	B Cells	CD4 T Cells	CD8 T Cells	Endothelial	Fibroblasts	Macrophages	Mast Cell	Other
mix_35	0.0475439748336	0.078431677082	0.0953334143115	0.0808198917327	0.0476512700761	0.0457917160605	0	0.450228916945
mix_36	0.050495143516	0.0710351173925	0.0878821315787	0.0797488093203	0.0486608943236	0.051774512899	0	0.448693236202
mix_37	0.0475548195698	0.0659426276509	0.0761917797294	0.118580747516	0.0650379221347	0.0471735486209	0	0.443978503202
mix_38	0.0489104633602	0.0649177735469	0.0801330601245	0.106644684636	0.0576673441358	0.0513893023805	0	0.438483776965
mix_39	0.053465855356	0.07827703475	0.0928800755296	0.0980489865501	0.0446748713279	0.0343946000552	0	0.459122136046
mix_40	0.0492189506108	0.0722311715564	0.087740397147	0.0739708972954	0.047794643517	0.0540109585711	0	0.450881553494
mix_41	0.0486311237415	0.0637719775434	0.0683552485541	0.111966419912	0.0528840251421	0.0573071533849	0	0.444148224846
mix_42	0.0598004396203	0.0906235000862	0.0944930094812	0.0765568890408	0.0238342781126	0.0354546312639	0	0.474879567348
mix_43	0.051449856581	0.0689912880961	0.0674545021615	0.107149717158	0.0489347969503	0.0552427586027	0	0.450667528878
mix_44	0.0568033971218	0.0773010996352	0.093440830706	0.102953687755	0.0266220312261	0.0415093374612	0	0.448091790448
mix_45	0.0527187119064	0.0702382225843	0.0891003613056	0.0890942802336	0.0509381599137	0.0450483236777	0	0.454002992886
mix_46	0.0464502886126	0.0683966763531	0.0776411124519	0.0939982698836	0.0490787046057	0.0613854282219	0	0.434515950995
mix_47	0.0499493155645	0.0447596688607	0.0528224740262	0.179559844775	0.0818747763809	0.0423983241105	0	0.444118940727
mix_48	0.057042824618	0.0802224149633	0.082850196415	0.090330786821	0.0299751056163	0.0489074434416	0	0.455201255907
mix_49	0.0517125946774	0.0706196714426	0.0888479246183	0.0513960949785	0.0314529972815	0.0670755284483	0	0.444505081266
mix_50	0.0513882603836	0.0788577586935	0.097367842492	0.0848360726181	0.0451605491605	0.0391552765671	0	0.455846957721
mix_51	0.0494991841839	0.0640921179002	0.062700406487	0.117041298986	0.0625286389196	0.0554249488675	0	0.449598721247
mix_52	0.0493829468193	0.0655748157199	0.0708463784526	0.113116821484	0.0519716110319	0.0543792993222	0	0.443103873118
mix_53	0.056406956305	0.0682642174931	0.0715559073136	0.112502859999	0.0359447767746	0.0523481714735	0	0.451674108395
mix_54	0.05148301855	0.0771399618976	0.0877924032657	0.0909521083748	0.0477499043662	0.0446418166906	0	0.451237878075
mix_55	0.0484314223554	0.0780601544135	0.0733572971472	0.119198841905	0.0507798338686	0.0449304711905	0	0.449626372475
mix_56	0.0474604545149	0.0817461502779	0.0942601000198	0.082327637465	0.0391227839009	0.0482168580748	0	0.446130244949
mix_57	0.0533337106222	0.0803312964108	0.102416172984	0.0652814797631	0.039945957749	0.0415543947347	0	0.461665084604
mix_58	0.0473514281601	0.0742940351767	0.0897030326941	0.102810362212	0.054650691026	0.0420942359926	0	0.445413299603
mix_59	0.0524341128168	0.0619187390647	0.0677820321257	0.104331631617	0.0519939637598	0.0600440146344	0	0.446253378687
mix_60	0.0503145668881	0.0751594390953	0.0824469871311	0.106696029875	0.043948638187	0.0477425661182	0	0.44443966163
mix_61	0.0514915143451	0.0727558561371	0.0891096979888	0.0747817878658	0.0543985069141	0.0496106794886	0	0.454333824521
mix_62	0.0466084523414	0.0642358449098	0.0748605897143	0.107747657959	0.0589373983348	0.0559621183313	0	0.437621457948
mix_63	0.0473502116042	0.0766882009012	0.0921590881432	0.0923934894454	0.0534150528278	0.0429348002986	0	0.448929679791
mix_64	0.0539874522884	0.0465462487744	0.0555163555787	0.162920876075	0.073519004869	0.045074492007	0	0.452027744847
mix_65	0.0496299560247	0.06520508142	0.0692495740814	0.117244620906	0.053395342678	0.0558460002878	0	0.435362399747
mix_66	0.0539702173284	0.0629725286192	0.0752116941624	0.109784909851	0.0385296883383	0.054577786284	0	0.442362676387
mix_67	0.05267546215	0.0678302954791	0.08878587114	0.0924994312835	0.0430643235761	0.0512644515779	0	0.439296880275
mix_68	0.0491500152971	0.06982930135	0.0803098137045	0.112440349331	0.0580439932983	0.0440938278128	0	0.450173386201
mix_69	0.0555443880679	0.0789632330716	0.0943717458351	0.0931361982671	0.0472985421267	0.0324916747198	0	0.468119192282
mix_70	0.0444316744521	0.0692748109651	0.0707704918843	0.118929412756	0.0656592672765	0.0506834789803	0	0.44341406375
mix_71	0.0489571961013	0.0669869451067	0.0801097101778	0.115595970496	0.0556575098511	0.0485943316233	0	0.439519440784
mix_72	0.0484475086583	0.0612750141635	0.0770641020478	0.103918273755	0.0617535909828	0.0557195946816	0	0.438491263951
mix_73	0.0486175842645	0.0680078543111	0.0719558573893	0.0970816551771	0.0733509643098	0.0473299496519	0	0.460682032666
mix_74	0.0552863852988	0.0908168451049	0.10410971282	0.0886628973406	0.0217355157921	0.0344998383486	0	0.452787388368
mix_75	0.0529817958972	0.075388867662	0.0822424834711	0.0967695803121	0.0434320161913	0.0467438276246	0	0.455774290306
mix_76	0.0487717292679	0.0605753433209	0.0861497733163	0.0818633697202	0.0585663307126	0.0572048150304	0	0.441189380856
mix_77	0.0537259310984	0.0777304151993	0.0920957115726	0.0831203500874	0.0422226577409	0.0440600733717	0	0.456656996061
mix_78	0.0497124678105	0.0719430922133	0.0803077002201	0.115561055216	0.0557750301405	0.0458520408335	0	0.443190864911
mix_79	0.0538570604908	0.0564932832625	0.0617433069428	0.103152465609	0.0624698115176	0.0610035979348	0	0.448411155969
mix_80	0.0577423519716	0.0698934015686	0.0733567156679	0.0968055715713	0.0370098901784	0.0577935471642	0	0.447495306145
mix_81	0.0526105148409	0.0609431267376	0.0645935161571	0.13244107808	0.037647009656	0.0621107176328	0	0.424949960717
mix_82	0.0450974630226	0.0449305453295	0.0528887900531	0.142966015932	0.085628585184	0.0590280942703	0	0.43814699581
mix_83	0.0463668591598	0.0768612202483	0.0800686650775	0.0934856071583	0.070689882769	0.0406666342547	0	0.468581149579
mix_84	0.0482601434214	0.0670945258034	0.0841695084284	0.0999281532534	0.0575335190109	0.0480783823145	0	0.447814706332
mix_85	0.0483667915032	0.0592193312704	0.069788029661	0.117198628606	0.0582561723316	0.057719829425	0	0.435407788033
mix_86	0.05132156305	0.0753237467206	0.0902365051233	0.086384105009	0.055155514035	0.0429978754342	0	0.454964083804
mix_87	0.055361789048	0.0848236338733	0.112955092046	0.0465009068238	0.0200709473756	0.0456284536808	0	0.457721140412
mix_88	0.050585777109	0.0784509275518	0.0938409730984	0.0868291811134	0.0361536609276	0.0479214355009	0	0.442023990894
mix_89	0.0563728175073	0.0536611830014	0.0513956382443	0.134598644488	0.0491241058673	0.0594523148642	0	0.448834007674
mix_90	0.0495047264855	0.085982792037	0.107081354713	0.0709093954628	0.0318041653934	0.0383773634591	0	0.454117790532
mix_91	0.0473000242492	0.0768187497948	0.0938368014649	0.0803576073169	0.0476829881916	0.0482247046842	0	0.447627236442
mix_92	0.0524436779205	0.0809703373028	0.0914777834137	0.102258186444	0.0406761189022	0.0386905561585	0	0.453444234507
mix_93	0.0491012677978	0.0586983477871	0.0650809517069	0.105259723192	0.0891304562376	0.0473808449882	0	0.463934336219
mix_94	0.0522224226415	0.0827880447841	0.104159997423	0.0659958558466	0.0381107673887	0.041871579247	0	0.459272075331
mix_95	0.0483964205042	0.0824745149429	0.0939562695609	0.0976355145648	0.0423127893582	0.0384219166143	0	0.453643013829
mix_96	0.0526280890252	0.0739363782219	0.0834329260139	0.104092665472	0.0362904894228	0.05101801533	0	0.439605862841
mix_97	0.0534878071384	0.0808173169573	0.10274261798	0.0501678767636	0.0289721011243	0.050626466468	0	0.462776335181
mix_98	0.049656372092	0.0787262451227	0.0894459658505	0.0732327896317	0.042654979702	0.0533521229771	0	0.45210715203
mix_99	0.0560412184135	0.0499567364765	0.0548015814267	0.0833817597898	0.0770259966385	0.0634362270738	0	0.47293928418
mix_100	0.0452622281725	0.0755727671363	0.09373354361	0.0698944784834	0.0602625910878	0.0458666751735	0	0.460618292112
