	Neutrophils	Lymphocyte	Monocytes	Other
S10638	0.0698017286145	0.699911146067	0.230287125319	0
S10644	0.0675727875094	0.709449940497	0.222977271994	0
S10649	0.0736345990526	0.701547260155	0.224818140793	0
S10652	0.0707401931582	0.703413123273	0.225846683569	0
S10654	0.0691823016831	0.708202130471	0.222615567846	0
S10655	0.069961874751	0.70508086202	0.224957263229	0
S10656	0.0687473533018	0.712608790538	0.21864385616	0
S10657	0.0691490357058	0.702388168766	0.228462795528	0
S10658	0.0698440170086	0.709850629757	0.220305353235	0
S10660	0.0646870750355	0.710898629253	0.224414295711	0
S10661	0.0680916815378	0.710735285127	0.221173033335	0
S10676	0.0711721826149	0.698089375838	0.230738441547	0
S1068	0.068139325589	0.706747689361	0.22511298505	0
S10681	0.069512797846	0.705946806649	0.224540395505	0
S10686	0.0693982032791	0.701451877745	0.229149918976	0
S10688	0.0686760375185	0.706367049629	0.224956912852	0
S10690	0.0680557662294	0.70208374991	0.229860483861	0
S10698	0.0675645469509	0.708489953733	0.223945499316	0
S107	0.0684009033221	0.710959712242	0.220639384435	0
S10703	0.0674587614026	0.709245217454	0.223296021144	0
S10726	0.0686794320316	0.707444937295	0.223875630673	0
S10729	0.0692763272358	0.700062916462	0.230660756302	0
S10733	0.0697780760866	0.706109742999	0.224112180915	0
S10734	0.0670806583606	0.707666427074	0.225252914565	0
S10735	0.0687942878267	0.70591277204	0.225292940134	0
S10740	0.0710055094755	0.695398038132	0.233596452393	0
S10745	0.0721436072146	0.696277960184	0.231578432602	0
S10748	0.0682029423609	0.704420878674	0.227376178966	0
S10753	0.0699939758222	0.700639671449	0.229366352729	0
S10756	0.0689974781743	0.707086955	0.223915566825	0
S10757	0.065932244502	0.716592892094	0.217474863404	0
S1076	0.0691517170859	0.704254986935	0.226593295979	0
S10764	0.068721290156	0.702116887633	0.229161822211	0
S10767	0.0658260886992	0.712972662947	0.221201248354	0
S10776	0.0711029129005	0.70154183302	0.227355254079	0
S10778	0.0715699710662	0.703732681617	0.224697347317	0
S10784	0.0722996197468	0.697336384432	0.230363995821	0
S10787	0.0685274497016	0.705027684833	0.226444865466	0
S10800	0.068730804894	0.709385315621	0.221883879485	0
S10805	0.0700860415847	0.700265322481	0.229648635934	0
S10813	0.0696082757415	0.703800871903	0.226590852356	0
S10814	0.0698211109027	0.704485917526	0.225692971571	0
S10815	0.0704222119781	0.707085866569	0.222491921453	0
S10817	0.0678422815635	0.7106336712	0.221524047236	0
S1083	0.0685153000586	0.706418391385	0.225066308556	0
S10835	0.0692318182764	0.69830657495	0.232461606774	0
S10838	0.0705024611345	0.706082037074	0.223415501791	0
S10844	0.0691527435701	0.708515518421	0.222331738009	0
S10845	0.0708936546932	0.699684053075	0.229422292232	0
S10846	0.0656988479706	0.714146950113	0.220154201917	0
S10853	0.0720155693028	0.699479721427	0.22850470927	0
S10854	0.0669939210703	0.709906013077	0.223100065853	0
S10865	0.0688364519893	0.701925888731	0.22923765928	0
S10866	0.0693795032369	0.705499576926	0.225120919837	0
S10869	0.072853429049	0.693747402876	0.233399168075	0
S10873	0.0701573709146	0.700873009289	0.228969619796	0
S10876	0.0678400871347	0.708633228171	0.223526684694	0
S10883	0.0702075714093	0.702080489479	0.227711939112	0
S10885	0.0697355596174	0.702681660701	0.227582779681	0
S10893	0.071615707901	0.700566627254	0.227817664845	0
S10895	0.0708037419369	0.698979058381	0.230217199682	0
S10902	0.0682323303169	0.709289906143	0.22247776354	0
S10903	0.0698579472982	0.705415449863	0.224726602839	0
S1092	0.0725936757186	0.699225751148	0.228180573133	0
S10925	0.0689525053767	0.702682594048	0.228364900575	0
S10927	0.071330324759	0.699715217736	0.228954457505	0
S10936	0.0676608674722	0.708712129456	0.223627003072	0
S10945	0.0710442130356	0.700858625829	0.228097161135	0
S10947	0.0693806518324	0.703722355675	0.226896992493	0
S10949	0.0688870785917	0.713385971675	0.217726949733	0
S1095	0.069651059407	0.700346050389	0.230002890204	0
S10961	0.0709604840414	0.701814112905	0.227225403054	0
S10969	0.0684741138346	0.707946764159	0.223579122007	0
S10972	0.069003314638	0.704247289802	0.22674939556	0
S10973	0.071649931851	0.700028510727	0.228321557422	0
S10978	0.0714201591751	0.703517194935	0.22506264589	0
S10979	0.0684941083984	0.706578469755	0.224927421846	0
S10986	0.0707184883314	0.699971700174	0.229309811494	0
S10989	0.0698409346507	0.707257328322	0.222901737027	0
S10995	0.0699186971127	0.705858173123	0.224223129765	0
S11005	0.068013118931	0.707616110835	0.224370770234	0
S11008	0.0707161872707	0.704100540318	0.225183272412	0
S11010	0.067819181704	0.708075660435	0.224105157861	0
S11013	0.069265295347	0.704572873825	0.226161830828	0
S11016	0.0685132553388	0.707294209644	0.224192535017	0
S11017	0.0688667935479	0.698814745839	0.232318460613	0
S11020	0.0700218971845	0.702089125216	0.227888977599	0
S11027	0.0712122256175	0.701063183748	0.227724590635	0
S11035	0.0710775697039	0.705441796512	0.223480633784	0
S11041	0.0703253342068	0.705291407391	0.224383258402	0
S1106	0.0702173530103	0.706134092582	0.223648554408	0
S11071	0.0640997907197	0.717313746226	0.218586463055	0
S11076	0.0692785792381	0.70564709118	0.225074329582	0
S11078	0.0708644328629	0.703718599023	0.225416968114	0
S11081	0.0683583279753	0.705217245754	0.226424426271	0
S11086	0.0705572352233	0.704275334254	0.225167430523	0
S1109	0.0698803425807	0.699693716153	0.230425941267	0
S11096	0.0720598870328	0.698126719435	0.229813393532	0
S11100	0.069095183064	0.706068921845	0.224835895091	0
S11107	0.0713827725945	0.703921701769	0.224695525636	0
S11109	0.0715805103059	0.699828557105	0.228590932589	0
S1111	0.0663516524129	0.713618550243	0.220029797344	0
S11119	0.0703585132487	0.704450927538	0.225190559214	0
S11127	0.0681003849792	0.710774067958	0.221125547063	0
S11136	0.0680380257501	0.707286579635	0.224675394615	0
S11147	0.0716069132011	0.70335026251	0.225042824289	0
S11150	0.0728127977688	0.702378162157	0.224809040074	0
S11152	0.0703247134344	0.700479091844	0.229196194721	0
S1116	0.0673463528846	0.713736391186	0.218917255929	0
S11163	0.0689399108743	0.710155645831	0.220904443295	0
S11164	0.0720813797219	0.697303683258	0.23061493702	0
S11166	0.0672302566176	0.702441460529	0.230328282854	0
S11173	0.0700747621557	0.706623078642	0.223302159202	0
S11174	0.068367126287	0.708171594753	0.22346127896	0
S11182	0.0690021102031	0.710845763002	0.220152126794	0
S11188	0.0707920951372	0.701899449709	0.227308455154	0
S11189	0.0699138739265	0.705827622699	0.224258503375	0
S1119	0.065783372002	0.712058633114	0.222157994884	0
S11195	0.0678792799948	0.708467368084	0.223653351921	0
S11197	0.0684202205749	0.709416698087	0.222163081338	0
S11198	0.0742623496394	0.692904863581	0.232832786779	0
S11211	0.068497554729	0.702039878907	0.229462566364	0
S11214	0.0680458919458	0.709171021421	0.222783086633	0
S11216	0.0701314674161	0.702608774871	0.227259757713	0
S11224	0.0705174278122	0.7041041893	0.225378382888	0
S11236	0.0698073285487	0.704506687762	0.22568598369	0
S11241	0.0691356826071	0.705929598747	0.224934718646	0
S11243	0.0695678172954	0.703460941913	0.226971240791	0
S11245	0.0695175937221	0.701719922224	0.228762484054	0
S11249	0.068205725276	0.704340865811	0.227453408913	0
S11274	0.0673908194353	0.702146411208	0.230462769357	0
S11280	0.0678348433063	0.706442688862	0.225722467832	0
S11281	0.0684937083044	0.703445170411	0.228061121285	0
S11285	0.0685251594013	0.701966801925	0.229508038674	0
S11298	0.0679601127265	0.706347184712	0.225692702561	0
S11311	0.0691747172934	0.707773378257	0.223051904449	0
S11312	0.0701198157871	0.703169819087	0.226710365125	0
S11316	0.0686329039055	0.705857338444	0.22550975765	0
S1133	0.0696900763562	0.705910053628	0.224399870016	0
S11330	0.0706937840718	0.707312800497	0.221993415432	0
S11332	0.0668165964045	0.714139685828	0.219043717767	0
S11334	0.0678965221339	0.706557325411	0.225546152455	0
S11335	0.0714296466559	0.702702576741	0.225867776603	0
S11345	0.0674796561029	0.705182872768	0.227337471129	0
S11349	0.0683657298001	0.705072520759	0.226561749441	0
S1135	0.0693868380068	0.697914448376	0.232698713617	0
S11352	0.0718028161864	0.699361892247	0.228835291567	0
S11353	0.071222975578	0.699725515721	0.229051508701	0
S11368	0.0706026169642	0.701090577373	0.228306805663	0
S11369	0.0678040228134	0.703013246894	0.229182730293	0
S11371	0.0670325993082	0.709195100889	0.223772299802	0
S11377	0.0710570545609	0.695500252608	0.233442692831	0
S11378	0.0666694020708	0.709344375868	0.223986222062	0
S11383	0.0677386727025	0.712552770549	0.219708556748	0
S11384	0.0667847849434	0.714254683152	0.218960531905	0
S11392	0.068233083772	0.705962719901	0.225804196327	0
S1140	0.0700751211678	0.702872170975	0.227052707857	0
S11410	0.069540862893	0.701473568557	0.22898556855	0
S11411	0.0670699367125	0.70900626953	0.223923793757	0
S11414	0.069279905224	0.706730376798	0.223989717978	0
S11419	0.0701365465315	0.702341213561	0.227522239908	0
S11424	0.0674117516713	0.70660382954	0.225984418788	0
S11425	0.0684593554045	0.708957960339	0.222582684256	0
S11433	0.0674315287902	0.703694367786	0.228874103424	0
S11434	0.0688080784689	0.708367892784	0.222824028748	0
S11436	0.0692031337407	0.700781232705	0.230015633554	0
S11437	0.0680424288657	0.712662506347	0.219295064787	0
S11440	0.0737828265794	0.697681829239	0.228535344182	0
S11449	0.0693716219032	0.712090658481	0.218537719616	0
S11459	0.0668146922649	0.707950476655	0.22523483108	0
S11477	0.0705951041297	0.70316273456	0.22624216131	0
S11480	0.0710080055334	0.702078106551	0.226913887916	0
S11486	0.0696829186343	0.706293932789	0.224023148577	0
S11501	0.0692948069445	0.702503369575	0.22820182348	0
S11504	0.0661160883739	0.709397415122	0.224486496504	0
S11507	0.0677875425999	0.712356669522	0.219855787878	0
S11518	0.0641236412318	0.707995205578	0.22788115319	0
S11525	0.066910939729	0.709196619584	0.223892440687	0
S11531	0.0694526164211	0.703970923908	0.226576459671	0
S11532	0.0674781916093	0.708218774665	0.224303033725	0
S1154	0.0680131335086	0.707890012481	0.22409685401	0
S11542	0.0701806803515	0.702467116608	0.22735220304	0
S11543	0.0704391898404	0.701169103004	0.228391707156	0
S11546	0.0707628664767	0.703345639867	0.225891493656	0
S1155	0.0701153053827	0.699307812635	0.230576881983	0
S1156	0.0646611470755	0.718844907224	0.216493945701	0
S11568	0.0710791937757	0.702178280834	0.22674252539	0
S11576	0.0671573900349	0.71142519069	0.221417419275	0
S11584	0.0723895719625	0.698482230918	0.22912819712	0
S11586	0.0697972347412	0.704767398225	0.225435367034	0
S11590	0.0699690697103	0.704488856037	0.225542074252	0
S11592	0.0676353840013	0.706760540316	0.225604075682	0
S11593	0.070262787923	0.705086840952	0.224650371125	0
S11599	0.0695067686033	0.701000316363	0.229492915033	0
S1160	0.0676377936062	0.709114912625	0.223247293769	0
S11610	0.070951894154	0.702676176352	0.226371929493	0
S11615	0.0693605255708	0.704727992498	0.225911481932	0
S11629	0.0693530568258	0.70900993775	0.221637005424	0
S11631	0.0660604383129	0.707326553703	0.226613007984	0
S1164	0.0700338630536	0.703838501367	0.22612763558	0
S11642	0.0690620415819	0.699666829968	0.23127112845	0
S11656	0.0671875945247	0.703303097987	0.229509307488	0
S11663	0.0690995039399	0.708037494279	0.222863001781	0
S11667	0.0690331361688	0.70465137417	0.226315489661	0
S11668	0.0699278270191	0.706131323548	0.223940849433	0
S1167	0.0689004690743	0.704077179078	0.227022351848	0
S11673	0.0678252522454	0.703304905667	0.228869842088	0
S11682	0.0712606693922	0.702458134856	0.226281195751	0
S11693	0.0682382807029	0.706560473264	0.225201246033	0
S11696	0.0695373493149	0.704733948543	0.225728702142	0
S11699	0.0696496882747	0.704799844732	0.225550466993	0
S117	0.0674291596119	0.704355620447	0.228215219941	0
S1170	0.0688543598904	0.709280417738	0.221865222371	0
S11709	0.0709217374021	0.701522919095	0.227555343503	0
S11713	0.0626994501091	0.714373486625	0.222927063266	0
S11717	0.0675785574464	0.70869900283	0.223722439724	0
S1173	0.0701425235198	0.700728818783	0.229128657697	0
S11731	0.0732428131539	0.692917491443	0.233839695403	0
S11732	0.0703551855212	0.706828308445	0.222816506034	0
S11733	0.0671718230958	0.705304979611	0.227523197293	0
S11734	0.0699517672939	0.703706129212	0.226342103494	0
S11735	0.0704462944324	0.702404429874	0.227149275693	0
S11737	0.0674956753283	0.703594463543	0.228909861129	0
S11745	0.0701347484227	0.699326113735	0.230539137842	0
S11760	0.0697889898086	0.701283147636	0.228927862555	0
S11761	0.0636966603061	0.718341217218	0.217962122476	0
S11769	0.0725426811529	0.697586890921	0.229870427927	0
S11783	0.0681849401913	0.711960490487	0.219854569322	0
S11784	0.0700997542196	0.704737145065	0.225163100715	0
S11786	0.0704986607823	0.705185562804	0.224315776413	0
S11797	0.0692384414901	0.701772776034	0.228988782476	0
S11799	0.0692215847795	0.704024613633	0.226753801587	0
S118	0.0700849902491	0.704499840888	0.225415168862	0
S11800	0.0684467784236	0.707743758046	0.22380946353	0
S11802	0.0694569796235	0.703021462793	0.227521557584	0
S11806	0.0721124332848	0.698688102476	0.229199464239	0
S11807	0.0645540211308	0.711429640812	0.224016338057	0
S11810	0.067960681627	0.70857264553	0.223466672843	0
S11811	0.0712580749792	0.701714486965	0.227027438055	0
S11812	0.0689647111503	0.702394463689	0.22864082516	0
S11820	0.0702097134749	0.704741276939	0.225049009587	0
S11822	0.0722722730273	0.700929567341	0.226798159632	0
S11823	0.0693802188475	0.705692239107	0.224927542046	0
S11826	0.0700276121312	0.705570898965	0.224401488904	0
S1183	0.0662433280155	0.709493996709	0.224262675275	0
S1184	0.068485080148	0.705910066927	0.225604852925	0
S11842	0.0670624137401	0.710760550588	0.222177035672	0
S11843	0.0710112857233	0.701837700967	0.22715101331	0
S11844	0.068200518739	0.703665138901	0.22813434236	0
S11850	0.0666720932035	0.70475575362	0.228572153176	0
S11853	0.0694245376308	0.708214845087	0.222360617283	0
S11857	0.0711767314789	0.700858476053	0.227964792468	0
S11858	0.0706171907069	0.700404971689	0.228977837604	0
S11860	0.0697341683128	0.70468096091	0.225584870777	0
S11864	0.0675574970661	0.699854251389	0.232588251545	0
S11870	0.0694765656709	0.706617316212	0.223906118117	0
S11875	0.0701485138606	0.706655455082	0.223196031057	0
S11877	0.0681715192354	0.699143450244	0.23268503052	0
S11878	0.0673393643789	0.708373618327	0.224287017294	0
S11882	0.0680136580873	0.704736327871	0.227250014041	0
S11883	0.0706110790916	0.69872051599	0.230668404918	0
S11884	0.0705637562067	0.696179680222	0.233256563572	0
S11886	0.0707369300112	0.701521930005	0.227741139984	0
S11897	0.0705295274667	0.705327007594	0.224143464939	0
S1190	0.0691926744718	0.704918341353	0.225888984175	0
S11903	0.0724601368871	0.701960185566	0.225579677546	0
S11905	0.0712243904678	0.695036184199	0.233739425333	0
S11907	0.0692976498718	0.705767251712	0.224935098416	0
S11914	0.0710261554226	0.699916270246	0.229057574331	0
S11917	0.0696052241459	0.707127390371	0.223267385483	0
S11928	0.0687866367215	0.702516313357	0.228697049922	0
S11929	0.0694107438971	0.705527336373	0.225061919729	0
S1193	0.0674417777352	0.705399397058	0.227158825207	0
S11930	0.0673801258534	0.706776710552	0.225843163594	0
S11934	0.0683512378169	0.711550850719	0.220097911464	0
S11939	0.0724542026661	0.698592634	0.228953163334	0
S11944	0.0691562419868	0.711052753173	0.21979100484	0
S11945	0.0675056752408	0.711004175573	0.221490149186	0
S11957	0.0708588437904	0.704901527122	0.224239629088	0
S11958	0.0696426171964	0.699688983663	0.23066839914	0
S1196	0.0718937955697	0.698958692008	0.229147512422	0
S11960	0.0692396576789	0.706289723024	0.224470619297	0
S11965	0.0684268148583	0.710350652906	0.221222532235	0
S11967	0.0709643449141	0.702904020105	0.226131634981	0
S1197	0.0699104043924	0.697926193459	0.232163402148	0
S11973	0.0670294372369	0.717757523879	0.215213038884	0
S11974	0.070063579486	0.698343616581	0.231592803933	0
S11980	0.0709870544813	0.701342998899	0.227669946619	0
S11985	0.0699742723601	0.701439426907	0.228586300733	0
S11987	0.0712028314988	0.701698389918	0.227098778583	0
S11993	0.0703133181987	0.704671274403	0.225015407398	0
S12001	0.070572075204	0.700130308402	0.229297616394	0
S12004	0.0681250065586	0.702132542449	0.229742450993	0
S12006	0.0686102805255	0.714119264216	0.217270455259	0
S12010	0.0668989676624	0.705374774284	0.227726258054	0
S12011	0.0696451067332	0.699769960992	0.230584932275	0
S12012	0.0707757608775	0.697414007103	0.231810232019	0
S12022	0.0679819787182	0.702824540642	0.22919348064	0
S12043	0.0699635410974	0.705030481483	0.225005977419	0
S12052	0.0683448587553	0.709309204115	0.22234593713	0
S12056	0.0702753051155	0.705475420355	0.224249274529	0
S12057	0.0705368829051	0.701388925519	0.228074191576	0
S12058	0.0717402806488	0.696423198915	0.231836520436	0
S12061	0.0690042368686	0.70884346002	0.222152303111	0
S12064	0.067414383223	0.710306797813	0.222278818964	0
S12073	0.0710464361793	0.699585248451	0.229368315369	0
S12076	0.068727862214	0.704072229726	0.22719990806	0
S12079	0.0705824505422	0.706334491236	0.223083058222	0
S12089	0.0700775582262	0.698584690461	0.231337751313	0
S12098	0.0695087699061	0.706609491784	0.22388173831	0
S1210	0.0701035896809	0.706296599123	0.223599811196	0
S12101	0.0692557276059	0.702614893663	0.228129378731	0
S12105	0.0680118962937	0.710362052471	0.221626051235	0
S12106	0.0687422470012	0.69972753837	0.231530214629	0
S1212	0.0697097443903	0.707531736624	0.222758518985	0
S12120	0.0714125849887	0.700089564846	0.228497850165	0
S12129	0.0694050738158	0.705367588747	0.225227337437	0
S12137	0.0716381458516	0.700528463806	0.227833390343	0
S12140	0.0675145303572	0.707545319295	0.224940150348	0
S12159	0.0681757503506	0.71213315266	0.219691096989	0
S12170	0.0717998386198	0.701240709909	0.226959451472	0
S12178	0.0680551682321	0.708652998452	0.223291833316	0
S12179	0.0694278857306	0.711721028936	0.218851085334	0
S1218	0.0691246026912	0.706854569721	0.224020827588	0
S12182	0.0683615520754	0.70414470673	0.227493741195	0
S12196	0.0696589915744	0.702846263354	0.227494745072	0
S12198	0.0700151451751	0.707200244156	0.222784610669	0
S1220	0.0690726973631	0.70699284213	0.223934460507	0
S12200	0.0704181555002	0.703799176843	0.225782667657	0
S12202	0.0702844905736	0.700408771078	0.229306738348	0
S12206	0.0699485178645	0.701307603902	0.228743878234	0
S12208	0.0669573726842	0.705962951878	0.227079675438	0
S12215	0.0677195595812	0.706810283421	0.225470156998	0
S12221	0.0681667621399	0.711169345501	0.220663892359	0
S12228	0.069146885907	0.701556273616	0.229296840477	0
S12231	0.0709358266225	0.702270652766	0.226793520612	0
S12240	0.065829066391	0.713572744322	0.220598189287	0
S12241	0.067956283546	0.700235152762	0.231808563692	0
S12244	0.0688762333393	0.701457815405	0.229665951256	0
S12245	0.0699865392863	0.701612402363	0.228401058351	0
S12249	0.068325291025	0.704933657416	0.226741051559	0
S12251	0.0697308468631	0.69815628688	0.232112866257	0
S12261	0.0686255825917	0.703038984014	0.228335433394	0
S12264	0.068065544936	0.706631314046	0.225303141018	0
S12265	0.0698923891134	0.70100643003	0.229101180857	0
S12271	0.0712505623093	0.698848094431	0.229901343259	0
S12276	0.0666834210741	0.711665601211	0.221650977715	0
S12278	0.069484293013	0.700489734262	0.230025972725	0
S12279	0.0694616724284	0.705744475155	0.224793852416	0
S12282	0.0701991619691	0.701120908867	0.228679929164	0
S12285	0.0691044418998	0.703972420161	0.226923137939	0
S12291	0.0702110577293	0.705552057171	0.2242368851	0
S12294	0.070742284544	0.699840050704	0.229417664752	0
S12308	0.0703006061251	0.701531508331	0.228167885543	0
S12335	0.0681282000432	0.699639410914	0.232232389042	0
S12344	0.0678371115306	0.711297194109	0.22086569436	0
S12347	0.0697947779787	0.700562220146	0.229643001875	0
S12348	0.0682061275467	0.708564175345	0.223229697108	0
S12354	0.0661632241677	0.715995130371	0.217841645462	0
