	Neutrophils	Lymphocyte	Monocytes	Other
S10652	0.0572596445296	0.707960282815	0.234780072655	0
S10654	0.0545455028955	0.715974259846	0.229480237259	0
S10655	0.0538362034345	0.709813446041	0.236350350524	0
S10656	0.0567180610096	0.720665380436	0.222616558555	0
S10657	0.0524887420407	0.72031626503	0.227194992929	0
S10658	0.0529210112053	0.712545309402	0.234533679393	0
S10660	0.0482436723554	0.727426465468	0.224329862177	0
S10661	0.0512971895296	0.729191096395	0.219511714075	0
S10676	0.0528429312644	0.710181919381	0.236975149355	0
S1068	0.0518039281097	0.722846425697	0.225349646193	0
S10681	0.0538052110267	0.728784857588	0.217409931386	0
S10686	0.0523464641502	0.721471518529	0.226182017321	0
S10688	0.0531312666516	0.728409188388	0.218459544961	0
S10690	0.0484564328316	0.727187503742	0.224356063426	0
S10698	0.0523126508195	0.722783685303	0.224903663877	0
S107	0.0518971933535	0.731938352805	0.216164453842	0
S10703	0.0517071381422	0.716677943999	0.231614917859	0
S10726	0.0498258392296	0.727864851991	0.222309308779	0
S10729	0.0508671233236	0.708908604353	0.240224272324	0
S10733	0.0516432591954	0.713351479742	0.235005261062	0
S10734	0.0503713244702	0.730508014559	0.219120660971	0
S10735	0.0521212900632	0.725090600231	0.222788109706	0
S10740	0.0555079909727	0.720421762227	0.224070246801	0
S10745	0.0544150450161	0.708541211437	0.237043743547	0
S10748	0.0497410351754	0.724518101474	0.22574086335	0
S10753	0.0547786689611	0.719997988628	0.225223342411	0
S10756	0.0533873443427	0.723926622117	0.22268603354	0
S10757	0.0495304616035	0.738286518227	0.21218302017	0
S1076	0.050119202784	0.713193592216	0.236687205	0
S10764	0.0514026265594	0.72835947424	0.2202378992	0
S10767	0.0503761049335	0.724367439216	0.22525645585	0
S10776	0.0534911145996	0.707090035303	0.239418850098	0
S10778	0.0554319318084	0.722621859308	0.221946208884	0
S10784	0.0574393508172	0.702010035962	0.240550613221	0
S10787	0.0528680935157	0.720022183963	0.227109722521	0
S10800	0.0503490727192	0.732926410116	0.216724517164	0
S10805	0.0523415209625	0.716769641241	0.230888837797	0
S10813	0.0534902758624	0.705748895306	0.240760828832	0
S10814	0.0529896252176	0.729386792826	0.217623581956	0
S10815	0.0527123532043	0.731300285018	0.215987361778	0
S10817	0.0495147359877	0.738973406171	0.211511857841	0
S1083	0.0512427560624	0.715972244817	0.232784999121	0
S10835	0.0539308410877	0.707588173855	0.238480985057	0
S10838	0.0547506590921	0.726032345913	0.219216994995	0
S10844	0.0531522082682	0.723369563394	0.223478228338	0
S10845	0.0525827359522	0.707555745687	0.239861518361	0
S10846	0.0490813849801	0.732595680518	0.218322934502	0
S10853	0.0590575437376	0.712347787553	0.228594668709	0
S10854	0.0500496314911	0.724539758299	0.22541061021	0
S10865	0.051472727645	0.711561769522	0.236965502833	0
S10866	0.0532612316276	0.714127840282	0.232610928091	0
S10869	0.0578033449229	0.698932842806	0.243263812271	0
S10873	0.0532782837071	0.720196966051	0.226524750242	0
S10876	0.0515078393012	0.715047439021	0.233444721677	0
S10883	0.054120391414	0.72311012775	0.222769480836	0
S10885	0.0526875664269	0.732072049666	0.215240383907	0
S10893	0.0544849296164	0.721551755636	0.223963314747	0
S10895	0.0545687216511	0.706981394613	0.238449883736	0
S10902	0.0522464764462	0.730005687405	0.217747836149	0
S10903	0.05627188698	0.713940168064	0.229787944956	0
S1092	0.0559826459075	0.704840592323	0.23917676177	0
S10925	0.0527770391156	0.720961290092	0.226261670793	0
S10927	0.0566617417995	0.70504928416	0.238288974041	0
S10936	0.0506428303983	0.726740020061	0.22261714954	0
S10945	0.0555450203502	0.722311501653	0.222143477996	0
S10947	0.0512512720252	0.725835087232	0.222913640743	0
S10949	0.0534502664314	0.728865674032	0.217684059536	0
S1095	0.0514364933222	0.718076907197	0.23048659948	0
S10961	0.0541644505181	0.714120550736	0.231714998746	0
S10969	0.053638250547	0.718881905815	0.227479843638	0
S10972	0.0514883662439	0.718917825239	0.229593808517	0
S10973	0.0549122134017	0.721130395878	0.22395739072	0
S10978	0.0538597828039	0.717512063198	0.228628153998	0
S10979	0.0511511900255	0.728638694905	0.220210115069	0
S10986	0.0535585757817	0.714074970849	0.232366453369	0
S10989	0.0526458798584	0.72068069648	0.226673423661	0
S10995	0.0550545938019	0.722426952372	0.222518453826	0
S11005	0.0513500975352	0.722042742337	0.226607160128	0
S11008	0.0535773989305	0.718897719524	0.227524881546	0
S11010	0.0523064736343	0.732361082524	0.215332443841	0
S11013	0.0512906168649	0.72262415805	0.226085225085	0
S11016	0.0526508089848	0.724150028718	0.223199162297	0
S11017	0.0506716700843	0.714051222724	0.235277107191	0
S11020	0.0521928514222	0.730005747041	0.217801401537	0
S11027	0.0537719710428	0.70850464907	0.237723379888	0
S11035	0.0552879174748	0.726625591328	0.218086491197	0
S11041	0.0544092938162	0.721876352852	0.223714353331	0
S1106	0.0522833469659	0.727364229377	0.220352423657	0
S11071	0.0462830244002	0.734357838869	0.219359136731	0
S11076	0.0547377312398	0.71931483904	0.225947429721	0
S11078	0.0527648854277	0.726377856884	0.220857257688	0
S11081	0.0531650359913	0.705330771447	0.241504192561	0
S11086	0.0539893682621	0.7226119482	0.223398683538	0
S1109	0.0517187481761	0.712593142833	0.235688108991	0
S11096	0.0586067995329	0.707461731967	0.2339314685	0
S11100	0.05237565421	0.728588674677	0.219035671113	0
S11107	0.054270835221	0.725859814185	0.219869350594	0
S11109	0.0551894984267	0.716602689804	0.228207811769	0
S1111	0.050341115819	0.72421194881	0.225446935371	0
S11119	0.0529089844741	0.72316813503	0.223922880496	0
S11127	0.0530557313865	0.727670366886	0.219273901728	0
S11136	0.0505353897995	0.730230439412	0.219234170789	0
S11147	0.0561484075055	0.717294405729	0.226557186765	0
S11150	0.0554491608425	0.731003278527	0.21354756063	0
S11152	0.0525589662022	0.722411849936	0.225029183862	0
S1116	0.0540299534428	0.732050108403	0.213919938155	0
S11163	0.0523581722857	0.719805089808	0.227836737907	0
S11164	0.0561530484336	0.714414675283	0.229432276283	0
S11166	0.0474467090424	0.73198815598	0.220565134978	0
S11173	0.0527468656977	0.734764324786	0.212488809517	0
S11174	0.0507419273996	0.735502085791	0.213755986809	0
S11182	0.0556109672634	0.727506656919	0.216882375818	0
S11188	0.0573940993614	0.707066796141	0.235539104498	0
S11189	0.0544323174793	0.726170578179	0.219397104341	0
S1119	0.0475427940716	0.728811755755	0.223645450173	0
S11195	0.0485648226932	0.741085279721	0.210349897585	0
S11197	0.0519759333405	0.729915785358	0.218108281302	0
S11198	0.0565613565137	0.696176524108	0.247262119378	0
S11211	0.0511018391269	0.718277614657	0.230620546216	0
S11214	0.0517819360363	0.719866673604	0.22835139036	0
S11216	0.052628554915	0.723006247733	0.224365197352	0
S11224	0.0530048095458	0.712689848543	0.234305341911	0
S11236	0.0558716428217	0.71761943818	0.226508918998	0
S11241	0.0517009581633	0.722614667003	0.225684374833	0
S11243	0.0535649639187	0.723220616322	0.223214419759	0
S11245	0.0494771077677	0.725196301603	0.225326590629	0
S11249	0.0523068457106	0.724388550924	0.223304603365	0
S11274	0.0481411728966	0.723851932922	0.228006894182	0
S11280	0.0497733113843	0.731448845259	0.218777843357	0
S11281	0.0510620585953	0.717996382224	0.230941559181	0
S11285	0.0495610425517	0.722007081225	0.228431876223	0
S11298	0.0476014831892	0.72559730412	0.226801212691	0
S11311	0.053866845947	0.712345447897	0.233787706156	0
S11312	0.0516285388801	0.720204161433	0.228167299687	0
S11316	0.0516111975243	0.711373598563	0.237015203912	0
S1133	0.0526823821757	0.715302411986	0.232015205838	0
S11330	0.0540903423524	0.707403950249	0.238505707398	0
S11332	0.0504482727421	0.739682358971	0.209869368287	0
S11334	0.0514202050055	0.729361229009	0.219218565985	0
S11335	0.0530362333237	0.718335547862	0.228628218814	0
S11345	0.0491278510034	0.737001306882	0.213870842114	0
S11349	0.0535550375174	0.710147593834	0.236297368649	0
S1135	0.0480895631285	0.718395641497	0.233514795374	0
S11352	0.0556245813077	0.709721831431	0.234653587262	0
S11353	0.0556159312942	0.713094647774	0.231289420932	0
S11368	0.0555029915908	0.709731501257	0.234765507152	0
S11369	0.0499681267366	0.723874046241	0.226157827022	0
S11371	0.0474103527055	0.724075911056	0.228513736239	0
S11377	0.0542352567952	0.707024012003	0.238740731201	0
S11378	0.0518976615425	0.716636114222	0.231466224235	0
S11383	0.0520508517704	0.720147701009	0.22780144722	0
S11384	0.0481029256824	0.732256638483	0.219640435835	0
S11392	0.0519306842291	0.716102725166	0.231966590605	0
S1140	0.0521295404606	0.720658481092	0.227211978447	0
S11410	0.052599800194	0.722856560838	0.224543638968	0
S11411	0.0510293868364	0.733870683403	0.21509992976	0
S11414	0.0511710776881	0.729757831336	0.219071090976	0
S11419	0.0543767404857	0.719054824887	0.226568434627	0
S11424	0.05055835704	0.721693951296	0.227747691664	0
S11425	0.0508711685461	0.729353497207	0.219775334247	0
S11433	0.0496999719908	0.720523093594	0.229776934415	0
S11434	0.0526895198364	0.717465491833	0.22984498833	0
S11436	0.0542241681573	0.712863778365	0.232912053478	0
S11437	0.0531538326907	0.728570713561	0.218275453748	0
S11440	0.062206883429	0.701919890727	0.235873225844	0
S11449	0.0536138757238	0.719189138067	0.227196986209	0
S11459	0.0464657061629	0.7327057578	0.220828536038	0
S11477	0.0531018781821	0.718376530302	0.228521591516	0
S11480	0.0547483862803	0.710007280036	0.235244333684	0
S11486	0.0551946160349	0.713611271449	0.231194112516	0
S11501	0.0518465265448	0.726736438949	0.221417034506	0
S11504	0.0488081990009	0.720582988205	0.230608812794	0
S11507	0.0514223388524	0.737100569238	0.211477091909	0
S11518	0.0477596541441	0.714646766967	0.237593578889	0
S11525	0.0511839981951	0.724572146261	0.224243855543	0
S11531	0.0540767877418	0.719421817309	0.22650139495	0
S11532	0.0495574743589	0.732775413229	0.217667112412	0
S1154	0.0528054353355	0.705902229443	0.241292335221	0
S11542	0.0501972538743	0.726801529305	0.223001216821	0
S11543	0.0541598419779	0.713531610003	0.232308548019	0
S11546	0.0530102762693	0.716220975302	0.230768748429	0
S1155	0.0506826917238	0.716751150751	0.232566157525	0
S1156	0.0457114810125	0.748057551433	0.206230967554	0
S11568	0.0548411195087	0.707747059815	0.237411820677	0
S11576	0.0507603203904	0.722384507954	0.226855171655	0
S11584	0.0557754469333	0.710160048247	0.234064504819	0
S11586	0.050431620089	0.724770473889	0.224797906022	0
S11590	0.0549447543824	0.714733629317	0.230321616301	0
S11592	0.0510715237004	0.738667921016	0.210260555284	0
S11593	0.0519099388466	0.720228365463	0.227861695691	0
S11599	0.0504614084748	0.723562380538	0.225976210987	0
S1160	0.0492022234998	0.721371784334	0.229425992166	0
S11610	0.0532642138792	0.722674030708	0.224061755412	0
S11615	0.0534060277658	0.712671866864	0.23392210537	0
S11629	0.0558340574363	0.715196665506	0.228969277058	0
S11631	0.0500878060102	0.71226675274	0.23764544125	0
S1164	0.0550432255514	0.710858431165	0.234098343284	0
S11642	0.0506695819907	0.718527885418	0.230802532591	0
S11656	0.0476453235917	0.739135809576	0.213218866833	0
S11663	0.0514109014364	0.726800609935	0.221788488628	0
S11667	0.0509773902246	0.727269360884	0.221753248891	0
S11668	0.0534276777457	0.715322831564	0.231249490691	0
S1167	0.0530581970668	0.721416909082	0.225524893851	0
S11673	0.0493939526358	0.718175562562	0.232430484803	0
S11682	0.0533116044304	0.71689931386	0.229789081709	0
S11693	0.0498620488098	0.72983998437	0.22029796682	0
S11696	0.0503848163243	0.716003095273	0.233612088402	0
S11699	0.0544305123539	0.712417117112	0.233152370534	0
S117	0.0495810250759	0.724380103202	0.226038871722	0
S1170	0.0520601188047	0.724274532095	0.2236653491	0
S11709	0.0553591619627	0.714211899201	0.230428938836	0
S11713	0.0436747615492	0.724503314116	0.231821924335	0
S11717	0.0509866460699	0.726566274513	0.222447079417	0
S1173	0.0505966989269	0.721210662454	0.228192638619	0
S11731	0.0577761849933	0.698521342931	0.243702472076	0
S11732	0.0533835023682	0.711105664417	0.235510833215	0
S11733	0.0487831142346	0.727889328366	0.223327557399	0
S11734	0.0553317053634	0.711439927951	0.233228366686	0
S11735	0.0538335714671	0.70984849762	0.236317930913	0
S11737	0.0479304797817	0.726458384071	0.225611136147	0
S11745	0.0540421615521	0.716138456925	0.229819381523	0
S11760	0.0502725486981	0.73220267965	0.217524771652	0
S11761	0.0460166271708	0.751549769979	0.20243360285	0
S11769	0.0588825461063	0.703000683497	0.238116770396	0
S11783	0.0527843601469	0.715957180235	0.231258459619	0
S11784	0.0521057405724	0.71218728189	0.235706977538	0
S11786	0.0562576858061	0.721567321739	0.222174992455	0
S11797	0.0537368398469	0.717331225501	0.228931934652	0
S11799	0.0492117965149	0.714037881862	0.236750321623	0
S118	0.0538985752802	0.716386317559	0.229715107161	0
S11800	0.0526169379424	0.712793400013	0.234589662045	0
S11802	0.0534910578747	0.715957195322	0.230551746803	0
S11806	0.0554732160396	0.715049633397	0.229477150564	0
S11807	0.045586635378	0.752730042598	0.201683322024	0
S11810	0.055587049123	0.714036625963	0.230376324914	0
S11811	0.0561554820635	0.716420946743	0.227423571194	0
S11812	0.0500369441284	0.723927788708	0.226035267163	0
S11820	0.0546734444835	0.714084413576	0.231242141941	0
S11822	0.058485403961	0.709548058108	0.231966537931	0
S11823	0.0544598695145	0.737503648217	0.208036482269	0
S11826	0.0557601831169	0.725643641956	0.218596174927	0
S1183	0.0475979321502	0.72644020475	0.2259618631	0
S1184	0.0542324616071	0.717727205218	0.228040333175	0
S11842	0.0509036450263	0.726322456023	0.222773898951	0
S11843	0.0546173912844	0.713607437532	0.231775171183	0
S11844	0.0507943634377	0.719920516212	0.22928512035	0
S11850	0.0458040132104	0.729142080822	0.225053905968	0
S11853	0.0548557090123	0.729817115226	0.215327175762	0
S11857	0.0549499919484	0.717241355835	0.227808652216	0
S11858	0.0538224422247	0.718114323848	0.228063233927	0
S11860	0.0536876265496	0.725499269274	0.220813104177	0
S11864	0.0496808170867	0.720363791699	0.229955391214	0
S11870	0.0554195202732	0.708691485568	0.235888994159	0
S11875	0.0531294496206	0.725975376529	0.22089517385	0
S11877	0.0491827318638	0.726083750908	0.224733517228	0
S11878	0.050550607843	0.740933962609	0.208515429548	0
S11882	0.0503287916827	0.71446378437	0.235207423947	0
S11883	0.053251910045	0.718324425103	0.228423664852	0
S11884	0.0528602881764	0.713714994697	0.233424717127	0
S11886	0.0538710751111	0.724547684528	0.221581240361	0
S11897	0.0542051869549	0.725175209459	0.220619603586	0
S1190	0.0559688644128	0.694133379288	0.249897756299	0
S11903	0.0570649984329	0.712138205411	0.230796796156	0
S11905	0.0536199729049	0.711917725372	0.234462301723	0
S11907	0.0480515181978	0.736477808135	0.215470673667	0
S11914	0.0559755330643	0.721849345047	0.222175121889	0
S11917	0.0512180382474	0.731579274192	0.217202687561	0
S11928	0.0503697916264	0.718637268668	0.230992939706	0
S11929	0.0521568797722	0.720445858529	0.227397261699	0
S1193	0.0503507736206	0.703306385501	0.246342840879	0
S11930	0.0492065331682	0.727150089967	0.223643376864	0
S11934	0.0525099546137	0.724777429057	0.222712616329	0
S11939	0.0525332492993	0.706267941379	0.241198809322	0
S11944	0.0530330149196	0.72277158477	0.224195400311	0
S11945	0.0512215737005	0.734735221109	0.21404320519	0
S11957	0.0555898335203	0.725084119815	0.219326046665	0
S11958	0.0499330783341	0.71615727912	0.233909642546	0
S1196	0.0557375970425	0.705803930517	0.23845847244	0
S11960	0.0522270274364	0.725100422379	0.222672550185	0
S11965	0.0548294332915	0.720050037917	0.225120528791	0
S11967	0.0546490008209	0.722576072938	0.222774926241	0
S1197	0.050143688756	0.726714566434	0.22314174481	0
S11973	0.0560152607151	0.719488257508	0.224496481777	0
S11974	0.050800740172	0.706652443408	0.24254681642	0
S11980	0.0547334697161	0.709174282236	0.236092248048	0
S11985	0.0532928722882	0.714596662624	0.232110465088	0
S11987	0.054283149905	0.723140501421	0.222576348674	0
S11993	0.0537871072081	0.720724128203	0.225488764589	0
S12001	0.0544159354487	0.715250963244	0.230333101307	0
S12004	0.0499816908589	0.726355021108	0.223663288033	0
S12006	0.0543554917088	0.728772239175	0.216872269117	0
S12010	0.0498341036	0.72683510718	0.22333078922	0
S12011	0.052138371976	0.726796746769	0.221064881255	0
S12012	0.0499481295047	0.71923713086	0.230814739635	0
S12022	0.0492942436459	0.727067022167	0.223638734187	0
S12043	0.0514509921042	0.72066230679	0.227886701106	0
S12052	0.0535838874546	0.730278812175	0.21613730037	0
S12056	0.0533859941104	0.726100930607	0.220513075282	0
S12057	0.0553156062233	0.710756362603	0.233928031174	0
S12058	0.0534486408703	0.724624821573	0.221926537556	0
S12061	0.0544814964151	0.715343479118	0.230175024467	0
S12064	0.0509271141779	0.720374141604	0.228698744218	0
S12073	0.0497033723846	0.731223434314	0.219073193301	0
S12076	0.0508393679974	0.724687178665	0.224473453337	0
S12079	0.0536782317103	0.725230709781	0.221091058509	0
S12089	0.0502066600427	0.719399456281	0.230393883676	0
S12098	0.0534756558653	0.725140484892	0.221383859243	0
S1210	0.054458342931	0.712464512234	0.233077144835	0
S12101	0.0507151951452	0.731893326079	0.217391478776	0
S12105	0.0512101892097	0.728165636172	0.220624174619	0
S12106	0.0508453604355	0.714607930988	0.234546708577	0
S1212	0.054359202835	0.727261430234	0.218379366931	0
S12120	0.0560765124094	0.713390521421	0.23053296617	0
S12129	0.051080154125	0.715230289666	0.233689556209	0
S12137	0.055715766935	0.712603000713	0.231681232352	0
S12140	0.049486529026	0.711835342554	0.23867812842	0
S12159	0.0527268954236	0.720375049736	0.22689805484	0
S12170	0.055177419802	0.707734473442	0.237088106756	0
S12178	0.0514882497107	0.723240847408	0.225270902882	0
S12179	0.0544899270117	0.724682346008	0.220827726981	0
S1218	0.0508550344172	0.733428294011	0.215716671572	0
S12182	0.0513948183281	0.732577507248	0.216027674423	0
S12196	0.0543932816709	0.719742886741	0.225863831588	0
S12198	0.0532298916274	0.713952323382	0.232817784991	0
S1220	0.0510704417612	0.713167133705	0.235762424533	0
S12200	0.0536878449173	0.716873100103	0.22943905498	0
S12202	0.0515662460025	0.717958519983	0.230475234014	0
S12206	0.0532785898643	0.711847098578	0.234874311558	0
S12208	0.0484443188829	0.720867005309	0.230688675808	0
S12215	0.0506597021046	0.71936087902	0.229979418876	0
S12221	0.0521502695013	0.734769865031	0.213079865468	0
S12228	0.0501039785991	0.732776366292	0.217119655109	0
S12231	0.0544152453863	0.711337960773	0.234246793841	0
S12240	0.047764114797	0.742599741973	0.20963614323	0
S12241	0.0507381023262	0.715170424489	0.234091473184	0
S12244	0.0531852592901	0.711779633511	0.235035107199	0
S12245	0.0542422896943	0.717086100045	0.228671610261	0
S12249	0.0513846139627	0.720443221187	0.228172164851	0
S12251	0.0498528647762	0.704447957759	0.245699177465	0
S12261	0.0484850826573	0.72311552645	0.228399390893	0
S12264	0.0537064850914	0.711652258983	0.234641255926	0
S12265	0.0522488968076	0.714058305428	0.233692797764	0
S12271	0.0562101632082	0.695584030632	0.24820580616	0
S12276	0.051589201511	0.728584715443	0.219826083046	0
S12278	0.0518117713944	0.704359907089	0.243828321517	0
S12279	0.0556910604897	0.711513515575	0.232795423935	0
S12282	0.0522035599327	0.714026049485	0.233770390583	0
S12285	0.0496146956319	0.729010491838	0.22137481253	0
S12291	0.0536550521859	0.728841919804	0.21750302801	0
S12294	0.0546551736992	0.714117924956	0.231226901345	0
S12308	0.0540002576471	0.714398453201	0.231601289152	0
S12335	0.0511443837068	0.714155073237	0.234700543057	0
S12344	0.051991454858	0.727002499325	0.221006045817	0
S12347	0.0519792786468	0.714150658948	0.233870062405	0
S12348	0.0513159278985	0.729269315668	0.219414756433	0
