	Neutrophils	Lymphocyte	Monocytes	Other
S10173	0.0839826385644	0.403054840606	0.0837514343017	0.429211086528
S10175	0.0775313516454	0.398517809379	0.0811331418348	0.442817697141
S10179	0.0792840286023	0.405017287646	0.0826209513057	0.433077732446
S10186	0.0713803543795	0.409315099854	0.0814124515174	0.437892094249
S1019	0.0709001621504	0.405979290072	0.0811899361423	0.441930611635
S10190	0.0767621600661	0.392693978765	0.0850917209555	0.445452140213
S10195	0.0807489664188	0.395407472438	0.0835310108075	0.440312550336
S10196	0.0815171465918	0.396754640365	0.0818622460847	0.439865966958
S10200	0.0854887694266	0.397871769509	0.0855087661686	0.431130694896
S10201	0.0791528805921	0.392402193856	0.0810967026936	0.447348222859
S10202	0.0804163602013	0.397531922648	0.0831439864149	0.438907730736
S10205	0.0785576989131	0.403690397376	0.0786257289909	0.43912617472
S10211	0.0835512392056	0.394468817098	0.0830487502101	0.438931193486
S10221	0.0835889043363	0.396691403457	0.0861081013974	0.433611590809
S10222	0.0878186941192	0.375761602322	0.0825312654049	0.453888438154
S10226	0.0750734174241	0.391775779859	0.0850930854036	0.448057717314
S10227	0.0742584070841	0.38463148599	0.0891056217694	0.452004485157
S10228	0.0883426098921	0.392201210502	0.0830848799258	0.43637129968
S10232	0.0822015867148	0.4055955477	0.0830740986731	0.429128766912
S10248	0.0831829939179	0.390651832808	0.0859600751387	0.440205098136
S10249	0.0869156026828	0.371254017395	0.0905866631291	0.451243716793
S1025	0.0783672235924	0.405548160748	0.0775812252251	0.438503390434
S10266	0.0922320817063	0.380141114811	0.0811445267607	0.446482276722
S10269	0.0807256512933	0.391149129746	0.0811766576096	0.446948561351
S10272	0.0831032811763	0.386684669326	0.0830706497094	0.447141399788
S10273	0.0804883491548	0.395595422425	0.0830746417924	0.440841586628
S10274	0.0794022732537	0.39756546013	0.0809665681861	0.442065698431
S1028	0.0759731019164	0.39320744838	0.0878584046985	0.442961045005
S10280	0.0851438375647	0.398573144914	0.0797842613734	0.436498756148
S10283	0.0660326386607	0.413512640483	0.0838449863657	0.436609734491
S1029	0.0787971588289	0.4012711121	0.0817319940283	0.438199735042
S10292	0.0711673019989	0.406800123815	0.0784351370831	0.443597437103
S10294	0.0752107265293	0.409918464137	0.0837258002437	0.43114500909
S10302	0.087753962718	0.38763550587	0.0825760864466	0.442034444965
S10303	0.0825380606251	0.402280384025	0.0852311689108	0.42995038644
S10323	0.0791618516552	0.392516107913	0.0803747961202	0.447947244312
S10326	0.0819980947253	0.398532601265	0.0790116712466	0.440457632763
S10328	0.0865432522021	0.409427755616	0.0755532707906	0.428475721392
S10329	0.0848108727778	0.404515755755	0.0763341497168	0.43433922175
S10336	0.079916268095	0.405498523263	0.0776894597904	0.436895748852
S10340	0.0806246343538	0.400748948017	0.0797575088187	0.43886890881
S10347	0.0785975451078	0.393822655837	0.0749521333623	0.452627665693
S10353	0.0731428297403	0.393508885429	0.0810672807343	0.452281004096
S10356	0.0854823767881	0.39158222922	0.0799061124324	0.443029281559
S10358	0.0794140424514	0.391227545274	0.0784484082309	0.450910004044
S10365	0.076642039315	0.387200031763	0.0883572758361	0.447800653086
S1037	0.0824348018528	0.412266676152	0.0758722821354	0.42942623986
S10373	0.0768615232239	0.397069805646	0.0800641430792	0.446004528051
S10374	0.075977120864	0.377490438383	0.0818782688561	0.464654171897
S10375	0.0824856112707	0.408169021931	0.0857793447762	0.423566022022
S10377	0.0731446249679	0.392681888201	0.0853063254464	0.448867161385
S10378	0.0750396318245	0.411175879273	0.0811019019097	0.432682586993
S10390	0.0793004803568	0.382630195683	0.0777857214996	0.460283602461
S10391	0.0801641164269	0.385751579533	0.0766075018479	0.457476802192
S10393	0.077938411943	0.409912539556	0.0817527594196	0.430396289081
S10400	0.0834742653029	0.388694797499	0.0876946850119	0.440136252187
S10401	0.0796738673474	0.392643467453	0.0786283848904	0.449054280309
S10406	0.0772706865893	0.378850316185	0.0866528269522	0.457226170274
S10408	0.0964637291512	0.389613849188	0.0800885333663	0.433833888294
S10409	0.0719953973246	0.405221106129	0.0838934767071	0.43889001984
S10418	0.0732973239066	0.373887096444	0.076565716585	0.476249863064
S10431	0.0844931190887	0.391637252172	0.0839935274569	0.439876101283
S10438	0.0751187248005	0.394516027192	0.0843173214302	0.446047926577
S10439	0.0850248113023	0.392917110548	0.0886394459952	0.433418632154
S10441	0.0801100917578	0.401140806711	0.0840286816821	0.434720419849
S10442	0.0866898027668	0.39619451319	0.0848222746937	0.43229340935
S1046	0.0827209083236	0.389430887793	0.0850452281893	0.442802975694
S10478	0.0891396353159	0.36919305082	0.0868349968302	0.454832317034
S10480	0.0709691704295	0.410702636821	0.0749979687381	0.443330224012
S10484	0.0811942514785	0.389704408986	0.0829314449741	0.446169894561
S10492	0.0761901465583	0.39821489299	0.0839928336141	0.441602126837
S10496	0.0823668143127	0.411591155513	0.0785600875916	0.427481942582
S10510	0.0831456433918	0.387780814815	0.0869572590797	0.442116282713
S10513	0.0840427292677	0.394465803005	0.0885497039776	0.432941763749
S10516	0.0782577570918	0.397750342446	0.0783986104468	0.445593290015
S10534	0.0753308445954	0.399085828545	0.0838522805617	0.441731046298
S10535	0.0842492999267	0.395329665242	0.0814579877513	0.43896304708
S10537	0.0810844419241	0.403894658587	0.0860937592338	0.428927140255
S1054	0.0873172969763	0.387507565256	0.081244124596	0.443931013172
S10543	0.0850259393779	0.405470575896	0.0780250727446	0.431478411982
S10546	0.0793330886353	0.403058362296	0.0807527670634	0.436855782005
S1055	0.0849991815424	0.386695188079	0.0856074390364	0.442698191343
S10551	0.0743620855425	0.387878289835	0.0807248419715	0.457034782651
S10552	0.0850208040706	0.391586216124	0.07604645397	0.447346525835
S10555	0.0757400601292	0.416584135443	0.0819729728028	0.425702831625
S10559	0.0768458637526	0.395808213296	0.082768865864	0.444577057087
S1056	0.0798478941482	0.394215979821	0.0834212865026	0.442514839528
S10563	0.0796758340288	0.39038091707	0.0832118755327	0.446731373368
S10574	0.079776061664	0.403819075431	0.0806493845585	0.435755478347
S10576	0.08506695662	0.384741463426	0.0840725462755	0.446119033679
S10578	0.0791146825881	0.394713946325	0.0868284139967	0.43934295709
S10579	0.0778120492294	0.396810265026	0.081592459198	0.443785226547
S10582	0.0737229614237	0.402664420695	0.0825959244303	0.441016693451
S1059	0.0708200380765	0.4051774399	0.0819618691798	0.442040652844
S10599	0.0854300657105	0.384610384367	0.0887496476738	0.441209902249
S10611	0.0698202453077	0.391875324257	0.0843479366109	0.453956493824
S10614	0.0841947602336	0.390714450599	0.0866234519326	0.438467337235
S10624	0.0740305626702	0.386256373686	0.0772312915367	0.462481772107
S10632	0.0759534938485	0.393507681722	0.0800037193584	0.450535105071
S10634	0.0721369594347	0.407121110443	0.0783374802851	0.442404449837
S10638	0.0940092941829	0.3828569252	0.0793670988243	0.443766681793
S10644	0.0773445626578	0.407703675425	0.0812459216043	0.433705840313
S10649	0.079639843063	0.391177528655	0.0851066434407	0.444075984842
S10652	0.0704719041617	0.400288836352	0.0859234747923	0.443315784694
S10654	0.0743373579847	0.418890818962	0.077273298964	0.429498524089
S10655	0.077220370257	0.398899685561	0.0882736791944	0.435606264988
S10656	0.0707505428045	0.423108984295	0.081377473375	0.424762999526
S10657	0.0885825930467	0.394322722574	0.0796130488391	0.43748163554
S10658	0.0873653684795	0.407466052802	0.0826725693867	0.422496009332
S10660	0.0695889699168	0.397309831371	0.0803932725274	0.452707926185
S10661	0.0867247682535	0.397889286318	0.079252383094	0.436133562334
S10676	0.0794108262937	0.386770741593	0.0823664687385	0.451451963375
S1068	0.0790374775782	0.39949922061	0.0784818147822	0.442981487029
S10681	0.0798998976349	0.390103554351	0.0855449199902	0.444451628024
S10686	0.0852253482034	0.384406758663	0.0809384210753	0.449429472058
S10688	0.0883082886109	0.403286835102	0.0760323066124	0.432372569675
S10690	0.0783796133132	0.402446052859	0.075517075613	0.443657258215
S10698	0.07689074114	0.401267420734	0.0845354399092	0.437306398217
S107	0.0783960505012	0.401685718998	0.0857912658131	0.434126964688
S10703	0.0654911475836	0.413715439883	0.0845589657407	0.436234446793
S10726	0.0766821690588	0.398273205858	0.0828453158064	0.442199309276
S10729	0.0873916039945	0.386792826132	0.0784960783184	0.447319491555
S10733	0.0780850214964	0.399832398697	0.08461825296	0.437464326847
S10734	0.0795141908417	0.396907821628	0.0859998540326	0.437578133498
S10735	0.0845980093307	0.391723174839	0.0837184547979	0.439960361032
S10740	0.0896470530135	0.372215978568	0.0879499591875	0.450187009231
S10745	0.0822285166349	0.398719554632	0.0837713706049	0.435280558128
S10748	0.0823655100298	0.389361911619	0.0803269497633	0.447945628588
S10753	0.0928689485604	0.388598795965	0.0859809970259	0.432551258448
S10756	0.0827781717521	0.398727564197	0.084735204212	0.433759059839
S10757	0.0749196677351	0.414042545629	0.0772708353176	0.433766951319
S1076	0.0792083458926	0.399931204131	0.0824118390487	0.438448610928
S10764	0.0925190010315	0.380220465635	0.0792094247801	0.448051108554
S10767	0.071328668904	0.409003377267	0.0787180396164	0.440949914212
S10776	0.0854622551271	0.400651005012	0.0834994488048	0.430387291056
S10778	0.0907249936299	0.385010581655	0.0855598539969	0.438704570719
S10784	0.0859355146015	0.390894087479	0.0845836179314	0.438586779988
S10787	0.0865339066153	0.398818393626	0.0819699616418	0.432677738117
S10800	0.0808785884168	0.400717392046	0.0851670734327	0.433236946104
S10805	0.0832267594119	0.392732040625	0.0808013958092	0.443239804154
S10813	0.0711420714999	0.406133383817	0.0819064183364	0.440818126346
S10814	0.0798559466051	0.38423006064	0.0799270563702	0.455986936385
S10815	0.0752999447957	0.4051336056	0.0792002585978	0.440366191006
S10817	0.0874945380566	0.400180243782	0.0757933594793	0.436531858682
S1083	0.0782665150588	0.402574160281	0.0784467733655	0.440712551294
S10835	0.0770175786545	0.378402695705	0.088642265823	0.455937459817
S10838	0.0831659409826	0.396619867503	0.0880837843861	0.432130407129
S10844	0.0818859672351	0.39547916667	0.0812629993153	0.441371866779
S10845	0.0698090921083	0.402524548038	0.0826447810336	0.445021578821
S10846	0.0681045369581	0.411542515339	0.0792353780823	0.441117569621
S10853	0.0856184852082	0.370166796465	0.0863440071669	0.45787071116
S10854	0.0722986148505	0.39877848075	0.081699720067	0.447223184332
S10865	0.0806918126159	0.40230461421	0.0792336658089	0.437769907365
S10866	0.0810403867476	0.401600046744	0.0852722526194	0.432087313889
S10869	0.0856307559931	0.386812278945	0.0869782164195	0.440578748643
S10873	0.0773696215058	0.395492358435	0.0831444557124	0.443993564347
S10876	0.0781231908659	0.392187478166	0.0866040253285	0.44308530564
S10883	0.0802559162839	0.386313923064	0.0853854538091	0.448044706843
S10885	0.0836912143181	0.385394461991	0.0863028665036	0.444611457188
S10893	0.0815454979347	0.394353810474	0.0851800874828	0.438920604109
S10895	0.0753617853485	0.396853240914	0.0877243778599	0.440060595878
S10902	0.0811999125269	0.391389820878	0.081297017886	0.446113248709
S10903	0.0818165734554	0.393853287485	0.0854250772383	0.438905061821
S1092	0.077410212701	0.393818305238	0.0885989877225	0.440172494338
S10925	0.076819155921	0.391282481857	0.0815708345568	0.450327527665
S10927	0.0871156741832	0.393749731939	0.0829675581319	0.436167035746
S10936	0.0682486593894	0.414552761383	0.0822612899031	0.434937289325
S10945	0.0914559371391	0.390620940699	0.0889303566632	0.428992765499
S10947	0.0763742016015	0.386968603429	0.0830016575424	0.453655537427
S10949	0.0815464573498	0.397226682673	0.0832417350615	0.437985124916
S1095	0.0861377475395	0.385203151865	0.0776414582666	0.451017642329
S10961	0.0811966806479	0.391768061087	0.0852422855256	0.441792972739
S10969	0.0787795457836	0.406197156478	0.0806113755847	0.434411922153
S10972	0.0735109529512	0.407299490124	0.0864245755438	0.432764981381
S10973	0.08282301636	0.389340933796	0.0851359057947	0.442700144049
S10978	0.0854041719416	0.401966278588	0.0829735672077	0.429655982263
S10979	0.079752634087	0.393559938087	0.0808080834826	0.445879344343
S10986	0.0811983121023	0.384176060159	0.0884781741409	0.446147453597
S10989	0.0817032530657	0.39997823711	0.0841170771013	0.434201432723
S10995	0.0819292955874	0.394933865166	0.0863486175711	0.436788221676
S11005	0.0814146346709	0.399644312981	0.0820372814226	0.436903770926
S11008	0.0773729685364	0.397780803256	0.0806248068443	0.444221421364
S11010	0.0748456928016	0.395670926734	0.082828086098	0.446655294367
S11013	0.0879332789314	0.393324301442	0.0837235251595	0.435018894467
S11016	0.0835759198083	0.400065606522	0.0853490831739	0.431009390496
S11017	0.0678132955337	0.405276218608	0.0872449771527	0.439665508706
S11020	0.0726503711295	0.405756428293	0.0853675277389	0.436225672838
S11027	0.0870125699499	0.389677289412	0.0847800848818	0.438530055757
S11035	0.0841752745335	0.388890078087	0.0848663854989	0.44206826188
S11041	0.07631723567	0.400248114095	0.0846336779606	0.438800972274
S1106	0.0765436087375	0.397146514127	0.0821459470249	0.444163930111
S11071	0.0696836599473	0.419388753034	0.0814036371823	0.429523949837
S11076	0.0798844072357	0.397332379252	0.0772585297603	0.445524683752
S11078	0.0827794526805	0.394612927996	0.0851569034856	0.437450715838
S11081	0.0778785027628	0.403546210982	0.078775431044	0.439799855211
S11086	0.0853471644116	0.395579934195	0.0808454494224	0.438227451971
S1109	0.0864180426185	0.389329363056	0.0874030339349	0.436849560391
S11096	0.0950482057502	0.383051455833	0.089973852379	0.431926486038
S11100	0.085077976448	0.375839857672	0.0767365702381	0.462345595642
S11107	0.0878321044018	0.38365206047	0.0868428763946	0.441672958733
S11109	0.0865453920746	0.384999046494	0.0831137916037	0.445341769828
S1111	0.0716546006072	0.394708102969	0.0834978955161	0.450139400908
S11119	0.0796378616503	0.394760108524	0.081292931072	0.444309098753
S11127	0.0873681116971	0.393542140412	0.0853074996644	0.433782248227
S11136	0.0758934037655	0.396452259399	0.0849539958927	0.442700340943
S11147	0.0904380451109	0.388353328913	0.0850422444864	0.436166381489
S11150	0.0854904414099	0.391611974304	0.0813953903494	0.441502193936
S11152	0.0778235557553	0.392696185821	0.0818861192094	0.447594139214
S1116	0.0669258386365	0.409375246113	0.083570510358	0.440128404893
S11163	0.0762233637639	0.402114536573	0.0755297386812	0.446132360982
S11164	0.0750346300973	0.390817219003	0.0895064946109	0.444641656288
S11166	0.0684868066997	0.392245361693	0.0719778157878	0.467290015819
S11173	0.0813484524184	0.395668725981	0.0848895682118	0.438093253389
S11174	0.0770764304288	0.397789576331	0.0860170218613	0.439116971378
S11182	0.0813635272618	0.402132182941	0.0836607418221	0.432843547976
S11188	0.0756986317692	0.403587080932	0.082189353954	0.438524933345
S11189	0.0877897108735	0.39897608735	0.0788759637149	0.434358238061
S1119	0.0784336204519	0.40273795334	0.0783109721361	0.440517454072
S11195	0.0771667677093	0.407725844559	0.0821929481229	0.432914439608
S11197	0.0755135533727	0.395154932522	0.0782301846581	0.451101329447
S11198	0.0810508271746	0.391538943691	0.0827581172488	0.444652111886
S11211	0.0836989132611	0.38731727645	0.0831616580879	0.445822152201
S11214	0.0883678617907	0.393817570786	0.083855227988	0.433959339436
S11216	0.0806273476262	0.394819446874	0.0854836421689	0.439069563331
S11224	0.0833837938987	0.401114655043	0.0818504290811	0.433651121977
S11236	0.083179705104	0.395547724462	0.0866672024224	0.434605368011
S11241	0.0812761427758	0.396455028093	0.0812664833088	0.441002345823
S11243	0.0806281927923	0.396090998407	0.0832014749899	0.440079333811
S11245	0.0820423276826	0.388237421676	0.0816578490027	0.448062401639
S11249	0.0802542172346	0.391196010369	0.0821140531624	0.446435719234
S11274	0.0718980868183	0.391581458463	0.0737761589918	0.462744295727
S11280	0.0780742492213	0.398505653857	0.0826994621721	0.44072063475
S11281	0.072087769332	0.402341184513	0.0842051411424	0.441365905012
S11285	0.0791170829646	0.389302788362	0.0793917021669	0.452188426506
S11298	0.0831507625394	0.391969636145	0.0818313087111	0.443048292604
S11311	0.0848591516951	0.395170041871	0.0874240927669	0.432546713667
S11312	0.0770305283223	0.390374775662	0.0860311216926	0.446563574323
S11316	0.0763225384662	0.403354449231	0.0874108703272	0.432912141976
S1133	0.0769799377254	0.38574455746	0.0802425831791	0.457032921635
S11330	0.0739451181534	0.418637035699	0.0828604390443	0.424557407104
S11332	0.066981274139	0.416544973737	0.0752064826803	0.441267269444
S11334	0.0775970845568	0.401484668387	0.0858770156606	0.435041231396
S11335	0.0842466944039	0.388567923786	0.0820261198277	0.445159261983
S11345	0.0863408562238	0.388192190995	0.0727804264332	0.452686526348
S11349	0.0732120313439	0.408943233224	0.0849073963181	0.432937339114
S1135	0.0851381727746	0.38258994518	0.0784851895682	0.453786692478
S11352	0.0802396171458	0.381270167221	0.0861013393029	0.45238887633
S11353	0.0827773826935	0.39500858039	0.0821615868421	0.440052450074
S11368	0.0763266394137	0.401878986595	0.0850921962638	0.436702177727
S11369	0.0775447982785	0.395849806003	0.0804017398099	0.446203655908
S11371	0.0799237763156	0.405933634881	0.076921095409	0.437221493395
S11377	0.0761927590456	0.386269412213	0.0895220284724	0.448015800269
S11378	0.0796803449408	0.397543202821	0.0859646963761	0.436811755862
S11383	0.0786295319316	0.410669341103	0.0806359550687	0.430065171897
S11384	0.0740858308012	0.41211944904	0.0821758439536	0.431618876205
S11392	0.074560157174	0.397623618048	0.0810850442254	0.446731180552
S1140	0.0790104556087	0.388063774225	0.0841240685757	0.448801701591
S11410	0.083582549075	0.39015093236	0.0790995914314	0.447166927134
S11411	0.0778933504197	0.409739038532	0.078988761354	0.433378849694
S11414	0.0788637896185	0.392294625762	0.0788141449228	0.450027439697
S11419	0.0816726701957	0.392588578841	0.0841066671353	0.441632083828
S11424	0.0897049460143	0.385366385411	0.0827647719423	0.442163896633
S11425	0.086174402496	0.3940826815	0.0793651741517	0.440377741852
S11433	0.0917938921596	0.393523196145	0.079110309437	0.435572602259
S11434	0.079074349571	0.398153746168	0.0827665840943	0.440005320166
S11436	0.0891449577999	0.387141378558	0.0861276288923	0.43758603475
S11437	0.0815474865126	0.401138812641	0.0814354047993	0.435878296047
S11440	0.0833510215033	0.38818615093	0.0845405640622	0.443922263504
S11449	0.062127311456	0.416704212169	0.0862716859052	0.43489679047
S11459	0.0791562444087	0.402554154264	0.0794839402929	0.438805661035
S11477	0.0818161205246	0.394417137744	0.0861291594522	0.43763758228
S11480	0.0811343297251	0.390356712349	0.0838147839337	0.444694173992
S11486	0.0809739036798	0.388146444596	0.0811379889415	0.449741662783
S11501	0.0777588395986	0.388846300259	0.0853576189514	0.448037241191
S11504	0.0689843722175	0.408524762319	0.0774612516174	0.445029613847
S11507	0.0775068908877	0.404769901236	0.0798127779422	0.437910429934
S11518	0.0753506805937	0.394584338751	0.087479400628	0.442585580027
S11525	0.0807833774289	0.396047410772	0.0788464881842	0.444322723615
S11531	0.0774156159787	0.392134427395	0.0831608957367	0.447289060889
S11532	0.0770266720173	0.401956358533	0.0755180545466	0.445498914903
S1154	0.0831660120851	0.402002890106	0.08493187222	0.429899225589
S11542	0.0838561703439	0.381550672148	0.0796941375306	0.454899019978
S11543	0.0832743955643	0.393240666264	0.0847038732081	0.438781064964
S11546	0.0823074272638	0.386883305558	0.0885242257058	0.442285041473
S1155	0.0857091578391	0.379996865291	0.0811418576349	0.453152119235
S1156	0.0727009925813	0.421173450885	0.0815719670362	0.424553589498
S11568	0.0872836940236	0.388496534388	0.0819775785238	0.442242193064
S11576	0.0780801974895	0.409656849594	0.0825843722895	0.429678580627
S11584	0.0860141222425	0.387667024765	0.0849040244389	0.441414828554
S11586	0.0880852133539	0.393155864553	0.0826572425735	0.43610167952
S11590	0.0872201227683	0.395269535561	0.083571279055	0.433939062616
S11592	0.0738111532694	0.396472837281	0.0811005674637	0.448615441986
S11593	0.0814072706346	0.401529611235	0.0857085619484	0.431354556182
S11599	0.083339084516	0.379763242173	0.0785462871052	0.458351386206
S1160	0.069754619578	0.401770760392	0.0766016634703	0.451872956559
S11610	0.0779954598549	0.389663144625	0.0840908506119	0.448250544908
S11615	0.0730027519072	0.406481711108	0.0862971859825	0.434218351003
S11629	0.0826798144964	0.404504890003	0.0840295089206	0.42878578658
S11631	0.0521392969768	0.410841685953	0.0915613201039	0.445457696966
S1164	0.0786712465824	0.398883883059	0.0846978802723	0.437746990087
S11642	0.0825033326631	0.388040648292	0.0808185179121	0.448637501132
S11656	0.0756681694487	0.37686379464	0.081348283655	0.466119752256
S11663	0.0737201387248	0.410398392007	0.0785605013501	0.437320967918
S11667	0.0754587132543	0.401413600548	0.0854950416253	0.437632644573
S11668	0.0789502656473	0.400889982685	0.0824674404782	0.437692311189
S1167	0.0786399425674	0.406184378498	0.0766947169809	0.438480961954
S11673	0.0784774953549	0.387526117853	0.075534419735	0.458461967057
S11682	0.0860191112121	0.396336035572	0.0828832465401	0.434761606676
S11693	0.0786603805193	0.39791178024	0.0830683767721	0.440359462469
S11696	0.0852539393792	0.39367071328	0.0811034564193	0.439971890921
S11699	0.0789887482547	0.413049584345	0.0812563812605	0.42670528614
S117	0.0802117929992	0.38327019863	0.0772606228104	0.459257385561
S1170	0.0778591723928	0.406943936873	0.0834529903245	0.431743900409
S11709	0.0859591560496	0.383743939787	0.0833274747874	0.446969429376
S11713	0.0650432777831	0.413368192724	0.0774914522874	0.444097077206
S11717	0.0809850462941	0.391570140375	0.0806243186951	0.446820494636
S1173	0.0801896477398	0.381475623892	0.0852095223698	0.453125205998
S11731	0.0817666088502	0.381422261542	0.0866444061421	0.450166723466
S11732	0.0780101336663	0.39745756234	0.0849882038575	0.439544100136
S11733	0.0835117424613	0.397403500779	0.0860693127831	0.433015443976
S11734	0.0856385233991	0.394096708336	0.0821985486238	0.438066219641
S11735	0.0848751294372	0.397977207313	0.0821631475112	0.434984515739
S11737	0.0768406388295	0.402265333679	0.0735672763033	0.447326751188
S11745	0.0812061986681	0.388089805202	0.0858433818396	0.444860614291
S11760	0.076074552506	0.382442405024	0.0827225474351	0.458760495035
S11761	0.0781650447861	0.398271571827	0.0806187015691	0.442944681818
S11769	0.0665176828287	0.392811536351	0.0883199117369	0.452350869084
S11783	0.0835825593147	0.404576223613	0.0836001285174	0.428241088555
S11784	0.0820710757156	0.395338133966	0.078616642872	0.443974147447
S11786	0.0728784275898	0.400267497447	0.0848797168316	0.441974358132
S11797	0.0867096031444	0.390400126535	0.0835472420931	0.439343028228
S11799	0.0815234945878	0.40392827195	0.0771385066296	0.437409726833
S118	0.0811971363682	0.394886901187	0.0838961305053	0.44001983194
S11800	0.080973422836	0.404875179406	0.0820396117646	0.432111785993
S11802	0.079892666677	0.391542511523	0.0828377257785	0.445727096022
S11806	0.092278031079	0.370807262128	0.0837044018446	0.453210304948
S11807	0.0847365792934	0.387886665358	0.0798856145152	0.447491140833
S11810	0.0778338617832	0.402133251936	0.081179157502	0.438853728779
S11811	0.0824446432296	0.394948405572	0.0885971435077	0.434009807691
S11812	0.0787227059594	0.384786559904	0.0766545200427	0.459836214094
S11820	0.0814940564132	0.392923574534	0.0859562672533	0.439626101799
S11822	0.0925352999196	0.385446502562	0.0870707047876	0.43494749273
S11823	0.0723595096999	0.393351735836	0.0842080705571	0.450080683907
S11826	0.0796513487502	0.405617305101	0.076538674069	0.43819267208
S1183	0.0777580631256	0.383287068062	0.0852704629426	0.453684405869
S1184	0.0868779988531	0.395928204867	0.0838088798708	0.433384916409
S11842	0.0799497915543	0.396064513063	0.0834854388937	0.440500256489
S11843	0.087998839103	0.398503223193	0.0814754642147	0.43202247349
S11844	0.0824164097391	0.400411943793	0.080216556739	0.436955089728
S11850	0.0802863531911	0.395810303338	0.0802138998778	0.443689443593
S11853	0.0763447413624	0.404408624679	0.0838423045903	0.435404329369
S11857	0.0822965730447	0.39222083318	0.0801034306279	0.445379163148
S11858	0.0889515722505	0.389189794136	0.0800085752813	0.441850058332
S11860	0.0861414174577	0.392341266796	0.0832671519734	0.438250163773
S11864	0.0681908032245	0.391617089537	0.0777431578961	0.462448949343
S11870	0.0789677391648	0.395309950725	0.0843159128508	0.44140639726
S11875	0.0775018006458	0.396585554703	0.0750206820463	0.450891962605
S11877	0.0861199347139	0.376312213005	0.0742039642708	0.46336388801
S11878	0.0745939330643	0.406354567299	0.0849056735497	0.434145826087
S11882	0.0765226413583	0.401731341814	0.0795486603008	0.442197356527
S11883	0.0847948134125	0.385556220124	0.0829096654975	0.446739300967
S11884	0.085265387316	0.400324067517	0.0814740254934	0.432936519674
S11886	0.0794882812668	0.387319714647	0.0840021203966	0.449189883689
S11897	0.0779538614517	0.401287207821	0.0869636600685	0.433795270659
S1190	0.0687506362534	0.408372688319	0.0832965772178	0.43958009821
S11903	0.0868644099145	0.398736240911	0.0875619431657	0.426837406009
S11905	0.0841604403966	0.377676645987	0.0861345709909	0.452028342625
S11907	0.0833922081927	0.395517526824	0.0799396219431	0.44115064304
S11914	0.0818735384317	0.379205792309	0.0886759104099	0.45024475885
S11917	0.0929295050822	0.403811546423	0.0761151092379	0.427143839257
S11928	0.0702871591243	0.393433203087	0.0823410534023	0.453938584387
