	Neutrophils	Lymphocyte	Monocytes	Other
S1054	0.0697098476563	0.321488688691	0.134770947304	0.474030516348
S10543	0.0717499344209	0.329182373042	0.13153469613	0.467532996407
S10546	0.0705982619208	0.326774537941	0.132579335067	0.470047865071
S1055	0.07603531571	0.312088951491	0.135995692873	0.475880039925
S10551	0.0683669948205	0.316118546284	0.138093538024	0.477420920872
S10552	0.0714601865511	0.317343285485	0.135132085844	0.47606444212
S10555	0.068599478587	0.334813643944	0.133884829871	0.462702047598
S10559	0.0701875496268	0.317522171332	0.137364237783	0.474926041258
S1056	0.0710042007052	0.323329453556	0.135641367945	0.470024977794
S10563	0.0724818126583	0.317802194957	0.136163777531	0.473552214853
S10574	0.0690137076574	0.32724668888	0.135194676287	0.468544927176
S10576	0.0752494412415	0.316908978964	0.134920006043	0.472921573751
S10578	0.0729293237298	0.319569178019	0.13758673549	0.469914762761
S10579	0.0747540096638	0.323421508061	0.131539775642	0.470284706633
S10582	0.0734308432476	0.327005454527	0.133778389665	0.46578531256
S1059	0.071103910105	0.323021066496	0.136182626811	0.469692396588
S10599	0.0760852399439	0.314793894331	0.138934258713	0.470186607012
S10611	0.0719970034868	0.319773196314	0.134172389526	0.474057410673
S10614	0.0756237927693	0.314100690708	0.139069335546	0.471206180976
S10624	0.067521071176	0.321439815599	0.133157513287	0.477881599938
S10632	0.071433533419	0.316597792855	0.134549273957	0.477419399769
S10634	0.0711330475542	0.328014316826	0.132440102524	0.468412533096
S10638	0.0740152930584	0.317187825453	0.136060162078	0.47273671941
S10644	0.0684392945578	0.328142585545	0.134404909537	0.46901321036
S10649	0.0781748419623	0.317915003349	0.132844114089	0.4710660406
S10652	0.0748873142771	0.318790474204	0.133771281753	0.472550929766
S10654	0.0698592094112	0.333469319372	0.132484499978	0.464186971239
S10655	0.0724748001371	0.321605307705	0.134293096268	0.47162679589
S10656	0.072040553559	0.334520978952	0.131643753494	0.461794713995
S10657	0.0711584969802	0.320002032825	0.133487338091	0.475352132104
S10658	0.0740749486375	0.330547408243	0.133159068105	0.462218575015
S10660	0.0646006219039	0.322495838275	0.134958237256	0.477945302566
S10661	0.0716007118841	0.328905070365	0.131748534947	0.467745682804
S10676	0.0721139747692	0.31760919865	0.135587571102	0.474689255478
S1068	0.0695467670304	0.322702803247	0.136416521139	0.471333908584
S10681	0.07115172211	0.319710080493	0.135234287453	0.473903909943
S10686	0.0703628338751	0.317008325608	0.135232546475	0.477396294042
S10688	0.0726947333441	0.326473617443	0.133753211397	0.467078437816
S10690	0.068295944607	0.323456070835	0.135430314934	0.472817669623
S10698	0.0687564788188	0.327694776948	0.133794369435	0.469754374798
S107	0.0711893814769	0.329574928242	0.13289256321	0.466343127071
S10703	0.0691225789442	0.326277193727	0.135714382689	0.46888584464
S10726	0.0710633227624	0.32284517664	0.135291054297	0.4708004463
S10729	0.0706437288145	0.316625298789	0.136567570462	0.476163401934
S10733	0.0726308302885	0.321548691078	0.136371659255	0.469448819378
S10734	0.0693395066358	0.323376973962	0.136871470701	0.470412048702
S10735	0.072993252955	0.322633636282	0.135420365634	0.468952745129
S10740	0.0764916994473	0.306405712916	0.144201691391	0.472900896246
S10745	0.0737396506614	0.317933885473	0.137211358826	0.471115105039
S10748	0.0700929306823	0.322190536772	0.137067696582	0.470648835963
S10753	0.0755527026	0.315404603344	0.139596001925	0.469446692131
S10756	0.0725971270945	0.326740260901	0.133596726957	0.467065885048
S10757	0.0689968882772	0.335571085651	0.131093368668	0.464338657404
S1076	0.0726830444339	0.32122826398	0.135705493937	0.470383197649
S10764	0.0717616691401	0.318664416378	0.132316330397	0.477257584085
S10767	0.0649244392276	0.33120452195	0.133515426945	0.470355611877
S10776	0.0740824191784	0.32199201404	0.13647940047	0.467446166312
S10778	0.077136167748	0.31724120116	0.1351547229	0.470467908191
S10784	0.0762479238964	0.314712102147	0.137705380309	0.471334593648
S10787	0.0710361315432	0.323650286402	0.135001966671	0.470311615384
S10800	0.0708412536348	0.325022884456	0.133884845533	0.470251016376
S10805	0.0739523496007	0.317590481112	0.135847366199	0.472609803088
S10813	0.070098147631	0.323162348979	0.135309497035	0.471430006355
S10814	0.0696256532653	0.321095389803	0.132070340922	0.477208616009
S10815	0.0728608317596	0.326459353945	0.132403784341	0.468276029955
S10817	0.0681896809501	0.32641862386	0.132454060381	0.47293763481
S1083	0.0700187159825	0.32643000095	0.133342937173	0.470208345895
S10835	0.070611618124	0.308914425223	0.142440285716	0.478033670937
S10838	0.0734841332984	0.32570708977	0.13514786854	0.465660908392
S10844	0.0703943169227	0.325909554542	0.132357750818	0.471338377717
S10845	0.0712939230171	0.322603106565	0.136130168348	0.46997280207
S10846	0.0656766514501	0.333250130926	0.132412961132	0.468660256491
S10853	0.0752098995773	0.308747132854	0.137131755882	0.478911211687
S10854	0.068023459516	0.327880182908	0.133568599104	0.470527758472
S10865	0.071559874791	0.32396749187	0.134582166839	0.4698904665
S10866	0.071411035907	0.327143219196	0.136362438359	0.465083306538
S10869	0.0768751396489	0.310482313088	0.138601207913	0.47404133935
S10873	0.0717278478542	0.319276274543	0.133879365185	0.475116512418
S10876	0.0702571712577	0.323884005471	0.135352569845	0.470506253426
S10883	0.0723703312649	0.318601941019	0.137113862487	0.471913865229
S10885	0.0734421163106	0.314245275077	0.139458112775	0.472854495837
S10893	0.0737942576798	0.319221522143	0.135992017878	0.470992202299
S10895	0.0733294542322	0.316347696685	0.137603213256	0.472719635827
S10902	0.0696157979155	0.326547497818	0.131044660771	0.472792043495
S10903	0.0751424406062	0.317209013078	0.136881953085	0.470766593231
S1092	0.0775111088039	0.316426803379	0.138028467163	0.468033620653
S10925	0.0702848551735	0.319354065698	0.136246188425	0.474114890704
S10927	0.0754583618793	0.317441774919	0.137021577298	0.470078285903
S10936	0.0685381937754	0.32926151103	0.134555772012	0.467644523183
S10945	0.0771515783006	0.320095467498	0.137427819568	0.465325134633
S10947	0.0696207528927	0.320133657196	0.134700848889	0.475544741022
S10949	0.0731419288426	0.327262906183	0.132490376038	0.467104788936
S1095	0.072683757896	0.316430546918	0.135224088718	0.475661606468
S10961	0.0742216641325	0.318368286775	0.135346640097	0.472063408996
S10969	0.0718456784765	0.327820599135	0.131737628873	0.468596093516
S10972	0.0703253818828	0.323752169517	0.138181807528	0.467740641072
S10973	0.0772037821387	0.31595126399	0.135140634217	0.471704319654
S10978	0.0744096996563	0.32579457215	0.133406140479	0.466389587714
S10979	0.0713156037179	0.322452850343	0.135294348146	0.470937197793
S10986	0.073658598855	0.315211428964	0.138074088054	0.473055884126
S10989	0.0737668031297	0.322645509015	0.134986426772	0.468601261083
S10995	0.0743567476938	0.318414147263	0.135885659435	0.471343445608
S11005	0.0683753693732	0.327156282522	0.135074676979	0.469393671126
S11008	0.074143151681	0.32279322473	0.133939327603	0.469124295986
S11010	0.0682447158882	0.318847707032	0.13273545611	0.480172120971
S11013	0.0703768111765	0.321017145366	0.138140287597	0.470465755861
S11016	0.0710623482233	0.32516526775	0.135468871038	0.468303512989
S11017	0.0692714468234	0.317483757267	0.143820580946	0.469424214964
S11020	0.0722469926688	0.322458129937	0.137760071821	0.467534805573
S11027	0.0746468699087	0.31800355291	0.138613245789	0.468736331393
S11035	0.0740825442134	0.322832078987	0.135516259989	0.46756911681
S11041	0.0742503859333	0.321911068791	0.132957944356	0.470880600919
S1106	0.0731581514556	0.321531500044	0.135178651332	0.470131697169
S11071	0.0628041271691	0.338202094961	0.133978449343	0.465015328526
S11076	0.0692219880017	0.323885268811	0.131972408114	0.474920335073
S11078	0.0739593146279	0.323883934796	0.135501537969	0.466655212608
S11081	0.0685265656214	0.323619891646	0.1340849925	0.473768550233
S11086	0.0730482912519	0.321584439168	0.133371983637	0.471995285943
S1109	0.0734245515206	0.318688124378	0.139140137095	0.468747187006
S11096	0.0771005516138	0.315018084769	0.138209137556	0.46967222606
S11100	0.071893954818	0.317962265233	0.132796939532	0.477346840417
S11107	0.0747920783591	0.316066730234	0.1361773103	0.472963881107
S11109	0.075374585617	0.318155220022	0.134208558937	0.472261635424
S1111	0.0669181206279	0.327989040507	0.132939358724	0.472153480141
S11119	0.0718656813546	0.324684756774	0.133468155508	0.469981406363
S11127	0.0717272330687	0.327774603485	0.135357271719	0.465140891728
S11136	0.068806050657	0.319896664877	0.134958989337	0.47633829513
S11147	0.0765374197941	0.32078461261	0.133344058142	0.469333909454
S11150	0.0765847369347	0.320653284453	0.133175002088	0.469586976524
S11152	0.0723370992166	0.318354820961	0.13501565408	0.474292425743
S1116	0.0696880382848	0.327043448582	0.135489652312	0.467778860821
S11163	0.0714274855802	0.32813430332	0.130040208806	0.470398002294
S11164	0.0772110405155	0.312075796521	0.138987108664	0.471726054299
S11166	0.0635330710738	0.32070609443	0.131124861158	0.484635973339
S11173	0.0736254245181	0.323519521062	0.134796830532	0.468058223888
S11174	0.0697399743185	0.325087088095	0.136495324394	0.468677613193
S11182	0.07314961404	0.326870026527	0.134877043445	0.465103315987
S11188	0.0724370035379	0.321090269058	0.135577984047	0.470894743357
S11189	0.0722908434718	0.323060377227	0.134318943334	0.470329835967
S1119	0.0651299187548	0.330079844525	0.134249231376	0.470541005344
S11195	0.0703813760603	0.323232412942	0.138417322657	0.467968888341
S11197	0.0698314735202	0.32059682232	0.132864548326	0.476707155835
S11198	0.0785743096639	0.312004134328	0.137937749645	0.471483806364
S11211	0.0706036086602	0.316301225121	0.138151040728	0.474944125491
S11214	0.0717075888533	0.323968111625	0.132166345437	0.472157954085
S11216	0.0727883103649	0.317743695902	0.138255124997	0.471212868735
S11224	0.0714625806941	0.322963787295	0.133423405906	0.472150226105
S11236	0.0737691521661	0.321402181525	0.137129558831	0.467699107478
S11241	0.0713884899617	0.324428952966	0.132498588861	0.471683968211
S11243	0.0710288937154	0.319209300887	0.134964008966	0.474797796432
S11245	0.0716043890913	0.31689773064	0.13451892161	0.476978958659
S11249	0.0698377689125	0.319601422533	0.136011043509	0.474549765046
S11274	0.0653813867022	0.317728267419	0.13245636503	0.484433980849
S11280	0.0689223478483	0.324119105963	0.135948549201	0.471009996987
S11281	0.0691756015302	0.320742099813	0.138360175107	0.471722123549
S11285	0.0692830714894	0.318418374466	0.135500987735	0.47679756631
S11298	0.0701549720784	0.319397765776	0.136529136726	0.47391812542
S11311	0.0727193416762	0.320261255874	0.137410524836	0.469608877613
S11312	0.0727145371357	0.313053577301	0.137775817002	0.476456068561
S11316	0.0715976294988	0.322449105277	0.135545455901	0.470407809324
S1133	0.0700615634862	0.319625501069	0.132872355105	0.477440580339
S11330	0.0740094236597	0.32950208852	0.133098913629	0.463389574191
S11332	0.0662751445484	0.333060543833	0.131347215855	0.469317095763
S11334	0.0695865616196	0.32542326082	0.135645063774	0.469345113786
S11335	0.0752408007214	0.317750800194	0.133671612321	0.473336786764
S11345	0.0686211855608	0.314761432222	0.134083254072	0.482534128145
S11349	0.0702524944813	0.32444320344	0.138649806363	0.466654495716
S1135	0.0697986783146	0.31629367226	0.13695002431	0.476957625116
S11352	0.0744386893535	0.312618619676	0.136631383344	0.476311307627
S11353	0.072278558321	0.318458775161	0.138496966843	0.470765699675
S11368	0.072885154915	0.321445191594	0.136451474129	0.469218179361
S11369	0.0681462879928	0.320306430344	0.1375345282	0.474012753463
S11371	0.0674703700302	0.331041912194	0.131976254061	0.469511463715
S11377	0.0747631925792	0.310906633118	0.141301379476	0.473028794827
S11378	0.0674718530817	0.328620152674	0.132980951221	0.470927043024
S11383	0.0692335108606	0.331737506063	0.132105057545	0.466923925531
S11384	0.067444163313	0.335115043962	0.129250683274	0.46819010945
S11392	0.067748218567	0.324010878474	0.134396856216	0.473844046743
S1140	0.0718381726644	0.318122111905	0.13497300971	0.475066705721
S11410	0.0708519392563	0.317610080834	0.135249270409	0.476288709501
S11411	0.0709118303886	0.331779442335	0.132429964726	0.46487876255
S11414	0.0702055904163	0.323447055833	0.132302464873	0.474044888877
S11419	0.072387246756	0.320254649275	0.136528044346	0.470830059623
S11424	0.0713730221544	0.310986924491	0.139481184458	0.478158868896
S11425	0.0709564446306	0.323950974345	0.133921940628	0.471170640396
S11433	0.0688522046882	0.318516174111	0.137821178296	0.474810442905
S11434	0.0712124920904	0.324620530723	0.135144966411	0.469022010776
S11436	0.0749455445906	0.31746314244	0.138958257763	0.468633055206
S11437	0.0713403436158	0.331392928414	0.13226611161	0.46500061636
S11440	0.0783809688104	0.314805288308	0.133800814659	0.473012928223
S11449	0.0710916017598	0.332700640491	0.133139691799	0.46306806595
S11459	0.0652270980075	0.324408092332	0.133908529212	0.476456280448
S11477	0.073376907886	0.323768713388	0.13564845256	0.467205926166
S11480	0.0739612312965	0.319452155714	0.136517868291	0.470068744698
S11486	0.0731766145887	0.3197472406	0.133630273753	0.473445871059
S11501	0.0718755163836	0.314427720003	0.135142424768	0.478554338845
S11504	0.0652004423693	0.329081333231	0.132363635326	0.473354589073
S11507	0.0685874621993	0.328578275424	0.133226753494	0.469607508883
S11518	0.0641324774657	0.323687394004	0.139757880465	0.472422248065
S11525	0.0669377644918	0.323647873126	0.135094545161	0.474319817221
S11531	0.070710440618	0.320036649776	0.135336605612	0.473916303994
S11532	0.0686076293659	0.326807427343	0.132350063426	0.472234879866
S1154	0.0688427434904	0.325246586127	0.134307821157	0.471602849226
S11542	0.0728261908032	0.313972547961	0.134212895804	0.478988365432
S11543	0.0733570557898	0.317941195032	0.137146659513	0.471555089665
S11546	0.0757752169003	0.316632242056	0.137269803357	0.470322737687
S1155	0.0743066817265	0.312446805609	0.136834845003	0.476411667661
S1156	0.0623182702541	0.339523994757	0.130876789901	0.467280945088
S11568	0.0737814857691	0.319845450046	0.13445289282	0.471920171365
S11576	0.0705219034685	0.329439351763	0.133402341768	0.466636403001
S11584	0.0753184198024	0.314083496193	0.137873992499	0.472724091505
S11586	0.073417142029	0.323250650894	0.135504194064	0.467828013013
S11590	0.0745963698153	0.3222515542	0.1345795153	0.468572560685
S11592	0.0686300483528	0.323853480164	0.13292295681	0.474593514674
S11593	0.0730673465309	0.321777996941	0.137088484956	0.468066171573
S11599	0.0706487534305	0.314384348843	0.135830296154	0.479136601572
S1160	0.0671297905134	0.326236936818	0.132639384586	0.473993888082
S11610	0.0731545341807	0.315161097699	0.136169220116	0.475515148005
S11615	0.0707038198316	0.323634521336	0.138252016014	0.467409642818
S11629	0.0748260175387	0.327782766773	0.13483175951	0.462559456178
S11631	0.0702536825705	0.324067393501	0.138453280265	0.467225643664
S1164	0.0732609273027	0.321560355355	0.135376642977	0.469802074365
S11642	0.0703538239304	0.316143195086	0.137448364626	0.476054616357
S11656	0.068432662245	0.313841032408	0.135307443773	0.482418861574
S11663	0.070953901948	0.327500830483	0.133012750163	0.468532517406
S11667	0.071118526659	0.322153340448	0.138559968508	0.468168164385
S11668	0.0716588938847	0.324098307856	0.135349410333	0.468893387926
S1167	0.0680028730189	0.32726272166	0.133773608043	0.470960797278
S11673	0.0653803190967	0.320196782903	0.132665494975	0.481757403025
S11682	0.0759268231246	0.320085509022	0.134407701993	0.469579965861
S11693	0.0698903560953	0.324166778423	0.13475027176	0.471192593721
S11696	0.0735929607362	0.320411875663	0.133870599573	0.472124564028
S11699	0.071118861455	0.331644670536	0.132959457781	0.464277010229
S117	0.067080869983	0.314436777597	0.133681794888	0.484800557532
S1170	0.0707642337347	0.32754019127	0.132378853574	0.469316721421
S11709	0.073148957347	0.31770124808	0.135285436275	0.473864358299
S11713	0.060340268269	0.334209515021	0.13208384516	0.473366371551
S11717	0.0673423585194	0.324305754884	0.133750537291	0.474601349305
S1173	0.0710717339971	0.316774241521	0.137684823191	0.474469201291
S11731	0.0746210298434	0.31125237221	0.139869025806	0.47425757214
S11732	0.0733013344134	0.324520875635	0.133603153293	0.468574636659
S11733	0.0688490374741	0.320509624517	0.140601837996	0.470039500013
S11734	0.0738022271093	0.320472786526	0.133661011216	0.472063975149
S11735	0.0735409051981	0.321985445194	0.135799214323	0.468674435285
S11737	0.0663215424096	0.32268557579	0.132693449172	0.478299432629
S11745	0.0729277769646	0.314006582796	0.137339824618	0.475725815621
S11760	0.070630033199	0.31339866536	0.134927885995	0.481043415446
S11761	0.0642994994316	0.336077888901	0.132083308552	0.467539303115
S11769	0.0763855097006	0.312143146634	0.138525341813	0.472946001853
S11783	0.0709901430237	0.330734817365	0.132371291899	0.465903747713
S11784	0.0734079990114	0.319627861029	0.133025478397	0.473938661563
S11786	0.0748336893409	0.321592470949	0.134351262538	0.469222577172
S11797	0.0705489974539	0.318642880031	0.137797696164	0.473010426351
S11799	0.0697523350817	0.326128134436	0.134223576799	0.469895953684
S118	0.0730018061855	0.321984336504	0.135979386408	0.469034470902
S11800	0.0710869667696	0.325930267043	0.135331493531	0.467651272656
S11802	0.0695807537408	0.317446374281	0.136459538448	0.476513333531
S11806	0.0738970311787	0.310838148146	0.135288500653	0.479976320023
S11807	0.0656521945884	0.325026119943	0.134239570757	0.475082114712
S11810	0.0691669982451	0.324436181413	0.133801507269	0.472595313074
S11811	0.075250168882	0.319442441071	0.137430861056	0.467876528992
S11812	0.0681005552657	0.320504675239	0.133356175544	0.478038593951
S11820	0.0738184407323	0.320411095265	0.136785157617	0.468985306386
S11822	0.0774158308751	0.318601215892	0.136320417564	0.46766253567
S11823	0.071511042506	0.324886631563	0.134889689092	0.468712636839
S11826	0.0719241212205	0.325975051261	0.13176266816	0.470338159358
S1183	0.0666307366622	0.321031792035	0.13517492461	0.477162546693
S1184	0.0700694638467	0.322740783032	0.137974011	0.469215742122
S11842	0.0695524145676	0.32790782608	0.135060316773	0.46747944258
S11843	0.075542065217	0.320437492127	0.135038092679	0.468982349977
S11844	0.0710502469166	0.321931590227	0.136040874988	0.470977287868
S11850	0.0691179920102	0.321794907003	0.134632530679	0.474454570307
S11853	0.0710385658061	0.328271455651	0.132160025019	0.468529953524
S11857	0.072172024965	0.319125713733	0.133240812986	0.475461448316
S11858	0.0730753707766	0.318391185264	0.133759120658	0.474774323301
S11860	0.0739023836974	0.320031636785	0.135713999215	0.470351980303
S11864	0.0668327631012	0.320565580906	0.135923129813	0.47667852618
S11870	0.0719355910481	0.323074038565	0.133907912369	0.471082458018
S11875	0.07255292235	0.323306995421	0.13055548927	0.473584592959
S11877	0.0666355249476	0.313683929538	0.135776543292	0.483904002223
S11878	0.068799740806	0.327556970884	0.137351670832	0.466291617479
S11882	0.0680945231509	0.324945825695	0.133888209243	0.473071441911
S11883	0.0708570470203	0.315275674407	0.137088766459	0.476778512114
S11884	0.0733516877174	0.321354966	0.138612573466	0.466680772816
S11886	0.0729343780627	0.313022454401	0.136037563223	0.478005604313
S11897	0.0755643562592	0.318505960096	0.136069568786	0.469860114859
S1190	0.0717975217651	0.325275700852	0.135006356937	0.467920420446
S11903	0.0765738995844	0.320383949232	0.13537552373	0.467666627454
S11905	0.0761949161399	0.307472049615	0.136125968048	0.480207066197
S11907	0.0708935111969	0.318143431803	0.134549946006	0.476413110994
S11914	0.0740741027586	0.311031381272	0.136108445497	0.478786070472
S11917	0.070413877446	0.327745210939	0.133078956429	0.468761955186
S11928	0.069283926878	0.318344765498	0.136063461996	0.476307845628
S11929	0.0713592651397	0.321806581027	0.138296539754	0.46853761408
S1193	0.0669139356894	0.325249453969	0.135509562298	0.472327048044
S11930	0.0687978373191	0.322426613501	0.13688207887	0.471893470309
S11934	0.0698383154649	0.328455002287	0.131943625053	0.469763057195
S11939	0.0753942324544	0.313153910124	0.135597376856	0.475854480565
S11944	0.0718447492992	0.330817772281	0.130427415622	0.466910062798
S11945	0.0680003716631	0.326434036005	0.133386037496	0.472179554836
S11957	0.0768420722019	0.321662263724	0.132829704678	0.468665959396
S11958	0.0721508759098	0.312068509674	0.134570299378	0.481210315038
S1196	0.0736276090005	0.312067236114	0.138394079376	0.475911075509
S11960	0.0681798251058	0.324418969793	0.131681001943	0.475720203158
S11965	0.069873096172	0.328674820801	0.12818168341	0.473270399616
