Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangleFullRef	LM22	mix_45	B Cells	0.00794827122784	0.004872107	0.00307616422784	9.46278635664e-06
dtangleFullRef	LM22	mix_45	CD4 T Cells	0.641431565537	0.395046691	0.246384874537	0.0607055064006
dtangleFullRef	LM22	mix_45	CD8 T Cells	0.174504152571	0.210312627	0.035808474429	0.00128224684093
dtangleFullRef	LM22	mix_45	Monocytes	0.0935478248478	0.380836378	0.287288553152	0.0825347127723
dtangleFullRef	LM22	mix_45	NK Cells	0.0219968408487	0.008932197	0.0130646438487	0.000170684918893
dtangleFullRef	LM22	mix_46	B Cells	0.0630227594325	0.157998683	0.0949759235675	0.0090204260575
dtangleFullRef	LM22	mix_46	CD4 T Cells	0.477818846085	0.058591178	0.419227668085	0.175751837688
dtangleFullRef	LM22	mix_46	CD8 T Cells	0.292504637733	0.522712311	0.230207673267	0.052995572831
dtangleFullRef	LM22	mix_46	Monocytes	0.0271705026832	0.140882159	0.113711656317	0.0129303407823
dtangleFullRef	LM22	mix_46	NK Cells	0.110770542619	0.119815668	0.009045125381	8.1814293158e-05
dtangleFullRef	LM22	mix_47	B Cells	0.113919233026	0.183150183	0.069230949974	0.0047929244343
dtangleFullRef	LM22	mix_47	CD4 T Cells	0.507400562438	0.223137973	0.284262589438	0.080805219754
dtangleFullRef	LM22	mix_47	CD8 T Cells	0.145324069932	0.148351648	0.003027578068	9.16622895783e-06
dtangleFullRef	LM22	mix_47	Monocytes	0.115601762053	0.423687424	0.308085661947	0.0949167750973
dtangleFullRef	LM22	mix_47	NK Cells	0.044332570136	0.021672772	0.022659798136	0.000513466451564
dtangleFullRef	LM22	mix_48	B Cells	0.196487043833	0.262513904	0.066026860167	0.00435954626351
dtangleFullRef	LM22	mix_48	CD4 T Cells	0.185558859868	0.012791991	0.172766868868	0.0298483909785
dtangleFullRef	LM22	mix_48	CD8 T Cells	0.0254772142629	0.005005562	0.0204716522629	0.000419088546373
dtangleFullRef	LM22	mix_48	Monocytes	0.21817103068	0.608453838	0.39028280732	0.15232066969
dtangleFullRef	LM22	mix_48	NK Cells	0.248258020832	0.111234705	0.137023315832	0.0187753890816
dtangleFullRef	LM22	mix_49	B Cells	0.131942902073	0.218923933	0.086981030927	0.00756569974112
dtangleFullRef	LM22	mix_49	CD4 T Cells	0.342261411555	0.042671614	0.299589797555	0.089754046799
dtangleFullRef	LM22	mix_49	CD8 T Cells	0.150591047987	0.172541744	0.021950696013	0.000481833055455
dtangleFullRef	LM22	mix_49	Monocytes	0.124366692566	0.462430427	0.338063734434	0.114287088539
dtangleFullRef	LM22	mix_49	NK Cells	0.172819639798	0.103432282	0.069387357798	0.00481460542219
dtangleFullRef	LM22	mix_50	B Cells	0.116704738621	0.237084218	0.120379479379	0.0144912190556
dtangleFullRef	LM22	mix_50	CD4 T Cells	0.622547139174	0.392427459	0.230119680174	0.0529550672034
dtangleFullRef	LM22	mix_50	CD8 T Cells	0.167470984304	0.227883935	0.060412950696	0.0036497246118
dtangleFullRef	LM22	mix_50	Monocytes	0.0321288407188	0.129511677	0.0973828362812	0.00948341680217
dtangleFullRef	LM22	mix_50	NK Cells	0.0215948327136	0.013092711	0.0085021217136	7.22860736329e-05
dtangleFullRef	LM22	mix_51	B Cells	0.171805576664	0.239723396	0.067917819336	0.00461283018336
dtangleFullRef	LM22	mix_51	CD4 T Cells	0.281820379133	0.126776796	0.155043583133	0.0240385126707
dtangleFullRef	LM22	mix_51	CD8 T Cells	0.0277262913611	0.006915098	0.0208111933611	0.000433105769113
dtangleFullRef	LM22	mix_51	Monocytes	0.187181955599	0.523626585	0.336444629401	0.113194988653
dtangleFullRef	LM22	mix_51	NK Cells	0.223852323214	0.102958125	0.120894198214	0.0146154071618
dtangleFullRef	LM22	mix_52	B Cells	0.183756453686	0.357142857	0.173386403314	0.0300628448542
dtangleFullRef	LM22	mix_52	CD4 T Cells	0.487354618924	0.327988338	0.159366280924	0.0253976114955
dtangleFullRef	LM22	mix_52	CD8 T Cells	0.11600157425	0.127793975	0.01179240075	0.000139060715449
dtangleFullRef	LM22	mix_52	Monocytes	0.0193427623157	0.072400389	0.0530576266843	0.00281511174937
dtangleFullRef	LM22	mix_52	NK Cells	0.154115945137	0.114674441	0.039441504137	0.00155563224859
dtangleFullRef	LM22	mix_53	B Cells	0.15667522619	0.233404711	0.07672948481	0.00588741383921
dtangleFullRef	LM22	mix_53	CD4 T Cells	0.348718706947	0.114025696	0.234693010947	0.0550808093874
dtangleFullRef	LM22	mix_53	CD8 T Cells	0.0961932973604	0.085117773	0.0110755243604	0.000122667239858
dtangleFullRef	LM22	mix_53	Monocytes	0.158835777524	0.485010707	0.326174929476	0.106390084619
dtangleFullRef	LM22	mix_53	NK Cells	0.150007060211	0.082441113	0.067565947211	0.00456515722252
dtangleFullRef	LM22	mix_54	B Cells	0.12872693422	0.314828342	0.18610140778	0.0346337339777
dtangleFullRef	LM22	mix_54	CD4 T Cells	0.484517253214	0.029948868	0.454568385214	0.206632416836
dtangleFullRef	LM22	mix_54	CD8 T Cells	0.31008526476	0.533966399	0.22388113424	0.0501227622686
dtangleFullRef	LM22	mix_54	Monocytes	0.0150984220369	0.070124178	0.0550257559631	0.00302783381931
dtangleFullRef	LM22	mix_54	NK Cells	0.0373445905351	0.051132213	0.0137876224649	0.000190098533235
dtangleFullRef	LM22	mix_55	B Cells	0.135786262929	0.20921628	0.073430017071	0.00539196740705
dtangleFullRef	LM22	mix_55	CD4 T Cells	0.390277591262	0.136562395	0.253715196262	0.0643714008143
dtangleFullRef	LM22	mix_55	CD8 T Cells	0.113475763849	0.106626303	0.006849460849	4.6915113922e-05
dtangleFullRef	LM22	mix_55	Monocytes	0.141900929071	0.475613858	0.333712928929	0.111364318934
dtangleFullRef	LM22	mix_55	NK Cells	0.134945070587	0.071981164	0.062963906587	0.0039644535327
dtangleFullRef	LM22	mix_56	B Cells	0.0626111850093	0.112866074	0.0502548889907	0.00252555386747
dtangleFullRef	LM22	mix_56	CD4 T Cells	0.629226621488	0.383349786	0.245876835488	0.0604554182296
dtangleFullRef	LM22	mix_56	CD8 T Cells	0.178194402409	0.222441593	0.044247190591	0.0019578138752
dtangleFullRef	LM22	mix_56	Monocytes	0.0705613014767	0.276735768	0.206174466523	0.0425079106462
dtangleFullRef	LM22	mix_56	NK Cells	0.010380801494	0.004606779	0.005774022494	3.33393357612e-05
dtangleFullRef	LM22	mix_57	B Cells	0.0109810019156	0.005109489	0.0058715129156	3.44746639181e-05
dtangleFullRef	LM22	mix_57	CD4 T Cells	0.526179290844	0.338321168	0.187858122844	0.0352906743185
dtangleFullRef	LM22	mix_57	CD8 T Cells	0.102554083274	0.099270073	0.003284010274	1.07847234797e-05
dtangleFullRef	LM22	mix_57	Monocytes	0.127545582526	0.468613139	0.341067556474	0.116327078079
dtangleFullRef	LM22	mix_57	NK Cells	0.152207341081	0.088686131	0.063521210081	0.00403494413015
dtangleFullRef	LM22	mix_58	B Cells	0.0842330232031	0.15436747	0.0701344467969	0.00491884062751
dtangleFullRef	LM22	mix_58	CD4 T Cells	0.48061623031	0.271837349	0.20877888131	0.0435886212811
dtangleFullRef	LM22	mix_58	CD8 T Cells	0.165459560487	0.211596386	0.046136825513	0.00212860666842
dtangleFullRef	LM22	mix_58	Monocytes	0.0564449841866	0.243975904	0.187530919813	0.0351678458861
dtangleFullRef	LM22	mix_58	NK Cells	0.164695893831	0.118222892	0.046473001831	0.00215973989918
dtangleFullRef	LM22	mix_59	B Cells	0.0141563217032	0.016062414	0.0019060922968	3.63318784392e-06
dtangleFullRef	LM22	mix_59	CD4 T Cells	0.416170964941	0.011473153	0.404697811941	0.16378031899
dtangleFullRef	LM22	mix_59	CD8 T Cells	0.236666907983	0.329050023	0.092383115017	0.00853463994024
dtangleFullRef	LM22	mix_59	Monocytes	0.120498094496	0.550711335	0.430213240504	0.185083432305
dtangleFullRef	LM22	mix_59	NK Cells	0.139738906145	0.092703075	0.047035831145	0.0022123694115
dtangleFullRef	LM22	mix_60	B Cells	0.151694209439	0.290128109	0.138433899561	0.0191639445477
dtangleFullRef	LM22	mix_60	CD4 T Cells	0.474470235076	0.100979653	0.373490582076	0.139495214899
dtangleFullRef	LM22	mix_60	CD8 T Cells	0.222733095503	0.283345893	0.060612797497	0.00367391122041
dtangleFullRef	LM22	mix_60	Monocytes	0.0801886707271	0.320271289	0.240082618273	0.0576396635968
dtangleFullRef	LM22	mix_60	NK Cells	0.0132181660362	0.005275057	0.0079431090362	6.3092981161e-05
dtangleFullRef	LM22	mix_61	B Cells	0.112926986346	0.218396711	0.105469724654	0.0111238628186
dtangleFullRef	LM22	mix_61	CD4 T Cells	0.685085120614	0.575025694	0.110059426614	0.0121130773866
dtangleFullRef	LM22	mix_61	CD8 T Cells	0.117995439481	0.143371017	0.025375577519	0.000643919934423
dtangleFullRef	LM22	mix_61	Monocytes	0.0115613167446	0.036998972	0.0254376552554	0.000647074304893
dtangleFullRef	LM22	mix_61	NK Cells	0.0402035473001	0.026207605	0.0139959423001	0.000195886400868
dtangleFullRef	LM22	mix_62	B Cells	0.0999001490502	0.192380056	0.0924799069498	0.00855253318944
dtangleFullRef	LM22	mix_62	CD4 T Cells	0.604227552954	0.531984948	0.072242604954	0.00521899397054
dtangleFullRef	LM22	mix_62	CD8 T Cells	0.0769378350261	0.082784572	0.0058467369739	3.4184333242e-05
dtangleFullRef	LM22	mix_62	Monocytes	0.0241272224255	0.087488241	0.0633610185745	0.0040146186748
dtangleFullRef	LM22	mix_62	NK Cells	0.153437197612	0.105362183	0.048075014612	0.00231120702994
dtangleFullRef	LM22	mix_63	B Cells	0.0245913204326	0.029037391	0.0044460705674	1.97675434903e-05
dtangleFullRef	LM22	mix_63	CD4 T Cells	0.490487698684	0.229116945	0.261370753684	0.0683146708813
dtangleFullRef	LM22	mix_63	CD8 T Cells	0.165414252947	0.170644391	0.005230138053	2.73543440534e-05
dtangleFullRef	LM22	mix_63	Monocytes	0.136550819293	0.516308671	0.379757851707	0.144216025933
dtangleFullRef	LM22	mix_63	NK Cells	0.09732702189	0.054892601	0.04243442089	0.00180068007627
dtangleFullRef	LM22	mix_64	B Cells	0.133972658722	0.191465469	0.057492810278	0.00330542323366
dtangleFullRef	LM22	mix_64	CD4 T Cells	0.532669660848	0.278214486	0.254455174848	0.0647474360069
dtangleFullRef	LM22	mix_64	CD8 T Cells	0.089590049267	0.075519371	0.014070678267	0.000197983986893
dtangleFullRef	LM22	mix_64	Monocytes	0.140454080058	0.453396968	0.312942887942	0.0979332511135
dtangleFullRef	LM22	mix_64	NK Cells	0.014390826961	0.001403706	0.012987120961	0.000168665310856
dtangleFullRef	LM22	mix_65	B Cells	0.0754259482779	0.147882736	0.0724567877221	0.00524998608701
dtangleFullRef	LM22	mix_65	CD4 T Cells	0.413365203469	0.245602606	0.167762597469	0.0281442891095
dtangleFullRef	LM22	mix_65	CD8 T Cells	0.11692511965	0.145928339	0.02900321935	0.000841186732664
dtangleFullRef	LM22	mix_65	Monocytes	0.0752599648703	0.268403909	0.19314394413	0.037304583154
dtangleFullRef	LM22	mix_65	NK Cells	0.26042671995	0.19218241	0.06824430995	0.00465728584055
dtangleFullRef	LM22	mix_66	B Cells	0.154621777742	0.233409611	0.078787833258	0.00620752266949
dtangleFullRef	LM22	mix_66	CD4 T Cells	0.284491331726	0.050343249	0.234148082726	0.0548253246443
dtangleFullRef	LM22	mix_66	CD8 T Cells	0.0907451962806	0.075514874	0.0152303222806	0.000231962716771
dtangleFullRef	LM22	mix_66	Monocytes	0.170797633449	0.534324943	0.363527309551	0.132152104789
dtangleFullRef	LM22	mix_66	NK Cells	0.201799580326	0.106407323	0.095392257326	0.00909968275775
dtangleFullRef	LM22	mix_67	B Cells	0.155958979393	0.302336904	0.146377924607	0.0214264968123
dtangleFullRef	LM22	mix_67	CD4 T Cells	0.46770507683	0.282375852	0.18532922483	0.0343469215761
dtangleFullRef	LM22	mix_67	CD8 T Cells	0.160083525324	0.212268744	0.052185218676	0.00272329704826
dtangleFullRef	LM22	mix_67	Monocytes	0.0190195047511	0.067185979	0.0481664742489	0.00232000924157
dtangleFullRef	LM22	mix_67	NK Cells	0.162606329072	0.135832522	0.026773807072	0.000716836745129
dtangleFullRef	LM22	mix_68	B Cells	0.0334485542414	0.08106267	0.0476141157586	0.00226710401947
dtangleFullRef	LM22	mix_68	CD4 T Cells	0.459775508041	0.11852861	0.341246898041	0.116449445423
dtangleFullRef	LM22	mix_68	CD8 T Cells	0.261112101711	0.46253406	0.201421958289	0.040570805281
dtangleFullRef	LM22	mix_68	Monocytes	0.028316855254	0.149182561	0.120865705746	0.0146085188255
dtangleFullRef	LM22	mix_68	NK Cells	0.1895684921	0.188692098	0.0008763941	7.68066618515e-07
dtangleFullRef	LM22	mix_69	B Cells	0.124334556719	0.181927349	0.057592792281	0.00331692972272
dtangleFullRef	LM22	mix_69	CD4 T Cells	0.489924942105	0.22395677	0.265968172105	0.0707390685729
dtangleFullRef	LM22	mix_69	CD8 T Cells	0.116729422158	0.104773341	0.011956081158	0.000142947876657
dtangleFullRef	LM22	mix_69	Monocytes	0.142614986819	0.477033924	0.334418937181	0.111836025545
dtangleFullRef	LM22	mix_69	NK Cells	0.0380971350089	0.012308616	0.0257885190089	0.000665047712672
dtangleFullRef	LM22	mix_70	B Cells	0.242534089664	0.383910387	0.141376297336	0.0199872574484
dtangleFullRef	LM22	mix_70	CD4 T Cells	0.142309999332	0.025458248	0.116851751332	0.0136543317894
dtangleFullRef	LM22	mix_70	CD8 T Cells	0.029964223797	0.018329939	0.011634284797	0.000135356582738
dtangleFullRef	LM22	mix_70	Monocytes	0.105237958718	0.346232179	0.240994220282	0.0580782142093
dtangleFullRef	LM22	mix_70	NK Cells	0.406593315774	0.226069246	0.180524069774	0.0325889397678
dtangleFullRef	LM22	mix_71	B Cells	0.220449852618	0.283562251	0.063112398382	0.00398317482953
dtangleFullRef	LM22	mix_71	CD4 T Cells	0.325433318257	0.038103677	0.287329641257	0.0825583227449
dtangleFullRef	LM22	mix_71	CD8 T Cells	0.106512480293	0.080194949	0.026317531293	0.000692612453358
dtangleFullRef	LM22	mix_71	Monocytes	0.206553785565	0.596809925	0.390256139435	0.152299854367
dtangleFullRef	LM22	mix_71	NK Cells	0.0146915276016	0.001329198	0.0133623296016	0.000178551852382
dtangleFullRef	LM22	mix_72	B Cells	0.272768084502	0.431010929	0.158242844498	0.0250407978348
dtangleFullRef	LM22	mix_72	CD4 T Cells	0.520174977734	0.346311475	0.173863502734	0.0302285175829
dtangleFullRef	LM22	mix_72	CD8 T Cells	0.0725452002155	0.06079235	0.0117528502155	0.000138129488188
dtangleFullRef	LM22	mix_72	Monocytes	0.0412669239598	0.135928962	0.0946620380402	0.00896090144592
dtangleFullRef	LM22	mix_72	NK Cells	0.0397666757951	0.025956284	0.0138103917951	0.000190726921534
dtangleFullRef	LM22	mix_73	B Cells	0.188506006524	0.336866011	0.148360004476	0.0220106909281
dtangleFullRef	LM22	mix_73	CD4 T Cells	0.311269475343	0.071158213	0.240111262343	0.0576534183039
dtangleFullRef	LM22	mix_73	CD8 T Cells	0.144646083584	0.164269493	0.019623409416	0.000385078197108
dtangleFullRef	LM22	mix_73	Monocytes	0.0662724377731	0.255866768	0.189594330227	0.0359460100542
dtangleFullRef	LM22	mix_73	NK Cells	0.225965788126	0.171839516	0.054126272126	0.00292965333426
dtangleFullRef	LM22	mix_74	B Cells	0.153681097047	0.231617647	0.077936549953	0.00607410581858
dtangleFullRef	LM22	mix_74	CD4 T Cells	0.505687611542	0.340686275	0.165001336542	0.0272254410606
dtangleFullRef	LM22	mix_74	CD8 T Cells	0.0561003948957	0.041666667	0.0144337278957	0.000208332500967
dtangleFullRef	LM22	mix_74	Monocytes	0.0992618336035	0.324754902	0.225493068397	0.0508471238949
dtangleFullRef	LM22	mix_74	NK Cells	0.112849106725	0.06127451	0.051574596725	0.00265993902735
dtangleFullRef	LM22	mix_75	B Cells	0.170238018164	0.213919414	0.043681395836	0.00190806434218
dtangleFullRef	LM22	mix_75	CD4 T Cells	0.32552760433	0.145054945	0.18047265933	0.0325703807656
dtangleFullRef	LM22	mix_75	CD8 T Cells	0.0257446312442	0.002564103	0.0231805282442	0.00053733688968
dtangleFullRef	LM22	mix_75	Monocytes	0.204665586965	0.571062271	0.366396684035	0.134246530072
dtangleFullRef	LM22	mix_75	NK Cells	0.151788637196	0.067399267	0.084389370196	0.00712156580208
dtangleFullRef	LM22	mix_76	B Cells	0.0351363866943	0.069172932	0.0340365453057	0.00115848641635
dtangleFullRef	LM22	mix_76	CD4 T Cells	0.503630029268	0.246616541	0.257013488268	0.0660559331517
dtangleFullRef	LM22	mix_76	CD8 T Cells	0.211048830802	0.315789474	0.104740643198	0.0109706023375
dtangleFullRef	LM22	mix_76	Monocytes	0.047604511023	0.22556391	0.177959398977	0.0316695476843
dtangleFullRef	LM22	mix_76	NK Cells	0.162347040002	0.142857143	0.019489897002	0.000379856085149
dtangleFullRef	LM22	mix_77	B Cells	0.0394928717218	0.089978448	0.0504855762782	0.00254879341214
dtangleFullRef	LM22	mix_77	CD4 T Cells	0.591329788043	0.414331897	0.176997891043	0.0313282534337
dtangleFullRef	LM22	mix_77	CD8 T Cells	0.220187651787	0.349137931	0.128950279213	0.0166281745091
dtangleFullRef	LM22	mix_77	Monocytes	0.0138132569591	0.051185345	0.0373720880409	0.00139667296454
dtangleFullRef	LM22	mix_77	NK Cells	0.106750821282	0.095366379	0.011384442282	0.000129605526072
dtangleFullRef	LM22	mix_78	B Cells	0.102383509153	0.169868862	0.067485352847	0.00455427284888
dtangleFullRef	LM22	mix_78	CD4 T Cells	0.388093667278	0.066788655	0.321305012278	0.103236910915
dtangleFullRef	LM22	mix_78	CD8 T Cells	0.174027809589	0.197621226	0.023593416411	0.000556649297943
dtangleFullRef	LM22	mix_78	Monocytes	0.131218627601	0.487648673	0.356430045399	0.127042377263
dtangleFullRef	LM22	mix_78	NK Cells	0.127386134062	0.078072583	0.049313551062	0.00243182631834
dtangleFullRef	LM22	mix_79	B Cells	0.0319090522899	0.04052901	0.0086199577101	7.43036709239e-05
dtangleFullRef	LM22	mix_79	CD4 T Cells	0.489594570843	0.183447099	0.306147471843	0.0937262745159
dtangleFullRef	LM22	mix_79	CD8 T Cells	0.165308620137	0.171501706	0.006193085863	3.83543125065e-05
dtangleFullRef	LM22	mix_79	Monocytes	0.153059438841	0.568686007	0.415626568159	0.17274544416
dtangleFullRef	LM22	mix_79	NK Cells	0.0694291318414	0.035836177	0.0335929548414	0.00112848661498
dtangleFullRef	LM22	mix_80	B Cells	0.130409349482	0.262003781	0.131594431518	0.0173170944065
dtangleFullRef	LM22	mix_80	CD4 T Cells	0.527690379776	0.180340265	0.347350114776	0.120652102235
dtangleFullRef	LM22	mix_80	CD8 T Cells	0.226058259567	0.29905482	0.072996560433	0.00532849783505
dtangleFullRef	LM22	mix_80	Monocytes	0.059626101752	0.251795841	0.192169739248	0.0369292086826
dtangleFullRef	LM22	mix_80	NK Cells	0.0097149505787	0.006805293	0.0029096575787	8.46610722529e-06
dtangleFullRef	LM22	mix_81	B Cells	0.0667111312465	0.121835443	0.0551243117535	0.0030386897463
dtangleFullRef	LM22	mix_81	CD4 T Cells	0.635520112181	0.40585443	0.229665682181	0.0527463255717
dtangleFullRef	LM22	mix_81	CD8 T Cells	0.175378435285	0.22903481	0.053656374715	0.00287900654756
dtangleFullRef	LM22	mix_81	Monocytes	0.0581358993372	0.233781646	0.175645746663	0.0308514283207
dtangleFullRef	LM22	mix_81	NK Cells	0.0214784844419	0.009493671	0.0119848134419	0.000143635753237
dtangleFullRef	LM22	mix_82	B Cells	0.117887232511	0.20845481	0.090567577489	0.00820248609223
dtangleFullRef	LM22	mix_82	CD4 T Cells	0.43450099527	0.079446064	0.35505493127	0.126064004219
dtangleFullRef	LM22	mix_82	CD8 T Cells	0.214760266921	0.25	0.035239733079	0.00124183878748
dtangleFullRef	LM22	mix_82	Monocytes	0.110140211006	0.423469388	0.313329176994	0.0981751731557
dtangleFullRef	LM22	mix_82	NK Cells	0.0527354626865	0.038629738	0.0141057246865	0.000198971468931
dtangleFullRef	LM22	mix_83	B Cells	0.124282837413	0.173204587	0.048921749587	0.00239333758265
dtangleFullRef	LM22	mix_83	CD4 T Cells	0.381207988971	0.16053108	0.220676908971	0.048698298153
dtangleFullRef	LM22	mix_83	CD8 T Cells	0.0701101354202	0.044055522	0.0260546134202	0.000678842880476
dtangleFullRef	LM22	mix_83	Monocytes	0.186142330615	0.557634279	0.371491948385	0.138006267715
dtangleFullRef	LM22	mix_83	NK Cells	0.138299232726	0.064574532	0.073724700726	0.00543533149714
dtangleFullRef	LM22	mix_84	B Cells	0.0949971523802	0.175127666	0.0801305136198	0.00642089921297
dtangleFullRef	LM22	mix_84	CD4 T Cells	0.555480435694	0.277260439	0.278219996694	0.0774063665604
dtangleFullRef	LM22	mix_84	CD8 T Cells	0.19288382618	0.240312406	0.04742857982	0.00224947018374
dtangleFullRef	LM22	mix_84	Monocytes	0.0721340746292	0.287774106	0.215640031371	0.0465006231296
dtangleFullRef	LM22	mix_84	NK Cells	0.0320833741761	0.019525383	0.0125579911761	0.000157703142379
dtangleFullRef	LM22	mix_85	B Cells	0.0652377069664	0.124110953	0.0588732460336	0.00346605909853
dtangleFullRef	LM22	mix_85	CD4 T Cells	0.578700491939	0.29658606	0.282114431939	0.0795885527083
dtangleFullRef	LM22	mix_85	CD8 T Cells	0.211585429274	0.282361309	0.070775879726	0.00500922515099
dtangleFullRef	LM22	mix_85	Monocytes	0.0697011840634	0.278093883	0.208392698937	0.0434275169701
dtangleFullRef	LM22	mix_85	NK Cells	0.0262637026665	0.018847795	0.0074159076665	5.49956865181e-05
dtangleFullRef	LM22	mix_86	B Cells	0.0327398046861	0.064502705	0.0317629003139	0.00100888183635
dtangleFullRef	LM22	mix_86	CD4 T Cells	0.613654469541	0.461090304	0.152564165541	0.0232758246072
dtangleFullRef	LM22	mix_86	CD8 T Cells	0.160943009026	0.232625884	0.071682874974	0.00513843456454
dtangleFullRef	LM22	mix_86	Monocytes	0.0336377721251	0.138576779	0.104939006875	0.0110121951639
dtangleFullRef	LM22	mix_86	NK Cells	0.124125026297	0.103204328	0.020920698297	0.000437675617234
dtangleFullRef	LM22	mix_87	B Cells	0.053425665987	0.087062405	0.033636739013	0.00113143021143
dtangleFullRef	LM22	mix_87	CD4 T Cells	0.600750111331	0.331506849	0.269243262331	0.0724919343106
dtangleFullRef	LM22	mix_87	CD8 T Cells	0.177689769898	0.203348554	0.025658784102	0.000658373201593
dtangleFullRef	LM22	mix_87	Monocytes	0.0957534760901	0.376864536	0.28111105991	0.0790234280037
dtangleFullRef	LM22	mix_87	NK Cells	0.00997411883622	0.001217656	0.00875646283622	7.66756414021e-05
dtangleFullRef	LM22	mix_88	B Cells	0.0878254012176	0.175146771	0.0873213697824	0.00762502162067
dtangleFullRef	LM22	mix_88	CD4 T Cells	0.521236387846	0.286040444	0.235195943846	0.0553171320016
dtangleFullRef	LM22	mix_88	CD8 T Cells	0.174321470312	0.235485975	0.061164504688	0.00374109663373
dtangleFullRef	LM22	mix_88	Monocytes	0.0505925225615	0.209719504	0.159126981439	0.0253213962217
dtangleFullRef	LM22	mix_88	NK Cells	0.120789864749	0.093607306	0.027182558749	0.000738891500143
dtangleFullRef	LM22	mix_89	B Cells	0.0626992067806	0.148923445	0.0862242382194	0.00743461925652
dtangleFullRef	LM22	mix_89	CD4 T Cells	0.554026655649	0.307416268	0.246610387649	0.0608166832964
dtangleFullRef	LM22	mix_89	CD8 T Cells	0.23196223434	0.355861244	0.12389900966	0.0153509645947
dtangleFullRef	LM22	mix_89	Monocytes	0.0235371359673	0.101674641	0.0781375050327	0.00610546969274
dtangleFullRef	LM22	mix_89	NK Cells	0.0906692897714	0.086124402	0.0045448877714	2.06560048546e-05
dtangleFullRef	LM22	mix_90	B Cells	0.0434759825346	0.07120743	0.0277314474654	0.000769033178526
dtangleFullRef	LM22	mix_90	CD4 T Cells	0.545424066392	0.21141088	0.334013186392	0.111564808684
dtangleFullRef	LM22	mix_90	CD8 T Cells	0.219125527265	0.271118974	0.051993446735	0.00270331850339
dtangleFullRef	LM22	mix_90	Monocytes	0.101777383397	0.431667404	0.329890020603	0.108827425693
dtangleFullRef	LM22	mix_90	NK Cells	0.0257089301764	0.014595312	0.0111136181764	0.000123512508971
dtangleFullRef	LM22	mix_91	B Cells	0.106770299489	0.166146993	0.059376693511	0.0035255917323
dtangleFullRef	LM22	mix_91	CD4 T Cells	0.350626516123	0.126503341	0.224123175123	0.0502311976272
dtangleFullRef	LM22	mix_91	CD8 T Cells	0.0827973364173	0.068151448	0.0146458884173	0.000214502047532
dtangleFullRef	LM22	mix_91	Monocytes	0.166631957173	0.53363029	0.366998332827	0.134687776298
dtangleFullRef	LM22	mix_91	NK Cells	0.197765088865	0.105567929	0.092197159865	0.00850031628717
dtangleFullRef	LM22	mix_92	B Cells	0.0867168710433	0.138065959	0.0513490879567	0.00263672883398
dtangleFullRef	LM22	mix_92	CD4 T Cells	0.564059480978	0.305198435	0.258861045978	0.0670090411248
dtangleFullRef	LM22	mix_92	CD8 T Cells	0.128969482846	0.133314701	0.004345218154	1.88809208059e-05
dtangleFullRef	LM22	mix_92	Monocytes	0.11090597973	0.404136389	0.29323040927	0.0859840729207
dtangleFullRef	LM22	mix_92	NK Cells	0.0361868823115	0.019284516	0.0169023663115	0.000285689986928
dtangleFullRef	LM22	mix_93	B Cells	0.0186721675775	0.008378217	0.0102939505775	0.000105965418492
dtangleFullRef	LM22	mix_93	CD4 T Cells	0.353245100771	0.07839617	0.274848930771	0.075541934746
dtangleFullRef	LM22	mix_93	CD8 T Cells	0.0808278075775	0.044284859	0.0365429485775	0.00133538709074
dtangleFullRef	LM22	mix_93	Monocytes	0.301722344301	0.84619988	0.544477535699	0.296455786881
dtangleFullRef	LM22	mix_93	NK Cells	0.0828555632007	0.022740874	0.0601146892007	0.0036137758577
dtangleFullRef	LM22	mix_94	B Cells	0.0129545665881	0.006704487	0.0062500795881	3.90634948576e-05
dtangleFullRef	LM22	mix_94	CD4 T Cells	0.342172386494	0.003610108	0.338562278494	0.114624416419
dtangleFullRef	LM22	mix_94	CD8 T Cells	0.180326181773	0.209386282	0.029060100227	0.000844489425203
dtangleFullRef	LM22	mix_94	Monocytes	0.164537350782	0.655492522	0.490955171218	0.241036980146
dtangleFullRef	LM22	mix_94	NK Cells	0.202705872084	0.124806601	0.077899271084	0.00606829643542
dtangleFullRef	LM22	mix_95	B Cells	0.174574330868	0.245283019	0.070708688132	0.00499971857735
dtangleFullRef	LM22	mix_95	CD4 T Cells	0.258260755876	0.070754717	0.187506038876	0.035158514615
dtangleFullRef	LM22	mix_95	CD8 T Cells	0.0608463386984	0.043501048	0.0173452906984	0.000300859109412
dtangleFullRef	LM22	mix_95	Monocytes	0.16138131349	0.512578616	0.35119730251	0.12333954529
dtangleFullRef	LM22	mix_95	NK Cells	0.246733476561	0.1278826	0.118850876561	0.0141255308593
dtangleFullRef	LM22	mix_96	B Cells	0.132730532141	0.213146139	0.080415606859	0.0064666698265
dtangleFullRef	LM22	mix_96	CD4 T Cells	0.246310644302	0.058710913	0.187599731302	0.0351936591846
dtangleFullRef	LM22	mix_96	CD8 T Cells	0.0904067054579	0.081684748	0.0087219574579	7.60725418974e-05
dtangleFullRef	LM22	mix_96	Monocytes	0.138106346181	0.462029355	0.323923008819	0.104926115642
dtangleFullRef	LM22	mix_96	NK Cells	0.308882902393	0.184428845	0.124454057393	0.0154888124016
