B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
mix_67	0.122137656343616	0.0338213230493579	0.0190195047510967	0.150651916736176	0.0119544123354671	5.31590617269791e-05	0.00413323290066804	0.458420714087256	0.00515112984175347	0.160083525323511	0.0055785717440917	5.52193103747331e-05	0.0019082247096558	0.00102319278764072	0.000614550598027976	0.00473371530431881	0.00111471519905308	0.00108202493537355	0.00523270716555238	0.000245459035282957	0.011724977811029	0.00126006696897023
mix_68	0.0260859534000415	0.00736260084134555	0.0283168552540443	0.176779815177452	0.0127886769223412	7.1396716082469e-05	0.00848030509707453	0.447919476259995	0.00337572668420766	0.261112101711296	0.00545479096751679	2.10596560571931e-05	0.00251357322186439	0.00105619142115197	0.000504622783039532	0.00126793028059452	0.000803065501272209	0.000596950514599453	0.00501740162165825	0.000222764502355315	0.00946566939159562	0.000783072074414423
mix_69	0.0948784155818429	0.0294561411368954	0.1426149868195	0.0345508190716348	0.00354631593728958	2.76704689498199e-05	0.00936366241190328	0.476422539943357	0.00413873974954361	0.116729422158129	0.0363256740695601	5.45083714805648e-05	0.00633072558404623	0.00100127767270128	0.00523856860885762	0.00426298124771298	0.00116792402413023	0.0020625675510801	0.00397727376619403	0.000836780329527435	0.0256095166048393	0.00140348889082536
mix_70	0.18464539883253	0.0578886908311344	0.105237958717695	0.379931999254805	0.0266613165196076	0.000143335510089881	0.0024593644305801	0.134371956671366	0.00547867823012945	0.0299642237970234	0.0230521023824586	0.000142794447545403	0.00479615681706807	0.00254893561051735	0.00433693454898147	0.00750722388280952	0.00172132730580519	0.000968828372302966	0.00814323437628785	0.000816957839424378	0.0175235280883277	0.00165905353351097
mix_71	0.167274636159134	0.053175216459072	0.206553785564937	0.0139837766134287	0.000707750988190075	2.99285202851896e-05	0.00522878115217006	0.312402365133914	0.00780217197043199	0.106512480293446	0.056487785523889	0.000106187987990819	0.00889578896733936	0.00202043431126747	0.00770165606567353	0.00785753620396165	0.00166414590959858	0.000411634002243304	0.00512849143847903	0.00129107740115323	0.0333180312548643	0.00144633807853027
mix_72	0.213704904376289	0.0590631801252163	0.0412669239598222	0.0346051243318406	0.00516155146325342	2.47063286315072e-05	0.00404928257616658	0.508965590507805	0.00716010464978282	0.0725452002154832	0.0114315576820837	9.14160118232659e-05	0.00380166465767273	0.001696925742915	0.000947037917442127	0.00843857979660053	0.00156698564493798	0.00192089187563556	0.00346227712441449	0.000211618475738898	0.0184448756157559	0.00143960092068986
mix_73	0.143159509801222	0.0453464967223239	0.0662724377730867	0.207637411080332	0.0183283770458289	0.000111120261681451	0.00642096967605842	0.299754638374227	0.00509386729317398	0.14464608358387	0.0206869230807512	8.82732513212012e-05	0.00389594045505695	0.00158367971517418	0.00260696564366878	0.00591913433683515	0.000832973469589329	0.00121669321262591	0.00768498915712078	0.000418855373007984	0.0171558509226031	0.00113880977044072
mix_74	0.115085864333977	0.0385952327127273	0.0992618336034569	0.10342059456995	0.00942851215474463	4.54350708328256e-05	0.00306198375059269	0.495804506241504	0.00682112154945062	0.0561003948957257	0.0265363535122006	6.12389376825205e-05	0.00536820786833468	0.00164410375787309	0.00440611919922305	0.00500212337713944	0.00193019223521974	0.00182144197472723	0.00629510781919087	0.000413196937819255	0.0173182175789365	0.00157821791869153
mix_75	0.129433142335519	0.0408048758282807	0.20466558696541	0.143335529810127	0.00845310738593741	0.000123194672129728	0.00357052976048985	0.314003074981092	0.00795399958850789	0.0257446312442475	0.0519869730381979	5.67377189337098e-05	0.00970410722046718	0.00152325792122101	0.00674528396181572	0.00620104837394065	0.00151049816050946	0.001954456786069	0.00748955368016722	0.00123327786271869	0.0324342559670378	0.00107287673718169
mix_76	0.0270646470084373	0.00807173968590077	0.0476045110229687	0.150806214349001	0.0115408256528393	8.79088879687421e-05	0.00867317148558054	0.493510310104701	0.00144654767802824	0.211048830802234	0.0126076348657236	2.50676861766303e-05	0.00185250673380946	0.000673001175458745	0.0018473838923618	0.00162144810023529	0.00137533318481745	0.00120909042754241	0.00467636903472527	0.000162868237731808	0.0131847657454603	0.000909824238297373
mix_77	0.0291405002873652	0.0103523714344098	0.0138132569591417	0.100159687046547	0.00659113423560774	3.86236345828577e-05	0.0114939382423805	0.577700735335218	0.00213511446495086	0.220187651787333	0.00284564898059129	2.02209737826125e-05	0.00157143249866878	0.000993354430328601	0.000443875010107099	0.0015833850366098	0.00083257548444425	0.00139611401159151	0.00397798030691233	4.68094326637823e-05	0.0133957828867916	0.00127980751997148
mix_78	0.0781621180306269	0.0242213911228482	0.131218627600709	0.119086150884707	0.00829998317710762	7.21477593068508e-05	0.00773035095939379	0.375754850549742	0.00460846576907484	0.174027809589281	0.0316836843491471	4.74471701155659e-05	0.00539629037617201	0.000845016749769013	0.00436141803568233	0.00372252392016651	0.00112570009502096	0.000321183555547443	0.00530556110360065	0.000727522401288812	0.0223108678013638	0.000970888999329001
mix_79	0.0220322321078003	0.00987682018206994	0.153059438840545	0.0652549403261235	0.00417419151527489	5.23821758239564e-05	0.00922168423664449	0.476298722893835	0.00407416371202602	0.165308620136529	0.0399166847494364	2.79675327466947e-05	0.00698840134798024	0.00189549021359762	0.00473063396152811	0.00148780018640977	0.00114800223563072	0.000979215986536102	0.00421252340248533	0.00103328078583374	0.0271206681756814	0.00110613529546173
mix_80	0.0996694669562185	0.0307398825261408	0.0596261017519504	0.00914079475570539	0.000574155822992016	2.42792090467013e-05	0.00957460012277419	0.514551196487051	0.00356458316640616	0.226058259567108	0.0141941677757683	4.74319169591772e-05	0.00333229713931919	0.000878562266992847	0.00204317554172196	0.00437982775347509	0.000856675696755365	0.000934264552653258	0.00254846851302721	0.000283862560781193	0.0155961130744717	0.00138183284268141
mix_81	0.0516177013295516	0.0150934299169894	0.0581358993372121	0.0203312035875433	0.00114728085430756	2.49407220628046e-05	0.00885099515891529	0.6219603758133	0.00470874120871355	0.175378435284778	0.0123725019508029	1.95248838051761e-05	0.00224699056862934	0.000524191569137685	0.00171863690164792	0.00224458883484505	0.00113627365593806	0.00165971245824559	0.00263927766480444	0.00026671117834734	0.0166406353789842	0.00128195174143868
mix_82	0.0900442588860821	0.0278429736247668	0.110140211005976	0.0475595025734004	0.00517596011312239	6.88778139137018e-05	0.00324820772497102	0.427698276423282	0.00355451112174598	0.214760266920625	0.0284698293914526	6.1597257155551e-05	0.00604234630782722	0.00165372368947907	0.00343110643577242	0.00366433529355748	0.0011234671058278	0.00094733885728046	0.00397438513936833	0.000608558817452948	0.0192350469878109	0.000695218509129904
mix_83	0.095276806314582	0.0290060310982335	0.18614233061473	0.129629066377817	0.00867016634776867	5.68876818371691e-05	0.00580752199665668	0.372994700502276	0.00240576647164757	0.0701101354201746	0.0424847327115596	7.66751572974888e-05	0.00714595445777427	0.00111927431628455	0.0059583852723922	0.00449761189108657	0.000535666290561298	0.00151279277601888	0.00690050393552762	0.000700531376589399	0.0271938448360929	0.00177461415309184
mix_84	0.0724972274205978	0.0224999249595862	0.072134074629167	0.0292676893743102	0.00281568480183036	2.9494812737425e-05	0.00773732341443015	0.543977959193602	0.00376515308604097	0.192883826179711	0.0173199185330812	3.97541143014975e-05	0.00403139315710943	0.00138984099031731	0.00200078826225407	0.00318864679598777	0.000848882723158183	0.00108842840917714	0.00370750442648911	0.000311579016243906	0.0171523227239722	0.00131258297589489
mix_85	0.0489270412624396	0.0163106657039352	0.0697011840634321	0.0241771852537933	0.00208651741266798	3.31564144353195e-05	0.010675378548824	0.564572288298345	0.00345282509210092	0.211585429273978	0.014176720399306	4.46893459207155e-05	0.00305280799539423	0.00160641462492604	0.00207036933732897	0.00230192409454987	0.00113452889598015	0.00136618237196803	0.00388691333981418	0.000412938887511075	0.0169965740392874	0.00142826534406232
mix_86	0.0241430220181274	0.00859678266795889	0.0336377721250915	0.11699017063965	0.00713485565704789	4.5762254190973e-05	0.00675061102566766	0.603344576899976	0.00355928161579164	0.160943009026481	0.00625223570443406	1.81215956765202e-05	0.00159710015910785	0.000843593677595709	0.00088808932878001	0.00135413779651232	0.000954151083221154	0.00184581593672945	0.00502669543409597	0.000246694393303266	0.0147110514793178	0.00111646948124266
mix_87	0.0401377854486869	0.0132878805383549	0.0957534760900585	0.0091630770819949	0.000811041754222976	2.24485236896663e-05	0.0086868078581994	0.589395812758321	0.0026674907140276	0.177689769897898	0.0232864915210762	3.02568856633731e-05	0.00448232264340552	0.00124104059156412	0.00340967829456428	0.00188175307777383	0.00125506866928681	0.0016745662096001	0.0034443229462652	0.000610917664462724	0.0198637040195853	0.00120428681129895
mix_88	0.06703867450521	0.020786726712365	0.0505925225615132	0.112251433589334	0.00853843115976416	3.66557897918706e-05	0.00792217157917406	0.508925653756249	0.00438856251027046	0.174321470312301	0.0131563907864593	3.77544350245991e-05	0.00284083514177821	0.00101360687904349	0.00156267839952857	0.00280798936065155	0.00106891886385582	0.00156132983099974	0.00471429186680615	0.000237938800179187	0.0149575574971822	0.00123840566251808
mix_89	0.0482874716340363	0.0144117351465152	0.0235371359672936	0.083980177881074	0.00668911189032351	6.77977481926618e-05	0.0113174725752405	0.539502069894283	0.00320711317954651	0.231962234339704	0.00663984542744035	5.55770873915417e-05	0.00204786651990565	0.00149209802929282	0.000661544818136929	0.00233514802970443	0.00133749562112361	0.00132840715943606	0.00416645749196697	0.000211535382376749	0.0156820005577439	0.00107970361927241
mix_90	0.0308962519944113	0.0125797305402163	0.101777383396999	0.0246429316388113	0.00106599853763748	3.01037664428903e-05	0.0110931935708721	0.530824837299262	0.0035060355222269	0.219125527265331	0.0241874014460578	2.27051158025722e-05	0.00397886205771737	0.00108932845547875	0.00407090605734987	0.00182949821073219	0.000988449922099018	0.00125500480752745	0.003886310127815	0.000613442875779235	0.0213704087278024	0.00116568866362763
mix_91	0.0805715345846405	0.0261987649042673	0.16663195717254	0.185497299433949	0.0122677894315013	0.000112736811744519	0.00455796655860335	0.341684346157635	0.00438420340692462	0.0827973364173298	0.03885391008836	2.84907222922748e-05	0.00742931107391963	0.0014094002821873	0.00619780994813141	0.0039800575824635	0.00106155335929749	0.0010525579578018	0.00670367324650965	0.00100395172117248	0.0268468293465426	0.000728519792185993
mix_92	0.0673815481065015	0.0193353229367613	0.110905979729891	0.0337797752465645	0.00240710706496808	5.47696300444111e-05	0.00698147106706657	0.551893847548615	0.00518416236241359	0.128969482846199	0.0280474235749357	2.32139543620519e-05	0.00495827856391067	0.00115921407107469	0.00382891244829412	0.00301169495149826	0.00126497915926333	0.00171268297723724	0.00420745081664464	0.000655333308467461	0.0229318516822795	0.00130549795300708
mix_93	0.0122751065610568	0.00639706101640665	0.30172234430128	0.077333101051343	0.00552246214932996	8.50155975889601e-05	0.00959116158492656	0.33410740897151	0.00954653021451587	0.0808278075774806	0.0801235277498192	6.01581336479698e-05	0.0133145188205077	0.0030763562356516	0.0119093040434463	0.00142747340067461	0.000800524618504942	0.00116929638870143	0.00534089414641572	0.00194424871730306	0.0419044328274345	0.00152126589245418
mix_94	0.00835159734619444	0.00460296924189709	0.164537350782224	0.187256100625061	0.0154497714587468	8.71859861338897e-05	0.0125566177141107	0.324425830290773	0.00518993848949987	0.180326181773029	0.0428848727198371	3.29858933107402e-05	0.00731454272908428	0.000885584126722502	0.00697652047957054	0.00113569517642023	0.000820961450230077	0.000637704645711848	0.00636368820386289	0.00106514674906992	0.0281677500642521	0.000931004054257692
mix_95	0.130132678970221	0.0444416518976968	0.161381313489854	0.230025945698009	0.0167075308632696	0.000144641123566183	0.00262722617905343	0.247942477872709	0.00769105182455761	0.060846338698397	0.0395219845416755	6.9855449675893e-05	0.00684324386229306	0.00187543435053465	0.00551181143768891	0.00609496545558057	0.00136197102116213	0.000375804948454129	0.00844282292947763	0.000835604289358815	0.0260655152136056	0.00106012988315958
mix_96	0.100690819973839	0.0320397121674026	0.138106346181388	0.287865896104832	0.0210170062878559	0.000147548026132879	0.00609607767261546	0.232708196216184	0.00750637041316256	0.0904067054579459	0.0313984406958245	6.77555374262868e-05	0.00688966597879169	0.000965072358912385	0.00433242283382714	0.00443843583847195	0.000699188231191432	0.00102127811544579	0.00867783248822164	0.000704913341379549	0.0236333731264208	0.000586942952728274
mix_97	0.0546276580118405	0.0196443833987786	0.125475730482403	0.073049294090422	0.00530695902386018	4.43433181957738e-05	0.00705230835404753	0.457175096154798	0.0043275423016483	0.178683216169889	0.0304388434964419	4.59050270836428e-05	0.00525228659490118	0.00160459783039585	0.00407805066537838	0.00248598142107658	0.000744597138252337	0.00125921029495917	0.00456145745290086	0.000700193774907611	0.0220606851150644	0.00138165988275612
mix_98	0.0886484035584248	0.0284750137613387	0.132149572896259	0.0518317217086115	0.00268498310947637	6.41905350048037e-05	0.00938567080187087	0.491709900899503	0.00376608698123609	0.10784349889137	0.0329782903318928	6.52637227196023e-05	0.00594705776110972	0.00175215860752451	0.00422191799270495	0.00398674939503662	0.00121759752067907	0.00109720896808083	0.00486695028855904	0.000838747101395036	0.0251678421993653	0.00130117296783742
mix_99	0.0311829058217973	0.00909534937155102	0.00586418239945244	0.0517605515181851	0.00514250138718243	3.73841469636144e-05	0.00684973882555591	0.677518807811083	0.00290765193633955	0.181299768837701	0.00102534374270084	5.03876279766898e-05	0.00123909599273088	0.0019319909784917	0.000185300586775747	0.00161483725058537	0.00143484085400036	0.0020958184047822	0.00440275446790268	0.000116642071950594	0.0124124705292643	0.00183167543702761
mix_100	0.0697900573115389	0.0228012696303405	0.100941196830688	0.0486137064383248	0.00137317180266923	4.57548256126326e-05	0.00729618580817408	0.534898249145292	0.00451631868928131	0.144537257896852	0.0218870304188049	4.79904058639646e-05	0.00506623953153274	0.00128841566507643	0.00340637392561967	0.00308709449487967	0.00111077609876811	0.00130209440718921	0.00402188114975852	0.00065202102513821	0.0218101348415373	0.00150677965705823
