B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
mix_72	0.115571546014812	0.0255294889231952	0.022272276250695	0.0445369866530648	0.0126869103223126	0.012716250354095	0.0253001282772212	0.0169039048058238	0.0753917494207753	0.0489721517193976	0.059388747937865	0.0383435953105138	0.0164651928357997	0.0114782528380908	0.0103614454124331	0.108072916607589	0.115636481164372	0.111695851651164	0.043741019628208	0.0665366334107129	0.0183984704618593
mix_73	0.0939407928121015	0.0246433057006104	0.0260611187018132	0.0491434558861821	0.0132937062437684	0.012449959497741	0.0259300474770317	0.0211787582555367	0.108267347051134	0.0762930388518815	0.071116364514036	0.0381854862037769	0.0171806753162712	0.0110946294590365	0.0109904961222877	0.0785323174591747	0.0805150120271016	0.118769808496937	0.0450592042926039	0.0577564064633257	0.0195980691676476
mix_74	0.079214785447413	0.0246850090255591	0.0278252389162651	0.0494076848603893	0.0128776333139263	0.0125053999830147	0.0256056815101978	0.0230714854145932	0.12764080387891	0.0556353646383956	0.0760762201888218	0.0349279849537612	0.0169870192349684	0.0109107376384562	0.0111834006663894	0.0893666122147402	0.10064965014358	0.100525714015759	0.0419806039718118	0.0592379356618315	0.0196850343212161
mix_75	0.0752098419420795	0.0235824854098691	0.0351740661973242	0.0556266181770764	0.013719228235153	0.0123970756410091	0.0261829361697036	0.031950187421417	0.19761563484302	0.0522726839575963	0.0951292238439884	0.0355120339007078	0.0178378436177008	0.0108033844228441	0.0114463303978257	0.056911453175176	0.0643258529534653	0.0736616625254519	0.0395421414582335	0.0499115334094626	0.0211877823008955
mix_76	0.0543990783821032	0.0248750956387646	0.0208494048233388	0.0453082864844729	0.0128925103780563	0.0123907622151671	0.0252044647900298	0.0190784538346951	0.0875885786657527	0.0731740162793278	0.0648236039486554	0.0327989931275474	0.0159227233903668	0.0108117052024441	0.0106311787026113	0.112748961424426	0.11151305640257	0.138663080549268	0.0440423074318709	0.0644411701826259	0.0178425681459055
mix_77	0.0606902958881864	0.0247944255799718	0.0148190495089722	0.0380221937780137	0.011765694368574	0.0118969101392077	0.0242007936184228	0.0117124249761209	0.0354884272870398	0.0684003815349756	0.043248872465456	0.0316131799798077	0.0142547603598913	0.010993640680646	0.00927456075254967	0.146954053979584	0.148411202623475	0.159816447344448	0.0462578208524957	0.0715202534955485	0.0158646107866138
mix_78	0.0688430545142243	0.0238797575283565	0.0304102647188363	0.0523928531667913	0.0135770710743593	0.0123404688061578	0.0257215436598668	0.0277674969176078	0.16620835115434	0.056148773169841	0.0864887632888962	0.0345600622105169	0.0171124219806344	0.010775123950957	0.0110231866347522	0.0738622349447	0.0764609884947574	0.098051610187644	0.0407311138654032	0.0535651589313235	0.0200797008000343
mix_79	0.0474181155255492	0.0237447255577484	0.0311686212671398	0.0525304483060068	0.0138280114411563	0.0125223765997513	0.0252618197905583	0.0300326059717566	0.183472897579338	0.0456448049371228	0.0894706819840769	0.0314077738258102	0.0170155767849066	0.0106451231227474	0.0111762818091882	0.0829928589490883	0.0844993189742845	0.0936796644280849	0.0389089000190108	0.0544325496471591	0.0201468434795158
mix_80	0.087157910285393	0.024653061743209	0.0251273314353254	0.0463331321250719	0.0128488545390975	0.0122912788551441	0.0256808138847901	0.0206567491270347	0.106108061779394	0.0394131596568016	0.0677187492526613	0.0353973728539472	0.0162863056297721	0.0113178049308042	0.0102461494350954	0.107123881241748	0.109920942675188	0.118058740511535	0.0414699943519438	0.0633682176378426	0.0188214880482006
mix_81	0.0646019393212269	0.0247936900419652	0.0218222739163995	0.0449782553650082	0.0126357793844469	0.0120006207229855	0.0254529146604278	0.019615377715251	0.0962611939313286	0.0400008466014667	0.0647620112636325	0.0329135478593145	0.0156999997768299	0.0108605619500037	0.0101816665507204	0.123239339290995	0.129453500467896	0.125049466647374	0.0412623515872051	0.066404161497732	0.0180105014477909
mix_82	0.0739894540276884	0.0238902851696917	0.0292204305660222	0.0510917199349055	0.0135079143347606	0.0124216975371729	0.025661408959267	0.0264655107562713	0.151423796536194	0.048476364177955	0.0822453954948688	0.0347173445927947	0.0169697287455774	0.0111102956235243	0.0112437065412827	0.0821201941669719	0.0830365796859975	0.105688147518722	0.0402463970087387	0.0567445420692499	0.0197290865523434
mix_83	0.0684141865153323	0.0238786864775438	0.033901315679799	0.0532238113769005	0.0135696787219088	0.0126038354138407	0.0255803337474254	0.0304723757803166	0.190508209767492	0.0521557858591724	0.091779837497603	0.0340107936058638	0.0175674476299688	0.0105174306755017	0.0114003736482436	0.0678846823558791	0.0700262233859768	0.082058559942602	0.0391304943132489	0.0508275402563912	0.0204883973489897
mix_84	0.0726365895895972	0.0241687166106889	0.0250982899568131	0.0472106163762926	0.0128071903062065	0.0121330732140322	0.0249155471537099	0.0214412320358971	0.112195353680692	0.0434206094392089	0.0695580233310408	0.0336290938107684	0.0161779393528657	0.0108605857015923	0.0104967196469672	0.1099720489301	0.113431872258823	0.118006064345617	0.0408297104851294	0.0624884645119267	0.0185222592620319
mix_85	0.0652240099607757	0.0242459256542838	0.0244465425230308	0.0461663717347577	0.0127560351394108	0.0120562840533328	0.0247704302089268	0.020572105592307	0.106200063036253	0.04326918495498	0.0685235965733869	0.0325780940638206	0.0163080159766293	0.0109013364764954	0.0103186921328473	0.11641897671533	0.120055042730021	0.12270356587857	0.0411685087252009	0.0633371484881972	0.0179800693814439
mix_86	0.0551534377504765	0.0247466072786106	0.0182388516162037	0.0417677890984484	0.0123161190753756	0.012027759000682	0.0248943260968115	0.0149702392324991	0.0603408820734747	0.0674912643577425	0.0546896493927518	0.03156462147685	0.0149993714724769	0.0108549518925209	0.0097717600102629	0.130280400918059	0.140241255634401	0.145668203057704	0.0446417615386982	0.0683261513548793	0.0170145976710722
mix_87	0.0586016572659801	0.0237192039072246	0.0264714578542713	0.0483554363897566	0.0131048496139927	0.0122278383068378	0.0252839758027531	0.0240087006555397	0.136680313628517	0.0340405136823395	0.0756470189038207	0.0328989882362526	0.0164942554581138	0.0108926265850245	0.0102989187509424	0.106409763871115	0.114494242085437	0.11102221088943	0.0394768485785061	0.0612365340909337	0.0186346454432115
mix_88	0.072038257928243	0.0244140285047337	0.0220818120314893	0.045664509471679	0.0127160125407703	0.0121372169261883	0.025067853019129	0.0183472185737248	0.0861779762992218	0.0639357872097887	0.062929105425552	0.0345412006518412	0.0156473798278991	0.0108298323834761	0.0102427733251675	0.111301792002664	0.116227386845802	0.13051069105043	0.0433250874098739	0.063563223837277	0.01830085473505
mix_89	0.0692889275381607	0.0252446943550677	0.0184701092647994	0.0409790256203668	0.0120831525877634	0.0121602526341328	0.0248569544835904	0.0145470500077819	0.0511815559928434	0.0645027723714124	0.0510205098415616	0.0340758374568748	0.0155477161654813	0.0111361020667745	0.00974828063898209	0.12798011557096	0.135759096514982	0.149620170193235	0.0456876048059382	0.0689867188398983	0.0171233530493927
mix_90	0.0561642008145362	0.0243660922322424	0.0270022676409969	0.0496210918334844	0.0136700608900873	0.0124038197697402	0.0248761922649804	0.0256279529993948	0.144255081202761	0.0418548360289604	0.0801692329230556	0.0324729201900224	0.0167532202050379	0.0110028888083767	0.0106714386713392	0.0997886116245916	0.103619272762617	0.107289892775334	0.0399197155288942	0.0592722460733971	0.0191989647601502
mix_91	0.0676833414568784	0.0235306487061863	0.0319138639988037	0.0536431776607913	0.0136500515138881	0.0125197204467666	0.0262255312986637	0.0299860344443239	0.181960558728187	0.0604076895208568	0.0910742174237001	0.0351030608620867	0.0174742211598752	0.0107725978282823	0.0113145987535743	0.0641098181996385	0.0699418445060223	0.0855635939902427	0.0410980407264908	0.0512592638874549	0.020768124887286
mix_92	0.0656143061188112	0.023809875193675	0.0280527032512148	0.0495560312670244	0.0130545293114993	0.0123247887533792	0.0252785702736827	0.0251656500346242	0.146304555737676	0.0411377607790613	0.0792096871733149	0.0332370366113244	0.0165051195897256	0.0108452828077639	0.0105118069884032	0.0964296556069524	0.103029053676543	0.102544253019726	0.0395350298757295	0.0585067843006342	0.0193475196292348
mix_93	0.0402253761143337	0.0233320210979837	0.0391585209242884	0.0569971704939409	0.0140973446791349	0.0129338718611581	0.0259253421354234	0.0402123044065801	0.254418990688209	0.0397417302509456	0.107802087687924	0.03107424575532	0.0183358465106588	0.0106885948413526	0.0113536982328113	0.0514603450293642	0.0520652560750957	0.0659832824573549	0.037285595028084	0.0453766089392188	0.021531766790818
mix_94	0.0403214061979904	0.0241492261437228	0.0325695574467311	0.0545698140526828	0.0139884088170584	0.0126284286647502	0.0257696530821203	0.0331576499712402	0.201488123668981	0.0624623608884989	0.0953386293655809	0.0309815612050742	0.0176916646398172	0.0107279832751924	0.0108632288653446	0.0646770965128967	0.0609986839566701	0.0971062192842971	0.0403370780296146	0.0496052061422265	0.02056801978951
mix_95	0.0787984399758045	0.0246789517148438	0.0342079879339504	0.0551672615357931	0.0138142164244402	0.0125490960470713	0.0263366415563225	0.0302246793624388	0.179655454908028	0.0657238027325869	0.0917811115391314	0.0365586037163202	0.0177044723801732	0.0108827364974956	0.0115610841479703	0.0542226381727132	0.05952156044885	0.0828367013707998	0.0419269617496984	0.0504439287355893	0.0214036690499786
mix_96	0.07473396665774	0.0243983872305209	0.0309147651195436	0.0547455854524059	0.0138181672356922	0.0128648192666523	0.0266085104806276	0.0288553860980483	0.164293277069443	0.0742055880638171	0.0884745525084903	0.0362569174599121	0.0180294412598949	0.0110416400036321	0.0113696111673933	0.0574954083636584	0.0607507591525744	0.0957896657677531	0.0431219298083311	0.0511067621357617	0.0211248596981081
mix_97	0.0625861416506882	0.0238234005727858	0.0298731573960281	0.0508925750851753	0.0134330327763219	0.0123173828367068	0.0254060234016205	0.0268652157588129	0.162902090375701	0.0476765158121846	0.0842869966753302	0.0328645576384272	0.0168445644679238	0.010712157017625	0.0108932833703536	0.0844515943819251	0.0875705295073188	0.101447549733249	0.0399347357835471	0.0555116620491168	0.0197068337091588
mix_98	0.0715718242168256	0.0236638970515589	0.0302733117511312	0.0513859802960787	0.0132441798755974	0.0126804051814337	0.025962610616761	0.0267776065610155	0.156854716694381	0.0438537507617749	0.0827337971952134	0.0338362654674115	0.0169081795194408	0.0108846824203924	0.0109969233248646	0.0841873788226011	0.0939731449152904	0.0941099977224	0.0394623116100997	0.0567749948504953	0.0198640411452328
mix_99	0.0644485341876907	0.0250473679504155	0.0130314727291972	0.0338894606265829	0.0115731787571519	0.0117246345753333	0.0243875173094135	0.0102767112865057	0.0218450511461255	0.0568295303319083	0.0356016012314562	0.0306359537032811	0.0136395362461107	0.011134377879474	0.00904982401391909	0.163012743467916	0.168089793693886	0.159255211905227	0.0457653004477887	0.0755125361272502	0.0152496623833662
mix_100	0.0677735712928763	0.0237432962551691	0.0269456962434987	0.0494306911194563	0.0131731253918582	0.0122314049939975	0.0255694520943366	0.0242048302568212	0.134895023638926	0.0457999852393107	0.0767243437799393	0.0344455501072256	0.0165666662055504	0.0109880902138714	0.0106798939279162	0.0975534739844072	0.103786187904337	0.106457151930108	0.0402540678439546	0.059596334568222	0.0191811630082179
