B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S10559	0.055117593053674	0.0545526849665336	0.0445740778589498	0.0493011748836776	0.0392313075942401	0.0403627805480341	0.0436337616719138	0.0419582858827387	0.0474976790985491	0.0488578378138077	0.0471403354171202	0.0468192508527706	0.0420721696656426	0.063156774437961	0.03610664200534	0.0538267599728018	0.0564012162099431	0.0559546788148037	0.0439082924596116	0.0493219702530747	0.0402047265388122
S1056	0.0565173439946495	0.0553460089546542	0.0439241736536532	0.0486596680055202	0.0388870451970139	0.0399590573804729	0.0434295243956563	0.0410934370725379	0.0464693921716555	0.0487011496358886	0.0466990520684461	0.047074334587367	0.0411354553534491	0.0622645197296486	0.0357487279920301	0.055305882743344	0.0576502216817706	0.0567821894554151	0.0447131103646004	0.0496604533026704	0.0399792522595565
S10563	0.0549042687299775	0.0541579606995039	0.0445519384877494	0.0490820344986873	0.0392186337184616	0.0405097502426164	0.0441461542961517	0.0418626322928741	0.0471454488457064	0.048296431308149	0.0476760927553075	0.0471566286415662	0.0413772177541319	0.0636104357261343	0.036191925584846	0.0546435182007775	0.0557362904544242	0.0563844435199893	0.0439528183080476	0.0491939889929699	0.0402013869419284
S10574	0.0560969964872501	0.054848044386427	0.0438624016209367	0.0486984822552566	0.0387844941272706	0.0398197492156923	0.043088925422145	0.0412260313080802	0.0468306339717456	0.050026098654428	0.0462797024951433	0.0470113849537647	0.0415997141513522	0.0618254519045216	0.0357590675736666	0.0552778396082015	0.0581016477413053	0.0564319790503547	0.0445059085243599	0.0501031264392528	0.0398223201088453
S10576	0.0547360586485792	0.0553642904423001	0.0444823409042702	0.0498412187253007	0.0397986878684294	0.0411274192553846	0.044137075401344	0.0414636433007695	0.0461425385706411	0.0484443180913233	0.0482135929383171	0.0469712019855735	0.0414310995144224	0.0646560728646004	0.0369050978990039	0.0529646334545341	0.0553058628428645	0.054855244699745	0.0437371174032063	0.0488791811468083	0.0405433040425823
S10578	0.0545371002117886	0.0553649225072062	0.0446571660509189	0.0494588069667682	0.0396790022672592	0.040908970095017	0.0440561832342029	0.0421292045620116	0.0464534113772051	0.0489816662159982	0.0475543799120334	0.0473659944001228	0.0431689942690541	0.0640599164310379	0.0367812249658992	0.0524756217717062	0.0547449458397106	0.0545869839527061	0.0440209823756157	0.0486350981305056	0.0403794244632323
S10579	0.0554938868346344	0.055429238009569	0.0440178314326945	0.0493069367990427	0.0390846961175847	0.0403329265513532	0.0435982214198599	0.0409786171400168	0.0454991177365787	0.0492382280021002	0.0480593332703172	0.0467643951380369	0.0420853052266645	0.0631462461671148	0.0360194830796061	0.0543907045609021	0.0566706411909621	0.0559599184388625	0.0443509061452743	0.0494550945657416	0.0401182721730839
S10582	0.0561717045972059	0.0551079655725407	0.044111254608957	0.0487779751579981	0.0387879639710261	0.039871983414067	0.0432467152479205	0.0413538613532393	0.0469278258058654	0.0497687353448726	0.0478894481766948	0.0470292248540304	0.0417142754233107	0.0621139728313613	0.0357267257953221	0.054334545583173	0.0569885365661589	0.0563293889375536	0.0443418030739591	0.0494586982372423	0.0399473954475013
S1059	0.055740164031622	0.0544880406239525	0.0442663372552786	0.0487949914701912	0.0388857714703972	0.0400744196236668	0.0438322895023191	0.0415330597942605	0.0466932959370712	0.0496278801332233	0.0473274257972369	0.0467688076026444	0.0423699470982864	0.0626913386986321	0.0357656287480363	0.0545561812727915	0.055752663293652	0.0570577697454141	0.0441431778514018	0.0497292909238186	0.0399015191261035
S10599	0.055710976002998	0.0557899672079382	0.0443965141224718	0.0494441121775953	0.0388982792763088	0.0400448350687249	0.0434696488221771	0.0413466170118446	0.0474285742701946	0.048588349428339	0.0481076586181038	0.0472701151010157	0.0425139017735115	0.0622865109777011	0.0356444420927656	0.0538284739545674	0.0566184294338879	0.0549199205626874	0.0445138434167626	0.0493067191846676	0.039872111495737
S10611	0.055114053972235	0.0550748379290328	0.0441642344114366	0.0491593011359044	0.0390403628650289	0.0400894577271264	0.0432942044906931	0.041339630807098	0.046863297478055	0.0491163761310021	0.0474083459728743	0.0466790869685478	0.0429726937371567	0.0628483392982498	0.0359786555520797	0.0543418067715003	0.0570101336132061	0.0558206208705638	0.0442189416879273	0.049386735289757	0.0400788832905251
S10614	0.0546777018239381	0.0539985411437678	0.0443584289998709	0.0499284485846661	0.0390107814744976	0.0403294094198151	0.043907720991029	0.0420631764445231	0.0482727111499675	0.0486465097263717	0.0484835718248577	0.0468757812539678	0.0412667530868408	0.0631446717715572	0.0359806811177523	0.0543234629937402	0.0557338747198689	0.0559055742815607	0.0436446731656836	0.0493823104445924	0.0400652155811315
S10624	0.0566408731056028	0.0549284443937287	0.0444776133482052	0.0488283210724611	0.0393647656191402	0.0405519504615295	0.0436631298810734	0.0420547284434353	0.0472716164414387	0.0483109539263983	0.0462270501346404	0.0470136920911958	0.0414492929879972	0.0636932877095734	0.0364558994339398	0.0543372970146234	0.0554321453249294	0.0557307347348821	0.0441152745904152	0.0492605099039821	0.0401924193808082
S10632	0.0547219362527328	0.0552022518577887	0.0449844807948951	0.0493422821104378	0.0400691953408591	0.0414141575257062	0.0446415125478542	0.0416585231588328	0.0457422260810471	0.0481630882806186	0.0467999452949171	0.0469078500180675	0.0417324206795131	0.0654240297956758	0.037117495162168	0.053268594119155	0.0545237788591913	0.0550862305937806	0.043564176991026	0.0489823058971567	0.0406535186385765
S10634	0.0565968271162766	0.0552583649553476	0.0439946838057905	0.0487689706673863	0.0390964323335172	0.0402954233367366	0.0433925638667368	0.041417763279717	0.04562889077779	0.0491247311155753	0.0468548039618433	0.0471272945059414	0.0415507008089117	0.0629835235854184	0.036071934660132	0.0543228064384579	0.0575889681036015	0.0559913830905138	0.0441304641967834	0.0497383644006093	0.0400651049929134
S10638	0.0554151702049679	0.0544899807927023	0.0447194472596913	0.0490071647512344	0.0391148566562418	0.0405048239582837	0.0439504157857466	0.0420780758214412	0.0477291769415972	0.0481185374383995	0.0469405448749718	0.0470601459459618	0.0414847741105802	0.0631765645379117	0.036320318184915	0.055279061759322	0.0559855808170017	0.0557739902346485	0.0437294234485317	0.0490971567247921	0.0400247897510575
S10644	0.055683019927959	0.0551592326095887	0.0440054626206995	0.0487545598142095	0.0390147822357272	0.0401363176264744	0.0434164246360414	0.041326880891581	0.0467184781805272	0.049713931240758	0.0458330279174299	0.0473422078422199	0.0410529129677799	0.0619940983170358	0.0360178257577031	0.0551644081070533	0.058218078067477	0.0564370450670546	0.0444158494454701	0.0496605795582466	0.0399348771689641
S10649	0.0554079950572538	0.0549985653711264	0.0440555146056604	0.0498024562459728	0.0391924328178748	0.040268048215097	0.0433732095953906	0.0414540006977063	0.0457952848559796	0.0489855914077935	0.0490552119414357	0.0469896576924946	0.0427709808215562	0.0629934274545992	0.0361598909901256	0.0535532668109796	0.0563507205375195	0.055439741776007	0.0438353860312569	0.0492781059471881	0.0402405111269824
S10652	0.0558845849416337	0.0554256183075531	0.0442727524179381	0.0494524767950052	0.0394906705913241	0.0406933386327536	0.044022023576763	0.0415851927953855	0.0464236102698551	0.049182222888782	0.048063543770263	0.0471717264244942	0.0416231486643461	0.0639254314291929	0.0364952090846303	0.0530527107538253	0.0545641499948459	0.0553035316742121	0.0441301054396732	0.0489622946816159	0.0402756568659081
S10654	0.0562595000022888	0.0557440791081146	0.0439611185500454	0.0484756866222024	0.0391556934934641	0.0401359113724872	0.0431067652174755	0.0409052084457889	0.0465062749590348	0.0505559609832865	0.0468074751199224	0.047539819119507	0.0413726622639764	0.0619664018725112	0.0358303718596013	0.0539339835601901	0.057526290771819	0.0557350345484944	0.0447424238446027	0.0496564989837238	0.0400828393014636
S10655	0.0554528158577614	0.0549523049113661	0.0441743630649234	0.0490824180664351	0.0392309027649963	0.0404412690406218	0.0436185243292149	0.0414262533800544	0.0462248833734556	0.0491263536485414	0.0470963899594722	0.0469268459994603	0.0415613629554947	0.0633107534733797	0.0362035075126905	0.0543472169134847	0.0567785269927152	0.0563630815850411	0.0439630545405425	0.0495872937926227	0.0401318778377259
S10656	0.0563342889375282	0.0558434770584093	0.0436426710553655	0.0487283586591043	0.0382903541118021	0.0392459737879995	0.0426980131372981	0.0408478732330263	0.0456275938845309	0.0511553909514869	0.04706606689753	0.0471231531498539	0.0420895008754357	0.0605015597703655	0.0351777781901215	0.0553691002368565	0.0584441846721843	0.0568840246883513	0.0453691184956179	0.0500055031069809	0.0395560151001515
S10657	0.054743952696449	0.0552887886278727	0.0446107866399489	0.0495267976106231	0.0400687467320994	0.0412950954566847	0.0448160390039465	0.0418093610905107	0.0460268251238493	0.0479647554796509	0.0461008223378283	0.0476937178347388	0.0421529125118736	0.0648884798681767	0.0373135469220145	0.053608948830626	0.054198780593912	0.05477027545706	0.0438603583973651	0.0485853977176068	0.0406756110671629
S10658	0.0567678496107444	0.055498897853161	0.0436135493536156	0.0487031164849371	0.0385684058632773	0.0395029864932782	0.0427063798105956	0.0409766656235411	0.0457934939108258	0.0503312241555515	0.0476241993908084	0.0468571709770097	0.0422006471971899	0.0608795384914604	0.0353527675625809	0.0551622486320814	0.0584313531773106	0.0564821167848205	0.0448626096708238	0.0500045181193069	0.0396802608370798
S10660	0.0549690357344066	0.0554295047589344	0.044299764005286	0.0484788889797955	0.0397705845332753	0.0412072995670495	0.044446455074831	0.0416485530599015	0.0454961350214958	0.049183811415271	0.0440472579706279	0.0472486716427977	0.0410175988738041	0.0648940076905467	0.0369285641637342	0.0545403852433359	0.0567232804670155	0.0561185763689729	0.044007596858836	0.0490066940911901	0.0405373344788924
S10661	0.0566769136170595	0.05522041583103	0.043877386908083	0.048365267055469	0.0390925339245775	0.0401425007734135	0.0434809561181369	0.0411041957118651	0.0456332923607266	0.049252180331645	0.0461706826193672	0.0468698482757615	0.0415120176124836	0.0627083979201936	0.0359927111826569	0.0550006943566805	0.0581636817718031	0.0564466120867052	0.0443162582190822	0.0499675994002428	0.0400058539230175
S10676	0.0566570325607323	0.0553107967671899	0.0447072672004601	0.0494026218761986	0.0386995890991333	0.0399260964330709	0.0430242194774426	0.0422361386241564	0.0484502760990332	0.0499351911031449	0.0479199319966624	0.0469553409863748	0.0427842908462617	0.0619594481791701	0.0358571665107432	0.051988367050809	0.0556845087286035	0.0543908057949219	0.0447203465668065	0.0492928915599559	0.0400976725391289
S1068	0.0568055388528563	0.0547489162478815	0.0439885270410805	0.0485547821517336	0.0388477481269651	0.0398347873480333	0.0433373667155619	0.0416277725938856	0.0472144131325059	0.0490566874355845	0.0464700156298655	0.0471440234044724	0.041218751102056	0.0618854065752572	0.0356529393690253	0.0551002626051914	0.0577730085673759	0.0565670838799482	0.0443193642101804	0.0500357762750535	0.0398168287354862
S10681	0.055002637245173	0.0559639217401585	0.0441971532244095	0.0495742290168979	0.040038376440939	0.0415267899511809	0.0444565676971427	0.0413476564835059	0.0452806880309632	0.0488174394006773	0.0464476275519999	0.0474220285246959	0.0415530108218733	0.0649191559296308	0.0371484267137953	0.0530577385395219	0.0562484134048619	0.0541546312762879	0.0437834351029879	0.0485284160639549	0.0405316568393425
S10686	0.0542739549609861	0.0549685430333759	0.0449581720689271	0.0491666534966746	0.0400157893329914	0.0414139505916487	0.0443346510913418	0.0415454705517304	0.0464675833069992	0.0481812979415911	0.0462581760507527	0.0471413156238855	0.0421915717490324	0.0658051588253153	0.037137640323417	0.0536712980246934	0.0553488050621238	0.0547337824055631	0.0434122807693187	0.0483415335373089	0.040632371252323
S10688	0.0557514291743494	0.0543583235525561	0.0436794917886537	0.0486676367114126	0.0386554940804086	0.0398787921086237	0.0434213961506992	0.0414562696873733	0.0470923310722614	0.0494803119212825	0.0464409484427551	0.0469335991713866	0.0421228413156125	0.0618389532657158	0.0357644203182618	0.0561242001462463	0.0580188969710353	0.0562960854979067	0.0442049254433324	0.049932659627789	0.0398809935523381
S10690	0.0542044309908549	0.0549769104544835	0.0447926952980226	0.0488385397175529	0.0400079424259015	0.0412565025532911	0.0445526697407505	0.0420590542521765	0.0468807539285895	0.0493610057988156	0.0460316820192466	0.0471140694401309	0.040890657674581	0.065466504495053	0.0370378275449911	0.0532657501499973	0.0548435584314493	0.0554233261845952	0.0436670517490056	0.0485215902130356	0.0408074769374759
S10698	0.0561234012369763	0.0550610987920322	0.0439737369643837	0.0489961393835938	0.0390520987367489	0.0401134379394597	0.0433917005303233	0.0414858909038775	0.0466083631877402	0.0493308705280403	0.0459752835332465	0.0470494441140382	0.0408875500717339	0.0622896237578927	0.0360201746490787	0.0547732747679054	0.0579458334488349	0.0566102595145222	0.0444130717497666	0.049955023122896	0.0399437230669092
S107	0.0552734932719947	0.0553610291184366	0.0438910889210743	0.0485910048542108	0.0391816988894189	0.0402446635992212	0.0435930615501616	0.040849042319089	0.0455017117462219	0.0496875862870186	0.0465918231306329	0.0470504933840123	0.041470769987489	0.0627179332399681	0.0360651659963572	0.0547912534716952	0.0579391061143141	0.0569106063703299	0.0445133754279611	0.0496639736775057	0.0401111186428868
S10703	0.0561979718646113	0.0550321609935191	0.0439113110829155	0.0483395149547782	0.0387805845358672	0.0397822634024423	0.0430817953902145	0.0412636438287867	0.0465490866588275	0.0502002099232797	0.0460099405974929	0.0471137388680241	0.0417663650103729	0.0619767981362775	0.0356621311003779	0.0552796120247046	0.0580411996696089	0.0567272691867961	0.044594994748765	0.0499311207035983	0.0397582873187397
S10726	0.055491004742115	0.0550934603214889	0.0440791416361451	0.0487890911698867	0.039407656040059	0.04060816235606	0.0439239505117152	0.041355938587997	0.0459135070481186	0.0482921906623752	0.0463939827320881	0.0470364857696238	0.0417846236664239	0.0636395525142192	0.0363441818755745	0.0551805976588905	0.0573205361567469	0.0558031805393637	0.0439542036763982	0.0493096199668088	0.0402789323679017
S10729	0.0539836213778087	0.0549994481532293	0.0445678411951069	0.0492278843181484	0.0396901148183845	0.0411294765514561	0.04464278802625	0.0419599940550059	0.0472958455051026	0.0479500589764231	0.0465144297798274	0.0470041319516734	0.0420799116552044	0.0649198844579735	0.0368454028471629	0.0536758231980257	0.0549917177735995	0.0551762206021011	0.0438396324777468	0.0487969937359767	0.0407087785437932
S10733	0.0559034923327653	0.0554240736248766	0.0440036525977017	0.0490017207663829	0.0387732114844248	0.0397495990704343	0.0431012605226573	0.0413842962646003	0.0465893935559413	0.0497699264402496	0.0475199252098764	0.0468880575582389	0.0421890138871727	0.0616587955364432	0.0357368415909029	0.0546916410871237	0.0575763359745515	0.0556644984833579	0.0446834087886209	0.0498495934596191	0.0398412617640584
S10734	0.0545972712119231	0.0554893005096436	0.0442798838923114	0.0489813752453895	0.0396552836362756	0.0408508060693261	0.0445501966859414	0.0412111520177298	0.0462207592086306	0.0481587260310364	0.0454889832320051	0.0475891691319696	0.0414029605185427	0.0640234752117729	0.0367830868810354	0.0547767467483649	0.0570774206645169	0.0557885617932937	0.0440990934243474	0.0488132446082211	0.0401625032777223
S10735	0.0562738622140951	0.0547398618860829	0.0440877151887261	0.0490157744474986	0.0393759996628278	0.0406432759113041	0.0441073256274804	0.0415690899988446	0.0462750821971365	0.0483374851412292	0.0465439796701273	0.0471050721560463	0.0420939308103042	0.0640070635879787	0.0363587046550137	0.0545100825763584	0.0559343808519973	0.0556561513827173	0.0438711570151863	0.0492185191166677	0.0402754859023775
S10740	0.0539227192306548	0.0536082053176349	0.0448164416297499	0.049190231616944	0.0392212233188465	0.0406002720369934	0.0443300205599157	0.0425195633974857	0.0490940176455194	0.0474773590669834	0.0478004918200396	0.0471817163384069	0.0411989767854207	0.0634727602227592	0.0361735644548764	0.055227304538527	0.0557379300409779	0.055595399594972	0.0435939657701669	0.0490649546092209	0.0401728820039049
S10745	0.0558691618743735	0.0547095452177985	0.0448355727096736	0.049611291311548	0.0391190881602825	0.0404364097903364	0.043798182400272	0.0422510137191279	0.0480907458751661	0.0490380934682988	0.0484885611740033	0.0469018263202804	0.0419893568824715	0.0631724984460027	0.0360954327831129	0.0522888115759549	0.0548514445700438	0.055196920967644	0.0439208198672936	0.0489404215289832	0.0403948013573324
S10748	0.0549546645536846	0.0544496866685163	0.0440513991217581	0.0489589313499193	0.0397002933778746	0.0409719756986365	0.0443916848613426	0.041895382728614	0.046326767509465	0.0484928248055582	0.0458938768999413	0.047076788640446	0.0415964792049583	0.0645341953029685	0.0368189612276139	0.0550897413960098	0.0561177909980291	0.0557911227072896	0.0435071692402937	0.0489709816957931	0.0404092820112874
S10753	0.0552765534240956	0.0538902784142457	0.0446898986809384	0.0491897123340144	0.0384936601010963	0.0398410273834016	0.0436846013196068	0.0421174447976803	0.048467220784871	0.0485218597722813	0.0474581137567278	0.046988879537761	0.0417676164359209	0.062132213040408	0.0355185872830798	0.0554836743177674	0.0567207106143718	0.0563448176885649	0.0440617502915004	0.0495948788332221	0.0397565011884447
S10756	0.0565287969057237	0.0551398310678974	0.0438897410218837	0.0490250216831418	0.0389069970366039	0.0401526154090692	0.0433501886530005	0.0414942314641561	0.0465572475383325	0.0496508176499297	0.0470086230093077	0.0472555990912263	0.0419202855881232	0.0623475565408333	0.0358954253343304	0.0540029750182621	0.0574374498934634	0.0556449950910838	0.0444437699776486	0.0493500093863404	0.0399978226396424
S10757	0.0570722054528036	0.0554693042084955	0.0433867080478867	0.0478556350412657	0.0388300674514641	0.0398625255253656	0.043125026675569	0.0409515590930454	0.0454192084235349	0.0497371444559022	0.0451051480567478	0.0474106223871207	0.0407577358118714	0.061474383068296	0.0356687349095132	0.0566085216305401	0.0596522068044223	0.0568656126869705	0.0446931422948502	0.0503396776217982	0.0397148303525366
S1076	0.0558615695011628	0.0543985666454968	0.0441057620937404	0.0491328067449113	0.0391485139060449	0.0401442732305151	0.0438582509246349	0.0416466088132058	0.0474629390738918	0.0486533675636529	0.0470043240076613	0.0467823957126506	0.0413983295849315	0.0629099715995059	0.0359372885043374	0.0552673614352747	0.0564719595013739	0.0563793954511386	0.0440562995811505	0.04937063663918	0.0400093794855389
S10764	0.0541741730701567	0.0551436186740741	0.0441491979398878	0.0494018985846202	0.0399353814475615	0.0413190645208663	0.0447294803253058	0.0420184895742272	0.0467527504010376	0.0479607293291806	0.0462146982023939	0.0469163382254363	0.0418766333580879	0.0651820023845009	0.0371055302614472	0.0545237674193425	0.0543205266623442	0.0555359022318457	0.0434270277920775	0.048653638997839	0.0406591505977669
S10767	0.0555483030252873	0.0556564362054506	0.0440828486678471	0.0487919213644977	0.0395423880827523	0.0406859869659605	0.0439531280372615	0.0409663425751706	0.0449500095096262	0.0496989129606975	0.0449370856259721	0.0473978891194646	0.0414831280922333	0.0636275395081731	0.0363772643402585	0.0548294528117945	0.0572957767118282	0.0563269616016118	0.0445317712287988	0.0490343617623948	0.040282491802919
S10776	0.0559362120974034	0.0542760239937221	0.044352326721196	0.0493425775593091	0.0387452982736991	0.0399325289319648	0.0433523918455143	0.0415539918445236	0.0476209527882289	0.0496133263713472	0.0482681689244491	0.0468274660884636	0.041156828642732	0.0621824820983311	0.0356645297820742	0.0548192960900318	0.0567084010660474	0.0558655290275385	0.0440693149913526	0.0498254014039641	0.039886951458107
S10778	0.0553015032351976	0.0546738678292042	0.0439965648976818	0.0489458307017776	0.039004296910935	0.0401857449391503	0.0436885612693817	0.0416027125851356	0.0467765758780705	0.0485189051004646	0.0481643383255746	0.0468338947013096	0.0416604977887998	0.062679367704064	0.0358153213082466	0.0549038246596746	0.0572494716455215	0.0560858914300138	0.0443245105496116	0.0495477952305456	0.0400405233096394
S10784	0.0553326118804178	0.0544456731148325	0.0444923283903881	0.0497700274317441	0.0389568380934583	0.0401818161080788	0.0437290863206262	0.0419693348943487	0.0483602125873261	0.0487092687041614	0.0488871245820905	0.0467208580699433	0.0413323713367318	0.0628774158462246	0.0359516524614082	0.0536296328867908	0.0552986713610983	0.0558629231892132	0.0437992539083432	0.0495502026368008	0.0401426961959734
S10787	0.0554599592770539	0.0547842618086331	0.0441993706707709	0.048887799197017	0.0395399366430692	0.0408838912976572	0.0442000271549062	0.0414233824990493	0.0465939566752125	0.0488773615419477	0.0461753012846538	0.0469246963332647	0.0414689929699334	0.0642921652849069	0.0365423013818887	0.0548642959274628	0.0553831797377672	0.0562399374339281	0.0435952272685606	0.0492754055440931	0.040388550068224
S10800	0.0595558965871889	0.054787554914475	0.0441298298755445	0.048797529426235	0.0387779607370431	0.0400181831091258	0.0435239760970816	0.0415061986935176	0.0460141260266837	0.0490331065971341	0.046886719515081	0.0474271714394067	0.0412209827096712	0.062533407759003	0.0358528091724086	0.0545138583134573	0.0559290306101766	0.0554039534026416	0.044311588248743	0.0498897151702795	0.0398864015951022
S10805	0.055135134260232	0.0546597123514157	0.0444061177010973	0.0490933251547122	0.0396021892452279	0.0409183791945643	0.0443749179123157	0.0419443941318244	0.0472013350715751	0.0479581174221668	0.0471211834363811	0.0469276895436497	0.0429928496151606	0.0644733073719933	0.0366098694782164	0.0534677229838204	0.0548578385192919	0.0553691310549295	0.0437545765456053	0.0486397150362999	0.0404924939695204
S10813	0.0556515244504466	0.0549611721812512	0.0442328189555997	0.0493436696729107	0.0390476957139693	0.0401201322465498	0.043436271286778	0.041525042119082	0.0471649601453264	0.0497733130489328	0.0471638159578919	0.0468230311732216	0.0418910549101619	0.062707046783131	0.0360378924154405	0.0541922473886924	0.0561621286895617	0.0560053062855177	0.0441969964590988	0.049546920025563	0.040016960090873
S10814	0.0541111859828329	0.0557312013928595	0.0445081249720087	0.0490790678756316	0.0403662139927938	0.0418481897519399	0.044791429853857	0.0416222272358561	0.0451988066509606	0.0483842799090701	0.0462284693736997	0.0473508698732304	0.0414429541886628	0.066019376004612	0.0373977428786314	0.0533620856184195	0.0551684716021587	0.0545414019074024	0.0435360295284653	0.0483899923324411	0.0409218790744664
S10815	0.0559090571468798	0.0554615746213823	0.0439226917620749	0.0494005976897424	0.039076428877287	0.0402440191735731	0.0432491087720862	0.041145151059261	0.045713875262409	0.0494659677560098	0.0476964390059555	0.0467938438615753	0.0417250658871635	0.0625700419653076	0.0361374492368933	0.0541913853674876	0.0571313993022489	0.0559430097558184	0.0445412461177802	0.0495507781438956	0.0401308692351687
S10817	0.0545356441226073	0.0558438040024028	0.0441618488136034	0.0488300460602037	0.039698540192641	0.0409998356852693	0.0441388017511389	0.0411732784021279	0.0447026881972153	0.0487943604828878	0.0456498757287888	0.0475473573838837	0.0419496112792246	0.0642997628590556	0.0366843030582414	0.0549385875275393	0.0569543885035111	0.0555989311625919	0.0441778514453081	0.0489521429894512	0.040368340352307
S1083	0.0566165188473156	0.0552394339909882	0.0439882783619736	0.0487496760428429	0.0386462056191303	0.0398020559006819	0.0430467727605206	0.0414700217868035	0.0470850496128798	0.0499477057017067	0.0466458880206481	0.0470371332739047	0.0412817677224257	0.0619237191809887	0.0357530834415218	0.0548943246983452	0.0573064322440623	0.0561853144637712	0.0446540747657929	0.0498689430778612	0.039857600485835
S10835	0.0548723356968116	0.0549603135064437	0.0453000222588451	0.0492846217291513	0.0394787589642325	0.0406078978258681	0.0436423989403082	0.0425834232056657	0.0482800137037301	0.0487742328342912	0.0466755319897247	0.047138959694013	0.0423968370313672	0.0632024617405045	0.0365071059442963	0.0528046035659411	0.0556831275382269	0.0545520631115339	0.0439453982789056	0.0488534369305505	0.0404564555095887
S10838	0.0558011212501763	0.055396985530141	0.0441462875214867	0.0489194883066902	0.0390401008588836	0.0399736653777559	0.043181803402567	0.040917501202134	0.0461008241995192	0.049637256644167	0.0475060046945997	0.046969892086863	0.042867935437392	0.0620756725251328	0.0360177066802058	0.0537458080770257	0.0575454731287765	0.0558640412642604	0.0445026141430164	0.0496172185443192	0.0401725991248874
S10844	0.0558517247223835	0.0551566404144661	0.0437555824290945	0.0488251121012933	0.0392948625849451	0.0406503012973606	0.0437945440493742	0.0411141704572757	0.0451286670767743	0.0489168711902344	0.0465078035479516	0.0469287489739752	0.0422579802034477	0.0639419869573567	0.0364478922619661	0.0545766038548729	0.0569701177575068	0.0560739340804607	0.0440904219290015	0.0494969771529636	0.0402190569572954
S10845	0.0555887626815184	0.0550728734167078	0.0443883082693785	0.0490319558420871	0.0390697550651647	0.0401446640256719	0.0434107645433803	0.0419740334757782	0.0474422206010908	0.0493175882552241	0.0477956501420808	0.046760419086538	0.0427479856411071	0.0628831374111115	0.0359638163787417	0.0532751924037507	0.0562351746936105	0.0552445771691453	0.0441533266854696	0.0492504865854837	0.0402493076269592
S10846	0.0569127033582877	0.0555149815669859	0.0439963699877446	0.0487652001450858	0.0391406470961808	0.0403462913950018	0.043729212618574	0.041005858368371	0.0452241988962761	0.049399763618391	0.0450444422584352	0.0474797081218169	0.0411334845416728	0.0628373311088212	0.0359388317800367	0.0547961946994601	0.0579601649820833	0.0567113341088853	0.0445451728837222	0.0494555330897506	0.040062575374417
S10853	0.0544907154253871	0.0560227559357857	0.044510770510687	0.0498970896950165	0.0396197484701909	0.0411123064373565	0.0440612746569709	0.0417984442887689	0.0466551368786094	0.0483567574208707	0.0480797181744913	0.0469627142302375	0.0428159186049909	0.0643912160908469	0.0366969402500501	0.0521773888822835	0.0548298920262925	0.0541891110648643	0.0440483054716313	0.0485901579647055	0.0406936375199627
S10854	0.0568469728139144	0.0549189722484097	0.044166209262741	0.0488957879606335	0.0389695352501322	0.0399978844500305	0.0433760069411258	0.041502472077093	0.0462242111625158	0.0494218126897672	0.0457058366292811	0.046964680124788	0.0409662998092065	0.0621367845676681	0.0358189594800782	0.0552281138089961	0.0583216816285262	0.0561698460082263	0.044355940434983	0.0501479194615459	0.0398640731903374
S10865	0.0549825867796916	0.0544928157033814	0.0441716826204247	0.0490617180756676	0.039197545865764	0.0404645640733126	0.0438860704871707	0.0422053901220828	0.0473675267025933	0.0495124841737144	0.0466963118232611	0.0469062217875196	0.0415355800521498	0.0632173135525069	0.0362490199361679	0.0548594413416763	0.0559658192409686	0.055935935989792	0.0438621229076689	0.0491449200858482	0.0402849286786376
S10866	0.0555232841456755	0.0560942735980485	0.0441047168714056	0.0489376185990993	0.0388258055374278	0.0399484931594229	0.0433276186131656	0.0415034943296128	0.0470126650924285	0.0494342696651232	0.0473933947289653	0.0470756590800124	0.0423860447364488	0.0621753346417071	0.035611292237894	0.0534001378890939	0.0568696363788184	0.0557656450678203	0.045047232976996	0.0495528771385783	0.040010505512256
S10869	0.0546895191562111	0.0544164556712899	0.0447432214287996	0.0495861478211508	0.0389960040045902	0.0403803215981638	0.0438247629303881	0.0424851950511679	0.0487536602747594	0.0493654652289125	0.0490459120523739	0.0468660962983208	0.042266674454088	0.0632995042838589	0.0361330868237598	0.052133645085287	0.0544506927361428	0.0552567680566157	0.0440460423720046	0.0488324781302843	0.040428346541831
S10873	0.0549530022491237	0.0545090865173047	0.0445589205566015	0.0491723572420301	0.0394065576154793	0.0408168618014957	0.0444264615864767	0.0423016919165847	0.0467448722635977	0.0487141422789771	0.0471675238306895	0.0468775566775124	0.0415021936898135	0.0646173465304266	0.0364688218985494	0.0538805823187735	0.054834787093976	0.056042944863658	0.0436532107621904	0.0489684905128945	0.040382587793845
S10876	0.0564595766244689	0.0554125997856626	0.0440045162665083	0.048792507703146	0.0387017802515936	0.039746830759636	0.0429786411114928	0.0413144294635718	0.0470624681439927	0.0495482742335896	0.0464711170553919	0.047304897304454	0.0412177737807347	0.0613693632949582	0.0354066972759886	0.0552840364902171	0.0581856212917764	0.0565325701823904	0.0447013623838882	0.0497175424072903	0.0397873941892482
