B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
Mix_72	0.0509153212040492	0.0136741962004325	0.0279429721818039	0.0214553426103086	0.00978903608861661	0.0110025941906852	0.0130938782922373	0.0222800274400018	0.243035959059638	0.0263385229233549	0.0255709041665545	0.0272925313420457	0.0120597615249113	0.0203987647348762	0.0146845145252532	0.204597939716973	0.0897132408778237	0.0990570245343115	0.0214840418518313	0.032073122984318	0.0135403035499732
Mix_73	0.0349241649408834	0.0172375299869159	0.0159129778132953	0.017109956198233	0.0110863806277925	0.0124078197312714	0.0122131930344131	0.0124352622892345	0.117451445662597	0.171826767341884	0.0194917438351968	0.0223132285819006	0.0142844295967847	0.0227405373535228	0.0125114980956884	0.169497560133184	0.0787964370295664	0.152295171275962	0.0353629493890343	0.0363496897516394	0.013751257331001
Mix_74	0.115462705314358	0.0186054266907196	0.0321784681766715	0.0270166829585728	0.0108429899261125	0.0125243657141233	0.0145639854894533	0.0218209349028728	0.22515332281464	0.120461161096314	0.0282637723186555	0.0369389748578058	0.0150507951315377	0.025816104793223	0.0177133581188192	0.0827200692773728	0.0389444577777379	0.0840449726946532	0.0291032245336381	0.0262414499840627	0.016532777428657
Mix_75	0.0755228523953303	0.0183178011299058	0.0179762247396085	0.0177008461670364	0.0112812285427895	0.0137325955426925	0.0135638108527201	0.0103489200590824	0.0975825144815615	0.177810392824224	0.0185573432725215	0.0332594449357015	0.0136422556669055	0.0252307287979174	0.0132943908447174	0.151380288901995	0.0877368085108906	0.110870253645002	0.037598334086259	0.0393623780966401	0.0152305865064988
Mix_76	0.0741645702474013	0.0185109077011874	0.0175936796895171	0.0179197837125776	0.010785823061524	0.0127106455006604	0.0119851642262462	0.0100659606759076	0.0837402392254012	0.18242324805961	0.0173526828607092	0.0302854823861908	0.0142675471568684	0.0244696431135219	0.0130056920246472	0.163874092397977	0.0737987660377664	0.132481616878216	0.0370468794690555	0.0373679658011287	0.0161496097738869
Mix_77	0.0651430222715219	0.0174966093790471	0.0318587415211981	0.0250423953348065	0.0108442690103024	0.012242484340819	0.0140830998944209	0.0225781536418052	0.258512303038617	0.0984200174346055	0.0289002513965217	0.0318285547878205	0.0141784240661446	0.0220695110197636	0.016332500145492	0.113573355381058	0.0668553540000642	0.0777128025892324	0.0283089793788564	0.0291377604635201	0.0148814109043833
Mix_78	0.0409974175524281	0.0148903646184711	0.0100736325945689	0.012104839074514	0.0107372001757842	0.0119959413450147	0.0104924990083728	0.00672342429364135	0.0450480770277477	0.13892629034317	0.0121344985026669	0.0259861172357028	0.0120457659249067	0.0207841220730937	0.0107975262861883	0.252125377427913	0.106249098502318	0.165779990426521	0.0350582402354041	0.043369846613222	0.0136797307383509
Mix_79	0.0458399455552035	0.0195555709236187	0.0270366513643161	0.0231814308096756	0.0106079903392079	0.0120700578892276	0.0142443180524229	0.0194882473919226	0.224621181508897	0.211339827909229	0.0288112833645325	0.0299523632867221	0.0146339883533947	0.0232675962379386	0.0164578701781348	0.0659451935117316	0.0464050010550595	0.0890545797127375	0.0357244503602457	0.0275717894173947	0.0141906627783875
Mix_80	0.0749108083615509	0.0147290731177417	0.0239813286074012	0.0206797700781443	0.0103985960560235	0.0119292157881833	0.0129920274208752	0.0177562921921293	0.1561730640723	0.0838225590636045	0.0216805244997063	0.0327829570875856	0.012377007650244	0.0219858807924976	0.0134327190840232	0.203640686055613	0.0967845672414714	0.0900550252082374	0.0290236040737851	0.036403359507061	0.0144609340418211
Mix_81	0.0763403479218317	0.0175812014132366	0.0277647253951249	0.0224857356805359	0.0112482252748028	0.012034301439148	0.0136050429449569	0.0193524452324571	0.203405359848114	0.12092788986055	0.0255888419248477	0.0324757141804956	0.0136275915907213	0.0232025678061854	0.0162605190060802	0.120667672778452	0.0542821076180486	0.116251361916357	0.0296662772124658	0.0278337402567119	0.0153983306988775
Mix_82	0.10355530331769	0.0145404319955368	0.00918983005974436	0.0119783349564324	0.0103366528045545	0.0118267073927407	0.0118826059657378	0.00436422867103185	0.0121154988516656	0.149351789050492	0.00841062607497574	0.0357703890850789	0.0127006588781497	0.0257520928512569	0.00975947406164547	0.213911296036442	0.0947265691988818	0.165304289029178	0.036649162711796	0.0417576369881891	0.0161164220187807
Mix_83	0.104346466799853	0.0171926120088212	0.0293847362745764	0.023894196025784	0.011131413122711	0.0122322867071066	0.0139117056388779	0.0193124530749893	0.189169464979571	0.10009210420886	0.0246795432623915	0.0370448550166954	0.0137568956302158	0.0248112494340104	0.016787934875725	0.124518516608964	0.0585259055627544	0.103258286698991	0.0297438649396341	0.0298245168471261	0.0163809922823417
Mix_84	0.0685907585056618	0.0146839496107388	0.0269954538377912	0.0212229363826788	0.010693562975118	0.0115739239706627	0.0125655900010572	0.0193448297888706	0.193698777496432	0.0602340541592461	0.0239833807935436	0.0324677885130085	0.0122385907134082	0.0232247023774523	0.0154727247544265	0.186350022746212	0.0747116377634661	0.119179749570346	0.0255411767860299	0.0328653054457727	0.0143610838080779
Mix_85	0.0813035384235346	0.0163518667617914	0.0133622102309518	0.0156292821990351	0.0110114655804456	0.0125556760212428	0.0125325607918067	0.0082695068734346	0.0753511974448795	0.145709401134071	0.0158312355857115	0.0367690238204505	0.0133458990175035	0.02416735015222	0.0133281902756233	0.194841274273359	0.0915494013133442	0.126620733238185	0.0353413482513775	0.0406044261447623	0.0155244124662704
Mix_86	0.060438196519197	0.0173993936956509	0.0274993569953037	0.0226240526285201	0.0107069932234049	0.0120043272218855	0.0132761949852307	0.0196836767559327	0.216868714393596	0.134202093647935	0.0266247577741157	0.0288030836804339	0.013842304453604	0.0228483531371996	0.01562263037656	0.119033564845286	0.0525139950404738	0.114108236015672	0.0301038635074542	0.02705930431718	0.0147369067853639
Mix_87	0.172235681245949	0.0176198289658349	0.0389012732820103	0.0283146888135894	0.00975443141352349	0.0119310370642314	0.0150381040498832	0.0255227850073791	0.245685469472586	0.0938047242642936	0.029158070718118	0.0510736939947578	0.0147917844373748	0.0252962884819299	0.0169030814768237	0.0473853909135255	0.0345089401102889	0.0540155669636108	0.0279268614127399	0.0233797245523328	0.0167525733592181
Mix_88	0.101436185902171	0.0134673592478391	0.02454454683966	0.0184315417362468	0.0100359845644891	0.0114724680107038	0.012778446806271	0.0150281317739084	0.131317952404616	0.0225883273975125	0.0191046439880128	0.0353598193218898	0.0116526279695873	0.0230986359565656	0.0143930401300307	0.236116723096207	0.0969905180354556	0.125014795765192	0.02493363034771	0.0370116907289982	0.0152229299769331
Mix_89	0.0241701314363319	0.0154001732104524	0.0257550660607731	0.0213266011352375	0.0111676809565297	0.0121198257292752	0.0117750075131921	0.0214329202579338	0.259862671315191	0.128603599267808	0.0291690700301252	0.0235674178901839	0.012851453240957	0.0197562827323593	0.0141391404250474	0.134498444905473	0.0625793781661226	0.101745418242126	0.028935848061491	0.0294725642025243	0.0116713052208666
Mix_90	0.0918705765979009	0.0198718651258205	0.0148435713597176	0.0175810487288203	0.0105372955412158	0.0135640704709667	0.013793084107007	0.0102736193433088	0.0780570638139025	0.229938521762863	0.0163332112772376	0.0379021569208897	0.0145976635386917	0.0255666160174902	0.0128751871698511	0.115316812300063	0.0806043354880729	0.100297920200159	0.0415651663305832	0.0381949108387183	0.0164153030667208
Mix_91	0.180407557407296	0.017488514424346	0.0246048291018491	0.0214768296013908	0.0110206947865799	0.012570067667846	0.0135669837093911	0.0134101434062279	0.104137077383545	0.0971807849121964	0.0179261349128895	0.0503727407342038	0.0150559350356093	0.0266565307478516	0.0144002715870788	0.143682115008565	0.076497960725317	0.0736561472163954	0.0322703681836861	0.0362126040415799	0.0174057094061551
Mix_92	0.0902709367042568	0.018504570196988	0.0280366279959611	0.0230133506810983	0.0109635445402858	0.0129806750036651	0.0147046158724288	0.0184718939610425	0.183104385424947	0.152340728508206	0.0259909202192591	0.0368898788561533	0.0144630548648766	0.0257172381882994	0.015860287971534	0.105985952475777	0.0667695306172205	0.0726243338227552	0.0344124172097122	0.0333736442056597	0.015521412679874
Mix_93	0.0541058679250088	0.0106239491302366	0.0291827796594934	0.0214800323817643	0.0100318686387196	0.0112908144203164	0.0122696654497535	0.0233278312183783	0.233608695635195	0.0118547943178224	0.0247697955801273	0.0315587817345364	0.0102845405683255	0.0204014052893595	0.0145341847009155	0.220594845010095	0.0945097474800276	0.097430698570381	0.0214433629514192	0.0329212732811097	0.0137750660570159
Mix_94	0.11571738926225	0.0146577065443932	0.0235742511541834	0.0195009077675918	0.0104629141616666	0.0118324520978958	0.0134171159990507	0.0149815900411073	0.13623696728357	0.0395999510830474	0.0202333479399592	0.0385425711503924	0.0130302283061031	0.0239084741879712	0.0151738373089729	0.20877504529416	0.0892944161981313	0.112263665481229	0.0260994646807796	0.0362668518572003	0.016430852200344
Mix_95	0.0710505577609837	0.0165119639146216	0.0196402633533783	0.0190915008803851	0.0110680114853451	0.0131049584734735	0.0133407510337531	0.0136236238666114	0.134813178022343	0.120486943671904	0.0209401843730662	0.0333517241103576	0.0139108721809994	0.023198132013386	0.0136511587749318	0.188340422336962	0.095993459666158	0.0902607843034338	0.03411783055259	0.037985921521975	0.0155177577033422
Mix_96	0.0441389661036867	0.0150762258673032	0.01973601881881	0.0174510839151796	0.0101525374226951	0.0120493348854155	0.0122647519413378	0.0149155879166287	0.141878032590534	0.0817696662340824	0.0193543939169846	0.0276449522794787	0.0123935393390479	0.0207705942435204	0.013471806555013	0.230089062579374	0.0992734692770581	0.128344813494821	0.0274624023013535	0.0377912656552612	0.0139714946624143
Mix_97	0.0907349129061795	0.0174222268439729	0.030944287358582	0.0248097957739458	0.0105672076334585	0.0121570666743114	0.0144895081565162	0.0217762527008731	0.230213303397584	0.117346617456985	0.0277862373358762	0.0352009135731745	0.0142629554860308	0.0239764534993811	0.0170876671849013	0.094611831133255	0.0487478483543143	0.0987416925361635	0.0286100166099522	0.0255877705322488	0.0149254348522929
Mix_98	0.109498907110555	0.0121399728578154	0.0468499648009841	0.0279815120623247	0.00947312460590648	0.0100640034861666	0.0140438177193939	0.0326692487955372	0.392235672975494	0.00632287063091094	0.0326632835110113	0.0360675030070733	0.0118646883465484	0.0221182833660524	0.0164156175674273	0.0805278701573782	0.0430563865054185	0.0437090524074985	0.0170788430170721	0.0209326011465702	0.0142867759228618
Mix_99	0.0163145590068054	0.013646095701435	0.00911200204178879	0.0130546144267426	0.00949608907918607	0.0107885280671856	0.0101095665352385	0.00830125378092973	0.0821345218306353	0.0837953607167112	0.0144407862389852	0.0175722118238793	0.0115883341684834	0.0187503919666673	0.0105042856735417	0.304308301921388	0.137302463275689	0.139271847139848	0.0322988995158136	0.0453647929545308	0.0118450941345149
Mix_100	0.0773067187273518	0.0171884309501302	0.0349852113501778	0.0263720356582375	0.010474379658494	0.0118413783119054	0.0141259826366429	0.0239989787296249	0.279790720874725	0.0991472240151335	0.0309091222652956	0.0355282189051415	0.0143728555026103	0.0225717284151271	0.0168937272501006	0.0970378407206677	0.0561442333145488	0.0597642287973499	0.0282654566319224	0.0280738799569537	0.0152076473278593
