naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
mix_75	0.00218587873444816	0.0229743505953845	0.00831318837534776	0.00167249540643009	0.00290128367752998	0.0353223830811816	0.00366476444944561	0.0666244685464538	0.0410663850986001	0.0570210238242151	0.0164867922817633	0.0168941805304378	0.00974365264333543	0.00753869945196867	0.00115716462672769	0.139380916817999	0.00168305012510996	0.11290369178022	0.0373974258540346	0.415068204099366
mix_76	0.00169343818674085	0.00516767502438827	0.00812596818110142	0.00183079836986124	0.00523769567775798	0.0839740298850291	0.00209130508723877	0.0225405467183259	0.0742872398750185	0.0703892642743291	0.0181483347190571	0.0121701088581373	0.0154583772941721	0.00710261069764349	0.00148907032293901	0.0875807853191471	0.0012149182067752	0.0487265999834733	0.0308453632667517	0.501925870052113
mix_77	0.00216497315605064	0.0199742225648427	0.00489212935667199	0.00107774975905614	0.00511199874899383	0.079712987979921	0.00248432663028394	0.0620067867137807	0.0715571004629672	0.0482182863445873	0.0116536053097143	0.0166220332159781	0.0174353443638062	0.0103258880574127	0.00138909176799504	0.141849543282588	0.00156616644575728	0.0888036392045756	0.0376702692276137	0.375483857407403
mix_78	0.00257987919072711	0.0116947668755739	0.00542179046233085	0.000685074770154163	0.00538902175734047	0.0410823059010261	0.00412021722918114	0.0381586117606911	0.0416478317371648	0.0612209138656818	0.0140194980735632	0.0251957414388135	0.00547948348993288	0.000873989712528871	0.00101379587784822	0.101835853145735	0.000870797345647657	0.08082401345894	0.029408537186842	0.528477876720277
mix_79	0.00278153427598609	0.0232222606855926	0.0116563078719026	0.00217858298329309	0.0027572505942767	0.0200257351695465	0.00431126027253739	0.0254276847271495	0.0185065527612319	0.0827557772686295	0.0215858941950858	0.0183106808800145	0.00632599273410814	0.00218942724546623	0.000320184819368472	0.0539649917829259	0.00133292228297597	0.0749281566791609	0.0586108265992954	0.568807976171453
mix_80	0.00631028385851508	0.037585519304772	0.016564623963576	0.00404143408155639	0.00527950603821419	0.0221155084987414	0.00653552401398683	0.0658900553037822	0.0346416436693717	0.0569314230494391	0.0217263440330527	0.0216047262526533	0.0203866162763877	0.0121445065455966	0.00177095330683988	0.131877235061663	0.00376800691022225	0.131832925443593	0.0549422406918839	0.344050923696153
mix_81	0.00449966386190255	0.0181718465704285	0.0201188589488739	0.00451512582304705	0.00916510516807108	0.0396377420521514	0.00440062253338638	0.0374016838919759	0.0338220500709903	0.0574505830434033	0.0281827499335938	0.0498490234376489	0.0202111832839137	0.0140184773712504	0.00252185055529292	0.0757628280586368	0.00268456762275515	0.173082143362801	0.0467891120508146	0.357714782359062
mix_82	0.00155198073775863	0.00299869127139314	0.00815416617893901	0.000757159480249579	0.00220543907827107	0.00792388498153183	0.00304661698482253	0.00236120032346619	0.00902996605050937	0.089327385057972	0.0168460549443923	0.0235726680865436	0.0286450275160664	0.0164955534411613	0.000935990103445119	0.0140198517171201	0.00102771775682313	0.0454359550928761	0.029350488421057	0.696314202775602
mix_83	0.00233752988274334	0.00571949450905432	0.00337476849130442	2.53808377403207e-05	0.00248719411690722	0.0176094148046713	0.00443968577617324	0.0464479184839011	0.0150995598769149	0.0743082839336729	0.0121512765095359	0.0165153668368925	0.0204156678705318	0.0100020087431946	0.000946174308594221	0.0853814499146651	0.0012519015080032	0.0457843184671507	0.0236906618971295	0.612011943231219
mix_84	0.00161621176769669	0.00875179415026593	0.00487821037855679	0.00048213609105213	0.00379043206115536	0.0659783071502631	0.00288837451017881	0.0284187342021796	0.0595287370716597	0.0657401072919784	0.0122220098987784	0.0178737094777474	0.0194048468400338	0.0108171156110871	0.00114684440672797	0.0918222772642363	0.000854315454394376	0.0607209886993252	0.0285121523860602	0.514552695286623
mix_85	0.00329969155376518	0.00836750954141371	0.00932484615336664	0.00162629801257462	0.00438953101585646	0.0446754984384161	0.00283477294186678	0.023844218271693	0.0384950182315076	0.0754572790408001	0.0191828091463115	0.026731582332032	0.0269235856670917	0.0154068404299563	0.00157486571073652	0.0606679629217293	0.00171008037221734	0.0693966316230328	0.026539610109949	0.539551368485683
mix_86	0.00248745685609842	0.015234484211195	0.00490872426770944	0.000562959340533413	0.00571503112529736	0.0713404398080759	0.00464081297953596	0.0437078122328223	0.0615780775454724	0.0610683201308778	0.0145603359334002	0.0117788583071853	0.00629085314172349	0.00129304219101032	0.00116896950656884	0.112369864859348	0.000974677682024466	0.0664788079261905	0.036349081241447	0.477491390713484
mix_87	0.00350009032350944	0.0263020414665042	0.0121048316345102	0.00265988564514958	0.01157655514255	0.190004715488243	0.00501966260432163	0.100584690997211	0.135783902676285	0.0229683852729311	0.01684089375453	0.0108712646928248	0.00810877591547621	0.00480627280929245	0.00295823828781884	0.217763670802808	0.00156136906724822	0.101500627446729	0.0215637436729396	0.103520382299118
mix_88	0.00301817275240051	0.0111831385327707	0.0102096120846254	0.00234398527143412	0.00881011218057474	0.108173968052852	0.0048588658728724	0.065669687376301	0.0916499607114988	0.0440758949820545	0.0162142096333944	0.0185469531162214	0.0161802265805299	0.00736138129178804	0.00242620724092653	0.169763868328837	0.0019867484555529	0.0959414690023065	0.0207602634321456	0.300825275100914
mix_89	0.00434822934271228	0.0329699991719843	0.0144449997124011	0.00222910472533631	0.00630391859482184	0.00647760335165633	0.00170568111912335	0.0193110176667122	0.0111455127897908	0.0680862590294933	0.0228290219195563	0.0436926305182703	0.00136528114189159	0.00237877446203916	0.00191031575170899	0.0417598162382061	0.00410691094331469	0.149663690817009	0.0732781123672492	0.491993120336722
mix_90	0.00496914238063065	0.00606104768947282	0.00532459427379431	0.00110641677119976	0.0104571879650921	0.157247864619056	0.00236105532091551	0.075634223712873	0.121944555671635	0.029878922255651	0.00669447741988951	0.0117696138167948	0.0212576355595328	0.0133775012596847	0.00218204676999107	0.188630451650218	0.00108074296831611	0.077204113005311	0.0117950643953465	0.251023342494595
mix_91	0.00213176900475698	0.0018720646074766	0.00535371328327247	0.00100294089589037	0.00449486653652117	0.0954994469856989	0.00332136376379077	0.0511083504168401	0.0785370828091301	0.0564023074678968	0.0115987758547456	0.0153321724882694	0.0232935404178834	0.0128159478828968	0.00156612583154738	0.129815919811977	0.00155524704447529	0.0582770529968345	0.0172100812110682	0.428811230689028
mix_92	0.00191518647351301	0.0164192723100591	0.00507170939457703	0.000458560526887831	0.00693560594591425	0.0779341210360535	0.00310478361088398	0.0654812372957118	0.0699090492166139	0.0431975813794525	0.0102024555959162	0.0234101626125564	0.0159000390266501	0.0102918612108135	0.00149177283095843	0.153177394424359	0.000566023809627361	0.108063137781872	0.0313723151121985	0.355097730405381
mix_93	0.00168926017593129	0.00998566617568145	0.00566160725225177	0.000212284170968643	0.00291300339696355	0.00967583993073824	0.00396808018050008	0.0204096018892566	0.0117689988961335	0.0873178039878829	0.0175419329036045	0.0135601553654769	0.00794564551546432	0.000736946249795435	0.000658993912526334	0.03509844194025	0.00073914011817748	0.0360099520380081	0.0418214080744865	0.692285237825902
mix_94	0.00339059468322509	0.0157763347328376	0.00677878373053554	0.000789442804140104	0.00652140667812964	0.113042213803394	0.00204751242354522	0.0717637869951682	0.089198012043628	0.043624523782212	0.0102279260573786	0.0114118848112989	0.0199934534775835	0.0096578504514612	0.00128409719471284	0.168425115821552	0.0016192095719807	0.0792573622619625	0.0248335214301418	0.320356967245113
mix_95	0.0026035791721479	0.00894788153672287	0.00578713940803061	0.000729691698369897	0.00619328217899865	0.0746822476935209	0.00356290199860029	0.0743126063874215	0.066927120420195	0.0457632987379471	0.0136402079200468	0.0235458603740511	0.0138653883874262	0.00805524154206548	0.00231066576392979	0.162699941844194	0.000612877589467918	0.0915322799186995	0.0122932471692203	0.381934540258945
mix_96	0.00475247153793134	0.0140313142896428	0.0105696795293034	0.00237317226397108	0.00751247417897791	0.0805185991797577	0.0040202164517195	0.0554275236927683	0.0690427800155201	0.0470670425874791	0.0190965455804257	0.0286970791840565	0.0213174629484594	0.0163093316440991	0.00111016461821504	0.133686809099623	0.00213000563258661	0.120701031711775	0.0298856330493717	0.331750662804317
mix_97	0.00204645431077904	0.0103884656832201	0.0139925177972086	0.00272835460282448	0.00678512560792532	0.109490594797223	0.00350012563187771	0.0861106647680214	0.0903954794895558	0.0405013343573742	0.0134942649648521	0.00996704818348713	0.0493509274547033	0.0306257160884414	0.00221509485784013	0.186277058042846	0.00147297754513734	0.0850229860404491	0.0268640427380765	0.228770767038157
mix_98	0.00383239194211697	0.00911398862742021	0.0110783343208922	0.00223387721450616	0.00531159598124108	0.0537450892667188	0.00365890470854926	0.0750803953889483	0.047027568132292	0.0604166360747996	0.0210686123079377	0.0141870886664718	0.0267941416197501	0.0155287517414106	0.00109419187787344	0.148564111141284	0.00142709998509461	0.0737855262559335	0.0201257397800187	0.405925954966741
mix_99	0.00287249235442109	0.0259968139043377	0.00709660432790231	0.00132237600276439	0.00127880019433583	0.0112962918974323	0.0033950366362441	0.0023641237821673	0.00775608595492928	0.0840631755371852	0.0169915422816182	0.0132226117276005	0.0372192420709996	0.0201078047250024	0.000555343816924234	0.0230407034942142	0.00185214007475146	0.0443787191211069	0.0567203495247403	0.638469742571323
mix_100	0.00211216247063854	0.00407574734111266	0.00610880799299337	0.000531129328861525	0.00411892542904025	0.0593627785052608	0.00379831164116425	0.0487469729345988	0.0535157152849183	0.0663521896718646	0.0142273251335226	0.0105634283268382	0.0154188459584533	0.00734501014640114	0.00129795063231813	0.110501582601476	0.00121899502716536	0.0482911512655905	0.0202500368288064	0.522162933478975
