B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S17002	0.00840664728656014	0.0340803433269706	0.00529298051261678	0.232546871128573	0.0400573060654826	0.00995355347542677	0.10631153415729	0.241974894108696	0.014362779124951	0.0239401221595475	0.0439914538392914	0.00246540667059579	0.0146289573010449	0.123877801787645	0.0131412753190271	0.00513843724632245	0.00651539099275477	0.0355934777993734	0.00831676957172429	0.0107035868100972	0.00373652697943243	0.0149638843365777
S17012	0.0106332030117045	0.0336832467076517	0.00545636925094395	0.222883522701045	0.0382887078180353	0.00972635313531431	0.110612170781952	0.258555971192463	0.0142078394484904	0.0215244904004982	0.0427428765952736	0.0024384281747826	0.0128775647032615	0.118657384088227	0.0130543077346447	0.00497272372554438	0.00686473425699525	0.0354957348187649	0.00874110537361234	0.0106771514916162	0.00356194895410467	0.0143441656350742
S17015	0.00962564301359266	0.0349572176288338	0.00518608877314059	0.219702816919065	0.0400740153221888	0.00927696734747531	0.106910659955922	0.256745446272498	0.0132076893479339	0.0213247230295434	0.0457636134249492	0.00252357896703152	0.0137745342375662	0.124319062450778	0.0128945797613887	0.00498675401511823	0.00579788920391918	0.0349544082979307	0.00819842286642172	0.0108139522010453	0.00364116378809526	0.0153207731755617
S1702	0.0105494518937871	0.0337114526241595	0.00486997537451447	0.22701550687736	0.037980319364192	0.00951971277425244	0.126251665925997	0.247132226700862	0.0126005253981734	0.0214530277614011	0.0421882712831539	0.00247546720310317	0.0137597262191952	0.115587573660479	0.0128403425006393	0.00475238384005154	0.00713086946327671	0.0323209514783892	0.00836169607427539	0.0111660248173612	0.00344861499034681	0.0148842137750299
S17021	0.00939355684675825	0.036679512837568	0.00564180484808588	0.227758001497082	0.0396580241817723	0.00997484365076886	0.105590238591587	0.248497145595173	0.0129604777417583	0.0227672625923919	0.0457662694637245	0.00240328542733886	0.0131301282661348	0.119764672575322	0.0137757576418364	0.00523884866828904	0.0060481571246996	0.0366816924482244	0.00771825181591402	0.0115440949721384	0.00358448995845182	0.0154234832549804
S17025	0.0103077472550011	0.0335827813068345	0.00551022341760162	0.221057598971514	0.0393330507489574	0.00976547878983383	0.115660787364242	0.256012139543927	0.0130045389028372	0.0215221758990695	0.0428284318334895	0.00247227233058054	0.0132303452895175	0.118158430925402	0.013033590593815	0.00486312739261745	0.00618360234718014	0.0360934726593828	0.00794391563228728	0.011293911092393	0.00344520978324638	0.01469716792027
S17027	0.00980402948852795	0.0355857596440706	0.00533722785216808	0.221329766970819	0.0410639941954917	0.00997237990679456	0.112642920544475	0.257818478102842	0.0128968409862305	0.0206910335511941	0.0433555539863678	0.002404210571131	0.0129455056920772	0.115982488953664	0.0134618708466005	0.00514502546670232	0.00586996216156729	0.034924973388029	0.00961618461140685	0.0108719325829947	0.00351725240169597	0.0147626080951489
S17030	0.011507815475129	0.0358179087810563	0.00550343462181194	0.220463776827774	0.0385060200996429	0.0101663972611221	0.109930358266292	0.257121001400564	0.0126577936019922	0.0237315792636688	0.0436019436128786	0.00238214317095314	0.0130004163446908	0.120361256732456	0.0130551406571603	0.00508743262957205	0.00589467723367613	0.0329007432194096	0.00842081944959591	0.0118038683206325	0.0035906729006627	0.0144948001292589
S17037	0.00999405213145703	0.0316802527659613	0.00526530720854255	0.224579799697779	0.0381466941673737	0.00971984209708873	0.123911384957742	0.250955486006615	0.013241374968101	0.0236858618393196	0.04135372820422	0.00224343760733835	0.0128759698184091	0.114762507129262	0.0126080204900688	0.00481882278983374	0.00637856049850986	0.0362738104791537	0.00849602482349373	0.0108386380806394	0.00339803206896932	0.0147723921701232
S17040	0.00929766421314079	0.0329387949603329	0.00509363120259564	0.237306923015765	0.0394970376708235	0.0102966922793687	0.106310714249012	0.243567447210849	0.0132800069626886	0.0198412509609176	0.0466024635859845	0.00251221534753749	0.0136860394486493	0.121010468093618	0.0130490918316463	0.00515127083671393	0.00681365056096968	0.0356033663257823	0.00878053897429643	0.0104306207193733	0.00366177687113809	0.0152683346787966
S17046	0.00980609806484614	0.0346450123964634	0.00573024820265205	0.230534361165116	0.0414685145967683	0.0103784169924341	0.109621355826248	0.236785329428958	0.0140880859015965	0.0194711916255082	0.0465964501204866	0.00260320748231355	0.0135121544783532	0.12778410738377	0.0133682479110203	0.00526988507728972	0.00575754089861091	0.0348401459751884	0.00765351092069609	0.0104910355658319	0.00376413840111582	0.0158309615847322
S17047	0.0105910674046472	0.0332620953854054	0.00531120777421335	0.237567935537224	0.0365718009861592	0.00908234294965367	0.102445508570508	0.251094858418112	0.0130772458953809	0.0256221961609222	0.0417712201268256	0.00255225018057713	0.0133733591250406	0.120456382484834	0.0129137679123229	0.00496678633664708	0.00704235501492484	0.034456916362759	0.00903749260678412	0.0107022669065636	0.00345802563441136	0.0146429182260829
S17055	0.0103220983201102	0.0319057953399853	0.00550440990049901	0.218594174953482	0.0394901063075825	0.0101157251601841	0.115125907231865	0.258706884726689	0.0132391971829982	0.0229370013613128	0.0440045768842827	0.00238571984723594	0.014069894965641	0.119605235149996	0.0130337206951627	0.0049299958433733	0.00640663565451716	0.0324367089740432	0.00787137812392162	0.0112074582391574	0.00371981852126112	0.0143875566166997
S17056	0.00952641332793179	0.0333463123611964	0.00546922928315249	0.2263346698896	0.0392021775541968	0.00937625502710228	0.103802193024469	0.262002129106202	0.0125154721544667	0.0195586436840651	0.0460978208510659	0.00244752142819108	0.0155526609963386	0.117374165647261	0.0127519630349677	0.0049804885302171	0.00601093000164476	0.0355938757019386	0.00882433459945634	0.0114992189069159	0.0036438890786822	0.014089635810938
S17057	0.00858850988383351	0.0342088859875547	0.0055798823245806	0.231671532118246	0.0409156861240986	0.00981249796660399	0.108543711711837	0.247811028852925	0.013246128813613	0.021159118468432	0.0444486410360683	0.00247244158455725	0.0138005215471423	0.122828110277541	0.0129088992095817	0.00509257714401618	0.00614146804509296	0.0346387298272255	0.00672860961596979	0.0107587535596656	0.00366410983947909	0.0149801560619359
S1706	0.00835406037836148	0.0328369513060059	0.00531503064393801	0.232280641805951	0.0411231075490355	0.00952002778184047	0.101572677767767	0.24715372589806	0.0131368698078414	0.0238423774144382	0.0475272620525782	0.0021387425984416	0.0124661138981787	0.11772489677937	0.013244457747682	0.00516666360319711	0.00588344621000314	0.0423853759498153	0.00913812840050591	0.0111181293079826	0.00356638428458439	0.0145049288144209
S17068	0.0101719853946647	0.0335222175049833	0.00474648987517797	0.218765315118351	0.0414562388016877	0.00935178474119751	0.112533631862708	0.261693951374155	0.0130467976543055	0.0253978657755986	0.0409176054416033	0.00213815453299008	0.014096344482172	0.115615051785399	0.013140276121496	0.00490602751465712	0.00747334564188164	0.0325217295528037	0.0088820327991796	0.0108752244722613	0.00346202167115887	0.0152859078815672
S17070	0.00960539729127221	0.033430555645189	0.00528183190260857	0.221948236617752	0.0392058618833687	0.00957952477242062	0.10742251398699	0.245562519451427	0.0128024034955105	0.0309722527565395	0.0412884730516329	0.00228663512936715	0.0141361293375482	0.12835807464489	0.0136460736416096	0.00470732824965693	0.00699061910410006	0.0359126230366856	0.0093657670524498	0.00962368181188695	0.00360785091400422	0.0142656462230904
S17077	0.00908613245479517	0.0337397971869407	0.00550440086533638	0.239399114487043	0.0399888561135649	0.00996950691390977	0.106784869709159	0.240602781667992	0.0132118011572148	0.0227618361531331	0.0438303548887581	0.00256296725378594	0.0138992550389903	0.121626056199807	0.0130997789624754	0.00519116376797984	0.00619653275602537	0.0359479831490478	0.00826878460559102	0.0104331961219228	0.00367913425960911	0.0142156962869185
S17078	0.00920562471417512	0.0346674526401015	0.00589162999083038	0.240798351990779	0.0410763498310106	0.0113367797078543	0.10760819286635	0.219031199118769	0.0143244365114139	0.020434628871919	0.0476612771298489	0.00276387061420974	0.0150792477142984	0.127852538235775	0.013552476269125	0.00550202460785319	0.00648711174638669	0.0404938734567932	0.00605083734085	0.0110298409638817	0.00392586949937606	0.0152263861783985
S17079	0.00979031185192306	0.0340283396463507	0.00526364172281861	0.225301153523748	0.0384642305478739	0.00958412746547433	0.108913508109822	0.254508598991189	0.0128917790736139	0.0217090808786513	0.0438551443517755	0.00231246722778248	0.0134050086768588	0.12132993351408	0.0135179439791225	0.0048418093188395	0.00614216602526733	0.0363331519905411	0.00811121688079061	0.0105950221440562	0.00363682061350808	0.0154645434659128
S17080	0.00873752346580107	0.034141481172596	0.00597841089658894	0.234295975711067	0.0402047134816651	0.0103172790878392	0.103948897321109	0.248026583195017	0.0130897427373825	0.020154601916056	0.0458023907133395	0.00245486536050138	0.0137569872774867	0.120529520062205	0.0131925323234807	0.00521635218508798	0.0061730139581623	0.0360359002767358	0.00819610408668783	0.010825795340361	0.00359759438665764	0.0153237350441729
S17091	0.00927811759612872	0.0344070554840095	0.00530828357662623	0.240210402399063	0.0414669579871247	0.0100405290957152	0.105907062861361	0.236018106883181	0.0142994802178004	0.0211436508600124	0.0438529837329598	0.0023723589549698	0.0128898428286393	0.121577880043241	0.0128361533254093	0.00509872958917691	0.00638182065641601	0.039158032595913	0.00823096421992273	0.0108248745957975	0.00372261594713362	0.0149740965494
S17095	0.0112234526040297	0.0344242594479168	0.00574296043646299	0.242416763121581	0.0390147366882726	0.0102182640601359	0.107773801152424	0.240506749673962	0.0134895304877574	0.0196991157419898	0.0442839682325341	0.00240033630019919	0.0122710431817436	0.11639821066572	0.0131464718818287	0.00491366995169715	0.00688789329865634	0.0368685190411006	0.00872621932605015	0.0108306840243523	0.003505539040234	0.0152578116413519
S17097	0.00954772391518949	0.0329383231454763	0.00522177125785614	0.23114888238494	0.0402004736553126	0.00974217662694553	0.108121803714507	0.245116139769714	0.0139612265833879	0.0226750740249204	0.0431090727674049	0.00251760316929201	0.0138905337771747	0.1210736068361	0.0130155327152989	0.0050255849931903	0.00708934406620232	0.0366341609956969	0.00937627518338398	0.0106944734373593	0.00369445451010296	0.015205762470545
S17099	0.0102408100080366	0.0338291608498593	0.00559584870953357	0.212767751142957	0.039307792610043	0.00933400149160239	0.122983924934628	0.258588971160491	0.0131155280728792	0.0218848537265265	0.0447275240852826	0.00231492668141203	0.0130074510382108	0.117955581941811	0.0130836195408927	0.00490065254414044	0.00650366762436415	0.0323740243196112	0.00825706135097788	0.0113980706124705	0.00355656683769361	0.0142722107165765
S17102	0.0101541124088056	0.033754232915452	0.00534920702969075	0.228921697331565	0.0401242102988319	0.010123894925155	0.113118644389994	0.24366768869678	0.0132240728371847	0.02069900903244	0.0417084124190816	0.00249056973155209	0.013584463648678	0.121630767366831	0.013069209958253	0.00488464536717795	0.00582992224897911	0.0380723432410498	0.00979936903845169	0.0113159730434861	0.00361472573279736	0.0148628283377632
S17110	0.0096631848427184	0.0323922279367049	0.00522964038793809	0.236144012308068	0.040103276488745	0.00977219778637878	0.117347153826135	0.227942451504026	0.0142876974710862	0.0223856107072892	0.0440409617980947	0.0024442229573503	0.0146332681482583	0.124801692498612	0.0128632857208749	0.00490735892857342	0.00688644289884908	0.0359504625014812	0.00919439125847141	0.0109505004035762	0.00361786056831018	0.0144420990584588
S17114	0.00996374327224378	0.0356884400747718	0.00517191285717904	0.228237061725073	0.0391727356597551	0.009655388136516	0.107760141184516	0.242974963477645	0.0145005434868602	0.020181175683778	0.0457398242387596	0.00240367966051793	0.0148242874152848	0.122291820402137	0.0128396046372228	0.00510722221238965	0.00717341642856263	0.0381216472714756	0.00861226697146413	0.0105711917594995	0.00368851633099584	0.0153204171133531
S17117	0.010348791047906	0.032810959944058	0.00564894416871882	0.22968585098633	0.0375399172001832	0.00958042364500863	0.118922961482739	0.251557460497818	0.0124429430692875	0.0217296047124199	0.0405890687673749	0.00229920752131042	0.0131697176186447	0.118345151148501	0.0125223118904167	0.0050105775044499	0.00642727141951492	0.0355738955693777	0.00737400042893186	0.0101290549705134	0.00352526766932076	0.0147666187371751
S17131	0.0122189684114625	0.0365615608337113	0.0057835487830958	0.222908316936122	0.0429923336459972	0.0090317769227897	0.110702427935474	0.244747402482037	0.0134383905560982	0.0210255407837943	0.045960207046023	0.00275591836298408	0.0142516265833872	0.112817292705878	0.0143815013998406	0.00520314376583756	0.00681509523350826	0.039893681364795	0.00726212403054102	0.0112435728203805	0.00389634936530509	0.0161092200309383
S17132	0.00944357096613839	0.0319943357192988	0.00546772211367326	0.229168253471163	0.039529654184301	0.00987058322413866	0.111275844658468	0.258847200187243	0.0135121551958246	0.0212390129565787	0.0424244477000691	0.00235865538043576	0.013891206678554	0.114298169904895	0.0131277372341289	0.00471757657363296	0.00618779688886705	0.0355891478155749	0.00871756599356259	0.0106009807659249	0.00368269000455853	0.0140556923829692
S17133	0.00985465000920745	0.0343140742913398	0.00553739029298858	0.219770799107196	0.0400391737286305	0.0102117958161945	0.108543132444278	0.257471736819619	0.0134248181503373	0.0210369364682556	0.0432349536528103	0.00239007967730219	0.0140908580709506	0.122543895938219	0.0131361262993668	0.00489557482135629	0.00632310170317405	0.0360149828672843	0.00750580591501289	0.0106134617194591	0.0036274179208317	0.0154192342861863
S17134	0.00956239600818518	0.0338762694886529	0.00579567190386806	0.231638594289337	0.0398326645415452	0.00983368181874087	0.109400433279793	0.246353887805748	0.012690352676641	0.0210323072247414	0.0445806227386037	0.00255544189663382	0.0133499814310146	0.119774341545308	0.0131245436784785	0.00505885774191277	0.00628546439056554	0.0373761747784729	0.00809244568733694	0.0114360870265914	0.0037035031216601	0.0146462769261687
S17142	0.0104658562207933	0.033718856212674	0.00570948930075525	0.238798743150591	0.0406124127849656	0.0101291279007473	0.106074723059872	0.245389217401794	0.013259027365723	0.0199999786111955	0.0449058478697525	0.00255408128552919	0.0152305351503034	0.115372822243103	0.013123000881171	0.00526735493670884	0.00619898886185842	0.0351025229710672	0.00809426812329702	0.0110417861405593	0.00367198796711363	0.0152793715604247
S17148	0.0110501260728744	0.0337646846023321	0.00574685159430064	0.226865022195549	0.0409318062291081	0.00973681256669122	0.101257796324327	0.255792285336549	0.0123528989076542	0.0243957203077662	0.0457433143116092	0.00249309694950274	0.0141752784264753	0.121931329377448	0.0128920341760015	0.00501910697023382	0.00540781069716535	0.0332894384675446	0.00832972611824009	0.0103701597696684	0.00354037024782637	0.0149143303511335
S17150	0.01042350430256	0.0335442032969803	0.00577498908533077	0.224185715251033	0.0406559159084996	0.00976488736414326	0.108973472051574	0.256422144953865	0.0137003748754808	0.0206161853578855	0.0455426861580482	0.00246595715085788	0.0130211698514481	0.116801098979268	0.0129878651023481	0.0049938386302952	0.0065033073613883	0.0358020552843306	0.00842663577030235	0.0117503863051658	0.00351872467086759	0.0141248822883288
S17151	0.0107299239706914	0.034951035792261	0.00519467148214409	0.227882118706222	0.0409398529624794	0.00934086867110314	0.111019144984105	0.250955763926909	0.013206936330496	0.0205915215182393	0.0442657299882611	0.0024284654954049	0.0138438833438882	0.119059923258079	0.0128710727176254	0.00510894300650257	0.00648074855271171	0.0346207625243718	0.0076589786609828	0.0109081370836624	0.00354528615257876	0.0143962308712806
S17180	0.0108555099449159	0.0316406876043959	0.00520039769648731	0.241821485952491	0.0377331184362293	0.00894035730038458	0.110368815368661	0.244885552768255	0.0120312673514021	0.0187076655268183	0.0425075082421856	0.00198912212253207	0.0148459216982857	0.122591100715445	0.0125365712524713	0.00455092356985698	0.00675129107165433	0.0355740206152195	0.0079225909626455	0.00983847625663542	0.00358803407161788	0.0151195814714096
S17187	0.00961562675635912	0.0341405053945433	0.00600160987227416	0.231318409100064	0.0404678065811276	0.0108572718348808	0.108587380674069	0.234396115743384	0.0138767871598151	0.0206561271954213	0.0488706474309759	0.00262989918468497	0.013840282722298	0.127127994214749	0.0133970439968629	0.00533371794228452	0.00601805537739905	0.0371024375039129	0.00666237063319481	0.0103917787688012	0.00379018785110958	0.0149179440617893
S17197	0.00975492871191061	0.0331151503304729	0.00529657069986335	0.224428207627465	0.0396900892811804	0.00941031984681471	0.12084398607878	0.255029302552279	0.0124298343295779	0.0192379716841754	0.042826489728273	0.00258699950267643	0.0131468517089863	0.117656627807996	0.012572782224939	0.00491945181459011	0.00609851128657037	0.0342799411197948	0.00775520928543433	0.0109083163204616	0.00360935918570087	0.0144030988720589
S17198	0.010126067793391	0.0356037731728193	0.00579538420127054	0.23697071924442	0.0404586901643786	0.0104305600318463	0.102551164781905	0.23799372110471	0.0126298143712298	0.0214443383423302	0.0457208219944824	0.00249108217702804	0.014019629067032	0.121933415351042	0.013103263579001	0.00532323977689792	0.00628949379978721	0.0386713682067957	0.00807675270972196	0.0116788230162257	0.0036931573360657	0.0149947197776193
S17205	0.00905061585362111	0.0336341444877912	0.00557908985318974	0.229349978816162	0.0399484846872316	0.0105726789813038	0.109825094225312	0.248017930396333	0.0130789342735297	0.0206890842160824	0.0465733580679408	0.00265115399613907	0.0138719463184025	0.120842177597457	0.0129732596236395	0.00515267649005261	0.00607397546170465	0.0353217168296657	0.00768163152734576	0.0108892210002335	0.00362545704460414	0.0145973902522578
S1721	0.0107479461328418	0.0342137168768927	0.005467497223256	0.229973611650261	0.0403746695663702	0.00964273405864379	0.108769921271468	0.251257214538196	0.0130463087290332	0.0229669341173684	0.0434864081867766	0.00236119573211685	0.0132615191649052	0.119218912338155	0.0127307750040476	0.00502275475792456	0.00604852051727634	0.034669422693335	0.00823796620743625	0.0107265656015406	0.00349672592313763	0.0142786797090173
S17210	0.00933992403491509	0.0329664431700806	0.00553120767660773	0.23835957390813	0.0414827232981316	0.0100131384090052	0.106244845349321	0.248314241652784	0.0128203069034287	0.0229114192753647	0.0448304813623747	0.00238233999682505	0.0142942621382678	0.114142760979713	0.0131257986870655	0.00498403380510285	0.00623261878525476	0.0345033808804659	0.00830711614852632	0.0106410362980951	0.00371392864345215	0.0148584185970878
S17211	0.0103818039707924	0.0342980657591849	0.00548418090826973	0.218887968867246	0.0401967791225912	0.010396869166346	0.116530324598929	0.247319639104119	0.0127410434151076	0.0248515257203633	0.045825750304233	0.00231886941238381	0.0132427184651956	0.120085641923684	0.0131710650395149	0.00506871635826924	0.00608888842482424	0.0348070590966651	0.00950355928911875	0.01090911340763	0.00351362615045247	0.0143767914950801
S17212	0.00887664309072671	0.0342030153008913	0.00560644957739862	0.230338555759123	0.0389066044478873	0.0100680545903825	0.109468015410603	0.244903752426233	0.0132132389897026	0.0205678948335302	0.04485286811549	0.00247360335573826	0.013053678391831	0.122030979801353	0.0126528925563023	0.0049227680372415	0.00632055015484843	0.039402515551947	0.00837066387251169	0.0116999591675025	0.00373174716607394	0.0143355494026809
S17219	0.0110126982676721	0.035106503271142	0.00566831660875006	0.224935007568	0.0423100008623355	0.00977286043385411	0.110778344533767	0.232488384623679	0.0139797259608014	0.0202712809109409	0.0480595183912939	0.00248981875663989	0.0145690197803813	0.126854151040238	0.0134003917999252	0.00530250446418257	0.00624012831676856	0.0386430808677016	0.00759046926883764	0.0114803834519711	0.00376929250385678	0.0152781183172617
S17223	0.00926412903214363	0.0333463986473854	0.00511824354051283	0.236301119906461	0.0391961943378792	0.00983319006987653	0.10726654227328	0.245047089391492	0.0137353696945047	0.0206831898324966	0.0456252366859014	0.0025525075678255	0.0132500171298325	0.122543319155147	0.0126518994809722	0.00489314904112877	0.0061166079344823	0.036531366670355	0.00722960173562066	0.0110783151700357	0.00379693421143082	0.0139395784912369
S17229	0.0114863732826902	0.0333245292145818	0.00534000355486349	0.241616651872831	0.0382667792115973	0.00904087304292422	0.112107579123472	0.242082717663629	0.0134003621592849	0.0205184649575224	0.0416064742120149	0.00211571898469492	0.0130399126434272	0.115982532720853	0.0130406794343126	0.00498705644800641	0.00567635154284274	0.0401461636517573	0.00668160720920006	0.0114364946248084	0.00355727292799216	0.0145454015166932
S17230	0.0104178354767609	0.0356997702957455	0.00567303986782088	0.236085635029297	0.0415086937067712	0.0100055658332933	0.102293758975746	0.244597230350258	0.0133564040547914	0.0202068192027203	0.0447438634395998	0.00245046913984098	0.0129648935159198	0.12295537417817	0.0132683659062455	0.00509847447577838	0.00631494061107316	0.0349206319173676	0.0080792853947445	0.0108893008312268	0.00353732961742632	0.0149323181794022
S17233	0.00963552674268947	0.0331474315259039	0.00518982152984878	0.23948868554843	0.0408128624954894	0.00967168460151521	0.11005722319139	0.239234757061781	0.0130447665814443	0.0222084193623664	0.0437850477432415	0.00232578450716687	0.0146292697092865	0.115856129732106	0.0135068098237752	0.00497206903634084	0.00601250678870023	0.0368132146583134	0.00901958360689766	0.0107496537792636	0.00360481533410916	0.0162339366399411
S17240	0.0106410741345404	0.0374764056663338	0.00558749464008682	0.226857749369026	0.0409300140585717	0.00964280076922422	0.112682065949375	0.244396893105613	0.0129453193462898	0.020659953203761	0.0441897726589337	0.00250339186099006	0.0138581415630798	0.119155975907064	0.0136354432137481	0.00504854831554396	0.00621890573733557	0.0353331993858178	0.00776836303873374	0.011505767732075	0.00367773200125236	0.0152849883426034
S1725	0.010620322084306	0.0331968294140473	0.00547189478263187	0.227545300175122	0.0405355128777632	0.0102645372041464	0.102913187466512	0.25447273357496	0.0131991441477959	0.025228702927192	0.0445060467427515	0.00252491424080246	0.014116682505704	0.119645156332726	0.0129425036827703	0.00485815541773979	0.00560906869659378	0.0349530009459677	0.00948795415091287	0.0103163212881663	0.00366111033265781	0.0139309210087316
S17251	0.0101799012080837	0.0335930205833213	0.00564609256318986	0.227752065157063	0.0389828936470646	0.00948264085316902	0.112606021150382	0.250001725116079	0.0127790976414822	0.0213670008475647	0.0451627158539312	0.00239515203790855	0.0129556003192659	0.119390153248751	0.0129079085441701	0.00489340455830882	0.00575647355404621	0.0359521491305564	0.00847722092832456	0.010825489421886	0.00359065627619154	0.0153026173592599
S17252	0.00992554785812638	0.0333001506093673	0.00497356925662076	0.230294293029695	0.0393607321044214	0.00944575657657737	0.114968088841639	0.237993855896769	0.0142086132856352	0.0220653175542849	0.0462051759566465	0.002304187689472	0.0136787980844677	0.124425639461046	0.0130456883491732	0.00493355738819087	0.00616794442506761	0.035990817132358	0.00773338686102536	0.0104393304088556	0.00354915342331287	0.0149903958072478
S17254	0.00875053527607921	0.0344395733025515	0.00603643476454817	0.243533649833636	0.0379691477878666	0.00975407512605616	0.104743904123846	0.227674586419456	0.0135857686640231	0.0217952556055043	0.0509777198686065	0.00276873054789305	0.0139131601480749	0.122680336305216	0.0132663885282172	0.00542320580572218	0.00637787097053466	0.0372653629578798	0.00897652370584661	0.0110004511818539	0.00373055686406334	0.0153367622125236
S17256	0.0102076616498261	0.0330775044483124	0.00554680377189777	0.241642141212343	0.0392703337594648	0.00980211046503619	0.10988196978278	0.244585275557653	0.0129994839565293	0.0211515838985463	0.0434734427393396	0.00232328354332235	0.0127591194598278	0.116109659384071	0.0128551770558657	0.00498013590490546	0.00636395844512458	0.03592895647648	0.00854072432252548	0.0102486555194871	0.00368884640641455	0.0145631722402483
S17259	0.0104333732386301	0.0342721731941314	0.00568596034371217	0.240798473425967	0.0413456646546159	0.0100591654620017	0.108774848955422	0.236048650535391	0.0132677125106086	0.0180584203656646	0.0457918963111416	0.00245198912891387	0.0141460045704215	0.120147974597547	0.0134675191592383	0.00512622724614863	0.00677631536224175	0.0358638689475669	0.00793086511167315	0.0114615729533971	0.00364582867382504	0.0144454952517404
S1726	0.0106945455015733	0.0328326204796817	0.00501302412841979	0.240900637566823	0.0400712123041719	0.00938826247105981	0.102630459792163	0.240683575376199	0.0132687165869053	0.0211456753122569	0.0428607144741959	0.00255230428579009	0.0132776073220472	0.126944517505254	0.0132604806881131	0.00509749157203712	0.00585681315631173	0.0358704801497609	0.00877861661375702	0.0116042867060628	0.00360371720248638	0.0136642408049302
S17275	0.00953551239942934	0.0353481685692056	0.00534161418099078	0.211321159540399	0.040955925847719	0.00961491902134327	0.117196309281355	0.258716607013395	0.0135213609902858	0.0213215817915927	0.0455490411621994	0.00251218616094948	0.0140057769322354	0.119115149588897	0.0124787518862411	0.0051678126536053	0.00621669620072199	0.0364215432130902	0.00757868564022811	0.0104118625113484	0.00354355884348807	0.01412577657128
S17281	0.0105772235148425	0.0344004892621267	0.00569561581854895	0.224540500930585	0.0395840860227471	0.00993792136895174	0.105587673627422	0.248887788996134	0.0133912091125004	0.0242096142803061	0.0451398412501583	0.00233784706781572	0.0133150550538472	0.124440681037862	0.013155925433439	0.00501473213864074	0.00614061074070571	0.0343438433846543	0.00948631834513615	0.0110870790188117	0.00362226751780215	0.0151036760769626
S17283	0.00977936100507905	0.0326554959903705	0.00560652694137538	0.228850347444783	0.0395301818822882	0.0100065831236759	0.114158538507724	0.250706171865372	0.012306374447524	0.0206979356196389	0.0424544885810652	0.00255123284984445	0.0141585793508437	0.119669021594912	0.013263593669901	0.0047471980283232	0.0067401941298164	0.0354414540723991	0.00842231139804924	0.0102538827524145	0.00364423037241184	0.0143562963721898
S17284	0.00919832365351885	0.03360124457606	0.00536322470999335	0.223328019820751	0.0394735153647526	0.0097172937044768	0.113594232515506	0.25702949013062	0.0129842681008857	0.0218598920640024	0.0432146240310959	0.0024546656219345	0.0130058401245287	0.119892864297243	0.0127642215503195	0.00500193349428855	0.00548209861458777	0.0342580269957882	0.00868987583265519	0.0110117873589992	0.00364741626384222	0.014427141174151
S17290	0.00964322680750912	0.0325409961601785	0.0053315568521113	0.224117722057446	0.0397442778805039	0.00949224688488022	0.112788694011962	0.241892955982506	0.0130025334922524	0.0229628840294699	0.0429374997588527	0.00252245294717854	0.0135563097263004	0.125777413843659	0.0129016068320862	0.00492156321293495	0.00659234171742638	0.0398316360560521	0.00878036418367962	0.0120278336125027	0.00375436189482049	0.0148795220556878
S17291	0.0100749527689697	0.0342150146351136	0.00530771558037937	0.231203093153282	0.0387766980443893	0.00961125708323239	0.104166450971579	0.250580111694561	0.0132851319105002	0.0193292270032242	0.0422960273828706	0.0024617848114192	0.0139445672213325	0.12769234236475	0.0127376358536062	0.00500584501835115	0.00639613019912544	0.0357348109413297	0.00812328859727303	0.0103253791014516	0.00363631692266978	0.0150962187405903
S17295	0.0104924019215342	0.0329163773312495	0.00530802345098836	0.218832579708453	0.039780285820425	0.00919648519919666	0.109915927679524	0.263488348725483	0.0129315192068718	0.0199402518756092	0.0427970259040567	0.00222396315893194	0.0129460212367303	0.12059169904054	0.0129393789620091	0.00497727976243641	0.00648481964321304	0.0374085947578199	0.00759481298795543	0.0112919819318066	0.00348085663418178	0.014461365060984
S17301	0.0105208789802377	0.0338472910598765	0.00507791538335929	0.227353074949096	0.040546263210793	0.00966354542632454	0.112419602057544	0.255196375344523	0.0134204653967325	0.0223303710020953	0.0426237644808399	0.0023433063624244	0.0140651950095588	0.116101817217084	0.0130875493969047	0.00512954699586837	0.00653078711316193	0.0333637589908715	0.00784447278277416	0.0108163857176111	0.00354280798531722	0.0141748251370012
S1731	0.00943305665022056	0.0347533471054465	0.00521497595090605	0.233312499448646	0.0392523293700902	0.00961902283325435	0.108077160489232	0.254010109238201	0.0127271626175519	0.0203172883404211	0.0442625271549544	0.00229415235202202	0.0126689301517528	0.116280556606164	0.0125283406904182	0.00507981209609642	0.00623424769022443	0.0366605503682584	0.00835460513991245	0.0111948742582154	0.0035177531504905	0.0142066982975218
S17311	0.0116795254221581	0.0353478253525526	0.00523461813449693	0.231986100664181	0.0401246925214432	0.00983635941395562	0.10893159402213	0.250676749313184	0.0130973706907363	0.0217754570146851	0.0443811873326401	0.00232557595444012	0.0122495484724037	0.116362472266834	0.012462412415582	0.00502200508697324	0.00628035617273733	0.0364679999362341	0.00765781187088362	0.011068698332232	0.00338655957326383	0.0136450800362529
