B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
mix_72	0.0107572463763506	0.0039580320000989	0.0428450668738407	0.00449877494701344	0.0775201560973086	0.0172982695743512	0.06473818646053	0.0123089436034231	0.0138682028244338	0.00918052520534569	0.00161729812366255	0.0229441694370733	0.0092932998744875	0.0474960593645917	0.0143137792220427	0.030666951058148	0.161917024613528	0.15264677662547	0.0414384319171154	0.183452162904384	0.0772406428968018
mix_73	0.00873010481040598	0.00411467850869577	0.0149824509132636	0.00163965855058586	0.105045001052718	0.0161676199368786	0.0347994942475122	0.0114986506063698	0.00435235091924185	0.00544790083606788	0.00423115089681686	0.0301882973187519	0.0132761702383677	0.0601571213930104	0.0188941150900215	0.0478885753949637	0.145289889756939	0.0816372555916854	0.06869331385427	0.279366831028779	0.043599369054654
mix_74	0.00811456751881083	0.00773037696846599	0.0153084656052344	0.0012402831291062	0.00585347643015211	0.0123779400715752	0.0753460385878415	0.00396472639558843	0.00448450275626874	0.00745719687291251	0.000777576958805058	0.0143740996321387	0.0103899977984244	0.044572961279669	0.01512644216281	0.047779640371952	0.200922439233326	0.157347654946385	0.0066429552659899	0.288521198680053	0.0716674593344912
mix_75	0.009108574782262	0.0154818702444812	0.0241121837792865	0.00423194129906849	0.0337630378822184	0.0155407569783638	0.0767936692074881	0.00722457837756095	0.00721904737525847	0.00319432802266673	0.00223528990018236	0.0311273344864961	0.00968369938147777	0.0490124001601374	0.0153524271279639	0.0461236421295339	0.161442940588461	0.0853708442913841	0.028997820560047	0.298016442600059	0.0759671708256024
mix_76	0.0106129563543871	0.0202153709332052	0.0391661997117394	0.005224651270456	0.0656795072220493	0.0186685100813058	0.0176986133469592	0.017524757565275	0.0113518723692047	0.0082840288429305	0.0016334664748825	0.019545972931277	0.00951932372917667	0.0460439104787182	0.0149796355523598	0.0302679787303311	0.208757394410896	0.221844848287706	0.0426869413806512	0.167466565732883	0.0228274945936061
mix_77	0.00945764135081143	0.0181616960467144	0.0225331638224623	0.00238445616353293	0.0374132436482204	0.0143743027153822	0.0473210866070242	0.00740627127248844	0.00478960728644733	0.00579491498145517	0.00267525842505579	0.0322694773869271	0.010161222573685	0.048762643016421	0.0155730337641874	0.0445213566787114	0.19216848787599	0.153159115134648	0.0208010131527742	0.262772368065717	0.0474996400313444
mix_78	0.00798877762064526	0.004304907947451	0.0165695301648257	0.00212081273382982	0.053833207795189	0.0150353214087138	0.100383135419843	0.0089415173336781	0.0036779547281155	0.00737993779124545	0.00234934032234093	0.0203178014657307	0.00954467979413436	0.0477025171809059	0.0142709877564482	0.0384020772703874	0.159769742379098	0.107688404985091	0.0318568212968203	0.24207890131373	0.105783623291776
mix_79	0.0126084475873715	0.0099131533190016	0.0665215162032155	0.00615835195600902	0.0913985957697004	0.0231435769057467	0.0789867016793997	0.0303174597141886	0.0158272612578327	0.00510954539120401	0.00330257141072603	0.0799161372506381	0.00975493679151809	0.0525028073245907	0.0165836731374128	0.039042786889919	0.0785786787516637	0.0647538114988555	0.0487775166053071	0.189392675068822	0.0774097954868766
mix_80	0.0102946183364328	0.0203497455550637	0.0565930495658245	0.00726183733984438	0.0240929551034276	0.0139292474225194	0.0974092228878909	0.0188914778622089	0.0161859356986462	0.00539349102708597	0.00301777043040259	0.0538714999176371	0.0103322304145645	0.047648367985983	0.0141767082882623	0.0440841573915062	0.107100303804287	0.0668203804686942	0.02494827817881	0.26431278568462	0.0932859366362886
mix_81	0.00845280282753261	0.0224142736515561	0.0689921197131885	0.00936759171140697	0.0192338213423466	0.0199449056375275	0.195330681015052	0.0220999364059163	0.0169693721479964	0.00878633439831775	0.000774248523373855	0.0351278337163463	0.00818497777562303	0.0424606539410462	0.012254414495535	0.0167464231800405	0.0898880339355871	0.0612215030468979	0.0111423169496904	0.138762453197825	0.191845302387194
mix_82	0.00550695562563171	0.0718725876106623	0.0232577642207265	0.00371572863888755	0.15344475009274	0.0265467799637389	0.168541900985477	0.0180248970901246	0.00861548283389748	0.00640120419302452	0.000848716298138472	0.0129963090531921	0.0106898299386998	0.0623838217621024	0.0171347628479992	0.00712034109871683	0.0505755355016703	0.0494864747619037	0.0825600524887292	0.0566601801261393	0.163615924867799
mix_83	0.00572591831528341	0.0270068618805734	0.00418668752895099	0.000801882825221482	0.0942479876504676	0.0175920202697782	0.0328576913711437	0.00781050872972836	0.00018927616022706	0.00473122938529515	0.00359203645349574	0.00262572130775268	0.0128094281051857	0.0590847582864515	0.0187196700439711	0.0565791446520905	0.156236763006248	0.0542328460107006	0.0603221766591249	0.349823236939619	0.0308241544186901
mix_84	0.00794130853953758	0.0241473922657071	0.0222343457574636	0.00234847744710668	0.0608730023696051	0.0142622874073374	0.0609386709260509	0.0086215829260988	0.00289250159781018	0.00580052149271725	0.00209427719631752	0.0184571104955201	0.00953484770908552	0.0479341349600664	0.0151345380032957	0.0382067245032125	0.186872901035364	0.172004091123106	0.0363856520426844	0.200484393521072	0.0628312386808411
mix_85	0.00821240732229492	0.0345910432089185	0.0426800065991122	0.0057940199588763	0.072605741760954	0.0181020777550571	0.108662271248995	0.0159917162234901	0.00996989783950894	0.00686409139331138	0.00162378397858707	0.00899659958159492	0.00881720359207949	0.0472676133406731	0.0141116636806219	0.0231011575763423	0.148332468048713	0.113658847856628	0.0369054116236514	0.156507517964651	0.117204459445939
mix_86	0.00883695278767249	0.00448988733174032	0.013032022370835	0.00262072679787741	0.0564576662847507	0.0108287884406625	0.0356425883065437	0.0085038404080402	0.00312114525816033	0.00808220590308873	0.00272969464286363	0.0316083069645139	0.0105367354589356	0.0501221084744328	0.0163529299098763	0.0453896804009939	0.203974207157085	0.164426276048914	0.0305063214202079	0.257572616945623	0.0351652986871818
mix_87	0.0136643801183926	0.00586074844096225	0.0351886137216655	0.00467763805343153	0.0103034805821556	0.0149286832307515	0.00607029082239936	0.0124208364521688	0.00827143136196582	0.00918272139122411	0.0024646732332667	0.0174265960874167	0.0115566689159788	0.0446960778142348	0.0156429810868292	0.0563230409329862	0.237653834972062	0.20336402752929	0.00962831879488301	0.274545862926855	0.00612909353108028
mix_88	0.00919568484731566	0.0109865776713651	0.0304357085771082	0.00412425030194803	0.0257193636779638	0.016462842919782	0.0579851978226965	0.00794701911430337	0.00857136294169087	0.00821770985504566	0.00183486816822407	0.0103027113114257	0.00943346444914676	0.0439534494682892	0.013503060940458	0.0444428207540498	0.209909120275156	0.161411856463262	0.0136532178589843	0.251874000541685	0.0600357120401001
mix_89	0.0103661970916493	0.00344003428917604	0.0674796217310481	0.00937392764510432	0.0486531690202938	0.020482506815086	0.197153115178497	0.0209791435770901	0.0113612823431423	0.00819562040397152	0.000842463742189852	0.0912020032296279	0.00786508333656621	0.0447344981650464	0.0131523749772292	0.0171259220714295	0.0645125436522443	0.0273593060526419	0.0362031022080796	0.111253557379596	0.188264527090291
mix_90	0.0109693534226218	0.0215982137786621	0.0155088105594134	0.00159814663483671	0.0170924708425368	0.00822497120201907	0.0279188530398617	0.00425672845487513	0.00384355749489222	0.00926624768399524	0.00277362850310976	0.00325856513696936	0.0102099189564425	0.045726160930668	0.0153120929262777	0.0512128579323897	0.240664799781675	0.204025847307149	0.0108253930593687	0.267680382595061	0.0280329997571748
mix_91	0.01033583753044	0.0242189708347324	0.0258691175594444	0.00291056615080093	0.0436690524077698	0.0129319187526115	0.0252406024365217	0.0098800186882421	0.00496972375170073	0.0056813045115553	0.00176268323126444	0.00265401905722469	0.00994543690358866	0.0474185661762325	0.0150330800232585	0.0411164654240603	0.213550448744784	0.187430307072635	0.0246627127223942	0.261023833805444	0.0296953342152956
mix_92	0.00868010355317766	0.0181292766248486	0.00850097288023935	0.000635219836213082	0.0259819519517802	0.00983560071143511	0.0840551581225861	0.00414848159496186	0.00180696244185333	0.00697125913690962	0.00207145438490125	0.0195412625735793	0.00991841666130845	0.0457837309769051	0.0144537013208461	0.0429025113703967	0.184088561147639	0.132676496984467	0.0194950973815829	0.273337577309558	0.0869862030348114
mix_93	0.00685780863801321	0.00274630371148848	0.0115582863871851	0.00323489463704537	0.181876894321368	0.0289380400127015	0.0199236363238287	0.0177789133568345	0.00255554255844782	0.00894501051178276	0.00375412363860022	0.0702778270822783	0.0141976252681155	0.0716212848231767	0.0226096226392426	0.0288238181655118	0.108315077740705	0.0682359387457709	0.0943333405906684	0.194899733512489	0.0385162773347468
mix_94	0.00905459215748381	0.018941232282559	0.0139090423661341	0.0017584163574485	0.0285048712885261	0.0131086691214108	0.015557664467201	0.0072525550340187	0.0032272085005243	0.00680020486634698	0.00169014634745323	0.0114508252568675	0.0109874640514543	0.047906479131051	0.0160969080539907	0.0536198874719134	0.219009557459819	0.175618261057502	0.0227966955992344	0.307064794222772	0.0156445249062893
mix_95	0.00710574061266699	0.0112421124796449	0.0095540333960464	0.000844683594079788	0.0267709595761626	0.0132704562984832	0.0687625332885057	0.00329188557780829	0.00292201930165289	0.00632614149309978	0.00231206132789366	0.000100162461709823	0.0101441834172558	0.0465237886646438	0.0145947214113525	0.0518504099886907	0.194717220106173	0.129078514133533	0.0223334778592929	0.306670600838618	0.0715842941726865
mix_96	0.00908528741829393	0.0246431090865059	0.0378146351531267	0.00428047057983324	0.024140780594838	0.0145763871606516	0.100019970408143	0.0114618747693845	0.00892313714578659	0.00720519360354711	0.00158884696822268	0.0229012721092806	0.00865501601212668	0.0441774205589613	0.0133490527438432	0.0384626523255865	0.16991379172308	0.125030139815956	0.0131051606706906	0.216687098779648	0.103978702372494
mix_97	0.012510046771694	0.0436422106796229	0.0296669140331842	0.00626438747893255	0.0206073809557207	0.0147940004632513	0.00695959872695636	0.0104604537846928	0.00984031916353774	0.00624224227088068	0.00372678508643409	0.0142052390999786	0.0117533248214342	0.0509875351955043	0.0176392738043708	0.0527140646349666	0.204903280676837	0.157022983749959	0.0153339647122279	0.306146497976636	0.00457949591317861
mix_98	0.0106604633582602	0.0280685626349816	0.037981135531833	0.00473330457161177	0.0380532703232489	0.0182033005019572	0.0237668865491971	0.0139173400481769	0.0098492612832143	0.00597370473027767	0.00246553203663691	0.00263567878533869	0.010617787304326	0.0516578900869702	0.0155937981409488	0.0569194620047562	0.184675185136448	0.0998630956041828	0.0237233705814541	0.331253466865478	0.0293875039207022
mix_99	0.00836891623554436	0.102402729468388	0.0419970235892689	0.00921218827661389	0.159693724564673	0.0255066857396454	0.00106202742109922	0.0217503872168197	0.0160551368805639	0.0039603731286511	0.00252551886921747	0.125602391914082	0.0139677036585904	0.0767843969337099	0.0227836680174763	0.0257706972765303	0.062391757106087	0.0453533957189569	0.0851467814573579	0.14045696760978	0.00920752891694423
mix_100	0.00710639826680378	0.0178134870190408	0.0190002231315219	0.00184942078899292	0.0663700198521825	0.014656450965307	0.00240055225251124	0.00878885130292099	0.00322776452996548	0.00638498452265988	0.00237748314452014	0.00020681647879316	0.01155139483595	0.0524460401396578	0.016894851270445	0.0474839929812911	0.21262480933905	0.156635803197515	0.0408288858302283	0.304913621539773	0.00643814861086978
