B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
Mix_68	0.0188006744094096	0.0424674793672558	0.0296765071344464	0.0859996485040286	0.00868472914972184	0.00051056483908279	0.122675821344994	0.317940239856887	0.0034560435335314	0.268905659972494	0.0125547840947261	0.000302306601611224	0.0169608196906718	0.00617879589964985	0.00379833329176057	0.0126393422655242	0.00172735944964231	0.00111863213179843	0.0230981972083467	0.00108213203141208	0.00752280935922539	0.0138991198637799
Mix_69	0.051817758218804	0.119246864247615	0.0198755739280903	0.203641538065926	0.0244705749383083	0.000859389243667338	0.0669543332349805	0.225766326688231	0.00958410958490049	0.187091961546798	0.00625660515495478	0.000876802656839194	0.0137243299425206	0.0129736807798567	0.00232506301062053	0.0135737450811617	0.000983810411041413	0.000324382078644586	0.0215487690432463	0.00114629731311256	0.00749852589062958	0.00945955894005143
Mix_70	0.0180730894056714	0.0416008049414544	0.024188588557275	0.123088171756354	0.0142677227844143	0.000388915937804285	0.129187189183502	0.303289012547912	0.00448887674928256	0.242995648506017	0.00889040282294911	0.000232671534772045	0.0171507277843883	0.00523192634100622	0.00297745709035351	0.0119274986179682	0.00114834880609378	0.00341968673310772	0.0203975895823515	0.001012912290661	0.00760869430925338	0.0184340637174098
Mix_71	0.0209750258764212	0.0541693912097942	0.0178620799861914	0.279129801750794	0.0243028749213072	0.00131359557135786	0.067684759931205	0.213892678386866	0.0100972318682555	0.227621924227922	0.00586717839383303	0.000326025381600834	0.0100427724550264	0.0125084934642756	0.00246687559727355	0.00905599560554782	0.00115169414571625	0.000507470323911021	0.0243854624597976	0.000861313571557341	0.00835625650005467	0.00742109837129132
Mix_72	0.0209621682248655	0.0457234766165127	0.0549307629558568	0.0541054739735948	0.00594991843538089	0.000275651444513417	0.164240768843794	0.348552087025388	0.00371004003039988	0.160558400811249	0.0211779873173191	0.000305252915874513	0.0355033941474217	0.00153333851109269	0.00666074377201899	0.0136936000908747	0.00236914615366971	0.00449727954136518	0.0180615796408142	0.00196097394685006	0.00893495709476256	0.0262929985063819
Mix_73	0.00574223294045312	0.0206572480479915	0.0136281085463364	0.364496771390802	0.0375148014515873	0.00143612251575067	0.0846158130792425	0.207601025597738	0.0122353293659431	0.16112191996631	0.00569903115594839	8.34238461102792e-05	0.00677496897741425	0.0170662042739032	0.00177926410765353	0.00425962908262567	0.0013693824848296	0.00142575009558979	0.0252462885194805	0.000844698302592252	0.00768739550830389	0.0187145907433939
Mix_74	0.0452605234600309	0.101733211586599	0.0359569179250118	0.307457025239809	0.0342117041980189	0.00141251142172121	0.0500713239741138	0.172601412649988	0.0109098365722601	0.132714026043305	0.0148080094533289	0.000653428740213256	0.020780221997931	0.0140594412710784	0.00396050981551785	0.0156674294810562	0.000823831920931066	0.0006281257856412	0.0201082821215072	0.00118639810154816	0.0055560046058587	0.0094398236345302
Mix_75	0.0242214596623187	0.0529958796616434	0.0137366639288828	0.405876886289978	0.0392017674936401	0.00150250148893287	0.0918520364772141	0.191351440804626	0.0139112437888414	0.0753006033969765	0.00572849012247774	0.000413722824037711	0.0106168611624827	0.0178870242213381	0.00135387170938102	0.00713243542481563	0.00165946362938957	0.00242391649697232	0.0215126742397712	0.00048189326614748	0.00633503497461175	0.0145041289355203
Mix_76	0.0213786819413977	0.0520592889711717	0.00949446378801609	0.353270307137843	0.0380578522521376	0.00161409829201628	0.0808473279785849	0.209088010729473	0.013163674951535	0.143152706680469	0.00400085450982932	0.000334543429096204	0.00541786612446306	0.0162733050526063	0.00102411780528376	0.00739959533812446	0.00136621442234635	0.0011446265393481	0.0223625138318663	0.000581393200392938	0.00733958594856051	0.0106289710754381
Mix_77	0.0248287081483889	0.0583479844074239	0.0528907113113598	0.299274846789889	0.0282794600982303	0.00136226798580454	0.0893724529181267	0.214553625089659	0.010081466674056	0.0740863231934808	0.0215126204170328	0.000443861069214057	0.0335250305002229	0.0158899190351387	0.00638707516327722	0.0183970625472302	0.00146900054165934	0.00303958047442381	0.0174554254627582	0.00190618327549089	0.00775710276756379	0.0191392921295693
Mix_78	0.00901875259090306	0.024284927903724	0.0049835792774046	0.261914946613265	0.0261422396064926	0.00110931444978884	0.119745320500686	0.279989715669676	0.00932272568034249	0.192527774366637	0.00222610074038783	0.000204125862309011	0.00261456134043518	0.011262593152351	0.000530528922856462	0.00418662640961202	0.00128785511584067	0.00268860227724089	0.0248199896412223	0.000151968117827554	0.007017067648622	0.013970684112376
Mix_79	0.00983480524477951	0.0281087871286276	0.0357506519107842	0.516614361011911	0.0485466029225959	0.00215265939016617	0.0415699968234417	0.128448571429115	0.0161968272217124	0.0562103623577168	0.0141307829018453	0.000249657182336996	0.022332023814005	0.0220209631300717	0.00389547035752885	0.0125955119251464	0.000469787238517254	0.000686200659864969	0.0208553679656651	0.0010001946802141	0.00671404215729813	0.0116163725466561
Mix_80	0.0289380589190112	0.0719873566208621	0.030248676928181	0.221828306894451	0.0290807394995467	0.000877652713340001	0.142208416204157	0.281790018868538	0.00722508581427262	0.0721521654807122	0.0121004490493668	0.000440817796351773	0.019754049441452	0.0088991061377269	0.00366823424264077	0.0118008037324647	0.00276482508803485	0.00495812873903584	0.0152748797736746	0.00133338369748338	0.010026589152647	0.0226422552060496
Mix_81	0.0244583163100706	0.0585721811650827	0.0322564003500465	0.289413928942344	0.0272280795947955	0.00119715077460281	0.0660222481587926	0.199393129176187	0.00990174833073989	0.182145785848008	0.012623433631488	0.000472674741366172	0.0200334990679457	0.0127954435332042	0.00402331507120019	0.0140086464910561	0.000744137794161949	0.00148024489421896	0.0224256587808923	0.00122802712257864	0.00781615839692322	0.0117597918242955
Mix_82	0.0291178974614847	0.0695156329369329	0.000226239258030886	0.261207191229689	0.0247376368228594	0.00105969651555808	0.0937055997330652	0.242730752662243	0.0102460568608494	0.202701815460843	0.000232013212531416	0.000437882765966135	0.000250254762308169	0.0137322203778937	5.64243939962241e-05	0.00628216329311661	0.00124821036329693	0.000941501519014974	0.0249351891179568	6.35676591909178e-05	0.00638635905242095	0.0101856945407506
Mix_83	0.0405549594557216	0.0923011356995989	0.0307554285432191	0.250813477734742	0.0263863046149382	0.00111081442986266	0.0764883663188217	0.220592994865421	0.00883975204434466	0.150996920121277	0.0123512023038283	0.000641724492081707	0.0185825392431859	0.0115928679424636	0.00337415780018456	0.0140253229594073	0.000810438584952529	0.000754603950700266	0.0186331189238945	0.00104741093729324	0.00729439944509786	0.0120520595889639
Mix_84	0.0231359123671334	0.0603729401531467	0.0342560286711655	0.143955523836506	0.0176650951762926	0.000451767094145053	0.110234837632622	0.27975204161435	0.00423729723937183	0.210303024341985	0.0132897401833792	0.000415005790470721	0.0223384224115546	0.00470308236595421	0.00417644790252296	0.0153742043930303	0.00164094594987224	0.00239686841464453	0.0220268366090938	0.0014372223382019	0.00782288721784348	0.0200138682967142
Mix_85	0.0280105008130433	0.0615445203116985	0.00900894490463307	0.32413537382878	0.0327358293522807	0.00140490280623145	0.107393540940719	0.232187795414911	0.0118128403221691	0.114399239592735	0.00303115819487644	0.000457042577617353	0.00393917815231543	0.0139606605723021	0.00101545392599781	0.00688791006318383	0.00159082503403268	0.0029922898054672	0.0231114848480869	0.000223765550920324	0.00766349920264601	0.0124932437853529
Mix_86	0.0165509332238081	0.0403590592607039	0.0334266277250579	0.312990492079478	0.0300603348192481	0.00128642561650305	0.0638520205290516	0.188353272634853	0.0103186906570297	0.192799989390414	0.0141107901855567	0.000438839274748628	0.0204499997788803	0.0137537201912776	0.00410692498964822	0.0118131980123549	0.000651259168731864	0.000951269925376024	0.0233263411835167	0.00136589742224288	0.00723957915063258	0.0117943347808871
Mix_87	0.0885191312008055	0.198032420959187	0.0472160520648848	0.26763611026116	0.0298613602913354	0.000671768437656386	0.0309309753616099	0.140317170110305	0.00626803635056212	0.0525752761398812	0.018093202449627	0.00140897706486408	0.0271260909591417	0.0119180042784346	0.00583241831433972	0.0358594736311636	0.000632448161898405	0.00241868685153858	0.0139845110734514	0.00156603956721176	0.00899179019210592	0.0101400562788363
Mix_88	0.0384209659356632	0.0911901917495823	0.0224918005419857	0.0436415424423528	0.00439776107632897	6.30250052957986e-05	0.140014401588172	0.333145586600279	0.00230922038586024	0.224606148973374	0.00896090046442884	0.000692431890616273	0.015751197737971	0.0012211591902986	0.00296979911499657	0.0162869989248645	0.00175110614572251	0.00381002823539377	0.0191829591102787	0.000921125921043766	0.00724215030506411	0.0209294986604272
Mix_89	0.00536300042930651	0.0132565191891798	0.0541437349227837	0.335308176795507	0.0381856959561892	0.00141411698801479	0.0874219258284282	0.193217297659665	0.0134740533519908	0.124186374276115	0.0191594502446409	0.00012374385368961	0.0351709007660622	0.0130396638848414	0.0058605235575442	0.0131010616046598	0.0011831706404059	0.00172821313056925	0.0203237836675857	0.00197595471152179	0.00566361351887012	0.0166990250224287
Mix_90	0.0286483293113593	0.066154163067178	0.00751298848836923	0.491889974042967	0.0538001435527614	0.00215023883254857	0.0625281204364477	0.159149219586427	0.0172335813672293	0.0270017255497962	0.00178192335942115	0.000603529139515033	0.00618252916372013	0.0207946579391328	0.000447803851092231	0.0075027437730721	0.000974680397948054	0.00251637224282363	0.0212329503880747	0.000240337472560521	0.00938050181570106	0.0122734862218548
Mix_91	0.0820269634872835	0.184001441847216	0.0147340336677261	0.258917810771526	0.029085786800764	0.000984769645472368	0.0953839179242595	0.202014104262177	0.00939353813189423	0.0250580581855304	0.0083089270473483	0.00143297948125121	0.00953297583957183	0.00897165401980364	0.00149292518406979	0.0219166056723675	0.00153107164740077	0.00407139940081309	0.0152446339399466	0.000507326074752384	0.00828745641860723	0.0171016205502193
Mix_92	0.0363317807131306	0.0810549185448985	0.0317994271459593	0.401489027653928	0.0423434479164429	0.0017421489598975	0.0769075746867876	0.174381080712021	0.0134711325874463	0.0208196868339871	0.0122162335219827	0.000450708910509496	0.020588850884249	0.018215558988099	0.00363396437464694	0.014948764097473	0.00141063796409442	0.00403506497852284	0.0180924062055793	0.00136330155866514	0.00791169826537507	0.0167925844963044
Mix_93	0.0175830043020064	0.0517652484840151	0.0570767895484542	0.0177468503343989	0.00181912807799964	4.15174203542454e-05	0.17160203862986	0.348283106382587	0.00164623787270178	0.186310067878144	0.0203837725772899	0.000239498155716182	0.0381255192681517	0.00233143248414027	0.00652338330790063	0.0141099274187627	0.00262201070145162	0.00313690986627116	0.0176738321526836	0.00228361055249672	0.00897142506221133	0.0297246895224029
Mix_94	0.0480072321749339	0.110924667275945	0.0231787524623484	0.0646683422701898	0.010341175561218	0.000253082972141368	0.130876159999406	0.320900340218118	0.00292344502628931	0.188209684449402	0.0103582160269777	0.000775064978008948	0.0111989562922161	0.00609650850572482	0.00287413648028181	0.0174395805929008	0.00207939510012026	0.00384926408557553	0.0191971182585639	0.000627616176756485	0.00782883210440599	0.0173924289884755
Mix_95	0.0265703869241326	0.0598295004204624	0.0218115007956631	0.302714427312791	0.0347708628727381	0.00150073774717369	0.138007624368125	0.2620158321432	0.0111081480976538	0.0390751874714278	0.00839607385370909	0.000424849646785129	0.0153955481168522	0.0102265692465848	0.00245137600908615	0.0111993491724204	0.00192220680098971	0.00464088871583907	0.0173216959568487	0.000844861457180889	0.00941298899407257	0.0203593838762638
Mix_96	0.0128635508419545	0.0271479746228436	0.0238720747421069	0.170100955767761	0.0152733018410072	0.000773534164438903	0.143710462280472	0.323093695847341	0.00715617331169477	0.173310332352209	0.00800127477810124	0.000411556916487924	0.0177115914701144	0.00982774354195406	0.00243802830434009	0.00992451278212621	0.00216269138014136	0.00315896246313804	0.0220889424076572	0.000952711079929323	0.00775489935815574	0.0182650297460253
Mix_97	0.0341931585416255	0.0795631564073152	0.0412703607867019	0.302334695415214	0.0337103041272948	0.00141785674661159	0.0610198984560724	0.182426931718361	0.0109952573243712	0.13509283950983	0.0164305175134434	0.000498790650427161	0.02158818097314	0.0127891392502233	0.00483807303993304	0.0160246010659732	0.00071498576062701	0.000330435784067559	0.021019545461576	0.00126261683612518	0.00828795373417124	0.0141907008968951
Mix_98	0.07231638317883	0.152185170800817	0.112860443753173	0.0134559465874074	0.00316877552828884	4.94919527501779e-05	0.0816089744709152	0.242309743186386	0.000803863416808219	0.090187409890774	0.0458200706941887	0.00100836904179373	0.0702641109612916	0.000958945622662764	0.0138528998448751	0.0397772693330269	0.0012617471039681	0.00113908153531599	0.00661450347870566	0.00329236058545807	0.0125432094879162	0.0345212295446479
Mix_99	0.00209735906251833	0.00684729718881525	0.0112734515824784	0.179721764985203	0.0186831496489389	0.000613454504834632	0.183041128039326	0.359936600505851	0.00722947102080931	0.143372810957105	0.00416406827287645	2.80845817302832e-05	0.00769623587738322	0.00625884188496578	0.00134801446875457	0.00159026813740246	0.00244405524504577	0.00539402484606801	0.020847968342734	0.00047880930448867	0.00795592781133995	0.0289772137313313
Mix_100	0.0348620820548813	0.0792833228726585	0.0587906758334915	0.304188652612061	0.0345890775772768	0.00149555535929795	0.085090100840254	0.208796608487834	0.0105031689850158	0.0245162182279519	0.0259504892092506	0.000719717593723017	0.0370723731088241	0.0144779639796326	0.00728392867689654	0.0226954761924386	0.00158321378024143	0.00192548117289028	0.011843424946698	0.00219290171060844	0.00925195334658457	0.0228876134314886
