B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S15063	0.0276892168589936	0.0297230875757363	0.050104309523188	0.041952741010902	0.0178721702998179	0.039199969239511	0.0858548491556827	0.0980639192050591	0.0661451809101874	0.0249925764788289	0.0235637055949402	0.012460098089461	0.0439474208575687	0.0370741790806165	0.021380380073074	0.0633923878904261	0.0372490051756115	0.138543629945942	0.0345734332033943	0.0165260020584884	0.0332662558111756	0.0564254819613947
S15065	0.0297512862806294	0.031028293082121	0.0497094304399335	0.0422144437226132	0.0187245646925496	0.0376576431220858	0.0861573736929637	0.097557753298732	0.0644185973129806	0.0256005989990882	0.0237463880401727	0.012057578546969	0.0433126483323254	0.0358770461878502	0.0219873563416281	0.0643257642157176	0.0374763117259547	0.13774186793902	0.0361102953252772	0.0169050076141371	0.0323661276515647	0.0552736234356863
S15069	0.0285588066087865	0.0309958720357077	0.0516985634971853	0.0404223078978796	0.0170236696068924	0.0385324269321235	0.0838071102229344	0.101456583586939	0.0645471859359556	0.0258077609843876	0.0236618106586476	0.012330457813381	0.0436870134598153	0.0375028342621121	0.0212517497183112	0.0639307329573681	0.0370802429855198	0.136245492698369	0.0354551810420138	0.0163674010332724	0.0331912491860701	0.0564455468763281
S15070	0.0285998543676334	0.0298715250076547	0.0502835367660353	0.0423049028103492	0.0167448624427189	0.0395722039940858	0.0840178458753856	0.0974882989398203	0.0662904066153859	0.0251182615794018	0.0240108831446973	0.012152246880762	0.0431883215096754	0.0375774431805008	0.0221490018525372	0.0635844070173215	0.0375909372859682	0.138071443873414	0.0358845977827706	0.0164176181344591	0.0323975197316698	0.0566838812077536
S15071	0.0298054896313352	0.0301964242684171	0.0520963220450365	0.0395720936940469	0.0167066022199127	0.0393245642384111	0.0864603577268731	0.0996063699289583	0.0675406500363077	0.0236773121636923	0.0240991253403645	0.0116962591015573	0.0437205142269338	0.0346871003894529	0.0212303305918277	0.0634424771142542	0.0369538732562601	0.13857604242073	0.0346790181717572	0.0168909437700212	0.032356871221655	0.0566812584421954
S15077	0.027228570530457	0.0295931379875719	0.052013173539684	0.0425067143489789	0.0173789767860449	0.0371921396970239	0.0833178712835245	0.0930760814526758	0.0728921762960744	0.0238702487033852	0.0236157285305316	0.0119273735135944	0.043768599086508	0.0366359342135371	0.0217753588031021	0.0639811759110268	0.0378037365855469	0.141826905688981	0.0348721916814205	0.0169609216946002	0.0329693620680472	0.0547936215976834
S15078	0.0320239399471304	0.0311411411271116	0.0509589835758408	0.04120517488881	0.017769753082961	0.0392260256674661	0.0866313726227149	0.0991492812458142	0.0656626049264795	0.0242496916617516	0.0238233479168854	0.0121188380592938	0.0426600065857641	0.0335354977195611	0.0209272638325412	0.0639641586906085	0.0375189715236897	0.137194957471985	0.0348570236778104	0.0165295747675756	0.0324212964577653	0.0564310945504399
S1508	0.0300848458518987	0.030406491693488	0.0483747825691634	0.04059208022102	0.0173024577881092	0.0378526799291149	0.0859504829016819	0.100690816607513	0.0669615936928146	0.0253247206435599	0.0236674990286683	0.011817593156134	0.0427613501113659	0.0363248557164533	0.021534244527093	0.0645948200845578	0.0372037712961846	0.139028124455231	0.0351502476704613	0.0162514200692448	0.0334695774806707	0.0546555445055726
S15080	0.0281565585034871	0.0300311770980332	0.0508327689810522	0.0418800925716018	0.0171724078657894	0.0393475902179497	0.0869132754628978	0.0997206604404377	0.0656442018602853	0.025054646416544	0.0239746932549568	0.0116230757666241	0.042713260511603	0.0363246279179603	0.0215697896671562	0.063775020393742	0.0375784863076817	0.138594127536775	0.035526995701191	0.0165078643979604	0.0323703122595605	0.0546883668667109
S15085	0.0284399966466336	0.0294590383110612	0.0496578480717162	0.0435686540979591	0.0177186803525452	0.0396227293327766	0.0842280813745311	0.0968676959765108	0.067563693147814	0.0257329966529144	0.0235426029776496	0.0119248278981225	0.0433146098056511	0.0375743117147992	0.0214980166012049	0.0629498647074029	0.0375156890369321	0.138480258445205	0.0355706757965822	0.016359024774305	0.0330656394975177	0.0553450647801657
S15089	0.0292665194676447	0.0306734860525724	0.0491521886915333	0.041855570107901	0.0174409097407112	0.0386745775925375	0.0851193307296579	0.0994662692444518	0.0666814270982079	0.025188704820403	0.0241809175171559	0.011891614132568	0.0434576062990287	0.0363583818237769	0.0211505179849378	0.0632486209441505	0.0375996826057765	0.137311399366008	0.0353853687376543	0.016277259321455	0.0332830405137577	0.0563366072081104
S15092	0.0295419266558841	0.0305171729134005	0.0494512711612438	0.0406533578305053	0.0177808145689545	0.0395334716864704	0.0835460129736594	0.0959378303845178	0.0665535215450172	0.0260613897355656	0.0238648287529727	0.0120257262822345	0.0438764055759344	0.037106671849665	0.022445978056225	0.0639072769809876	0.0375808626970126	0.138881304359994	0.0353356992025262	0.0163662783559398	0.033151229948689	0.0558809684826003
S15093	0.028772479652864	0.0302368153877525	0.0502966181749818	0.0392234373783732	0.0174591976598788	0.0393644089393049	0.0876662783578248	0.0973453585072091	0.0654359533499703	0.0259157852747207	0.0233036144674847	0.0125476498710499	0.0433704624603205	0.035366044420833	0.0223317969981143	0.0644660888432964	0.0378408121709639	0.138491160450901	0.0335650703062316	0.0168886044262299	0.0324946245978604	0.0576177383038339
S15099	0.0296982588548518	0.030678414584812	0.0515249103060188	0.0389620303426836	0.0171953265457343	0.0380332961128589	0.0856783509435759	0.096076029729698	0.0665175462593355	0.0239173757260058	0.0238830418649367	0.0121735718765062	0.0434246738914517	0.0353351383684971	0.0224804876332997	0.0647315295009347	0.0379315660675893	0.141482609135322	0.0343099009991329	0.0168687350680692	0.0332869729642493	0.055810233224437
S1510	0.028272746852816	0.0289238354770799	0.0517256678946845	0.0398803098222361	0.0171496748936004	0.037126767349866	0.0886545383045961	0.10129035404158	0.0653358606731671	0.0252005658104084	0.0232481774262593	0.0119809708878275	0.0434041613283603	0.0374455630162868	0.0215584596557294	0.0640330443439227	0.0374486120858021	0.137084924438628	0.0341790459382072	0.0167856612853393	0.032904006912203	0.0563670515613994
S15100	0.0295164846052185	0.0301663236941495	0.0493771311312512	0.0416727921904496	0.0176238387354372	0.0379490629568089	0.0869023498006133	0.0994286157089286	0.065769732994613	0.0273198585640774	0.0231695033555353	0.0120016583991321	0.0424799176228327	0.0363991994389462	0.0213377348994558	0.0638870174346882	0.0380362426969243	0.137294683169824	0.0345988068906922	0.0163465067410128	0.0329039923253806	0.0558185466440286
S15107	0.0290875553449133	0.0301068975628319	0.0515408526156304	0.0409746214515394	0.0168992904952958	0.0403914894004174	0.0844889947007993	0.094865078864808	0.0681580754492946	0.0247409298847432	0.0243556278148628	0.0118670848281805	0.0430329021649203	0.036596903058628	0.0219115856747256	0.0632042325424332	0.0382237905244385	0.139406799678983	0.0347487602113886	0.0163919897511025	0.0326333297154057	0.0563732082646581
S15108	0.0285137684971287	0.0303757186610297	0.0518995933323714	0.0433473669335233	0.0184455912172125	0.0393511167597409	0.0840241732393458	0.0951309297516472	0.0674145622286092	0.0238563989820918	0.0246175588154928	0.0121096189700567	0.0429542178540396	0.0360658598792858	0.0219277173564823	0.0629624322905847	0.0364050059336898	0.139205423556776	0.0350226268291783	0.0170262962251414	0.0322011461464915	0.05714287654008
S1511	0.0280776445621563	0.029833863790167	0.0500813328011035	0.0423637667077094	0.0175569793517587	0.0391419280954066	0.0827250085796366	0.0990845310124753	0.0681632412913987	0.0255638134711955	0.0237126794803582	0.0120367871296653	0.0435990906176102	0.0365188559373729	0.0210000705659532	0.0629108331226772	0.0369513530974094	0.138692580857359	0.036221482024858	0.0162927291083507	0.0331354434557827	0.0563359849395951
S15110	0.0285345049350864	0.0296613807284621	0.0502705925153188	0.0406303377016466	0.0179567075029375	0.039397410626447	0.0855256147631047	0.0979389765580334	0.0656398614136998	0.0246517961867343	0.0240094415392906	0.0123153025990071	0.0436320711820545	0.0355797467605209	0.0223257014307823	0.062902032311014	0.0371448234086699	0.14102128961465	0.035945450604202	0.0163800944345389	0.0327227570591857	0.0558141061246138
S15111	0.0280068398608948	0.0306126184676183	0.0496737949400653	0.041193937295182	0.0175273432353694	0.0392668335623078	0.0819712598954453	0.0975056489176953	0.0682488920432444	0.024011628314936	0.0239067521996938	0.0121311733937451	0.0438127315866232	0.0361747120977033	0.0225120142261085	0.0627549835245147	0.037974450641632	0.141017584693554	0.0352843383307828	0.0160610824443488	0.0334108870929489	0.0569404932355866
S15113	0.0289836316664126	0.029974276752604	0.0499900622964775	0.0404339511173391	0.0167870663244309	0.0390826298672546	0.0853248986064573	0.0955545500071083	0.0662897223218715	0.0233690616009028	0.0245993934562542	0.012133361070418	0.0433233863195589	0.0366522988061153	0.0222951344665516	0.0656638234869692	0.037366627556395	0.141003643844077	0.0339818298205688	0.0166226832853449	0.033479032823034	0.0570889345038543
S15115	0.0282537643722278	0.0310285919141964	0.051934055741568	0.0428249406418639	0.0177399115296621	0.037314924744708	0.0826788550494504	0.0962235661088772	0.0680324386695807	0.0242348400910171	0.0235270534999874	0.0126997409215228	0.0437830769323366	0.0368831675357931	0.0216422532290501	0.0636765916130039	0.0374376917179665	0.13898273467306	0.0355176639727575	0.0173293602561534	0.0322201916998106	0.0560345850854065
S15120	0.0291470868747355	0.0306000118987212	0.0493251134998627	0.0394826472323309	0.0170274879662517	0.039796974615277	0.0859499796411793	0.100672589809936	0.0652598018809224	0.0259322662241392	0.0224616223888567	0.0122201927408545	0.0429786241073738	0.0371716196936436	0.0216878067340158	0.064282063601824	0.0367433013153133	0.136438990045598	0.0353952842051988	0.0165147366052679	0.0332235017568658	0.0576882971618313
S15121	0.0310934214001019	0.0310951544445502	0.0500848132453031	0.039596436051381	0.0170124675418095	0.0369371380617974	0.0850652168058689	0.0975328261885298	0.0691576357864387	0.0261320551695387	0.0237854235205202	0.0123160408450889	0.0430311082157972	0.034199485402616	0.0213289424283552	0.0645504696684736	0.0388564521883468	0.137808140390699	0.0357073782197467	0.0170103614679797	0.0324940642337187	0.0552049687233385
S15124	0.0289855048910802	0.0292899581698879	0.0499203924575478	0.0411432272628328	0.0176384481395593	0.038931986431894	0.0854842611278313	0.0987804610707131	0.0688609273738792	0.0246258796239676	0.0231224099289533	0.0120794173730867	0.0438853793420191	0.0358639150203332	0.0223702603781102	0.0633118202873754	0.0376935061507479	0.138677291935653	0.0350708376190025	0.0164086535510209	0.0330520648322728	0.0548033970322319
S15126	0.0276685262512811	0.0298422527990597	0.0512378769722471	0.0404383328616433	0.01742515615917	0.0382565178232542	0.0857901117087611	0.0973557752616727	0.0683315015301274	0.0264556486354551	0.0234708933340241	0.0119219088217556	0.0433428091326644	0.0368977550806549	0.021663524259321	0.063243560726354	0.0375435498373273	0.138323566380759	0.0340755333404634	0.0165557325022278	0.0335510729169521	0.0566083936648249
S15129	0.0286866501241313	0.0308420474122183	0.0513063541110351	0.0432671214869851	0.0170206787542461	0.0404562643066357	0.0832409664285386	0.095476547809206	0.0667993235217135	0.0249173726632066	0.0238108487414799	0.0123350329366214	0.0424540598286161	0.0369835192659728	0.0218794288007659	0.0641102774246386	0.0372259405758243	0.139371240488908	0.0347337330560254	0.0163493097036122	0.0326908853080774	0.0560423972515419
S15130	0.0274610981382685	0.0295126687582148	0.0497053894616553	0.0430124564532976	0.017633475889332	0.0379316085278814	0.0831666438896817	0.100243221591816	0.0675357579317854	0.024982294141517	0.0238252743337246	0.0120645772452427	0.0436295195672487	0.0394753325090292	0.0218315627042725	0.0626995580773357	0.0365512076244726	0.136348714201094	0.03693610192044	0.0163194541379249	0.0326621672629751	0.0564719156327908
S15153	0.0268563949995918	0.0293500015856685	0.0511284492893002	0.0428788421615782	0.0181749678386241	0.0400142651352765	0.0834789128359067	0.0963810412460837	0.0654124178541816	0.0247835343068549	0.0249051302158794	0.0121360929685303	0.044636719710707	0.036472801804034	0.0220119825011119	0.0638993169713434	0.0366790808623841	0.138270180561099	0.0345041403098858	0.0164061570649596	0.0334557302873318	0.0581638394896669
S15160	0.0268716673239847	0.0290492164150426	0.0512965965235676	0.043897845289272	0.0182523128598734	0.0412878832026974	0.0832530464578347	0.0971632936219111	0.0661699066255742	0.024351007296564	0.024317137761745	0.0123562112704683	0.0425598036444425	0.0360088359384347	0.0217135901592976	0.0637550480544926	0.0369466102536928	0.139812634923191	0.035342416554348	0.0161346642016088	0.0329744261469653	0.0564858454749917
S15167	0.0284219859714714	0.0299783895544083	0.0508492657720114	0.0412887015992645	0.0173674725586587	0.0390015799170867	0.0854954994980859	0.0954019695716716	0.0664645405269908	0.0249743095023135	0.0238498704078551	0.0121420533501867	0.0441944783593252	0.0373987085679463	0.0229214853734924	0.0636267559846887	0.0371287763839461	0.138516604661938	0.0347185156839637	0.0169533453807959	0.0330756934797867	0.0562299978941121
S1517	0.0274029516483094	0.0304004370016832	0.0522295438649083	0.041900400291663	0.0174496023869994	0.0400419960962798	0.0853626083276264	0.0954701832196788	0.0650633613521191	0.024096810001551	0.0238796391298308	0.0121326050994507	0.0430881150880741	0.0390409772457867	0.0219354805259317	0.0639120919404801	0.0363482759771319	0.138172350629494	0.0338544476834497	0.0168339900609253	0.0324564059477206	0.0589277264809064
S15179	0.0295770917754608	0.0319787062196129	0.0500906757259677	0.0412337739001106	0.0174215662939215	0.0388771388497923	0.0843961055047521	0.0964464161798205	0.0651175903539236	0.0260888068638261	0.0235066343155207	0.0124238137293994	0.0429646692511828	0.0374402630593238	0.0214725135689623	0.0647677186254834	0.0370635311013729	0.138657423763459	0.0353929315637783	0.0169511391929636	0.0330035266286892	0.0551279635326766
S15184	0.0302050469264595	0.0311804658072213	0.0507348371064194	0.039987954076343	0.0167234361705823	0.038288860522476	0.0848758733662118	0.0977664362047001	0.0664957014634693	0.0249339318962276	0.0238902374630824	0.0121410323979083	0.043663673765084	0.036468250454662	0.0216991461362118	0.0645388101660546	0.0382191263199396	0.138502120222043	0.0353346048536798	0.0166326389927904	0.0328235977111068	0.0548942179773272
S15192	0.0302687751761122	0.0314174101279508	0.0519330685500939	0.0419451345335785	0.0175791822551756	0.0382500021993173	0.0822168810151775	0.0965281133499176	0.06826772791551	0.0260866557941858	0.0241885670112841	0.0122510000376595	0.042657485363919	0.0347396355410043	0.0213483302848012	0.0644087270075409	0.0368167977494863	0.137573434430417	0.0364223417195009	0.0166853292761197	0.0326144503051106	0.0558009503561373
S15193	0.028153989467958	0.0309258406781432	0.052319513528902	0.040127425586765	0.0173167177157031	0.0380637450422971	0.0846182421836376	0.0993026112675642	0.0666440074750415	0.0249065430114236	0.0231321108401647	0.0127995158954971	0.0443528812607087	0.0378866863663146	0.0216148851183026	0.0625926523073125	0.0379424678293878	0.136320919402201	0.0348553726434618	0.0166327565400652	0.0333730612967696	0.0561180545423792
S15198	0.0285046559863075	0.0300625552154572	0.0497304256975496	0.0438024156543747	0.0168771019226432	0.0411542539337961	0.0819670439783244	0.094976606255234	0.0659989857674245	0.0230409876191211	0.0237960599457	0.0121417730171211	0.0429530322621966	0.0371116807440709	0.0223183893318327	0.066731745636531	0.0374143981442263	0.141605729649851	0.0355311393056188	0.0161369899305774	0.0331502092892177	0.0549938207128234
S1520	0.0284751147168386	0.0315077079177121	0.0514265531465282	0.0408570032574452	0.0170964792309984	0.0391294725424909	0.0855920662192871	0.0962952154852332	0.0688244811820328	0.0239048964355118	0.0234475659377718	0.0120775550996646	0.0441633220063112	0.0372260395565987	0.0215065991596119	0.0629603567420143	0.0369519252519539	0.138153848782238	0.0339894537116217	0.016465947197365	0.0329777812921927	0.0569706151285785
S15208	0.0280198808166857	0.0308814558080429	0.0517522807776267	0.0393675411213427	0.0170083351019247	0.0372549051698775	0.0831415814292312	0.0963090777438286	0.069375012642381	0.0255303311960596	0.0234723098682409	0.0122200472852209	0.0443949343662652	0.0373204175990559	0.0220441763106154	0.0625356484656752	0.0372649822001108	0.140498746562389	0.03554514452079	0.0169171708537513	0.0330070103578872	0.0561390098029976
S1521	0.0272883746970214	0.0296621773433442	0.0507271341899266	0.0399720021325105	0.0166995818211711	0.0392013960160371	0.085082091658503	0.0964591683582767	0.0662053451548057	0.0235010019402499	0.0242583945529595	0.0123225409873283	0.0434787152160446	0.0368129879310751	0.0228601167611538	0.0646031203850287	0.0373976593081018	0.142920432593198	0.0344988695856108	0.0163888377871388	0.0338814973971652	0.0557785541833495
S15216	0.0288443803397998	0.0321487526993285	0.0485277016283582	0.040591462536178	0.0171139116089471	0.038713197029754	0.0833707514557746	0.0990758586688975	0.0673085860230572	0.0253381618820067	0.0237321148222349	0.0122033539048122	0.0432360436418072	0.0362461867515396	0.0220632402091166	0.0634881484870324	0.0369430970744936	0.139224428101776	0.0354148483396078	0.0167589178634773	0.0333117426487227	0.0563451142832779
S15218	0.0274979815041384	0.0296958156630514	0.0519417698714142	0.0411448882951816	0.0169378641310937	0.039669215094305	0.0851845351866557	0.0916610419628524	0.0675632919270807	0.0231250349900834	0.02460674309407	0.0121098897625634	0.0446155364384608	0.0362002352229963	0.0224752139334062	0.0645127373304534	0.0380029447917743	0.141857554334386	0.0351916479809353	0.0169940929637949	0.0334448487878624	0.0555671167334404
S1522	0.0282872391043403	0.030388077652267	0.0517627447665759	0.0412515987868125	0.0169411522927765	0.0405024565094387	0.0852517049765692	0.0998440694924148	0.0665052010456685	0.0235820088689055	0.0237072265918804	0.0124983684322225	0.0429288021646981	0.0361494592569112	0.0216907049675658	0.0638354418250559	0.0366745490600505	0.137058473103367	0.034439795807997	0.0162009135298481	0.0339701562019519	0.0565298555626818
S15223	0.0289563445107354	0.0301664882036802	0.0517072931099933	0.0404603914685194	0.0178258420241409	0.0392913084822841	0.0852283904361953	0.0961572213887687	0.0641595296628381	0.0245489162774548	0.0242779792954488	0.0119268728337984	0.0437994523782978	0.0375589142655688	0.0220554189167796	0.063773271526032	0.037539797557541	0.140406946804691	0.0351868347982749	0.0168027690563642	0.0324059206369608	0.0557640963656323
S15237	0.0303940759419442	0.0315199999199148	0.0493532922664594	0.0397209121161388	0.0171808619301557	0.0387825099856326	0.0848579071037869	0.102660723540753	0.0654812691266934	0.0263737751998761	0.0238298942734327	0.0121613198576943	0.0434929228024807	0.0358724132228604	0.0212812487472909	0.0624353722512426	0.0376283478774546	0.13564271785892	0.0349516318837507	0.017053397263145	0.033306756304361	0.0560186505260118
S15239	0.0283617689136835	0.0306799813966896	0.0499807596665323	0.0403226285479265	0.0170832183664302	0.0389617170945232	0.0837196562654878	0.100659840181582	0.0658896570014322	0.0251995344948079	0.0240845159799944	0.0124237807880363	0.0430371809735608	0.0368108554396601	0.0216152186384464	0.0645206026488617	0.0377349619598925	0.136915099861577	0.0354666877651499	0.0164007905742635	0.0331982481962158	0.056933295245246
S15241	0.0277305109269835	0.0286559131424094	0.0526278912732895	0.0405840396385523	0.0172581754911446	0.0382858543492884	0.0859554312581863	0.0949717688106617	0.0661040749554029	0.0240795759459278	0.0240259897741579	0.0121617307421096	0.0439351932369511	0.0362623554696666	0.022465067575889	0.0645241119767859	0.0370414414142862	0.141242367255205	0.0330974521833022	0.0168438408595717	0.0341526344490745	0.0579945792711533
S15246	0.0271893817299709	0.0298301447905349	0.0505800688616067	0.0428064832411281	0.0173266313158394	0.0399123310282071	0.0848297381037317	0.0987183844385352	0.0654047878341323	0.0239921979395155	0.0242263380522912	0.0122294525030319	0.0432857967925798	0.0364237543420555	0.0222902121969375	0.0647035252556567	0.0370522141546559	0.139852665936141	0.0346478965973008	0.0161251480810161	0.032779464718332	0.0557933820868
S15254	0.0298519571613283	0.0309002549238127	0.0493417167592778	0.0384243470307665	0.0168808965211293	0.0355148307118857	0.0880704632317256	0.102268661487861	0.0670797546721286	0.0254844990123476	0.0228758442201988	0.0118650273739889	0.0430016360264174	0.0356932077856323	0.0219188600120164	0.0640990667346236	0.0387037333452379	0.139433101486823	0.0345625894369782	0.0165877873072332	0.0329761195260109	0.0544656452325761
S15258	0.0288007144345386	0.0303778248071695	0.0504165447232218	0.0405352561445247	0.0176574204134962	0.0392348211477371	0.084447377705023	0.0974366237964736	0.0650180093436922	0.0246927605378106	0.0246303391756385	0.0121502072447043	0.0436067720405189	0.0382505076494352	0.0222555231982919	0.064323267267483	0.036863389070537	0.137170711401632	0.0359143203640799	0.0162786454271093	0.0329728881716451	0.0569660759352377
S15259	0.0279365549357072	0.0318965082526802	0.0478554780433264	0.0413060489510749	0.0170701763527632	0.0378781071378418	0.0810413719349098	0.100714271753406	0.0695392606367625	0.0257797318243213	0.0235048844585202	0.0123515403826253	0.0431235351799919	0.0377577450678021	0.0212581244903492	0.064192589782706	0.0380690507525008	0.136138502710506	0.0370623713157865	0.016576530041887	0.0330652740030941	0.0558823419914375
S15264	0.0278383693356687	0.0295630029745147	0.0498962528516964	0.0416656005210474	0.0185711552363998	0.0404950095971811	0.0849665517478156	0.100189908608234	0.0659419129058281	0.0275813121669898	0.0236355909075294	0.0120632868866943	0.0438743006422327	0.0354951074559117	0.0214970512692915	0.0609618225187095	0.0366623498856075	0.135486843512612	0.0366753709939255	0.0162140180091754	0.03299306565313	0.0577321163198051
S15266	0.028033769540245	0.0293032729535251	0.0507694009189817	0.0405748585479918	0.0174163767720203	0.0372002163150039	0.0848744952509264	0.0921493364863937	0.0705947325409545	0.0243261140134182	0.0243645661825385	0.012416938390134	0.0443031703167956	0.0367166075375985	0.02285897455801	0.0658826175475728	0.0387043347456331	0.139870030722039	0.0343012599543023	0.0165752686498551	0.0326373309633414	0.0561263270927193
S15273	0.0275516009128307	0.0284756048591472	0.0517068704532115	0.0412159322983621	0.0176230612304267	0.040700885501424	0.0842256512172619	0.0968326125122021	0.0644553793635154	0.023171827373105	0.024155419310828	0.0121289291862485	0.0436042266430453	0.038177706988158	0.0222676434561885	0.0635632473982078	0.0368789564752471	0.139471780522001	0.0346068938473575	0.0167095151299616	0.0340751881448765	0.0584010671763938
S1528	0.0297641050299598	0.0304714138324306	0.0506619683740592	0.0416277473739036	0.0180993278053766	0.0423204098443767	0.0862514800750672	0.0970395529062926	0.064558356815557	0.0237187807960725	0.0236398501767583	0.0120863289323991	0.0432268405495455	0.0362393732243143	0.0217491870797419	0.0641307767888744	0.0376482579014372	0.135846873777045	0.0347188327634474	0.01669919470465	0.0338520199726368	0.0556493212760538
S15285	0.0281693375795535	0.0300429076177291	0.0491801708208546	0.0414542044405186	0.0177218619511248	0.0388531741986189	0.0853612680732598	0.100823911483646	0.0670170930079496	0.0262500347938378	0.0235175064994187	0.0122012171786995	0.0424994124614699	0.0349712384088714	0.0214945903468726	0.0644110165695296	0.0377473751774298	0.139466297526667	0.0359770848831818	0.0157190352992956	0.0331458810958266	0.0539753805856446
S15294	0.0286824059120366	0.0299316037833262	0.0515874767717374	0.0418140260106273	0.0186051887475795	0.0389369470916366	0.0855778298319061	0.0973302431402953	0.0660761332313104	0.0283454042518231	0.0232279443941914	0.0121947980176506	0.0430510472315895	0.0347585444248996	0.0213375333596977	0.0632026563854167	0.0375895541464665	0.136145942367703	0.0369311535477682	0.0168028256666138	0.0325384855295113	0.0553322561562131
S15304	0.0291447797417972	0.0301642651489359	0.0529846494085552	0.0386007979737318	0.0170311933467402	0.0418860430208897	0.0875660697318382	0.0976760716435466	0.0649916675627659	0.0231295948349144	0.0248091334994578	0.0120994609713096	0.0425059985849479	0.0362688853023398	0.0220424664667989	0.0637292174207864	0.0376982506507506	0.13722863868886	0.0331795538091932	0.0167416062598107	0.0330917009299413	0.0574299550020887
S15308	0.0271460590709095	0.0296063883345607	0.0491686408420366	0.0426802140029326	0.0176877083107584	0.0388232989280101	0.0850934297508037	0.099308830802317	0.066666045481214	0.0262478872350027	0.0236669038946675	0.0118774333223499	0.0426121362847033	0.0377912972452321	0.0216090172280834	0.0619082186289874	0.0377452167852928	0.140273815778773	0.0350046064315944	0.0157761991749986	0.0325766222324195	0.0567300302343528
S15313	0.0300620621173887	0.0304155710474362	0.0499678171617939	0.0402304176516375	0.0174859243851169	0.0396503024730904	0.0861107854614476	0.0984400353064345	0.065507020829687	0.0249408045634131	0.0244078869288981	0.0120008009042095	0.0436560632781487	0.0364157891659112	0.0214568106333334	0.0641091615861555	0.0371354595343635	0.136800791085547	0.0349309864359687	0.016561199278321	0.0328542640020974	0.0568600461696006
S15329	0.0282963023349934	0.0306722790399108	0.0509755556510837	0.0419396227466012	0.0175607436636363	0.040088012180308	0.0818404833788225	0.0955018306828462	0.0700835355419074	0.0240207890007327	0.0232632846220916	0.0124233848579799	0.0445465571958508	0.0375104693289175	0.0220820013030037	0.0633489671156903	0.0378676701914634	0.135610485464344	0.0353542100310882	0.0167723816955389	0.0332225888496235	0.0570188451235664
S1533	0.0274036418003688	0.0294074780942102	0.0494217542484318	0.0392167603280398	0.0158426885563902	0.038525752491855	0.0848767109113448	0.0987790489834927	0.0666657955350602	0.0252299469474072	0.0237942266942354	0.0129666763105104	0.0435987060839975	0.0375535656791041	0.0232573405970438	0.0626663632316574	0.0378834971990518	0.145251060665379	0.0330811828253631	0.0165400702372291	0.0325361093982577	0.0555016231815695
S15338	0.0279602834707948	0.0300561805288949	0.0501271635677879	0.0410109220449064	0.017270614615887	0.0378588961613114	0.0858235378552379	0.100226040765917	0.0690950965723289	0.0251820746053604	0.0237075959674651	0.01204515226389	0.0426537171277217	0.0358084675359342	0.0220921478758927	0.0644169662722507	0.0373704954082121	0.138509690108196	0.0355607032115664	0.0166239023382221	0.0326934904289132	0.0539068612733086
S15340	0.0292933554899982	0.0304780427959434	0.0487323755038015	0.0418992145894429	0.0166945536258528	0.0377288819177184	0.0818773099432397	0.0986678044547147	0.0676266860083844	0.0248425510553621	0.0232762411705964	0.0124077327938993	0.0426538893857918	0.0388075734618184	0.0221074110217484	0.0645416562904242	0.0373201671050679	0.140230482830256	0.0354248426544496	0.0164976432083344	0.0331746187839461	0.0557169659092092
S15345	0.0279843643515079	0.0299037580515417	0.051813953862299	0.0397218968583063	0.0176248358595369	0.0415616936584844	0.0862700597468203	0.0925017988226255	0.0668938535191476	0.0247973655645343	0.0242060111115534	0.0121639997448305	0.0447422979051208	0.0357113927102275	0.0225740708513252	0.0630636547674004	0.0374708269028702	0.140258212318866	0.0349833973351307	0.0167184728784055	0.0326551522480247	0.0563789309314413
S15354	0.0278905688030901	0.0292959815978784	0.0512420995288311	0.0413495693493164	0.0178210664880223	0.0387820277912982	0.0839157748206669	0.0931837471538639	0.0680743721205128	0.024273391670447	0.0250826331205515	0.0118638236000713	0.043475998283081	0.03743764565337	0.022651463012318	0.0644482883107889	0.0377229226038939	0.141055694775935	0.0344601191876806	0.0165198539447534	0.0331779399175683	0.0562750182660605
S15366	0.0287258834851484	0.0300453802081062	0.0509657712395836	0.0409530472153055	0.0172865872873965	0.0373969006027639	0.0845942510987716	0.0952717252946182	0.0679882782567907	0.0249004796233145	0.023734164236573	0.0122944518157945	0.0433062721628277	0.0346960248461217	0.0221078941599356	0.0645199559353554	0.0377106851489056	0.141095055312531	0.0353387899753823	0.0171228131636325	0.0334836354662624	0.0564619534648795
S15368	0.0301056633067764	0.0303144461816883	0.0513686393243182	0.040197305761692	0.0174731004948628	0.0395762587014417	0.0856113589416693	0.0988034768286368	0.0639459587351267	0.0238673217178782	0.0242319338920272	0.0123717020457775	0.0429575694872428	0.0348247521568823	0.021476284274762	0.064279135513515	0.0377929475013628	0.139267464238299	0.0346297468567192	0.0164391827513628	0.0332247977935255	0.0572409534944333
