B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
Mix_20	0.0731717917907128	0.0841065643761553	0.0775283306505856	0.0463106327700957	0.0507120417193483	0.00824858266714439	0.0471342190722545	0.202795821069607	0.00882926944775562	0.0815340561012739	0.00665109784622982	0.0146902094457984	0.0482611706537926	0.0177525511103482	0.0175341733454648	0.0242655014057119	0.0173014083025946	0.0278556703979683	0.104476763676365	0.0183037321114539	0.0115517331286845	0.0109846789106547
Mix_21	0.0672827202474022	0.0792572878973301	0.102890438412249	0.0395841635473667	0.0404686362483302	0.00940602049444697	0.0499572744291648	0.191525134712252	0.00644738802329835	0.090447332043448	0.00787045790634783	0.0151398287334481	0.0559779219789537	0.0206057181267951	0.0172030460920947	0.0250126207430541	0.0151644293798147	0.0239482206941786	0.0965356741750956	0.0200257485956245	0.012603428047222	0.0126465094720821
Mix_22	0.0324178568190536	0.034147805240982	0.111933041527823	0.0678718764195803	0.0678897267666848	0.0114391188096561	0.0438529115453014	0.162258367290201	0.00798890529682712	0.10082744431365	0.00676778186648355	0.014799316176936	0.0621411800665369	0.0263856547091519	0.0149156194741583	0.0204945474884373	0.013518392341509	0.025277040303046	0.136792888779888	0.0149631811018905	0.0105497416216823	0.0127676020405216
Mix_23	0.0989181755373275	0.115679257381803	0.049458029594315	0.0444390382295833	0.051437415508876	0.00631373219132085	0.059081127458754	0.248125749696379	0.00997164470669196	0.0307803473524286	0.00586136233619841	0.011893067555685	0.0343193588677139	0.0196638413803602	0.0151208378346386	0.0240438789380321	0.0193436021958455	0.0283565633523576	0.0867050127978976	0.0181558712342506	0.0121400102500038	0.0101920755995381
Mix_24	0.00621188748184811	0.00656531929465602	0.0653543654239156	0.029384462083469	0.0340505252086735	0.00583471421509246	0.0846830681238618	0.377067754905081	0.00855104021596251	0.126354153093919	0.00302532168439291	0.00733839220443051	0.0402077411731445	0.012801276487385	0.00974128448194067	0.0146956182038026	0.0227719218239597	0.0220066534025966	0.098977781232091	0.00548482067611923	0.00967298303745976	0.00921891554619774
Mix_25	0.0918001849985145	0.105718505027379	0.0211292219037168	0.0533205202318334	0.058552817041829	0.0027875697503613	0.0595670622196543	0.224212931299486	0.00988645716092648	0.100834766484381	0.00293390507191552	0.00932656833558734	0.0177473655547651	0.01152309370168	0.0106857450500832	0.0196738610156054	0.0193590484578678	0.023503140907016	0.128000437891399	0.0122787822491702	0.0095986952960201	0.00755932035080928
Mix_26	0.061769370408915	0.0724377967631995	0.0367523075190497	0.0402315843706272	0.0449625356439634	0.00449812798296638	0.0698809474947699	0.280079189502963	0.0100852301733077	0.111764355817309	0.0032060043250752	0.0103832449646003	0.023786188145317	0.0125275636968574	0.0111612353516943	0.0214652762086074	0.020865286592213	0.0249406610220839	0.110622041846382	0.011925768826242	0.00914874121676174	0.00750654212709508
Mix_27	0.080753986207982	0.0881491108774928	0.0935933763042555	0.0202998406983336	0.020329967976817	0.00575828437113111	0.055045918529395	0.185911581894866	0.00460649614629269	0.163737103588442	0.00784906999639322	0.0144082243372291	0.0412090776307549	0.0165574540725311	0.0173674093377441	0.0269698139676865	0.0140308307948257	0.0179426391919823	0.0806255053961489	0.0205486964356081	0.0123771339075231	0.0119284783365654
Mix_28	0.0552190504212572	0.0629096529731314	0.0884137937091465	0.0556485810385061	0.0574100405145267	0.0093150352536541	0.0480270170490167	0.213747925866858	0.0111725525997432	0.0688813603918211	0.00751824844899954	0.0142832747512658	0.0511774024297756	0.0244883946103055	0.0156727924296634	0.0237105350480747	0.01696595931962	0.027394469494424	0.107180630820399	0.0171033325668449	0.011871227638534	0.0118887226244325
Mix_29	0.0748684878128677	0.08813989701437	0.0324122733671111	0.0373227075090967	0.0442865477076015	0.0043720654092232	0.0669156612422731	0.272668872284817	0.00913566520475138	0.106916870425601	0.00338628447854498	0.00989956959468281	0.0243187265776499	0.0118958094494493	0.0117115601983574	0.0177811674993972	0.0203169967694442	0.0253267891879789	0.105987851632017	0.0126186778493578	0.0114719232251839	0.00824559556022502
Mix_30	0.053814072980852	0.0590485222202804	0.0152279598698189	0.0767043067731651	0.0938166835811223	0.00321674773262305	0.0503337604393391	0.190857987971189	0.010999114141425	0.140309403236227	0.00197045846956003	0.00868124136096119	0.0160432460746531	0.0126395921774397	0.00894307827203402	0.0148243861042458	0.0169275633756854	0.0223150675302692	0.181382995787713	0.00944023572232466	0.00632421332758399	0.00617936285148918
Mix_31	0.0702352227197002	0.0819053136991469	0.0541227054159682	0.0470505255618118	0.0537818382919629	0.00658908363901813	0.0599283697303627	0.235994464262547	0.0105871686742211	0.0870293478351968	0.00497575010285582	0.0125248963740875	0.0370287592838261	0.0149090071401004	0.0118789044619924	0.0222087807770161	0.0206863789925634	0.0258740047350995	0.107340994682503	0.0150820831177007	0.0101652932162577	0.010101107286062
Mix_32	0.0430729894768092	0.0458374932389945	0.0655245490322395	0.0278828079724138	0.0285932991670868	0.00556065968862395	0.0803927799620401	0.348244917523363	0.00985402861716407	0.066207613364687	0.00518260844846802	0.0123405739596387	0.0360141478065697	0.0189944899220097	0.0139271129269105	0.0193677280167421	0.0237727323813147	0.0272188967595587	0.085422937514922	0.0150514649466445	0.0120623094227532	0.00947385985104606
Mix_33	0.0283285349141545	0.030610122079082	0.06397950203296	0.0469233950226133	0.056503663458302	0.00746511710622926	0.0662082728740773	0.286506940267068	0.0109704795576751	0.106776605736842	0.00391220046020192	0.0108273080621511	0.0397210440285631	0.0157271170267144	0.0115949759426327	0.0178814684415249	0.0192281626808794	0.0270044109121871	0.116449548244175	0.0129676878652288	0.0111479652935122	0.00926547799322613
Mix_34	0.0668590993218249	0.0730989591019657	0.114246661402378	0.0596059435932111	0.0604561608941629	0.0119438464028537	0.0405905258312941	0.127394780388489	0.00827185706782446	0.079581515671045	0.00924771651729158	0.0155282005949594	0.0628038290708725	0.0266593077527857	0.0186650869605745	0.0258168987208684	0.0112162891318456	0.0191111538450638	0.121078680732295	0.0204996733661997	0.0147431223776902	0.0125806912545047
Mix_35	0.0552389055741712	0.0630972521888289	0.0356268952346021	0.0718181592010776	0.0817041356637518	0.00551618486946894	0.0586817107301544	0.255550896733526	0.0134895730812079	0.0593597889497921	0.0033791133929145	0.0107090430616072	0.0264820546497019	0.0153035056943745	0.0111038619928945	0.0184430144521749	0.0204619392525816	0.0298693964473824	0.134036580719146	0.0114539747767976	0.00989954104484018	0.00877447228900357
Mix_36	0.0653206099071762	0.0745498521563295	0.0434508013181367	0.0588351186475983	0.0665522298382992	0.00602776415708662	0.0548853914964597	0.222483119314627	0.010788249321942	0.0927923785059788	0.00478342762385559	0.012366001428828	0.0328563558112451	0.0164396534601453	0.0126317105036946	0.0210696033674234	0.0174289965137751	0.0261548569014277	0.127468583512259	0.0141137027873901	0.00995183309715383	0.00904976032916787
Mix_37	0.0314328045021821	0.0345075868301706	0.05257460429385	0.0824639224052111	0.0892890720167146	0.00653706485512662	0.0452232751929532	0.175175343865057	0.0099864346938966	0.124084949766837	0.00356722064368896	0.010664064057056	0.0388738021795761	0.0215824187536356	0.0114017616134047	0.018918390893763	0.0153264014552419	0.0231872091648543	0.174582140717556	0.0118265085143705	0.00964977863383569	0.00914524495101819
Mix_38	0.0211317969569526	0.0208957006965374	0.0816063924468126	0.0664225204734022	0.0743441340836972	0.00930650921027658	0.0588915038065098	0.248297006368272	0.0117112461411309	0.0752640836124588	0.00581623610637151	0.0123994261034615	0.0508202882161657	0.021798132653653	0.0129479603240412	0.0199559067611601	0.0173280790304862	0.0288003740282032	0.130216683216443	0.011227475226266	0.00971710226449833	0.0111014422731998
Mix_39	0.0935114835096582	0.104499836847033	0.121470747950722	0.0230827351111589	0.0289581542787527	0.00981025327981052	0.0485061765272752	0.206842056309993	0.00578563700618246	0.0494610301288199	0.010920400644115	0.0174762592704085	0.0603697404315545	0.0258471308850784	0.0210891903975027	0.026893181885565	0.0161807939880519	0.0234456381086472	0.0557819669460299	0.021450181200447	0.0145522687815921	0.014065136511602
Mix_40	0.0624059894817413	0.0669540554159085	0.0370359323644103	0.0829273950117953	0.0936750128114813	0.00529707617990518	0.0407409726558803	0.143633807177273	0.0105103640824307	0.118847632876226	0.00455214131159063	0.0114584371095993	0.0301849360649005	0.0182378727090837	0.0109606351103275	0.0208749980839287	0.0149791207738192	0.022849342245136	0.173308244723958	0.0129772304590977	0.00914105123825824	0.00844775211324745
Mix_41	0.0500823950079374	0.0535352192614753	0.057373409835948	0.0873590956041981	0.0905490832995793	0.00623223492321431	0.0397680034534549	0.195286515709341	0.0143072545195875	0.0609275311275213	0.00438949195800291	0.0127780122201203	0.037985790188217	0.0204658702673263	0.0128532348874304	0.0209678623272028	0.0169171115680195	0.0279366871517218	0.152028928789707	0.0145519239071953	0.0126164499026115	0.011087894090188
Mix_42	0.0673266332420222	0.0759196003092596	0.0355408089059098	0.0248917685413192	0.0347147444443009	0.00454470873383552	0.0720018996062186	0.301407155306585	0.00774075983469219	0.116608402743873	0.00436588370031348	0.00850685148878642	0.0243518386137782	0.013248788985308	0.0123629828486158	0.0202881238247418	0.020425496024811	0.0235415947208804	0.0985115567408592	0.014433094622594	0.0107288936575051	0.00853841310379039
Mix_43	0.0773730693380519	0.0875528273070548	0.0784116647155064	0.0664252916763602	0.0694788653967498	0.00881669631700397	0.0366922364820691	0.126476296119299	0.00801783340775949	0.0945801731628766	0.00700942224101766	0.0149200862665501	0.0488427246084924	0.022335086645673	0.0183954916294768	0.0250238841286982	0.01340235914204	0.0223521139242132	0.133210352820475	0.01808788900361	0.0114461122195513	0.011149523447471
Mix_44	0.0304283466180384	0.0338000622329906	0.0820694391238723	0.0806612338037308	0.088304896348533	0.00927052416744689	0.0508073576698284	0.217117872457831	0.0114467501288647	0.0517851602687657	0.00534238594890321	0.0127244960598345	0.0506869879465733	0.0238025199323041	0.014971473510022	0.0196437708257184	0.0162812242960884	0.0301510056034429	0.13587460057415	0.0127366088757563	0.0107825907126675	0.0113106928946373
Mix_45	0.0365931612451977	0.0409583364513596	0.061585648706277	0.054057787856387	0.0590901883424312	0.00773082340816841	0.0535749645874377	0.202565026480524	0.0088849447571259	0.160568690412181	0.00493839954706332	0.0119212482931683	0.0399124676018883	0.0178726595009344	0.0122181694903335	0.0199361440945844	0.015853492686838	0.0228594153956905	0.136524782151406	0.0129751537748726	0.010273943689755	0.00910455152637643
Mix_46	0.0718246948431776	0.082851806969415	0.0609292893482973	0.020814543043115	0.0246721600798459	0.00569692854229219	0.0650175453547899	0.24010804369065	0.00600392358052505	0.154210469543195	0.00532711978310854	0.0117924336586889	0.0327626870360541	0.0144713445063923	0.016444815730897	0.0194601205878304	0.0202926563049125	0.023531046777535	0.0825981552117672	0.0197530177785624	0.0116874189942655	0.00974977863468276
Mix_47	0.0544924128750158	0.059684123785962	0.0972705296558305	0.0680770667812183	0.067386713552345	0.00973174862780827	0.0372676549636455	0.152871737600569	0.00855966268800193	0.0912734470186122	0.00748496839793504	0.0157259353277884	0.058404063092721	0.0243369833794463	0.0155643897769287	0.0243371614355877	0.0140165835933733	0.0237228217137024	0.126894195369685	0.0187929297502163	0.011059294297084	0.0130455763165228
Mix_48	0.0693959162157567	0.0765164058360661	0.0433793832493447	0.0550253788117689	0.0643580259525734	0.00563283247836221	0.0627618920254505	0.251585744135854	0.0117187048266714	0.0686716526936535	0.00438541992971228	0.0115586567620237	0.0273584798392146	0.0143453763236276	0.0144968863820488	0.0219920754690805	0.0195618442119462	0.0277832878780268	0.115880835400536	0.0137794664851719	0.0108039372959372	0.00900779779717243
Mix_49	0.0381901699482312	0.0367815787494675	0.016752730142021	0.0929090670709903	0.10379123283449	0.00386662371465726	0.0597932018613816	0.246276330034052	0.0154967120527089	0.0813798786167572	0.00149509337123584	0.00819663205569027	0.0201593422683474	0.0147631803689573	0.00767499093844408	0.0154665447397598	0.0204064332966065	0.0276205215955506	0.166487225824621	0.00806278420040677	0.00715503356535074	0.00727469275027143
Mix_50	0.028804706557272	0.0363807423804477	0.0609250481390166	0.0336779225963086	0.0344496825140932	0.00632949501053909	0.0727038989819235	0.286799809715828	0.00687550923017355	0.157467653362387	0.00430001224650936	0.00911672574259996	0.032050060016425	0.0131367932051055	0.0103274684669902	0.0177632964345757	0.0199269883342176	0.0236020268766785	0.11281964621378	0.0124177302864891	0.010627532514926	0.00949725117371395
Mix_51	0.0632142588793682	0.0757636737373368	0.0566626804037173	0.0426853069095605	0.0546019792880108	0.00638579278171387	0.0646781775055744	0.269051061731938	0.0110685627834577	0.0628844584239568	0.00487203031747142	0.0124730876169554	0.0363282341016514	0.0171039843891486	0.013631665257577	0.0214347387315817	0.019880479026764	0.0271164519457262	0.10305373160532	0.0153846128543696	0.0113747083188131	0.0103503233899865
Mix_52	0.0193735010098222	0.0186465871308247	0.0413155439502266	0.0694365859023011	0.0760645186034602	0.0069332737986956	0.0557576312132266	0.227422600250466	0.00975105404092195	0.158176070855444	0.00381815504862339	0.0094530915158898	0.0316923989331764	0.01619430659478	0.0112199595337047	0.0158468423178865	0.016586398537855	0.0230289327009804	0.166266063245872	0.00839924563080192	0.00748232953575161	0.00713490964928888
Mix_53	0.0563216710123155	0.0656018347951633	0.089538178399853	0.0410231672611547	0.046543123265709	0.00836563827610319	0.0495774924099618	0.205339620395839	0.00732519251188845	0.106254040390952	0.00750192694076431	0.0141300738103282	0.0518017797986507	0.0204437627328434	0.0179398140761472	0.021807957082496	0.0161504868851807	0.0236306530207108	0.11093477591181	0.0169490995913345	0.0109528903988816	0.0118668210319132
Mix_54	0.033152729885118	0.0358653076702058	0.102137330151095	0.10183811426382	0.108888467978637	0.0120590845124319	0.0286423330768879	0.119720798740916	0.0077853752510921	0.0540039637306156	0.00792367227812717	0.0154545785599082	0.0663868645407751	0.0278170134844737	0.0187906940187061	0.0241802911024406	0.00974604841607557	0.0223800827346587	0.167862280561939	0.011629767843423	0.0110643982220917	0.0126708029765623
Mix_55	0.0232764095915358	0.0185346365102713	0.0440810673356931	0.0872565096250712	0.104550339854868	0.00583251559452732	0.052060120807125	0.188833066326301	0.00844061310243182	0.117707216612591	0.00207416744448149	0.00917133639729807	0.0293132714810033	0.0229948071593607	0.0139180104516094	0.0140727444155988	0.0140614562141692	0.0253764068268984	0.192314251401457	0.00820013925377042	0.00841609782160955	0.00951481577232834
Mix_56	0.0351893706312683	0.0373920255573558	0.0692857998775674	0.0422651673287794	0.0409310413451231	0.00711442476979329	0.0608012038370562	0.246047523802016	0.00614389478672556	0.143074831838128	0.00422185931058546	0.0126625020362318	0.0422326564952696	0.0208472652709486	0.0154381889293351	0.018679653662416	0.0175368969384911	0.0234152976563264	0.127372600534749	0.0110330591788994	0.00844599026783402	0.00986874594510075
Mix_57	0.00772599893554795	0.00777083364322222	0.0535493425974393	0.114041748243385	0.125166881187954	0.0073209663705669	0.0581833197181146	0.239682172189165	0.0163702514907598	0.0273742485878948	0.00251666850030112	0.00995715192075891	0.0418337825019305	0.0215501364874492	0.0130243811873579	0.0141742719563289	0.0168948367092357	0.0300290483267894	0.16910602342878	0.00681886829481011	0.00640059298928518	0.0105084747329226
Mix_58	0.0392611687436586	0.0409020554266612	0.0423372839481495	0.0413598421525845	0.0619602272874904	0.00456171162428419	0.0726535322026017	0.315342555229358	0.0094059098597991	0.091802399968179	0.00402163184855881	0.00969667788169544	0.0307424585948709	0.0207785564029076	0.00788107167901257	0.0227966904818328	0.0219127425719729	0.0215449369218897	0.115680280407387	0.00778671977724211	0.010177642685568	0.00739390430429622
Mix_59	0.0313163973282777	0.0322173187268962	0.0397307075903356	0.113676090688666	0.116004909517303	0.00625392732033072	0.0426933412729171	0.157208172017412	0.0105482196716027	0.101279855742103	0.00391407382909962	0.00970702036446242	0.0321890414827362	0.0179785985029013	0.011801630435361	0.0182362707851223	0.0152159585720368	0.0286457966687264	0.185176117165498	0.00976945364002041	0.0078039080956545	0.00863319058253772
Mix_60	0.104110276378922	0.114122233936828	0.0119911643560719	0.0327450009462937	0.0394456491738135	0.00224603835975614	0.0612127841469434	0.201099554678725	0.00850683806520899	0.187426199636065	0.00140671221921542	0.00710119186964606	0.0114497053866233	0.0086342874957535	0.00758362274728706	0.0214051387198084	0.0178414338527118	0.0186342977624506	0.120590078505177	0.0104871511007483	0.00620697169716842	0.00575366896478304
Mix_61	0.0922910583521431	0.107342015063803	0.0669808209569896	0.0702917701606142	0.075077013978933	0.0083633783791525	0.0328678513034853	0.13052057545736	0.00757567155782058	0.0718171029516203	0.0066697559424451	0.0152236579869457	0.0421221298640082	0.018844602877749	0.0179276203582321	0.0248149572766319	0.0120282568569387	0.0237577930092599	0.133647144363537	0.0184253963112471	0.0127003609790133	0.010711066012071
Mix_62	0.109993890592449	0.126264942553363	0.00958319435022573	0.0828049698948766	0.0971314819977662	0.00287192592556916	0.0395189403338373	0.149686264100269	0.0128931988750686	0.0764006601996794	0.00243297695748859	0.00866922502629215	0.0120012778156508	0.00946314714435073	0.00964242829295989	0.0254879499223838	0.0155391830271962	0.024283575450593	0.15770528479006	0.0124045357314677	0.00815568619769304	0.00706526082076126
Mix_63	0.0210596599717346	0.0223479418767608	0.0889865588991564	0.0989888512000819	0.104317029615469	0.0107206184720906	0.0392972571667767	0.154752780169604	0.0115924909400967	0.0681597913612167	0.00557582032349878	0.0129590947340151	0.058873535691329	0.02574522596463	0.0183217888009268	0.0196508476718096	0.0128429691407222	0.0283651424067655	0.164170320551125	0.0120162671898693	0.00995023291452096	0.0113057749378001
Mix_64	0.0605315987511216	0.0675113873604809	0.113110679545296	0.0502414300719828	0.0552772968029145	0.0108643604471815	0.0399116066427349	0.145492395911893	0.00634486403336149	0.10054600531804	0.0087468993238754	0.0161250027624662	0.0616244186575016	0.0270225200344432	0.016956458207714	0.0239124146801984	0.0116290297304629	0.0220573040884273	0.117822397213148	0.0186009061224801	0.0129688528065952	0.0127021714876816
Mix_65	0.0597002363764721	0.0700422929822974	0.0902908364197589	0.0463608202961815	0.0499921390253973	0.00888601330298758	0.0498614610045619	0.183314895446427	0.00781715473120048	0.105921693241771	0.00746850277840105	0.0143372723735021	0.0515730939935823	0.021873325840856	0.0165243776208822	0.02368115296149	0.0150603327465807	0.0248015035930216	0.111766264972714	0.0170637430318695	0.0123942637261155	0.0112686235339302
Mix_66	0.0712881201417452	0.0819303849683646	0.0226319071480936	0.0567506199454725	0.0711298845809531	0.00379104654065841	0.0606517214623657	0.249927443184163	0.0118747783299907	0.0848048240649449	0.0028639693119013	0.009360951756371	0.0191476184812055	0.0139784510983335	0.0107892081641987	0.0212271188840047	0.0203171671289597	0.0229289799081993	0.133652311086566	0.0132882443585026	0.00964716820936509	0.0080180812456414
Mix_67	0.109853247347588	0.128092891356911	0.0976815298051371	0.0498298664294244	0.0541089345229807	0.00982314936278033	0.0320634538241098	0.1489400688568	0.0109567648906746	0.0238240094169465	0.00980215526150908	0.0180276879988886	0.0551090128343437	0.0226773610716888	0.021682904364988	0.029974795145057	0.0137134917584571	0.0267366447969171	0.0880701471059518	0.0224626088497702	0.0138183375253109	0.0127509374737661
