B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
mix_72	0.0328302592202507	0.0159731714228184	0.0415838223724003	0.0279428283984021	0.0822679125859191	0.00861473726276445	0.0518870404764712	0.0508876840616308	0.0439482230298744	0.0432629811692921	0.0331773141008893	0.032038646466939	0.0126908787474212	0.0114400245433158	0.066106799961622	0.10418549921037	0.0866403045955303	0.0831381822410786	0.0430576410262333	0.0601372487136262	0.0681888003931513
mix_73	0.0294817608831125	0.0153686138637097	0.0264801451896055	0.0247754805603607	0.109132608304098	0.00966794644238212	0.0483965044348763	0.0340591859882185	0.0220306895104219	0.0380677980167461	0.0276478242483058	0.0381733166159591	0.0129911495651235	0.0135425782823227	0.0802135982575319	0.140120199951209	0.0835154913086543	0.0623862255337529	0.0440621931484062	0.0787821798871792	0.0611045100080241
mix_74	0.0341211522071938	0.0142060134993651	0.0218695216212247	0.0278240248395842	0.0158401629153062	0.00663258447505492	0.0394611555638127	0.0237293962141962	0.0244506129078255	0.0678905797506998	0.0213356040600013	0.0255993974301851	0.00957417438780025	0.0106777149746128	0.0177622908156097	0.1478636032056	0.150926004042567	0.141732430050928	0.058403882692447	0.0892070364943386	0.0508926578516467
mix_75	0.0368604111489785	0.0190021282748293	0.0330785802735544	0.0286400112651407	0.0490219290876865	0.00762614580831904	0.0483166136542091	0.0395070955346154	0.0340220403075896	0.0401162185306442	0.028919688974748	0.0382104236709413	0.0115573090418449	0.0113363628789981	0.046922143809503	0.142273135431322	0.108631366876814	0.0885473971618225	0.0453095698020774	0.0817238208921925	0.0603776075741702
mix_76	0.0333280854520691	0.0190391417920902	0.0392836170301687	0.0318542698060656	0.0779008294617548	0.00819849421384205	0.0367859744568242	0.0570369411667005	0.0438057195748376	0.0594855421333801	0.0336976293624516	0.0327082341118224	0.0119548861463608	0.0119141371316998	0.0588839576316859	0.104870826255486	0.0678498875263348	0.119062254658345	0.0485708001930984	0.0602088364617397	0.0435599354332427
mix_77	0.0383752427172557	0.0192646288586853	0.0273798764062637	0.0296767586421306	0.0471336948742811	0.00744814824427946	0.0369596605212462	0.0347908812905745	0.0263547444369733	0.0574286951607485	0.0257600303841799	0.0370378862437244	0.0106464654762024	0.0113243722848886	0.0426819614405057	0.135009262328882	0.11557200778744	0.11713644510042	0.0502708875663995	0.0819643323409784	0.0477840178939409
mix_78	0.0310346470143018	0.01402041796131	0.0252629071050972	0.024252562660895	0.0709761033210791	0.00865999757669597	0.0635364994595804	0.0346786285579498	0.0252031322906866	0.0441400628489931	0.0261353594045338	0.0320516444165848	0.0122360127234752	0.0120981182990871	0.0620623692730059	0.127278926720982	0.10366401690566	0.0846732270833011	0.0431225782955046	0.0729541935339487	0.0819585945473276
mix_79	0.0460409357205989	0.0184914607569574	0.0490323118038278	0.0314049907198584	0.0861667470112153	0.00888295302963614	0.0549868204478609	0.064718666992182	0.0559060859932404	0.0288214739319332	0.0371154658392027	0.0585836567487949	0.0131620300193437	0.012069664051135	0.0655796292610467	0.095715626478753	0.063106155626062	0.0474355553593287	0.0359809148940375	0.0607040857752409	0.0660947695397446
mix_80	0.0494047112634097	0.0212116991121528	0.04641541397098	0.0341244833007021	0.0388142169378773	0.0081262944864486	0.0465397252643306	0.0618716252459665	0.0520504415630575	0.0326108791570075	0.0381066796211861	0.0477215161139283	0.0127763018961764	0.0121828352076628	0.0384155676838124	0.124220480380474	0.0955104090108354	0.0630085165896802	0.0419708297113882	0.0739635428440708	0.0609538306388533
mix_81	0.0412545592672924	0.0225610713859698	0.0555811185723094	0.0347878736764509	0.0373248773699308	0.00813454290859788	0.073365006871873	0.0688282171522679	0.0683806144801216	0.0344859288308482	0.0389604185020006	0.0396255077194073	0.0142375932917949	0.0112921020546102	0.0441855571134122	0.0780351822122952	0.0829937725662783	0.060928209664075	0.0356006617845641	0.0490877853982673	0.100349399177633
mix_82	0.0264536947869371	0.0287568838625865	0.0251956277935938	0.0367990226627193	0.139742044437266	0.0120808453985206	0.0941793836876086	0.0504631704325982	0.0375428548912703	0.0186111883920771	0.0359219828005791	0.0288052593096028	0.0182251254500537	0.0162419510204107	0.11249126606465	0.0554442867142158	0.0397853086019556	0.0310985558696318	0.0304244983041697	0.0411822535862932	0.12055479593326
mix_83	0.0228324224877068	0.0219210238924606	0.0116833942245624	0.0295079158487794	0.102761927386591	0.0101580536127128	0.0452496271794266	0.0217289769038453	0.00827625618422761	0.0378864826816103	0.0227302486972631	0.0209984552368535	0.0124919381853599	0.0144394061405511	0.0769295083914025	0.166598782133273	0.0990109104120223	0.0779386065620556	0.0445416602825888	0.0926394507642587	0.059674952792449
mix_84	0.0293908479445657	0.0207308085225086	0.0272818749153742	0.0298649719197186	0.0740645717015894	0.00815237514900253	0.05051910357736	0.0369730135268234	0.02473389546298	0.0544561113969726	0.0275163137957043	0.0293398110347953	0.0121882169503754	0.0121680142252579	0.0621484277719476	0.118245449966444	0.0970648843349071	0.107215977063271	0.0470403430948583	0.0658040645653005	0.0651009230802431
mix_85	0.032685021881748	0.0234161040763031	0.0426124881604048	0.0347434031650046	0.0780861031066359	0.00867837235229102	0.0664421528898669	0.0559122125874698	0.0459303014273998	0.0387472353853032	0.0357882500823312	0.0240847486331438	0.0136717911328334	0.0124996350067333	0.0681510090095961	0.0915961194183429	0.07877690172839	0.067074071774385	0.0401066211693401	0.0557881256118207	0.0852093314006563
mix_86	0.0338913742212474	0.0150550876843195	0.0214503508455342	0.0241438715336469	0.0714828193610881	0.00827926835518556	0.040793626443486	0.0309409745708277	0.019554377052718	0.0579474881933102	0.0250919889378646	0.0372700229731004	0.0110599186751845	0.0118543093545331	0.0563846774148911	0.146659812999887	0.105003571293379	0.105852052879914	0.0486514766885481	0.0786141149944839	0.0500188155268505
mix_87	0.0393366381418703	0.0122336144681653	0.035958198571187	0.0308384434554172	0.0142076930570546	0.00627484029667417	0.0140743492961893	0.0451075167820106	0.037536098612934	0.0866426738339614	0.0264091596394445	0.0275623283188194	0.00803080331599769	0.00971894866936288	0.0136761250915253	0.144425798260239	0.1083929125183	0.167252175358307	0.0644768243851696	0.092005685872681	0.0158391720546904
mix_88	0.0310282475147956	0.0158066299951552	0.0333504828716498	0.0305398613458421	0.0361681161540312	0.00679055913144745	0.0387687378560417	0.0440540422284852	0.0388409664100112	0.0632088256573343	0.0300416064173943	0.0211520421228198	0.0103571274641826	0.0104367661781527	0.0343760164555515	0.133326586920839	0.127681265764179	0.119505861800489	0.0485517552387099	0.0760128994108031	0.0500016030620855
mix_89	0.0496362184982194	0.0203197041083092	0.0567711010762134	0.0319594076239659	0.057984503544525	0.00934225314118744	0.0763947412863193	0.064009957518726	0.0575543451107395	0.0187628128473667	0.0381156990059286	0.0678598039247382	0.0142278986931371	0.0130664551016439	0.0599433919270823	0.0738220947791522	0.068605271724276	0.0291409563319635	0.0332976985528117	0.0555057789171579	0.103679906286537
mix_90	0.0272041804417819	0.0160991293791748	0.0204358443942047	0.0290904273277511	0.0317689432808004	0.00657224955562212	0.0287229854586319	0.0287938887076279	0.0206915399051793	0.0831560394473282	0.0229926936860139	0.0156191542590028	0.00873429457588256	0.0105983134217608	0.0297097673656189	0.148123517030742	0.135006649782829	0.153079514737492	0.0600775293782029	0.0885838085162226	0.0349395293481294
mix_91	0.0259083524959624	0.0190228444356631	0.0287678778149241	0.0309747565441083	0.0575138927362645	0.00724802725829632	0.0347880119171213	0.0394435386064167	0.028672530131269	0.0643938205866631	0.0284928194569767	0.0158859814283679	0.010488628832337	0.010966503180098	0.0475575420049665	0.135101705397227	0.115006455696168	0.123983255196951	0.0529305394500948	0.0791217505134454	0.0437311663166785
mix_92	0.0324577583797267	0.0183569984042146	0.0167616376510896	0.0272205798606938	0.0439057176448685	0.00751215026400594	0.0519771390639685	0.0251020181120961	0.0175221374574412	0.0557333069233823	0.0230701562588047	0.0318756605822974	0.0110231987458227	0.0116823195840298	0.0433879739194441	0.143583282756822	0.130729304533792	0.108320353959798	0.0504811446555367	0.0813429072240169	0.0679542540181483
mix_93	0.0346059710281831	0.0175727793999435	0.0183711075930835	0.0247012852951368	0.144706957241077	0.0114712097772006	0.0561863580889265	0.0291609566272054	0.0172871050697952	0.0290584207840577	0.02763922570522	0.0586221351800225	0.0161026420707655	0.01597085974845	0.103287428241316	0.113789661032573	0.0566552402053482	0.0481775996522826	0.0363406534353612	0.0692295454869546	0.0710628583370965
mix_94	0.0325254921863866	0.0160033863622635	0.0238328393688231	0.0293549954202419	0.0410963496843667	0.00694207534475439	0.0258315184080064	0.0332188597202122	0.021866338542525	0.0712251191059641	0.0238403274485825	0.0242464018795666	0.00956243997469401	0.0108129447980138	0.0359764223596591	0.155484148858089	0.117558962422273	0.141925350380473	0.0558202525125383	0.0904540460477846	0.0324217291747813
mix_95	0.0241893133581956	0.0159639752707208	0.0188504398870938	0.0271792917490086	0.0463599785131435	0.00794605072759721	0.0483380751526924	0.0246636615644243	0.0182828130125789	0.0603033679242259	0.0225984131266913	0.0130122999194027	0.0108619160101271	0.0120244980990885	0.0459784731262044	0.159868119658852	0.133510726429953	0.106711301842906	0.0508615946853649	0.0894182937617223	0.0630773961800064
mix_96	0.0365768297561636	0.020396669904126	0.0368702545979212	0.0333221748276722	0.0366732072470864	0.00690493079205187	0.0512928421853692	0.0469221729616081	0.041649364048555	0.0492418256352853	0.0310415169023947	0.0297967862546474	0.0120331922076627	0.0110050007015991	0.0367669354420629	0.11604989198117	0.118616796932776	0.100826925859109	0.0470611421766335	0.0679787013783766	0.0689728382077297
mix_97	0.0392286695797948	0.0189873062265004	0.0374915717566816	0.0371874255766543	0.0275300068797361	0.00663661466236303	0.014553901115793	0.0469802117898954	0.0356429229050216	0.0665440085904521	0.0312436413911763	0.0253757150602678	0.00931541026298495	0.0116298863092394	0.0237189697472845	0.156239846074851	0.0986291231900511	0.143329684961817	0.056151503048722	0.0956645480643111	0.0179190328064026
mix_98	0.0312493734120735	0.0187965149016755	0.0386374362004991	0.033686802500901	0.0485809002388203	0.00737610652002025	0.030700554176729	0.0519834264054694	0.0411386957280528	0.0489109592421802	0.0325580987099613	0.0167489794855557	0.0100660681017973	0.0111067592080299	0.0417448084195251	0.145267350331313	0.114668731913651	0.100397158159776	0.0477252226005929	0.0905136160675224	0.0381424376758544
mix_99	0.0502630224063245	0.0347807073156127	0.0450813813089573	0.0431745076783721	0.121440654317945	0.0113003595421751	0.0394237791661189	0.0594470726948379	0.0398674058175221	0.0240149514839429	0.0369779304192374	0.0806710435564024	0.0155519886910466	0.0152060322225011	0.0840264028399783	0.081370629931108	0.0438597554369948	0.0369524842823566	0.0368112424809801	0.0581617711621759	0.0416168772454102
mix_100	0.0218148954507632	0.0192480666447477	0.0250763112370331	0.0285495728934775	0.082618408887183	0.00863256370537632	0.0267338218358705	0.03514666974363	0.0223307523367704	0.0623200477806369	0.0276893234434881	0.013635307297701	0.0112094300936023	0.0127297139106098	0.0586994777465147	0.159159499194838	0.0905380112795054	0.119278296634265	0.0520961010045715	0.0898822106531306	0.0326115182262843
