B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
mix_69	0.0134137997939957	0.0246478406730788	0.00302276757396116	0.0403353031220728	0.0392940048759345	0.00522900026076496	0.0726013743123433	0.300479961667741	0.0908503453111347	0.120462387455185	0.00601222765649357	0.00912739920180264	0.00998173062862253	0.0224545723646584	0.0123223239013233	0.0337076681847233	0.0525918572568858	0.0325046174725423	0.0704724657151931	0.00103801164894321	0.0151031309997382	0.0243472099228616
mix_70	0.008863102115931	0.0134422779878988	0.00964157432361344	0.0249195587482148	0.0229056607648022	0.0136111018139058	0.0897343352397125	0.308878637301988	0.0714631337894343	0.06336773676056	0.0154113447959689	0.021785969225498	0.0366344407648304	0.0340533459576058	0.0202062664825897	0.0164585329371138	0.0602026425575328	0.0433218856946277	0.0557204815496658	0.00672942269811945	0.0280583916424697	0.0345901568479174
mix_71	0.0112740878198422	0.0195991678951239	0.009681307294701	0.0355673025433356	0.0407036806776025	0.0108628080111792	0.0688479216119583	0.248536509513326	0.090386348808991	0.13134878103472	0.0107283168478848	0.0159328721634783	0.0308996400928431	0.0249052592927505	0.0142374051343262	0.0292527514482163	0.050399597021123	0.0341929662345358	0.0661963187912433	0.00638332438018196	0.0215485797838586	0.0285150535987782
mix_72	0.0134739177799503	0.0236384307410087	0.0146746926975981	0.0307307878222576	0.0371557799352717	0.0137891690285367	0.0699746690397525	0.223766747696233	0.0833977249736417	0.135469424900169	0.0166046025227333	0.0184096001794787	0.0373234026786195	0.0157044376246616	0.0105194867561064	0.0285768895615466	0.0521473830386069	0.0334252964258134	0.0737469587697019	0.00973161915361227	0.0244886071827422	0.0332503714919587
mix_73	0.0122974708214623	0.0207104098016409	0.00630676528099064	0.0279369039998596	0.0314042494641616	0.0104123826001887	0.0806784843504824	0.305638890852337	0.103109005722384	0.070065251555821	0.0150650543034336	0.0184151911578597	0.0230542449519836	0.0125891547755483	0.00602624816643976	0.0336435383588722	0.0568909696767815	0.0436084083391219	0.0631186954250233	0.00577030610089313	0.0241818533851365	0.0290765209095778
mix_74	0.00894901286101253	0.0154117797803341	0.00734218920751141	0.0397963014960013	0.0466235658888407	0.00721874442230377	0.0726149868421112	0.271931065196811	0.110857047784608	0.13991078855906	0.00343283301265606	0.00735488567439476	0.0171269114264114	0.012971216248264	0.00944128868364849	0.0192426855037028	0.0563150971458571	0.0379960275990874	0.0681620415146126	0.00542563838621331	0.0179985568229743	0.0238773359435839
mix_75	0.0136770314834544	0.0248175754139383	0.0120994034993203	0.024028457352939	0.0325081545336097	0.0109935689597552	0.0784838171948394	0.308817925122278	0.0776680030457595	0.0814529187701942	0.0108303569520759	0.0142762588421072	0.0301063943173504	0.02479424308352	0.0159134268266354	0.0316151577803919	0.0561597235328855	0.0406971668080247	0.0507130850005423	0.00737407703708978	0.0233350381924839	0.0296382162508054
mix_76	0.00956524842265389	0.0163444908499822	0.0112850275044333	0.0414213309992334	0.0431193856158265	0.011808679939355	0.0539135547913624	0.201775044213489	0.112205963750049	0.178909372979722	0.0126736259697005	0.0149126306414412	0.0270579910415759	0.0267042277202146	0.0186497690556056	0.0226814328719204	0.0463050404284587	0.0256816550883536	0.0749825942004523	0.00689058447909084	0.0181103118026799	0.0250020376343995
mix_77	0.0121794459392605	0.0210847757137665	0.00747667262885076	0.0340423219434137	0.0432494332997284	0.00860367289287926	0.0664465730206969	0.259078914694539	0.10649509421261	0.131557005883523	0.00765302081513994	0.0101927651645945	0.0217956876945683	0.0269507354625908	0.0174264119406406	0.0272026026568304	0.0568293567244743	0.0350049403355697	0.0594108038482613	0.00561068165813817	0.0167147013783755	0.0249943820915476
mix_78	0.0116349157012496	0.0208768907740532	0.00829268135846083	0.033316201409207	0.0363489938215692	0.00808056477681988	0.074493304049936	0.290506107685637	0.0963383799476032	0.102319084643782	0.0117914603738162	0.0166192480847363	0.0256415001515756	0.0139279319867126	0.00797521432410483	0.0279377769742484	0.0564804514698194	0.0427194780853152	0.0600523746841595	0.00531759471034849	0.0220439392594094	0.0272859057274354
mix_79	0.0239265539054308	0.0437862874042024	0.0233681888856153	0.0213706361565214	0.0238368911174248	0.0174035527007712	0.0715261920392743	0.190345459966571	0.0791081170864037	0.0652525598881334	0.0245424152519848	0.0229669771595079	0.0508384704368509	0.0233557518861363	0.0169187684745699	0.0598948937980782	0.0502877605702988	0.0465870641333034	0.0568065088071966	0.0127434025925076	0.0339188559759431	0.041214691763274
mix_80	0.0198596525067139	0.0330060299405927	0.019816880499219	0.0226593446482657	0.0223802338929217	0.015715796067475	0.0798675315386803	0.271144647499198	0.0702703869044183	0.06253202321284	0.0127772906816899	0.0168753522239476	0.0388284429744041	0.0295381329981826	0.0209669022192652	0.0445805660553035	0.0570425060366037	0.041412985104979	0.0499094659634219	0.0106001449552574	0.0232163011925237	0.0369993828840968
mix_81	0.0185127868523527	0.0315007301915349	0.0286929736619919	0.0242156387839743	0.031501487118361	0.0190458409356371	0.0644268990126826	0.222118369736266	0.0727750910878166	0.0666168534844217	0.0147518082137474	0.0199205340646735	0.0603686983794972	0.0328092964266107	0.0217687569740595	0.0452818262851759	0.0417619557608043	0.0339430618031912	0.0611474634991836	0.0147667534380584	0.0317866400394284	0.0422865342505315
mix_82	0.0151260897069596	0.0200516735294078	0.0202517784633414	0.0229306383142575	0.0259920205249263	0.0197481401047386	0.0813282383990519	0.163941068405621	0.0437118562681243	0.0620884348526937	0.0259129727727306	0.0335368252803423	0.0558081872491401	0.0991091635339993	0.0571662252325861	0.0350689177804104	0.04187650290852	0.0249024311308533	0.0594092654066451	0.00485678145155439	0.0378906760898382	0.0492921125942576
mix_83	0.00803840908097361	0.0139622457838241	0.00213698179986181	0.0239125283148956	0.0305776651301683	0.00782335677233515	0.0896409727291541	0.336578901628435	0.0804497601116321	0.0568410588279817	0.0103542778594445	0.0160384980402751	0.0163218973701936	0.04571527214889	0.0265428935735961	0.0185199653023854	0.0665378683068479	0.0421066006394094	0.0565139885912538	0.00184594308128631	0.0227748055781943	0.0267661093289622
mix_84	0.00971304483908721	0.0158291414883592	0.00541910605345116	0.038475043648011	0.0426512705859435	0.0098004485300178	0.0623479535624261	0.237480021918407	0.103509205823982	0.1459578153058	0.0102820848156108	0.0140164873433491	0.0250841726389296	0.0344754629008867	0.0215652941501855	0.0243659846999246	0.051238971655894	0.0294933526856759	0.0678714236315089	0.00515591571825139	0.0188502270241253	0.0264175709801726
mix_85	0.0130663137868114	0.0192647723116773	0.014952145343666	0.0303086556079386	0.0315902825307272	0.0144595773537247	0.0703673255619731	0.217197946087365	0.0994941954393684	0.103322869516821	0.0149206763146118	0.0195726416793458	0.0440945708109131	0.0513545510180671	0.0305855509760429	0.0235187013122376	0.045298000506337	0.0310854169469338	0.05331921636841	0.0101940386413241	0.0260858469266258	0.0359467049590784
mix_86	0.0110898415157901	0.0199666257113131	0.00578032617696155	0.0378265125727376	0.0442797047912015	0.00735262157105278	0.0698821838601413	0.275379687039042	0.105560575219814	0.139055851137824	0.00965751282247691	0.012517529197063	0.014850594769743	0.0118644324886321	0.00817485129870648	0.0283136220357075	0.0548904973252935	0.0322389270435446	0.0657415238410914	0.00338494917284608	0.0174225241688517	0.0247691062401665
mix_87	0.00853552986340073	0.0170479409966541	0.0106436363491958	0.0445911860857705	0.0486818643841271	0.00778030474930115	0.05952477936039	0.24422113950128	0.132807542185407	0.162274505276131	0.00435686707130254	0.00738275944828356	0.0184855035044598	0.0111853936939674	0.00871819758149739	0.0183870437928509	0.0469983425204795	0.032367773450799	0.0732071487614474	0.00743883867742069	0.0130399307474895	0.0223237719983458
mix_88	0.00863821066501149	0.015918660388119	0.0105245451825986	0.0383401823483004	0.0441508528264826	0.0100107683618703	0.0646443073959763	0.254269173977355	0.105522270061355	0.14396394414222	0.00735838379474208	0.0113981967179086	0.027818933911882	0.0222588438141934	0.0140959084039141	0.0170943870538887	0.0511564595315632	0.0370283115858299	0.0668159321579948	0.00679588871722848	0.0169005619279807	0.0252952770335858
mix_89	0.0277551495381895	0.0476609001523448	0.0267748508195152	0.0197712740875207	0.0127885076561128	0.0193119344517268	0.0780602346994829	0.216714843587084	0.0579524994956303	0.0300428080185505	0.0203955110534765	0.0228254805791232	0.0658941705343381	0.019258516700116	0.0127199172011646	0.0813088195795426	0.0435261007967039	0.0398015053671621	0.0512570186250165	0.0152261647554533	0.0399865614115016	0.0509672308902437
mix_90	0.00501836097889179	0.00985397902241967	0.00408737822444819	0.0463392845420903	0.0512228068708854	0.00685037462061201	0.0634284634659348	0.234177709397535	0.130019257372664	0.180433721523064	0.00401402306496434	0.00697259858542589	0.0152310052371469	0.0187204591716625	0.0159494110467189	0.0119498051794467	0.0515209071379688	0.0358776240216956	0.0739566358244473	0.00345077871750677	0.0127092659358022	0.018216150058669
mix_91	0.00551832219708331	0.00998673527806942	0.00603492755601988	0.0382683973727776	0.0456319013765903	0.0092524669280056	0.065281600591569	0.244137686451889	0.116428093747515	0.152589430908063	0.0082018356192165	0.0116107901617146	0.0219153909773339	0.0305014067835226	0.0220438746619413	0.0118583803185747	0.0519851153407569	0.0353463263829902	0.069853445748956	0.00508198743796556	0.0162857322437354	0.0221861519157096
mix_92	0.00938691917724293	0.0197654751904416	0.00493875767629158	0.0350361651541031	0.0407994183335147	0.0073069512161555	0.0727036168809922	0.281916921069025	0.0980876330886857	0.121638842035817	0.00590867320668663	0.0110251317575361	0.0194453884413977	0.0285458811087983	0.01580915936061	0.0268808595975903	0.0553345534281376	0.0376878759846481	0.0642549627928163	0.00279537438075942	0.0174387679499241	0.0232926721688259
mix_93	0.0196183057345334	0.0343737551781844	0.0081503398249935	0.0279781249059615	0.0304134283746444	0.0133011396066276	0.0760417437515351	0.261081121839014	0.0780340417651928	0.0619187096069592	0.0220815026678977	0.0264134463872582	0.0205437184947298	0.0191374556692918	0.0107275041500631	0.0560868802867448	0.0594414013127155	0.0323561674185948	0.0657480412156674	0.00281284641162804	0.0334460991584315	0.0402942262393313
mix_94	0.00807039295941886	0.0145594125632191	0.00405223717773681	0.0410505420339832	0.0488631145802083	0.00719412890602874	0.0680605818886356	0.264451496830562	0.112948270712731	0.146540745784416	0.00575392841778947	0.00951126099511915	0.015237689919355	0.0233901706705859	0.0152249920462139	0.0162944965832215	0.0522697453326258	0.036574303254166	0.070616815383616	0.00422100331998331	0.0147662496017982	0.0203484210385867
mix_95	0.00612331100354513	0.0103214483303094	0.00347589136770813	0.0340877233959367	0.042430287180734	0.00694008275091698	0.0777204103386143	0.309936784476408	0.110905445715734	0.11755697913683	0.00557746463113483	0.0117217244034711	0.0176609138958186	0.025030189966493	0.0139155922638923	0.00983849537028279	0.0515684713751162	0.0372324986905606	0.0666706046971362	0.00367656063425143	0.015950544008473	0.0216585763666336
mix_96	0.01226179147727	0.0202703328531652	0.0130189019210293	0.0360941593135012	0.0371635576017117	0.0123410449047864	0.074007928698358	0.249102446333691	0.0847386964185489	0.114795004530861	0.00838347042565349	0.0136144066976706	0.0350940928859623	0.0330008949203766	0.0221179797673775	0.0263461770101362	0.0498518288741403	0.0357182859090966	0.0610232869387692	0.00829203094876696	0.0215749815232557	0.0311887000458721
mix_97	0.00998567365503001	0.0206518193339258	0.0104352657266696	0.030461883516928	0.0480284924994802	0.0102570254952657	0.067610095873854	0.254901877872882	0.10685170723253	0.133778442977599	0.00698709199460704	0.00919474433909759	0.0174768672142389	0.0392885671684468	0.0276023871301017	0.017528616742621	0.0528073086273478	0.036755496226753	0.0500445796157635	0.00801208046949346	0.0179467538385044	0.0233932224488607
mix_98	0.00916934541138714	0.0140720022666218	0.0103753185543103	0.0304276069888057	0.0380072331629283	0.0122451658912171	0.0782860573369035	0.294019238304559	0.0861195445590291	0.0886613037804703	0.0105635189603987	0.0136803660932393	0.0273931746036671	0.0348052203400471	0.025768040578778	0.0131443306813611	0.0581834091989765	0.0450499859677397	0.0559404967620532	0.00827683928688586	0.0205557282405178	0.0252560730301036
mix_99	0.0295084241014597	0.0401237164259794	0.0161551479547718	0.018972017287285	0.0219565170944804	0.0174542103722292	0.072978023934629	0.182886053674395	0.0616346413575334	0.0412490346209319	0.0249650417624023	0.0247942511749292	0.0295730444538619	0.0783070131876115	0.0541001765110203	0.0697872846001621	0.0425858654789132	0.0343288673842301	0.0481706842972971	0.0104411399349086	0.0343805785986246	0.045648265792344
mix_100	0.00506043385160305	0.00806811241863537	0.00502248361915939	0.0360193787659697	0.0426628216209087	0.00871805220298932	0.07375433839743	0.28802634753435	0.103291134056516	0.129424606892338	0.0100813488308863	0.0130499436015644	0.015704004963144	0.0263067807497216	0.0184212296592253	0.00924456294402428	0.0579265030617715	0.0380649224022357	0.0669768614430759	0.00429661994092749	0.0182836007690923	0.0215959122744318
