B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
mix_71	0.0489571961012999	0.0359038531346668	0.0296055441711625	0.0328185531088118	0.0556575098510707	0.0152324346414858	0.0562181332679796	0.0485943316232619	0.0339960314683317	0.0590423125648433	0.0515405518259604	0.0497949954620179	0.0269800443333752	0.00955210612225066	0.0431792848644051	0.0740464452999026	0.0669869451067033	0.0801097101777812	0.0619279386975268	0.0604782409488017	0.059377837228361
mix_72	0.0484475086582866	0.0343809215663928	0.0325125077938319	0.0315690203450549	0.0617535909827773	0.0156024478393536	0.0509745027054008	0.0557195946815535	0.0444446651777003	0.0560067081186188	0.0528792784644108	0.0493073718503024	0.0268335137272775	0.00957413633125359	0.0467488868015684	0.0708050077579365	0.0612750141635493	0.077064102047785	0.0617337634527444	0.0594236864848545	0.0529437710493471
mix_73	0.0486175842644869	0.0344628134853515	0.0270004166235545	0.0313414481094053	0.0733509643097595	0.0165738246192922	0.0488703033870616	0.0473299496518838	0.0284416368529731	0.0544600997317015	0.0500723656460384	0.0549323958731574	0.0277559595079895	0.010534684986023	0.0518561844226755	0.0772481077709861	0.0680078543110798	0.0719558573892991	0.0627062113473523	0.0662699859198645	0.0482113517900644
mix_74	0.0552863852988486	0.0333618754782226	0.0243612564658629	0.0341018479587547	0.0217355157921032	0.01322545062262	0.0430877330977654	0.0344998383486359	0.0273130675542077	0.0747102922481455	0.0500780571244739	0.0446730609055803	0.0237768803431699	0.00890115494036942	0.0177158872674538	0.104896585331727	0.0908168451048783	0.10410971282034	0.0707171888376447	0.0770562002163205	0.0455751642428757
mix_75	0.0529817958971877	0.0346816251498592	0.0312131023697915	0.0331899244586514	0.0434320161912654	0.0145516681978057	0.0474313576748873	0.0467438276246419	0.0369039801321188	0.0566382763502128	0.0531248820535458	0.0539871347963126	0.0258628238623018	0.00915604098857392	0.03443270710767	0.0869735958472492	0.0753888676619622	0.0822424834711011	0.0630341020626538	0.0686915654650374	0.0493382226371704
mix_76	0.0487717292678545	0.0360826627419451	0.033871444519956	0.0341519653536042	0.0585663307126337	0.0153018385629532	0.041199358224149	0.0572048150303889	0.0449604155534284	0.0663786065351488	0.0543402356866734	0.0496768941838391	0.026142497751611	0.00967748589872702	0.0419210260428217	0.0716170703334362	0.0605753433209197	0.0861497733162932	0.0633563608582499	0.0593901346092682	0.0406640114960989
mix_77	0.0537259310984381	0.03529195543982	0.0276490489676596	0.0346495991822496	0.0422226577409465	0.0140813527290334	0.0409720304601414	0.0440600733716813	0.0324023051809484	0.0668841072782196	0.0511014524092623	0.0533283567658091	0.0247667211783035	0.00916609998023685	0.0327033797092807	0.0899921869384441	0.0777304151993019	0.092095711572599	0.065500471841157	0.0695278233292282	0.0421483196272393
mix_78	0.0497124678105208	0.0333550686317931	0.0265638385715716	0.0309503310840843	0.0557750301404551	0.0155132422588522	0.0561553396497984	0.0458520408335377	0.0296809959901595	0.0575576587326769	0.0504190939316013	0.050246390037907	0.0267791011543985	0.00968166824160354	0.0429903549308687	0.079464180333158	0.0719430922132552	0.0803077002201307	0.0623206149791564	0.0653260746879142	0.0594057155665568
mix_79	0.0538570604908457	0.0346168003448808	0.0362155678089912	0.0325931373481938	0.0624698115176151	0.0156244112113458	0.0510767054538043	0.061003597934842	0.0509328494260923	0.0466610592248673	0.05527540962287	0.0678267295785332	0.0274725709944596	0.009622776001179	0.0459123676485755	0.0623642297203598	0.0564932832624957	0.0617433069427537	0.0578128713113793	0.0583496940006878	0.0520757601552281
mix_80	0.0577423519715937	0.0362571702533285	0.0366663541547389	0.0349597063567828	0.0370098901783781	0.0145195563333498	0.0471924132908258	0.0577935471641935	0.0496738315477663	0.0513368124522205	0.0588925717333385	0.0612216839141059	0.026456869951945	0.00940589031827711	0.0291950432488861	0.0740780410807584	0.0698934015686284	0.0733567156678917	0.0608253021027705	0.0639096884297274	0.0496131582804931
mix_81	0.0526105148409213	0.0368033743298652	0.0402681392672048	0.0346438140593646	0.0376470096559663	0.0148472530105574	0.0624864926286586	0.0621107176327985	0.0573641450146502	0.0490087722179784	0.0583311589455742	0.0524808936597901	0.0282075711005655	0.00937703465298472	0.0343315828992842	0.0611610743043013	0.0609431267375763	0.0645935161571225	0.0583006437418827	0.0545285796916922	0.0699545854512608
mix_82	0.0450974630226365	0.0434842777234037	0.0314453791293385	0.0343653874330115	0.0856285851839885	0.0185832445963158	0.0699822777656268	0.0590280942703199	0.0381146167032724	0.0404940326045917	0.0527048610906535	0.0464530478154235	0.0327070578515902	0.0113381386660735	0.0662921886800324	0.0469361284914936	0.0449305453295391	0.0528887900531062	0.0554681614647955	0.0510739839583174	0.0729837381664698
mix_83	0.0463668591598485	0.0392662491086818	0.0208754650993421	0.0348413531388122	0.0706898827690115	0.0169022223495355	0.0472505564679326	0.0406666342546744	0.0180561375995362	0.0562077160459257	0.049016128107886	0.0445043270898902	0.0282275831928026	0.010862621887025	0.0501939645550106	0.0866663566453742	0.0768612202482614	0.0800686650775495	0.0637755707053173	0.0724654358072034	0.0462350506903792
mix_84	0.0482601434213623	0.0376448497885509	0.027960603037027	0.0335500104714958	0.0575335190108922	0.0153999510293929	0.0495046369958646	0.0480783823144598	0.0322491840933563	0.0638565930303179	0.0510152843124616	0.0487475673921261	0.0270388664420984	0.0097129248839272	0.0435105000870632	0.0775856547933955	0.0670945258034144	0.0841695084283987	0.0637801957429532	0.0628835826638656	0.0504235162575763
mix_85	0.0483667915031979	0.038282603003718	0.0350066816357549	0.0344169815850979	0.0582561723316379	0.015667561207019	0.056731316931344	0.057719829425023	0.0448290599285214	0.0542489852844683	0.0549653839568786	0.0437745003650547	0.0281956938465562	0.00966137360916833	0.0463196521064044	0.067095807565266	0.0592193312703895	0.0697880296609891	0.0598411090828199	0.0571458240261403	0.0604673116745507
mix_86	0.051321563050034	0.0332316537929305	0.0243173606759036	0.0314495428766341	0.0551555140350033	0.0151704732008783	0.0434114257743081	0.0429978754342011	0.027796712964373	0.0661374578702779	0.0496824359889985	0.0554622901375707	0.0253419565528174	0.00962856874534268	0.0391906044414599	0.0879450719163822	0.0753237467205958	0.0902365051233389	0.064594403675082	0.0686321577891447	0.0429726792347232
mix_87	0.0553617890479918	0.031230991766422	0.0310551820294329	0.0353306722642507	0.0200709473756284	0.012529160695839	0.0239298203665682	0.0456284536808357	0.0414310522059369	0.0834060150010808	0.0521009695338008	0.0456631786320154	0.0206167669166617	0.00879314056072071	0.0138798554440513	0.109978303554246	0.0848236338733477	0.11295509204583	0.0722086988679668	0.0764351896800997	0.0225710864572738
mix_88	0.050585777109044	0.0331503138681833	0.0313541903240757	0.0343378879197292	0.0361536609276088	0.0138375700709829	0.0424631097215173	0.0479214355009207	0.039767274439877	0.0699363884742141	0.0544903908909492	0.0427467857736591	0.0241982639479402	0.00876814903078713	0.0281973813030313	0.0917701804630792	0.0784509275517723	0.0938409730984011	0.0649066660461017	0.0687566021462003	0.0443660713919255
mix_89	0.0563728175073449	0.0366776326021474	0.0386596730672924	0.0319861198376762	0.0491241058673106	0.01565440202021	0.0639055766614098	0.0594523148642105	0.0494004009652624	0.0406209888768391	0.0565398985105627	0.0745645153882647	0.0287069725126342	0.0100552342461301	0.041033041458649	0.0591629228069721	0.053661183001395	0.051395638244321	0.0567117105279797	0.0556217832065027	0.0706930678268854
mix_90	0.0495047264854978	0.0347405317257477	0.0252552535159954	0.0360790036412478	0.0318041653933559	0.0134520816687085	0.0359958072363298	0.0383773634591255	0.0286931463285768	0.083154309576274	0.0503749560121051	0.0378244522746513	0.0229367009201284	0.00913728076150645	0.0242774084646035	0.104395823438079	0.0859827920370244	0.107081354713485	0.0709433997704944	0.0750758543505894	0.0349135882264747
mix_91	0.0473000242491571	0.0360676819032117	0.0298395871811343	0.0349864774475844	0.0476829881915677	0.0144947269977754	0.0403765822268576	0.0482247046842437	0.0349075788009204	0.0703623781719599	0.0528819308835497	0.0385648224134925	0.0253618001198704	0.00935335178457788	0.035461060326324	0.088310109135463	0.0768187497947567	0.0938368014648887	0.0665957725981676	0.0685918465344448	0.0399810250900524
mix_92	0.0524436779204862	0.0361603098753175	0.0229141513937876	0.0338501173157346	0.0406761189022057	0.0146568060355977	0.0498455533911573	0.0386905561585246	0.0246872482024598	0.0656871531612701	0.0496647039876415	0.0499738241168758	0.0257597527137227	0.00941915054337357	0.0326049718646898	0.0919406310919892	0.0809703373027757	0.0914777834136573	0.0658488231346969	0.0703156964215998	0.0524126330524364
mix_93	0.0491012677978379	0.0371135640070415	0.0233026443858957	0.0306432022426398	0.0891304562375746	0.0178730084362435	0.0534162051965867	0.0473808449881832	0.0249900145222105	0.0473810550174088	0.0490430025313329	0.0664714164664273	0.0298324672355595	0.0114689855644874	0.061442252976576	0.0647705841467754	0.0586983477870833	0.0650809517068948	0.0591676990617535	0.0618485116960952	0.0518435179953927
mix_94	0.0522224226414525	0.0338742428132294	0.0258228153561736	0.0349719640343788	0.038110767388684	0.0137608776515298	0.0334267779585257	0.04187157924703	0.0295155387753725	0.0754338221233075	0.0506298964389115	0.0455188835914118	0.0237769395534666	0.00918205716403282	0.0283678639368431	0.10208583158403	0.0827880447841183	0.10415999742331	0.0679253839852716	0.0739852156608437	0.0325690778880764
mix_95	0.0483964205042286	0.0344163979468935	0.0238784565178039	0.0340666724627307	0.0423127893581975	0.0149410148243822	0.0481756015271328	0.0384219166143061	0.0245746598728405	0.0687904133446241	0.0497944874079614	0.0370401027678652	0.0256817645276947	0.00976876823002922	0.0350005713165818	0.0968422166541305	0.0824745149428835	0.0939562695608957	0.0675663466943272	0.0744407018868135	0.0494599130376775
mix_96	0.0526280890252151	0.0367253822353358	0.0327905019475878	0.0351615026618606	0.0362904894227642	0.0139177061889696	0.0497824913028522	0.0510180153300027	0.0423507083412474	0.0618130859867615	0.0548317793451287	0.0482135736477916	0.0259476732196061	0.00907850658630518	0.0294255504161169	0.0806608476598182	0.0739363782219323	0.08343292601395	0.0637519637362647	0.06393265454158	0.0543101741689093
mix_97	0.0534878071383918	0.0360940492772338	0.0324069582729341	0.0388508139855538	0.0289721011242521	0.0133339199984994	0.0260204634348213	0.0506264664679534	0.0423201765471623	0.0726884168047245	0.0554008850352336	0.0442500943154833	0.0232438073876613	0.0093862025196542	0.0208326043965922	0.100526537422793	0.080817316957296	0.102742617980392	0.0684438935676183	0.0754074540369867	0.0241474133287623
mix_98	0.0496563720920118	0.0347794648724942	0.0340539139716385	0.035930733124342	0.0426549797020422	0.014372982221911	0.0364994411075952	0.0533521229771198	0.0423959472035796	0.0628540736613689	0.0555743517290027	0.0389875083855341	0.0246041856186473	0.00923585364308707	0.0320350865737406	0.0922662843928783	0.0787262451226976	0.0894459658504856	0.0640037115132946	0.0718374277124234	0.0367333485241054
mix_99	0.0560412184135199	0.0439124882649503	0.0348435895817719	0.0378290449715561	0.0770259966385295	0.0176099832183718	0.0436243526634427	0.0634362270738212	0.0426938875923434	0.0451284487823428	0.0545948596266974	0.0757939586094184	0.0303925946476879	0.0111136840085777	0.0531769844040612	0.0535311711868627	0.0499567364764608	0.0548015814266878	0.0583774301836788	0.0563583551029092	0.0397574071263084
mix_100	0.0452622281725184	0.0372164769599292	0.0271547523247027	0.0343233892365218	0.0602625910877504	0.0157390461916271	0.0362738796514024	0.0458666751735339	0.0291139491753186	0.0681163456039575	0.051559129444959	0.0389520004851808	0.0258692636100248	0.0101715188838712	0.0413576462169721	0.0920329700439256	0.0755727671363101	0.0937335436099661	0.0663984676703771	0.071402760489155	0.0336205988319964
