B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S13577	0.0573619399618432	0.0418743329181427	0.0403912530911689	0.0418762607740523	0.0243279965542333	0.0241767211366438	0.0534512329657975	0.0484082061149737	0.0561318557477859	0.0528249155089913	0.0701491367671437	0.0291794987960693	0.0246133407381782	0.0547121314124676	0.0312746826944543	0.0720761984445067	0.0858841005298841	0.0473157834126223	0.0471704164114044	0.0582895776440147	0.0385104183756224
S13585	0.0588540348152913	0.0401866262682501	0.0362671858036579	0.0420995632440755	0.0247679415841876	0.0210567266046915	0.0555872766480349	0.0479561620648521	0.0578998852100384	0.0412397499911861	0.071101080577767	0.0298830547562489	0.0435612034327762	0.0551148085972238	0.031666007826433	0.0765831977671473	0.0831435393710296	0.0455041741262702	0.0434666205322861	0.0561256937947255	0.0379354669838269
S13586	0.0507010058998201	0.0437164635311639	0.040015148269002	0.044334288222315	0.0250313949223036	0.0291881790620637	0.0560304234328633	0.0515234918280179	0.0588292951383792	0.039939005935034	0.0711701380329534	0.0363236519956516	0.0232513336522627	0.0590680921999904	0.0330837704697833	0.0727176262054656	0.0702927040885085	0.0471860363728794	0.0520505076409002	0.0545571023828102	0.0409903407178319
S13587	0.0597796287732454	0.0419379334963512	0.0383871776517951	0.0420958725237913	0.0227763638783524	0.0229852183658758	0.0524272962886042	0.0471121588274887	0.0586106867630744	0.0457068942064826	0.0679530787192456	0.0338399641473627	0.0305490583671041	0.0525034016515739	0.032354842834112	0.0778479308538343	0.0831312847830017	0.0482429312862018	0.0425333336919682	0.0612823430222173	0.0379425998683173
S13589	0.059310375457961	0.0400930585144295	0.0374654775509066	0.0400054311666759	0.0233261545866792	0.0210072130819307	0.0531052974755743	0.0514438916292748	0.0566715004399027	0.0522028138307663	0.0687411240735471	0.0306761126242669	0.0379350090893027	0.0548893518880721	0.0315912763771376	0.0757029478057273	0.0880290930212675	0.0442198915312797	0.0417829224692484	0.0555797519246092	0.0362213054614405
S13593	0.0469667861296214	0.0419108107808767	0.036746140181763	0.0432754425124142	0.0243134693530312	0.021178012707271	0.0529170586799436	0.0485041007006291	0.0590041779635918	0.0553338424899667	0.0675956465097225	0.0338746385768275	0.038905043368241	0.0547549343819419	0.0291560346412537	0.0704929169783206	0.0863747941892417	0.0472249424328005	0.0434997787400727	0.0588708848500084	0.0391005438324609
S13605	0.056866067013372	0.0415907470292827	0.0389477696924024	0.0439227360945349	0.0237631117887864	0.0199511355250704	0.0546160576557941	0.0517963656740303	0.0604845961035488	0.0531505129577538	0.0706977728877232	0.0307487583028556	0.0297185845068476	0.0478382724671127	0.0304754152070499	0.0747998260252905	0.0827156009790024	0.0479470982943549	0.043604774340268	0.0572597252010877	0.0391050722538315
S13616	0.0547230628293547	0.0398895954908481	0.0390267272761784	0.0436553928922768	0.0210794544751454	0.0230167366693562	0.054368195778951	0.0480362886076473	0.0562761871143427	0.0504546844714041	0.0722163730434563	0.0318383169528739	0.037123785694167	0.0559131438961656	0.0304111967895356	0.0707422166912081	0.0830259471481018	0.0483899982625447	0.0426330427883381	0.0594595430560366	0.0377201100720675
S13617	0.0558535827836406	0.0439944585920411	0.0393807192304478	0.0420353935834635	0.023917406151192	0.0243449682131259	0.0573251015790697	0.0475702448806676	0.0613418180365698	0.046268510593854	0.0702982636448728	0.0318869080614971	0.0280633651334768	0.0479033972932629	0.0332518360416877	0.0717364961398814	0.0835298603460094	0.0479884403923154	0.0444022697484737	0.0601569026048064	0.0387500569496446
S13618	0.0547575242922506	0.0401030213718547	0.0366656034416974	0.0418202978173204	0.0253462259293025	0.0227396927782076	0.0552967612897801	0.0479252691020363	0.0598903373621272	0.0496227785857289	0.0716980384945812	0.0324463821977015	0.0300651366912054	0.0519967008494929	0.0303292332647469	0.0714157699937141	0.0910975038867452	0.0440803962249379	0.0427349367175078	0.062333913559465	0.0376344761495962
S13625	0.0562254501787952	0.0407950504283814	0.0388233959683361	0.0429591314504451	0.0241052404932646	0.0217421280635416	0.0548550456352908	0.0487189632022131	0.0598976778887018	0.0485470665708141	0.0710850913416948	0.0333488549590232	0.0280732449539345	0.0536694180712216	0.0321143658328798	0.0740912138785447	0.085541691471306	0.0474175241568138	0.0442306961684526	0.0536298075799604	0.0401289417063847
S13627	0.0601379437790581	0.0402256791220307	0.0388952549837904	0.041991986310491	0.0249704250188866	0.0263663037233692	0.056458900533946	0.049687536324951	0.0597629877461814	0.0460540216579812	0.0736170986504271	0.0302014386605417	0.0284320888438351	0.0560137836141099	0.0337235066518442	0.0699677476623183	0.0778130733792952	0.0470352830244553	0.0446054590101226	0.054961294063109	0.039078187239256
S13633	0.0612843173621948	0.0390202041906753	0.0378016724770279	0.0400276875182267	0.0235985125903507	0.0211130535414968	0.0514668353116271	0.0481169156078387	0.0576731366553028	0.0577229155729258	0.0671203415533763	0.0372677780247278	0.0282487518864226	0.0506136405549892	0.0307428395144987	0.0747199252131147	0.0893328608374074	0.0443397090006726	0.0425390772885116	0.0609655264037613	0.0362842988948514
S13636	0.0597303147405344	0.0409407229283385	0.0365764169343029	0.0457688723809436	0.022093848349735	0.0248349714635975	0.0559496090966755	0.0504332824987109	0.0633692296666697	0.0504188463915082	0.0682078573930498	0.0365666782151409	0.0281169342064576	0.0547486557045792	0.0296427469693151	0.0748784254963223	0.0762802858791919	0.0452533261969877	0.0452214490765801	0.0500420042179513	0.0409255221934079
S13638	0.0564378181936382	0.040766507448467	0.0373600109009778	0.0438231532276616	0.0225504265918524	0.021531797788832	0.0525312840785939	0.0476705886414976	0.0581336581801392	0.0514379077703337	0.0718737853212496	0.0274534845566247	0.051626018539794	0.0571274638726752	0.0321015861983065	0.0681119436803028	0.082619440155306	0.0433355844662845	0.0428658360476322	0.0515330685061798	0.0391086358336515
S13646	0.0575208739255787	0.0414206565782389	0.0433934721118195	0.0436149433051759	0.0241413470389812	0.0233452305204959	0.0545561906941022	0.0485593503167387	0.060899431864503	0.048528241006855	0.0718482348726845	0.033669456622147	0.0208474762729343	0.0547228129830454	0.0328642701876515	0.0736388506789459	0.0797413270991004	0.048705861501224	0.0444686485326155	0.0540275661447742	0.0394857577423885
S13647	0.0584908729173688	0.0385221127395389	0.0365490137476012	0.0409442981562088	0.0233978252771511	0.0225356906022715	0.0535700852684649	0.0459428824606784	0.0566401289843179	0.0497683700898515	0.067558534087253	0.0365044903347499	0.0288045626084217	0.0512943123178861	0.0317333878484733	0.0749982245062565	0.0924141198690095	0.0462430642172163	0.0417873800093417	0.0653125900250868	0.0369880539328524
S13649	0.0608334959330166	0.0416956503712865	0.0391261499742033	0.0436781738486227	0.0271444868914495	0.0215783515342617	0.0548320275848022	0.0508658970847135	0.0620728477197165	0.0477172962793447	0.0693129314245188	0.0293292236922522	0.0266459818758726	0.0521366948707548	0.0337213357926174	0.0756242391691254	0.0783202733073451	0.048885597111342	0.0457690078269453	0.0508100998601034	0.039900237847706
S1365	0.0564801536262056	0.0403755789715907	0.0370759220960817	0.0417706670110484	0.0261737158103929	0.020505854941285	0.0529052874588292	0.049058765641683	0.059936364249357	0.0511594726905298	0.0686237363153062	0.0263964066696618	0.0426748407463778	0.0534491816481712	0.029785118201004	0.0742994446981879	0.0854047438932056	0.0458776426428611	0.0440821259562448	0.0563524838384388	0.0376124928935375
S13654	0.0614921309090693	0.0402122434581885	0.0387840711490455	0.0411800292176988	0.0263428183080138	0.023925540172647	0.0525282224208369	0.0494033630780936	0.0567254593142482	0.041321827512731	0.0711688294247334	0.0403216570361427	0.0292046110351412	0.0550724423235537	0.0331578850282573	0.0707597183533415	0.0822353225288004	0.0457873395954174	0.0438478458230015	0.0568512422626928	0.0396774010483455
S13656	0.0574687480901478	0.0401894922679169	0.0395281090424563	0.042620072782487	0.0226981096924498	0.0229433409872816	0.053798200952941	0.0503948289080783	0.0596055504481236	0.0540533300892475	0.0684146239226645	0.0396124828256739	0.0427200221872339	0.0491204341428887	0.0305782141063183	0.0676571779000338	0.0788832397813773	0.0459179404230151	0.0442345235438702	0.050706463423256	0.0388550944825384
S13658	0.0534481608897658	0.0430307425745688	0.0389346598034814	0.0443108186720672	0.0274525098135592	0.0264116256490178	0.0540789374275344	0.0489077495185198	0.0605585971090193	0.0393100313807886	0.0699992525699988	0.0312843764561859	0.0253767575142401	0.0565921948492582	0.0349136719663636	0.0752898116431712	0.0773121868512601	0.0451652227027318	0.0481879319551183	0.0589792387692008	0.0404555218841488
S13664	0.0613577285216914	0.0418663768048169	0.0419045755733704	0.0433665670734023	0.0266088174110712	0.0236152503913425	0.0579030557410023	0.0510504394733547	0.0643067664752448	0.0457093346363356	0.0743211275082097	0.0311441801046768	0.0166196235115376	0.050070403544947	0.0315891266242459	0.0732970667580586	0.0802894412729738	0.0462117914514135	0.0431289489994581	0.0549313189143509	0.0407080592084962
S13672	0.0567776999718976	0.040536262113145	0.0388772712366351	0.044994257841042	0.0246513228426627	0.0222909540531623	0.0543696253384181	0.0490892742597668	0.0633775544264969	0.0406471964761767	0.0714115480361596	0.0319299577711843	0.0308270614497947	0.0552741046636673	0.0330214588846179	0.075281849743697	0.0783753664862699	0.0472304689031459	0.0442176894834088	0.0564238848379107	0.0403951911807409
S13674	0.058043026924686	0.0404365691669818	0.0375425587536254	0.0423068819581959	0.0234668128303977	0.0246111718618707	0.0554745111916436	0.0474164366508907	0.0599906481567925	0.0508675160828892	0.0692585701768264	0.0303648050020556	0.0271619424332935	0.0580255744440228	0.0327392924898419	0.0736689360813743	0.0826275825173576	0.0472294995134792	0.0448116101573918	0.0548348943809509	0.0391211592254326
S13675	0.0477714921451459	0.0380417359523417	0.0357586403051054	0.0424161906615045	0.0236558770813134	0.0218121601452266	0.0501548827088128	0.0475274827573899	0.0559121738242824	0.0575445299692321	0.0716960610523612	0.0322578163113694	0.0501429046271906	0.0516383898130577	0.0297359784862964	0.0666743310597431	0.0925437328861821	0.0438264182253144	0.0444431872277638	0.0600226321862735	0.036423382574093
S13678	0.0531222850093249	0.040563755565726	0.0385450552454621	0.0413764498204651	0.0248358160949108	0.0241512689390387	0.0541694286261031	0.0490272516406807	0.0588873935806082	0.0505238688360102	0.0704935877802375	0.0283711708757104	0.0319399436078227	0.0496811816490657	0.0322791598514237	0.0691160196481047	0.0910339043029481	0.0452618358369581	0.0457737971066853	0.0624021373138936	0.0384446886688204
S13679	0.0558294941719471	0.0401718889551072	0.0368287460085445	0.0426735360711958	0.0214419259457317	0.0235375050857663	0.0529103415511735	0.0490410670915376	0.0594424280145587	0.0409034416230276	0.072081936149131	0.0291524291878237	0.0452423993671703	0.0542267888914917	0.0305158989936366	0.0725398883646134	0.0870324158740137	0.0446353164962794	0.0439957904456148	0.0600433979337127	0.0377533637779226
S13698	0.0528120438217084	0.039836785725017	0.0384199808448479	0.0414115586900544	0.0222074892076157	0.0243764171691914	0.0536112905808476	0.0500237461971891	0.0547439045094397	0.0528089705990972	0.065533599280406	0.0290792516373336	0.0363217112874005	0.0550952861131294	0.0310184465392619	0.0720330778770926	0.0924791435911244	0.0445094662771356	0.0454999186922878	0.0612640362140564	0.0369138751457634
S13706	0.0574942515616178	0.0422584373484269	0.0401913831366963	0.0421233883640364	0.0261512608596549	0.025089597188156	0.0566658250550557	0.0524043701292264	0.0568258468737469	0.0423937104626978	0.0701043225788709	0.0303056281039106	0.0221125475960583	0.050930145222935	0.0321329919041614	0.072344586906651	0.0910085622349983	0.0461545483651602	0.0444880974795314	0.0608008866077061	0.0380196120207016
S13708	0.0536636820393881	0.0397351889621999	0.0378387329121167	0.0431556491848491	0.0228700397528337	0.021453660144938	0.0528227102773905	0.0460654027370893	0.0598498222808251	0.0474500137613878	0.069060152186225	0.0353265557617571	0.0432447849188938	0.0514355008435765	0.0313970990036116	0.0779640536856984	0.0826318527502537	0.0456891080090804	0.0456769174680641	0.0551264022451484	0.0375426710746727
S1371	0.0576730279333394	0.0420498340393098	0.037600701896245	0.0417813791314341	0.0231454315454271	0.0255433555486418	0.0558674307274086	0.0496851385614286	0.0569601144308271	0.0463046778113541	0.0694634835786484	0.0331201319755449	0.0298800125700932	0.0525255890321538	0.0321899893590821	0.0743637155659085	0.0842488878860353	0.0470412506000096	0.0457443527609037	0.0566458768618003	0.0381656181844045
S13716	0.0590749203480791	0.0401588078494581	0.0373963473302956	0.0404206588777122	0.0235089064914191	0.0204967687069845	0.0528362083668579	0.0479925823832852	0.0571263087569762	0.0475295160801503	0.0673898965857965	0.0317255539673664	0.0355748282457551	0.0530533026580906	0.0316284945761285	0.0755193464678448	0.0907356292871296	0.0465071480036912	0.0427565221480229	0.0606920043673929	0.0378762485015631
S13717	0.0566160134247066	0.0407298669074863	0.0350053803465492	0.0408400252293796	0.0208301287776228	0.0240739459323677	0.0518637256947317	0.0466012457118011	0.055529062646201	0.0569661684982277	0.0664083551937061	0.0362445817367239	0.0328125493531425	0.0521287719395055	0.0299951844615803	0.0727796125669484	0.0966169864211222	0.0432519518349303	0.0420760292512292	0.0627739836539633	0.0358564304180746
S13725	0.0581197228802715	0.0412732617075521	0.0387809819608752	0.0428313195284497	0.0250979135661723	0.0258173133224649	0.0544044077024045	0.0520011708023025	0.0598768387782258	0.0452703363359205	0.0722713122797836	0.0310521866119904	0.0197715119487766	0.0554026867677001	0.033180859960837	0.0755512816687706	0.0837677497894701	0.0477015374453739	0.0437222454209898	0.0550384141924348	0.039066947329234
S1373	0.0593155784677122	0.0426371229198445	0.0383370336800403	0.0436496971737743	0.0241888260292553	0.0229735825907292	0.0514334269451888	0.0477759831812914	0.0601666224636871	0.0469918650063309	0.0721258270104115	0.0291373886299525	0.0312462161439285	0.0598350133072791	0.031867552505896	0.070687585957142	0.079833194579488	0.0466394423152326	0.0476335063201705	0.0555583223875225	0.0379662123851229
S13749	0.0586207736687053	0.0411850362780116	0.0412161467438818	0.042686061535126	0.0246978583882492	0.0234682992667693	0.0547275901159179	0.0493535878656896	0.0596507308335938	0.0446617657268084	0.0665720972269422	0.0341415197699882	0.0313038093880134	0.0567354416808922	0.0308185781928699	0.0728868272305793	0.0795523195313141	0.047415467911801	0.0455448289223775	0.0556262876642746	0.0391349720581944
S13751	0.059127006546918	0.0432591576740146	0.04183840687046	0.0435304771098571	0.0231926585176259	0.0249458408075958	0.0555940261597998	0.0524120525690003	0.0606831961164283	0.0446124908028124	0.0679818010446693	0.0263893523488763	0.0207016103357225	0.0543763631250911	0.0311231603992279	0.0724064659774934	0.0813720902428605	0.0478998576019837	0.0541275262651249	0.0525508432882047	0.0418756161962335
S13759	0.0572146687810518	0.0407694573042583	0.0396923003392509	0.0428484489691381	0.0219067686741255	0.0243791939956836	0.0533254573437521	0.0476376586109595	0.0609527598725966	0.0483639916151024	0.0702274698573371	0.0341065350285343	0.0352131872194062	0.0555612174378458	0.0310471328396278	0.0726855402421286	0.0787661243157929	0.0484248817980247	0.0435382215162981	0.055393427442567	0.0379455567965186
S13761	0.0545490668526991	0.0423774785670558	0.0392690145591184	0.0427473249144447	0.0231579440971499	0.0210428278026078	0.0536980867668584	0.0470108444394164	0.0575689288720592	0.0483279698270795	0.0698200526561707	0.030638189029175	0.028356708293807	0.0563004065989343	0.0323029293728712	0.071176435880509	0.0907944030596555	0.0437971415276277	0.0445042494274119	0.0648273944084519	0.0377326030468965
S13766	0.0570425045671636	0.0406913822235728	0.0399667931800939	0.0416959682287212	0.025688582250743	0.0198526907281807	0.053141385252203	0.047031906268063	0.0552992110455642	0.0477683919325206	0.0682582874115207	0.0314110447955585	0.03484316067287	0.0552891907096669	0.0321056758203144	0.0735689459577768	0.0898687037462707	0.044317215177412	0.044166972213955	0.0579972184211909	0.039994769396638
S13778	0.0547309985570038	0.0405041923013628	0.038304424444174	0.0417496188634105	0.0220300381589753	0.0208903181610384	0.0542814991013528	0.0508493120000053	0.0575545240922661	0.0469188004616088	0.0679931839396444	0.0308953013949848	0.0440640061404703	0.0520913156097994	0.0308970852585908	0.071531788697331	0.0884454722995222	0.0443646577827732	0.0440165260770684	0.0618977191146849	0.0359892175439327
S1378	0.057761876178532	0.0416404757065373	0.0391457923305033	0.0440047993990828	0.0263461018201129	0.0228861586427433	0.0575267097995831	0.0507356899105515	0.0573900636787403	0.0369795414899352	0.063971643547281	0.0336237731300239	0.0270406153192767	0.0540503872352522	0.0332413912043591	0.0779321766423558	0.0854487467414101	0.0466617129722475	0.0445084140348878	0.0590977734905122	0.0400061567260719
S13780	0.0616390763083973	0.0441836523229739	0.0394176128872896	0.0424392562062364	0.020560315519981	0.0219042382853851	0.0527452866921359	0.0494660374470493	0.0617825441038349	0.0463002896432849	0.0665122933976152	0.0339682056444607	0.0234970213368476	0.0505911407913502	0.0328681759897168	0.077058906969129	0.0825888578183373	0.0486693646445895	0.0464037293430609	0.0584420082835468	0.0389619863647777
S13785	0.0614877083685434	0.042696571081907	0.0377855727348886	0.0440092262428226	0.024936507019974	0.0230391206465217	0.055168431365109	0.0496713751431677	0.0630298840545824	0.0384619221227061	0.0680537621604558	0.0305927728791405	0.0295790844353328	0.0535684151533205	0.0332394399944278	0.0774926444315604	0.0796944979040576	0.0478518520670244	0.0432905311104045	0.0558108556675586	0.0405398254164947
S13789	0.0580573911193727	0.0407065819739388	0.0369441375920797	0.042541375986461	0.023378231177657	0.0186332692053357	0.0525503396866251	0.0470069421238203	0.0585615845724385	0.0496204092723329	0.0720805649784245	0.0364571772837692	0.0403019272576624	0.0494663033150858	0.0315857476933393	0.0741656028429289	0.0816757875679893	0.0474672681349816	0.0434499228438871	0.0563865899700511	0.0389628454018191
S13791	0.0587482280547922	0.0417824135058278	0.0426341411037449	0.0445114783069345	0.0305303078330526	0.0292495506245456	0.0551486751662213	0.0543610620163936	0.0579173711001011	0.0432852794459608	0.0683075550074179	0.0362843595863376	0.0262597824956296	0.0507487160913692	0.0295061620734764	0.0712553149298566	0.0778917879676156	0.0444181682950184	0.0431572931586138	0.0540806494954478	0.0399217037416428
S13794	0.0577454012807255	0.042064161210908	0.0420799873049516	0.0432296642504063	0.0257367596119619	0.0228049791735674	0.0557551591930631	0.0501948547040578	0.0604818970155641	0.0420586531399387	0.0693531212749299	0.0337915756483691	0.0329731848426985	0.0506389046726745	0.0336412842605722	0.0738401717637761	0.0779079046863485	0.0473133575631309	0.0442902445151675	0.0561268558694092	0.037971878017779
S13795	0.0634119100694669	0.0398910603218814	0.0383025399385926	0.0424347633246412	0.0237323368399076	0.0226167006368346	0.0541584738806103	0.0452480037645009	0.060585711612254	0.0434284444205206	0.0711652894594555	0.0308354295209895	0.0261912711153481	0.0543233198906825	0.031413537274861	0.0741802422245362	0.0893436229962252	0.0469976194278065	0.0433901839787928	0.0603403727846537	0.0380091665174391
S13796	0.0571582142147347	0.0420019128100113	0.0406461046275089	0.0430425927258809	0.0235465571124795	0.02772270441687	0.0552535108965566	0.0514850946011965	0.0581827778135313	0.0385155178074023	0.0729726276603909	0.0315843429112713	0.0238778188595054	0.0562140038005173	0.0341378385798584	0.0716609478273884	0.0809921961630648	0.0463992010701037	0.0432048946280352	0.061797131712955	0.0396040097607376
S13824	0.0543937168277022	0.0384740916626215	0.0390083769334457	0.0430110682432856	0.0238007996343602	0.021028259281232	0.0552435636821018	0.0472853251209315	0.0604595125318988	0.0458165767725466	0.0693950084179824	0.0309017387728221	0.0420422027575985	0.0555749968013897	0.0321143276734914	0.0760374953037206	0.0815859288384143	0.0449204064993431	0.0415944994435864	0.0590175863609346	0.038294518440591
S13827	0.0576269934843507	0.0419692860130958	0.0380744543714906	0.0396594691072641	0.0223881348581132	0.025733197725575	0.0540499649519548	0.0469375042689252	0.0584785118555875	0.0446789200217749	0.0677229079561159	0.0342333624174087	0.0376219157773341	0.0473718107821346	0.0304764215418451	0.0768916030523374	0.0874824865789036	0.0446164147958733	0.0427840806513894	0.0629648389646254	0.038237720823901
S13834	0.0580977606362234	0.0436287499410417	0.0406571719486781	0.0430227065416894	0.0259700933281764	0.0235604302678358	0.0550764880909407	0.0503313673458013	0.0572204070346623	0.0481836286829265	0.067752421382303	0.026021110598653	0.0398468215705549	0.055138884506989	0.0333032205398245	0.0719966792576444	0.0755869220638272	0.0446631127426261	0.045017751102965	0.0548613851418704	0.0400628872747669
S13837	0.0574461610390418	0.0426437666641611	0.0390123405785138	0.0425418793560915	0.0247294850286833	0.0224555211259415	0.0519799227737192	0.0521931973255946	0.0586855593882445	0.0439148075811271	0.0674556513605192	0.0354087509845107	0.0394067499439683	0.0535362700009305	0.0315243916784956	0.0712897501947036	0.0791627746042428	0.0457153869163353	0.0447525315563792	0.0582356342750392	0.037909467623757
S13846	0.0584824798863648	0.0406739214893574	0.038719736839629	0.0432168603032443	0.0229213236348924	0.0227807373416713	0.0539127343664656	0.0479138970737287	0.0608187564039172	0.0599485145009433	0.0680940379552927	0.0338206823278458	0.0299794696141444	0.0528308177441116	0.0319679540932316	0.0723974882402053	0.0786596721025737	0.0465587294514881	0.0459340470708766	0.0512414772096297	0.0391266623503865
S1385	0.0575992722598183	0.0440117134445843	0.038744157467054	0.0439260000290684	0.0230711999650749	0.0222261361142298	0.0533756061533884	0.0522686505926792	0.0586969707940766	0.043562391744911	0.070504539025907	0.0318318607008598	0.0272644883969679	0.0554591837120913	0.0332225047788578	0.0708653129421937	0.0876539383831778	0.0456109217599518	0.0451017459199673	0.0552048389740583	0.0397985668410824
S13851	0.0542467333987583	0.0419785886997613	0.0393128392535093	0.0413911289841945	0.0235317876743082	0.0194253184526307	0.0552153194508315	0.0493033677713113	0.0530296913680405	0.051604977583686	0.0680022604725546	0.0271133650766213	0.0377964620921477	0.0587490419952373	0.0319190140965348	0.0682576691192086	0.0917612382416228	0.042899088246886	0.0472195353832748	0.060134115084392	0.0371084575544885
S13856	0.0604836995751497	0.0449620562270943	0.0373411644165351	0.0408709984931598	0.0237458102570176	0.0228996536721236	0.0568414278141128	0.0511138528249868	0.0527975184565765	0.0449705317691524	0.0697561588246386	0.0348747344017865	0.0359148018546895	0.0573368187912073	0.0329642626152188	0.0658350736302008	0.0846135178098907	0.0434897780034399	0.0432478332541825	0.0578636608620998	0.0380766464467368
S13858	0.0586848243662726	0.0402290068671967	0.0390117740150068	0.0409825036004238	0.0228521351068656	0.0226028241038567	0.0520934189460845	0.0457979273238873	0.0579040496699612	0.0477878375895265	0.0643442050518312	0.0331942305837807	0.0262045369828124	0.051744638370713	0.0320357069828192	0.0825091858801444	0.0892765358328847	0.0485493178297849	0.0409431148990858	0.0666502675673593	0.0366019584297027
S13866	0.0550808950969664	0.041243244897912	0.0383071127563429	0.0421913629481777	0.0235926224954362	0.0232584651085338	0.0543969530814229	0.0484146469434072	0.059344267642599	0.0490036072403757	0.0717739406290946	0.0336198637979657	0.0340382645093233	0.0488484997917166	0.0315376286773194	0.078141051176306	0.0808389798461125	0.0480340724264518	0.0426577065675755	0.0572284767968223	0.0384483375701384
S13877	0.0584408129081624	0.0407773683196132	0.0358225634167701	0.042313093102589	0.0231091153824819	0.0207335226657761	0.0524007412809285	0.047390099809186	0.0569241264226957	0.0491696822431285	0.0712862828333965	0.0392655710132626	0.020482758192304	0.0499625073502713	0.0297686938450887	0.0788152714238313	0.0927782969660532	0.0470647416837782	0.044015153264527	0.06213471676349	0.037344881112666
S13881	0.0553698811896408	0.0414857514506174	0.0408563821108311	0.0428971695612275	0.0235479972542162	0.0215203447465109	0.0560005038935815	0.0480883272322204	0.0605100564048555	0.0527794882740154	0.0704898411380364	0.0308564492158581	0.0261475851697438	0.0535127087452696	0.0315605692517005	0.0728604648626048	0.0846757820646826	0.0463819296935304	0.0449126542994431	0.0563107527820195	0.0392353606593947
S13883	0.0524855314828288	0.0385896894205706	0.0397094106635736	0.0401508869201467	0.0221311080095	0.0219573500335864	0.0500499999206158	0.0472274825203038	0.0525308144238548	0.0538166600176469	0.0645366585181037	0.0353173548708001	0.0447753920450523	0.0523992307499117	0.0298525460059442	0.0702477228939641	0.0927588647115182	0.0439067531186807	0.0433354770180333	0.0684298163958273	0.0357912502595372
S13903	0.0545716232360004	0.0455458404441012	0.0425888655490983	0.04579525198167	0.028279654195384	0.0302413626777627	0.0584288059181958	0.0520982692469288	0.0619147096430892	0.0326954927118527	0.0717981176613542	0.0339206952114219	0.0178049504042418	0.0563647249218186	0.0351523450574962	0.0734149485423025	0.0716173312590269	0.0489827361758076	0.0498845946603216	0.0481350482552754	0.0407646322468501
S13904	0.0552233171765448	0.0413519625503128	0.0389236293221394	0.042347691982332	0.0223995006488318	0.0242626999984346	0.0531230652612327	0.0479066926596379	0.055462061125212	0.0509822315077401	0.0696885882357036	0.0370303942305306	0.0308193922940039	0.0575814492334171	0.0309434184201966	0.0717799213155575	0.084800008606768	0.0465167696037961	0.0434806911395055	0.0572781886983961	0.0380983259897069
S13920	0.0562671985226499	0.0424422602302041	0.0388109752002196	0.0461201182133092	0.0257252876530374	0.025216542528629	0.0587788867555082	0.050442037638318	0.0603974804234919	0.0368244617419711	0.0717715620310699	0.0259616549744733	0.0244736023060359	0.0613079489055682	0.0341978374476841	0.0719400842638736	0.0784996862275958	0.049534293660635	0.0472601427926178	0.0532015013426313	0.0408264371404765
S13925	0.0571679700274808	0.0429447380597113	0.0430850426060279	0.0434544836298713	0.0251738996634478	0.0220487930596255	0.0559987974640044	0.0510785934509788	0.0611146689138784	0.0405553210618377	0.0697801530167036	0.0290728208552737	0.0262393438121395	0.0566258560806943	0.0323512810963331	0.0722843051929815	0.0805465921044747	0.0471867912035408	0.0473778484594058	0.0563995303718874	0.0395131698697016
S13926	0.0568953550013961	0.0401088495209026	0.0362095529032883	0.0415211640314821	0.0217705983883924	0.0224819469441182	0.0536931304469188	0.0479608509031404	0.0568402156458754	0.0537575015209266	0.067464322378757	0.0277588454616151	0.0324333778071173	0.0536031291310087	0.0323196501175691	0.0757436289396517	0.0924389770539626	0.0457373653221207	0.0423580612110039	0.0620023644648373	0.0369011128059157
S1393	0.0583065709017773	0.0421017149547326	0.0376595853755711	0.0427692699756616	0.0232143490457443	0.0257254462817842	0.0548017426104953	0.0510537214781216	0.055248118653262	0.0402056817594455	0.0651725380250544	0.0345485652388499	0.0277194630455242	0.0568638019359554	0.0329688499313683	0.075680112095517	0.0870567750215002	0.0457373754952323	0.0428270572667708	0.060638007837622	0.0397012530700098
S13936	0.057986829628562	0.0408020861462653	0.0389126849080833	0.0423477438990711	0.0233878777268798	0.0216292368437074	0.0553591250582767	0.048445610899367	0.0602168959679013	0.0417708005525715	0.0676565108456181	0.0443697361708184	0.0303119039783539	0.0549861325602611	0.0315791345023025	0.0773345332724377	0.0779108455892234	0.0471451926475572	0.041867208337457	0.0572501888439119	0.0387297216213733
S13938	0.0612813387962167	0.0431517594691309	0.0405962995154193	0.0437587747252285	0.0223193557421448	0.0229071978159134	0.0558310108949405	0.0507455820609204	0.058380748126654	0.042703093034573	0.0715905699780597	0.029929156439152	0.0266035813334022	0.0537417376118404	0.0340622736533145	0.0739578811185449	0.0806962694410702	0.0483889054265631	0.0455323613873838	0.0537576381189933	0.0400644653105343
S13948	0.0597410890438561	0.0383466963030729	0.0386917427897509	0.0410313820096255	0.0237423767787134	0.0223285763801909	0.0527650567076463	0.0464140566751273	0.0566768938186115	0.0539660279945971	0.0674151254836104	0.033646211811236	0.0262213575689184	0.0531164696620406	0.0325430086124484	0.0729363288313927	0.0880299506814426	0.0472742563762195	0.0439787533970041	0.063743071570019	0.0373915675044764
