B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
mix_72	0.460760475484692	0.000684559324533299	0.000487277776323916	0.00818459748077062	0.000289057104149728	0.00104544961399966	0.000180880526785859	0.00586297676831013	0.286274425609707	0.025911634202936	0.000991312904578563	0.00902948003909731	0.00031941158576942	0.00425876560813675	0.000181194544796806	0.0239252746151714	0.118103808542091	0.028804845511864	0.00626954804993513	0.0171404008765734	0.00129462382977752
mix_73	0.266912117886662	0.00145577698272752	0.000833436198153337	0.0078894557244984	0.000244598424034189	0.00150311127283888	0.000154017658705308	0.00426661513303147	0.416849122260885	0.128183159147332	0.00216440471875567	0.00472169356634915	0.000270284208123085	0.00458571466036619	0.000892686025369057	0.0139181450764165	0.044342796054208	0.0677337583691584	0.0225208677502989	0.00977442417924464	0.000783814702842075
mix_74	0.193831842057664	0.000905235423047556	0.000384704927476408	0.00992584127000158	0.000334796546680766	0.000644188049714767	0.00027105634020242	0.00779252041563322	0.561109353243545	0.0507054836237354	0.00397139729498954	0.00386946985506261	0.000369954221329349	0.00426592508894752	0.000524110078464019	0.0238244652505963	0.0907316762528351	0.0207767688612923	0.00902033196796433	0.0160431435371914	0.00069773569362644
mix_75	0.13648103064461	0.00199435036381929	0.000531208986126486	0.0160385863546993	0.000192734627539046	0.000460829944233254	0.000520075850972101	0.0129677482856634	0.709754723894998	0.0447664646071074	0.00414807610121255	0.00295323316181204	0.000280996229621308	0.00283981848919047	0.000520978729723978	0.00792930283619902	0.0330379914329229	0.00806891489830631	0.00954820718342265	0.00625902045855491	0.000705706919264738
mix_76	0.0780471398833207	0.00144091002109098	0.000962077672380799	0.00908360925719164	0.000428288499957174	0.00298065629425434	0.000508699360390964	0.00811033968636804	0.439579577375886	0.128597216726978	0.00137998581551744	0.00218474304840644	0.000319256446120555	0.00398450376507007	0.000679039848713093	0.0357649117538455	0.104559667847534	0.137545071574697	0.0243450161211975	0.0187789896626416	0.000720299338437318
mix_77	0.138227442460453	0.000542913584563176	0.000305461609292659	0.0044961373787813	0.000611718364055523	0.00581477762176889	0.000215222888956335	0.00325836258697113	0.187765489689178	0.116842714943736	0.000537187879648582	0.0037313973644308	0.000366379604138314	0.00505925234560973	0.000727829410621401	0.0633772170859629	0.208766292070646	0.1986720212444	0.0213101048704812	0.0378247262182847	0.00154735077802032
mix_78	0.116830082706981	0.00162866895183571	0.000546367690315947	0.0143053760305815	0.000324109717367284	0.00145456996505987	0.000450516053151117	0.0113720992133853	0.663416590303277	0.0539545059862148	0.00358211845292845	0.00303598418634672	0.000174747148564352	0.00239705555951684	0.000316700471910715	0.0151885019750475	0.0321357597209094	0.0622561937381495	0.00905342024547114	0.00731578150215739	0.000260850380827967
mix_79	0.036540049333239	0.00162221139352935	0.000520295375559246	0.0178855901777685	0.000528531849977064	0.00167448382741082	0.000627763327888724	0.0132265603889841	0.746768962253664	0.0280392084039508	0.00483351041468973	0.00192925796421715	0.000250931429990211	0.00198906616169495	0.000270188043553224	0.0195830800886045	0.0540281612923388	0.0532854319445209	0.00572881871881025	0.0102783569045636	0.000389540705045054
mix_80	0.240525382018416	0.000645679132585115	0.000282389959059706	0.00931493715693503	0.000316209976862104	0.00276699646170166	0.000198967009117212	0.00698166548462173	0.46299873883871	0.0110791120338302	0.00200052048241395	0.00510931612371471	0.000268301446688535	0.00345652843857317	0.000116452204073691	0.0310722412112288	0.0843565683492832	0.119020105666254	0.00392060204553674	0.0151701954459393	0.000399090514455339
mix_81	0.12822887634624	0.00136154712900563	0.000186192495567459	0.00956861866832803	0.000461601356843233	0.00282667253910123	0.000548266682400376	0.00717404138556487	0.498865217002769	0.0139765735009154	0.00277892560345954	0.00323242470685295	0.000122049564246973	0.00551179923514528	0.000226258186449963	0.0422741083202514	0.151147214626022	0.103415196503313	0.0036622188570391	0.0241921913139216	0.000240005976563527
mix_82	0.154774028492891	0.00180454853686449	0.000584626855244374	0.0132330503834767	0.000230107823362889	0.000685040809204201	0.000273310403098293	0.00869523368036299	0.624128458565831	0.0279157509721782	0.00383741904082212	0.00265214685955249	0.000254271919641935	0.00280662501877685	0.000557347799950719	0.0167086983654257	0.0439786190346202	0.0796245507907901	0.00572952952539884	0.0106138850788344	0.000912750043672549
mix_83	0.113719711392191	0.00158550486457034	0.000486183844480605	0.014118677674031	0.000288408174963689	0.000833782047960358	0.000342556604135352	0.0128051944031248	0.718062515815344	0.0440306463931356	0.00397593446673314	0.00295921397123796	0.000215466983146271	0.00285559673405556	0.00034315130023326	0.0107155820029467	0.0357859535331948	0.021587466835282	0.00915812922535101	0.00565450146939039	0.000475822264492094
mix_84	0.163340435278528	0.000962288079096518	0.000531970694273318	0.0116707288042454	0.000449733498090003	0.0021126327353662	0.000158231219474364	0.00813526420132254	0.529211352135558	0.0190135317320578	0.00293973811633147	0.00371920260060214	0.00021246124162408	0.00353694042284417	0.000158505917108719	0.0311949700350715	0.104046790742433	0.0951530947484918	0.00470834267764428	0.0181761737658187	0.000567611354017493
mix_85	0.12043533627612	0.0013606238363435	0.000516112943427397	0.01181820471281	0.000306162357673675	0.0030837675975297	0.000461941673712595	0.00801102337030426	0.540995864102891	0.0186471556180202	0.00276865803741286	0.00246384820078614	0.00025267759445806	0.00342654530525295	0.000113836070973271	0.0357926486193327	0.111291501872955	0.11265110547792	0.00464809331130253	0.0204640323884998	0.000490860632274966
mix_86	0.079857710874355	0.000541622350202215	0.000557600426881033	0.00746095729382544	0.000552474011929829	0.00271770129933127	0.000153488984743445	0.00518787798748044	0.363865847158913	0.114890759558057	0.00213997402174858	0.00150714616995428	0.00014279712133962	0.00506892627351579	0.000657339812100248	0.0519918222349855	0.18657050109809	0.122891093158338	0.0221106004556335	0.0300324750514901	0.00110128465708688
mix_87	0.0825417456803257	0.00189576132373354	0.000341856010810185	0.0145472070044668	0.00038899143010791	0.0021514373546254	0.000389764570042559	0.0103031940439506	0.637203966520301	0.00544233759483854	0.00376817401281442	0.00186757141209646	0.00022408731902664	0.00384659679732335	0.000109674500456988	0.0314928138223218	0.108018279315909	0.0740281357904511	0.00220847725579466	0.0189041804707745	0.000325747769829003
mix_88	0.171867646313754	0.00117368913135254	0.000464801298979986	0.00795934775581023	0.000424423225101012	0.00249598653852294	0.000416697665705702	0.00639654197823414	0.428291801417217	0.0863471749214022	0.00179880315434692	0.00372224255229042	0.000157073591995762	0.00402536380702782	0.00050498354133319	0.0337115795287518	0.108672750500122	0.105926334975328	0.0160069293343732	0.0188189682406303	0.00081686052772062
mix_89	0.18925551159507	0.0011187545365903	0.000700495587966362	0.00500928688750467	0.000415539628453356	0.00477714863049718	0.000190238911918172	0.00405184701132029	0.266949032594361	0.0916292039260039	0.000629409616574348	0.00317620741676857	0.00045917630035334	0.00452579245331689	0.000494413737821987	0.0474328725178236	0.159037844748882	0.174788353830863	0.0170294433308636	0.0274671151739873	0.000862311563060157
mix_90	0.0691735063850806	0.00141092148597563	0.000161393804000129	0.0166014133815053	0.000518592237001476	0.00264076289784058	0.000414850048731901	0.0121301010934163	0.650997816733291	0.0160122323731149	0.00352843174781429	0.00238386504859191	0.000189057744221679	0.00391668622127944	0.000304821833131471	0.0292105188569948	0.080251793119814	0.0929570261193988	0.00371910152180138	0.0132611722224369	0.000215935124557315
mix_91	0.108690878757783	0.00184794118350571	0.000594862874504939	0.0156001265907802	0.000352877451477036	0.000710434749794092	0.000498284512302681	0.0111559573608727	0.697857562752775	0.065469024641098	0.00371794424518958	0.00186709876549705	0.000231787297583184	0.0022139146073844	0.000499149560156195	0.0105188585553163	0.0335945157864287	0.0257357663520296	0.0117834020484876	0.00635272114864509	0.000706890758388792
mix_92	0.114665978211247	0.0017647865154208	0.00037990680490651	0.0141446857139767	0.000342022675673206	0.00150052898963577	0.000475517950052849	0.011243037022284	0.640483347700008	0.0173221230327674	0.00376599169797414	0.00238330860675142	0.000181645187769602	0.00324844337499021	0.000195584737656185	0.0240932626067516	0.089629288441492	0.0527985831707038	0.00502269099728817	0.0157759000958796	0.000583366466771283
mix_93	0.0140908945166253	0.00290642999294414	0.000686110140129391	0.0207838874955064	0.000312873214581778	0.00102403590169986	0.000831709622011588	0.0175189844732377	0.865579337844724	0.0162257421508746	0.00552823377138889	0.000818177419065162	0.000345728674990726	0.00233812950534041	0.000257842479911276	0.00545428115933117	0.0218737796208475	0.015182329480723	0.00472746748569899	0.00324051567083343	0.000273509379535105
mix_94	0.0165663690293896	0.00211998804514932	0.000454205403447238	0.0173350739656434	0.000269438306011194	0.00212368912587457	0.000606122143249138	0.0147410641043928	0.747718633723835	0.0750180131758091	0.00538520635713176	0.000504250412303057	0.000206877220579956	0.00212853651290567	0.000706379902854688	0.00960734834807597	0.0207373053203491	0.0629411195952243	0.0137918349273271	0.00649386421898457	0.000544680161462745
mix_95	0.168445865083686	0.00208410711910803	0.000584461551163073	0.0139031922154861	0.000346707302640766	0.000385829878944685	0.000411801351457884	0.0117453837171066	0.636805890408884	0.0826453184661618	0.00364660032954912	0.00331987541399221	0.000200799702457071	0.0021131152822508	0.000603395494403468	0.00692482748108769	0.0237879205876909	0.0224537164193571	0.0147809510456694	0.00427190090733466	0.000538340241567777
mix_96	0.140479855060695	0.000965121415103174	0.000649905358548464	0.0129793148554518	0.000296619801978755	0.00101999678591457	0.000700068108286444	0.0105184951655906	0.620893880131093	0.113544689381994	0.00324620479633276	0.00278695082405133	0.000327768458067612	0.00290907284258523	0.000701283462967224	0.00576597069169592	0.0236571329834866	0.0319499296073129	0.0199237672773468	0.00567405638973648	0.00100991660176079
mix_97	0.0957198069989977	0.00166357368287921	0.000356632534115898	0.0148359591015237	0.000322564542608818	0.00140928006067502	0.000448094769962058	0.0114039820866376	0.673722698225485	0.0302798932402925	0.00372646718380412	0.00225195448883984	0.000233773360480948	0.00331664734855671	0.00025171325451608	0.0185122104944112	0.0543298870522264	0.0688058892871369	0.00724258974492049	0.0108993748088089	0.000267007733121187
mix_98	0.142477630453385	0.00181832918068201	0.000358725647673008	0.013455269860609	0.000212798945363078	0.00172768906590289	0.000508892983090615	0.0106026010912981	0.653614176875899	0.0221633194038077	0.00327852283982908	0.00300748927652742	0.000235145400727716	0.00385531055964415	0.00041713391542288	0.0214310650528895	0.0691981625061603	0.0351247202040803	0.00407759568965086	0.012079379319536	0.000356041727822462
mix_99	0.18548384692835	0.000838490050674147	0.000457144953818718	0.00291077384074076	0.00151025334212328	0.00392992456378961	0.000322096311417027	0.00108014448850296	0.0904009728120471	0.0666194448570446	0.000589666548866797	0.00509750023336428	0.000299659458568577	0.0075761929002157	0.000609269670321705	0.0735266883911625	0.304212073275799	0.180945829962885	0.0171563635764472	0.054527564003466	0.00190609983039441
mix_100	0.128991156901139	0.00125251993076788	0.000525730082010592	0.0127580790381229	0.000311867321790932	0.00164135422910215	0.000447900629739012	0.00870836846463318	0.610141148449679	0.0258162198201716	0.00341322509364271	0.00300389568711631	0.000271546465945323	0.00383300610886501	0.000292385088509723	0.0248204843753637	0.0905703792857476	0.0596396472167228	0.00612275222093193	0.0169623930139007	0.000475940576097135
