B_cells,Blood_CD34._cells,Dendritic_cells,Eosinophils,Fibroblasts,Keratinocytes,Lymphatic_endothelial_cells,Macrophages,Monocytes,NK_cells,Neutrophils,Plasma_cells_CD138.,Platelets,Reticulocytes,Subcutaneous_Adipose,T_cells_CD3.,T_cells_CD4.,T_cells_CD8.,T_cells_Gamma_Delta,T_cells_Regulatory,Vascular_Endothelial_Cells
S16561,0.0819730908868377,0,0,0,0,0,0,0,0.0494483490163485,0,0.409322814281308,0,0.0737725715776014,0.0713608888470738,0.00984864398510611,0,0,0.216797772798922,0.0874758686068022,0,0
S16571,0.0700236188381313,0,0,0,0,0,0,0,0,0,0.47414344952308,0,0.0786006884980613,0.141232355857123,0,0,0,0.181334440770647,0.0546654465129568,0,0
S16575,0.09521033570949,0,0,0,0,0,0,0,0,0,0.379425159855087,0,0.032307462751497,0.132387240122091,0,0,0,0.270508802413278,0.0901609991485571,0,0
S16584,0.0826006565053001,0,0,0,0,0,0,0,0,0,0.510557593968114,0,0.0987233147182634,0.106186646336634,0,0,0,0.139905330979772,0.0620264574919169,0,0
S1659,0.133415574471977,0,0,0,0,0,0,0,0,0,0.495715021660263,0,0.0819298064984102,0.0637627101024236,0,0,0,0.153797161051757,0.0713797262151703,0,0
S16591,0.201937912679737,0,0,0,0,0,0,0,0,0,0.419185766815076,0,0.0670660465833355,0.010501625561671,0.0199093475419986,0,0,0.165050236848955,0.116349063969227,0,0
S166,0.103592571686218,0,0,0,0,0,0,0,0.00964264022821378,0,0.448729949133196,0,0.0403920411726918,0.110631311173697,0,0,0,0.235915558800419,0.0510959278055658,0,0
S1660,0.0908783144372862,0,0,0,0,0,0,0,0.058430601365183,0,0.464905527296371,0,0.0329281482751504,0.0553501180833361,0.00856710288008993,0,0,0.19631739083004,0.0926227968325439,0,0
S16604,0.0600530093102614,0,0,0,0,0,0,0,0.0289724741537999,0,0.51369604042893,0,0.0699088703425222,0.142452497340539,0,0,0,0.106974423418769,0.0779426850051798,0,0
S16606,0.137085671220732,0,0,0,0,0,0,0,0,0,0.463386959110819,0,0.0945768809932853,0.0425417037617064,0.0110316494598363,0,0,0.141861705005341,0.109515430448281,0,0
S16609,0.0342627576544829,0,0,0,0,0,0,0,0,0,0.453724311593614,0,0.0524793252826511,0.126879025557388,0,0,0,0.25212444993256,0.0805301299793037,0,0
S16612,0.119043186752969,0,0,0,0,0,0,0,0,0,0.472207124170445,0,0.0838047139223656,0.0503611093111847,0.0161099383002666,0,0,0.184009957124198,0.0744639704185701,0,0
S16619,0.11811605042701,0,0,0,0,0,0,0,0,0,0.488440409264991,0,0.0673874036207515,0.0970691673532222,0,0,0,0.151961084200311,0.0770258851337152,0,0
S16623,0.127338280498902,0,0,0,0,0,0,0,0.00103894751298754,0,0.454727626978379,0,0.0462538276669071,0.0458182720889154,0.0088509309261187,0,0,0.227464028401358,0.0885080859264333,0,0
S16632,0.096854578558343,0,0,0,0,0,0,0,0,0,0.508871990918476,0,0.0844953476170281,0.116291994660732,0,0,0,0.127531778795258,0.0659543094501632,0,0
S16640,0.086013365502234,0,0,0,0,0,0,0,0,0,0.421007999387726,0,0.0327051076817701,0.0813255786630609,0,0,0,0.281298748524726,0.097649200240482,0,0
S16641,0.105222829668859,0,0,0,0,0,0,0,0,0,0.500254232365656,0,0.0782563931295246,0.111396851230983,0.00496224382906305,0,0,0.131067814800771,0.0688396349751447,0,0
S16644,0.110140037755136,0,0,0,0,0,0,0,0,0,0.43431728491809,0,0.135846946757536,0.0354343975055887,0.0342329281859056,0,0,0.107390828851613,0.14263757602613,0,0
S16646,0.0904021759040302,0,0,0,0,0,0,0,0,0,0.460820935362293,0,0.0411734715070003,0.189191508103723,0,0.0975439594270065,0,0.104952770387282,0.0159151793086657,0,0
S16649,0.114740701356766,0,0,0,0,0,0,0,0,0,0.434203718031239,0,0.0864736062646326,0.0977654005783133,0,0,0,0.180122285511762,0.0866942882572861,0,0
S16652,0.141648443647869,0,0,0,0,0,0,0,0,0,0.504726886825588,0,0.0820004343109972,0.0625026472396899,0.00924950392669813,0,0,0.112635766022095,0.0872363180270622,0,0
S16654,0.107740599196646,0,0,0,0,0,0,0,0,0,0.458728301661205,0,0.100139051582528,0.0957481316275907,1.97194973655945e-05,0,0,0.165107667922638,0.0725165285120267,0,0
S16655,0.13034589708257,0,0,0,0,0,0,0,0,0,0.467739195515034,0,0.0944329347203521,0.0242987424245528,0.0134434314466967,0,0,0.173964448504778,0.0957753503060152,0,0
S16656,0.104906427610209,0,0,0,0,0,0,0,0,0,0.449663671490796,0,0.0998309947499584,0.0663526439752962,0.00381336535306251,0,0,0.173892589767213,0.101540307053464,0,0
S16669,0.0469021957676652,0,0,0,0,0,0,0,0.0381022693060299,0,0.558002367815425,0,0.0128039015243619,0.189748137504631,0,0.0700760779262813,0,0.0466030611158959,0.0377619890397113,0,0
S16671,0.0537843119591101,0,0,0,0,0,0,0,0.0543360319811709,0,0.416548349400377,0,0.0954364841222641,0.0948063594830111,0,0,0,0.180117994171324,0.104970468882743,0,0
S16675,0.0872732628990176,0,0,0,0,0,0,0,0.0128003127642036,0,0.467961989039105,0,0.0720728753386809,0.0920329684267893,0.00540228661852475,0,0,0.178193749902318,0.084262555011362,0,0
S16676,0.0857806188139903,0,0,0,0,0,0,0,0.0377531820557089,0,0.451341357433989,0,0.0374424809760565,0.185594220943868,0,0,0,0.139405720496543,0.0626824192798446,0,0
S16696,0.102142742072434,0,0,0,0,0,0,0,0,0,0.436726323399957,0,0.0535453187017486,0.128625031656147,0,0,0,0.227038304423995,0.0519222797457193,0,0
S16698,0.0882608200861227,0,0,0,0,0,0,0,0,0,0.475948311428419,0,0.0447192799780018,0.14699523570521,0,0,0,0.197397081849496,0.0466792709527513,0,0
S1670,0.109229901393587,0,0,0,0,0,0,0,0.00109135852140536,0,0.496770007436988,0,0.0813501357551411,0.109082112356508,0.00245203447510672,0,0,0.134284444622712,0.0657400054385506,0,0
S16700,0.118987099423931,0,0,0,0,0,0,0,0,0,0.501529880432565,0,0.0808836366492892,0.0573781471459386,0.01538759595663,0,0,0.136513794263438,0.0893198461282075,0,0
S16706,0.0697177016684664,0,0,0,0,0,0,0,0,0,0.506935382945809,0,0.0581129733498328,0.180995393988545,0,0,0,0.13919398872819,0.0450445593191572,0,0
S1671,0.149124521914757,0,0,0,0,0,0,0,0.0170513850935667,0,0.503610661170007,0,0.0885398714637631,0.0439159028057045,0.00607754339034312,0,0,0.0957724121085833,0.0959077020532758,0,0
S16712,0.121387445850995,0,0,0,0,0,0,0,0.0246159850935038,0,0.475564975835956,0,0.0875775096225952,0.0913755325430541,0.0228609022644546,0,0,0.0783245312432441,0.0982931175461968,0,0
S16715,0.0989875752974568,0,0,0,0,0,0,0,0,0,0.409451355361214,0,0.0873682715151684,0.038238401874069,0.0221015375190362,0,0,0.224000138514659,0.119852719918397,0,0
S16717,0.186835213206858,0,0,0,0,0,0,0,0.0202457171991518,0,0.41250348339767,0,0.0480520124446327,0.124702033626893,0,0,0,0.149370848565817,0.0582906915589781,0,0
S16721,0.0916460243171538,0,0,0,0,0,0,0,0.0103863035999776,0,0.465760175792795,0,0.0798625124255238,0.14810287563666,0,0,0,0.107557175695475,0.0966849325324144,0,0
S16725,0.123920036549642,0,0,0,0,0,0,0,0,0,0.486580665268592,0,0.108419863135212,0.0333799936696198,0.0182579104761816,0,0,0.132844622515788,0.0965969083849649,0,0
S1673,0.0276255496069681,0,0,0,0,0,0,0,0,0,0.485614515589705,0,0.0831884768537357,0.220218773702957,0,0.0532422292768618,0,0.104344242725207,0.0257662122445655,0,0
S16747,0.171238096250516,0,0,0,0,0,0,0,0,0,0.370437799188026,0,0.0371456742089881,0.105099918382322,0,0.0436506684388013,0,0.214061520130042,0.0583663234013041,0,0
S1675,0.159828636057542,0,0,0,0,0,0,0,0,0,0.432975619015403,0,0.0635628552015215,0.0787785763188303,0.000581836844513683,0,0,0.177454826288219,0.0868176502739694,0,0
S16757,0.127095228913429,0,0,0,0,0,0,0,0,0,0.48031203204524,0,0.0565414207155326,0.120298000217556,0.00244732184653302,0,0,0.148039124785495,0.0652668714762145,0,0
S16758,0.125464781075095,0,0,0,0,0,0,0,0,0,0.45763860684354,0,0.0565697121712202,0.065513664827928,0.00468993966632748,0,0,0.241248420992595,0.0488748744232934,0,0
S16762,0.138097720723273,0,0,0,0,0,0,0,0,0,0.456434725392172,0,0.0757023006952182,0.0238958449345709,0.0197303407833967,0,0,0.176572560675025,0.109566506796344,0,0
S16770,0.147806773269884,0,0,0,0,0,0,0,0.00727984412434848,0.0511531222505288,0.341048554553374,0,0.0686859854146415,0.0109117234214424,0.033137840695201,0,0,0.171151478511296,0.168824677759284,0,0
S16773,0.109161003222501,0,0,0,0,0,0,0,0.0198883381742728,0,0.529820556977577,0,0.0674041615522663,0.0770643227332202,0,0,0,0.113113797161657,0.0835478201785042,0,0
S16775,0.0778626166972908,0,0,0,0,0,0,0,0.0103503462781638,0,0.488976505151555,0,0.0677259890396499,0.112727009397358,0,0,0,0.145926828483148,0.0964307049528331,0,0
S1678,0.11233403837524,0,0,0,0,0,0,0,0,0,0.431431496871647,0,0.0937663599120187,0.0392348635084411,0.017847318953799,0,0,0.19120596924171,0.114179953137145,0,0
S16780,0.119098576506415,0,0,0,0,0,0,0,0,0,0.4803978472374,0,0.0346184096432593,0.128878085402567,0,0.0327282816239334,0,0.16553409490494,0.0387447046814844,0,0
S16785,0.0820839098364254,0,0,0,0,0,0,0,0.0289930759226553,0,0.486010599390725,0,0.0529956881312404,0.132997616661492,0,0,0,0.134273724456703,0.0826453856007576,0,0
S16791,0.120998042376472,0,0,0,0,0,0,0,0,0,0.489323246653242,0,0.112368969866122,0.0376059040524267,0.0118163101753934,0,0,0.117171680595214,0.11071584628113,0,0
S16792,0.147880882527714,0,0,0,0,0,0,0,0.0120134548904107,0,0.383895447190539,0,0.0703198702375305,0.0938551352354245,0.00287489505411821,0,0,0.188493501958521,0.100666812905741,0,0
S16797,0.111718909782813,0,0,0,0,0,0,0,0,0,0.460666329041688,0,0.0684110178907927,0.133241690073894,0,0,0,0.184920413385743,0.0410416398250696,0,0
S16799,0.0699296892443063,0,0,0,0,0,0,0,0.0163531330006017,0,0.529375284161805,0,0.0481011732921704,0.14931781469843,0,0,0,0.138388093077587,0.0485348125251004,0,0
S1680,0.135984693304514,0,0,0,0,0,0,0,0,0,0.419242418167102,0,0.0832828424860618,0.13694206399697,0,0,0,0.179239453797122,0.045308528248231,0,0
S16801,0.149812251191707,0,0,0,0,0,0,0,0,0.0648381786518895,0.402440677783579,0,0.105448254160037,0,0.0342262332704331,0,0,0.113504323563416,0.129730081378938,0,0
S16806,0.171416352909364,0,0,0,0,0,0,0,0,0,0.450384095847013,0,0.0766358449838868,0.0532008830127191,0.0148832401959112,0,0,0.166769604231356,0.0667099788197501,0,0
S16811,0.00795136388493195,0,0,0,0,0,0,0,0,0,0.526398995698746,0,0.0573370334928484,0.215415012245445,0,0.0321151125391381,0,0.106675655044652,0.0541068270942391,0,0
S16815,0.118242042991481,0,0,0,0,0,0,0,0,0,0.449692673459595,0,0.0823965101637983,0.09771315835746,0,0,0,0.166304704426887,0.0856509106007789,0,0
S16816,0.018595243447222,0,0,0,0,0,0,0,0,0,0.466216685208443,0,0.115506356044062,0.178585438386232,0,0,0,0.15584086930376,0.0652554076102808,0,0
S16825,0.0859491083336503,0,0,0,0,0,0,0,0.047105477095855,0,0.459068899853684,0,0.0347872010965552,0.0747947844455739,0,0,0,0.217157614999594,0.0811369141750877,0,0
S16827,0.0822509723331361,0,0,0,0,0,0,0,0,0,0.462095524427708,0,0.104533543718008,0.113569319021856,0.00859536986419962,0,0,0.138067084440543,0.0908881861945501,0,0
S16829,0.180729283818526,0,0,0,0,0,0,0,0,0,0.468686539310346,0,0.0708810044564481,0.00797138891430779,0.020978843036418,0,0,0.13461136870117,0.116141571762784,0,0
S16830,0.0513615317128513,0,0,0,0,0,0,0,0,0,0.528374749503965,0,0.0565168098299924,0.132418061085094,0,0,0,0.17214638665009,0.0591824612180078,0,0
S16835,0.0872997584820828,0,0,0,0,0,0,0,0,0,0.53290406323268,0,0.137766889289491,0.0819689465161011,0.0189593140258062,0,0,0.0539370249860375,0.0871640034678017,0,0
S16841,0.159764839720498,0,0,0,0,0,0,0,0,0,0.395985969496277,0,0.101829725099913,0.00916944268412624,0.0375366299545485,0,0,0.176845291854297,0.118868101190341,0,0
S16843,0.141189094012758,0,0,0,0,0,0,0,0.0451273858349145,0,0.49050983207361,0,0.034453504499713,0.0931595267941423,0,0,0,0.134731751841524,0.0608289049433386,0,0
S16853,0.0783313872850317,0,0,0,0,0,0,0,0.0199819087928158,0,0.430544104926351,0,0.0630971936413771,0.127281609324062,0,0,0,0.20278791212165,0.0779758839087132,0,0
S16859,0.105588947290655,0,0,0,0,0,0,0,0,0,0.486166507235766,0,0.0925782073867008,0.0695658735355969,0.00747338079147233,0,0,0.122048482393192,0.116578601366616,0,0
S16860,0.0995786141399037,0,0,0,0,0,0,0,0,0,0.420786698812536,0,0.0571115235414684,0.120222713211155,0,0.0513771172213956,0,0.219647907683984,0.0312754253895568,0,0
S16880,0.116251684540225,0,0,0,0,0,0,0,0,0,0.491973470196227,0,0.0443778149426153,0.108345470798969,0.0103875909575124,0,0,0.171294939441819,0.0573690291226336,0,0
S16893,0.0563659738689332,0,0,0,0,0,0,0,0.0176026341955243,0,0.524315768646494,0,0.0938893339724751,0.109180013038925,0,0,0,0.0982304741864754,0.100415802091174,0,0
S16896,0.0703366765714991,0,0,0,0,0,0,0,0.0339394549953111,0,0.399624408487712,0,0.0977871898864604,0.111970210079067,0.00350402668385177,0,0,0.196382568605694,0.0864554646904045,0,0
S16905,0.0871937288469605,0,0,0,0,0,0,0,0,0,0.442478845801079,0,0.0866849923445514,0.161642566089025,0,0,0,0.17734197769257,0.044657889225814,0,0
S16909,0.15729372681346,0,0,0,0,0,0,0,0,0,0.428049221610107,0,0.0787670339832652,0.0376527324251527,0.0170667814380661,0,0,0.179669413127216,0.101501090602733,0,0
S16910,0.119176445556641,0,0,0,0,0,0,0,0,0,0.447369512808062,0,0.0863000730416013,0.113842775123998,0.00613066054660263,0,0,0.165911345554229,0.0612691873688654,0,0
S16915,0.0624719282637576,0,0,0,0,0,0,0,0.00447764783263579,0,0.418420755247437,0,0.0481489941940892,0.138841802056379,0,0,0,0.228380920279164,0.099257952126538,0,0
S16928,0.176163565803708,0,0,0,0,0,0,0,0.00212193757343791,0,0.432206616175621,0,0.0645585624352268,0.0203903658814676,0.013693013165326,0,0,0.181153499377402,0.109712439587811,0,0
S16929,0.057277386754068,0,0,0,0,0,0,0,0,0,0.494447484893726,0,0.0863468229047313,0.117469431093342,0,0.00802122200496867,0,0.183419623762834,0.0530180285863313,0,0
S16932,0.114040895427826,0,0,0,0,0,0,0,0.00849866158150214,0,0.466493263296242,0,0.10176972495796,0.0587865132911771,0.0175436538125913,0,0,0.112220401773957,0.120646885858744,0,0
S16933,0.0892073677945241,0,0,0,0,0,0,0,0.02871600634122,0,0.468267715066864,0,0.102028293345578,0.0499176842135509,0.0151059206225079,0,0,0.143300657020289,0.103456355595466,0,0
S16939,0.0837225001619447,0,0,0,0,0,0,0,0,0,0.389279785633693,0,0.0669070093881429,0.105484304402331,0,0,0,0.247091282693693,0.107515117720195,0,0
S16947,0.088935992086898,0,0,0,0,0,0,0,0,0,0.548420484376126,0,0.0959880960916362,0.108338133992995,0.00771541576535714,0,0,0.0764594385983181,0.0741424390886699,0,0
S16949,0.138510915667846,0,0,0,0,0,0,0,0,0,0.523905532934761,0,0.0790285210187858,0.0661936513259733,0.0016871056941826,0,0,0.118283860776133,0.0723904125823192,0,0
S16951,0.0945149002875351,0,0,0,0,0,0,0,0.0301575930439847,0,0.444039888590123,0,0.0456216708786336,0.128666736695069,0,0.0411290626959119,0,0.170974389584059,0.0448957582246843,0,0
S16961,0.102401497529858,0,0,0,0,0,0,0,0.0585365830748952,0,0.399632778944384,0,0.025730490590884,0.0876060116307771,0,0,0,0.232373419865559,0.0937192183636426,0,0
S16963,0.153219972809661,0,0,0,0,0,0,0,0,0,0.457998172568357,0,0.0717845860238808,0.104262936834408,0,0,0,0.146959869577607,0.0657744621860857,0,0
S1697,0.124483938670278,0,0,0,0,0,0,0,0,0,0.493990906998486,0,0.0155461821975546,0.0756729165344864,0,0,0,0.214841142530426,0.07546491306877,0,0
S16976,0.0947630511386021,0,0,0,0,0,0,0,0,0,0.507565596708902,0,0.0514960090775855,0.102992886990574,0,0,0,0.177775530694352,0.0654069253899844,0,0
S16977,0.114097045507798,0,0,0,0,0,0,0,0,0,0.498606140153638,0,0.121705835718169,0.100966478958014,0,0,0,0.0698920220774638,0.0947324775849182,0,0
S16992,0.0759053359293858,0,0,0,0,0,0,0,0.101018579885525,0,0.395483134550343,0,0.0348817726817143,0.188386620683804,0,0.0826127258208818,0,0.0725170435353872,0.0491947869129582,0,0
S16994,0.101449085565106,0,0,0,0,0,0,0,0,0,0.508969021822468,0,0.0484170230516375,0.116633298055666,0,0,0,0.171995459913009,0.0525361115921136,0,0
S16995,0.0729080160680781,0,0,0,0,0,0,0,0.00720598625051592,0,0.395364909405115,0,0.104064022032882,0.166498514373713,0,0,0,0.189164615646815,0.0647939362228805,0,0
S17000,0.10478703038715,0,0,0,0,0,0,0,0,0,0.494429792000084,0,0.0586206264745444,0.128813669452429,0,0,0,0.14420254770386,0.0691463339819314,0,0
S17002,0.0712334928492861,0,0,0,0,0,0,0,0,0,0.481606636380524,0,0.0803982119570363,0.0997890281541453,0.00384722460139966,0,0,0.184625027627731,0.0785003784298757,0,0
S17012,0.153724286553211,0,0,0,0,0,0,0,0.0479763372619636,0,0.435365258435372,0,0.0717080907196709,0.02709524873294,0.0221504190338968,0,0,0.130473011507943,0.111507347755003,0,0
S17015,0.0601277668698487,0,0,0,0,0,0,0,0,0,0.430842255691652,0,0.0475206089094971,0.181794841889591,0,0.0327935021747645,0,0.213221893882882,0.0336991305817633,0,0
S1702,0.169925065096536,0,0,0,0,0,0,0,0,0,0.404271708912855,0,0.117550716983522,0.0412274334427482,0.0383600344851593,0,0,0.111720525597433,0.116944515481745,0,0
S17021,0.108363117987863,0,0,0,0,0,0,0,0,0,0.460450388813936,0,0.0552189579295854,0.117134794632356,0,0,0,0.182003075878835,0.0768296647574244,0,0
S17025,0.140618984163654,0,0,0,0,0,0,0,0.0298193681014821,0,0.426729252385898,0,0.0643806769429463,0.0487212659232781,0.0124778042532063,0,0,0.208846982667856,0.0684056655616785,0,0
S17027,0.140780566247304,0,0,0,0,0,0,0,0,0,0.440506016088071,0,0.100950964513382,0.0128446586814371,0.0221345857821293,0,0,0.184304563485894,0.0984786452017826,0,0
S17030,0.153259258055692,0,0,0,0,0,0,0,0.0185266909751278,0,0.480290032926107,0,0.0672150724094167,0.0826971169840319,0,0,0,0.112537929029364,0.085473899620261,0,0
S17037,0.141861680113952,0,0,0,0,0,0,0,0,0,0.432414240892989,0,0.0867630575729514,0.0380787825441434,0.0135185521624023,0,0,0.17204106985499,0.115322616858572,0,0
S17040,0.0691460707897508,0,0,0,0,0,0,0,0.0264937464712824,0,0.548050926822569,0,0.0644399901585217,0.0859973209609769,0.0155097755146327,0,0,0.0988326349175171,0.0915295343647491,0,0
S17046,0.0646685874045192,0,0,0,0,0,0,0,0,0,0.571928754609639,0,0.0901164325386683,0.0940580101846144,0,0,0,0.0999953044775179,0.0792329107850406,0,0
S17047,0.138529071418366,0,0,0,0,0,0,0,0,0,0.378409674624918,0,0.03694943238237,0.0827500377128196,0,0,0,0.274022659071458,0.0893391247900693,0,0
S17055,0.165649867195563,0,0,0,0,0,0,0,0,0,0.484783816978622,0,0.0696187244330377,0.0176708848741153,0.0292364737813283,0,0,0.151326828000155,0.0817134047371783,0,0
S17056,0.116154922122821,0,0,0,0,0,0,0,0.113086922269903,0,0.347613234986734,0,0.0868458186112617,0.066047097351808,0.0115010804498111,0,0,0.168240914725418,0.0905100094822436,0,0
S17057,0.0836747480291953,0,0,0,0,0,0,0,0,0,0.508616331525571,0,0.0458578208671742,0.143883916837625,0,0,0,0.167243200528923,0.0507239822115123,0,0
S1706,0.0904068627077645,0,0,0,0,0,0,0,0.00889570889725753,0,0.420627131023195,0,0.0777178809478137,0.0689407637116096,0.0099696049107621,0,0,0.147570918252626,0.175871129548972,0,0
S17068,0.115057909560093,0,0,0,0,0,0,0,0,0.0352463424386005,0.362239276098818,0,0.107860748486101,0.0368982844785886,0.0302485868601362,0,0,0.161009921839727,0.151438930237934,0,0
S17070,0.121006873885879,0,0,0,0,0,0,0,0,0,0.40607191179401,0,0.080199478524231,0.0127914628861429,0.0213928333290889,0,0,0.221609555810933,0.136927883769717,0,0
S17077,0.106359280254676,0,0,0,0,0,0,0,0,0,0.500238660171464,0,0.107816164749251,0.0886279492813697,0,0,0,0.116844328208646,0.0801136173345944,0,0
S17078,0,0,0,0,0,0,0,0,0,0,0.716501934999355,0,0.0792844640693617,0.131425461017171,0.0149326302730093,0,0,0,0.0486458859008407,0,0.00920962374026224
S17079,0.13021052846418,0,0,0,0,0,0,0,0,0,0.435076961452939,0,0.0715982820061674,0.0623640898743257,0.00848815957279263,0,0,0.204432706606075,0.0878292720235207,0,0
S17080,0.0551401746401273,0,0,0,0,0,0,0,0.0115484558070581,0,0.509555135829602,0,0.0372699432629584,0.0953150156122288,0,0,0,0.196606926635192,0.0945643482128331,0,0
S17091,0.0941346482522033,0,0,0,0,0,0,0,0,0,0.512330651215877,0,0.0475584299200798,0.14963165214966,0,0,0,0.13099670643162,0.0653479120305583,0,0
S17095,0.0943763009067014,0,0,0,0,0,0,0,0.0183953602558685,0,0.495700064623822,0,0.061552454714257,0.112502825554855,0,0,0,0.128390869750116,0.0890821241943788,0,0
S17097,0.130236853528494,0,0,0,0,0,0,0,0,0.0918657386744063,0.41289796278589,0,0.0902510609396231,0.00350321695426308,0.0364956677832303,0,0,0.113329191150353,0.121420308183742,0,0
S17099,0.150853934273121,0,0,0,0,0,0,0,0.0363267495611575,0,0.382445289644859,0,0.063738424053468,0.0289626075274084,0.0201859042678711,0,0,0.239609802236112,0.0778772884360029,0,0
S17102,0.142275036025704,0,0,0,0,0,0,0,0,0.0825277067594942,0.471943957246983,0,0.10311547222368,0,0.0467086780177375,0,0,0.0289467018896376,0.124482447836764,0,0
S17110,0.119489677617706,0,0,0,0,0,0,0,0,0.117958621087032,0.423086892840783,0,0.118025429477458,0.0156617042920141,0.0462379826255715,0,0,0.0355274530482302,0.124012239011205,0,0
S17114,0.122230825176998,0,0,0,0,0,0,0,0.00182671588989407,0,0.443859030497448,0,0.0977465721089611,0.111764992628896,0.0267605080516459,0,0,0.115955208199869,0.0798561474462878,0,0
S17117,0.11938381914039,0,0,0,0,0,0,0,0,0,0.460604554865475,0,0.105958292311529,0.0463285097589316,0.00876601951529311,0,0,0.156616391621458,0.102342412786923,0,0
S17131,0.131298190671208,0,0,0,0,0,0,0,0,0,0.396622711741495,0,0.0422859510471468,0.201701048243258,0,0,0,0.191815171055814,0.0362769272410778,0,0
S17132,0.148435568532375,0,0,0,0,0,0,0,0,0,0.462608273563998,0,0.0849749717999965,0.0457092133786628,0.00633864737738783,0,0,0.141795476170978,0.110137849176601,0,0
S17133,0.121271115387847,0,0,0,0,0,0,0,0,0,0.516834285046054,0,0.0766849269271346,0.0873906153298557,0,0,0,0.117246392261624,0.080572665047485,0,0
S17134,0.110100565729577,0,0,0,0,0,0,0,0.0195950592697768,0,0.48455872713098,0,0.107291441523138,0.0701842177192544,0.00309530387881778,0,0,0.119904380344529,0.0852703044039283,0,0
S17142,0.124407502902401,0,0,0,0,0,0,0,0.00234611322422566,0,0.505224832911091,0,0.0775139505666157,0.0494529988627205,0.0151684840608974,0,0,0.135476799752634,0.0904093177194129,0,0
S17148,0.107961550201009,0,0,0,0,0,0,0,0.00487963244535537,0,0.451093347183884,0,0.0355807640496009,0.0974189454639968,0,0,0,0.215968266723989,0.0870974939321652,0,0
S17150,0.12243819753142,0,0,0,0,0,0,0,0.0315112136749306,0,0.437447788915109,0,0.0382441776964405,0.0807131614821661,0,0,0,0.229752357246031,0.0598931034539038,0,0
S17151,0.141011381035314,0,0,0,0,0,0,0,0,0,0.408861873258343,0,0.068336637991177,0.0759572239225487,0,0,0,0.220206713917533,0.085626169875084,0,0
S17180,0.168480468296693,0,0,0,0,0,0,0,0.0234548729997843,0,0.395410362623229,0,0.110719078888492,0.033107145675875,0.0419502909255572,0,0,0.0953691131553573,0.131508667435013,0,0
S17187,0.0850565636811793,0,0,0,0,0,0,0,0.0673558950588518,0,0.582850644965364,0,0.073508965547276,0.102295445346281,0,0,0,0,0.0889324854010479,0,0
S17197,0.114570365143452,0,0,0,0,0,0,0,0,0,0.457134203413399,0,0.0612677201870262,0.0962162707114201,0,0,0,0.208795867236243,0.0620155733084587,0,0
S17198,0.0995234153658222,0,0,0,0,0,0,0,0.0109386656703514,0,0.504064324129647,0,0.0902275359044729,0.0820566224737763,0.00210344636540098,0,0,0.102038911992996,0.109047078097533,0,0
S17205,0.0551437914557449,0,0,0,0,0,0,0,0,0,0.579318954240156,0,0.126294683485678,0.0856396711742348,0,0,0,0.0620053034950779,0.0915975961491086,0,0
S1721,0.143623340078355,0,0,0,0,0,0,0,0.00105941136801896,0,0.444471013199325,0,0.0579084378673407,0.0888928561281694,0,0,0,0.177076385877845,0.0869685554809464,0,0
S17210,0.0828362996267392,0,0,0,0,0,0,0,0.0614186342871816,0,0.46767134256401,0,0.0755769763049272,0.0637924894314934,0.00535881160251643,0,0,0.152474281000436,0.0908711651826961,0,0
S17211,0.0910778308806026,0,0,0,0,0,0,0,0,0,0.482294853120664,0,0.0716588458866725,0.0596051139705814,0,0,0,0.19801715083451,0.0973462053069702,0,0
S17212,0.122997115658712,0,0,0,0,0,0,0,0.0385353022485776,0,0.461870531623785,0,0.0814341930544267,0.0805655072411713,0.00332696528469118,0,0,0.137047137632747,0.07422324725589,0,0
S17219,0.0772553060470467,0,0,0,0,0,0,0,0.0603748855661173,0,0.451725528627488,0,0.0643886375916114,0.187091622072975,0,0,0,0.110949436956088,0.0482145831386734,0,0
S17223,0.0563195068895955,0,0,0,0,0,0,0,0,0,0.476884362741491,0,0.0996273338203996,0.163835297507125,0,0,0,0.147068159535102,0.0562653395062883,0,0
S17229,0.108726159773843,0,0,0,0,0,0,0,0,0,0.423578729461555,0,0,0.226422829833791,0,0.0841696226055238,0,0.122784042508347,0.0343186158169407,0,0
S17230,0.110634164233088,0,0,0,0,0,0,0,0,0,0.502426616088868,0,0.0381025115623389,0.123156227475763,0,0,0,0.164281339601788,0.061399141038154,0,0
S17233,0.0615621924152411,0,0,0,0,0,0,0,0,0,0.484108857985629,0,0.0919368253742216,0.0689112260529158,0.00926706558117806,0,0,0.180350505152374,0.103863327438441,0,0
S17240,0.138032444088764,0,0,0,0,0,0,0,0,0,0.485320842088983,0,0.0867951756282535,0.105979591761334,0,0,0,0.129822850568687,0.0540490958639789,0,0
S1725,0.127372606849844,0,0,0,0,0,0,0,0,0,0.510639188121476,0,0.0723470767692764,0.0374532084065762,0.0153720447280114,0,0,0.121018043987809,0.115797831137006,0,0
S17251,0.118797388703376,0,0,0,0,0,0,0,0.0360338219917999,0,0.453982388319471,0,0.0455329980639365,0.103665889428935,0,0,0,0.170510805384805,0.0714767081076763,0,0
S17252,0.0962687796849689,0,0,0,0,0,0,0,0,0,0.506584176203021,0,0.0548633624173633,0.125038863940757,0.0146287396402903,0.0355119221101657,0,0.135843667526036,0.0312604884773972,0,0
