Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
Cibersort	SkinSignaturesV1.tsv	Mix_85	CD8 T Cells	0.507590301322	0.163887566	0.343702735322	0.118131570268
Cibersort	SkinSignaturesV1.tsv	Mix_86	B Cells	0.0	0.129505582	0.129505582	0.0167716957692
Cibersort	SkinSignaturesV1.tsv	Mix_86	CD4 T Cells	0.0	0.027432217	0.027432217	0.000752526529535
Cibersort	SkinSignaturesV1.tsv	Mix_86	NK Cells	0.0	0.296969697	0.296969697	0.0881910009363
Cibersort	SkinSignaturesV1.tsv	Mix_86	Monocytes	0.191445161612	0.266666667	0.0752215053881	0.00565827487284
Cibersort	SkinSignaturesV1.tsv	Mix_86	CD8 T Cells	0.482617091835	0.279425837	0.203191254835	0.0412866860413
Cibersort	SkinSignaturesV1.tsv	Mix_87	B Cells	0.0868297452069	0.461083744	0.374253998793	0.140066055613
Cibersort	SkinSignaturesV1.tsv	Mix_87	CD4 T Cells	0.0	0.035960591	0.035960591	0.00129316410507
Cibersort	SkinSignaturesV1.tsv	Mix_87	NK Cells	0.0	0.186699507	0.186699507	0.034856705914
Cibersort	SkinSignaturesV1.tsv	Mix_87	Monocytes	0.191837073647	0.26453202	0.0726949463531	0.00528455522528
Cibersort	SkinSignaturesV1.tsv	Mix_87	CD8 T Cells	0.416374859135	0.051724138	0.364650721135	0.132970148425
Cibersort	SkinSignaturesV1.tsv	Mix_88	B Cells	0.0467181553707	0.268048128	0.221329972629	0.0489869567841
Cibersort	SkinSignaturesV1.tsv	Mix_88	CD4 T Cells	0.0	0.246991979	0.246991979	0.0610050376903
Cibersort	SkinSignaturesV1.tsv	Mix_88	NK Cells	0.0	0.017713904	0.017713904	0.000313782394921
Cibersort	SkinSignaturesV1.tsv	Mix_88	Monocytes	0.196320797333	0.160762032	0.0355587653329	0.001264425792
Cibersort	SkinSignaturesV1.tsv	Mix_88	CD8 T Cells	0.475668925868	0.306483957	0.169184968868	0.0286235536908
Cibersort	SkinSignaturesV1.tsv	Mix_89	B Cells	0.0	0.024590164	0.024590164	0.000604676165547
Cibersort	SkinSignaturesV1.tsv	Mix_89	CD4 T Cells	0.0	0.172131148	0.172131148	0.0296291321118
Cibersort	SkinSignaturesV1.tsv	Mix_89	NK Cells	0.0	0.292740047	0.292740047	0.0856967351176
Cibersort	SkinSignaturesV1.tsv	Mix_89	Monocytes	0.203415325248	0.355971897	0.152556571752	0.0232735075847
Cibersort	SkinSignaturesV1.tsv	Mix_89	CD8 T Cells	0.450280217698	0.154566745	0.295713472698	0.0874464579349
Cibersort	SkinSignaturesV1.tsv	Mix_90	B Cells	0.00965796930581	0.220145379	0.210487409694	0.0443049496398
Cibersort	SkinSignaturesV1.tsv	Mix_90	CD4 T Cells	0.0	0.190550363	0.190550363	0.0363094408394
Cibersort	SkinSignaturesV1.tsv	Mix_90	NK Cells	0.0	0.488577362	0.488577362	0.238707838659
Cibersort	SkinSignaturesV1.tsv	Mix_90	Monocytes	0.158149228695	0.064382139	0.0937670896946	0.00879226710979
Cibersort	SkinSignaturesV1.tsv	Mix_90	CD8 T Cells	0.478508739971	0.036344756	0.442163983971	0.195508988721
Cibersort	SkinSignaturesV1.tsv	Mix_91	B Cells	0.0919546065488	0.482017982	0.390063375451	0.152149436868
Cibersort	SkinSignaturesV1.tsv	Mix_91	CD4 T Cells	0.0	0.221278721	0.221278721	0.0489642723674
Cibersort	SkinSignaturesV1.tsv	Mix_91	NK Cells	0.0	0.184815185	0.184815185	0.0341566526066
Cibersort	SkinSignaturesV1.tsv	Mix_91	Monocytes	0.166450607053	0.084915085	0.0815355220525	0.00664804135637
Cibersort	SkinSignaturesV1.tsv	Mix_91	CD8 T Cells	0.44555354449	0.026973027	0.41858051749	0.175209649622
Cibersort	SkinSignaturesV1.tsv	Mix_92	B Cells	0.0157283278173	0.227760471	0.212032143183	0.0449576297427
Cibersort	SkinSignaturesV1.tsv	Mix_92	CD4 T Cells	0.0	0.200069228	0.200069228	0.0400276959925
Cibersort	SkinSignaturesV1.tsv	Mix_92	NK Cells	0.0	0.341294566	0.341294566	0.116481980781
Cibersort	SkinSignaturesV1.tsv	Mix_92	Monocytes	0.191021479727	0.208376601	0.0173551212726	0.000301200234387
Cibersort	SkinSignaturesV1.tsv	Mix_92	CD8 T Cells	0.445914218453	0.022499135	0.423415083453	0.179280332896
Cibersort	SkinSignaturesV1.tsv	Mix_93	B Cells	0.00514929556159	0.121551081	0.116401785438	0.0135493756533
Cibersort	SkinSignaturesV1.tsv	Mix_93	CD4 T Cells	0.0	0.354213274	0.354213274	0.125467043478
Cibersort	SkinSignaturesV1.tsv	Mix_93	NK Cells	0.0	0.001491424	0.001491424	2.22434554778e-06
Cibersort	SkinSignaturesV1.tsv	Mix_93	Monocytes	0.233641296844	0.32885906	0.0952177631563	0.00906642242049
Cibersort	SkinSignaturesV1.tsv	Mix_93	CD8 T Cells	0.45823078679	0.19388516	0.26434562679	0.069878610403
Cibersort	SkinSignaturesV1.tsv	Mix_94	B Cells	0.0582830104896	0.314994968	0.25671195751	0.0659010291288
Cibersort	SkinSignaturesV1.tsv	Mix_94	CD4 T Cells	0.0	0.240187856	0.240187856	0.0576902061699
Cibersort	SkinSignaturesV1.tsv	Mix_94	NK Cells	0.0	0.054679638	0.054679638	0.00298986281181
Cibersort	SkinSignaturesV1.tsv	Mix_94	Monocytes	0.185487253924	0.159342503	0.0261447509243	0.000683548000895
Cibersort	SkinSignaturesV1.tsv	Mix_94	CD8 T Cells	0.476128179859	0.230795035	0.245333144859	0.0601883519662
Cibersort	SkinSignaturesV1.tsv	Mix_95	B Cells	0.00167356661825	0.174489023	0.172815456382	0.0298651819644
Cibersort	SkinSignaturesV1.tsv	Mix_95	CD4 T Cells	0.0	0.361468584	0.361468584	0.130659537219
Cibersort	SkinSignaturesV1.tsv	Mix_95	NK Cells	0.0	0.269492808	0.269492808	0.0726263735637
Cibersort	SkinSignaturesV1.tsv	Mix_95	Monocytes	0.183035902241	0.14988645	0.0331494522408	0.00109888618387
Cibersort	SkinSignaturesV1.tsv	Mix_95	CD8 T Cells	0.472877138405	0.044663134	0.428214004405	0.183367233569
Cibersort	SkinSignaturesV1.tsv	Mix_96	B Cells	0.0	0.088375504	0.088375504	0.00781022970725
Cibersort	SkinSignaturesV1.tsv	Mix_96	CD4 T Cells	0.0	0.31646498	0.31646498	0.100150083566
Cibersort	SkinSignaturesV1.tsv	Mix_96	NK Cells	0.0	0.159882655	0.159882655	0.0255624633698
Cibersort	SkinSignaturesV1.tsv	Mix_96	Monocytes	0.200730710716	0.182251558	0.0184791527156	0.000341479085086
Cibersort	SkinSignaturesV1.tsv	Mix_96	CD8 T Cells	0.488157407958	0.253025303	0.235132104958	0.0552871067819
Cibersort	SkinSignaturesV1.tsv	Mix_97	B Cells	0.0193452351404	0.230885922	0.21154068686	0.044749462197
Cibersort	SkinSignaturesV1.tsv	Mix_97	CD4 T Cells	0.0	0.047330097	0.047330097	0.00224013808203
Cibersort	SkinSignaturesV1.tsv	Mix_97	NK Cells	0.0	0.257281553	0.257281553	0.0661937975141
Cibersort	SkinSignaturesV1.tsv	Mix_97	Monocytes	0.192211726315	0.286407767	0.0941960406849	0.0088728940807
Cibersort	SkinSignaturesV1.tsv	Mix_97	CD8 T Cells	0.46251690585	0.17809466	0.28442224585	0.0808960139343
Cibersort	SkinSignaturesV1.tsv	Mix_98	B Cells	0.0618352323806	0.295187793	0.233352560619	0.0544534175476
Cibersort	SkinSignaturesV1.tsv	Mix_98	CD4 T Cells	0.0	0.111502347	0.111502347	0.0124327733865
Cibersort	SkinSignaturesV1.tsv	Mix_98	NK Cells	0.0	0.001173709	0.001173709	1.37759281668e-06
Cibersort	SkinSignaturesV1.tsv	Mix_98	Monocytes	0.250231889048	0.513497653	0.263265763952	0.0693088624694
Cibersort	SkinSignaturesV1.tsv	Mix_98	CD8 T Cells	0.368370754142	0.078638498	0.289732256142	0.0839447802492
Cibersort	SkinSignaturesV1.tsv	Mix_99	B Cells	0.0	0.012658228	0.012658228	0.0001602307361
Cibersort	SkinSignaturesV1.tsv	Mix_99	CD4 T Cells	0.0	0.516785911	0.516785911	0.267067677808
Cibersort	SkinSignaturesV1.tsv	Mix_99	NK Cells	0.0	0.161254816	0.161254816	0.0260031156832
Cibersort	SkinSignaturesV1.tsv	Mix_99	Monocytes	0.17091913498	0.090258668	0.0806604669805	0.00650611093351
Cibersort	SkinSignaturesV1.tsv	Mix_99	CD8 T Cells	0.502388298547	0.219042378	0.283345920547	0.0802849106904
Cibersort	SkinSignaturesV1.tsv	Mix_100	B Cells	0.0113015087906	0.199220442	0.187918933209	0.0353135254586
Cibersort	SkinSignaturesV1.tsv	Mix_100	CD4 T Cells	0.0	0.187960156	0.187960156	0.0353290202435
Cibersort	SkinSignaturesV1.tsv	Mix_100	NK Cells	0.0	0.223473365	0.223473365	0.0499403448644
Cibersort	SkinSignaturesV1.tsv	Mix_100	Monocytes	0.213514236758	0.365526202	0.152011965242	0.0231076375766
Cibersort	SkinSignaturesV1.tsv	Mix_100	CD8 T Cells	0.42334995385	0.023819835	0.39953011885	0.159624315868
DCQ	10XImmune.tsv	Mix_1	B Cells	0.0899843616729	0.114803625	0.0248192633271	0.000615995832101
DCQ	10XImmune.tsv	Mix_1	CD4 T Cells	0.375327671097	0.160552438	0.214775233097	0.0461284007519
DCQ	10XImmune.tsv	Mix_1	NK Cells	0.173631701285	0.246870954	0.0732392527152	0.00536398813829
DCQ	10XImmune.tsv	Mix_1	Monocytes	0.192980842539	0.391022874	0.198042031461	0.0392206462252
DCQ	10XImmune.tsv	Mix_1	CD8 T Cells	0.168075423406	0.086750108	0.0813253154064	0.00661380692596
DCQ	10XImmune.tsv	Mix_2	B Cells	0.12019590596	0.281553398	0.16135749204	0.0260362402373
DCQ	10XImmune.tsv	Mix_2	CD4 T Cells	0.498014791147	0.295646727	0.202368064147	0.0409528333866
DCQ	10XImmune.tsv	Mix_2	NK Cells	0.0768730590801	0.206702161	0.12982910192	0.0168555957053
DCQ	10XImmune.tsv	Mix_2	Monocytes	0.063072930856	0.196680238	0.133607307144	0.0178509125223
DCQ	10XImmune.tsv	Mix_2	CD8 T Cells	0.241843312956	0.019417476	0.222425836956	0.0494732529458
DCQ	10XImmune.tsv	Mix_3	B Cells	0.0815013982934	0.09283461	0.0113332117066	0.000128441687587
DCQ	10XImmune.tsv	Mix_3	CD4 T Cells	0.375355216887	0.07976566	0.295589556887	0.0873731861407
DCQ	10XImmune.tsv	Mix_3	NK Cells	0.224309893476	0.309148265	0.0848383715243	0.00719754928289
DCQ	10XImmune.tsv	Mix_3	Monocytes	0.0142702913336	0.17260027	0.158329978666	0.0250683821445
DCQ	10XImmune.tsv	Mix_3	CD8 T Cells	0.30456320001	0.345651194	0.0410879939899	0.00168822325011
DCQ	10XImmune.tsv	Mix_4	B Cells	0.0817977630935	0.14825841	0.0664606469065	0.00441701758722
DCQ	10XImmune.tsv	Mix_4	CD4 T Cells	0.440056182015	0.213456386	0.226599796015	0.0513474675542
DCQ	10XImmune.tsv	Mix_4	NK Cells	0.181489767455	0.294730575	0.113240807545	0.0128234804934
DCQ	10XImmune.tsv	Mix_4	Monocytes	0.00166602224117	0.1128312	0.111165177759	0.0123576967462
DCQ	10XImmune.tsv	Mix_4	CD8 T Cells	0.294990265195	0.23072343	0.0642668351948	0.00413022610596
DCQ	10XImmune.tsv	Mix_5	B Cells	0.17627771798	0.426745778	0.25046806002	0.0627342490901
DCQ	10XImmune.tsv	Mix_5	CD4 T Cells	0.334682838361	0.096759471	0.237923367361	0.0566075287366
DCQ	10XImmune.tsv	Mix_5	NK Cells	0.201373851878	0.297124601	0.095750749122	0.00916820595742
DCQ	10XImmune.tsv	Mix_5	Monocytes	0.0	0.057507987	0.057507987	0.00330716856879
DCQ	10XImmune.tsv	Mix_5	CD8 T Cells	0.28766559178	0.121862163	0.16580342878	0.0274907769953
DCQ	10XImmune.tsv	Mix_6	B Cells	0.164024425756	0.194472362	0.0304479362444	0.000927076821543
DCQ	10XImmune.tsv	Mix_6	CD4 T Cells	0.272131279368	0.007035176	0.265096103368	0.0702759440211
DCQ	10XImmune.tsv	Mix_6	NK Cells	0.144096630907	0.191959799	0.0478631680931	0.00229088285991
DCQ	10XImmune.tsv	Mix_6	Monocytes	0.237161405581	0.436180905	0.199019499419	0.0396087611491
DCQ	10XImmune.tsv	Mix_6	CD8 T Cells	0.182586258388	0.170351759	0.0122344993885	0.000149682975286
DCQ	10XImmune.tsv	Mix_7	B Cells	0.0921263771683	0.186774942	0.0946485648317	0.00895835082469
DCQ	10XImmune.tsv	Mix_7	CD4 T Cells	0.49411649235	0.231631864	0.26248462835	0.0688981801201
DCQ	10XImmune.tsv	Mix_7	NK Cells	0.0889857589755	0.190641918	0.101656159025	0.0103339746676
DCQ	10XImmune.tsv	Mix_7	Monocytes	0.0	0.071925754	0.071925754	0.00517331408847
DCQ	10XImmune.tsv	Mix_7	CD8 T Cells	0.324771371506	0.319025522	0.00574584950614	3.30147865472e-05
DCQ	10XImmune.tsv	Mix_8	B Cells	0.110595652597	0.247502775	0.136907122403	0.0187435601647
DCQ	10XImmune.tsv	Mix_8	CD4 T Cells	0.548956557376	0.293747688	0.255208869376	0.0651315670084
DCQ	10XImmune.tsv	Mix_8	NK Cells	0.0	0.039955605	0.039955605	0.00159645037092
DCQ	10XImmune.tsv	Mix_8	Monocytes	0.0850930548572	0.267110618	0.182017563143	0.0331303932924
DCQ	10XImmune.tsv	Mix_8	CD8 T Cells	0.25535473517	0.151683315	0.10367142017	0.01074776336
DCQ	10XImmune.tsv	Mix_9	B Cells	0.118469214526	0.246546547	0.128077332474	0.0164038030937
DCQ	10XImmune.tsv	Mix_9	CD4 T Cells	0.441772481928	0.194294294	0.247478187928	0.0612454535002
DCQ	10XImmune.tsv	Mix_9	NK Cells	0.126650039671	0.234834835	0.108184795329	0.0117039499404
DCQ	10XImmune.tsv	Mix_9	Monocytes	0.0336532802343	0.165765766	0.132112485766	0.0174537088952
DCQ	10XImmune.tsv	Mix_9	CD8 T Cells	0.279454983641	0.158558559	0.120896424641	0.014615945491
DCQ	10XImmune.tsv	Mix_10	B Cells	0.170659186075	0.291297935	0.120638748925	0.0145537077422
DCQ	10XImmune.tsv	Mix_10	CD4 T Cells	0.357646284213	0.008849558	0.348796726213	0.121659156217
DCQ	10XImmune.tsv	Mix_10	NK Cells	0.105908192071	0.175884956	0.0699767639294	0.00489674749003
DCQ	10XImmune.tsv	Mix_10	Monocytes	0.0799657178964	0.269542773	0.189577055104	0.0359394598218
DCQ	10XImmune.tsv	Mix_10	CD8 T Cells	0.285820619745	0.254424779	0.0313958407452	0.000985698816096
DCQ	10XImmune.tsv	Mix_11	B Cells	0.0862735812846	0.228380315	0.142106733715	0.0201943237673
DCQ	10XImmune.tsv	Mix_11	CD4 T Cells	0.557971320163	0.411371237	0.146600083163	0.0214915843833
DCQ	10XImmune.tsv	Mix_11	NK Cells	0.0629305298505	0.209268992	0.14633846215	0.0214149455043
DCQ	10XImmune.tsv	Mix_11	Monocytes	0.0248368010419	0.117056856	0.0922200549581	0.00850453853648
DCQ	10XImmune.tsv	Mix_11	CD8 T Cells	0.26798776766	0.033922599	0.23406516866	0.0547865031799
DCQ	10XImmune.tsv	Mix_12	B Cells	0.0620596840464	0.049975012	0.0120846720464	0.00014603929847
DCQ	10XImmune.tsv	Mix_12	CD4 T Cells	0.413922508065	0.157921039	0.256001469065	0.0655367521633
DCQ	10XImmune.tsv	Mix_12	NK Cells	0.177462068024	0.258870565	0.0814084969761	0.00662734337991
DCQ	10XImmune.tsv	Mix_12	Monocytes	0.110181634641	0.330334833	0.220153198359	0.0484674307479
DCQ	10XImmune.tsv	Mix_12	CD8 T Cells	0.236374105224	0.202898551	0.0334755542245	0.00112061273064
DCQ	10XImmune.tsv	Mix_13	B Cells	0.154159746751	0.344918776	0.190759029249	0.03638900724
DCQ	10XImmune.tsv	Mix_13	CD4 T Cells	0.432897926865	0.111069135	0.321828791865	0.103573771273
DCQ	10XImmune.tsv	Mix_13	NK Cells	0.0861426215847	0.173403853	0.0872612314153	0.00761452250812
DCQ	10XImmune.tsv	Mix_13	Monocytes	0.0140939622524	0.125425009	0.111331046748	0.0123946019699
DCQ	10XImmune.tsv	Mix_13	CD8 T Cells	0.312705742547	0.245183226	0.0675225165472	0.00455929024087
DCQ	10XImmune.tsv	Mix_14	B Cells	0.0679110319771	0.105327369	0.0374163370229	0.00139998227621
DCQ	10XImmune.tsv	Mix_14	CD4 T Cells	0.429339348786	0.194794632	0.234544716786	0.0550112241721
DCQ	10XImmune.tsv	Mix_14	NK Cells	0.18573681196	0.311102074	0.12536526204	0.0157164489262
DCQ	10XImmune.tsv	Mix_14	Monocytes	0.0	0.034160228	0.034160228	0.00116692117701
DCQ	10XImmune.tsv	Mix_14	CD8 T Cells	0.317012807277	0.354615697	0.0376028897233	0.00141397731554
DCQ	10XImmune.tsv	Mix_15	B Cells	0.0746653639957	0.145735105	0.0710697410043	0.00505090808642
DCQ	10XImmune.tsv	Mix_15	CD4 T Cells	0.572766884412	0.359622803	0.213144081412	0.0454303994408
DCQ	10XImmune.tsv	Mix_15	NK Cells	0.0298333916245	0.148306901	0.118473509375	0.0140359724237
DCQ	10XImmune.tsv	Mix_15	Monocytes	0.0250615104172	0.142734676	0.117673165583	0.0138469738983
DCQ	10XImmune.tsv	Mix_15	CD8 T Cells	0.297672849551	0.203600514	0.0940723355509	0.008849604316
DCQ	10XImmune.tsv	Mix_16	B Cells	0.114624556924	0.230213973	0.115589416076	0.0133609131089
DCQ	10XImmune.tsv	Mix_16	CD4 T Cells	0.530799227091	0.222737819	0.308061408091	0.0949018311548
DCQ	10XImmune.tsv	Mix_16	NK Cells	0.000999673712651	0.100541377	0.0995417032873	0.00990855069335
DCQ	10XImmune.tsv	Mix_16	Monocytes	0.0482246035875	0.199793761	0.151569157413	0.0229732094787
DCQ	10XImmune.tsv	Mix_16	CD8 T Cells	0.305351938685	0.24671307	0.0586388686855	0.00343851692071
DCQ	10XImmune.tsv	Mix_17	B Cells	0.0875012155894	0.165588123	0.0780869074106	0.00609756510894
DCQ	10XImmune.tsv	Mix_17	CD4 T Cells	0.534879815835	0.271031595	0.263848220835	0.0696158836379
DCQ	10XImmune.tsv	Mix_17	NK Cells	0.0468740045609	0.152264941	0.105390936439	0.0111072494835
DCQ	10XImmune.tsv	Mix_17	Monocytes	0.0120486063032	0.123715265	0.111666658697	0.0124694426645
DCQ	10XImmune.tsv	Mix_17	CD8 T Cells	0.318696357711	0.287400076	0.0312962817113	0.000979457248952
DCQ	10XImmune.tsv	Mix_18	B Cells	0.0596984160728	0.14255618	0.0828577639272	0.00686540904302
DCQ	10XImmune.tsv	Mix_18	CD4 T Cells	0.631641758068	0.499297753	0.132344005068	0.0175149356773
DCQ	10XImmune.tsv	Mix_18	NK Cells	0.0	0.085674157	0.085674157	0.00734006117766
DCQ	10XImmune.tsv	Mix_18	Monocytes	0.0417444923357	0.172050562	0.130306069664	0.0169796717914
DCQ	10XImmune.tsv	Mix_18	CD8 T Cells	0.266915333524	0.100421348	0.166493985524	0.0277202472157
DCQ	10XImmune.tsv	Mix_19	B Cells	0.100857498814	0.092628329	0.00822916981379	6.77192358242e-05
DCQ	10XImmune.tsv	Mix_19	CD4 T Cells	0.331095220532	0.022771131	0.308324089532	0.0950637441856
DCQ	10XImmune.tsv	Mix_19	NK Cells	0.199442735068	0.24778078	0.0483380449318	0.00233656658783
DCQ	10XImmune.tsv	Mix_19	Monocytes	0.109055951913	0.337321497	0.228265545087	0.0521051590737
DCQ	10XImmune.tsv	Mix_19	CD8 T Cells	0.259548593673	0.299498263	0.0399496693271	0.00159597607934
DCQ	10XImmune.tsv	Mix_20	B Cells	0.139764368879	0.259512195	0.119747826121	0.0143395418608
DCQ	10XImmune.tsv	Mix_20	CD4 T Cells	0.466962018239	0.14796748	0.318994538239	0.101757515427
DCQ	10XImmune.tsv	Mix_20	NK Cells	0.0319214163418	0.133333333	0.101411916658	0.0102843768403
DCQ	10XImmune.tsv	Mix_20	Monocytes	0.0844754328616	0.263089431	0.178613998138	0.031902960331
DCQ	10XImmune.tsv	Mix_20	CD8 T Cells	0.276876763679	0.196097561	0.0807792026785	0.00652527958538
DCQ	10XImmune.tsv	Mix_21	B Cells	0.140381360814	0.225939979	0.0855586181864	0.00732027714596
DCQ	10XImmune.tsv	Mix_21	CD4 T Cells	0.467650607131	0.121766126	0.345884481131	0.119636074287
DCQ	10XImmune.tsv	Mix_21	NK Cells	0.0	0.093135564	0.093135564	0.0086742332816
DCQ	10XImmune.tsv	Mix_21	Monocytes	0.127861796686	0.341497068	0.213635271314	0.0456400291492
DCQ	10XImmune.tsv	Mix_21	CD8 T Cells	0.264106235369	0.217661263	0.0464449723694	0.00215713545839
DCQ	10XImmune.tsv	Mix_22	B Cells	0.100718683802	0.091413926	0.00930475780155	8.65785177455e-05
DCQ	10XImmune.tsv	Mix_22	CD4 T Cells	0.370295531239	0.055531824	0.314763707239	0.0990761913951
DCQ	10XImmune.tsv	Mix_22	NK Cells	0.133886027362	0.204186245	0.0703002176378	0.00494212059992
DCQ	10XImmune.tsv	Mix_22	Monocytes	0.155825771444	0.393848783	0.238023011556	0.05665495403
DCQ	10XImmune.tsv	Mix_22	CD8 T Cells	0.239273986152	0.255019223	0.0157452368476	0.000247912483388
DCQ	10XImmune.tsv	Mix_23	B Cells	0.151434888363	0.369376181	0.217941292637	0.0474984070364
DCQ	10XImmune.tsv	Mix_23	CD4 T Cells	0.519778651174	0.276748582	0.243030069174	0.0590636145228
DCQ	10XImmune.tsv	Mix_23	NK Cells	0.00813467483045	0.134971645	0.12683697017	0.0160876170018
DCQ	10XImmune.tsv	Mix_23	Monocytes	0.0497625728161	0.16294896	0.113186387184	0.0128111582437
DCQ	10XImmune.tsv	Mix_23	CD8 T Cells	0.270889212817	0.055954631	0.214934581817	0.0461968744607
DCQ	10XImmune.tsv	Mix_24	B Cells	0.0433199486231	0.007310705	0.0360092436231	0.00129666562631
DCQ	10XImmune.tsv	Mix_24	CD4 T Cells	0.607651831411	0.373368146	0.234283685411	0.0548888452499
DCQ	10XImmune.tsv	Mix_24	NK Cells	0.0	0.053785901	0.053785901	0.00289292314638
DCQ	10XImmune.tsv	Mix_24	Monocytes	0.0493649461673	0.232375979	0.183011032833	0.0334930381385
DCQ	10XImmune.tsv	Mix_24	CD8 T Cells	0.299663273798	0.333159269	0.0334959952016	0.00112198169455
DCQ	10XImmune.tsv	Mix_25	B Cells	0.136979452238	0.342423196	0.205443743762	0.0422071318511
DCQ	10XImmune.tsv	Mix_25	CD4 T Cells	0.467338673408	0.171211598	0.296127075408	0.0876912447897
DCQ	10XImmune.tsv	Mix_25	NK Cells	0.0698110401045	0.167069382	0.0972583418955	0.00945918506826
DCQ	10XImmune.tsv	Mix_25	Monocytes	0.0	0.059716949	0.059716949	0.00356611399787
DCQ	10XImmune.tsv	Mix_25	CD8 T Cells	0.32587083425	0.259578875	0.0662919592497	0.00439462386117
DCQ	10XImmune.tsv	Mix_26	B Cells	0.10263007177	0.227568922	0.12493885023	0.0156097162969
DCQ	10XImmune.tsv	Mix_26	CD4 T Cells	0.547203306368	0.256140351	0.291062955368	0.0847176439875
DCQ	10XImmune.tsv	Mix_26	NK Cells	0.0121589856119	0.104260652	0.0921016663881	0.00848271695146
DCQ	10XImmune.tsv	Mix_26	Monocytes	0.00973459172392	0.114285714	0.104551122276	0.0109309371692
DCQ	10XImmune.tsv	Mix_26	CD8 T Cells	0.328273044527	0.297744361	0.0305286835266	0.000932000517866
DCQ	10XImmune.tsv	Mix_27	B Cells	0.146593437061	0.255102041	0.108508603939	0.0117741171288
DCQ	10XImmune.tsv	Mix_27	CD4 T Cells	0.461523889895	0.034161491	0.427362398895	0.182638619989
DCQ	10XImmune.tsv	Mix_27	NK Cells	0.0	0.015971606	0.015971606	0.000255092198219
DCQ	10XImmune.tsv	Mix_27	Monocytes	0.0714293049336	0.284383319	0.212954014066	0.045349412107
DCQ	10XImmune.tsv	Mix_27	CD8 T Cells	0.32045336811	0.410381544	0.0899281758897	0.00808707681884
DCQ	10XImmune.tsv	Mix_28	B Cells	0.115424861449	0.188720857	0.0732959955506	0.00537230296375
DCQ	10XImmune.tsv	Mix_28	CD4 T Cells	0.46454783177	0.176748582	0.28779924977	0.0828284081685
DCQ	10XImmune.tsv	Mix_28	NK Cells	0.0593546258118	0.165406427	0.106051801188	0.0112469845353
DCQ	10XImmune.tsv	Mix_28	Monocytes	0.11309196022	0.309703844	0.19661188378	0.0386562328437
DCQ	10XImmune.tsv	Mix_28	CD8 T Cells	0.247580720749	0.15942029	0.0881604307486	0.00777226154978
DCQ	10XImmune.tsv	Mix_29	B Cells	0.12029901596	0.272328549	0.15202953304	0.0231129789164
DCQ	10XImmune.tsv	Mix_29	CD4 T Cells	0.537324451746	0.239633174	0.297691277746	0.0886200968462
DCQ	10XImmune.tsv	Mix_29	NK Cells	0.00413945317783	0.095295056	0.0911556028222	0.00830934392587
DCQ	10XImmune.tsv	Mix_29	Monocytes	0.00844414420374	0.102870813	0.0944266687963	0.00891639577996
DCQ	10XImmune.tsv	Mix_29	CD8 T Cells	0.329792934912	0.289872408	0.0399205269123	0.00159364846896
DCQ	10XImmune.tsv	Mix_30	B Cells	0.10070387835	0.193507048	0.0928031696499	0.00861242829706
DCQ	10XImmune.tsv	Mix_30	CD4 T Cells	0.362629589294	0.074754378	0.287875211294	0.0828721372777
DCQ	10XImmune.tsv	Mix_30	NK Cells	0.215898197246	0.318667236	0.102769038754	0.0105614753265
DCQ	10XImmune.tsv	Mix_30	Monocytes	0.0	0.044852627	0.044852627	0.0020117581488
DCQ	10XImmune.tsv	Mix_30	CD8 T Cells	0.32076833511	0.36821871	0.0474503748902	0.00225153807722
DCQ	10XImmune.tsv	Mix_31	B Cells	0.117448150682	0.250815661	0.133367510318	0.0177868928084
DCQ	10XImmune.tsv	Mix_31	CD4 T Cells	0.51421678132	0.227161501	0.28705528032	0.0824007339598
DCQ	10XImmune.tsv	Mix_31	NK Cells	0.0282662284353	0.134176183	0.105909954565	0.0112169184759
DCQ	10XImmune.tsv	Mix_31	Monocytes	0.0419286485486	0.184339315	0.142410666451	0.0202807979191
DCQ	10XImmune.tsv	Mix_31	CD8 T Cells	0.298140191014	0.203507341	0.0946328500137	0.00895537630171
DCQ	10XImmune.tsv	Mix_32	B Cells	0.0701610784542	0.14184953	0.0716884515458	0.00513923408504
DCQ	10XImmune.tsv	Mix_32	CD4 T Cells	0.603223954036	0.415360502	0.187863452036	0.0352926766107
DCQ	10XImmune.tsv	Mix_32	NK Cells	0.0	0.059561129	0.059561129	0.00354752808775
DCQ	10XImmune.tsv	Mix_32	Monocytes	0.0578148248871	0.217084639	0.159269814113	0.0253668736876
DCQ	10XImmune.tsv	Mix_32	CD8 T Cells	0.268800142623	0.166144201	0.102655941623	0.0105382423505
DCQ	10XImmune.tsv	Mix_33	B Cells	0.0711952878238	0.086837294	0.0156420061762	0.000244672357216
DCQ	10XImmune.tsv	Mix_33	CD4 T Cells	0.548351575632	0.272699573	0.275652002632	0.0759840265549
DCQ	10XImmune.tsv	Mix_33	NK Cells	0.0287246626191	0.135892748	0.107168085381	0.0114849985242
DCQ	10XImmune.tsv	Mix_33	Monocytes	0.0564732439921	0.237050579	0.180577335008	0.0326081739186
DCQ	10XImmune.tsv	Mix_33	CD8 T Cells	0.295255229933	0.267519805	0.0277354249332	0.000769253796226
DCQ	10XImmune.tsv	Mix_34	B Cells	0.161405330903	0.221153846	0.0597485150971	0.00356988505631
