Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
Savant	HPCA-Blood.tsv	D	CD4 T Cells	0.168183088901	0.828	0.659816911099	0.435358356172
Savant	HPCA-Blood.tsv	D	CD8 T Cells	0.134290503543	0.102	0.0322905035425	0.00104267661903
Savant	HPCA-Blood.tsv	E	B Cells	0.116051648913	0.01	0.106051648913	0.0112469522371
Savant	HPCA-Blood.tsv	E	Monocytes	0.2879629099	0.026	0.2619629099	0.0686245661633
Savant	HPCA-Blood.tsv	E	NK Cells	0.156817821243	0.104	0.0528178212434	0.0027897222409
Savant	HPCA-Blood.tsv	E	Neutrophils	0.144533017954	0.008	0.136533017954	0.0186412649915
Savant	HPCA-Blood.tsv	E	CD4 T Cells	0.162084432596	0.005	0.157084432596	0.024675518964
Savant	HPCA-Blood.tsv	E	CD8 T Cells	0.132550169394	0.846	0.713449830606	0.509010660792
Savant	HPCA-Blood.tsv	F	B Cells	0.11287211072	0.027	0.0858721107204	0.00737401939957
Savant	HPCA-Blood.tsv	F	Monocytes	0.290415344928	0.055	0.235415344928	0.0554203846276
Savant	HPCA-Blood.tsv	F	NK Cells	0.158649620881	0.885	0.726350379119	0.527584873246
Savant	HPCA-Blood.tsv	F	Neutrophils	0.145057720787	0.017	0.128057720787	0.0163987798532
Savant	HPCA-Blood.tsv	F	CD4 T Cells	0.161252577666	0.011	0.150252577666	0.0225758370952
Savant	HPCA-Blood.tsv	F	CD8 T Cells	0.131752625018	0.005	0.126752625018	0.0160662279488
Savant	HPCA-Blood.tsv	G	B Cells	0.115250929176	0.159	0.0437490708235	0.00191398119792
Savant	HPCA-Blood.tsv	G	Monocytes	0.301189852284	0.319	0.0178101477158	0.000317201361658
Savant	HPCA-Blood.tsv	G	NK Cells	0.148255021402	0.016	0.132255021402	0.0174913906859
Savant	HPCA-Blood.tsv	G	Neutrophils	0.150472810129	0.395	0.244527189871	0.0597935465861
Savant	HPCA-Blood.tsv	G	CD4 T Cells	0.159419150942	0.08	0.0794191509422	0.00630740153638
Savant	HPCA-Blood.tsv	G	CD8 T Cells	0.125412236066	0.032	0.0934122360663	0.00872584584691
Savant	HPCA-Blood.tsv	H	B Cells	0.116473753748	0.1	0.0164737537484	0.000271384562564
Savant	HPCA-Blood.tsv	H	Monocytes	0.304712034768	0.813	0.508287965232	0.258356655599
Savant	HPCA-Blood.tsv	H	NK Cells	0.148588593354	0.01	0.138588593354	0.0192067982078
Savant	HPCA-Blood.tsv	H	Neutrophils	0.148339211902	0.001	0.147339211902	0.0217088433638
Savant	HPCA-Blood.tsv	H	CD4 T Cells	0.15383385202	0.05	0.10383385202	0.0107814688253
Savant	HPCA-Blood.tsv	H	CD8 T Cells	0.128052554208	0.025	0.103052554208	0.0106198289288
Savant	HPCA-Blood.tsv	I	B Cells	0.113343417229	0.1	0.0133434172287	0.000178046783338
Savant	HPCA-Blood.tsv	I	Monocytes	0.307505698596	0.813	0.505494301404	0.255524488751
Savant	HPCA-Blood.tsv	I	NK Cells	0.148870690029	0.01	0.138870690029	0.0192850685491
Savant	HPCA-Blood.tsv	I	Neutrophils	0.149021075869	0.001	0.148021075869	0.0219102389015
Savant	HPCA-Blood.tsv	I	CD4 T Cells	0.152925155612	0.05	0.102925155612	0.0105935876578
Savant	HPCA-Blood.tsv	I	CD8 T Cells	0.128333962664	0.025	0.103333962664	0.0106779078399
Savant	HPCA-Blood.tsv	J	B Cells	0.115633072767	0	0.115633072767	0.0133710075176
Savant	HPCA-Blood.tsv	J	Monocytes	0.282829472831	0	0.282829472831	0.0799925107017
Savant	HPCA-Blood.tsv	J	NK Cells	0.154928847339	0	0.154928847339	0.0240029477377
Savant	HPCA-Blood.tsv	J	Neutrophils	0.146386836224	0	0.146386836224	0.0214291058198
Savant	HPCA-Blood.tsv	J	CD4 T Cells	0.16674795061	1	0.83325204939	0.694308977813
Savant	HPCA-Blood.tsv	J	CD8 T Cells	0.133473820229	0	0.133473820229	0.0178152606865
Savant	HPCA-Blood.tsv	K	B Cells	0.115856820955	0	0.115856820955	0.0134228029618
Savant	HPCA-Blood.tsv	K	Monocytes	0.283495686075	0	0.283495686075	0.0803698040234
Savant	HPCA-Blood.tsv	K	NK Cells	0.155746836982	0	0.155746836982	0.0242570772299
Savant	HPCA-Blood.tsv	K	Neutrophils	0.140798381216	0	0.140798381216	0.0198241841531
Savant	HPCA-Blood.tsv	K	CD4 T Cells	0.167523728493	0	0.167523728493	0.0280641996081
Savant	HPCA-Blood.tsv	K	CD8 T Cells	0.136578546279	1	0.863421453721	0.745496606746
Savant	HPCA-Blood.tsv	L	B Cells	0.117104793723	0	0.117104793723	0.0137135327128
Savant	HPCA-Blood.tsv	L	Monocytes	0.284396571814	0	0.284396571814	0.0808814100593
Savant	HPCA-Blood.tsv	L	NK Cells	0.151777049664	0	0.151777049664	0.0230362728047
Savant	HPCA-Blood.tsv	L	Neutrophils	0.146664535742	0	0.146664535742	0.0215104860443
Savant	HPCA-Blood.tsv	L	CD4 T Cells	0.167405900928	1	0.832594099072	0.69321293381
Savant	HPCA-Blood.tsv	L	CD8 T Cells	0.13265114813	0	0.13265114813	0.0175963271003
Savant	HPCA-Stromal.tsv	A	B Cells	0.28473072889	0.194	0.0907307288896	0.00823206516483
Savant	HPCA-Stromal.tsv	A	Monocytes	0.0	0.194	0.194	0.037636
Savant	HPCA-Stromal.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
Savant	HPCA-Stromal.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
Savant	HPCA-Stromal.tsv	A	CD4 T Cells	0.394721492289	0.194	0.200721492289	0.0402891174666
Savant	HPCA-Stromal.tsv	A	CD8 T Cells	0.320547778822	0.194	0.126547778822	0.0160143403247
Savant	HPCA-Stromal.tsv	B	B Cells	0.279896373988	0.194	0.0858963739884	0.00737818706435
Savant	HPCA-Stromal.tsv	B	Monocytes	0.0	0.194	0.194	0.037636
Savant	HPCA-Stromal.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
Savant	HPCA-Stromal.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
Savant	HPCA-Stromal.tsv	B	CD4 T Cells	0.394817943343	0.194	0.200817943343	0.0403278463686
Savant	HPCA-Stromal.tsv	B	CD8 T Cells	0.325285682669	0.194	0.131285682669	0.0172359304737
Savant	HPCA-Stromal.tsv	C	B Cells	0.27704422813	0.005	0.27204422813	0.0740080620586
Savant	HPCA-Stromal.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
Savant	HPCA-Stromal.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
Savant	HPCA-Stromal.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
Savant	HPCA-Stromal.tsv	C	CD4 T Cells	0.401212303389	0.828	0.426787696611	0.182147737978
Savant	HPCA-Stromal.tsv	C	CD8 T Cells	0.321743468481	0.102	0.219743468481	0.0482871919402
Savant	HPCA-Stromal.tsv	D	B Cells	0.274582760039	0.005	0.269582760039	0.0726748645102
Savant	HPCA-Stromal.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
Savant	HPCA-Stromal.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
Savant	HPCA-Stromal.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
Savant	HPCA-Stromal.tsv	D	CD4 T Cells	0.40335062368	0.828	0.42464937632	0.180327092809
Savant	HPCA-Stromal.tsv	D	CD8 T Cells	0.322066616281	0.102	0.220066616281	0.0484293156015
Savant	HPCA-Stromal.tsv	E	B Cells	0.282579825007	0.01	0.272579825007	0.0742997610008
Savant	HPCA-Stromal.tsv	E	Monocytes	0.0	0.026	0.026	0.000676
Savant	HPCA-Stromal.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
Savant	HPCA-Stromal.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
Savant	HPCA-Stromal.tsv	E	CD4 T Cells	0.39466729709	0.005	0.38966729709	0.151840602422
Savant	HPCA-Stromal.tsv	E	CD8 T Cells	0.322752877903	0.846	0.523247122097	0.273787550783
Savant	HPCA-Stromal.tsv	F	B Cells	0.278094160459	0.027	0.251094160459	0.0630482774166
Savant	HPCA-Stromal.tsv	F	Monocytes	0.0	0.055	0.055	0.003025
Savant	HPCA-Stromal.tsv	F	NK Cells	0.0	0.885	0.885	0.783225
Savant	HPCA-Stromal.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
Savant	HPCA-Stromal.tsv	F	CD4 T Cells	0.397293892367	0.011	0.386293892367	0.14922297128
Savant	HPCA-Stromal.tsv	F	CD8 T Cells	0.324611947174	0.005	0.319611947174	0.102151796776
Savant	HPCA-Stromal.tsv	G	B Cells	0.288068041286	0.159	0.129068041286	0.0166585592813
Savant	HPCA-Stromal.tsv	G	Monocytes	0.0	0.319	0.319	0.101761
Savant	HPCA-Stromal.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
Savant	HPCA-Stromal.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
Savant	HPCA-Stromal.tsv	G	CD4 T Cells	0.398465876878	0.08	0.318465876878	0.101420514736
Savant	HPCA-Stromal.tsv	G	CD8 T Cells	0.313466081836	0.032	0.281466081836	0.079223155224
Savant	HPCA-Stromal.tsv	H	B Cells	0.292383037891	0.1	0.192383037891	0.037011233268
Savant	HPCA-Stromal.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
Savant	HPCA-Stromal.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
Savant	HPCA-Stromal.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
Savant	HPCA-Stromal.tsv	H	CD4 T Cells	0.386167763436	0.05	0.336167763436	0.113008765173
Savant	HPCA-Stromal.tsv	H	CD8 T Cells	0.321449198674	0.025	0.296449198674	0.0878821273943
Savant	HPCA-Stromal.tsv	I	B Cells	0.28723438658	0.1	0.18723438658	0.0350567155179
Savant	HPCA-Stromal.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
Savant	HPCA-Stromal.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
Savant	HPCA-Stromal.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
Savant	HPCA-Stromal.tsv	I	CD4 T Cells	0.387542252907	0.05	0.337542252907	0.113934772497
Savant	HPCA-Stromal.tsv	I	CD8 T Cells	0.325223360514	0.025	0.300223360514	0.0901340661981
Savant	HPCA-Stromal.tsv	J	B Cells	0.278061142115	0	0.278061142115	0.0773179987542
Savant	HPCA-Stromal.tsv	J	Monocytes	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	J	NK Cells	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	J	Neutrophils	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	J	CD4 T Cells	0.400976333867	1	0.599023666133	0.358829352588
Savant	HPCA-Stromal.tsv	J	CD8 T Cells	0.320962524018	0	0.320962524018	0.103016941824
Savant	HPCA-Stromal.tsv	K	B Cells	0.27587644162	0	0.27587644162	0.0761078110408
Savant	HPCA-Stromal.tsv	K	Monocytes	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	K	NK Cells	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	K	Neutrophils	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	K	CD4 T Cells	0.398904870016	0	0.398904870016	0.159125095323
Savant	HPCA-Stromal.tsv	K	CD8 T Cells	0.325218688364	1	0.674781311636	0.455329818533
Savant	HPCA-Stromal.tsv	L	B Cells	0.280717893425	0	0.280717893425	0.078802535689
Savant	HPCA-Stromal.tsv	L	Monocytes	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	L	NK Cells	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	L	Neutrophils	0.0	0	0.0	0.0
Savant	HPCA-Stromal.tsv	L	CD4 T Cells	0.401297251474	1	0.598702748526	0.358444981093
Savant	HPCA-Stromal.tsv	L	CD8 T Cells	0.317984855101	0	0.317984855101	0.101114368074
Savant	ImmunoStates-Full.tsv	A	B Cells	0.12626934435	0.194	0.0677306556505	0.00458744171484
Savant	ImmunoStates-Full.tsv	A	Monocytes	0.139509425573	0.194	0.0544905744273	0.00296922270141
Savant	ImmunoStates-Full.tsv	A	NK Cells	0.127179819139	0.194	0.0668201808614	0.00446493657035
Savant	ImmunoStates-Full.tsv	A	Neutrophils	0.0575571941455	0.03	0.0275571941455	0.000759398949172
Savant	ImmunoStates-Full.tsv	A	CD4 T Cells	0.0718158140535	0.194	0.122184185946	0.0149289752954
Savant	ImmunoStates-Full.tsv	A	CD8 T Cells	0.0733384496543	0.194	0.120661550346	0.0145592097318
Savant	ImmunoStates-Full.tsv	B	B Cells	0.126112521942	0.194	0.0678874780585	0.00460870967714
Savant	ImmunoStates-Full.tsv	B	Monocytes	0.139437607024	0.194	0.0545623929765	0.00297705472732
Savant	ImmunoStates-Full.tsv	B	NK Cells	0.1282098962	0.194	0.0657901037998	0.00432833775799
Savant	ImmunoStates-Full.tsv	B	Neutrophils	0.0575898878993	0.03	0.0275898878993	0.000761201914296
Savant	ImmunoStates-Full.tsv	B	CD4 T Cells	0.07177186055	0.194	0.12222813945	0.0149397180734
Savant	ImmunoStates-Full.tsv	B	CD8 T Cells	0.0730656916886	0.194	0.120934308311	0.0146251069268
Savant	ImmunoStates-Full.tsv	C	B Cells	0.122769839159	0.005	0.117769839159	0.0138697350156
Savant	ImmunoStates-Full.tsv	C	Monocytes	0.123442082871	0.01	0.113442082871	0.0128691061661
Savant	ImmunoStates-Full.tsv	C	NK Cells	0.127082737173	0.051	0.0760827371728	0.0057885828957
Savant	ImmunoStates-Full.tsv	C	Neutrophils	0.0511532647706	0.004	0.0471532647706	0.00222343037852
Savant	ImmunoStates-Full.tsv	C	CD4 T Cells	0.0847295499857	0.828	0.743270450014	0.552450961864
Savant	ImmunoStates-Full.tsv	C	CD8 T Cells	0.0798990275272	0.102	0.0221009724728	0.000488452984245
Savant	ImmunoStates-Full.tsv	D	B Cells	0.122652167842	0.005	0.117652167842	0.0138420325979
Savant	ImmunoStates-Full.tsv	D	Monocytes	0.123946094224	0.01	0.113946094224	0.0129837123889
Savant	ImmunoStates-Full.tsv	D	NK Cells	0.127847024664	0.051	0.0768470246643	0.00590546519976
Savant	ImmunoStates-Full.tsv	D	Neutrophils	0.051067223045	0.004	0.047067223045	0.00221532348517
Savant	ImmunoStates-Full.tsv	D	CD4 T Cells	0.0849711832635	0.828	0.743028816736	0.552091822501
Savant	ImmunoStates-Full.tsv	D	CD8 T Cells	0.079318409977	0.102	0.022681590023	0.000514454525972
Savant	ImmunoStates-Full.tsv	E	B Cells	0.123664498997	0.01	0.113664498997	0.0129196183323
Savant	ImmunoStates-Full.tsv	E	Monocytes	0.128158609875	0.026	0.102158609875	0.0104363815716
Savant	ImmunoStates-Full.tsv	E	NK Cells	0.133482336686	0.104	0.0294823366864	0.000869208176489
Savant	ImmunoStates-Full.tsv	E	Neutrophils	0.0528829121307	0.008	0.0448829121307	0.00201447580133
Savant	ImmunoStates-Full.tsv	E	CD4 T Cells	0.0744827024239	0.005	0.0694827024239	0.00482784593613
Savant	ImmunoStates-Full.tsv	E	CD8 T Cells	0.081523468226	0.846	0.764476531774	0.584424367633
Savant	ImmunoStates-Full.tsv	F	B Cells	0.124677957236	0.027	0.097677957236	0.0095409833298
Savant	ImmunoStates-Full.tsv	F	Monocytes	0.135756816809	0.055	0.0807568168089	0.00652166346111
Savant	ImmunoStates-Full.tsv	F	NK Cells	0.142605689542	0.885	0.742394310458	0.551149312201
Savant	ImmunoStates-Full.tsv	F	Neutrophils	0.0572076918386	0.017	0.0402076918386	0.00161665848299
Savant	ImmunoStates-Full.tsv	F	CD4 T Cells	0.0615546337119	0.011	0.0505546337119	0.00255577098975
Savant	ImmunoStates-Full.tsv	F	CD8 T Cells	0.0696495654753	0.005	0.0646495654753	0.00417956631615
Savant	ImmunoStates-Full.tsv	G	B Cells	0.124788578656	0.159	0.0342114213437	0.00117042135036
Savant	ImmunoStates-Full.tsv	G	Monocytes	0.143840576191	0.319	0.175159423809	0.0306808237491
Savant	ImmunoStates-Full.tsv	G	NK Cells	0.121476617972	0.016	0.105476617972	0.0111253169387
Savant	ImmunoStates-Full.tsv	G	Neutrophils	0.068818995227	0.395	0.326181004773	0.106394047875
Savant	ImmunoStates-Full.tsv	G	CD4 T Cells	0.0662872860468	0.08	0.0137127139532	0.000188038523963
Savant	ImmunoStates-Full.tsv	G	CD8 T Cells	0.0648819078519	0.032	0.0328819078519	0.00108121986398
Savant	ImmunoStates-Full.tsv	H	B Cells	0.123888734183	0.1	0.0238887341832	0.000570671620874
Savant	ImmunoStates-Full.tsv	H	Monocytes	0.154105027119	0.813	0.658894972881	0.434142585288
Savant	ImmunoStates-Full.tsv	H	NK Cells	0.121738102023	0.01	0.111738102023	0.0124854034437
Savant	ImmunoStates-Full.tsv	H	Neutrophils	0.0578933441054	0.001	0.0568933441054	0.00323685260349
Savant	ImmunoStates-Full.tsv	H	CD4 T Cells	0.0649556979688	0.05	0.0149556979688	0.000223672901735
Savant	ImmunoStates-Full.tsv	H	CD8 T Cells	0.0618214197825	0.025	0.0368214197825	0.0013558169548
Savant	ImmunoStates-Full.tsv	I	B Cells	0.125326621194	0.1	0.0253266211944	0.000641437741123
Savant	ImmunoStates-Full.tsv	I	Monocytes	0.153785693566	0.813	0.659214306434	0.434563501807
Savant	ImmunoStates-Full.tsv	I	NK Cells	0.119577715972	0.01	0.109577715972	0.0120072758376
Savant	ImmunoStates-Full.tsv	I	Neutrophils	0.057479706832	0.001	0.056479706832	0.00318995728383
Savant	ImmunoStates-Full.tsv	I	CD4 T Cells	0.0646525349986	0.05	0.0146525349986	0.000214696781886
Savant	ImmunoStates-Full.tsv	I	CD8 T Cells	0.0626568991398	0.025	0.0376568991398	0.00141804205283
Savant	ImmunoStates-Full.tsv	J	B Cells	0.127624590195	0	0.127624590195	0.0162880360226
Savant	ImmunoStates-Full.tsv	J	Monocytes	0.11936585726	0	0.11936585726	0.0142482078794
Savant	ImmunoStates-Full.tsv	J	NK Cells	0.119663780825	0	0.119663780825	0.0143194204413
Savant	ImmunoStates-Full.tsv	J	Neutrophils	0.0464711828697	0	0.0464711828697	0.00215957083731
Savant	ImmunoStates-Full.tsv	J	CD4 T Cells	0.0877462862925	1	0.912253713707	0.832206838173
Savant	ImmunoStates-Full.tsv	J	CD8 T Cells	0.0758184682702	0	0.0758184682702	0.00574844013084
Savant	ImmunoStates-Full.tsv	K	B Cells	0.127729983351	0	0.127729983351	0.0163149486468
Savant	ImmunoStates-Full.tsv	K	Monocytes	0.115337022697	0	0.115337022697	0.0133026288045
Savant	ImmunoStates-Full.tsv	K	NK Cells	0.134947940053	0	0.134947940053	0.0182109465246
Savant	ImmunoStates-Full.tsv	K	Neutrophils	0.0467797567744	0	0.0467797567744	0.00218834564387
Savant	ImmunoStates-Full.tsv	K	CD4 T Cells	0.0779748885311	0	0.0779748885311	0.00608008324144
Savant	ImmunoStates-Full.tsv	K	CD8 T Cells	0.0855607802981	1	0.914439219702	0.836199086529
Savant	ImmunoStates-Full.tsv	L	B Cells	0.117519204394	0	0.117519204394	0.0138107634014
Savant	ImmunoStates-Full.tsv	L	Monocytes	0.122063990248	0	0.122063990248	0.0148996177152
Savant	ImmunoStates-Full.tsv	L	NK Cells	0.116128269934	0	0.116128269934	0.0134857750778
Savant	ImmunoStates-Full.tsv	L	Neutrophils	0.0514767012131	0	0.0514767012131	0.00264985076779
Savant	ImmunoStates-Full.tsv	L	CD4 T Cells	0.0875491617055	1	0.912450838295	0.832566532304
Savant	ImmunoStates-Full.tsv	L	CD8 T Cells	0.0756762142952	0	0.0756762142952	0.00572688941006
Savant	LM22-Full.tsv	A	B Cells	0.113591228131	0.194	0.0804087718693	0.00646557059353
Savant	LM22-Full.tsv	A	Monocytes	0.0672925159873	0.194	0.126707484013	0.0160547865048
Savant	LM22-Full.tsv	A	NK Cells	0.137462816947	0.194	0.0565371830527	0.00319645306753
Savant	LM22-Full.tsv	A	Neutrophils	0.0650996964005	0.03	0.0350996964005	0.00123198868741
Savant	LM22-Full.tsv	A	CD4 T Cells	0.171007080005	0.194	0.0229929199946	0.00052867436988
Savant	LM22-Full.tsv	A	CD8 T Cells	0.0627631537461	0.194	0.131236846254	0.0172231098147
Savant	LM22-Full.tsv	B	B Cells	0.114521218786	0.194	0.0794787812144	0.00631687666333
Savant	LM22-Full.tsv	B	Monocytes	0.067383129822	0.194	0.126616870178	0.0160318318137
Savant	LM22-Full.tsv	B	NK Cells	0.134670367286	0.194	0.0593296327142	0.003520005318
Savant	LM22-Full.tsv	B	Neutrophils	0.0654461601855	0.03	0.0354461601855	0.00125643027189
Savant	LM22-Full.tsv	B	CD4 T Cells	0.170163174673	0.194	0.0238368253272	0.000568194241678
Savant	LM22-Full.tsv	B	CD8 T Cells	0.0658858240267	0.194	0.128114175973	0.0164132420853
Savant	LM22-Full.tsv	C	B Cells	0.106742555259	0.005	0.101742555259	0.0103515475507
Savant	LM22-Full.tsv	C	Monocytes	0.0550452360095	0.01	0.0450452360095	0.00202907328716
Savant	LM22-Full.tsv	C	NK Cells	0.137168018947	0.051	0.0861680189468	0.00742492748921
Savant	LM22-Full.tsv	C	Neutrophils	0.0554918713642	0.004	0.0514918713642	0.00265141281659
Savant	LM22-Full.tsv	C	CD4 T Cells	0.18956905327	0.828	0.63843094673	0.407594073742
Savant	LM22-Full.tsv	C	CD8 T Cells	0.0679887634941	0.102	0.0340112365059	0.00115676420866
Savant	LM22-Full.tsv	D	B Cells	0.106286050145	0.005	0.101286050145	0.010258863954
Savant	LM22-Full.tsv	D	Monocytes	0.0550394647244	0.01	0.0450394647244	0.00202855338266
Savant	LM22-Full.tsv	D	NK Cells	0.138284923636	0.051	0.0872849236362	0.00761865789418
Savant	LM22-Full.tsv	D	Neutrophils	0.0551495021233	0.004	0.0511495021233	0.00261627156746
Savant	LM22-Full.tsv	D	CD4 T Cells	0.189269589817	0.828	0.638730410183	0.407976536892
Savant	LM22-Full.tsv	D	CD8 T Cells	0.0681275358056	0.102	0.0338724641944	0.0011473438306
Savant	LM22-Full.tsv	E	B Cells	0.105269340634	0.01	0.0952693406338	0.00907624726479
Savant	LM22-Full.tsv	E	Monocytes	0.059294676312	0.026	0.033294676312	0.00110853547072
Savant	LM22-Full.tsv	E	NK Cells	0.143220788413	0.104	0.0392207884132	0.00153827024375
Savant	LM22-Full.tsv	E	Neutrophils	0.0590565830011	0.008	0.0510565830011	0.00260677466775
Savant	LM22-Full.tsv	E	CD4 T Cells	0.177873467706	0.005	0.172873467706	0.0298852358366
Savant	LM22-Full.tsv	E	CD8 T Cells	0.0722006100766	0.846	0.773799389923	0.598765495846
Savant	LM22-Full.tsv	F	B Cells	0.107095079706	0.027	0.0800950797061	0.00641522179313
Savant	LM22-Full.tsv	F	Monocytes	0.0622504304746	0.055	0.00725043047463	5.25687420675e-05
Savant	LM22-Full.tsv	F	NK Cells	0.15621258582	0.885	0.72878741418	0.531131095067
Savant	LM22-Full.tsv	F	Neutrophils	0.0626634312928	0.017	0.0456634312928	0.00208514895744
Savant	LM22-Full.tsv	F	CD4 T Cells	0.167785233134	0.011	0.156785233134	0.0245816093289
Savant	LM22-Full.tsv	F	CD8 T Cells	0.0631347198664	0.005	0.0581347198664	0.00337964565394
Savant	LM22-Full.tsv	G	B Cells	0.113975121864	0.159	0.0450248781362	0.00202723965118
Savant	LM22-Full.tsv	G	Monocytes	0.0726868105879	0.319	0.246313189412	0.0606701872784
Savant	LM22-Full.tsv	G	NK Cells	0.130580363725	0.016	0.114580363725	0.0131286597514
Savant	LM22-Full.tsv	G	Neutrophils	0.0754452778536	0.395	0.319554722146	0.102115220446
Savant	LM22-Full.tsv	G	CD4 T Cells	0.164722444831	0.08	0.0847224448309	0.00717789265813
Savant	LM22-Full.tsv	G	CD8 T Cells	0.0584750505049	0.032	0.0264750505049	0.000700928299235
Savant	LM22-Full.tsv	H	B Cells	0.114283850404	0.1	0.0142838504037	0.000204028382354
Savant	LM22-Full.tsv	H	Monocytes	0.0791286916728	0.813	0.733871308327	0.538567097186
Savant	LM22-Full.tsv	H	NK Cells	0.122163692589	0.01	0.112163692589	0.0125806939353
Savant	LM22-Full.tsv	H	Neutrophils	0.0715756716567	0.001	0.0705756716567	0.0049809254298
Savant	LM22-Full.tsv	H	CD4 T Cells	0.161947260783	0.05	0.111947260783	0.0125321891968
Savant	LM22-Full.tsv	H	CD8 T Cells	0.0594646020145	0.025	0.0344646020145	0.00118780879202
Savant	LM22-Full.tsv	I	B Cells	0.115894732599	0.1	0.0158947325992	0.0002526425244
Savant	LM22-Full.tsv	I	Monocytes	0.0791134348924	0.813	0.733886565108	0.538589490445
Savant	LM22-Full.tsv	I	NK Cells	0.122271234561	0.01	0.112271234561	0.0126048301099
Savant	LM22-Full.tsv	I	Neutrophils	0.0717487846716	0.001	0.0707487846716	0.00500539053251
Savant	LM22-Full.tsv	I	CD4 T Cells	0.162305480356	0.05	0.112305480356	0.012612520918
Savant	LM22-Full.tsv	I	CD8 T Cells	0.0596563153594	0.025	0.0346563153594	0.00120106019429
Savant	LM22-Full.tsv	J	B Cells	0.108490989045	0	0.108490989045	0.011770294704
Savant	LM22-Full.tsv	J	Monocytes	0.0483723689609	0	0.0483723689609	0.00233988607889
Savant	LM22-Full.tsv	J	NK Cells	0.133688441166	0	0.133688441166	0.0178725993013
Savant	LM22-Full.tsv	J	Neutrophils	0.0505386258278	0	0.0505386258278	0.00255415270056
Savant	LM22-Full.tsv	J	CD4 T Cells	0.197953165648	1	0.802046834352	0.643279124494
Savant	LM22-Full.tsv	J	CD8 T Cells	0.0638684875819	0	0.0638684875819	0.004079183706
Savant	LM22-Full.tsv	K	B Cells	0.105717085141	0	0.105717085141	0.0111761020907
Savant	LM22-Full.tsv	K	Monocytes	0.0457336027012	0	0.0457336027012	0.00209156241603
Savant	LM22-Full.tsv	K	NK Cells	0.144377848922	0	0.144377848922	0.0208449632593
Savant	LM22-Full.tsv	K	Neutrophils	0.0493187074905	0	0.0493187074905	0.00243233490853
Savant	LM22-Full.tsv	K	CD4 T Cells	0.18927933734	0	0.18927933734	0.035826667544
Savant	LM22-Full.tsv	K	CD8 T Cells	0.0740143521283	1	0.925985647872	0.857449420064
Savant	LM22-Full.tsv	L	B Cells	0.103611545244	0	0.103611545244	0.0107353523079
Savant	LM22-Full.tsv	L	Monocytes	0.0545360712802	0	0.0545360712802	0.00297418307068
Savant	LM22-Full.tsv	L	NK Cells	0.136217334835	0	0.136217334835	0.0185551623096
Savant	LM22-Full.tsv	L	Neutrophils	0.0539959987086	0	0.0539959987086	0.00291556787654
Savant	LM22-Full.tsv	L	CD4 T Cells	0.193760203848	1	0.806239796152	0.650022608899
Savant	LM22-Full.tsv	L	CD8 T Cells	0.0633211124644	0	0.0633211124644	0.00400956328373
Savant	SkinSignaturesV1.tsv	A	B Cells	0.0602677396573	0.194	0.133732260343	0.0178843174564
Savant	SkinSignaturesV1.tsv	A	Monocytes	0.0695149565227	0.194	0.124485043477	0.0154965260495
Savant	SkinSignaturesV1.tsv	A	NK Cells	0.0615049448775	0.194	0.132495055122	0.0175549396319
Savant	SkinSignaturesV1.tsv	A	Neutrophils	0.0659088727792	0.03	0.0359088727792	0.00128944714427
Savant	SkinSignaturesV1.tsv	A	CD4 T Cells	0.0615399411713	0.194	0.132460058829	0.0175456671849
Savant	SkinSignaturesV1.tsv	A	CD8 T Cells	0.0636920487094	0.194	0.130307951291	0.0169801621695
Savant	SkinSignaturesV1.tsv	B	B Cells	0.0603856314457	0.194	0.133614368554	0.0178527994842
