Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
Decon	EPIC-BCIC.tsv	mix_62	CD4 T Cells	0.701993999061	0.531984948	0.170009051061	0.0289030774425
Decon	EPIC-BCIC.tsv	mix_62	CD8 T Cells	0.0	0.082784572	0.082784572	0.00685328536122
Decon	EPIC-BCIC.tsv	mix_62	Monocytes	0.0487510985389	0.087488241	0.0387371424611	0.00150056620605
Decon	EPIC-BCIC.tsv	mix_62	NK Cells	0.0566319070121	0.105362183	0.0487302759879	0.00237463979785
Decon	EPIC-BCIC.tsv	mix_63	B Cells	0.0639766368264	0.029037391	0.0349392458264	0.00122075089892
Decon	EPIC-BCIC.tsv	mix_63	CD4 T Cells	0.625346489158	0.229116945	0.396229544158	0.156997851664
Decon	EPIC-BCIC.tsv	mix_63	CD8 T Cells	0.0	0.170644391	0.170644391	0.0291195081798
Decon	EPIC-BCIC.tsv	mix_63	Monocytes	0.298031297411	0.516308671	0.218277373589	0.047645011821
Decon	EPIC-BCIC.tsv	mix_63	NK Cells	0.012645576605	0.054892601	0.042247024395	0.00178481107023
Decon	EPIC-BCIC.tsv	mix_64	B Cells	0.134375730574	0.191465469	0.0570897384262	0.00325923823358
Decon	EPIC-BCIC.tsv	mix_64	CD4 T Cells	0.582480150488	0.278214486	0.304265664488	0.0925775945864
Decon	EPIC-BCIC.tsv	mix_64	CD8 T Cells	0.0	0.075519371	0.075519371	0.00570317539624
Decon	EPIC-BCIC.tsv	mix_64	Monocytes	0.283144118938	0.453396968	0.170252849062	0.0289860326137
Decon	EPIC-BCIC.tsv	mix_64	NK Cells	0.0	0.001403706	0.001403706	1.97039053444e-06
Decon	EPIC-BCIC.tsv	mix_65	B Cells	0.133912515185	0.147882736	0.013970220815	0.00019516706962
Decon	EPIC-BCIC.tsv	mix_65	CD4 T Cells	0.59687024941	0.245602606	0.35126764341	0.123388957307
Decon	EPIC-BCIC.tsv	mix_65	CD8 T Cells	0.0	0.145928339	0.145928339	0.0212950801233
Decon	EPIC-BCIC.tsv	mix_65	Monocytes	0.185819135881	0.268403909	0.0825847731192	0.00682024475115
Decon	EPIC-BCIC.tsv	mix_65	NK Cells	0.0833980995243	0.19218241	0.108784310476	0.0118340262057
Decon	EPIC-BCIC.tsv	mix_66	B Cells	0.150715018449	0.233409611	0.0826945925506	0.00683839563711
Decon	EPIC-BCIC.tsv	mix_66	CD4 T Cells	0.480471574248	0.050343249	0.430128325248	0.185010376181
Decon	EPIC-BCIC.tsv	mix_66	CD8 T Cells	0.0	0.075514874	0.075514874	0.00570249619524
Decon	EPIC-BCIC.tsv	mix_66	Monocytes	0.35015481244	0.534324943	0.18417013056	0.0339186369905
Decon	EPIC-BCIC.tsv	mix_66	NK Cells	0.0186585948626	0.106407323	0.0877487281374	0.00769983928973
Decon	EPIC-BCIC.tsv	mix_67	B Cells	0.245991470079	0.302336904	0.0563454339206	0.0031748079237
Decon	EPIC-BCIC.tsv	mix_67	CD4 T Cells	0.64451073469	0.282375852	0.36213488269	0.131141673261
Decon	EPIC-BCIC.tsv	mix_67	CD8 T Cells	0.0	0.212268744	0.212268744	0.0450580196793
Decon	EPIC-BCIC.tsv	mix_67	Monocytes	0.0362198717976	0.067185979	0.0309661072024	0.000958899795273
Decon	EPIC-BCIC.tsv	mix_67	NK Cells	0.0732779234332	0.135832522	0.0625545985668	0.00391307780185
Decon	EPIC-BCIC.tsv	mix_68	B Cells	0.139632118269	0.08106267	0.0585694482694	0.00343038027058
Decon	EPIC-BCIC.tsv	mix_68	CD4 T Cells	0.712158157826	0.11852861	0.593629547826	0.352396040052
Decon	EPIC-BCIC.tsv	mix_68	CD8 T Cells	0.0	0.46253406	0.46253406	0.21393775666
Decon	EPIC-BCIC.tsv	mix_68	Monocytes	0.0658251105784	0.149182561	0.0833574504216	0.00694846454078
Decon	EPIC-BCIC.tsv	mix_68	NK Cells	0.0823846133264	0.188692098	0.106307484674	0.0113012812976
Decon	EPIC-BCIC.tsv	mix_69	B Cells	0.127030069208	0.181927349	0.0548972797922	0.00301371132858
Decon	EPIC-BCIC.tsv	mix_69	CD4 T Cells	0.581201331459	0.22395677	0.357244561459	0.127623676692
Decon	EPIC-BCIC.tsv	mix_69	CD8 T Cells	0.0	0.104773341	0.104773341	0.0109774529843
Decon	EPIC-BCIC.tsv	mix_69	Monocytes	0.291768599333	0.477033924	0.185265324667	0.0343232405239
Decon	EPIC-BCIC.tsv	mix_69	NK Cells	0.0	0.012308616	0.012308616	0.000151502027835
Decon	EPIC-BCIC.tsv	mix_70	B Cells	0.261845989027	0.383910387	0.122064397973	0.0148997172524
Decon	EPIC-BCIC.tsv	mix_70	CD4 T Cells	0.380691575286	0.025458248	0.355233327286	0.126190716815
Decon	EPIC-BCIC.tsv	mix_70	CD8 T Cells	0.0	0.018329939	0.018329939	0.000335986663744
Decon	EPIC-BCIC.tsv	mix_70	Monocytes	0.270096580875	0.346232179	0.0761355981252	0.00579662930188
Decon	EPIC-BCIC.tsv	mix_70	NK Cells	0.0873658548117	0.226069246	0.138703391188	0.0192386307271
Decon	EPIC-BCIC.tsv	mix_71	B Cells	0.168705976261	0.283562251	0.114856274739	0.0131919638468
Decon	EPIC-BCIC.tsv	mix_71	CD4 T Cells	0.439185512916	0.038103677	0.401081835916	0.160866639102
Decon	EPIC-BCIC.tsv	mix_71	CD8 T Cells	0.0	0.080194949	0.080194949	0.00643122984511
Decon	EPIC-BCIC.tsv	mix_71	Monocytes	0.392108510822	0.596809925	0.204701414178	0.0419026689663
Decon	EPIC-BCIC.tsv	mix_71	NK Cells	0.0	0.001329198	0.001329198	1.7667673232e-06
Decon	EPIC-BCIC.tsv	mix_72	B Cells	0.308291852296	0.431010929	0.122719076704	0.0150599717872
Decon	EPIC-BCIC.tsv	mix_72	CD4 T Cells	0.596248702074	0.346311475	0.249937227074	0.0624686174772
Decon	EPIC-BCIC.tsv	mix_72	CD8 T Cells	0.0	0.06079235	0.06079235	0.00369570981852
Decon	EPIC-BCIC.tsv	mix_72	Monocytes	0.0723889239266	0.135928962	0.0635400380734	0.00403733643837
Decon	EPIC-BCIC.tsv	mix_72	NK Cells	0.0230705217043	0.025956284	0.00288576229572	8.32762402741e-06
Decon	EPIC-BCIC.tsv	mix_73	B Cells	0.236276000137	0.336866011	0.100590010863	0.0101183502853
Decon	EPIC-BCIC.tsv	mix_73	CD4 T Cells	0.513219736544	0.071158213	0.442061523544	0.195418390598
Decon	EPIC-BCIC.tsv	mix_73	CD8 T Cells	0.0	0.164269493	0.164269493	0.0269844663305
Decon	EPIC-BCIC.tsv	mix_73	Monocytes	0.176786457401	0.255866768	0.079080310599	0.00625369552443
Decon	EPIC-BCIC.tsv	mix_73	NK Cells	0.073717805918	0.171839516	0.098121710082	0.00962786998942
Decon	EPIC-BCIC.tsv	mix_74	B Cells	0.16758115982	0.231617647	0.0640364871803	0.00410067169039
Decon	EPIC-BCIC.tsv	mix_74	CD4 T Cells	0.600392060211	0.340686275	0.259705785211	0.0674470948722
Decon	EPIC-BCIC.tsv	mix_74	CD8 T Cells	0.0	0.041666667	0.041666667	0.00173611113889
Decon	EPIC-BCIC.tsv	mix_74	Monocytes	0.211257219687	0.324754902	0.113497682313	0.0128817238904
Decon	EPIC-BCIC.tsv	mix_74	NK Cells	0.0207695602821	0.06127451	0.0405049497179	0.00164065095165
Decon	EPIC-BCIC.tsv	mix_75	B Cells	0.128999421932	0.213919414	0.0849199920685	0.00721140505291
Decon	EPIC-BCIC.tsv	mix_75	CD4 T Cells	0.476067559936	0.145054945	0.331012614936	0.109569351247
Decon	EPIC-BCIC.tsv	mix_75	CD8 T Cells	0.0	0.002564103	0.002564103	6.57462419461e-06
Decon	EPIC-BCIC.tsv	mix_75	Monocytes	0.389058003723	0.571062271	0.182004267277	0.0331255533072
Decon	EPIC-BCIC.tsv	mix_75	NK Cells	0.0058750144102	0.067399267	0.0615242525898	0.00378523365673
Decon	EPIC-BCIC.tsv	mix_76	B Cells	0.11815897006	0.069172932	0.0489860380604	0.00239963192485
Decon	EPIC-BCIC.tsv	mix_76	CD4 T Cells	0.714578533143	0.246616541	0.467961992143	0.218988426091
Decon	EPIC-BCIC.tsv	mix_76	CD8 T Cells	0.0	0.315789474	0.315789474	0.0997229918892
Decon	EPIC-BCIC.tsv	mix_76	Monocytes	0.124073850802	0.22556391	0.101490059198	0.0103002321161
Decon	EPIC-BCIC.tsv	mix_76	NK Cells	0.043188645995	0.142857143	0.099668497005	0.00993380929523
Decon	EPIC-BCIC.tsv	mix_77	B Cells	0.159648680519	0.089978448	0.0696702325195	0.00485394129932
Decon	EPIC-BCIC.tsv	mix_77	CD4 T Cells	0.75945328518	0.414331897	0.34512138818	0.119108772579
Decon	EPIC-BCIC.tsv	mix_77	CD8 T Cells	0.0	0.349137931	0.349137931	0.121897294863
Decon	EPIC-BCIC.tsv	mix_77	Monocytes	0.0137826373654	0.051185345	0.0374027076346	0.0013989625384
Decon	EPIC-BCIC.tsv	mix_77	NK Cells	0.0671153969351	0.095366379	0.0282509820649	0.000798117987631
Decon	EPIC-BCIC.tsv	mix_78	B Cells	0.125024310286	0.169868862	0.0448445517144	0.00201103381846
Decon	EPIC-BCIC.tsv	mix_78	CD4 T Cells	0.552561521898	0.066788655	0.485772866898	0.235975278214
Decon	EPIC-BCIC.tsv	mix_78	CD8 T Cells	0.0	0.197621226	0.197621226	0.0390541489657
Decon	EPIC-BCIC.tsv	mix_78	Monocytes	0.301297688927	0.487648673	0.186350984073	0.0347266892649
Decon	EPIC-BCIC.tsv	mix_78	NK Cells	0.0211164788895	0.078072583	0.0569561041105	0.00324399779544
Decon	EPIC-BCIC.tsv	mix_79	B Cells	0.062976368764	0.04052901	0.022447358764	0.000503883915479
Decon	EPIC-BCIC.tsv	mix_79	CD4 T Cells	0.605433773309	0.183447099	0.421986674309	0.178072753294
Decon	EPIC-BCIC.tsv	mix_79	CD8 T Cells	0.0	0.171501706	0.171501706	0.0294128351609
Decon	EPIC-BCIC.tsv	mix_79	Monocytes	0.331589857927	0.568686007	0.237096149073	0.0562145839052
Decon	EPIC-BCIC.tsv	mix_79	NK Cells	0.0	0.035836177	0.035836177	0.00128423158198
Decon	EPIC-BCIC.tsv	mix_80	B Cells	0.204138453866	0.262003781	0.0578653271343	0.00334839608436
Decon	EPIC-BCIC.tsv	mix_80	CD4 T Cells	0.667077403025	0.180340265	0.486737138025	0.236913041533
Decon	EPIC-BCIC.tsv	mix_80	CD8 T Cells	0.0	0.29905482	0.29905482	0.0894337853652
Decon	EPIC-BCIC.tsv	mix_80	Monocytes	0.128618710354	0.251795841	0.123177130646	0.0151726055141
Decon	EPIC-BCIC.tsv	mix_80	NK Cells	0.000165432754682	0.006805293	0.00663986024532	4.40877440773e-05
Decon	EPIC-BCIC.tsv	mix_81	B Cells	0.141871635976	0.121835443	0.0200361929756	0.000401449028956
Decon	EPIC-BCIC.tsv	mix_81	CD4 T Cells	0.729522956761	0.40585443	0.323668526761	0.104761315216
Decon	EPIC-BCIC.tsv	mix_81	CD8 T Cells	0.0	0.22903481	0.22903481	0.0524569441917
Decon	EPIC-BCIC.tsv	mix_81	Monocytes	0.123531103004	0.233781646	0.110250542996	0.0121551822308
Decon	EPIC-BCIC.tsv	mix_81	NK Cells	0.00507430425877	0.009493671	0.00441936674123	1.95308023935e-05
Decon	EPIC-BCIC.tsv	mix_82	B Cells	0.149961603345	0.20845481	0.0584932066546	0.00342145522473
Decon	EPIC-BCIC.tsv	mix_82	CD4 T Cells	0.588349697823	0.079446064	0.508903633823	0.258982908519
Decon	EPIC-BCIC.tsv	mix_82	CD8 T Cells	0.0	0.25	0.25	0.0625
Decon	EPIC-BCIC.tsv	mix_82	Monocytes	0.257550185694	0.423469388	0.165919202306	0.0275291816939
Decon	EPIC-BCIC.tsv	mix_82	NK Cells	0.00413851313733	0.038629738	0.0344912248627	0.00118964459253
Decon	EPIC-BCIC.tsv	mix_83	B Cells	0.120436734648	0.173204587	0.0527678523522	0.00278444624186
Decon	EPIC-BCIC.tsv	mix_83	CD4 T Cells	0.519099882782	0.16053108	0.358568802782	0.128571586328
Decon	EPIC-BCIC.tsv	mix_83	CD8 T Cells	0.0	0.044055522	0.044055522	0.00194088901869
Decon	EPIC-BCIC.tsv	mix_83	Monocytes	0.355080565535	0.557634279	0.202553713465	0.0410280068384
Decon	EPIC-BCIC.tsv	mix_83	NK Cells	0.00538281703542	0.064574532	0.0591917149646	0.00350365912045
Decon	EPIC-BCIC.tsv	mix_84	B Cells	0.160761062493	0.175127666	0.0143666035074	0.00020639929634
Decon	EPIC-BCIC.tsv	mix_84	CD4 T Cells	0.689121466163	0.277260439	0.411861027163	0.169629505695
Decon	EPIC-BCIC.tsv	mix_84	CD8 T Cells	0.0	0.240312406	0.240312406	0.0577500524775
Decon	EPIC-BCIC.tsv	mix_84	Monocytes	0.150117471345	0.287774106	0.137656634655	0.0189493490646
Decon	EPIC-BCIC.tsv	mix_84	NK Cells	0.0	0.019525383	0.019525383	0.000381240581297
Decon	EPIC-BCIC.tsv	mix_85	B Cells	0.138725758165	0.124110953	0.0146148051645	0.000213592529997
Decon	EPIC-BCIC.tsv	mix_85	CD4 T Cells	0.720708198705	0.29658606	0.424122138705	0.179879588539
Decon	EPIC-BCIC.tsv	mix_85	CD8 T Cells	0.0	0.282361309	0.282361309	0.0797279088202
Decon	EPIC-BCIC.tsv	mix_85	Monocytes	0.14000088864	0.278093883	0.13809299436	0.0190696750913
Decon	EPIC-BCIC.tsv	mix_85	NK Cells	0.000565154490649	0.018847795	0.0182826405094	0.000334254943994
Decon	EPIC-BCIC.tsv	mix_86	B Cells	0.134504312362	0.064502705	0.0700016073618	0.00490022503323
Decon	EPIC-BCIC.tsv	mix_86	CD4 T Cells	0.746072088088	0.461090304	0.284981784088	0.0812146172619
Decon	EPIC-BCIC.tsv	mix_86	CD8 T Cells	0.0	0.232625884	0.232625884	0.0541148019068
Decon	EPIC-BCIC.tsv	mix_86	Monocytes	0.069265888966	0.138576779	0.069310890034	0.00480399947731
Decon	EPIC-BCIC.tsv	mix_86	NK Cells	0.0501577105843	0.103204328	0.0530466174157	0.00281394361925
Decon	EPIC-BCIC.tsv	mix_87	B Cells	0.103236333491	0.087062405	0.0161739284915	0.000261595962848
Decon	EPIC-BCIC.tsv	mix_87	CD4 T Cells	0.681355767543	0.331506849	0.349848918543	0.122394265806
Decon	EPIC-BCIC.tsv	mix_87	CD8 T Cells	0.0	0.203348554	0.203348554	0.0413506344139
Decon	EPIC-BCIC.tsv	mix_87	Monocytes	0.215407898966	0.376864536	0.161456637034	0.0260682456424
Decon	EPIC-BCIC.tsv	mix_87	NK Cells	0.0	0.001217656	0.001217656	1.48268613434e-06
Decon	EPIC-BCIC.tsv	mix_88	B Cells	0.167682677813	0.175146771	0.00746409318663	5.57126870986e-05
Decon	EPIC-BCIC.tsv	mix_88	CD4 T Cells	0.682636609618	0.286040444	0.396596165618	0.157288518583
Decon	EPIC-BCIC.tsv	mix_88	CD8 T Cells	0.0	0.235485975	0.235485975	0.0554536444217
Decon	EPIC-BCIC.tsv	mix_88	Monocytes	0.115657444997	0.209719504	0.0940620590029	0.00884767094386
Decon	EPIC-BCIC.tsv	mix_88	NK Cells	0.0340232675712	0.093607306	0.0595840384288	0.00355025763549
Decon	EPIC-BCIC.tsv	mix_89	B Cells	0.171245055149	0.148923445	0.0223216101486	0.000498254279625
Decon	EPIC-BCIC.tsv	mix_89	CD4 T Cells	0.726862949715	0.307416268	0.419446681715	0.175935518801
Decon	EPIC-BCIC.tsv	mix_89	CD8 T Cells	0.0	0.355861244	0.355861244	0.126637224981
Decon	EPIC-BCIC.tsv	mix_89	Monocytes	0.0528792759806	0.101674641	0.0487953650194	0.00238098764737
Decon	EPIC-BCIC.tsv	mix_89	NK Cells	0.0490127191561	0.086124402	0.0371116828439	0.0013772770035
Decon	EPIC-BCIC.tsv	mix_90	B Cells	0.0904056124497	0.07120743	0.0191981824497	0.000368570209372
Decon	EPIC-BCIC.tsv	mix_90	CD4 T Cells	0.668256145686	0.21141088	0.456845265686	0.208707596779
Decon	EPIC-BCIC.tsv	mix_90	CD8 T Cells	0.0	0.271118974	0.271118974	0.0735054980628
Decon	EPIC-BCIC.tsv	mix_90	Monocytes	0.241338241865	0.431667404	0.190329162135	0.0362251899591
Decon	EPIC-BCIC.tsv	mix_90	NK Cells	0.0	0.014595312	0.014595312	0.000213023132377
Decon	EPIC-BCIC.tsv	mix_91	B Cells	0.12497927489	0.166146993	0.0411677181099	0.00169478101437
Decon	EPIC-BCIC.tsv	mix_91	CD4 T Cells	0.5163595662	0.126503341	0.3898562252	0.151987876327
Decon	EPIC-BCIC.tsv	mix_91	CD8 T Cells	0.0	0.068151448	0.068151448	0.0046446198645
Decon	EPIC-BCIC.tsv	mix_91	Monocytes	0.340193677016	0.53363029	0.193436612984	0.0374177232428
Decon	EPIC-BCIC.tsv	mix_91	NK Cells	0.0184674818938	0.105567929	0.0871004471062	0.00758648788611
Decon	EPIC-BCIC.tsv	mix_92	B Cells	0.123620678024	0.138065959	0.0144452809764	0.000208666142487
Decon	EPIC-BCIC.tsv	mix_92	CD4 T Cells	0.636221668766	0.305198435	0.331023233766	0.109576381293
Decon	EPIC-BCIC.tsv	mix_92	CD8 T Cells	0.0	0.133314701	0.133314701	0.0177728095027
Decon	EPIC-BCIC.tsv	mix_92	Monocytes	0.24015765321	0.404136389	0.16397873579	0.0268890257911
Decon	EPIC-BCIC.tsv	mix_92	NK Cells	0.0	0.019284516	0.019284516	0.000371892557354
Decon	EPIC-BCIC.tsv	mix_93	B Cells	0.071379391312	0.008378217	0.063001174312	0.00396914796468
Decon	EPIC-BCIC.tsv	mix_93	CD4 T Cells	0.460767028118	0.07839617	0.382370858118	0.146207473138
Decon	EPIC-BCIC.tsv	mix_93	CD8 T Cells	0.0	0.044284859	0.044284859	0.00196114873665
Decon	EPIC-BCIC.tsv	mix_93	Monocytes	0.46785358057	0.84619988	0.37834629943	0.143145922292
Decon	EPIC-BCIC.tsv	mix_93	NK Cells	0.0	0.022740874	0.022740874	0.000517147350284
Decon	EPIC-BCIC.tsv	mix_94	B Cells	0.0416052495557	0.006704487	0.0349007625557	0.00121806322697
Decon	EPIC-BCIC.tsv	mix_94	CD4 T Cells	0.534620502101	0.003610108	0.531010394101	0.281972038643
Decon	EPIC-BCIC.tsv	mix_94	CD8 T Cells	0.0	0.209386282	0.209386282	0.0438426150898
Decon	EPIC-BCIC.tsv	mix_94	Monocytes	0.406008211073	0.655492522	0.249484310927	0.0622424213987
Decon	EPIC-BCIC.tsv	mix_94	NK Cells	0.0177660372703	0.124806601	0.10704056373	0.0114576822836
Decon	EPIC-BCIC.tsv	mix_95	B Cells	0.167063048586	0.245283019	0.0782199704136	0.0061183637715
Decon	EPIC-BCIC.tsv	mix_95	CD4 T Cells	0.466024913089	0.070754717	0.395270196089	0.156238527916
Decon	EPIC-BCIC.tsv	mix_95	CD8 T Cells	0.0	0.043501048	0.043501048	0.0018923411771
Decon	EPIC-BCIC.tsv	mix_95	Monocytes	0.341216441185	0.512578616	0.171362174815	0.0293649949572
Decon	EPIC-BCIC.tsv	mix_95	NK Cells	0.0256955971393	0.1278826	0.102187002861	0.0104421835537
Decon	EPIC-BCIC.tsv	mix_96	B Cells	0.143374367732	0.213146139	0.069771771268	0.00486810006587
Decon	EPIC-BCIC.tsv	mix_96	CD4 T Cells	0.48087894232	0.058710913	0.42216802932	0.17822584498
Decon	EPIC-BCIC.tsv	mix_96	CD8 T Cells	0.0	0.081684748	0.081684748	0.00667239805582
Decon	EPIC-BCIC.tsv	mix_96	Monocytes	0.31896835659	0.462029355	0.14306099841	0.0204664492662
Decon	EPIC-BCIC.tsv	mix_96	NK Cells	0.0567783333589	0.184428845	0.127650511641	0.0162946531222
Decon	EPIC-BCIC.tsv	mix_97	B Cells	0.101080058688	0.123222749	0.0221426903121	0.000490298734258
Decon	EPIC-BCIC.tsv	mix_97	CD4 T Cells	0.602322360244	0.151066351	0.451256009244	0.203631985879
Decon	EPIC-BCIC.tsv	mix_97	CD8 T Cells	0.0	0.208530806	0.208530806	0.043485097051
Decon	EPIC-BCIC.tsv	mix_97	Monocytes	0.288667396072	0.476599526	0.187932129928	0.0353184854594
Decon	EPIC-BCIC.tsv	mix_97	NK Cells	0.00793018499667	0.040580569	0.0326503840033	0.00106604757556
Decon	EPIC-BCIC.tsv	mix_98	B Cells	0.134553537367	0.178557655	0.0440041176335	0.0019363623687
Decon	EPIC-BCIC.tsv	mix_98	CD4 T Cells	0.597405458033	0.261858851	0.335546607033	0.112591525491
Decon	EPIC-BCIC.tsv	mix_98	CD8 T Cells	0.0	0.095642113	0.095642113	0.0091474137791
Decon	EPIC-BCIC.tsv	mix_98	Monocytes	0.268041004601	0.436945623	0.168904618399	0.0285287701166
Decon	EPIC-BCIC.tsv	mix_98	NK Cells	0.0	0.026995758	0.026995758	0.000728770949995
Decon	EPIC-BCIC.tsv	mix_99	B Cells	0.167459625075	0.101978691	0.0654809340751	0.00428775272735
Decon	EPIC-BCIC.tsv	mix_99	CD4 T Cells	0.794081322229	0.556316591	0.237764731229	0.0565320674163
Decon	EPIC-BCIC.tsv	mix_99	CD8 T Cells	0.0	0.284627093	0.284627093	0.0810125820696
Decon	EPIC-BCIC.tsv	mix_99	Monocytes	0.00498536886676	0.012937595	0.00795222613324	6.32379004742e-05
Decon	EPIC-BCIC.tsv	mix_99	NK Cells	0.0334736838294	0.04414003	0.0106663461706	0.000113770940631
Decon	EPIC-BCIC.tsv	mix_100	B Cells	0.13282569628	0.153581483	0.0207557867202	0.000430802682373
Decon	EPIC-BCIC.tsv	mix_100	CD4 T Cells	0.64249921422	0.294025649	0.34847356522	0.121433825657
Decon	EPIC-BCIC.tsv	mix_100	CD8 T Cells	0.0	0.156709415	0.156709415	0.0245578407496
Decon	EPIC-BCIC.tsv	mix_100	Monocytes	0.21766241648	0.367532061	0.14986964452	0.0224609103487
Decon	EPIC-BCIC.tsv	mix_100	NK Cells	0.00701267302039	0.028151392	0.0211387189796	0.000446845440099
Decon	EPIC-TIC.tsv	mix_1	B Cells	0.0	0.035579107	0.035579107	0.00126587285492
Decon	EPIC-TIC.tsv	mix_1	CD4 T Cells	1.0	0.118849357	0.881150643	0.776426455659
Decon	EPIC-TIC.tsv	mix_1	CD8 T Cells	0.0	0.14988645	0.14988645	0.0224659478936
Decon	EPIC-TIC.tsv	mix_1	Monocytes	0.0	0.586298259	0.586298259	0.343745648506
Decon	EPIC-TIC.tsv	mix_1	NK Cells	0.0	0.109386828	0.109386828	0.0119654781399
Decon	EPIC-TIC.tsv	mix_2	B Cells	0.0	0.011737089	0.011737089	0.000137759258194
Decon	EPIC-TIC.tsv	mix_2	CD4 T Cells	1.0	0.05399061	0.94600939	0.894933765968
Decon	EPIC-TIC.tsv	mix_2	CD8 T Cells	0.0	0.158215962	0.158215962	0.0250322906316
Decon	EPIC-TIC.tsv	mix_2	Monocytes	0.0	0.731455399	0.731455399	0.535027000726
Decon	EPIC-TIC.tsv	mix_2	NK Cells	0.0	0.044600939	0.044600939	0.00198924375968
Decon	EPIC-TIC.tsv	mix_3	B Cells	0.102806086582	0.158375635	0.0555695484178	0.00308797471136
Decon	EPIC-TIC.tsv	mix_3	CD4 T Cells	0.897193913418	0.49035533	0.406838583418	0.165517632957
Decon	EPIC-TIC.tsv	mix_3	CD8 T Cells	0.0	0.15786802	0.15786802	0.0249223117387
Decon	EPIC-TIC.tsv	mix_3	Monocytes	0.0	0.133502538	0.133502538	0.0178229276524
Decon	EPIC-TIC.tsv	mix_3	NK Cells	0.0	0.059898477	0.059898477	0.00358782754692
Decon	EPIC-TIC.tsv	mix_4	B Cells	0.0536433094419	0.209457315	0.155814005558	0.0242780043281
Decon	EPIC-TIC.tsv	mix_4	CD4 T Cells	0.946356690558	0.247223104	0.699133586558	0.488787771854
Decon	EPIC-TIC.tsv	mix_4	CD8 T Cells	0.0	0.175499841	0.175499841	0.030800194191
Decon	EPIC-TIC.tsv	mix_4	Monocytes	0.0	0.296096477	0.296096477	0.0876731236918
Decon	EPIC-TIC.tsv	mix_4	NK Cells	0.0	0.071723262	0.071723262	0.00514422631192
Decon	EPIC-TIC.tsv	mix_5	B Cells	0.0491893629597	0.153358012	0.10416864904	0.0108511074429
Decon	EPIC-TIC.tsv	mix_5	CD4 T Cells	0.95081063704	0.126388154	0.82442248304	0.679672430542
Decon	EPIC-TIC.tsv	mix_5	CD8 T Cells	0.0	0.329455315	0.329455315	0.108540804582
Decon	EPIC-TIC.tsv	mix_5	Monocytes	0.0	0.264939186	0.264939186	0.0701927722783
Decon	EPIC-TIC.tsv	mix_5	NK Cells	0.0	0.125859334	0.125859334	0.0158405719549
Decon	EPIC-TIC.tsv	mix_6	B Cells	0.0	0.130248834	0.130248834	0.0169647587584
Decon	EPIC-TIC.tsv	mix_6	CD4 T Cells	1.0	0.119362364	0.880637636	0.77552264594
Decon	EPIC-TIC.tsv	mix_6	CD8 T Cells	0.0	0.260108865	0.260108865	0.0676566216516
Decon	EPIC-TIC.tsv	mix_6	Monocytes	0.0	0.421461897	0.421461897	0.177630130623
Decon	EPIC-TIC.tsv	mix_6	NK Cells	0.0	0.06881804	0.06881804	0.00473592262944
Decon	EPIC-TIC.tsv	mix_7	B Cells	0.113351607676	0.279008637	0.165657029324	0.0274422513644
Decon	EPIC-TIC.tsv	mix_7	CD4 T Cells	0.886648392324	0.262110402	0.624537990324	0.390047701358
Decon	EPIC-TIC.tsv	mix_7	CD8 T Cells	0.0	0.170484416	0.170484416	0.0290649360989
Decon	EPIC-TIC.tsv	mix_7	Monocytes	0.0	0.196019527	0.196019527	0.0384236549653
Decon	EPIC-TIC.tsv	mix_7	NK Cells	0.0	0.092377018	0.092377018	0.00853351345457
Decon	EPIC-TIC.tsv	mix_8	B Cells	0.0	0.238232124	0.238232124	0.0567545449056
Decon	EPIC-TIC.tsv	mix_8	CD4 T Cells	1.0	0.207689544	0.792310456	0.627755858687
Decon	EPIC-TIC.tsv	mix_8	CD8 T Cells	0.0	0.075458139	0.075458139	0.00569393074134
Decon	EPIC-TIC.tsv	mix_8	Monocytes	0.0	0.477542221	0.477542221	0.228046572838
Decon	EPIC-TIC.tsv	mix_8	NK Cells	0.0	0.001077973	0.001077973	1.16202578873e-06
Decon	EPIC-TIC.tsv	mix_9	B Cells	0.0	0.049338759	0.049338759	0.00243431313966
Decon	EPIC-TIC.tsv	mix_9	CD4 T Cells	1.0	0.213123093	0.786876907	0.61917526677
Decon	EPIC-TIC.tsv	mix_9	CD8 T Cells	0.0	0.171922686	0.171922686	0.0295574099615
Decon	EPIC-TIC.tsv	mix_9	Monocytes	0.0	0.444557477	0.444557477	0.197631350357
Decon	EPIC-TIC.tsv	mix_9	NK Cells	0.0	0.121057986	0.121057986	0.0146550359744
Decon	EPIC-TIC.tsv	mix_10	B Cells	0.122048592829	0.330398757	0.208350164171	0.04340979091
Decon	EPIC-TIC.tsv	mix_10	CD4 T Cells	0.877951407171	0.141895391	0.736056016171	0.541778458941
Decon	EPIC-TIC.tsv	mix_10	CD8 T Cells	0.0	0.263076126	0.263076126	0.0692090480712
Decon	EPIC-TIC.tsv	mix_10	Monocytes	0.0	0.259451062	0.259451062	0.0673148535729
Decon	EPIC-TIC.tsv	mix_10	NK Cells	0.0	0.005178664	0.005178664	2.68185608249e-05
Decon	EPIC-TIC.tsv	mix_11	B Cells	0.0	0.037974684	0.037974684	0.0014420766249
Decon	EPIC-TIC.tsv	mix_11	CD4 T Cells	1.0	0.186075949	0.813924051	0.662472360796
Decon	EPIC-TIC.tsv	mix_11	CD8 T Cells	0.0	0.06835443	0.06835443	0.00467232810062
