Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
EPIC	HPCA-Stromal	C	B Cells	2.81093972689e-09	0.005	0.00499999718906	2.49999718906e-05
EPIC	HPCA-Stromal	C	Monocytes	0.0	0.01	0.01	0.0001
EPIC	HPCA-Stromal	C	NK Cells	0.0	0.051	0.051	0.002601
EPIC	HPCA-Stromal	C	Neutrophils	0.0	0.004	0.004	1.6e-05
EPIC	HPCA-Stromal	C	CD4 T Cells	0.0174721526202	0.828	0.81052784738	0.656955391378
EPIC	HPCA-Stromal	C	CD8 T Cells	1.89479420103e-07	0.102	0.101999810521	0.0104039613462
EPIC	HPCA-Stromal	D	B Cells	3.02023955566e-08	0.005	0.0049999697976	2.4999697977e-05
EPIC	HPCA-Stromal	D	Monocytes	0.0	0.01	0.01	0.0001
EPIC	HPCA-Stromal	D	NK Cells	0.0	0.051	0.051	0.002601
EPIC	HPCA-Stromal	D	Neutrophils	0.0	0.004	0.004	1.6e-05
EPIC	HPCA-Stromal	D	CD4 T Cells	0.017565521472	0.828	0.810434478528	0.656804043987
EPIC	HPCA-Stromal	D	CD8 T Cells	9.71025524702e-10	0.102	0.101999999029	0.0104039998019
EPIC	HPCA-Stromal	E	B Cells	6.81054579236e-07	0.01	0.00999931894542	9.99863793723e-05
EPIC	HPCA-Stromal	E	Monocytes	0.0	0.026	0.026	0.000676
EPIC	HPCA-Stromal	E	NK Cells	0.0	0.104	0.104	0.010816
EPIC	HPCA-Stromal	E	Neutrophils	0.0	0.008	0.008	6.4e-05
EPIC	HPCA-Stromal	E	CD4 T Cells	0.015665034687	0.005	0.010665034687	0.000113742964875
EPIC	HPCA-Stromal	E	CD8 T Cells	7.39784414933e-09	0.846	0.845999992602	0.715715987483
EPIC	HPCA-Stromal	F	B Cells	1.2192073391e-09	0.027	0.0269999987808	0.000728999934163
EPIC	HPCA-Stromal	F	Monocytes	0.0	0.055	0.055	0.003025
EPIC	HPCA-Stromal	F	NK Cells	0.0	0.885	0.885	0.783225
EPIC	HPCA-Stromal	F	Neutrophils	0.0	0.017	0.017	0.000289
EPIC	HPCA-Stromal	F	CD4 T Cells	0.0103476636829	0.011	0.0006523363171	4.25542670608e-07
EPIC	HPCA-Stromal	F	CD8 T Cells	7.12610198102e-09	0.005	0.0049999928739	2.4999928739e-05
EPIC	HPCA-Stromal	G	B Cells	3.76019146084e-09	0.159	0.15899999624	0.0252809988043
EPIC	HPCA-Stromal	G	Monocytes	0.0	0.319	0.319	0.101761
EPIC	HPCA-Stromal	G	NK Cells	0.0	0.016	0.016	0.000256
EPIC	HPCA-Stromal	G	Neutrophils	0.0	0.395	0.395	0.156025
EPIC	HPCA-Stromal	G	CD4 T Cells	0.00715417866674	0.08	0.0728458213333	0.00530651368572
EPIC	HPCA-Stromal	G	CD8 T Cells	1.66668812496e-06	0.032	0.0319983333119	0.00102389333474
EPIC	HPCA-Stromal	H	B Cells	6.37958071288e-09	0.1	0.0999999936204	0.00999999872408
EPIC	HPCA-Stromal	H	Monocytes	0.0	0.813	0.813	0.660969
EPIC	HPCA-Stromal	H	NK Cells	0.0	0.01	0.01	0.0001
EPIC	HPCA-Stromal	H	Neutrophils	0.0	0.001	0.001	1e-06
EPIC	HPCA-Stromal	H	CD4 T Cells	0.00445551218487	0.05	0.0455444878151	0.00207430037034
EPIC	HPCA-Stromal	H	CD8 T Cells	1.94091844726e-08	0.025	0.0249999805908	0.000624999029541
EPIC	HPCA-Stromal	I	B Cells	2.1201710541e-08	0.1	0.0999999787983	0.00999999575966
EPIC	HPCA-Stromal	I	Monocytes	0.0	0.813	0.813	0.660969
EPIC	HPCA-Stromal	I	NK Cells	0.0	0.01	0.01	0.0001
EPIC	HPCA-Stromal	I	Neutrophils	0.0	0.001	0.001	1e-06
EPIC	HPCA-Stromal	I	CD4 T Cells	0.00510790083099	0.05	0.044892099169	0.0020153005678
EPIC	HPCA-Stromal	I	CD8 T Cells	7.71898253522e-09	0.025	0.024999992281	0.000624999614051
EPIC	HPCA-Stromal	J	B Cells	3.71336334723e-10	0	3.71336334723e-10	1.37890673486e-19
EPIC	HPCA-Stromal	J	Monocytes	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	J	NK Cells	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	J	Neutrophils	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	J	CD4 T Cells	0.0184066676713	1	0.981593332329	0.963525470072
EPIC	HPCA-Stromal	J	CD8 T Cells	3.97217088872e-08	0	3.97217088872e-08	1.57781415692e-15
EPIC	HPCA-Stromal	K	B Cells	1.64260280646e-08	0	1.64260280646e-08	2.69814397979e-16
EPIC	HPCA-Stromal	K	Monocytes	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	K	NK Cells	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	K	Neutrophils	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	K	CD4 T Cells	0.0174576067646	0	0.0174576067646	0.000304768033947
EPIC	HPCA-Stromal	K	CD8 T Cells	3.94277714829e-08	1	0.999999960572	0.999999921144
EPIC	HPCA-Stromal	L	B Cells	6.0759218953e-11	0	6.0759218953e-11	3.69168268778e-21
EPIC	HPCA-Stromal	L	Monocytes	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	L	NK Cells	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	L	Neutrophils	0.0	0	0.0	0.0
EPIC	HPCA-Stromal	L	CD4 T Cells	0.0162132382756	1	0.983786761724	0.967836392544
EPIC	HPCA-Stromal	L	CD8 T Cells	4.02846019451e-08	0	4.02846019451e-08	1.62284915388e-15
GEDIT	EPIC-BCIC	A	B Cells	0.1763	0.194	0.0177	0.00031329
GEDIT	EPIC-BCIC	A	Monocytes	0.2869	0.194	0.0929	0.00863041
GEDIT	EPIC-BCIC	A	NK Cells	0.1959	0.194	0.0019	3.61e-06
GEDIT	EPIC-BCIC	A	Neutrophils	0.0536	0.03	0.0236	0.00055696
GEDIT	EPIC-BCIC	A	CD4 T Cells	0.2137	0.194	0.0197	0.00038809
GEDIT	EPIC-BCIC	A	CD8 T Cells	0.0736	0.194	0.1204	0.01449616
GEDIT	EPIC-BCIC	B	B Cells	0.157	0.194	0.037	0.001369
GEDIT	EPIC-BCIC	B	Monocytes	0.2964	0.194	0.1024	0.01048576
GEDIT	EPIC-BCIC	B	NK Cells	0.191	0.194	0.003	9e-06
GEDIT	EPIC-BCIC	B	Neutrophils	0.0644	0.03	0.0344	0.00118336
GEDIT	EPIC-BCIC	B	CD4 T Cells	0.2005	0.194	0.0065	4.225e-05
GEDIT	EPIC-BCIC	B	CD8 T Cells	0.0909	0.194	0.1031	0.01062961
GEDIT	EPIC-BCIC	C	B Cells	0.0671	0.005	0.0621	0.00385641
GEDIT	EPIC-BCIC	C	Monocytes	0.0809	0.01	0.0709	0.00502681
GEDIT	EPIC-BCIC	C	NK Cells	0.1574	0.051	0.1064	0.01132096
GEDIT	EPIC-BCIC	C	Neutrophils	0.0369	0.004	0.0329	0.00108241
GEDIT	EPIC-BCIC	C	CD4 T Cells	0.6429	0.828	0.1851	0.03426201
GEDIT	EPIC-BCIC	C	CD8 T Cells	0.0148	0.102	0.0872	0.00760384
GEDIT	EPIC-BCIC	D	B Cells	0.0542	0.005	0.0492	0.00242064
GEDIT	EPIC-BCIC	D	Monocytes	0.0724	0.01	0.0624	0.00389376
GEDIT	EPIC-BCIC	D	NK Cells	0.152	0.051	0.101	0.010201
GEDIT	EPIC-BCIC	D	Neutrophils	0.055	0.004	0.051	0.002601
GEDIT	EPIC-BCIC	D	CD4 T Cells	0.6664	0.828	0.1616	0.02611456
GEDIT	EPIC-BCIC	D	CD8 T Cells	0.0	0.102	0.102	0.010404
GEDIT	EPIC-BCIC	E	B Cells	0.0767	0.01	0.0667	0.00444889
GEDIT	EPIC-BCIC	E	Monocytes	0.1239	0.026	0.0979	0.00958441
GEDIT	EPIC-BCIC	E	NK Cells	0.2308	0.104	0.1268	0.01607824
GEDIT	EPIC-BCIC	E	Neutrophils	0.045	0.008	0.037	0.001369
GEDIT	EPIC-BCIC	E	CD4 T Cells	0.1348	0.005	0.1298	0.01684804
GEDIT	EPIC-BCIC	E	CD8 T Cells	0.3887	0.846	0.4573	0.20912329
GEDIT	EPIC-BCIC	F	B Cells	0.0806	0.027	0.0536	0.00287296
GEDIT	EPIC-BCIC	F	Monocytes	0.1455	0.055	0.0905	0.00819025
GEDIT	EPIC-BCIC	F	NK Cells	0.6122	0.885	0.2728	0.07441984
GEDIT	EPIC-BCIC	F	Neutrophils	0.0409	0.017	0.0239	0.00057121
GEDIT	EPIC-BCIC	F	CD4 T Cells	0.0496	0.011	0.0386	0.00148996
GEDIT	EPIC-BCIC	F	CD8 T Cells	0.0712	0.005	0.0662	0.00438244
GEDIT	EPIC-BCIC	G	B Cells	0.1407	0.159	0.0183	0.00033489
GEDIT	EPIC-BCIC	G	Monocytes	0.3273	0.319	0.0083	6.889e-05
GEDIT	EPIC-BCIC	G	NK Cells	0.1344	0.016	0.1184	0.01401856
GEDIT	EPIC-BCIC	G	Neutrophils	0.207	0.395	0.188	0.035344
GEDIT	EPIC-BCIC	G	CD4 T Cells	0.1596	0.08	0.0796	0.00633616
GEDIT	EPIC-BCIC	G	CD8 T Cells	0.0311	0.032	0.0009	8.1e-07
GEDIT	EPIC-BCIC	H	B Cells	0.1215	0.1	0.0215	0.00046225
GEDIT	EPIC-BCIC	H	Monocytes	0.5783	0.813	0.2347	0.05508409
GEDIT	EPIC-BCIC	H	NK Cells	0.0819	0.01	0.0719	0.00516961
GEDIT	EPIC-BCIC	H	Neutrophils	0.0522	0.001	0.0512	0.00262144
GEDIT	EPIC-BCIC	H	CD4 T Cells	0.0997	0.05	0.0497	0.00247009
GEDIT	EPIC-BCIC	H	CD8 T Cells	0.0663	0.025	0.0413	0.00170569
GEDIT	EPIC-BCIC	I	B Cells	0.0865	0.1	0.0135	0.00018225
GEDIT	EPIC-BCIC	I	Monocytes	0.5733	0.813	0.2397	0.05745609
GEDIT	EPIC-BCIC	I	NK Cells	0.0947	0.01	0.0847	0.00717409
GEDIT	EPIC-BCIC	I	Neutrophils	0.0901	0.001	0.0891	0.00793881
GEDIT	EPIC-BCIC	I	CD4 T Cells	0.1168	0.05	0.0668	0.00446224
GEDIT	EPIC-BCIC	I	CD8 T Cells	0.0386	0.025	0.0136	0.00018496
GEDIT	EPIC-BCIC	J	B Cells	0.0808	0	0.0808	0.00652864
GEDIT	EPIC-BCIC	J	Monocytes	0.069	0	0.069	0.004761
GEDIT	EPIC-BCIC	J	NK Cells	0.0695	0	0.0695	0.00483025
GEDIT	EPIC-BCIC	J	Neutrophils	0.0404	0	0.0404	0.00163216
GEDIT	EPIC-BCIC	J	CD4 T Cells	0.6815	1	0.3185	0.10144225
GEDIT	EPIC-BCIC	J	CD8 T Cells	0.0588	0	0.0588	0.00345744
GEDIT	EPIC-BCIC	K	B Cells	0.0752	0	0.0752	0.00565504
GEDIT	EPIC-BCIC	K	Monocytes	0.0827	0	0.0827	0.00683929
GEDIT	EPIC-BCIC	K	NK Cells	0.1172	0	0.1172	0.01373584
GEDIT	EPIC-BCIC	K	Neutrophils	0.028	0	0.028	0.000784
GEDIT	EPIC-BCIC	K	CD4 T Cells	0.0499	0	0.0499	0.00249001
GEDIT	EPIC-BCIC	K	CD8 T Cells	0.647	1	0.353	0.124609
GEDIT	EPIC-BCIC	L	B Cells	0.0635	0	0.0635	0.00403225
GEDIT	EPIC-BCIC	L	Monocytes	0.0658	0	0.0658	0.00432964
GEDIT	EPIC-BCIC	L	NK Cells	0.1484	0	0.1484	0.02202256
GEDIT	EPIC-BCIC	L	Neutrophils	0.0713	0	0.0713	0.00508369
GEDIT	EPIC-BCIC	L	CD4 T Cells	0.651	1	0.349	0.121801
GEDIT	EPIC-BCIC	L	CD8 T Cells	0.0	0	0.0	0.0
MCP-counter	default	A	B Cells	7.55325	0.194	7.35925	54.1585605625
MCP-counter	default	A	Monocytes	7.86685714286	0.194	7.67285714286	58.8727367347
MCP-counter	default	A	NK Cells	8.33422222222	0.194	8.14022222222	66.2632178271
MCP-counter	default	A	Neutrophils	6.9931938879	0.03	6.9631938879	48.4860691205
MCP-counter	default	A	CD4 T Cells	0.0	0.194	0.194	0.037636
MCP-counter	default	A	CD8 T Cells	7.916	0.194	7.722	59.629284
MCP-counter	default	B	B Cells	7.539	0.194	7.345	53.949025
MCP-counter	default	B	Monocytes	7.84028571429	0.194	7.64628571429	58.4656852246
MCP-counter	default	B	NK Cells	8.33955555556	0.194	8.14555555556	66.3500753087
MCP-counter	default	B	Neutrophils	7.03428571429	0.03	7.00428571429	49.0600183674
MCP-counter	default	B	CD4 T Cells	0.0	0.194	0.194	0.037636
MCP-counter	default	B	CD8 T Cells	7.864	0.194	7.67	58.8289
MCP-counter	default	C	B Cells	6.297	0.005	6.292	39.589264
MCP-counter	default	C	Monocytes	6.36485714286	0.01	6.35485714286	40.3842093062
MCP-counter	default	C	NK Cells	7.46811111111	0.051	7.41711111111	55.0135372346
MCP-counter	default	C	Neutrophils	5.99157142857	0.004	5.98757142857	35.8510116122
MCP-counter	default	C	CD4 T Cells	0.0	0.828	0.828	0.685584
MCP-counter	default	C	CD8 T Cells	7.597	0.102	7.495	56.175025
MCP-counter	default	D	B Cells	6.274375	0.005	6.269375	39.3050628906
MCP-counter	default	D	Monocytes	6.33671428571	0.01	6.32671428571	40.027313653
MCP-counter	default	D	NK Cells	7.46988888889	0.051	7.41888888889	55.0399123457
MCP-counter	default	D	Neutrophils	5.88835714286	0.004	5.88435714286	34.6256589847
MCP-counter	default	D	CD4 T Cells	0.0	0.828	0.828	0.685584
MCP-counter	default	D	CD8 T Cells	7.399	0.102	7.297	53.246209
MCP-counter	default	E	B Cells	6.469625	0.01	6.459625	41.7267551406
MCP-counter	default	E	Monocytes	6.91377785527	0.026	6.88777785527	47.4414837835
MCP-counter	default	E	NK Cells	8.32866666667	0.104	8.22466666667	67.6451417778
MCP-counter	default	E	Neutrophils	6.39892857143	0.008	6.39092857143	40.8439680051
MCP-counter	default	E	CD4 T Cells	0.0	0.005	0.005	2.5e-05
MCP-counter	default	E	CD8 T Cells	9.501	0.846	8.655	74.909025
MCP-counter	default	F	B Cells	6.459625	0.027	6.432625	41.3786643906
MCP-counter	default	F	Monocytes	7.23085714286	0.055	7.17585714286	51.4929257347
MCP-counter	default	F	NK Cells	9.69711111111	0.885	8.81211111111	77.6533022345
MCP-counter	default	F	Neutrophils	6.52692857143	0.017	6.50992857143	42.3791700051
MCP-counter	default	F	CD4 T Cells	0.0	0.011	0.011	0.000121
MCP-counter	default	F	CD8 T Cells	5.837	0.005	5.832	34.012224
MCP-counter	default	G	B Cells	7.619625	0.159	7.460625	55.6609253906
MCP-counter	default	G	Monocytes	8.20471428571	0.319	7.88571428571	62.1844897959
MCP-counter	default	G	NK Cells	7.26533333333	0.016	7.24933333333	52.5528337777
MCP-counter	default	G	Neutrophils	8.412	0.395	8.017	64.272289
MCP-counter	default	G	CD4 T Cells	0.0	0.08	0.08	0.0064
MCP-counter	default	G	CD8 T Cells	6.575	0.032	6.543	42.810849
MCP-counter	default	H	B Cells	6.868	0.1	6.768	45.805824
MCP-counter	default	H	Monocytes	8.63028571429	0.813	7.81728571429	61.1099559388
MCP-counter	default	H	NK Cells	6.188	0.01	6.178	38.167684
MCP-counter	default	H	Neutrophils	6.77585714286	0.001	6.77485714286	45.8986893062
MCP-counter	default	H	CD4 T Cells	0.0	0.05	0.05	0.0025
MCP-counter	default	H	CD8 T Cells	6.27	0.025	6.245	39.000025
MCP-counter	default	I	B Cells	7.085875	0.1	6.985875	48.8024495156
MCP-counter	default	I	Monocytes	8.55728571429	0.813	7.74428571429	59.9739612246
MCP-counter	default	I	NK Cells	6.15711111111	0.01	6.14711111111	37.7869750123
MCP-counter	default	I	Neutrophils	6.7175	0.001	6.7165	45.11137225
MCP-counter	default	I	CD4 T Cells	0.0	0.05	0.05	0.0025
MCP-counter	default	I	CD8 T Cells	6.357	0.025	6.332	40.094224
MCP-counter	default	J	B Cells	6.121375	0	6.121375	37.4712318906
MCP-counter	default	J	Monocytes	5.08071428571	0	5.08071428571	25.813657653
MCP-counter	default	J	NK Cells	5.99344444444	0	5.99344444444	35.9213763086
MCP-counter	default	J	Neutrophils	5.63114285714	0	5.63114285714	31.7097698775
MCP-counter	default	J	CD4 T Cells	0.0	1	1.0	1.0
MCP-counter	default	J	CD8 T Cells	5.11	0	5.11	26.1121
MCP-counter	default	K	B Cells	6.313875	0	6.313875	39.8650175156
MCP-counter	default	K	Monocytes	5.47528571429	0	5.47528571429	29.9787536531
MCP-counter	default	K	NK Cells	7.47244444444	0	7.47244444444	55.8374259752
MCP-counter	default	K	Neutrophils	5.56664285714	0	5.56664285714	30.9875126989
MCP-counter	default	K	CD4 T Cells	0.0	0	0.0	0.0
MCP-counter	default	K	CD8 T Cells	9.739	1	8.739	76.370121
MCP-counter	default	L	B Cells	5.28525	0	5.28525	27.9338675625
MCP-counter	default	L	Monocytes	5.59285714286	0	5.59285714286	31.2800510204
MCP-counter	default	L	NK Cells	5.93366666667	0	5.93366666667	35.2084001112
MCP-counter	default	L	Neutrophils	5.59255295853	0	5.59255295853	31.276648594
MCP-counter	default	L	CD4 T Cells	0.0	1	1.0	1.0
MCP-counter	default	L	CD8 T Cells	5.252	0	5.252	27.583504
SaVanT	SkinSignatures	A	B Cells	7.25682	0.194	7.06282	49.8834263524
SaVanT	SkinSignatures	A	Monocytes	8.37027453927	0.194	8.17627453927	66.8514653415
SaVanT	SkinSignatures	A	NK Cells	7.40579150013	0.194	7.21179150013	52.0099366413
SaVanT	SkinSignatures	A	Neutrophils	7.93606710457	0.03	7.90606710457	62.505897062
SaVanT	SkinSignatures	A	CD4 T Cells	7.4100053931	0.194	7.2160053931	52.0707338332
SaVanT	SkinSignatures	A	CD8 T Cells	7.66914	0.194	7.47514	55.8777180196
SaVanT	SkinSignatures	B	B Cells	7.27771943909	0.194	7.08371943909	50.1790810917
SaVanT	SkinSignatures	B	Monocytes	8.36271097515	0.194	8.16871097515	66.7278389955
SaVanT	SkinSignatures	B	NK Cells	7.38384	0.194	7.18984	51.6937992256
SaVanT	SkinSignatures	B	Neutrophils	7.90122794277	0.03	7.87122794277	61.956229327
SaVanT	SkinSignatures	B	CD4 T Cells	7.4324	0.194	7.2384	52.39443456
SaVanT	SkinSignatures	B	CD8 T Cells	7.69141144053	0.194	7.49741144053	56.2111783086
SaVanT	SkinSignatures	C	B Cells	6.99446259067	0.005	6.98946259067	48.8525873064
SaVanT	SkinSignatures	C	Monocytes	7.37726816764	0.01	7.36726816764	54.2766402539
SaVanT	SkinSignatures	C	NK Cells	7.39703829825	0.051	7.34603829825	53.9642786794
SaVanT	SkinSignatures	C	Neutrophils	7.47632543495	0.004	7.47232543495	55.8356474058
SaVanT	SkinSignatures	C	CD4 T Cells	7.81628174909	0.828	6.98828174909	48.8360818047
SaVanT	SkinSignatures	C	CD8 T Cells	7.81965241398	0.102	7.71765241398	59.562158783
SaVanT	SkinSignatures	D	B Cells	7.04041699087	0.005	7.03541699087	49.4970922354
SaVanT	SkinSignatures	D	Monocytes	7.31442749387	0.01	7.30442749387	53.3546610132
SaVanT	SkinSignatures	D	NK Cells	7.32805355651	0.051	7.27705355651	52.9555084643
SaVanT	SkinSignatures	D	Neutrophils	7.52241038169	0.004	7.51841038169	56.5264946675
SaVanT	SkinSignatures	D	CD4 T Cells	7.85887994759	0.828	7.03087994759	49.4332728374
SaVanT	SkinSignatures	D	CD8 T Cells	7.8222	0.102	7.7202	59.60148804
SaVanT	SkinSignatures	E	B Cells	7.00174	0.01	6.99174	48.8844282276
SaVanT	SkinSignatures	E	Monocytes	7.62721057613	0.026	7.60121057613	57.7784022227
SaVanT	SkinSignatures	E	NK Cells	7.5821183439	0.104	7.4781183439	55.9222539654
SaVanT	SkinSignatures	E	Neutrophils	7.55998	0.008	7.55198	57.0324019204
SaVanT	SkinSignatures	E	CD4 T Cells	7.60824	0.005	7.60324	57.8092584976
SaVanT	SkinSignatures	E	CD8 T Cells	8.05507130189	0.846	7.20907130189	51.9707090357
SaVanT	SkinSignatures	F	B Cells	6.99988	0.027	6.97288	48.6210554944
SaVanT	SkinSignatures	F	Monocytes	7.93638990954	0.055	7.88138990954	62.1163069062
SaVanT	SkinSignatures	F	NK Cells	7.82622554823	0.885	6.94122554823	48.1806121114
SaVanT	SkinSignatures	F	Neutrophils	7.76420778426	0.017	7.74720778426	60.0192284525
SaVanT	SkinSignatures	F	CD4 T Cells	7.06535030856	0.011	7.05435030856	49.7638582759
SaVanT	SkinSignatures	F	CD8 T Cells	7.79571097853	0.005	7.79071097853	60.695177551
SaVanT	SkinSignatures	G	B Cells	7.2019	0.159	7.0429	49.60244041
SaVanT	SkinSignatures	G	Monocytes	8.64204632598	0.319	8.32304632598	69.2731001444
SaVanT	SkinSignatures	G	NK Cells	7.21171625835	0.016	7.19571625835	51.7783324707
SaVanT	SkinSignatures	G	Neutrophils	8.41749436766	0.395	8.02249436766	64.3604158791
SaVanT	SkinSignatures	G	CD4 T Cells	7.13444	0.08	7.05444	49.7651237136
SaVanT	SkinSignatures	G	CD8 T Cells	7.31612689027	0.032	7.28412689027	53.0585045536
SaVanT	SkinSignatures	H	B Cells	7.00058398301	0.1	6.90058398301	47.6180593066
SaVanT	SkinSignatures	H	Monocytes	8.91659637712	0.813	8.10359637712	65.6682742433
SaVanT	SkinSignatures	H	NK Cells	7.13128	0.01	7.12128	50.7126288384
SaVanT	SkinSignatures	H	Neutrophils	8.02153639826	0.001	8.02053639826	64.3290041158
SaVanT	SkinSignatures	H	CD4 T Cells	6.94432	0.05	6.89432	47.5316482624
SaVanT	SkinSignatures	H	CD8 T Cells	7.11133916223	0.025	7.08633916223	50.2162027222
SaVanT	SkinSignatures	I	B Cells	7.02501850241	0.1	6.92501850241	47.9558812587
SaVanT	SkinSignatures	I	Monocytes	8.92416606856	0.813	8.11116606856	65.7910149918
SaVanT	SkinSignatures	I	NK Cells	7.10901996111	0.01	7.09901996111	50.3960844082
SaVanT	SkinSignatures	I	Neutrophils	7.96909741652	0.001	7.96809741652	63.4905764392
SaVanT	SkinSignatures	I	CD4 T Cells	7.00004840139	0.05	6.95004840139	48.3031727817
SaVanT	SkinSignatures	I	CD8 T Cells	7.19673188985	0.025	7.17173188985	51.4337382999
SaVanT	SkinSignatures	J	B Cells	6.91948	0	6.91948	47.8792034704
SaVanT	SkinSignatures	J	Monocytes	6.81533951602	0	6.81533951602	46.4488527186
SaVanT	SkinSignatures	J	NK Cells	7.32543212698	0	7.32543212698	53.661955847
SaVanT	SkinSignatures	J	Neutrophils	7.31186	0	7.31186	53.4632966596
SaVanT	SkinSignatures	J	CD4 T Cells	7.89392	1	6.89392	47.5261329664
SaVanT	SkinSignatures	J	CD8 T Cells	7.73876072026	0	7.73876072026	59.8884174854
SaVanT	SkinSignatures	K	B Cells	6.8817859333	0	6.8817859333	47.3589776318
SaVanT	SkinSignatures	K	Monocytes	6.69334749387	0	6.69334749387	44.8009006737
SaVanT	SkinSignatures	K	NK Cells	7.55251220348	0	7.55251220348	57.0404405837
SaVanT	SkinSignatures	K	Neutrophils	7.32223156649	0	7.32223156649	53.6150751133
SaVanT	SkinSignatures	K	CD4 T Cells	7.705	0	7.705	59.367025
SaVanT	SkinSignatures	K	CD8 T Cells	8.0452706129	1	7.0452706129	49.635838009
SaVanT	SkinSignatures	L	B Cells	6.89329130823	0	6.89329130823	47.5174650601
SaVanT	SkinSignatures	L	Monocytes	7.15416105926	0	7.15416105926	51.1820204618
SaVanT	SkinSignatures	L	NK Cells	7.42958799222	0	7.42958799222	55.1987777341
SaVanT	SkinSignatures	L	Neutrophils	7.38910485079	0	7.38910485079	54.598870496
SaVanT	SkinSignatures	L	CD4 T Cells	7.82628	1	6.82628	46.5980986384
SaVanT	SkinSignatures	L	CD8 T Cells	7.63631249641	0	7.63631249641	58.3132685428
dtangle	SkinSignatures	A	B Cells	0.055865552096	0.194	0.138134447904	0.0190811256977
dtangle	SkinSignatures	A	Monocytes	0.0490381183067	0.194	0.144961881693	0.0210139471441
dtangle	SkinSignatures	A	NK Cells	0.0531288519698	0.194	0.14087114803	0.0198446803473
dtangle	SkinSignatures	A	Neutrophils	0.0438333687936	0.03	0.0138333687936	0.00019136209218
dtangle	SkinSignatures	A	CD4 T Cells	0.0659516030615	0.194	0.128048396939	0.0163963919585
dtangle	SkinSignatures	A	CD8 T Cells	0.0625911305506	0.194	0.131408869449	0.01726829097
dtangle	SkinSignatures	B	B Cells	0.0559788033496	0.194	0.13802119665	0.0190498507248
dtangle	SkinSignatures	B	Monocytes	0.0488546233984	0.194	0.145145376602	0.0210671803488
dtangle	SkinSignatures	B	NK Cells	0.053243757008	0.194	0.140756242992	0.0198123199412
dtangle	SkinSignatures	B	Neutrophils	0.0440641372163	0.03	0.0140641372163	0.000197799955639
dtangle	SkinSignatures	B	CD4 T Cells	0.0655323499987	0.194	0.128467650001	0.0165039370969
dtangle	SkinSignatures	B	CD8 T Cells	0.0640383387635	0.194	0.129961661236	0.0168900333914
dtangle	SkinSignatures	C	B Cells	0.0508200386457	0.005	0.0458200386457	0.00209947594149
dtangle	SkinSignatures	C	Monocytes	0.0399188591783	0.01	0.0299188591783	0.000895138134531
dtangle	SkinSignatures	C	NK Cells	0.0520050480891	0.051	0.0010050480891	1.0101216614e-06
dtangle	SkinSignatures	C	Neutrophils	0.037994432225	0.004	0.033994432225	0.0011556214223
dtangle	SkinSignatures	C	CD4 T Cells	0.0735029648228	0.828	0.754497035177	0.569265776091
dtangle	SkinSignatures	C	CD8 T Cells	0.0662490187036	0.102	0.0357509812964	0.00127813266366
dtangle	SkinSignatures	D	B Cells	0.0512552051476	0.005	0.0462552051476	0.00213954400325
dtangle	SkinSignatures	D	Monocytes	0.0396950211781	0.01	0.0296950211781	0.000881794282768
dtangle	SkinSignatures	D	NK Cells	0.052685468753	0.051	0.001685468753	2.84080491734e-06
dtangle	SkinSignatures	D	Neutrophils	0.0386359293857	0.004	0.0346359293857	0.00119964760441
dtangle	SkinSignatures	D	CD4 T Cells	0.0734545816102	0.828	0.75454541839	0.569338788413
dtangle	SkinSignatures	D	CD8 T Cells	0.0658149068422	0.102	0.0361850931578	0.00130936096684
dtangle	SkinSignatures	E	B Cells	0.0506065292885	0.01	0.0406065292885	0.00164889022086
dtangle	SkinSignatures	E	Monocytes	0.042490151662	0.026	0.016490151662	0.000271925101836
dtangle	SkinSignatures	E	NK Cells	0.0551130993699	0.104	0.0488869006301	0.00238992905322
dtangle	SkinSignatures	E	Neutrophils	0.04068070778	0.008	0.03268070778	0.001068028661
dtangle	SkinSignatures	E	CD4 T Cells	0.0670342762482	0.005	0.0620342762482	0.00384825142964
dtangle	SkinSignatures	E	CD8 T Cells	0.0696755483484	0.846	0.776324451652	0.602679654232
dtangle	SkinSignatures	F	B Cells	0.0524028791528	0.027	0.0254028791528	0.000645306269252
dtangle	SkinSignatures	F	Monocytes	0.0462155329007	0.055	0.0087844670993	7.71668622187e-05
dtangle	SkinSignatures	F	NK Cells	0.0613496217959	0.885	0.823650378204	0.678399945516
dtangle	SkinSignatures	F	Neutrophils	0.0431643123169	0.017	0.0261643123169	0.000684571239016
dtangle	SkinSignatures	F	CD4 T Cells	0.0608606394128	0.011	0.0498606394128	0.00248608336265
dtangle	SkinSignatures	F	CD8 T Cells	0.0645722657407	0.005	0.0595722657407	0.00354885484548
dtangle	SkinSignatures	G	B Cells	0.055871294589	0.159	0.103128705411	0.0106355298797
dtangle	SkinSignatures	G	Monocytes	0.0517042645659	0.319	0.267295735434	0.0714470101813
