Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
GEDIT	EPIC-BCIC	Mix_94	CD8 T Cells	0.1903	0.230795035	0.040495035	0.00163984785965
GEDIT	EPIC-BCIC	Mix_95	B Cells	0.13	0.174489023	0.044489023	0.00197927316749
GEDIT	EPIC-BCIC	Mix_95	CD4 T Cells	0.3925	0.361468584	0.031031416	0.000962948778965
GEDIT	EPIC-BCIC	Mix_95	NK Cells	0.365	0.269492808	0.095507192	0.00912162372372
GEDIT	EPIC-BCIC	Mix_95	Monocytes	0.1125	0.14988645	0.03738645	0.0013977466436
GEDIT	EPIC-BCIC	Mix_95	CD8 T Cells	0.0	0.044663134	0.044663134	0.0019947955387
GEDIT	EPIC-BCIC	Mix_96	B Cells	0.039	0.088375504	0.049375504	0.00243794039525
GEDIT	EPIC-BCIC	Mix_96	CD4 T Cells	0.4199	0.31646498	0.10343502	0.0106988033624
GEDIT	EPIC-BCIC	Mix_96	NK Cells	0.1845	0.159882655	0.024617345	0.000606013674849
GEDIT	EPIC-BCIC	Mix_96	Monocytes	0.1533	0.182251558	0.028951558	0.000838192710627
GEDIT	EPIC-BCIC	Mix_96	CD8 T Cells	0.2033	0.253025303	0.049725303	0.00247260575844
GEDIT	EPIC-BCIC	Mix_97	B Cells	0.2337	0.230885922	0.002814078	7.91903499008e-06
GEDIT	EPIC-BCIC	Mix_97	CD4 T Cells	0.0476	0.047330097	0.000269903	7.2847629409e-08
GEDIT	EPIC-BCIC	Mix_97	NK Cells	0.3901	0.257281553	0.132818447	0.0176407398635
GEDIT	EPIC-BCIC	Mix_97	Monocytes	0.2719	0.286407767	0.014507767	0.000210475303326
GEDIT	EPIC-BCIC	Mix_97	CD8 T Cells	0.0568	0.17809466	0.12129466	0.0147123945445
GEDIT	EPIC-BCIC	Mix_98	B Cells	0.3297	0.295187793	0.034512207	0.00119109243201
GEDIT	EPIC-BCIC	Mix_98	CD4 T Cells	0.1103	0.111502347	0.001202347	1.44563830841e-06
GEDIT	EPIC-BCIC	Mix_98	NK Cells	0.0	0.001173709	0.001173709	1.37759281668e-06
GEDIT	EPIC-BCIC	Mix_98	Monocytes	0.5601	0.513497653	0.046602347	0.00217177874591
GEDIT	EPIC-BCIC	Mix_98	CD8 T Cells	0.0	0.078638498	0.078638498	0.0061840133677
GEDIT	EPIC-BCIC	Mix_99	B Cells	0.0	0.012658228	0.012658228	0.0001602307361
GEDIT	EPIC-BCIC	Mix_99	CD4 T Cells	0.6587	0.516785911	0.141914089	0.0201396086567
GEDIT	EPIC-BCIC	Mix_99	NK Cells	0.1494	0.161254816	0.011854816	0.000140536662394
GEDIT	EPIC-BCIC	Mix_99	Monocytes	0.0462	0.090258668	0.044058668	0.00194116622593
GEDIT	EPIC-BCIC	Mix_99	CD8 T Cells	0.1456	0.219042378	0.073442378	0.00539378288629
GEDIT	EPIC-BCIC	Mix_100	B Cells	0.187	0.199220442	0.012220442	0.000149339202675
GEDIT	EPIC-BCIC	Mix_100	CD4 T Cells	0.1515	0.187960156	0.036460156	0.00132934297554
GEDIT	EPIC-BCIC	Mix_100	NK Cells	0.2974	0.223473365	0.073926635	0.00546514736242
GEDIT	EPIC-BCIC	Mix_100	Monocytes	0.3641	0.365526202	0.001426202	2.0340521448e-06
GEDIT	EPIC-BCIC	Mix_100	CD8 T Cells	0.0	0.023819835	0.023819835	0.000567384539427
MCP-counter	default	Mix_1	B Cells	421.946787513	0.114803625	421.831983888	177942.222631
MCP-counter	default	Mix_1	CD4 T Cells	0.0	0.160552438	0.160552438	0.0257770853477
MCP-counter	default	Mix_1	NK Cells	135.407354167	0.246870954	135.160483213	18268.3562224
MCP-counter	default	Mix_1	Monocytes	76.7017141667	0.391022874	76.3106912927	5823.32160557
MCP-counter	default	Mix_1	CD8 T Cells	370.055195	0.086750108	369.968444892	136876.650216
MCP-counter	default	Mix_2	B Cells	924.288626105	0.281553398	924.007072707	853789.070413
MCP-counter	default	Mix_2	CD4 T Cells	0.0	0.295646727	0.295646727	0.0874069871858
MCP-counter	default	Mix_2	NK Cells	109.240559025	0.206702161	109.033856864	11888.3819426
MCP-counter	default	Mix_2	Monocytes	46.6991567238	0.196680238	46.5024764858	2162.48031931
MCP-counter	default	Mix_2	CD8 T Cells	83.70380498	0.019417476	83.684387504	7003.07671192
MCP-counter	default	Mix_3	B Cells	332.478386851	0.09283461	332.385552241	110480.155339
MCP-counter	default	Mix_3	CD4 T Cells	0.0	0.07976566	0.07976566	0.00636256051524
MCP-counter	default	Mix_3	NK Cells	174.533505637	0.309148265	174.224357372	30354.1267017
MCP-counter	default	Mix_3	Monocytes	38.471490636	0.17260027	38.298890366	1466.80500327
MCP-counter	default	Mix_3	CD8 T Cells	1485.564257	0.345651194	1485.21860581	2205874.30703
MCP-counter	default	Mix_4	B Cells	490.771471411	0.14825841	490.623213001	240711.137135
MCP-counter	default	Mix_4	CD4 T Cells	0.0	0.213456386	0.213456386	0.0455636287242
MCP-counter	default	Mix_4	NK Cells	156.952766393	0.294730575	156.658035818	24541.7401864
MCP-counter	default	Mix_4	Monocytes	32.7124966383	0.1128312	32.5996654383	1062.73818669
MCP-counter	default	Mix_4	CD8 T Cells	964.5705344	0.23072343	964.33981097	929951.271022
MCP-counter	default	Mix_5	B Cells	1359.70833233	0.426745778	1359.28158655	1847646.43154
MCP-counter	default	Mix_5	CD4 T Cells	0.0	0.096759471	0.096759471	0.0093623952282
MCP-counter	default	Mix_5	NK Cells	156.157333993	0.297124601	155.860209392	24292.4048717
MCP-counter	default	Mix_5	Monocytes	30.7250105833	0.057507987	30.6675025963	940.495715494
MCP-counter	default	Mix_5	CD8 T Cells	499.3658313	0.121862163	499.243969137	249244.54072
MCP-counter	default	Mix_6	B Cells	738.57019321	0.194472362	738.375720848	545198.705138
MCP-counter	default	Mix_6	CD4 T Cells	0.0	0.007035176	0.007035176	4.9493701351e-05
MCP-counter	default	Mix_6	NK Cells	122.297440202	0.191959799	122.105480403	14909.7483444
MCP-counter	default	Mix_6	Monocytes	85.501862535	0.436180905	85.06568163	7236.17019118
MCP-counter	default	Mix_6	CD8 T Cells	788.6589709	0.170351759	788.488619141	621714.302515
MCP-counter	default	Mix_7	B Cells	641.738408514	0.186774942	641.551633572	411588.498539
MCP-counter	default	Mix_7	CD4 T Cells	0.0	0.231631864	0.231631864	0.0536533204201
MCP-counter	default	Mix_7	NK Cells	102.367759142	0.190641918	102.177117224	10440.1632842
MCP-counter	default	Mix_7	Monocytes	21.7867242538	0.071925754	21.7147984998	471.532473887
MCP-counter	default	Mix_7	CD8 T Cells	1342.121904	0.319025522	1341.80287848	1800434.96469
MCP-counter	default	Mix_8	B Cells	879.305684743	0.247502775	879.058181968	772743.287285
MCP-counter	default	Mix_8	CD4 T Cells	0.0	0.293747688	0.293747688	0.0862877042053
MCP-counter	default	Mix_8	NK Cells	25.3493530747	0.039955605	25.3093974697	640.565600279
MCP-counter	default	Mix_8	Monocytes	57.036044415	0.267110618	56.768933797	3222.71184445
MCP-counter	default	Mix_8	CD8 T Cells	685.3378671	0.151683315	685.186183785	469480.10645
MCP-counter	default	Mix_9	B Cells	832.808140845	0.246546547	832.561594298	693158.8083
MCP-counter	default	Mix_9	CD4 T Cells	0.0	0.194294294	0.194294294	0.037750272681
MCP-counter	default	Mix_9	NK Cells	127.524558752	0.234834835	127.289723917	16202.6738149
MCP-counter	default	Mix_9	Monocytes	43.2012545097	0.165765766	43.0354887437	1852.05329141
MCP-counter	default	Mix_9	CD8 T Cells	697.2266636	0.158558559	697.068105041	485903.943065
MCP-counter	default	Mix_10	B Cells	1043.39770679	0.291297935	1043.10640885	1088070.98019
MCP-counter	default	Mix_10	CD4 T Cells	0.0	0.008849558	0.008849558	7.83146767954e-05
MCP-counter	default	Mix_10	NK Cells	102.464770978	0.175884956	102.288886022	10463.0162036
MCP-counter	default	Mix_10	Monocytes	57.7967706695	0.269542773	57.5272278965	3309.38194946
MCP-counter	default	Mix_10	CD8 T Cells	1137.223143	0.254424779	1136.96871822	1292697.86621
MCP-counter	default	Mix_11	B Cells	747.149366261	0.228380315	746.920985946	557890.959247
MCP-counter	default	Mix_11	CD4 T Cells	0.0	0.411371237	0.411371237	0.169226294631
MCP-counter	default	Mix_11	NK Cells	105.82928693	0.209268992	105.620017938	11155.5881892
MCP-counter	default	Mix_11	Monocytes	33.4766111742	0.117056856	33.3595543182	1112.85986431
MCP-counter	default	Mix_11	CD8 T Cells	163.0634931	0.033922599	163.029570501	26578.6408577
MCP-counter	default	Mix_12	B Cells	205.796744716	0.049975012	205.746769704	42331.7332436
MCP-counter	default	Mix_12	CD4 T Cells	0.0	0.157921039	0.157921039	0.0249390545588
MCP-counter	default	Mix_12	NK Cells	143.683545425	0.258870565	143.42467486	20570.6373587
MCP-counter	default	Mix_12	Monocytes	63.8593535147	0.330334833	63.5290186817	4035.93621466
MCP-counter	default	Mix_12	CD8 T Cells	858.5091839	0.202898551	858.306285349	736689.67947
MCP-counter	default	Mix_13	B Cells	1188.87389762	0.344918776	1188.52897884	1412601.13355
MCP-counter	default	Mix_13	CD4 T Cells	0.0	0.111069135	0.111069135	0.0123363527496
MCP-counter	default	Mix_13	NK Cells	102.909695662	0.173403853	102.736291809	10554.7456547
MCP-counter	default	Mix_13	Monocytes	36.9229311488	0.125425009	36.7975061398	1354.05645811
MCP-counter	default	Mix_13	CD8 T Cells	1066.761312	0.245183226	1066.51612877	1137456.65294
MCP-counter	default	Mix_14	B Cells	347.228555725	0.105327369	347.123228356	120494.535664
MCP-counter	default	Mix_14	CD4 T Cells	0.0	0.194794632	0.194794632	0.037944948656
MCP-counter	default	Mix_14	NK Cells	169.9380969	0.311102074	169.626994826	28773.3173737
MCP-counter	default	Mix_14	Monocytes	16.3722698162	0.034160228	16.3381095882	266.933824916
MCP-counter	default	Mix_14	CD8 T Cells	1466.227719	0.354615697	1465.8731033	2148783.95499
MCP-counter	default	Mix_15	B Cells	507.25383176	0.145735105	507.108096655	257158.621693
MCP-counter	default	Mix_15	CD4 T Cells	0.0	0.359622803	0.359622803	0.129328560438
MCP-counter	default	Mix_15	NK Cells	84.6052556338	0.148306901	84.4569487328	7132.97618925
MCP-counter	default	Mix_15	Monocytes	33.7413817093	0.142734676	33.5986470333	1128.86908247
MCP-counter	default	Mix_15	CD8 T Cells	864.1822539	0.203600514	863.978653386	746459.113507
MCP-counter	default	Mix_16	B Cells	819.603460386	0.230213973	819.373246413	671372.516937
MCP-counter	default	Mix_16	CD4 T Cells	0.0	0.222737819	0.222737819	0.0496121360129
MCP-counter	default	Mix_16	NK Cells	57.3787625415	0.100541377	57.2782211645	3280.79461977
MCP-counter	default	Mix_16	Monocytes	47.2592353268	0.199793761	47.0594415658	2214.59104048
MCP-counter	default	Mix_16	CD8 T Cells	1101.672241	0.24671307	1101.42552793	1213138.19358
MCP-counter	default	Mix_17	B Cells	597.865322075	0.165588123	597.699733952	357244.971966
MCP-counter	default	Mix_17	CD4 T Cells	0.0	0.271031595	0.271031595	0.0734581254882
MCP-counter	default	Mix_17	NK Cells	89.3919832123	0.152264941	89.2397182713	7963.72731714
MCP-counter	default	Mix_17	Monocytes	32.506175716	0.123715265	32.382460451	1048.62374486
MCP-counter	default	Mix_17	CD8 T Cells	1267.740853	0.287400076	1267.45345292	1606438.25533
MCP-counter	default	Mix_18	B Cells	523.043333434	0.14255618	522.900777254	273425.222853
MCP-counter	default	Mix_18	CD4 T Cells	0.0	0.499297753	0.499297753	0.249298246151
MCP-counter	default	Mix_18	NK Cells	43.1003278485	0.085674157	43.0146536915	1850.2604322
MCP-counter	default	Mix_18	Monocytes	37.2609285923	0.172050562	37.0888780303	1375.58487355
MCP-counter	default	Mix_18	CD8 T Cells	433.7839448	0.100421348	433.683523452	188081.398514
MCP-counter	default	Mix_19	B Cells	367.11348927	0.092628329	367.020860941	134704.312366
MCP-counter	default	Mix_19	CD4 T Cells	0.0	0.022771131	0.022771131	0.000518524407019
MCP-counter	default	Mix_19	NK Cells	143.360391688	0.24778078	143.112610908	20481.2194009
MCP-counter	default	Mix_19	Monocytes	67.1655315682	0.337321497	66.8282100712	4466.00966132
MCP-counter	default	Mix_19	CD8 T Cells	1356.300192	0.299498263	1356.00069374	1838737.88142
MCP-counter	default	Mix_20	B Cells	937.520190379	0.259512195	937.260678184	878457.57887
MCP-counter	default	Mix_20	CD4 T Cells	0.0	0.14796748	0.14796748	0.0218943751376
MCP-counter	default	Mix_20	NK Cells	75.5990059858	0.133333333	75.4656726528	5695.06774894
MCP-counter	default	Mix_20	Monocytes	59.7390746617	0.263089431	59.4759852307	3537.39281916
MCP-counter	default	Mix_20	CD8 T Cells	882.6051782	0.196097561	882.409080639	778645.785594
MCP-counter	default	Mix_21	B Cells	865.590986484	0.225939979	865.365046505	748856.663713
MCP-counter	default	Mix_21	CD4 T Cells	0.0	0.121766126	0.121766126	0.014826989441
MCP-counter	default	Mix_21	NK Cells	56.1051593778	0.093135564	56.0120238138	3137.34681172
MCP-counter	default	Mix_21	Monocytes	69.4705245717	0.341497068	69.1290275037	4778.82244361
MCP-counter	default	Mix_21	CD8 T Cells	986.0995813	0.217661263	985.881920037	971963.160256
MCP-counter	default	Mix_22	B Cells	367.873037452	0.091413926	367.781623526	135263.322603
MCP-counter	default	Mix_22	CD4 T Cells	0.0	0.055531824	0.055531824	0.00308378347677
MCP-counter	default	Mix_22	NK Cells	118.919409802	0.204186245	118.715223557	14093.3043042
MCP-counter	default	Mix_22	Monocytes	75.5445490867	0.393848783	75.1507003037	5647.62775614
MCP-counter	default	Mix_22	CD8 T Cells	1163.530639	0.255019223	1163.27561978	1353210.16757
MCP-counter	default	Mix_23	B Cells	1248.54518684	0.369376181	1248.17581066	1557942.85431
MCP-counter	default	Mix_23	CD4 T Cells	0.0	0.276748582	0.276748582	0.076589777639
MCP-counter	default	Mix_23	NK Cells	78.7410542517	0.134971645	78.6060826067	6178.91622277
MCP-counter	default	Mix_23	Monocytes	46.7157747332	0.16294896	46.5528257732	2167.16558747
MCP-counter	default	Mix_23	CD8 T Cells	232.6974439	0.055954631	232.641489269	54122.0625293
MCP-counter	default	Mix_24	B Cells	59.4934361261	0.007310705	59.4861254211	3538.59911761
MCP-counter	default	Mix_24	CD4 T Cells	0.0	0.373368146	0.373368146	0.139403772447
MCP-counter	default	Mix_24	NK Cells	35.8590573865	0.053785901	35.8052714855	1282.01746615
MCP-counter	default	Mix_24	Monocytes	38.6843164527	0.232375979	38.4519404737	1478.55172619
MCP-counter	default	Mix_24	CD8 T Cells	1502.168513	0.333159269	1501.83535373	2255509.42972
MCP-counter	default	Mix_25	B Cells	1151.55853379	0.342423196	1151.21611059	1325298.53329
MCP-counter	default	Mix_25	CD4 T Cells	0.0	0.171211598	0.171211598	0.0293134112897
MCP-counter	default	Mix_25	NK Cells	92.9299870297	0.167069382	92.7629176477	8604.95889051
MCP-counter	default	Mix_25	Monocytes	27.3323491293	0.059716949	27.2726321803	743.796466042
MCP-counter	default	Mix_25	CD8 T Cells	1112.759931	0.259578875	1112.50035213	1237657.03348
MCP-counter	default	Mix_26	B Cells	819.087204671	0.227568922	818.859635749	670531.103059
MCP-counter	default	Mix_26	CD4 T Cells	0.0	0.256140351	0.256140351	0.0656078794104
MCP-counter	default	Mix_26	NK Cells	54.706748608	0.104260652	54.602487956	2981.43169099
MCP-counter	default	Mix_26	Monocytes	32.2991873722	0.114285714	32.1849016582	1035.86789475
MCP-counter	default	Mix_26	CD8 T Cells	1309.328308	0.297744361	1309.03056364	1713561.01654
MCP-counter	default	Mix_27	B Cells	1019.90983671	0.255102041	1019.65473467	1039695.77793
MCP-counter	default	Mix_27	CD4 T Cells	0.0	0.034161491	0.034161491	0.00116700746734
MCP-counter	default	Mix_27	NK Cells	13.671059134	0.015971606	13.655087528	186.461415397
MCP-counter	default	Mix_27	Monocytes	62.1056686317	0.284383319	61.8212853127	3821.87131771
MCP-counter	default	Mix_27	CD8 T Cells	1972.147931	0.410381544	1971.73754946	3887748.96393
MCP-counter	default	Mix_28	B Cells	690.324536807	0.188720857	690.13581595	476287.444457
MCP-counter	default	Mix_28	CD4 T Cells	0.0	0.176748582	0.176748582	0.031240061239
MCP-counter	default	Mix_28	NK Cells	97.2306075383	0.165406427	97.0652011113	9421.65326678
MCP-counter	default	Mix_28	Monocytes	64.1389815783	0.309703844	63.8292777343	4074.17669608
MCP-counter	default	Mix_28	CD8 T Cells	740.5369268	0.15942029	740.37750651	548158.852146
MCP-counter	default	Mix_29	B Cells	962.310153644	0.272328549	962.037825095	925516.776914
MCP-counter	default	Mix_29	CD4 T Cells	0.0	0.239633174	0.239633174	0.0574240580813
MCP-counter	default	Mix_29	NK Cells	57.2490421955	0.095295056	57.1537471395	3266.55081209
MCP-counter	default	Mix_29	Monocytes	32.8504253298	0.102870813	32.7475545168	1072.40232683
MCP-counter	default	Mix_29	CD8 T Cells	1284.037013	0.289872408	1283.74714059	1648006.72098
MCP-counter	default	Mix_30	B Cells	647.545899158	0.193507048	647.35239211	419065.119571
MCP-counter	default	Mix_30	CD4 T Cells	0.0	0.074754378	0.074754378	0.00558821703017
MCP-counter	default	Mix_30	NK Cells	168.833698733	0.318667236	168.515031497	28397.3158404
MCP-counter	default	Mix_30	Monocytes	22.7804320805	0.044852627	22.7355794535	516.906573086
MCP-counter	default	Mix_30	CD8 T Cells	1554.885662	0.36821871	1554.51744329	2416524.48149
MCP-counter	default	Mix_31	B Cells	875.050987777	0.250815661	874.800172116	765275.341134
MCP-counter	default	Mix_31	CD4 T Cells	0.0	0.227161501	0.227161501	0.0516023475366
MCP-counter	default	Mix_31	NK Cells	71.2905493988	0.134176183	71.1563732158	5063.22944923
MCP-counter	default	Mix_31	Monocytes	46.0148091548	0.184339315	45.8304698398	2100.43196574
MCP-counter	default	Mix_31	CD8 T Cells	924.5088065	0.203507341	924.305299159	854340.286053
MCP-counter	default	Mix_32	B Cells	508.859386725	0.14184953	508.717537195	258793.53265
MCP-counter	default	Mix_32	CD4 T Cells	0.0	0.415360502	0.415360502	0.172524346622
MCP-counter	default	Mix_32	NK Cells	39.9475457365	0.059561129	39.8879846075	1591.05131605
MCP-counter	default	Mix_32	Monocytes	48.12578345	0.217084639	47.908698811	2295.24342176
MCP-counter	default	Mix_32	CD8 T Cells	653.0008264	0.166144201	652.834682199	426193.122282
MCP-counter	default	Mix_33	B Cells	326.716836629	0.086837294	326.629999335	106687.156466
MCP-counter	default	Mix_33	CD4 T Cells	0.0	0.272699573	0.272699573	0.0743650571144
MCP-counter	default	Mix_33	NK Cells	83.1631672933	0.135892748	83.0272745453	6893.52831842
MCP-counter	default	Mix_33	Monocytes	47.1175933033	0.237050579	46.8805427243	2197.78528612
MCP-counter	default	Mix_33	CD8 T Cells	1197.254355	0.267519805	1196.9868352	1432777.48363
MCP-counter	default	Mix_34	B Cells	835.151980448	0.221153846	834.930826602	697109.48521
MCP-counter	default	Mix_34	CD4 T Cells	0.0	0.034188034	0.034188034	0.00116882166879
MCP-counter	default	Mix_34	NK Cells	108.147553027	0.178952991	107.968600036	11657.2185937
MCP-counter	default	Mix_34	Monocytes	79.2479981283	0.385683761	78.8623143673	6219.26462737
MCP-counter	default	Mix_34	CD8 T Cells	872.4053129	0.180021368	872.225291532	760776.959188
MCP-counter	default	Mix_35	B Cells	667.196930097	0.20381137	666.993118727	444879.820429
MCP-counter	default	Mix_35	CD4 T Cells	0.0	0.271317829	0.271317829	0.0736133643333
MCP-counter	default	Mix_35	NK Cells	140.916592977	0.276162791	140.640430186	19779.7306029
MCP-counter	default	Mix_35	Monocytes	34.6300130703	0.12629199	34.5037210803	1190.50676839
MCP-counter	default	Mix_35	CD8 T Cells	498.2408109	0.122416021	498.118394879	248121.935317
MCP-counter	default	Mix_36	B Cells	824.212774116	0.236786469	823.975987647	678936.428219
MCP-counter	default	Mix_36	CD4 T Cells	0.0	0.170190275	0.170190275	0.0289647297046
MCP-counter	default	Mix_36	NK Cells	109.417953518	0.195560254	109.222393264	11929.5311903
MCP-counter	default	Mix_36	Monocytes	40.9669115085	0.15961945	40.8072920585	1665.23508515
MCP-counter	default	Mix_36	CD8 T Cells	1028.010195	0.237843552	1027.77235145	1056316.0064
MCP-counter	default	Mix_37	B Cells	379.55916752	0.107025846	379.452141674	143983.927821
MCP-counter	default	Mix_37	CD4 T Cells	0.0	0.06989443	0.06989443	0.00488523134502
MCP-counter	default	Mix_37	NK Cells	176.1568357	0.32216964	175.83466606	30917.8297884
MCP-counter	default	Mix_37	Monocytes	40.5316613135	0.182744813	40.3489165005	1628.03506276
MCP-counter	default	Mix_37	CD8 T Cells	1353.7008	0.318165271	1353.38263473	1831644.55599
MCP-counter	default	Mix_38	B Cells	230.991871855	0.060145616	230.931726239	53329.4621837
MCP-counter	default	Mix_38	CD4 T Cells	0.0	0.239949351	0.239949351	0.0575756910453
MCP-counter	default	Mix_38	NK Cells	129.607428032	0.229186451	129.378241581	16738.7293946
MCP-counter	default	Mix_38	Monocytes	55.8846272948	0.297879076	55.5867482188	3089.88657754
MCP-counter	default	Mix_38	CD8 T Cells	746.2094654	0.172839506	746.036625894	556570.647175
MCP-counter	default	Mix_39	B Cells	1117.71879707	0.295435685	1117.42336138	1248634.96857
MCP-counter	default	Mix_39	CD4 T Cells	0.0	0.161410788	0.161410788	0.0260534424828
MCP-counter	default	Mix_39	NK Cells	25.5560279783	0.041908714	25.5141192643	650.970281833
MCP-counter	default	Mix_39	Monocytes	81.8507749217	0.383817427	81.4669574947	6636.86516344
MCP-counter	default	Mix_39	CD8 T Cells	557.586065	0.117427386	557.468637614	310771.281923
MCP-counter	default	Mix_40	B Cells	761.100045859	0.223948465	760.876097394	578932.435586
MCP-counter	default	Mix_40	CD4 T Cells	0.0	0.042061387	0.042061387	0.00176916027636
MCP-counter	default	Mix_40	NK Cells	172.877813755	0.317923456	172.559890299	29776.91574
MCP-counter	default	Mix_40	Monocytes	37.0556664097	0.120500189	36.9351662207	1364.20650375
MCP-counter	default	Mix_40	CD8 T Cells	1275.356834	0.295566502	1275.0612675	1625781.23587
MCP-counter	default	Mix_41	B Cells	597.582905858	0.184445974	597.398459884	356884.919872
MCP-counter	default	Mix_41	CD4 T Cells	0.0	0.150722643	0.150722643	0.0227173151129
MCP-counter	default	Mix_41	NK Cells	186.28296538	0.355127323	185.927838057	34569.1609646
MCP-counter	default	Mix_41	Monocytes	48.0481579622	0.185134205	47.8630237572	2290.86904318
MCP-counter	default	Mix_41	CD8 T Cells	504.1202456	0.124569855	503.995675745	254011.64117
MCP-counter	default	Mix_42	B Cells	868.743008751	0.237746221	868.50526253	754301.391042
MCP-counter	default	Mix_42	CD4 T Cells	0.0	0.25790197	0.25790197	0.0665134261299
MCP-counter	default	Mix_42	NK Cells	37.0558347387	0.059092991	36.9967417477	1368.75889995
MCP-counter	default	Mix_42	Monocytes	30.4723108018	0.117269812	30.3550409898	921.428513492
MCP-counter	default	Mix_42	CD8 T Cells	1438.970232	0.327989006	1438.64224299	2069691.50333
MCP-counter	default	Mix_43	B Cells	954.866896145	0.268190689	954.598705456	911258.688458
MCP-counter	default	Mix_43	CD4 T Cells	0.0	0.028157234	0.028157234	0.000792829826531
MCP-counter	default	Mix_43	NK Cells	120.783421512	0.212433789	120.570987723	14537.3630805
MCP-counter	default	Mix_43	Monocytes	61.0639746917	0.263730137	60.8002445547	3696.66973791
MCP-counter	default	Mix_43	CD8 T Cells	1023.857983	0.227488152	1023.63049485	1047819.38998
MCP-counter	default	Mix_44	B Cells	340.541252435	0.0965625	340.444689935	115902.586905
MCP-counter	default	Mix_44	CD4 T Cells	0.0	0.2028125	0.2028125	0.0411329101563
MCP-counter	default	Mix_44	NK Cells	161.473913073	0.2975	161.176413073	25977.8361311
MCP-counter	default	Mix_44	Monocytes	57.479892929	0.2971875	57.182705429	3269.86180018
MCP-counter	default	Mix_44	CD8 T Cells	452.6089683	0.1059375	452.5030308	204758.992883
MCP-counter	default	Mix_45	B Cells	468.758301816	0.120586887	468.637714929	219621.307854
MCP-counter	default	Mix_45	CD4 T Cells	0.0	0.076111875	0.076111875	0.00579301751602
MCP-counter	default	Mix_45	NK Cells	90.0455740917	0.147638698	89.8979353937	8081.63878805
MCP-counter	default	Mix_45	Monocytes	45.1175718663	0.233379184	44.8841926823	2014.59075274
MCP-counter	default	Mix_45	CD8 T Cells	1927.923134	0.422283356	1927.50085064	3715259.52923
MCP-counter	default	Mix_46	B Cells	923.140205166	0.245201536	922.89500363	851735.187725
MCP-counter	default	Mix_46	CD4 T Cells	0.0	0.123800384	0.123800384	0.0153265350785
MCP-counter	default	Mix_46	NK Cells	15.4059410617	0.022552783	15.3833882787	236.648634933
MCP-counter	default	Mix_46	Monocytes	42.569047675	0.200095969	42.368951706	1795.12806867
MCP-counter	default	Mix_46	CD8 T Cells	1913.174628	0.408349328	1912.76627867	3658674.83682
MCP-counter	default	Mix_47	B Cells	671.834196856	0.185798185	671.648398671	451111.571437
MCP-counter	default	Mix_47	CD4 T Cells	0.0	0.070475174	0.070475174	0.00496675015033
MCP-counter	default	Mix_47	NK Cells	115.767576808	0.199679658	115.56789715	13355.9388517
MCP-counter	default	Mix_47	Monocytes	71.4264105933	0.336358783	71.0900518103	5053.79546639
MCP-counter	default	Mix_47	CD8 T Cells	895.123641	0.207688201	894.915952799	800874.562574
MCP-counter	default	Mix_48	B Cells	836.766681733	0.245289726	836.521392007	699768.039285
MCP-counter	default	Mix_48	CD4 T Cells	0.0	0.244934234	0.244934234	0.0599927789852
MCP-counter	default	Mix_48	NK Cells	103.571268442	0.196942766	103.374325676	10686.251209
MCP-counter	default	Mix_48	Monocytes	40.3310634733	0.152506221	40.1785572523	1614.31646288
MCP-counter	default	Mix_48	CD8 T Cells	689.7434937	0.160327053	689.583166647	475524.943723
MCP-counter	default	Mix_49	B Cells	408.291918045	0.130582731	408.161335314	166595.675645
MCP-counter	default	Mix_49	CD4 T Cells	0.0	0.245852829	0.245852829	0.0604436135273
MCP-counter	default	Mix_49	NK Cells	195.291759438	0.386643981	194.905115457	37988.0040313
MCP-counter	default	Mix_49	Monocytes	20.1284189497	0.060825181	20.0675937687	402.708319666
MCP-counter	default	Mix_49	CD8 T Cells	708.9505728	0.176095279	708.774477521	502361.259985
MCP-counter	default	Mix_50	B Cells	375.597429159	0.097145488	375.500283671	141000.463037
MCP-counter	default	Mix_50	CD4 T Cells	0.0	0.197513812	0.197513812	0.0390117059308
MCP-counter	default	Mix_50	NK Cells	45.1185679452	0.061233886	45.0573340592	2030.16335252
MCP-counter	default	Mix_50	Monocytes	36.9151919517	0.211325967	36.7038659847	1347.17377822
MCP-counter	default	Mix_50	CD8 T Cells	2005.139474	0.432780847	2004.70669315	4018848.92557
MCP-counter	default	Mix_51	B Cells	812.272699011	0.234461538	812.038237473	659406.099118
MCP-counter	default	Mix_51	CD4 T Cells	0.0	0.286769231	0.286769231	0.0822365918483
MCP-counter	default	Mix_51	NK Cells	76.8193050212	0.144615385	76.6746896362	5879.00803081
MCP-counter	default	Mix_51	Monocytes	45.3599705783	0.185230769	45.1747398093	2040.75711684
MCP-counter	default	Mix_51	CD8 T Cells	659.1827983	0.148923077	659.033875223	434325.648691
MCP-counter	default	Mix_52	B Cells	206.53876754	0.050509731	206.488257809	42637.400613
MCP-counter	default	Mix_52	CD4 T Cells	0.0	0.114921223	0.114921223	0.0132068874958
MCP-counter	default	Mix_52	NK Cells	135.189011473	0.230769231	134.958242242	18213.7271491
MCP-counter	default	Mix_52	Monocytes	34.4926695938	0.172381835	34.3202877588	1177.88215185
MCP-counter	default	Mix_52	CD8 T Cells	1905.998162	0.43141798	1905.56674402	3631184.61591
