B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
Mix_68	0.0275101231611225	0.0467300763064502	0.0326552332176056	0.09463170870508	0.0154968300589204	0.00131009199005052	0.0356164791553135	0.349852920182002	0.00380293769365695	0.295896582443268	0.0138149479907658	0.00385724326448351	0.0186632314932293	0.00679898143649293	0.00417958417136851	0.00843378456639278	0.0019088327859292	0.00167312560112556	0.0254166372520739	0.00119074908977363	0.00827789783225356	0.0022820016026416
Mix_69	0.0643807786101873	0.124290455217711	0.0207162188022484	0.212254633504587	0.0235776084699653	0.0012028908776234	0.0255835826505537	0.235315198382433	0.00998947310421649	0.195005086422564	0.0065212306229877	0.00808004244011965	0.0143048056389295	0.0135224074876242	0.00242340242507187	0.00758003731889362	0.00100610422615788	0.00062698775772064	0.0224601823340605	0.00119478038907382	0.00781567886324339	0.00214841445402908
Mix_70	0.0245121304958753	0.0463463266629374	0.0269478494074462	0.137129188355658	0.0198435953994234	0.00110996690405276	0.0385415521013379	0.337886049767714	0.00500093564210349	0.270714850810731	0.00990455626946085	0.00358638863727532	0.019107159910031	0.00582874700664924	0.0033171040591307	0.00908095669627725	0.00174889534358739	0.00338911496942976	0.0227244004352946	0.00112845806637504	0.00847663963308787	0.00367513342612065
Mix_71	0.0270137443876006	0.0567741712602062	0.018720992899329	0.292551989499961	0.0216136267132238	0.00165945271256338	0.0261366590446859	0.224177885016446	0.0105827656272183	0.238567313017119	0.00614930652728898	0.00552052046261029	0.0105256874879898	0.0131099747345795	0.00258549735393573	0.0056685017440636	0.00107950492063652	0.00072446791555774	0.0255580576231685	0.000902730548160468	0.00875807401620819	0.00161907648744795
Mix_72	0.0287486618328988	0.0528680524716667	0.0635140342151966	0.0625597887280377	0.0130409847763864	0.00139382860510031	0.0459192285147064	0.40301550515326	0.0042897567182879	0.18564664340923	0.0244871787446707	0.00411316077903687	0.0410510189426474	0.00177293213158686	0.00770152615893286	0.0121357065807193	0.00310294480949336	0.00505217594671522	0.0208838131050364	0.00226738824755508	0.010331099371114	0.00610457075772047
Mix_73	0.0125102367906586	0.0224082705462786	0.0147833023368304	0.39539353197457	0.0275234894338117	0.00145873389862258	0.0302036044839659	0.225198435748625	0.0132724634964887	0.17477950427632	0.00618211253006565	0.00310125904935435	0.00734925278700441	0.0185128300574801	0.00193008436578559	0.00355601830168652	0.00129280916467824	0.00175154756749385	0.0273863034475655	0.000916299598595848	0.00833902163280018	0.00215088851131914
Mix_74	0.0579150061880049	0.105242949033027	0.0371974109688404	0.318064116255831	0.0254043191573828	0.00208252654889016	0.0218064594320127	0.178556062383701	0.011286219676213	0.137292583818155	0.0153188772857197	0.00774349949336694	0.0214971277374998	0.0145444839305539	0.00409714513243826	0.0104272085012135	0.000732575147038118	0.000766252073545206	0.0208020063207585	0.00122732815554365	0.00574768357788354	0.0022481591823816
Mix_75	0.0353716509764835	0.0573063570913096	0.0148539504085563	0.438889323648243	0.0296496597252534	0.00156120135899854	0.0307166669364759	0.206915218064077	0.0150427299110311	0.081425259756211	0.00619442308814711	0.00762732555459941	0.0114803950958179	0.0193418847629921	0.00146399033526684	0.0042606561098655	0.00186327149251314	0.00289462124254131	0.0232624309633946	0.000521088578320781	0.00685030192458133	0.00250759297532084
Mix_76	0.0277592966874339	0.05585639629158	0.0101869722464545	0.379037183632426	0.0286501152522718	0.00138953434966901	0.0295389264064111	0.224338499774572	0.0141238088202405	0.153593997777888	0.00429266936645508	0.00630582826243614	0.00581303516208828	0.0174602495338632	0.00109881504553144	0.0031654118047667	0.00144247649941281	0.00160507129282213	0.023993593830303	0.000623798934717702	0.00787492164147552	0.00184939738718065
Mix_77	0.0340955926333389	0.0631358040671259	0.0572307273376878	0.323832233127516	0.0237408338432819	0.00229160548770747	0.0300612420908604	0.232159101520373	0.0109087145187054	0.0801655726877556	0.0232778664321337	0.00695787225614436	0.0362759704298746	0.017193786983966	0.00691117491317093	0.0134009914131985	0.00175353630958352	0.00290465017648681	0.018887753075234	0.00206259762046061	0.0083936219123133	0.00435875116308123
Mix_78	0.013057798118832	0.0269326076800057	0.00552691719129882	0.290470390961424	0.024615689600748	0.000898558599510208	0.0357216821211741	0.310515773259157	0.0103391418023718	0.213518237940749	0.00246880279549201	0.0045818043367831	0.00289961556058203	0.0124905045645729	0.000588370177537073	0.00275908613018849	0.00173298788475557	0.00293734982478291	0.0275260048651962	0.000168536538940714	0.00778210793104377	0.00246803211485383
Mix_79	0.0161480063101884	0.0295014132862987	0.0375218878156605	0.542209583932112	0.026523340664437	0.00254503770541024	0.0205281341934761	0.134812447595991	0.016999285369658	0.0589952573655772	0.0148308806259992	0.00597861232923056	0.0234384451040735	0.0231119731808332	0.00408846815183076	0.00886571734437823	0.000700288585038742	0.00081811513248758	0.0218886295868064	0.00104974848230651	0.00704668371487131	0.00239804352333462
Mix_80	0.0384224758510196	0.0816540990291385	0.0343105869882478	0.251616275258208	0.0308866314739245	0.00193036203450504	0.0415977080876756	0.31962987927586	0.00819529845608568	0.0818410390640943	0.0137253444403833	0.00630775123755318	0.0224067000794882	0.0100941127435451	0.00416081901281902	0.00938485373069746	0.00303548459882386	0.0053383095687079	0.0173260500766374	0.00151243564965954	0.0113729985656601	0.0052507847772664
Mix_81	0.0327838011068098	0.0616429093844552	0.0339474870884948	0.304586857472663	0.021916020264152	0.00171182409695839	0.0251898488792034	0.20984659183254	0.0104208612853118	0.191695032495778	0.0132852347306879	0.006789398940438	0.0210837831737626	0.0134662624912017	0.00423424297039761	0.00958907588993537	0.00092758925297906	0.00135100164964938	0.0236013551931946	0.0012924081557662	0.0082259313928933	0.00241248225272755
Mix_82	0.0368490963006601	0.0746371489038374	0.000242907278206967	0.28045144959337	0.0246667012327082	0.00074867135032841	0.0305307848172163	0.260613772249308	0.0110009279825474	0.217635730906094	0.000249106624794388	0.00622213468077906	0.00026869210807927	0.0147439321750119	6.05814220281308e-05	0.00316539066085896	0.00149562618161708	0.00120072972964744	0.0267722718547458	6.82509623239035e-05	0.00685686961926039	0.00151922336657705
Mix_83	0.052439352674491	0.0975126201912606	0.0324919341416881	0.264974847902152	0.0232917527447286	0.00179664458686552	0.0270662585087484	0.233048063408151	0.00933885999507638	0.159522471855134	0.0130485729133219	0.0072526983753282	0.0196317420980321	0.0122474216599028	0.00356466868517855	0.0095285047715849	0.00106313088453599	0.00105400188384372	0.0196851775964899	0.00110654960134897	0.00770625406959387	0.00262847145254389
Mix_84	0.0295009349321784	0.0661970964341478	0.037560695696512	0.157842862538421	0.0217563445610095	0.0012964264595694	0.0365278349233215	0.306739622576251	0.00464606781222374	0.23059088305862	0.0145717967399351	0.0050227546032571	0.0244934021568822	0.005156787065978	0.00457934836127235	0.0108114116109064	0.00190635350923789	0.00244807652908626	0.0241517577817584	0.00157587067116365	0.00857755839353561	0.00404611358473239
Mix_85	0.0382651285902243	0.0669210276500926	0.00979596311755658	0.352451724451019	0.0285996589698521	0.00113464294176731	0.0359184148102558	0.252471638389255	0.0128448058384776	0.124393116351575	0.00329595909341377	0.00733307022609515	0.00428330335039809	0.0151802588994263	0.00110416361870932	0.00503116195840023	0.00184578230849598	0.00322905895674973	0.025130495919383	0.000243313629620261	0.00833297975903231	0.00219433117020055
Mix_86	0.0263149720774753	0.0423460155545698	0.0350722867061552	0.328399632915499	0.0228865068835275	0.00185224502919642	0.0241569939998819	0.197626276698564	0.0108267002023711	0.202291914112989	0.0148054922892282	0.00660823013511928	0.021456793706056	0.0144308430330565	0.00430911702796865	0.00891949586056732	0.000816588364178741	0.000910677952998677	0.0244747430857528	0.00143314325328095	0.00759599794784413	0.00246533316372016
Mix_87	0.107875265625672	0.200780517318043	0.0478712693274452	0.271350097175751	0.0245844115979616	0.00170536844711169	0.0173922397045236	0.142264351801048	0.00635501790534354	0.0533048633671952	0.0183442818614275	0.011052253355035	0.027502519785461	0.0120833904510813	0.00591335479663555	0.0219958710004559	0.000394099406090822	0.00171849921674803	0.0141785741656219	0.00158777150186991	0.00911656928517987	0.00262941290429839
Mix_88	0.0521202149109518	0.102244171261105	0.0252182330409009	0.0489317244976091	0.0118212853517349	0.000569998622421402	0.0413305500194193	0.373529145599108	0.00258914166185653	0.251832671050789	0.0100471314311386	0.00512269217961142	0.0176605414265512	0.00136918682803992	0.00332979505250551	0.0115853751289721	0.00230342389374302	0.00400392330010469	0.0215082973172397	0.00103278384020586	0.00812003617804687	0.00372967740794468
Mix_89	0.0105136106771174	0.0144159644588646	0.0588792689225785	0.364634991317794	0.0277501935561952	0.00186563435073043	0.0302690141548802	0.21011652124889	0.014652524653507	0.135047996558628	0.0208351792681422	0.00380352278420903	0.0382470276091517	0.0141801424971984	0.00637309825529877	0.0107281286665339	0.00162679754636663	0.00201754983519025	0.022101347936094	0.00214877619736518	0.00615896601752128	0.00363374348774337
Mix_90	0.0362006810897532	0.0704142085646533	0.00799679285227541	0.523565587065946	0.0353326420284416	0.00129803747029892	0.0250753858113554	0.169397749458046	0.0183433503871214	0.0287405213264983	0.00189667161156727	0.00965205703635994	0.00658065763070973	0.022133745077688	0.000476640506128746	0.00446578705629084	0.00115873734269194	0.00235857919362349	0.0226002616879997	0.000255814179095473	0.00998456606005492	0.00207152656340106
Mix_91	0.10422098886952	0.197346594558655	0.015802655344694	0.277696455600442	0.0304425843455695	0.00124570393090022	0.0297627706941637	0.216665669185683	0.0100748273631761	0.0268754548851481	0.0089115522181181	0.011452076195362	0.0102243781302081	0.00962234507834376	0.00160120321911207	0.0134935180570977	0.00193258619742305	0.00353972781125177	0.0163502881452408	0.000544121133932883	0.00888852437973518	0.00330597465622238
Mix_92	0.0503042795787007	0.0869468170903608	0.0341109339849185	0.430673346884881	0.030953728764382	0.00224498775200882	0.028767841751029	0.187056877002337	0.0144503519602193	0.0223330741123445	0.0131042340259783	0.00772557142868592	0.022085458650383	0.0195396516826998	0.00389811798552725	0.00817842223384292	0.00183071239140843	0.00313749179944488	0.0194075468993241	0.00146240022676233	0.00848680122443953	0.0033013525703221
Mix_93	0.0222709384071622	0.0608287308452272	0.0670702598872815	0.0208541137917078	0.00804707344585268	0.00067782978710144	0.0461351317466198	0.409263356335053	0.00193447464077601	0.218930755760116	0.0239527299110169	0.00340915331424739	0.0448008464716065	0.00273963871931148	0.00766555052003794	0.0131500890084371	0.00346707829846802	0.00393921133221186	0.0207683109905536	0.00268344373341583	0.0105422154126411	0.00686906764115462
Mix_94	0.0635239543705464	0.122849484675855	0.0256705552097357	0.0716204313957627	0.0186784480362605	0.00109474415507793	0.0370650124750321	0.355398329300658	0.0032377263216341	0.208442930805423	0.0114717630651965	0.00624156564570261	0.0124028860594519	0.00675190601552227	0.003183116922157	0.0116224893039312	0.00243532048729633	0.00389881186909037	0.0212608804086757	0.000695087267622436	0.00867046089259384	0.00378409531677428
Mix_95	0.0399236779807599	0.0675202327501642	0.0246152416450712	0.341626596333768	0.0330547131230619	0.00192983118536463	0.0399575874376626	0.295696434805699	0.0125360355628235	0.0440980742657975	0.00947534003804114	0.0073768564044959	0.0173745557770142	0.0115411349069015	0.00276648605668545	0.00705705837017163	0.00268211886474237	0.00500006803615533	0.019548298655591	0.000953463455813621	0.0106229736716495	0.00464322067256523
Mix_96	0.0192517225935154	0.0305489981163607	0.0268627025206	0.191410735037596	0.0218202040507396	0.00144455923374308	0.0409075271245273	0.363569984242699	0.00805267899563167	0.195022173481718	0.00900365244628684	0.00597048943133665	0.0199304508706514	0.0110589361866651	0.00274345777582425	0.00764620520678299	0.00278659234232831	0.00365528491178052	0.0248561842781492	0.00107206410019652	0.00872641179226401	0.0036589852606037
Mix_97	0.0450344219009444	0.083728579657168	0.0434310156439661	0.318163026346085	0.0242688724778496	0.00199610918825137	0.0247412716055884	0.191977651135384	0.0115708993999895	0.142165445474608	0.0172907154083992	0.00698282152040274	0.0227184014798176	0.0134586976285481	0.00509136392022258	0.0110789925263098	0.00074495232181522	0.000562124459373826	0.0221199958122226	0.00132871946154048	0.00872185853052302	0.00282406410099026
Mix_98	0.0926519802811994	0.163494422185048	0.121247378715522	0.0144558908117296	0.00932670353791995	0.000965357401300767	0.0306000885040791	0.260316371454588	0.000863600468791879	0.0968894563830851	0.0492250719515189	0.00530565850350415	0.0754856084959675	0.00103020721177446	0.0148823426343523	0.0285621757776144	0.00142108995862012	0.00159789911131488	0.0071060433720403	0.00353702393414406	0.0134753259912355	0.00756030331465077
Mix_99	0.0062129692431115	0.00815178845002106	0.0134211777096562	0.213960891082232	0.0248243906781601	0.000875968841919347	0.0476073035081232	0.428508788480249	0.00860677092611956	0.17068703054342	0.00495737262687829	0.0017047469369067	0.00916246001946141	0.00745122543705451	0.00160482720025711	0.00177315209092936	0.00369539178575331	0.00605706908170376	0.0248197533795241	0.000570028151322098	0.00947162634442391	0.00587526748277312
Mix_100	0.0454753291378346	0.0859344119732975	0.0637226338933647	0.329707081439467	0.0278541957490643	0.00222056184765287	0.0290201569763483	0.226312585324405	0.0113842813075986	0.0265728872213381	0.0281274793968733	0.00878231485403931	0.0401823797001845	0.0156925224130505	0.00789497847750279	0.016658211979689	0.00172456771173082	0.00270164740595339	0.012836971530306	0.00237686454336744	0.010028101013376	0.00478983610355665
