B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
mix_72	0.165366235617121	0.00556958807242553	0.0122155056105073	0.0200485019479123	0.00423374460964633	0.00356879024001639	0.00546583917238584	0.00906057364255445	0.107493260354623	0.0298424419475333	0.0264809008748496	0.0357204173831541	0.00397673507922635	0.0101655981077473	0.00350192089431838	0.215230524829463	0.192560718507821	0.0929541356249784	0.0100120770381432	0.0418304992424002	0.00470199120317315
mix_73	0.12708788660281	0.00613352313287636	0.0146373323894177	0.0235925617556085	0.00423890027623108	0.00357996530668949	0.0060063620066798	0.0103476002270223	0.176431586793955	0.0961161856662238	0.0385011305453007	0.0342188448195741	0.00467424327063426	0.0099785199315269	0.00381869124396756	0.127006047282121	0.126634866356667	0.135268405403775	0.0122989944641232	0.0344168469680722	0.00501150555672355
mix_74	0.0912997755370128	0.00638429326303196	0.0150743084074494	0.024798292378126	0.00409736605524278	0.00353562485291577	0.00583897104858857	0.0113276743934034	0.215176702023284	0.0457404219309221	0.0437865242507322	0.0284649368762556	0.00428847996859085	0.00954520259550551	0.00410262926304536	0.181031552547097	0.165975600606936	0.0880100856214716	0.0101454205256704	0.0365155530499545	0.00486058480476448
mix_75	0.0943137583076275	0.00712039669798581	0.0238203185933571	0.0358064198450028	0.00463128675772179	0.00354000473800818	0.00667086203498211	0.0184899432393579	0.357207063616653	0.0477039138937136	0.068611568798803	0.0267521912584553	0.00507960218956951	0.0101066736205787	0.00457198398136185	0.0859517757000796	0.0961934354497909	0.0585168452390129	0.0102087193654401	0.0291038501983362	0.00559938647416211
mix_76	0.0382441893316406	0.00523476086622202	0.0099344659552604	0.0187509874338367	0.00426515919671324	0.00320921801813377	0.0053212459960424	0.00823612074157324	0.12858566913824	0.0794221955521171	0.0312622595006392	0.0206260028718876	0.00349120794146248	0.00888016829530362	0.00358492746004896	0.249109895683509	0.167342508307291	0.158126222961066	0.0114616881508008	0.0405302109088927	0.00438089568932011
mix_77	0.040005054742653	0.00395876683714413	0.00553655455165226	0.0116032270631247	0.00323551777561759	0.0029338381875785	0.00413831204962186	0.00401665456603424	0.0411361434852135	0.0581268766340636	0.0124735985559929	0.0184631238293725	0.0027310185227707	0.00794017451731473	0.00274101886787432	0.31533324933708	0.23903080652275	0.170887486043948	0.0105169343448009	0.0415272410414296	0.0036644025239624
mix_78	0.0735483558661648	0.00626470797018754	0.0181338043975567	0.030248961102596	0.00421505656409017	0.00342063514111786	0.00619109391553321	0.0146157023126621	0.280824410001976	0.0516773127475911	0.0563880957903438	0.0260281769569428	0.00457266413058044	0.00963173077992049	0.00417527389744093	0.139086334197528	0.115681249018126	0.109428380025987	0.0103962768222614	0.030419136433373	0.00505264192802042
mix_79	0.0314898556390954	0.00659516085391675	0.018481385059117	0.0313608172925614	0.00437497973558081	0.0035160614473244	0.00581268458525712	0.0165236442442693	0.311999054407478	0.0336000710226395	0.061478802923664	0.0194137967143955	0.00478321026002619	0.0092995405936934	0.00451030797924344	0.170027615944258	0.121941113904803	0.0975920122784091	0.00959221792563284	0.0323152910381991	0.00529237615043629
mix_80	0.0983529596572852	0.00505731857742168	0.0136597564872048	0.0214340216705383	0.00378193580317645	0.00336544699332814	0.00564663094260783	0.00983470212511918	0.155669445928835	0.0172122207023597	0.033762498286734	0.0268565413344911	0.00361436175343861	0.00959922823750274	0.00344262454439667	0.239580436610652	0.173965820597186	0.126278550497546	0.00884699515113135	0.0355493893653101	0.00448911473373649
mix_81	0.0521655424395311	0.00510373965781844	0.010869299058834	0.0198718845721725	0.00390360795960025	0.00311820139570742	0.00521061700824574	0.00872267461395693	0.141938645604986	0.0181915075670674	0.0305954125897851	0.0213135334258372	0.003259836751322	0.00846934414098415	0.00348380292866135	0.275180866057809	0.212429701717734	0.124381365592397	0.00841383716779472	0.0392245105216337	0.00415206922812129
mix_82	0.0826724306973924	0.00572569389406966	0.0178157433865574	0.0289058556479334	0.00439293166403826	0.0036012918514383	0.00643804557366401	0.0140035673042804	0.253438219277461	0.0333589788056953	0.050412991718708	0.0262448317601883	0.00436919979884902	0.00964710994441139	0.00460559169877368	0.164215807743818	0.119784310821534	0.123076438689141	0.00981514396577122	0.0323325645445213	0.0051432512117541
mix_83	0.0788941299135542	0.00722447008249007	0.0222352789095354	0.0338112034934669	0.00441990128370923	0.00389190399483021	0.00651721829367406	0.0178225963227762	0.332945771511879	0.0467971078973193	0.0645813667685415	0.0259812876989559	0.00493063642695466	0.0093989945185503	0.0047465750505049	0.112798805176861	0.0982138051558821	0.0802734206908461	0.0100871507194508	0.0290894289767476	0.00533894711347016
mix_84	0.0701018713192574	0.0051385005102421	0.0139423638353781	0.0219550284972303	0.00391355834784329	0.0032372779437341	0.00532321550614548	0.00988742350556205	0.172979205827864	0.0245381004425736	0.0356579635016496	0.0237308412779316	0.00370409626955654	0.00896077811912034	0.00368660766461185	0.237974824861331	0.178485179720027	0.126855549184471	0.00880931531512762	0.0367262648990449	0.00439203345129905
mix_85	0.0542395019458699	0.00497276510831722	0.0123246330589065	0.0211709429772808	0.00381886844557603	0.00302259059779859	0.0052069875976464	0.00915716065105289	0.165827549226404	0.023065705796052	0.0345064441914817	0.0205149016767052	0.00361250545089641	0.00860432862275912	0.00363528617718458	0.256940322227791	0.196027999616368	0.123510116089906	0.00886967818208891	0.036831871589558	0.00413984077035717
mix_86	0.0334801417462338	0.00459149103997697	0.00786054886954272	0.0149007904834088	0.00341380570947809	0.00295618948659752	0.004657807123785	0.0058128238872279	0.0847501738668918	0.0619343000319591	0.0210973369701623	0.0181586759016262	0.00300978231645916	0.0081036754469944	0.00311718691014553	0.287711309333454	0.227839887045166	0.151201597196044	0.0102390471618386	0.0412938376625182	0.00386959181049033
mix_87	0.0459132711989523	0.00518261157020245	0.0142248234878406	0.0240275566325474	0.00398738487572489	0.00314054214020241	0.00537558507090527	0.0115890664410659	0.213172951373598	0.0121000184706561	0.0416933385009234	0.02056176688008	0.00392443628390869	0.00873876414978262	0.00374877221969315	0.236303443126853	0.185571785005415	0.111793967724145	0.00812628184579551	0.0365646559412723	0.00425897706043655
mix_88	0.069165318525635	0.00522607991610204	0.0107766776166368	0.0194892460175248	0.00361969443534452	0.00324733205010871	0.00522921876366144	0.00786434457192145	0.126109724932509	0.0593110178002628	0.0293653121045637	0.025212400819901	0.00336238826594514	0.00875539360521194	0.00335236029842311	0.235468545751294	0.191837339327237	0.140373525549695	0.0102101726543977	0.0376061705441979	0.00441773644942695
mix_89	0.057398846530863	0.00479759604297317	0.00874717018769352	0.0140499397796036	0.00322321309164829	0.00315431910456915	0.00474147332947979	0.00558879410015601	0.0640337721910211	0.0533763268699428	0.0182388005247698	0.0224901025892718	0.00303922522921399	0.00879253745022716	0.0031893527623746	0.283236709881465	0.223042328395787	0.163733979492606	0.0106059071004221	0.0404053319087985	0.00411427343711341
mix_90	0.0417047903349213	0.00572888758298749	0.0145654256530372	0.0257570374141261	0.0043623460076534	0.00344835993683288	0.00516386034883032	0.0129392801388684	0.234131623023922	0.0225875060182829	0.0462660716984935	0.020753297919046	0.00395209256674588	0.00900387112039638	0.00416950610009384	0.221649297084092	0.160108062451586	0.116089554155286	0.0087642195544245	0.034128838454515	0.00472607243585883
mix_91	0.0736320042312875	0.00684672899783681	0.0194965382967734	0.0329741174770544	0.0042715924483649	0.00355887738201124	0.006313702706884	0.0167370609785688	0.317061678342328	0.0658017714871216	0.0635076260914535	0.0258335236068489	0.00498978293405482	0.00988831089994356	0.00451651100411535	0.109052448227024	0.106193763063922	0.0824785044380739	0.0111902017330838	0.0300532382148773	0.00560201743837312
mix_92	0.0615803499840069	0.00551195189245427	0.0162962807975813	0.026382838818586	0.00408677951708057	0.00333120790715155	0.00561976217434595	0.0123362423555122	0.232585887802595	0.0232821876611911	0.0465284522921483	0.0227394496595934	0.00394560875628376	0.00901681960785885	0.00383184193333316	0.199868168511885	0.169099322624109	0.104827996557029	0.00886505991001703	0.0355418836625559	0.00472190757468077
mix_93	0.0248692433600969	0.00742991000975512	0.025127331460882	0.0392067075607727	0.00486070771949271	0.00398701624173397	0.00596393096880632	0.0247604338725227	0.461870859501651	0.025575636490447	0.0875959229799907	0.0172089753862626	0.00605722999550664	0.00999665962219818	0.00505824530987486	0.0754137904391713	0.0713180841070711	0.0635879655104103	0.00941840793735095	0.0246147347583902	0.0060782067676125
mix_94	0.0219947899674106	0.00738946876630411	0.0190005220131314	0.0334488304087082	0.0045518152801975	0.00350881713175029	0.00587699109760773	0.0182581490286475	0.352732638590199	0.0698108301793479	0.0688640497193213	0.0176449347861032	0.00522740380354938	0.00929969836835839	0.00435128512781552	0.113477180634432	0.0847248081001262	0.115707778944177	0.0112519259446437	0.0272984582559687	0.00557962385219975
mix_95	0.104240532644372	0.00751178748085508	0.0217643004629864	0.0334834924675602	0.00448877042369829	0.00368917202733008	0.00649690072652098	0.0170625545410569	0.323127534330945	0.0768421010504765	0.0638709592808393	0.0294886396525181	0.00512186063749596	0.0107918037209179	0.00479108046615466	0.0742711966321385	0.0886818020032146	0.0781370807378165	0.0116604656456904	0.0287351799646582	0.00574278510275418
mix_96	0.0885329536582448	0.0069264670055516	0.020008154876723	0.0323040259752535	0.00451161458486716	0.00383749189558124	0.00660090757475229	0.0166639425983831	0.291068089245065	0.0999753991644954	0.0577465507233959	0.0300335235769585	0.00521124434679782	0.0103870967022628	0.00430004475953233	0.0839894447221759	0.0912895319124766	0.0989453265792953	0.0127301052462237	0.0290994652456717	0.00583861960629194
mix_97	0.059567657367556	0.00591709910130984	0.0175478956983971	0.0285608163614059	0.00421130146430549	0.00335243820037728	0.00576905070877882	0.0139505891239306	0.271526793310184	0.0345103301461287	0.0533745079664239	0.0226184937323155	0.00429906456082252	0.0092331340320449	0.00426875430122758	0.169832872573824	0.132425929306235	0.112417122000848	0.00969678685810147	0.0320674431912839	0.00485191999449935
mix_98	0.0761510260494943	0.00592317413084153	0.0174244962118491	0.0290763685451723	0.0042428030107831	0.00349234244638523	0.00586083602526213	0.0138445444361296	0.263533994047985	0.0275486152722459	0.0510844517872884	0.0234929959770611	0.00415248123478466	0.00919743798687117	0.00405302310926721	0.171595833868016	0.150611538105472	0.0914658144525403	0.00882804992801586	0.0335462998528958	0.0048738735216393
mix_99	0.0436750514982561	0.00402589462139475	0.00450682380682521	0.00857789987609931	0.00324891437426141	0.00288823637268602	0.0045159876845866	0.00345833782907169	0.0221792387374234	0.0363332759137054	0.00780318486018838	0.0184103294066533	0.00237405758423613	0.00848264134531918	0.0024440671105265	0.354094255453187	0.263381699738105	0.150293142828684	0.00986585792890758	0.0459014761789358	0.0035396268509468
mix_100	0.0647245781826173	0.00546885875777717	0.014960572362483	0.025071641263542	0.00398134777973559	0.00325660245896174	0.00565466290865048	0.0119292597889455	0.215106934632018	0.0303430154238207	0.043841006905754	0.0230687187111188	0.00394556297331852	0.00916645329507892	0.0037482193958636	0.207916691416732	0.169454671900261	0.1096976171597	0.00890733321500005	0.0352612679492653	0.00449498351935632
