B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
mix_68	0.0234386644605075	0.00775002156628209	0.029806890749224	0.0830790615297491	0.0301309079690156	0.0003668487270638	0.0420263149946114	0.471489039780449	0.0035533577289112	0.274851844217317	0.00574182256362684	0.000114015735588008	0.00264583767307941	0.00111176830965536	0.000531176079712471	0.00110168560918717	0.00193707956699859	0.0005348650810571	0.00528141775066592	0.000234486390700528	0.00996375377464517	0.00430913974195307
mix_69	0.0808403208832022	0.02930295404825	0.141873315514812	0.0141086899873562	0.00622903165180006	0.000402654391848606	0.0408070764774355	0.473944897623551	0.00411721617352776	0.116122369107406	0.0361367618753954	0.000317680263242592	0.00629780255394783	0.000996070513661205	0.00521132535692824	0.00302811371858932	0.00258297393839217	0.000906985375996315	0.00395658989636338	0.000832428641303228	0.02547633394279	0.00650840806420046
mix_70	0.196806268464106	0.0722289524484865	0.131307642423103	0.209866010650331	0.0696994245620437	0.000924943791670173	0.0120395868565463	0.167658752158309	0.00683586351121535	0.0373870002018941	0.0287625991003538	0.000632226966421075	0.00598426700797278	0.00318036124781894	0.00541128560368312	0.00732567964944887	0.00237191265884434	0.000744933768679878	0.0101604869638101	0.00101933569560819	0.0218644792074102	0.00778798706224296
mix_71	0.144794131963904	0.0534742686654979	0.207715423813582	0.00650366507239887	0.00235317114083859	0.000518566828680477	0.0232583013882723	0.314159285421354	0.00784605062101478	0.107111496044857	0.056805467294118	0.00058361258644848	0.00894581801274304	0.00203179703584026	0.00774496942465808	0.00596662549672876	0.00216737968084392	0.000481273365212543	0.00515733357175918	0.00129833829393734	0.0335054085976195	0.00757761567969223
mix_72	0.17094541369066	0.0612304661300307	0.0427811876105476	0.0176043315197904	0.00923218549365369	0.00017738936318077	0.0304672506206294	0.527641760651388	0.00742284015721032	0.0752072004127321	0.0118510314544929	0.000256012321826226	0.00394116433564646	0.00175919335881431	0.000981788874301367	0.00635946706641606	0.0032283452791764	0.000712940955147754	0.0035893231917042	0.000219383681741297	0.0191216986499681	0.00526962518094188
mix_73	0.131101740466044	0.0499713299803313	0.0730314819431141	0.107069037985723	0.042274962911286	0.000668378823465897	0.0287254135847004	0.330326244143116	0.00561338453424343	0.159398359202769	0.0227967568448796	0.000342290176288806	0.00429328261575562	0.00174519725558351	0.00287284685352609	0.0042995831399164	0.001984229214734	0.000584488110132537	0.00846877172049973	0.00046157391577093	0.0189055549935067	0.00506509158461401
mix_74	0.10128189600089	0.0402628541336925	0.103550735324389	0.0474581368236132	0.0190780206744106	0.000415511925021064	0.0258148898546386	0.517227209438388	0.00711584832297568	0.0585243787319955	0.0276829353162444	0.000209030418545012	0.00560015720000633	0.00171514213365711	0.00459649863843102	0.00357301943967377	0.00386420156841098	0.000947373924243554	0.00656710661045885	0.000431050336183593	0.0180665024985413	0.00601750068559007
mix_75	0.120855078930934	0.0434870601345452	0.218118656341265	0.0684716825478257	0.0220919848774431	0.000916667032155463	0.0211910296382138	0.334643111318351	0.00847683154021167	0.0274368762147868	0.0554041784672758	0.000448770514550394	0.0103419771701903	0.00162338464401477	0.00718866467101863	0.00453306391036188	0.00278487694857257	0.00117629767887281	0.00798185669381706	0.00131434362903955	0.0345662230561243	0.00694738404042962
mix_76	0.0219317049175322	0.00839694804160074	0.0495224847629696	0.0712076151159655	0.0241329377737261	0.000375207551027843	0.0438585584342938	0.513393716001756	0.0015048287190577	0.219551934954302	0.0131155932939555	0.000169168247720492	0.00192714376278571	0.000700116223041038	0.00192181452334845	0.00119262933499988	0.00275344344704467	0.000825021547651386	0.00486477876343415	0.00016943015794351	0.0137159766312449	0.00476894779459848
mix_77	0.0241436197399764	0.0104367832601736	0.0139258883737942	0.0441830501961312	0.0132155482935727	0.000197007931304882	0.05454991254002	0.582411228396996	0.00215252389730586	0.221983031890895	0.00286885201454892	7.44932703349654e-05	0.00158424574509426	0.00100145410697041	0.000447494306444316	0.00123024088134275	0.00242852820894657	0.000846274497282386	0.00401041621618069	4.71911103981209e-05	0.0135050102747552	0.00475720484753225
mix_78	0.0669631879135304	0.0251941822386489	0.136488692994976	0.0553849378401654	0.0196067121585919	0.000571206495215848	0.0342099448160399	0.390846096898059	0.00479355317940938	0.181017197862319	0.0329561796610127	0.000307701638442756	0.00561301877585791	0.000878954717357618	0.00453658339657701	0.00287851452778028	0.00210098982526558	0.000399151999724789	0.0055186455907692	0.000756741504557087	0.023206927564112	0.00577087840158654
mix_79	0.0212935838980073	0.00980072624843992	0.151880223813251	0.0287017932052018	0.00999132948955245	0.000475481228970501	0.0406181694401664	0.472629177155446	0.00404277515403004	0.164035033806389	0.0396091548456757	0.000248795498304557	0.00693456064433773	0.00188088679834341	0.00469418776325167	0.00140876857322427	0.00244223653419579	0.000827092088521038	0.00418006888065597	0.00102532008612584	0.0269117225549129	0.00636891229299738
mix_80	0.0788808672913539	0.0302085620272068	0.0585955002164568	0.00530080742998824	0.00171638276279204	0.000178921603980516	0.0441444743364731	0.505657486557871	0.00350297147661339	0.222150977645676	0.0139488300683727	0.000215259439553264	0.00327470037468765	0.00086337684324745	0.00200786047351003	0.00308787858379826	0.00201203918380546	0.000641928928770336	0.00250441975777553	0.000278956166057834	0.0153265435804077	0.00550125525160248
mix_81	0.0378797215856272	0.0148066052695389	0.0570311266696795	0.00843182259564762	0.00205543439070895	0.000212904646010195	0.0464240942066673	0.610141089772823	0.0046192596896319	0.172045670091736	0.0121373838544102	9.46902181466718e-05	0.00220429038177877	0.0005142302109281	0.00168597716651008	0.00166964795038556	0.00277877692615188	0.000981648893099747	0.00258912273713759	0.00026164279163065	0.016324408755733	0.00511045119601678
mix_82	0.0732359091668485	0.0282843819546872	0.111886317842567	0.0232247883028582	0.00868552080082711	0.00049109966248207	0.0230684859537725	0.434478787170808	0.00361086253158741	0.218164966865115	0.0289211755735867	0.000325931743303425	0.00613813859023509	0.00167994098299665	0.00348550145054362	0.00246239421941812	0.00233217361155491	0.00047851516846362	0.00403739301814132	0.000618206599147907	0.0195399896308365	0.00484951916021804
mix_83	0.094020567859395	0.030211346885332	0.193877283700087	0.059840245923882	0.0189480332708701	0.000636298223831856	0.0281675714282225	0.388494111624636	0.00250573562283991	0.0730234899832777	0.0442501420802002	0.000526263937224666	0.00744289724504055	0.0011657846092282	0.00620597984367661	0.00358093597662634	0.00146064276938636	0.00117307236276961	0.00718724727880884	0.00072964123738702	0.028323857087057	0.0082288510502208
mix_84	0.0574713613896312	0.0222637572072946	0.0713769280031492	0.0128718235422725	0.00537771221669166	0.000230625825612183	0.0409955872937128	0.538268160065396	0.00372563261017443	0.190859244330479	0.0171381220943296	0.000220788274208603	0.00398907812440472	0.00137525269176451	0.0019797872292481	0.00232860233904154	0.00227103900764701	0.000717015308823505	0.00366858905283396	0.000308308564628635	0.0169722854344445	0.00559029939421157
mix_85	0.040989225253924	0.0158662663631198	0.0678021101191742	0.0110732917944999	0.00422745540289339	0.00021639497953976	0.0490406210827719	0.549189988316443	0.00335874964338944	0.205820586379011	0.0137904623939779	0.000203260257905565	0.00296963138657796	0.00156264635615323	0.00201396018852694	0.00153912109901128	0.00266260054814447	0.000998634532328296	0.00378101075083504	0.000401687981340967	0.0165334864844148	0.00595880868601632
mix_86	0.0201251833051172	0.00877450778808726	0.03433318078234	0.0537388584318369	0.0171115413575893	0.000254508127511706	0.0420084168749344	0.615817788280322	0.00363286423119204	0.164270255592765	0.00638149096009882	0.000129836491036218	0.00163011772260779	0.000861033665726271	0.000906449195341533	0.000820602918975889	0.00262911986607597	0.00114535867943599	0.00513061454946492	0.00025179441646056	0.0150151796040314	0.00503129715904939
mix_87	0.0302938373010875	0.0129129749729162	0.0930518781194383	0.00397341073077349	0.001481863891496	0.000211206824575836	0.044303987100551	0.572766541460198	0.0025922298692632	0.172676413293438	0.022629484164215	0.000169014992028151	0.00435585795249758	0.00120602575053136	0.00331347729657232	0.00130714184782283	0.00290400777128454	0.0010182112383052	0.0033471444806705	0.00059368117352869	0.0193032675251666	0.00558834224364033
mix_88	0.0537803840178196	0.0214286577712799	0.0521549095611829	0.0521007027949944	0.0189071091382418	0.000288870445088247	0.0421845094074904	0.524642182305708	0.00452408911906819	0.179704827084996	0.0135626835128666	0.00017347931055007	0.0029285651791236	0.00104490886064893	0.0016109366853873	0.00212019776330908	0.00251494732810889	0.000778528902422442	0.00485987757695513	0.000245286773146239	0.0154194734522919	0.00502487300932029
mix_89	0.0376736841122657	0.0145167499568799	0.0237086453549561	0.039188850631113	0.0131203922850654	0.000183480170577948	0.0498903398707109	0.543433290318842	0.00323048263360213	0.233652486748821	0.00668822836685221	0.000151229587083013	0.00206278882537781	0.00150297058488719	0.000666365334398026	0.00150772297143754	0.00286909503957621	0.000954275163696637	0.00419681745480027	0.0002130767892816	0.015796271483345	0.00479275631643025
mix_90	0.0268039168847316	0.0122039905358624	0.0987374268288949	0.0113809874462155	0.00375430919127301	0.000336822768778139	0.0478659932376099	0.514969797635228	0.00340131485287909	0.212580535995009	0.0234649555800198	0.000178510332394552	0.00386001868169188	0.00105679164737337	0.00394931344812641	0.00148274813006933	0.0021979163565451	0.000850511814526399	0.00377023115619653	0.000595120143978321	0.0207321027288974	0.00582668460369939
mix_91	0.0783504045652062	0.0283617558348709	0.18038922448762	0.0870715344563147	0.0294371062522604	0.000861794272349886	0.0243677853033608	0.369894078355652	0.00474616673770571	0.0896331505636543	0.042061719901025	0.00030487083727554	0.00804268092292742	0.00152576149383605	0.00670950608176211	0.00266913494869234	0.00217407904056837	0.000832416040186565	0.00725713385760772	0.0010868387761766	0.0290633249944949	0.00515953227645241
mix_92	0.0553944950402008	0.0191446039861274	0.109812029960224	0.0148863721647993	0.00516391796607887	0.000366768092250915	0.0386777017843398	0.546450100071005	0.00513302703827606	0.127697359049112	0.0277707705699825	0.000180919670317285	0.00490937130294832	0.00114777986374759	0.00379114498164275	0.00204318789727137	0.00291295479750313	0.0011425787708749	0.0041659495390493	0.000648869259156512	0.0227056574416537	0.00585444075343773
mix_93	0.0192723641812518	0.00640478424575988	0.302086616403743	0.0312752452108533	0.0124892870124275	0.000972190576321661	0.0314489745023502	0.33451077985409	0.00955805582638438	0.0809253917172033	0.0802202616061658	0.000588525693570649	0.0133305935589407	0.00308007034822912	0.0119236822534288	0.00118243213361459	0.00150676382905946	0.000996512795698945	0.0053473422559989	0.00194659602628213	0.0419550244264224	0.00897850554220345
mix_94	0.0129900316335302	0.00484816553292372	0.173302116746753	0.0874670943908794	0.0345595672492034	0.000754868205902116	0.04059729362553	0.341707720766267	0.00546640213750749	0.189932005453814	0.0451693137359407	0.000303443995226552	0.00770418225380727	0.000932758446569776	0.00734815384402836	0.000692071071117184	0.00180547703449661	0.000571732930854024	0.00670267650963615	0.00112188621843109	0.0296682223636223	0.00635481585395957
mix_95	0.123360040532295	0.0498560388208304	0.18104261850635	0.116302653249664	0.0421155664556611	0.000993722088948119	0.016672692317463	0.278149647331073	0.00862806313367561	0.0682593309365687	0.0443370016965581	0.000435188554284722	0.00767696557374308	0.00210392106939257	0.00618332292514889	0.00470209435715599	0.00215586544432055	0.000595530207801182	0.00947142353525451	0.000937407096950968	0.0292411123998254	0.00677979376703494
mix_96	0.100855279404342	0.036706954098424	0.158224371164575	0.145907565196881	0.0530064419312666	0.000780151637303673	0.026316515036982	0.266606923064845	0.00859982738802685	0.103576298379199	0.035972268270135	0.000489645618864459	0.00789328729033591	0.00110565496328947	0.00496352917483619	0.00351748015535535	0.00170324929899885	0.000995951129274383	0.00994193696730664	0.000807598443150541	0.0270760591733737	0.0049530122132337
mix_97	0.0499510454389977	0.0198149356752343	0.12656510911238	0.0305787790764859	0.0111427858726025	0.000411402817882227	0.0350907369697284	0.461144284283801	0.00436511396658792	0.18023454148581	0.0307031131324804	0.000277053419470436	0.0052978868775455	0.00161852892750459	0.0041134562472367	0.00190641060369444	0.00196259860700225	0.000752427656371167	0.00460105996608517	0.000706272847986483	0.0222522156910141	0.00651024132409845
mix_98	0.0750845474649196	0.0284715950618963	0.13213370706824	0.0227602298667968	0.00738171936101949	0.000491265085936601	0.0420677376483685	0.49165086639374	0.0037656348262496	0.107830551241455	0.0329743309707591	0.000351887608339464	0.00594634375959169	0.0017519482440211	0.00422141111081866	0.00288154679796416	0.00272879343988563	0.000837674481983449	0.00486636596433792	0.000838646401733507	0.0251648205576968	0.00579837664424729
mix_99	0.0271543407893166	0.00898388180212602	0.00579231422462713	0.022064962655207	0.00820253976595744	9.33335040792444e-05	0.0442763033203816	0.669215512174892	0.00287201736301668	0.179077859184305	0.00101277769711478	9.78410635474065e-05	0.00122391031783796	0.00190831356603329	0.000183029645311362	0.00133597703364968	0.00352166637676612	0.00119680645448237	0.00434879674519582	0.00011521257125503	0.0122603501582993	0.00506225358659788
mix_100	0.0572450875643443	0.0227700180331084	0.100802846042393	0.0214926774785334	0.00422143683083967	0.000357472846834689	0.0393804968099355	0.534165113450945	0.00451012858781164	0.144339154008689	0.0218570318849362	0.000258926572158702	0.00505929570428594	0.00128664975255993	0.003401705123063	0.00228946999397157	0.00279033730097755	0.000953193714649438	0.00401636872822037	0.000651127360057501	0.021780241701344	0.00637122051034134
