B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
mix_68	0.00593941479576327	0.00589516418142697	0.000191774861589408	0.00411814350767568	0.0174337574980132	0.00155666731456687	0.0261954745743932	0.196990281813167	0.551711987641489	0.0503148160917148	0.00608499544083137	0.00160253317729648	0.00397481253760982	0.00189341607989941	0.0302533758576449	0.0112661123495411	0.0234093584595559	0.00541583351304894	0.0160932374054498	0.000540986989282968	0.0147094592167858	0.0244083966932539
mix_69	0.00687646415631342	0.00773171466218923	2.47022157462286e-05	0.00725016032474195	0.0212044467821524	0.000796863413887935	0.0279189468603128	0.199229780631659	0.531592708147352	0.0627821869699774	0.000969332262242734	0.000919282520810708	0.00131389058890559	0.00414444231584618	0.0175243105663738	0.0226969573305484	0.0245259510249245	0.00627651866124033	0.0195561052090414	0.000257272360389823	0.0128480679788535	0.0235598950164903
mix_70	0.010695132337387	0.00227908476086323	0.000477061415646648	0.0056533944447075	0.00342834810009588	0.00200683175261338	0.0277270282770896	0.202322349637077	0.578390425270101	0.028600295401333	0.0143138772475457	0.00281743619424493	0.00439615781858431	0.00570420926021838	0.0321097520721674	0.00223914729902053	0.0223009368506226	0.00522961820260755	0.00960920511694654	0.00123512601078358	0.0156907772524435	0.0227738052779004
mix_71	0.00863491065133682	0.00656653302289125	0.00081819158233872	0.0061886164330652	0.0241851218750302	0.0021320400559139	0.0256374983079053	0.157242655448387	0.545866286988321	0.0701943149348434	0.0138678543846803	0.00191582508866535	0.00464688000299491	0.00497685558905142	0.0270078271348924	0.0117953127022452	0.0263290103479084	0.00368585319510873	0.0201950486232508	0.00163988165653124	0.0123917436461691	0.0240817383284692
mix_72	0.0125590962874917	0.00744499631822609	0.00141548472563873	0.00738947014767824	0.0160178657468206	0.00261240496442565	0.0219155815384608	0.144360359506473	0.553670653785626	0.0644701806520576	0.026200309521404	0.00232977354845156	0.00490234150956795	0.00234093716828417	0.0247587505763209	0.0128147800261861	0.0269596188596249	0.00360569187295579	0.0234318046139289	0.00242751498629529	0.0126659598354001	0.0257064238086826
mix_73	0.00841244838993164	0.00587187926118909	0.000372419413934494	0.00498038618136843	0.00830635474646134	0.00132476477538511	0.0258300734688045	0.230774054837633	0.555389183154825	0.0325258994632747	0.00643325131246447	0.00283470555608913	0.0019150539774733	0.00233366299516089	0.0245050068442591	0.0137240014835762	0.0254608520367904	0.00591966719745093	0.00915245824952239	0.00126656192303901	0.0134716202865597	0.0191956944448069
mix_74	0.00597201204472773	0.00468080870407404	0.000460412434153259	0.00565665360389041	0.0278775032415774	0.00161078278454471	0.0253845110094649	0.217810164141262	0.510116899655806	0.0751098481533803	0.00831600953592779	0.000755046252606023	0.00303070039056006	0.00385730001198488	0.0115186385901026	0.00903953864065564	0.0241337722707267	0.00640117216922955	0.0211692305313603	0.00167605056641157	0.0121924762650118	0.0232304690025424
mix_75	0.00810584065211614	0.00732512251208669	0.000710164566810119	0.00333200838495103	0.0111940256347664	0.00176140890152048	0.0269598522540713	0.211709364452892	0.5355877428619	0.0413837159369636	0.0155688434039246	0.00173871832417512	0.00401145606404406	0.00557187769774195	0.0251834473594466	0.0160676326836862	0.0209759605240741	0.00693222381550818	0.0122839196802326	0.00161994716729581	0.0156405457107375	0.0263361814110549
mix_76	0.00939852664234194	0.00470247605951365	0.00114933019080899	0.00715821586969344	0.0364296157061027	0.00205954704762704	0.016153165965251	0.124855849445251	0.518923743708249	0.103841706288643	0.024322629423114	0.00196125319073524	0.00398861689971911	0.00694925329532204	0.0301170564386618	0.0107614628852748	0.03325998844056	0.0020762786127559	0.0280297891636902	0.00228336419010467	0.0115671724764795	0.0200109580601004
mix_77	0.00697002112669937	0.0074771615608233	0.00046836262127848	0.00518854553729909	0.0228268816429085	0.00148980724272696	0.0217368031988104	0.176860206843313	0.537833952280473	0.0681918653530557	0.0101215387565115	0.00135695261736873	0.00312860786183659	0.00710013199096178	0.0231320482425948	0.016477960711879	0.0253367147923414	0.00523754737608888	0.0201281288738532	0.00143853077940294	0.012578169806449	0.0249200607833245
mix_78	0.00902989443522688	0.00657639185488919	0.00038653264181026	0.00630774516496756	0.0125407556830211	0.00179439545824774	0.0269514926700006	0.191671183517098	0.554051173247413	0.0522702055959713	0.012935972908429	0.0021263526037521	0.00421507204626419	0.00279871253619341	0.0204420707067535	0.0113561756531957	0.0228379969922506	0.00547657725033001	0.0162289797703888	0.00103075713116503	0.0129767033491503	0.0259948587834809
mix_79	0.0149322459919829	0.0134792592553553	0.00160951420253117	0.00393934103169844	0.00539969544552806	0.00245593646972065	0.0264680029212279	0.142952288046851	0.556331586318939	0.0277534451643103	0.0314638324712338	0.00337891592725734	0.00525000704496357	0.00435881207115794	0.0288278971320552	0.0396169601102523	0.0211908717567984	0.00653791467677042	0.0100811368151515	0.00270117771383186	0.0165604816769703	0.0347106777554129
mix_80	0.0144816868459425	0.0095425979823747	0.00163717829682238	0.00295752971957625	0.0044389203100462	0.00277102407233944	0.0244557812103044	0.212170221887748	0.510658684817161	0.0340906590307653	0.0286023657137456	0.00234809110554881	0.00487952955576466	0.00747181422803377	0.0268303829649411	0.0275905463906475	0.0160810759939871	0.00677051152998189	0.00950433654204707	0.00255975274953931	0.0144530509953339	0.0357042580573488
mix_81	0.0156155808696815	0.0088348865960459	0.00207452312310484	0.00652704633028589	0.027190548060089	0.00409527308224728	0.0236983946482296	0.134354950904712	0.535525217519593	0.0283617242813573	0.0446012825661222	0.00231677468530908	0.0106958209021147	0.00310936037312929	0.034431481335212	0.0222535918983064	0.0182473481930698	0.00370500655031854	0.0119676476906289	0.00403839156339508	0.0160569883533401	0.0422981604737076
mix_82	0.0129264800080461	0.00367235702416722	0.000881148687745534	0.00534090514094459	0.00712048383635986	0.00239735062201006	0.0257674638397263	0.0695149402231386	0.633802374983629	0.0302016750883512	0.0142974861766064	0.00390072745660986	0.00606728918985524	0.0189399730914856	0.0739196480721694	0.00850485945881115	0.0263932298766708	0.00101936433681352	0.00722456000862831	0.000732806413774737	0.0167415830668566	0.0306332933976
mix_83	0.00840511846976446	0.00329042163753592	1.6855523805852e-05	0.00343354993705222	0.00646336555332783	0.000752598580539023	0.0308165732593907	0.239211467903718	0.559948995797919	0.0268035514019201	0.00144200795089221	0.00281179397980473	0.00236487251736414	0.00824262158748593	0.0327563493740406	0.00296983675416167	0.0217781462283191	0.00619555201673434	0.00766385480421971	0.000408414800415563	0.0154027534011467	0.0188212985204416
mix_84	0.00809285743468548	0.00571509473213034	0.000301939575369716	0.00585112768251383	0.0247849007681993	0.00183687252938651	0.0188118002146209	0.130755887513959	0.563595811323129	0.0827206397727291	0.00937980069288544	0.00191629903106596	0.00392415531771876	0.00759024716235265	0.0306266174683186	0.0107272493672088	0.0301464306229971	0.00364774870006225	0.0229910467525003	0.00128219059706702	0.0129188903337444	0.0223823924073556
mix_85	0.0141401185065254	0.00664175303987861	0.0010724126407113	0.00574092929464177	0.01451477240963	0.00271492118135996	0.0211887764576926	0.142592996999827	0.548227430382331	0.0526020012330093	0.0244337601095549	0.00244202183793244	0.00674127827089208	0.0118837677922268	0.0428489124547425	0.00781770984597603	0.0248478019223512	0.0040852441016445	0.0177137194103619	0.00243502760696328	0.0146277577395551	0.0306868867621923
mix_86	0.00713042494979914	0.00700364581449294	0.000308765805229634	0.00572355139100434	0.027152283016708	0.00129795888324794	0.0212699109760077	0.175724066128906	0.543920796370045	0.0724742901801597	0.00806751155691795	0.00176229352594613	0.00227275092678498	0.0017440191595005	0.0175964586050044	0.016252805370266	0.0286309491852452	0.00441514717699878	0.0220670716511284	0.000881957000263512	0.0123610019437228	0.0219423403826205
mix_87	0.00566775900583435	0.00624890130482829	0.000825814023347242	0.00713153717318835	0.0416998617117919	0.00188294075863663	0.0182113341117455	0.179246782157252	0.498911696977301	0.0973788749895491	0.0172916909096456	0.00116971319518994	0.00323834546628482	0.00399723363427625	0.01298808307844	0.00841205402294361	0.029206899433691	0.00418871615920521	0.0262358626322992	0.00297346964055975	0.0130647686564276	0.0200276609575633
mix_88	0.0076841855624052	0.00703275715713298	0.000893012629519837	0.00611750651725585	0.0296290555943666	0.00207516299767368	0.020625049696535	0.19981640772995	0.502280207243851	0.0746448839247143	0.0168533435023524	0.00149176218652546	0.00429776176491303	0.0061145868190193	0.0178871755637224	0.00650876244545071	0.0255740349422812	0.00575655718108635	0.024145047843904	0.00200118999007747	0.0120504549687304	0.0265210937385326
mix_89	0.0157599875679433	0.0209172777940084	0.00137124259140855	0.00721524293835984	0.00188902998543749	0.00315990399607729	0.0238936874655794	0.131898225917081	0.553478710892225	0.00861075725642018	0.0378137558838965	0.0035325015897609	0.0117616105546883	0.00196875261937694	0.0243915378840388	0.0530623762620451	0.0118734715116588	0.00764146844653073	0.00628384525682865	0.00396124620852569	0.0185736857744426	0.0509416816036667
mix_90	0.00628201407474314	0.00491284775610931	0.000384863693574349	0.0070654718749438	0.0389014252589076	0.00141028264359722	0.0209253090190381	0.179824602866068	0.507541897399207	0.0967939931448132	0.00823746790769229	0.000862612689057836	0.00288227834028352	0.00733016573570599	0.0190708020308404	0.00303222386202574	0.0300648376755626	0.00451789913427239	0.0278557228717007	0.00105169893720413	0.0112086988909781	0.0198428841936743
mix_91	0.00763741904863364	0.00405904104486387	0.000507083913953063	0.00510066222082522	0.0318355539626854	0.00161677896759702	0.0225082722372214	0.162662665345071	0.530259842244348	0.0877032606849758	0.0106781894925759	0.00196238053641846	0.0034932884470624	0.00650799143823659	0.0290367315362297	0.00267052868542236	0.0303480367804667	0.00484928187467666	0.0233658969736949	0.00147298669376168	0.0127207284571811	0.0190033794140999
mix_92	0.00587045880674074	0.00545447993875886	0.000185988926327424	0.00597487898998959	0.0207732627673131	0.00138606744758559	0.0243469437067406	0.196221580054023	0.543196774569481	0.0621154488969345	0.00498156348845467	0.0013866062939196	0.00360891183068572	0.00657929952989363	0.0204279019340926	0.011424833932953	0.0241081947049594	0.00569955762479873	0.0190599378111712	0.000654131874062218	0.0126159418287578	0.0239272350423567
mix_93	0.0101763369627136	0.0101951083997793	0.000212841022997122	0.00537808601864289	0.00859716056253026	0.00124650524163235	0.0261163860984339	0.15421211596995	0.600686115672653	0.0302804989762539	0.00675163789171046	0.00335684217199241	0.000841063686875101	0.00295214563100958	0.0354403927615057	0.0280155790419292	0.0252165956869379	0.0055800048074619	0.00676260731795811	0.000253204103427789	0.0145853547900663	0.0231434171835395
mix_94	0.00603587196477414	0.00485228719842562	0.000311807982524404	0.00615956871383634	0.0326318364431548	0.0013878077967003	0.0208302256780977	0.206452031282515	0.512145405227232	0.0803885767301929	0.0053912715604082	0.001592494012589	0.00275997257117854	0.00697803254909516	0.0176130946190299	0.00714503875454354	0.0267321081593399	0.00529782707278454	0.0230471091580077	0.0013307261325055	0.0128709446605929	0.0180459617324712
mix_95	0.00700005767815799	0.00430704733729327	0.000305146372526613	0.00482502795538434	0.0202087719039458	0.00136690153919488	0.0281522807070564	0.209097758687664	0.545191837840407	0.0600089238473038	0.00575057995423908	0.0015248798321367	0.00243310678049344	0.00675666843435819	0.0186420010804049	0.000722892075152244	0.0235235433541215	0.00635268053283642	0.0188008702805252	0.000712792034449657	0.0134063092241359	0.0209099225482123
mix_96	0.0102658978414286	0.00746179057013312	0.000968642953446756	0.00563847086877145	0.0202378966219687	0.00244154717392836	0.0247014182733708	0.165932430035328	0.529954293503172	0.0591820030631239	0.0218939752975841	0.00168151730191468	0.00625387851240774	0.00714757282097374	0.0278904498475723	0.013042674864443	0.0238641430534443	0.00503070457162341	0.0189524635505303	0.00188716126349316	0.0147750054800691	0.0307960625312731
mix_97	0.00586078297814634	0.00796805515049995	0.000883593949241999	0.00375032034011836	0.0324196865017225	0.0019082215743851	0.0223407199551904	0.216710338121774	0.500608941913031	0.0660852777881139	0.0204994095027003	0.00132523731061533	0.00325342249103758	0.00866689347061476	0.0251005190168289	0.00719194179178477	0.0217827803761555	0.0069917928795055	0.019181942647885	0.00278090963042765	0.0135848635273864	0.0111043490828341
mix_98	0.00912309086785888	0.00461288529497022	0.000928013505694968	0.00482353041695951	0.014069250201855	0.00195463444594862	0.0256545038093346	0.225112461542727	0.520463100248677	0.041675561621647	0.019906368712126	0.00194120603202094	0.0038264489426854	0.00820986279032768	0.0297744281799982	0.00250134469457411	0.0229219737626644	0.00665945421076907	0.0145965043952012	0.00193321740461142	0.0150614632576201	0.0242506956617287
mix_99	0.0149756494559635	0.0120680457100454	0.00119679340386043	0.00314020171663159	0.00567609819618864	0.00168545349620828	0.0200366173424169	0.120656407615729	0.565993965854624	0.0170113048521764	0.0208431674356443	0.00359966419869599	0.00337937511093466	0.0148670320297027	0.0639191299310374	0.0465639886788075	0.0205387324573641	0.00381870314939057	0.00425559454206218	0.00246012641913457	0.0152053686101763	0.0381085797932061
mix_100	0.00715868209786631	0.00212564891371514	0.000310127963945016	0.00518243057160769	0.0209202114672636	0.00127844472412287	0.0249809566517783	0.196461906356922	0.544803712036636	0.064592047586357	0.00944505847412348	0.00221975159665819	0.00232382493578084	0.00499989293498872	0.0267924323402124	0.00100059618799146	0.0287301937139925	0.00532707113930536	0.0207947526915746	0.00115095496022723	0.0132632962365111	0.0161380064184207
