B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S11542	0.0516530133519911	0.0598910712857459	0.0418032475145285	0.0475272757385482	0.0348672995948887	0.0329588587033835	0.0412282181049154	0.0401328891305747	0.045985967091767	0.0477069872402779	0.0508128003431337	0.0499013917533198	0.0391400971963101	0.068341827625935	0.0313765990057783	0.0571915747958443	0.0639256061169134	0.0608886872016467	0.0429046466442211	0.0564140215608972	0.0353479199993795
S11543	0.0542885073319838	0.0583065885464387	0.0431200587697977	0.0474957145595841	0.0327978309405526	0.0313473752834586	0.0389942846025283	0.0407894547681443	0.049194179500522	0.0507108099601424	0.0518144251388863	0.0502639943495627	0.0396805686829053	0.0652239432964854	0.0302375820541313	0.0559883404439444	0.0665738213342176	0.0595224945802654	0.0432767370629832	0.0563823877078538	0.0339909010856119
S11546	0.0537529414620757	0.0575622641120783	0.0430379206982308	0.0476669906605099	0.0321646462686003	0.0309798582616522	0.0388799602563342	0.0405147485281847	0.0496020271510202	0.048311026674193	0.0522295024465044	0.0492856142066311	0.0393986387423326	0.0648401912938665	0.029582856845555	0.0598800952737722	0.0683357209129524	0.060612392563315	0.0429589897537528	0.0568371006951721	0.0335665131932664
S1155	0.0514706111784319	0.0597682128273521	0.0426062377071877	0.0469882902650951	0.0339397274381469	0.0322853233453209	0.0407121963864895	0.0408521806240445	0.048128451996175	0.0473970610876032	0.0514809439219962	0.0493556504481314	0.0388871497330263	0.0670437683420865	0.0308133689455198	0.0570957294849979	0.0652283635560663	0.0611795870805557	0.0434565239329131	0.0562942433653235	0.0350163783335365
S1156	0.0536583041363255	0.0587469827427722	0.0416727252106365	0.0454387835055373	0.0335072208386073	0.0318272772020332	0.0395403155613294	0.0398831542302866	0.0456070517064106	0.0524433674312241	0.047037176130424	0.0509257670227129	0.0387839069175746	0.0641559624524645	0.0302750295159863	0.0594729602975757	0.0692277039706094	0.062021353403101	0.0450202693363382	0.0563413423125331	0.0344133460755177
S11568	0.0529304051787284	0.0583736310843481	0.0423131547418494	0.0469687897817368	0.0335456193044696	0.0321135764210481	0.039843769458969	0.0406285260909355	0.0488390857533417	0.0497813763649985	0.0520530309244636	0.0495186785393982	0.0398155256317952	0.0663001717283816	0.0303330350574888	0.0574013035572719	0.0657285319986463	0.0599012941717338	0.0429578384871456	0.0560861202304705	0.0345665354927795
S11576	0.0553350824424531	0.0567543722364468	0.0414525396423943	0.0467596506579003	0.0317119142387481	0.0307620162493866	0.0383248906349943	0.0404693403378848	0.0487911284815767	0.0512707667500694	0.0503982750111185	0.0487463529221372	0.0376842741166995	0.063681013527881	0.0295303985162313	0.06034438981196	0.0710842494447895	0.0617299448701729	0.0436094980982887	0.0582981821330698	0.0332617198757971
S11584	0.0525116725801496	0.0577227398374951	0.0427138299394709	0.0474449846757991	0.0331400588746137	0.0316791556902642	0.0394348157722453	0.0409040927932454	0.0482815673918267	0.0485293998361702	0.0532287779524479	0.0494113357627831	0.04129580747381	0.0665009768073816	0.0301113480454169	0.0572435140529044	0.066695087881584	0.0586845492464614	0.0433103416321817	0.0566173226133288	0.03453862114042
S11586	0.054902780633849	0.057615468640513	0.0413895490601365	0.0473172836758844	0.032674554620761	0.0312303061787323	0.0389816774076319	0.0407694928953836	0.0482553444959064	0.049755157784491	0.0518947322375237	0.049179867077678	0.0384515749892102	0.0647041297399521	0.0298023740598751	0.0591271041598954	0.0681770189534725	0.061895237453787	0.0431671909088534	0.0569464350970098	0.0337627199294538
S11590	0.0525660986707095	0.0576212954831826	0.0421792891508859	0.047320708778467	0.0318532515044433	0.0307742826573709	0.0380832328773714	0.0405255959704887	0.0496087284702052	0.050812131204779	0.0526946661768772	0.0486165740486396	0.0384155316207708	0.0643450761878799	0.0294700149901582	0.0599695531083882	0.0687575319576827	0.0622419270596858	0.0434085875042957	0.057421304232819	0.0333146183448993
S11592	0.0536475644854459	0.058672934732181	0.0417003982153696	0.0461238285568281	0.0342713506797005	0.0323295658899476	0.040590980991451	0.0401339936345538	0.0464536145148896	0.049030066476063	0.0486974948951117	0.0509406687444389	0.0396002601845235	0.0674882148964856	0.0316316860312298	0.0583927731620647	0.0657244094326346	0.059289369493289	0.0437234563442015	0.0565478168760438	0.0350095517635469
S11593	0.0566809802168858	0.0569066335002715	0.0420820251363081	0.0468135492026382	0.0324007761362753	0.0310494139882611	0.0386381881428253	0.0408535535282148	0.0475912437247144	0.0498737927343871	0.0519192746496579	0.0490854958898551	0.0412716986997216	0.0645979521283068	0.0297613526395147	0.0588788816649724	0.0679868952861396	0.0596339032138751	0.043147229205664	0.0570914161076872	0.033735744203824
S11599	0.0535486614188151	0.059337407931404	0.0427456685491466	0.0464280434482858	0.0346804076569685	0.0329363674001891	0.0411005299234696	0.0404541251652885	0.0474282293527547	0.0476919793883591	0.0500441035989471	0.0506669630290167	0.0411041455271981	0.0686777721542688	0.0313912913840116	0.0551065803356276	0.0639853365690967	0.0581139234751251	0.0435576238925687	0.0556172804046141	0.0353835593948445
S1160	0.0543090852816813	0.0582169859898489	0.0418332771832611	0.0468140497914505	0.0334980984824836	0.03196216164763	0.0394112523097683	0.0403014760038891	0.0463777847076883	0.0495727198847157	0.0487468709042857	0.050311110870729	0.0398690020832876	0.0660326122075158	0.0304996774068061	0.0578488894781603	0.0681942593826293	0.0603988871510347	0.0440700852679764	0.0571824447677668	0.0345492691973914
S11610	0.0521765236213625	0.0593442166808165	0.0429155101803342	0.0467701625310913	0.0343145844419814	0.033017081289176	0.0410526081362027	0.039997612571828	0.0470627603724159	0.0478392259135531	0.0514046035197093	0.0498499830755728	0.0389055762089128	0.0672976802314582	0.0312602372477159	0.0567180257367943	0.0664448927929121	0.0593720533397978	0.0429494728949509	0.0560863378898038	0.0352208513236106
S11615	0.054215669642619	0.0579094700426071	0.0425947726863976	0.0476105312130925	0.0327769242796747	0.0314071960564294	0.0391573426614009	0.0409840810264009	0.0483341924260235	0.0522880094691426	0.0513020307635722	0.0492827172384714	0.0381292639954885	0.0645981951544956	0.0301674451002393	0.0575310914149004	0.0664658214269433	0.0606517810082774	0.0430214470113653	0.057544287464041	0.0340277299184175
S11629	0.0532956041603657	0.058386018025428	0.0432530218462401	0.0475924130464963	0.0315895975146281	0.0306090407804412	0.0379365768019594	0.0407899660425893	0.0491917614238949	0.052867887873124	0.0525575821127099	0.0499997003519379	0.0398545432921736	0.0625940602505526	0.0292673461949624	0.0572706849210988	0.0682349453441733	0.0601473092948889	0.0446309830433718	0.0564961918417898	0.0334347658371739
S11631	0.0569934687313286	0.0567061624149192	0.0426024139356539	0.0470965348144615	0.0321753444143888	0.0307199754820434	0.0382325532523395	0.0408675250556552	0.0509106491233417	0.0494687967075483	0.0494871034797074	0.0492744504060667	0.0386474891916473	0.0630066941919678	0.0295497688073041	0.0603620870483378	0.0690152100260138	0.0604819473724804	0.0430943166185337	0.0576270525813906	0.0336804563448704
S1164	0.0535814438541421	0.0578526940993347	0.0425302224559891	0.0470463341757585	0.0324182678373879	0.0310322826410957	0.0390199800133473	0.0405147702523071	0.048552922601683	0.0503194064377801	0.0519360466583757	0.0489453957170938	0.0406428622582016	0.0652432653510275	0.0300115730107299	0.056707066162006	0.0682898204967719	0.060356201416656	0.0442147521297472	0.0567763114402544	0.0340083809903105
S11642	0.0511707715976193	0.0605529651848774	0.0424540688543016	0.0476999192364655	0.0348540533521895	0.033540417940984	0.0416516974964604	0.0415132221940024	0.0467514676966275	0.0484508435249803	0.050030064451106	0.0504758865714805	0.0387574214526521	0.0687856673076545	0.0318219400583353	0.0531745250294978	0.0632859927451698	0.0595575288098231	0.0437987428455153	0.0559658059984781	0.0357069976517796
S11656	0.0522008801603895	0.0594082471218052	0.0418266037195337	0.0471306865229245	0.0344995577024163	0.0328075927657904	0.0410225254458031	0.0408336149443845	0.0473996774478153	0.0473336032484185	0.0482644217378791	0.0505396328726933	0.0391755906896611	0.0687968884389831	0.0312172084375737	0.0567829735666527	0.0645022707882137	0.0605656697621301	0.0437884088311509	0.0565351750618017	0.0353687707339796
S11663	0.0532203625960776	0.0588100555676094	0.041969481938999	0.0471078257947363	0.0331385181610311	0.0315156549540293	0.0396112631158345	0.0397380034944972	0.0467415648028735	0.0507447802526769	0.0505355009095902	0.0496225265610895	0.0382406481692072	0.0654050416836065	0.030212713280619	0.0596966721068103	0.0683115737710936	0.0600795774961131	0.0435005616767043	0.0575805947102671	0.0342170789565344
S11667	0.0546379175678589	0.0578020701384397	0.04169168957369	0.0467102739342539	0.0325719308848067	0.0311719921130431	0.0391913498440956	0.0409611890051995	0.0484210855709301	0.0501512019432019	0.0517087689791936	0.0494402215963014	0.0392976293721638	0.0650384602017847	0.0295739312733127	0.0592548460400762	0.0668841240114046	0.0610687417516311	0.0431853164167745	0.057619198171914	0.0336180616099237
S11668	0.0546563179623358	0.0580144408792832	0.0429503382348305	0.047485458669914	0.0330417738579857	0.0315858100711532	0.0394849514287432	0.0406458191026001	0.0458303615079414	0.0498832174427966	0.0507540568218764	0.0504607681779277	0.0383495224241089	0.0655228053451369	0.0302583698811245	0.0582807793696074	0.0672338981630379	0.0616810988393117	0.0429990536013814	0.0567299521403355	0.0341512060785679
S1167	0.0528395443062536	0.0584422637424752	0.0422535741631937	0.0462989549491471	0.0336612428389517	0.0320121570609608	0.0397825367307017	0.0408809400196051	0.0479789114080106	0.0519440244971243	0.0497819176677774	0.0500001300735905	0.0383911628566121	0.0659583329030367	0.03072955639456	0.0568606743895859	0.0671627587555067	0.0601615544698583	0.0431559730318076	0.056862671989061	0.03484111775218
S11673	0.0525678626399264	0.0597516161387466	0.0425794712281843	0.0469552055576562	0.0346333010341846	0.0329799699412855	0.0411542804265923	0.0415643388777541	0.0456550744236411	0.049360582927909	0.0483114941473995	0.050039288903616	0.0382399332265544	0.0683169172323821	0.0314702242697884	0.0558897047991195	0.0654108265502043	0.0600691766849765	0.0433093370638211	0.0561518035563668	0.0355895903698913
S11682	0.0550707364566619	0.0566561276786633	0.042030937671363	0.0499668929987137	0.0320185984938505	0.0310870007132774	0.0385699979082221	0.0401271997742104	0.0488771682774086	0.0503975044913186	0.0525451300745632	0.049248452000024	0.0402655970625497	0.0645884278528943	0.0295701153596739	0.0576582964947307	0.0672039600120267	0.0603439859648869	0.0429506686268039	0.0570683520600841	0.0337548500280729
S11693	0.0542873419472008	0.0585645394197646	0.0417578829451361	0.0461794993701938	0.033445536778424	0.0319742160012031	0.0399930804336909	0.0406342769745696	0.0474543550799122	0.0490766455660684	0.0497707959428857	0.0498381080892137	0.0390332695578895	0.0665713140510922	0.0304533413405712	0.0593148770510436	0.0671169679681757	0.0601879503242002	0.0427533650313679	0.057337700184844	0.0342549359425527
S11696	0.0538686708196251	0.0571193471476679	0.0415440060019972	0.0475455123286167	0.0327529604454066	0.0312600103831177	0.0391251803097128	0.0407614291442145	0.0489457929441576	0.0493958299807309	0.0511701443031891	0.0494292857917624	0.0395852482576111	0.0650580658149162	0.030287656294315	0.0589401326941762	0.0702358189710861	0.0582611643180337	0.0430625302486462	0.0577234019953344	0.0339278118056825
S11699	0.0556246636581814	0.056305903213154	0.042509546602322	0.0495197725039352	0.0322194028659098	0.0307418169984336	0.0383873412563672	0.0400161833238368	0.0490016361172459	0.0519877511153376	0.0514087116101419	0.0489361765891492	0.0389976675075174	0.0637019120757888	0.0296158379258386	0.0583627719047482	0.0690674240853577	0.0584181538904288	0.0434494333835268	0.0580075565141982	0.033720336858581
S117	0.052654670245514	0.0606766618416916	0.042892519298582	0.0473863876080695	0.0354586512049586	0.033690296039207	0.0417432278612683	0.0414984659203253	0.0461104336273608	0.0471046689025046	0.0478360156863085	0.0501505659556919	0.0377500818220426	0.0690367131392213	0.0321457437947184	0.0559964212242772	0.0638274033061455	0.0587905037216033	0.043230754014832	0.055902332700196	0.0361174820854815
S1170	0.055560079333085	0.0591684872744317	0.0415851016114927	0.0477722695498135	0.0322179700722311	0.0309816969741066	0.038870941878515	0.0396914019588817	0.0480219263758487	0.0503728737965186	0.0506466697237754	0.0490698917257021	0.0386523579771214	0.0644881427871477	0.029902952687381	0.0593291887372753	0.0687519279722188	0.0602357331293101	0.0434581368384155	0.0575676690626048	0.0336545805341234
S11709	0.0519417270102571	0.0588407229110214	0.0431648393582984	0.047704481207526	0.0336288130460833	0.0321266743371349	0.0396563388453471	0.041540498680325	0.0476565126940072	0.0507134553515847	0.0517714190127187	0.0512004036255345	0.0372094432001873	0.0648693896971132	0.0304039739127693	0.0557990587307921	0.0657353272810627	0.0609938770127176	0.0434709995288158	0.0568249795744591	0.0347470649822446
S11713	0.0567746027412902	0.0578857934584851	0.0424265222896582	0.0465095608443835	0.0331887786698127	0.0318083749345052	0.0396573149973196	0.0409690097250482	0.047446242532171	0.0519213817599596	0.0451752993674304	0.0499327340949269	0.0372727490208238	0.0649658845148807	0.0303308016973804	0.0586639775822969	0.0682323790470042	0.0613772327753331	0.0434337079904366	0.0579771273047453	0.0340505246521084
S11717	0.0525814735509572	0.0590259080408648	0.0416573071607906	0.0466401914390641	0.0342129934139643	0.0322405947335993	0.0402083011447551	0.0405478780044331	0.0465071031529858	0.0491918785781812	0.0490811851418329	0.0492758738266536	0.0391682621566822	0.066756208547614	0.030893137522222	0.0587555510628104	0.0678943896613804	0.0615823565028441	0.0432994203651042	0.0558399313233922	0.0346400546698686
S1173	0.0522926007110784	0.0592311880862183	0.0421233239296323	0.0472902099402349	0.0339174861706942	0.0323985279694443	0.0406689507097844	0.0409977993129065	0.0481680191338407	0.0489344947558825	0.0510461475980385	0.0500926985808186	0.0406235821285195	0.0676381518320246	0.0308886232248863	0.0543715440096389	0.0652326238767693	0.0598173116250711	0.0434851130638491	0.0560062145604504	0.0347753887802174
S11731	0.0516104543733411	0.05888979052687	0.0429888773781314	0.0476326744847521	0.0334528029792418	0.0320676663513381	0.0398447966496402	0.0415074610587113	0.0502713925619339	0.0487994970844422	0.0540356517132307	0.0498052940973737	0.0410837864335681	0.0660400376023335	0.0303208177589112	0.0554915186968835	0.063513671854435	0.0585565145765007	0.0431726444241572	0.0563863511435177	0.0345282982506868
S11732	0.0535330000652911	0.0584567660214423	0.0419458685214806	0.0471581915892545	0.0329067033542539	0.0313836145585919	0.0392336410571771	0.0398307424888802	0.0481549927047682	0.0489557933442107	0.0519155316241717	0.0491047380025722	0.0400431189408898	0.0651121439224662	0.0299277813384452	0.0577469586443935	0.0682981075044826	0.0612138790379874	0.043555581141334	0.0572098998187374	0.0343129463191695
S11733	0.053382635233367	0.0582535795659471	0.0417118814819626	0.0462411970208588	0.03339152676463	0.0317044357581701	0.0397213369053911	0.0405162745039665	0.048241714616413	0.0502310628440261	0.049105110782187	0.0496982995585205	0.0390390153247208	0.0655777038898	0.0302243170143835	0.0598255080466045	0.0666527608779623	0.0629554713948253	0.0427768059835101	0.0566729667478835	0.0340763956848702
S11734	0.0518336593639346	0.0592267380013551	0.0422541948515164	0.0479829578186538	0.0328159966616247	0.0316170255918686	0.0394538566374256	0.0408665648817357	0.0482196513840662	0.0515280724705717	0.0518900623936293	0.0497730211962354	0.0393991319327804	0.0660142439928858	0.0304059140917208	0.0560453010306554	0.0666146658264071	0.0588537387408183	0.0444998095115459	0.0565671171886229	0.0341382764319466
S11735	0.05570542199553	0.0578346949039297	0.0417933039058441	0.0475085403946265	0.0329517549850393	0.031393405159364	0.0393498986601599	0.0408385124201989	0.0479025947816173	0.0516133574134124	0.0521033467824575	0.05026270238116	0.0380395584847446	0.0652583851213082	0.030104179434558	0.056636555087556	0.0664716668509773	0.0601924928602919	0.0429311391146091	0.0571169964600395	0.0339914928025759
S11737	0.0529147784180602	0.0603662743966705	0.0424732407113328	0.0467181607384807	0.0348875270322017	0.0332068022096149	0.0410465547857628	0.0409780957025273	0.0463190134333136	0.049800172851961	0.0482306977288111	0.0500973339408836	0.0389865214069731	0.0689666285568421	0.0315236135185577	0.0555665465136947	0.0636248965048619	0.0599516195184686	0.0431947305918192	0.0555305780519837	0.0356162133871788
S11745	0.053192157365313	0.0591507540182061	0.0427916545195522	0.0468611072532287	0.0342418715240865	0.0321982182163356	0.0403541846336147	0.0401800302394717	0.04826491779147	0.048139690288876	0.0515294239762107	0.0500503690823979	0.0406780475438437	0.0680344651211126	0.03109233013893	0.0558043400889462	0.0651091893179823	0.0580773679264783	0.0432325615685436	0.0562322147404238	0.0347851046449762
S11760	0.0534554025893887	0.0600309065745938	0.042803056862909	0.0465484727196371	0.034989958024721	0.0333671566140263	0.041752573924098	0.0411758350373215	0.0461713067736744	0.0475722871555341	0.0500777675567113	0.0509096138617782	0.037923755502377	0.0687834831074594	0.0312727213833121	0.056029481566229	0.0642788236860382	0.0588313928033192	0.0425789860701759	0.0558920382041662	0.0355549799825296
S11761	0.0653062967844087	0.0590602383989033	0.0433357893560824	0.0445988436344583	0.033695913982787	0.0315553856613069	0.0402645485654688	0.0415757192550369	0.044679753077875	0.0482773816630977	0.0458707471740897	0.0526579082694885	0.0369862451315604	0.0664360247142683	0.0311589378276957	0.0572800941378205	0.0648541858017025	0.0590519569843104	0.0435650072470557	0.0556914581830454	0.0340975641495378
S11769	0.0526993720668673	0.0595497606343722	0.0429549760549451	0.0474958619435089	0.0340237001500232	0.0327304049997521	0.0404230218357888	0.0414627943681612	0.0488101749576797	0.0496455541381884	0.0535625360671504	0.0507846940612622	0.0386895301324178	0.0671421099232783	0.031003826271559	0.0544481970075044	0.0628558489109589	0.0581394881333762	0.0428133493103359	0.0555568495584799	0.0352079494743902
S11783	0.0559110662648427	0.0570834202925385	0.0419187030591296	0.0474228825953763	0.0319178253587039	0.0306591080988638	0.0380676432191841	0.0398323997807406	0.047376339544707	0.0516354580888746	0.0503884966940031	0.0493445953214462	0.0403937152637134	0.063206954052848	0.029481471186347	0.0589715532252749	0.0706457796321297	0.0613876774233829	0.0435823011192315	0.057534143352053	0.0332384664266092
S11784	0.053995641909178	0.0574114388258113	0.0424897439764587	0.0476315367078919	0.0327480828297054	0.0314727990338094	0.0388079114296044	0.0407852889603561	0.0475783569416107	0.0486507539288509	0.0509031082099067	0.0504573915620739	0.0381123576136091	0.0646475753141212	0.0300948139758009	0.0603081137257036	0.0687919624064875	0.0606817433081493	0.043050160939897	0.0572717284495924	0.0341094899513816
S11786	0.0536826191115022	0.0577206521477196	0.0422577167675258	0.047114648163463	0.0327106780318041	0.0312086866782376	0.0388895132536063	0.0398839038183136	0.0485978476799625	0.0504461284568085	0.0526086236209378	0.0491790127929373	0.0392399338075781	0.0649597636200697	0.0300601658817111	0.0592304410779193	0.0680862130484947	0.0597986231857145	0.043130189632765	0.0571901403230584	0.034004498899871
S11797	0.0526496048435553	0.0585814636654086	0.0422512680478671	0.0472801866669061	0.0338384169012313	0.0327739978564847	0.0404921082767334	0.0407745875406688	0.0479444322438187	0.0505225649981821	0.0509009139249064	0.0500924040632231	0.0374436882660879	0.0665747142589809	0.0310869089350533	0.0566699576382094	0.0656980018806546	0.0600479915143078	0.0435343990730706	0.0562042959792789	0.0346380934253711
S11799	0.0536220789527108	0.0586497783678967	0.0429180096075545	0.0474046890408454	0.0333383674655364	0.0319136149518664	0.0397924293851187	0.0403227011110942	0.0466615670474629	0.0510971422035567	0.0502762374842664	0.0497126143157367	0.0409410693020605	0.0667907949961289	0.0309047152830809	0.0553575432435404	0.0649163492568297	0.0601998092022934	0.0438548399671984	0.0567793324952131	0.0345463163200089
S118	0.0538604037912401	0.0586867456549421	0.0422999541747721	0.0477258191652446	0.0332168402905381	0.0316273674614546	0.0397042254989771	0.0406050934520089	0.0483227690857565	0.0493705239376818	0.0519809113068081	0.0491655980866361	0.0389346065301987	0.0654547859528793	0.0302370664280939	0.0569130863183326	0.065627773089989	0.061142996994914	0.0434912062181249	0.0574173063266935	0.0342149202347139
S11800	0.0544219324868795	0.0578576354736022	0.0426277023591864	0.0470250202025489	0.0319803930531706	0.0307585537880587	0.0383681090274447	0.0402854634698872	0.0485820680279303	0.0509874706762455	0.050591123051241	0.0490604822352304	0.0398355890751766	0.0637137665758994	0.0293523245376678	0.0588962576384654	0.0686984274790838	0.0621165778076855	0.0442948632667269	0.0568845581492353	0.0336616816186341
S11802	0.0531622382888125	0.0587988737511175	0.0421375632255137	0.0493444120171337	0.0335960513072042	0.0323501878652146	0.0401166918316833	0.041170615973557	0.0474040628569545	0.0498215200526336	0.0505655018718622	0.050452879882482	0.0389702041500256	0.066658980323359	0.030867111899109	0.0559566145508829	0.0645460795681075	0.0596244802432193	0.0434524908975051	0.0562176227485882	0.0347858166950345
S11806	0.0514443504466132	0.0589933141793403	0.0423137631508751	0.0481756574124633	0.0343286346819601	0.0328098869651921	0.0406338768798361	0.0409182699563526	0.0479803883457372	0.0483996849721983	0.0521619357878443	0.0502512614834821	0.0396851647384737	0.0678296651651635	0.0313987587780446	0.0550461015217935	0.0639726058281963	0.059125849624674	0.042957564921302	0.0563269283253369	0.0352463368351208
S11807	0.0647101437896069	0.0596461901407696	0.0418005674956104	0.0462735529239496	0.0343984989286945	0.0326607448683963	0.0410954201808644	0.0415403483968042	0.0470720486790919	0.0467394589998097	0.0473519352705305	0.0522005885423131	0.0373791654215144	0.066995635835486	0.0318858087336116	0.054616827254527	0.0629983079732602	0.0562741751100155	0.0432863484257449	0.0560647138332418	0.0350095191961575
S11810	0.052929606254294	0.0582174718103838	0.0410138733283044	0.0473098535366049	0.0332447726413702	0.0317426994001806	0.0394189936462702	0.0404978059918827	0.0476450385354841	0.0489245611512841	0.0495755372135581	0.0490779667120089	0.0382349227533262	0.065422441861547	0.0303610732803036	0.060617794834458	0.0682514237355148	0.0624895819140551	0.0429445530808665	0.0576160479505573	0.0344639803677453
S11811	0.0530379967124656	0.0585608904319513	0.0430532191431682	0.0486656167723307	0.0321703162708242	0.0313428887496934	0.0387037947935317	0.0409140567672912	0.049713824717543	0.051271527097279	0.0529974099227042	0.0496866326334794	0.039653229922762	0.0645170125653217	0.0297045294872117	0.0574563933108539	0.0657428804556979	0.0595046871568987	0.0433361026455158	0.0560421720547066	0.0339248183887697
S11812	0.0521908308739052	0.0598023402069985	0.0423127722873575	0.0482093226431112	0.0345910096195442	0.0325197943824757	0.0410142997870581	0.0417054939481879	0.0473215311599377	0.0483829279223193	0.0497196274233422	0.0507156401734512	0.0399154960768517	0.0676005408879413	0.0311332820346769	0.0544822451994161	0.0638313149364589	0.0596702452772754	0.043635294154764	0.0559629476433881	0.0352830433615389
S11820	0.0526388789455096	0.0571964045915958	0.0426312681840576	0.0476550764431825	0.032537797131853	0.0311708387639644	0.0386810991342652	0.0408353097656759	0.04795407442099	0.0502866762250406	0.0520114873813316	0.0501574788385491	0.039497003557434	0.0645929097870722	0.0297858499767701	0.0587523294462775	0.0679250010576477	0.0597470800138693	0.0444684836592035	0.0576065716468477	0.0338683810288627
S11822	0.052456602289706	0.0584041039154416	0.0421538607017378	0.0472744082885306	0.033220899245811	0.0317406289705627	0.0393742160564809	0.040840134558693	0.048974519315499	0.049793612672328	0.0537373500771355	0.0503388386305603	0.0389668904961411	0.0652392682024993	0.0304047804700746	0.0573520063120951	0.0659576648633485	0.0596400298828782	0.0432053957590665	0.056509919406191	0.0344148698852192
S11823	0.054241054201563	0.0581511756059392	0.0418303703779019	0.0462802055160441	0.0341765564097374	0.0321947808877627	0.0404363781222016	0.0403936124817962	0.0471597861323616	0.0484026122970935	0.0503047590278167	0.0507328902137667	0.0398100234578157	0.066554918619643	0.0313971334002447	0.056765646239436	0.0660074077271073	0.0612741588217576	0.0435998679612836	0.0552664270333992	0.0350202354653284
S11826	0.0526780977677312	0.0592459311720307	0.0419686939205866	0.0476296071009895	0.0336074733599123	0.0318239782635529	0.0397528916399798	0.0405805150766512	0.0475004342279557	0.0520617345174029	0.0510064860714367	0.0493498574520021	0.0385549782942536	0.0658020070860224	0.0304520694379452	0.0558593000790034	0.0660366074250517	0.061465896453794	0.0435312035072996	0.0564600269567747	0.0346322101896238
S1183	0.0532759173752052	0.0602185630519335	0.0422828754270691	0.0475127847592146	0.034256025721118	0.0328397731429358	0.0408315339176145	0.0408587107928639	0.0455873421273473	0.0474378758366859	0.0482791944257008	0.0507246337712538	0.0384463305478585	0.0678574131361959	0.0310251147675839	0.058302914293389	0.0667713049235331	0.0592701734874338	0.0431960133837258	0.0559032090055643	0.0351222961057732
S1184	0.0534859404815659	0.0577278400341778	0.0421923793169202	0.0476366598856656	0.0326916275757601	0.0312373155748875	0.038701348064872	0.0405985437100474	0.047440459281106	0.0494216572805838	0.0503728268754666	0.0491391996372737	0.0388496213192691	0.0645487828666371	0.0299154729737727	0.0605307966908502	0.0691702847280627	0.0612300184773971	0.0431289128937638	0.0581816685871139	0.0337986437448069
S11842	0.0532519479210903	0.0576073420544545	0.0417868585850448	0.0465589614172062	0.0328175443683415	0.031209016979142	0.0389121736313489	0.0399515213173462	0.0481663017445263	0.0511413330416408	0.0496335241806952	0.0503779446967383	0.0392399258967937	0.0652543968450287	0.0299753816788838	0.0596213373368698	0.0677911375716973	0.0624464458945784	0.0438426176113627	0.056569139369219	0.0338451478579916
S11843	0.052729367930222	0.0573714223978294	0.0419117614583663	0.0473685479612509	0.0327754820965155	0.0315303151454222	0.0392952281854982	0.0405702822150665	0.048749289510819	0.0513094542255526	0.0525689673727712	0.0495647258202378	0.0376377191115445	0.065797748472803	0.0300681829964197	0.0581499836460008	0.0674312920781147	0.0610289452386864	0.0428256828412235	0.0574016352183912	0.0339139660772647
S11844	0.0539514938241867	0.0573374922874436	0.042712105429686	0.0465877065235375	0.0332079072625156	0.0317580097725823	0.039242731650171	0.0405423823323178	0.0495173995683492	0.0501129748075197	0.0497323767985159	0.0494602431829048	0.0386841454126594	0.0651021409591304	0.0304608789712433	0.0581407362629009	0.0672410773298598	0.0622682279603688	0.0429875230553793	0.0567044715957193	0.0342479750130087
S11850	0.0528149014234398	0.0595026031789193	0.0421566166771956	0.0463387488666255	0.0347200406241554	0.0327220304701953	0.0414993167598477	0.0409503493059441	0.0472208515562981	0.0510951789640868	0.0486514937737429	0.0504080314125246	0.0380987179722709	0.0678649104168707	0.031643616055027	0.0549985306882686	0.0641565125193355	0.0607499889633502	0.043695217280865	0.055332931395402	0.0353794116956352
S11853	0.0551306863660167	0.0583394423340655	0.0411849493788913	0.0478868930188528	0.0336039472606895	0.031947901918922	0.040164543985494	0.0407188445296169	0.0464164487779553	0.0498173193637979	0.0508696318061147	0.0501828312980519	0.0386450241160135	0.0653292660144988	0.0309772199147398	0.0574530461929796	0.0678308473987749	0.0591957432833477	0.0427648799980051	0.0568248690016705	0.0347156640415014
S11857	0.0520491621405561	0.0591513880907132	0.0417871833499029	0.0478987341431438	0.0341457761172287	0.0324809637445567	0.0406907914381197	0.0409763994797146	0.0477446126375134	0.0498282289239151	0.0514090038138485	0.0499881794953416	0.0388015823114116	0.0672575079329896	0.030934548393662	0.0561598830444884	0.0652772569073872	0.058807405707879	0.0430752980093031	0.0566898767474222	0.0348462175709027
S11858	0.0533781935425406	0.0592032717167697	0.0426582362902239	0.0475145875429969	0.0340538080521492	0.0321723093356129	0.0405485297246671	0.0406896300083154	0.0484363899869495	0.0484311449462537	0.0513750648700033	0.0500427201769759	0.0404109797164203	0.0671951320092178	0.0310426838471662	0.055181560563856	0.0658327610380847	0.0581070837748839	0.0427863728110417	0.0559114740939215	0.0350280659519499
