naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
Mix_75	0.0831381112866081	0.0584729277752344	0.0135932836748298	0.0165700052978732	0.290984060923179	0.0084172503587315	0.00387143805207898	0.170558164339131	0.0228484871792052	0.0151505507133336	0.0284606740856772	0.0385521165454376	0.00185543226465919	0.00999053448986339	0.000800753760671698	0.173997774229959	0.0243035159054848	0.0033714206576689	0.0132006007528271	0.0218628977075467
Mix_76	0.0820168168044352	0.0681516199956496	0.0104531512949423	0.013155572103305	0.287726796779974	0.0100542092157222	0.00278803623213264	0.145768619732593	0.0405330441479463	0.0125209326334886	0.0253258754317405	0.0331726378864986	0.00385750229465403	0.00923023857449859	0.000839720426228894	0.192983412802191	0.0254916998622392	0.00633289869847268	0.012870210052203	0.0167270050310848
Mix_77	0.0684845232865604	0.0537470303578943	0.037340610586787	0.0479766006090734	0.164684816466278	0.00365571415200735	0.0110918064762659	0.140685753874038	0.0179059804648501	0.010592026086564	0.0213118940775911	0.133087566061287	0.00152330242982578	0.00698497466485518	0.0011770409285521	0.142772933235254	0.0204893344695634	0.014399061946633	0.0136864981485079	0.0884025316776126
Mix_78	0.0354265970921112	0.0261492252922075	0.00544206422249055	0.00660772929564184	0.201836606213239	0.00744828168809098	0.000988906267997537	0.249762043791499	0.0507013401500197	0.0148321135894275	0.0314846950705656	0.0128254681089699	0.00395948961935805	0.00950310810756656	0.000741998380990406	0.294713548112845	0.0332361831873874	0.00169490772412884	0.00550772039507003	0.00713797369039421
Mix_79	0.0360691210794237	0.0294695731808358	0.0310835401416177	0.041926095624777	0.390198708552671	0.0109916350839737	0.0102005731481834	0.0651454155777539	0.0243330637408983	0.0120583126712667	0.0293401044073781	0.120288852560396	0.0023149129313248	0.0108569464296357	0.00119462258889055	0.0893748749247035	0.0142068911193094	0.0130533876871434	0.00818701310593665	0.0597063554438805
Mix_80	0.0796666307633523	0.0625220409759662	0.0222223418732403	0.0300817552359168	0.114308527739275	0.00534340119222248	0.00469883479493735	0.22682334323633	0.0127038292551495	0.0103235033127324	0.0245984067112432	0.0785836845653218	0.00155399828978108	0.00850660054982192	0.000935949589815112	0.219109369803882	0.0289947778419898	0.00634568804342149	0.0157010309560044	0.0469762852695958
Mix_81	0.0843790026686405	0.0664811717070442	0.0297839536595459	0.0378248766982348	0.197811602551146	0.00681730107994989	0.00815359331228255	0.113457677313757	0.0444589057111125	0.0123474665467302	0.0225897692212969	0.103586732327736	0.003450086378089	0.00648179474436796	0.00117339878844362	0.163015167106107	0.0189561356508523	0.0098439916543845	0.0160791217923466	0.0533082510879337
Mix_82	0.114592510651141	0.0842494083893298	0.000567487554555808	0.00145779728145845	0.213027352503765	0.00765553230175121	0.000187918771420203	0.175092033547253	0.0556142245102944	0.0123257790001234	0.0270745194119136	0.00206646796957066	0.00278271054612246	0.0077335472191314	0.000473744904689498	0.240594887883409	0.0257658447494487	0.00182779727748904	0.0216672299204167	0.00524320560671583
Mix_83	0.128805973440908	0.0941784906173808	0.0236491972613452	0.0336171589709404	0.157578894407465	0.00647492478884539	0.00760895998548941	0.118426528939516	0.0326249597722976	0.0119645234922744	0.0204977767121131	0.0871241274377383	0.00286134635952453	0.00602335238714533	0.000742139626713427	0.158446679757235	0.0176216356284875	0.0112013167286326	0.0220249393339453	0.058527074352003
Mix_84	0.0737254337332391	0.0605183445956789	0.028132498776907	0.0358731098006601	0.077892362097662	0.00278109291707197	0.00800291060451663	0.18011128691761	0.0438293089072215	0.0112786546403392	0.022178811071117	0.102676022724485	0.00226214443025504	0.00642147076481442	0.000762601628817192	0.232752773782618	0.0249235485809204	0.0119257728942631	0.0133414218060186	0.0606104293257849
Mix_85	0.0946504876675983	0.0689668395264714	0.00992894336267714	0.0121386472732748	0.229176043972795	0.00609669816976133	0.0024930123346782	0.191883639509396	0.0313045830986901	0.0122165233205496	0.0280961073045921	0.0280593414168861	0.00296556830797644	0.0100340188279843	0.000715046867200126	0.208629180456352	0.0262300203319812	0.00214687035157225	0.0169736162077676	0.0172948116917948
Mix_86	0.0595000403353597	0.0491017942436254	0.031902076835201	0.0389397638502825	0.228699461361409	0.00787177481835475	0.00949493222745919	0.101710204846554	0.0480341135071135	0.0107761697633232	0.0209102524002666	0.108344065801739	0.00465496872244915	0.00698705735815184	0.00114647464711057	0.16549990461679	0.0185066432239649	0.0119003359912701	0.0109824660164752	0.0650374994330994
Mix_87	0.221985766979538	0.162696908382054	0.032449846319708	0.0458699604313225	0.152269697189965	0.00600071391922746	0.00955117149843831	0.0412587108699346	0.0128759366569857	0.0110447432414324	0.0135056512756948	0.0957834162699931	0.00212458182702925	0.00330025331470744	0.000935296778740043	0.0530471638478235	0.00940742907046699	0.0111506793404976	0.038171270614056	0.0765708021723855
Mix_88	0.116670572839843	0.087660104129987	0.0176745903030612	0.0253773111855392	0.0143946674180473	0.00173766670701098	0.00534103705858058	0.220567364829375	0.0418379588264025	0.0132036289195584	0.0222829071930937	0.0623337582529292	0.00241996392212062	0.00491092924511389	0.000409639999557178	0.267857285603328	0.0290758066122081	0.00941143273650585	0.0205915360490535	0.0362418381686842
Mix_89	0.0160389501173729	0.0095304305140321	0.037780369670269	0.051061450584648	0.217835755899378	0.00733331385675833	0.0115554600445117	0.143089492221989	0.0291752008303349	0.0077380007062675	0.0270360138135828	0.149902832062632	0.00412253369057678	0.00920235846760088	0.0013727886662522	0.165288876735109	0.0213750449587631	0.017675237150021	0.00400505107232174	0.068880838937579
Mix_90	0.104243058986568	0.0752546085221272	0.00421639065478112	0.0122115040852651	0.37929636077594	0.0107165926406979	0.00201196231258954	0.119015887480281	0.0171386441463747	0.0142969141169711	0.0282990045948984	0.0275052016131473	0.00170068484442234	0.0104122514072763	0.00150962009936302	0.124881389745315	0.022085849087463	0.00333666309639847	0.0187124450335376	0.0231549667565833
Mix_91	0.216799104119137	0.159280110556201	0.0108809238361131	0.0148864209218307	0.140433560536381	0.00452104382668671	0.001833682048192	0.157884595339529	0.00761933035530955	0.0122800186687142	0.0193185521840733	0.0308045566054041	0.0015377961328721	0.00679672394718805	0.00060071444128325	0.130215078805404	0.0211641889032419	0.00615004676915424	0.0384979350137811	0.0184956169895039
Mix_92	0.108633475060741	0.0793174124814014	0.0246772007682079	0.0323167603753113	0.255573557016801	0.00745854505905732	0.00751753638329221	0.124098093127537	0.0107887994740494	0.011463937927942	0.0254642829843527	0.0873192325961177	0.00197374247393452	0.00855599635775745	0.00121908141231818	0.114165457439991	0.0175207325163785	0.0104873686048231	0.0188722202768135	0.0525765676631732
Mix_93	0.0419112577841047	0.0360880117714762	0.0408027703320801	0.0437948205670874	0.00113420848332702	0.00136780149623344	0.0114069520206004	0.243851808708263	0.0260703801306751	0.0163620060789279	0.0233324761501941	0.119128269314772	0.00548472360221127	0.00565697436798108	0.000956019953979839	0.253608592124882	0.0327088356416596	0.0101355530024672	0.00952107336721066	0.0766774651018672
Mix_94	0.137775225268142	0.100040814408058	0.0164997677614656	0.0261799727647521	0.0441935869244591	0.00388505615331076	0.00519148469550557	0.194825551717587	0.0327482235621369	0.0110121416917557	0.0219636476716111	0.0645696913376837	0.00247476470627496	0.0052544725731188	0.000220671108070561	0.228596387063048	0.0272299363369021	0.00861623789133035	0.0237556283000019	0.0449667380647862
Mix_95	0.0764298095009495	0.0584910389980647	0.0177843540305331	0.0223537245340349	0.196642354719726	0.00628698527753233	0.00467100246924575	0.210735584343748	0.0125392639126905	0.0124416083382602	0.0284479875804147	0.058550795711715	0.00162436231979009	0.00962317700723442	0.000695514977926165	0.198710167448633	0.029760047678159	0.00463588801562399	0.013490213362454	0.0360861197732658
Mix_96	0.0410477592415354	0.0302102764515637	0.0206115635690551	0.0242621781819465	0.113016803850507	0.00456658541225398	0.00483027387107744	0.249582092780353	0.0344175657641718	0.01331698019061	0.0278408686432412	0.0604625154619461	0.00188307599958229	0.00764507598830296	0.000651911833959243	0.27814761529512	0.0340431015148465	0.00809701103685108	0.00766542017872349	0.0377013247343532
Mix_97	0.10706521605576	0.081328655073869	0.0335852267983813	0.043396073040582	0.196200809907827	0.00743146776564533	0.00995331738820588	0.0871423216439644	0.0337062532426167	0.0130200128237464	0.0199973803498986	0.115774668867558	0.00341496941248795	0.00634726216946164	0.00108500408863783	0.118177767510656	0.015041056091514	0.0131448948004638	0.0172014294431356	0.0769862135255881
Mix_98	0.142721505035195	0.0975185295723739	0.060734296955357	0.0709261845359057	0.0020605570921086	0.000465810549099133	0.0174273682833559	0.0740983384024354	0.0116135652633441	0.00941078372375511	0.0123235362871725	0.202424456053684	0.00283034180444354	0.00278401179695597	0.000997915728578027	0.0938573220961184	0.0151135267197926	0.022922841854492	0.0251418035394793	0.134627304706354
Mix_99	0.00675569137943124	0.00762375168509918	0.0065293798286827	0.00993227018048643	0.11182886873894	0.0043246354092597	0.00356138701834602	0.31468176795777	0.0317239244782928	0.0118341977455909	0.0319484001188456	0.0357647346391511	0.00403606772032758	0.00981731987464021	0.00101949564895641	0.337071552056934	0.0410266542086657	0.00210832608846884	0.0019764047242996	0.0264351704978113
Mix_100	0.0927472090904981	0.0696404679812062	0.0411795340488465	0.0508432435225164	0.157378359325738	0.00445377142247851	0.0121030467897934	0.118149169034426	0.00792029226534461	0.0111514893098469	0.0207917106401944	0.140721278283735	0.00225986795693895	0.00672942424370691	0.000918278567876122	0.11020540970849	0.0168600588382654	0.0172277122995494	0.0164029349048749	0.102316741765675
