	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13778	0	17.053752	0	0	0
S1378	0	17.130616	0	0	0
S13780	0	16.843526	0	0	0
S13785	0	16.795074	0	0	0
S13789	0	16.927662	0	0	0
S13791	0	16.897746	0	0	0
S13794	0	16.833696	0	0	0
S13795	0	17.070148	0	0	0
S13796	0	16.971428	0	0	0
S13824	0	17.092238	0	0	0
S13827	0	17.190392	0	0	0
S13834	0	16.785552	0	0	0
S13837	0	17.0673	0	0	0
S13846	0	17.064538	0	0	0
S1385	0	16.937618	0	0	0
S13851	0	17.194864	0	0	0
S13856	0	16.952168	0	0	0
S13858	0	17.45178	0	0	0
S13866	0	16.907596	0	0	0
S13877	0	17.24148	0	0	0
S13881	0	16.852302	0	0	0
S13883	0	17.299954	0	0	0
S13903	0	16.659808	0	0	0
S13904	0	17.101458	0	0	0
S13920	0	16.985876	0	0	0
S13925	0	16.989788	0	0	0
S13926	0	17.187908	0	0	0
S1393	0	17.224544	0	0	0
S13936	0	17.038116	0	0	0
S13938	0	16.818482	0	0	0
S13948	0	17.379222	0	0	0
S13952	0	17.269606	0	0	0
S13955	0	16.94294	0	0	0
S13956	0	16.596704	0	0	0
S13959	0	17.418596	0	0	0
S13972	0	17.055546	0	0	0
S13980	0	16.616396	0	0	0
S13982	0	16.820574	0	0	0
S13988	0	16.784984	0	0	0
S14012	0	16.832626	0	0	0
S14014	0	17.130482	0	0	0
S14022	0	16.920036	0	0	0
S14028	0	16.941124	0	0	0
S14030	0	16.748688	0	0	0
S14035	0	17.231324	0	0	0
S14037	0	16.824096	0	0	0
S14038	0	16.81121	0	0	0
S14049	0	17.006826	0	0	0
S14051	0	16.805028	0	0	0
S14056	0	17.138158	0	0	0
S14070	0	16.862324	0	0	0
S1408	0	16.93002	0	0	0
S14089	0	17.031576	0	0	0
S14090	0	17.222914	0	0	0
S14121	0	16.970776	0	0	0
S14122	0	17.07195	0	0	0
S14129	0	17.150232	0	0	0
S14133	0	17.184768	0	0	0
S14138	0	17.112058	0	0	0
S14141	0	17.026498	0	0	0
S14151	0	16.921244	0	0	0
S14154	0	17.035486	0	0	0
S14157	0	17.167178	0	0	0
S14161	0	17.059288	0	0	0
S14167	0	17.112048	0	0	0
S14185	0	16.894574	0	0	0
S1419	0	16.889584	0	0	0
S14193	0	17.187812	0	0	0
S14197	0	17.0814	0	0	0
S142	0	16.825052	0	0	0
S14206	0	16.937162	0	0	0
S14215	0	16.980122	0	0	0
S14220	0	16.746396	0	0	0
S14222	0	16.945144	0	0	0
S14225	0	17.14273	0	0	0
S1423	0	17.07327	0	0	0
S14233	0	16.979238	0	0	0
S14251	0	17.04582	0	0	0
S14260	0	17.290998	0	0	0
S14266	0	17.399906	0	0	0
S14278	0	17.004926	0	0	0
S14280	0	16.957736	0	0	0
S14286	0	17.148998	0	0	0
S14287	0	17.331348	0	0	0
S14290	0	16.990598	0	0	0
S14297	0	17.17721	0	0	0
S14303	0	16.743708	0	0	0
S14305	0	16.956036	0	0	0
S1432	0	17.436228	0	0	0
S14320	0	17.00034	0	0	0
S14332	0	17.079558	0	0	0
S14339	0	17.138084	0	0	0
S14340	0	17.304836	0	0	0
S14342	0	17.3115	0	0	0
S14346	0	16.668958	0	0	0
S14348	0	17.162136	0	0	0
S14354	0	17.116556	0	0	0
S14358	0	17.011386	0	0	0
S1436	0	16.842086	0	0	0
S1437	0	16.859216	0	0	0
S14372	0	17.063494	0	0	0
S14379	0	17.217544	0	0	0
S14381	0	17.216136	0	0	0
S14389	0	17.41406	0	0	0
S14392	0	16.91149	0	0	0
S14393	0	17.183616	0	0	0
S14395	0	16.850648	0	0	0
S14397	0	16.992074	0	0	0
S144	0	17.055324	0	0	0
S14402	0	17.264778	0	0	0
S14405	0	16.829188	0	0	0
S14409	0	16.80373	0	0	0
S1441	0	17.109546	0	0	0
S14414	0	17.221606	0	0	0
S14415	0	16.66591	0	0	0
S14416	0	17.222482	0	0	0
S14417	0	17.154144	0	0	0
S14428	0	16.734792	0	0	0
S14432	0	16.934478	0	0	0
S14433	0	17.100936	0	0	0
S14434	0	17.18316	0	0	0
S14437	0	17.183838	0	0	0
S14438	0	17.124616	0	0	0
S14440	0	17.05064	0	0	0
S14462	0	17.027884	0	0	0
S14467	0	17.097252	0	0	0
S14469	0	17.10307	0	0	0
S14488	0	17.32032	0	0	0
S14492	0	17.180068	0	0	0
S14493	0	16.872038	0	0	0
S14495	0	17.309696	0	0	0
S14502	0	17.144186	0	0	0
S14507	0	16.697312	0	0	0
S14513	0	17.150582	0	0	0
S14522	0	16.876476	0	0	0
S14532	0	16.998886	0	0	0
S14533	0	17.357232	0	0	0
S14534	0	16.670288	0	0	0
S14538	0	17.246204	0	0	0
S1454	0	17.278452	0	0	0
S14549	0	16.866462	0	0	0
S14554	0	16.736026	0	0	0
S14562	0	16.98722	0	0	0
S14564	0	17.211092	0	0	0
S1457	0	17.194388	0	0	0
S14570	0	16.7667	0	0	0
S14571	0	16.961966	0	0	0
S14579	0	17.074476	0	0	0
S1458	0	16.96978	0	0	0
S1459	0	17.09477	0	0	0
S14594	0	16.990206	0	0	0
S14595	0	16.872628	0	0	0
S14599	0	17.14673	0	0	0
S14608	0	17.116196	0	0	0
S14614	0	16.991964	0	0	0
S14619	0	17.185648	0	0	0
S14640	0	16.831092	0	0	0
S14641	0	17.252032	0	0	0
S14644	0	17.152916	0	0	0
S14647	0	17.024652	0	0	0
S1465	0	17.052026	0	0	0
S14650	0	17.332844	0	0	0
S14653	0	16.775916	0	0	0
S14660	0	16.96133	0	0	0
S14663	0	17.04283	0	0	0
S14664	0	16.83355	0	0	0
S14674	0	17.141066	0	0	0
S14676	0	17.068772	0	0	0
S14678	0	16.920392	0	0	0
S14682	0	16.723968	0	0	0
S14683	0	16.829442	0	0	0
S14685	0	16.70701	0	0	0
S14694	0	17.11318	0	0	0
S14696	0	17.009504	0	0	0
S14705	0	17.403302	0	0	0
S14707	0	17.15598	0	0	0
S14714	0	17.534334	0	0	0
S14729	0	17.05464	0	0	0
S14733	0	17.21581	0	0	0
S14735	0	17.152504	0	0	0
S14749	0	16.876034	0	0	0
S14761	0	16.846308	0	0	0
S14762	0	16.77909	0	0	0
S14766	0	17.124904	0	0	0
S14767	0	16.864024	0	0	0
S14769	0	16.93442	0	0	0
S14770	0	17.335164	0	0	0
S14774	0	17.209286	0	0	0
S14780	0	16.964568	0	0	0
S14793	0	16.923184	0	0	0
S14796	0	17.129586	0	0	0
S14803	0	16.821934	0	0	0
S14804	0	16.961102	0	0	0
S14805	0	17.019334	0	0	0
S14814	0	17.112248	0	0	0
S14816	0	16.831086	0	0	0
S1482	0	16.934148	0	0	0
S14823	0	17.091928	0	0	0
S14824	0	17.105248	0	0	0
S14829	0	16.917276	0	0	0
S14838	0	16.894036	0	0	0
S14841	0	16.913694	0	0	0
S14848	0	16.783156	0	0	0
S14853	0	17.087942	0	0	0
S1486	0	16.720424	0	0	0
S14862	0	17.084906	0	0	0
S14873	0	17.192032	0	0	0
S14885	0	16.996686	0	0	0
S14888	0	17.259712	0	0	0
S14890	0	16.908752	0	0	0
S14895	0	16.839206	0	0	0
S14896	0	17.267028	0	0	0
S14900	0	17.165976	0	0	0
S14906	0	16.879114	0	0	0
S14909	0	17.174014	0	0	0
S1491	0	17.013368	0	0	0
S14913	0	17.00265	0	0	0
S14914	0	17.077428	0	0	0
S14916	0	17.496776	0	0	0
S14919	0	16.826972	0	0	0
S14949	0	17.271702	0	0	0
S1495	0	17.10884	0	0	0
S14954	0	17.208398	0	0	0
S14956	0	17.271514	0	0	0
S14961	0	16.821862	0	0	0
S14976	0	17.044772	0	0	0
S14978	0	16.89484	0	0	0
S14980	0	17.125904	0	0	0
S14983	0	17.179016	0	0	0
S14989	0	16.966994	0	0	0
S14991	0	17.06195	0	0	0
S14999	0	16.593164	0	0	0
S15000	0	17.159948	0	0	0
S15012	0	16.87221	0	0	0
S15013	0	16.946974	0	0	0
S1502	0	17.096468	0	0	0
S15023	0	16.880604	0	0	0
S15024	0	16.761896	0	0	0
S15025	0	17.179776	0	0	0
S15032	0	17.246218	0	0	0
S15033	0	16.958992	0	0	0
S15041	0	17.175166	0	0	0
S1505	0	16.845604	0	0	0
S15054	0	17.16716	0	0	0
S15061	0	17.095574	0	0	0
S15063	0	16.902212	0	0	0
S15065	0	17.09235	0	0	0
S15069	0	17.23657	0	0	0
S15070	0	17.055066	0	0	0
S15071	0	17.004098	0	0	0
S15077	0	16.985678	0	0	0
S15078	0	17.151412	0	0	0
S1508	0	17.04302	0	0	0
S15080	0	17.18656	0	0	0
S15085	0	16.958088	0	0	0
S15089	0	17.14651	0	0	0
S15092	0	16.78971	0	0	0
S15093	0	16.894072	0	0	0
S15099	0	16.82627	0	0	0
S1510	0	17.09377	0	0	0
S15100	0	17.133472	0	0	0
S15107	0	17.02681	0	0	0
S15108	0	16.98935	0	0	0
S1511	0	17.277286	0	0	0
S15110	0	16.868546	0	0	0
S15111	0	16.765348	0	0	0
S15113	0	16.75508	0	0	0
S15115	0	17.182258	0	0	0
S15120	0	16.941118	0	0	0
S15121	0	17.153948	0	0	0
S15124	0	17.01862	0	0	0
S15126	0	16.954372	0	0	0
S15129	0	16.859718	0	0	0
S15130	0	17.30721	0	0	0
S15153	0	16.91461	0	0	0
S15160	0	16.787402	0	0	0
S15167	0	16.821556	0	0	0
S1517	0	16.861296	0	0	0
S15179	0	16.984064	0	0	0
S15184	0	17.2905	0	0	0
S15192	0	17.1147	0	0	0
S15193	0	16.97021	0	0	0
S15198	0	17.05101	0	0	0
S1520	0	16.81132	0	0	0
S15208	0	17.19968	0	0	0
S1521	0	16.716536	0	0	0
S15216	0	17.035946	0	0	0
S15218	0	16.787742	0	0	0
S1522	0	17.062712	0	0	0
S15223	0	16.897286	0	0	0
S15237	0	17.269564	0	0	0
S15239	0	17.171856	0	0	0
S15241	0	16.77923	0	0	0
S15246	0	16.943006	0	0	0
S15254	0	17.248286	0	0	0
S15258	0	16.839786	0	0	0
S15259	0	17.443474	0	0	0
S15264	0	17.17051	0	0	0
S15266	0	16.734484	0	0	0
S15273	0	16.855356	0	0	0
S1528	0	16.857566	0	0	0
S15285	0	16.914706	0	0	0
S15294	0	17.072758	0	0	0
S15304	0	16.902544	0	0	0
S15308	0	17.042592	0	0	0
S15313	0	16.919886	0	0	0
S15329	0	16.84332	0	0	0
S1533	0	16.823648	0	0	0
S15338	0	17.126242	0	0	0
S15340	0	17.132782	0	0	0
S15345	0	16.75933	0	0	0
S15354	0	16.716314	0	0	0
S15366	0	16.839708	0	0	0
S15368	0	17.057586	0	0	0
S15372	0	17.006054	0	0	0
S15374	0	17.08886	0	0	0
S15375	0	17.182872	0	0	0
S15380	0	16.89661	0	0	0
S15382	0	16.973574	0	0	0
S1539	0	17.080218	0	0	0
S15394	0	16.961818	0	0	0
S15401	0	16.8811	0	0	0
S15413	0	16.8556	0	0	0
S15417	0	17.0614	0	0	0
S1542	0	16.856198	0	0	0
S15420	0	17.075192	0	0	0
S15427	0	17.054368	0	0	0
S15428	0	17.17716	0	0	0
S15429	0	16.702128	0	0	0
S15432	0	16.828644	0	0	0
S15433	0	17.10481	0	0	0
S1544	0	17.295586	0	0	0
S15446	0	16.972754	0	0	0
S15452	0	17.036918	0	0	0
S15455	0	16.837204	0	0	0
S15458	0	16.92386	0	0	0
S1546	0	17.039172	0	0	0
S15463	0	17.043676	0	0	0
S15470	0	16.82632	0	0	0
S15479	0	17.16432	0	0	0
S15487	0	17.065122	0	0	0
S15490	0	16.928696	0	0	0
S15496	0	17.131768	0	0	0
S1550	0	17.151244	0	0	0
S15503	0	16.708448	0	0	0
S15513	0	17.320722	0	0	0
S15515	0	17.303366	0	0	0
S15525	0	16.972612	0	0	0
S15526	0	17.400928	0	0	0
S15527	0	16.965512	0	0	0
S15528	0	17.299722	0	0	0
S15543	0	16.99757	0	0	0
S15545	0	16.848678	0	0	0
S15556	0	17.043804	0	0	0
S15558	0	17.058928	0	0	0
S15570	0	16.745628	0	0	0
S15571	0	17.033868	0	0	0
S15574	0	17.047378	0	0	0
S15580	0	16.987634	0	0	0
S15585	0	16.866724	0	0	0
S15587	0	17.135552	0	0	0
S15589	0	17.153158	0	0	0
S15600	0	17.002546	0	0	0
S15605	0	16.886254	0	0	0
S1561	0	17.06352	0	0	0
S15618	0	17.395808	0	0	0
S15621	0	16.974234	0	0	0
S15628	0	16.966396	0	0	0
S15629	0	17.069784	0	0	0
S15631	0	17.047124	0	0	0
S15634	0	16.680668	0	0	0
S1564	0	16.880064	0	0	0
S15648	0	17.095646	0	0	0
S15659	0	17.32407	0	0	0
S15677	0	17.459084	0	0	0
S15683	0	16.881154	0	0	0
S15689	0	16.750998	0	0	0
S15690	0	16.90655	0	0	0
S15692	0	16.88302	0	0	0
S15693	0	16.74773	0	0	0
S15703	0	17.05551	0	0	0
S15705	0	17.181628	0	0	0
S1572	0	17.072542	0	0	0
S15722	0	16.889912	0	0	0
S15730	0	16.9972	0	0	0
S15732	0	17.148446	0	0	0
S15738	0	17.060772	0	0	0
S1574	0	17.119986	0	0	0
S1576	0	16.872836	0	0	0
S15768	0	17.023436	0	0	0
S1577	0	17.318524	0	0	0
S15770	0	17.140948	0	0	0
S15778	0	17.047538	0	0	0
S1578	0	16.836052	0	0	0
S15781	0	17.129568	0	0	0
S15789	0	16.99411	0	0	0
S15791	0	17.030364	0	0	0
S15795	0	17.245756	0	0	0
S15802	0	17.141896	0	0	0
S15816	0	17.146738	0	0	0
S15819	0	16.700424	0	0	0
S15825	0	17.091392	0	0	0
S15828	0	16.98432	0	0	0
S15833	0	16.901676	0	0	0
S15834	0	16.92635	0	0	0
S15840	0	17.032124	0	0	0
S15844	0	16.728836	0	0	0
S15851	0	17.084202	0	0	0
S15862	0	17.091998	0	0	0
S15863	0	16.675764	0	0	0
S15878	0	17.07971	0	0	0
S1588	0	17.182516	0	0	0
S15886	0	16.888488	0	0	0
S15887	0	17.043112	0	0	0
S15895	0	16.959918	0	0	0
S15898	0	16.793502	0	0	0
S15903	0	16.921702	0	0	0
S15908	0	16.999816	0	0	0
S15910	0	16.977356	0	0	0
S15925	0	16.834478	0	0	0
S1593	0	16.905632	0	0	0
S15931	0	16.975224	0	0	0
S15941	0	16.955706	0	0	0
S15946	0	17.174326	0	0	0
S15955	0	16.837892	0	0	0
S15956	0	17.37829	0	0	0
S15960	0	16.975218	0	0	0
S15966	0	17.163838	0	0	0
S15973	0	16.76205	0	0	0
S15974	0	17.076628	0	0	0
S15976	0	16.932662	0	0	0
S15978	0	17.297744	0	0	0
S15979	0	17.050912	0	0	0
S15981	0	17.064898	0	0	0
S15984	0	16.802932	0	0	0
S15994	0	17.155826	0	0	0
S15996	0	17.110516	0	0	0
S15998	0	17.692802	0	0	0
S160	0	16.918646	0	0	0
S1600	0	17.210768	0	0	0
S16012	0	17.16692	0	0	0
S16013	0	17.031246	0	0	0
S16022	0	16.968398	0	0	0
S16037	0	16.902392	0	0	0
S16038	0	16.83009	0	0	0
S16040	0	16.946714	0	0	0
S16048	0	16.695364	0	0	0
S16054	0	17.178952	0	0	0
S16056	0	16.995116	0	0	0
S16069	0	17.154844	0	0	0
S1609	0	16.566212	0	0	0
S16093	0	16.80366	0	0	0
S16097	0	16.76622	0	0	0
S16099	0	17.385102	0	0	0
S16108	0	17.087076	0	0	0
S16109	0	17.050326	0	0	0
S1611	0	17.284446	0	0	0
S16112	0	17.07707	0	0	0
S16116	0	16.858218	0	0	0
S16118	0	16.881738	0	0	0
S16122	0	16.780978	0	0	0
S16126	0	17.024066	0	0	0
S16130	0	16.86811	0	0	0
S16138	0	17.110068	0	0	0
S16146	0	17.0548	0	0	0
S16147	0	16.97547	0	0	0
S16151	0	17.181248	0	0	0
S16154	0	16.80114	0	0	0
S16155	0	17.120242	0	0	0
S16160	0	17.030138	0	0	0
S16163	0	16.914244	0	0	0
S16167	0	16.777086	0	0	0
S16168	0	17.026672	0	0	0
S16169	0	16.979028	0	0	0
S16170	0	17.02578	0	0	0
S16171	0	17.18314	0	0	0
S16178	0	17.08107	0	0	0
S16180	0	16.979138	0	0	0
S16187	0	16.987584	0	0	0
S16195	0	17.23661	0	0	0
S16199	0	16.856414	0	0	0
S1620	0	16.89403	0	0	0
S16203	0	16.810994	0	0	0
S16208	0	17.200438	0	0	0
S16211	0	16.96674	0	0	0
S16213	0	17.056136	0	0	0
S16229	0	16.777416	0	0	0
S16232	0	17.216002	0	0	0
S16237	0	16.759552	0	0	0
S16239	0	16.99328	0	0	0
S16249	0	16.88086	0	0	0
S16253	0	17.13019	0	0	0
S16255	0	17.204382	0	0	0
S16257	0	16.783694	0	0	0
S16272	0	16.774842	0	0	0
S16274	0	16.984844	0	0	0
S16275	0	16.897032	0	0	0
S1628	0	16.77768	0	0	0
S16282	0	17.286768	0	0	0
S16288	0	17.00047	0	0	0
S16294	0	17.195804	0	0	0
S16297	0	16.757604	0	0	0
S16305	0	16.969624	0	0	0
S16306	0	16.952666	0	0	0
S16308	0	17.108796	0	0	0
S16311	0	17.055886	0	0	0
S16318	0	17.113834	0	0	0
S16322	0	16.825262	0	0	0
S16327	0	17.219838	0	0	0
S16352	0	17.210998	0	0	0
S16354	0	16.584828	0	0	0
S16358	0	17.007304	0	0	0
S1636	0	17.227066	0	0	0
S16367	0	16.913416	0	0	0
S16368	0	16.897738	0	0	0
S16372	0	17.306938	0	0	0
S16373	0	16.793736	0	0	0
S16379	0	16.898588	0	0	0
S16386	0	16.978952	0	0	0
S16389	0	16.99237	0	0	0
S1639	0	17.272966	0	0	0
S16391	0	17.16842	0	0	0
S16401	0	17.195648	0	0	0
S16407	0	16.96075	0	0	0
S16408	0	17.252194	0	0	0
S16412	0	16.980764	0	0	0
S16414	0	16.929908	0	0	0
S16419	0	17.126086	0	0	0
S16420	0	17.023072	0	0	0
S16422	0	16.91269	0	0	0
S16423	0	16.7882	0	0	0
S16428	0	17.203364	0	0	0
S16439	0	17.300788	0	0	0
S16441	0	16.97393	0	0	0
S16450	0	17.204774	0	0	0
S16455	0	17.299272	0	0	0
S16460	0	17.3559	0	0	0
S16473	0	16.815722	0	0	0
S16475	0	17.15845	0	0	0
S16476	0	17.024368	0	0	0
S16478	0	17.09907	0	0	0
S16480	0	17.002716	0	0	0
S16488	0	17.356534	0	0	0
S1649	0	16.537542	0	0	0
S16498	0	17.309158	0	0	0
S16503	0	16.988242	0	0	0
S16504	0	16.95551	0	0	0
S16505	0	16.967998	0	0	0
S16506	0	17.025334	0	0	0
S16515	0	16.525934	0	0	0
S16518	0	17.04375	0	0	0
S16526	0	16.983466	0	0	0
S16529	0	17.067012	0	0	0
S1653	0	17.268448	0	0	0
S16532	0	17.138156	0	0	0
S16535	0	16.751054	0	0	0
S1655	0	17.390886	0	0	0
S16551	0	17.145912	0	0	0
S16561	0	17.081736	0	0	0
S16571	0	16.815948	0	0	0
S16575	0	17.322308	0	0	0
S16584	0	17.028754	0	0	0
S1659	0	17.040834	0	0	0
S16591	0	17.152266	0	0	0
S166	0	17.015164	0	0	0
S1660	0	16.792068	0	0	0
S16604	0	16.815432	0	0	0
S16606	0	17.267802	0	0	0
S16609	0	17.036756	0	0	0
S16612	0	16.868572	0	0	0
S16619	0	16.976928	0	0	0
S16623	0	16.963108	0	0	0
S16632	0	16.88371	0	0	0
S16640	0	17.190914	0	0	0
S16641	0	16.99303	0	0	0
S16644	0	17.26898	0	0	0
S16646	0	16.841228	0	0	0
S16649	0	17.145078	0	0	0
S16652	0	17.01025	0	0	0
S16654	0	17.023024	0	0	0
S16655	0	17.097352	0	0	0
S16656	0	17.408106	0	0	0
S16669	0	16.595344	0	0	0
S16671	0	17.15772	0	0	0
S16675	0	17.212256	0	0	0
S16676	0	16.999706	0	0	0
S16696	0	16.905494	0	0	0
S16698	0	16.596656	0	0	0
S1670	0	16.928056	0	0	0
S16700	0	16.935664	0	0	0
S16706	0	16.683774	0	0	0
S1671	0	16.832626	0	0	0
S16712	0	17.140846	0	0	0
S16715	0	17.339218	0	0	0
S16717	0	17.083324	0	0	0
S16721	0	17.043422	0	0	0
S16725	0	16.959858	0	0	0
S1673	0	16.708626	0	0	0
S16747	0	17.14868	0	0	0
S1675	0	17.022732	0	0	0
S16757	0	16.784392	0	0	0
S16758	0	16.872282	0	0	0
S16762	0	17.2809	0	0	0
S16770	0	17.561482	0	0	0
S16773	0	16.94537	0	0	0
S16775	0	17.1503	0	0	0
S1678	0	17.062846	0	0	0
S16780	0	16.917784	0	0	0
S16785	0	17.056294	0	0	0
S16791	0	17.010958	0	0	0
S16792	0	17.276216	0	0	0
S16797	0	16.933472	0	0	0
S16799	0	16.752784	0	0	0
S1680	0	17.007234	0	0	0
S16801	0	17.352222	0	0	0
S16806	0	17.144564	0	0	0
S16811	0	16.714262	0	0	0
S16815	0	17.324002	0	0	0
S16816	0	16.64477	0	0	0
S16825	0	16.989984	0	0	0
S16827	0	16.960124	0	0	0
S16829	0	17.164366	0	0	0
S16830	0	16.781588	0	0	0
S16835	0	16.766486	0	0	0
S16841	0	17.43812	0	0	0
S16843	0	16.7505	0	0	0
S16853	0	16.948762	0	0	0
S16859	0	17.11285	0	0	0
S16860	0	16.941614	0	0	0
S16880	0	16.707754	0	0	0
S16893	0	16.869136	0	0	0
S16896	0	16.913672	0	0	0
S16905	0	16.872858	0	0	0
S16909	0	17.207196	0	0	0
S16910	0	17.02319	0	0	0
S16915	0	17.122254	0	0	0
S16928	0	17.230736	0	0	0
S16929	0	16.961452	0	0	0
S16932	0	17.280824	0	0	0
S16933	0	17.037196	0	0	0
S16939	0	17.210484	0	0	0
S16947	0	16.751794	0	0	0
S16949	0	17.021736	0	0	0
S16951	0	16.96065	0	0	0
S16961	0	16.969498	0	0	0
S16963	0	17.046326	0	0	0
S1697	0	16.976702	0	0	0
S16976	0	16.806848	0	0	0
S16977	0	16.958032	0	0	0
S16992	0	16.828834	0	0	0
S16994	0	16.856092	0	0	0
S16995	0	17.2419	0	0	0
S17000	0	16.955228	0	0	0
S17002	0	16.966166	0	0	0
S17012	0	17.216488	0	0	0
S17015	0	16.855484	0	0	0
S1702	0	17.1289	0	0	0
S17021	0	16.901752	0	0	0
S17025	0	17.002002	0	0	0
S17027	0	17.187118	0	0	0
S17030	0	16.948812	0	0	0
S17037	0	17.235272	0	0	0
S17040	0	16.95476	0	0	0
S17046	0	16.975712	0	0	0
S17047	0	16.995758	0	0	0
S17055	0	16.92518	0	0	0
S17056	0	17.27934	0	0	0
S17057	0	16.808974	0	0	0
S1706	0	17.402606	0	0	0
S17068	0	17.326996	0	0	0
S17070	0	17.329128	0	0	0
S17077	0	16.90264	0	0	0
S17078	0	16.456832	0	0	0
S17079	0	17.23379	0	0	0
S17080	0	16.839302	0	0	0
S17091	0	16.993218	0	0	0
S17095	0	16.9386	0	0	0
S17097	0	17.282082	0	0	0
S17099	0	17.141824	0	0	0
S17102	0	17.186242	0	0	0
S17110	0	17.204836	0	0	0
S17114	0	16.965528	0	0	0
S17117	0	17.17248	0	0	0
S17131	0	16.820694	0	0	0
S17132	0	17.090888	0	0	0
S17133	0	16.969314	0	0	0
S17134	0	17.017666	0	0	0
S17142	0	16.89503	0	0	0
S17148	0	16.970138	0	0	0
S17150	0	16.956552	0	0	0
S17151	0	17.035362	0	0	0
S17180	0	17.32426	0	0	0
S17187	0	16.628554	0	0	0
S17197	0	16.96116	0	0	0
S17198	0	16.911762	0	0	0
S17205	0	16.866382	0	0	0
S1721	0	17.211932	0	0	0
S17210	0	16.940376	0	0	0
S17211	0	17.216154	0	0	0
S17212	0	16.928226	0	0	0
S17219	0	16.675366	0	0	0
S17223	0	17.019636	0	0	0
S17229	0	16.750198	0	0	0
S17230	0	16.95131	0	0	0
S17233	0	17.242164	0	0	0
S17240	0	17.086316	0	0	0
S1725	0	17.126754	0	0	0
S17251	0	16.948232	0	0	0
S17252	0	16.783796	0	0	0
S17254	0	16.878308	0	0	0
S17256	0	17.251978	0	0	0
S17259	0	16.8186	0	0	0
S1726	0	17.257082	0	0	0
S17275	0	17.172426	0	0	0
S17281	0	16.994948	0	0	0
S17283	0	17.033702	0	0	0
S17284	0	17.034444	0	0	0
S17290	0	17.021988	0	0	0
S17291	0	17.112224	0	0	0
S17295	0	17.214348	0	0	0
S17301	0	17.084258	0	0	0
S1731	0	16.956276	0	0	0
S17311	0	17.033498	0	0	0
S17316	0	17.302698	0	0	0
S17320	0	17.15596	0	0	0
S17322	0	16.96564	0	0	0
S17323	0	17.22025	0	0	0
S17332	0	16.898776	0	0	0
S17333	0	17.06695	0	0	0
S17334	0	16.964894	0	0	0
S17346	0	17.011638	0	0	0
S17351	0	17.566758	0	0	0
S17353	0	16.997416	0	0	0
S17362	0	16.890114	0	0	0
S17365	0	16.925872	0	0	0
S17367	0	17.169834	0	0	0
S17369	0	17.071064	0	0	0
S17370	0	16.695416	0	0	0
S17373	0	17.092222	0	0	0
S17378	0	17.1075	0	0	0
S1738	0	17.047488	0	0	0
S17381	0	17.454974	0	0	0
S17393	0	16.914402	0	0	0
S17396	0	16.839422	0	0	0
S17411	0	17.136114	0	0	0
S17412	0	17.543688	0	0	0
S17413	0	17.336618	0	0	0
S17415	0	17.067084	0	0	0
S1742	0	16.881978	0	0	0
S17421	0	17.164722	0	0	0
S17422	0	16.599018	0	0	0
S17427	0	16.857956	0	0	0
S17428	0	16.869624	0	0	0
S17430	0	16.879624	0	0	0
S17431	0	16.644868	0	0	0
S17435	0	16.950648	0	0	0
S17437	0	16.814882	0	0	0
S17446	0	17.151264	0	0	0
S17448	0	16.869368	0	0	0
S17456	0	16.96918	0	0	0
S17458	0	16.978846	0	0	0
S17460	0	17.141628	0	0	0
S17464	0	17.039398	0	0	0
S17467	0	16.79697	0	0	0
S17468	0	16.979136	0	0	0
S17472	0	16.83466	0	0	0
S17478	0	17.252828	0	0	0
S17479	0	17.041224	0	0	0
S17481	0	16.741622	0	0	0
S17485	0	16.902544	0	0	0
S17493	0	16.99059	0	0	0
S17498	0	16.771422	0	0	0
S17510	0	16.910514	0	0	0
S17516	0	16.537686	0	0	0
S1752	0	17.021682	0	0	0
S17520	0	16.934028	0	0	0
S17521	0	16.919614	0	0	0
S17523	0	16.904478	0	0	0
S17529	0	17.268664	0	0	0
S17530	0	16.988246	0	0	0
S17539	0	16.872618	0	0	0
S1754	0	16.718388	0	0	0
S17542	0	17.087814	0	0	0
S17549	0	16.861386	0	0	0
S17558	0	16.93111	0	0	0
S1756	0	17.160384	0	0	0
S17563	0	17.027556	0	0	0
S17567	0	17.194044	0	0	0
S17576	0	16.953556	0	0	0
S17577	0	17.097782	0	0	0
S17582	0	17.113858	0	0	0
S17583	0	16.872802	0	0	0
S17587	0	16.989718	0	0	0
S17590	0	16.920878	0	0	0
S176	0	16.898886	0	0	0
S17600	0	16.918576	0	0	0
S17603	0	17.077662	0	0	0
S17609	0	17.194158	0	0	0
S17621	0	17.155012	0	0	0
S17641	0	17.012084	0	0	0
S17645	0	16.947934	0	0	0
S17649	0	17.251078	0	0	0
S17650	0	16.995686	0	0	0
S17652	0	17.14958	0	0	0
S17654	0	17.115402	0	0	0
S17658	0	17.533686	0	0	0
S17660	0	17.016716	0	0	0
S17663	0	17.156468	0	0	0
S17664	0	17.245534	0	0	0
S17670	0	16.97226	0	0	0
S1770	0	16.913214	0	0	0
S17704	0	16.90299	0	0	0
S17712	0	17.152288	0	0	0
S17720	0	17.182078	0	0	0
S17726	0	17.208742	0	0	0
S1773	0	16.817656	0	0	0
S17734	0	17.10648	0	0	0
S17735	0	16.850412	0	0	0
S17753	0	16.771602	0	0	0
S17755	0	17.275894	0	0	0
S17759	0	17.206636	0	0	0
