	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S2180	0.0	1.0	5.81052513993e-60	0	0
S21805	0.0	1.0	5.2480152666e-60	0	0
S21811	0.0	1.0	5.96500058578e-60	0	0
S21822	0.0	1.0	5.05161721788e-60	0	0
S21828	0.0	1.0	5.43775478924e-60	0	0
S21829	0.0	1.0	5.68446507534e-60	0	0
S21832	0.0	1.0	6.33590473828e-60	0	0
S21834	0.0	1.0	6.15391084416e-60	0	0
S21836	0.0	1.0	6.00625839307e-60	0	0
S21838	0.0	1.0	6.02511096721e-60	0	0
S21839	0.0	1.0	5.72322931806e-60	0	0
S21845	0.0	1.0	5.34542321558e-60	0	0
S21857	0.0	1.0	5.15232306185e-60	0	0
S21859	0.0	1.0	5.46795645137e-60	0	0
S21863	0.0	1.0	5.3749454877e-60	0	0
S21867	0.0	1.0	6.61249300332e-60	0	0
S2187	0.0	1.0	5.30135471015e-60	0	0
S21895	0.0	1.0	5.40261839845e-60	0	0
S21900	0.0	1.0	4.61291951704e-60	0	0
S21906	0.0	1.0	4.88420628898e-60	0	0
S21913	0.0	1.0	5.35374711098e-60	0	0
S21917	0.0	1.0	5.79878419499e-60	0	0
S21919	0.0	1.0	5.75528544802e-60	0	0
S2192	0.0	1.0	5.0704702388e-60	0	0
S21936	0.0	1.0	6.26489333537e-60	0	0
S21937	0.0	1.0	6.20752480939e-60	0	0
S21942	0.0	1.0	6.00375610768e-60	0	0
S21948	0.0	1.0	6.2880523835e-60	0	0
S21957	0.0	1.0	5.13892929648e-60	0	0
S21959	0.0	1.0	4.88878971016e-60	0	0
S21960	0.0	1.0	5.55147888582e-60	0	0
S21961	0.0	1.0	4.50339715737e-60	0	0
S21976	0.0	1.0	5.03386431505e-60	0	0
S21979	0.0	1.0	4.37201786439e-60	0	0
S21980	0.0	1.0	4.9914815496e-60	0	0
S21984	0.0	1.0	6.76673790731e-60	0	0
S2199	0.0	1.0	5.32200986574e-60	0	0
S21994	0.0	1.0	5.85689869341e-60	0	0
S21999	0.0	1.0	5.82010801551e-60	0	0
S22002	0.0	1.0	4.59508804245e-60	0	0
S22011	0.0	1.0	5.40662133952e-60	0	0
S22023	0.0	1.0	6.42694032899e-60	0	0
S22025	0.0	1.0	4.27133612783e-60	0	0
S22026	0.0	1.0	5.38339840142e-60	0	0
S22032	0.0	1.0	6.76041305417e-60	0	0
S22034	0.0	1.0	6.26308493705e-60	0	0
S22038	0.0	1.0	5.59545267257e-60	0	0
S22041	0.0	1.0	6.13901061968e-60	0	0
S22046	0.0	1.0	5.41942800082e-60	0	0
S22048	0.0	1.0	5.95575380654e-60	0	0
S2207	0.0	1.0	5.79279298025e-60	0	0
S22070	0.0	1.0	5.48140984051e-60	0	0
S22075	0.0	1.0	4.68521449505e-60	0	0
S22077	0.0	1.0	5.83171951802e-60	0	0
S22078	0.0	1.0	6.29894530346e-60	0	0
S2210	0.0	1.0	5.81455458157e-60	0	0
S22100	0.0	1.0	6.22265837482e-60	0	0
S22106	0.0	1.0	5.18189676891e-60	0	0
S22109	0.0	1.0	6.13724404815e-60	0	0
S22110	0.0	1.0	5.34598871486e-60	0	0
S22113	0.0	1.0	4.29027502858e-60	0	0
S22114	0.0	1.0	6.26002065218e-60	0	0
S22117	0.0	1.0	6.18645503697e-60	0	0
S2212	0.0	1.0	5.96258031752e-60	0	0
S22126	0.0	1.0	5.17509381558e-60	0	0
S22129	0.0	1.0	5.85929575216e-60	0	0
S22131	0.0	1.0	5.4324951679e-60	0	0
S22144	0.0	1.0	6.30942065265e-60	0	0
S22147	0.0	1.0	6.11680473616e-60	0	0
S22148	0.0	1.0	6.24147437751e-60	0	0
S22150	0.0	1.0	6.21855085486e-60	0	0
S22151	0.0	1.0	5.77306802018e-60	0	0
S22160	0.0	1.0	5.72467915078e-60	0	0
S22166	0.0	1.0	5.03202309673e-60	0	0
S22173	0.0	1.0	5.91805728907e-60	0	0
S22174	0.0	1.0	5.96998627241e-60	0	0
S22177	0.0	1.0	6.31659997009e-60	0	0
S22178	0.0	1.0	5.78638299267e-60	0	0
S22181	0.0	1.0	4.93261394159e-60	0	0
S22185	0.0	1.0	6.75520404618e-60	0	0
S22189	0.0	1.0	5.88552071564e-60	0	0
S22191	0.0	1.0	5.03300239625e-60	0	0
S222	0.0	1.0	5.10676045756e-60	0	0
S2220	0.0	1.0	5.37520194489e-60	0	0
S22226	0.0	1.0	6.38168364609e-60	0	0
S22227	0.0	1.0	5.55687118982e-60	0	0
S22231	0.0	1.0	5.50500785395e-60	0	0
S22238	0.0	1.0	5.71173174245e-60	0	0
S2224	0.0	1.0	4.96209826434e-60	0	0
S22249	0.0	1.0	5.98327326856e-60	0	0
S22257	0.0	1.0	5.31631244547e-60	0	0
S22259	0.0	1.0	6.6113503209e-60	0	0
S2226	0.0	1.0	4.81172359859e-60	0	0
S22260	0.0	1.0	5.11202139269e-60	0	0
S22262	0.0	1.0	6.42704302541e-60	0	0
S22268	0.0	1.0	6.77897560112e-60	0	0
S22275	0.0	1.0	6.2592500457e-60	0	0
S22289	0.0	1.0	5.54488061972e-60	0	0
S2229	0.0	1.0	5.47098683375e-60	0	0
S22295	0.0	1.0	5.36352804287e-60	0	0
S22296	0.0	1.0	5.50724406303e-60	0	0
S22301	0.0	1.0	5.50433924749e-60	0	0
S22320	0.0	1.0	5.26100378383e-60	0	0
S22323	0.0	1.0	6.51462183575e-60	0	0
S22326	0.0	1.0	5.34752799816e-60	0	0
S22327	0.0	1.0	4.94819633942e-60	0	0
S22333	0.0	1.0	4.75920453198e-60	0	0
S22335	0.0	1.0	5.00565404344e-60	0	0
S22336	0.0	1.0	6.40878507757e-60	0	0
S22343	0.0	1.0	5.29204103196e-60	0	0
S22352	0.0	1.0	5.39185216613e-60	0	0
S22371	0.0	1.0	4.95668324127e-60	0	0
S22372	0.0	1.0	6.57030561645e-60	0	0
S22375	0.0	1.0	5.57464913475e-60	0	0
S22376	0.0	1.0	5.57872063831e-60	0	0
S22377	0.0	1.0	6.27390800116e-60	0	0
S22388	0.0	1.0	5.83632608096e-60	0	0
S22392	0.0	1.0	6.19672569897e-60	0	0
S22395	0.0	1.0	5.75163340285e-60	0	0
S22396	0.0	1.0	5.26167540341e-60	0	0
S22406	0.0	1.0	6.27882777092e-60	0	0
S22407	0.0	1.0	4.72029023142e-60	0	0
S22408	0.0	1.0	4.74163931427e-60	0	0
S22412	0.0	1.0	5.41227620946e-60	0	0
S22416	0.0	1.0	4.82071717324e-60	0	0
S22418	0.0	1.0	4.51238341805e-60	0	0
S22421	0.0	1.0	5.56767535425e-60	0	0
S22423	0.0	1.0	4.37829050277e-60	0	0
S22424	0.0	1.0	4.69283891538e-60	0	0
S22425	0.0	1.0	4.57362091142e-60	0	0
S22427	0.0	1.0	5.4079922711e-60	0	0
S2243	0.0	1.0	6.36906954047e-60	0	0
S22434	0.0	1.0	5.64641754422e-60	0	0
S22441	0.0	1.0	5.33849013658e-60	0	0
S22447	0.0	1.0	6.28983032288e-60	0	0
S22455	0.0	1.0	6.34838809534e-60	0	0
S22459	0.0	1.0	5.1271910034e-60	0	0
S22466	0.0	1.0	5.17172969192e-60	0	0
S22467	0.0	1.0	6.27104903205e-60	0	0
S22468	0.0	1.0	4.69897424875e-60	0	0
S22470	0.0	1.0	5.41759529549e-60	0	0
S22475	0.0	1.0	6.11948593487e-60	0	0
S22481	0.0	1.0	6.14233920784e-60	0	0
S22482	0.0	1.0	6.05545135571e-60	0	0
S22485	0.0	1.0	5.57483054933e-60	0	0
S22486	0.0	1.0	6.01464462442e-60	0	0
S22493	0.0	1.0	5.36702600334e-60	0	0
S22498	0.0	1.0	5.92601016607e-60	0	0
S225	0.0	1.0	6.29126476638e-60	0	0
S22507	0.0	1.0	5.95437156622e-60	0	0
S22514	0.0	1.0	4.98019954373e-60	0	0
S22515	0.0	1.0	5.8998082919e-60	0	0
S22516	0.0	1.0	6.45563164957e-60	0	0
S22517	0.0	1.0	4.66247992192e-60	0	0
S22519	0.0	1.0	5.25895781246e-60	0	0
S22521	0.0	1.0	5.94812456161e-60	0	0
S22523	0.0	1.0	4.82212831485e-60	0	0
S2253	0.0	1.0	5.46113872564e-60	0	0
S22537	0.0	1.0	5.35012534489e-60	0	0
S22542	0.0	1.0	5.01781445467e-60	0	0
S22543	0.0	1.0	5.17010479945e-60	0	0
S22549	0.0	1.0	6.21057870544e-60	0	0
S2255	0.0	1.0	4.50604144809e-60	0	0
S22551	0.0	1.0	5.24258899647e-60	0	0
S2256	0.0	1.0	5.32979579903e-60	0	0
S22561	0.0	1.0	4.78537940579e-60	0	0
S2257	0.0	1.0	6.3577579741e-60	0	0
S22572	0.0	1.0	7.15247377081e-60	0	0
S22578	0.0	1.0	6.70554149424e-60	0	0
S22584	0.0	1.0	5.49844865371e-60	0	0
S22592	0.0	1.0	6.15203070255e-60	0	0
S22593	0.0	1.0	5.01981499667e-60	0	0
S22603	0.0	1.0	5.17545244112e-60	0	0
S22606	0.0	1.0	6.4762311852e-60	0	0
S22608	0.0	1.0	5.98156821281e-60	0	0
S22609	0.0	1.0	4.87326219762e-60	0	0
S22614	0.0	1.0	4.77697036247e-60	0	0
S22617	0.0	1.0	6.33042013711e-60	0	0
S22628	0.0	1.0	5.51484122978e-60	0	0
S22639	0.0	1.0	6.47975557487e-60	0	0
S22643	0.0	1.0	4.45997988317e-60	0	0
S22649	0.0	1.0	5.43412528217e-60	0	0
S22654	0.0	1.0	6.04781822673e-60	0	0
S22655	0.0	1.0	5.0195019761e-60	0	0
S22660	0.0	1.0	6.36924731417e-60	0	0
S22664	0.0	1.0	5.76728549065e-60	0	0
S22666	0.0	1.0	5.35583245295e-60	0	0
S22669	0.0	1.0	4.8088992079e-60	0	0
S22677	0.0	1.0	5.43666325806e-60	0	0
S22690	0.0	1.0	5.64087970478e-60	0	0
S22695	0.0	1.0	5.29901984823e-60	0	0
S22714	0.0	1.0	4.77792742921e-60	0	0
S22716	0.0	1.0	4.72715088595e-60	0	0
S22717	0.0	1.0	5.55875783928e-60	0	0
S22724	0.0	1.0	5.25133708295e-60	0	0
S22725	0.0	1.0	5.18319127741e-60	0	0
S22729	0.0	1.0	4.45223887501e-60	0	0
S22736	0.0	1.0	5.24525877009e-60	0	0
S22739	0.0	1.0	5.55513187327e-60	0	0
S22743	0.0	1.0	6.86196028248e-60	0	0
S22748	0.0	1.0	5.09170771622e-60	0	0
S22757	0.0	1.0	5.52842656594e-60	0	0
S22767	0.0	1.0	6.1079622842e-60	0	0
S22769	0.0	1.0	6.39794547573e-60	0	0
S22771	0.0	1.0	4.62629852161e-60	0	0
S22772	0.0	1.0	6.40002184303e-60	0	0
S22773	0.0	1.0	5.02827606338e-60	0	0
S22784	0.0	1.0	5.75885814094e-60	0	0
S22787	0.0	1.0	6.06298683274e-60	0	0
S22791	0.0	1.0	5.92810391578e-60	0	0
S22795	0.0	1.0	6.18517892873e-60	0	0
S22805	0.0	1.0	6.43010335203e-60	0	0
S22807	0.0	1.0	6.03624207691e-60	0	0
S22808	0.0	1.0	5.59165314146e-60	0	0
S22809	0.0	1.0	5.09021836915e-60	0	0
S2281	0.0	1.0	5.65224529342e-60	0	0
S22811	0.0	1.0	5.51251915965e-60	0	0
S22822	0.0	1.0	5.31189735803e-60	0	0
S22825	0.0	1.0	5.1880675051e-60	0	0
S22828	0.0	1.0	5.66180287264e-60	0	0
S22830	0.0	1.0	6.30963413949e-60	0	0
S22834	0.0	1.0	5.20755420958e-60	0	0
S22838	0.0	1.0	5.05654698216e-60	0	0
S2284	0.0	1.0	5.36284593511e-60	0	0
S22847	0.0	1.0	5.40732318396e-60	0	0
S2285	0.0	1.0	5.60329369175e-60	0	0
S22851	0.0	1.0	5.03344481068e-60	0	0
S22852	0.0	1.0	5.3988431563e-60	0	0
S22854	0.0	1.0	4.91811939616e-60	0	0
S22855	0.0	1.0	6.47718998504e-60	0	0
S22859	0.0	1.0	4.96557173675e-60	0	0
S22860	0.0	1.0	5.73170247541e-60	0	0
S22865	0.0	1.0	6.01519657191e-60	0	0
S22873	0.0	1.0	6.07959390372e-60	0	0
S22896	0.0	1.0	5.40233529092e-60	0	0
S229	0.0	1.0	5.17981464722e-60	0	0
S22904	0.0	1.0	6.26539789761e-60	0	0
S22907	0.0	1.0	5.43826113566e-60	0	0
S22911	0.0	1.0	4.77028562961e-60	0	0
S22915	0.0	1.0	4.73743704922e-60	0	0
S22923	0.0	1.0	5.17375547005e-60	0	0
S22929	0.0	1.0	6.21882925082e-60	0	0
S22931	0.0	1.0	5.05976519714e-60	0	0
S22932	0.0	1.0	5.06291788229e-60	0	0
S22937	0.0	1.0	4.84606259197e-60	0	0
S22939	0.0	1.0	5.43022020066e-60	0	0
S22942	0.0	1.0	6.40966435903e-60	0	0
S22945	0.0	1.0	5.27860763371e-60	0	0
S22947	0.0	1.0	6.8200820532e-60	0	0
S22948	0.0	1.0	5.19474818622e-60	0	0
S22952	0.0	1.0	6.24662612006e-60	0	0
S22953	0.0	1.0	5.94775833053e-60	0	0
S22955	0.0	1.0	5.36923822085e-60	0	0
S22957	0.0	1.0	5.95695736564e-60	0	0
S22958	0.0	1.0	5.7730575147e-60	0	0
S22963	0.0	1.0	4.98565066361e-60	0	0
S22966	0.0	1.0	4.83833755211e-60	0	0
S22969	0.0	1.0	6.53794012271e-60	0	0
S22970	0.0	1.0	4.62314530183e-60	0	0
S22977	0.0	1.0	5.12490479283e-60	0	0
S22980	0.0	1.0	5.28273806348e-60	0	0
S22988	0.0	1.0	5.64785062193e-60	0	0
S22989	0.0	1.0	4.07937180616e-60	0	0
S2299	0.0	1.0	4.97728899391e-60	0	0
S22994	0.0	1.0	4.09818278498e-60	0	0
S22998	0.0	1.0	6.16893036457e-60	0	0
S230	0.0	1.0	5.08951595352e-60	0	0
S23007	0.0	1.0	5.61687441725e-60	0	0
S23008	0.0	1.0	5.20072951468e-60	0	0
S23009	0.0	1.0	4.84192842083e-60	0	0
S23012	0.0	1.0	4.96243306619e-60	0	0
S23014	0.0	1.0	4.32972475514e-60	0	0
S23015	0.0	1.0	6.11624092731e-60	0	0
S23017	0.0	1.0	5.68078287022e-60	0	0
S23023	0.0	1.0	5.70923848126e-60	0	0
S23030	0.0	1.0	4.89426010697e-60	0	0
S23042	0.0	1.0	4.52232560059e-60	0	0
S23048	0.0	1.0	5.55610689252e-60	0	0
S23058	0.0	1.0	6.08914005498e-60	0	0
S23065	0.0	1.0	6.28304480475e-60	0	0
S23067	0.0	1.0	6.41460553091e-60	0	0
S23086	0.0	1.0	5.14355245131e-60	0	0
S23087	0.0	1.0	5.70212716823e-60	0	0
S23089	0.0	1.0	5.31557530005e-60	0	0
S2309	0.0	1.0	5.48394921151e-60	0	0
S23093	0.0	1.0	6.33744379978e-60	0	0
S23112	0.0	1.0	6.09137512392e-60	0	0
S23124	0.0	1.0	5.90018239535e-60	0	0
S23126	0.0	1.0	5.30149103051e-60	0	0
S23130	0.0	1.0	6.42527468887e-60	0	0
S23136	0.0	1.0	5.94807889627e-60	0	0
S23141	0.0	1.0	6.95346308344e-60	0	0
S23144	0.0	1.0	6.68552402269e-60	0	0
S23159	0.0	1.0	5.90027644413e-60	0	0
S23162	0.0	1.0	5.02274848572e-60	0	0
S23163	0.0	1.0	6.43451942648e-60	0	0
S23166	0.0	1.0	5.95560195382e-60	0	0
S23170	0.0	1.0	6.06765634188e-60	0	0
S2318	0.0	1.0	4.19773121263e-60	0	0
S23184	0.0	1.0	5.57431959529e-60	0	0
S23185	0.0	1.0	4.92503240006e-60	0	0
S23187	0.0	1.0	4.98520452715e-60	0	0
S2319	0.0	1.0	5.89594411549e-60	0	0
S23192	0.0	1.0	5.19747886891e-60	0	0
S23193	0.0	1.0	5.29656919866e-60	0	0
S23207	0.0	1.0	5.96172027573e-60	0	0
S23208	0.0	1.0	5.46580461346e-60	0	0
S23214	0.0	1.0	5.87174591548e-60	0	0
S23216	0.0	1.0	6.65826882508e-60	0	0
S23221	0.0	1.0	4.49494897387e-60	0	0
S23223	0.0	1.0	5.79571438587e-60	0	0
S23227	0.0	1.0	5.45988583242e-60	0	0
S23233	0.0	1.0	4.50535054634e-60	0	0
S23237	0.0	1.0	5.93423307657e-60	0	0
S23250	0.0	1.0	5.48801712472e-60	0	0
S23273	0.0	1.0	6.19724101652e-60	0	0
S23274	0.0	1.0	4.60872482545e-60	0	0
S23277	0.0	1.0	5.07106892385e-60	0	0
S23279	0.0	1.0	5.21737403908e-60	0	0
S23292	0.0	1.0	5.47884791581e-60	0	0
S23309	0.0	1.0	6.42542091347e-60	0	0
S23316	0.0	1.0	6.38525614598e-60	0	0
S23321	0.0	1.0	6.24945090412e-60	0	0
S23323	0.0	1.0	4.94335940055e-60	0	0
S23326	0.0	1.0	5.5104695672e-60	0	0
S23328	0.0	1.0	5.08475225952e-60	0	0
S23330	0.0	1.0	5.39752796723e-60	0	0
S23337	0.0	1.0	6.24038702193e-60	0	0
S23338	0.0	1.0	5.20825193291e-60	0	0
S23343	0.0	1.0	5.42210150405e-60	0	0
S23351	0.0	1.0	5.08289834417e-60	0	0
S23363	0.0	1.0	5.35334390682e-60	0	0
S23364	0.0	1.0	5.56726421563e-60	0	0
S2337	0.0	1.0	5.43626736827e-60	0	0
S23371	0.0	1.0	4.47123753783e-60	0	0
S23374	0.0	1.0	5.5051575633e-60	0	0
S23382	0.0	1.0	5.43471326956e-60	0	0
S23385	0.0	1.0	6.51535462294e-60	0	0
S23388	0.0	1.0	6.98295859418e-60	0	0
S23390	0.0	1.0	5.96317311062e-60	0	0
S23398	0.0	1.0	5.4179865419e-60	0	0
S2340	0.0	1.0	4.32135428225e-60	0	0
S23406	0.0	1.0	5.45925022044e-60	0	0
S23412	0.0	1.0	5.80519776558e-60	0	0
S23417	0.0	1.0	5.84280690462e-60	0	0
S23423	0.0	1.0	5.54178303133e-60	0	0
S23428	0.0	1.0	5.7195253303e-60	0	0
S2343	0.0	1.0	5.52808084309e-60	0	0
S23430	0.0	1.0	4.4720970511e-60	0	0
S23433	0.0	1.0	5.41816127558e-60	0	0
S23437	0.0	1.0	5.98671829073e-60	0	0
S23439	0.0	1.0	6.68469597596e-60	0	0
S2344	0.0	1.0	4.94012270369e-60	0	0
S23443	0.0	1.0	5.84589608673e-60	0	0
S23446	0.0	1.0	5.76178553717e-60	0	0
S23447	0.0	1.0	5.29960412839e-60	0	0
S23448	0.0	1.0	5.01243601211e-60	0	0
S23449	0.0	1.0	6.54556768694e-60	0	0
S2345	0.0	1.0	6.19432290817e-60	0	0
S23450	0.0	1.0	5.09523737742e-60	0	0
S23466	0.0	1.0	6.2107354678e-60	0	0
S23469	0.0	1.0	5.64270283625e-60	0	0
S23471	0.0	1.0	5.31627355156e-60	0	0
S23472	0.0	1.0	6.07223850344e-60	0	0
S23474	0.0	1.0	6.10173482332e-60	0	0
S23476	0.0	1.0	6.21017657318e-60	0	0
S23478	0.0	1.0	4.11631380347e-60	0	0
S2348	0.0	1.0	6.08235000744e-60	0	0
S23486	0.0	1.0	5.3012289161e-60	0	0
S23487	0.0	1.0	5.95343275492e-60	0	0
S23495	0.0	1.0	4.54468088805e-60	0	0
S23497	0.0	1.0	5.81553580447e-60	0	0
S23498	0.0	1.0	4.56736906308e-60	0	0
S235	0.0	1.0	5.30822442101e-60	0	0
S23502	0.0	1.0	4.43039583531e-60	0	0
S23503	0.0	1.0	6.13269990855e-60	0	0
S23523	0.0	1.0	5.89138609456e-60	0	0
S23537	0.0	1.0	5.33387956871e-60	0	0
S23538	0.0	1.0	5.72205207419e-60	0	0
S23545	0.0	1.0	4.14288108839e-60	0	0
S23546	0.0	1.0	6.21354248186e-60	0	0
S23548	0.0	1.0	4.62813811296e-60	0	0
S23553	0.0	1.0	5.89424857268e-60	0	0
S2356	0.0	1.0	5.78696509096e-60	0	0
S23561	0.0	1.0	6.29410524279e-60	0	0
S23562	0.0	1.0	5.59432962629e-60	0	0
S23564	0.0	1.0	5.41879959924e-60	0	0
S23574	0.0	1.0	6.01137229129e-60	0	0
S23576	0.0	1.0	5.29899868728e-60	0	0
S23578	0.0	1.0	5.19238023941e-60	0	0
S23579	0.0	1.0	5.67169943323e-60	0	0
S23582	0.0	1.0	4.54303083788e-60	0	0
S23590	0.0	1.0	5.96349638118e-60	0	0
S2360	0.0	1.0	5.72504275969e-60	0	0
S23600	0.0	1.0	6.18329272394e-60	0	0
S23606	0.0	1.0	5.54898423044e-60	0	0
S23609	0.0	1.0	5.08942179013e-60	0	0
S2361	0.0	1.0	5.84416447552e-60	0	0
S23612	0.0	1.0	4.84212603984e-60	0	0
S23615	0.0	1.0	5.07866353163e-60	0	0
S23616	0.0	1.0	5.17794794731e-60	0	0
S23620	0.0	1.0	5.09884947612e-60	0	0
S23624	0.0	1.0	5.12110455716e-60	0	0
S23632	0.0	1.0	5.77150870453e-60	0	0
S23640	0.0	1.0	6.49622587357e-60	0	0
S23653	0.0	1.0	6.41993798169e-60	0	0
S23655	0.0	1.0	5.29675858765e-60	0	0
S2366	0.0	1.0	4.66448410151e-60	0	0
S23662	0.0	1.0	5.46707945227e-60	0	0
S23667	0.0	1.0	5.90218822194e-60	0	0
S23668	0.0	1.0	6.30249338759e-60	0	0
S23669	0.0	1.0	5.47038395202e-60	0	0
S2367	0.0	1.0	5.06705331159e-60	0	0
S23670	0.0	1.0	5.56880209695e-60	0	0
S23671	0.0	1.0	5.70954160029e-60	0	0
S23673	0.0	1.0	4.81666961239e-60	0	0
S23691	0.0	1.0	7.22047921271e-60	0	0
S23692	0.0	1.0	5.13626411292e-60	0	0
S2370	0.0	1.0	7.0351215784e-60	0	0
S23700	0.0	1.0	5.4964440244e-60	0	0
S23704	0.0	1.0	5.16640668485e-60	0	0
S23707	0.0	1.0	5.86958706433e-60	0	0
S23709	0.0	1.0	5.95534312365e-60	0	0
S2371	0.0	1.0	4.50633697788e-60	0	0
S23713	0.0	1.0	6.29126083226e-60	0	0
S23714	0.0	1.0	6.27775033468e-60	0	0
S23721	0.0	1.0	4.93958724121e-60	0	0
S23727	0.0	1.0	4.91731281442e-60	0	0
S23729	0.0	1.0	7.05464132989e-60	0	0
S23733	0.0	1.0	5.7103871428e-60	0	0
S23736	0.0	1.0	6.3830113173e-60	0	0
S23745	0.0	1.0	5.17425936481e-60	0	0
S23750	0.0	1.0	6.4481529037e-60	0	0
S23751	0.0	1.0	5.77358813484e-60	0	0
S23752	0.0	1.0	5.54563089886e-60	0	0
S23760	0.0	1.0	6.316461978e-60	0	0
S23768	0.0	1.0	6.71263891444e-60	0	0
S23771	0.0	1.0	5.26064024879e-60	0	0
S23784	0.0	1.0	5.94899045777e-60	0	0
S23790	0.0	1.0	5.92405955866e-60	0	0
S23795	0.0	1.0	4.37708616502e-60	0	0
S238	0.0	1.0	6.46393924283e-60	0	0
S23800	0.0	1.0	4.25664034335e-60	0	0
S23801	0.0	1.0	6.11019558256e-60	0	0
S23803	0.0	1.0	6.3119556919e-60	0	0
S23808	0.0	1.0	5.58078554275e-60	0	0
S23811	0.0	1.0	5.23296554099e-60	0	0
S23821	0.0	1.0	6.11836973849e-60	0	0
S23826	0.0	1.0	5.21599952611e-60	0	0
S23830	0.0	1.0	6.10531393383e-60	0	0
S23839	0.0	1.0	4.75819748388e-60	0	0
S2384	0.0	1.0	5.58533781413e-60	0	0
S23841	0.0	1.0	5.91306896003e-60	0	0
S23846	0.0	1.0	5.14033795921e-60	0	0
S23847	0.0	1.0	5.7008544086e-60	0	0
S23852	0.0	1.0	6.69229377828e-60	0	0
S23858	0.0	1.0	5.28930061965e-60	0	0
S23868	0.0	1.0	4.80641457835e-60	0	0
S2387	0.0	1.0	5.72475209175e-60	0	0
S23877	0.0	1.0	6.65094271236e-60	0	0
S23891	0.0	1.0	6.71197232811e-60	0	0
S23892	0.0	1.0	5.62981107121e-60	0	0
S23893	0.0	1.0	5.11968167453e-60	0	0
S23894	0.0	1.0	5.91343521384e-60	0	0
S23897	0.0	1.0	4.98493127943e-60	0	0
S2391	0.0	1.0	6.26384994059e-60	0	0
S23911	0.0	1.0	6.13026191841e-60	0	0
S23913	0.0	1.0	5.93962494015e-60	0	0
S23920	0.0	1.0	5.0290944247e-60	0	0
S23923	0.0	1.0	6.7052407048e-60	0	0
S23926	0.0	1.0	6.64728077328e-60	0	0
S23936	0.0	1.0	5.05933597889e-60	0	0
S23940	0.0	1.0	4.57655729704e-60	0	0
S23944	0.0	1.0	5.12670999765e-60	0	0
S23949	0.0	1.0	5.90093650727e-60	0	0
S23951	0.0	1.0	5.10878706902e-60	0	0
S23952	0.0	1.0	5.3501605627e-60	0	0
S23956	0.0	1.0	5.89495990192e-60	0	0
S23967	0.0	1.0	5.57058248258e-60	0	0
S23969	0.0	1.0	5.43760663782e-60	0	0
S23970	0.0	1.0	6.31493696993e-60	0	0
S23971	0.0	1.0	6.63187171147e-60	0	0
S23972	0.0	1.0	4.99079052861e-60	0	0
S23986	0.0	1.0	5.38307027428e-60	0	0
S23988	0.0	1.0	4.88741388937e-60	0	0
S23989	0.0	1.0	5.11444639772e-60	0	0
S23990	0.0	1.0	6.54988699559e-60	0	0
S240	0.0	1.0	4.75947449791e-60	0	0
S24001	0.0	1.0	5.73238944012e-60	0	0
S24004	0.0	1.0	5.3436251309e-60	0	0
S24006	0.0	1.0	6.0822599004e-60	0	0
S24016	0.0	1.0	5.0504424685e-60	0	0
S24018	0.0	1.0	6.11745766042e-60	0	0
S24020	0.0	1.0	4.9078663465e-60	0	0
S24022	0.0	1.0	5.96085272461e-60	0	0
S24028	0.0	1.0	5.69992473546e-60	0	0
S24029	0.0	1.0	5.49106527341e-60	0	0
S24031	0.0	1.0	5.76419582506e-60	0	0
S24041	0.0	1.0	5.78223618231e-60	0	0
S24050	0.0	1.0	6.15972433734e-60	0	0
S24052	0.0	1.0	5.61831874146e-60	0	0
S24054	0.0	1.0	5.81154265702e-60	0	0
S24063	0.0	1.0	5.10723129592e-60	0	0
S24065	0.0	1.0	5.82001043247e-60	0	0
S24071	0.0	1.0	4.5427633379e-60	0	0
S24078	0.0	1.0	6.17255638617e-60	0	0
S24080	0.0	1.0	6.45411023407e-60	0	0
S24083	0.0	1.0	5.37121912317e-60	0	0
S24096	0.0	1.0	6.01564982987e-60	0	0
S24097	0.0	1.0	4.35014382501e-60	0	0
S24098	0.0	1.0	4.79176115067e-60	0	0
S24102	0.0	1.0	4.02956607108e-60	0	0
S24105	0.0	1.0	5.17847919308e-60	0	0
S24108	0.0	1.0	5.92969040928e-60	0	0
S24109	0.0	1.0	4.12244806835e-60	0	0
S24119	0.0	1.0	5.25311601536e-60	0	0
S24129	0.0	1.0	6.22693071839e-60	0	0
S2413	0.0	1.0	5.94866056777e-60	0	0
S24131	0.0	1.0	4.97130506697e-60	0	0
S24133	0.0	1.0	5.52680427223e-60	0	0
S24142	0.0	1.0	5.10462160449e-60	0	0
S24145	0.0	1.0	4.8671731584e-60	0	0
S24146	0.0	1.0	6.17770522965e-60	0	0
S24148	0.0	1.0	5.80617146792e-60	0	0
S2415	0.0	1.0	5.66203623672e-60	0	0
S24151	0.0	1.0	5.58528122994e-60	0	0
S24155	0.0	1.0	5.84546929359e-60	0	0
S24159	0.0	1.0	4.72434000213e-60	0	0
S24163	0.0	1.0	6.50443373614e-60	0	0
S24167	0.0	1.0	5.54628701779e-60	0	0
S24184	0.0	1.0	5.43061097148e-60	0	0
S24190	0.0	1.0	5.04323638003e-60	0	0
S24191	0.0	1.0	6.57239671752e-60	0	0
S24192	0.0	1.0	5.89683488995e-60	0	0
S24202	0.0	1.0	5.40734674678e-60	0	0
S24203	0.0	1.0	4.10832892616e-60	0	0
S24204	0.0	1.0	6.34807017666e-60	0	0
