	B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_68	0.0	0.0	0.402189948679	0	0.0944633868064	0.0	0
mix_69	0.0	0.0	0.445072685017	0	0.073916265405	0.0	0
mix_70	0.0	0.0	0.369438457094	0	0.120601223595	0.0	0
mix_71	0.0	0.0	0.414406953931	0	0.0875697229035	0.0	0
mix_72	0.0	0.0	0.387429445268	0	0.105720158589	0.0	0
mix_73	0.0	0.0	0.366983921568	0	0.143707940065	0.0	0
mix_74	0.0	0.0	0.512734891983	0	0.0	0.0	0
mix_75	0.0	0.0	0.408264079574	0	0.0624854077644	0.0	0
mix_76	0.0	0.0	0.437800399859	0	0.100854702924	0.0	0
mix_77	0.0	0.0	0.446344725828	0	0.0616352874382	0.0	0
mix_78	0.0	0.0	0.401033120769	0	0.0847772934049	0.0	0
mix_79	0.0	0.0	0.341922342681	0	0.106399555184	0.0	0
mix_80	0.0	0.0	0.408435675389	0	0.0411619343511	0.0	0
mix_81	0.0	0.0	0.379317770535	0	0.0155125080056	0.0	0
mix_82	0.0	0.0	0.338845813355	0	0.153506604477	0.0	0
mix_83	0.0	0.0	0.38548915798	0	0.142331626591	0.0	0
mix_84	0.0	0.0	0.425934920125	0	0.0972813295255	0.0	0
mix_85	0.0	0.0	0.383850281798	0	0.0924586756166	0.0	0
mix_86	0.0	0.0	0.430047639143	0	0.0985637694662	0.0	0
mix_87	0.0	0.0	0.6582184937	0	0.000343413922531	0.0	0
mix_88	0.0	0.0	0.479743996812	0	0.0407529942415	0.0	0
mix_89	0.00544279347763	0.0	0.345209615227	0	0.0463054625634	0.0	0
mix_90	0.0	0.0	0.621353497737	0	0.0246414377334	0.0	0
mix_91	0.0	0.0	0.463425715904	0	0.0857370645204	0.0	0
mix_92	0.0	0.0	0.458805013622	0	0.0460080071569	0.0	0
mix_93	0.0	0.0	0.339795816803	0	0.174544484995	0.0	0
mix_94	0.0	0.0	0.539042211898	0	0.0520012548201	0.0	0
mix_95	0.0	0.0	0.509375070115	0	0.0482028999485	0.0	0
mix_96	0.0	0.0	0.443280399536	0	0.0294983863402	0.0	0
mix_97	0.0	0.0	0.581585867425	0	0.0281670993047	0.0	0
mix_98	0.0	0.0	0.441519274508	0	0.0720514695227	0.0	0
mix_99	0.0	0.0	0.340256356317	0	0.149152828485	0.0	0
mix_100	0.0	0.0	0.432484146931	0	0.120347044753	0.0	0
