	B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
stdev.mix_7	3.82370547244e-07	0.0	6.41113024718e-07	0	2.57323175295e-07	3.47129837937e-07	0
stdev.mix_8	0.0	0.0	2.88267518792e-07	0	9.00017616939e-07	4.90651680375e-07	0
stdev.mix_9	2.0115299025e-07	8.5151350563e-07	1.55288080568e-06	0	0.0	0.0	0
stdev.mix_10	8.84543072467e-07	1.06282849672e-06	1.60726228857e-06	0	0.0	3.94495302696e-07	0
stdev.mix_11	4.17426556521e-07	7.67148188046e-07	1.90357932995e-06	0	0.0	5.37728410945e-07	0
stdev.mix_12	5.60695967889e-07	1.14412988704e-06	9.14031362276e-07	0	4.54733166581e-07	6.67184297987e-07	0
stdev.mix_13	3.88975796796e-08	3.70070590345e-07	3.74248867291e-07	0	0.0	0.0	0
stdev.mix_14	4.11621494907e-07	6.59762615307e-07	7.30065546491e-07	0	0.0	3.04743719462e-07	0
stdev.mix_15	4.0005679337e-07	6.17463767163e-07	6.93090825962e-07	0	3.34652572085e-07	2.51489632469e-07	0
stdev.mix_16	0.0	0.0	0.0	0	2.67765541879e-07	6.62440751406e-07	0
stdev.mix_17	0.0	0.0	0.0	0	6.99650158723e-07	3.9098568776e-07	0
stdev.mix_18	2.82776984134e-07	1.35528149771e-06	1.13669004548e-06	0	0.0	8.0979765362e-07	0
stdev.mix_19	0.0	0.0	0.0	0	1.00358297998e-06	3.72386648059e-07	0
stdev.mix_20	1.63166599657e-07	1.69834573305e-07	1.62847325721e-06	0	0.0	0.0	0
stdev.mix_21	5.24958396046e-07	7.24501964815e-07	7.3588848881e-07	0	1.09587858981e-06	7.4119677422e-07	0
stdev.mix_22	7.47375718844e-08	4.61201879474e-08	1.10791951498e-06	0	0.0	4.29022767161e-07	0
stdev.mix_23	5.97484881667e-07	8.83984863532e-07	6.4510146195e-07	0	0.0	6.22775555279e-07	0
stdev.mix_24	2.0677115116e-07	1.14055420851e-06	1.07656946378e-06	0	6.03169287346e-07	0.0	0
stdev.mix_25	2.98194416187e-07	2.60452504771e-07	9.78364838491e-07	0	0.0	0.0	0
stdev.mix_26	8.45483606014e-08	1.31645420851e-07	2.52358177542e-07	0	4.34152532759e-07	2.81508390967e-07	0
stdev.mix_27	6.38161937005e-07	1.12986973023e-06	2.10405975543e-06	0	0.0	2.90551540203e-07	0
stdev.mix_28	6.57988047561e-07	7.15946448489e-07	6.11577519316e-07	0	0.0	0.0	0
stdev.mix_29	2.33311168081e-07	7.14914253237e-07	9.31202376253e-07	0	0.0	4.5463482999e-07	0
stdev.mix_30	1.53162229963e-07	5.85132277345e-07	1.57761248882e-06	0	0.0	0.0	0
stdev.mix_31	2.81161933915e-07	7.57681032967e-07	8.05969790305e-07	0	0.0	1.24263658232e-07	0
stdev.mix_32	1.30630230421e-06	1.37386141806e-06	1.74075428905e-06	0	0.0	3.51459104665e-07	0
stdev.mix_33	3.79166806825e-07	5.7348003243e-07	8.07746601101e-07	0	0.0	2.69701454752e-07	0
stdev.mix_34	1.7201233481e-07	3.03018487608e-07	4.11302574614e-07	0	7.38647747146e-07	3.69663567359e-07	0
stdev.mix_35	1.1277188652e-07	1.51426357891e-07	3.46967532252e-07	0	0.0	3.02592444327e-07	0
stdev.mix_36	5.52750491587e-07	5.72767524631e-07	5.11341309654e-07	0	0.0	6.88161929544e-07	0
stdev.mix_37	0.0	0.0	0.0	0	7.5944248737e-07	5.96308973515e-07	0
stdev.mix_38	2.72030481731e-07	2.5272103416e-07	8.99582594487e-08	0	5.82590865467e-07	8.26012703802e-07	0
stdev.mix_39	5.58520870402e-07	5.05378797715e-07	3.70947729505e-07	0	0.0	0.0	0
stdev.mix_40	4.1334262035e-07	4.54822813343e-07	5.07986680374e-07	0	0.0	1.88928533235e-07	0
stdev.mix_41	5.85281801036e-07	5.57608932478e-07	7.89198954275e-07	0	3.20091808195e-07	4.3235629637e-07	0
stdev.mix_42	5.22054092722e-07	4.48384237303e-07	9.37971952591e-07	0	0.0	2.43028224369e-07	0
stdev.mix_43	2.81783552616e-07	5.02863829336e-07	2.54021332442e-07	0	7.34301415656e-07	2.29920162089e-07	0
stdev.mix_44	6.55381943574e-07	1.34963204906e-06	1.45379054182e-06	0	0.0	1.9037768446e-07	0
stdev.mix_45	2.98788616449e-07	1.32497932286e-06	1.25811157211e-06	0	0.0	2.7558245676e-07	0
stdev.mix_46	1.90098880358e-07	2.90986441361e-07	2.6950350873e-07	0	4.19358755107e-07	3.28102696537e-07	0
stdev.mix_47	0.0	0.0	0.0	0	4.3139509681e-07	9.14470652003e-07	0
stdev.mix_48	9.62375451408e-07	1.16243596596e-06	2.07081923937e-06	0	0.0	3.65068743586e-07	0
stdev.mix_49	5.96365840309e-07	3.98925864567e-07	8.48680170498e-07	0	0.0	1.04633959575e-06	0
stdev.mix_50	3.79453549129e-07	4.89985896589e-07	3.69943719507e-07	0	0.0	0.0	0
stdev.mix_51	5.61792456035e-07	6.87036633863e-07	0.0	0	7.78692410176e-07	5.20179986672e-07	0
stdev.mix_52	1.37889829757e-06	1.0155319832e-06	1.26461261401e-06	0	2.60478724738e-07	4.25189823805e-07	0
stdev.mix_53	1.50671103848e-06	4.56607363737e-07	6.61200926621e-07	0	4.00016463522e-07	4.9213247106e-08	0
stdev.mix_54	9.37511559984e-07	1.18858179005e-06	1.65020388633e-06	0	0.0	7.8657929127e-07	0
stdev.mix_55	3.48550637402e-07	6.1620806721e-07	6.44746887176e-07	0	5.81806920016e-07	2.47504079515e-07	0
stdev.mix_56	2.85138234002e-07	7.66198389645e-07	7.54285524592e-07	0	0.0	4.258324039e-07	0
stdev.mix_57	5.17798061278e-07	8.87780244958e-07	1.28153938272e-06	0	0.0	0.0	0
stdev.mix_58	1.85111702219e-07	4.24726477583e-07	3.71079681474e-07	0	3.9173212552e-07	4.38782045246e-07	0
stdev.mix_59	3.45395736204e-07	6.7627193341e-07	9.29828710384e-07	0	4.5350302261e-07	2.99029514674e-07	0
stdev.mix_60	6.07452507712e-07	9.86237302247e-07	7.26253752912e-07	0	2.27198261146e-07	1.26905901206e-07	0
stdev.mix_61	2.60928601735e-07	1.99175774355e-07	3.20708366009e-07	0	4.70635349852e-07	2.28510268467e-07	0
stdev.mix_62	3.61941802001e-07	1.70232647023e-07	2.41000563274e-07	0	6.07502989466e-07	5.78761218041e-07	0
stdev.mix_63	6.35522483637e-07	6.81088405016e-07	6.36482146674e-07	0	6.25722947981e-07	0.0	0
stdev.mix_64	9.86676370581e-07	0.0	0.0	0	7.38051495334e-07	3.79870879494e-07	0
stdev.mix_65	9.95892691506e-08	3.63442761655e-07	2.08928501632e-07	0	5.28811410916e-07	4.38663368226e-07	0
stdev.mix_66	4.80523265366e-07	8.21658604639e-07	9.26621588631e-07	0	7.67844902048e-07	2.61497548779e-07	0
stdev.mix_67	5.90053593676e-07	5.26699213873e-07	3.88819125408e-07	0	0.0	7.31194913759e-07	0
stdev.mix_68	8.16048573065e-07	8.85387261959e-07	7.77558368315e-07	0	9.90695843988e-07	6.35364999702e-07	0
stdev.mix_69	5.89304843443e-07	5.14758091725e-07	2.50110103809e-07	0	0.0	0.0	0
stdev.mix_70	0.0	0.0	0.0	0	5.16831605972e-07	9.4666075806e-08	0
stdev.mix_71	1.96493267017e-07	3.46066991074e-07	4.13127981158e-07	0	1.71661086557e-07	5.2696226015e-07	0
stdev.mix_72	6.6192256239e-07	4.91580934796e-07	1.85873216776e-07	0	5.4813098085e-07	1.00890073742e-06	0
stdev.mix_73	0.0	0.0	0.0	0	5.86597919494e-07	9.41436388637e-07	0
stdev.mix_74	6.25801710402e-07	7.71453885998e-07	1.1593294815e-06	0	0.0	0.0	0
stdev.mix_75	1.02033729362e-06	8.6734712028e-07	7.05313913525e-07	0	0.0	4.44346467743e-07	0
stdev.mix_76	7.73221045709e-07	7.87042693674e-07	6.1977443334e-07	0	6.50952899367e-07	8.45175925477e-07	0
stdev.mix_77	4.06702801919e-07	7.07805576703e-07	1.38448893256e-06	0	0.0	6.81445094883e-07	0
stdev.mix_78	8.18271617717e-07	1.19939425831e-06	4.15767177457e-07	0	6.71548625989e-07	7.45397534779e-07	0
stdev.mix_79	4.94669117079e-07	3.98142334521e-07	3.72719589849e-07	0	8.28224656978e-07	4.9886696741e-07	0
stdev.mix_80	3.23730461331e-07	1.24673738113e-06	4.14147692076e-07	0	0.0	3.50618522013e-07	0
stdev.mix_81	7.84892367742e-07	2.94899363178e-07	2.79556191653e-07	0	4.53200653851e-07	1.39174994386e-07	0
stdev.mix_82	0.0	0.0	0.0	0	6.02879543735e-07	7.16657291023e-08	0
stdev.mix_83	0.0	5.80829765872e-07	0.0	0	5.87298394401e-07	0.0	0
stdev.mix_84	1.8677302696e-07	4.08215973146e-07	8.67062088943e-07	0	8.76761714854e-07	6.17118831394e-07	0
stdev.mix_85	2.29090305893e-07	4.03538012572e-07	3.24009734513e-07	0	5.06038009836e-07	9.57904320879e-07	0
stdev.mix_86	1.060831754e-07	1.6743595346e-07	2.18280813585e-08	0	5.20718537599e-07	1.00677723612e-06	0
stdev.mix_87	4.31332458606e-07	3.49570584514e-07	5.87253068634e-07	0	0.0	5.77372477755e-07	0
stdev.mix_88	1.59814252894e-06	8.93362046717e-07	9.9268718377e-07	0	0.0	7.09324883115e-07	0
stdev.mix_89	8.21382903954e-07	6.16926918749e-07	9.23742396476e-07	0	3.22306784396e-07	3.32914931763e-07	0
stdev.mix_90	1.90326197346e-07	7.55028480627e-07	1.32447862006e-06	0	0.0	0.0	0
stdev.mix_91	5.41069055265e-07	3.89858591297e-07	3.99273039005e-07	0	0.0	8.096908368e-07	0
stdev.mix_92	2.76089240419e-07	9.83701747537e-07	9.20777216077e-07	0	0.0	4.72568920397e-07	0
stdev.mix_93	0.0	0.0	0.0	0	6.60928436913e-07	1.15145896444e-07	0
stdev.mix_94	8.49878452293e-07	5.64793016747e-07	6.32996888681e-07	0	0.0	0.0	0
stdev.mix_95	1.44103162628e-07	2.26441924723e-07	2.23598492628e-07	0	0.0	0.0	0
stdev.mix_96	1.05855021371e-06	9.84778921405e-07	2.2127643584e-06	0	0.0	6.59218701557e-07	0
stdev.mix_97	2.82594272342e-07	7.3452343031e-07	5.75831201929e-07	0	0.0	6.53923904124e-07	0
stdev.mix_98	4.38277639936e-07	8.7801202125e-07	1.23687803761e-06	0	0.0	1.33664520415e-07	0
stdev.mix_99	2.56587231081e-07	0.0	0.0	0	2.43582704372e-07	6.20358011266e-07	0
stdev.mix_100	0.0	2.89498387727e-07	4.83163858523e-07	0	4.31096461366e-07	0.0	0
