	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13396	0	0.633049013708	0	0	0
S13398	0	0.658177281258	0	0	0
S13403	0	0.641409186957	0	0	0
S13405	0	0.615911589554	0	0	0
S13407	0	0.652205915985	0	0	0
S1341	0	0.614071035761	0	0	0
S13415	0	0.6836726433	0	0	0
S13416	0	0.655249854186	0	0	0
S13420	0	0.665691508306	0	0	0
S13425	0	0.606475425297	0	0	0
S13433	0	0.65525964145	0	0	0
S13442	0	0.65100309311	0	0	0
S13444	0	0.539730429576	0	0	0
S13445	0	0.605149327576	0	0	0
S13454	0	0.563378986454	0	0	0
S13457	0	0.551047472785	0	0	0
S13461	0	0.672161135302	0	0	0
S13471	0	0.600384737345	0	0	0
S13472	0	0.636523631945	0	0	0
S13476	0	0.560916881465	0	0	0
S13478	0	0.666731324473	0	0	0
S1348	0	0.627678386283	0	0	0
S13486	0	0.621741410501	0	0	0
S13494	0	0.589119274262	0	0	0
S13507	0	0.713143151349	0	0	0
S13510	0	0.644443299799	0	0	0
S13511	0	0.683458463357	0	0	0
S13512	0	0.649788516747	0	0	0
S13515	0	0.642528720063	0	0	0
S13519	0	0.686007108184	0	0	0
S13521	0	0.609299602375	0	0	0
S13533	0	0.636828888155	0	0	0
S13537	0	0.711122557756	0	0	0
S13541	0	0.636329625385	0	0	0
S13543	0	0.614554828671	0	0	0
S13545	0	0.637099992221	0	0	0
S1355	0	0.617267704405	0	0	0
S13558	0	0.629726102376	0	0	0
S1356	0	0.657432340883	0	0	0
S13561	0	0.608059414523	0	0	0
S13564	0	0.663210532745	0	0	0
S13568	0	0.623394006386	0	0	0
S13569	0	0.626254519228	0	0	0
S13570	0	0.596659121943	0	0	0
S13575	0	0.585500006831	0	0	0
S13577	0	0.642828605234	0	0	0
S13585	0	0.618036634128	0	0	0
S13586	0	0.616525565819	0	0	0
S13587	0	0.668629213843	0	0	0
S13589	0	0.643126071559	0	0	0
S13593	0	0.642408700735	0	0	0
S13605	0	0.614856634097	0	0	0
S13616	0	0.583363376228	0	0	0
S13617	0	0.608340252541	0	0	0
S13618	0	0.586719731504	0	0	0
S13625	0	0.639193673166	0	0	0
S13627	0	0.622620645635	0	0	0
S13633	0	0.66723386577	0	0	0
S13636	0	0.634593140554	0	0	0
S13638	0	0.557902607676	0	0	0
S13646	0	0.649800678051	0	0	0
S13647	0	0.698687177575	0	0	0
S13649	0	0.641508918254	0	0	0
S1365	0	0.65877866327	0	0	0
S13654	0	0.621995223429	0	0	0
S13656	0	0.606629987686	0	0	0
S13658	0	0.631000939046	0	0	0
S13664	0	0.587986257659	0	0	0
S13672	0	0.584426978476	0	0	0
S13674	0	0.627126517606	0	0	0
S13675	0	0.585800669948	0	0	0
S13678	0	0.62273775248	0	0	0
S13679	0	0.549985662732	0	0	0
S13698	0	0.654007983799	0	0	0
S13706	0	0.597883940005	0	0	0
S13708	0	0.628746318451	0	0	0
S1371	0	0.646287845849	0	0	0
S13716	0	0.668707559453	0	0	0
S13717	0	0.650401884895	0	0	0
S13725	0	0.602047139318	0	0	0
S1373	0	0.594565206134	0	0	0
S13749	0	0.635863307545	0	0	0
S13751	0	0.594233987269	0	0	0
S13759	0	0.653274054316	0	0	0
S13761	0	0.628918023759	0	0	0
S13766	0	0.656117009973	0	0	0
S13778	0	0.618328697819	0	0	0
S1378	0	0.714303368459	0	0	0
S13780	0	0.675480769053	0	0	0
S13785	0	0.65466509964	0	0	0
S13789	0	0.630879620719	0	0	0
S13791	0	0.627313134378	0	0	0
S13794	0	0.62897279973	0	0	0
S13795	0	0.676090094029	0	0	0
S13796	0	0.623676399436	0	0	0
S13824	0	0.644262292115	0	0	0
S13827	0	0.690000830474	0	0	0
S13834	0	0.641766050032	0	0	0
S13837	0	0.613964230598	0	0	0
S13846	0	0.623432933864	0	0	0
S1385	0	0.637813957077	0	0	0
S13851	0	0.60625596755	0	0	0
S13856	0	0.617867300424	0	0	0
S13858	0	0.754925758934	0	0	0
S13866	0	0.669190990516	0	0	0
S13877	0	0.674532945107	0	0	0
S13881	0	0.584932298032	0	0	0
S13883	0	0.633876244874	0	0	0
S13903	0	0.59424158538	0	0	0
S13904	0	0.620451555703	0	0	0
S13920	0	0.658632702612	0	0	0
S13925	0	0.630074189928	0	0	0
S13926	0	0.659637648865	0	0	0
S1393	0	0.699049631461	0	0	0
S13936	0	0.693450274977	0	0	0
S13938	0	0.643429614629	0	0	0
S13948	0	0.70956005246	0	0	0
S13952	0	0.708410157829	0	0	0
S13955	0	0.655207454947	0	0	0
S13956	0	0.62982928582	0	0	0
S13959	0	0.674268105379	0	0	0
S13972	0	0.620489981023	0	0	0
S13980	0	0.511864634698	0	0	0
S13982	0	0.653493305183	0	0	0
S13988	0	0.620668296605	0	0	0
S14012	0	0.664897929438	0	0	0
S14014	0	0.613616578002	0	0	0
S14022	0	0.613947163802	0	0	0
S14028	0	0.657420163997	0	0	0
S14030	0	0.601774340714	0	0	0
S14035	0	0.685974990923	0	0	0
S14037	0	0.615883723852	0	0	0
S14038	0	0.607228080989	0	0	0
S14049	0	0.616512072346	0	0	0
S14051	0	0.614525027719	0	0	0
S14056	0	0.65274691591	0	0	0
S14070	0	0.620669444406	0	0	0
S1408	0	0.594458735024	0	0	0
S14089	0	0.56972192003	0	0	0
S14090	0	0.651021590283	0	0	0
S14121	0	0.550782466043	0	0	0
S14122	0	0.657193791621	0	0	0
S14129	0	0.643000180415	0	0	0
S14133	0	0.635224482789	0	0	0
S14138	0	0.635210277699	0	0	0
S14141	0	0.65401837851	0	0	0
S14151	0	0.63119942301	0	0	0
S14154	0	0.652701188513	0	0	0
S14157	0	0.69865865064	0	0	0
S14161	0	0.610281450409	0	0	0
S14167	0	0.676823206436	0	0	0
S14185	0	0.640058280213	0	0	0
S1419	0	0.572256087426	0	0	0
S14193	0	0.643282046744	0	0	0
S14197	0	0.638527646082	0	0	0
S142	0	0.629759996903	0	0	0
S14206	0	0.726293192335	0	0	0
S14215	0	0.627445090653	0	0	0
S14220	0	0.618818453737	0	0	0
S14222	0	0.657643401409	0	0	0
S14225	0	0.612955000303	0	0	0
S1423	0	0.601411991072	0	0	0
S14233	0	0.633419940778	0	0	0
S14251	0	0.629301777427	0	0	0
S14260	0	0.691555865361	0	0	0
S14266	0	0.667700853003	0	0	0
S14278	0	0.566501064641	0	0	0
S14280	0	0.631212434477	0	0	0
S14286	0	0.73625360538	0	0	0
S14287	0	0.610784296891	0	0	0
S14290	0	0.656237207232	0	0	0
S14297	0	0.663070342499	0	0	0
S14303	0	0.642694730669	0	0	0
S14305	0	0.613817067129	0	0	0
S1432	0	0.702655918554	0	0	0
S14320	0	0.63654157337	0	0	0
S14332	0	0.673074916937	0	0	0
S14339	0	0.590952671943	0	0	0
S14340	0	0.671017258926	0	0	0
S14342	0	0.626616350107	0	0	0
S14346	0	0.596545364452	0	0	0
S14348	0	0.670580370046	0	0	0
S14354	0	0.704667021704	0	0	0
S14358	0	0.596184731179	0	0	0
S1436	0	0.677447415061	0	0	0
S1437	0	0.606583582744	0	0	0
S14372	0	0.618099497469	0	0	0
S14379	0	0.660819801399	0	0	0
S14381	0	0.634206566677	0	0	0
S14389	0	0.669383962883	0	0	0
S14392	0	0.625807450767	0	0	0
S14393	0	0.648013368008	0	0	0
S14395	0	0.542651158055	0	0	0
S14397	0	0.724319670778	0	0	0
S144	0	0.602765164358	0	0	0
S14402	0	0.659721796937	0	0	0
S14405	0	0.630215200296	0	0	0
S14409	0	0.605449319793	0	0	0
S1441	0	0.68982063853	0	0	0
S14414	0	0.648006438106	0	0	0
S14415	0	0.568463026276	0	0	0
S14416	0	0.640480929025	0	0	0
S14417	0	0.625234599374	0	0	0
S14428	0	0.604707876968	0	0	0
S14432	0	0.605627491196	0	0	0
S14433	0	0.652347968481	0	0	0
S14434	0	0.623347466426	0	0	0
S14437	0	0.603764252872	0	0	0
S14438	0	0.635549101193	0	0	0
S14440	0	0.677248243472	0	0	0
S14462	0	0.592106110248	0	0	0
S14467	0	0.677311812547	0	0	0
S14469	0	0.669704147808	0	0	0
S14488	0	0.654292106714	0	0	0
S14492	0	0.612807317262	0	0	0
S14493	0	0.617663204786	0	0	0
S14495	0	0.650761640627	0	0	0
S14502	0	0.643370693369	0	0	0
S14507	0	0.535047158636	0	0	0
S14513	0	0.651440500457	0	0	0
S14522	0	0.621954432338	0	0	0
S14532	0	0.56757951209	0	0	0
S14533	0	0.725904784024	0	0	0
S14534	0	0.590763669536	0	0	0
S14538	0	0.675542320578	0	0	0
S1454	0	0.640553656193	0	0	0
S14549	0	0.572261938267	0	0	0
S14554	0	0.526889914938	0	0	0
S14562	0	0.624293934472	0	0	0
S14564	0	0.692030800281	0	0	0
S1457	0	0.642030085467	0	0	0
S14570	0	0.615514525506	0	0	0
S14571	0	0.602699310826	0	0	0
S14579	0	0.626512903631	0	0	0
S1458	0	0.577502714909	0	0	0
S1459	0	0.631528618968	0	0	0
S14594	0	0.636175657518	0	0	0
S14595	0	0.59258115507	0	0	0
S14599	0	0.706736899756	0	0	0
S14608	0	0.639235303627	0	0	0
S14614	0	0.638158707915	0	0	0
S14619	0	0.617209154079	0	0	0
S14640	0	0.556244912205	0	0	0
S14641	0	0.646718255015	0	0	0
S14644	0	0.657162421002	0	0	0
S14647	0	0.663568181305	0	0	0
S1465	0	0.619358307408	0	0	0
S14650	0	0.638326673592	0	0	0
S14653	0	0.632141324943	0	0	0
S14660	0	0.588805685785	0	0	0
S14663	0	0.653884864891	0	0	0
S14664	0	0.645078085697	0	0	0
S14674	0	0.58642365106	0	0	0
S14676	0	0.644419468554	0	0	0
S14678	0	0.665054172954	0	0	0
S14682	0	0.635917236644	0	0	0
S14683	0	0.628900248993	0	0	0
S14685	0	0.544382244954	0	0	0
S14694	0	0.647460292198	0	0	0
S14696	0	0.615573384436	0	0	0
S14705	0	0.650902425824	0	0	0
S14707	0	0.630649777766	0	0	0
S14714	0	0.702892913879	0	0	0
S14729	0	0.673993582797	0	0	0
S14733	0	0.673781180437	0	0	0
S14735	0	0.652059230352	0	0	0
S14749	0	0.648499694566	0	0	0
S14761	0	0.596874423281	0	0	0
S14762	0	0.636308366133	0	0	0
S14766	0	0.634817518972	0	0	0
S14767	0	0.624558141767	0	0	0
S14769	0	0.665762217366	0	0	0
S14770	0	0.784801977077	0	0	0
S14774	0	0.615933932932	0	0	0
S14780	0	0.694578122027	0	0	0
S14793	0	0.619063411569	0	0	0
S14796	0	0.686700706074	0	0	0
S14803	0	0.674760327074	0	0	0
S14804	0	0.680217185643	0	0	0
S14805	0	0.646982379398	0	0	0
S14814	0	0.667448168103	0	0	0
S14816	0	0.582002489355	0	0	0
S1482	0	0.656075735365	0	0	0
S14823	0	0.597851121526	0	0	0
S14824	0	0.676129067895	0	0	0
S14829	0	0.68407212677	0	0	0
S14838	0	0.598050779162	0	0	0
S14841	0	0.637208797696	0	0	0
S14848	0	0.654420247652	0	0	0
S14853	0	0.625835012864	0	0	0
S1486	0	0.623234573685	0	0	0
S14862	0	0.642643917821	0	0	0
S14873	0	0.676757613829	0	0	0
S14885	0	0.659768452268	0	0	0
S14888	0	0.682717464091	0	0	0
S14890	0	0.612541258127	0	0	0
S14895	0	0.649537204201	0	0	0
S14896	0	0.611285679963	0	0	0
S14900	0	0.64933459793	0	0	0
S14906	0	0.628580607807	0	0	0
S14909	0	0.625202474224	0	0	0
S1491	0	0.604270373458	0	0	0
S14913	0	0.671197485882	0	0	0
S14914	0	0.59198223321	0	0	0
S14916	0	0.740886883263	0	0	0
S14919	0	0.598575739835	0	0	0
S14949	0	0.655981005484	0	0	0
S1495	0	0.672204408913	0	0	0
S14954	0	0.617817265024	0	0	0
S14956	0	0.625410538279	0	0	0
S14961	0	0.739568014354	0	0	0
S14976	0	0.64950874195	0	0	0
S14978	0	0.649255294117	0	0	0
S14980	0	0.610244335698	0	0	0
S14983	0	0.606321076902	0	0	0
S14989	0	0.602886694573	0	0	0
S14991	0	0.559289811881	0	0	0
S14999	0	0.662888026517	0	0	0
S15000	0	0.609690546917	0	0	0
S15012	0	0.616318315982	0	0	0
S15013	0	0.601710961007	0	0	0
S1502	0	0.703662104418	0	0	0
S15023	0	0.664542018277	0	0	0
S15024	0	0.603264861577	0	0	0
S15025	0	0.62441817547	0	0	0
S15032	0	0.61579841313	0	0	0
S15033	0	0.633919180811	0	0	0
S15041	0	0.638194134175	0	0	0
S1505	0	0.557605762999	0	0	0
S15054	0	0.591075764584	0	0	0
S15061	0	0.638644907827	0	0	0
S15063	0	0.650004440109	0	0	0
S15065	0	0.719260664485	0	0	0
S15069	0	0.617451018193	0	0	0
S15070	0	0.615562361029	0	0	0
S15071	0	0.661774594127	0	0	0
S15077	0	0.630047039566	0	0	0
S15078	0	0.709220752811	0	0	0
S1508	0	0.692177161477	0	0	0
S15080	0	0.654635235103	0	0	0
S15085	0	0.637933006733	0	0	0
S15089	0	0.662334500981	0	0	0
S15092	0	0.63345754179	0	0	0
S15093	0	0.65237879094	0	0	0
S15099	0	0.677415714772	0	0	0
S1510	0	0.649255808921	0	0	0
S15100	0	0.703836492206	0	0	0
S15107	0	0.624676735901	0	0	0
S15108	0	0.643933865848	0	0	0
S1511	0	0.640664014878	0	0	0
S15110	0	0.663758262749	0	0	0
S15111	0	0.634651980229	0	0	0
S15113	0	0.611461589597	0	0	0
S15115	0	0.654137001599	0	0	0
S15120	0	0.639801977447	0	0	0
S15121	0	0.71785163622	0	0	0
S15124	0	0.66432055276	0	0	0
S15126	0	0.643723692831	0	0	0
S15129	0	0.608070495377	0	0	0
S15130	0	0.629125653008	0	0	0
S15153	0	0.609764923219	0	0	0
S15160	0	0.605000473781	0	0	0
S15167	0	0.613068322076	0	0	0
S1517	0	0.586841673083	0	0	0
S15179	0	0.664368385311	0	0	0
S15184	0	0.662052247103	0	0	0
S15192	0	0.687991013175	0	0	0
S15193	0	0.612245958713	0	0	0
S15198	0	0.594220815377	0	0	0
S1520	0	0.624318495107	0	0	0
S15208	0	0.617671842377	0	0	0
S1521	0	0.594311437693	0	0	0
S15216	0	0.6464761852	0	0	0
S15218	0	0.599091021223	0	0	0
S1522	0	0.602860228577	0	0	0
S15223	0	0.643193025751	0	0	0
S15237	0	0.666445549926	0	0	0
S15239	0	0.615833332186	0	0	0
S15241	0	0.617530758636	0	0	0
S15246	0	0.61599892578	0	0	0
S15254	0	0.723781737006	0	0	0
S15258	0	0.618421658093	0	0	0
S15259	0	0.649990330565	0	0	0
S15264	0	0.644173678677	0	0	0
S15266	0	0.634331243932	0	0	0
S15273	0	0.586085198147	0	0	0
S1528	0	0.631712759047	0	0	0
S15285	0	0.682153454406	0	0	0
S15294	0	0.703960988643	0	0	0
S15304	0	0.595768120499	0	0	0
S15308	0	0.629077135654	0	0	0
S15313	0	0.65443292824	0	0	0
S15329	0	0.586042328593	0	0	0
S1533	0	0.579521209808	0	0	0
S15338	0	0.6681554428	0	0	0
S15340	0	0.61841400293	0	0	0
S15345	0	0.57883672506	0	0	0
S15354	0	0.610378253813	0	0	0
S15366	0	0.66063455156	0	0	0
S15368	0	0.671195313959	0	0	0
S15372	0	0.596270712153	0	0	0
S15374	0	0.719725009144	0	0	0
S15375	0	0.661536714941	0	0	0
S15380	0	0.660574392548	0	0	0
S15382	0	0.668936370274	0	0	0
S1539	0	0.667351206565	0	0	0
S15394	0	0.669598871804	0	0	0
S15401	0	0.642848871397	0	0	0
S15413	0	0.67757292328	0	0	0
S15417	0	0.619026622357	0	0	0
S1542	0	0.662641209541	0	0	0
S15420	0	0.720044337242	0	0	0
S15427	0	0.66992512864	0	0	0
S15428	0	0.723256063736	0	0	0
S15429	0	0.644569155351	0	0	0
S15432	0	0.613811813958	0	0	0
S15433	0	0.657480725426	0	0	0
S1544	0	0.642936677718	0	0	0
S15446	0	0.646467626389	0	0	0
S15452	0	0.613984640512	0	0	0
S15455	0	0.607904689291	0	0	0
S15458	0	0.673781297188	0	0	0
S1546	0	0.603009134132	0	0	0
S15463	0	0.616895713231	0	0	0
S15470	0	0.641496340151	0	0	0
S15479	0	0.60082880271	0	0	0
S15487	0	0.674472672092	0	0	0
S15490	0	0.670486284165	0	0	0
S15496	0	0.688059695651	0	0	0
S1550	0	0.628277144059	0	0	0
S15503	0	0.586727206799	0	0	0
S15513	0	0.601199623536	0	0	0
S15515	0	0.604795685629	0	0	0
S15525	0	0.651616219305	0	0	0
S15526	0	0.620999428237	0	0	0
S15527	0	0.606887546046	0	0	0
S15528	0	0.642882104557	0	0	0
S15543	0	0.655929249178	0	0	0
S15545	0	0.569862510999	0	0	0
S15556	0	0.671761498882	0	0	0
S15558	0	0.658813401542	0	0	0
S15570	0	0.584164408704	0	0	0
S15571	0	0.663152308253	0	0	0
S15574	0	0.653475980263	0	0	0
S15580	0	0.625838585088	0	0	0
S15585	0	0.674655387376	0	0	0
S15587	0	0.648798000359	0	0	0
S15589	0	0.626765381949	0	0	0
S15600	0	0.662819624671	0	0	0
S15605	0	0.6368739481	0	0	0
S1561	0	0.62666301777	0	0	0
S15618	0	0.684898487184	0	0	0
S15621	0	0.619855024979	0	0	0
S15628	0	0.639551808769	0	0	0
S15629	0	0.657040245142	0	0	0
S15631	0	0.64234412934	0	0	0
S15634	0	0.610666583087	0	0	0
S1564	0	0.58625229171	0	0	0
S15648	0	0.644876019242	0	0	0
S15659	0	0.602272453858	0	0	0
S15677	0	0.670006949744	0	0	0
S15683	0	0.60610272302	0	0	0
S15689	0	0.629051169879	0	0	0
S15690	0	0.638201769157	0	0	0
S15692	0	0.612695506517	0	0	0
S15693	0	0.612201080914	0	0	0
S15703	0	0.603934685206	0	0	0
S15705	0	0.754084746287	0	0	0
S1572	0	0.563438274971	0	0	0
S15722	0	0.56866777616	0	0	0
S15730	0	0.686284389546	0	0	0
S15732	0	0.724938594552	0	0	0
S15738	0	0.638601226306	0	0	0
S1574	0	0.625231915325	0	0	0
S1576	0	0.607918610259	0	0	0
S15768	0	0.648880547795	0	0	0
S1577	0	0.645279894321	0	0	0
S15770	0	0.638598590013	0	0	0
S15778	0	0.637443033692	0	0	0
S1578	0	0.622827760531	0	0	0
S15781	0	0.674161162746	0	0	0
S15789	0	0.712766343875	0	0	0
S15791	0	0.650706692566	0	0	0
S15795	0	0.719084750629	0	0	0
S15802	0	0.62799419988	0	0	0
S15816	0	0.644844783899	0	0	0
S15819	0	0.605828548724	0	0	0
S15825	0	0.666296754	0	0	0
S15828	0	0.633764557219	0	0	0
S15833	0	0.633384067604	0	0	0
S15834	0	0.652673810582	0	0	0
S15840	0	0.667654743715	0	0	0
S15844	0	0.562664636132	0	0	0
S15851	0	0.613466440161	0	0	0
S15862	0	0.653338102228	0	0	0
S15863	0	0.637344736809	0	0	0
S15878	0	0.625650265664	0	0	0
S1588	0	0.638501321535	0	0	0
S15886	0	0.611756922726	0	0	0
S15887	0	0.649236133561	0	0	0
S15895	0	0.66190994591	0	0	0
S15898	0	0.643338196746	0	0	0
S15903	0	0.599469563775	0	0	0
S15908	0	0.632403932163	0	0	0
S15910	0	0.691455195127	0	0	0
S15925	0	0.597770083579	0	0	0
S1593	0	0.665285041713	0	0	0
S15931	0	0.584183284088	0	0	0
S15941	0	0.623824391118	0	0	0
S15946	0	0.645957160624	0	0	0
S15955	0	0.597936282376	0	0	0
S15956	0	0.788640943655	0	0	0
S15960	0	0.580426579969	0	0	0
S15966	0	0.650081032393	0	0	0
S15973	0	0.599035291585	0	0	0
S15974	0	0.615665742794	0	0	0
S15976	0	0.61782910043	0	0	0
S15978	0	0.677254037151	0	0	0
S15979	0	0.636839597398	0	0	0
S15981	0	0.703509831066	0	0	0
S15984	0	0.646755732233	0	0	0
S15994	0	0.596229963234	0	0	0
S15996	0	0.61752330092	0	0	0
S15998	0	0.69162622142	0	0	0
S160	0	0.691214468264	0	0	0
S1600	0	0.659689847395	0	0	0
S16012	0	0.733497994106	0	0	0
S16013	0	0.610881575336	0	0	0
S16022	0	0.572116847662	0	0	0
S16037	0	0.61311909827	0	0	0
S16038	0	0.646550706349	0	0	0
S16040	0	0.636650871608	0	0	0
S16048	0	0.61510405647	0	0	0
S16054	0	0.604719078373	0	0	0
S16056	0	0.659953110279	0	0	0
S16069	0	0.695676966961	0	0	0
S1609	0	0.630190577292	0	0	0
S16093	0	0.659290456937	0	0	0
S16097	0	0.563116920352	0	0	0
S16099	0	0.770382946368	0	0	0
S16108	0	0.658982831762	0	0	0
S16109	0	0.726224682891	0	0	0
S1611	0	0.613416753115	0	0	0
S16112	0	0.648037341009	0	0	0
S16116	0	0.585833142593	0	0	0
S16118	0	0.584192825296	0	0	0
S16122	0	0.561974974855	0	0	0
S16126	0	0.615804532565	0	0	0
S16130	0	0.641483250899	0	0	0
S16138	0	0.668279686835	0	0	0
S16146	0	0.60816890967	0	0	0
S16147	0	0.612929127857	0	0	0
S16151	0	0.667606259918	0	0	0
S16154	0	0.61250937715	0	0	0
S16155	0	0.645797977978	0	0	0
S16160	0	0.635046983153	0	0	0
S16163	0	0.617701839442	0	0	0
S16167	0	0.648448406616	0	0	0
S16168	0	0.57817261153	0	0	0
S16169	0	0.613795094779	0	0	0
S16170	0	0.715797769532	0	0	0
S16171	0	0.654023675201	0	0	0
S16178	0	0.612274584569	0	0	0
S16180	0	0.595222472215	0	0	0
S16187	0	0.564308643805	0	0	0
S16195	0	0.63816021414	0	0	0
S16199	0	0.658515820578	0	0	0
S1620	0	0.624334595533	0	0	0
S16203	0	0.664564030934	0	0	0
S16208	0	0.607648430812	0	0	0
S16211	0	0.620972065229	0	0	0
S16213	0	0.678742292334	0	0	0
S16229	0	0.621936459769	0	0	0
S16232	0	0.639164015046	0	0	0
S16237	0	0.610579878509	0	0	0
S16239	0	0.644431384398	0	0	0
S16249	0	0.616152528725	0	0	0
S16253	0	0.647209244583	0	0	0
S16255	0	0.676211727713	0	0	0
S16257	0	0.685344621695	0	0	0
S16272	0	0.598146286893	0	0	0
S16274	0	0.593558270731	0	0	0
S16275	0	0.62725439471	0	0	0
S1628	0	0.626170926447	0	0	0
S16282	0	0.66899691768	0	0	0
S16288	0	0.623227452661	0	0	0
S16294	0	0.651663198923	0	0	0
S16297	0	0.596144522732	0	0	0
S16305	0	0.590293156659	0	0	0
S16306	0	0.654081388883	0	0	0
S16308	0	0.601380274603	0	0	0
S16311	0	0.686676095871	0	0	0
S16318	0	0.65168614222	0	0	0
S16322	0	0.598055937914	0	0	0
S16327	0	0.622871452855	0	0	0
S16352	0	0.644486443748	0	0	0
S16354	0	0.542004142824	0	0	0
S16358	0	0.698628077119	0	0	0
S1636	0	0.658890037573	0	0	0
S16367	0	0.670223268901	0	0	0
S16368	0	0.612170261654	0	0	0
S16372	0	0.649234127444	0	0	0
S16373	0	0.587656611108	0	0	0
S16379	0	0.615891964454	0	0	0
S16386	0	0.628643408008	0	0	0
S16389	0	0.647644651509	0	0	0
S1639	0	0.694503560412	0	0	0
S16391	0	0.654722505628	0	0	0
S16401	0	0.672641173107	0	0	0
S16407	0	0.720303404865	0	0	0
S16408	0	0.622138085881	0	0	0
S16412	0	0.616515628941	0	0	0
S16414	0	0.641460805432	0	0	0
S16419	0	0.648308807961	0	0	0
S16420	0	0.646435163414	0	0	0
S16422	0	0.602433954995	0	0	0
S16423	0	0.672620580515	0	0	0
S16428	0	0.651361541977	0	0	0
S16439	0	0.627251857302	0	0	0
S16441	0	0.597813293948	0	0	0
S16450	0	0.693249864072	0	0	0
S16455	0	0.629221727286	0	0	0
S16460	0	0.624135550553	0	0	0
S16473	0	0.627298538863	0	0	0
S16475	0	0.73683397877	0	0	0
S16476	0	0.665670982463	0	0	0
S16478	0	0.680932470364	0	0	0
S16480	0	0.620645960741	0	0	0
S16488	0	0.652758186346	0	0	0
S1649	0	0.547629475285	0	0	0
S16498	0	0.681580349345	0	0	0
S16503	0	0.705357482633	0	0	0
S16504	0	0.690499049883	0	0	0
S16505	0	0.567264487121	0	0	0
S16506	0	0.672029023302	0	0	0
S16515	0	0.555009328433	0	0	0
S16518	0	0.624529549104	0	0	0
S16526	0	0.67237109372	0	0	0
S16529	0	0.670337586555	0	0	0
S1653	0	0.672500729487	0	0	0
S16532	0	0.697457375623	0	0	0
S16535	0	0.614189885559	0	0	0
S1655	0	0.774164259145	0	0	0
S16551	0	0.642595937456	0	0	0
S16561	0	0.661159191606	0	0	0
S16571	0	0.649597228004	0	0	0
S16575	0	0.718825339188	0	0	0
S16584	0	0.600836220569	0	0	0
S1659	0	0.637716078078	0	0	0
S16591	0	0.703042629506	0	0	0
S166	0	0.6882075374	0	0	0
S1660	0	0.623009113318	0	0	0
S16604	0	0.596490826461	0	0	0
S16606	0	0.630118516952	0	0	0
S16609	0	0.671959659756	0	0	0
S16612	0	0.648940140888	0	0	0
S16619	0	0.637178603543	0	0	0
S16623	0	0.661949834712	0	0	0
S16632	0	0.633240597699	0	0	0
S16640	0	0.681739948094	0	0	0
S16641	0	0.579884432381	0	0	0
S16644	0	0.639141735602	0	0	0
S16646	0	0.666261131568	0	0	0
S16649	0	0.641455492441	0	0	0
S16652	0	0.614419021244	0	0	0
S16654	0	0.651134355559	0	0	0
S16655	0	0.629559375441	0	0	0
S16656	0	0.619708593012	0	0	0
S16669	0	0.580847615339	0	0	0
S16671	0	0.638775603391	0	0	0
S16675	0	0.622451630741	0	0	0
S16676	0	0.668678980054	0	0	0
S16696	0	0.688336815695	0	0	0
S16698	0	0.649168054971	0	0	0
S1670	0	0.617275395415	0	0	0
S16700	0	0.586775662213	0	0	0
S16706	0	0.621080858162	0	0	0
S1671	0	0.611333515428	0	0	0
S16712	0	0.571814468098	0	0	0
S16715	0	0.68078111401	0	0	0
S16717	0	0.685239184117	0	0	0
S16721	0	0.628630886938	0	0	0
S16725	0	0.610377457609	0	0	0
S1673	0	0.638320435619	0	0	0
S16747	0	0.725485990874	0	0	0
S1675	0	0.674718438038	0	0	0
S16757	0	0.639291995059	0	0	0
S16758	0	0.676474086805	0	0	0
S16762	0	0.648282665182	0	0	0
S16770	0	0.712606851473	0	0	0
S16773	0	0.613977040118	0	0	0
S16775	0	0.616570977347	0	0	0
S1678	0	0.667242308667	0	0	0
S16780	0	0.674677682681	0	0	0
S16785	0	0.642698580549	0	0	0
S16791	0	0.622464349748	0	0	0
S16792	0	0.689185423534	0	0	0
S16797	0	0.663005661038	0	0	0
S16799	0	0.604742104438	0	0	0
S1680	0	0.672685009216	0	0	0
S16801	0	0.666843792448	0	0	0
S16806	0	0.661077235354	0	0	0
S16811	0	0.569808755915	0	0	0
S16815	0	0.655909465539	0	0	0
S16816	0	0.625520519684	0	0	0
S16825	0	0.646419945354	0	0	0
S16827	0	0.612825043623	0	0	0
S16829	0	0.659799409883	0	0	0
S16830	0	0.598034492079	0	0	0
S16835	0	0.543411895646	0	0	0
S16841	0	0.651074620002	0	0	0
S16843	0	0.614064788168	0	0	0
S16853	0	0.656339649967	0	0	0
S16859	0	0.606929221127	0	0	0
S16860	0	0.702073606403	0	0	0
S16880	0	0.642664154654	0	0	0
S16893	0	0.579519547328	0	0	0
S16896	0	0.639095863337	0	0	0
S16905	0	0.657543569092	0	0	0
S16909	0	0.647880774851	0	0	0
S16910	0	0.657446058866	0	0	0
S16915	0	0.67536905964	0	0	0
S16928	0	0.656272655975	0	0	0
S16929	0	0.629125697004	0	0	0
S16932	0	0.599326298951	0	0	0
S16933	0	0.616807587711	0	0	0
S16939	0	0.682757908347	0	0	0
S16947	0	0.586938717412	0	0	0
S16949	0	0.611907652641	0	0	0
S16951	0	0.66125246926	0	0	0
S16961	0	0.696059323163	0	0	0
S16963	0	0.656067604096	0	0	0
S1697	0	0.684504151917	0	0	0
S16976	0	0.65584478687	0	0	0
S16977	0	0.603071017214	0	0	0
