	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S1773	0	26.0225	0	0	0
S17734	0	26.902608	0	0	0
S17735	0	25.498468	0	0	0
S17753	0	26.791692	0	0	0
S17755	0	27.04004	0	0	0
S17759	0	26.736096	0	0	0
S17767	0	26.07726	0	0	0
S17774	0	25.429072	0	0	0
S17783	0	26.279324	0	0	0
S17784	0	26.40819	0	0	0
S17790	0	26.473604	0	0	0
S17791	0	26.374042	0	0	0
S17792	0	26.624988	0	0	0
S17793	0	27.276526	0	0	0
S17799	0	26.90645	0	0	0
S1780	0	26.200178	0	0	0
S17801	0	27.181384	0	0	0
S17806	0	26.452726	0	0	0
S17808	0	26.629376	0	0	0
S17810	0	26.534394	0	0	0
S1782	0	26.670196	0	0	0
S17823	0	26.18022	0	0	0
S17828	0	25.154674	0	0	0
S17839	0	25.12668	0	0	0
S17843	0	25.650392	0	0	0
S17845	0	26.936404	0	0	0
S1785	0	26.01873	0	0	0
S17850	0	26.266462	0	0	0
S17857	0	26.520292	0	0	0
S17859	0	26.186592	0	0	0
S17865	0	26.207182	0	0	0
S17868	0	26.237844	0	0	0
S1787	0	27.124586	0	0	0
S17879	0	26.25163	0	0	0
S17881	0	26.454978	0	0	0
S17884	0	25.68777	0	0	0
S17893	0	26.617938	0	0	0
S17897	0	26.775204	0	0	0
S17899	0	25.806432	0	0	0
S17913	0	27.046168	0	0	0
S17917	0	27.335424	0	0	0
S17928	0	27.727976	0	0	0
S17936	0	26.91718	0	0	0
S17938	0	26.690842	0	0	0
S17940	0	26.29739	0	0	0
S17946	0	26.15978	0	0	0
S17948	0	25.416064	0	0	0
S17949	0	26.815628	0	0	0
S17959	0	26.7156	0	0	0
S17960	0	25.672752	0	0	0
S17973	0	26.07048	0	0	0
S17985	0	25.984172	0	0	0
S17988	0	25.407292	0	0	0
S17993	0	26.542314	0	0	0
S18000	0	26.34123	0	0	0
S18003	0	25.810958	0	0	0
S18005	0	26.044522	0	0	0
S18007	0	25.820282	0	0	0
S18013	0	26.346264	0	0	0
S18015	0	25.668816	0	0	0
S18016	0	26.740934	0	0	0
S18028	0	26.343216	0	0	0
S1803	0	25.672426	0	0	0
S18037	0	26.82865	0	0	0
S18038	0	26.467682	0	0	0
S18040	0	27.178344	0	0	0
S18046	0	26.083952	0	0	0
S18055	0	26.001966	0	0	0
S18060	0	27.374036	0	0	0
S18063	0	25.976308	0	0	0
S18064	0	25.9989	0	0	0
S18067	0	26.753574	0	0	0
S18071	0	26.014098	0	0	0
S18079	0	25.488814	0	0	0
S1808	0	26.440262	0	0	0
S18080	0	26.334072	0	0	0
S18085	0	26.104674	0	0	0
S18089	0	26.972782	0	0	0
S18103	0	25.812456	0	0	0
S18107	0	27.038024	0	0	0
S18117	0	27.603238	0	0	0
S18127	0	26.51852	0	0	0
S18135	0	26.8429	0	0	0
S18139	0	26.857834	0	0	0
S18142	0	26.180524	0	0	0
S1815	0	26.284826	0	0	0
S18152	0	25.927354	0	0	0
S18155	0	26.825784	0	0	0
S1816	0	25.788016	0	0	0
S18161	0	25.752018	0	0	0
S18173	0	25.857854	0	0	0
S18180	0	26.618598	0	0	0
S18182	0	26.371582	0	0	0
S18189	0	27.472958	0	0	0
S18199	0	26.43706	0	0	0
S18212	0	26.285106	0	0	0
S18222	0	26.49689	0	0	0
S18228	0	26.034234	0	0	0
S18234	0	25.709224	0	0	0
S18244	0	26.863492	0	0	0
S18263	0	26.212346	0	0	0
S18265	0	26.891022	0	0	0
S18270	0	26.516226	0	0	0
S18272	0	26.471752	0	0	0
S18277	0	26.29938	0	0	0
S18278	0	26.735072	0	0	0
S18279	0	26.090578	0	0	0
S18282	0	27.034844	0	0	0
S183	0	26.648458	0	0	0
S18308	0	26.406388	0	0	0
S18320	0	26.70599	0	0	0
S18321	0	26.584386	0	0	0
S18324	0	25.681972	0	0	0
S18330	0	26.556616	0	0	0
S18334	0	27.130186	0	0	0
S18337	0	26.379392	0	0	0
S18339	0	26.584696	0	0	0
S18346	0	26.140282	0	0	0
S1835	0	27.269758	0	0	0
S18352	0	26.712792	0	0	0
S18358	0	26.45782	0	0	0
S18365	0	26.201854	0	0	0
S18368	0	26.186656	0	0	0
S18371	0	25.888058	0	0	0
S18378	0	27.390498	0	0	0
S18385	0	26.484096	0	0	0
S18388	0	26.359972	0	0	0
S18393	0	26.6081	0	0	0
S18403	0	25.932274	0	0	0
S18408	0	25.841396	0	0	0
S18412	0	26.909148	0	0	0
S18415	0	27.01196	0	0	0
S18418	0	27.501168	0	0	0
S18422	0	26.640132	0	0	0
S18436	0	26.86732	0	0	0
S18441	0	25.86501	0	0	0
S18446	0	27.040518	0	0	0
S18450	0	26.127546	0	0	0
S18451	0	26.110594	0	0	0
S18452	0	26.081522	0	0	0
S18458	0	26.072036	0	0	0
S18466	0	27.077556	0	0	0
S18473	0	26.593214	0	0	0
S18474	0	26.301094	0	0	0
S18479	0	26.196286	0	0	0
S1848	0	26.231546	0	0	0
S1849	0	25.960994	0	0	0
S18496	0	27.62759	0	0	0
S185	0	26.195922	0	0	0
S18500	0	26.184034	0	0	0
S18504	0	25.706826	0	0	0
S18511	0	26.187382	0	0	0
S18514	0	26.345772	0	0	0
S18518	0	26.47381	0	0	0
S18528	0	26.488692	0	0	0
S18529	0	25.662694	0	0	0
S18534	0	26.18282	0	0	0
S1854	0	24.981332	0	0	0
S18543	0	26.183332	0	0	0
S18563	0	27.087534	0	0	0
S18564	0	27.115124	0	0	0
S1857	0	27.142806	0	0	0
S18570	0	26.591196	0	0	0
S18578	0	27.03827	0	0	0
S18579	0	26.283976	0	0	0
S1858	0	26.623272	0	0	0
S18580	0	26.226812	0	0	0
S18583	0	26.107932	0	0	0
S1859	0	26.270666	0	0	0
S18591	0	26.002522	0	0	0
S18594	0	25.655178	0	0	0
S18595	0	26.91898	0	0	0
S18606	0	26.194656	0	0	0
S18619	0	26.673466	0	0	0
S18620	0	26.889784	0	0	0
S18621	0	26.195334	0	0	0
S18626	0	25.271956	0	0	0
S18628	0	26.412772	0	0	0
S18629	0	26.595498	0	0	0
S1863	0	26.697132	0	0	0
S18630	0	25.99172	0	0	0
S18637	0	26.656496	0	0	0
S18640	0	26.872058	0	0	0
S18645	0	26.637288	0	0	0
S18647	0	26.859588	0	0	0
S18652	0	26.560672	0	0	0
S18658	0	27.28702	0	0	0
S18663	0	26.135994	0	0	0
S18669	0	26.873958	0	0	0
S18672	0	25.915804	0	0	0
S18677	0	26.522188	0	0	0
S18679	0	26.817276	0	0	0
S1868	0	25.81238	0	0	0
S18680	0	26.544962	0	0	0
S18685	0	26.040682	0	0	0
S18687	0	26.664994	0	0	0
S18693	0	25.295572	0	0	0
S18694	0	27.344242	0	0	0
S18699	0	25.87784	0	0	0
S187	0	26.463072	0	0	0
S18701	0	26.035314	0	0	0
S18702	0	25.650688	0	0	0
S18703	0	25.662376	0	0	0
S18717	0	26.941596	0	0	0
S18718	0	26.181888	0	0	0
S18719	0	26.237508	0	0	0
S18725	0	25.91926	0	0	0
S18730	0	26.53118	0	0	0
S18732	0	26.317114	0	0	0
S18740	0	26.324484	0	0	0
S18741	0	26.173242	0	0	0
S18746	0	25.860136	0	0	0
S18749	0	25.9534	0	0	0
S18751	0	25.914676	0	0	0
S18757	0	26.837158	0	0	0
S18758	0	27.080164	0	0	0
S1876	0	26.166872	0	0	0
S18761	0	25.95943	0	0	0
S18763	0	27.04146	0	0	0
S18767	0	26.45999	0	0	0
S18771	0	26.743464	0	0	0
S18786	0	27.057828	0	0	0
S18792	0	26.138844	0	0	0
S18801	0	26.47205	0	0	0
S18806	0	25.136052	0	0	0
S18815	0	26.53267	0	0	0
S18825	0	25.891298	0	0	0
S18826	0	26.510396	0	0	0
S18827	0	25.98807	0	0	0
S18832	0	25.807422	0	0	0
S18842	0	25.60575	0	0	0
S18851	0	25.874096	0	0	0
S18856	0	27.364026	0	0	0
S1887	0	26.29812	0	0	0
S18879	0	26.40046	0	0	0
S18881	0	26.60057	0	0	0
S18882	0	25.381542	0	0	0
S18888	0	26.649554	0	0	0
S18889	0	26.231156	0	0	0
S18895	0	25.99909	0	0	0
S18896	0	25.804136	0	0	0
S18897	0	25.397894	0	0	0
S18905	0	27.267994	0	0	0
S18906	0	27.650908	0	0	0
S18907	0	26.725242	0	0	0
S1891	0	26.328946	0	0	0
S18911	0	26.771276	0	0	0
S18914	0	25.985064	0	0	0
S18920	0	26.977658	0	0	0
S18921	0	26.819076	0	0	0
S18934	0	25.741678	0	0	0
S18936	0	24.759906	0	0	0
S18939	0	26.574052	0	0	0
S18941	0	25.36969	0	0	0
S18943	0	26.623246	0	0	0
S18954	0	27.35603	0	0	0
S18957	0	28.66648	0	0	0
S18960	0	26.456836	0	0	0
S18967	0	25.434948	0	0	0
S18969	0	26.378446	0	0	0
S18972	0	26.112014	0	0	0
S18979	0	26.83959	0	0	0
S18980	0	27.403934	0	0	0
S18985	0	26.417012	0	0	0
S18986	0	26.441078	0	0	0
S18987	0	26.742328	0	0	0
S1899	0	26.663346	0	0	0
S18990	0	25.626812	0	0	0
S190	0	25.349874	0	0	0
S1900	0	26.10353	0	0	0
S19002	0	26.194972	0	0	0
S19020	0	26.29666	0	0	0
S19021	0	26.535504	0	0	0
S19037	0	25.760334	0	0	0
S19042	0	26.605522	0	0	0
S19044	0	25.820312	0	0	0
S19060	0	27.198484	0	0	0
S19061	0	26.484248	0	0	0
S19063	0	26.419652	0	0	0
S1907	0	26.53214	0	0	0
S19076	0	27.052264	0	0	0
S19078	0	26.251856	0	0	0
S19084	0	27.097126	0	0	0
S19086	0	26.461398	0	0	0
S19091	0	26.483262	0	0	0
S19098	0	26.615162	0	0	0
S19099	0	26.079756	0	0	0
S19104	0	26.792152	0	0	0
S19107	0	27.470626	0	0	0
S19113	0	25.74494	0	0	0
S19122	0	25.968232	0	0	0
S19126	0	27.092238	0	0	0
S19135	0	26.585708	0	0	0
S19136	0	25.171388	0	0	0
S19138	0	26.572486	0	0	0
S19141	0	26.02417	0	0	0
S19142	0	26.05929	0	0	0
S19145	0	26.268202	0	0	0
S1915	0	26.413702	0	0	0
S19166	0	25.905216	0	0	0
S19169	0	27.389398	0	0	0
S19183	0	26.57186	0	0	0
S19184	0	26.278588	0	0	0
S19188	0	26.595126	0	0	0
S1919	0	26.320132	0	0	0
S19195	0	26.819764	0	0	0
S19211	0	26.128662	0	0	0
S19220	0	26.423954	0	0	0
S19221	0	27.035762	0	0	0
S19226	0	27.06034	0	0	0
S1923	0	26.518106	0	0	0
S19234	0	25.796278	0	0	0
S19235	0	25.477682	0	0	0
S19244	0	27.214162	0	0	0
S19247	0	26.514054	0	0	0
S19249	0	26.449	0	0	0
S1925	0	26.06886	0	0	0
S19250	0	27.45844	0	0	0
S19268	0	26.128994	0	0	0
S19272	0	26.080168	0	0	0
S19278	0	26.046618	0	0	0
S19279	0	26.8543	0	0	0
S1928	0	26.670956	0	0	0
S19280	0	26.593582	0	0	0
S19283	0	25.826404	0	0	0
S19285	0	26.395688	0	0	0
S19295	0	27.065364	0	0	0
S19302	0	26.31605	0	0	0
S19305	0	25.097854	0	0	0
S19308	0	25.999452	0	0	0
S19315	0	26.050326	0	0	0
S19318	0	26.609878	0	0	0
S19321	0	26.366296	0	0	0
S19325	0	26.73837	0	0	0
S19329	0	26.619454	0	0	0
S19339	0	26.339382	0	0	0
S1935	0	26.405444	0	0	0
S19351	0	26.208876	0	0	0
S19358	0	26.191394	0	0	0
S19359	0	26.861198	0	0	0
S19360	0	25.42683	0	0	0
S1937	0	25.797948	0	0	0
S19370	0	26.406074	0	0	0
S19372	0	26.578294	0	0	0
S19374	0	26.459936	0	0	0
S19376	0	25.676772	0	0	0
S19378	0	26.016684	0	0	0
S1938	0	25.299918	0	0	0
S19385	0	27.351074	0	0	0
S19387	0	26.085032	0	0	0
S19391	0	26.680814	0	0	0
S19392	0	25.751472	0	0	0
S19393	0	26.436052	0	0	0
S19403	0	26.355978	0	0	0
S19407	0	26.306452	0	0	0
S19415	0	26.634992	0	0	0
S19431	0	25.868272	0	0	0
S19435	0	26.46306	0	0	0
S19443	0	26.361684	0	0	0
S19446	0	26.021976	0	0	0
S19452	0	25.938354	0	0	0
S19453	0	26.450088	0	0	0
S19455	0	26.395796	0	0	0
S1946	0	26.71577	0	0	0
S19476	0	25.26418	0	0	0
S19477	0	27.053956	0	0	0
S19481	0	26.077404	0	0	0
S19485	0	26.014468	0	0	0
S19486	0	25.783598	0	0	0
S19487	0	26.252462	0	0	0
S19495	0	26.27479	0	0	0
S19510	0	25.904206	0	0	0
S19512	0	26.61612	0	0	0
S19514	0	26.3331	0	0	0
S19516	0	27.758144	0	0	0
S19517	0	26.908968	0	0	0
S1953	0	25.91373	0	0	0
S19535	0	26.818162	0	0	0
S19538	0	25.862372	0	0	0
S1954	0	26.478084	0	0	0
S19545	0	26.876596	0	0	0
S19549	0	26.298494	0	0	0
S19553	0	26.584644	0	0	0
S19558	0	26.461668	0	0	0
S1956	0	25.872884	0	0	0
S19567	0	25.802044	0	0	0
S19569	0	26.106122	0	0	0
S19577	0	25.919238	0	0	0
S19586	0	25.958712	0	0	0
S19587	0	26.172866	0	0	0
S19592	0	25.90772	0	0	0
S19593	0	26.027394	0	0	0
S19596	0	27.373324	0	0	0
S19600	0	26.809644	0	0	0
S19610	0	26.070266	0	0	0
S19612	0	26.971188	0	0	0
S19613	0	26.623206	0	0	0
S19614	0	27.188332	0	0	0
S19615	0	26.355582	0	0	0
S19618	0	26.539102	0	0	0
S19621	0	25.752806	0	0	0
S19627	0	25.996034	0	0	0
S19628	0	25.932778	0	0	0
S19633	0	25.838442	0	0	0
S19635	0	26.658162	0	0	0
S19640	0	26.820726	0	0	0
S19641	0	26.59305	0	0	0
S19648	0	26.69748	0	0	0
S19659	0	26.939914	0	0	0
S19660	0	26.768654	0	0	0
S19664	0	26.553058	0	0	0
S19676	0	26.654452	0	0	0
S19677	0	26.390154	0	0	0
S19678	0	26.091328	0	0	0
S1968	0	26.33313	0	0	0
S19682	0	26.582594	0	0	0
S19688	0	26.5787	0	0	0
S19689	0	26.351642	0	0	0
S19697	0	25.925798	0	0	0
S19702	0	26.115736	0	0	0
S19711	0	26.522408	0	0	0
S19729	0	24.944138	0	0	0
S19730	0	26.183032	0	0	0
S19737	0	27.053524	0	0	0
S19739	0	26.465664	0	0	0
S19744	0	26.224134	0	0	0
S19746	0	26.98946	0	0	0
S19747	0	25.926472	0	0	0
S19758	0	26.489574	0	0	0
S19759	0	27.460698	0	0	0
S1977	0	25.345006	0	0	0
S19778	0	26.17173	0	0	0
S19779	0	26.730108	0	0	0
S19780	0	26.590942	0	0	0
S19781	0	26.284344	0	0	0
S19784	0	27.926588	0	0	0
S19785	0	27.016162	0	0	0
S19789	0	27.075262	0	0	0
S19797	0	26.511102	0	0	0
S19799	0	26.616976	0	0	0
S19800	0	26.628294	0	0	0
S19802	0	26.898012	0	0	0
S19808	0	25.850686	0	0	0
S1981	0	26.191132	0	0	0
S19813	0	26.827224	0	0	0
S19814	0	25.825396	0	0	0
S19815	0	26.0183	0	0	0
S19827	0	27.40958	0	0	0
S19828	0	26.409614	0	0	0
S19832	0	26.86366	0	0	0
S19837	0	26.97033	0	0	0
S19840	0	26.082194	0	0	0
S19847	0	27.433204	0	0	0
S19853	0	26.425332	0	0	0
S19858	0	26.375792	0	0	0
S19861	0	26.600462	0	0	0
S19862	0	27.506532	0	0	0
S19863	0	25.793214	0	0	0
S19864	0	25.536568	0	0	0
S19868	0	26.019058	0	0	0
S19869	0	26.525804	0	0	0
S19876	0	26.47723	0	0	0
S19886	0	26.192014	0	0	0
S19887	0	26.079792	0	0	0
S19899	0	26.194046	0	0	0
S19901	0	26.48081	0	0	0
S19902	0	25.768422	0	0	0
S19907	0	27.055934	0	0	0
S19910	0	25.577532	0	0	0
S19913	0	26.846524	0	0	0
S19914	0	26.543282	0	0	0
S1992	0	26.343002	0	0	0
S19933	0	26.02874	0	0	0
S19937	0	25.647978	0	0	0
S19940	0	26.607496	0	0	0
S19946	0	27.11482	0	0	0
S19950	0	26.966772	0	0	0
S19953	0	25.724144	0	0	0
S19958	0	26.52872	0	0	0
S19959	0	27.48301	0	0	0
S19965	0	26.848902	0	0	0
S19975	0	26.938188	0	0	0
S1998	0	26.55524	0	0	0
S19986	0	26.174252	0	0	0
S2000	0	26.056996	0	0	0
S20006	0	25.287042	0	0	0
S20016	0	26.387108	0	0	0
S20023	0	25.874782	0	0	0
S20026	0	26.355968	0	0	0
S20033	0	26.343318	0	0	0
S2004	0	25.861516	0	0	0
S20054	0	25.46491	0	0	0
S20063	0	26.76064	0	0	0
S20071	0	26.630584	0	0	0
S20072	0	26.331084	0	0	0
S20079	0	26.306864	0	0	0
S2008	0	26.816714	0	0	0
S20088	0	26.202568	0	0	0
S20093	0	26.21618	0	0	0
S20095	0	26.58018	0	0	0
S20099	0	25.865092	0	0	0
S201	0	26.09064	0	0	0
S20102	0	26.697522	0	0	0
S20104	0	26.195252	0	0	0
S20105	0	27.255792	0	0	0
S20108	0	27.125796	0	0	0
S20115	0	26.342058	0	0	0
S20117	0	26.334472	0	0	0
S20129	0	26.574956	0	0	0
S20132	0	26.630144	0	0	0
S20135	0	26.706796	0	0	0
S20138	0	26.674956	0	0	0
S20151	0	26.130356	0	0	0
S20152	0	26.419582	0	0	0
S20156	0	26.587388	0	0	0
S2016	0	26.554154	0	0	0
S20160	0	26.385846	0	0	0
S20166	0	27.154586	0	0	0
S20168	0	26.389392	0	0	0
S20171	0	25.943988	0	0	0
S20175	0	26.814468	0	0	0
S20179	0	26.784528	0	0	0
S2018	0	26.722742	0	0	0
S20186	0	26.569716	0	0	0
S20189	0	27.06338	0	0	0
S20192	0	27.181448	0	0	0
S20193	0	26.754948	0	0	0
S20195	0	25.601322	0	0	0
S20197	0	26.764562	0	0	0
S2020	0	26.92884	0	0	0
S20206	0	26.12901	0	0	0
S20211	0	26.028058	0	0	0
S20217	0	25.758464	0	0	0
S2022	0	26.347596	0	0	0
S20220	0	26.159564	0	0	0
S20221	0	26.344188	0	0	0
S20229	0	26.237432	0	0	0
S20236	0	25.974678	0	0	0
S20238	0	27.252426	0	0	0
S20246	0	26.232376	0	0	0
S2025	0	25.666964	0	0	0
S20252	0	26.910618	0	0	0
S20255	0	25.904588	0	0	0
S20260	0	27.206244	0	0	0
S20262	0	25.859622	0	0	0
S20270	0	25.217812	0	0	0
S20277	0	27.340548	0	0	0
S20294	0	26.90835	0	0	0
S20296	0	26.827278	0	0	0
S20300	0	26.877996	0	0	0
S20306	0	25.996878	0	0	0
S20307	0	25.808358	0	0	0
S20309	0	25.769896	0	0	0
S20311	0	25.97945	0	0	0
S20319	0	26.933648	0	0	0
S20321	0	25.115344	0	0	0
S20322	0	25.391494	0	0	0
S20327	0	25.802702	0	0	0
S20329	0	26.690226	0	0	0
S20340	0	26.199204	0	0	0
S20341	0	26.908642	0	0	0
S20349	0	26.891464	0	0	0
S20363	0	27.877012	0	0	0
S20368	0	26.44889	0	0	0
S20369	0	26.055538	0	0	0
S20374	0	26.891648	0	0	0
S2038	0	26.928012	0	0	0
S20380	0	26.07729	0	0	0
S20384	0	26.031158	0	0	0
S20389	0	26.401554	0	0	0
S20393	0	26.341404	0	0	0
S2040	0	26.766348	0	0	0
S20406	0	25.674132	0	0	0
S20411	0	27.149758	0	0	0
S20413	0	26.242154	0	0	0
S20414	0	26.385178	0	0	0
S20420	0	26.261868	0	0	0
S20427	0	27.665828	0	0	0
S20430	0	27.168794	0	0	0
S20432	0	26.113064	0	0	0
S20434	0	26.112398	0	0	0
S20438	0	26.391238	0	0	0
S20441	0	25.417778	0	0	0
S20442	0	27.055108	0	0	0
S20446	0	26.89591	0	0	0
S20451	0	26.948568	0	0	0
S20457	0	26.402412	0	0	0
S20464	0	26.308152	0	0	0
S20469	0	26.235346	0	0	0
S20472	0	26.497164	0	0	0
S20473	0	25.958656	0	0	0
S20475	0	26.516618	0	0	0
S20480	0	26.024772	0	0	0
S20481	0	27.604378	0	0	0
S20484	0	26.117086	0	0	0
S20486	0	27.03215	0	0	0
S20491	0	26.591014	0	0	0
S20492	0	26.281672	0	0	0
S20495	0	27.256502	0	0	0
S20499	0	26.376686	0	0	0
S205	0	26.56394	0	0	0
S20500	0	26.524034	0	0	0
S20501	0	26.489832	0	0	0
S20505	0	26.10422	0	0	0
S20508	0	27.041716	0	0	0
S20517	0	27.282042	0	0	0
S2052	0	26.19424	0	0	0
S20527	0	25.56747	0	0	0
S20530	0	26.283312	0	0	0
S20540	0	26.312056	0	0	0
S20542	0	26.681234	0	0	0
S20543	0	25.668502	0	0	0
S20555	0	27.009598	0	0	0
S20556	0	27.085058	0	0	0
S2056	0	26.599156	0	0	0
S20563	0	26.376278	0	0	0
S2057	0	25.874816	0	0	0
S20576	0	25.42546	0	0	0
S20581	0	26.656088	0	0	0
S20598	0	26.918368	0	0	0
S2060	0	26.24729	0	0	0
S20601	0	26.90299	0	0	0
S20602	0	25.548626	0	0	0
S20603	0	26.957442	0	0	0
S20607	0	26.100452	0	0	0
S20608	0	25.866872	0	0	0
S20609	0	26.071344	0	0	0
S20610	0	26.977738	0	0	0
S20617	0	25.640714	0	0	0
S20621	0	26.944384	0	0	0
S20624	0	25.768764	0	0	0
S20629	0	25.646594	0	0	0
S20630	0	26.04938	0	0	0
S20644	0	26.206584	0	0	0
S20664	0	26.488694	0	0	0
S20676	0	24.958588	0	0	0
S20678	0	26.589014	0	0	0
S20687	0	26.654264	0	0	0
S20688	0	27.48086	0	0	0
S20696	0	26.567932	0	0	0
S20702	0	26.555294	0	0	0
S20706	0	26.199432	0	0	0
S20714	0	25.558534	0	0	0
S20719	0	26.440218	0	0	0
S20730	0	25.884718	0	0	0
S20739	0	27.08456	0	0	0
S20742	0	25.938226	0	0	0
S20748	0	26.575382	0	0	0
S20752	0	26.060728	0	0	0
S20759	0	27.602626	0	0	0
S20764	0	25.662012	0	0	0
S20769	0	25.685716	0	0	0
S20774	0	26.820574	0	0	0
S20782	0	26.114356	0	0	0
S20783	0	26.84633	0	0	0
S20786	0	26.136662	0	0	0
S20796	0	26.448316	0	0	0
S208	0	26.180266	0	0	0
S20809	0	26.118622	0	0	0
S2081	0	26.385436	0	0	0
S20816	0	26.422212	0	0	0
S20820	0	26.939094	0	0	0
S20827	0	25.782552	0	0	0
S2083	0	27.056028	0	0	0
S20835	0	26.52377	0	0	0
S20838	0	26.707272	0	0	0
S20853	0	26.727376	0	0	0
S20855	0	25.801506	0	0	0
S20856	0	25.850484	0	0	0
S20858	0	25.92272	0	0	0
S20866	0	26.353494	0	0	0
S20870	0	27.305866	0	0	0
S20873	0	26.428318	0	0	0
S20875	0	26.726546	0	0	0
S20887	0	26.653588	0	0	0
S20889	0	26.018038	0	0	0
S20899	0	26.83703	0	0	0
S20909	0	27.42054	0	0	0
S20913	0	26.126682	0	0	0
S20917	0	26.142544	0	0	0
S20925	0	25.685246	0	0	0
S20931	0	26.700598	0	0	0
S20936	0	26.087744	0	0	0
S20940	0	26.104636	0	0	0
S20943	0	26.034876	0	0	0
S20954	0	26.385448	0	0	0
S20956	0	26.03922	0	0	0
S2096	0	26.453478	0	0	0
S20972	0	26.432862	0	0	0
S20979	0	26.23989	0	0	0
S2098	0	26.712934	0	0	0
S20980	0	26.588076	0	0	0
S20986	0	27.26123	0	0	0
S20989	0	25.884684	0	0	0
S20997	0	27.03528	0	0	0
S21000	0	27.2849	0	0	0
S21005	0	25.361344	0	0	0
S21007	0	26.442816	0	0	0
S21009	0	26.087318	0	0	0
S21015	0	26.25117	0	0	0
S21034	0	26.388208	0	0	0
S21037	0	26.932058	0	0	0
S21048	0	25.772036	0	0	0
S21058	0	27.648662	0	0	0
S21060	0	26.01741	0	0	0
S21064	0	27.062918	0	0	0
S21068	0	26.041626	0	0	0
S21071	0	26.03123	0	0	0
S21076	0	26.253664	0	0	0
S21079	0	27.134198	0	0	0
S21084	0	27.286986	0	0	0
S21089	0	26.307204	0	0	0
S21090	0	26.248772	0	0	0
S21094	0	25.899144	0	0	0
S21101	0	26.30851	0	0	0
S21107	0	26.27395	0	0	0
S21110	0	27.627874	0	0	0
S21111	0	26.779806	0	0	0
S21123	0	26.246356	0	0	0
S21128	0	26.136214	0	0	0
S21129	0	25.513404	0	0	0
S21130	0	27.518862	0	0	0
S21132	0	26.751492	0	0	0
S21134	0	26.151404	0	0	0
S21139	0	27.195798	0	0	0
S21141	0	26.59289	0	0	0
S21151	0	26.533044	0	0	0
S21156	0	25.344912	0	0	0
S2116	0	25.992378	0	0	0
S21160	0	26.799532	0	0	0
S21165	0	26.18491	0	0	0
S21166	0	27.150576	0	0	0
S21177	0	26.093298	0	0	0
S21179	0	26.833502	0	0	0
S21188	0	26.98844	0	0	0
S21191	0	26.945472	0	0	0
S21195	0	26.962562	0	0	0
S21198	0	26.452314	0	0	0
S21199	0	26.593256	0	0	0
S21202	0	26.679332	0	0	0
S21207	0	26.453802	0	0	0
S21208	0	26.596578	0	0	0
S21213	0	27.243402	0	0	0
S21216	0	26.86216	0	0	0
S21218	0	26.171258	0	0	0
S21221	0	26.986472	0	0	0
S21222	0	27.752018	0	0	0
S21224	0	26.842742	0	0	0
S21234	0	25.56794	0	0	0
S21242	0	26.524298	0	0	0
S21247	0	26.302196	0	0	0
S2125	0	26.44654	0	0	0
S21252	0	26.766284	0	0	0
S21253	0	26.405336	0	0	0
S21254	0	25.750178	0	0	0
S21265	0	27.150744	0	0	0
S21273	0	26.348948	0	0	0
S21275	0	25.928096	0	0	0
S21276	0	26.987198	0	0	0
S21280	0	26.554566	0	0	0
S21281	0	26.844836	0	0	0
S21292	0	26.692668	0	0	0
S21296	0	26.467522	0	0	0
S21300	0	26.103546	0	0	0
S21301	0	26.795066	0	0	0
S21306	0	26.271598	0	0	0
S21316	0	26.531998	0	0	0
S21317	0	25.62085	0	0	0
S21328	0	24.615438	0	0	0
S21332	0	25.783962	0	0	0
S21333	0	25.32852	0	0	0
S21335	0	26.514032	0	0	0
S21338	0	26.339314	0	0	0
S21340	0	26.207242	0	0	0
S21343	0	27.226346	0	0	0
S21351	0	26.075332	0	0	0
S21353	0	25.733038	0	0	0
S21361	0	25.88601	0	0	0
S21363	0	26.823358	0	0	0
S21368	0	26.328314	0	0	0
S21372	0	25.402478	0	0	0
S21378	0	25.990326	0	0	0
S21391	0	26.29536	0	0	0
S21396	0	26.515296	0	0	0
S21400	0	26.493112	0	0	0
S21402	0	26.631666	0	0	0
S21407	0	25.819774	0	0	0
S21410	0	26.97554	0	0	0
S21414	0	26.225192	0	0	0
S21418	0	25.6431	0	0	0
S21420	0	27.183932	0	0	0
S21426	0	27.517514	0	0	0
S21427	0	26.912104	0	0	0
S21428	0	26.4365	0	0	0
S21431	0	26.30764	0	0	0
S21437	0	26.760776	0	0	0
S21438	0	25.51938	0	0	0
S21441	0	26.387748	0	0	0
S21442	0	26.912656	0	0	0
S21444	0	25.335486	0	0	0
S21446	0	26.56743	0	0	0
S21450	0	27.552404	0	0	0
S21453	0	27.479622	0	0	0
S21456	0	25.935222	0	0	0
S21461	0	25.81986	0	0	0
S21475	0	25.5696	0	0	0
S21478	0	26.897084	0	0	0
S21480	0	26.199562	0	0	0
S21486	0	26.907704	0	0	0
S21490	0	26.977298	0	0	0
S21491	0	27.092754	0	0	0
S21498	0	26.315478	0	0	0
S2150	0	26.209864	0	0	0
S21502	0	26.382008	0	0	0
S21505	0	25.866438	0	0	0
S21512	0	25.249284	0	0	0
S21518	0	26.794686	0	0	0
S21520	0	26.365748	0	0	0
S21528	0	26.172928	0	0	0
S21533	0	26.520344	0	0	0
S21536	0	27.026896	0	0	0
S21537	0	26.615942	0	0	0
