	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S22953	7.11669310345	40.7150165385	14.0749884314	0	0
S22955	7.20069310345	39.6057634615	13.8223192157	0	0
S22957	7.34659655172	40.32603	14.1044280392	0	0
S22958	7.30768275862	40.4843026923	14.0780592157	0	0
S22963	7.12255172414	42.3182626923	13.8875739216	0	0
S22966	7.30300344828	40.861075641	13.643377451	0	0
S22969	7.06809310345	39.0134182051	13.8124119608	0	0
S22970	7.16109310345	40.2227991026	13.6921578431	0	0
S22977	7.27709310345	41.5941769231	14.0103809804	0	0
S22980	7.35177241379	41.6926560256	13.8454421569	0	0
S22988	7.32921724138	40.5804397436	14.5007380392	0	0
S22989	6.96046896552	42.2010096154	13.780427451	0	0
S2299	7.01277241379	41.1767105128	13.5386770588	0	0
S22994	7.12007586207	41.6879782051	13.3075188235	0	0
S22998	7.1593	37.9990310256	13.503402549	0	0
S230	7.33852758621	39.6928567949	13.5905017647	0	0
S23007	7.20681034483	40.6007944872	13.8134545098	0	0
S23008	6.76638275862	40.9084529487	13.4538098039	0	0
S23009	7.10883103448	41.2903833333	13.8492464706	0	0
S23012	7.60682413793	41.4609411539	14.0946786274	0	0
S23014	7.17246206897	42.6001279487	13.5920454902	0	0
S23015	7.35300689655	39.5707011538	13.6146678431	0	0
S23017	7.20654482759	40.2791561539	13.7668080392	0	0
S23023	7.2477	40.4473653846	13.7268076471	0	0
S23030	7.01104137931	40.4253308974	13.7110827451	0	0
S23042	6.983	40.1021452564	13.7832868627	0	0
S23048	7.34256896552	40.9401402564	13.8853135294	0	0
S23058	6.88076206897	39.4774930769	14.0022384314	0	0
S23065	6.64209655172	38.4144046154	13.7189235294	0	0
S23067	7.08209655172	38.9305042308	13.9252766667	0	0
S23086	7.0527137931	39.901999359	13.9239688235	0	0
S23087	7.18262068966	40.8878680769	13.912372549	0	0
S23089	6.91050689655	40.2764088462	14.0451360784	0	0
S2309	7.4009862069	41.4903829487	14.6385221569	0	0
S23093	6.68355517241	39.1474816667	13.3481468627	0	0
S23112	7.61593103448	38.4599807692	13.9748401961	0	0
S23124	7.03261034483	39.1800130769	13.4227847059	0	0
S23126	7.05982758621	41.4802464103	13.6602978431	0	0
S23130	7.65857586207	40.9689452564	14.1699309804	0	0
S23136	7.67756551724	40.3759975641	14.3448268627	0	0
S23141	6.94903103448	37.40443	13.8049101961	0	0
S23144	6.84754482759	39.4163621795	13.7586362745	0	0
S23159	6.52486551724	39.2206323077	13.7957503921	0	0
S23162	6.70210689655	41.8770214103	13.5178082353	0	0
S23163	7.52139655172	39.3771058974	13.8698309804	0	0
S23166	7.37280689655	40.8534014103	14.2705980392	0	0
S23170	7.4206862069	39.7839717949	13.8017217647	0	0
S2318	7.20719655172	40.3027652564	13.3744366667	0	0
S23184	7.71854482759	40.3711232051	14.330927451	0	0
S23185	7.37214827586	42.4371303846	13.8649088235	0	0
S23187	6.7123137931	40.3539553846	13.5647121569	0	0
S2319	7.08122413793	41.073968718	13.9959521569	0	0
S23192	6.51483793103	41.5574285897	13.8557231373	0	0
S23193	7.16572068966	40.4622748718	13.8175541176	0	0
S23207	6.66278275862	39.9101057692	13.5318096079	0	0
S23208	7.0311862069	40.6554758974	13.5476980392	0	0
S23214	7.30404827586	41.1966333333	14.1553152941	0	0
S23216	7.23504482759	38.576189359	13.7334994118	0	0
S23221	7.19696551724	41.432755	14.0486707843	0	0
S23223	7.0642862069	40.4047239743	13.6307456863	0	0
S23227	7.19400689655	40.9831925641	13.7802258823	0	0
S23233	7.07194137931	39.9961305128	13.5952405882	0	0
S23237	7.32294827586	40.169493718	14.2287221569	0	0
S23250	7.3042862069	40.9252921795	13.9011472549	0	0
S23273	7.40750344828	40.0526435897	14.2381711765	0	0
S23274	7.17496206897	41.3693275641	13.6204927451	0	0
S23277	7.36939310345	40.0577703846	13.9463823529	0	0
S23279	7.35171034483	40.8871158974	13.9019060784	0	0
S23292	6.93700689655	40.2072889743	13.6775556863	0	0
S23309	7.42185517241	40.4812196154	14.1934345098	0	0
S23316	6.96207241379	39.1265187179	13.6028676471	0	0
S23321	7.41475517241	38.6891191026	14.1081245098	0	0
S23323	7.32853448276	39.2652151282	13.7493778431	0	0
S23326	6.7823862069	39.701674359	13.6224056863	0	0
S23328	7.02192413793	41.1925	13.9807143137	0	0
S23330	7.29999310345	40.4597784615	13.9586782353	0	0
S23337	7.5513862069	39.3911970513	14.0568007843	0	0
S23338	7.21532068966	41.1497453846	13.7812682353	0	0
S23343	7.25492758621	40.8347280769	14.0339966667	0	0
S23351	7.25184137931	40.9938734615	13.9443327451	0	0
S23363	7.23722068966	40.5771217949	14.1249972549	0	0
S23364	7.4139862069	39.0088076923	14.0807798039	0	0
S2337	7.41292758621	41.0031932051	14.0846594118	0	0
S23371	7.03575172414	41.8216791026	13.5805329412	0	0
S23374	7.3202862069	40.0778692308	14.0712931373	0	0
S23382	7.15930344828	41.1311810256	13.859175098	0	0
S23385	7.33712413793	40.1443365385	13.8960827451	0	0
S23388	7.17471034483	38.8058029487	14.0481419608	0	0
S23390	7.14412758621	39.9725097436	14.2831127451	0	0
S23398	6.97932413793	40.4174574359	13.5240964706	0	0
S2340	7.45342068966	41.9664621795	14.3341141176	0	0
S23406	6.49222413793	40.0666655128	13.4864178431	0	0
S23412	6.77606206897	39.476233718	13.4537235294	0	0
S23417	6.92149655172	39.5028444872	13.3778080392	0	0
S23423	7.31106896552	40.3909394872	13.71048	0	0
S23428	7.00653793103	41.4542469231	13.5503192157	0	0
S2343	7.47758965517	41.0097446154	14.1962313725	0	0
S23430	6.50175172414	42.54967	13.455762549	0	0
S23433	7.26971034483	39.6604510256	14.1329305882	0	0
S23437	7.45652758621	40.627083718	14.2181690196	0	0
S23439	7.67724137931	40.4544375641	14.5088568627	0	0
S2344	7.27475862069	40.8239884615	13.9354760784	0	0
S23443	7.00418275862	40.7063755128	13.6594290196	0	0
S23446	7.27736206897	39.4657008974	14.0386819608	0	0
S23447	7.14307586207	40.5074358974	13.7402833333	0	0
S23448	7.22913103448	40.3387174359	13.8891541177	0	0
S23449	6.99215862069	38.7298942308	13.7608698039	0	0
S2345	7.28988965517	39.9052387179	13.8496064706	0	0
S23450	7.54126206897	41.1279669231	14.147065098	0	0
S23466	6.98461034483	39.9141114103	14.0201117647	0	0
S23469	6.83235172414	39.9170648718	13.4003970588	0	0
S23471	7.25506551724	40.4527348718	14.1936533333	0	0
S23472	7.38775517241	39.0608328205	13.8373398039	0	0
S23474	6.60470689655	40.0021896154	13.7538672549	0	0
S23476	6.78443793103	38.0296944872	13.6449547059	0	0
S23478	7.3685137931	42.9182964103	13.7431860784	0	0
S2348	6.96754482759	38.1474234615	13.7370531373	0	0
S23486	7.80463793103	41.1019642308	14.01507	0	0
S23487	6.89780344828	40.5512953846	13.8692184314	0	0
S23495	6.13805862069	42.9422360257	13.5249503922	0	0
S23497	7.28516896552	39.5632838462	13.9029835294	0	0
S23498	6.96569310345	42.3781607692	13.7459345098	0	0
S235	6.97544137931	40.510345641	13.485585098	0	0
S23502	6.93062758621	42.9743616667	13.7683968627	0	0
S23503	7.47708965517	39.3517352564	13.9970527451	0	0
S23523	7.08169310345	41.1662234615	14.1395115686	0	0
S23537	7.13044827586	41.928528718	13.926015098	0	0
S23538	7.01712758621	39.245214359	13.7664245098	0	0
S23545	7.848	42.1146633333	14.3679686275	0	0
S23546	7.72437241379	38.8666624359	14.3802370588	0	0
S23548	6.95966206897	40.7116251282	13.810537451	0	0
S23553	6.92659655172	40.186495641	13.8655364706	0	0
S2356	6.85332758621	39.7763110256	13.9169401961	0	0
S23561	7.5345137931	39.4646251282	13.9937501961	0	0
S23562	7.68216896552	40.6715747436	13.9003211765	0	0
S23564	7.5367862069	40.134575641	13.930145098	0	0
S23574	7.28836551724	39.5578032051	13.5355356863	0	0
S23576	6.84815172414	41.2452092308	13.6180052941	0	0
S23578	7.43381724138	41.6687635898	14.1366717647	0	0
S23579	7.10985172414	40.8439683333	14.0785801961	0	0
S23582	7.37806206897	42.1266030769	13.8218839216	0	0
S23590	6.9859	39.4775623077	13.5585515686	0	0
S2360	7.41087241379	40.7331814102	14.0671870588	0	0
S23600	6.85494827586	37.9153534615	13.6881715686	0	0
S23606	7.43606206897	40.7115628205	14.0506127451	0	0
S23609	7.32907586207	40.3358638461	13.9627109804	0	0
S2361	6.90744482759	38.9922841026	13.458577451	0	0
S23612	6.82493448276	41.9409242308	14.3701182353	0	0
S23615	7.1562	40.6284539744	13.8342333333	0	0
S23616	7.26007241379	41.0127764102	13.9337845098	0	0
S23620	7.24803103448	41.4889330769	13.5340035294	0	0
S23624	7.34593793103	41.3669624359	14.1882947059	0	0
S23632	7.2344137931	40.5287119231	14.3146162745	0	0
S23640	7.06964482759	39.0682879487	13.6927239216	0	0
S23653	6.92946206897	39.9841615385	13.7451817647	0	0
S23655	6.99737241379	40.6736947436	13.6613484314	0	0
S2366	6.90840689655	41.0312402564	13.6829688235	0	0
S23662	7.24129310345	40.2445230769	13.9522517647	0	0
S23667	6.96387586207	39.2434605128	13.9060586274	0	0
S23668	7.52747586207	40.1408108974	14.7019362745	0	0
S23669	7.27663448276	40.9789388462	14.0565539216	0	0
S2367	7.40063448276	42.4257780769	13.950084902	0	0
S23670	7.16223103448	40.4955173077	13.8539670588	0	0
S23671	7.15953448276	38.8715611539	13.7771486274	0	0
S23673	7.23172068966	41.725595	14.1430170588	0	0
S23691	7.37342068966	37.4901205128	14.0164145098	0	0
S23692	7.4791862069	40.4136544872	13.7766092157	0	0
S2370	7.46634827586	38.2091966667	13.8273894118	0	0
S23700	7.24596206897	40.1386201282	14.0876337255	0	0
S23704	7.1662862069	40.6821233333	14.1206762745	0	0
S23707	7.00969655172	39.699249359	13.3445078431	0	0
S23709	7.36257241379	39.420683718	13.6660588235	0	0
S2371	6.55468275862	42.1524241026	13.9245127451	0	0
S23713	7.22646206897	39.5692134615	14.1532186274	0	0
S23714	7.32906206897	39.5400502564	13.9036401961	0	0
S23721	7.33640689655	41.1219679487	13.7630007843	0	0
S23727	6.83879655172	41.2023196154	13.4490923529	0	0
S23729	6.92970689655	37.765041282	13.7886437255	0	0
S23733	7.56218275862	40.869925641	14.0562531373	0	0
S23736	6.67248275862	37.7154048718	13.51572	0	0
S23745	7.4382137931	39.9865375641	14.017755098	0	0
S23750	7.2005137931	38.437620641	13.854125098	0	0
S23751	7.27292068966	40.554048718	13.9596078431	0	0
S23752	6.91784137931	39.9470979487	13.5385566667	0	0
S23760	7.18724827586	39.1864794872	13.9750807843	0	0
S23768	7.34629310345	39.2271939744	14.4727194118	0	0
S23771	7.12572758621	40.7668115385	13.7805684314	0	0
S23784	6.90383793103	40.2151212821	13.7534905882	0	0
S23790	6.89467241379	38.5858924359	13.92289	0	0
S23795	7.02465172414	41.5451241026	13.7050560784	0	0
S238	6.58399655172	38.8203589744	13.4855064706	0	0
S23800	7.15787241379	40.6924229487	13.9099535294	0	0
S23801	6.84164827586	38.2351748718	13.251052549	0	0
S23803	7.19021724138	38.9211092308	14.0561137255	0	0
S23808	7.24427586207	39.3209057692	13.6317227451	0	0
S23811	6.88812758621	40.5360007692	13.4310672549	0	0
S23821	7.22734827586	39.5612648718	13.7342688235	0	0
S23826	6.95914827586	42.0411605128	13.8190037255	0	0
S23830	7.25850689655	39.7415278205	14.097114902	0	0
S23839	6.91572068966	41.173625641	13.933572549	0	0
S2384	7.33425862069	39.7192688462	13.718144902	0	0
S23841	7.40247586207	40.2925524359	14.296997451	0	0
S23846	7.52195172414	42.0672078205	14.0576484314	0	0
S23847	7.42340689655	40.8318382051	13.9581178431	0	0
S23852	7.22144137931	38.1750771795	13.4133198039	0	0
S23858	7.16796896552	40.9064030769	13.9817633333	0	0
S23868	7.04061724138	41.1450074359	13.7279137255	0	0
S2387	7.22138965517	40.4003288461	14.034977451	0	0
S23877	6.4508	40.6777424359	14.2057733333	0	0
S23891	7.17406896552	38.6224919231	13.8775190196	0	0
S23892	7.09531034483	40.4907873077	13.8481052941	0	0
S23893	6.5552862069	41.5145061538	13.1079711765	0	0
S23894	7.2395137931	39.2812960256	14.0044372549	0	0
S23897	7.1789	41.2182079487	13.7429311765	0	0
S2391	7.15701724138	39.3694902564	13.5546478431	0	0
S23911	7.17354482759	40.422394359	14.2710554902	0	0
S23913	7.46703793103	40.0661084615	14.3128513725	0	0
S23920	7.3614137931	41.0438360257	14.2863031373	0	0
S23923	7.43529655172	38.5761596154	14.062327451	0	0
S23926	6.9786	38.6353121795	13.7654856863	0	0
S23936	7.45453793103	40.1567325641	14.1197954902	0	0
S23940	7.01039655172	41.8655526923	13.6793290196	0	0
S23944	7.80093448276	41.1227869231	14.0961472549	0	0
S23949	7.10972068966	41.0245558974	14.0356323529	0	0
S23951	7.26046896552	40.5359812821	13.8474984314	0	0
S23952	7.09144482759	41.2936205128	14.1684601961	0	0
S23956	7.2787	38.9454975641	13.7259903921	0	0
S23967	7.20961034483	39.9641288461	13.4329219608	0	0
S23969	7.25871034483	40.175179359	13.6330731373	0	0
S23970	7.19969310345	39.2252679487	14.0842864706	0	0
S23971	7.23350344828	39.3197544872	14.1795847059	0	0
S23972	7.18147241379	41.4197765385	13.9231123529	0	0
S23986	7.21172758621	40.9840130769	13.8294366667	0	0
S23988	7.05188965517	41.7233123077	14.3330707843	0	0
S23989	7.42299310345	41.0417439744	14.0568656863	0	0
S23990	6.86618965517	38.5414503846	13.4664121569	0	0
S240	6.93376206897	40.6441119231	13.8473703921	0	0
S24001	7.12366206897	39.5964403846	13.5093060784	0	0
S24004	7.03333793103	41.3124588462	13.9237086275	0	0
S24006	7.30035172414	39.864545641	13.4730886275	0	0
S24016	7.6841862069	40.3393296154	13.9502837255	0	0
S24018	7.0651137931	38.7531446154	13.654717451	0	0
S24020	7.53023448276	40.5513957692	14.0151347059	0	0
S24022	7.00401034483	40.0530803846	13.8174727451	0	0
S24028	7.27889310345	40.7524276923	13.8166380392	0	0
S24029	7.09705862069	41.421223718	13.8773811765	0	0
S24031	7.1377	40.0426547436	13.8190376471	0	0
S24041	7.36325517241	40.1435229487	14.149777451	0	0
S24050	7.86527241379	40.1150052564	14.7140345098	0	0
S24052	7.15738275862	39.8230607692	13.6815384314	0	0
S24054	7.36025172414	40.315215	13.8775194118	0	0
S24063	6.97856551724	41.1581661539	13.8912694118	0	0
S24065	7.10607241379	40.5840078205	13.9370237255	0	0
S24071	6.87656896552	42.4837352564	13.6639578431	0	0
S24078	7.25755172414	38.7886598718	13.7390627451	0	0
S24080	7.11116551724	38.7497360257	13.7409782353	0	0
S24083	7.18636551724	40.24592	13.7610817647	0	0
S24096	6.9958137931	39.8703833333	13.6650960784	0	0
S24097	6.78665862069	41.7066720513	13.6172221569	0	0
S24098	6.71391724138	41.5803758974	13.7529390196	0	0
S24102	7.11786206897	41.6504117949	13.4533378431	0	0
S24105	7.18215862069	40.247925	13.8562745098	0	0
S24108	7.41490344828	39.4763860257	13.9817305882	0	0
S24109	6.93739655172	42.0805202564	13.8694027451	0	0
S24119	7.51443103448	41.9305065385	14.2968715686	0	0
S24129	6.97567586207	39.8571648718	13.7927072549	0	0
S2413	7.36760689655	40.5711364102	14.2492337255	0	0
S24131	7.57716206897	39.8337388461	13.6946664706	0	0
S24133	7.26525862069	41.2145055128	13.9226209804	0	0
S24142	6.86495172414	41.2739303846	13.7736505882	0	0
S24145	7.68656896552	41.7072867949	13.8621343137	0	0
S24146	6.86100689655	38.9533133333	13.645907451	0	0
S24148	7.28237586207	39.9464211538	14.0112221569	0	0
S2415	6.87427241379	39.6028994872	13.5766856863	0	0
S24151	7.28973793103	39.6205852564	13.5937488235	0	0
S24155	7.49334137931	41.0665480769	13.8588076471	0	0
S24159	7.68168275862	41.2634951282	13.9166692157	0	0
S24163	7.76438275862	39.2191639743	14.3079241176	0	0
S24167	6.90808275862	40.1931829487	13.8949466667	0	0
S24184	7.38537586207	40.2319996154	13.7264688235	0	0
S24190	7.2232	41.1143815385	13.8277141177	0	0
S24191	7.19374482759	38.5383726923	13.8444360784	0	0
S24192	6.78079310345	40.5004117949	13.8946852941	0	0
S24202	7.15222413793	40.6177246154	13.7956384314	0	0
S24203	6.93300344828	42.1892528205	13.7083166667	0	0
S24204	7.4273137931	39.9620114103	14.2154398039	0	0
S24209	7.55977931034	41.6459678205	14.0748233333	0	0
S24212	7.14982068966	40.8873860257	13.9567390196	0	0
S24215	7.00724137931	39.9564662821	14.1389390196	0	0
S24221	7.27528275862	40.4374223077	13.9540139216	0	0
S24230	7.1168862069	40.4671773077	13.954542549	0	0
S24231	7.11657931034	41.3628432051	14.1588996078	0	0
S24232	7.28875517241	41.1388974359	13.9560360784	0	0
S24234	7.69623793103	41.029639359	14.4457927451	0	0
S24235	7.11209310345	38.53421	13.5039503921	0	0
S2424	7.2177137931	38.4650065385	14.0051317647	0	0
S24242	7.04089310345	40.5228603846	13.8472992157	0	0
S24244	6.93770689655	40.2060346154	13.2457780392	0	0
S24253	7.24218965517	39.485455641	13.9063209804	0	0
S24262	7.08568965517	41.2767947436	13.4378352941	0	0
S24272	6.96450689655	40.8228421795	13.5676970588	0	0
S24275	7.2489862069	39.6592003846	13.8565770588	0	0
S24283	7.32098275862	42.2190939744	13.924934902	0	0
S24284	7.32137241379	39.7219148718	14.1386388235	0	0
S24286	7.1866137931	40.1611088462	13.7047705882	0	0
S24288	6.56846896552	38.7207026923	13.6325470588	0	0
S24293	7.31761034483	40.3216698718	14.2451331373	0	0
S24294	7.39800344828	38.833295	14.3422972549	0	0
S24296	6.78348275862	40.7572637179	13.6705217647	0	0
S2430	7.37026206897	41.440185641	14.0581207843	0	0
S24300	7.16676896552	39.08712	13.8015305882	0	0
S24305	7.10130344828	39.4600065385	13.4516747059	0	0
S24306	7.19692068966	42.1289576923	13.9751858824	0	0
S24308	7.02418275862	40.494169359	13.8386837255	0	0
S2431	7.03233793103	40.2466716667	13.5785698039	0	0
S24322	7.13932758621	41.4338821795	13.9789290196	0	0
S24324	7.16411034483	40.5069215385	13.2951141177	0	0
S24326	7.27860689655	41.658688718	13.9204507843	0	0
S24334	7.00495172414	39.9278958974	13.9579970588	0	0
S24336	7.08778965517	40.1219739744	13.7485615686	0	0
S24345	7.27844827586	39.49999	13.8236237255	0	0
S24359	7.32869310345	39.4824161538	13.7026260784	0	0
S24367	7.11072758621	40.8560878205	14.1978258823	0	0
S24383	6.81746551724	41.1509426923	13.6718439216	0	0
S24384	7.43844827586	38.5411996154	13.8944352941	0	0
S24385	7.00423103448	40.6815832051	13.9316888235	0	0
S24386	7.35858275862	40.2147548718	14.2648933333	0	0
S24395	7.40704827586	40.3978148718	14.3569888235	0	0
S24399	7.24787931034	39.4134788461	14.1927141176	0	0
S24409	7.35624827586	40.7243134615	14.1385670588	0	0
S24412	7.22271724138	40.8981552564	13.9361705882	0	0
S24417	6.88812413793	39.5934397436	13.8638484314	0	0
S24420	6.96646551724	38.8358971795	14.1043831373	0	0
S24421	6.73249310345	41.5255880769	13.4473115686	0	0
S24422	7.11541034483	39.5308848718	13.6553894118	0	0
S24423	7.24300344828	40.8074132051	13.9151717647	0	0
S24429	6.9656	41.0414802564	13.6471429412	0	0
S24432	7.45915862069	39.2042491026	13.9930070588	0	0
S24434	7.36554827586	39.1233616667	14.2523690196	0	0
S24435	7.2308	40.2981476923	14.0296829412	0	0
S24437	7.42543103448	42.0055710256	14.0693194118	0	0
S24440	7.45134827586	39.3310435898	13.9891101961	0	0
S24442	7.15128965517	41.1356792308	14.324782549	0	0
S24444	6.9529137931	40.4359465385	13.6279866667	0	0
S24446	6.80745862069	40.4148274359	13.6818127451	0	0
S24459	7.16160344828	39.3781021795	14.1355103921	0	0
S24468	6.83478965517	37.9654778205	13.929115098	0	0
S24469	7.36726551724	40.3602698718	14.2650835294	0	0
S24496	7.28025862069	40.7386734615	13.7280239216	0	0
S2451	7.51413448276	42.0304485897	13.9427545098	0	0
S24517	7.51475172414	41.9226108974	13.8106394118	0	0
S24523	7.23252068966	41.086633718	13.9346735294	0	0
S2453	7.49688275862	40.434034359	14.1798831373	0	0
S24534	7.59257586207	39.4954392308	13.8799635294	0	0
S24547	7.2938862069	40.3169657692	13.69093	0	0
S24548	7.07238275862	40.4046867949	14.0699962745	0	0
S2455	7.09693448276	40.4952423077	13.6291803922	0	0
S24553	6.89963448276	40.3704410256	13.934892549	0	0
S24555	6.51844482759	38.5678721795	13.3615023529	0	0
S24556	7.30542413793	38.9786823077	13.4805292157	0	0
S24559	7.09952068966	39.3278911539	13.5524715686	0	0
S24564	6.89701724138	40.9608798718	13.9766064706	0	0
S24578	7.43637931034	41.2965467949	14.1262552941	0	0
S24579	7.3476	41.3996994872	14.2389537255	0	0
S24600	7.15371724138	40.9189616667	14.0012096079	0	0
S24601	7.42021724138	41.4430333333	13.89513	0	0
S24607	7.45455862069	40.3634015385	13.9560223529	0	0
S24609	7.3945	40.8508947436	13.9473333333	0	0
S24610	7.88559310345	41.7335391026	14.1914152941	0	0
S24616	6.80814482759	40.2288635898	13.2957947059	0	0
S24619	7.27957586207	42.7639883333	14.055184902	0	0
S24624	7.54144137931	39.4576661538	13.8025876471	0	0
S24627	6.69378275862	38.2363688462	13.4615488235	0	0
S2463	7.07667586207	38.8179358974	13.8639580392	0	0
S24632	6.90765172414	40.836053718	13.6494682353	0	0
S24640	7.46357931034	41.4754479487	14.3596456863	0	0
S24643	6.85067931034	39.8307620513	13.4956341176	0	0
S24654	6.98853103448	41.3310446154	13.6832066667	0	0
S24655	7.03340344828	41.7996401282	14.0490731373	0	0
S24666	7.11134137931	38.9221469231	13.9765139216	0	0
S24667	6.7151862069	39.7849879487	13.531245098	0	0
S2467	7.23045517241	40.689946282	13.676947451	0	0
S24676	7.26293793103	40.8653153846	13.6860637255	0	0
S24686	7.14666206897	41.0045567949	13.812164902	0	0
S24688	7.15222068966	40.1632114103	14.005875098	0	0
S24690	6.83327586207	39.7511566667	13.6302886274	0	0
S24693	7.70473448276	39.0063933333	14.3043898039	0	0
S24698	6.95081034483	40.41506	13.8281439216	0	0
S24702	7.05774482759	42.8919753846	14.3910360784	0	0
S2471	6.7465137931	40.5596297436	13.3949029412	0	0
S2472	7.19956206897	39.962559359	13.9566807843	0	0
S24725	7.10327241379	41.7121046154	13.7655301961	0	0
S24729	7.28267241379	41.8000297436	13.4801596079	0	0
S24730	7.3821137931	39.7724344872	13.795717451	0	0
S24743	7.19016551724	41.8277510256	14.0965384314	0	0
S24764	6.85026206897	37.6844342308	13.6806158824	0	0
S24765	7.43240689655	41.4915317949	13.7574719608	0	0
S24778	7.33970689655	41.9389752564	13.8484703921	0	0
S24784	6.82675517241	40.1711957692	13.6536094118	0	0
S24787	7.28843793103	39.201099359	14.3038954902	0	0
S24788	6.99395172414	41.7566453846	13.8330490196	0	0
S2479	7.17452758621	40.549338718	14.0697970588	0	0
S24790	7.23489310345	40.4242883333	14.3599784314	0	0
S248	7.26235172414	40.3886734615	13.8639960784	0	0
S24800	7.26900689655	40.3827247436	14.0897398039	0	0
S2481	7.0113862069	41.6889251282	13.8788278431	0	0
S24810	7.54512068966	39.9510467949	14.4808552941	0	0
S24816	7.23202068966	40.770045	14.3855998039	0	0
S2482	6.70706551724	40.6906326923	13.7526521569	0	0
S24820	7.08937586207	40.9007389743	14.1399705882	0	0
S24821	7.25747931034	40.9609824359	13.8038933333	0	0
S24826	7.09419310345	39.4717323077	13.3794133333	0	0
S24830	7.19608965517	40.5383842308	13.8935598039	0	0
S24834	7.34907931034	37.8434928205	13.6547568627	0	0
S24838	7.21874827586	40.8451247436	14.1319192157	0	0
S24842	6.81733448276	40.52955	13.8563782353	0	0
S24843	6.9115137931	39.6953560256	14.6830856863	0	0
S24844	7.17194482759	39.4857002564	13.6134901961	0	0
S24847	7.52123103448	39.921723718	14.1399601961	0	0
S2485	6.97556206897	41.9878391026	13.8380080392	0	0
S24850	7.47469655172	40.1991067949	14.1856501961	0	0
S24852	7.08344827586	40.9815703846	13.8085007843	0	0
S24857	7.36976896552	39.558005641	13.8453205882	0	0
S24860	7.3698137931	40.4899997436	13.7285605882	0	0
S24869	7.26889310345	40.7502055128	14.0021082353	0	0
S2487	7.14423793103	38.4058291026	13.8729047059	0	0
S24871	7.1564	40.4517134615	13.7118276471	0	0
S24879	7.29649310345	39.2806832051	13.6562158824	0	0
S24881	7.30278275862	40.3906396154	13.949122549	0	0
S24882	7.32691034483	38.958640641	13.9668943137	0	0
S24889	6.94144482759	40.9493701282	13.8202258823	0	0
S24890	7.89072413793	37.5789033333	14.4015539216	0	0
S24893	7.39906551724	40.0855260256	13.9161794118	0	0
S24895	7.31486896552	39.9666694872	13.7849686275	0	0
S24896	6.66518275862	38.6691408974	13.6383615686	0	0
S24898	7.23188275862	41.3033071795	14.2414684314	0	0
S24899	7.20825517241	40.3288266667	13.872315098	0	0
S2490	7.13302413793	39.9019416667	14.0774015686	0	0
S24902	7.52397586207	40.6092082051	14.4109386275	0	0
S24906	7.46776551724	38.138634359	13.9762031373	0	0
S24907	7.20091724138	38.2833024359	13.6515537255	0	0
S2491	7.09093103448	39.3086925641	13.7899337255	0	0
S24913	7.03672758621	39.5539753846	13.4231378431	0	0
S24915	7.34792068966	40.9920135897	13.8075343137	0	0
S24917	7.15076551724	40.5752611539	13.6268923529	0	0
S24918	7.69153103448	43.3752271795	14.1846152941	0	0
S24926	6.93183103448	41.0358697436	13.7986878431	0	0
S24928	7.05319310345	39.8698651282	14.354945098	0	0
S24933	7.44280344828	40.2859496154	14.3466276471	0	0
S24935	7.26292413793	39.9456138461	13.7787458823	0	0
S24940	7.15787931034	38.9277171795	13.9022660784	0	0
S24941	7.20677241379	39.4721026923	13.4840578431	0	0
S24950	6.96299655172	41.0365275641	13.7091368627	0	0
S2496	6.95601724138	39.1817476923	13.6826380392	0	0
S24961	6.83358275862	39.6730317949	13.2836488235	0	0
S2497	7.39392413793	40.4780234615	14.0633333333	0	0
S24970	7.19795172414	43.1028883333	13.6430964706	0	0
S24971	6.96264827586	40.704769359	13.7843421569	0	0
S24975	7.75419655172	39.4486471795	14.2559254902	0	0
S2498	7.44098965517	42.3639476923	14.1175498039	0	0
S24991	7.5257	41.0679242308	14.4759484314	0	0
S24993	7.43997931034	40.2075755128	13.8959221569	0	0
S24999	7.12603103448	38.6624780769	13.9173605882	0	0
S2500	7.44679310345	40.6115097436	14.0910488235	0	0
S25002	7.43993793103	41.0094998718	13.9842284314	0	0
S25007	7.2738137931	41.3292794872	13.8301009804	0	0
S25008	7.20603793103	41.1208408974	13.8335670588	0	0
S25012	7.11454827586	41.1037526923	13.6354229412	0	0
S25020	6.71173448276	39.4382691026	13.6649062745	0	0
S25022	6.87752758621	39.6401519231	13.2037388235	0	0
S25024	7.22533448276	41.6045611538	13.7104101961	0	0
S25031	7.14818965517	40.0995678205	13.6118229412	0	0
S25033	7.00629655172	42.0077015385	13.9076456863	0	0
S25057	6.98462758621	39.3926391026	13.595714902	0	0
S25059	7.44317931034	41.8437715385	14.5280221569	0	0
S25062	7.36025862069	38.7124384615	14.2186505882	0	0
S25066	7.54389655172	42.9164814103	14.0844786275	0	0
S25068	7.52430689655	39.6914761539	14.490625098	0	0
S25074	7.35054137931	41.7805873077	14.0901586274	0	0
S25077	7.37385172414	40.432869359	13.9817396078	0	0
S25080	7.22906896552	40.435985	13.6419609804	0	0
S25087	6.94262758621	39.6302735897	13.8977223529	0	0
S25088	7.36754482759	40.339045	14.0947015686	0	0
S25091	6.94822758621	40.9859505128	13.8452696078	0	0
S25095	7.69051724138	41.0386451282	14.6085413726	0	0
S2510	7.16576551724	41.1901894872	13.7128694118	0	0
S25101	6.31664827586	43.4388707692	13.5479366667	0	0
