	B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
average.mix_61	0.00033676475138	0.000397120878148	0.000399339156504	0	0.0	0.00028469248632	0
average.mix_62	0.0	0.0	0.0	0	0.00289726433966	0.00104169192395	0
average.mix_63	0.0	0.000418667005311	0.000516845649174	0	0.0	0.0	0
average.mix_64	0.000192450167627	0.00265219545123	0.0	0	0.0682403011541	0.00129928882704	0
average.mix_65	0.0	0.0	0.0	0	0.00624355115661	0.000920057503709	0
average.mix_66	0.0022455307061	0.000280687128005	0.000146211740468	0	0.000506881007356	0.00156629467929	0
average.mix_67	0.00124134085212	0.00025466606448	0.000748253163321	0	7.73188421471e-05	0.000192030189588	0
average.mix_68	0.000198657396639	0.00230688985733	0.000190386437822	0	0.00581344746556	0.000110174687365	0
average.mix_69	0.00131996881427	0.00243058204147	0.000586007970713	0	0.0	0.0	0
average.mix_70	0.0	0.000209718704743	0.0	0	0.0175416687267	0.000598979698653	0
average.mix_71	0.0	5.43846612171e-05	0.0	0	0.00359210817864	0.000312570809051	0
average.mix_72	0.000181892284897	3.98996236528e-05	3.01827722788e-05	0	0.00561125358138	0.00111369098175	0
average.mix_73	0.000437922777176	0.00396350675002	0.00030188827572	0	0.0267881490394	0.000453652303259	0
average.mix_74	0.0023102965988	0.00420160751804	0.00160966605944	0	7.64468325006e-05	0.0	0
average.mix_75	0.000672118006167	0.000611303603828	0.0	0	0.0	0.0	0
average.mix_76	0.0	0.0	2.06573605948e-06	0	0.000684402120567	0.00147435920769	0
average.mix_77	0.00155280106587	0.000819666624163	0.00076458672451	0	0.0	0.0	0
average.mix_78	0.000111603499374	0.00188621316394	0.000191953093762	0	0.00579227838696	0.0	0
average.mix_79	0.000337461040627	0.0	0.0	0	0.0126570314589	0.0021890603189	0
average.mix_80	0.00489594033989	0.00351074177282	0.000802480773131	0	0.000176204734475	0.00142560107817	0
average.mix_81	0.000218278763403	0.0	0.0	0	0.00167119267144	0.00212578859183	0
average.mix_82	0.0	0.0	0.0	0	0.140621444756	0.00279937951662	0
average.mix_83	0.0	0.00391601712358	6.7773445774e-05	0	0.00914010038154	0.000301158818309	0
average.mix_84	0.0	0.000115799862691	0.00014956543064	0	0.00198024225361	0.000543474966601	0
average.mix_85	0.0	0.0	0.0	0	0.0085792882396	0.00162679584162	0
average.mix_86	0.000922236339059	0.00257652768297	0.000788323294461	0	0.000527486699989	0.0	0
average.mix_87	0.00130100325862	0.000628478279596	0.00165048023008	0	0.0	0.0	0
average.mix_88	0.000472305900037	0.000428677496365	0.000632211640472	0	0.0	0.0	0
average.mix_89	0.000389018446064	0.0	0.0	0	0.00666762155036	0.00135356787477	0
average.mix_90	0.000271452086312	0.000867096462737	0.00131943052038	0	3.15723014847e-06	0.0	0
average.mix_91	0.0	0.0	3.88212452298e-05	0	0.0	7.25037524652e-05	0
average.mix_92	0.00105775702565	0.00185197812879	0.000616250439132	0	0.0	0.0	0
average.mix_93	0.000106261622008	0.00690915419631	0.0	0	0.10969713613	0.00143286924163	0
average.mix_94	0.000807954415323	0.00133208181162	0.0011396957159	0	0.0	0.0	0
average.mix_95	0.0	0.000607058878726	0.000412306075221	0	0.0	0.0	0
average.mix_96	0.000151126407891	5.72877935134e-05	0.0	0	0.0	0.000134080058336	0
average.mix_97	0.00148724530189	0.000768150619912	0.000876435271785	0	0.0	0.000653682618464	0
average.mix_98	0.0	0.00059828615008	0.0	0	0.00122479693563	0.000524539644267	0
average.mix_99	0.0	0.0	0.0	0	0.048599642241	0.00311827181757	0
average.mix_100	0.0	0.00101692288879	0.000287406354625	0	0.00189627404498	0.0	0
stdev.mix_1	0.0	0.0	4.23421975612e-05	0	0.0	5.24545307137e-06	0
stdev.mix_2	1.71361673259e-05	2.77018103403e-05	1.52795622977e-05	0	0.000172737919232	0.0	0
stdev.mix_3	0.0	0.0	0.0	0	0.000569793901258	2.9693960479e-05	0
stdev.mix_4	4.33893443592e-05	3.82165143366e-05	1.34153700838e-05	0	0.0	0.0	0
stdev.mix_5	1.45359601202e-05	1.1864575004e-05	1.04175510571e-05	0	0.0	9.34010224647e-06	0
stdev.mix_6	3.359208925e-05	3.38864952259e-05	1.12281605552e-05	0	0.0	0.0	0
stdev.mix_7	2.38072657155e-05	2.76522271705e-05	2.45586000309e-05	0	0.00037613971056	1.83634913202e-05	0
stdev.mix_8	0.0	0.0	0.0	0	4.29075676497e-05	4.60019555127e-06	0
stdev.mix_9	3.71586926887e-05	9.60435821385e-05	1.69667117262e-05	0	0.000175752410464	0.0	0
stdev.mix_10	3.44836983043e-05	1.56492202356e-05	0.0	0	0.0	6.83820319138e-06	0
stdev.mix_11	4.97872523196e-05	0.0	1.17934374881e-05	0	0.0	0.0	0
stdev.mix_12	0.0	0.000112289859363	8.29347445895e-06	0	0.000281440610554	0.0	0
stdev.mix_13	3.52969877162e-05	7.72799714223e-05	2.30147717199e-06	0	0.000427930117551	0.0	0
stdev.mix_14	0.000187592988076	0.000377951553903	8.98835772675e-05	0	0.000405084589045	0.0	0
stdev.mix_15	0.0	3.03835204718e-05	1.70061585133e-05	0	0.000177725553911	0.0	0
stdev.mix_16	0.0	3.44257081965e-05	0.0	0	0.000398708760342	1.27704530473e-05	0
stdev.mix_17	0.0	5.61956970096e-05	0.0	0	0.000655222571831	1.31669488227e-05	0
stdev.mix_18	3.05255041003e-05	5.3008922618e-05	0.0	0	0.0	2.15626758689e-06	0
stdev.mix_19	0.0	0.0	0.0	0	0.000212554775757	8.05009081703e-06	0
stdev.mix_20	4.67862899043e-05	2.69524782279e-05	1.77572416951e-06	0	0.0	0.0	0
stdev.mix_21	6.67705108724e-05	0.000384813531546	5.07257368588e-05	0	0.000445981433666	0.0	0
stdev.mix_22	0.0	0.0	0.0	0	0.0	4.61597462075e-06	0
stdev.mix_23	5.86608274198e-05	6.93271975976e-05	1.29040802927e-05	0	0.0	0.0	0
stdev.mix_24	3.37628056383e-05	0.000130478834182	1.08050108276e-05	0	0.000229099091899	0.0	0
stdev.mix_25	8.89270178044e-05	0.000122735747699	3.27564294018e-05	0	0.0	0.0	0
stdev.mix_26	0.0	2.22076871284e-06	0.0	0	0.00017452541163	8.38896871451e-06	0
stdev.mix_27	6.59762078456e-05	1.79210839121e-05	2.08781534392e-05	0	0.0	0.0	0
stdev.mix_28	0.0	3.04064233122e-05	1.12500995441e-05	0	0.0	0.0	0
stdev.mix_29	0.0	0.0	2.11429602689e-05	0	0.0	1.31387364562e-05	0
stdev.mix_30	3.55379715053e-05	7.59259443705e-05	2.23009276535e-05	0	0.000105083082006	0.0	0
stdev.mix_31	3.56968607398e-05	1.01104632078e-05	2.61388742911e-05	0	0.0	0.0	0
stdev.mix_32	4.84876588644e-05	4.02341161198e-05	2.22641093941e-05	0	0.0	1.17810866443e-05	0
stdev.mix_33	0.0	5.47894415522e-06	0.0	0	0.00022406779363	0.0	0
stdev.mix_34	0.0	0.0	0.0	0	0.000274229852245	1.12396057006e-05	0
stdev.mix_35	0.0	4.63152371023e-06	1.40130394432e-05	0	0.0	0.0	0
stdev.mix_36	0.0	6.23587818254e-05	2.29758084077e-05	0	0.0	9.8461544055e-06	0
stdev.mix_37	0.0	0.0	0.0	0	0.000220277549624	1.40000098162e-05	0
stdev.mix_38	0.0	0.0	0.0	0	0.000153879134576	1.68368375128e-06	0
stdev.mix_39	2.30919123704e-05	3.34250701376e-05	4.79823626402e-06	0	0.0	0.0	0
stdev.mix_40	0.0	9.59575286561e-06	0.0	0	0.0	7.18543814999e-06	0
stdev.mix_41	0.0	0.0	0.0	0	0.000299593365835	7.74989550525e-06	0
stdev.mix_42	3.0277156697e-05	6.49934040335e-05	9.3110835851e-06	0	5.16738842033e-05	0.0	0
stdev.mix_43	8.32770986107e-05	2.74739520086e-05	0.0	0	0.000199544291999	1.28835782792e-05	0
stdev.mix_44	0.000147969663368	0.000155875569424	3.66321383732e-05	0	0.0	0.0	0
stdev.mix_45	0.0	0.0	0.0	0	0.0	5.03850601112e-06	0
stdev.mix_46	0.0	2.98971851509e-06	0.0	0	0.000244258029757	5.40016972351e-06	0
stdev.mix_47	0.0	0.00017187842146	0.0	0	0.000731932745116	2.09179733466e-05	0
stdev.mix_48	8.70035542809e-05	0.000113685458633	5.54337522455e-06	0	0.0	6.5337941677e-06	0
stdev.mix_49	0.0	0.0	0.0	0	9.92939532159e-05	6.49943320594e-06	0
stdev.mix_50	3.73981183487e-05	9.63612330056e-06	5.02950924621e-06	0	0.0	0.0	0
stdev.mix_51	0.0	0.0	0.0	0	0.000592012830592	1.77480169391e-05	0
stdev.mix_52	0.0	1.08217879934e-05	0.0	0	0.000172555899298	4.40237873107e-06	0
stdev.mix_53	0.00010695147592	3.19505189139e-05	0.0	0	0.000179152361975	1.29206577303e-05	0
stdev.mix_54	5.95361743359e-05	0.000208120898767	3.57486964801e-05	0	0.0	0.0	0
stdev.mix_55	0.0	1.90958949014e-05	0.0	0	0.000265616729796	0.0	0
stdev.mix_56	4.89068518812e-05	0.000280553196367	7.70844440209e-05	0	0.00021289394619	0.0	0
stdev.mix_57	0.000175720871248	0.000363316902467	9.84853989738e-05	0	0.000272313750797	0.0	0
stdev.mix_58	0.0	9.58124799839e-06	1.85457024476e-05	0	0.00025906354071	0.0	0
stdev.mix_59	4.47730963359e-05	2.60405155844e-05	0.0	0	0.000402891727567	2.89051143321e-05	0
stdev.mix_60	2.314038695e-05	1.72205646666e-05	1.57386699787e-05	0	0.000148860904032	0.0	0
stdev.mix_61	3.39758632378e-05	4.33861897103e-06	2.66696430187e-06	0	0.0	1.08310408974e-05	0
stdev.mix_62	0.0	0.0	0.0	0	0.000266078839689	5.68122955418e-06	0
stdev.mix_63	0.0	9.5460264423e-06	1.59298724295e-05	0	0.0	0.0	0
stdev.mix_64	8.10194642264e-06	5.57848798357e-05	0.0	0	0.000492465621538	4.83959878145e-06	0
stdev.mix_65	0.0	0.0	0.0	0	0.000261684131067	5.70474626527e-06	0
stdev.mix_66	0.000158874563146	2.0613340592e-05	3.91229394492e-05	0	0.000246725790776	4.14020286568e-05	0
stdev.mix_67	0.000115406530928	6.84251114271e-05	6.15829940412e-05	0	0.000133920162981	2.05830151437e-05	0
stdev.mix_68	5.12747921743e-05	0.000294931623287	4.16001716967e-05	0	0.00022167483166	1.21931508987e-05	0
stdev.mix_69	4.11538750886e-05	0.000186113894479	9.29231703014e-07	0	0.0	0.0	0
stdev.mix_70	0.0	2.84110340435e-05	0.0	0	0.000249619228884	4.60042108491e-06	0
stdev.mix_71	0.0	2.35253321562e-05	0.0	0	0.000314155283275	5.46955443641e-06	0
stdev.mix_72	1.01564878693e-05	1.07015913011e-05	8.06393571768e-06	0	0.000160025816761	7.19974359228e-06	0
stdev.mix_73	3.13690718657e-05	1.73321147985e-05	5.73050421052e-06	0	0.000306705762122	5.62174607266e-06	0
stdev.mix_74	6.71247024136e-05	0.00014838850805	4.62465798347e-05	0	0.000132409797969	0.0	0
stdev.mix_75	5.13817868446e-05	4.43909013534e-05	0.0	0	0.0	0.0	0
stdev.mix_76	0.0	0.0	3.57795981005e-06	0	0.000142464030768	3.75479688464e-06	0
stdev.mix_77	0.000133195351254	7.80669421609e-05	7.05171149007e-05	0	0.0	0.0	0
stdev.mix_78	4.02838392458e-05	0.000213941250103	1.08337446681e-05	0	0.000265963024735	0.0	0
stdev.mix_79	3.50936527692e-05	0.0	0.0	0	0.00024365334742	1.1886452056e-05	0
stdev.mix_80	9.33396648613e-05	0.000209943521635	1.3191620831e-05	0	6.97477252403e-05	2.88584549182e-06	0
stdev.mix_81	1.77459285088e-05	0.0	0.0	0	0.000146612871771	3.26548171455e-05	0
stdev.mix_82	0.0	0.0	0.0	0	0.00099473050931	2.67341621415e-05	0
stdev.mix_83	0.0	0.000373729891462	3.5278764314e-05	0	0.000638336591601	1.37556555094e-05	0
stdev.mix_84	0.0	1.51218750929e-05	4.5898739747e-06	0	0.000189154676979	1.47025278683e-05	0
stdev.mix_85	0.0	0.0	0.0	0	0.000404910962716	1.68667710227e-05	0
stdev.mix_86	3.53007433772e-05	6.71185854307e-05	1.77216085426e-06	0	0.00010193996145	0.0	0
stdev.mix_87	2.38948809235e-05	1.33726455189e-05	7.36572496022e-05	0	0.0	0.0	0
stdev.mix_88	4.59033012827e-05	7.60747935517e-06	7.66066863263e-06	0	0.0	0.0	0
stdev.mix_89	9.09797177746e-06	0.0	0.0	0	0.000133150129455	2.32250863252e-06	0
stdev.mix_90	3.79041453986e-05	0.000150162286161	1.10075551469e-05	0	3.16448065733e-06	0.0	0
stdev.mix_91	0.0	0.0	5.65756496031e-05	0	0.0	3.82479417504e-06	0
stdev.mix_92	0.000115787319963	0.00029200613184	5.82179134382e-05	0	0.0	0.0	0
stdev.mix_93	9.63359904369e-06	2.79312853795e-05	0.0	0	0.0010616965476	7.23422910564e-06	0
stdev.mix_94	5.04455610577e-05	4.71360557894e-05	1.40326043509e-05	0	0.0	0.0	0
stdev.mix_95	0.0	1.31743507381e-05	1.35713897768e-05	0	0.0	0.0	0
stdev.mix_96	1.03929215266e-05	1.6534325317e-05	0.0	0	0.0	1.97906756585e-05	0
stdev.mix_97	4.49171513655e-05	0.000103786494468	6.13267905444e-05	0	0.0	1.18560114366e-05	0
stdev.mix_98	0.0	0.00011161639399	0.0	0	0.00024704496987	4.09862115662e-06	0
stdev.mix_99	0.0	0.0	0.0	0	0.000483626325086	1.37174442024e-05	0
stdev.mix_100	0.0	8.55471331797e-05	1.02724438152e-05	0	5.5051708135e-05	0.0	0
