	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13396	0	0.520062730193	0	0	0
S13398	0	0.52791446011	0	0	0
S13403	0	0.534808681573	0	0	0
S13405	0	0.534876555851	0	0	0
S13407	0	0.543047356939	0	0	0
S1341	0	0.531292594015	0	0	0
S13415	0	0.52948714812	0	0	0
S13416	0	0.554996518857	0	0	0
S13420	0	0.550300873607	0	0	0
S13425	0	0.532071899547	0	0	0
S13433	0	0.547570163302	0	0	0
S13442	0	0.54228377009	0	0	0
S13444	0	0.520389829368	0	0	0
S13445	0	0.538948785052	0	0	0
S13454	0	0.529317100159	0	0	0
S13457	0	0.530798288761	0	0	0
S13461	0	0.540722553014	0	0	0
S13471	0	0.536128310237	0	0	0
S13472	0	0.53639999315	0	0	0
S13476	0	0.531948687303	0	0	0
S13478	0	0.525864133808	0	0	0
S1348	0	0.542952884029	0	0	0
S13486	0	0.536190178767	0	0	0
S13494	0	0.527391866404	0	0	0
S13507	0	0.549447013542	0	0	0
S13510	0	0.544942482572	0	0	0
S13511	0	0.553634058855	0	0	0
S13512	0	0.538619978612	0	0	0
S13515	0	0.535935821324	0	0	0
S13519	0	0.547751499873	0	0	0
S13521	0	0.538825270758	0	0	0
S13533	0	0.521772686654	0	0	0
S13537	0	0.561484235912	0	0	0
S13541	0	0.554365221519	0	0	0
S13543	0	0.545198863026	0	0	0
S13545	0	0.548737119441	0	0	0
S1355	0	0.547167955727	0	0	0
S13558	0	0.543779435169	0	0	0
S1356	0	0.542448577587	0	0	0
S13561	0	0.528693646718	0	0	0
S13564	0	0.546590259372	0	0	0
S13568	0	0.542784786269	0	0	0
S13569	0	0.538620578782	0	0	0
S13570	0	0.544997633953	0	0	0
S13575	0	0.526962767933	0	0	0
S13577	0	0.5426783794	0	0	0
S13585	0	0.538704484342	0	0	0
S13586	0	0.512050227733	0	0	0
S13587	0	0.53924073012	0	0	0
S13589	0	0.545128722564	0	0	0
S13593	0	0.533685000159	0	0	0
S13605	0	0.538890498883	0	0	0
S13616	0	0.539379681912	0	0	0
S13617	0	0.530492317428	0	0	0
S13618	0	0.532818476173	0	0	0
S13625	0	0.53321162242	0	0	0
S13627	0	0.527810621435	0	0	0
S13633	0	0.541360811192	0	0	0
S13636	0	0.526519039984	0	0	0
S13638	0	0.535317872341	0	0	0
S13646	0	0.519023957162	0	0	0
S13647	0	0.550913983858	0	0	0
S13649	0	0.531569729514	0	0	0
S1365	0	0.540747806996	0	0	0
S13654	0	0.535686486398	0	0	0
S13656	0	0.521368521884	0	0	0
S13658	0	0.519801120674	0	0	0
S13664	0	0.525149073766	0	0	0
S13672	0	0.520211786246	0	0	0
S13674	0	0.543906415191	0	0	0
S13675	0	0.536042105983	0	0	0
S13678	0	0.533355069812	0	0	0
S13679	0	0.536353900707	0	0	0
S13698	0	0.544595568386	0	0	0
S13706	0	0.540630121567	0	0	0
S13708	0	0.531649089697	0	0	0
S1371	0	0.549234305597	0	0	0
S13716	0	0.548671145939	0	0	0
S13717	0	0.542980692391	0	0	0
S13725	0	0.533659912872	0	0	0
S1373	0	0.533575806998	0	0	0
S13749	0	0.533006202152	0	0	0
S13751	0	0.532341417031	0	0	0
S13759	0	0.539999466058	0	0	0
S13761	0	0.544304970445	0	0	0
S13766	0	0.548246180964	0	0	0
S13778	0	0.545302291573	0	0	0
S1378	0	0.54144715016	0	0	0
S13780	0	0.538337856531	0	0	0
S13785	0	0.527222398612	0	0	0
S13789	0	0.542278653167	0	0	0
S13791	0	0.529963356497	0	0	0
S13794	0	0.525146069982	0	0	0
S13795	0	0.543137233545	0	0	0
S13796	0	0.536863417299	0	0	0
S13824	0	0.536107258003	0	0	0
S13827	0	0.54785363949	0	0	0
S13834	0	0.532201616363	0	0	0
S13837	0	0.530666481305	0	0	0
S13846	0	0.533234020136	0	0	0
S1385	0	0.528565469627	0	0	0
S13851	0	0.544650781386	0	0	0
S13856	0	0.541431383712	0	0	0
S13858	0	0.555647919691	0	0	0
S13866	0	0.537296426634	0	0	0
S13877	0	0.544864513328	0	0	0
S13881	0	0.532268514783	0	0	0
S13883	0	0.550148155612	0	0	0
S13903	0	0.515332122778	0	0	0
S13904	0	0.537794708492	0	0	0
S13920	0	0.521455733853	0	0	0
S13925	0	0.53459005224	0	0	0
S13926	0	0.548550704538	0	0	0
S1393	0	0.550922799942	0	0	0
S13936	0	0.53926184722	0	0	0
S13938	0	0.529532024469	0	0	0
S13948	0	0.548476633588	0	0	0
S13952	0	0.539516386908	0	0	0
S13955	0	0.530219778855	0	0	0
S13956	0	0.518571437133	0	0	0
S13959	0	0.545948966095	0	0	0
S13972	0	0.541749124313	0	0	0
S13980	0	0.518136775775	0	0	0
S13982	0	0.537848399176	0	0	0
S13988	0	0.539389296232	0	0	0
S14012	0	0.525545917644	0	0	0
S14014	0	0.549571476614	0	0	0
S14022	0	0.543008251933	0	0	0
S14028	0	0.515745294594	0	0	0
S14030	0	0.530090140424	0	0	0
S14035	0	0.540699775983	0	0	0
S14037	0	0.534398435713	0	0	0
S14038	0	0.529161895144	0	0	0
S14049	0	0.51810722351	0	0	0
S14051	0	0.530963331621	0	0	0
S14056	0	0.548176606932	0	0	0
S14070	0	0.529767713364	0	0	0
S1408	0	0.536442535964	0	0	0
S14089	0	0.542707644859	0	0	0
S14090	0	0.537922773772	0	0	0
S14121	0	0.533497968158	0	0	0
S14122	0	0.547985975732	0	0	0
S14129	0	0.536248749424	0	0	0
S14133	0	0.538369397957	0	0	0
S14138	0	0.541548912424	0	0	0
S14141	0	0.544511414075	0	0	0
S14151	0	0.53805477945	0	0	0
S14154	0	0.554742733716	0	0	0
S14157	0	0.543097631052	0	0	0
S14161	0	0.546935136925	0	0	0
S14167	0	0.547024532499	0	0	0
S14185	0	0.529435484983	0	0	0
S1419	0	0.528358355661	0	0	0
S14193	0	0.535843943945	0	0	0
S14197	0	0.52839451895	0	0	0
S142	0	0.516750487366	0	0	0
S14206	0	0.5395500069	0	0	0
S14215	0	0.538121959101	0	0	0
S14220	0	0.534626954273	0	0	0
S14222	0	0.538292682356	0	0	0
S14225	0	0.537467513963	0	0	0
S1423	0	0.532986220306	0	0	0
S14233	0	0.523801122607	0	0	0
S14251	0	0.547507578387	0	0	0
S14260	0	0.549068246301	0	0	0
S14266	0	0.533567898804	0	0	0
S14278	0	0.533938134928	0	0	0
S14280	0	0.542104016423	0	0	0
S14286	0	0.534253305395	0	0	0
S14287	0	0.548125716365	0	0	0
S14290	0	0.538277895776	0	0	0
S14297	0	0.538643836936	0	0	0
S14303	0	0.533654510796	0	0	0
S14305	0	0.53378321672	0	0	0
S1432	0	0.535867948892	0	0	0
S14320	0	0.535544524933	0	0	0
S14332	0	0.519109245095	0	0	0
S14339	0	0.53283073601	0	0	0
S14340	0	0.556471705137	0	0	0
S14342	0	0.546822615814	0	0	0
S14346	0	0.515446864125	0	0	0
S14348	0	0.544760178068	0	0	0
S14354	0	0.545060270602	0	0	0
S14358	0	0.518809041392	0	0	0
S1436	0	0.532080026187	0	0	0
S1437	0	0.538583227115	0	0	0
S14372	0	0.529978330392	0	0	0
S14379	0	0.547963583836	0	0	0
S14381	0	0.533880479011	0	0	0
S14389	0	0.540926808759	0	0	0
S14392	0	0.534036536232	0	0	0
S14393	0	0.540798009064	0	0	0
S14395	0	0.516810343252	0	0	0
S14397	0	0.519492046723	0	0	0
S144	0	0.552355901459	0	0	0
S14402	0	0.54753848082	0	0	0
S14405	0	0.526772504118	0	0	0
S14409	0	0.535630831266	0	0	0
S1441	0	0.546286120597	0	0	0
S14414	0	0.536718129631	0	0	0
S14415	0	0.529170312478	0	0	0
S14416	0	0.538122753325	0	0	0
S14417	0	0.545076530522	0	0	0
S14428	0	0.544021586917	0	0	0
S14432	0	0.535868598363	0	0	0
S14433	0	0.544417002818	0	0	0
S14434	0	0.54848949449	0	0	0
S14437	0	0.548962138929	0	0	0
S14438	0	0.545793443984	0	0	0
S14440	0	0.543596317833	0	0	0
S14462	0	0.537064263217	0	0	0
S14467	0	0.531550968946	0	0	0
S14469	0	0.551350635281	0	0	0
S14488	0	0.527996851801	0	0	0
S14492	0	0.534798852974	0	0	0
S14493	0	0.532488216601	0	0	0
S14495	0	0.548170608701	0	0	0
S14502	0	0.543153381086	0	0	0
S14507	0	0.544548275907	0	0	0
S14513	0	0.550622669094	0	0	0
S14522	0	0.506242533537	0	0	0
S14532	0	0.517300133846	0	0	0
S14533	0	0.557888138894	0	0	0
S14534	0	0.522872634859	0	0	0
S14538	0	0.540942023247	0	0	0
S1454	0	0.535327470884	0	0	0
S14549	0	0.522666847713	0	0	0
S14554	0	0.522477220573	0	0	0
S14562	0	0.530613863779	0	0	0
S14564	0	0.526246679007	0	0	0
S1457	0	0.548854250518	0	0	0
S14570	0	0.538783720265	0	0	0
S14571	0	0.524635812742	0	0	0
S14579	0	0.534363217984	0	0	0
S1458	0	0.52603599591	0	0	0
S1459	0	0.533535211683	0	0	0
S14594	0	0.553276662148	0	0	0
S14595	0	0.538561776334	0	0	0
S14599	0	0.539293981561	0	0	0
S14608	0	0.533521956096	0	0	0
S14614	0	0.527680080511	0	0	0
S14619	0	0.546969680893	0	0	0
S14640	0	0.527285947984	0	0	0
S14641	0	0.549949278545	0	0	0
S14644	0	0.557080079174	0	0	0
S14647	0	0.525361883172	0	0	0
S1465	0	0.545727510328	0	0	0
S14650	0	0.550117813861	0	0	0
S14653	0	0.52361718291	0	0	0
S14660	0	0.526458242045	0	0	0
S14663	0	0.528237478932	0	0	0
S14664	0	0.540695348322	0	0	0
S14674	0	0.533403460504	0	0	0
S14676	0	0.537211408435	0	0	0
S14678	0	0.532734888627	0	0	0
S14682	0	0.538154546126	0	0	0
S14683	0	0.536594197528	0	0	0
S14685	0	0.508199489737	0	0	0
S14694	0	0.548061518631	0	0	0
S14696	0	0.540890762433	0	0	0
S14705	0	0.535500775465	0	0	0
S14707	0	0.53418382286	0	0	0
S14714	0	0.557527037654	0	0	0
S14729	0	0.537333087629	0	0	0
S14733	0	0.551424304114	0	0	0
S14735	0	0.54587954663	0	0	0
S14749	0	0.532246192695	0	0	0
S14761	0	0.517882046072	0	0	0
S14762	0	0.527295633837	0	0	0
S14766	0	0.54994230363	0	0	0
S14767	0	0.528358862101	0	0	0
S14769	0	0.52799123428	0	0	0
S14770	0	0.518878948533	0	0	0
S14774	0	0.538591363279	0	0	0
S14780	0	0.541142661753	0	0	0
S14793	0	0.538040466908	0	0	0
S14796	0	0.54452618637	0	0	0
S14803	0	0.519103152737	0	0	0
S14804	0	0.550166929646	0	0	0
S14805	0	0.520156331217	0	0	0
S14814	0	0.546561317836	0	0	0
S14816	0	0.50441371523	0	0	0
S1482	0	0.540820166773	0	0	0
S14823	0	0.523340655982	0	0	0
S14824	0	0.533311593368	0	0	0
S14829	0	0.537238776444	0	0	0
S14838	0	0.538729520496	0	0	0
S14841	0	0.535312946757	0	0	0
S14848	0	0.529437292325	0	0	0
S14853	0	0.542972068044	0	0	0
S1486	0	0.525490005853	0	0	0
S14862	0	0.531519889893	0	0	0
S14873	0	0.538002145458	0	0	0
S14885	0	0.539739482951	0	0	0
S14888	0	0.538105158572	0	0	0
S14890	0	0.539567045757	0	0	0
S14895	0	0.536935443645	0	0	0
S14896	0	0.53482314917	0	0	0
S14900	0	0.540371578538	0	0	0
S14906	0	0.540607814016	0	0	0
S14909	0	0.553290016752	0	0	0
S1491	0	0.532637713219	0	0	0
S14913	0	0.556031080656	0	0	0
S14914	0	0.525459100485	0	0	0
S14916	0	0.553178962359	0	0	0
S14919	0	0.523697143498	0	0	0
S14949	0	0.557195599732	0	0	0
S1495	0	0.545609204421	0	0	0
S14954	0	0.549887477901	0	0	0
S14956	0	0.546462753049	0	0	0
S14961	0	0.530742362233	0	0	0
S14976	0	0.538380305729	0	0	0
S14978	0	0.528904628302	0	0	0
S14980	0	0.553124160042	0	0	0
S14983	0	0.53319258464	0	0	0
S14989	0	0.542244808024	0	0	0
S14991	0	0.543014277201	0	0	0
S14999	0	0.527171858247	0	0	0
S15000	0	0.538904565387	0	0	0
S15012	0	0.513536579295	0	0	0
S15013	0	0.542633427598	0	0	0
S1502	0	0.54763358619	0	0	0
S15023	0	0.542098140259	0	0	0
S15024	0	0.535494360946	0	0	0
S15025	0	0.536390685637	0	0	0
S15032	0	0.543346638883	0	0	0
S15033	0	0.545788992659	0	0	0
S15041	0	0.548745364787	0	0	0
S1505	0	0.532819298672	0	0	0
S15054	0	0.523668696188	0	0	0
S15061	0	0.545456553842	0	0	0
S15063	0	0.54535141626	0	0	0
S15065	0	0.545033176666	0	0	0
S15069	0	0.5406113503	0	0	0
S15070	0	0.540700477938	0	0	0
S15071	0	0.532025678799	0	0	0
S15077	0	0.528644093953	0	0	0
S15078	0	0.534336357851	0	0	0
S1508	0	0.557017404448	0	0	0
S15080	0	0.538432994308	0	0	0
S15085	0	0.544841839751	0	0	0
S15089	0	0.548683045041	0	0	0
S15092	0	0.53803864374	0	0	0
S15093	0	0.527818813159	0	0	0
S15099	0	0.531285359888	0	0	0
S1510	0	0.544755010289	0	0	0
S15100	0	0.549121176658	0	0	0
S15107	0	0.522061696536	0	0	0
S15108	0	0.516459823332	0	0	0
S1511	0	0.549904247362	0	0	0
S15110	0	0.526614444608	0	0	0
S15111	0	0.540672612749	0	0	0
S15113	0	0.535201297931	0	0	0
S15115	0	0.540345368234	0	0	0
S15120	0	0.541281392083	0	0	0
S15121	0	0.54039857351	0	0	0
S15124	0	0.539188554458	0	0	0
S15126	0	0.535717108606	0	0	0
S15129	0	0.529273590316	0	0	0
S15130	0	0.549152617846	0	0	0
S15153	0	0.532034007802	0	0	0
S15160	0	0.540672894486	0	0	0
S15167	0	0.535038395323	0	0	0
S1517	0	0.523629625951	0	0	0
S15179	0	0.529417075745	0	0	0
S15184	0	0.536912169101	0	0	0
S15192	0	0.545349228647	0	0	0
S15193	0	0.543562633861	0	0	0
S15198	0	0.541201643828	0	0	0
S1520	0	0.538628918156	0	0	0
S15208	0	0.534943548904	0	0	0
S1521	0	0.530687705909	0	0	0
S15216	0	0.542728538171	0	0	0
S15218	0	0.511709446146	0	0	0
S1522	0	0.546728515254	0	0	0
S15223	0	0.519729198168	0	0	0
S15237	0	0.551548462455	0	0	0
S15239	0	0.544028752281	0	0	0
S15241	0	0.515372341321	0	0	0
S15246	0	0.536030923893	0	0	0
S15254	0	0.541375543989	0	0	0
S15258	0	0.531623258153	0	0	0
S15259	0	0.559076490147	0	0	0
S15264	0	0.537427011281	0	0	0
S15266	0	0.524146061778	0	0	0
S15273	0	0.52848578239	0	0	0
S1528	0	0.533331478034	0	0	0
S15285	0	0.555774206101	0	0	0
S15294	0	0.538268986396	0	0	0
S15304	0	0.518193450257	0	0	0
S15308	0	0.546149372427	0	0	0
S15313	0	0.542149701568	0	0	0
S15329	0	0.53466001394	0	0	0
S1533	0	0.52827184076	0	0	0
S15338	0	0.547038459035	0	0	0
S15340	0	0.545178557332	0	0	0
S15345	0	0.506898326098	0	0	0
S15354	0	0.513667398823	0	0	0
S15366	0	0.538161055066	0	0	0
S15368	0	0.538183611163	0	0	0
S15372	0	0.52138381631	0	0	0
S15374	0	0.518559331843	0	0	0
S15375	0	0.539006026589	0	0	0
S15380	0	0.540151101595	0	0	0
S15382	0	0.531571547368	0	0	0
S1539	0	0.542714290049	0	0	0
S15394	0	0.535122977872	0	0	0
S15401	0	0.537232220037	0	0	0
S15413	0	0.516443159528	0	0	0
S15417	0	0.538100618839	0	0	0
S1542	0	0.527715070278	0	0	0
S15420	0	0.539904912121	0	0	0
S15427	0	0.544235520709	0	0	0
S15428	0	0.5325162138	0	0	0
S15429	0	0.516050181103	0	0	0
S15432	0	0.532844038392	0	0	0
S15433	0	0.540956696599	0	0	0
S1544	0	0.548189200095	0	0	0
S15446	0	0.529256073819	0	0	0
S15452	0	0.544697166353	0	0	0
S15455	0	0.53065511695	0	0	0
S15458	0	0.542695903605	0	0	0
S1546	0	0.527788383559	0	0	0
S15463	0	0.540538302543	0	0	0
S15470	0	0.540202941801	0	0	0
S15479	0	0.534212229657	0	0	0
S15487	0	0.531658278514	0	0	0
S15490	0	0.536666748142	0	0	0
S15496	0	0.556597531421	0	0	0
S1550	0	0.529076915909	0	0	0
S15503	0	0.527487896185	0	0	0
S15513	0	0.544776750464	0	0	0
S15515	0	0.538513143679	0	0	0
S15525	0	0.514891593127	0	0	0
S15526	0	0.553806932531	0	0	0
S15527	0	0.526865304929	0	0	0
S15528	0	0.532060976665	0	0	0
S15543	0	0.547784283294	0	0	0
S15545	0	0.525933563884	0	0	0
S15556	0	0.530508326927	0	0	0
S15558	0	0.518524869533	0	0	0
S15570	0	0.525361856036	0	0	0
S15571	0	0.546127106925	0	0	0
S15574	0	0.542502774683	0	0	0
S15580	0	0.543325181519	0	0	0
S15585	0	0.530596098293	0	0	0
S15587	0	0.545232339591	0	0	0
S15589	0	0.547053134319	0	0	0
S15600	0	0.531958285574	0	0	0
S15605	0	0.536329771751	0	0	0
S1561	0	0.514059640041	0	0	0
S15618	0	0.55583614109	0	0	0
S15621	0	0.54282575341	0	0	0
S15628	0	0.525941605588	0	0	0
S15629	0	0.5361579333	0	0	0
S15631	0	0.543330922286	0	0	0
S15634	0	0.523006224721	0	0	0
S1564	0	0.517624390963	0	0	0
S15648	0	0.551716979295	0	0	0
S15659	0	0.545288333794	0	0	0
S15677	0	0.550587301865	0	0	0
S15683	0	0.509217700833	0	0	0
S15689	0	0.546162789419	0	0	0
S15690	0	0.542750190242	0	0	0
S15692	0	0.532293280307	0	0	0
S15693	0	0.538882259147	0	0	0
S15703	0	0.535504952112	0	0	0
S15705	0	0.549630183029	0	0	0
S1572	0	0.536071865716	0	0	0
S15722	0	0.538261740113	0	0	0
S15730	0	0.52570763442	0	0	0
S15732	0	0.555812204085	0	0	0
S15738	0	0.532568569077	0	0	0
S1574	0	0.542699874233	0	0	0
S1576	0	0.528048944667	0	0	0
S15768	0	0.537298474591	0	0	0
S1577	0	0.534596285713	0	0	0
S15770	0	0.535442593233	0	0	0
S15778	0	0.542855358271	0	0	0
S1578	0	0.519448446784	0	0	0
S15781	0	0.546745744504	0	0	0
S15789	0	0.541521787638	0	0	0
S15791	0	0.544326596846	0	0	0
S15795	0	0.545201721556	0	0	0
S15802	0	0.538033375402	0	0	0
S15816	0	0.549843689477	0	0	0
S15819	0	0.529850014726	0	0	0
S15825	0	0.531257046561	0	0	0
S15828	0	0.515303758617	0	0	0
S15833	0	0.53201199502	0	0	0
S15834	0	0.536981940832	0	0	0
S15840	0	0.539588457717	0	0	0
S15844	0	0.516930292219	0	0	0
S15851	0	0.543877946751	0	0	0
S15862	0	0.536707092774	0	0	0
S15863	0	0.525781072109	0	0	0
S15878	0	0.540832816404	0	0	0
S1588	0	0.546170917886	0	0	0
S15886	0	0.540502204963	0	0	0
S15887	0	0.525821116577	0	0	0
S15895	0	0.530809834055	0	0	0
S15898	0	0.536461428909	0	0	0
S15903	0	0.540865823054	0	0	0
S15908	0	0.547977435535	0	0	0
S15910	0	0.53349205221	0	0	0
S15925	0	0.527925907672	0	0	0
S1593	0	0.540847495595	0	0	0
S15931	0	0.52317596172	0	0	0
S15941	0	0.526475749326	0	0	0
S15946	0	0.537256680989	0	0	0
S15955	0	0.54482938132	0	0	0
S15956	0	0.547806994846	0	0	0
S15960	0	0.533749701529	0	0	0
S15966	0	0.542082805738	0	0	0
S15973	0	0.533973567423	0	0	0
S15974	0	0.54069385024	0	0	0
S15976	0	0.543681363677	0	0	0
S15978	0	0.540445238878	0	0	0
S15979	0	0.538879082763	0	0	0
S15981	0	0.544696989319	0	0	0
S15984	0	0.526653269401	0	0	0
S15994	0	0.538017173515	0	0	0
S15996	0	0.54681392211	0	0	0
S15998	0	0.566582999631	0	0	0
S160	0	0.542424259713	0	0	0
S1600	0	0.539105973198	0	0	0
S16012	0	0.546146212402	0	0	0
S16013	0	0.540649872657	0	0	0
S16022	0	0.534136478086	0	0	0
S16037	0	0.541351479835	0	0	0
S16038	0	0.539763083605	0	0	0
S16040	0	0.536433988709	0	0	0
S16048	0	0.526211025831	0	0	0
S16054	0	0.544575421517	0	0	0
S16056	0	0.547680309058	0	0	0
S16069	0	0.542227925364	0	0	0
S1609	0	0.534054018954	0	0	0
S16093	0	0.529714033144	0	0	0
S16097	0	0.535350353411	0	0	0
S16099	0	0.499000962414	0	0	0
S16108	0	0.545338156055	0	0	0
S16109	0	0.550785458843	0	0	0
S1611	0	0.546924103068	0	0	0
S16112	0	0.53093691334	0	0	0
S16116	0	0.544997030022	0	0	0
S16118	0	0.533787775289	0	0	0
S16122	0	0.529165373567	0	0	0
S16126	0	0.540413123986	0	0	0
S16130	0	0.525313736824	0	0	0
S16138	0	0.54255204269	0	0	0
S16146	0	0.528085917293	0	0	0
S16147	0	0.540678567761	0	0	0
S16151	0	0.54589240267	0	0	0
S16154	0	0.533749908373	0	0	0
S16155	0	0.536336788583	0	0	0
S16160	0	0.53493808825	0	0	0
S16163	0	0.540178074162	0	0	0
S16167	0	0.552757141495	0	0	0
S16168	0	0.523102457634	0	0	0
S16169	0	0.520415480261	0	0	0
S16170	0	0.543483633156	0	0	0
S16171	0	0.550649173623	0	0	0
S16178	0	0.535278873113	0	0	0
S16180	0	0.527729158061	0	0	0
S16187	0	0.524236548997	0	0	0
S16195	0	0.541970883927	0	0	0
S16199	0	0.522943654491	0	0	0
S1620	0	0.529081488178	0	0	0
S16203	0	0.548649753499	0	0	0
S16208	0	0.544966800175	0	0	0
S16211	0	0.546539554052	0	0	0
S16213	0	0.539993764595	0	0	0
S16229	0	0.517144246952	0	0	0
S16232	0	0.534863847762	0	0	0
S16237	0	0.526692101507	0	0	0
S16239	0	0.548405429585	0	0	0
S16249	0	0.530168684425	0	0	0
S16253	0	0.550869835735	0	0	0
S16255	0	0.534979855794	0	0	0
S16257	0	0.523126476542	0	0	0
S16272	0	0.525788960582	0	0	0
S16274	0	0.529484957421	0	0	0
S16275	0	0.543660643648	0	0	0
S1628	0	0.532647337283	0	0	0
S16282	0	0.553997091696	0	0	0
S16288	0	0.541206294516	0	0	0
S16294	0	0.550469017645	0	0	0
S16297	0	0.53455597653	0	0	0
S16305	0	0.536068194835	0	0	0
S16306	0	0.525124261133	0	0	0
S16308	0	0.540586826893	0	0	0
S16311	0	0.529664473968	0	0	0
S16318	0	0.536822594746	0	0	0
S16322	0	0.537006963972	0	0	0
S16327	0	0.541544390568	0	0	0
S16352	0	0.535934310597	0	0	0
S16354	0	0.517360056122	0	0	0
S16358	0	0.527856924593	0	0	0
S1636	0	0.534623931247	0	0	0
S16367	0	0.537574820251	0	0	0
S16368	0	0.521006856111	0	0	0
S16372	0	0.541577164593	0	0	0
S16373	0	0.526331709189	0	0	0
S16379	0	0.533199339821	0	0	0
S16386	0	0.542772643677	0	0	0
S16389	0	0.531250651303	0	0	0
S1639	0	0.555139226065	0	0	0
S16391	0	0.539735493717	0	0	0
S16401	0	0.547955618416	0	0	0
S16407	0	0.54398499554	0	0	0
S16408	0	0.53846614252	0	0	0
S16412	0	0.527535472184	0	0	0
S16414	0	0.547208159213	0	0	0
S16419	0	0.540093601168	0	0	0
S16420	0	0.542864435566	0	0	0
S16422	0	0.535027540704	0	0	0
S16423	0	0.542391956891	0	0	0
S16428	0	0.542476988843	0	0	0
S16439	0	0.550301092782	0	0	0
S16441	0	0.549040941776	0	0	0
S16450	0	0.527263445488	0	0	0
S16455	0	0.537031350007	0	0	0
S16460	0	0.542481091944	0	0	0
S16473	0	0.514360368132	0	0	0
S16475	0	0.54645975945	0	0	0
S16476	0	0.535593118315	0	0	0
S16478	0	0.53397164318	0	0	0
S16480	0	0.531392203494	0	0	0
S16488	0	0.541665460304	0	0	0
S1649	0	0.533756347658	0	0	0
S16498	0	0.547185865127	0	0	0
S16503	0	0.539586622403	0	0	0
S16504	0	0.534080132448	0	0	0
S16505	0	0.524558700699	0	0	0
S16506	0	0.548069463515	0	0	0
S16515	0	0.531043844099	0	0	0
S16518	0	0.537771023242	0	0	0
S16526	0	0.54402606935	0	0	0
S16529	0	0.530048541059	0	0	0
S1653	0	0.528200117411	0	0	0
S16532	0	0.544313558272	0	0	0
S16535	0	0.519577376738	0	0	0
S1655	0	0.530691430448	0	0	0
S16551	0	0.54047041095	0	0	0
S16561	0	0.540808715938	0	0	0
S16571	0	0.540949905752	0	0	0
S16575	0	0.531733229877	0	0	0
S16584	0	0.541853707141	0	0	0
S1659	0	0.539562943188	0	0	0
S16591	0	0.546764713318	0	0	0
S166	0	0.542201660084	0	0	0
S1660	0	0.532542971985	0	0	0
S16604	0	0.525667246745	0	0	0
S16606	0	0.541050583723	0	0	0
S16609	0	0.544704699798	0	0	0
S16612	0	0.550458300031	0	0	0
S16619	0	0.538515257313	0	0	0
S16623	0	0.545188319941	0	0	0
S16632	0	0.549246114517	0	0	0
S16640	0	0.540619062735	0	0	0
S16641	0	0.540254947525	0	0	0
S16644	0	0.553902376274	0	0	0
S16646	0	0.537381195346	0	0	0
S16649	0	0.545636981943	0	0	0
S16652	0	0.532873917219	0	0	0
S16654	0	0.543036605719	0	0	0
S16655	0	0.545969780823	0	0	0
S16656	0	0.541111555496	0	0	0
S16669	0	0.51416073243	0	0	0
S16671	0	0.535628804811	0	0	0
S16675	0	0.532353435079	0	0	0
S16676	0	0.52075630514	0	0	0
S16696	0	0.542123336811	0	0	0
S16698	0	0.542434447957	0	0	0
S1670	0	0.536833055927	0	0	0
S16700	0	0.541804017067	0	0	0
S16706	0	0.528097748083	0	0	0
S1671	0	0.531645470821	0	0	0
S16712	0	0.535362720706	0	0	0
S16715	0	0.550059173109	0	0	0
S16717	0	0.530454880243	0	0	0
S16721	0	0.524715870541	0	0	0
S16725	0	0.535456999158	0	0	0
S1673	0	0.529220010706	0	0	0
S16747	0	0.543115577034	0	0	0
S1675	0	0.550263274887	0	0	0
S16757	0	0.534271692061	0	0	0
S16758	0	0.55178168129	0	0	0
S16762	0	0.551726061604	0	0	0
S16770	0	0.550909968762	0	0	0
S16773	0	0.527806958182	0	0	0
S16775	0	0.524397038096	0	0	0
S1678	0	0.549916002294	0	0	0
S16780	0	0.526531706329	0	0	0
S16785	0	0.517161807531	0	0	0
S16791	0	0.543648944142	0	0	0
S16792	0	0.538539841491	0	0	0
S16797	0	0.547080361021	0	0	0
S16799	0	0.528162490563	0	0	0
S1680	0	0.545642848674	0	0	0
S16801	0	0.553267519139	0	0	0
S16806	0	0.549579279295	0	0	0
S16811	0	0.523345778409	0	0	0
S16815	0	0.532443183509	0	0	0
S16816	0	0.532659131184	0	0	0
S16825	0	0.533179089956	0	0	0
S16827	0	0.536176500661	0	0	0
S16829	0	0.535767496002	0	0	0
S16830	0	0.538292775032	0	0	0
S16835	0	0.534797255519	0	0	0
S16841	0	0.558552430961	0	0	0
S16843	0	0.528774222236	0	0	0
S16853	0	0.53680335814	0	0	0
S16859	0	0.537776224937	0	0	0
S16860	0	0.552433359447	0	0	0
S16880	0	0.533357661786	0	0	0
S16893	0	0.530034663162	0	0	0
S16896	0	0.543694935926	0	0	0
S16905	0	0.542939977759	0	0	0
S16909	0	0.550886247027	0	0	0
S16910	0	0.543583511231	0	0	0
S16915	0	0.532074326114	0	0	0
S16928	0	0.545508119218	0	0	0
S16929	0	0.536580280984	0	0	0
S16932	0	0.531166513931	0	0	0
S16933	0	0.538922435054	0	0	0
S16939	0	0.545084747278	0	0	0
S16947	0	0.530037463832	0	0	0
S16949	0	0.536650727701	0	0	0
S16951	0	0.530686346171	0	0	0
S16961	0	0.535512507697	0	0	0
S16963	0	0.545163084796	0	0	0
S1697	0	0.539170263453	0	0	0
S16976	0	0.537073045205	0	0	0
S16977	0	0.532738948174	0	0	0
