	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S16037	8.69818571429	9.8088	6.22614285714	0	0
S16038	8.33936428571	10.539175	6.02148571429	0	0
S16040	8.51138571429	9.9733	6.22938571429	0	0
S16048	8.70799285714	10.01665	6.10818571429	0	0
S16054	8.88160714286	11.258325	6.48557142857	0	0
S16056	8.52037857143	11.278975	6.17787142857	0	0
S16069	8.22562142857	10.6732	6.38478571429	0	0
S1609	8.36532142857	9.40815	5.96844285714	0	0
S16093	8.5883	10.01175	6.30865714286	0	0
S16097	8.66262857143	10.084675	6.29732857143	0	0
S16099	6.90743571429	9.198275	5.86932857143	0	0
S16108	8.65006428571	11.07535	6.64525714286	0	0
S16109	7.85289285714	10.051125	6.00042857143	0	0
S1611	8.25228571429	11.05955	7.00427142857	0	0
S16112	8.60665	10.08915	6.2164	0	0
S16116	8.5907	10.003925	6.23997142857	0	0
S16118	8.51552857143	10.667275	6.5099	0	0
S16122	8.67308571429	9.843125	6.51625714286	0	0
S16126	8.43367142857	10.51805	6.3351	0	0
S16130	8.67353571429	9.411775	6.02882857143	0	0
S16138	8.21157142857	9.722675	5.8363	0	0
S16146	8.88401428571	9.63445	6.6391	0	0
S16147	8.77855714286	9.961325	6.43035714286	0	0
S16151	8.12293571429	9.87075	6.34017142857	0	0
S16154	8.80725714286	10.1845	6.38607142857	0	0
S16155	8.45912142857	10.50755	6.34312857143	0	0
S16160	8.33330714286	9.862175	6.05784285714	0	0
S16163	8.49231428571	10.53915	6.54344285714	0	0
S16167	8.05734285714	9.94	5.76527142857	0	0
S16168	8.67644285714	10.09755	6.39635714286	0	0
S16169	8.30332142857	10.427925	6.28244285714	0	0
S16170	8.3869	10.423025	6.06867142857	0	0
S16171	8.36292142857	10.000175	6.38111428571	0	0
S16178	8.95274285714	10.86235	6.26314285714	0	0
S16180	8.84996428571	10.5665	6.1636	0	0
S16187	8.97791428571	9.90125	6.45564285714	0	0
S16195	8.69682142857	10.652725	6.5365	0	0
S16199	8.41916428571	10.262825	6.29181428571	0	0
S1620	8.7914	10.289725	6.1895	0	0
S16203	8.31447142857	10.0429	6.14648571429	0	0
S16208	8.63128571429	10.52765	6.40338571429	0	0
S16211	9.00021428571	10.228775	6.50351428571	0	0
S16213	8.27552857143	11.7148	6.53754285714	0	0
S16229	8.8842	10.351275	6.48655714286	0	0
S16232	8.33497857143	10.9069	6.67975714286	0	0
S16237	8.73777142857	10.064375	6.24058571429	0	0
S16239	8.42021428571	10.3814	6.32797142857	0	0
S16249	8.337	9.755625	6.47278571429	0	0
S16253	8.35135	10.70125	6.23597142857	0	0
S16255	8.54550714286	10.80035	6.4809	0	0
S16257	8.25291428571	9.317425	5.99681428571	0	0
S16272	8.73422142857	9.751725	6.08828571429	0	0
S16274	8.97102142857	10.5654	6.56237142857	0	0
S16275	8.67293571429	10.1479	6.134	0	0
S1628	8.85191428571	10.40585	6.09502857143	0	0
S16282	8.39446428571	10.946225	6.31497142857	0	0
S16288	8.74114285714	10.90975	6.38974285714	0	0
S16294	8.28493571429	10.989425	6.51095714286	0	0
S16297	8.70348571429	10.04685	6.16454285714	0	0
S16305	8.76856428571	10.612475	6.68985714286	0	0
S16306	8.51277142857	10.163575	6.10628571429	0	0
S16308	8.77683571429	10.027475	6.22318571429	0	0
S16311	8.40772857143	11.27695	6.38575714286	0	0
S16318	8.43962857143	10.7497	6.20538571429	0	0
S16322	8.6806	9.70345	6.19832857143	0	0
S16327	8.57459285714	10.50595	6.63634285714	0	0
S16352	8.73464285714	10.6276	6.36167142857	0	0
S16354	9.00801428571	9.46235	6.07618571429	0	0
S16358	8.21755714286	11.455125	6.36721428571	0	0
S1636	8.40960714286	10.3136	6.21202857143	0	0
S16367	8.46705714286	11.059525	6.21387142857	0	0
S16368	8.60561428571	10.185225	6.18157142857	0	0
S16372	8.46755	10.51005	6.46567142857	0	0
S16373	8.80441428571	10.08425	5.8022	0	0
S16379	8.86867857143	10.229675	6.45728571429	0	0
S16386	8.52258571429	10.506925	6.48294285714	0	0
S16389	8.64751428571	10.033475	6.21427142857	0	0
S1639	7.99504285714	11.26765	6.50211428571	0	0
S16391	8.47463571429	10.21045	6.43252857143	0	0
S16401	8.33380714286	11.4951	6.2569	0	0
S16407	8.0561	10.4392	5.98527142857	0	0
S16408	8.5135	10.958125	6.4587	0	0
S16412	8.83534285714	9.8009	6.56964285714	0	0
S16414	8.51220714286	10.037625	6.20525714286	0	0
S16419	8.49209285714	10.2961	6.25871428571	0	0
S16420	8.57374285714	10.029575	6.56297142857	0	0
S16422	8.52400714286	10.61955	6.46724285714	0	0
S16423	8.30871428571	10.0999	6.03277142857	0	0
S16428	8.69448571429	10.6736	6.23702857143	0	0
S16439	8.73366428571	10.953925	6.23694285714	0	0
S16441	8.49633571429	10.121525	6.54365714286	0	0
S16450	8.19303571429	10.788725	6.58057142857	0	0
S16455	8.64650714286	11.252	6.3546	0	0
S16460	8.8846	11.0624	6.68714285714	0	0
S16473	8.91038571429	10.3877	6.46027142857	0	0
S16475	7.59814285714	11.128175	6.34191428571	0	0
S16476	8.26197857143	10.572325	6.37391428571	0	0
S16478	8.44866428571	10.12	6.30547142857	0	0
S16480	8.84290714286	10.066825	6.29458571429	0	0
S16488	8.6285	11.8623	6.63138571429	0	0
S1649	9.00525714286	9.77445	6.21637142857	0	0
S16498	8.58825714286	10.2964	6.31571428571	0	0
S16503	8.06827857143	11.4964	6.11865714286	0	0
S16504	8.36903571429	10.39345	6.14414285714	0	0
S16505	8.95370714286	9.6277	6.26107142857	0	0
S16506	8.45525714286	10.27645	6.2218	0	0
S16515	8.71792142857	10.442475	6.65797142857	0	0
S16518	8.79174285714	10.786125	6.43711428571	0	0
S16526	8.5276	11.431275	6.51145714286	0	0
S16529	8.50505714286	10.229425	6.68254285714	0	0
S1653	8.54835	10.3154	6.54871428571	0	0
S16532	8.08335714286	11.4926	6.49695714286	0	0
S16535	8.38362857143	9.675275	5.84851428571	0	0
S1655	6.96268571429	9.289525	5.63	0	0
S16551	8.63608571429	10.6991	6.37348571429	0	0
S16561	8.331	10.82195	6.69641428571	0	0
S16571	8.48108571429	10.4939	5.76477142857	0	0
S16575	8.17665	11.309025	6.0881	0	0
S16584	8.72302142857	9.83205	6.17105714286	0	0
S1659	8.66553571429	10.869525	6.14392857143	0	0
S16591	8.5083	11.075225	6.4473	0	0
S166	8.40818571429	10.9615	6.44105714286	0	0
S1660	8.41857857143	11.4987	6.70768571429	0	0
S16604	8.70543571429	9.943725	6.20392857143	0	0
S16606	8.61463571429	10.4625	6.72884285714	0	0
S16609	8.34962857143	11.452675	6.00915714286	0	0
S16612	8.39176428571	10.614325	6.22378571429	0	0
S16619	8.56272857143	10.7631	6.38502857143	0	0
S16623	8.41423571429	10.20285	6.50041428571	0	0
S16632	8.54124285714	9.748725	5.90952857143	0	0
S16640	8.19147857143	11.2862	6.09247142857	0	0
S16641	8.57693571429	10.1095	6.49438571429	0	0
S16644	8.47427142857	10.75945	6.20352857143	0	0
S16646	8.15342142857	9.437525	5.96932857143	0	0
S16649	8.43598571429	9.700075	6.42057142857	0	0
S16652	8.70488571429	10.148975	6.37021428571	0	0
S16654	8.45398571429	10.14055	6.0334	0	0
S16655	8.645	10.55355	6.44265714286	0	0
S16656	8.57050714286	10.511875	6.35582857143	0	0
S16669	8.60418571429	9.810375	6.42392857143	0	0
S16671	8.35217142857	10.807925	6.44391428571	0	0
S16675	8.6404	10.8586	6.47162857143	0	0
S16676	8.45420714286	9.689275	6.20151428571	0	0
S16696	8.17815	10.179975	6.06704285714	0	0
S16698	8.12231428571	10.20655	6.142	0	0
S1670	8.63427142857	10.4045	6.43581428571	0	0
S16700	8.66509285714	10.544125	6.37764285714	0	0
S16706	8.38261428571	9.887425	5.99698571429	0	0
S1671	8.81602857143	10.257525	6.52431428571	0	0
S16712	8.51647142857	9.906625	6.79754285714	0	0
S16715	8.32036428571	10.98725	6.09584285714	0	0
S16717	8.29608571429	10.189525	6.23577142857	0	0
S16721	8.50263571429	10.250175	6.04354285714	0	0
S16725	8.77942857143	10.1623	6.3997	0	0
S1673	8.31547857143	10.000425	5.69271428571	0	0
S16747	8.03222857143	10.9456	5.97135714286	0	0
S1675	8.30515714286	10.0207	6.2789	0	0
S16757	8.55194285714	10.0907	6.28495714286	0	0
S16758	8.32944285714	10.63275	6.17264285714	0	0
S16762	8.50899285714	11.34625	6.55301428571	0	0
S16770	8.29425714286	12.168825	6.61135714286	0	0
S16773	8.88698571429	10.452725	6.41491428571	0	0
S16775	8.51902142857	10.234375	6.21194285714	0	0
S1678	8.30932857143	10.67915	5.96241428571	0	0
S16780	8.72686428571	9.835075	6.10075714286	0	0
S16785	8.54215714286	10.581775	5.87598571429	0	0
S16791	8.78247142857	10.7663	6.44462857143	0	0
S16792	7.88525714286	10.075275	6.23328571429	0	0
S16797	8.16488571429	9.7177	5.97285714286	0	0
S16799	8.64202142857	10.146475	6.29517142857	0	0
S1680	8.16804285714	9.754875	5.97472857143	0	0
S16801	8.44583571429	12.023075	6.19501428571	0	0
S16806	8.43794285714	10.4175	6.47711428571	0	0
S16811	8.39435	9.675775	5.8957	0	0
S16815	8.66932142857	10.48075	6.32291428571	0	0
S16816	8.24284285714	10.13565	5.78861428571	0	0
S16825	8.65190714286	11.1152	6.50024285714	0	0
S16827	8.44871428571	10.50295	5.83244285714	0	0
S16829	8.84662142857	11.0842	6.53412857143	0	0
S16830	8.60271428571	10.37235	6.00564285714	0	0
S16835	8.69233571429	9.743275	6.22981428571	0	0
S16841	8.39092142857	10.851175	6.52114285714	0	0
S16843	8.74913571429	9.9992	6.51794285714	0	0
S16853	8.33285714286	10.1361	6.33008571429	0	0
S16859	8.79407857143	10.77585	6.41787142857	0	0
S16860	8.09787857143	9.9132	5.8734	0	0
S16880	8.24235714286	9.8187	6.10865714286	0	0
S16893	8.78911428571	10.410425	6.39345714286	0	0
S16896	8.05091428571	10.945925	6.39547142857	0	0
S16905	8.06456428571	10.1685	6.23632857143	0	0
S16909	8.38607857143	11.109075	6.31397142857	0	0
S16910	8.18902857143	10.187025	6.17121428571	0	0
S16915	8.23747142857	10.69965	6.31821428571	0	0
S16928	8.43249285714	10.977775	6.97104285714	0	0
S16929	8.40164285714	10.6416	5.96141428571	0	0
S16932	8.71687142857	11.03315	6.44285714286	0	0
S16933	8.47073571429	10.027775	6.62635714286	0	0
S16939	8.23633571429	11.621825	6.33387142857	0	0
S16947	8.58787857143	10.0156	6.48854285714	0	0
S16949	8.7997	10.17425	6.4004	0	0
S16951	8.24958571429	10.307825	6.32767142857	0	0
S16961	8.38143571429	11.225725	6.46728571429	0	0
S16963	8.54443571429	10.1348	6.15161428571	0	0
S1697	8.92783571429	11.576275	6.25417142857	0	0
S16976	8.67318571429	10.081075	6.35581428571	0	0
S16977	8.71511428571	10.039975	6.24672857143	0	0
S16992	7.87293571429	9.6058	6.3937	0	0
S16994	8.50978571429	9.54735	6.14561428571	0	0
S16995	8.1961	9.88055	6.26588571429	0	0
S17000	8.73224285714	9.91225	6.24448571429	0	0
S17002	8.42006428571	10.70705	6.16634285714	0	0
S17012	8.53640714286	10.489025	6.88352857143	0	0
S17015	8.13457142857	10.3372	5.93691428571	0	0
S1702	8.18912857143	9.80445	6.11682857143	0	0
S17021	8.32854285714	10.54485	6.15758571429	0	0
S17025	8.49991428571	10.36855	6.47234285714	0	0
S17027	8.39600714286	10.47625	6.52737142857	0	0
S17030	8.79294285714	10.742425	6.63238571429	0	0
S17037	8.50043571429	11.072425	6.38668571429	0	0
S17040	8.93932142857	9.909375	6.13801428571	0	0
S17046	9.02856428571	9.532825	6.12952857143	0	0
S17047	7.86198571429	11.679475	6.08957142857	0	0
S17055	8.54335714286	11.135	6.6252	0	0
S17056	7.89759285714	10.012725	6.94255714286	0	0
S17057	8.5648	9.8442	6.19077142857	0	0
S1706	8.45871428571	11.276375	6.34722857143	0	0
S17068	8.12985714286	11.95265	6.25575714286	0	0
S17070	8.30647857143	12.935375	6.549	0	0
S17077	8.64874285714	10.51475	6.3074	0	0
S17078	9.39580714286	9.12055	6.05631428571	0	0
S17079	8.54185714286	10.23135	6.19501428571	0	0
S17080	8.71235	10.25585	6.4554	0	0
S17091	8.51829285714	9.7644	6.14102857143	0	0
S17095	8.85219285714	9.990475	6.32924285714	0	0
S17097	8.25478571429	11.0086	6.4578	0	0
S17099	8.02636428571	10.857475	6.63594285714	0	0
S17102	8.64532857143	9.80845	6.6886	0	0
S17110	8.45747142857	11.0969	6.66101428571	0	0
S17114	8.12609285714	9.755	6.2782	0	0
S17117	8.80193571429	10.486325	6.38074285714	0	0
S17131	7.9594	10.0892	6.04918571429	0	0
S17132	8.6083	9.873525	6.16357142857	0	0
S17133	8.77472142857	10.26225	6.26257142857	0	0
S17134	8.77845	9.984225	6.24098571429	0	0
S17142	8.5737	10.14295	6.50978571429	0	0
S17148	8.68459285714	11.33655	6.22148571429	0	0
S17150	8.42436428571	10.015975	6.56064285714	0	0
S17151	8.06805	10.937175	6.36268571429	0	0
S17180	8.20777857143	9.578875	6.58617142857	0	0
S17187	8.85651428571	9.778225	6.60991428571	0	0
S17197	8.32118571429	9.883925	6.30281428571	0	0
S17198	8.8503	10.475275	6.58245714286	0	0
S17205	9.147	9.60565	6.06394285714	0	0
S1721	8.60822857143	10.6286	6.33378571429	0	0
S17210	8.57303571429	10.490075	6.47851428571	0	0
S17211	8.82958571429	11.8677	6.54214285714	0	0
S17212	8.52495	10.119575	6.56657142857	0	0
S17219	8.35215	9.607225	6.24125714286	0	0
S17223	8.42119285714	10.007625	5.95891428571	0	0
S17229	8.02122857143	9.91605	6.04828571429	0	0
S17230	8.89012857143	10.017725	6.06951428571	0	0
S17233	8.46298571429	10.358625	6.05012857143	0	0
S17240	8.62502857143	9.853975	6.21047142857	0	0
S1725	8.9515	10.823075	6.5442	0	0
S17251	8.47923571429	10.07995	6.46671428571	0	0
S17252	8.21095714286	10.243975	5.92794285714	0	0
S17254	8.53638571429	10.883775	6.97342857143	0	0
S17256	8.77273571429	10.3551	6.04527142857	0	0
S17259	8.43275714286	9.554525	6.1687	0	0
S1726	8.20899285714	10.638325	6.1381	0	0
S17275	8.61743571429	10.1845	6.1346	0	0
S17281	8.47437142857	11.352525	6.39411428571	0	0
S17283	8.69849285714	10.143125	6.48017142857	0	0
S17284	8.40651428571	10.621225	6.3928	0	0
S17290	8.34162142857	10.490075	6.1532	0	0
S17291	8.49575714286	10.241625	6.34991428571	0	0
S17295	7.99848571429	10.095425	6.44038571429	0	0
S17301	8.10987142857	10.30975	6.41554285714	0	0
S1731	8.41142857143	10.1434	6.2382	0	0
S17311	8.46475	10.3866	6.15452857143	0	0
S17316	8.62856428571	10.609675	6.51764285714	0	0
S17320	8.23586428571	10.611875	6.4131	0	0
S17322	8.63084285714	10.67495	6.25555714286	0	0
S17323	7.35859285714	8.661525	5.44805714286	0	0
S17332	8.76842142857	9.481925	6.30897142857	0	0
S17333	8.68160714286	9.94625	6.12482857143	0	0
S17334	7.95514285714	10.63475	6.10214285714	0	0
S17346	8.59	11.081025	5.8887	0	0
S17351	8.45584285714	10.93775	6.46087142857	0	0
S17353	8.15173571429	10.13675	5.97222857143	0	0
S17362	8.4719	10.1862	6.30421428571	0	0
S17365	8.95197142857	9.853775	6.23695714286	0	0
S17367	8.63052142857	10.136825	6.58658571429	0	0
S17369	8.67273571429	10.165325	6.56194285714	0	0
S17370	8.38795	10.66525	5.98227142857	0	0
S17373	8.16964285714	10.081125	6.21594285714	0	0
S17378	8.7769	10.382875	6.08254285714	0	0
S1738	8.30967142857	10.064175	6.08614285714	0	0
S17381	8.5628	11.2864	6.44218571429	0	0
S17393	8.21323571429	11.3153	6.37162857143	0	0
S17396	8.54557142857	10.86655	6.13778571429	0	0
S17411	8.76407857143	9.9349	6.54688571429	0	0
S17412	8.38527142857	11.759475	6.31102857143	0	0
S17413	8.26072142857	10.93785	6.42855714286	0	0
S17415	8.48882142857	10.101525	6.53477142857	0	0
S1742	8.17898571429	9.6149	5.97885714286	0	0
S17421	8.27202142857	10.19535	6.24394285714	0	0
S17422	8.7868	9.562875	6.46997142857	0	0
S17427	8.88464285714	10.67115	6.40322857143	0	0
S17428	7.87785714286	10.52165	6.16607142857	0	0
S17430	8.67935714286	10.1413	6.32944285714	0	0
S17431	8.20156428571	9.67525	6.21078571429	0	0
S17435	8.55412142857	10.014825	6.23968571429	0	0
S17437	8.72835	9.738875	5.96148571429	0	0
S17446	8.64386428571	10.168125	6.55924285714	0	0
S17448	8.78262142857	10.38045	6.70107142857	0	0
S17456	8.60649285714	10.315175	6.82841428571	0	0
S17458	8.59963571429	10.982875	6.43631428571	0	0
S17460	8.37225714286	10.0782	6.34304285714	0	0
S17464	8.13445	11.577375	6.18591428571	0	0
S17467	8.43069285714	10.6237	6.28364285714	0	0
S17468	8.3924	9.9182	6.61995714286	0	0
S17472	9.01585	10.0165	6.16314285714	0	0
S17478	8.486	10.57515	6.95884285714	0	0
S17479	8.43651428571	9.80345	6.1331	0	0
S17481	7.80632857143	9.521725	5.84295714286	0	0
S17485	8.86930714286	9.869175	6.51674285714	0	0
S17493	8.31639285714	11.029425	6.4102	0	0
S17498	8.63886428571	10.8321	6.20262857143	0	0
S17510	8.75202857143	10.02515	6.39205714286	0	0
S17516	8.59857857143	9.594875	6.01418571429	0	0
S1752	8.65097142857	9.81005	6.13351428571	0	0
S17520	8.67102857143	10.47055	6.11592857143	0	0
S17521	8.40748571429	10.9182	6.31988571429	0	0
S17523	8.03770714286	10.2259	6.44892857143	0	0
S17529	8.47170714286	11.103	6.54964285714	0	0
S17530	8.27652857143	10.5915	6.63911428571	0	0
S17539	8.34052142857	9.591025	6.10457142857	0	0
S1754	8.18308571429	9.94625	5.99678571429	0	0
S17542	8.50950714286	10.444725	6.44952857143	0	0
S17549	8.24245714286	9.5064	6.30547142857	0	0
S17558	8.51233571429	10.33715	6.31031428571	0	0
S1756	8.48405	9.957925	6.11102857143	0	0
S17563	8.20614285714	10.359275	6.02492857143	0	0
S17567	8.30647142857	10.915675	6.37298571429	0	0
S17576	8.24335714286	10.0728	5.98904285714	0	0
S17577	8.42337857143	10.990375	6.43092857143	0	0
S17582	8.39278571429	11.312725	6.2125	0	0
S17583	8.3154	10.666125	6.33985714286	0	0
S17587	8.48310714286	10.5476	6.10007142857	0	0
S17590	8.78324285714	10.112325	6.33571428571	0	0
S176	8.43447857143	9.90325	5.83674285714	0	0
S17600	8.43507142857	10.23965	6.44055714286	0	0
S17603	8.43021428571	10.469025	6.23694285714	0	0
S17609	8.38160714286	10.186525	6.27262857143	0	0
S17621	8.54752857143	10.1923	6.9304	0	0
S17641	8.3736	10.1788	6.24747142857	0	0
S17645	9.20822857143	9.427125	6.21454285714	0	0
S17649	8.53685714286	10.994825	6.61472857143	0	0
S17650	7.98739285714	10.467725	6.12617142857	0	0
S17652	8.70678571429	11.7265	6.53617142857	0	0
S17654	8.5706	10.66635	6.32607142857	0	0
S17658	8.21292142857	12.5072	6.86185714286	0	0
S17660	8.13007142857	10.710925	6.34705714286	0	0
S17663	8.73357857143	10.4718	6.67862857143	0	0
S17664	8.77165	10.11375	6.13422857143	0	0
S17670	8.45810714286	10.354775	6.549	0	0
S1770	8.5404	10.4815	6.11022857143	0	0
S17704	9.0643	9.90235	6.387	0	0
S17712	8.53203571429	10.048575	6.33427142857	0	0
S17720	8.32104285714	11.664575	6.93922857143	0	0
S17726	8.58156428571	10.909025	6.20904285714	0	0
S1773	8.82262142857	9.87065	6.4416	0	0
S17734	9.08292142857	10.213	6.78931428571	0	0
S17735	8.34212142857	9.96025	6.14784285714	0	0
S17753	8.73890714286	9.27625	6.40905714286	0	0
S17755	8.46141428571	10.25455	6.27481428571	0	0
S17759	8.54654285714	10.49865	6.4588	0	0
S17767	8.61038571429	9.75175	6.35508571429	0	0
S17774	8.51963571429	10.096875	6.16618571429	0	0
S17783	8.43041428571	9.863325	6.323	0	0
S17784	8.80962857143	10.505475	6.49147142857	0	0
S17790	8.63449285714	10.9621	6.30255714286	0	0
S17791	8.76888571429	10.781825	6.57042857143	0	0
S17792	8.89147142857	9.4762	6.4331	0	0
S17793	8.54971428571	11.02925	6.68137142857	0	0
S17799	8.86650714286	10.0937	6.28214285714	0	0
S1780	8.2182	10.1418	6.28082857143	0	0
S17801	8.74861428571	10.8406	6.33197142857	0	0
S17806	8.48910714286	10.428375	6.5928	0	0
S17808	8.55475714286	10.79195	6.50861428571	0	0
S17810	8.42422857143	10.05595	5.92951428571	0	0
S1782	8.55745	9.87605	6.50454285714	0	0
S17823	8.61139285714	10.63605	6.34845714286	0	0
S17828	8.34880714286	10.5479	6.36444285714	0	0
S17839	7.98495714286	9.47985	5.81051428571	0	0
S17843	8.95157857143	9.805975	6.26587142857	0	0
S17845	8.75010714286	10.060625	6.03644285714	0	0
S1785	8.86291428571	10.198775	6.56815714286	0	0
S17850	8.63504285714	10.27255	6.25847142857	0	0
S17857	8.31657142857	9.884425	6.16774285714	0	0
S17859	8.47765	9.9185	5.97928571429	0	0
S17865	8.51759285714	10.40525	5.9984	0	0
S17868	8.23017857143	9.619075	6.32218571429	0	0
S1787	8.12315	10.313975	6.48204285714	0	0
S17879	8.63532142857	10.435725	6.29318571429	0	0
S17881	8.29427142857	11.03795	5.96434285714	0	0
S17884	7.88053571429	9.990825	6.03755714286	0	0
S17893	8.61262857143	10.005225	6.64531428571	0	0
S17897	7.92809285714	9.3739	6.40235714286	0	0
S17899	8.67623571429	9.942075	6.01848571429	0	0
S17913	8.71638571429	10.7636	6.59541428571	0	0
S17917	8.25665714286	11.75035	6.43811428571	0	0
S17928	8.83317857143	11.00955	6.57682857143	0	0
S17936	8.39226428571	10.830825	6.46075714286	0	0
S17938	8.37163571429	10.3423	6.50674285714	0	0
S17940	8.15408571429	9.817925	6.12787142857	0	0
S17946	8.28066428571	10.453425	6.32221428571	0	0
S17948	8.15257142857	9.585675	6.42762857143	0	0
S17949	8.96075	10.067075	6.57751428571	0	0
S17959	8.5936	10.40385	6.2632	0	0
S17960	8.28139285714	9.8986	5.9488	0	0
S17973	8.68313571429	10.038875	6.38357142857	0	0
S17985	8.14029285714	10.084375	6.24518571429	0	0
S17988	8.5005	10.539	6.1819	0	0
S17993	8.65002142857	10.590375	6.35995714286	0	0
S18000	8.85382857143	10.17865	6.36771428571	0	0
S18003	8.46119285714	9.4251	5.74737142857	0	0
S18005	8.72512142857	9.360625	6.30774285714	0	0
S18007	8.09343571429	10.863325	6.0398	0	0
S18013	8.36457142857	10.346175	6.11984285714	0	0
S18015	8.54785	9.9873	6.1401	0	0
S18016	8.51862857143	10.573125	6.25558571429	0	0
S18028	8.68858571429	10.617	6.89432857143	0	0
S1803	8.68334285714	9.755775	6.31757142857	0	0
S18037	8.30845714286	9.759175	5.94862857143	0	0
S18038	8.81307142857	10.424125	6.31121428571	0	0
S18040	8.61904285714	10.576675	6.48242857143	0	0
S18046	8.05468571429	10.1992	6.19034285714	0	0
S18055	8.43124285714	10.1785	6.64548571429	0	0
S18060	8.47607857143	11.132375	6.53402857143	0	0
S18063	7.80246428571	10.580425	5.90755714286	0	0
S18064	8.681	10.489625	6.16638571429	0	0
S18067	8.99589285714	11.200975	6.6168	0	0
S18071	8.41172857143	10.6405	5.94435714286	0	0
S18079	8.31175714286	10.1968	6.12832857143	0	0
S1808	8.8899	10.214225	6.2615	0	0
S18080	8.74636428571	9.999	6.46762857143	0	0
S18085	9.05009285714	9.966475	6.03548571429	0	0
S18089	8.78782857143	10.25945	6.35291428571	0	0
S18103	8.28100714286	10.8854	6.22355714286	0	0
S18107	8.78125714286	9.78595	6.6582	0	0
S18117	8.42460714286	12.255	6.83752857143	0	0
S18127	8.71623571429	9.785275	6.69152857143	0	0
S18135	8.95337857143	10.5965	6.99812857143	0	0
S18139	8.40701428571	10.95875	6.41045714286	0	0
S18142	8.4267	10.300925	6.19772857143	0	0
S1815	8.18192857143	11.408925	6.34745714286	0	0
S18152	8.55552142857	9.40895	6.08211428571	0	0
S18155	8.22387857143	10.7196	6.6341	0	0
S1816	8.0572	10.986125	6.21407142857	0	0
S18161	8.36365714286	9.897575	6.21914285714	0	0
S18173	9.14745714286	10.36935	6.5088	0	0
S18180	8.56826428571	9.9927	6.2123	0	0
S18182	8.42375714286	10.313975	6.60605714286	0	0
S18189	8.59485714286	10.514075	6.28997142857	0	0
S18199	8.44707857143	10.791225	6.78191428571	0	0
S18212	8.48464285714	10.7322	6.59964285714	0	0
S18222	8.61462142857	9.5529	6.35205714286	0	0
S18228	8.38880714286	10.28565	5.77298571429	0	0
S18234	8.44425	10.092675	5.89568571429	0	0
S18244	8.4167	11.40115	6.42995714286	0	0
S18263	8.59655714286	9.467775	6.31122857143	0	0
S18265	8.65085	10.952925	6.5183	0	0
S18270	8.57327142857	9.2854	6.68532857143	0	0
S18272	8.53522142857	10.607175	6.55425714286	0	0
S18277	8.57252857143	10.625375	6.47974285714	0	0
S18278	8.35628571429	10.313525	6.4958	0	0
S18279	8.33409285714	10.9786	6.23035714286	0	0
S18282	8.61007142857	11.480075	6.35068571429	0	0
S183	8.29392142857	10.76295	6.23314285714	0	0
S18308	8.27182142857	11.24755	6.77911428571	0	0
S18320	8.66210714286	10.5943	6.33658571429	0	0
S18321	8.83797142857	10.4328	6.24891428571	0	0
S18324	8.18737857143	10.5653	6.17264285714	0	0
S18330	8.63675714286	12.003775	6.35824285714	0	0
S18334	8.63420714286	10.354725	6.65225714286	0	0
S18337	8.38099285714	10.8024	6.27631428571	0	0
S18339	8.74220714286	10.3574	6.13742857143	0	0
S18346	8.5899	10.561075	6.05731428571	0	0
S1835	8.67423571429	10.86705	6.74114285714	0	0
S18352	8.57403571429	10.03815	6.295	0	0
S18358	9.20394285714	9.3487	6.50987142857	0	0
S18365	8.86423571429	11.09705	6.34787142857	0	0
S18368	8.83984285714	10.761025	6.59712857143	0	0
S18371	8.39901428571	10.15105	6.19705714286	0	0
S18378	8.65680714286	11.628175	6.67867142857	0	0
S18385	8.48077857143	9.833375	6.10674285714	0	0
S18388	8.64635	9.395025	5.86078571429	0	0
S18393	8.67119285714	10.193925	6.38222857143	0	0
S18403	8.5639	10.34865	5.91651428571	0	0
S18408	8.14704285714	9.82605	6.27648571429	0	0
S18412	7.63918571429	9.926825	5.84855714286	0	0
S18415	8.27401428571	10.562825	5.94858571429	0	0
S18418	8.80904285714	13.07475	6.26251428571	0	0
S18422	8.88308571429	10.699975	6.16444285714	0	0
S18436	8.61419285714	10.156125	6.21832857143	0	0
S18441	8.4839	10.6084	6.15477142857	0	0
S18446	8.52925714286	10.28165	6.40297142857	0	0
S18450	8.5635	10.30015	6.2668	0	0
S18451	8.57111428571	10.368225	6.4836	0	0
S18452	8.63002857143	9.35785	6.09747142857	0	0
S18458	8.47387142857	10.016375	6.34937142857	0	0
S18466	8.90192857143	10.243675	6.50447142857	0	0
S18473	8.74965714286	10.0999	6.44242857143	0	0
S18474	8.52246428571	10.009975	6.61271428571	0	0
S18479	8.47575	10.445725	5.75737142857	0	0
S1848	8.42735714286	9.978975	6.81877142857	0	0
S1849	8.74707857143	9.388375	6.29685714286	0	0
S18496	8.55085	12.039675	6.30012857143	0	0
S185	8.74066428571	9.91955	6.43518571429	0	0
S18500	8.32102142857	10.9807	5.95141428571	0	0
S18504	8.61535	10.387025	6.07332857143	0	0
S18511	8.34737142857	10.117875	6.64857142857	0	0
S18514	8.58742857143	9.807375	6.1191	0	0
S18518	8.542	10.719325	6.59174285714	0	0
S18528	9.07207857143	9.530025	6.291	0	0
S18529	8.20037142857	10.221125	6.08587142857	0	0
S18534	8.51662142857	10.086875	6.06672857143	0	0
