	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S12944	0	3.83259534188e-10	0	0	0
S12950	0	3.52100761743e-10	0	0	0
S12952	0	1.78042502243e-10	0	0	0
S12953	0	2.64882955863e-10	0	0	0
S1296	0	1.49276632753e-10	0	0	0
S12964	0	2.48932572113e-10	0	0	0
S12968	0	3.15219113273e-10	0	0	0
S12969	0	1.89336822436e-10	0	0	0
S12978	0	5.44949174639e-10	0	0	0
S12979	0	1.08071667408e-10	0	0	0
S12982	0	1.78858871916e-10	0	0	0
S12984	0	1.69641406397e-10	0	0	0
S12989	0	3.15240963354e-10	0	0	0
S12996	0	1.9168290555e-10	0	0	0
S13010	0	2.96176056561e-10	0	0	0
S13018	0	1.48612453367e-10	0	0	0
S13022	0	2.73123796055e-10	0	0	0
S13025	0	3.09346064855e-10	0	0	0
S13026	0	2.64889076029e-10	0	0	0
S13029	0	2.39610038035e-10	0	0	0
S13035	0	4.92340020208e-10	0	0	0
S13039	0	1.91055044284e-10	0	0	0
S13042	0	2.07842162793e-10	0	0	0
S13051	0	2.81868387106e-10	0	0	0
S13053	0	2.24267673519e-10	0	0	0
S13057	0	2.38103420927e-10	0	0	0
S1306	0	2.17787579935e-10	0	0	0
S13060	0	2.02710621181e-10	0	0	0
S13062	0	1.66008258666e-10	0	0	0
S13070	0	2.23006899947e-10	0	0	0
S13073	0	2.16663332325e-10	0	0	0
S1308	0	1.34147640733e-10	0	0	0
S13082	0	4.33046420005e-10	0	0	0
S13084	0	1.39045303442e-10	0	0	0
S13094	0	1.90270910857e-10	0	0	0
S13109	0	3.39855549723e-10	0	0	0
S13114	0	2.46209827529e-10	0	0	0
S13131	0	1.47797481103e-10	0	0	0
S13132	0	1.30533642572e-10	0	0	0
S13134	0	2.26109511539e-10	0	0	0
S13154	0	2.81328364039e-10	0	0	0
S13161	0	3.04706796922e-10	0	0	0
S13169	0	2.90516817641e-10	0	0	0
S1317	0	1.0831414664e-10	0	0	0
S13170	0	2.21947995918e-10	0	0	0
S13173	0	2.2989711291e-10	0	0	0
S13178	0	2.17049136328e-10	0	0	0
S13192	0	1.69437712251e-10	0	0	0
S13194	0	2.05288813543e-10	0	0	0
S13195	0	2.60561093933e-10	0	0	0
S132	0	2.59809649635e-10	0	0	0
S13203	0	2.08183396933e-10	0	0	0
S13216	0	1.81745756783e-10	0	0	0
S13217	0	2.40753206882e-10	0	0	0
S13219	0	1.47497279868e-10	0	0	0
S1322	0	1.77373237482e-10	0	0	0
S13227	0	2.07535050802e-10	0	0	0
S13231	0	2.79986062981e-10	0	0	0
S13234	0	2.91424401464e-10	0	0	0
S13243	0	1.90231349247e-10	0	0	0
S13248	0	1.96971697801e-10	0	0	0
S13253	0	2.13818746806e-10	0	0	0
S13272	0	1.68625378557e-10	0	0	0
S13275	0	3.77006225874e-10	0	0	0
S13278	0	1.1864804662e-10	0	0	0
S13283	0	2.74059348663e-10	0	0	0
S13289	0	5.89743800649e-10	0	0	0
S1329	0	2.99541317279e-10	0	0	0
S13291	0	1.6423424909e-10	0	0	0
S13293	0	3.69145186973e-10	0	0	0
S13296	0	3.42488373858e-10	0	0	0
S13299	0	1.3870838628e-10	0	0	0
S1330	0	1.65514202234e-10	0	0	0
S13300	0	2.89832962674e-10	0	0	0
S13305	0	3.30699687385e-10	0	0	0
S1331	0	2.10962759639e-10	0	0	0
S13310	0	1.46106633647e-10	0	0	0
S13311	0	1.12632383384e-10	0	0	0
S13324	0	1.99306442931e-10	0	0	0
S13326	0	2.21758337756e-10	0	0	0
S13329	0	1.32658919652e-10	0	0	0
S13331	0	2.93526009796e-10	0	0	0
S13336	0	1.92423946482e-10	0	0	0
S13339	0	2.46312244613e-10	0	0	0
S13341	0	1.29132757092e-10	0	0	0
S13345	0	2.04233804928e-10	0	0	0
S13346	0	3.20773511884e-10	0	0	0
S13349	0	2.18240927667e-10	0	0	0
S1335	0	2.1194966438e-10	0	0	0
S13352	0	2.43770184661e-10	0	0	0
S13354	0	1.8193481989e-10	0	0	0
S13357	0	1.60368228434e-10	0	0	0
S13367	0	2.0808241022e-10	0	0	0
S13369	0	1.93959442925e-10	0	0	0
S13370	0	1.91935514338e-10	0	0	0
S13374	0	2.18528535872e-10	0	0	0
S13378	0	3.21092362248e-10	0	0	0
S13382	0	1.34343049442e-10	0	0	0
S13389	0	1.20270960815e-10	0	0	0
S13391	0	1.75859306176e-10	0	0	0
S13396	0	9.68431345993e-11	0	0	0
S13398	0	1.49445730562e-10	0	0	0
S13403	0	2.30967257898e-10	0	0	0
S13405	0	1.36587142378e-10	0	0	0
S13407	0	2.17184580868e-10	0	0	0
S1341	0	1.96576157385e-10	0	0	0
S13415	0	1.8403604382e-10	0	0	0
S13416	0	4.88385944708e-10	0	0	0
S13420	0	4.50352607611e-10	0	0	0
S13425	0	2.79830848779e-10	0	0	0
S13433	0	3.41342885299e-10	0	0	0
S13442	0	2.45749477386e-10	0	0	0
S13444	0	7.8673791375e-11	0	0	0
S13445	0	2.48105723213e-10	0	0	0
S13454	0	1.29646957379e-10	0	0	0
S13457	0	1.74547740556e-10	0	0	0
S13461	0	1.6089152666e-10	0	0	0
S13471	0	1.96771555e-10	0	0	0
S13472	0	2.16373179599e-10	0	0	0
S13476	0	1.0683282677e-10	0	0	0
S13478	0	2.04767726344e-10	0	0	0
S1348	0	2.28082382604e-10	0	0	0
S13486	0	1.45258408841e-10	0	0	0
S13494	0	1.82992985567e-10	0	0	0
S13507	0	2.75933703228e-10	0	0	0
S13510	0	2.03123198138e-10	0	0	0
S13511	0	4.33166502613e-10	0	0	0
S13512	0	2.1032033552e-10	0	0	0
S13515	0	1.6257683212e-10	0	0	0
S13519	0	3.35060514692e-10	0	0	0
S13521	0	2.12155441445e-10	0	0	0
S13533	0	2.40369694634e-10	0	0	0
S13537	0	2.53629346126e-10	0	0	0
S13541	0	3.15889871854e-10	0	0	0
S13543	0	1.77225763912e-10	0	0	0
S13545	0	1.60757756492e-10	0	0	0
S1355	0	3.20788335111e-10	0	0	0
S13558	0	1.83014126967e-10	0	0	0
S1356	0	3.5832160042e-10	0	0	0
S13561	0	1.93413480173e-10	0	0	0
S13564	0	2.5843862095e-10	0	0	0
S13568	0	2.18009098825e-10	0	0	0
S13569	0	2.64705532532e-10	0	0	0
S13570	0	1.40488789711e-10	0	0	0
S13575	0	1.05818241539e-10	0	0	0
S13577	0	1.98066974763e-10	0	0	0
S13585	0	1.77406026048e-10	0	0	0
S13586	0	9.07889328242e-11	0	0	0
S13587	0	1.85328961315e-10	0	0	0
S13589	0	2.44633449547e-10	0	0	0
S13593	0	2.83920761405e-10	0	0	0
S13605	0	2.32622129605e-10	0	0	0
S13616	0	1.8625188352e-10	0	0	0
S13617	0	1.44638840281e-10	0	0	0
S13618	0	2.58988555632e-10	0	0	0
S13625	0	1.87252937201e-10	0	0	0
S13627	0	1.7326196871e-10	0	0	0
S13633	0	2.71651123764e-10	0	0	0
S13636	0	1.35659337144e-10	0	0	0
S13638	0	8.09211287383e-11	0	0	0
S13646	0	1.20897829905e-10	0	0	0
S13647	0	3.40586601608e-10	0	0	0
S13649	0	1.49604649758e-10	0	0	0
S1365	0	3.51929962828e-10	0	0	0
S13654	0	1.39263933895e-10	0	0	0
S13656	0	2.25577266577e-10	0	0	0
S13658	0	1.9758704368e-10	0	0	0
S13664	0	1.03446752019e-10	0	0	0
S13672	0	1.20051631954e-10	0	0	0
S13674	0	1.95715092783e-10	0	0	0
S13675	0	2.95396967382e-10	0	0	0
S13678	0	3.03365077245e-10	0	0	0
S13679	0	1.92268401581e-10	0	0	0
S13698	0	3.18594570751e-10	0	0	0
S13706	0	1.96898895058e-10	0	0	0
S13708	0	2.25275176426e-10	0	0	0
S1371	0	3.13135776331e-10	0	0	0
S13716	0	3.83640495949e-10	0	0	0
S13717	0	4.6111342887e-10	0	0	0
S13725	0	2.38108922347e-10	0	0	0
S1373	0	2.68388281605e-10	0	0	0
S13749	0	1.14715076856e-10	0	0	0
S13751	0	1.40849555944e-10	0	0	0
S13759	0	1.20610458686e-10	0	0	0
S13761	0	4.30980227106e-10	0	0	0
S13766	0	3.82065947956e-10	0	0	0
S13778	0	2.39720786969e-10	0	0	0
S1378	0	1.98488443885e-10	0	0	0
S13780	0	3.37344275784e-10	0	0	0
S13785	0	1.22404365781e-10	0	0	0
S13789	0	1.81561085049e-10	0	0	0
S13791	0	1.29186473064e-10	0	0	0
S13794	0	1.43619835515e-10	0	0	0
S13795	0	3.82004159767e-10	0	0	0
S13796	0	1.55314050444e-10	0	0	0
S13824	0	1.31687798754e-10	0	0	0
S13827	0	6.82118164399e-10	0	0	0
S13834	0	1.71089949807e-10	0	0	0
S13837	0	2.05421665517e-10	0	0	0
S13846	0	1.85478892216e-10	0	0	0
S1385	0	2.19941779731e-10	0	0	0
S13851	0	2.96093950504e-10	0	0	0
S13856	0	1.82288264065e-10	0	0	0
S13858	0	4.32846356296e-10	0	0	0
S13866	0	1.35308738592e-10	0	0	0
S13877	0	3.57742539733e-10	0	0	0
S13881	0	1.52575326956e-10	0	0	0
S13883	0	2.51023369668e-10	0	0	0
S13903	0	1.06906903312e-10	0	0	0
S13904	0	1.80728205845e-10	0	0	0
S13920	0	7.91935597164e-11	0	0	0
S13925	0	1.88076771855e-10	0	0	0
S13926	0	3.83383526698e-10	0	0	0
S1393	0	2.64858476611e-10	0	0	0
S13936	0	2.00377661351e-10	0	0	0
S13938	0	2.31978057398e-10	0	0	0
S13948	0	2.24355779441e-10	0	0	0
S13952	0	5.34141390037e-10	0	0	0
S13955	0	2.93065203306e-10	0	0	0
S13956	0	1.20140425789e-10	0	0	0
S13959	0	2.51580775273e-10	0	0	0
S13972	0	2.11665824137e-10	0	0	0
S13980	0	7.57379537456e-11	0	0	0
S13982	0	1.78483207895e-10	0	0	0
S13988	0	2.54692241966e-10	0	0	0
S14012	0	2.04158318036e-10	0	0	0
S14014	0	2.2097068922e-10	0	0	0
S14022	0	1.84023287856e-10	0	0	0
S14028	0	1.69766878335e-10	0	0	0
S14030	0	1.48822055322e-10	0	0	0
S14035	0	6.60513637083e-10	0	0	0
S14037	0	1.37524470537e-10	0	0	0
S14038	0	2.36945459468e-10	0	0	0
S14049	0	3.28445731215e-10	0	0	0
S14051	0	1.38289186411e-10	0	0	0
S14056	0	3.1084348647e-10	0	0	0
S14070	0	1.73976005872e-10	0	0	0
S1408	0	1.89858117282e-10	0	0	0
S14089	0	1.99463072971e-10	0	0	0
S14090	0	2.39754021631e-10	0	0	0
S14121	0	1.63756822646e-10	0	0	0
S14122	0	3.41382321054e-10	0	0	0
S14129	0	1.682478826e-10	0	0	0
S14133	0	2.48042674172e-10	0	0	0
S14138	0	3.00261953639e-10	0	0	0
S14141	0	2.11113916282e-10	0	0	0
S14151	0	1.4237097101e-10	0	0	0
S14154	0	4.26443619737e-10	0	0	0
S14157	0	2.17089259235e-10	0	0	0
S14161	0	3.68676386337e-10	0	0	0
S14167	0	1.58933327483e-10	0	0	0
S14185	0	2.48168788281e-10	0	0	0
S1419	0	1.14540278416e-10	0	0	0
S14193	0	2.42982938386e-10	0	0	0
S14197	0	8.98311898853e-11	0	0	0
S142	0	1.37817110528e-10	0	0	0
S14206	0	3.04052759221e-10	0	0	0
S14215	0	1.76042245836e-10	0	0	0
S14220	0	1.48255779682e-10	0	0	0
S14222	0	1.69304659876e-10	0	0	0
S14225	0	1.96567073847e-10	0	0	0
S1423	0	2.96970923188e-10	0	0	0
S14233	0	2.09017202248e-10	0	0	0
S14251	0	3.37484602503e-10	0	0	0
S14260	0	4.42288689219e-10	0	0	0
S14266	0	2.58366976482e-10	0	0	0
S14278	0	1.07129441265e-10	0	0	0
S14280	0	2.47470235467e-10	0	0	0
S14286	0	3.25755231571e-10	0	0	0
S14287	0	4.13146949324e-10	0	0	0
S14290	0	2.5390491959e-10	0	0	0
S14297	0	2.75927327879e-10	0	0	0
S14303	0	2.62440131388e-10	0	0	0
S14305	0	1.48509478756e-10	0	0	0
S1432	0	4.55427586319e-10	0	0	0
S14320	0	1.63443085932e-10	0	0	0
S14332	0	1.22636493198e-10	0	0	0
S14339	0	1.07926939232e-10	0	0	0
S14340	0	4.10056208713e-10	0	0	0
S14342	0	2.35918466286e-10	0	0	0
S14346	0	1.2223761912e-10	0	0	0
S14348	0	3.89058836783e-10	0	0	0
S14354	0	2.87817639856e-10	0	0	0
S14358	0	1.344393074e-10	0	0	0
S1436	0	2.65863983398e-10	0	0	0
S1437	0	2.16958886898e-10	0	0	0
S14372	0	2.18604285217e-10	0	0	0
S14379	0	3.5839611905e-10	0	0	0
S14381	0	1.40677182771e-10	0	0	0
S14389	0	2.9979057239e-10	0	0	0
S14392	0	2.31662042799e-10	0	0	0
S14393	0	1.97765167894e-10	0	0	0
S14395	0	7.63317416951e-11	0	0	0
S14397	0	1.95240860486e-10	0	0	0
S144	0	2.84544642291e-10	0	0	0
S14402	0	4.2830989724e-10	0	0	0
S14405	0	1.70238225191e-10	0	0	0
S14409	0	1.52511885854e-10	0	0	0
S1441	0	3.32039531704e-10	0	0	0
S14414	0	1.65426269229e-10	0	0	0
S14415	0	8.92746007559e-11	0	0	0
S14416	0	2.3750452745e-10	0	0	0
S14417	0	2.43314396034e-10	0	0	0
S14428	0	2.21906975008e-10	0	0	0
S14432	0	2.36819577059e-10	0	0	0
S14433	0	1.91585496368e-10	0	0	0
S14434	0	2.02228782934e-10	0	0	0
S14437	0	2.11411669858e-10	0	0	0
S14438	0	2.44446996953e-10	0	0	0
S14440	0	2.48306440439e-10	0	0	0
S14462	0	1.55227949922e-10	0	0	0
S14467	0	3.41130010933e-10	0	0	0
S14469	0	3.63575507575e-10	0	0	0
S14488	0	4.23889534629e-10	0	0	0
S14492	0	1.58716818852e-10	0	0	0
S14493	0	1.79314026986e-10	0	0	0
S14495	0	4.39507671731e-10	0	0	0
S14502	0	2.42209426686e-10	0	0	0
S14507	0	2.2387938378e-10	0	0	0
S14513	0	2.62998580933e-10	0	0	0
S14522	0	1.5207204971e-10	0	0	0
S14532	0	8.4901092025e-11	0	0	0
S14533	0	5.21591978047e-10	0	0	0
S14534	0	1.76335345209e-10	0	0	0
S14538	0	1.65105519281e-10	0	0	0
S1454	0	4.04093276733e-10	0	0	0
S14549	0	6.70257958081e-11	0	0	0
S14554	0	1.1861789558e-10	0	0	0
S14562	0	2.73736600965e-10	0	0	0
S14564	0	2.04772457538e-10	0	0	0
S1457	0	3.55945167607e-10	0	0	0
S14570	0	1.3856104176e-10	0	0	0
S14571	0	1.96394566365e-10	0	0	0
S14579	0	1.98199732481e-10	0	0	0
S1458	0	1.69806107345e-10	0	0	0
S1459	0	1.62197885881e-10	0	0	0
S14594	0	4.03216594599e-10	0	0	0
S14595	0	1.43126255512e-10	0	0	0
S14599	0	2.57866021014e-10	0	0	0
S14608	0	2.30689927738e-10	0	0	0
S14614	0	1.79861742239e-10	0	0	0
S14619	0	2.45403362218e-10	0	0	0
S14640	0	2.13996670226e-10	0	0	0
S14641	0	4.38645362168e-10	0	0	0
S14644	0	3.39690690781e-10	0	0	0
S14647	0	2.04734611048e-10	0	0	0
S1465	0	1.80987285275e-10	0	0	0
S14650	0	2.27682227565e-10	0	0	0
S14653	0	1.3370514812e-10	0	0	0
S14660	0	1.79670682111e-10	0	0	0
S14663	0	1.35196238742e-10	0	0	0
S14664	0	1.90134677715e-10	0	0	0
S14674	0	1.24224954663e-10	0	0	0
S14676	0	1.90420440094e-10	0	0	0
S14678	0	2.16638303841e-10	0	0	0
S14682	0	2.60633346824e-10	0	0	0
S14683	0	1.82697262273e-10	0	0	0
S14685	0	8.37806132084e-11	0	0	0
S14694	0	3.68889403685e-10	0	0	0
S14696	0	3.70007628425e-10	0	0	0
S14705	0	2.21287457486e-10	0	0	0
S14707	0	4.06387214866e-10	0	0	0
S14714	0	4.14083489919e-10	0	0	0
S14729	0	1.8196004316e-10	0	0	0
S14733	0	2.61471737732e-10	0	0	0
S14735	0	3.34565422164e-10	0	0	0
S14749	0	1.77709607767e-10	0	0	0
S14761	0	8.96673716834e-11	0	0	0
S14762	0	1.52409730671e-10	0	0	0
S14766	0	3.22460328837e-10	0	0	0
S14767	0	2.25431379409e-10	0	0	0
S14769	0	1.66515331407e-10	0	0	0
S14770	0	1.46820662314e-10	0	0	0
S14774	0	1.38484228503e-10	0	0	0
S14780	0	2.38334590073e-10	0	0	0
S14793	0	2.35493681e-10	0	0	0
S14796	0	4.15751561367e-10	0	0	0
S14803	0	1.17942881669e-10	0	0	0
S14804	0	2.95015007865e-10	0	0	0
S14805	0	1.86307835242e-10	0	0	0
S14814	0	6.38677819326e-10	0	0	0
S14816	0	9.32206632178e-11	0	0	0
S1482	0	2.62561432504e-10	0	0	0
S14823	0	1.75830865986e-10	0	0	0
S14824	0	1.75908071489e-10	0	0	0
S14829	0	2.92895971088e-10	0	0	0
S14838	0	2.15400512414e-10	0	0	0
S14841	0	1.51840328146e-10	0	0	0
S14848	0	1.75388604559e-10	0	0	0
S14853	0	3.37500197963e-10	0	0	0
S1486	0	1.19090226207e-10	0	0	0
S14862	0	2.4084778932e-10	0	0	0
S14873	0	1.99919844157e-10	0	0	0
S14885	0	2.91377271941e-10	0	0	0
S14888	0	3.75242095491e-10	0	0	0
S14890	0	2.1491830254e-10	0	0	0
S14895	0	1.34433095128e-10	0	0	0
S14896	0	2.53079096149e-10	0	0	0
S14900	0	2.74896463796e-10	0	0	0
S14906	0	2.7219143713e-10	0	0	0
S14909	0	4.17040746734e-10	0	0	0
S1491	0	3.00331336896e-10	0	0	0
S14913	0	3.05757597708e-10	0	0	0
S14914	0	1.60783758644e-10	0	0	0
S14916	0	6.79208735797e-10	0	0	0
S14919	0	2.27046586754e-10	0	0	0
S14949	0	4.54544544134e-10	0	0	0
S1495	0	2.89003777196e-10	0	0	0
S14954	0	3.36006315163e-10	0	0	0
S14956	0	2.48507320045e-10	0	0	0
S14961	0	1.50165668471e-10	0	0	0
S14976	0	1.56984452293e-10	0	0	0
S14978	0	1.56217384931e-10	0	0	0
S14980	0	3.3309992174e-10	0	0	0
S14983	0	2.23517586585e-10	0	0	0
S14989	0	3.26629481722e-10	0	0	0
S14991	0	2.59353831261e-10	0	0	0
S14999	0	1.91284726292e-10	0	0	0
S15000	0	3.02322498864e-10	0	0	0
S15012	0	2.14283636094e-10	0	0	0
S15013	0	1.67778169959e-10	0	0	0
S1502	0	5.17713886161e-10	0	0	0
S15023	0	2.98373970146e-10	0	0	0
S15024	0	1.65648103021e-10	0	0	0
S15025	0	1.91970994833e-10	0	0	0
S15032	0	3.20780923412e-10	0	0	0
S15033	0	2.07702946403e-10	0	0	0
S15041	0	3.99156641202e-10	0	0	0
S1505	0	2.04309319731e-10	0	0	0
S15054	0	1.81133703768e-10	0	0	0
S15061	0	2.56511175554e-10	0	0	0
S15063	0	3.11418578568e-10	0	0	0
S15065	0	1.75696852747e-10	0	0	0
S15069	0	2.39355509618e-10	0	0	0
S15070	0	1.28549293571e-10	0	0	0
S15071	0	2.51522654486e-10	0	0	0
S15077	0	1.05194189294e-10	0	0	0
S15078	0	2.03983861443e-10	0	0	0
S1508	0	4.7813621469e-10	0	0	0
S15080	0	2.31795894696e-10	0	0	0
S15085	0	1.7180297457e-10	0	0	0
S15089	0	3.20129364071e-10	0	0	0
S15092	0	1.64842511407e-10	0	0	0
S15093	0	2.04867104372e-10	0	0	0
S15099	0	1.57726129479e-10	0	0	0
S1510	0	2.34213085551e-10	0	0	0
S15100	0	3.45876025189e-10	0	0	0
S15107	0	1.29784822745e-10	0	0	0
S15108	0	1.24015606231e-10	0	0	0
S1511	0	3.82481070409e-10	0	0	0
S15110	0	1.68302314324e-10	0	0	0
S15111	0	2.23900075585e-10	0	0	0
S15113	0	1.52188043068e-10	0	0	0
S15115	0	2.10719186622e-10	0	0	0
S15120	0	3.1908077381e-10	0	0	0
S15121	0	1.74132844796e-10	0	0	0
S15124	0	2.83933881633e-10	0	0	0
S15126	0	1.61543385753e-10	0	0	0
S15129	0	1.14569392982e-10	0	0	0
S15130	0	3.50056634158e-10	0	0	0
S15153	0	1.47855544903e-10	0	0	0
S15160	0	1.62269105283e-10	0	0	0
S15167	0	2.03691862905e-10	0	0	0
S1517	0	1.42025995507e-10	0	0	0
S15179	0	1.97299643408e-10	0	0	0
S15184	0	2.66017596818e-10	0	0	0
S15192	0	1.46005395337e-10	0	0	0
S15193	0	2.50004664975e-10	0	0	0
S15198	0	1.12681839091e-10	0	0	0
S1520	0	1.59319370224e-10	0	0	0
S15208	0	1.94673298298e-10	0	0	0
S1521	0	1.77574162605e-10	0	0	0
S15216	0	2.40753206883e-10	0	0	0
S15218	0	1.00743611035e-10	0	0	0
S1522	0	2.24511344926e-10	0	0	0
S15223	0	2.09399067151e-10	0	0	0
S15237	0	4.0065348201e-10	0	0	0
S15239	0	3.86023411977e-10	0	0	0
S15241	0	1.11771704933e-10	0	0	0
S15246	0	2.04035711339e-10	0	0	0
S15254	0	3.4231432854e-10	0	0	0
S15258	0	2.16093400847e-10	0	0	0
S15259	0	5.1394774458e-10	0	0	0
S15264	0	3.22341144218e-10	0	0	0
S15266	0	1.17060554315e-10	0	0	0
S15273	0	1.16284194358e-10	0	0	0
S1528	0	2.27051832705e-10	0	0	0
S15285	0	5.05924351453e-10	0	0	0
S15294	0	1.59798627301e-10	0	0	0
S15304	0	1.54605146941e-10	0	0	0
S15308	0	2.29971489456e-10	0	0	0
S15313	0	3.16021274081e-10	0	0	0
S15329	0	1.78108332894e-10	0	0	0
S1533	0	1.78141257347e-10	0	0	0
S15338	0	2.74680599058e-10	0	0	0
S15340	0	2.46243961825e-10	0	0	0
S15345	0	7.2112520929e-11	0	0	0
S15354	0	1.06808145997e-10	0	0	0
S15366	0	1.39238194833e-10	0	0	0
S15368	0	2.10150324165e-10	0	0	0
S15372	0	7.92118594276e-11	0	0	0
S15374	0	1.27460923201e-10	0	0	0
S15375	0	3.30883117082e-10	0	0	0
S15380	0	2.56084810298e-10	0	0	0
S15382	0	2.30961921482e-10	0	0	0
S1539	0	1.50547805876e-10	0	0	0
S15394	0	2.92429397064e-10	0	0	0
S15401	0	1.81016559502e-10	0	0	0
S15413	0	1.68933449439e-10	0	0	0
S15417	0	1.97450134233e-10	0	0	0
S1542	0	1.17989216774e-10	0	0	0
S15420	0	2.53928386472e-10	0	0	0
S15427	0	3.1586067878e-10	0	0	0
S15428	0	3.01060829786e-10	0	0	0
S15429	0	1.29099941659e-10	0	0	0
S15432	0	1.8283239072e-10	0	0	0
S15433	0	1.75064717009e-10	0	0	0
S1544	0	3.82375038839e-10	0	0	0
S15446	0	1.59197941573e-10	0	0	0
S15452	0	2.37746101093e-10	0	0	0
S15455	0	1.13339835636e-10	0	0	0
S15458	0	2.3907915495e-10	0	0	0
S1546	0	1.38260432973e-10	0	0	0
S15463	0	3.13584666079e-10	0	0	0
S15470	0	1.88237623958e-10	0	0	0
S15479	0	2.04706230772e-10	0	0	0
S15487	0	2.27845363852e-10	0	0	0
S15490	0	2.65446603524e-10	0	0	0
S15496	0	4.58489389911e-10	0	0	0
S1550	0	1.49829497646e-10	0	0	0
S15503	0	1.47715547496e-10	0	0	0
S15513	0	3.61122509287e-10	0	0	0
S15515	0	1.64006729818e-10	0	0	0
S15525	0	1.64614149489e-10	0	0	0
S15526	0	2.48530288059e-10	0	0	0
S15527	0	1.81573670341e-10	0	0	0
S15528	0	1.28371209877e-10	0	0	0
S15543	0	2.40831095602e-10	0	0	0
S15545	0	1.21051560878e-10	0	0	0
S15556	0	2.90047331939e-10	0	0	0
S15558	0	1.26378847578e-10	0	0	0
S15570	0	1.75433185934e-10	0	0	0
S15571	0	2.49629485043e-10	0	0	0
S15574	0	3.11749738181e-10	0	0	0
S15580	0	3.14913371108e-10	0	0	0
S15585	0	1.37349819582e-10	0	0	0
S15587	0	4.44676145813e-10	0	0	0
S15589	0	2.34603035748e-10	0	0	0
S15600	0	2.54892398344e-10	0	0	0
S15605	0	2.37674701499e-10	0	0	0
S1561	0	1.14845023973e-10	0	0	0
S15618	0	2.68400684063e-10	0	0	0
S15621	0	2.24298765775e-10	0	0	0
S15628	0	1.82023116635e-10	0	0	0
S15629	0	3.13157482001e-10	0	0	0
S15631	0	2.16033495339e-10	0	0	0
S15634	0	1.57740707142e-10	0	0	0
S1564	0	1.04535165786e-10	0	0	0
S15648	0	3.39510222742e-10	0	0	0
S15659	0	3.12340939818e-10	0	0	0
S15677	0	3.36083958076e-10	0	0	0
S15683	0	1.6919907507e-10	0	0	0
S15689	0	3.07124090817e-10	0	0	0
S15690	0	1.92913621575e-10	0	0	0
S15692	0	2.11665824137e-10	0	0	0
S15693	0	2.46653942682e-10	0	0	0
S15703	0	2.55434786975e-10	0	0	0
S15705	0	3.26969261786e-10	0	0	0
S1572	0	1.50885588361e-10	0	0	0
S15722	0	1.26999400081e-10	0	0	0
S15730	0	1.26797094051e-10	0	0	0
S15732	0	5.58925119474e-10	0	0	0
S15738	0	2.59054386966e-10	0	0	0
S1574	0	2.5399880013e-10	0	0	0
S1576	0	1.74499352355e-10	0	0	0
S15768	0	2.01463946678e-10	0	0	0
S1577	0	1.97600739845e-10	0	0	0
S15770	0	2.29419552005e-10	0	0	0
S15778	0	2.83901082199e-10	0	0	0
S1578	0	1.8050285821e-10	0	0	0
S15781	0	3.0280485743e-10	0	0	0
S15789	0	2.70155180708e-10	0	0	0
S15791	0	2.77852973913e-10	0	0	0
S15795	0	2.07837360675e-10	0	0	0
S15802	0	3.3022629785e-10	0	0	0
S15816	0	2.08679422877e-10	0	0	0
S15819	0	7.94336213628e-11	0	0	0
S15825	0	1.5409873463e-10	0	0	0
S15828	0	1.44371737867e-10	0	0	0
S15833	0	2.33548419483e-10	0	0	0
S15834	0	1.83090256232e-10	0	0	0
S15840	0	2.17817773797e-10	0	0	0
S15844	0	1.01261681676e-10	0	0	0
S15851	0	2.10505075007e-10	0	0	0
S15862	0	1.25572598276e-10	0	0	0
S15863	0	1.35049504697e-10	0	0	0
S15878	0	2.24879946439e-10	0	0	0
S1588	0	2.094910121e-10	0	0	0
S15886	0	2.59150171506e-10	0	0	0
S15887	0	1.80281956908e-10	0	0	0
S15895	0	1.58992092578e-10	0	0	0
S15898	0	1.74096638653e-10	0	0	0
S15903	0	1.9610890061e-10	0	0	0
S15908	0	3.02329484077e-10	0	0	0
S15910	0	9.71905768542e-11	0	0	0
S15925	0	1.59529328817e-10	0	0	0
S1593	0	3.31135499055e-10	0	0	0
S15931	0	1.162277866e-10	0	0	0
S15941	0	1.9519575548e-10	0	0	0
S15946	0	1.88952247898e-10	0	0	0
S15955	0	1.96739732855e-10	0	0	0
S15956	0	9.67112089991e-11	0	0	0
S15960	0	2.070848026e-10	0	0	0
S15966	0	3.43336129649e-10	0	0	0
S15973	0	2.84196413555e-10	0	0	0
S15974	0	2.93526009796e-10	0	0	0
S15976	0	2.50797276565e-10	0	0	0
S15978	0	2.78708116136e-10	0	0	0
S15979	0	1.72846135559e-10	0	0	0
S15981	0	2.5443344936e-10	0	0	0
S15984	0	1.82671936811e-10	0	0	0
S15994	0	2.4769332925e-10	0	0	0
S15996	0	3.27574188209e-10	0	0	0
S15998	0	6.70725141551e-10	0	0	0
S160	0	1.32928920371e-10	0	0	0
S1600	0	1.27903435471e-10	0	0	0
S16012	0	1.31298916903e-10	0	0	0
S16013	0	2.64858476611e-10	0	0	0
S16022	0	1.49242146511e-10	0	0	0
S16037	0	2.83547089655e-10	0	0	0
S16038	0	2.62300704384e-10	0	0	0
S16040	0	2.57371983351e-10	0	0	0
S16048	0	1.03239019782e-10	0	0	0
S16054	0	1.92713149511e-10	0	0	0
S16056	0	2.73863123365e-10	0	0	0
