	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S16308	0.505089888584	0.227639431741	0.0	0	0
S16311	0.4157683388	0.327109934171	0.0485292348986	0	0
S16318	0.458203757245	0.27682097289	0.0	0	0
S16322	0.500201997946	0.282887047232	0.00553876409016	0	0
S16327	0.444945113871	0.212125347338	0.00318763816236	0	0
S16352	0.474773908251	0.238825774844	0.0	0	0
S16354	0.620475911412	0.115069721862	0.0	0	0
S16358	0.415283210169	0.321619589551	0.0320500340313	0	0
S1636	0.452225496729	0.273746302588	0.00912494648906	0	0
S16367	0.464311151982	0.314583026617	0.0	0	0
S16368	0.49568538217	0.204437590491	0.0192322807117	0	0
S16372	0.399770305094	0.302494995707	0.0311416059063	0	0
S16373	0.561384720954	0.129780824794	0.0	0	0
S16379	0.513522685473	0.228101333908	0.0309715639134	0	0
S16386	0.45434502695	0.287880333711	0.00236077132634	0	0
S16389	0.497801262366	0.244010768934	0.00508955091543	0	0
S1639	0.363132753069	0.395854876418	0.0	0	0
S16391	0.442244996523	0.310365369705	0.00161360654115	0	0
S16401	0.406816825326	0.359008900012	0.0	0	0
S16407	0.418936552616	0.385328440721	0.0	0	0
S16408	0.424922790117	0.23505328338	0.027786548367	0	0
S16412	0.514574218849	0.217855220947	0.00987110234706	0	0
S16414	0.472956819036	0.281784661907	0.0	0	0
S16419	0.461303083445	0.266027385253	0.0	0	0
S16420	0.459609336994	0.262021565789	0.009850420997	0	0
S16422	0.510086890853	0.197402744367	0.000947358234919	0	0
S16423	0.463748825669	0.30660878063	0.0	0	0
S16428	0.462498410595	0.277358098066	0.0	0	0
S16439	0.448525260955	0.208945379607	0.0	0	0
S16441	0.485788974643	0.242193185561	0.0	0	0
S16450	0.341632523397	0.305117657613	0.094249411341	0	0
S16455	0.45946106461	0.297981558976	0.0	0	0
S16460	0.461204409637	0.282846070223	0.0	0	0
S16473	0.522613410599	0.224378117122	0.0225038894324	0	0
S16475	0.316131132138	0.413706022738	0.0380921892856	0	0
S16476	0.380801040457	0.237654355752	0.0505699659889	0	0
S16478	0.424394175599	0.300546465292	0.0311321985202	0	0
S16480	0.531937440539	0.243976568505	0.0	0	0
S16488	0.410748387307	0.352527239473	0.0113881945002	0	0
S1649	0.61748895552	0.111352603182	0.0	0	0
S16498	0.419786419925	0.343388746487	0.0	0	0
S16503	0.366407444845	0.323075373684	0.035646269503	0	0
S16504	0.442674123039	0.334649238408	0.0	0	0
S16505	0.598885483932	0.137310017409	0.0	0	0
S16506	0.467894986513	0.270314126233	0.0	0	0
S16515	0.537297065449	0.207044503015	0.0563392746381	0	0
S16518	0.473797776079	0.261570466329	0.0232529900933	0	0
S16526	0.433425049714	0.334548543611	0.0	0	0
S16529	0.418548216317	0.304131505892	0.0706791190705	0	0
S1653	0.410868170744	0.332317031359	0.0515607535353	0	0
S16532	0.358814990096	0.359263441196	0.0353759590181	0	0
S16535	0.519963448909	0.129299151111	0.0	0	0
S1655	0.224391672179	0.556908722659	0.0	0	0
S16551	0.481482545874	0.253722543257	0.0	0	0
S16561	0.409322814281	0.298770863686	0.0494483490163	0	0
S16571	0.474143449523	0.251358059609	0.0	0	0
S16575	0.379425159855	0.365719138123	0.0	0	0
S16584	0.510557593968	0.222505987485	0.0	0	0
S1659	0.49571502166	0.287212735524	0.0	0	0
S16591	0.419185766815	0.366988149529	0.0	0	0
S166	0.448729949133	0.339508130487	0.00964264022821	0	0
S1660	0.464905527296	0.287195705267	0.0584306013652	0	0
S16604	0.513696040429	0.167027432729	0.0289724741538	0	0
S16606	0.463386959111	0.278947376226	0.0	0	0
S16609	0.453724311594	0.286387207587	0.0	0	0
S16612	0.47220712417	0.303053143877	0.0	0	0
S16619	0.488440409265	0.270077134627	0.0	0	0
S16623	0.454727626978	0.3548023089	0.00103894751299	0	0
S16632	0.508871990918	0.224386357354	0.0	0	0
S16640	0.421007999388	0.367312114027	0.0	0	0
S16641	0.500254232366	0.23629064447	0.0	0	0
S16644	0.434317284918	0.217530866607	0.0	0	0
S16646	0.460820935362	0.195354946291	0.0	0	0
S16649	0.434203718031	0.294862986869	0.0	0	0
S16652	0.504726886826	0.25428420967	0.0	0	0
S16654	0.458728301661	0.272848267119	0.0	0	0
S16655	0.467739195515	0.304310345587	0.0	0	0
S16656	0.449663671491	0.278799017377	0.0	0	0
S16669	0.558002367815	0.0935052568836	0.038102269306	0	0
S16671	0.4165483494	0.23390230613	0.0543360319812	0	0
S16675	0.467961989039	0.265467012801	0.0128003127642	0	0
S16676	0.451341357434	0.225186339311	0.0377531820557	0	0
S16696	0.4367263234	0.329181046496	0.0	0	0
S16698	0.475948311428	0.285657901936	0.0	0	0
S1670	0.496770007437	0.243514346016	0.00109135852141	0	0
S16700	0.501529880433	0.255500893687	0.0	0	0
S16706	0.506935382946	0.208911690397	0.0	0	0
S1671	0.50361066117	0.244896934023	0.0170513850936	0	0
S16712	0.475564975836	0.199711977094	0.0246159850935	0	0
S16715	0.409451355361	0.322987713812	0.0	0	0
S16717	0.412503483398	0.336206061773	0.0202457171992	0	0
S16721	0.465760175793	0.199203200013	0.0103863036	0	0
S16725	0.486580665269	0.256764659065	0.0	0	0
S1673	0.48561451559	0.131969792332	0.0	0	0
S16747	0.370437799188	0.385299616381	0.0	0	0
S1675	0.432975619015	0.337283462346	0.0	0	0
S16757	0.480312032045	0.275134353699	0.0	0	0
S16758	0.457638606844	0.366713202068	0.0	0	0
S16762	0.456434725392	0.314670281398	0.0	0	0
S16770	0.341048554553	0.370111374032	0.00727984412435	0	0
S16773	0.529820556978	0.222274800384	0.0198883381743	0	0
S16775	0.488976505152	0.22378944518	0.0103503462782	0	0
S1678	0.431431496872	0.303540007617	0.0	0	0
S16780	0.480397847237	0.284632671411	0.0	0	0
S16785	0.486010599391	0.216357634293	0.0289930759227	0	0
S16791	0.489323246653	0.238169722972	0.0	0	0
S16792	0.383895447191	0.336374384486	0.0120134548904	0	0
S16797	0.460666329042	0.296639323169	0.0	0	0
S16799	0.529375284162	0.208317782322	0.0163531330006	0	0
S1680	0.419242418167	0.315224147102	0.0	0	0
S16801	0.402440677784	0.328154753407	0.0	0	0
S16806	0.450384095847	0.338185957141	0.0	0	0
S16811	0.526398995699	0.11462701893	0.0	0	0
S16815	0.44969267346	0.284546747418	0.0	0	0
S16816	0.466216685208	0.174436112751	0.0	0	0
S16825	0.459068899854	0.303106723333	0.0471054770959	0	0
S16827	0.462095524428	0.220318056774	0.0	0	0
S16829	0.46868653931	0.31534065252	0.0	0	0
S16830	0.528374749504	0.223507918363	0.0	0	0
S16835	0.532904063233	0.141236783468	0.0	0	0
S16841	0.395985969496	0.336610131575	0.0	0	0
S16843	0.490509832074	0.275920845854	0.0451273858349	0	0
S16853	0.430544104926	0.281119299407	0.0199819087928	0	0
S16859	0.486166507236	0.227637429684	0.0	0	0
S16860	0.420786698813	0.319226521824	0.0	0	0
S16880	0.491973470196	0.287546623982	0.0	0	0
S16893	0.524315768646	0.154596448055	0.0176026341955	0	0
S16896	0.399624408488	0.266719245177	0.0339394549953	0	0
S16905	0.442478845801	0.26453570654	0.0	0	0
S16909	0.42804922161	0.336963139941	0.0	0	0
S16910	0.447369512808	0.285087791111	0.0	0	0
S16915	0.418420755247	0.290852848543	0.00447764783264	0	0
S16928	0.432206616176	0.357317065181	0.00212193757344	0	0
S16929	0.494447484894	0.240697010517	0.0	0	0
S16932	0.466493263296	0.226261297202	0.0084986615815	0	0
S16933	0.468267715067	0.232508024815	0.0287160063412	0	0
S16939	0.389279785634	0.330813782856	0.0	0	0
S16947	0.548420484376	0.165395430685	0.0	0	0
S16949	0.523905532935	0.256794776444	0.0	0	0
S16951	0.44403988859	0.265489289872	0.030157593044	0	0
S16961	0.399632778944	0.334774917395	0.0585365830749	0	0
S16963	0.457998172568	0.300179842387	0.0	0	0
S1697	0.493990906998	0.339325081201	0.0	0	0
S16976	0.507565596709	0.272538581833	0.0	0	0
S16977	0.498606140154	0.183989067585	0.0	0	0
S16992	0.39548313455	0.148422379465	0.101018579886	0	0
S16994	0.508969021822	0.273444545478	0.0	0	0
S16995	0.395364909405	0.262072631715	0.00720598625052	0	0
S17000	0.494429792	0.248989578091	0.0	0	0
S17002	0.481606636381	0.255858520477	0.0	0	0
S17012	0.435365258435	0.284197298061	0.047976337262	0	0
S17015	0.430842255692	0.273349660753	0.0	0	0
S1702	0.404271708913	0.281645590694	0.0	0	0
S17021	0.460450388814	0.290366193867	0.0	0	0
S17025	0.426729252386	0.349465966832	0.0298193681015	0	0
S17027	0.440506016088	0.325085129733	0.0	0	0
S17030	0.480290032926	0.265797187085	0.0185266909751	0	0
S17037	0.432414240893	0.313902749969	0.0	0	0
S17040	0.548050926823	0.167978705707	0.0264937464713	0	0
S17046	0.57192875461	0.164663891882	0.0	0	0
S17047	0.378409674625	0.41255173049	0.0	0	0
S17055	0.484783816979	0.316976695196	0.0	0	0
S17056	0.347613234987	0.284395836848	0.11308692227	0	0
S17057	0.508616331526	0.250917948558	0.0	0	0
S1706	0.420627131023	0.23797778096	0.00889570889726	0	0
S17068	0.362239276099	0.311314173838	0.0	0	0
S17070	0.406071911794	0.342616429697	0.0	0	0
S17077	0.500238660171	0.223203608463	0.0	0	0
S17078	0.716501934999	0.0	0.0	0	0
S17079	0.435076961453	0.33464323507	0.0	0	0
S17080	0.50955513583	0.251747101275	0.0115484558071	0	0
S17091	0.512330651216	0.225131354684	0.0	0	0
S17095	0.495700064624	0.222767170657	0.0183953602559	0	0
S17097	0.412897962786	0.335431783353	0.0	0	0
S17099	0.382445289645	0.390463736509	0.0363267495612	0	0
S17102	0.471943957247	0.253749444675	0.0	0	0
S17110	0.423086892841	0.272975751753	0.0	0	0
S17114	0.443859030497	0.238186033377	0.00182671588989	0	0
S17117	0.460604554865	0.276000210762	0.0	0	0
S17131	0.396622711741	0.323113361727	0.0	0	0
S17132	0.462608273564	0.290231044703	0.0	0	0
S17133	0.516834285046	0.238517507649	0.0	0	0
S17134	0.484558727131	0.230004946074	0.0195950592698	0	0
S17142	0.505224832911	0.259884302655	0.00234611322423	0	0
S17148	0.451093347184	0.323929816925	0.00487963244536	0	0
S17150	0.437447788915	0.352190554777	0.0315112136749	0	0
S17151	0.408861873258	0.361218094953	0.0	0	0
S17180	0.395410362623	0.263849581452	0.0234548729998	0	0
S17187	0.582850644965	0.0850565636812	0.0673558950589	0	0
S17197	0.457134203413	0.32336623238	0.0	0	0
S17198	0.50406432413	0.201562327359	0.0109386656704	0	0
S17205	0.57931895424	0.117149094951	0.0	0	0
S1721	0.444471013199	0.320699725956	0.00105941136802	0	0
S17210	0.467671342564	0.235310580627	0.0614186342872	0	0
S17211	0.482294853121	0.289094981715	0.0	0	0
S17212	0.461870531624	0.260044253291	0.0385353022486	0	0
S17219	0.451725528627	0.188204743003	0.0603748855661	0	0
S17223	0.476884362741	0.203387666425	0.0	0	0
S17229	0.423578729462	0.231510202282	0.0	0	0
S17230	0.502426616089	0.274915503835	0.0	0	0
S17233	0.484108857986	0.241912697568	0.0	0	0
S17240	0.485320842089	0.267855294657	0.0	0	0
S1725	0.510639188121	0.248390650838	0.0	0	0
S17251	0.453982388319	0.289308194088	0.0360338219918	0	0
S17252	0.506584176203	0.232112447211	0.0	0	0
S17254	0.471415595142	0.127278839868	0.0802583734483	0	0
S17256	0.473061092662	0.238617957849	0.0	0	0
S17259	0.504962454221	0.250279823677	0.0	0	0
S1726	0.426135639252	0.314081484618	0.0	0	0
S17275	0.457768899512	0.294484929556	0.0	0	0
S17281	0.462141086819	0.325185841145	0.0	0	0
S17283	0.472806135869	0.239650223138	0.0	0	0
S17284	0.420721207328	0.299790363148	0.00796299961758	0	0
S17290	0.457317000688	0.243213344497	0.0	0	0
S17291	0.446044576824	0.280014258283	0.0	0	0
S17295	0.407942034599	0.346326083435	0.0	0	0
S17301	0.421943096597	0.320290001908	0.0	0	0
S1731	0.457473983332	0.31426059803	0.0111503722892	0	0
S17311	0.466175007395	0.311557547496	0.0	0	0
S17316	0.438286485732	0.270737873824	0.00450691688426	0	0
S17320	0.402332274091	0.330790664664	0.0	0	0
S17322	0.47965577035	0.243045376554	0.00864412526355	0	0
S17323	0.252755950599	0.619429761418	0.0	0	0
S17332	0.521267037758	0.174049166755	0.0472301545298	0	0
S17333	0.503247631371	0.188278168407	0.0	0	0
S17334	0.398017431742	0.323604652635	0.0	0	0
S17346	0.474759899282	0.258961803417	0.0	0	0
S17351	0.377990182114	0.233082875788	0.0472908635504	0	0
S17353	0.433276756221	0.319275838128	0.0	0	0
S17362	0.451131096252	0.283665673536	0.05259757042	0	0
S17365	0.549225859051	0.224264856364	0.0	0	0
S17367	0.473794436352	0.225724489053	0.0	0	0
S17369	0.463011100357	0.248086675337	0.0526771594679	0	0
S17370	0.51303906123	0.217758088878	0.0	0	0
S17373	0.427147331005	0.124898412129	0.0308976875682	0	0
S17378	0.513198327572	0.188827179863	0.00894715971018	0	0
S1738	0.458056759014	0.273882721072	0.0	0	0
S17381	0.41601197744	0.321144934561	0.0	0	0
S17393	0.397017521777	0.274770000192	0.029941699971	0	0
S17396	0.487877503872	0.26027611647	0.0	0	0
S17411	0.514095102195	0.237228481701	0.0	0	0
S17412	0.353674961936	0.344841242182	0.0	0	0
S17413	0.404528897459	0.300464434927	0.0	0	0
S17415	0.446282412644	0.299902785771	0.0366291442748	0	0
S1742	0.413100569992	0.337711270643	0.0268451812578	0	0
S17421	0.431347989607	0.346121969093	0.0	0	0
S17422	0.531464670769	0.110612655975	0.0797109002346	0	0
S17427	0.527798533793	0.250129162518	0.000585315898281	0	0
S17428	0.417271046202	0.316478916606	0.0	0	0
S17430	0.503287815598	0.194211666731	0.0414883622231	0	0
S17431	0.495053273096	0.230335264532	0.0146229522583	0	0
S17435	0.491024311057	0.256287138348	0.0	0	0
S17437	0.532775057158	0.205825055265	0.0	0	0
S17446	0.453012719936	0.265689578732	0.0275008112028	0	0
S17448	0.473251480544	0.157930302552	0.126117261425	0	0
S17456	0.466431079026	0.223583365901	0.0565073774854	0	0
S17458	0.393336367887	0.22011695896	0.0886784132292	0	0
S17460	0.433797918435	0.32061717723	0.0	0	0
S17464	0.383977374987	0.372534589966	0.0121006215852	0	0
S17467	0.478053171316	0.305596553852	0.0	0	0
S17468	0.466853534909	0.22167665076	0.0114114373588	0	0
S17472	0.56762409404	0.252189616654	0.0	0	0
S17478	0.439764730237	0.276867508848	0.0193240944875	0	0
S17479	0.473877360055	0.244564515347	0.0	0	0
S17481	0.44725571433	0.13156455636	0.0	0	0
S17485	0.509784839724	0.275997343427	0.0	0	0
S17493	0.442919700933	0.299936484911	0.0	0	0
S17498	0.531062987486	0.215794145373	0.0	0	0
S17510	0.531832015639	0.25800273514	0.00645437082371	0	0
S17516	0.557294839061	0.0852255411937	0.0	0	0
S1752	0.490859657494	0.25979035776	0.0	0	0
S17520	0.525274427321	0.226928512526	0.0	0	0
S17521	0.457074766847	0.254546122901	0.0394923140041	0	0
S17523	0.38984758469	0.361561937479	0.0343008132712	0	0
S17529	0.434717851698	0.290167403582	0.042630364127	0	0
S17530	0.376570209657	0.354539609762	0.0757465916761	0	0
S17539	0.468840674768	0.231734559225	0.0	0	0
S1754	0.479904833706	0.210838019277	0.00487458564927	0	0
S17542	0.420327290126	0.251422776633	0.0388223725054	0	0
S17549	0.423292368912	0.336942689499	0.0173996998645	0	0
S17558	0.512019169188	0.242869709268	0.0	0	0
S1756	0.471383473415	0.235910397818	0.0	0	0
S17563	0.44335048164	0.219079710698	0.0248475286761	0	0
S17567	0.416032719933	0.335682695401	0.0	0	0
S17576	0.426300441244	0.30011958969	0.0	0	0
S17577	0.452655667927	0.298270346514	0.00578047501553	0	0
S17582	0.459702105606	0.288568457039	0.0	0	0
S17583	0.43341991115	0.31206941882	0.036653802049	0	0
S17587	0.436129984044	0.377882386745	0.0	0	0
S17590	0.500962404976	0.247415591953	0.0181305687147	0	0
S176	0.504793303679	0.225077356629	0.0	0	0
S17600	0.460961748464	0.256960196897	0.0	0	0
S17603	0.427863715416	0.343730847298	0.0	0	0
S17609	0.439281712577	0.322276907065	0.0	0	0
S17621	0.429953793233	0.172764821156	0.0725169854778	0	0
S17641	0.445293107854	0.334908211173	0.0	0	0
S17645	0.561083961509	0.162732832265	0.0168111225639	0	0
S17649	0.457044919406	0.244742832741	0.0	0	0
S17650	0.412831034777	0.298276716177	0.0120469116321	0	0
S17652	0.465759967419	0.326557841534	0.0	0	0
S17654	0.459277853007	0.259873147293	0.0	0	0
S17658	0.315030158054	0.301448695427	0.133592850645	0	0
S17660	0.372038805435	0.327756479962	0.0522426233427	0	0
S17663	0.471209319034	0.235510075473	0.0278302540737	0	0
S17664	0.446284729568	0.367208400371	0.0	0	0
S17670	0.465644029985	0.295417735814	0.0	0	0
S1770	0.506448958121	0.105884627349	0.0244854709086	0	0
S17704	0.534195236743	0.214858353741	0.0117710856663	0	0
S17712	0.439849070905	0.309116733149	0.0	0	0
S17720	0.346873928481	0.33811100057	0.104552732891	0	0
S17726	0.466955126911	0.315364184743	0.0	0	0
S1773	0.532161860126	0.178737656507	0.0273562316715	0	0
S17734	0.543422669749	0.197931154473	0.0299894081898	0	0
S17735	0.469153197794	0.232869697365	0.0	0	0
S17753	0.5047285224	0.11906487132	0.0896243139524	0	0
S17755	0.442299456703	0.311465327041	0.00576806590199	0	0
S17759	0.456711407154	0.287735838574	0.0	0	0
S17767	0.522301918789	0.207099137332	0.00266159940165	0	0
S17774	0.551280710147	0.174812122765	0.0	0	0
S17783	0.470257260881	0.258808742073	0.0261775640474	0	0
S17784	0.49237392454	0.201229921238	0.0	0	0
S17790	0.469955990831	0.290355041431	0.0	0	0
S17791	0.498352648008	0.25619789875	0.0	0	0
S17792	0.520555204991	0.253565754907	0.00052500966596	0	0
S17793	0.379438664157	0.301791981686	0.0975819045692	0	0
S17799	0.485485689521	0.256145905814	0.0	0	0
S1780	0.432435216552	0.328283666634	0.0281220322425	0	0
S17801	0.481865652845	0.179971236303	0.0	0	0
S17806	0.444095803867	0.288429569629	0.0	0	0
S17808	0.464305960789	0.294671431002	0.0	0	0
S17810	0.444021758466	0.320001538092	0.0	0	0
S1782	0.484364840178	0.275084049887	0.0	0	0
S17823	0.494545422434	0.244096282006	0.0	0	0
S17828	0.447511059901	0.308125487078	0.0	0	0
S17839	0.412940632575	0.224696653469	0.0	0	0
S17843	0.564432561736	0.202893109297	0.0	0	0
S17845	0.487392357914	0.172921839578	0.0146768659518	0	0
S1785	0.529051738145	0.217939212788	0.0149279388767	0	0
S17850	0.524294119077	0.239993830066	0.0	0	0
S17857	0.40839482509	0.269930265653	0.0432947109734	0	0
S17859	0.466193796683	0.293344139647	0.0	0	0
S17865	0.47311294517	0.296443968997	0.0	0	0
S17868	0.443922342749	0.301004322668	0.0	0	0
S1787	0.387737666598	0.386725452679	0.0	0	0
S17879	0.524928275409	0.230114014123	0.0	0	0
S17881	0.429002963593	0.347898902333	0.0	0	0
S17884	0.467981689859	0.24697548104	0.0	0	0
S17893	0.472019117773	0.275537682985	0.00824757933578	0	0
S17897	0.320057364511	0.349070913789	0.0334590570237	0	0
S17899	0.547701766715	0.182029694251	0.0	0	0
S17913	0.458336784144	0.226605407149	0.0	0	0
S17917	0.352604031102	0.397531951252	0.0	0	0
S17928	0.450606163541	0.265641425455	0.046079943225	0	0
S17936	0.414528500646	0.323556056581	0.0502768947094	0	0
S17938	0.437725280991	0.287939945705	0.0	0	0
S17940	0.439855872286	0.325106838955	0.0	0	0
S17946	0.439197100666	0.32288550536	0.0	0	0
S17948	0.430476073244	0.256660497166	0.0409984877106	0	0
S17949	0.511815763866	0.248830908351	0.0	0	0
S17959	0.464024505766	0.272166860523	0.0	0	0
S17960	0.481090164761	0.232238245733	0.0	0	0
S17973	0.50772840425	0.260293832822	0.0	0	0
S17985	0.440724843211	0.283950032756	0.0241369775416	0	0
S17988	0.513391484803	0.224030014321	0.0	0	0
S17993	0.484627815885	0.198796342438	0.0244779702327	0	0
S18000	0.52106189282	0.205728379935	0.0	0	0
S18003	0.462821741335	0.214821456769	0.0	0	0
S18005	0.512565054593	0.270358962482	0.0	0	0
S18007	0.4406767955	0.28946828208	0.0	0	0
S18013	0.441146689009	0.283450367389	0.0	0	0
S18015	0.526891345658	0.139198494882	0.0	0	0
S18016	0.472567099961	0.259794096803	0.0	0	0
S18028	0.508317003167	0.246333037709	0.0	0	0
S1803	0.527638293173	0.181912573967	0.0102314618662	0	0
S18037	0.421970450354	0.192648590439	0.0180957548627	0	0
S18038	0.482242627687	0.278707232489	0.0	0	0
S18040	0.435140039698	0.280139273103	0.0	0	0
S18046	0.408963047945	0.305573399176	0.0	0	0
S18055	0.448079096555	0.266196872333	0.0731651928704	0	0
S18060	0.396617855751	0.344752119732	0.0	0	0
S18063	0.360370291137	0.354994505202	0.0	0	0
S18064	0.509739046104	0.200870347255	0.0	0	0
S18067	0.535142904879	0.251216532911	0.0	0	0
S18071	0.479400352368	0.2670090968	0.0	0	0
S18079	0.436683594924	0.388046750659	0.0	0	0
S1808	0.559993363973	0.216212160369	0.0	0	0
S18080	0.499382607244	0.242969747901	0.0	0	0
S18085	0.556603980803	0.130158062813	0.0	0	0
S18089	0.486495979833	0.244602157088	0.0	0	0
S18103	0.451807295072	0.279323725677	0.0	0	0
S18107	0.466466974825	0.267763998893	0.026640864616	0	0
S18117	0.382023478377	0.366523311117	0.0253923851632	0	0
S18127	0.508285549347	0.157804097297	0.0176882703977	0	0
S18135	0.496598754003	0.226134237069	0.0513411912461	0	0
S18139	0.417997676479	0.276590648346	0.0173076190792	0	0
S18142	0.479253688098	0.285224287835	0.0	0	0
S1815	0.403750643341	0.396212644218	0.0	0	0
S18152	0.547141259396	0.172851336943	0.0	0	0
S18155	0.404206418734	0.412791619345	0.0	0	0
S1816	0.414621607946	0.31253004414	0.0	0	0
S18161	0.493869289313	0.242901532257	0.0	0	0
S18173	0.607451149914	0.209299222474	0.0	0	0
S18180	0.470305279933	0.282508096863	0.00399515297783	0	0
S18182	0.435782208652	0.287983651324	0.0	0	0
S18189	0.468833876891	0.198572445904	0.0	0	0
S18199	0.442133940977	0.310521751458	0.0	0	0
S18212	0.423025415046	0.304170571863	0.0	0	0
S18222	0.454149134068	0.325662514146	0.0	0	0
S18228	0.437683194977	0.309517412867	0.0	0	0
S18234	0.499260973047	0.165100447927	0.0	0	0
S18244	0.419020499452	0.317319057478	0.0498159947586	0	0
S18263	0.466538946451	0.271971523393	0.0	0	0
S18265	0.453965339993	0.330790234658	0.00077801673852	0	0
S18270	0.477323779199	0.173531603355	0.103073467209	0	0
S18272	0.478225107236	0.321173964064	0.0	0	0
S18277	0.465207414413	0.20149351385	0.0413398144747	0	0
S18278	0.422847771424	0.310515142305	0.0	0	0
S18279	0.450323744609	0.315184858438	0.0	0	0
S18282	0.442804971591	0.30637504324	0.0	0	0
S183	0.421150282289	0.320975077422	0.0167832288626	0	0
S18308	0.414542043869	0.326374180432	0.0259074698105	0	0
S18320	0.475035248853	0.261719277713	0.0150107018446	0	0
S18321	0.497814987422	0.257828823402	0.0	0	0
S18324	0.444068480012	0.269602705769	0.0	0	0
S18330	0.482211146045	0.28510156268	0.0	0	0
S18334	0.435567579894	0.225610705641	0.017626128954	0	0
S18337	0.450502356595	0.301307910764	0.0142233152035	0	0
S18339	0.490269604043	0.270308854566	0.0	0	0
S18346	0.480197281469	0.311553837807	0.0	0	0
S1835	0.458876987508	0.270475738551	0.0109263030076	0	0
S18352	0.498166373266	0.25597531583	0.0	0	0
S18358	0.588401683281	0.193763320325	0.0	0	0
S18365	0.496908365094	0.255907491156	0.0	0	0
S18368	0.528061463257	0.22039246785	0.0	0	0
S18371	0.5016216393	0.258320515937	0.0	0	0
S18378	0.42100358683	0.323921582524	0.0	0	0
S18385	0.463157102582	0.293045692986	0.0	0	0
S18388	0.507007573812	0.206201182176	0.0	0	0
S18393	0.463288875776	0.290540574029	0.0599149328534	0	0
S18403	0.497126338114	0.170620262236	0.0	0	0
S18408	0.450240571133	0.240032833662	0.0104512890301	0	0
S18412	0.314573078272	0.498235555508	0.0	0	0
S18415	0.38611700224	0.229384059171	0.0176003793789	0	0
S18418	0.454290798714	0.245149685437	0.018359558894	0	0
S18422	0.517805326914	0.19145046807	0.0	0	0
S18436	0.454989266279	0.250489489121	0.0	0	0
S18441	0.513647530758	0.239057491013	0.0	0	0
S18446	0.422141227393	0.21930611932	0.0608773573292	0	0
S18450	0.466110358104	0.251321406394	0.0	0	0
S18451	0.498687553188	0.204324926998	0.0439590219088	0	0
S18452	0.500286263435	0.238510980234	0.00623141647931	0	0
S18458	0.486827312853	0.274084546935	0.0211560192504	0	0
S18466	0.537842302844	0.208985096219	0.0	0	0
S18473	0.464694806567	0.333084820506	0.0	0	0
S18474	0.479922153398	0.254848644519	0.0	0	0
S18479	0.49550607732	0.217199776076	0.0	0	0
S1848	0.470512764652	0.275505893176	0.02641151255	0	0
S1849	0.592472479193	0.147830289797	0.00462727363115	0	0
S18496	0.400154557521	0.380164862156	0.00862572638958	0	0
S185	0.501323278815	0.235387250494	0.0	0	0
S18500	0.437792498653	0.293109448541	0.0	0	0
S18504	0.513320970373	0.214549564438	0.0	0	0
S18511	0.440114541661	0.301775009562	0.02226499272	0	0
S18514	0.469212928821	0.178620963293	0.0	0	0
S18518	0.460591425571	0.279303639502	0.015889311663	0	0
S18528	0.586731834323	0.133720321293	0.0313961236663	0	0
S18529	0.424217802625	0.325528398064	0.0	0	0
S18534	0.462726420905	0.309001952826	0.0	0	0
S1854	0.518301425912	0.0774635948538	0.0	0	0
S18543	0.537428168875	0.225382666119	0.00230871621246	0	0
S18563	0.38817071169	0.362384921557	0.00148223423713	0	0
S18564	0.42514903179	0.241660579808	0.0604798338195	0	0
S1857	0.44008929529	0.165335169711	0.107284200304	0	0
S18570	0.458620207937	0.310820810791	0.0	0	0
S18578	0.424223359808	0.344501684687	0.0	0	0
S18579	0.488918434196	0.303838005457	0.0	0	0
S1858	0.457656136785	0.290386428453	0.0	0	0
S18580	0.473732196638	0.29722309351	0.0	0	0
S18583	0.421474951072	0.319494293478	0.0	0	0
S1859	0.44785957834	0.28487528433	0.0	0	0
S18591	0.462841090364	0.128768018677	0.0400429840384	0	0
S18594	0.56144641811	0.137162760692	0.0	0	0
S18595	0.389151188849	0.305972244169	0.00314194201762	0	0
S18606	0.444604388278	0.272309934896	0.0	0	0
S18619	0.47398176084	0.252681198415	0.0	0	0
S18620	0.45521463392	0.285674845322	0.0	0	0
S18621	0.464751718246	0.210519963857	0.00585412567288	0	0
S18626	0.489708802536	0.170629237234	0.0214027940755	0	0
S18628	0.441854882786	0.307211186088	0.0	0	0
S18629	0.461533943957	0.224316355836	0.000974761443558	0	0
S1863	0.542685908613	0.130344094301	0.0	0	0
S18630	0.472267364881	0.285901168011	0.0	0	0
S18637	0.474053241015	0.290058512624	0.0	0	0
S18640	0.483692598014	0.290724645662	0.015530890553	0	0
S18645	0.435120234884	0.302253911377	0.0	0	0
S18647	0.417166765807	0.314010802501	0.033061702949	0	0
S18652	0.448221579298	0.279823433316	0.0	0	0
S18658	0.430591005744	0.334692207105	0.0	0	0
S18663	0.483286747085	0.260597796437	0.0	0	0
S18669	0.480036639001	0.273455463126	0.0	0	0
S18672	0.491556081414	0.220428080763	0.0	0	0
S18677	0.483028604719	0.177936965951	0.0445909301922	0	0
S18679	0.507482894827	0.278153845525	0.024071148247	0	0
S1868	0.482609065906	0.262131716196	0.0107792613199	0	0
S18680	0.47740099195	0.281409058293	0.0	0	0
S18685	0.505823533482	0.281233733439	0.0	0	0
S18687	0.42010669982	0.319409197976	0.0411075866663	0	0
S18693	0.479852255817	0.230612234897	0.0	0	0
