	B Cells	CD4 T Cells	NK Cells	Monocytes	CD8 T Cells
Mix_40	0	0.325589222279	0.284621504658	0	0.0906896727227
Mix_41	0	0.400451030265	0.304002452936	0	0.0
Mix_42	0	0.543224929185	0.0424973457592	0	0.0942305476859
Mix_43	0	0.343723509077	0.180388333532	0	0.0
Mix_44	0	0.437768901642	0.266338508835	0	0.0
Mix_45	0	0.350789175273	0.124849308723	0	0.226172913101
Mix_46	0	0.432872180223	0.0103254455264	0	0.152180655597
Mix_47	0	0.362144071727	0.170390494275	0	0.0
Mix_48	0	0.51556232891	0.145546601688	0	0.0
Mix_49	0	0.509114607839	0.327559682143	0	0.025286152137
Mix_50	0	0.452240634172	0.0403378270784	0	0.259419623009
Mix_51	0	0.551263815464	0.093687961836	0	0.0
Mix_52	0	0.351769021438	0.201005693504	0	0.292406293371
Mix_53	0	0.466564288597	0.0843081984464	0	0.0
Mix_54	0	0.242908818106	0.410026296229	0	0.0
Mix_55	0	0.373687354425	0.353516260514	0	0.104293329805
Mix_56	0	0.402299241355	0.072119005535	0	0.234889828663
Mix_57	0	0.46444835658	0.427164535904	0	0.0
Mix_58	0	0.631189150712	0.120528661756	0	0.016531389026
Mix_59	0	0.306368273992	0.421632240933	0	0.0835667003512
Mix_60	0	0.324582112084	0.0467969320737	0	0.265032297994
Mix_61	0	0.33191626576	0.185833701691	0	0.0
Mix_62	0	0.354052139349	0.257960670172	0	0.0
Mix_63	0	0.324200155469	0.371778000734	0	0.0
Mix_64	0	0.351322604937	0.117631149706	0	0.0
Mix_65	0	0.439904838728	0.0999861359501	0	0.0
Mix_66	0	0.523015435286	0.167074228888	0	0.00638963184215
Mix_67	0	0.275961395712	0.0966689076171	0	0.0
Mix_68	0	0.465743220061	0.0414901988489	0	0.174036686456
Mix_69	0	0.39127878312	0.153115080711	0	0.0
Mix_70	0	0.518239367457	0.0693426059685	0	0.133031112814
Mix_71	0	0.299373711422	0.255911871949	0	0.161059865727
Mix_72	0	0.613598124817	0.0	0	0.0
Mix_73	0	0.417623447476	0.35746138968	0	0.0924555155782
Mix_74	0	0.289625375924	0.209216306897	0	0.0
Mix_75	0	0.470705802449	0.324006333719	0	0.0
Mix_76	0	0.411670118694	0.325955191707	0	0.0508753336019
Mix_77	0	0.407334297017	0.186859121623	0	0.0
Mix_78	0	0.491423337334	0.241554900643	0	0.181803665933
Mix_79	0	0.2908862978	0.470048302809	0	0.0
Mix_80	0	0.58057693781	0.115374392841	0	0.0
Mix_81	0	0.366604017118	0.237614193413	0	0.0279841285004
Mix_82	0	0.372138445214	0.22737818846	0	0.158744652781
Mix_83	0	0.393809923633	0.168235608592	0	0.0
Mix_84	0	0.499935627888	0.0920194663238	0	0.0394148404158
Mix_85	0	0.52185586008	0.258757317022	0	0.0
Mix_86	0	0.322118148289	0.28405271789	0	0.0626625943578
Mix_87	0	0.215436668491	0.125414933712	0	0.0
Mix_88	0	0.567873980519	0.00451350670477	0	0.0385468637343
Mix_89	0	0.448418722975	0.275908266438	0	0.0
Mix_90	0	0.382420762117	0.409260546652	0	0.0
Mix_91	0	0.396843197695	0.103196916614	0	0.0
Mix_92	0	0.373023813479	0.281336388804	0	0.0
Mix_93	0	0.641084575597	0.0	0	0.0
Mix_94	0	0.550425810611	0.0226132836217	0	0.0
Mix_95	0	0.552812457801	0.206173488136	0	0.0
Mix_96	0	0.599746711084	0.134168323086	0	0.0576036147477
Mix_97	0	0.327929689512	0.222297522984	0	0.0
Mix_98	0	0.264075588595	0.0	0	0.0
Mix_99	0	0.769902124895	0.127387757151	0	0.0408151157536
Mix_100	0	0.347934738212	0.173170900194	0	0.0
