	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13407	0	38.7781425445	0	0	0
S1341	0	37.2457370817	0	0	0
S13415	0	37.9763295172	0	0	0
S13416	0	38.8592890593	0	0	0
S13420	0	38.9211406008	0	0	0
S13425	0	37.2880827355	0	0	0
S13433	0	38.1629849613	0	0	0
S13442	0	37.5092941575	0	0	0
S13444	0	36.5802356719	0	0	0
S13445	0	37.8845070983	0	0	0
S13454	0	36.4435487819	0	0	0
S13457	0	37.0149054779	0	0	0
S13461	0	38.3896930183	0	0	0
S13471	0	37.0143049101	0	0	0
S13472	0	38.4283145049	0	0	0
S13476	0	36.3122473306	0	0	0
S13478	0	38.9214926686	0	0	0
S1348	0	37.5636848898	0	0	0
S13486	0	37.6068103128	0	0	0
S13494	0	37.3919353748	0	0	0
S13507	0	38.5873351756	0	0	0
S13510	0	38.5208020678	0	0	0
S13511	0	38.9646267313	0	0	0
S13512	0	37.7577795398	0	0	0
S13515	0	37.833620573	0	0	0
S13519	0	38.7254191142	0	0	0
S13521	0	36.9421587413	0	0	0
S13533	0	37.6588587713	0	0	0
S13537	0	38.000428145	0	0	0
S13541	0	38.2037382548	0	0	0
S13543	0	37.1703797203	0	0	0
S13545	0	36.5735285924	0	0	0
S1355	0	37.6283187307	0	0	0
S13558	0	37.3821348184	0	0	0
S1356	0	38.2285584217	0	0	0
S13561	0	37.1075021919	0	0	0
S13564	0	37.4819703812	0	0	0
S13568	0	38.0042377848	0	0	0
S13569	0	37.0951759155	0	0	0
S13570	0	36.9943359877	0	0	0
S13575	0	37.2895399316	0	0	0
S13577	0	37.6227890142	0	0	0
S13585	0	37.8724216858	0	0	0
S13586	0	36.9609849838	0	0	0
S13587	0	38.5189864952	0	0	0
S13589	0	37.8481315663	0	0	0
S13593	0	37.4157041732	0	0	0
S13605	0	37.4546271863	0	0	0
S13616	0	37.6323964433	0	0	0
S13617	0	37.3710226934	0	0	0
S13618	0	37.3447745018	0	0	0
S13625	0	37.8136080495	0	0	0
S13627	0	37.2619253215	0	0	0
S13633	0	38.933924656	0	0	0
S13636	0	37.2559566809	0	0	0
S13638	0	36.0811079705	0	0	0
S13646	0	37.8030985864	0	0	0
S13647	0	39.321504459	0	0	0
S13649	0	37.5913216482	0	0	0
S1365	0	38.2198058087	0	0	0
S13654	0	37.0374501128	0	0	0
S13656	0	37.9413657568	0	0	0
S13658	0	37.4735481239	0	0	0
S13664	0	36.0748827882	0	0	0
S13672	0	37.1134227536	0	0	0
S13674	0	37.497572513	0	0	0
S13675	0	37.4530710354	0	0	0
S13678	0	37.4636564328	0	0	0
S13679	0	37.5657212572	0	0	0
S13698	0	38.3281468268	0	0	0
S13706	0	36.847892725	0	0	0
S13708	0	37.7703636213	0	0	0
S1371	0	38.1008191669	0	0	0
S13716	0	38.4710436086	0	0	0
S13717	0	38.5351276261	0	0	0
S13725	0	37.2099470374	0	0	0
S1373	0	37.4707483909	0	0	0
S13749	0	37.4972104707	0	0	0
S13751	0	36.8277049891	0	0	0
S13759	0	37.3851252989	0	0	0
S13761	0	37.8427511542	0	0	0
S13766	0	37.6595741071	0	0	0
S13778	0	37.4932967516	0	0	0
S1378	0	38.1984356418	0	0	0
S13780	0	38.1734356606	0	0	0
S13785	0	37.4489157982	0	0	0
S13789	0	37.6607001767	0	0	0
S13791	0	36.8651021355	0	0	0
S13794	0	37.0356059817	0	0	0
S13795	0	38.8756377058	0	0	0
S13796	0	37.3909175916	0	0	0
S13824	0	38.1015922363	0	0	0
S13827	0	39.0466112452	0	0	0
S13834	0	36.575710482	0	0	0
S13837	0	38.1598171855	0	0	0
S13846	0	37.4977993308	0	0	0
S1385	0	38.1854578728	0	0	0
S13851	0	37.3236790436	0	0	0
S13856	0	36.8217116964	0	0	0
S13858	0	39.9529674524	0	0	0
S13866	0	38.0338686856	0	0	0
S13877	0	39.358609621	0	0	0
S13881	0	36.8840444357	0	0	0
S13883	0	38.3293492405	0	0	0
S13903	0	37.0133019813	0	0	0
S13904	0	37.7249252425	0	0	0
S13920	0	37.3230470938	0	0	0
S13925	0	37.3683581134	0	0	0
S13926	0	38.8782504549	0	0	0
S1393	0	38.4591800323	0	0	0
S13936	0	38.3566765471	0	0	0
S13938	0	37.7446319197	0	0	0
S13948	0	39.2365858749	0	0	0
S13952	0	39.2846583277	0	0	0
S13955	0	38.6327526769	0	0	0
S13956	0	36.3666430333	0	0	0
S13959	0	39.1618089969	0	0	0
S13972	0	37.7989211896	0	0	0
S13980	0	36.2063333183	0	0	0
S13982	0	36.8843230544	0	0	0
S13988	0	37.4745824047	0	0	0
S14012	0	38.1683742838	0	0	0
S14014	0	36.9714829423	0	0	0
S14022	0	36.7550458493	0	0	0
S14028	0	37.9106131777	0	0	0
S14030	0	36.0414107865	0	0	0
S14035	0	39.5096315099	0	0	0
S14037	0	36.3786575532	0	0	0
S14038	0	37.0277745507	0	0	0
S14049	0	38.4923183999	0	0	0
S14051	0	36.7604330664	0	0	0
S14056	0	38.3361414994	0	0	0
S14070	0	37.3242142981	0	0	0
S1408	0	37.2456625837	0	0	0
S14089	0	37.3427021881	0	0	0
S14090	0	37.8794276299	0	0	0
S14121	0	36.8505532446	0	0	0
S14122	0	38.1518539138	0	0	0
S14129	0	37.3550514964	0	0	0
S14133	0	38.4511168584	0	0	0
S14138	0	38.1399238928	0	0	0
S14141	0	38.4569558313	0	0	0
S14151	0	37.140195808	0	0	0
S14154	0	37.9753936574	0	0	0
S14157	0	38.5778752463	0	0	0
S14161	0	37.276459121	0	0	0
S14167	0	37.8042058689	0	0	0
S14185	0	38.2753716332	0	0	0
S1419	0	36.8257327731	0	0	0
S14193	0	37.973806414	0	0	0
S14197	0	37.2725463418	0	0	0
S142	0	37.502535138	0	0	0
S14206	0	38.7767466576	0	0	0
S14215	0	37.9326565606	0	0	0
S14220	0	36.2257095759	0	0	0
S14222	0	37.8104778968	0	0	0
S14225	0	37.6291494548	0	0	0
S1423	0	37.9696405143	0	0	0
S14233	0	38.2403223363	0	0	0
S14251	0	37.8313418265	0	0	0
S14260	0	38.2666128694	0	0	0
S14266	0	39.7598802654	0	0	0
S14278	0	36.7202971652	0	0	0
S14280	0	37.4563223325	0	0	0
S14286	0	39.1254120235	0	0	0
S14287	0	38.9957158433	0	0	0
S14290	0	37.9506948793	0	0	0
S14297	0	38.1908679788	0	0	0
S14303	0	36.9999355891	0	0	0
S14305	0	37.1000217046	0	0	0
S1432	0	39.9165387736	0	0	0
S14320	0	37.6652869313	0	0	0
S14332	0	38.3775068201	0	0	0
S14339	0	37.4043306753	0	0	0
S14340	0	38.6564624859	0	0	0
S14342	0	38.203269024	0	0	0
S14346	0	36.9647180352	0	0	0
S14348	0	38.9306889052	0	0	0
S14354	0	39.2749801338	0	0	0
S14358	0	37.4307626701	0	0	0
S1436	0	38.0299959997	0	0	0
S1437	0	37.15853398	0	0	0
S14372	0	37.8100461877	0	0	0
S14379	0	38.4906720054	0	0	0
S14381	0	37.0107227686	0	0	0
S14389	0	38.956927175	0	0	0
S14392	0	38.0231221107	0	0	0
S14393	0	38.5533776337	0	0	0
S14395	0	35.9233137416	0	0	0
S14397	0	38.3988171404	0	0	0
S144	0	37.7527134033	0	0	0
S14402	0	38.9647757538	0	0	0
S14405	0	37.293100282	0	0	0
S14409	0	36.5086647154	0	0	0
S1441	0	38.7529454846	0	0	0
S14414	0	37.9014813858	0	0	0
S14415	0	36.3925255019	0	0	0
S14416	0	38.2685668396	0	0	0
S14417	0	37.199654177	0	0	0
S14428	0	36.9184009061	0	0	0
S14432	0	36.820873889	0	0	0
S14433	0	38.3653320137	0	0	0
S14434	0	37.7619674299	0	0	0
S14437	0	37.6558841454	0	0	0
S14438	0	37.8596185277	0	0	0
S14440	0	38.2399572224	0	0	0
S14462	0	36.6813638845	0	0	0
S14467	0	38.0352969998	0	0	0
S14469	0	38.3101346793	0	0	0
S14488	0	38.9696482856	0	0	0
S14492	0	38.2384550869	0	0	0
S14493	0	38.0780578878	0	0	0
S14495	0	38.7172428416	0	0	0
S14502	0	38.0574600158	0	0	0
S14507	0	36.7107693097	0	0	0
S14513	0	38.4213084066	0	0	0
S14522	0	37.5324570983	0	0	0
S14532	0	37.4492877134	0	0	0
S14533	0	38.898721855	0	0	0
S14534	0	36.7090573314	0	0	0
S14538	0	38.0989221746	0	0	0
S1454	0	38.4437142717	0	0	0
S14549	0	35.6173264494	0	0	0
S14554	0	36.1980660087	0	0	0
S14562	0	37.555938345	0	0	0
S14564	0	38.9765912587	0	0	0
S1457	0	38.4104575306	0	0	0
S14570	0	37.2421839349	0	0	0
S14571	0	37.9803849537	0	0	0
S14579	0	37.5432672344	0	0	0
S1458	0	37.2712377021	0	0	0
S1459	0	37.6912447327	0	0	0
S14594	0	38.3000126664	0	0	0
S14595	0	36.4188860177	0	0	0
S14599	0	38.6009241409	0	0	0
S14608	0	38.2401017896	0	0	0
S14614	0	37.6666802053	0	0	0
S14619	0	37.6239716257	0	0	0
S14640	0	37.6635737762	0	0	0
S14641	0	38.3649733063	0	0	0
S14644	0	38.3471501617	0	0	0
S14647	0	38.1030171065	0	0	0
S1465	0	36.3201075081	0	0	0
S14650	0	38.3866021693	0	0	0
S14653	0	37.0684956914	0	0	0
S14660	0	37.0233570983	0	0	0
S14663	0	38.4460568013	0	0	0
S14664	0	37.4505360516	0	0	0
S14674	0	37.1590293217	0	0	0
S14676	0	37.7948483683	0	0	0
S14678	0	38.1028577938	0	0	0
S14682	0	37.2899963794	0	0	0
S14683	0	37.0988152944	0	0	0
S14685	0	36.5132239266	0	0	0
S14694	0	38.2208783217	0	0	0
S14696	0	38.0854564065	0	0	0
S14705	0	38.6359357959	0	0	0
S14707	0	38.3403270246	0	0	0
S14714	0	39.3344974096	0	0	0
S14729	0	38.217325532	0	0	0
S14733	0	37.8684362433	0	0	0
S14735	0	38.1889066321	0	0	0
S14749	0	37.7451164185	0	0	0
S14761	0	36.2053369088	0	0	0
S14762	0	36.8399929769	0	0	0
S14766	0	37.6594943642	0	0	0
S14767	0	37.6000300511	0	0	0
S14769	0	37.3461204451	0	0	0
S14770	0	38.8489283781	0	0	0
S14774	0	37.4697565118	0	0	0
S14780	0	38.0138975337	0	0	0
S14793	0	37.1950998195	0	0	0
S14796	0	38.740366693	0	0	0
S14803	0	37.6336519889	0	0	0
S14804	0	38.141135123	0	0	0
S14805	0	37.5375925671	0	0	0
S14814	0	38.4918141176	0	0	0
S14816	0	36.2885142191	0	0	0
S1482	0	37.5541738251	0	0	0
S14823	0	37.4205609933	0	0	0
S14824	0	38.4259301301	0	0	0
S14829	0	37.7238245131	0	0	0
S14838	0	36.8826099406	0	0	0
S14841	0	37.3504134709	0	0	0
S14848	0	37.0158218062	0	0	0
S14853	0	38.571537202	0	0	0
S1486	0	36.5152588315	0	0	0
S14862	0	37.7294711031	0	0	0
S14873	0	38.3288215091	0	0	0
S14885	0	38.8414206594	0	0	0
S14888	0	39.0622020866	0	0	0
S14890	0	36.8705979585	0	0	0
S14895	0	37.2968388638	0	0	0
S14896	0	38.0056585194	0	0	0
S14900	0	38.2435638695	0	0	0
S14906	0	37.5042251222	0	0	0
S14909	0	37.5324297729	0	0	0
S1491	0	37.937107087	0	0	0
S14913	0	37.9500228551	0	0	0
S14914	0	37.7398637116	0	0	0
S14916	0	39.8973823897	0	0	0
S14919	0	37.7704825551	0	0	0
S14949	0	39.0299939657	0	0	0
S1495	0	37.8398367246	0	0	0
S14954	0	38.3179465825	0	0	0
S14956	0	38.5400551357	0	0	0
S14961	0	37.8260674562	0	0	0
S14976	0	37.3766440371	0	0	0
S14978	0	37.5551717648	0	0	0
S14980	0	38.0994477329	0	0	0
S14983	0	37.7181158847	0	0	0
S14989	0	37.2644912475	0	0	0
S14991	0	37.3363713362	0	0	0
S14999	0	37.1935194751	0	0	0
S15000	0	38.6889258741	0	0	0
S15012	0	36.8553146252	0	0	0
S15013	0	37.1278168734	0	0	0
S1502	0	39.2010901045	0	0	0
S15023	0	38.2468704	0	0	0
S15024	0	37.1562009249	0	0	0
S15025	0	38.3168480337	0	0	0
S15032	0	38.6616815136	0	0	0
S15033	0	37.030444165	0	0	0
S15041	0	38.1971361982	0	0	0
S1505	0	36.7272156703	0	0	0
S15054	0	38.7301394541	0	0	0
S15061	0	38.4336432927	0	0	0
S15063	0	37.7366558839	0	0	0
S15065	0	38.5913366381	0	0	0
S15069	0	38.5293215843	0	0	0
S15070	0	37.6701861117	0	0	0
S15071	0	38.430770464	0	0	0
S15077	0	37.0629755395	0	0	0
S15078	0	39.2855613505	0	0	0
S1508	0	38.1560821791	0	0	0
S15080	0	38.5273452515	0	0	0
S15085	0	37.4793569554	0	0	0
S15089	0	38.387177675	0	0	0
S15092	0	37.5871423303	0	0	0
S15093	0	38.1916056546	0	0	0
S15099	0	37.3779826265	0	0	0
S1510	0	37.9982587713	0	0	0
S15100	0	38.8302124032	0	0	0
S15107	0	37.8161987443	0	0	0
S15108	0	37.5021067261	0	0	0
S1511	0	38.1139887999	0	0	0
S15110	0	37.5865945221	0	0	0
S15111	0	36.9460628205	0	0	0
S15113	0	36.7753906986	0	0	0
S15115	0	37.5477582525	0	0	0
S15120	0	38.0067415294	0	0	0
S15121	0	38.7829098278	0	0	0
S15124	0	37.7367357884	0	0	0
S15126	0	37.5225652718	0	0	0
S15129	0	37.7877319159	0	0	0
S15130	0	38.3062099519	0	0	0
S15153	0	36.7826526393	0	0	0
S15160	0	36.7575237988	0	0	0
S15167	0	37.0603019362	0	0	0
S1517	0	37.3927484285	0	0	0
S15179	0	38.1322874577	0	0	0
S15184	0	38.3373552711	0	0	0
S15192	0	38.6284353824	0	0	0
S15193	0	37.9487828295	0	0	0
S15198	0	36.7147266975	0	0	0
S1520	0	37.2121728889	0	0	0
S15208	0	37.8608471314	0	0	0
S1521	0	36.4501601399	0	0	0
S15216	0	38.0775897925	0	0	0
S15218	0	36.1045794195	0	0	0
S1522	0	37.6094036882	0	0	0
S15223	0	37.7129301263	0	0	0
S15237	0	39.1037377434	0	0	0
S15239	0	38.1917180653	0	0	0
S15241	0	36.6711372321	0	0	0
S15246	0	37.3149468607	0	0	0
S15254	0	39.0506386345	0	0	0
S15258	0	37.5293221182	0	0	0
S15259	0	38.8222132115	0	0	0
S15264	0	38.4699402925	0	0	0
S15266	0	36.5483776337	0	0	0
S15273	0	36.7381370291	0	0	0
S1528	0	37.5352440033	0	0	0
S15285	0	38.1300161742	0	0	0
S15294	0	38.7051951726	0	0	0
S15304	0	37.6222211219	0	0	0
S15308	0	37.6081775848	0	0	0
S15313	0	38.2680278705	0	0	0
S15329	0	37.0936280999	0	0	0
S1533	0	36.6608570156	0	0	0
S15338	0	37.8767940672	0	0	0
S15340	0	37.8535286977	0	0	0
S15345	0	36.8110056094	0	0	0
S15354	0	36.4271464847	0	0	0
S15366	0	37.2176957628	0	0	0
S15368	0	38.0313683585	0	0	0
S15372	0	37.4743987743	0	0	0
S15374	0	38.3462289082	0	0	0
S15375	0	39.1199003308	0	0	0
S15380	0	37.6947358711	0	0	0
S15382	0	38.0613102	0	0	0
S1539	0	38.4175611475	0	0	0
S15394	0	37.5818232235	0	0	0
S15401	0	38.1023944921	0	0	0
S15413	0	37.448429897	0	0	0
S15417	0	38.037823092	0	0	0
S1542	0	37.5306507256	0	0	0
S15420	0	38.2338205166	0	0	0
S15427	0	38.5485398714	0	0	0
S15428	0	38.8765968607	0	0	0
S15429	0	37.0690675803	0	0	0
S15432	0	37.2981192007	0	0	0
S15433	0	38.02569418	0	0	0
S1544	0	39.0878767201	0	0	0
S15446	0	37.5809361005	0	0	0
S15452	0	38.1371486616	0	0	0
S15455	0	36.9233155801	0	0	0
S15458	0	37.8494985187	0	0	0
S1546	0	37.8068790887	0	0	0
S15463	0	38.5117782164	0	0	0
S15470	0	37.0711139033	0	0	0
S15479	0	37.7979534965	0	0	0
S15487	0	38.041567475	0	0	0
S15490	0	37.7230376119	0	0	0
S15496	0	38.8925530115	0	0	0
S1550	0	37.3090372133	0	0	0
S15503	0	36.4323419167	0	0	0
S15513	0	38.4106875179	0	0	0
S15515	0	37.9538109482	0	0	0
S15525	0	38.1809218362	0	0	0
S15526	0	38.4586227874	0	0	0
S15527	0	37.1501045379	0	0	0
S15528	0	38.504903004	0	0	0
S15543	0	37.846672137	0	0	0
S15545	0	37.0970824122	0	0	0
S15556	0	38.5504592714	0	0	0
S15558	0	37.6017075043	0	0	0
S15570	0	36.092833495	0	0	0
S15571	0	38.1919406045	0	0	0
S15574	0	37.8000667983	0	0	0
S15580	0	37.7607631627	0	0	0
S15585	0	37.2808763478	0	0	0
S15587	0	38.3916943116	0	0	0
S15589	0	37.7546184224	0	0	0
S15600	0	37.8544429619	0	0	0
S15605	0	37.1516131626	0	0	0
S1561	0	37.999125141	0	0	0
S15618	0	38.8931153282	0	0	0
S15621	0	36.8635251523	0	0	0
S15628	0	37.8419206782	0	0	0
S15629	0	38.0734225656	0	0	0
S15631	0	37.8040723212	0	0	0
S15634	0	37.1153644522	0	0	0
S1564	0	36.9396944018	0	0	0
S15648	0	38.316797951	0	0	0
S15659	0	37.8342792127	0	0	0
S15677	0	39.3518885029	0	0	0
S15683	0	37.0733219265	0	0	0
S15689	0	37.249848342	0	0	0
S15690	0	37.7235724641	0	0	0
S15692	0	37.679296793	0	0	0
S15693	0	37.1085912249	0	0	0
S15703	0	37.2268433529	0	0	0
S15705	0	38.9645427363	0	0	0
S1572	0	36.9926476915	0	0	0
S15722	0	36.5445112076	0	0	0
S15730	0	37.9476932251	0	0	0
S15732	0	38.9052358674	0	0	0
S15738	0	37.7443351756	0	0	0
S1574	0	37.8936033875	0	0	0
S1576	0	36.7296273592	0	0	0
S15768	0	37.9891683397	0	0	0
S1577	0	38.2584666253	0	0	0
S15770	0	37.4454940259	0	0	0
S15778	0	37.7427086209	0	0	0
S1578	0	37.0661049214	0	0	0
S15781	0	38.3069161591	0	0	0
S15789	0	38.6788865779	0	0	0
S15791	0	38.0242980713	0	0	0
S15795	0	38.3268125799	0	0	0
S15802	0	37.978603301	0	0	0
S15816	0	37.0522413527	0	0	0
S15819	0	35.9173215242	0	0	0
S15825	0	38.6874777427	0	0	0
S15828	0	36.9961959433	0	0	0
S15833	0	37.7279035228	0	0	0
S15834	0	37.3043725543	0	0	0
S15840	0	38.2126977104	0	0	0
S15844	0	36.5146711256	0	0	0
S15851	0	37.9354449056	0	0	0
S15862	0	38.0970189413	0	0	0
S15863	0	36.1644481991	0	0	0
S15878	0	38.0637854801	0	0	0
S1588	0	38.4340798481	0	0	0
S15886	0	37.5912172682	0	0	0
S15887	0	37.9578450936	0	0	0
S15895	0	37.533362219	0	0	0
S15898	0	38.0310435145	0	0	0
S15903	0	37.3573193511	0	0	0
S15908	0	37.9324848898	0	0	0
S15910	0	38.3888773705	0	0	0
S15925	0	37.1978420859	0	0	0
S1593	0	38.389759997	0	0	0
S15931	0	36.998325359	0	0	0
S15941	0	37.55723351	0	0	0
S15946	0	37.2728193624	0	0	0
S15955	0	37.1648877735	0	0	0
S15956	0	39.0149931762	0	0	0
S15960	0	37.6764480337	0	0	0
S15966	0	38.7256880292	0	0	0
S15973	0	37.1921760057	0	0	0
S15974	0	37.5597543424	0	0	0
S15976	0	36.8127359726	0	0	0
S15978	0	39.0374186555	0	0	0
S15979	0	37.8384156929	0	0	0
S15981	0	38.3783235958	0	0	0
S15984	0	37.7513931912	0	0	0
S15994	0	37.512451361	0	0	0
S15996	0	37.4724765584	0	0	0
S15998	0	39.4618820738	0	0	0
S160	0	38.1634547748	0	0	0
S1600	0	38.0376431085	0	0	0
S16012	0	38.9967610948	0	0	0
S16013	0	37.8257266223	0	0	0
S16022	0	36.7845501429	0	0	0
S16037	0	37.5276791075	0	0	0
S16038	0	37.4703486202	0	0	0
S16040	0	37.5493146026	0	0	0
S16048	0	36.9470622039	0	0	0
S16054	0	37.5676743139	0	0	0
S16056	0	37.8082572186	0	0	0
S16069	0	38.9966376645	0	0	0
S1609	0	36.8262142003	0	0	0
S16093	0	37.733151376	0	0	0
S16097	0	36.8508336416	0	0	0
S16099	0	39.2021709001	0	0	0
S16108	0	38.6249678209	0	0	0
S16109	0	38.3922315212	0	0	0
S1611	0	38.6201704076	0	0	0
S16112	0	37.8526043951	0	0	0
S16116	0	36.3676440785	0	0	0
S16118	0	36.9513844387	0	0	0
S16122	0	37.0019008835	0	0	0
S16126	0	37.5185830702	0	0	0
S16130	0	37.3554752011	0	0	0
S16138	0	37.8842623769	0	0	0
S16146	0	37.4732255658	0	0	0
S16147	0	37.2449406459	0	0	0
S16151	0	38.3388488947	0	0	0
S16154	0	37.3166998985	0	0	0
S16155	0	38.3466818257	0	0	0
S16160	0	37.2303958681	0	0	0
S16163	0	37.533115941	0	0	0
S16167	0	37.1389753967	0	0	0
S16168	0	36.3871906835	0	0	0
S16169	0	37.2390579593	0	0	0
S16170	0	39.3023383149	0	0	0
S16171	0	37.6281920182	0	0	0
S16178	0	37.2441901947	0	0	0
S16180	0	37.4817070832	0	0	0
S16187	0	36.9019013497	0	0	0
S16195	0	38.242502895	0	0	0
S16199	0	37.6238477216	0	0	0
S1620	0	37.5076092526	0	0	0
S16203	0	37.7826489285	0	0	0
S16208	0	37.3311962854	0	0	0
S16211	0	37.9770149447	0	0	0
S16213	0	38.263448263	0	0	0
S16229	0	37.3883494586	0	0	0
S16232	0	38.8256544627	0	0	0
S16237	0	37.3056375555	0	0	0
S16239	0	38.0124451237	0	0	0
S16249	0	37.1311685239	0	0	0
S16253	0	37.8253747237	0	0	0
S16255	0	38.6653539702	0	0	0
S16257	0	38.1067570193	0	0	0
S16272	0	36.6691417776	0	0	0
S16274	0	38.0410076359	0	0	0
S16275	0	37.4912696782	0	0	0
S1628	0	37.7488632829	0	0	0
S16282	0	38.5839261824	0	0	0
S16288	0	37.7437089744	0	0	0
S16294	0	38.143605256	0	0	0
S16297	0	36.8673016204	0	0	0
S16305	0	37.747787766	0	0	0
S16306	0	38.1610774532	0	0	0
S16308	0	37.1373532484	0	0	0
S16311	0	39.0725593014	0	0	0
S16318	0	37.9306796451	0	0	0
S16322	0	37.5979263591	0	0	0
S16327	0	37.7466623393	0	0	0
S16352	0	38.2613349613	0	0	0
S16354	0	35.5875064478	0	0	0
S16358	0	38.0934330551	0	0	0
S1636	0	38.3617442251	0	0	0
S16367	0	38.1599460711	0	0	0
S16368	0	37.1435904091	0	0	0
S16372	0	38.6655603918	0	0	0
S16373	0	36.3632644673	0	0	0
S16379	0	37.3667211181	0	0	0
S16386	0	37.8080018723	0	0	0
S16389	0	38.1657847846	0	0	0
S1639	0	39.089806414	0	0	0
S16391	0	38.2159150237	0	0	0
S16401	0	38.2580994887	0	0	0
S16407	0	38.3654556771	0	0	0
S16408	0	37.4750568464	0	0	0
S16412	0	37.5012090307	0	0	0
S16414	0	37.2970664524	0	0	0
S16419	0	37.6901053951	0	0	0
S16420	0	37.9646251448	0	0	0
S16422	0	36.9727747011	0	0	0
S16423	0	37.4751966464	0	0	0
S16428	0	38.52793448	0	0	0
S16439	0	38.0906485488	0	0	0
S16441	0	37.2097237838	0	0	0
S16450	0	38.5094993872	0	0	0
S16455	0	38.5262784533	0	0	0
S16460	0	38.7138035905	0	0	0
S16473	0	37.348053801	0	0	0
S16475	0	38.745059433	0	0	0
S16476	0	38.2478276412	0	0	0
S16478	0	38.8760235243	0	0	0
S16480	0	37.6302107414	0	0	0
S16488	0	39.4600543011	0	0	0
S1649	0	36.1963862697	0	0	0
S16498	0	39.1455593729	0	0	0
S16503	0	38.4941666817	0	0	0
S16504	0	37.8572567373	0	0	0
S16505	0	36.9225331829	0	0	0
S16506	0	37.6332122791	0	0	0
S16515	0	36.4432232499	0	0	0
S16518	0	38.0344375931	0	0	0
S16526	0	38.3783187533	0	0	0
S16529	0	38.3339347695	0	0	0
S1653	0	38.2798909392	0	0	0
S16532	0	38.6301397812	0	0	0
S16535	0	36.8056759907	0	0	0
S1655	0	38.4680869765	0	0	0
S16551	0	38.4819111437	0	0	0
S16561	0	37.8839756072	0	0	0
S16571	0	37.4617284871	0	0	0
S16575	0	38.9893572938	0	0	0
S16584	0	37.1596414317	0	0	0
S1659	0	38.799660591	0	0	0
S16591	0	39.1711318896	0	0	0
S166	0	38.6085684111	0	0	0
S1660	0	37.330775547	0	0	0
S16604	0	37.0301392172	0	0	0
S16606	0	38.6815793706	0	0	0
S16609	0	37.3445787089	0	0	0
S16612	0	37.7040451763	0	0	0
S16619	0	37.5773171442	0	0	0
S16623	0	37.9863059027	0	0	0
S16632	0	37.0818510753	0	0	0
S16640	0	37.7648655651	0	0	0
S16641	0	37.0986114821	0	0	0
S16644	0	37.5949522333	0	0	0
S16646	0	37.6430213775	0	0	0
S16649	0	37.439820791	0	0	0
S16652	0	37.6546295812	0	0	0
S16654	0	37.5482036168	0	0	0
S16655	0	38.0841962366	0	0	0
S16656	0	38.5558485525	0	0	0
S16669	0	36.7266820513	0	0	0
S16671	0	37.3147311076	0	0	0
S16675	0	38.0737972818	0	0	0
S16676	0	37.7299298519	0	0	0
S16696	0	37.8943708474	0	0	0
S16698	0	36.8682718475	0	0	0
S1670	0	37.5078850327	0	0	0
S16700	0	37.4132258065	0	0	0
S16706	0	36.9198679299	0	0	0
S1671	0	37.981782134	0	0	0
S16712	0	37.1177502895	0	0	0
S16715	0	38.6097731822	0	0	0
S16717	0	38.7652439056	0	0	0
S16721	0	37.1617496203	0	0	0
S16725	0	37.6604376344	0	0	0
S1673	0	36.7952526957	0	0	0
S16747	0	39.3415822505	0	0	0
S1675	0	38.1058878186	0	0	0
S16757	0	37.8897047372	0	0	0
S16758	0	38.1589923378	0	0	0
S16762	0	38.7217441424	0	0	0
S16770	0	39.8067229378	0	0	0
S16773	0	37.383434074	0	0	0
S16775	0	37.7335713136	0	0	0
S1678	0	37.6846738025	0	0	0
S16780	0	38.152976517	0	0	0
S16785	0	38.0826381119	0	0	0
S16791	0	37.9567622566	0	0	0
S16792	0	37.9814489097	0	0	0
S16797	0	37.7476198361	0	0	0
S16799	0	36.758409106	0	0	0
S1680	0	37.9880028686	0	0	0
S16801	0	38.7932427325	0	0	0
S16806	0	38.9183253591	0	0	0
S16811	0	36.0425299346	0	0	0
S16815	0	38.5370746485	0	0	0
S16816	0	36.3802177682	0	0	0
S16825	0	38.0536739228	0	0	0
S16827	0	36.5678603391	0	0	0
S16829	0	39.2570620648	0	0	0
S16830	0	36.5030144597	0	0	0
S16835	0	36.4032815964	0	0	0
S16841	0	39.0278895706	0	0	0
S16843	0	37.5950543725	0	0	0
S16853	0	37.7980290511	0	0	0
S16859	0	37.9048822318	0	0	0
S16860	0	37.9174820475	0	0	0
S16880	0	37.2609753214	0	0	0
S16893	0	36.9919769156	0	0	0
S16896	0	37.4727747199	0	0	0
S16905	0	36.9851052673	0	0	0
S16909	0	38.3096806903	0	0	0
S16910	0	37.5654703963	0	0	0
S16915	0	37.5355888112	0	0	0
S16928	0	39.4515216558	0	0	0
S16929	0	37.3227178923	0	0	0
S16932	0	38.1132220956	0	0	0
S16933	0	37.4381413189	0	0	0
S16939	0	38.5409451049	0	0	0
S16947	0	36.0781623243	0	0	0
S16949	0	38.0110468118	0	0	0
S16951	0	37.7354677344	0	0	0
S16961	0	38.3382740883	0	0	0
S16963	0	38.0786736409	0	0	0
S1697	0	39.1839864651	0	0	0
S16976	0	37.4092606549	0	0	0
S16977	0	37.2747209978	0	0	0
S16992	0	37.27574127	0	0	0
S16994	0	37.2561761223	0	0	0
S16995	0	38.0775065005	0	0	0
S17000	0	37.7680585119	0	0	0
S17002	0	37.2168802053	0	0	0
S17012	0	37.9723590721	0	0	0
S17015	0	37.3645217084	0	0	0
