	B Cells	CD4 T Cells	CD8 T Cells	Endo	Fibroblast	Macrophages	Mast Cell
mix_29	0.0	0.539663039879	0.377474797997	0	0	0.0283275034024	0.0545346587215
mix_30	0.00309237729855	0.687536677268	0.278245237913	0	0	0.0179444474629	0.0131812600575
mix_31	0.0	0.657976742667	0.245605541463	0	0	0.0468545214198	0.0495631944498
mix_32	0.016766250008	0.664737990183	0.228534997574	0	0	0.050222315766	0.0397384464686
mix_33	0.0	0.789359313054	0.121890222093	0	0	0.079838838674	0.00891162617874
mix_34	0.0197052577516	0.630772133089	0.0107174693888	0	0	0.133423978164	0.205381161606
mix_35	0.0	0.629576788283	0.314331564218	0	0	0.0149007805574	0.0411908669419
mix_36	0.0	0.62042709906	0.2972505909	0	0	0.0405940947749	0.0417282152646
mix_37	0.0	0.646036920797	0.280851955646	0	0	0.0394584964195	0.0336526271374
mix_38	0.00286960029087	0.551342837262	0.353068730108	0	0	0.0542286306729	0.0384902016659
mix_39	0.0	0.617800913692	0.335895221614	0	0	0.00649492741225	0.0398089372813
mix_40	0.0	0.702345570621	0.208689830331	0	0	0.054148459778	0.0348161392699
mix_41	0.00597923595378	0.740958128547	0.0855022024822	0	0	0.110804270411	0.0567561626063
mix_42	0.0258753026	0.754166154823	0.117149656175	0	0	0.0103486237079	0.0924602626944
mix_43	0.0324597763775	0.783112301489	0.0	0	0	0.0996908641338	0.0847370579999
mix_44	0.0188478526765	0.585778250744	0.330402671528	0	0	0.0279966206506	0.0369746044012
mix_45	0.00164219727484	0.549643169104	0.336280197406	0	0	0.0130783956704	0.0993560405447
mix_46	0.0	0.63551626005	0.192517528773	0	0	0.143695371902	0.0282708392755
mix_47	0.0780820281336	0.185176077898	0.360677533023	0	0	0.206163479004	0.169900881941
mix_48	0.0243488397838	0.759486026911	0.0754008554175	0	0	0.0577315255737	0.083032752314
mix_49	0.00564334519036	0.549805643964	0.283554367434	0	0	0.0892955790292	0.0717010643823
mix_50	0.0	0.600922489015	0.332708459085	0	0	0.00649703924447	0.0598720126557
mix_51	0.0273864720212	0.736029784551	0.0	0	0	0.126734185269	0.109849558158
mix_52	0.0157427339799	0.64274102694	0.155492080825	0	0	0.118875234786	0.0671489234692
mix_53	0.0760975885816	0.637250232335	0.109264652875	0	0	0.0848717529016	0.0925157733068
mix_54	0.0115606277614	0.721219180786	0.224964959579	0	0	0.0422552318737	0.0
mix_55	0.0	0.842041691304	0.0418195775476	0	0	0.0563718623154	0.0597668688327
mix_56	0.0	0.693929709253	0.247071883325	0	0	0.0558563171708	0.0031420902514
mix_57	0.00567205688947	0.606299728102	0.355333582886	0	0	0.0122932786241	0.020401353498
mix_58	0.000524631152921	0.602902919001	0.334859360546	0	0	0.0229284527311	0.038784636569
mix_59	0.0470192264558	0.593980392195	0.11499949563	0	0	0.110771962081	0.133228923639
mix_60	0.00130383504305	0.761112907411	0.158747256898	0	0	0.0696899625318	0.00914603811686
mix_61	0.0	0.614329395192	0.309886757618	0	0	0.0317567617363	0.0440270854538
mix_62	0.000984348288974	0.630734559468	0.248054923191	0	0	0.0951037054909	0.0251224635608
mix_63	0.00335122765056	0.652153208176	0.294937317766	0	0	0.0197650093321	0.0297932370758
mix_64	0.151913945359	0.413442001365	0.0957840813878	0	0	0.0695564596634	0.269303512225
mix_65	0.0105562366964	0.601653920027	0.186152066141	0	0	0.135005538828	0.0666322383082
mix_66	0.013144438921	0.494194493694	0.286147393004	0	0	0.0737579199629	0.132755754418
mix_67	0.0131300432967	0.454233429019	0.452028253772	0	0	0.0741732605471	0.00643501336557
mix_68	0.00793087002392	0.666566323823	0.23570131615	0	0	0.0238617803134	0.0659397096892
mix_69	0.0221084893182	0.719574213582	0.242185144558	0	0	0.00534564812264	0.0107865044192
mix_70	0.000489404395775	0.837346207651	0.0492055050686	0	0	0.069173644185	0.0437852386994
mix_71	0.00245426657554	0.635024504522	0.285781018662	0	0	0.051673411799	0.0250667984413
mix_72	0.00740659982167	0.595505813976	0.284878126064	0	0	0.0840043893189	0.0282050708199
mix_73	0.00462097798726	0.799138252665	0.143092819726	0	0	0.0531479496213	0.0
mix_74	0.00458940303968	0.701483313105	0.272080940828	0	0	0.0143355649947	0.007510778033
mix_75	0.00515760516409	0.78855342896	0.118206625771	0	0	0.057874342957	0.0302079971475
mix_76	0.00103160495719	0.509691606277	0.382291523732	0	0	0.0427054422801	0.0642798227537
mix_77	0.00960805253464	0.660958921239	0.283573236426	0	0	0.0195872330587	0.0262725567414
mix_78	0.000510914021902	0.744722744401	0.210284315867	0	0	0.0444820257108	0.0
mix_79	0.105524022791	0.584264437983	0.160108246122	0	0	0.130273103496	0.0198301896084
mix_80	0.0528652342988	0.711883664246	0.0677636218103	0	0	0.106847379726	0.0606400999186
mix_81	0.0472349290516	0.501181004704	0.174762456322	0	0	0.196619907883	0.0802017020396
mix_82	0.0104527939609	0.317751565645	0.152841764577	0	0	0.136945146998	0.382008728818
mix_83	0.0	0.820360618126	0.0577413956964	0	0	0.0283611353754	0.0935368508023
mix_84	0.0	0.583388123548	0.340138960419	0	0	0.0293711282972	0.0471017877358
mix_85	0.00802402346379	0.546781809442	0.219819163345	0	0	0.121298784713	0.104076219036
mix_86	0.0	0.648298949639	0.305216229598	0	0	0.0256500990329	0.0208347217298
mix_87	0.00501650122732	0.588547460443	0.361801571087	0	0	0.0362863249499	0.00834814229286
mix_88	0.0	0.646562039804	0.278872091035	0	0	0.051670353631	0.0228955155295
mix_89	0.143110613819	0.569431601678	0.0	0	0	0.236635291731	0.0508224927717
mix_90	0.0	0.618400553579	0.342561429408	0	0	0.00791270902732	0.0311253079864
mix_91	0.0	0.619112329923	0.316983853954	0	0	0.0235025390812	0.0404012770421
mix_92	0.00291575260944	0.705545182931	0.243088845567	0	0	0.0130590760171	0.0353911428756
mix_93	0.0415421348523	0.818087391432	0.0418950065054	0	0	0.0963003205644	0.00217514664649
mix_94	0.0	0.65236285204	0.305931366351	0	0	0.0152536726411	0.0264521089679
mix_95	0.0	0.735451347711	0.224542953598	0	0	0.0177031108128	0.0223025878782
mix_96	0.0248961438027	0.643593871908	0.231940004224	0	0	0.0663482506019	0.0332217294634
mix_97	0.00512658876447	0.640765359572	0.237965232922	0	0	0.0288239988667	0.0873188198743
mix_98	0.0	0.746695011636	0.142596954588	0	0	0.0497985073184	0.0609095264571
mix_99	0.0986177234897	0.473391448044	0.0223833115696	0	0	0.108829692261	0.296777824636
mix_100	0.0	0.670822248784	0.278674415794	0	0	0.0181065443167	0.0323967911052
