	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S16160	0.368959508904	0.465076445673	0.141817110118	0	0
S16163	0.383945060982	0.436411667967	0.137778883649	0	0
S16167	0.365242998201	0.488868009274	0.119314682886	0	0
S16168	0.374950008641	0.410069852635	0.142051618022	0	0
S16169	0.359459216381	0.475234674116	0.143484799818	0	0
S16170	0.315560196905	0.536135943675	0.135551709401	0	0
S16171	0.327784591741	0.403121931072	0.124497828143	0	0
S16178	0.402694676347	0.433415052744	0.122555836876	0	0
S16180	0.422958139435	0.412552413267	0.131182938834	0	0
S16187	0.443898423377	0.380196483836	0.127490135245	0	0
S16195	0.357428357356	0.435259992229	0.126615754083	0	0
S16199	0.355869427391	0.488139291442	0.146146289426	0	0
S1620	0.416466237805	0.459499141716	0.12268266985	0	0
S16203	0.366675678991	0.490781777111	0.116743605433	0	0
S16208	0.380086498162	0.346630840843	0.114930410878	0	0
S16211	0.408192860057	0.39349267485	0.102462433484	0	0
S16213	0.305044039233	0.503632396042	0.168790976909	0	0
S16229	0.388676155821	0.453667100051	0.121968720482	0	0
S16232	0.336094118375	0.478536898216	0.162346699966	0	0
S16237	0.409367623684	0.42923936433	0.135248252743	0	0
S16239	0.363902424174	0.45907590643	0.130956169134	0	0
S16249	0.399589342275	0.428862437997	0.152216897515	0	0
S16253	0.37515387361	0.484285871828	0.127027697787	0	0
S16255	0.339089025904	0.489670023079	0.132312714147	0	0
S16257	0.344802206493	0.508610048894	0.128693981459	0	0
S16272	0.410788634389	0.419009495635	0.131821395674	0	0
S16274	0.445321765217	0.407489772486	0.117843633536	0	0
S16275	0.411149903436	0.464149707677	0.109646834717	0	0
S1628	0.40317254592	0.44551609206	0.120872836057	0	0
S16282	0.356842650231	0.499254718246	0.117505394978	0	0
S16288	0.393753712068	0.431503007582	0.114707093287	0	0
S16294	0.316811837519	0.416928962182	0.12474091678	0	0
S16297	0.438605358947	0.40883345202	0.135060383424	0	0
S16305	0.382234962512	0.415718822375	0.139309362727	0	0
S16306	0.390906762115	0.476310302458	0.11305373272	0	0
S16308	0.410725161594	0.401122223883	0.112352774484	0	0
S16311	0.317644481116	0.510790483615	0.138928424278	0	0
S16318	0.375731786824	0.480988837465	0.127626954402	0	0
S16322	0.392239723757	0.41537432313	0.135387562618	0	0
S16327	0.364298347794	0.438487705568	0.137213005508	0	0
S16352	0.37240569913	0.479764286148	0.123900440379	0	0
S16354	0.456884227364	0.353128409368	0.147582017905	0	0
S16358	0.333448406608	0.527793151837	0.130811303594	0	0
S1636	0.367376549748	0.478735684779	0.121489997689	0	0
S16367	0.378382676073	0.49877060139	0.122846722537	0	0
S16368	0.385570855924	0.451246801808	0.140532592672	0	0
S16372	0.353086420754	0.393437765444	0.125238880437	0	0
S16373	0.449714104624	0.405232283664	0.118195671416	0	0
S16379	0.398278774999	0.449020825596	0.125919884828	0	0
S16386	0.36113758892	0.427261968387	0.13610027944	0	0
S16389	0.395375650085	0.486798493262	0.114648143163	0	0
S1639	0.310585323443	0.543350879563	0.146063796994	0	0
S16391	0.352307883905	0.473848464392	0.143493459218	0	0
S16401	0.324228896645	0.506284105879	0.125269080031	0	0
S16407	0.322534875337	0.540271297231	0.119097942183	0	0
S16408	0.348070891113	0.392236660964	0.134415493336	0	0
S16412	0.396182777266	0.438506061162	0.127154749501	0	0
S16414	0.398085011889	0.456731659534	0.115818750307	0	0
S16419	0.368347055813	0.458780969203	0.129264213571	0	0
S16420	0.366552470562	0.406384807026	0.127775547926	0	0
S16422	0.396111001477	0.442231976451	0.147195874409	0	0
S16423	0.376609253966	0.489796168595	0.117711876531	0	0
S16428	0.363393421103	0.476979870499	0.118651898327	0	0
S16439	0.385871819372	0.463359951219	0.109452818253	0	0
S16441	0.363959622199	0.435423781091	0.119014628519	0	0
S16450	0.286196901807	0.489786060619	0.162436478971	0	0
S16455	0.364509897493	0.455412732607	0.139897427479	0	0
S16460	0.385658167438	0.427454515047	0.124229437182	0	0
S16473	0.401056004791	0.441409368961	0.139082516133	0	0
S16475	0.234437373741	0.580573778754	0.158163751564	0	0
S16476	0.328538936696	0.490844163139	0.145924941127	0	0
S16478	0.347510772512	0.478074464084	0.146559193116	0	0
S16480	0.422767566515	0.442535010566	0.123344087565	0	0
S16488	0.339592012665	0.449878464635	0.130600677528	0	0
S1649	0.490506270435	0.339815832363	0.104805973057	0	0
S16498	0.358302439598	0.492737287519	0.132706941393	0	0
S16503	0.287643260665	0.521925647258	0.160913334058	0	0
S16504	0.362419000083	0.507779411106	0.129801588811	0	0
S16505	0.456389852254	0.37074318117	0.118500032485	0	0
S16506	0.387534911189	0.500064646608	0.0880795115958	0	0
S16515	0.376632475767	0.399474379806	0.156501925481	0	0
S16518	0.375149260735	0.444110632478	0.143574568182	0	0
S16526	0.344452862001	0.53126984745	0.12427729055	0	0
S16529	0.340613106638	0.484935454507	0.162304137861	0	0
S1653	0.334922589408	0.477311766625	0.157037880925	0	0
S16532	0.283832065962	0.550293060204	0.150014836114	0	0
S16535	0.414331036972	0.434865396646	0.134816133282	0	0
S1655	0.216465944912	0.597995300391	0.0580810212108	0	0
S16551	0.375838446509	0.465069410329	0.124939374765	0	0
S16561	0.335796963643	0.486029280015	0.163386162017	0	0
S16571	0.4027442189	0.477657040094	0.103656678459	0	0
S16575	0.295304849393	0.566364668935	0.129907637382	0	0
S16584	0.420813062525	0.433693057363	0.108972611956	0	0
S1659	0.403975612803	0.447903211785	0.10843171961	0	0
S16591	0.358836690298	0.487629788127	0.103794342964	0	0
S166	0.359980435371	0.504349570739	0.132970754017	0	0
S1660	0.3534128864	0.450796457847	0.166690468702	0	0
S16604	0.38746982634	0.429121888214	0.135515155875	0	0
S16606	0.37087569758	0.416909676408	0.12480770514	0	0
S16609	0.358028749717	0.518879456359	0.113855695816	0	0
S16612	0.38645652156	0.464397913175	0.120611041943	0	0
S16619	0.378642125492	0.467795772769	0.130373370229	0	0
S16623	0.352112800106	0.483759243374	0.147527036163	0	0
S16632	0.418686684803	0.434678775585	0.100332957724	0	0
S16640	0.355800543864	0.524619270045	0.114966683761	0	0
S16641	0.386727164609	0.415195273996	0.128693736394	0	0
S16644	0.403565564445	0.370078429759	0.075325475342	0	0
S16646	0.367160433771	0.448308529288	0.120675943549	0	0
S16649	0.357570039734	0.482323481716	0.11880473135	0	0
S16652	0.406855457659	0.432346841256	0.128837950547	0	0
S16654	0.378058043335	0.48171109816	0.133470982952	0	0
S16655	0.37900404535	0.442423294373	0.120890728372	0	0
S16656	0.368748342243	0.461056820893	0.117457458737	0	0
S16669	0.42399575021	0.371182203213	0.138236413389	0	0
S16671	0.315354849723	0.47125372007	0.16768672551	0	0
S16675	0.389823192096	0.458773810683	0.128735394403	0	0
S16676	0.351998399769	0.4983947965	0.138089734045	0	0
S16696	0.336934666528	0.520965272809	0.136113184573	0	0
S16698	0.373527728584	0.494444142871	0.121951676219	0	0
S1670	0.408532907566	0.431188582112	0.127080236149	0	0
S16700	0.381094867839	0.422225152646	0.109679757562	0	0
S16706	0.379102271312	0.464157808118	0.132345767299	0	0
S1671	0.405775973588	0.426130461027	0.139010324686	0	0
S16712	0.382580787712	0.375778069825	0.15287743072	0	0
S16715	0.344138735931	0.455514986143	0.10752395355	0	0
S16717	0.336734031153	0.482267050625	0.142155878949	0	0
S16721	0.372893896177	0.451543009234	0.138517468244	0	0
S16725	0.384616517419	0.421589449051	0.128687213033	0	0
S1673	0.405877382291	0.448954905143	0.101551678775	0	0
S16747	0.310819545768	0.523582191336	0.132530262848	0	0
S1675	0.330280393097	0.501551420213	0.137232639462	0	0
S16757	0.373798158344	0.463945194404	0.139507287452	0	0
S16758	0.358947511736	0.452983034138	0.112462030516	0	0
S16762	0.377668384417	0.476242706959	0.121969346662	0	0
S16770	0.301236882734	0.459035966878	0.106547285877	0	0
S16773	0.399612913969	0.41858873181	0.131892989939	0	0
S16775	0.37120296321	0.404949397546	0.150902306866	0	0
S1678	0.368242230942	0.403214066265	0.0941125646665	0	0
S16780	0.386749040635	0.493168273681	0.11416201314	0	0
S16785	0.425083316435	0.446714411572	0.107482924041	0	0
S16791	0.395314897864	0.432580603747	0.125103577439	0	0
S16792	0.26232282585	0.517953873474	0.14188307785	0	0
S16797	0.356888904694	0.510721074709	0.107178900816	0	0
S16799	0.389778831697	0.444835388353	0.147103300445	0	0
S1680	0.349141471091	0.507913248973	0.132413609972	0	0
S16801	0.350661575332	0.407859508662	0.0902595920407	0	0
S16806	0.373542397888	0.497360958682	0.119886662117	0	0
S16811	0.426223167842	0.383117114927	0.14867696667	0	0
S16815	0.37532166405	0.489134367231	0.120276999282	0	0
S16816	0.379273548108	0.476582471413	0.114316499532	0	0
S16825	0.363009008992	0.477535727857	0.134522714202	0	0
S16827	0.370302399101	0.379584581873	0.117079249403	0	0
S16829	0.38246972972	0.457582783655	0.126349626092	0	0
S16830	0.417729174038	0.431506734126	0.096119287437	0	0
S16835	0.429382252713	0.363438750314	0.141373532014	0	0
S16841	0.332813433457	0.474382318836	0.104111432938	0	0
S16843	0.37777039458	0.447358412857	0.133109380511	0	0
S16853	0.343634488917	0.46986935762	0.153881784473	0	0
S16859	0.39984127643	0.436288002324	0.124401317406	0	0
S16860	0.335825964732	0.535073938122	0.120098551943	0	0
S16880	0.369043239265	0.466680997937	0.142752610505	0	0
S16893	0.401086815674	0.385071663761	0.141537067592	0	0
S16896	0.324038033311	0.48251813902	0.151286760959	0	0
S16905	0.354127941789	0.498050026454	0.131783763787	0	0
S16909	0.345604715719	0.42912972904	0.114261935645	0	0
S16910	0.364962057704	0.48268121284	0.123221423117	0	0
S16915	0.325157667381	0.515902857349	0.146594252028	0	0
S16928	0.338154144444	0.460480895675	0.132277107445	0	0
S16929	0.396829519782	0.446980204434	0.141574990642	0	0
S16932	0.395536594533	0.423160284845	0.123354144659	0	0
S16933	0.353450962849	0.43506970343	0.162219941141	0	0
S16939	0.326955952384	0.509491034894	0.14850714799	0	0
S16947	0.401283123727	0.422770208202	0.137324806414	0	0
S16949	0.412925768935	0.447333068563	0.119053459878	0	0
S16951	0.352566954764	0.467766606648	0.148771923838	0	0
S16961	0.312738741675	0.532649220096	0.144577280896	0	0
S16963	0.387126699233	0.468306490067	0.108363302775	0	0
S1697	0.393506869887	0.493914659352	0.112578470761	0	0
S16976	0.402628325825	0.470287755781	0.12655399667	0	0
S16977	0.407241294827	0.433369236701	0.112092982189	0	0
S16992	0.292681570118	0.46606907225	0.199514179456	0	0
S16994	0.377758658657	0.452443671419	0.128224223758	0	0
S16995	0.322508570736	0.526105495157	0.139268202237	0	0
S17000	0.390530297725	0.466841044623	0.123680500841	0	0
S17002	0.394955914797	0.466630247031	0.111532999599	0	0
S17012	0.344341827625	0.451808411699	0.146718240741	0	0
S17015	0.348866276452	0.533165889291	0.108825542662	0	0
S1702	0.377065599411	0.38308394772	0.0997442010697	0	0
S17021	0.347728848592	0.52084785757	0.12812035588	0	0
S17025	0.359461665612	0.484383323216	0.153772858823	0	0
S17027	0.364294080875	0.430002803801	0.118028190485	0	0
S17030	0.381973296233	0.469095157793	0.121649673819	0	0
S17037	0.359607260102	0.482497269249	0.123824325437	0	0
S17040	0.442266159122	0.395058476628	0.106647160084	0	0
S17046	0.446671374513	0.388595244196	0.119489572178	0	0
S17047	0.304639472959	0.555009701312	0.136173621516	0	0
S17055	0.385723133852	0.462348442531	0.132619280218	0	0
S17056	0.271412245476	0.449888320611	0.184347181994	0	0
S17057	0.3818952903	0.454247353273	0.130513712832	0	0
S1706	0.348112778015	0.425874526802	0.130155085832	0	0
S17068	0.304721808239	0.468507944684	0.0757665841679	0	0
S17070	0.314412986928	0.434154019358	0.125019669671	0	0
S17077	0.396370264876	0.44035997411	0.126367435964	0	0
S17078	0.504637831586	0.244259015755	0.123192877997	0	0
S17079	0.360631044575	0.465899668207	0.130792766505	0	0
S17080	0.377493000252	0.434200333495	0.138232410347	0	0
S17091	0.405796182731	0.455029106959	0.120930626282	0	0
S17095	0.393846219734	0.476656693713	0.125581220392	0	0
S17097	0.313114744888	0.395464436685	0.10118826514	0	0
S17099	0.287464256262	0.509875784622	0.170198125563	0	0
S17102	0.36911837683	0.270577231497	0.109653102772	0	0
S17110	0.322279247951	0.361022266065	0.134549650893	0	0
S17114	0.347672312943	0.457569494156	0.136287980094	0	0
S17117	0.366245611202	0.436499218262	0.14350835488	0	0
S17131	0.28382535074	0.548411200481	0.163377512891	0	0
S17132	0.377527016259	0.437674824036	0.123755305818	0	0
S17133	0.420244269362	0.442766837581	0.113701239666	0	0
S17134	0.389653512943	0.409254158148	0.14911792543	0	0
S17142	0.383709577599	0.428015663045	0.133549334005	0	0
S17148	0.352439431707	0.494791428679	0.134857735898	0	0
S17150	0.344685786695	0.492126741953	0.157286199116	0	0
S17151	0.306745239646	0.571304223967	0.118772317904	0	0
S17180	0.317467565997	0.422056393594	0.15907456599	0	0
S17187	0.436198992659	0.338988521715	0.145089150142	0	0
S17197	0.35886557199	0.477644497619	0.120469263755	0	0
S17198	0.408427944599	0.429679956613	0.131069433791	0	0
S17205	0.440598462796	0.376143357164	0.116250052898	0	0
S1721	0.359200907908	0.493363855136	0.137599957811	0	0
S17210	0.375436225862	0.412264055894	0.1534596515	0	0
S17211	0.388261385186	0.49262976758	0.115315205481	0	0
S17212	0.368753776013	0.445265079191	0.14819089299	0	0
S17219	0.358155210565	0.430910179914	0.159235646363	0	0
S17223	0.407309281274	0.478763431972	0.109953658663	0	0
S17229	0.296912131796	0.570384666455	0.127270377146	0	0
S17230	0.391998946694	0.465420931524	0.115861414439	0	0
S17233	0.403166742924	0.405221804804	0.115402240018	0	0
S17240	0.381333496955	0.45712888283	0.132457277561	0	0
S1725	0.397892586717	0.358491991187	0.106231608833	0	0
S17251	0.343118936221	0.459058295027	0.156268701836	0	0
S17252	0.406056553466	0.455950820236	0.129310237861	0	0
S17254	0.346676504756	0.393247253954	0.147502282139	0	0
S17256	0.392125321407	0.452351096974	0.128090008248	0	0
S17259	0.394800671923	0.443971278813	0.138804863196	0	0
S1726	0.338790949823	0.478316911631	0.109485186322	0	0
S17275	0.378036223247	0.483655415655	0.130425410264	0	0
S17281	0.353790405745	0.485047347876	0.143398947547	0	0
S17283	0.378015048367	0.458758651601	0.145290895521	0	0
S17284	0.350144852272	0.489096380931	0.135863019338	0	0
S17290	0.371362716016	0.440121801914	0.122736201451	0	0
S17291	0.345240235487	0.492116900591	0.122489641456	0	0
S17295	0.299702163898	0.513779574099	0.125590818226	0	0
S17301	0.326481516072	0.494353044751	0.135235433016	0	0
S1731	0.362991776833	0.469689570373	0.137141024842	0	0
S17311	0.376116852359	0.509398155668	0.109988480532	0	0
S17316	0.361736986818	0.483151683871	0.142405917198	0	0
S17320	0.308489847596	0.487058833208	0.130797274225	0	0
S17322	0.37427153166	0.474481721644	0.132552255624	0	0
S17323	0.236414899438	0.529155698782	0.0623341209384	0	0
S17332	0.392007848871	0.387118133306	0.14867169415	0	0
S17333	0.393271439337	0.420162773666	0.130212007424	0	0
S17334	0.334330640464	0.395811239708	0.0847129301118	0	0
S17346	0.403799544457	0.492714804062	0.103485651481	0	0
S17351	0.334003304457	0.284560837198	0.116822193928	0	0
S17353	0.349155799872	0.522136434004	0.124414225281	0	0
S17362	0.363741923353	0.483244149394	0.142858643825	0	0
S17365	0.422560058779	0.41871797065	0.113958129729	0	0
S17367	0.375693429227	0.424767054912	0.134312616354	0	0
S17369	0.385806280179	0.435298650089	0.142839300596	0	0
S17370	0.39944825667	0.462264892885	0.126510770084	0	0
S17373	0.345942530123	0.432361658498	0.145273659202	0	0
S17378	0.404354260082	0.456198603474	0.119073666997	0	0
S1738	0.339480043632	0.504046857205	0.125000070677	0	0
S17381	0.338733679159	0.39786591635	0.115024334064	0	0
S17393	0.322945396016	0.355213812485	0.112637740837	0	0
S17396	0.39511878816	0.412773646281	0.118954136483	0	0
S17411	0.426420541294	0.402879721536	0.135620688883	0	0
S17412	0.330787848603	0.394022397342	0.0974579792162	0	0
S17413	0.342929866053	0.420891683254	0.128564650472	0	0
S17415	0.343927159162	0.486087708182	0.152990194398	0	0
S1742	0.322113803167	0.479718045811	0.173745440542	0	0
S17421	0.352627431573	0.477224503545	0.1375014298	0	0
S17422	0.40869982951	0.402682155716	0.159518621451	0	0
S17427	0.406216369732	0.434723126651	0.122853442358	0	0
S17428	0.330441615764	0.509987655654	0.14330296665	0	0
S17430	0.405457854177	0.441749365547	0.139988797209	0	0
S17431	0.356340779236	0.417762057284	0.181323808689	0	0
S17435	0.409617011015	0.481499944188	0.108883044797	0	0
S17437	0.427461334113	0.446860177323	0.114965294979	0	0
S17446	0.381521312706	0.430639137148	0.145596693182	0	0
S17448	0.363014247241	0.383385773602	0.174440472811	0	0
S17456	0.368913952118	0.439873960589	0.146101423678	0	0
S17458	0.329038017381	0.508804517557	0.151577881891	0	0
S17460	0.351834717975	0.494781359802	0.136843302396	0	0
S17464	0.308767808235	0.529708255068	0.137219545082	0	0
S17467	0.374185919939	0.495920937519	0.126090843906	0	0
S17468	0.359953095116	0.480363767021	0.134631997718	0	0
S17472	0.439050592805	0.433346042643	0.12002558087	0	0
S17478	0.337371430066	0.393011495792	0.133053330804	0	0
S17479	0.386952538555	0.426715643117	0.142587731219	0	0
S17481	0.343819624256	0.4502860913	0.132949691353	0	0
S17485	0.410844330248	0.420576157284	0.123814387374	0	0
S17493	0.321903212195	0.488825833787	0.125179685706	0	0
S17498	0.420014054331	0.426861188307	0.110785319718	0	0
S17510	0.397913163889	0.433292079618	0.16217336901	0	0
S17516	0.403245113446	0.41097977508	0.153394145424	0	0
S1752	0.401203941567	0.462512292734	0.124006872088	0	0
S17520	0.434835977698	0.419828208738	0.117968659914	0	0
S17521	0.374332131561	0.465824496456	0.137780431498	0	0
S17523	0.297847839558	0.491241966548	0.154201235755	0	0
S17529	0.337639494564	0.503042183593	0.141042916759	0	0
S17530	0.29626177993	0.511460242666	0.16302563836	0	0
S17539	0.397500330586	0.465058877872	0.118349060698	0	0
S1754	0.350524370298	0.507702824886	0.131703933285	0	0
S17542	0.348781896637	0.484283869106	0.148054295146	0	0
S17549	0.331031126738	0.47710456323	0.170433727333	0	0
S17558	0.395759470476	0.371869763565	0.134601943257	0	0
S1756	0.375133197885	0.453229312861	0.130445814106	0	0
S17563	0.325210985776	0.45337541344	0.149734820253	0	0
S17567	0.326312669512	0.51983068177	0.136509933207	0	0
S17576	0.360180606869	0.494856206394	0.12651419965	0	0
S17577	0.357471630279	0.49628501419	0.130306053991	0	0
S17582	0.371200926772	0.4721509224	0.12486327541	0	0
S17583	0.324899965689	0.503617919085	0.158235801746	0	0
S17587	0.355587526498	0.495717485153	0.142273747105	0	0
S17590	0.398769428723	0.465599579706	0.119764342467	0	0
S176	0.388019806065	0.454372355848	0.11102514377	0	0
S17600	0.349052320261	0.494734519435	0.123528437118	0	0
S17603	0.343542275483	0.492880744324	0.116981772057	0	0
S17609	0.356194905143	0.458802771947	0.119210970448	0	0
S17621	0.346542921963	0.338440819211	0.147021752613	0	0
S17641	0.365357907018	0.513949663391	0.113109508001	0	0
S17645	0.435424571824	0.409236899689	0.115415390607	0	0
S17649	0.381990321893	0.342108227657	0.109737835864	0	0
S17650	0.315931707098	0.492580372763	0.170789904407	0	0
S17652	0.385515708266	0.482391204962	0.125756100988	0	0
S17654	0.362235147581	0.473215955105	0.145150952765	0	0
S17658	0.284550940625	0.4411323057	0.118780158809	0	0
S17660	0.298266002525	0.516194815361	0.154362197054	0	0
S17663	0.360855888584	0.417296497082	0.143643385253	0	0
S17664	0.365605381567	0.514160543611	0.0941792267482	0	0
S17670	0.389009107971	0.453215015253	0.110600019994	0	0
S1770	0.387616093151	0.415057812013	0.149965668093	0	0
S17704	0.412993736087	0.397430976745	0.136036760702	0	0
S17712	0.365777873317	0.461294808934	0.107221052596	0	0
S17720	0.294638622021	0.533195678191	0.168670958302	0	0
S17726	0.385040604979	0.457848572379	0.106438266325	0	0
S1773	0.407425128626	0.426027686013	0.133722610098	0	0
S17734	0.416584349547	0.391173525425	0.141874700555	0	0
S17735	0.380227239329	0.479693885235	0.125193090529	0	0
S17753	0.402890333718	0.408578137485	0.163454784802	0	0
S17755	0.36407210969	0.444771324259	0.135152246381	0	0
S17759	0.35913246684	0.38905567369	0.120201727304	0	0
S17767	0.412791703014	0.411248782492	0.142151260025	0	0
S17774	0.403209970947	0.452387647989	0.114031519795	0	0
S17783	0.361140918693	0.453476099602	0.155387697292	0	0
S17784	0.397360505575	0.44198787927	0.117450652306	0	0
S17790	0.379415280663	0.462532157385	0.116650948589	0	0
S17791	0.409010254599	0.467475114563	0.123514630839	0	0
S17792	0.415679538875	0.440040526074	0.121802694157	0	0
S17793	0.318755711192	0.507760267311	0.162339736867	0	0
S17799	0.40683263773	0.434441921949	0.103854927424	0	0
S1780	0.346521371866	0.488944838545	0.156505029982	0	0
S17801	0.392767706039	0.299999763879	0.109954276752	0	0
S17806	0.356958738649	0.478723839776	0.13425707179	0	0
S17808	0.349789120712	0.449547206925	0.125418965601	0	0
S17810	0.363319554361	0.496134241728	0.127776382406	0	0
S1782	0.366301408714	0.440650899784	0.131916086218	0	0
S17823	0.394483845874	0.439421551953	0.128647831719	0	0
S17828	0.386064698142	0.425412935109	0.0917045780976	0	0
S17839	0.358807790919	0.505241646249	0.117278529584	0	0
S17843	0.446557377336	0.395021798531	0.121427029844	0	0
S17845	0.384341746641	0.464541918349	0.115426003727	0	0
S1785	0.421098651448	0.421903616177	0.131568132021	0	0
S17850	0.412350317732	0.460677714111	0.115504788057	0	0
S17857	0.314666646335	0.531254041886	0.133498009325	0	0
S17859	0.391338610547	0.45648799999	0.104639771539	0	0
S17865	0.410338013324	0.471792182298	0.105322890291	0	0
S17868	0.345071720626	0.482308205231	0.148955378244	0	0
S1787	0.304437772634	0.478012792817	0.129909794206	0	0
S17879	0.402668086357	0.455026534101	0.134870176698	0	0
S17881	0.346255652966	0.505110975494	0.14316159749	0	0
S17884	0.32480074795	0.452005450683	0.188242773307	0	0
S17893	0.373559267909	0.464558505409	0.140922101776	0	0
S17897	0.265716200514	0.496222471306	0.151999527437	0	0
S17899	0.444835068838	0.40781196845	0.130680473611	0	0
S17913	0.38523037674	0.454825738172	0.128978463105	0	0
S17917	0.291281520946	0.570505509014	0.116297776496	0	0
S17928	0.356377127153	0.472334007552	0.127185087865	0	0
S17936	0.317412006974	0.495472946223	0.175904524677	0	0
S17938	0.356611916286	0.464086535441	0.143719923285	0	0
S17940	0.335039201348	0.468808675431	0.17127539777	0	0
S17946	0.332849098781	0.517850649557	0.132810261198	0	0
S17948	0.336620299126	0.451755547084	0.173103150717	0	0
S17949	0.405089416751	0.437929703554	0.120668017955	0	0
S17959	0.381744652986	0.455672911186	0.129722417168	0	0
S17960	0.373398683001	0.438562715758	0.118490193879	0	0
S17973	0.380270489362	0.46812558872	0.132321060936	0	0
S17985	0.316664221791	0.494160752359	0.16530641746	0	0
S17988	0.397370246726	0.437968380388	0.139014632607	0	0
S17993	0.388742328524	0.448411407737	0.143932967222	0	0
S18000	0.431510412877	0.428487826274	0.122389312692	0	0
S18003	0.389119601021	0.479582796476	0.0973546876762	0	0
S18005	0.416166097517	0.44260520666	0.117156797024	0	0
S18007	0.347840640942	0.488895870114	0.153310138217	0	0
S18013	0.368531109805	0.419508608644	0.109532449217	0	0
S18015	0.42296892582	0.41959469104	0.0975440860225	0	0
S18016	0.373980828529	0.445332449042	0.134263420604	0	0
S18028	0.367813314168	0.431608813085	0.144141332391	0	0
S1803	0.412351164514	0.397606581764	0.1466410569	0	0
S18037	0.365431323702	0.459620945925	0.119926377478	0	0
S18038	0.400554342893	0.464839995567	0.117034023947	0	0
S18040	0.358834220068	0.361527653889	0.086130666141	0	0
S18046	0.345762949668	0.517517089666	0.127819658904	0	0
S18055	0.353257287592	0.460446944442	0.166558998104	0	0
S18060	0.330710540165	0.481900786604	0.12072492935	0	0
S18063	0.289335796135	0.554599398652	0.112656435619	0	0
S18064	0.423089128086	0.398830006388	0.121315670509	0	0
S18067	0.396674993506	0.396430348274	0.124482119854	0	0
S18071	0.378351888611	0.478110382024	0.134838777901	0	0
S18079	0.368798381727	0.513073871906	0.108962902342	0	0
S1808	0.430069729313	0.411416948132	0.127798697273	0	0
S18080	0.399365599779	0.443636445363	0.130630043296	0	0
S18085	0.442837711003	0.398049269589	0.122380009017	0	0
S18089	0.411280228051	0.458112217338	0.108601598611	0	0
S18103	0.358100794359	0.463952065501	0.129723519452	0	0
S18107	0.358993018515	0.432869615616	0.157440645411	0	0
S18117	0.323693693153	0.473966611988	0.1389319786	0	0
S18127	0.389207121465	0.385994724242	0.127415031243	0	0
S18135	0.384854761549	0.426604045577	0.147990895789	0	0
S18139	0.332900797593	0.455936509617	0.126023823693	0	0
S18142	0.377730398236	0.485070001762	0.11995415033	0	0
S1815	0.325645069861	0.489451738996	0.145303110555	0	0
S18152	0.439980263278	0.402632908594	0.126398552051	0	0
S18155	0.322607574528	0.521389221208	0.133466511006	0	0
S1816	0.332272477857	0.41689750585	0.108187093502	0	0
S18161	0.387509167302	0.44132525217	0.141664430603	0	0
S18173	0.43532631344	0.403452679214	0.124864755036	0	0
S18180	0.364514544234	0.478532010813	0.148577479866	0	0
S18182	0.336587669409	0.374456977432	0.126645394706	0	0
S18189	0.385260355836	0.391279920892	0.114607210037	0	0
S18199	0.348962464205	0.513151614438	0.124117539022	0	0
S18212	0.347569015129	0.389700664056	0.106985671374	0	0
S18222	0.376323347113	0.482513602815	0.115930757645	0	0
S18228	0.347909791148	0.487577503682	0.0986082896996	0	0
S18234	0.393296710718	0.449962145257	0.135507641847	0	0
S18244	0.339007189045	0.481756145529	0.153375933721	0	0
S18263	0.371150025843	0.464092137696	0.112140480211	0	0
S18265	0.35469570673	0.504621400285	0.134716107725	0	0
S18270	0.369756699234	0.391632309575	0.171480864405	0	0
S18272	0.389148706225	0.476590158647	0.113994338881	0	0
S18277	0.366840050033	0.44127285113	0.136513515029	0	0
S18278	0.334989852586	0.501208541237	0.139936713394	0	0
S18279	0.357310349042	0.453619549084	0.119738348828	0	0
S18282	0.387717479766	0.425139445065	0.104484365342	0	0
S183	0.336252201921	0.517965228945	0.140781471891	0	0
S18308	0.333121443512	0.473397269967	0.149858727191	0	0
S18320	0.371896947868	0.465466196326	0.125864692869	0	0
S18321	0.402642233052	0.450732373819	0.107547427831	0	0
S18324	0.332715291719	0.478614287363	0.118649189774	0	0
S18330	0.376717230785	0.504895696755	0.116746855295	0	0
S18334	0.351443166387	0.390480166991	0.145524366495	0	0
S18337	0.355677065385	0.46542267983	0.148621293513	0	0
S18339	0.414278779144	0.432284108931	0.116565926643	0	0
S18346	0.379502327068	0.505465848135	0.109367735749	0	0
S1835	0.366696676104	0.387238809709	0.131083956746	0	0
S18352	0.387310129294	0.425760240479	0.131487795985	0	0
S18358	0.439114594978	0.361648534175	0.127191783804	0	0
S18365	0.402610037001	0.439924846442	0.103930027356	0	0
S18368	0.415041726576	0.400962620684	0.140479743524	0	0
S18371	0.38946389379	0.466779243002	0.133172410406	0	0
S18378	0.33432365748	0.413551600542	0.111220108156	0	0
S18385	0.35973271107	0.465742162376	0.124240830492	0	0
S18388	0.378085686635	0.463022159666	0.124387919209	0	0
S18393	0.343648142565	0.480420799016	0.171390661897	0	0
S18403	0.373361209537	0.456571387804	0.133443397432	0	0
S18408	0.331314921791	0.491300402398	0.135180844246	0	0
S18412	0.265161116572	0.576410577852	0.0914641926149	0	0
S18415	0.303049433496	0.533590244544	0.139834985547	0	0
S18418	0.383047234167	0.487343251734	0.129609514099	0	0
S18422	0.430942274357	0.44055369074	0.116303528113	0	0
S18436	0.37025495719	0.455720250016	0.121309453108	0	0
