	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13396	0	0.358305910903	0	0	0
S13398	0	0.366151856463	0	0	0
S13403	0	0.359154428097	0	0	0
S13405	0	0.365329307011	0	0	0
S13407	0	0.368809894278	0	0	0
S1341	0	0.359977610581	0	0	0
S13415	0	0.364316619782	0	0	0
S13416	0	0.384811856835	0	0	0
S13420	0	0.377347672733	0	0	0
S13425	0	0.363263063854	0	0	0
S13433	0	0.382231709417	0	0	0
S13442	0	0.369347016454	0	0	0
S13444	0	0.340024199893	0	0	0
S13445	0	0.377271794361	0	0	0
S13454	0	0.35570209142	0	0	0
S13457	0	0.361147753771	0	0	0
S13461	0	0.371275596402	0	0	0
S13471	0	0.369325642095	0	0	0
S13472	0	0.368320030626	0	0	0
S13476	0	0.354411767375	0	0	0
S13478	0	0.360196305078	0	0	0
S1348	0	0.374194409089	0	0	0
S13486	0	0.365249145013	0	0	0
S13494	0	0.360371190515	0	0	0
S13507	0	0.385740935608	0	0	0
S13510	0	0.374717775586	0	0	0
S13511	0	0.386885827271	0	0	0
S13512	0	0.366555773295	0	0	0
S13515	0	0.363849638064	0	0	0
S13519	0	0.383887804989	0	0	0
S13521	0	0.368099470919	0	0	0
S13533	0	0.343820438757	0	0	0
S13537	0	0.382351128051	0	0	0
S13541	0	0.384354154026	0	0	0
S13543	0	0.370707898725	0	0	0
S13545	0	0.377445326636	0	0	0
S1355	0	0.374406058841	0	0	0
S13558	0	0.375679514965	0	0	0
S1356	0	0.378830115944	0	0	0
S13561	0	0.358671708345	0	0	0
S13564	0	0.380192369747	0	0	0
S13568	0	0.368411612177	0	0	0
S13569	0	0.36585628139	0	0	0
S13570	0	0.377460723549	0	0	0
S13575	0	0.351600841944	0	0	0
S13577	0	0.373851146554	0	0	0
S13585	0	0.361494552412	0	0	0
S13586	0	0.343067736989	0	0	0
S13587	0	0.37306616675	0	0	0
S13589	0	0.375910337504	0	0	0
S13593	0	0.368859747075	0	0	0
S13605	0	0.369374937797	0	0	0
S13616	0	0.369631087523	0	0	0
S13617	0	0.36107952449	0	0	0
S13618	0	0.358734014054	0	0	0
S13625	0	0.366308415035	0	0	0
S13627	0	0.358333811737	0	0	0
S13633	0	0.383410915825	0	0	0
S13636	0	0.357081208693	0	0	0
S13638	0	0.359366574415	0	0	0
S13646	0	0.3522348245	0	0	0
S13647	0	0.385070188467	0	0	0
S13649	0	0.365564189154	0	0	0
S1365	0	0.373830758839	0	0	0
S13654	0	0.366898892791	0	0	0
S13656	0	0.361105014664	0	0	0
S13658	0	0.347001243195	0	0	0
S13664	0	0.353137164902	0	0	0
S13672	0	0.346193004053	0	0	0
S13674	0	0.370446059224	0	0	0
S13675	0	0.369016359407	0	0	0
S13678	0	0.368465693467	0	0	0
S13679	0	0.363248904297	0	0	0
S13698	0	0.380750260519	0	0	0
S13706	0	0.368437422151	0	0	0
S13708	0	0.360827812394	0	0	0
S1371	0	0.376462151091	0	0	0
S13716	0	0.383337398425	0	0	0
S13717	0	0.383557180849	0	0	0
S13725	0	0.363005370936	0	0	0
S1373	0	0.364304085783	0	0	0
S13749	0	0.363799901577	0	0	0
S13751	0	0.364758239722	0	0	0
S13759	0	0.371203698396	0	0	0
S13761	0	0.374071289132	0	0	0
S13766	0	0.369977163135	0	0	0
S13778	0	0.374217193562	0	0	0
S1378	0	0.360338327515	0	0	0
S13780	0	0.38051168459	0	0	0
S13785	0	0.353341426982	0	0	0
S13789	0	0.373145192641	0	0	0
S13791	0	0.347430910801	0	0	0
S13794	0	0.353288950639	0	0	0
S13795	0	0.37863391633	0	0	0
S13796	0	0.360252130603	0	0	0
S13824	0	0.359614467821	0	0	0
S13827	0	0.376361803632	0	0	0
S13834	0	0.356366913116	0	0	0
S13837	0	0.362351983587	0	0	0
S13846	0	0.363242220971	0	0	0
S1385	0	0.362068232933	0	0	0
S13851	0	0.374400523993	0	0	0
S13856	0	0.3648074105	0	0	0
S13858	0	0.397017925255	0	0	0
S13866	0	0.364040423139	0	0	0
S13877	0	0.382475261317	0	0	0
S13881	0	0.360039600214	0	0	0
S13883	0	0.383283567515	0	0	0
S13903	0	0.336665612335	0	0	0
S13904	0	0.374023000465	0	0	0
S13920	0	0.346905580592	0	0	0
S13925	0	0.358963269793	0	0	0
S13926	0	0.381372869186	0	0	0
S1393	0	0.375093892699	0	0	0
S13936	0	0.372151120484	0	0	0
S13938	0	0.361230348709	0	0	0
S13948	0	0.389143956463	0	0	0
S13952	0	0.375653528717	0	0	0
S13955	0	0.374227069636	0	0	0
S13956	0	0.336847834991	0	0	0
S13959	0	0.38627437601	0	0	0
S13972	0	0.373021217055	0	0	0
S13980	0	0.339225495534	0	0	0
S13982	0	0.364525189752	0	0	0
S13988	0	0.360889723471	0	0	0
S14012	0	0.365800629993	0	0	0
S14014	0	0.37476386912	0	0	0
S14022	0	0.37289001897	0	0	0
S14028	0	0.345278510673	0	0	0
S14030	0	0.347517207333	0	0	0
S14035	0	0.373480841201	0	0	0
S14037	0	0.358034555343	0	0	0
S14038	0	0.358744047875	0	0	0
S14049	0	0.348459703894	0	0	0
S14051	0	0.365185362324	0	0	0
S14056	0	0.379178556432	0	0	0
S14070	0	0.358547165213	0	0	0
S1408	0	0.3696124882	0	0	0
S14089	0	0.372739683634	0	0	0
S14090	0	0.361821715498	0	0	0
S14121	0	0.361772205879	0	0	0
S14122	0	0.382037226647	0	0	0
S14129	0	0.370489763368	0	0	0
S14133	0	0.376709295659	0	0	0
S14138	0	0.380035586438	0	0	0
S14141	0	0.375116894317	0	0	0
S14151	0	0.366031386934	0	0	0
S14154	0	0.382307638674	0	0	0
S14157	0	0.381199216108	0	0	0
S14161	0	0.372786001673	0	0	0
S14167	0	0.379794280229	0	0	0
S14185	0	0.368637887205	0	0	0
S1419	0	0.356208981283	0	0	0
S14193	0	0.366431790485	0	0	0
S14197	0	0.355395012938	0	0	0
S142	0	0.35258564731	0	0	0
S14206	0	0.365352188329	0	0	0
S14215	0	0.36755063882	0	0	0
S14220	0	0.367636137248	0	0	0
S14222	0	0.367202757383	0	0	0
S14225	0	0.366011510977	0	0	0
S1423	0	0.371609349414	0	0	0
S14233	0	0.361424458608	0	0	0
S14251	0	0.376564327332	0	0	0
S14260	0	0.387210332574	0	0	0
S14266	0	0.376265938182	0	0	0
S14278	0	0.352106638711	0	0	0
S14280	0	0.366444565914	0	0	0
S14286	0	0.366141835504	0	0	0
S14287	0	0.385260105393	0	0	0
S14290	0	0.374156451052	0	0	0
S14297	0	0.365389438826	0	0	0
S14303	0	0.352883121972	0	0	0
S14305	0	0.364903189326	0	0	0
S1432	0	0.376756065608	0	0	0
S14320	0	0.365821141837	0	0	0
S14332	0	0.342528262877	0	0	0
S14339	0	0.361170084311	0	0	0
S14340	0	0.391149634151	0	0	0
S14342	0	0.379011081995	0	0	0
S14346	0	0.351366073649	0	0	0
S14348	0	0.373810672647	0	0	0
S14354	0	0.377095266948	0	0	0
S14358	0	0.342212292813	0	0	0
S1436	0	0.36995280483	0	0	0
S1437	0	0.361850685599	0	0	0
S14372	0	0.363796711795	0	0	0
S14379	0	0.377429992521	0	0	0
S14381	0	0.357690803244	0	0	0
S14389	0	0.375997277336	0	0	0
S14392	0	0.367784503569	0	0	0
S14393	0	0.383024712445	0	0	0
S14395	0	0.336844790329	0	0	0
S14397	0	0.402515848943	0	0	0
S144	0	0.377518114852	0	0	0
S14402	0	0.382406702066	0	0	0
S14405	0	0.345587825447	0	0	0
S14409	0	0.360252423876	0	0	0
S1441	0	0.385238995385	0	0	0
S14414	0	0.366441672262	0	0	0
S14415	0	0.349136129235	0	0	0
S14416	0	0.372681299889	0	0	0
S14417	0	0.371154211839	0	0	0
S14428	0	0.369489976753	0	0	0
S14432	0	0.357878273273	0	0	0
S14433	0	0.382704633735	0	0	0
S14434	0	0.382276878971	0	0	0
S14437	0	0.378213043774	0	0	0
S14438	0	0.379578926203	0	0	0
S14440	0	0.379152916506	0	0	0
S14462	0	0.36389083577	0	0	0
S14467	0	0.367591399443	0	0	0
S14469	0	0.382761212001	0	0	0
S14488	0	0.359989195191	0	0	0
S14492	0	0.359314382183	0	0	0
S14493	0	0.360355213558	0	0	0
S14495	0	0.395801991388	0	0	0
S14502	0	0.371788033982	0	0	0
S14507	0	0.365410546022	0	0	0
S14513	0	0.378837660403	0	0	0
S14522	0	0.331867706441	0	0	0
S14532	0	0.356846951652	0	0	0
S14533	0	0.394398295003	0	0	0
S14534	0	0.353772871028	0	0	0
S14538	0	0.37143648028	0	0	0
S1454	0	0.370715692179	0	0	0
S14549	0	0.354081899733	0	0	0
S14554	0	0.345462376566	0	0	0
S14562	0	0.364530004935	0	0	0
S14564	0	0.365238398745	0	0	0
S1457	0	0.383087257968	0	0	0
S14570	0	0.370497745753	0	0	0
S14571	0	0.361094176904	0	0	0
S14579	0	0.364458095636	0	0	0
S1458	0	0.350203895611	0	0	0
S1459	0	0.369812785371	0	0	0
S14594	0	0.38746178185	0	0	0
S14595	0	0.364750249931	0	0	0
S14599	0	0.371070480708	0	0	0
S14608	0	0.363127658596	0	0	0
S14614	0	0.358018357223	0	0	0
S14619	0	0.37679530607	0	0	0
S14640	0	0.349088841454	0	0	0
S14641	0	0.376538600228	0	0	0
S14644	0	0.3888854142	0	0	0
S14647	0	0.360735577001	0	0	0
S1465	0	0.369728941819	0	0	0
S14650	0	0.382289864856	0	0	0
S14653	0	0.346361104262	0	0	0
S14660	0	0.35017907698	0	0	0
S14663	0	0.363213675412	0	0	0
S14664	0	0.370753934352	0	0	0
S14674	0	0.356855688418	0	0	0
S14676	0	0.370534549883	0	0	0
S14678	0	0.365288001236	0	0	0
S14682	0	0.374042508979	0	0	0
S14683	0	0.35680437609	0	0	0
S14685	0	0.337480669269	0	0	0
S14694	0	0.380007924414	0	0	0
S14696	0	0.366820370567	0	0	0
S14705	0	0.362198846752	0	0	0
S14707	0	0.37210138883	0	0	0
S14714	0	0.392002058928	0	0	0
S14729	0	0.364609332431	0	0	0
S14733	0	0.389460205164	0	0	0
S14735	0	0.373156527687	0	0	0
S14749	0	0.36679536621	0	0	0
S14761	0	0.331409185508	0	0	0
S14762	0	0.362756874847	0	0	0
S14766	0	0.372644302033	0	0	0
S14767	0	0.3609863604	0	0	0
S14769	0	0.349399948857	0	0	0
S14770	0	0.430069491582	0	0	0
S14774	0	0.371883734927	0	0	0
S14780	0	0.372044575262	0	0	0
S14793	0	0.365522513753	0	0	0
S14796	0	0.381624345797	0	0	0
S14803	0	0.355425438937	0	0	0
S14804	0	0.378865024878	0	0	0
S14805	0	0.349631783028	0	0	0
S14814	0	0.382068649107	0	0	0
S14816	0	0.336486989388	0	0	0
S1482	0	0.366616239539	0	0	0
S14823	0	0.350253489346	0	0	0
S14824	0	0.362608197226	0	0	0
S14829	0	0.369031113262	0	0	0
S14838	0	0.368431678869	0	0	0
S14841	0	0.355244866351	0	0	0
S14848	0	0.361023203446	0	0	0
S14853	0	0.378373635815	0	0	0
S1486	0	0.349049195833	0	0	0
S14862	0	0.354724850076	0	0	0
S14873	0	0.367255361756	0	0	0
S14885	0	0.370643465002	0	0	0
S14888	0	0.373038258406	0	0	0
S14890	0	0.362882998656	0	0	0
S14895	0	0.364619754191	0	0	0
S14896	0	0.363403742883	0	0	0
S14900	0	0.370804655503	0	0	0
S14906	0	0.369921198741	0	0	0
S14909	0	0.387528621304	0	0	0
S1491	0	0.365974352342	0	0	0
S14913	0	0.385793026462	0	0	0
S14914	0	0.352734041907	0	0	0
S14916	0	0.39079729188	0	0	0
S14919	0	0.356587591572	0	0	0
S14949	0	0.394700515219	0	0	0
S1495	0	0.374057977682	0	0	0
S14954	0	0.379228291139	0	0	0
S14956	0	0.379567145161	0	0	0
S14961	0	0.387192783981	0	0	0
S14976	0	0.370819814731	0	0	0
S14978	0	0.361373407779	0	0	0
S14980	0	0.383694822444	0	0	0
S14983	0	0.361015122292	0	0	0
S14989	0	0.369889316581	0	0	0
S14991	0	0.376797565456	0	0	0
S14999	0	0.360848666442	0	0	0
S15000	0	0.381364749762	0	0	0
S15012	0	0.342925904645	0	0	0
S15013	0	0.367736607777	0	0	0
S1502	0	0.390204952438	0	0	0
S15023	0	0.37328135558	0	0	0
S15024	0	0.366593830005	0	0	0
S15025	0	0.3689153498	0	0	0
S15032	0	0.375604873352	0	0	0
S15033	0	0.372659396238	0	0	0
S15041	0	0.384717938651	0	0	0
S1505	0	0.356395207743	0	0	0
S15054	0	0.360577696026	0	0	0
S15061	0	0.373990339536	0	0	0
S15063	0	0.372952038105	0	0	0
S15065	0	0.377737365651	0	0	0
S15069	0	0.369083300316	0	0	0
S15070	0	0.375295301175	0	0	0
S15071	0	0.365664397951	0	0	0
S15077	0	0.35437510571	0	0	0
S15078	0	0.367771736638	0	0	0
S1508	0	0.385074354457	0	0	0
S15080	0	0.372673021823	0	0	0
S15085	0	0.368565605657	0	0	0
S15089	0	0.381418003417	0	0	0
S15092	0	0.369394514051	0	0	0
S15093	0	0.362716019103	0	0	0
S15099	0	0.360513551671	0	0	0
S1510	0	0.372349596985	0	0	0
S15100	0	0.384599456991	0	0	0
S15107	0	0.354048245352	0	0	0
S15108	0	0.3554262467	0	0	0
S1511	0	0.379322234385	0	0	0
S15110	0	0.359223908384	0	0	0
S15111	0	0.359360662421	0	0	0
S15113	0	0.358391626973	0	0	0
S15115	0	0.371812530064	0	0	0
S15120	0	0.377844729309	0	0	0
S15121	0	0.380975351856	0	0	0
S15124	0	0.373290331809	0	0	0
S15126	0	0.359205355224	0	0	0
S15129	0	0.355524625766	0	0	0
S15130	0	0.368297121271	0	0	0
S15153	0	0.36031971466	0	0	0
S15160	0	0.362729018149	0	0	0
S15167	0	0.363810478495	0	0	0
S1517	0	0.357918613302	0	0	0
S15179	0	0.361660531698	0	0	0
S15184	0	0.373283749715	0	0	0
S15192	0	0.377000355749	0	0	0
S15193	0	0.376609030706	0	0	0
S15198	0	0.362688771151	0	0	0
S1520	0	0.366637080686	0	0	0
S15208	0	0.369596220545	0	0	0
S1521	0	0.35250227441	0	0	0
S15216	0	0.371028676786	0	0	0
S15218	0	0.33211379369	0	0	0
S1522	0	0.371202135197	0	0	0
S15223	0	0.356279224622	0	0	0
S15237	0	0.389017581652	0	0	0
S15239	0	0.373086533326	0	0	0
S15241	0	0.341092173859	0	0	0
S15246	0	0.364828504106	0	0	0
S15254	0	0.373379824625	0	0	0
S15258	0	0.363133022829	0	0	0
S15259	0	0.393900653714	0	0	0
S15264	0	0.373905733935	0	0	0
S15266	0	0.345010350224	0	0	0
S15273	0	0.343831874513	0	0	0
S1528	0	0.36533525095	0	0	0
S15285	0	0.385135574719	0	0	0
S15294	0	0.375039755318	0	0	0
S15304	0	0.349159637737	0	0	0
S15308	0	0.371108618503	0	0	0
S15313	0	0.375804041256	0	0	0
S15329	0	0.365462840338	0	0	0
S1533	0	0.344300435523	0	0	0
S15338	0	0.378215447635	0	0	0
S15340	0	0.374828811032	0	0	0
S15345	0	0.337031085891	0	0	0
S15354	0	0.342029567458	0	0	0
S15366	0	0.365492738777	0	0	0
S15368	0	0.367024374337	0	0	0
S15372	0	0.350558313683	0	0	0
S15374	0	0.348550625763	0	0	0
S15375	0	0.375210672399	0	0	0
S15380	0	0.368145008161	0	0	0
S15382	0	0.362530293267	0	0	0
S1539	0	0.37730081672	0	0	0
S15394	0	0.364231058096	0	0	0
S15401	0	0.370926253857	0	0	0
S15413	0	0.333776543747	0	0	0
S15417	0	0.36367405816	0	0	0
S1542	0	0.359217363803	0	0	0
S15420	0	0.373900946033	0	0	0
S15427	0	0.378841640883	0	0	0
S15428	0	0.365291037436	0	0	0
S15429	0	0.343588562103	0	0	0
S15432	0	0.357638212922	0	0	0
S15433	0	0.370234103672	0	0	0
S1544	0	0.374421462824	0	0	0
S15446	0	0.356241264243	0	0	0
S15452	0	0.38248255738	0	0	0
S15455	0	0.359205161851	0	0	0
S15458	0	0.377449811342	0	0	0
S1546	0	0.355841974219	0	0	0
S15463	0	0.375059559905	0	0	0
S15470	0	0.372216513678	0	0	0
S15479	0	0.36704045301	0	0	0
S15487	0	0.365057808016	0	0	0
S15490	0	0.361061277164	0	0	0
S15496	0	0.394164604092	0	0	0
S1550	0	0.362649959834	0	0	0
S15503	0	0.352262835994	0	0	0
S15513	0	0.369482780672	0	0	0
S15515	0	0.370943710706	0	0	0
S15525	0	0.346665787709	0	0	0
S15526	0	0.380270216674	0	0	0
S15527	0	0.36008170531	0	0	0
S15528	0	0.367559139051	0	0	0
S15543	0	0.381425858413	0	0	0
S15545	0	0.349337035412	0	0	0
S15556	0	0.36397566356	0	0	0
S15558	0	0.349198600007	0	0	0
S15570	0	0.331471422021	0	0	0
S15571	0	0.376506871194	0	0	0
S15574	0	0.372022907024	0	0	0
S15580	0	0.372559258116	0	0	0
S15585	0	0.372471162074	0	0	0
S15587	0	0.37417597951	0	0	0
S15589	0	0.379525284218	0	0	0
S15600	0	0.367080698523	0	0	0
S15605	0	0.362155948854	0	0	0
S1561	0	0.333251885887	0	0	0
S15618	0	0.392321873461	0	0	0
S15621	0	0.366330236467	0	0	0
S15628	0	0.363423235468	0	0	0
S15629	0	0.368028763841	0	0	0
S15631	0	0.368678624711	0	0	0
S15634	0	0.358349948183	0	0	0
S1564	0	0.338334598207	0	0	0
S15648	0	0.385618338091	0	0	0
S15659	0	0.368859913089	0	0	0
S15677	0	0.38709399161	0	0	0
S15683	0	0.33966147488	0	0	0
S15689	0	0.372434858693	0	0	0
S15690	0	0.371250592715	0	0	0
S15692	0	0.365264383044	0	0	0
S15693	0	0.372159885753	0	0	0
S15703	0	0.352712874895	0	0	0
S15705	0	0.392867687335	0	0	0
S1572	0	0.36001386812	0	0	0
S15722	0	0.366903190244	0	0	0
S15730	0	0.36194976932	0	0	0
S15732	0	0.388271624487	0	0	0
S15738	0	0.363431543155	0	0	0
S1574	0	0.369756547933	0	0	0
S1576	0	0.353523894709	0	0	0
S15768	0	0.367631115131	0	0	0
S1577	0	0.371089841417	0	0	0
S15770	0	0.367169292133	0	0	0
S15778	0	0.373734449946	0	0	0
S1578	0	0.346874545546	0	0	0
S15781	0	0.380747446527	0	0	0
S15789	0	0.382678332976	0	0	0
S15791	0	0.369168889971	0	0	0
S15795	0	0.376630747143	0	0	0
S15802	0	0.37205490039	0	0	0
S15816	0	0.364594782298	0	0	0
S15819	0	0.354299509128	0	0	0
S15825	0	0.369260385688	0	0	0
S15828	0	0.341413503056	0	0	0
S15833	0	0.363988235957	0	0	0
S15834	0	0.364349190715	0	0	0
S15840	0	0.361853323102	0	0	0
S15844	0	0.343471652354	0	0	0
S15851	0	0.381231951797	0	0	0
S15862	0	0.367052471201	0	0	0
S15863	0	0.337943403012	0	0	0
S15878	0	0.367246677926	0	0	0
S1588	0	0.377211753625	0	0	0
S15886	0	0.367752178233	0	0	0
S15887	0	0.361423541432	0	0	0
S15895	0	0.363009542449	0	0	0
S15898	0	0.368225217395	0	0	0
S15903	0	0.364177250622	0	0	0
S15908	0	0.385072227398	0	0	0
S15910	0	0.368193948767	0	0	0
S15925	0	0.35104873272	0	0	0
S1593	0	0.375442137053	0	0	0
S15931	0	0.35855484677	0	0	0
S15941	0	0.359834153589	0	0	0
S15946	0	0.36554354685	0	0	0
S15955	0	0.365706036514	0	0	0
S15956	0	0.417046440628	0	0	0
S15960	0	0.360169492614	0	0	0
S15966	0	0.378011234642	0	0	0
S15973	0	0.372644135876	0	0	0
S15974	0	0.369171154771	0	0	0
S15976	0	0.371150441911	0	0	0
S15978	0	0.379976899663	0	0	0
S15979	0	0.366911256808	0	0	0
S15981	0	0.379561461681	0	0	0
S15984	0	0.361285102723	0	0	0
S15994	0	0.365018649871	0	0	0
S15996	0	0.369592861885	0	0	0
S15998	0	0.393735880423	0	0	0
S160	0	0.378947837202	0	0	0
S1600	0	0.363619038015	0	0	0
S16012	0	0.378283566734	0	0	0
S16013	0	0.373459551607	0	0	0
S16022	0	0.358473573577	0	0	0
S16037	0	0.371221326122	0	0	0
S16038	0	0.361502591275	0	0	0
S16040	0	0.368941787089	0	0	0
S16048	0	0.354497710084	0	0	0
S16054	0	0.376126596896	0	0	0
S16056	0	0.379594955684	0	0	0
S16069	0	0.372333189569	0	0	0
S1609	0	0.359678094699	0	0	0
S16093	0	0.363359757045	0	0	0
S16097	0	0.361349159912	0	0	0
S16099	0	0.406701018798	0	0	0
S16108	0	0.381143921652	0	0	0
S16109	0	0.384701200003	0	0	0
S1611	0	0.381700685578	0	0	0
S16112	0	0.361664598071	0	0	0
S16116	0	0.365112082203	0	0	0
S16118	0	0.367830010848	0	0	0
S16122	0	0.35886359776	0	0	0
S16126	0	0.367436324342	0	0	0
S16130	0	0.350577443403	0	0	0
S16138	0	0.372254641603	0	0	0
S16146	0	0.352991451355	0	0	0
S16147	0	0.36639510725	0	0	0
S16151	0	0.378774517553	0	0	0
S16154	0	0.363684394862	0	0	0
S16155	0	0.368632481904	0	0	0
S16160	0	0.356797936466	0	0	0
S16163	0	0.369080432633	0	0	0
S16167	0	0.374086680201	0	0	0
S16168	0	0.33974800134	0	0	0
S16169	0	0.344748387775	0	0	0
S16170	0	0.379798303184	0	0	0
S16171	0	0.375856185398	0	0	0
S16178	0	0.368104939788	0	0	0
S16180	0	0.353881097912	0	0	0
S16187	0	0.350038785919	0	0	0
S16195	0	0.379652741626	0	0	0
S16199	0	0.358009170495	0	0	0
S1620	0	0.362304592061	0	0	0
S16203	0	0.384555784152	0	0	0
S16208	0	0.381111874828	0	0	0
S16211	0	0.377866551944	0	0	0
S16213	0	0.377279424008	0	0	0
S16229	0	0.351608343722	0	0	0
S16232	0	0.371109725813	0	0	0
S16237	0	0.354420842271	0	0	0
S16239	0	0.375525940718	0	0	0
S16249	0	0.354172192528	0	0	0
S16253	0	0.380049464703	0	0	0
S16255	0	0.373298432427	0	0	0
S16257	0	0.359058681458	0	0	0
S16272	0	0.346499736382	0	0	0
S16274	0	0.357754042846	0	0	0
S16275	0	0.370202740649	0	0	0
S1628	0	0.369550455538	0	0	0
S16282	0	0.384570808922	0	0	0
S16288	0	0.374209113962	0	0	0
S16294	0	0.37834963756	0	0	0
S16297	0	0.363351504175	0	0	0
S16305	0	0.368278749336	0	0	0
S16306	0	0.355390368829	0	0	0
S16308	0	0.373093878723	0	0	0
S16311	0	0.367302248116	0	0	0
S16318	0	0.366226799499	0	0	0
S16322	0	0.369459024377	0	0	0
S16327	0	0.371275344771	0	0	0
S16352	0	0.363982044824	0	0	0
S16354	0	0.338653458789	0	0	0
S16358	0	0.367300141628	0	0	0
S1636	0	0.368829264779	0	0	0
S16367	0	0.375958639758	0	0	0
S16368	0	0.348249692321	0	0	0
S16372	0	0.373637034306	0	0	0
S16373	0	0.344365567498	0	0	0
S16379	0	0.361874504906	0	0	0
S16386	0	0.370943257044	0	0	0
S16389	0	0.366224776771	0	0	0
S1639	0	0.389324746796	0	0	0
S16391	0	0.369212251468	0	0	0
S16401	0	0.378006608879	0	0	0
S16407	0	0.380371912068	0	0	0
S16408	0	0.361339064547	0	0	0
S16412	0	0.357697171961	0	0	0
S16414	0	0.374861031316	0	0	0
S16419	0	0.372215354626	0	0	0
S16420	0	0.380004102418	0	0	0
S16422	0	0.361286881659	0	0	0
S16423	0	0.377557402452	0	0	0
S16428	0	0.376600542065	0	0	0
S16439	0	0.375589939783	0	0	0
S16441	0	0.371913523188	0	0	0
S16450	0	0.361322287415	0	0	0
S16455	0	0.371437391583	0	0	0
S16460	0	0.379338897738	0	0	0
S16473	0	0.349739524433	0	0	0
S16475	0	0.386968134411	0	0	0
S16476	0	0.364894425426	0	0	0
S16478	0	0.369820821791	0	0	0
S16480	0	0.365182749651	0	0	0
S16488	0	0.381025795005	0	0	0
S1649	0	0.356242971094	0	0	0
S16498	0	0.378915733445	0	0	0
S16503	0	0.370643183709	0	0	0
S16504	0	0.369090638038	0	0	0
S16505	0	0.3494179068	0	0	0
S16506	0	0.378598110957	0	0	0
S16515	0	0.36390576822	0	0	0
S16518	0	0.366361907865	0	0	0
S16526	0	0.382290015866	0	0	0
S16529	0	0.364351361875	0	0	0
S1653	0	0.358081986345	0	0	0
S16532	0	0.37862031416	0	0	0
S16535	0	0.341777779878	0	0	0
S1655	0	0.421727098569	0	0	0
S16551	0	0.371748196351	0	0	0
S16561	0	0.371380449112	0	0	0
S16571	0	0.368169839966	0	0	0
S16575	0	0.368787179234	0	0	0
S16584	0	0.369851714746	0	0	0
S1659	0	0.374050733703	0	0	0
S16591	0	0.389997796505	0	0	0
S166	0	0.377541315303	0	0	0
S1660	0	0.371863317276	0	0	0
S16604	0	0.351702593543	0	0	0
S16606	0	0.368411363402	0	0	0
S16609	0	0.377552582313	0	0	0
S16612	0	0.377395618498	0	0	0
S16619	0	0.368192225402	0	0	0
S16623	0	0.38283275715	0	0	0
S16632	0	0.371893152196	0	0	0
S16640	0	0.378721418075	0	0	0
S16641	0	0.367976847549	0	0	0
S16644	0	0.378569660654	0	0	0
S16646	0	0.36591530148	0	0	0
S16649	0	0.373155916328	0	0	0
S16652	0	0.362827008401	0	0	0
S16654	0	0.370693026892	0	0	0
S16655	0	0.381432572938	0	0	0
S16656	0	0.372571670089	0	0	0
S16669	0	0.343432188156	0	0	0
S16671	0	0.363173330638	0	0	0
S16675	0	0.363655266918	0	0	0
S16676	0	0.350158153033	0	0	0
S16696	0	0.372830821614	0	0	0
S16698	0	0.373963296303	0	0	0
S1670	0	0.360189077352	0	0	0
S16700	0	0.37145341198	0	0	0
S16706	0	0.35392213261	0	0	0
S1671	0	0.366755948468	0	0	0
S16712	0	0.353255557737	0	0	0
S16715	0	0.383203005267	0	0	0
S16717	0	0.368627049307	0	0	0
S16721	0	0.350742284446	0	0	0
S16725	0	0.360850909277	0	0	0
S1673	0	0.346885907136	0	0	0
S16747	0	0.384089046092	0	0	0
S1675	0	0.379852339646	0	0	0
S16757	0	0.370932832335	0	0	0
S16758	0	0.386211777493	0	0	0
S16762	0	0.386992767942	0	0	0
S16770	0	0.38977002875	0	0	0
S16773	0	0.354788912138	0	0	0
S16775	0	0.353023043714	0	0	0
S1678	0	0.386645315454	0	0	0
S16780	0	0.356935665429	0	0	0
S16785	0	0.357865325354	0	0	0
S16791	0	0.376335352775	0	0	0
S16792	0	0.372263301576	0	0	0
S16797	0	0.372789371472	0	0	0
S16799	0	0.351905122657	0	0	0
S1680	0	0.373286281315	0	0	0
S16801	0	0.386640024715	0	0	0
S16806	0	0.38149242031	0	0	0
S16811	0	0.343002253064	0	0	0
S16815	0	0.365716020952	0	0	0
S16816	0	0.349699903933	0	0	0
S16825	0	0.370181122252	0	0	0
S16827	0	0.360707138099	0	0	0
S16829	0	0.374851222404	0	0	0
S16830	0	0.362409668479	0	0	0
S16835	0	0.355434891985	0	0	0
S16841	0	0.382667469931	0	0	0
S16843	0	0.365152102203	0	0	0
S16853	0	0.365272481354	0	0	0
S16859	0	0.366948429459	0	0	0
S16860	0	0.381477839808	0	0	0
S16880	0	0.363763855389	0	0	0
S16893	0	0.351899880886	0	0	0
S16896	0	0.374151389042	0	0	0
S16905	0	0.369954749309	0	0	0
S16909	0	0.385852343829	0	0	0
S16910	0	0.373073923597	0	0	0
S16915	0	0.37041043455	0	0	0
S16928	0	0.380812828301	0	0	0
S16929	0	0.360281120061	0	0	0
S16932	0	0.358152650439	0	0	0
S16933	0	0.369899879673	0	0	0
S16939	0	0.374304747215	0	0	0
S16947	0	0.357862321256	0	0	0
S16949	0	0.366153450126	0	0	0
S16951	0	0.363160136304	0	0	0
S16961	0	0.372868796848	0	0	0
S16963	0	0.377237422128	0	0	0
S1697	0	0.381434678178	0	0	0
S16976	0	0.369537623885	0	0	0
S16977	0	0.360855726326	0	0	0
