	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13442	5.90250179839e-111	0.207703306047	7.9196715607e-89	0	0
S13444	6.24146320262e-111	0.200669964787	7.63162942533e-89	0	0
S13445	4.78347895327e-111	0.204649578833	7.61038154878e-89	0	0
S13454	6.10781309507e-111	0.17152920543	8.47185164419e-89	0	0
S13457	7.77625100102e-111	0.195159421213	9.15685935865e-89	0	0
S13461	4.94742950647e-111	0.215703457882	7.34729087843e-89	0	0
S13471	6.35458499006e-111	0.208629139509	7.60362349313e-89	0	0
S13472	5.02306500321e-111	0.199698150833	7.98606083258e-89	0	0
S13476	6.5161587563e-111	0.170675087863	7.78725884894e-89	0	0
S13478	6.12206254654e-111	0.219841131701	8.13666592121e-89	0	0
S1348	5.8747757194e-111	0.2054934615	7.80792346469e-89	0	0
S13486	5.52490365113e-111	0.202602743034	8.10060762303e-89	0	0
S13494	6.17258580564e-111	0.190165318657	8.4096975374e-89	0	0
S13507	4.31008485275e-111	0.221192425138	7.1764900145e-89	0	0
S13510	6.08523910647e-111	0.182165248628	7.18604275597e-89	0	0
S13511	5.78610522472e-111	0.204879455998	8.03026954998e-89	0	0
S13512	5.21220982566e-111	0.203307083196	8.09821287501e-89	0	0
S13515	7.1400581905e-111	0.216854466975	8.34013218362e-89	0	0
S13519	5.69631955014e-111	0.225104129169	7.55924566428e-89	0	0
S13521	5.11481121555e-111	0.19571345942	7.7484230758e-89	0	0
S13533	5.26585270996e-111	0.197548943681	7.15206518981e-89	0	0
S13537	3.57881214244e-111	0.190631525202	5.71827423045e-89	0	0
S13541	4.52780567368e-111	0.186820619838	7.31719201811e-89	0	0
S13543	5.48511436712e-111	0.192959830836	7.99673068815e-89	0	0
S13545	4.46690621495e-111	0.203175196242	7.86126078001e-89	0	0
S1355	7.06504878652e-111	0.216492512101	7.65449330858e-89	0	0
S13558	6.07831601777e-111	0.193109913588	8.09150828028e-89	0	0
S1356	5.37215663656e-111	0.196052097751	7.52387996853e-89	0	0
S13561	6.57734412042e-111	0.187640372893	7.5256526051e-89	0	0
S13564	5.79312914751e-111	0.207956456476	8.1372119279e-89	0	0
S13568	5.46109984324e-111	0.207189717373	7.5843672619e-89	0	0
S13569	6.58721274204e-111	0.21227646678	8.43786221235e-89	0	0
S13570	5.84214960771e-111	0.201112277223	8.35340417486e-89	0	0
S13575	5.04357841652e-111	0.187452903008	7.78097668082e-89	0	0
S13577	6.00528796718e-111	0.211499401536	7.89411025338e-89	0	0
S13585	6.23436145806e-111	0.212364181255	8.50308802706e-89	0	0
S13586	5.85203484191e-111	0.198260831809	8.15204929959e-89	0	0
S13587	5.4778409814e-111	0.205247808801	7.33916826621e-89	0	0
S13589	5.28825760058e-111	0.19677543432	7.34963809627e-89	0	0
S13593	5.18663000362e-111	0.18420355986	7.34493995713e-89	0	0
S13605	6.47384757121e-111	0.193172924402	8.42139548384e-89	0	0
S13616	6.65165571785e-111	0.191860323728	7.96843358578e-89	0	0
S13617	5.7529514585e-111	0.194367493613	9.25857425835e-89	0	0
S13618	6.26718280105e-111	0.200222461474	9.07556157335e-89	0	0
S13625	5.98160903338e-111	0.202188914564	8.07834814407e-89	0	0
S13627	6.17084172655e-111	0.228661382883	7.81474696186e-89	0	0
S13633	5.40154010723e-111	0.217753789866	8.24508432902e-89	0	0
S13636	4.75297701935e-111	0.205574387928	8.45079433623e-89	0	0
S13638	6.82761183216e-111	0.203773219506	8.27596502569e-89	0	0
S13646	5.5116096404e-111	0.187834155091	7.60143875499e-89	0	0
S13647	5.25472007933e-111	0.208501948167	6.96931703563e-89	0	0
S13649	5.77858003354e-111	0.207980242618	8.23921128083e-89	0	0
S1365	6.46069342165e-111	0.215507887587	8.83457312506e-89	0	0
S13654	5.9400397082e-111	0.220551285012	8.12980409115e-89	0	0
S13656	5.30351042849e-111	0.208494131672	8.10523041336e-89	0	0
S13658	6.35110724657e-111	0.216948262227	8.14460153234e-89	0	0
S13664	7.16980648856e-111	0.189436423168	8.50367720477e-89	0	0
S13672	6.42179879052e-111	0.208030104881	9.4669655759e-89	0	0
S13674	5.83329110242e-111	0.203704438327	7.65445946198e-89	0	0
S13675	5.6805945324e-111	0.188511483475	8.68112589565e-89	0	0
S13678	5.58003732016e-111	0.201465722853	8.48807550044e-89	0	0
S13679	6.95595628895e-111	0.202100598617	8.88971201166e-89	0	0
S13698	5.30078624187e-111	0.195950696372	6.99593614456e-89	0	0
S13706	5.17833466726e-111	0.188646006917	8.67462455068e-89	0	0
S13708	5.74587207184e-111	0.1960302485	7.79053663112e-89	0	0
S1371	6.31642829169e-111	0.216688336951	7.29232027344e-89	0	0
S13716	5.26029450403e-111	0.217617844757	7.47966307221e-89	0	0
S13717	5.00984269318e-111	0.202007097106	7.49105579621e-89	0	0
S13725	6.84532084162e-111	0.202792430899	8.13604068431e-89	0	0
S1373	6.15434945689e-111	0.187856890534	7.17330076698e-89	0	0
S13749	4.54466857369e-111	0.196450258232	6.71768346857e-89	0	0
S13751	5.28908401648e-111	0.1936741461	8.06708691699e-89	0	0
S13759	5.81804913265e-111	0.201460519027	7.66240292029e-89	0	0
S13761	5.79944669837e-111	0.184664397137	7.31446408967e-89	0	0
S13766	5.31188964992e-111	0.197699889021	7.33968670221e-89	0	0
S13778	5.45073105607e-111	0.192671252311	6.86324608197e-89	0	0
S1378	3.59004708062e-111	0.204089422647	6.38058116162e-89	0	0
S13780	5.30307271056e-111	0.204101620461	7.93197826549e-89	0	0
S13785	5.19076176469e-111	0.194219923012	8.08782036161e-89	0	0
S13789	6.63982675276e-111	0.198266524409	7.30175974375e-89	0	0
S13791	4.71390211329e-111	0.197304757637	8.06105593108e-89	0	0
S13794	5.49778965702e-111	0.192162143846	8.31848367686e-89	0	0
S13795	6.26481728225e-111	0.217452864974	7.8979549449e-89	0	0
S13796	5.74674512751e-111	0.206423176029	7.63127815035e-89	0	0
S13824	5.78440322595e-111	0.187284742935	7.14354304126e-89	0	0
S13827	5.00790716257e-111	0.2122720238	7.26416681322e-89	0	0
S13834	5.98601200124e-111	0.198073962544	8.1025667474e-89	0	0
S13837	5.74635518916e-111	0.210647766262	7.81568526627e-89	0	0
S13846	5.33742785614e-111	0.194423216392	8.71993224357e-89	0	0
S1385	6.17238092172e-111	0.214190715451	8.21588335541e-89	0	0
S13851	5.44477376574e-111	0.180967171754	7.31641933391e-89	0	0
S13856	4.87148859294e-111	0.195828048287	7.61843062278e-89	0	0
S13858	3.69712792081e-111	0.209701180637	6.52191093053e-89	0	0
S13866	6.55036415441e-111	0.214444961944	8.18092425529e-89	0	0
S13877	5.35932090298e-111	0.221038429896	8.50416923513e-89	0	0
S13881	6.02853080166e-111	0.190934902789	8.47641332863e-89	0	0
S13883	5.11508366728e-111	0.212114438541	8.66731967132e-89	0	0
S13903	7.35547140741e-111	0.218949232132	7.66796000046e-89	0	0
S13904	5.39984331622e-111	0.204051519056	8.04310862996e-89	0	0
S13920	5.22182557928e-111	0.188122293671	7.60495958902e-89	0	0
S13925	5.89898747854e-111	0.193871047518	7.28685924529e-89	0	0
S13926	5.16215327835e-111	0.188344006708	7.28253071166e-89	0	0
S1393	4.75300564256e-111	0.206752275617	6.87083908847e-89	0	0
S13936	4.62170459793e-111	0.210954118863	6.43465297071e-89	0	0
S13938	5.92662787251e-111	0.216689121292	7.83465536272e-89	0	0
S13948	4.58535624608e-111	0.217018922362	6.73737808014e-89	0	0
S13952	4.00641551911e-111	0.206549808852	7.94301179798e-89	0	0
S13955	5.1217570607e-111	0.20133565735	7.32520494065e-89	0	0
S13956	6.21256577866e-111	0.19995324691	8.4166480799e-89	0	0
S13959	4.94879913504e-111	0.206516867433	7.46888408158e-89	0	0
S13972	5.22718585044e-111	0.188953512788	7.90647388395e-89	0	0
S13980	7.36386577077e-111	0.21457966328	1.06758061248e-88	0	0
S13982	4.86754171125e-111	0.199271075824	8.25641453054e-89	0	0
S13988	7.10657943012e-111	0.206268228414	7.39037740503e-89	0	0
S14012	5.3207565924e-111	0.201766600374	8.45495531983e-89	0	0
S14014	5.29079192703e-111	0.181869922588	8.06167743733e-89	0	0
S14022	5.81164617796e-111	0.201512004156	8.84694203742e-89	0	0
S14028	5.34368053122e-111	0.208439422253	7.58299575605e-89	0	0
S14030	5.35624938475e-111	0.210516791606	7.96682600591e-89	0	0
S14035	4.97707623619e-111	0.21414658023	7.08267851642e-89	0	0
S14037	5.33580716366e-111	0.209022898007	7.98727885697e-89	0	0
S14038	7.56089116194e-111	0.195235825914	8.47030684701e-89	0	0
S14049	5.64629723694e-111	0.215614741728	9.52816837214e-89	0	0
S14051	6.63041098925e-111	0.201448810786	8.81613537138e-89	0	0
S14056	5.48113808112e-111	0.199432969903	7.2002833807e-89	0	0
S14070	5.26313230236e-111	0.205912874564	8.4348190793e-89	0	0
S1408	7.58449342395e-111	0.199196431308	8.29547670444e-89	0	0
S14089	5.38939061038e-111	0.200182505891	8.03561803792e-89	0	0
S14090	5.05694892886e-111	0.188120529245	7.59707317413e-89	0	0
S14121	7.21162982814e-111	0.176365595952	8.64543714035e-89	0	0
S14122	5.0192292963e-111	0.21358855956	8.14708595046e-89	0	0
S14129	5.43481219271e-111	0.181038927455	6.88103872887e-89	0	0
S14133	5.9020662243e-111	0.193943637967	7.86525681082e-89	0	0
S14138	5.95976675341e-111	0.218529906126	7.75681189265e-89	0	0
S14141	5.64409110637e-111	0.234204556062	6.85293607352e-89	0	0
S14151	6.18365528045e-111	0.183256025712	7.2108719587e-89	0	0
S14154	5.0884401888e-111	0.231374421783	7.64317716926e-89	0	0
S14157	4.79719014106e-111	0.232637251408	7.29503660292e-89	0	0
S14161	5.64106612527e-111	0.206789224103	8.01274980106e-89	0	0
S14167	5.42513807898e-111	0.203189597815	7.77972755842e-89	0	0
S14185	6.10548374086e-111	0.197444761513	8.03912702199e-89	0	0
S1419	5.6983427696e-111	0.189246336128	8.69563744788e-89	0	0
S14193	5.36155120248e-111	0.193365474247	8.44921109634e-89	0	0
S14197	4.58608490339e-111	0.18127678722	6.2406686724e-89	0	0
S142	6.38166761086e-111	0.224966526293	8.31417687802e-89	0	0
S14206	4.61681421299e-111	0.2109623876	6.97420558365e-89	0	0
S14215	6.23145792113e-111	0.200396967213	7.96277023576e-89	0	0
S14220	5.70008053759e-111	0.202165062693	8.73652842373e-89	0	0
S14222	6.16515611531e-111	0.199600684093	7.97666903655e-89	0	0
S14225	4.48477651254e-111	0.197423710396	8.22509126838e-89	0	0
S1423	6.4724861959e-111	0.187099303568	7.59195062457e-89	0	0
S14233	5.64246296968e-111	0.20574442919	8.56082473074e-89	0	0
S14251	5.66573472295e-111	0.201104481767	7.62356070102e-89	0	0
S14260	5.19909385989e-111	0.217132209552	7.59840620813e-89	0	0
S14266	5.37243911304e-111	0.212665393878	8.46307358066e-89	0	0
S14278	6.34045047251e-111	0.192233888247	8.12100967674e-89	0	0
S14280	6.40262587521e-111	0.211489190881	7.6951903695e-89	0	0
S14286	4.43423844975e-111	0.238269261568	7.67676915839e-89	0	0
S14287	5.53334653764e-111	0.202806625471	8.13542588494e-89	0	0
S14290	5.00178443249e-111	0.209467701261	7.61871432393e-89	0	0
S14297	5.18073109497e-111	0.192747095933	8.05400040435e-89	0	0
S14303	6.18722295047e-111	0.232026747944	7.33080120112e-89	0	0
S14305	5.72315333048e-111	0.19552404444	7.79590109392e-89	0	0
S1432	4.37928041524e-111	0.211903879097	7.89826853377e-89	0	0
S14320	5.51425986064e-111	0.201926659521	7.84852283312e-89	0	0
S14332	4.54498817859e-111	0.202384094295	6.49078213164e-89	0	0
S14339	5.56059177289e-111	0.158426715579	8.09594071841e-89	0	0
S14340	4.99278925444e-111	0.189975738286	7.99365295176e-89	0	0
S14342	5.08782166298e-111	0.174825033897	7.39967311046e-89	0	0
S14346	6.41595769602e-111	0.214726698022	9.04742975092e-89	0	0
S14348	5.58022385805e-111	0.191962084865	7.24549610097e-89	0	0
S14354	5.64373784016e-111	0.195952698529	6.43279268875e-89	0	0
S14358	6.7404927216e-111	0.211437757787	8.07636503364e-89	0	0
S1436	5.62693652466e-111	0.235437131174	7.86186517327e-89	0	0
S1437	5.06921100405e-111	0.180709958301	7.56705762381e-89	0	0
S14372	4.75628159089e-111	0.214469678537	8.33487242222e-89	0	0
S14379	5.06027792005e-111	0.195103719954	7.00261792258e-89	0	0
S14381	4.29734354421e-111	0.174123353768	7.40487886106e-89	0	0
S14389	5.36195143005e-111	0.187553573141	6.93477545555e-89	0	0
S14392	6.07283102459e-111	0.205697614987	7.85266029337e-89	0	0
S14393	5.22379211418e-111	0.223282682657	8.12466193516e-89	0	0
S14395	6.68281171795e-111	0.189094123798	9.40467193765e-89	0	0
S14397	3.85996407487e-111	0.296881604642	5.80063479838e-89	0	0
S144	5.04561802402e-111	0.191713308598	7.53504909818e-89	0	0
S14402	4.95303414294e-111	0.221008992524	8.48862859016e-89	0	0
S14405	6.39789557446e-111	0.223946948772	8.20469723762e-89	0	0
S14409	6.26485973161e-111	0.208135758249	8.03507375203e-89	0	0
S1441	4.78620801384e-111	0.232249350094	6.73853191464e-89	0	0
S14414	5.17377789078e-111	0.175633288771	7.51546689672e-89	0	0
S14415	7.15716328214e-111	0.213886181131	8.57499816698e-89	0	0
S14416	5.27653021788e-111	0.208868612415	7.78054993624e-89	0	0
S14417	4.91543123954e-111	0.165463392464	7.5456324162e-89	0	0
S14428	6.17557042505e-111	0.187348053181	7.90031808384e-89	0	0
S14432	6.18656054151e-111	0.188193763622	8.07296465412e-89	0	0
S14433	5.34201792868e-111	0.219128866297	7.78395102925e-89	0	0
S14434	4.33864544795e-111	0.191872504231	7.33693619665e-89	0	0
S14437	5.15096756813e-111	0.188423490923	9.10962663947e-89	0	0
S14438	5.70932488494e-111	0.215167461025	7.76155834565e-89	0	0
S14440	5.97280166e-111	0.209333441562	8.03753190214e-89	0	0
S14462	6.49630065227e-111	0.19381923562	8.19792152317e-89	0	0
S14467	4.46584389769e-111	0.214858020008	8.00919206866e-89	0	0
S14469	5.03231478458e-111	0.220690532586	8.43455036175e-89	0	0
S14488	6.21602359574e-111	0.201075343612	8.73272921995e-89	0	0
S14492	5.84114354957e-111	0.187978005614	8.56632822899e-89	0	0
S14493	6.62463859893e-111	0.211757099074	9.03733096013e-89	0	0
S14495	5.4853309083e-111	0.205854700268	8.00352831161e-89	0	0
S14502	5.57333408961e-111	0.198428172096	6.97711182516e-89	0	0
S14507	5.75857376676e-111	0.201356277833	9.04993151088e-89	0	0
S14513	5.50797828812e-111	0.22120376891	6.9455826367e-89	0	0
S14522	4.96174071283e-111	0.197862838909	7.89434974281e-89	0	0
S14532	7.49217050784e-111	0.195814040259	7.96347051483e-89	0	0
S14533	3.99881881338e-111	0.205333753035	7.65396455586e-89	0	0
S14534	7.57749553121e-111	0.205140604406	8.01835430549e-89	0	0
S14538	4.65356403684e-111	0.187581564007	7.00776533077e-89	0	0
S1454	5.25992642175e-111	0.186822725887	7.95353590483e-89	0	0
S14549	4.89456032158e-111	0.180877294337	1.036569112e-88	0	0
S14554	7.24625464932e-111	0.209467892559	9.32509793851e-89	0	0
S14562	6.15111160745e-111	0.203651411778	8.3784008168e-89	0	0
S14564	4.10220303569e-111	0.200556027608	7.66889339019e-89	0	0
S1457	5.02149935899e-111	0.212922192422	8.05796802693e-89	0	0
S14570	7.10930479843e-111	0.199454366482	7.6339608889e-89	0	0
S14571	6.28599771552e-111	0.200182875823	8.61001044962e-89	0	0
S14579	5.49201094576e-111	0.186717972116	8.2436536088e-89	0	0
S1458	5.93553805715e-111	0.201636389674	8.30892853879e-89	0	0
S1459	5.8601272801e-111	0.207021637688	9.58271626427e-89	0	0
S14594	6.06984960366e-111	0.208013165948	7.82458696816e-89	0	0
S14595	5.93878883791e-111	0.179397380427	8.08054114454e-89	0	0
S14599	3.75409952838e-111	0.206027369927	7.16156931986e-89	0	0
S14608	5.27013113144e-111	0.190135609358	7.61717041159e-89	0	0
S14614	5.53662709024e-111	0.200968283393	8.26726953059e-89	0	0
S14619	5.63871909842e-111	0.199916103324	8.35863737998e-89	0	0
S14640	8.12820054518e-111	0.211718728654	9.2251901625e-89	0	0
S14641	4.9382134875e-111	0.202466160201	7.8258667905e-89	0	0
S14644	5.30094251801e-111	0.198256791975	7.01607115405e-89	0	0
S14647	5.65979337311e-111	0.210825695495	8.00643759084e-89	0	0
S1465	4.16800869784e-111	0.1782522884	7.70698732977e-89	0	0
S14650	5.90823215584e-111	0.202935157405	7.79211649748e-89	0	0
S14653	5.55559762441e-111	0.207052362562	7.57627528549e-89	0	0
S14660	5.63198779412e-111	0.183810676826	8.30757257018e-89	0	0
S14663	4.96021801985e-111	0.196245179443	6.6257187762e-89	0	0
S14664	6.95894715392e-111	0.231942770304	7.62657496214e-89	0	0
S14674	5.61363563482e-111	0.176979113482	7.77947175362e-89	0	0
S14676	5.66627940725e-111	0.212017728195	7.45405083242e-89	0	0
S14678	5.1757072152e-111	0.212133552783	8.03472835302e-89	0	0
S14682	6.57594919412e-111	0.219105541464	7.71831394325e-89	0	0
S14683	5.86144515728e-111	0.213764611016	7.04828756996e-89	0	0
S14685	8.48557443224e-111	0.225521129749	8.97280483165e-89	0	0
S14694	5.38326245546e-111	0.215875689615	7.60611915995e-89	0	0
S14696	6.23590938393e-111	0.189535603072	7.41506135165e-89	0	0
S14705	4.48028359894e-111	0.20961025406	9.21935432756e-89	0	0
S14707	5.41519054184e-111	0.198470988596	8.31589317295e-89	0	0
S14714	3.49327223617e-111	0.185465502778	6.7083778602e-89	0	0
S14729	5.42833313791e-111	0.196326462424	7.67170758421e-89	0	0
S14733	4.86570986241e-111	0.192805342003	7.21347675974e-89	0	0
S14735	5.54026292453e-111	0.188040261297	7.24892976865e-89	0	0
S14749	6.17550344621e-111	0.227957759036	8.84375833816e-89	0	0
S14761	5.04515536641e-111	0.170162087294	7.95061277162e-89	0	0
S14762	5.33091996719e-111	0.21814051545	7.33274906272e-89	0	0
S14766	5.06270363667e-111	0.182435788922	6.94792346652e-89	0	0
S14767	5.92551931865e-111	0.210484153264	7.85505499138e-89	0	0
S14769	4.98393121415e-111	0.206105994689	6.57001298261e-89	0	0
S14770	2.23105000993e-111	0.310371258797	4.15338628058e-89	0	0
S14774	5.42985649362e-111	0.205423683785	7.14479331429e-89	0	0
S14780	4.34241530141e-111	0.210079746167	7.6896263607e-89	0	0
S14793	6.14501611753e-111	0.198764091347	8.0484830687e-89	0	0
S14796	4.72337351969e-111	0.20672897216	8.14042252052e-89	0	0
S14803	5.02448866619e-111	0.214983746257	7.88514532305e-89	0	0
S14804	5.50447889534e-111	0.183314476292	6.9964696733e-89	0	0
S14805	6.23934689287e-111	0.190877623416	8.1720105879e-89	0	0
S14814	5.15484685154e-111	0.198292050802	7.66466780133e-89	0	0
S14816	7.26196384363e-111	0.214261306671	8.59224079987e-89	0	0
S1482	5.24449960692e-111	0.209655618015	7.29700568372e-89	0	0
S14823	6.03525619707e-111	0.198005709425	7.78515151981e-89	0	0
S14824	4.17863422549e-111	0.192580701079	7.11751135366e-89	0	0
S14829	5.73055831753e-111	0.211853529606	6.83791703949e-89	0	0
S14838	6.94986692569e-111	0.198430744565	8.03375979644e-89	0	0
S14841	5.79101291868e-111	0.190447288885	7.70957592456e-89	0	0
S14848	5.08773539045e-111	0.198151594469	7.57037271514e-89	0	0
S14853	5.77777364301e-111	0.201982143999	7.93681867828e-89	0	0
S1486	5.96150454366e-111	0.212915803582	7.50231648812e-89	0	0
S14862	5.28632193907e-111	0.19290172911	7.27746416173e-89	0	0
S14873	5.17848828216e-111	0.185947313187	7.30012072813e-89	0	0
S14885	5.54092172332e-111	0.210025881114	7.55453805773e-89	0	0
S14888	6.01428660273e-111	0.2301894656	7.81412806112e-89	0	0
S14890	6.04605543523e-111	0.193741627723	7.45349489983e-89	0	0
S14895	5.92575316054e-111	0.214949239317	7.67148439492e-89	0	0
S14896	5.6621893933e-111	0.192219896487	7.86291411843e-89	0	0
S14900	5.77182233854e-111	0.198152328686	8.6988197864e-89	0	0
S14906	5.71499907682e-111	0.191980184024	7.46654331798e-89	0	0
S14909	5.37562373461e-111	0.224860393288	8.29165059173e-89	0	0
S1491	6.1593010603e-111	0.18957588963	8.71482632858e-89	0	0
S14913	5.35148538411e-111	0.205421798144	6.9093773285e-89	0	0
S14914	6.79125777174e-111	0.191600374873	8.96806543581e-89	0	0
S14916	3.5957433442e-111	0.200680712583	6.21214592929e-89	0	0
S14919	7.95284990106e-111	0.212571787388	8.17292911734e-89	0	0
S14949	4.89805550697e-111	0.202452169939	6.57135490314e-89	0	0
S1495	4.6379934241e-111	0.201957379385	6.96847974578e-89	0	0
S14954	5.38480283099e-111	0.202465040953	7.2119992396e-89	0	0
S14956	5.08486144296e-111	0.184349777416	7.6808648373e-89	0	0
S14961	3.42443487744e-111	0.242185794836	6.18977657635e-89	0	0
S14976	5.42477269291e-111	0.207997940809	6.37564956094e-89	0	0
S14978	4.8403699401e-111	0.191274565889	8.03423950683e-89	0	0
S14980	6.2158797347e-111	0.195906288874	8.20811038037e-89	0	0
S14983	6.52928523502e-111	0.19993273414	8.92614835973e-89	0	0
S14989	6.46694040627e-111	0.194179247548	8.21026494668e-89	0	0
S14991	6.67894562626e-111	0.209361932988	8.62534544213e-89	0	0
S14999	4.91103622358e-111	0.234440220679	7.65171525962e-89	0	0
S15000	5.22690196919e-111	0.215846553751	9.42421517737e-89	0	0
S15012	6.12981269201e-111	0.196714273132	8.2629373418e-89	0	0
S15013	5.55380195388e-111	0.209623651946	8.17601547657e-89	0	0
S1502	5.03403030112e-111	0.211488998231	7.69020666807e-89	0	0
S15023	5.29291271936e-111	0.217334151188	7.29638225543e-89	0	0
S15024	7.39848296487e-111	0.188670763011	8.75465684293e-89	0	0
S15025	5.68284781842e-111	0.195188637438	7.46989946218e-89	0	0
S15032	5.93660025455e-111	0.18340996513	7.73686149736e-89	0	0
S15033	5.6664659887e-111	0.194718133557	7.47995884431e-89	0	0
S15041	5.54294585966e-111	0.227722812162	7.62786111194e-89	0	0
S1505	7.006968151e-111	0.199888018078	8.87131773133e-89	0	0
S15054	5.69885673651e-111	0.200290362677	7.97215315331e-89	0	0
S15061	5.00032822299e-111	0.197041058517	7.22148750003e-89	0	0
S15063	5.91070907951e-111	0.20206725473	7.80970816144e-89	0	0
S15065	4.56702234668e-111	0.225473312264	6.76809476767e-89	0	0
S15069	5.07116723825e-111	0.202320510294	7.42881621657e-89	0	0
S15070	5.64035163847e-111	0.194375815076	8.08418206191e-89	0	0
S15071	5.36050285399e-111	0.212494642677	7.77521673023e-89	0	0
S15077	4.37104854403e-111	0.194540852941	7.72163433634e-89	0	0
S15078	5.0651231821e-111	0.222892241109	6.8672357177e-89	0	0
S1508	5.06578599941e-111	0.19974135774	6.27313308916e-89	0	0
S15080	5.43217005525e-111	0.19453361221	7.42715252073e-89	0	0
S15085	6.24186650325e-111	0.199675626936	8.03949379076e-89	0	0
S15089	5.31369909314e-111	0.200523800519	6.78284207976e-89	0	0
S15092	6.17216389304e-111	0.217218037818	8.04738653729e-89	0	0
S15093	6.39614440114e-111	0.230903867254	7.83602548937e-89	0	0
S15099	4.86162494087e-111	0.216189129082	6.89598706225e-89	0	0
S1510	4.29751380974e-111	0.182957427304	7.01584920052e-89	0	0
S15100	4.7893962183e-111	0.196770686968	7.15387580234e-89	0	0
S15107	6.11150193125e-111	0.191878952972	6.71226446778e-89	0	0
S15108	5.50965594202e-111	0.197563777903	8.60362642307e-89	0	0
S1511	5.46458727724e-111	0.190781651918	7.71264398195e-89	0	0
S15110	6.13931882347e-111	0.219398219511	7.52270528954e-89	0	0
S15111	6.31046023626e-111	0.20412864524	7.45696413863e-89	0	0
S15113	6.00142083826e-111	0.216909210013	8.12135845227e-89	0	0
S15115	4.54528511303e-111	0.192780891404	8.2727012228e-89	0	0
S15120	6.34218178807e-111	0.208632572751	8.0315262389e-89	0	0
S15121	4.23009301341e-111	0.213731411315	6.92593431677e-89	0	0
S15124	5.62953030259e-111	0.210414089364	7.60111502014e-89	0	0
S15126	5.27027696605e-111	0.194663614427	6.87172833341e-89	0	0
S15129	6.70486386058e-111	0.21298763768	7.95998723088e-89	0	0
S15130	4.78794400547e-111	0.185946788576	7.35553146945e-89	0	0
S15153	6.19074216696e-111	0.187386926795	8.66554243408e-89	0	0
S15160	7.25665675353e-111	0.199390366331	7.84899964629e-89	0	0
S15167	5.90718584941e-111	0.213103655107	7.50617760184e-89	0	0
S1517	5.69437982628e-111	0.209664423669	7.9955198471e-89	0	0
S15179	5.37470490022e-111	0.228485791981	8.10888870048e-89	0	0
S15184	4.7619166631e-111	0.207861522187	8.10256754804e-89	0	0
S15192	4.41397200556e-111	0.20443304522	6.84978246347e-89	0	0
S15193	5.05148122378e-111	0.193218842127	8.22431511658e-89	0	0
S15198	6.53306947493e-111	0.197083100876	7.37037060268e-89	0	0
S1520	6.14791958549e-111	0.20190804312	8.43759283315e-89	0	0
S15208	4.53421530207e-111	0.192953714238	7.72080478647e-89	0	0
S1521	6.09155199039e-111	0.194927986191	7.50901838361e-89	0	0
S15216	5.44118425331e-111	0.201213081693	6.92792762333e-89	0	0
S15218	6.20643527875e-111	0.189084381155	7.01349369366e-89	0	0
S1522	6.3514891609e-111	0.190657550201	7.81455336044e-89	0	0
S15223	5.70532870393e-111	0.211439683955	8.62716128881e-89	0	0
S15237	5.29853908205e-111	0.209472292455	7.83164759105e-89	0	0
S15239	4.78468771739e-111	0.18949266163	6.83980439212e-89	0	0
S15241	4.81100435417e-111	0.193148798414	7.94497377212e-89	0	0
S15246	6.38487013004e-111	0.211106455547	8.80748706423e-89	0	0
S15254	3.43204899439e-111	0.204366352604	6.583633876e-89	0	0
S15258	6.06934781639e-111	0.22452933394	8.44072562072e-89	0	0
S15259	4.67996292416e-111	0.205811266365	7.54894506207e-89	0	0
S15264	5.89379683787e-111	0.173712566609	8.14490880431e-89	0	0
S15266	5.04410980748e-111	0.237277460845	8.54563768941e-89	0	0
S15273	6.395277106e-111	0.180919232803	7.77005891536e-89	0	0
S1528	8.00611798129e-111	0.21566515427	7.86025535621e-89	0	0
S15285	5.67468603081e-111	0.21429728942	7.64231658535e-89	0	0
S15294	4.61186088415e-111	0.187251335832	7.50671875254e-89	0	0
S15304	7.17219053864e-111	0.214251971324	8.46933228396e-89	0	0
S15308	6.01761655306e-111	0.192513347678	7.24320511855e-89	0	0
S15313	5.55777269602e-111	0.197397902205	7.66025850811e-89	0	0
S15329	5.75541802882e-111	0.180718852475	7.95888742151e-89	0	0
S1533	5.07851853049e-111	0.184251999671	8.69476296715e-89	0	0
S15338	5.13929359696e-111	0.198427069617	6.782977031e-89	0	0
S15340	4.65634792527e-111	0.194565291917	8.23272932985e-89	0	0
S15345	7.8331556609e-111	0.218991512704	9.05541888309e-89	0	0
S15354	5.5521443422e-111	0.224700153533	8.3708504204e-89	0	0
S15366	4.38680144872e-111	0.192145645521	7.0493164447e-89	0	0
S15368	5.95150930463e-111	0.192085220658	7.56735752462e-89	0	0
S15372	5.36917675441e-111	0.176364253462	7.89968210224e-89	0	0
S15374	4.6823406836e-111	0.218461652663	7.24028497181e-89	0	0
S15375	6.21466916273e-111	0.198434603315	7.40137534465e-89	0	0
S15380	5.31253539631e-111	0.203258810787	6.56897213368e-89	0	0
S15382	5.55143736733e-111	0.195757651971	7.77830131718e-89	0	0
S1539	5.5592940817e-111	0.219236816322	7.91098047237e-89	0	0
S15394	4.85568784245e-111	0.198274053519	6.983897172e-89	0	0
S15401	5.71897316073e-111	0.205546655233	7.50340614255e-89	0	0
S15413	5.15301993729e-111	0.21423971913	8.27536184218e-89	0	0
S15417	6.32746506006e-111	0.190496987201	7.70446405468e-89	0	0
