	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13396	0	0.711382346711	0	0	0
S13398	0	0.742081287053	0	0	0
S13403	0	0.72870128403	0	0	0
S13405	0	0.736623932641	0	0	0
S13407	0	0.752658802293	0	0	0
S1341	0	0.732933251219	0	0	0
S13415	0	0.727690138436	0	0	0
S13416	0	0.761320235623	0	0	0
S13420	0	0.755509007326	0	0	0
S13425	0	0.737432812472	0	0	0
S13433	0	0.740283959586	0	0	0
S13442	0	0.735388298717	0	0	0
S13444	0	0.721440839999	0	0	0
S13445	0	0.737250329953	0	0	0
S13454	0	0.725356735007	0	0	0
S13457	0	0.71638167078	0	0	0
S13461	0	0.752065128096	0	0	0
S13471	0	0.720579816505	0	0	0
S13472	0	0.72698379414	0	0	0
S13476	0	0.731860846814	0	0	0
S13478	0	0.72701774111	0	0	0
S1348	0	0.747247542316	0	0	0
S13486	0	0.726497996561	0	0	0
S13494	0	0.727569094114	0	0	0
S13507	0	0.757190865196	0	0	0
S13510	0	0.757930111757	0	0	0
S13511	0	0.744013765291	0	0	0
S13512	0	0.730858090257	0	0	0
S13515	0	0.722670140669	0	0	0
S13519	0	0.755168494012	0	0	0
S13521	0	0.736519971649	0	0	0
S13533	0	0.732520775652	0	0	0
S13537	0	0.779513849984	0	0	0
S13541	0	0.766388748328	0	0	0
S13543	0	0.745575484439	0	0	0
S13545	0	0.754443264413	0	0	0
S1355	0	0.736209933314	0	0	0
S13558	0	0.736493990896	0	0	0
S1356	0	0.748618463925	0	0	0
S13561	0	0.735374383346	0	0	0
S13564	0	0.76647414559	0	0	0
S13568	0	0.742713448104	0	0	0
S13569	0	0.735125453903	0	0	0
S13570	0	0.746410829184	0	0	0
S13575	0	0.717712088223	0	0	0
S13577	0	0.732949215841	0	0	0
S13585	0	0.733767290084	0	0	0
S13586	0	0.72341486045	0	0	0
S13587	0	0.74392758404	0	0	0
S13589	0	0.743354989016	0	0	0
S13593	0	0.74787920953	0	0	0
S13605	0	0.737482103168	0	0	0
S13616	0	0.734285023913	0	0	0
S13617	0	0.72801912477	0	0	0
S13618	0	0.73935827791	0	0	0
S13625	0	0.743821154427	0	0	0
S13627	0	0.72060838268	0	0	0
S13633	0	0.737046827741	0	0	0
S13636	0	0.720283871582	0	0	0
S13638	0	0.716142185868	0	0	0
S13646	0	0.718506144218	0	0	0
S13647	0	0.758033070908	0	0	0
S13649	0	0.725514454366	0	0	0
S1365	0	0.7294561729	0	0	0
S13654	0	0.728380830113	0	0	0
S13656	0	0.711823715928	0	0	0
S13658	0	0.726447415956	0	0	0
S13664	0	0.716427778366	0	0	0
S13672	0	0.71693225755	0	0	0
S13674	0	0.734882562573	0	0	0
S13675	0	0.741969545168	0	0	0
S13678	0	0.739694209418	0	0	0
S13679	0	0.72804676288	0	0	0
S13698	0	0.751275884305	0	0	0
S13706	0	0.752262152773	0	0	0
S13708	0	0.729608003857	0	0	0
S1371	0	0.744592949425	0	0	0
S13716	0	0.754260510153	0	0	0
S13717	0	0.755720052226	0	0	0
S13725	0	0.729044803253	0	0	0
S1373	0	0.717910953561	0	0	0
S13749	0	0.729234012251	0	0	0
S13751	0	0.735093969233	0	0	0
S13759	0	0.734003552763	0	0	0
S13761	0	0.751821600159	0	0	0
S13766	0	0.753555555371	0	0	0
S13778	0	0.759955666542	0	0	0
S1378	0	0.756545702429	0	0	0
S13780	0	0.736748671943	0	0	0
S13785	0	0.73011876181	0	0	0
S13789	0	0.734603465539	0	0	0
S13791	0	0.724972259798	0	0	0
S13794	0	0.733043565847	0	0	0
S13795	0	0.738121003054	0	0	0
S13796	0	0.734942896828	0	0	0
S13824	0	0.739524588511	0	0	0
S13827	0	0.747950659481	0	0	0
S13834	0	0.739371281606	0	0	0
S13837	0	0.725627016037	0	0	0
S13846	0	0.720380969249	0	0	0
S1385	0	0.73747039915	0	0	0
S13851	0	0.75476029998	0	0	0
S13856	0	0.744946796921	0	0	0
S13858	0	0.77931328847	0	0	0
S13866	0	0.744349698468	0	0	0
S13877	0	0.757203994032	0	0	0
S13881	0	0.730260084463	0	0	0
S13883	0	0.762856463887	0	0	0
S13903	0	0.725053566978	0	0	0
S13904	0	0.732519130096	0	0	0
S13920	0	0.740332046442	0	0	0
S13925	0	0.734288762981	0	0	0
S13926	0	0.746525268825	0	0	0
S1393	0	0.76812889515	0	0	0
S13936	0	0.74717598464	0	0	0
S13938	0	0.73146634251	0	0	0
S13948	0	0.751136195534	0	0	0
S13952	0	0.746160157557	0	0	0
S13955	0	0.742494965133	0	0	0
S13956	0	0.719984065611	0	0	0
S13959	0	0.745394306729	0	0	0
S13972	0	0.738108678284	0	0	0
S13980	0	0.697225265119	0	0	0
S13982	0	0.749929606524	0	0	0
S13988	0	0.739613490813	0	0	0
S14012	0	0.714256302232	0	0	0
S14014	0	0.751499049319	0	0	0
S14022	0	0.748312938213	0	0	0
S14028	0	0.726529473283	0	0	0
S14030	0	0.727093886982	0	0	0
S14035	0	0.740671049282	0	0	0
S14037	0	0.735783197189	0	0	0
S14038	0	0.735174166106	0	0	0
S14049	0	0.71960705126	0	0	0
S14051	0	0.729521663748	0	0	0
S14056	0	0.762008633168	0	0	0
S14070	0	0.727505588988	0	0	0
S1408	0	0.718413065359	0	0	0
S14089	0	0.727728183128	0	0	0
S14090	0	0.748215898614	0	0	0
S14121	0	0.722874312332	0	0	0
S14122	0	0.74224104943	0	0	0
S14129	0	0.747737252344	0	0	0
S14133	0	0.736764021465	0	0	0
S14138	0	0.745988280341	0	0	0
S14141	0	0.726083891381	0	0	0
S14151	0	0.74533443547	0	0	0
S14154	0	0.746006890589	0	0	0
S14157	0	0.743849052553	0	0	0
S14161	0	0.745258401059	0	0	0
S14167	0	0.747871457086	0	0	0
S14185	0	0.735602721505	0	0	0
S1419	0	0.732202090066	0	0	0
S14193	0	0.742529932582	0	0	0
S14197	0	0.744870416987	0	0	0
S142	0	0.723159922287	0	0	0
S14206	0	0.761868353125	0	0	0
S14215	0	0.732161157565	0	0	0
S14220	0	0.723521637458	0	0	0
S14222	0	0.748161043045	0	0	0
S14225	0	0.745511791546	0	0	0
S1423	0	0.721891929611	0	0	0
S14233	0	0.719294328343	0	0	0
S14251	0	0.744529611311	0	0	0
S14260	0	0.759501621931	0	0	0
S14266	0	0.741722604024	0	0	0
S14278	0	0.720105818483	0	0	0
S14280	0	0.738339318571	0	0	0
S14286	0	0.742945736317	0	0	0
S14287	0	0.73676344474	0	0	0
S14290	0	0.733168092744	0	0	0
S14297	0	0.744352188518	0	0	0
S14303	0	0.74654094054	0	0	0
S14305	0	0.737312851368	0	0	0
S1432	0	0.741471649027	0	0	0
S14320	0	0.741977160759	0	0	0
S14332	0	0.747426394473	0	0	0
S14339	0	0.749258233349	0	0	0
S14340	0	0.762113250145	0	0	0
S14342	0	0.755986886917	0	0	0
S14346	0	0.705792483626	0	0	0
S14348	0	0.732009291638	0	0	0
S14354	0	0.743395185369	0	0	0
S14358	0	0.726099375794	0	0	0
S1436	0	0.730549169242	0	0	0
S1437	0	0.740713464867	0	0	0
S14372	0	0.723196689732	0	0	0
S14379	0	0.759442256787	0	0	0
S14381	0	0.749303425356	0	0	0
S14389	0	0.748541519736	0	0	0
S14392	0	0.723204382647	0	0	0
S14393	0	0.746034998431	0	0	0
S14395	0	0.704094627385	0	0	0
S14397	0	0.6863575073	0	0	0
S144	0	0.758482754497	0	0	0
S14402	0	0.746471541231	0	0	0
S14405	0	0.724218665461	0	0	0
S14409	0	0.725062071192	0	0	0
S1441	0	0.729204432337	0	0	0
S14414	0	0.745519593951	0	0	0
S14415	0	0.721446510812	0	0	0
S14416	0	0.744708293634	0	0	0
S14417	0	0.758380573086	0	0	0
S14428	0	0.733232002095	0	0	0
S14432	0	0.734880576066	0	0	0
S14433	0	0.735169943305	0	0	0
S14434	0	0.762604920153	0	0	0
S14437	0	0.749789393738	0	0	0
S14438	0	0.748094392333	0	0	0
S14440	0	0.738456250444	0	0	0
S14462	0	0.731787501959	0	0	0
S14467	0	0.739821431706	0	0	0
S14469	0	0.754031216028	0	0	0
S14488	0	0.731417202118	0	0	0
S14492	0	0.746554000324	0	0	0
S14493	0	0.728901886811	0	0	0
S14495	0	0.75313198617	0	0	0
S14502	0	0.748773826439	0	0	0
S14507	0	0.73431858738	0	0	0
S14513	0	0.73530422788	0	0	0
S14522	0	0.722999279568	0	0	0
S14532	0	0.715036596314	0	0	0
S14533	0	0.772463700519	0	0	0
S14534	0	0.718295731045	0	0	0
S14538	0	0.737598662287	0	0	0
S1454	0	0.743337086312	0	0	0
S14549	0	0.729655394626	0	0	0
S14554	0	0.713707751214	0	0	0
S14562	0	0.738160942964	0	0	0
S14564	0	0.730898207065	0	0	0
S1457	0	0.733883093939	0	0	0
S14570	0	0.742105676295	0	0	0
S14571	0	0.725874862848	0	0	0
S14579	0	0.730016167311	0	0	0
S1458	0	0.717052813147	0	0	0
S1459	0	0.7220658124	0	0	0
S14594	0	0.744228976592	0	0	0
S14595	0	0.738293290429	0	0	0
S14599	0	0.742042679047	0	0	0
S14608	0	0.753717901413	0	0	0
S14614	0	0.723743463788	0	0	0
S14619	0	0.749921767127	0	0	0
S14640	0	0.70876137025	0	0	0
S14641	0	0.747526912723	0	0	0
S14644	0	0.764229930041	0	0	0
S14647	0	0.729976913125	0	0	0
S1465	0	0.76185510882	0	0	0
S14650	0	0.761383760356	0	0	0
S14653	0	0.717791495264	0	0	0
S14660	0	0.726861776622	0	0	0
S14663	0	0.729125424432	0	0	0
S14664	0	0.730308592187	0	0	0
S14674	0	0.742022393884	0	0	0
S14676	0	0.748136586777	0	0	0
S14678	0	0.726117912482	0	0	0
S14682	0	0.740949947779	0	0	0
S14683	0	0.738288012257	0	0	0
S14685	0	0.704194270606	0	0	0
S14694	0	0.738218061672	0	0	0
S14696	0	0.729663873648	0	0	0
S14705	0	0.725749441285	0	0	0
S14707	0	0.732461769891	0	0	0
S14714	0	0.764866042741	0	0	0
S14729	0	0.74078868175	0	0	0
S14733	0	0.765577405906	0	0	0
S14735	0	0.751469881762	0	0	0
S14749	0	0.746118571869	0	0	0
S14761	0	0.723505445925	0	0	0
S14762	0	0.745963821426	0	0	0
S14766	0	0.764196008441	0	0	0
S14767	0	0.733451245903	0	0	0
S14769	0	0.744305044383	0	0	0
S14770	0	0.677615915013	0	0	0
S14774	0	0.746043253689	0	0	0
S14780	0	0.745549709355	0	0	0
S14793	0	0.737268389618	0	0	0
S14796	0	0.743074963104	0	0	0
S14803	0	0.733738969065	0	0	0
S14804	0	0.758542103468	0	0	0
S14805	0	0.736992673017	0	0	0
S14814	0	0.749561073246	0	0	0
S14816	0	0.718048966006	0	0	0
S1482	0	0.752160586473	0	0	0
S14823	0	0.717192304712	0	0	0
S14824	0	0.764226527209	0	0	0
S14829	0	0.739922928625	0	0	0
S14838	0	0.726018072504	0	0	0
S14841	0	0.7397031772	0	0	0
S14848	0	0.732664971371	0	0	0
S14853	0	0.740268200746	0	0	0
S1486	0	0.727784086493	0	0	0
S14862	0	0.737540271423	0	0	0
S14873	0	0.753820260622	0	0	0
S14885	0	0.750898898383	0	0	0
S14888	0	0.749179827503	0	0	0
S14890	0	0.73860644568	0	0	0
S14895	0	0.737669318212	0	0	0
S14896	0	0.738006832641	0	0	0
S14900	0	0.74398749687	0	0	0
S14906	0	0.738210170086	0	0	0
S14909	0	0.747700232448	0	0	0
S1491	0	0.737279205421	0	0	0
S14913	0	0.754579779192	0	0	0
S14914	0	0.72650848229	0	0	0
S14916	0	0.771915047961	0	0	0
S14919	0	0.723253685304	0	0	0
S14949	0	0.76214180694	0	0	0
S1495	0	0.757639691717	0	0	0
S14954	0	0.75598423659	0	0	0
S14956	0	0.751050001426	0	0	0
S14961	0	0.704130205747	0	0	0
S14976	0	0.729671063163	0	0	0
S14978	0	0.737597601934	0	0	0
S14980	0	0.756598127353	0	0	0
S14983	0	0.74034547327	0	0	0
S14989	0	0.737508204073	0	0	0
S14991	0	0.730677212947	0	0	0
S14999	0	0.739950437773	0	0	0
S15000	0	0.749765804199	0	0	0
S15012	0	0.717854307301	0	0	0
S15013	0	0.739136756653	0	0	0
S1502	0	0.754251404901	0	0	0
S15023	0	0.734178986735	0	0	0
S15024	0	0.726650607228	0	0	0
S15025	0	0.73096290882	0	0	0
S15032	0	0.740856871309	0	0	0
S15033	0	0.742525684326	0	0	0
S15041	0	0.741231046496	0	0	0
S1505	0	0.720349774769	0	0	0
S15054	0	0.709957618693	0	0	0
S15061	0	0.743705205428	0	0	0
S15063	0	0.747680364798	0	0	0
S15065	0	0.749270728546	0	0	0
S15069	0	0.742923191874	0	0	0
S15070	0	0.747217545394	0	0	0
S15071	0	0.730531758791	0	0	0
S15077	0	0.748821520819	0	0	0
S15078	0	0.72888295435	0	0	0
S1508	0	0.755015598625	0	0	0
S15080	0	0.758809186181	0	0	0
S15085	0	0.743165248773	0	0	0
S15089	0	0.746727888078	0	0	0
S15092	0	0.730119560329	0	0	0
S15093	0	0.731061462734	0	0	0
S15099	0	0.731938735802	0	0	0
S1510	0	0.756702513368	0	0	0
S15100	0	0.759665686307	0	0	0
S15107	0	0.734124234661	0	0	0
S15108	0	0.719298571907	0	0	0
S1511	0	0.750724808885	0	0	0
S15110	0	0.735814813601	0	0	0
S15111	0	0.738600944764	0	0	0
S15113	0	0.720137034747	0	0	0
S15115	0	0.744541114622	0	0	0
S15120	0	0.740043850964	0	0	0
S15121	0	0.745513715636	0	0	0
S15124	0	0.745922107043	0	0	0
S15126	0	0.741589874184	0	0	0
S15129	0	0.725571989457	0	0	0
S15130	0	0.760930259143	0	0	0
S15153	0	0.731546246083	0	0	0
S15160	0	0.750786492301	0	0	0
S15167	0	0.737937862599	0	0	0
S1517	0	0.724778980034	0	0	0
S15179	0	0.723771441635	0	0	0
S15184	0	0.736308702356	0	0	0
S15192	0	0.730250798262	0	0	0
S15193	0	0.743121538156	0	0	0
S15198	0	0.749488251794	0	0	0
S1520	0	0.72936043885	0	0	0
S15208	0	0.745537074902	0	0	0
S1521	0	0.737593957292	0	0	0
S15216	0	0.736978260019	0	0	0
S15218	0	0.721523350931	0	0	0
S1522	0	0.741427032079	0	0	0
S15223	0	0.722708550891	0	0	0
S15237	0	0.748991881372	0	0	0
S15239	0	0.743821738512	0	0	0
S15241	0	0.7287505901	0	0	0
S15246	0	0.742963515249	0	0	0
S15254	0	0.760873399253	0	0	0
S15258	0	0.730103723574	0	0	0
S15259	0	0.770793572001	0	0	0
S15264	0	0.748584785523	0	0	0
S15266	0	0.743168720796	0	0	0
S15273	0	0.724874955766	0	0	0
S1528	0	0.72558949162	0	0	0
S15285	0	0.76031026744	0	0	0
S15294	0	0.74983140072	0	0	0
S15304	0	0.723455192195	0	0	0
S15308	0	0.756177410489	0	0	0
S15313	0	0.743292021678	0	0	0
S15329	0	0.717739715975	0	0	0
S1533	0	0.752486860278	0	0	0
S15338	0	0.763019071356	0	0	0
S15340	0	0.745066519624	0	0	0
S15345	0	0.711362437125	0	0	0
S15354	0	0.716462304601	0	0	0
S15366	0	0.734565084825	0	0	0
S15368	0	0.7367494635	0	0	0
S15372	0	0.726661392426	0	0	0
S15374	0	0.744292777073	0	0	0
S15375	0	0.73834644981	0	0	0
S15380	0	0.747523327311	0	0	0
S15382	0	0.749322451791	0	0	0
S1539	0	0.734821612945	0	0	0
S15394	0	0.747661909825	0	0	0
S15401	0	0.746216941946	0	0	0
S15413	0	0.735137504668	0	0	0
S15417	0	0.737238323721	0	0	0
S1542	0	0.737042745864	0	0	0
S15420	0	0.760871291124	0	0	0
S15427	0	0.743528184327	0	0	0
S15428	0	0.741730076242	0	0	0
S15429	0	0.724008211449	0	0	0
S15432	0	0.726940012517	0	0	0
S15433	0	0.738422620209	0	0	0
S1544	0	0.7497402601	0	0	0
S15446	0	0.730968946085	0	0	0
S15452	0	0.730766187587	0	0	0
S15455	0	0.724421698182	0	0	0
S15458	0	0.730541259665	0	0	0
S1546	0	0.733627130865	0	0	0
S15463	0	0.74283969616	0	0	0
S15470	0	0.738082177081	0	0	0
S15479	0	0.741460329545	0	0	0
S15487	0	0.738918156429	0	0	0
S15490	0	0.751598605285	0	0	0
S15496	0	0.751265025928	0	0	0
S1550	0	0.739129429802	0	0	0
S15503	0	0.720289830781	0	0	0
S15513	0	0.730707184779	0	0	0
S15515	0	0.742078420443	0	0	0
S15525	0	0.72162744048	0	0	0
S15526	0	0.762447393987	0	0	0
S15527	0	0.720769674406	0	0	0
S15528	0	0.736139618795	0	0	0
S15543	0	0.74422892235	0	0	0
S15545	0	0.726230116163	0	0	0
S15556	0	0.736954124504	0	0	0
S15558	0	0.726625265433	0	0	0
S15570	0	0.726030955449	0	0	0
S15571	0	0.731470526504	0	0	0
S15574	0	0.745784915303	0	0	0
S15580	0	0.74431476447	0	0	0
S15585	0	0.740659298769	0	0	0
S15587	0	0.745669953644	0	0	0
S15589	0	0.755840568308	0	0	0
S15600	0	0.723407026833	0	0	0
S15605	0	0.739557140581	0	0	0
S1561	0	0.718732699578	0	0	0
S15618	0	0.762357446429	0	0	0
S15621	0	0.74800694249	0	0	0
S15628	0	0.730482672621	0	0	0
S15629	0	0.740335505128	0	0	0
S15631	0	0.74082763828	0	0	0
S15634	0	0.731537445986	0	0	0
S1564	0	0.703098264211	0	0	0
S15648	0	0.742045446111	0	0	0
S15659	0	0.755972990744	0	0	0
S15677	0	0.768060128489	0	0	0
S15683	0	0.71360682098	0	0	0
S15689	0	0.737127439676	0	0	0
S15690	0	0.757139384259	0	0	0
S15692	0	0.729398030902	0	0	0
S15693	0	0.735138683475	0	0	0
S15703	0	0.733879432104	0	0	0
S15705	0	0.741391265576	0	0	0
S1572	0	0.725448844159	0	0	0
S15722	0	0.706988846732	0	0	0
S15730	0	0.733350252456	0	0	0
S15732	0	0.765345699635	0	0	0
S15738	0	0.739233058139	0	0	0
S1574	0	0.747974883261	0	0	0
S1576	0	0.73455378131	0	0	0
S15768	0	0.740207346428	0	0	0
S1577	0	0.74781520467	0	0	0
S15770	0	0.758232031723	0	0	0
S15778	0	0.73609786628	0	0	0
S1578	0	0.72412926909	0	0	0
S15781	0	0.748195774352	0	0	0
S15789	0	0.743628837646	0	0	0
S15791	0	0.73564455523	0	0	0
S15795	0	0.773054400989	0	0	0
S15802	0	0.738710888507	0	0	0
S15816	0	0.758077384657	0	0	0
S15819	0	0.724137296783	0	0	0
S15825	0	0.743705211558	0	0	0
S15828	0	0.723035102981	0	0	0
S15833	0	0.728536317557	0	0	0
S15834	0	0.736229013459	0	0	0
S15840	0	0.739472646165	0	0	0
S15844	0	0.709780809785	0	0	0
S15851	0	0.74597405631	0	0	0
S15862	0	0.720751981385	0	0	0
S15863	0	0.74207837166	0	0	0
S15878	0	0.738231078704	0	0	0
S1588	0	0.746983663618	0	0	0
S15886	0	0.732625431936	0	0	0
S15887	0	0.729880575767	0	0	0
S15895	0	0.734581215876	0	0	0
S15898	0	0.741874163219	0	0	0
S15903	0	0.740565993012	0	0	0
S15908	0	0.749242163965	0	0	0
S15910	0	0.742021721213	0	0	0
S15925	0	0.723965704579	0	0	0
S1593	0	0.741091607343	0	0	0
S15931	0	0.722074460306	0	0	0
S15941	0	0.729504286327	0	0	0
S15946	0	0.754912666406	0	0	0
S15955	0	0.738057474989	0	0	0
S15956	0	0.701705677711	0	0	0
S15960	0	0.723371862791	0	0	0
S15966	0	0.743293909156	0	0	0
S15973	0	0.727391995723	0	0	0
S15974	0	0.732360838457	0	0	0
S15976	0	0.747342236016	0	0	0
S15978	0	0.745493917499	0	0	0
S15979	0	0.746121332139	0	0	0
S15981	0	0.747848582726	0	0	0
S15984	0	0.734620324748	0	0	0
S15994	0	0.73981470051	0	0	0
S15996	0	0.740026201274	0	0	0
S15998	0	0.758800304048	0	0	0
S160	0	0.766019303252	0	0	0
S1600	0	0.738389694494	0	0	0
S16012	0	0.756599740849	0	0	0
S16013	0	0.743186193236	0	0	0
S16022	0	0.737517618556	0	0	0
S16037	0	0.747398220963	0	0	0
S16038	0	0.743995778312	0	0	0
S16040	0	0.740996446941	0	0	0
S16048	0	0.732508615068	0	0	0
S16054	0	0.733933674984	0	0	0
S16056	0	0.748912285847	0	0	0
S16069	0	0.750306254483	0	0	0
S1609	0	0.739886380545	0	0	0
S16093	0	0.721339300479	0	0	0
S16097	0	0.732205190863	0	0	0
S16099	0	0.685799557986	0	0	0
S16108	0	0.735353506423	0	0	0
S16109	0	0.761988632653	0	0	0
S1611	0	0.747470518617	0	0	0
S16112	0	0.736498361187	0	0	0
S16116	0	0.752205959427	0	0	0
S16118	0	0.729363728307	0	0	0
S16122	0	0.714013363555	0	0	0
S16126	0	0.73752990935	0	0	0
S16130	0	0.733834218909	0	0	0
S16138	0	0.751924843229	0	0	0
S16146	0	0.721629603773	0	0	0
S16147	0	0.734477722653	0	0	0
S16151	0	0.747460725163	0	0	0
S16154	0	0.729530407746	0	0	0
S16155	0	0.749156549488	0	0	0
S16160	0	0.758499726284	0	0	0
S16163	0	0.736539587554	0	0	0
S16167	0	0.753992197594	0	0	0
S16168	0	0.72736294349	0	0	0
S16169	0	0.730264999106	0	0	0
S16170	0	0.747546580413	0	0	0
S16171	0	0.763614604509	0	0	0
S16178	0	0.739384300541	0	0	0
S16180	0	0.734584382101	0	0	0
S16187	0	0.717730342949	0	0	0
S16195	0	0.744752598331	0	0	0
S16199	0	0.736163894823	0	0	0
S1620	0	0.732629417658	0	0	0
S16203	0	0.74715848325	0	0	0
S16208	0	0.73249676261	0	0	0
S16211	0	0.730950553915	0	0	0
S16213	0	0.747240301266	0	0	0
S16229	0	0.717574982396	0	0	0
S16232	0	0.738050008282	0	0	0
S16237	0	0.723285238923	0	0	0
S16239	0	0.735035210947	0	0	0
S16249	0	0.71937939992	0	0	0
S16253	0	0.753970318725	0	0	0
S16255	0	0.741636182565	0	0	0
S16257	0	0.721646886087	0	0	0
S16272	0	0.719702483559	0	0	0
S16274	0	0.722499353048	0	0	0
S16275	0	0.737010188529	0	0	0
S1628	0	0.730480686704	0	0	0
S16282	0	0.763449527913	0	0	0
S16288	0	0.726535387822	0	0	0
S16294	0	0.763035926839	0	0	0
S16297	0	0.731230037247	0	0	0
S16305	0	0.735092011689	0	0	0
S16306	0	0.733004194171	0	0	0
S16308	0	0.74235159766	0	0	0
S16311	0	0.736067720157	0	0	0
S16318	0	0.751954149742	0	0	0
S16322	0	0.732859463822	0	0	0
S16327	0	0.723706202391	0	0	0
S16352	0	0.736080986608	0	0	0
S16354	0	0.716055021491	0	0	0
S16358	0	0.746965695184	0	0	0
S1636	0	0.741677154029	0	0	0
S16367	0	0.746022438776	0	0	0
S16368	0	0.731965859837	0	0	0
S16372	0	0.758385902313	0	0	0
S16373	0	0.730061410899	0	0	0
S16379	0	0.730111364673	0	0	0
S16386	0	0.735571920124	0	0	0
S16389	0	0.727809337476	0	0	0
S1639	0	0.764355836132	0	0	0
S16391	0	0.745564017731	0	0	0
S16401	0	0.762371238078	0	0	0
S16407	0	0.748707523822	0	0	0
S16408	0	0.754945519296	0	0	0
S16412	0	0.724232313963	0	0	0
S16414	0	0.759699669312	0	0	0
S16419	0	0.739744973181	0	0	0
S16420	0	0.728046376541	0	0	0
S16422	0	0.728217797515	0	0	0
S16423	0	0.743470877093	0	0	0
S16428	0	0.746223376225	0	0	0
S16439	0	0.748929401409	0	0	0
S16441	0	0.743270295454	0	0	0
S16450	0	0.739852931438	0	0	0
S16455	0	0.74783900579	0	0	0
S16460	0	0.73651303496	0	0	0
S16473	0	0.718903656148	0	0	0
S16475	0	0.768056197896	0	0	0
S16476	0	0.733169407044	0	0	0
S16478	0	0.732764176509	0	0	0
S16480	0	0.723490522571	0	0	0
S16488	0	0.75647479505	0	0	0
S1649	0	0.720908261915	0	0	0
S16498	0	0.768947615428	0	0	0
S16503	0	0.759997684158	0	0	0
S16504	0	0.739785374238	0	0	0
S16505	0	0.715994063579	0	0	0
S16506	0	0.741393378926	0	0	0
S16515	0	0.725347205779	0	0	0
S16518	0	0.734176761079	0	0	0
S16526	0	0.746871868843	0	0	0
S16529	0	0.72787846663	0	0	0
S1653	0	0.742837211078	0	0	0
S16532	0	0.753484073705	0	0	0
S16535	0	0.719535128836	0	0	0
S1655	0	0.696199310057	0	0	0
S16551	0	0.733746769965	0	0	0
S16561	0	0.744853729783	0	0	0
S16571	0	0.748018321122	0	0	0
S16575	0	0.747636862463	0	0	0
S16584	0	0.747069985568	0	0	0
S1659	0	0.737268776977	0	0	0
S16591	0	0.737660204357	0	0	0
S166	0	0.742119989937	0	0	0
S1660	0	0.734173447667	0	0	0
S16604	0	0.71919949425	0	0	0
S16606	0	0.734545566522	0	0	0
S16609	0	0.756090548778	0	0	0
S16612	0	0.748657851967	0	0	0
S16619	0	0.731599913374	0	0	0
S16623	0	0.754929923657	0	0	0
S16632	0	0.737983938384	0	0	0
S16640	0	0.760619627801	0	0	0
S16641	0	0.734576938246	0	0	0
S16644	0	0.760511409853	0	0	0
S16646	0	0.74613244943	0	0	0
S16649	0	0.75384043482	0	0	0
S16652	0	0.730580995235	0	0	0
S16654	0	0.744899326985	0	0	0
S16655	0	0.749964211507	0	0	0
S16656	0	0.753558352142	0	0	0
S16669	0	0.713878694629	0	0	0
S16671	0	0.745553610726	0	0	0
S16675	0	0.745926770753	0	0	0
S16676	0	0.720866871742	0	0	0
S16696	0	0.752434750067	0	0	0
S16698	0	0.747298180779	0	0	0
S1670	0	0.730336488452	0	0	0
S16700	0	0.737063909395	0	0	0
S16706	0	0.732073908349	0	0	0
S1671	0	0.727108301941	0	0	0
S16712	0	0.727988189005	0	0	0
S16715	0	0.765825264528	0	0	0
S16717	0	0.723679488924	0	0	0
S16721	0	0.7259235396	0	0	0
S16725	0	0.738646525261	0	0	0
S1673	0	0.740516791192	0	0	0
S16747	0	0.754856343991	0	0	0
S1675	0	0.749894695048	0	0	0
S16757	0	0.734664817387	0	0	0
S16758	0	0.752908740264	0	0	0
S16762	0	0.747392321021	0	0	0
S16770	0	0.767332298743	0	0	0
S16773	0	0.719976787505	0	0	0
S16775	0	0.740498551759	0	0	0
S1678	0	0.766887045787	0	0	0
S16780	0	0.739256628418	0	0	0
S16785	0	0.737464515303	0	0	0
S16791	0	0.739051771578	0	0	0
S16792	0	0.746579629585	0	0	0
S16797	0	0.745047179526	0	0	0
S16799	0	0.724144615606	0	0	0
S1680	0	0.744007009903	0	0	0
S16801	0	0.760451260943	0	0	0
S16806	0	0.739913040739	0	0	0
S16811	0	0.732338129924	0	0	0
S16815	0	0.738374345252	0	0	0
S16816	0	0.743924039091	0	0	0
S16825	0	0.74357438304	0	0	0
S16827	0	0.759844070736	0	0	0
S16829	0	0.731592155007	0	0	0
S16830	0	0.7421406329	0	0	0
S16835	0	0.730750886776	0	0	0
S16841	0	0.759024407033	0	0	0
S16843	0	0.712592281195	0	0	0
S16853	0	0.747363357329	0	0	0
S16859	0	0.737040823077	0	0	0
S16860	0	0.765214144486	0	0	0
S16880	0	0.733015523617	0	0	0
S16893	0	0.730680845422	0	0	0
S16896	0	0.745488329822	0	0	0
S16905	0	0.740831764239	0	0	0
S16909	0	0.747996575711	0	0	0
S16910	0	0.737185472807	0	0	0
S16915	0	0.74489544227	0	0	0
S16928	0	0.741178992126	0	0	0
S16929	0	0.741253358229	0	0	0
S16932	0	0.742168431474	0	0	0
S16933	0	0.736823444382	0	0	0
S16939	0	0.762506257735	0	0	0
S16947	0	0.715074121834	0	0	0
S16949	0	0.732039332488	0	0	0
S16951	0	0.735544124219	0	0	0
S16961	0	0.738224578672	0	0	0
S16963	0	0.746845388645	0	0	0
S1697	0	0.737969048592	0	0	0
S16976	0	0.730151502974	0	0	0
S16977	0	0.729778229345	0	0	0
