	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13778	0	42.0128	0	0	0
S1378	0	42.169174	0	0	0
S13780	0	41.827628	0	0	0
S13785	0	42.031832	0	0	0
S13789	0	41.89999	0	0	0
S13791	0	41.683724	0	0	0
S13794	0	41.850372	0	0	0
S13795	0	42.207544	0	0	0
S13796	0	42.046898	0	0	0
S13824	0	42.559654	0	0	0
S13827	0	42.67474	0	0	0
S13834	0	41.542322	0	0	0
S13837	0	42.298558	0	0	0
S13846	0	42.352056	0	0	0
S1385	0	41.806534	0	0	0
S13851	0	41.97428	0	0	0
S13856	0	41.879822	0	0	0
S13858	0	43.211104	0	0	0
S13866	0	42.07681	0	0	0
S13877	0	42.454794	0	0	0
S13881	0	41.656028	0	0	0
S13883	0	42.18632	0	0	0
S13903	0	41.492294	0	0	0
S13904	0	41.882556	0	0	0
S13920	0	42.241824	0	0	0
S13925	0	42.002056	0	0	0
S13926	0	42.444194	0	0	0
S1393	0	42.28703	0	0	0
S13936	0	42.519402	0	0	0
S13938	0	41.659012	0	0	0
S13948	0	42.812044	0	0	0
S13952	0	42.799076	0	0	0
S13955	0	42.01867	0	0	0
S13956	0	41.41758	0	0	0
S13959	0	42.772276	0	0	0
S13972	0	42.230528	0	0	0
S13980	0	41.209378	0	0	0
S13982	0	41.75596	0	0	0
S13988	0	41.470772	0	0	0
S14012	0	41.733622	0	0	0
S14014	0	41.9791	0	0	0
S14022	0	41.564822	0	0	0
S14028	0	42.17064	0	0	0
S14030	0	41.308314	0	0	0
S14035	0	42.5586	0	0	0
S14037	0	41.564886	0	0	0
S14038	0	41.890724	0	0	0
S14049	0	42.383148	0	0	0
S14051	0	41.742656	0	0	0
S14056	0	42.397058	0	0	0
S14070	0	42.010656	0	0	0
S1408	0	41.848146	0	0	0
S14089	0	41.854766	0	0	0
S14090	0	42.797	0	0	0
S14121	0	41.856036	0	0	0
S14122	0	41.802222	0	0	0
S14129	0	42.300348	0	0	0
S14133	0	42.246966	0	0	0
S14138	0	42.12044	0	0	0
S14141	0	42.187976	0	0	0
S14151	0	41.591886	0	0	0
S14154	0	41.862598	0	0	0
S14157	0	42.555094	0	0	0
S14161	0	41.947822	0	0	0
S14167	0	42.041246	0	0	0
S14185	0	42.135726	0	0	0
S1419	0	41.972516	0	0	0
S14193	0	42.398178	0	0	0
S14197	0	42.149848	0	0	0
S142	0	42.00728	0	0	0
S14206	0	42.02087	0	0	0
S14215	0	42.02723	0	0	0
S14220	0	41.190268	0	0	0
S14222	0	42.302832	0	0	0
S14225	0	41.920172	0	0	0
S1423	0	41.97354	0	0	0
S14233	0	42.105858	0	0	0
S14251	0	42.17798	0	0	0
S14260	0	42.214264	0	0	0
S14266	0	43.470834	0	0	0
S14278	0	42.098794	0	0	0
S14280	0	41.744444	0	0	0
S14286	0	42.445708	0	0	0
S14287	0	42.387536	0	0	0
S14290	0	41.814988	0	0	0
S14297	0	42.519998	0	0	0
S14303	0	41.666374	0	0	0
S14305	0	41.941578	0	0	0
S1432	0	43.213502	0	0	0
S14320	0	42.088898	0	0	0
S14332	0	42.489976	0	0	0
S14339	0	42.367746	0	0	0
S14340	0	42.059056	0	0	0
S14342	0	42.485168	0	0	0
S14346	0	41.552036	0	0	0
S14348	0	42.325706	0	0	0
S14354	0	42.5921	0	0	0
S14358	0	41.938886	0	0	0
S1436	0	41.90024	0	0	0
S1437	0	41.92633	0	0	0
S14372	0	41.934662	0	0	0
S14379	0	42.610872	0	0	0
S14381	0	42.288434	0	0	0
S14389	0	42.943868	0	0	0
S14392	0	42.032778	0	0	0
S14393	0	42.231744	0	0	0
S14395	0	41.926544	0	0	0
S14397	0	41.716228	0	0	0
S144	0	42.1773	0	0	0
S14402	0	42.274962	0	0	0
S14405	0	41.721506	0	0	0
S14409	0	41.405272	0	0	0
S1441	0	42.088264	0	0	0
S14414	0	42.696014	0	0	0
S14415	0	41.242342	0	0	0
S14416	0	42.451646	0	0	0
S14417	0	42.069432	0	0	0
S14428	0	41.48696	0	0	0
S14432	0	41.504948	0	0	0
S14433	0	42.237548	0	0	0
S14434	0	41.914776	0	0	0
S14437	0	42.177022	0	0	0
S14438	0	42.138546	0	0	0
S14440	0	42.392982	0	0	0
S14462	0	41.781566	0	0	0
S14467	0	41.90237	0	0	0
S14469	0	42.042734	0	0	0
S14488	0	42.84034	0	0	0
S14492	0	42.951236	0	0	0
S14493	0	42.040918	0	0	0
S14495	0	42.069578	0	0	0
S14502	0	42.312642	0	0	0
S14507	0	41.014804	0	0	0
S14513	0	42.321948	0	0	0
S14522	0	42.280952	0	0	0
S14532	0	42.096638	0	0	0
S14533	0	42.65727	0	0	0
S14534	0	41.471864	0	0	0
S14538	0	42.466252	0	0	0
S1454	0	42.594974	0	0	0
S14549	0	41.672184	0	0	0
S14554	0	41.59863	0	0	0
S14562	0	41.84046	0	0	0
S14564	0	42.859778	0	0	0
S1457	0	42.206418	0	0	0
S14570	0	41.795884	0	0	0
S14571	0	42.385892	0	0	0
S14579	0	42.040998	0	0	0
S1458	0	41.84102	0	0	0
S1459	0	42.297282	0	0	0
S14594	0	41.97097	0	0	0
S14595	0	41.798598	0	0	0
S14599	0	42.445182	0	0	0
S14608	0	42.311366	0	0	0
S14614	0	41.98447	0	0	0
S14619	0	42.23733	0	0	0
S14640	0	41.880892	0	0	0
S14641	0	42.325904	0	0	0
S14644	0	42.16154	0	0	0
S14647	0	42.316958	0	0	0
S1465	0	41.546798	0	0	0
S14650	0	42.40534	0	0	0
S14653	0	41.93322	0	0	0
S14660	0	41.768504	0	0	0
S14663	0	42.303688	0	0	0
S14664	0	41.608114	0	0	0
S14674	0	42.436408	0	0	0
S14676	0	42.03188	0	0	0
S14678	0	42.019814	0	0	0
S14682	0	41.346816	0	0	0
S14683	0	41.844014	0	0	0
S14685	0	41.824536	0	0	0
S14694	0	42.071944	0	0	0
S14696	0	42.07542	0	0	0
S14705	0	42.844194	0	0	0
S14707	0	42.13706	0	0	0
S14714	0	42.427874	0	0	0
S14729	0	42.38489	0	0	0
S14733	0	42.368618	0	0	0
S14735	0	42.142916	0	0	0
S14749	0	41.565314	0	0	0
S14761	0	41.984764	0	0	0
S14762	0	41.678874	0	0	0
S14766	0	42.060968	0	0	0
S14767	0	41.927326	0	0	0
S14769	0	42.121852	0	0	0
S14770	0	42.460574	0	0	0
S14774	0	42.327516	0	0	0
S14780	0	41.970108	0	0	0
S14793	0	41.734786	0	0	0
S14796	0	42.13897	0	0	0
S14803	0	42.026886	0	0	0
S14804	0	42.204018	0	0	0
S14805	0	42.024592	0	0	0
S14814	0	42.297022	0	0	0
S14816	0	41.765014	0	0	0
S1482	0	41.67456	0	0	0
S14823	0	42.118918	0	0	0
S14824	0	42.69799	0	0	0
S14829	0	41.737336	0	0	0
S14838	0	41.793564	0	0	0
S14841	0	42.161866	0	0	0
S14848	0	41.840022	0	0	0
S14853	0	41.95419	0	0	0
S1486	0	41.389396	0	0	0
S14862	0	42.113992	0	0	0
S14873	0	42.956056	0	0	0
S14885	0	42.353536	0	0	0
S14888	0	42.76529	0	0	0
S14890	0	41.529768	0	0	0
S14895	0	41.676082	0	0	0
S14896	0	42.696768	0	0	0
S14900	0	42.311336	0	0	0
S14906	0	41.837124	0	0	0
S14909	0	41.873294	0	0	0
S1491	0	42.045016	0	0	0
S14913	0	41.75153	0	0	0
S14914	0	42.674306	0	0	0
S14916	0	42.933078	0	0	0
S14919	0	41.696856	0	0	0
S14949	0	42.64676	0	0	0
S1495	0	42.125	0	0	0
S14954	0	42.397612	0	0	0
S14956	0	42.625608	0	0	0
S14961	0	41.573244	0	0	0
S14976	0	41.774374	0	0	0
S14978	0	42.120192	0	0	0
S14980	0	41.927978	0	0	0
S14983	0	42.329276	0	0	0
S14989	0	41.94476	0	0	0
S14991	0	41.815116	0	0	0
S14999	0	41.117976	0	0	0
S15000	0	42.37168	0	0	0
S15012	0	41.951262	0	0	0
S15013	0	41.76294	0	0	0
S1502	0	42.114378	0	0	0
S15023	0	41.92087	0	0	0
S15024	0	41.683014	0	0	0
S15025	0	42.546736	0	0	0
S15032	0	42.871636	0	0	0
S15033	0	41.723994	0	0	0
S15041	0	42.28251	0	0	0
S1505	0	41.6499	0	0	0
S15054	0	42.871576	0	0	0
S15061	0	42.352644	0	0	0
S15063	0	42.051566	0	0	0
S15065	0	42.322944	0	0	0
S15069	0	42.65025	0	0	0
S15070	0	42.241524	0	0	0
S15071	0	42.492648	0	0	0
S15077	0	41.885038	0	0	0
S15078	0	42.402986	0	0	0
S1508	0	41.888132	0	0	0
S15080	0	42.56735	0	0	0
S15085	0	41.914706	0	0	0
S15089	0	42.213356	0	0	0
S15092	0	41.603132	0	0	0
S15093	0	42.096128	0	0	0
S15099	0	41.610532	0	0	0
S1510	0	42.406502	0	0	0
S15100	0	42.429254	0	0	0
S15107	0	42.388868	0	0	0
S15108	0	42.217102	0	0	0
S1511	0	42.506554	0	0	0
S15110	0	41.834966	0	0	0
S15111	0	41.689718	0	0	0
S15113	0	41.46828	0	0	0
S15115	0	42.344068	0	0	0
S15120	0	41.866576	0	0	0
S15121	0	42.211742	0	0	0
S15124	0	42.005432	0	0	0
S15126	0	41.981616	0	0	0
S15129	0	41.94881	0	0	0
S15130	0	42.500668	0	0	0
S15153	0	41.982324	0	0	0
S15160	0	41.795402	0	0	0
S15167	0	41.675862	0	0	0
S1517	0	42.222404	0	0	0
S15179	0	41.940608	0	0	0
S15184	0	42.56198	0	0	0
S15192	0	42.412532	0	0	0
S15193	0	41.954028	0	0	0
S15198	0	41.946152	0	0	0
S1520	0	41.657374	0	0	0
S15208	0	42.1261	0	0	0
S1521	0	41.253138	0	0	0
S15216	0	41.794096	0	0	0
S15218	0	41.843368	0	0	0
S1522	0	42.100732	0	0	0
S15223	0	42.186102	0	0	0
S15237	0	42.367842	0	0	0
S15239	0	42.19183	0	0	0
S15241	0	41.92481	0	0	0
S15246	0	41.883558	0	0	0
S15254	0	42.58107	0	0	0
S15258	0	41.498926	0	0	0
S15259	0	42.143254	0	0	0
S15264	0	42.53353	0	0	0
S15266	0	41.352794	0	0	0
S15273	0	42.06879	0	0	0
S1528	0	41.974954	0	0	0
S15285	0	41.899276	0	0	0
S15294	0	42.75687	0	0	0
S15304	0	42.16553	0	0	0
S15308	0	41.924274	0	0	0
S15313	0	42.061022	0	0	0
S15329	0	41.776256	0	0	0
S1533	0	41.41317	0	0	0
S15338	0	42.113054	0	0	0
S15340	0	42.187796	0	0	0
S15345	0	41.962564	0	0	0
S15354	0	41.677478	0	0	0
S15366	0	41.665612	0	0	0
S15368	0	42.282176	0	0	0
S15372	0	42.836418	0	0	0
S15374	0	42.488336	0	0	0
S15375	0	42.609308	0	0	0
S15380	0	41.839082	0	0	0
S15382	0	42.400178	0	0	0
S1539	0	42.153922	0	0	0
S15394	0	42.038906	0	0	0
S15401	0	41.953986	0	0	0
S15413	0	41.964094	0	0	0
S15417	0	42.323982	0	0	0
S1542	0	41.705382	0	0	0
S15420	0	42.193328	0	0	0
S15427	0	42.383638	0	0	0
S15428	0	42.720706	0	0	0
S15429	0	41.622414	0	0	0
S15432	0	41.917194	0	0	0
S15433	0	42.25868	0	0	0
S1544	0	42.923824	0	0	0
S15446	0	42.078208	0	0	0
S15452	0	41.817116	0	0	0
S15455	0	41.62512	0	0	0
S15458	0	41.813282	0	0	0
S1546	0	42.137548	0	0	0
S15463	0	42.328444	0	0	0
S15470	0	41.387832	0	0	0
S15479	0	42.24496	0	0	0
S15487	0	42.439088	0	0	0
S15490	0	41.788928	0	0	0
S15496	0	42.088632	0	0	0
S1550	0	42.214714	0	0	0
S15503	0	41.660776	0	0	0
S15513	0	42.654194	0	0	0
S15515	0	42.332652	0	0	0
S15525	0	42.323338	0	0	0
S15526	0	42.59186	0	0	0
S15527	0	41.94738	0	0	0
S15528	0	42.832822	0	0	0
S15543	0	41.98478	0	0	0
S15545	0	42.034442	0	0	0
S15556	0	42.543656	0	0	0
S15558	0	41.885576	0	0	0
S15570	0	41.736518	0	0	0
S15571	0	41.852186	0	0	0
S15574	0	41.953904	0	0	0
S15580	0	41.76175	0	0	0
S15585	0	41.796558	0	0	0
S15587	0	42.235574	0	0	0
S15589	0	41.971866	0	0	0
S15600	0	42.466704	0	0	0
S15605	0	41.64454	0	0	0
S1561	0	42.987098	0	0	0
S15618	0	42.67037	0	0	0
S15621	0	41.717776	0	0	0
S15628	0	42.211902	0	0	0
S15629	0	42.145662	0	0	0
S15631	0	42.123218	0	0	0
S15634	0	41.525432	0	0	0
S1564	0	42.3324	0	0	0
S15648	0	42.216164	0	0	0
S15659	0	42.247648	0	0	0
S15677	0	42.977444	0	0	0
S15683	0	41.973756	0	0	0
S15689	0	41.30384	0	0	0
S15690	0	41.803658	0	0	0
S15692	0	41.712322	0	0	0
S15693	0	41.556808	0	0	0
S15703	0	41.842872	0	0	0
S15705	0	42.277072	0	0	0
S1572	0	42.129334	0	0	0
S15722	0	41.67004	0	0	0
S15730	0	42.141252	0	0	0
S15732	0	42.41246	0	0	0
S15738	0	42.130028	0	0	0
S1574	0	42.174832	0	0	0
S1576	0	41.67941	0	0	0
S15768	0	42.185266	0	0	0
S1577	0	42.266814	0	0	0
S15770	0	41.7397	0	0	0
S15778	0	41.822784	0	0	0
S1578	0	41.403736	0	0	0
S15781	0	42.041632	0	0	0
S15789	0	42.59661	0	0	0
S15791	0	41.988718	0	0	0
S15795	0	42.069912	0	0	0
S15802	0	42.226934	0	0	0
S15816	0	41.821476	0	0	0
S15819	0	41.361442	0	0	0
S15825	0	42.576904	0	0	0
S15828	0	41.98463	0	0	0
S15833	0	42.156602	0	0	0
S15834	0	41.991164	0	0	0
S15840	0	42.115636	0	0	0
S15844	0	41.942592	0	0	0
S15851	0	42.102028	0	0	0
S15862	0	42.306732	0	0	0
S15863	0	41.306286	0	0	0
S15878	0	41.897264	0	0	0
S1588	0	42.397758	0	0	0
S15886	0	41.897936	0	0	0
S15887	0	42.13288	0	0	0
S15895	0	42.183354	0	0	0
S15898	0	42.157368	0	0	0
S15903	0	41.617342	0	0	0
S15908	0	42.056726	0	0	0
S15910	0	42.289524	0	0	0
S15925	0	41.867908	0	0	0
S1593	0	41.89114	0	0	0
S15931	0	41.780324	0	0	0
S15941	0	42.121944	0	0	0
S15946	0	42.06214	0	0	0
S15955	0	41.538896	0	0	0
S15956	0	42.488058	0	0	0
S15960	0	42.215034	0	0	0
S15966	0	42.307734	0	0	0
S15973	0	41.69302	0	0	0
S15974	0	42.025724	0	0	0
S15976	0	41.609844	0	0	0
S15978	0	42.396466	0	0	0
S15979	0	42.047742	0	0	0
S15981	0	42.39522	0	0	0
S15984	0	41.816434	0	0	0
S15994	0	42.500714	0	0	0
S15996	0	42.342084	0	0	0
S15998	0	42.830484	0	0	0
S160	0	42.373142	0	0	0
S1600	0	42.23124	0	0	0
S16012	0	42.599026	0	0	0
S16013	0	42.072788	0	0	0
S16022	0	41.80579	0	0	0
S16037	0	41.932592	0	0	0
S16038	0	41.82112	0	0	0
S16040	0	41.810344	0	0	0
S16048	0	41.543706	0	0	0
S16054	0	42.177256	0	0	0
S16056	0	42.122804	0	0	0
S16069	0	42.445094	0	0	0
S1609	0	41.356528	0	0	0
S16093	0	41.781884	0	0	0
S16097	0	41.438468	0	0	0
S16099	0	42.662336	0	0	0
S16108	0	42.402612	0	0	0
S16109	0	42.02308	0	0	0
S1611	0	42.593976	0	0	0
S16112	0	42.20883	0	0	0
S16116	0	41.309572	0	0	0
S16118	0	41.924376	0	0	0
S16122	0	41.326712	0	0	0
S16126	0	42.071516	0	0	0
S16130	0	42.119242	0	0	0
S16138	0	41.828056	0	0	0
S16146	0	42.383384	0	0	0
S16147	0	42.104884	0	0	0
S16151	0	41.96492	0	0	0
S16154	0	42.096898	0	0	0
S16155	0	42.40335	0	0	0
S16160	0	42.090592	0	0	0
S16163	0	42.06393	0	0	0
S16167	0	41.363124	0	0	0
S16168	0	42.230888	0	0	0
S16169	0	42.066318	0	0	0
S16170	0	42.614054	0	0	0
S16171	0	42.086496	0	0	0
S16178	0	42.064154	0	0	0
S16180	0	42.133326	0	0	0
S16187	0	42.158626	0	0	0
S16195	0	42.366216	0	0	0
S16199	0	42.027896	0	0	0
S1620	0	42.134606	0	0	0
S16203	0	41.521314	0	0	0
S16208	0	42.064088	0	0	0
S16211	0	41.966952	0	0	0
S16213	0	42.477176	0	0	0
S16229	0	42.102982	0	0	0
S16232	0	42.67314	0	0	0
S16237	0	41.89034	0	0	0
S16239	0	41.908546	0	0	0
S16249	0	41.817842	0	0	0
S16253	0	42.295586	0	0	0
S16255	0	42.629768	0	0	0
S16257	0	41.973048	0	0	0
S16272	0	41.760878	0	0	0
S16274	0	42.261036	0	0	0
S16275	0	41.729256	0	0	0
S1628	0	41.72671	0	0	0
S16282	0	42.72917	0	0	0
S16288	0	42.082596	0	0	0
S16294	0	42.622882	0	0	0
S16297	0	41.374204	0	0	0
S16305	0	42.147466	0	0	0
S16306	0	42.015616	0	0	0
S16308	0	42.035822	0	0	0
S16311	0	42.665228	0	0	0
S16318	0	42.08556	0	0	0
S16322	0	41.957452	0	0	0
S16327	0	42.427852	0	0	0
S16352	0	42.611074	0	0	0
S16354	0	41.289132	0	0	0
S16358	0	42.055106	0	0	0
S1636	0	42.300386	0	0	0
S16367	0	42.001388	0	0	0
S16368	0	42.1032	0	0	0
S16372	0	42.596708	0	0	0
S16373	0	41.66874	0	0	0
S16379	0	42.081394	0	0	0
S16386	0	41.991254	0	0	0
S16389	0	42.083116	0	0	0
S1639	0	42.674472	0	0	0
S16391	0	42.365904	0	0	0
S16401	0	42.412952	0	0	0
S16407	0	41.702342	0	0	0
S16408	0	42.66587	0	0	0
S16412	0	42.146334	0	0	0
S16414	0	41.667514	0	0	0
S16419	0	41.965252	0	0	0
S16420	0	42.017292	0	0	0
S16422	0	41.62335	0	0	0
S16423	0	41.501006	0	0	0
S16428	0	42.480102	0	0	0
S16439	0	42.61024	0	0	0
S16441	0	41.842038	0	0	0
S16450	0	42.965138	0	0	0
S16455	0	42.683044	0	0	0
S16460	0	42.790862	0	0	0
S16473	0	41.92129	0	0	0
S16475	0	42.563384	0	0	0
S16476	0	42.490826	0	0	0
S16478	0	42.400214	0	0	0
S16480	0	42.153414	0	0	0
S16488	0	43.072564	0	0	0
S1649	0	41.087946	0	0	0
S16498	0	43.065882	0	0	0
S16503	0	42.636874	0	0	0
S16504	0	41.903122	0	0	0
S16505	0	41.738488	0	0	0
S16506	0	41.81297	0	0	0
S16515	0	41.379174	0	0	0
S16518	0	42.430554	0	0	0
S16526	0	42.272606	0	0	0
S16529	0	42.451744	0	0	0
S1653	0	42.886206	0	0	0
S16532	0	42.564648	0	0	0
S16535	0	41.37134	0	0	0
S1655	0	42.224142	0	0	0
S16551	0	42.154806	0	0	0
S16561	0	42.143996	0	0	0
S16571	0	41.519148	0	0	0
S16575	0	42.95193	0	0	0
S16584	0	41.750728	0	0	0
S1659	0	42.107126	0	0	0
S16591	0	42.449044	0	0	0
S166	0	41.826762	0	0	0
S1660	0	41.642184	0	0	0
S16604	0	41.95567	0	0	0
S16606	0	42.466276	0	0	0
S16609	0	41.877742	0	0	0
S16612	0	41.760994	0	0	0
S16619	0	41.95576	0	0	0
S16623	0	42.07463	0	0	0
S16632	0	41.521744	0	0	0
S16640	0	42.2825	0	0	0
S16641	0	41.954732	0	0	0
S16644	0	41.993012	0	0	0
S16646	0	41.776572	0	0	0
S16649	0	42.346282	0	0	0
S16652	0	42.067168	0	0	0
S16654	0	42.010632	0	0	0
S16655	0	42.091246	0	0	0
S16656	0	42.62955	0	0	0
S16669	0	41.452172	0	0	0
S16671	0	42.443276	0	0	0
S16675	0	42.378296	0	0	0
S16676	0	42.499462	0	0	0
S16696	0	41.848202	0	0	0
S16698	0	41.04196	0	0	0
S1670	0	41.888062	0	0	0
S16700	0	41.906476	0	0	0
S16706	0	41.533964	0	0	0
S1671	0	42.063604	0	0	0
S16712	0	41.958442	0	0	0
S16715	0	42.203608	0	0	0
S16717	0	42.372524	0	0	0
S16721	0	41.958426	0	0	0
S16725	0	42.038396	0	0	0
S1673	0	41.526652	0	0	0
S16747	0	42.43679	0	0	0
S1675	0	41.961762	0	0	0
S16757	0	41.773444	0	0	0
S16758	0	41.512284	0	0	0
S16762	0	42.393192	0	0	0
S16770	0	43.320866	0	0	0
S16773	0	42.13836	0	0	0
S16775	0	42.2008	0	0	0
S1678	0	41.800262	0	0	0
S16780	0	42.193246	0	0	0
S16785	0	42.229612	0	0	0
S16791	0	42.322498	0	0	0
S16792	0	42.155488	0	0	0
S16797	0	41.477734	0	0	0
S16799	0	41.771904	0	0	0
S1680	0	41.856156	0	0	0
S16801	0	42.542674	0	0	0
S16806	0	42.167256	0	0	0
S16811	0	41.216732	0	0	0
S16815	0	42.840012	0	0	0
S16816	0	41.260574	0	0	0
S16825	0	42.333036	0	0	0
S16827	0	41.404194	0	0	0
S16829	0	42.722056	0	0	0
S16830	0	41.317292	0	0	0
S16835	0	41.538218	0	0	0
S16841	0	42.718048	0	0	0
S16843	0	41.881678	0	0	0
S16853	0	42.425534	0	0	0
S16859	0	42.43793	0	0	0
S16860	0	41.79865	0	0	0
S16880	0	41.214172	0	0	0
S16893	0	42.129296	0	0	0
S16896	0	41.923964	0	0	0
S16905	0	41.270298	0	0	0
S16909	0	42.304186	0	0	0
S16910	0	41.6913	0	0	0
S16915	0	42.29145	0	0	0
S16928	0	42.35059	0	0	0
S16929	0	42.043184	0	0	0
S16932	0	42.53078	0	0	0
S16933	0	41.985368	0	0	0
S16939	0	42.677106	0	0	0
S16947	0	41.408992	0	0	0
S16949	0	42.271006	0	0	0
S16951	0	41.998558	0	0	0
S16961	0	42.41154	0	0	0
S16963	0	42.004248	0	0	0
S1697	0	42.421024	0	0	0
S16976	0	41.782002	0	0	0
S16977	0	41.827554	0	0	0
S16992	0	41.525036	0	0	0
S16994	0	41.81075	0	0	0
S16995	0	42.490286	0	0	0
S17000	0	42.291966	0	0	0
S17002	0	41.775912	0	0	0
S17012	0	42.450836	0	0	0
S17015	0	41.698258	0	0	0
S1702	0	41.937688	0	0	0
S17021	0	41.802752	0	0	0
S17025	0	42.046446	0	0	0
S17027	0	42.15624	0	0	0
S17030	0	42.076054	0	0	0
S17037	0	42.515446	0	0	0
S17040	0	41.989176	0	0	0
S17046	0	42.277142	0	0	0
S17047	0	42.09698	0	0	0
S17055	0	41.629982	0	0	0
S17056	0	42.372068	0	0	0
S17057	0	41.8986	0	0	0
S1706	0	42.584042	0	0	0
S17068	0	42.315824	0	0	0
S17070	0	42.275588	0	0	0
S17077	0	41.798482	0	0	0
S17078	0	41.158818	0	0	0
S17079	0	42.733816	0	0	0
S17080	0	41.902018	0	0	0
S17091	0	41.593384	0	0	0
S17095	0	42.244798	0	0	0
S17097	0	42.262898	0	0	0
S17099	0	42.231284	0	0	0
S17102	0	41.99408	0	0	0
S17110	0	42.089802	0	0	0
S17114	0	41.712186	0	0	0
S17117	0	42.759752	0	0	0
S17131	0	41.483048	0	0	0
S17132	0	42.061202	0	0	0
S17133	0	42.001192	0	0	0
S17134	0	42.248082	0	0	0
S17142	0	41.893454	0	0	0
S17148	0	42.445476	0	0	0
S17150	0	42.006422	0	0	0
S17151	0	41.967488	0	0	0
S17180	0	42.190724	0	0	0
S17187	0	41.406224	0	0	0
S17197	0	41.824306	0	0	0
S17198	0	42.028928	0	0	0
S17205	0	41.981266	0	0	0
S1721	0	42.620638	0	0	0
S17210	0	41.790806	0	0	0
S17211	0	42.79235	0	0	0
S17212	0	42.016364	0	0	0
S17219	0	41.560936	0	0	0
S17223	0	41.557334	0	0	0
S17229	0	42.154264	0	0	0
S17230	0	42.244186	0	0	0
S17233	0	42.45318	0	0	0
S17240	0	42.289268	0	0	0
S1725	0	42.336088	0	0	0
S17251	0	42.10404	0	0	0
S17252	0	41.193938	0	0	0
S17254	0	42.069246	0	0	0
S17256	0	42.779798	0	0	0
S17259	0	41.429402	0	0	0
S1726	0	42.208724	0	0	0
S17275	0	42.226698	0	0	0
S17281	0	41.940046	0	0	0
S17283	0	42.092616	0	0	0
S17284	0	42.162812	0	0	0
S17290	0	41.941414	0	0	0
S17291	0	42.224354	0	0	0
S17295	0	42.051498	0	0	0
S17301	0	41.768422	0	0	0
S1731	0	42.0593	0	0	0
S17311	0	41.897594	0	0	0
S17316	0	42.67445	0	0	0
S17320	0	42.242804	0	0	0
S17322	0	41.953778	0	0	0
S17323	0	42.486102	0	0	0
S17332	0	42.24412	0	0	0
S17333	0	42.060396	0	0	0
S17334	0	41.54013	0	0	0
S17346	0	42.42871	0	0	0
S17351	0	42.93503	0	0	0
S17353	0	41.814546	0	0	0
S17362	0	42.175004	0	0	0
S17365	0	41.935628	0	0	0
S17367	0	42.205348	0	0	0
S17369	0	42.581324	0	0	0
S17370	0	41.359842	0	0	0
S17373	0	42.174042	0	0	0
S17378	0	42.397934	0	0	0
S1738	0	42.204806	0	0	0
S17381	0	42.751746	0	0	0
S17393	0	41.710894	0	0	0
S17396	0	41.365502	0	0	0
S17411	0	42.169174	0	0	0
S17412	0	42.728664	0	0	0
S17413	0	42.45022	0	0	0
S17415	0	42.474956	0	0	0
S1742	0	42.087926	0	0	0
S17421	0	41.885368	0	0	0
S17422	0	41.578414	0	0	0
S17427	0	41.882512	0	0	0
S17428	0	41.625572	0	0	0
S17430	0	41.905192	0	0	0
S17431	0	41.24067	0	0	0
S17435	0	41.988748	0	0	0
S17437	0	41.546052	0	0	0
S17446	0	42.489922	0	0	0
S17448	0	42.532722	0	0	0
S17456	0	41.922078	0	0	0
S17458	0	42.977024	0	0	0
S17460	0	42.316022	0	0	0
S17464	0	42.116476	0	0	0
S17467	0	41.632616	0	0	0
S17468	0	42.18881	0	0	0
S17472	0	41.768952	0	0	0
S17478	0	42.473908	0	0	0
S17479	0	41.591452	0	0	0
S17481	0	41.148284	0	0	0
S17485	0	41.87248	0	0	0
S17493	0	42.183332	0	0	0
S17498	0	41.479586	0	0	0
S17510	0	41.910566	0	0	0
S17516	0	41.18545	0	0	0
S1752	0	42.006608	0	0	0
S17520	0	41.746884	0	0	0
S17521	0	41.700586	0	0	0
S17523	0	41.837572	0	0	0
S17529	0	42.654536	0	0	0
S17530	0	42.176342	0	0	0
S17539	0	41.715214	0	0	0
S1754	0	41.64444	0	0	0
S17542	0	42.676008	0	0	0
S17549	0	41.698546	0	0	0
S17558	0	41.530192	0	0	0
S1756	0	42.341924	0	0	0
S17563	0	41.858986	0	0	0
S17567	0	42.173462	0	0	0
S17576	0	42.163072	0	0	0
S17577	0	42.382768	0	0	0
S17582	0	41.865122	0	0	0
S17583	0	41.844714	0	0	0
S17587	0	42.271632	0	0	0
S17590	0	42.192882	0	0	0
S176	0	41.462204	0	0	0
S17600	0	41.996886	0	0	0
S17603	0	42.332558	0	0	0
S17609	0	42.346372	0	0	0
S17621	0	42.425704	0	0	0
S17641	0	41.744098	0	0	0
S17645	0	42.480688	0	0	0
S17649	0	42.204288	0	0	0
S17650	0	41.849934	0	0	0
S17652	0	42.571836	0	0	0
S17654	0	42.4247	0	0	0
S17658	0	43.539412	0	0	0
S17660	0	42.337688	0	0	0
S17663	0	42.34032	0	0	0
S17664	0	42.803248	0	0	0
S17670	0	41.798152	0	0	0
S1770	0	41.609248	0	0	0
S17704	0	42.149962	0	0	0
S17712	0	42.230058	0	0	0
S17720	0	42.827564	0	0	0
S17726	0	42.30444	0	0	0
S1773	0	41.955428	0	0	0
S17734	0	42.278322	0	0	0
S17735	0	41.37528	0	0	0
S17753	0	42.05907	0	0	0
S17755	0	42.527616	0	0	0
S17759	0	42.222444	0	0	0
