	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13396	0	0.705193845838	0	0	0
S13398	0	0.755698572325	0	0	0
S13403	0	0.755445987335	0	0	0
S13405	0	0.710217895954	0	0	0
S13407	0	0.758098078223	0	0	0
S1341	0	0.707489965502	0	0	0
S13415	0	0.779978110334	0	0	0
S13416	0	0.776289898775	0	0	0
S13420	0	0.775011098312	0	0	0
S13425	0	0.726988414653	0	0	0
S13433	0	0.773821821732	0	0	0
S13442	0	0.750959193441	0	0	0
S13444	0	0.644110879153	0	0	0
S13445	0	0.750352938446	0	0	0
S13454	0	0.664291481652	0	0	0
S13457	0	0.664520694126	0	0	0
S13461	0	0.761592390003	0	0	0
S13471	0	0.710049328007	0	0	0
S13472	0	0.734730850177	0	0	0
S13476	0	0.665134613703	0	0	0
S13478	0	0.777448950686	0	0	0
S1348	0	0.728685457054	0	0	0
S13486	0	0.731570052466	0	0	0
S13494	0	0.707235140585	0	0	0
S13507	0	0.822051787308	0	0	0
S13510	0	0.758351384889	0	0	0
S13511	0	0.77688064907	0	0	0
S13512	0	0.758107642028	0	0	0
S13515	0	0.75385969569	0	0	0
S13519	0	0.781128055593	0	0	0
S13521	0	0.736253251209	0	0	0
S13533	0	0.705981220135	0	0	0
S13537	0	0.798772279587	0	0	0
S13541	0	0.742804683965	0	0	0
S13543	0	0.724285170032	0	0	0
S13545	0	0.734178199645	0	0	0
S1355	0	0.732657113971	0	0	0
S13558	0	0.740751585465	0	0	0
S1356	0	0.765477467126	0	0	0
S13561	0	0.707332064513	0	0	0
S13564	0	0.768612268572	0	0	0
S13568	0	0.735788660897	0	0	0
S13569	0	0.720033900224	0	0	0
S13570	0	0.707091811016	0	0	0
S13575	0	0.685283535132	0	0	0
S13577	0	0.756556652908	0	0	0
S13585	0	0.732903636681	0	0	0
S13586	0	0.667931666856	0	0	0
S13587	0	0.781435220365	0	0	0
S13589	0	0.756460119393	0	0	0
S13593	0	0.725620926154	0	0	0
S13605	0	0.715035626997	0	0	0
S13616	0	0.713450094343	0	0	0
S13617	0	0.713925339187	0	0	0
S13618	0	0.716243033081	0	0	0
S13625	0	0.723391879087	0	0	0
S13627	0	0.717201844748	0	0	0
S13633	0	0.787262864085	0	0	0
S13636	0	0.707624649089	0	0	0
S13638	0	0.653762680157	0	0	0
S13646	0	0.73227536587	0	0	0
S13647	0	0.801194175684	0	0	0
S13649	0	0.727811621382	0	0	0
S1365	0	0.762609922936	0	0	0
S13654	0	0.733111979603	0	0	0
S13656	0	0.705812425924	0	0	0
S13658	0	0.715174331148	0	0	0
S13664	0	0.694033224406	0	0	0
S13672	0	0.692935304369	0	0	0
S13674	0	0.734597823527	0	0	0
S13675	0	0.704992907639	0	0	0
S13678	0	0.720424456859	0	0	0
S13679	0	0.685809291509	0	0	0
S13698	0	0.763966724198	0	0	0
S13706	0	0.733811427069	0	0	0
S13708	0	0.709235648512	0	0	0
S1371	0	0.772469464085	0	0	0
S13716	0	0.789300596938	0	0	0
S13717	0	0.78509410553	0	0	0
S13725	0	0.724286297948	0	0	0
S1373	0	0.709033225738	0	0	0
S13749	0	0.730508211679	0	0	0
S13751	0	0.726057926865	0	0	0
S13759	0	0.734273322016	0	0	0
S13761	0	0.739100784946	0	0	0
S13766	0	0.756909247017	0	0	0
S13778	0	0.74863737272	0	0	0
S1378	0	0.777219021129	0	0	0
S13780	0	0.787978533206	0	0	0
S13785	0	0.744826229039	0	0	0
S13789	0	0.732479575461	0	0	0
S13791	0	0.723285990572	0	0	0
S13794	0	0.725716202375	0	0	0
S13795	0	0.775636277834	0	0	0
S13796	0	0.71596505267	0	0	0
S13824	0	0.743349088996	0	0	0
S13827	0	0.790486830354	0	0	0
S13834	0	0.720897655594	0	0	0
S13837	0	0.734235929552	0	0	0
S13846	0	0.730506817126	0	0	0
S1385	0	0.74263897303	0	0	0
S13851	0	0.746445361615	0	0	0
S13856	0	0.739637711041	0	0	0
S13858	0	0.853356613484	0	0	0
S13866	0	0.752304739706	0	0	0
S13877	0	0.801906934179	0	0	0
S13881	0	0.707115220024	0	0	0
S13883	0	0.761508303946	0	0	0
S13903	0	0.66910532187	0	0	0
S13904	0	0.737353101529	0	0	0
S13920	0	0.704919655609	0	0	0
S13925	0	0.734618623213	0	0	0
S13926	0	0.758204336616	0	0	0
S1393	0	0.793174663681	0	0	0
S13936	0	0.773772880999	0	0	0
S13938	0	0.747391252055	0	0	0
S13948	0	0.802834373454	0	0	0
S13952	0	0.801985971424	0	0	0
S13955	0	0.758767533537	0	0	0
S13956	0	0.696581426236	0	0	0
S13959	0	0.794410409707	0	0	0
S13972	0	0.733842686557	0	0	0
S13980	0	0.670130802465	0	0	0
S13982	0	0.744710936939	0	0	0
S13988	0	0.721116132901	0	0	0
S14012	0	0.753478437307	0	0	0
S14014	0	0.736627641933	0	0	0
S14022	0	0.7426002891	0	0	0
S14028	0	0.735815868997	0	0	0
S14030	0	0.712771393139	0	0	0
S14035	0	0.783579664789	0	0	0
S14037	0	0.691731674693	0	0	0
S14038	0	0.711913289788	0	0	0
S14049	0	0.720592533881	0	0	0
S14051	0	0.702354181607	0	0	0
S14056	0	0.75524751836	0	0	0
S14070	0	0.715794576118	0	0	0
S1408	0	0.699122951889	0	0	0
S14089	0	0.722686075147	0	0	0
S14090	0	0.739410231871	0	0	0
S14121	0	0.68650557939	0	0	0
S14122	0	0.776171106789	0	0	0
S14129	0	0.71819895664	0	0	0
S14133	0	0.754789821017	0	0	0
S14138	0	0.753002400751	0	0	0
S14141	0	0.765492433497	0	0	0
S14151	0	0.744439202546	0	0	0
S14154	0	0.770114066697	0	0	0
S14157	0	0.781342565021	0	0	0
S14161	0	0.741800753001	0	0	0
S14167	0	0.759888395988	0	0	0
S14185	0	0.742501589903	0	0	0
S1419	0	0.687652971859	0	0	0
S14193	0	0.748942948987	0	0	0
S14197	0	0.727496646198	0	0	0
S142	0	0.717404342759	0	0	0
S14206	0	0.803438803769	0	0	0
S14215	0	0.730858563756	0	0	0
S14220	0	0.704514591345	0	0	0
S14222	0	0.742440329074	0	0	0
S14225	0	0.732664508487	0	0	0
S1423	0	0.725059104694	0	0	0
S14233	0	0.738558380468	0	0	0
S14251	0	0.756036085132	0	0	0
S14260	0	0.783268971852	0	0	0
S14266	0	0.751818159397	0	0	0
S14278	0	0.680676902127	0	0	0
S14280	0	0.723174028925	0	0	0
S14286	0	0.810541349585	0	0	0
S14287	0	0.745789662764	0	0	0
S14290	0	0.766247945108	0	0	0
S14297	0	0.743041050748	0	0	0
S14303	0	0.707214773421	0	0	0
S14305	0	0.711173739238	0	0	0
S1432	0	0.807067785325	0	0	0
S14320	0	0.738163993077	0	0	0
S14332	0	0.755340323505	0	0	0
S14339	0	0.708039214544	0	0	0
S14340	0	0.776708198139	0	0	0
S14342	0	0.763968776135	0	0	0
S14346	0	0.6689315507	0	0	0
S14348	0	0.76488846164	0	0	0
S14354	0	0.81057409201	0	0	0
S14358	0	0.667358617961	0	0	0
S1436	0	0.76379883369	0	0	0
S1437	0	0.704296088852	0	0	0
S14372	0	0.743305470442	0	0	0
S14379	0	0.751338033791	0	0	0
S14381	0	0.730828620775	0	0	0
S14389	0	0.771937944646	0	0	0
S14392	0	0.728336787712	0	0	0
S14393	0	0.772069403386	0	0	0
S14395	0	0.621646355614	0	0	0
S14397	0	0.818990009763	0	0	0
S144	0	0.756455393262	0	0	0
S14402	0	0.769745096922	0	0	0
S14405	0	0.710408160852	0	0	0
S14409	0	0.682266379798	0	0	0
S1441	0	0.795701223521	0	0	0
S14414	0	0.726107082112	0	0	0
S14415	0	0.67888450982	0	0	0
S14416	0	0.740695652799	0	0	0
S14417	0	0.763252910881	0	0	0
S14428	0	0.711322378183	0	0	0
S14432	0	0.734337327446	0	0	0
S14433	0	0.767276743881	0	0	0
S14434	0	0.756525539848	0	0	0
S14437	0	0.732441728171	0	0	0
S14438	0	0.741688146879	0	0	0
S14440	0	0.76780090121	0	0	0
S14462	0	0.693763084602	0	0	0
S14467	0	0.77961765189	0	0	0
S14469	0	0.783973421863	0	0	0
S14488	0	0.751509729094	0	0	0
S14492	0	0.744295469283	0	0	0
S14493	0	0.733478779183	0	0	0
S14495	0	0.756451299049	0	0	0
S14502	0	0.750204047592	0	0	0
S14507	0	0.691186825646	0	0	0
S14513	0	0.773660338199	0	0	0
S14522	0	0.686940841872	0	0	0
S14532	0	0.67141112805	0	0	0
S14533	0	0.810027245148	0	0	0
S14534	0	0.665171809767	0	0	0
S14538	0	0.740091947524	0	0	0
S1454	0	0.75993313849	0	0	0
S14549	0	0.688677108569	0	0	0
S14554	0	0.653182629631	0	0	0
S14562	0	0.707145324706	0	0	0
S14564	0	0.747604718667	0	0	0
S1457	0	0.748863667623	0	0	0
S14570	0	0.716046664285	0	0	0
S14571	0	0.711659462009	0	0	0
S14579	0	0.735579653089	0	0	0
S1458	0	0.716829874777	0	0	0
S1459	0	0.731068158644	0	0	0
S14594	0	0.763204804788	0	0	0
S14595	0	0.696628739775	0	0	0
S14599	0	0.794625788142	0	0	0
S14608	0	0.755225466765	0	0	0
S14614	0	0.748261861855	0	0	0
S14619	0	0.746742589204	0	0	0
S14640	0	0.663972349942	0	0	0
S14641	0	0.757121336486	0	0	0
S14644	0	0.784545276498	0	0	0
S14647	0	0.741917103359	0	0	0
S1465	0	0.741637755434	0	0	0
S14650	0	0.73931406954	0	0	0
S14653	0	0.717599959762	0	0	0
S14660	0	0.707043659312	0	0	0
S14663	0	0.745277415366	0	0	0
S14664	0	0.738433041173	0	0	0
S14674	0	0.72191652808	0	0	0
S14676	0	0.755260655701	0	0	0
S14678	0	0.771053468496	0	0	0
S14682	0	0.747085594407	0	0	0
S14683	0	0.737594772126	0	0	0
S14685	0	0.624662430926	0	0	0
S14694	0	0.767656736183	0	0	0
S14696	0	0.730410319402	0	0	0
S14705	0	0.747768461454	0	0	0
S14707	0	0.736478941406	0	0	0
S14714	0	0.824377258794	0	0	0
S14729	0	0.761833261337	0	0	0
S14733	0	0.779030296283	0	0	0
S14735	0	0.763806844025	0	0	0
S14749	0	0.753712533908	0	0	0
S14761	0	0.664143253932	0	0	0
S14762	0	0.704438503889	0	0	0
S14766	0	0.752146314481	0	0	0
S14767	0	0.724753249022	0	0	0
S14769	0	0.728775746364	0	0	0
S14770	0	0.818131767121	0	0	0
S14774	0	0.729706876958	0	0	0
S14780	0	0.792307572415	0	0	0
S14793	0	0.727628394306	0	0	0
S14796	0	0.799995805988	0	0	0
S14803	0	0.733667957812	0	0	0
S14804	0	0.786301028599	0	0	0
S14805	0	0.720071663195	0	0	0
S14814	0	0.768993421552	0	0	0
S14816	0	0.651716222321	0	0	0
S1482	0	0.767103858862	0	0	0
S14823	0	0.697050171106	0	0	0
S14824	0	0.762681152678	0	0	0
S14829	0	0.780269630559	0	0	0
S14838	0	0.708592088603	0	0	0
S14841	0	0.726849555199	0	0	0
S14848	0	0.735103267075	0	0	0
S14853	0	0.770930344169	0	0	0
S1486	0	0.682646977229	0	0	0
S14862	0	0.75299781239	0	0	0
S14873	0	0.744020195133	0	0	0
S14885	0	0.763723442987	0	0	0
S14888	0	0.790216326583	0	0	0
S14890	0	0.715745997359	0	0	0
S14895	0	0.722038575413	0	0	0
S14896	0	0.73235157643	0	0	0
S14900	0	0.762521130843	0	0	0
S14906	0	0.742580684225	0	0	0
S14909	0	0.752127170325	0	0	0
S1491	0	0.722366178362	0	0	0
S14913	0	0.785370550785	0	0	0
S14914	0	0.675581330882	0	0	0
S14916	0	0.85644872887	0	0	0
S14919	0	0.713966351094	0	0	0
S14949	0	0.77806659712	0	0	0
S1495	0	0.751377163309	0	0	0
S14954	0	0.762512836641	0	0	0
S14956	0	0.740166932494	0	0	0
S14961	0	0.797271032121	0	0	0
S14976	0	0.729351088405	0	0	0
S14978	0	0.732595073017	0	0	0
S14980	0	0.756895716665	0	0	0
S14983	0	0.721831533226	0	0	0
S14989	0	0.707123236822	0	0	0
S14991	0	0.694482503566	0	0	0
S14999	0	0.75845479348	0	0	0
S15000	0	0.769653278122	0	0	0
S15012	0	0.676742893553	0	0	0
S15013	0	0.707988649441	0	0	0
S1502	0	0.793916797354	0	0	0
S15023	0	0.778362672438	0	0	0
S15024	0	0.687824254356	0	0	0
S15025	0	0.724173222209	0	0	0
S15032	0	0.722988401107	0	0	0
S15033	0	0.727171394597	0	0	0
S15041	0	0.746137277796	0	0	0
S1505	0	0.677103914276	0	0	0
S15054	0	0.706478829912	0	0	0
S15061	0	0.76411225634	0	0	0
S15063	0	0.74511119338	0	0	0
S15065	0	0.800675412399	0	0	0
S15069	0	0.724353966783	0	0	0
S15070	0	0.746092547646	0	0	0
S15071	0	0.75137556908	0	0	0
S15077	0	0.718207615578	0	0	0
S15078	0	0.798382918582	0	0	0
S1508	0	0.803910012384	0	0	0
S15080	0	0.754917062622	0	0	0
S15085	0	0.746321982952	0	0	0
S15089	0	0.75533399595	0	0	0
S15092	0	0.729283797101	0	0	0
S15093	0	0.751513549456	0	0	0
S15099	0	0.750271175307	0	0	0
S1510	0	0.770555431196	0	0	0
S15100	0	0.81229976123	0	0	0
S15107	0	0.714538790402	0	0	0
S15108	0	0.720130001914	0	0	0
S1511	0	0.753933871996	0	0	0
S15110	0	0.738075059133	0	0	0
S15111	0	0.722311766611	0	0	0
S15113	0	0.711788539651	0	0	0
S15115	0	0.754923648986	0	0	0
S15120	0	0.755146506346	0	0	0
S15121	0	0.841085043702	0	0	0
S15124	0	0.754327102402	0	0	0
S15126	0	0.738601889695	0	0	0
S15129	0	0.687318583783	0	0	0
S15130	0	0.752950481464	0	0	0
S15153	0	0.696139719424	0	0	0
S15160	0	0.687810991232	0	0	0
S15167	0	0.71643709732	0	0	0
S1517	0	0.699798108301	0	0	0
S15179	0	0.754763719296	0	0	0
S15184	0	0.773221413477	0	0	0
S15192	0	0.773467660267	0	0	0
S15193	0	0.734976292729	0	0	0
S15198	0	0.679603073393	0	0	0
S1520	0	0.700463272562	0	0	0
S15208	0	0.735194427133	0	0	0
S1521	0	0.689488518989	0	0	0
S15216	0	0.72691086933	0	0	0
S15218	0	0.682160992852	0	0	0
S1522	0	0.724190059712	0	0	0
S15223	0	0.719050911795	0	0	0
S15237	0	0.785611796634	0	0	0
S15239	0	0.738263653285	0	0	0
S15241	0	0.695938727131	0	0	0
S15246	0	0.713326550607	0	0	0
S15254	0	0.824052347106	0	0	0
S15258	0	0.71745201445	0	0	0
S15259	0	0.785115239689	0	0	0
S15264	0	0.745008099832	0	0	0
S15266	0	0.716282811391	0	0	0
S15273	0	0.67484526235	0	0	0
S1528	0	0.726243643685	0	0	0
S15285	0	0.765862512451	0	0	0
S15294	0	0.753028163722	0	0	0
S15304	0	0.700056917598	0	0	0
S15308	0	0.730628788842	0	0	0
S15313	0	0.784125713504	0	0	0
S15329	0	0.690607878687	0	0	0
S1533	0	0.718317943966	0	0	0
S15338	0	0.777099655269	0	0	0
S15340	0	0.771347384055	0	0	0
S15345	0	0.628998239762	0	0	0
S15354	0	0.685817788452	0	0	0
S15366	0	0.758281536016	0	0	0
S15368	0	0.753922546412	0	0	0
S15372	0	0.671261662883	0	0	0
S15374	0	0.754952922067	0	0	0
S15375	0	0.771201311666	0	0	0
S15380	0	0.737729776784	0	0	0
S15382	0	0.753199060601	0	0	0
S1539	0	0.746748889357	0	0	0
S15394	0	0.759855141884	0	0	0
S15401	0	0.750182723462	0	0	0
S15413	0	0.729791940964	0	0	0
S15417	0	0.72774335003	0	0	0
S1542	0	0.745518019936	0	0	0
S15420	0	0.784269566085	0	0	0
S15427	0	0.780398743919	0	0	0
S15428	0	0.785929232159	0	0	0
S15429	0	0.720426937147	0	0	0
S15432	0	0.732636143448	0	0	0
S15433	0	0.7671062338	0	0	0
S1544	0	0.763583308075	0	0	0
S15446	0	0.72749555402	0	0	0
S15452	0	0.74730204435	0	0	0
S15455	0	0.716873287268	0	0	0
S15458	0	0.783237190929	0	0	0
S1546	0	0.725340058311	0	0	0
S15463	0	0.742329772181	0	0	0
S15470	0	0.727186218382	0	0	0
S15479	0	0.713029664963	0	0	0
S15487	0	0.762143067328	0	0	0
S15490	0	0.740883245714	0	0	0
S15496	0	0.801668867723	0	0	0
S1550	0	0.727303143593	0	0	0
S15503	0	0.687452615572	0	0	0
S15513	0	0.719595360673	0	0	0
S15515	0	0.757001994346	0	0	0
S15525	0	0.714170312577	0	0	0
S15526	0	0.741992841598	0	0	0
S15527	0	0.717709126787	0	0	0
S15528	0	0.729761087022	0	0	0
S15543	0	0.761582728927	0	0	0
S15545	0	0.673434755729	0	0	0
S15556	0	0.755208923082	0	0	0
S15558	0	0.736754521825	0	0	0
S15570	0	0.662992146358	0	0	0
S15571	0	0.759484958367	0	0	0
S15574	0	0.764932710509	0	0	0
S15580	0	0.752864906618	0	0	0
S15585	0	0.742548446329	0	0	0
S15587	0	0.766748063288	0	0	0
S15589	0	0.743039052831	0	0	0
S15600	0	0.74327590117	0	0	0
S15605	0	0.734898976502	0	0	0
S1561	0	0.684280015482	0	0	0
S15618	0	0.795561045663	0	0	0
S15621	0	0.720357511879	0	0	0
S15628	0	0.720121961992	0	0	0
S15629	0	0.736270792851	0	0	0
S15631	0	0.753972218929	0	0	0
S15634	0	0.702028102273	0	0	0
S1564	0	0.647024908353	0	0	0
S15648	0	0.755026239137	0	0	0
S15659	0	0.727826485161	0	0	0
S15677	0	0.804830431003	0	0	0
S15683	0	0.692914112091	0	0	0
S15689	0	0.755735783215	0	0	0
S15690	0	0.757404214881	0	0	0
S15692	0	0.718948286365	0	0	0
S15693	0	0.732270539223	0	0	0
S15703	0	0.699587320562	0	0	0
S15705	0	0.823151022868	0	0	0
S1572	0	0.655837745891	0	0	0
S15722	0	0.690465911884	0	0	0
S15730	0	0.756200094703	0	0	0
S15732	0	0.829853717329	0	0	0
S15738	0	0.729837863372	0	0	0
S1574	0	0.753342457206	0	0	0
S1576	0	0.711025693973	0	0	0
S15768	0	0.746673869466	0	0	0
S1577	0	0.737803588706	0	0	0
S15770	0	0.732827181227	0	0	0
S15778	0	0.760232387761	0	0	0
S1578	0	0.727016277963	0	0	0
S15781	0	0.769508565471	0	0	0
S15789	0	0.787654327459	0	0	0
S15791	0	0.754328764855	0	0	0
S15795	0	0.799267493985	0	0	0
S15802	0	0.748749160901	0	0	0
S15816	0	0.744142136378	0	0	0
S15819	0	0.698226743398	0	0	0
S15825	0	0.773278971682	0	0	0
S15828	0	0.693423646421	0	0	0
S15833	0	0.73623389971	0	0	0
S15834	0	0.748836668184	0	0	0
S15840	0	0.770822350797	0	0	0
S15844	0	0.635244548479	0	0	0
S15851	0	0.726815146675	0	0	0
S15862	0	0.738854566727	0	0	0
S15863	0	0.65448665032	0	0	0
S15878	0	0.720395551446	0	0	0
S1588	0	0.757075038383	0	0	0
S15886	0	0.731818236145	0	0	0
S15887	0	0.740661060943	0	0	0
S15895	0	0.756409182461	0	0	0
S15898	0	0.748703412104	0	0	0
S15903	0	0.720902509451	0	0	0
S15908	0	0.745372897473	0	0	0
S15910	0	0.753405005603	0	0	0
S15925	0	0.691661587261	0	0	0
S1593	0	0.765652862948	0	0	0
S15931	0	0.675644093867	0	0	0
S15941	0	0.723298267863	0	0	0
S15946	0	0.754532771175	0	0	0
S15955	0	0.72741568843	0	0	0
S15956	0	0.814009846919	0	0	0
S15960	0	0.694462090681	0	0	0
S15966	0	0.753971046341	0	0	0
S15973	0	0.729285141498	0	0	0
S15974	0	0.718143902988	0	0	0
S15976	0	0.72801673355	0	0	0
S15978	0	0.792634957684	0	0	0
S15979	0	0.766588151645	0	0	0
S15981	0	0.794597716893	0	0	0
S15984	0	0.724101640505	0	0	0
S15994	0	0.720417207281	0	0	0
S15996	0	0.706721546829	0	0	0
S15998	0	0.804990345235	0	0	0
S160	0	0.779050311975	0	0	0
S1600	0	0.755030369339	0	0	0
S16012	0	0.814127207715	0	0	0
S16013	0	0.731047107694	0	0	0
S16022	0	0.687092472282	0	0	0
S16037	0	0.734444869215	0	0	0
S16038	0	0.739759281044	0	0	0
S16040	0	0.75646113086	0	0	0
S16048	0	0.697847754698	0	0	0
S16054	0	0.726971647611	0	0	0
S16056	0	0.756353927496	0	0	0
S16069	0	0.803440097444	0	0	0
S1609	0	0.733724799219	0	0	0
S16093	0	0.756033537282	0	0	0
S16097	0	0.705259921482	0	0	0
S16099	0	0.831161910792	0	0	0
S16108	0	0.748973213591	0	0	0
S16109	0	0.8178665892	0	0	0
S1611	0	0.743934214173	0	0	0
S16112	0	0.733353899732	0	0	0
S16116	0	0.713101336919	0	0	0
S16118	0	0.704635911257	0	0	0
S16122	0	0.702791601931	0	0	0
S16126	0	0.722933596659	0	0	0
S16130	0	0.702405959594	0	0	0
S16138	0	0.770493763156	0	0	0
S16146	0	0.716442188029	0	0	0
S16147	0	0.707367300892	0	0	0
S16151	0	0.782374153529	0	0	0
S16154	0	0.701649174066	0	0	0
S16155	0	0.754347825698	0	0	0
S16160	0	0.705156188255	0	0	0
S16163	0	0.738759459256	0	0	0
S16167	0	0.760302543252	0	0	0
S16168	0	0.645362561554	0	0	0
S16169	0	0.701525111369	0	0	0
S16170	0	0.790157072291	0	0	0
S16171	0	0.751758071516	0	0	0
S16178	0	0.712041608289	0	0	0
S16180	0	0.708340884675	0	0	0
S16187	0	0.654917509739	0	0	0
S16195	0	0.756701173612	0	0	0
S16199	0	0.758349012512	0	0	0
S1620	0	0.714167516176	0	0	0
S16203	0	0.766404306151	0	0	0
S16208	0	0.75161506648	0	0	0
S16211	0	0.734556281085	0	0	0
S16213	0	0.762303495983	0	0	0
S16229	0	0.713197864958	0	0	0
S16232	0	0.743214831932	0	0	0
S16237	0	0.699328585086	0	0	0
S16239	0	0.76810697473	0	0	0
S16249	0	0.717541771448	0	0	0
S16253	0	0.76015335242	0	0	0
S16255	0	0.775517828165	0	0	0
S16257	0	0.764698041081	0	0	0
S16272	0	0.697507700639	0	0	0
S16274	0	0.721774260789	0	0	0
S16275	0	0.738687199543	0	0	0
S1628	0	0.718225822506	0	0	0
S16282	0	0.765342078154	0	0	0
S16288	0	0.725838055687	0	0	0
S16294	0	0.776259902033	0	0	0
S16297	0	0.699029311229	0	0	0
S16305	0	0.716922494793	0	0	0
S16306	0	0.764250073649	0	0	0
S16308	0	0.713501537226	0	0	0
S16311	0	0.781625448426	0	0	0
S16318	0	0.747969181456	0	0	0
S16322	0	0.704670955522	0	0	0
S16327	0	0.741259838492	0	0	0
S16352	0	0.72885654199	0	0	0
S16354	0	0.624599786404	0	0	0
S16358	0	0.770986511533	0	0	0
S1636	0	0.749045212619	0	0	0
S16367	0	0.758717592317	0	0	0
S16368	0	0.697885795641	0	0	0
S16372	0	0.75954840343	0	0	0
S16373	0	0.673487243037	0	0	0
S16379	0	0.71410623731	0	0	0
S16386	0	0.742166877869	0	0	0
S16389	0	0.747605433028	0	0	0
S1639	0	0.802130728513	0	0	0
S16391	0	0.749914669586	0	0	0
S16401	0	0.775100182301	0	0	0
S16407	0	0.807062316584	0	0	0
S16408	0	0.70823939614	0	0	0
S16412	0	0.694095627438	0	0	0
S16414	0	0.758661119368	0	0	0
S16419	0	0.753589034935	0	0	0
S16420	0	0.768057104327	0	0	0
S16422	0	0.693389510332	0	0	0
S16423	0	0.761973427771	0	0	0
S16428	0	0.753568791747	0	0	0
S16439	0	0.747183964469	0	0	0
S16441	0	0.71999975017	0	0	0
S16450	0	0.742916430053	0	0	0
S16455	0	0.725415917293	0	0	0
S16460	0	0.741797192469	0	0	0
S16473	0	0.707070355976	0	0	0
S16475	0	0.82141304776	0	0	0
S16476	0	0.760094791983	0	0	0
S16478	0	0.78338833706	0	0	0
S16480	0	0.724145325974	0	0	0
S16488	0	0.772303497581	0	0	0
S1649	0	0.667475966096	0	0	0
S16498	0	0.7850935079	0	0	0
S16503	0	0.793429032568	0	0	0
S16504	0	0.769397777134	0	0	0
S16505	0	0.667876350168	0	0	0
S16506	0	0.755573333778	0	0	0
S16515	0	0.658862982251	0	0	0
S16518	0	0.737148331973	0	0	0
S16526	0	0.745232710527	0	0	0
S16529	0	0.760620119509	0	0	0
S1653	0	0.757158140401	0	0	0
S16532	0	0.764908071931	0	0	0
S16535	0	0.719388155664	0	0	0
S1655	0	0.786998445196	0	0	0
S16551	0	0.759756277918	0	0	0
S16561	0	0.760570442813	0	0	0
S16571	0	0.744124284461	0	0	0
S16575	0	0.77976620888	0	0	0
S16584	0	0.718078027586	0	0	0
S1659	0	0.75904012179	0	0	0
S16591	0	0.810333614797	0	0	0
S166	0	0.789288672891	0	0	0
S1660	0	0.716055966051	0	0	0
S16604	0	0.698470373826	0	0	0
S16606	0	0.748040863162	0	0	0
S16609	0	0.738123750663	0	0	0
S16612	0	0.764171495389	0	0	0
S16619	0	0.750851556069	0	0	0
S16623	0	0.756719005077	0	0	0
S16632	0	0.734588094996	0	0	0
S16640	0	0.768314656088	0	0	0
S16641	0	0.719321620783	0	0	0
S16644	0	0.755253177239	0	0	0
S16646	0	0.765740005832	0	0	0
S16649	0	0.742034329331	0	0	0
S16652	0	0.74577891562	0	0	0
S16654	0	0.746631410987	0	0	0
S16655	0	0.761590784106	0	0	0
S16656	0	0.748457885585	0	0	0
S16669	0	0.656553747657	0	0	0
S16671	0	0.703901252916	0	0	0
S16675	0	0.725076533798	0	0	0
S16676	0	0.72952831102	0	0	0
S16696	0	0.767654583221	0	0	0
S16698	0	0.766186928389	0	0	0
S1670	0	0.726876199132	0	0	0
S16700	0	0.710552365865	0	0	0
S16706	0	0.71078593111	0	0	0
S1671	0	0.722561910918	0	0	0
S16712	0	0.67974683512	0	0	0
S16715	0	0.789290811187	0	0	0
S16717	0	0.777978766723	0	0	0
S16721	0	0.700130652328	0	0	0
S16725	0	0.725858022473	0	0	0
S1673	0	0.700973294904	0	0	0
S16747	0	0.809107946027	0	0	0
S1675	0	0.799166189009	0	0	0
S16757	0	0.748508799762	0	0	0
S16758	0	0.790022892635	0	0	0
S16762	0	0.753721186528	0	0	0
S16770	0	0.807825183706	0	0	0
S16773	0	0.727290860248	0	0	0
S16775	0	0.741899695207	0	0	0
S1678	0	0.774813013045	0	0	0
S16780	0	0.771592369904	0	0	0
S16785	0	0.753592443758	0	0	0
S16791	0	0.740249727436	0	0	0
S16792	0	0.782456847274	0	0	0
S16797	0	0.762256744535	0	0	0
S16799	0	0.665850764516	0	0	0
S1680	0	0.773372749357	0	0	0
S16801	0	0.781548470307	0	0	0
S16806	0	0.777560290699	0	0	0
S16811	0	0.655927338881	0	0	0
S16815	0	0.746891861149	0	0	0
S16816	0	0.716649911403	0	0	0
S16825	0	0.749887867057	0	0	0
S16827	0	0.735231647404	0	0	0
S16829	0	0.765576249598	0	0	0
S16830	0	0.705591114788	0	0	0
S16835	0	0.673442991886	0	0	0
S16841	0	0.75766023087	0	0	0
S16843	0	0.703364725621	0	0	0
S16853	0	0.741700467931	0	0	0
S16859	0	0.732345845116	0	0	0
S16860	0	0.784321107165	0	0	0
S16880	0	0.750151352262	0	0	0
S16893	0	0.680681301218	0	0	0
S16896	0	0.76604959354	0	0	0
S16905	0	0.748794308228	0	0	0
S16909	0	0.767708214087	0	0	0
S16910	0	0.775372038093	0	0	0
S16915	0	0.759563388464	0	0	0
S16928	0	0.779881005286	0	0	0
S16929	0	0.724527554491	0	0	0
S16932	0	0.723417434518	0	0	0
S16933	0	0.716615955596	0	0	0
S16939	0	0.756960602172	0	0	0
S16947	0	0.672840069871	0	0	0
S16949	0	0.718319616907	0	0	0
S16951	0	0.745837985581	0	0	0
S16961	0	0.763936632125	0	0	0
S16963	0	0.77623572194	0	0	0
S1697	0	0.778197143172	0	0	0
S16976	0	0.740203915648	0	0	0
S16977	0	0.711891135634	0	0	0
