	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13512	0	28.01942	0	0	0
S13515	0	27.51977	0	0	0
S13519	0	28.5790566667	0	0	0
S13521	0	27.3221733333	0	0	0
S13533	0	27.3049433333	0	0	0
S13537	0	28.5521333333	0	0	0
S13541	0	28.4308883333	0	0	0
S13543	0	27.3125833333	0	0	0
S13545	0	27.4999216667	0	0	0
S1355	0	27.9513866667	0	0	0
S13558	0	27.5556	0	0	0
S1356	0	28.2754916667	0	0	0
S13561	0	27.2642866667	0	0	0
S13564	0	28.0671833333	0	0	0
S13568	0	28.0932916667	0	0	0
S13569	0	27.2661633333	0	0	0
S13570	0	27.015555	0	0	0
S13575	0	27.1905283333	0	0	0
S13577	0	27.6989233333	0	0	0
S13585	0	27.78186	0	0	0
S13586	0	26.3167283333	0	0	0
S13587	0	28.7128216667	0	0	0
S13589	0	27.871935	0	0	0
S13593	0	27.6485416667	0	0	0
S13605	0	27.40123	0	0	0
S13616	0	27.557575	0	0	0
S13617	0	27.4275466667	0	0	0
S13618	0	27.694115	0	0	0
S13625	0	27.603395	0	0	0
S13627	0	27.19524	0	0	0
S13633	0	28.5578466667	0	0	0
S13636	0	26.9727166667	0	0	0
S13638	0	26.0185416667	0	0	0
S13646	0	27.6550283333	0	0	0
S13647	0	29.2006383333	0	0	0
S13649	0	27.2755083333	0	0	0
S1365	0	27.8237483333	0	0	0
S13654	0	27.2466466667	0	0	0
S13656	0	27.167805	0	0	0
S13658	0	27.4474333333	0	0	0
S13664	0	26.2149383333	0	0	0
S13672	0	27.4835016667	0	0	0
S13674	0	27.4394366667	0	0	0
S13675	0	28.03418	0	0	0
S13678	0	27.38134	0	0	0
S13679	0	27.48806	0	0	0
S13698	0	28.4164933333	0	0	0
S13706	0	27.3657916667	0	0	0
S13708	0	27.74865	0	0	0
S1371	0	28.0636566667	0	0	0
S13716	0	28.488015	0	0	0
S13717	0	28.8891216667	0	0	0
S13725	0	27.20331	0	0	0
S1373	0	27.0446733333	0	0	0
S13749	0	27.4655283333	0	0	0
S13751	0	26.6828633333	0	0	0
S13759	0	27.4489783333	0	0	0
S13761	0	28.0564333333	0	0	0
S13766	0	27.8232633333	0	0	0
S13778	0	28.016795	0	0	0
S1378	0	28.430025	0	0	0
S13780	0	28.0888466667	0	0	0
S13785	0	27.5756783333	0	0	0
S13789	0	27.93874	0	0	0
S13791	0	27.036685	0	0	0
S13794	0	27.1723316667	0	0	0
S13795	0	28.70835	0	0	0
S13796	0	27.2908416667	0	0	0
S13824	0	28.1834033333	0	0	0
S13827	0	29.1660066667	0	0	0
S13834	0	26.8315233333	0	0	0
S13837	0	27.8473433333	0	0	0
S13846	0	27.51585	0	0	0
S1385	0	27.8920883333	0	0	0
S13851	0	27.8336966667	0	0	0
S13856	0	26.949595	0	0	0
S13858	0	29.9287133333	0	0	0
S13866	0	28.3730216667	0	0	0
S13877	0	29.1373	0	0	0
S13881	0	27.220625	0	0	0
S13883	0	28.8734283333	0	0	0
S13903	0	26.80875	0	0	0
S13904	0	27.5357116667	0	0	0
S13920	0	27.3376266667	0	0	0
S13925	0	27.2573366667	0	0	0
S13926	0	28.7258733333	0	0	0
S1393	0	28.5479416667	0	0	0
S13936	0	28.4533933333	0	0	0
S13938	0	27.4220866667	0	0	0
S13948	0	29.004625	0	0	0
S13952	0	29.61443	0	0	0
S13955	0	28.15969	0	0	0
S13956	0	26.19036	0	0	0
S13959	0	29.240805	0	0	0
S13972	0	28.155635	0	0	0
S13980	0	25.841255	0	0	0
S13982	0	27.4231366667	0	0	0
S13988	0	27.2972933333	0	0	0
S14012	0	27.674915	0	0	0
S14014	0	27.5310833333	0	0	0
S14022	0	27.601185	0	0	0
S14028	0	27.6437066667	0	0	0
S14030	0	26.650425	0	0	0
S14035	0	29.5210483333	0	0	0
S14037	0	26.6566266667	0	0	0
S14038	0	27.34269	0	0	0
S14049	0	28.1861633333	0	0	0
S14051	0	27.1471583333	0	0	0
S14056	0	28.5392083333	0	0	0
S14070	0	27.54925	0	0	0
S1408	0	27.675255	0	0	0
S14089	0	27.4801333333	0	0	0
S14090	0	28.2072933333	0	0	0
S14121	0	26.3584216667	0	0	0
S14122	0	28.2161216667	0	0	0
S14129	0	27.1385066667	0	0	0
S14133	0	28.1677116667	0	0	0
S14138	0	28.2050683333	0	0	0
S14141	0	28.3760916667	0	0	0
S14151	0	27.1665516667	0	0	0
S14154	0	28.3838516667	0	0	0
S14157	0	28.9175483333	0	0	0
S14161	0	27.964465	0	0	0
S14167	0	28.160035	0	0	0
S14185	0	27.9182966667	0	0	0
S1419	0	27.123325	0	0	0
S14193	0	28.1413783333	0	0	0
S14197	0	26.8863016667	0	0	0
S142	0	27.3473583333	0	0	0
S14206	0	28.4856916667	0	0	0
S14215	0	27.8462216667	0	0	0
S14220	0	26.4041116667	0	0	0
S14222	0	27.8372	0	0	0
S14225	0	27.738855	0	0	0
S1423	0	27.830325	0	0	0
S14233	0	27.9443716667	0	0	0
S14251	0	28.2379916667	0	0	0
S14260	0	28.8082616667	0	0	0
S14266	0	29.4107366667	0	0	0
S14278	0	26.37451	0	0	0
S14280	0	27.6790383333	0	0	0
S14286	0	28.91105	0	0	0
S14287	0	28.4729566667	0	0	0
S14290	0	28.1606533333	0	0	0
S14297	0	28.412715	0	0	0
S14303	0	26.53392	0	0	0
S14305	0	27.4778633333	0	0	0
S1432	0	29.7075266667	0	0	0
S14320	0	27.6822816667	0	0	0
S14332	0	28.4427816667	0	0	0
S14339	0	27.2318516667	0	0	0
S14340	0	28.6334966667	0	0	0
S14342	0	28.0815116667	0	0	0
S14346	0	26.557175	0	0	0
S14348	0	28.6004666667	0	0	0
S14354	0	29.3682366667	0	0	0
S14358	0	26.757045	0	0	0
S1436	0	27.4772183333	0	0	0
S1437	0	27.160145	0	0	0
S14372	0	27.6019533333	0	0	0
S14379	0	28.4017633333	0	0	0
S14381	0	27.01764	0	0	0
S14389	0	28.9090616667	0	0	0
S14392	0	28.0518216667	0	0	0
S14393	0	28.634585	0	0	0
S14395	0	25.805805	0	0	0
S14397	0	27.9762966667	0	0	0
S144	0	27.8055916667	0	0	0
S14402	0	28.7858433333	0	0	0
S14405	0	26.723165	0	0	0
S14409	0	26.667005	0	0	0
S1441	0	28.5456333333	0	0	0
S14414	0	27.838525	0	0	0
S14415	0	26.3173566667	0	0	0
S14416	0	28.2321533333	0	0	0
S14417	0	27.7898916667	0	0	0
S14428	0	27.15822	0	0	0
S14432	0	27.2493533333	0	0	0
S14433	0	28.5376166667	0	0	0
S14434	0	28.120645	0	0	0
S14437	0	28.00475	0	0	0
S14438	0	27.9637733333	0	0	0
S14440	0	28.2783383333	0	0	0
S14462	0	26.9162016667	0	0	0
S14467	0	27.9975483333	0	0	0
S14469	0	28.7022083333	0	0	0
S14488	0	28.7979583333	0	0	0
S14492	0	28.601245	0	0	0
S14493	0	27.9013716667	0	0	0
S14495	0	28.407255	0	0	0
S14502	0	28.0455483333	0	0	0
S14507	0	26.5770166667	0	0	0
S14513	0	28.6009083333	0	0	0
S14522	0	27.202285	0	0	0
S14532	0	26.8496133333	0	0	0
S14533	0	29.1228416667	0	0	0
S14534	0	26.6013316667	0	0	0
S14538	0	27.8806433333	0	0	0
S1454	0	28.370065	0	0	0
S14549	0	26.1787833333	0	0	0
S14554	0	26.237175	0	0	0
S14562	0	27.0367816667	0	0	0
S14564	0	28.9950416667	0	0	0
S1457	0	28.146085	0	0	0
S14570	0	27.376885	0	0	0
S14571	0	28.0852183333	0	0	0
S14579	0	27.792385	0	0	0
S1458	0	26.92897	0	0	0
S1459	0	28.102475	0	0	0
S14594	0	28.4295316667	0	0	0
S14595	0	26.8369616667	0	0	0
S14599	0	28.5914833333	0	0	0
S14608	0	28.225	0	0	0
S14614	0	27.412325	0	0	0
S14619	0	27.9141116667	0	0	0
S14640	0	27.3726433333	0	0	0
S14641	0	28.678745	0	0	0
S14644	0	28.6817816667	0	0	0
S14647	0	27.7794933333	0	0	0
S1465	0	27.0432266667	0	0	0
S14650	0	28.5659066667	0	0	0
S14653	0	27.1621533333	0	0	0
S14660	0	27.0773166667	0	0	0
S14663	0	28.1889716667	0	0	0
S14664	0	27.4374933333	0	0	0
S14674	0	27.453585	0	0	0
S14676	0	27.9627083333	0	0	0
S14678	0	27.7811266667	0	0	0
S14682	0	27.3869466667	0	0	0
S14683	0	27.4494066667	0	0	0
S14685	0	26.5477866667	0	0	0
S14694	0	28.4059	0	0	0
S14696	0	27.9735966667	0	0	0
S14705	0	29.1002283333	0	0	0
S14707	0	28.2298716667	0	0	0
S14714	0	29.1773416667	0	0	0
S14729	0	28.110205	0	0	0
S14733	0	28.309605	0	0	0
S14735	0	28.20163	0	0	0
S14749	0	27.8503716667	0	0	0
S14761	0	26.29955	0	0	0
S14762	0	26.51786	0	0	0
S14766	0	27.916155	0	0	0
S14767	0	27.4933833333	0	0	0
S14769	0	27.067	0	0	0
S14770	0	28.5019233333	0	0	0
S14774	0	27.7801033333	0	0	0
S14780	0	28.2032433333	0	0	0
S14793	0	27.4893466667	0	0	0
S14796	0	28.67279	0	0	0
S14803	0	27.294845	0	0	0
S14804	0	28.27141	0	0	0
S14805	0	27.2588733333	0	0	0
S14814	0	28.2670083333	0	0	0
S14816	0	26.3002216667	0	0	0
S1482	0	27.9624583333	0	0	0
S14823	0	27.227515	0	0	0
S14824	0	28.7004333333	0	0	0
S14829	0	27.6467983333	0	0	0
S14838	0	27.0337116667	0	0	0
S14841	0	27.6140266667	0	0	0
S14848	0	27.2115633333	0	0	0
S14853	0	28.2516566667	0	0	0
S1486	0	26.371935	0	0	0
S14862	0	27.679735	0	0	0
S14873	0	28.5372533333	0	0	0
S14885	0	28.64224	0	0	0
S14888	0	29.45999	0	0	0
S14890	0	27.07696	0	0	0
S14895	0	27.2988833333	0	0	0
S14896	0	28.23496	0	0	0
S14900	0	28.3988083333	0	0	0
S14906	0	27.5999816667	0	0	0
S14909	0	28.0579216667	0	0	0
S1491	0	27.816035	0	0	0
S14913	0	28.2006316667	0	0	0
S14914	0	28.0513616667	0	0	0
S14916	0	29.8908033333	0	0	0
S14919	0	27.3915016667	0	0	0
S14949	0	29.0524916667	0	0	0
S1495	0	27.7120766667	0	0	0
S14954	0	28.5894416667	0	0	0
S14956	0	28.38116	0	0	0
S14961	0	27.9400066667	0	0	0
S14976	0	27.0684116667	0	0	0
S14978	0	27.695255	0	0	0
S14980	0	28.194075	0	0	0
S14983	0	27.7618383333	0	0	0
S14989	0	27.2886716667	0	0	0
S14991	0	27.1404733333	0	0	0
S14999	0	27.0957983333	0	0	0
S15000	0	28.9695783333	0	0	0
S15012	0	26.3506233333	0	0	0
S15013	0	27.49255	0	0	0
S1502	0	28.6188266667	0	0	0
S15023	0	28.0595633333	0	0	0
S15024	0	27.1988283333	0	0	0
S15025	0	28.2673116667	0	0	0
S15032	0	28.6691416667	0	0	0
S15033	0	27.216265	0	0	0
S15041	0	28.6023416667	0	0	0
S1505	0	26.50569	0	0	0
S15054	0	28.20493	0	0	0
S15061	0	28.5272666667	0	0	0
S15063	0	27.82757	0	0	0
S15065	0	28.821215	0	0	0
S15069	0	28.6376166667	0	0	0
S15070	0	28.0183966667	0	0	0
S15071	0	28.5610233333	0	0	0
S15077	0	27.19418	0	0	0
S15078	0	29.020825	0	0	0
S1508	0	28.1931133333	0	0	0
S15080	0	28.9173166667	0	0	0
S15085	0	27.7300116667	0	0	0
S15089	0	28.2209516667	0	0	0
S15092	0	27.3700033333	0	0	0
S15093	0	28.07881	0	0	0
S15099	0	27.5324266667	0	0	0
S1510	0	28.4061433333	0	0	0
S15100	0	28.8350266667	0	0	0
S15107	0	27.64642	0	0	0
S15108	0	27.5445733333	0	0	0
S1511	0	28.2506533333	0	0	0
S15110	0	27.6597316667	0	0	0
S15111	0	26.9777783333	0	0	0
S15113	0	26.838405	0	0	0
S15115	0	27.9974083333	0	0	0
S15120	0	28.27632	0	0	0
S15121	0	28.567015	0	0	0
S15124	0	27.60865	0	0	0
S15126	0	27.3931766667	0	0	0
S15129	0	27.5931583333	0	0	0
S15130	0	28.5370466667	0	0	0
S15153	0	26.6688866667	0	0	0
S15160	0	27.4220366667	0	0	0
S15167	0	27.145075	0	0	0
S1517	0	27.467075	0	0	0
S15179	0	27.6338583333	0	0	0
S15184	0	28.0499283333	0	0	0
S15192	0	28.3842416667	0	0	0
S15193	0	28.1774033333	0	0	0
S15198	0	26.970135	0	0	0
S1520	0	27.03042	0	0	0
S15208	0	27.67702	0	0	0
S1521	0	26.4914416667	0	0	0
S15216	0	27.6978983333	0	0	0
S15218	0	25.9032766667	0	0	0
S1522	0	27.89288	0	0	0
S15223	0	27.619165	0	0	0
S15237	0	29.3397633333	0	0	0
S15239	0	28.2882583333	0	0	0
S15241	0	26.973105	0	0	0
S15246	0	27.385805	0	0	0
S15254	0	29.1227866667	0	0	0
S15258	0	26.956805	0	0	0
S15259	0	29.335395	0	0	0
S15264	0	28.1630083333	0	0	0
S15266	0	26.9260333333	0	0	0
S15273	0	26.8744333333	0	0	0
S1528	0	27.508845	0	0	0
S15285	0	28.4407266667	0	0	0
S15294	0	28.6706633333	0	0	0
S15304	0	27.9053066667	0	0	0
S15308	0	27.8850933333	0	0	0
S15313	0	28.2702733333	0	0	0
S15329	0	27.2753716667	0	0	0
S1533	0	27.2945	0	0	0
S15338	0	28.4017383333	0	0	0
S15340	0	28.1237816667	0	0	0
S15345	0	26.4556483333	0	0	0
S15354	0	26.236285	0	0	0
S15366	0	27.2557383333	0	0	0
S15368	0	28.1380666667	0	0	0
S15372	0	27.2802716667	0	0	0
S15374	0	27.682985	0	0	0
S15375	0	28.8641783333	0	0	0
S15380	0	27.6462633333	0	0	0
S15382	0	28.105795	0	0	0
S1539	0	28.538945	0	0	0
S15394	0	27.757715	0	0	0
S15401	0	28.0521183333	0	0	0
S15413	0	27.1412033333	0	0	0
S15417	0	28.0441183333	0	0	0
S1542	0	27.5678433333	0	0	0
S15420	0	28.2360816667	0	0	0
S15427	0	28.5619566667	0	0	0
S15428	0	28.658595	0	0	0
S15429	0	27.3683983333	0	0	0
S15432	0	27.4501666667	0	0	0
S15433	0	27.939755	0	0	0
S1544	0	29.1248216667	0	0	0
S15446	0	27.8520116667	0	0	0
S15452	0	28.1743666667	0	0	0
S15455	0	27.0861866667	0	0	0
S15458	0	27.8671833333	0	0	0
S1546	0	27.84532	0	0	0
S15463	0	28.404205	0	0	0
S15470	0	27.1233166667	0	0	0
S15479	0	27.629455	0	0	0
S15487	0	28.1788766667	0	0	0
S15490	0	27.7492083333	0	0	0
S15496	0	28.664565	0	0	0
S1550	0	27.8905933333	0	0	0
S15503	0	26.595105	0	0	0
S15513	0	28.61089	0	0	0
S15515	0	28.0955666667	0	0	0
S15525	0	27.5314066667	0	0	0
S15526	0	28.2844733333	0	0	0
S15527	0	27.060085	0	0	0
S15528	0	28.15727	0	0	0
S15543	0	28.009075	0	0	0
S15545	0	27.2696533333	0	0	0
S15556	0	28.6269116667	0	0	0
S15558	0	27.3911333333	0	0	0
S15570	0	25.795595	0	0	0
S15571	0	28.341445	0	0	0
S15574	0	27.9758483333	0	0	0
S15580	0	27.929255	0	0	0
S15585	0	27.265445	0	0	0
S15587	0	28.3660016667	0	0	0
S15589	0	27.9086116667	0	0	0
S15600	0	28.1133383333	0	0	0
S15605	0	27.0023116667	0	0	0
S1561	0	27.46127	0	0	0
S15618	0	29.2138816667	0	0	0
S15621	0	27.01208	0	0	0
S15628	0	27.8482516667	0	0	0
S15629	0	28.2163116667	0	0	0
S15631	0	27.9802	0	0	0
S15634	0	27.154085	0	0	0
S1564	0	26.9257733333	0	0	0
S15648	0	28.30446	0	0	0
S15659	0	27.7309083333	0	0	0
S15677	0	29.876945	0	0	0
S15683	0	27.1466	0	0	0
S15689	0	27.3871733333	0	0	0
S15690	0	27.79539	0	0	0
S15692	0	27.6911133333	0	0	0
S15693	0	27.4645183333	0	0	0
S15703	0	26.9298216667	0	0	0
S15705	0	29.2609066667	0	0	0
S1572	0	27.0499766667	0	0	0
S15722	0	26.388015	0	0	0
S15730	0	27.7093733333	0	0	0
S15732	0	29.4114616667	0	0	0
S15738	0	27.6493933333	0	0	0
S1574	0	28.1619866667	0	0	0
S1576	0	26.9194066667	0	0	0
S15768	0	28.2408866667	0	0	0
S1577	0	27.884555	0	0	0
S15770	0	27.1760666667	0	0	0
S15778	0	27.8170966667	0	0	0
S1578	0	26.5698966667	0	0	0
S15781	0	28.3520666667	0	0	0
S15789	0	28.640145	0	0	0
S15791	0	27.77855	0	0	0
S15795	0	28.35364	0	0	0
S15802	0	28.230805	0	0	0
S15816	0	27.6061033333	0	0	0
S15819	0	25.9699516667	0	0	0
S15825	0	28.9164466667	0	0	0
S15828	0	26.543	0	0	0
S15833	0	27.5069383333	0	0	0
S15834	0	27.4371966667	0	0	0
S15840	0	28.51154	0	0	0
S15844	0	26.3335366667	0	0	0
S15851	0	27.9926183333	0	0	0
S15862	0	28.020715	0	0	0
S15863	0	25.939245	0	0	0
S15878	0	27.96737	0	0	0
S1588	0	28.7610133333	0	0	0
S15886	0	27.865025	0	0	0
S15887	0	27.87648	0	0	0
S15895	0	27.965305	0	0	0
S15898	0	27.9954066667	0	0	0
S15903	0	27.14652	0	0	0
S15908	0	28.1159783333	0	0	0
S15910	0	28.526565	0	0	0
S15925	0	27.0679633333	0	0	0
S1593	0	28.0804266667	0	0	0
S15931	0	26.8145333333	0	0	0
S15941	0	27.7317583333	0	0	0
S15946	0	27.5565866667	0	0	0
S15955	0	27.45204	0	0	0
S15956	0	29.06194	0	0	0
S15960	0	27.39933	0	0	0
S15966	0	28.3779733333	0	0	0
S15973	0	27.6344333333	0	0	0
S15974	0	27.457815	0	0	0
S15976	0	27.0229783333	0	0	0
S15978	0	28.8911	0	0	0
S15979	0	27.9246116667	0	0	0
S15981	0	28.6726066667	0	0	0
S15984	0	27.516085	0	0	0
S15994	0	27.765885	0	0	0
S15996	0	27.65996	0	0	0
S15998	0	29.4043016667	0	0	0
S160	0	28.544915	0	0	0
S1600	0	27.9511816667	0	0	0
S16012	0	28.5628916667	0	0	0
S16013	0	27.88575	0	0	0
S16022	0	26.729285	0	0	0
S16037	0	27.943735	0	0	0
S16038	0	27.5931633333	0	0	0
S16040	0	27.8255766667	0	0	0
S16048	0	27.2485083333	0	0	0
S16054	0	27.745685	0	0	0
S16056	0	27.9300833333	0	0	0
S16069	0	29.1341466667	0	0	0
S1609	0	27.168265	0	0	0
S16093	0	27.6117583333	0	0	0
S16097	0	26.99605	0	0	0
S16099	0	29.2599283333	0	0	0
S16108	0	28.3225483333	0	0	0
S16109	0	28.54697	0	0	0
S1611	0	28.8031616667	0	0	0
S16112	0	27.9426633333	0	0	0
S16116	0	26.9999366667	0	0	0
S16118	0	26.7191366667	0	0	0
S16122	0	26.7139183333	0	0	0
S16126	0	27.4497833333	0	0	0
S16130	0	27.472045	0	0	0
S16138	0	27.9658433333	0	0	0
S16146	0	27.6770416667	0	0	0
S16147	0	27.3388266667	0	0	0
S16151	0	28.6340666667	0	0	0
S16154	0	27.4114183333	0	0	0
S16155	0	28.4974116667	0	0	0
S16160	0	27.007315	0	0	0
S16163	0	27.84041	0	0	0
S16167	0	27.4565783333	0	0	0
S16168	0	26.5199516667	0	0	0
S16169	0	26.8775666667	0	0	0
S16170	0	29.311705	0	0	0
S16171	0	27.915225	0	0	0
S16178	0	27.4524916667	0	0	0
S16180	0	27.234285	0	0	0
S16187	0	26.5032033333	0	0	0
S16195	0	28.2194133333	0	0	0
S16199	0	27.7863566667	0	0	0
S1620	0	27.56778	0	0	0
S16203	0	28.068555	0	0	0
S16208	0	27.3852266667	0	0	0
S16211	0	28.3494283333	0	0	0
S16213	0	28.5055533333	0	0	0
S16229	0	27.5517866667	0	0	0
S16232	0	28.9335233333	0	0	0
S16237	0	27.1567016667	0	0	0
S16239	0	27.9125516667	0	0	0
S16249	0	26.993985	0	0	0
S16253	0	27.7925966667	0	0	0
S16255	0	28.8274066667	0	0	0
S16257	0	27.6621783333	0	0	0
S16272	0	26.69155	0	0	0
S16274	0	28.021815	0	0	0
S16275	0	27.4479966667	0	0	0
S1628	0	27.61946	0	0	0
S16282	0	28.5996866667	0	0	0
S16288	0	27.7171283333	0	0	0
S16294	0	28.4948716667	0	0	0
S16297	0	26.7508016667	0	0	0
S16305	0	28.0300133333	0	0	0
S16306	0	27.9851683333	0	0	0
S16308	0	27.516395	0	0	0
S16311	0	28.83086	0	0	0
S16318	0	27.7502366667	0	0	0
S16322	0	27.4498766667	0	0	0
S16327	0	27.7805666667	0	0	0
S16352	0	28.15026	0	0	0
S16354	0	25.5670333333	0	0	0
S16358	0	28.11071	0	0	0
S1636	0	28.15494	0	0	0
S16367	0	27.9433916667	0	0	0
S16368	0	27.53339	0	0	0
S16372	0	28.616735	0	0	0
S16373	0	26.24032	0	0	0
S16379	0	27.7599683333	0	0	0
S16386	0	27.6224633333	0	0	0
S16389	0	27.914475	0	0	0
S1639	0	29.0335016667	0	0	0
S16391	0	28.4360183333	0	0	0
S16401	0	28.300265	0	0	0
S16407	0	28.3471666667	0	0	0
S16408	0	28.0615416667	0	0	0
S16412	0	27.6303633333	0	0	0
S16414	0	27.603585	0	0	0
S16419	0	27.73022	0	0	0
S16420	0	28.1317966667	0	0	0
S16422	0	26.89556	0	0	0
S16423	0	27.93005	0	0	0
S16428	0	28.3222233333	0	0	0
S16439	0	27.9429516667	0	0	0
S16441	0	27.5042233333	0	0	0
S16450	0	28.7904766667	0	0	0
S16455	0	28.41669	0	0	0
S16460	0	28.621775	0	0	0
S16473	0	27.0844416667	0	0	0
S16475	0	29.0806166667	0	0	0
S16476	0	28.3357833333	0	0	0
S16478	0	28.7750033333	0	0	0
S16480	0	27.5761666667	0	0	0
S16488	0	29.6089183333	0	0	0
S1649	0	26.25694	0	0	0
S16498	0	29.2663883333	0	0	0
S16503	0	28.8205716667	0	0	0
S16504	0	28.0467733333	0	0	0
S16505	0	26.51499	0	0	0
S16506	0	27.9096816667	0	0	0
S16515	0	26.50925	0	0	0
S16518	0	28.0663916667	0	0	0
S16526	0	28.48151	0	0	0
S16529	0	28.5911666667	0	0	0
S1653	0	28.6277116667	0	0	0
S16532	0	28.5192816667	0	0	0
S16535	0	26.7261816667	0	0	0
S1655	0	27.9389133333	0	0	0
S16551	0	28.446825	0	0	0
S16561	0	27.7967016667	0	0	0
S16571	0	27.4201133333	0	0	0
S16575	0	28.8897983333	0	0	0
S16584	0	27.21436	0	0	0
S1659	0	28.36483	0	0	0
S16591	0	29.19175	0	0	0
S166	0	28.4103916667	0	0	0
S1660	0	27.5490883333	0	0	0
S16604	0	26.89179	0	0	0
S16606	0	28.478785	0	0	0
S16609	0	27.1481883333	0	0	0
S16612	0	27.5439783333	0	0	0
S16619	0	27.53561	0	0	0
S16623	0	28.3142733333	0	0	0
S16632	0	27.2999416667	0	0	0
S16640	0	27.6649566667	0	0	0
S16641	0	27.021765	0	0	0
S16644	0	28.075405	0	0	0
S16646	0	27.6659183333	0	0	0
S16649	0	27.97698	0	0	0
S16652	0	27.8948283333	0	0	0
S16654	0	27.807375	0	0	0
S16655	0	28.2599533333	0	0	0
S16656	0	28.6084916667	0	0	0
S16669	0	26.448395	0	0	0
S16671	0	27.0334316667	0	0	0
S16675	0	27.9736016667	0	0	0
S16676	0	27.4059816667	0	0	0
S16696	0	28.1112416667	0	0	0
S16698	0	27.15827	0	0	0
S1670	0	27.58034	0	0	0
S16700	0	27.5940933333	0	0	0
S16706	0	26.8082	0	0	0
S1671	0	27.80733	0	0	0
S16712	0	27.280575	0	0	0
S16715	0	28.6072733333	0	0	0
S16717	0	28.8847283333	0	0	0
S16721	0	26.9910916667	0	0	0
S16725	0	27.9422316667	0	0	0
S1673	0	26.8535416667	0	0	0
S16747	0	28.9553016667	0	0	0
S1675	0	28.3122416667	0	0	0
S16757	0	27.95498	0	0	0
S16758	0	28.3638066667	0	0	0
S16762	0	28.4804883333	0	0	0
S16770	0	29.804965	0	0	0
S16773	0	27.365275	0	0	0
S16775	0	27.7948666667	0	0	0
S1678	0	27.7576866667	0	0	0
S16780	0	28.280555	0	0	0
S16785	0	28.1777816667	0	0	0
S16791	0	28.2314133333	0	0	0
S16792	0	28.1779266667	0	0	0
S16797	0	27.7379466667	0	0	0
S16799	0	26.769805	0	0	0
S1680	0	28.1497733333	0	0	0
S16801	0	29.0075083333	0	0	0
S16806	0	28.8627816667	0	0	0
S16811	0	25.68517	0	0	0
S16815	0	28.2630333333	0	0	0
S16816	0	26.57027	0	0	0
S16825	0	28.2400466667	0	0	0
S16827	0	27.1346066667	0	0	0
S16829	0	29.13731	0	0	0
S16830	0	26.3607866667	0	0	0
S16835	0	26.4180466667	0	0	0
S16841	0	29.1000516667	0	0	0
S16843	0	27.4117866667	0	0	0
S16853	0	28.1869616667	0	0	0
S16859	0	27.660725	0	0	0
S16860	0	28.2487516667	0	0	0
S16880	0	27.2887333333	0	0	0
S16893	0	26.9363966667	0	0	0
S16896	0	27.7584483333	0	0	0
S16905	0	27.1592533333	0	0	0
S16909	0	28.450255	0	0	0
S16910	0	27.8364133333	0	0	0
S16915	0	27.71164	0	0	0
S16928	0	28.9547466667	0	0	0
S16929	0	27.19824	0	0	0
S16932	0	27.729185	0	0	0
S16933	0	28.0031916667	0	0	0
S16939	0	28.8062583333	0	0	0
S16947	0	26.1939166667	0	0	0
S16949	0	27.9648783333	0	0	0
S16951	0	27.803745	0	0	0
S16961	0	28.581405	0	0	0
S16963	0	28.202905	0	0	0
S1697	0	28.8471766667	0	0	0
S16976	0	27.5385033333	0	0	0
S16977	0	27.1920833333	0	0	0
S16992	0	26.966125	0	0	0
S16994	0	27.4914883333	0	0	0
S16995	0	28.033495	0	0	0
S17000	0	27.849815	0	0	0
S17002	0	27.4937733333	0	0	0
S17012	0	28.1710383333	0	0	0
S17015	0	27.4684316667	0	0	0
S1702	0	28.3928466667	0	0	0
S17021	0	27.9635933333	0	0	0
S17025	0	28.349555	0	0	0
S17027	0	28.8573716667	0	0	0
S17030	0	28.299495	0	0	0
S17037	0	28.5191316667	0	0	0
S17040	0	27.4238816667	0	0	0
S17046	0	27.4603566667	0	0	0
S17047	0	28.8097616667	0	0	0
S17055	0	28.1276016667	0	0	0
S17056	0	28.4503183333	0	0	0
S17057	0	27.3574566667	0	0	0
S1706	0	28.4395316667	0	0	0
S17068	0	29.2084316667	0	0	0
S17070	0	28.4886	0	0	0
S17077	0	27.015575	0	0	0
S17078	0	24.2118016667	0	0	0
S17079	0	28.4467533333	0	0	0
S17080	0	27.49866	0	0	0
S17091	0	27.1219533333	0	0	0
S17095	0	27.686935	0	0	0
S17097	0	28.10974	0	0	0
S17099	0	28.3423983333	0	0	0
S17102	0	27.9152683333	0	0	0
S17110	0	27.4894716667	0	0	0
S17114	0	27.15168	0	0	0
S17117	0	28.7900833333	0	0	0
S17131	0	27.169985	0	0	0
S17132	0	28.11407	0	0	0
S17133	0	27.940515	0	0	0
S17134	0	27.789805	0	0	0
S17142	0	27.1705516667	0	0	0
S17148	0	28.5164516667	0	0	0
S17150	0	28.03281	0	0	0
S17151	0	28.1486216667	0	0	0
S17180	0	28.05508	0	0	0
S17187	0	26.1356183333	0	0	0
S17197	0	27.97353	0	0	0
S17198	0	27.1006716667	0	0	0
S17205	0	27.1972866667	0	0	0
S1721	0	28.2808883333	0	0	0
S17210	0	27.837	0	0	0
S17211	0	29.233715	0	0	0
S17212	0	27.7296633333	0	0	0
S17219	0	26.4219783333	0	0	0
S17223	0	27.1074066667	0	0	0
S17229	0	27.8363	0	0	0
S17230	0	27.8756483333	0	0	0
S17233	0	27.8255116667	0	0	0
