	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S13396	0	0.479243941645	0	0	0
S13398	0	0.489139180736	0	0	0
S13403	0	0.470259892139	0	0	0
S13405	0	0.478950835374	0	0	0
S13407	0	0.489084293186	0	0	0
S1341	0	0.474111433304	0	0	0
S13415	0	0.492309065899	0	0	0
S13416	0	0.492686157147	0	0	0
S13420	0	0.481988571362	0	0	0
S13425	0	0.477644494902	0	0	0
S13433	0	0.482290116676	0	0	0
S13442	0	0.482985725802	0	0	0
S13444	0	0.460467383196	0	0	0
S13445	0	0.479164660133	0	0	0
S13454	0	0.460050603723	0	0	0
S13457	0	0.462404867818	0	0	0
S13461	0	0.494554502323	0	0	0
S13471	0	0.47117099924	0	0	0
S13472	0	0.474219971235	0	0	0
S13476	0	0.472488324182	0	0	0
S13478	0	0.478249815381	0	0	0
S1348	0	0.48880618676	0	0	0
S13486	0	0.482014054493	0	0	0
S13494	0	0.474492692685	0	0	0
S13507	0	0.51860505912	0	0	0
S13510	0	0.488286988137	0	0	0
S13511	0	0.488536126652	0	0	0
S13512	0	0.481162875284	0	0	0
S13515	0	0.473459955057	0	0	0
S13519	0	0.50704128856	0	0	0
S13521	0	0.475944848608	0	0	0
S13533	0	0.464913998735	0	0	0
S13537	0	0.526082427403	0	0	0
S13541	0	0.501844511542	0	0	0
S13543	0	0.492324179278	0	0	0
S13545	0	0.482519138348	0	0	0
S1355	0	0.478514831946	0	0	0
S13558	0	0.479979863403	0	0	0
S1356	0	0.500755094747	0	0	0
S13561	0	0.48551334183	0	0	0
S13564	0	0.514510926922	0	0	0
S13568	0	0.489617499798	0	0	0
S13569	0	0.484091808951	0	0	0
S13570	0	0.483161434116	0	0	0
S13575	0	0.460144381901	0	0	0
S13577	0	0.479710516692	0	0	0
S13585	0	0.47111115033	0	0	0
S13586	0	0.478965932937	0	0	0
S13587	0	0.490914177211	0	0	0
S13589	0	0.494752693372	0	0	0
S13593	0	0.487448901472	0	0	0
S13605	0	0.476084919788	0	0	0
S13616	0	0.477038692396	0	0	0
S13617	0	0.467724701924	0	0	0
S13618	0	0.478280658877	0	0	0
S13625	0	0.490818566477	0	0	0
S13627	0	0.473035799249	0	0	0
S13633	0	0.495765424516	0	0	0
S13636	0	0.473859596828	0	0	0
S13638	0	0.453994731993	0	0	0
S13646	0	0.475124600691	0	0	0
S13647	0	0.501417897138	0	0	0
S13649	0	0.478932175758	0	0	0
S1365	0	0.485348696859	0	0	0
S13654	0	0.494923464982	0	0	0
S13656	0	0.472482374649	0	0	0
S13658	0	0.47433590172	0	0	0
S13664	0	0.473054764246	0	0	0
S13672	0	0.465659689223	0	0	0
S13674	0	0.47574472252	0	0	0
S13675	0	0.465987534384	0	0	0
S13678	0	0.481453763326	0	0	0
S13679	0	0.467017106693	0	0	0
S13698	0	0.495630158302	0	0	0
S13706	0	0.497912278995	0	0	0
S13708	0	0.470214767746	0	0	0
S1371	0	0.492075759183	0	0	0
S13716	0	0.500053693399	0	0	0
S13717	0	0.498636523761	0	0	0
S13725	0	0.480937753148	0	0	0
S1373	0	0.463627324767	0	0	0
S13749	0	0.482071970004	0	0	0
S13751	0	0.486579359512	0	0	0
S13759	0	0.476878378086	0	0	0
S13761	0	0.482220483861	0	0	0
S13766	0	0.497303756542	0	0	0
S13778	0	0.495445858088	0	0	0
S1378	0	0.505482976521	0	0	0
S13780	0	0.4928045578	0	0	0
S13785	0	0.480942826323	0	0	0
S13789	0	0.479997125906	0	0	0
S13791	0	0.466095114795	0	0	0
S13794	0	0.484490691523	0	0	0
S13795	0	0.495908222157	0	0	0
S13796	0	0.481779490209	0	0	0
S13824	0	0.484311015504	0	0	0
S13827	0	0.485380034799	0	0	0
S13834	0	0.479375803035	0	0	0
S13837	0	0.467817728142	0	0	0
S13846	0	0.464681937441	0	0	0
S1385	0	0.489094746629	0	0	0
S13851	0	0.492793082297	0	0	0
S13856	0	0.493604117371	0	0	0
S13858	0	0.527052395688	0	0	0
S13866	0	0.489851562629	0	0	0
S13877	0	0.5060136793	0	0	0
S13881	0	0.473138765426	0	0	0
S13883	0	0.494672361887	0	0	0
S13903	0	0.470322464553	0	0	0
S13904	0	0.492820266724	0	0	0
S13920	0	0.484042781407	0	0	0
S13925	0	0.482192779377	0	0	0
S13926	0	0.490587335846	0	0	0
S1393	0	0.523029114263	0	0	0
S13936	0	0.498788645784	0	0	0
S13938	0	0.492148435394	0	0	0
S13948	0	0.495676214947	0	0	0
S13952	0	0.494433869425	0	0	0
S13955	0	0.493194348946	0	0	0
S13956	0	0.473836294802	0	0	0
S13959	0	0.49451338457	0	0	0
S13972	0	0.479113234713	0	0	0
S13980	0	0.455231200395	0	0	0
S13982	0	0.484153323685	0	0	0
S13988	0	0.492518268426	0	0	0
S14012	0	0.487091448989	0	0	0
S14014	0	0.486472701512	0	0	0
S14022	0	0.488958452935	0	0	0
S14028	0	0.479257625704	0	0	0
S14030	0	0.467568127895	0	0	0
S14035	0	0.485604703243	0	0	0
S14037	0	0.479851108902	0	0	0
S14038	0	0.475698501079	0	0	0
S14049	0	0.457167853558	0	0	0
S14051	0	0.472982092447	0	0	0
S14056	0	0.495999717959	0	0	0
S14070	0	0.468319241043	0	0	0
S1408	0	0.471139108664	0	0	0
S14089	0	0.47592564544	0	0	0
S14090	0	0.481670451318	0	0	0
S14121	0	0.463314127861	0	0	0
S14122	0	0.502565167173	0	0	0
S14129	0	0.496629432445	0	0	0
S14133	0	0.475768925706	0	0	0
S14138	0	0.497380412678	0	0	0
S14141	0	0.479848127689	0	0	0
S14151	0	0.498392500979	0	0	0
S14154	0	0.492072841706	0	0	0
S14157	0	0.497244610819	0	0	0
S14161	0	0.480395276538	0	0	0
S14167	0	0.498051508431	0	0	0
S14185	0	0.485846618479	0	0	0
S1419	0	0.4617077704	0	0	0
S14193	0	0.47913786276	0	0	0
S14197	0	0.483666265884	0	0	0
S142	0	0.484182929966	0	0	0
S14206	0	0.51933249026	0	0	0
S14215	0	0.481455105745	0	0	0
S14220	0	0.475048913341	0	0	0
S14222	0	0.489157340644	0	0	0
S14225	0	0.490988352536	0	0	0
S1423	0	0.474503698481	0	0	0
S14233	0	0.476977446713	0	0	0
S14251	0	0.49091890388	0	0	0
S14260	0	0.507383450563	0	0	0
S14266	0	0.48713643089	0	0	0
S14278	0	0.452936343381	0	0	0
S14280	0	0.478302685853	0	0	0
S14286	0	0.510223924173	0	0	0
S14287	0	0.486193684059	0	0	0
S14290	0	0.486920523201	0	0	0
S14297	0	0.480875552223	0	0	0
S14303	0	0.494796163459	0	0	0
S14305	0	0.479830471564	0	0	0
S1432	0	0.498399740434	0	0	0
S14320	0	0.487348282253	0	0	0
S14332	0	0.497356620467	0	0	0
S14339	0	0.478910347504	0	0	0
S14340	0	0.499670148571	0	0	0
S14342	0	0.500722535631	0	0	0
S14346	0	0.473110972186	0	0	0
S14348	0	0.489060235719	0	0	0
S14354	0	0.49880186481	0	0	0
S14358	0	0.465827972155	0	0	0
S1436	0	0.493082084073	0	0	0
S1437	0	0.475372871128	0	0	0
S14372	0	0.478084617577	0	0	0
S14379	0	0.502187665692	0	0	0
S14381	0	0.490770892773	0	0	0
S14389	0	0.500692386364	0	0	0
S14392	0	0.47605246333	0	0	0
S14393	0	0.50226673031	0	0	0
S14395	0	0.44571188098	0	0	0
S14397	0	0.517096093911	0	0	0
S144	0	0.491219519689	0	0	0
S14402	0	0.489727009016	0	0	0
S14405	0	0.473710714878	0	0	0
S14409	0	0.47248701472	0	0	0
S1441	0	0.496516391747	0	0	0
S14414	0	0.483709938999	0	0	0
S14415	0	0.471024731461	0	0	0
S14416	0	0.475686666437	0	0	0
S14417	0	0.493329026628	0	0	0
S14428	0	0.477657054432	0	0	0
S14432	0	0.485403487156	0	0	0
S14433	0	0.491351392726	0	0	0
S14434	0	0.506395045144	0	0	0
S14437	0	0.482523164293	0	0	0
S14438	0	0.490152365493	0	0	0
S14440	0	0.490007949671	0	0	0
S14462	0	0.470343036778	0	0	0
S14467	0	0.498736841359	0	0	0
S14469	0	0.503505495443	0	0	0
S14488	0	0.477133006659	0	0	0
S14492	0	0.46911397055	0	0	0
S14493	0	0.479558011978	0	0	0
S14495	0	0.510392290525	0	0	0
S14502	0	0.489684131472	0	0	0
S14507	0	0.473290887907	0	0	0
S14513	0	0.481083880466	0	0	0
S14522	0	0.456252581044	0	0	0
S14532	0	0.472867562765	0	0	0
S14533	0	0.512935766096	0	0	0
S14534	0	0.471422722177	0	0	0
S14538	0	0.47448522779	0	0	0
S1454	0	0.482750921365	0	0	0
S14549	0	0.462988358124	0	0	0
S14554	0	0.454667433283	0	0	0
S14562	0	0.485552510386	0	0	0
S14564	0	0.480547248878	0	0	0
S1457	0	0.478915225264	0	0	0
S14570	0	0.485622282923	0	0	0
S14571	0	0.465487921524	0	0	0
S14579	0	0.472566459373	0	0	0
S1458	0	0.464270152271	0	0	0
S1459	0	0.461068014923	0	0	0
S14594	0	0.489062976418	0	0	0
S14595	0	0.475010406185	0	0	0
S14599	0	0.501677298495	0	0	0
S14608	0	0.504125693653	0	0	0
S14614	0	0.4828540813	0	0	0
S14619	0	0.490246563943	0	0	0
S14640	0	0.460034275525	0	0	0
S14641	0	0.485604973218	0	0	0
S14644	0	0.501098030819	0	0	0
S14647	0	0.478585428705	0	0	0
S1465	0	0.501717612475	0	0	0
S14650	0	0.508066952091	0	0	0
S14653	0	0.477965879954	0	0	0
S14660	0	0.468928841093	0	0	0
S14663	0	0.484283090919	0	0	0
S14664	0	0.493402252243	0	0	0
S14674	0	0.480605425185	0	0	0
S14676	0	0.490835918878	0	0	0
S14678	0	0.487462139309	0	0	0
S14682	0	0.499429630381	0	0	0
S14683	0	0.479957510012	0	0	0
S14685	0	0.440208728709	0	0	0
S14694	0	0.494841191941	0	0	0
S14696	0	0.47518478063	0	0	0
S14705	0	0.465515567269	0	0	0
S14707	0	0.474555271659	0	0	0
S14714	0	0.513284860772	0	0	0
S14729	0	0.487827711338	0	0	0
S14733	0	0.507434159639	0	0	0
S14735	0	0.492769365001	0	0	0
S14749	0	0.508567863376	0	0	0
S14761	0	0.451047103106	0	0	0
S14762	0	0.493087155188	0	0	0
S14766	0	0.501807283874	0	0	0
S14767	0	0.476333744298	0	0	0
S14769	0	0.494477085757	0	0	0
S14770	0	0.548657031644	0	0	0
S14774	0	0.483857369617	0	0	0
S14780	0	0.501408316705	0	0	0
S14793	0	0.480438447041	0	0	0
S14796	0	0.492926330393	0	0	0
S14803	0	0.496235933359	0	0	0
S14804	0	0.501154268417	0	0	0
S14805	0	0.475256083771	0	0	0
S14814	0	0.490300034732	0	0	0
S14816	0	0.469059525555	0	0	0
S1482	0	0.500644877451	0	0	0
S14823	0	0.46762537034	0	0	0
S14824	0	0.497663699426	0	0	0
S14829	0	0.50166476557	0	0	0
S14838	0	0.474513407573	0	0	0
S14841	0	0.481150412141	0	0	0
S14848	0	0.483632555575	0	0	0
S14853	0	0.492001925974	0	0	0
S1486	0	0.47440533972	0	0	0
S14862	0	0.485069780616	0	0	0
S14873	0	0.483659024709	0	0	0
S14885	0	0.493205594962	0	0	0
S14888	0	0.500870903774	0	0	0
S14890	0	0.482813435198	0	0	0
S14895	0	0.489054753886	0	0	0
S14896	0	0.482457023627	0	0	0
S14900	0	0.488264556504	0	0	0
S14906	0	0.48669215461	0	0	0
S14909	0	0.489534876595	0	0	0
S1491	0	0.480574402475	0	0	0
S14913	0	0.502955796968	0	0	0
S14914	0	0.465783457024	0	0	0
S14916	0	0.523763745699	0	0	0
S14919	0	0.470004442949	0	0	0
S14949	0	0.505467497244	0	0	0
S1495	0	0.501531880257	0	0	0
S14954	0	0.498015137591	0	0	0
S14956	0	0.483614347377	0	0	0
S14961	0	0.520195925633	0	0	0
S14976	0	0.48940563129	0	0	0
S14978	0	0.480398930005	0	0	0
S14980	0	0.504776881676	0	0	0
S14983	0	0.479284187822	0	0	0
S14989	0	0.483560209361	0	0	0
S14991	0	0.480500382164	0	0	0
S14999	0	0.500550498349	0	0	0
S15000	0	0.481007077806	0	0	0
S15012	0	0.466320179089	0	0	0
S15013	0	0.475616194902	0	0	0
S1502	0	0.514261485042	0	0	0
S15023	0	0.491905844991	0	0	0
S15024	0	0.477741122788	0	0	0
S15025	0	0.476150912304	0	0	0
S15032	0	0.479312855918	0	0	0
S15033	0	0.490439818099	0	0	0
S15041	0	0.494120733715	0	0	0
S1505	0	0.471070711108	0	0	0
S15054	0	0.469251720061	0	0	0
S15061	0	0.484733839737	0	0	0
S15063	0	0.49068915591	0	0	0
S15065	0	0.494464922616	0	0	0
S15069	0	0.472814063643	0	0	0
S15070	0	0.49213448366	0	0	0
S15071	0	0.481385031735	0	0	0
S15077	0	0.487631086862	0	0	0
S15078	0	0.503036524463	0	0	0
S1508	0	0.51115875608	0	0	0
S15080	0	0.495060360207	0	0	0
S15085	0	0.488806735713	0	0	0
S15089	0	0.492159438532	0	0	0
S15092	0	0.487662325389	0	0	0
S15093	0	0.489596169407	0	0	0
S15099	0	0.497598788825	0	0	0
S1510	0	0.495543373011	0	0	0
S15100	0	0.508650782347	0	0	0
S15107	0	0.480659573145	0	0	0
S15108	0	0.469691550008	0	0	0
S1511	0	0.481433037641	0	0	0
S15110	0	0.489587704743	0	0	0
S15111	0	0.48457818396	0	0	0
S15113	0	0.474522867079	0	0	0
S15115	0	0.486712174084	0	0	0
S15120	0	0.491432411232	0	0	0
S15121	0	0.519558773857	0	0	0
S15124	0	0.497093713328	0	0	0
S15126	0	0.479313087342	0	0	0
S15129	0	0.476899491077	0	0	0
S15130	0	0.490489011046	0	0	0
S15153	0	0.471730103756	0	0	0
S15160	0	0.478831832729	0	0	0
S15167	0	0.483880431568	0	0	0
S1517	0	0.474542390946	0	0	0
S15179	0	0.476448327679	0	0	0
S15184	0	0.496252482647	0	0	0
S15192	0	0.477270447922	0	0	0
S15193	0	0.480739153477	0	0	0
S15198	0	0.483631534141	0	0	0
S1520	0	0.478594013464	0	0	0
S15208	0	0.497408342797	0	0	0
S1521	0	0.485988932458	0	0	0
S15216	0	0.486112678202	0	0	0
S15218	0	0.462754275768	0	0	0
S1522	0	0.480994825556	0	0	0
S15223	0	0.470565082996	0	0	0
S15237	0	0.493686424858	0	0	0
S15239	0	0.483306172388	0	0	0
S15241	0	0.462298918832	0	0	0
S15246	0	0.485374850737	0	0	0
S15254	0	0.522057748989	0	0	0
S15258	0	0.479348564118	0	0	0
S15259	0	0.504052833483	0	0	0
S15264	0	0.48795757266	0	0	0
S15266	0	0.491935005587	0	0	0
S15273	0	0.45901765509	0	0	0
S1528	0	0.472702691017	0	0	0
S15285	0	0.503140721744	0	0	0
S15294	0	0.488189867981	0	0	0
S15304	0	0.473528146268	0	0	0
S15308	0	0.495588596064	0	0	0
S15313	0	0.493986250303	0	0	0
S15329	0	0.460031561028	0	0	0
S1533	0	0.486062860947	0	0	0
S15338	0	0.507702839281	0	0	0
S15340	0	0.488748252405	0	0	0
S15345	0	0.461732761189	0	0	0
S15354	0	0.469203061135	0	0	0
S15366	0	0.486586388653	0	0	0
S15368	0	0.484663877137	0	0	0
S15372	0	0.460057697685	0	0	0
S15374	0	0.500675962723	0	0	0
S15375	0	0.485411460529	0	0	0
S15380	0	0.499229357171	0	0	0
S15382	0	0.495427300553	0	0	0
S1539	0	0.485492895184	0	0	0
S15394	0	0.490167742178	0	0	0
S15401	0	0.493746745491	0	0	0
S15413	0	0.489268209113	0	0	0
S15417	0	0.478778713535	0	0	0
S1542	0	0.494504973632	0	0	0
S15420	0	0.495457565848	0	0	0
S15427	0	0.493002343981	0	0	0
S15428	0	0.49012207273	0	0	0
S15429	0	0.479228060932	0	0	0
S15432	0	0.472599109473	0	0	0
S15433	0	0.487698032332	0	0	0
S1544	0	0.484370510096	0	0	0
S15446	0	0.478570315116	0	0	0
S15452	0	0.481171785171	0	0	0
S15455	0	0.471979515768	0	0	0
S15458	0	0.485318751578	0	0	0
S1546	0	0.481368333852	0	0	0
S15463	0	0.479091287776	0	0	0
S15470	0	0.485720806852	0	0	0
S15479	0	0.485056247239	0	0	0
S15487	0	0.484979180444	0	0	0
S15490	0	0.499300947764	0	0	0
S15496	0	0.503434919368	0	0	0
S1550	0	0.483858208229	0	0	0
S15503	0	0.466769412499	0	0	0
S15513	0	0.470094006217	0	0	0
S15515	0	0.490476490636	0	0	0
S15525	0	0.463883577716	0	0	0
S15526	0	0.513566645324	0	0	0
S15527	0	0.478232327873	0	0	0
S15528	0	0.485867447125	0	0	0
S15543	0	0.496982030495	0	0	0
S15545	0	0.459845333379	0	0	0
S15556	0	0.482576627881	0	0	0
S15558	0	0.48199554116	0	0	0
S15570	0	0.455085613668	0	0	0
S15571	0	0.497244832349	0	0	0
S15574	0	0.492779556852	0	0	0
S15580	0	0.487589702931	0	0	0
S15585	0	0.495577243842	0	0	0
S15587	0	0.493267953265	0	0	0
S15589	0	0.50344727034	0	0	0
S15600	0	0.482363713346	0	0	0
S15605	0	0.484685063329	0	0	0
S1561	0	0.46756261849	0	0	0
S15618	0	0.508458916998	0	0	0
S15621	0	0.497575550617	0	0	0
S15628	0	0.474515040596	0	0	0
S15629	0	0.471478593572	0	0	0
S15631	0	0.484957383728	0	0	0
S15634	0	0.480580039024	0	0	0
S1564	0	0.440045024731	0	0	0
S15648	0	0.482982266206	0	0	0
S15659	0	0.491602774358	0	0	0
S15677	0	0.507117380099	0	0	0
S15683	0	0.459847203287	0	0	0
S15689	0	0.487305075031	0	0	0
S15690	0	0.503905161323	0	0	0
S15692	0	0.479436005387	0	0	0
S15693	0	0.482339008043	0	0	0
S15703	0	0.473389758637	0	0	0
S15705	0	0.523564706652	0	0	0
S1572	0	0.46217934467	0	0	0
S15722	0	0.466922945968	0	0	0
S15730	0	0.495078572172	0	0	0
S15732	0	0.512732835399	0	0	0
S15738	0	0.486843752702	0	0	0
S1574	0	0.484741315007	0	0	0
S1576	0	0.474069769542	0	0	0
S15768	0	0.482176887795	0	0	0
S1577	0	0.497447230477	0	0	0
S15770	0	0.497419833729	0	0	0
S15778	0	0.487066182112	0	0	0
S1578	0	0.473792327865	0	0	0
S15781	0	0.496774903456	0	0	0
S15789	0	0.491386995131	0	0	0
S15791	0	0.482166984607	0	0	0
S15795	0	0.524035729848	0	0	0
S15802	0	0.488723723655	0	0	0
S15816	0	0.504574902842	0	0	0
S15819	0	0.471214523272	0	0	0
S15825	0	0.479953575725	0	0	0
S15828	0	0.46456130265	0	0	0
S15833	0	0.473844383731	0	0	0
S15834	0	0.49135688301	0	0	0
S15840	0	0.489879290367	0	0	0
S15844	0	0.455506318662	0	0	0
S15851	0	0.487022146203	0	0	0
S15862	0	0.477564921113	0	0	0
S15863	0	0.483697191146	0	0	0
S15878	0	0.485225861002	0	0	0
S1588	0	0.487074677671	0	0	0
S15886	0	0.480673804661	0	0	0
S15887	0	0.477379852904	0	0	0
S15895	0	0.482327481163	0	0	0
S15898	0	0.483119435287	0	0	0
S15903	0	0.48654499614	0	0	0
S15908	0	0.493412853564	0	0	0
S15910	0	0.483180694482	0	0	0
S15925	0	0.467752882788	0	0	0
S1593	0	0.507959649195	0	0	0
S15931	0	0.458615273743	0	0	0
S15941	0	0.475399950377	0	0	0
S15946	0	0.499053184749	0	0	0
S15955	0	0.482676849062	0	0	0
S15956	0	0.534738524748	0	0	0
S15960	0	0.463095605627	0	0	0
S15966	0	0.485651153768	0	0	0
S15973	0	0.47475911906	0	0	0
S15974	0	0.47981822249	0	0	0
S15976	0	0.483950259298	0	0	0
S15978	0	0.498398169223	0	0	0
S15979	0	0.493784332786	0	0	0
S15981	0	0.49786979961	0	0	0
S15984	0	0.488221905	0	0	0
S15994	0	0.475723112304	0	0	0
S15996	0	0.474504914175	0	0	0
S15998	0	0.50464961685	0	0	0
S160	0	0.494778939998	0	0	0
S1600	0	0.489869465548	0	0	0
S16012	0	0.506926218116	0	0	0
S16013	0	0.486548905472	0	0	0
S16022	0	0.473087770892	0	0	0
S16037	0	0.491289320865	0	0	0
S16038	0	0.483734831449	0	0	0
S16040	0	0.491953977075	0	0	0
S16048	0	0.478037107621	0	0	0
S16054	0	0.47794479249	0	0	0
S16056	0	0.49360297907	0	0	0
S16069	0	0.503747312554	0	0	0
S1609	0	0.489808424853	0	0	0
S16093	0	0.481223038143	0	0	0
S16097	0	0.479656408924	0	0	0
S16099	0	0.52694751594	0	0	0
S16108	0	0.477994923815	0	0	0
S16109	0	0.516732768388	0	0	0
S1611	0	0.479979173475	0	0	0
S16112	0	0.483518686908	0	0	0
S16116	0	0.482547243827	0	0	0
S16118	0	0.470948555038	0	0	0
S16122	0	0.468178443555	0	0	0
S16126	0	0.48043330367	0	0	0
S16130	0	0.474169010758	0	0	0
S16138	0	0.513521510507	0	0	0
S16146	0	0.466847566142	0	0	0
S16147	0	0.469453929526	0	0	0
S16151	0	0.49910655292	0	0	0
S16154	0	0.472623905242	0	0	0
S16155	0	0.488019782847	0	0	0
S16160	0	0.496042305303	0	0	0
S16163	0	0.469215336136	0	0	0
S16167	0	0.514381782712	0	0	0
S16168	0	0.459856440903	0	0	0
S16169	0	0.478313305885	0	0	0
S16170	0	0.499048401119	0	0	0
S16171	0	0.499847695544	0	0	0
S16178	0	0.482142742032	0	0	0
S16180	0	0.474007139445	0	0	0
S16187	0	0.46091340206	0	0	0
S16195	0	0.493310658909	0	0	0
S16199	0	0.482215361042	0	0	0
S1620	0	0.480964282806	0	0	0
S16203	0	0.502262485757	0	0	0
S16208	0	0.487854029946	0	0	0
S16211	0	0.484757148736	0	0	0
S16213	0	0.487765404781	0	0	0
S16229	0	0.470262275374	0	0	0
S16232	0	0.473219037014	0	0	0
S16237	0	0.467018142607	0	0	0
S16239	0	0.489679421633	0	0	0
S16249	0	0.473283449021	0	0	0
S16253	0	0.493335500494	0	0	0
S16255	0	0.485667547801	0	0	0
S16257	0	0.491927325638	0	0	0
S16272	0	0.465983713068	0	0	0
S16274	0	0.463602174962	0	0	0
S16275	0	0.485323006163	0	0	0
S1628	0	0.478103269509	0	0	0
S16282	0	0.506033583952	0	0	0
S16288	0	0.477792676503	0	0	0
S16294	0	0.491880710853	0	0	0
S16297	0	0.483350840148	0	0	0
S16305	0	0.483609914933	0	0	0
S16306	0	0.495080317543	0	0	0
S16308	0	0.483164482567	0	0	0
S16311	0	0.491483633246	0	0	0
S16318	0	0.498063289706	0	0	0
S16322	0	0.478282530067	0	0	0
S16327	0	0.470356848499	0	0	0
S16352	0	0.474227787574	0	0	0
S16354	0	0.453061119771	0	0	0
S16358	0	0.490010158987	0	0	0
S1636	0	0.494654709529	0	0	0
S16367	0	0.50062765519	0	0	0
S16368	0	0.474740786971	0	0	0
S16372	0	0.499277246524	0	0	0
S16373	0	0.470983930954	0	0	0
S16379	0	0.474377215895	0	0	0
S16386	0	0.478883921084	0	0	0
S16389	0	0.480658314066	0	0	0
S1639	0	0.504780410413	0	0	0
S16391	0	0.486680152153	0	0	0
S16401	0	0.503336340402	0	0	0
S16407	0	0.514782876526	0	0	0
S16408	0	0.482817232411	0	0	0
S16412	0	0.467513645205	0	0	0
S16414	0	0.501741927015	0	0	0
S16419	0	0.488859674367	0	0	0
S16420	0	0.473366989234	0	0	0
S16422	0	0.466758689518	0	0	0
S16423	0	0.497377208051	0	0	0
S16428	0	0.492223720832	0	0	0
S16439	0	0.485402999517	0	0	0
S16441	0	0.482978555372	0	0	0
S16450	0	0.485447648772	0	0	0
S16455	0	0.494851713069	0	0	0
S16460	0	0.481454236385	0	0	0
S16473	0	0.46968450409	0	0	0
S16475	0	0.50417178545	0	0	0
S16476	0	0.471043415269	0	0	0
S16478	0	0.481418269043	0	0	0
S16480	0	0.476345163149	0	0	0
S16488	0	0.491105983816	0	0	0
S1649	0	0.46184688124	0	0	0
S16498	0	0.508189998858	0	0	0
S16503	0	0.499091712061	0	0	0
S16504	0	0.49439408388	0	0	0
S16505	0	0.46254779574	0	0	0
S16506	0	0.488644983043	0	0	0
S16515	0	0.461785168477	0	0	0
S16518	0	0.474733636715	0	0	0
S16526	0	0.483839136211	0	0	0
S16529	0	0.482580725302	0	0	0
S1653	0	0.49012747908	0	0	0
S16532	0	0.48944659909	0	0	0
S16535	0	0.488156354315	0	0	0
S1655	0	0.543649347128	0	0	0
S16551	0	0.484157398972	0	0	0
S16561	0	0.483460073034	0	0	0
S16571	0	0.492947201594	0	0	0
S16575	0	0.496091295039	0	0	0
S16584	0	0.49352030638	0	0	0
S1659	0	0.495247504987	0	0	0
S16591	0	0.496737616217	0	0	0
S166	0	0.504272918639	0	0	0
S1660	0	0.481792825186	0	0	0
S16604	0	0.468896840379	0	0	0
S16606	0	0.485271503689	0	0	0
S16609	0	0.504837015321	0	0	0
S16612	0	0.493597016122	0	0	0
S16619	0	0.481412013627	0	0	0
S16623	0	0.499411366708	0	0	0
S16632	0	0.488301956444	0	0	0
S16640	0	0.509581539126	0	0	0
S16641	0	0.479759278048	0	0	0
S16644	0	0.493505533201	0	0	0
S16646	0	0.508820008506	0	0	0
S16649	0	0.493390703407	0	0	0
S16652	0	0.479578317543	0	0	0
S16654	0	0.487814089544	0	0	0
S16655	0	0.495131389534	0	0	0
S16656	0	0.497252185182	0	0	0
S16669	0	0.47134489594	0	0	0
S16671	0	0.481342385677	0	0	0
S16675	0	0.487330011951	0	0	0
S16676	0	0.476451969811	0	0	0
S16696	0	0.500808724838	0	0	0
S16698	0	0.499571210359	0	0	0
S1670	0	0.469262248067	0	0	0
S16700	0	0.47905402048	0	0	0
S16706	0	0.481787021386	0	0	0
S1671	0	0.465999523888	0	0	0
S16712	0	0.470671647253	0	0	0
S16715	0	0.510735908016	0	0	0
S16717	0	0.493684273259	0	0	0
S16721	0	0.475102448733	0	0	0
S16725	0	0.48074050062	0	0	0
S1673	0	0.486445683832	0	0	0
S16747	0	0.518279836839	0	0	0
S1675	0	0.502826794686	0	0	0
S16757	0	0.489097886856	0	0	0
S16758	0	0.512877261474	0	0	0
S16762	0	0.491604627703	0	0	0
S16770	0	0.497207124154	0	0	0
S16773	0	0.470376854394	0	0	0
S16775	0	0.484254449942	0	0	0
S1678	0	0.517988508776	0	0	0
S16780	0	0.499288693627	0	0	0
S16785	0	0.49618483886	0	0	0
S16791	0	0.477748435085	0	0	0
S16792	0	0.503737285835	0	0	0
S16797	0	0.508544630578	0	0	0
S16799	0	0.470390862393	0	0	0
S1680	0	0.499742259455	0	0	0
S16801	0	0.495922386137	0	0	0
S16806	0	0.497037451237	0	0	0
S16811	0	0.481272894076	0	0	0
S16815	0	0.49385525305	0	0	0
S16816	0	0.4785039037	0	0	0
S16825	0	0.487125675948	0	0	0
S16827	0	0.492581250523	0	0	0
S16829	0	0.480545442492	0	0	0
S16830	0	0.488095664038	0	0	0
S16835	0	0.467023584505	0	0	0
S16841	0	0.491408591597	0	0	0
S16843	0	0.470478627279	0	0	0
S16853	0	0.483321722141	0	0	0
S16859	0	0.473770612798	0	0	0
S16860	0	0.516715995145	0	0	0
S16880	0	0.49013733794	0	0	0
S16893	0	0.461479732672	0	0	0
S16896	0	0.48405014837	0	0	0
S16905	0	0.49573740375	0	0	0
S16909	0	0.499784608868	0	0	0
S16910	0	0.494769765129	0	0	0
S16915	0	0.490558117665	0	0	0
S16928	0	0.498859786471	0	0	0
S16929	0	0.490099071506	0	0	0
S16932	0	0.477762594617	0	0	0
S16933	0	0.475200952975	0	0	0
S16939	0	0.485903652064	0	0	0
S16947	0	0.468320914069	0	0	0
S16949	0	0.484414735411	0	0	0
S16951	0	0.493253913536	0	0	0
S16961	0	0.485037888472	0	0	0
S16963	0	0.499772572518	0	0	0
S1697	0	0.499141268762	0	0	0
S16976	0	0.482964659578	0	0	0
S16977	0	0.468775337642	0	0	0
