	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S16386	8.36726190476	51.8635918723	7.36239230769	0	0
S16389	8.61304761905	52.3256297846	7.23115384615	0	0
S1639	7.98616904762	53.501751414	7.15324615385	0	0
S16391	8.40526428571	52.2349050237	7.41093846154	0	0
S16401	8.11205952381	52.6436094887	7.37399230769	0	0
S16407	7.99430714286	52.4890406771	6.97066153846	0	0
S16408	8.43928095238	52.2037368464	7.50324615385	0	0
S16412	8.79895952381	51.7935140308	7.53855384615	0	0
S16414	8.32119761905	50.7781764524	7.11077692308	0	0
S16419	8.32516428571	51.4932853951	7.41162307692	0	0
S16420	8.51135238095	51.9902901448	7.43760769231	0	0
S16422	8.30254047619	50.5529097011	7.39061538462	0	0
S16423	8.17480952381	51.0704966464	7.16856923077	0	0
S16428	8.5149547619	52.73644948	7.36452307692	0	0
S16439	8.48115238095	52.4636635488	7.3768	0	0
S16441	8.31127380952	51.1103937838	7.25939230769	0	0
S16450	8.22590714286	53.2585793872	7.52001538462	0	0
S16455	8.56159761905	52.3867684533	7.50523846154	0	0
S16460	8.80238571429	52.9190885905	7.63989230769	0	0
S16473	8.77053571429	51.585043801	7.55900769231	0	0
S16475	7.62280238095	53.455824433	7.1454	0	0
S16476	8.3227047619	52.7687576412	7.38749230769	0	0
S16478	8.4509452381	52.6465935243	7.38545384615	0	0
S16480	8.77894047619	51.6164257414	7.44023846154	0	0
S16488	8.61867380952	53.8512993011	7.59091538462	0	0
S1649	8.84339285714	49.3919662697	7.41452307692	0	0
S16498	8.55975238095	53.5338943729	7.44684615385	0	0
S16503	8.06221904762	52.9145316817	7.52968461538	0	0
S16504	8.27469285714	51.9822667373	7.27385384615	0	0
S16505	8.85258571429	50.3533631829	7.51493846154	0	0
S16506	8.34950238095	51.9198122791	7.17779230769	0	0
S16515	8.63762619048	50.6624782499	7.82575384615	0	0
S16518	8.69774047619	52.1569575931	7.62445384615	0	0
S16526	8.40465	53.4076787533	7.50602307692	0	0
S16529	8.40546666667	52.2545847695	7.56907692308	0	0
S1653	8.5265	52.5515109392	7.61044615385	0	0
S16532	8.12732857143	53.7296497812	7.43466153846	0	0
S16535	8.23188095238	49.9004009907	7.14704615385	0	0
S1655	6.89588809524	50.9920569765	6.31906923077	0	0
S16551	8.5691047619	52.5595861437	7.37779230769	0	0
S16561	8.22829285714	52.1445006072	7.45099230769	0	0
S16571	8.26677142857	51.3111484871	6.9696	0	0
S16575	8.14587619048	53.9189222938	7.19460769231	0	0
S16584	8.4611952381	50.7597964317	7.33775384615	0	0
S1659	8.54625	52.380815591	7.31244615385	0	0
S16591	8.4387452381	53.4628018896	7.34564615385	0	0
S166	8.39557857143	52.8457334112	7.2962	0	0
S1660	8.42424047619	51.592020547	7.54879230769	0	0
S16604	8.64063809524	51.1815342172	7.48582307692	0	0
S16606	8.55981190476	52.7246443706	7.53985384615	0	0
S16609	8.1220452381	52.1796137089	7.09646153846	0	0
S16612	8.33363571429	51.5368401763	7.22150769231	0	0
S16619	8.44286666667	51.4702171441	7.2519	0	0
S16623	8.34276666667	52.1869309027	7.36940769231	0	0
S16632	8.33390952381	50.4051560753	7.18693076923	0	0
S16640	8.20676190476	52.4655955651	7.13284615385	0	0
S16641	8.45745952381	50.8772964821	7.29021538462	0	0
S16644	8.194	51.1660222333	7.03020769231	0	0
S16646	8.07149285714	50.7688513775	7.05498461538	0	0
S16649	8.18952142857	51.494190791	7.23283076923	0	0
S16652	8.67331904762	51.5925595812	7.46144615385	0	0
S16654	8.30947619048	51.3802636168	7.2691	0	0
S16655	8.4961047619	51.9030212366	7.3705	0	0
S16656	8.47659047619	52.8415185525	7.32606923077	0	0
S16669	8.57293571429	50.0325170513	7.31816153846	0	0
S16671	8.2109952381	52.1740361076	7.40526153846	0	0
S16675	8.50156666667	51.8567772818	7.38975384615	0	0
S16676	8.43274047619	51.9513798519	7.33162307692	0	0
S16696	8.0393952381	51.7093608474	7.09319230769	0	0
S16698	7.94757857143	50.3029118475	7.05490769231	0	0
S1670	8.55644047619	51.2405700327	7.45580769231	0	0
S16700	8.49505238095	51.3691908064	7.32632307692	0	0
S16706	8.13661666667	50.4759529299	7.08596923077	0	0
S1671	8.78557142857	51.656092134	7.70569230769	0	0
S16712	8.36153095238	50.3516602895	7.55877692308	0	0
S16715	8.20992142857	53.0238781822	7.14780769231	0	0
S16717	8.29722142857	52.6536839056	7.34245384615	0	0
S16721	8.29521666667	51.2924896203	7.4108	0	0
S16725	8.55145952381	51.2553026344	7.49216923077	0	0
S1673	8.12578809524	50.2117676957	7.10507692308	0	0
S16747	7.99185238095	52.9844422505	7.2313	0	0
S1675	8.10690714286	52.0500128186	7.14514615385	0	0
S16757	8.39446666667	51.3532197372	7.35088461538	0	0
S16758	8.1667952381	51.8004773378	7.06846153846	0	0
S16762	8.51376904762	52.8964041424	7.38187692308	0	0
S16770	8.22652857143	55.2151179378	7.30041538462	0	0
S16773	8.8225952381	51.559814074	7.67998461538	0	0
S16775	8.44315	51.6755863136	7.53250769231	0	0
S1678	8.1198452381	51.5419038025	7.19823846154	0	0
S16780	8.53505238095	51.904566517	7.19558461538	0	0
S16785	8.56392619048	51.7186831119	7.35970769231	0	0
S16791	8.65032142857	52.0023722566	7.46832307692	0	0
S16792	7.80275952381	52.3292389097	7.13038461538	0	0
S16797	7.95726666667	51.1147648361	6.93006153846	0	0
S16799	8.50447380952	50.8187391059	7.52476153846	0	0
S1680	8.0611047619	51.3554578686	7.03746153846	0	0
S16801	8.31684047619	53.2021277325	7.20528461538	0	0
S16806	8.32241428571	52.5173553591	7.23031538462	0	0
S16811	8.35947857143	49.5069299346	7.12230769231	0	0
S16815	8.58177380952	52.7337246485	7.41083076923	0	0
S16816	7.89945952381	50.0809677682	6.98420769231	0	0
S16825	8.65670952381	52.5660889228	7.49161538462	0	0
S16827	8.0275547619	49.9394603391	7.16342307692	0	0
S16829	8.82792380952	53.2288670648	7.64545384615	0	0
S16830	8.33888809524	50.2801244597	7.03083076923	0	0
S16835	8.54578571429	49.7940715964	7.42067692308	0	0
S16841	8.2781952381	52.9267345706	7.28726923077	0	0
S16843	8.63383571429	51.6496393725	7.62207692308	0	0
S16853	8.32166428571	51.7914390511	7.46009230769	0	0
S16859	8.72766190476	52.2791072318	7.58040769231	0	0
S16860	7.93508571429	51.4954570475	6.97794615385	0	0
S16880	8.1364047619	50.9101953214	7.23474615385	0	0
S16893	8.76041428571	51.0917219156	7.58086153846	0	0
S16896	8.01791904762	51.6884297199	7.19215384615	0	0
S16905	7.86260238095	50.8339552673	7.09983846154	0	0
S16909	8.2976	52.2158756903	7.18464615385	0	0
S16910	8.05700714286	51.2626403963	7.02561538462	0	0
S16915	8.12743809524	52.2404488112	7.26656153846	0	0
S16928	8.39294285714	53.7372016558	7.44224615385	0	0
S16929	8.33770238095	51.2537228923	7.31209230769	0	0
S16932	8.62997142857	52.2161970956	7.48388461538	0	0
S16933	8.35810714286	51.3982713189	7.43956153846	0	0
S16939	8.18980238095	53.0268051049	7.43009230769	0	0
S16947	8.46625952381	49.9864673243	7.35790769231	0	0
S16949	8.68651666667	51.5855468118	7.52203076923	0	0
S16951	8.19935	51.4402727344	7.23000769231	0	0
S16961	8.29754761905	53.5048890883	7.43116153846	0	0
S16963	8.35125952381	51.5216886409	7.08078461538	0	0
S1697	8.75667142857	53.6579914651	7.38498461538	0	0
S16976	8.51095714286	51.6655306549	7.39273846154	0	0
S16977	8.55061428571	50.8223409978	7.32066153846	0	0
S16992	7.78411904762	50.82005127	7.28525384615	0	0
S16994	8.3277547619	51.0467511223	7.26162307692	0	0
S16995	8.05700952381	51.8371365005	7.18740769231	0	0
S17000	8.56162380952	51.7054285119	7.33787692308	0	0
S17002	8.31607857143	51.2486852053	7.09290769231	0	0
S17012	8.47673809524	52.1368790721	7.51923076923	0	0
S17015	7.96911666667	51.2172767084	6.96005384615	0	0
S1702	8.06489761905	50.6376733251	7.02897692308	0	0
S17021	8.15845952381	52.3059380867	7.20196923077	0	0
S17025	8.42520952381	52.0869219622	7.4271	0	0
S17027	8.43624761905	53.0505946552	7.38110769231	0	0
S17030	8.61073333333	52.371457625	7.56985384615	0	0
S17037	8.48541190476	53.0831129322	7.41919230769	0	0
S17040	8.73311190476	51.2292181747	7.54328461538	0	0
S17046	8.89129761905	50.9603334119	7.45427692308	0	0
S17047	7.90786190476	53.4921278803	7.11543846154	0	0
S17055	8.58126190476	51.9374379047	7.35949230769	0	0
S17056	7.99595714286	52.3485784277	7.51444615385	0	0
S17057	8.38782857143	50.7871436676	7.33299230769	0	0
S1706	8.29822380952	52.4971733104	7.39876153846	0	0
S17068	7.95602380952	53.2945725325	7.00603846154	0	0
S17070	8.1554952381	53.2610337924	7.29636153846	0	0
S17077	8.43377619048	50.8705697646	7.40418461538	0	0
S17078	9.24923333333	47.102084259	7.84575384615	0	0
S17079	8.38401190476	52.2915011663	7.33511538462	0	0
S17080	8.6357547619	52.0554120024	7.53413846154	0	0
S17091	8.32044285714	50.565998166	7.11733076923	0	0
S17095	8.71771428571	52.3511761843	7.42773076923	0	0
S17097	8.11770952381	52.0374294973	7.22820769231	0	0
S17099	8.00606666667	52.5778650876	7.434	0	0
S17102	8.51564047619	51.4843090729	7.65999230769	0	0
S17110	8.16145	51.8383412369	7.41104615385	0	0
S17114	7.99842142857	50.6850357771	7.09268461538	0	0
S17117	8.66920952381	52.4061149842	7.55138461538	0	0
S17131	7.69998333333	51.0005594703	7.10006153846	0	0
S17132	8.40740952381	51.5476121208	7.15977692308	0	0
S17133	8.6630952381	51.5242554433	7.32205384615	0	0
S17134	8.62393809524	51.2886629927	7.52828461538	0	0
S17142	8.63107380952	51.0703106564	7.51734615385	0	0
S17148	8.56123809524	53.0615411283	7.54770769231	0	0
S17150	8.32266666667	52.0845069344	7.3683	0	0
S17151	7.89390952381	52.9136824092	7.15336153846	0	0
S17180	8.09316666667	51.6643423509	7.48567692308	0	0
S17187	8.83565	49.6670345902	7.65085384615	0	0
S17197	8.19075714286	51.4404088462	7.19263076923	0	0
S17198	8.64107619048	51.5678004068	7.57955384615	0	0
S17205	8.91443809524	50.8252098586	7.65276923077	0	0
S1721	8.37763095238	52.5197651327	7.40010769231	0	0
S17210	8.52009047619	51.7688632341	7.60236923077	0	0
S17211	8.92226428571	54.4231130589	7.56814615385	0	0
S17212	8.41094047619	51.1829044496	7.42841538462	0	0
S17219	8.19446428571	50.1420121129	7.44501538462	0	0
S17223	8.1897952381	50.4136280957	7.12068461538	0	0
S17229	7.94511666667	52.3714258963	7.0932	0	0
S17230	8.72612142857	51.8325886006	7.47820769231	0	0
S17233	8.53609047619	52.0788371144	7.42036153846	0	0
S17240	8.57427380952	51.7146553316	7.38603076923	0	0
S1725	8.77960714286	52.0231439604	7.43883846154	0	0
S17251	8.36124047619	51.7032703117	7.51716923077	0	0
S17252	8.03605714286	49.9690167599	7.16280769231	0	0
S17254	8.51762380952	51.6089315516	7.97169230769	0	0
S17256	8.64707857143	52.2023758384	7.42230769231	0	0
S17259	8.28196190476	50.7814091834	7.29657692308	0	0
S1726	8.10870952381	52.3499423701	7.1499	0	0
S17275	8.42227142857	51.9094312039	7.31947692308	0	0
S17281	8.30968333333	52.3495122562	7.29033076923	0	0
S17283	8.51567380952	51.7993680698	7.36028461538	0	0
S17284	8.25674285714	52.0578853241	7.27550769231	0	0
S17290	8.23441190476	51.3299321355	7.34936923077	0	0
S17291	8.28141666667	52.3208265264	7.21343846154	0	0
S17295	7.91142380952	52.466871123	7.08336923077	0	0
S17301	8.00075238095	52.1176947274	7.0983	0	0
S1731	8.31246428571	51.635362798	7.33673846154	0	0
S17311	8.40575	52.7865739172	7.20512307692	0	0
S17316	8.56139761905	52.8347062129	7.55837692308	0	0
S17320	8.19783809524	53.2421164712	7.22274615385	0	0
S17322	8.43173809524	51.9636859091	7.3399	0	0
S17323	7.2789952381	50.9050955884	6.30738461538	0	0
S17332	8.7390047619	50.6760996082	7.6735	0	0
S17333	8.55936666667	51.1549680134	7.34830769231	0	0
S17334	7.75882380952	51.4123529311	7.05961538462	0	0
S17346	8.5921547619	52.4551202354	7.27096153846	0	0
S17351	8.44879761905	53.7196450402	7.67617692308	0	0
S17353	8.01245	51.6497487123	7.02734615385	0	0
S17362	8.43168333333	52.1925982754	7.38980769231	0	0
S17365	8.74923095238	51.3301505004	7.34742307692	0	0
S17367	8.5849952381	51.6996089571	7.52437692308	0	0
S17369	8.65215952381	52.041684283	7.522	0	0
S17370	8.20815714286	50.3251725897	7.03295384615	0	0
S17373	8.14830952381	51.2522179232	7.46971538462	0	0
S17378	8.70210952381	52.273395764	7.27874615385	0	0
S1738	8.09477619048	51.654140497	7.09416153846	0	0
S17381	8.38222380952	53.238885412	7.42729230769	0	0
S17393	8.02231666667	51.77263557	7.23113076923	0	0
S17396	8.25513809524	50.5279863486	7.18044615385	0	0
S17411	8.71318571429	51.0017012377	7.45406153846	0	0
S17412	8.22774047619	53.6752773814	7.2786	0	0
S17413	8.19078809524	52.2184661478	7.29122307692	0	0
S17415	8.3577047619	52.177508654	7.33066153846	0	0
S1742	8.07047857143	51.6620924449	7.22232307692	0	0
S17421	8.2047047619	51.9556079622	7.41741538462	0	0
S17422	8.57856666667	50.3941892913	7.46593846154	0	0
S17427	8.68767619048	51.7642704711	7.42232307692	0	0
S17428	7.89194285714	51.4920729717	7.02696153846	0	0
S17430	8.59759047619	51.1087939706	7.336	0	0
S17431	8.11095714286	49.5443509775	7.23562307692	0	0
S17435	8.53252619048	52.27772144	7.16864615385	0	0
S17437	8.45001190476	50.6874965005	7.14437692308	0	0
S17446	8.52763095238	51.7701627528	7.48826923077	0	0
S17448	8.74978571429	50.9907881051	7.89269230769	0	0
S17456	8.5444047619	51.8198403372	7.5433	0	0
S17458	8.6012547619	53.6883840947	7.68576923077	0	0
S17460	8.25358333333	52.0418388898	7.37161538462	0	0
S17464	8.01327619048	53.1051137683	7.19329230769	0	0
S17467	8.33371190476	51.7002976683	7.20304615385	0	0
S17468	8.31736428571	51.8061021701	7.31169230769	0	0
S17472	8.80533333333	51.4667039541	7.36267692308	0	0
S17478	8.4967452381	52.4727705034	7.29006923077	0	0
S17479	8.18003571429	50.2267990056	7.2256	0	0
S17481	7.60297142857	49.6931961136	6.91833846154	0	0
S17485	8.63881428571	51.231350306	7.39300769231	0	0
S17493	8.3400952381	52.3818227856	7.22907692308	0	0
S17498	8.42981666667	50.8674353139	7.17382307692	0	0
S17510	8.64141904762	51.5633330348	7.65879230769	0	0
S17516	8.39681904762	49.4836813373	7.38143076923	0	0
S1752	8.52144047619	51.7300169866	7.25459230769	0	0
S17520	8.59959285714	51.2832281995	7.29983076923	0	0
S17521	8.24865238095	51.1338606858	7.30299230769	0	0
S17523	7.85085714286	51.7456213118	7.20343846154	0	0
S17529	8.51296190476	53.7342585518	7.56379230769	0	0
S17530	8.18988333333	52.852459624	7.58456153846	0	0
S17539	8.23747619048	50.8787740785	7.03383846154	0	0
S1754	8.08718809524	51.0922386258	7.17456153846	0	0
S17542	8.4358452381	52.7168859163	7.41619230769	0	0
S17549	8.05872857143	51.4287553256	7.35316153846	0	0
S17558	8.31926904762	50.0393726273	7.29362307692	0	0
S1756	8.41977142857	52.292561376	7.30091538462	0	0
S17563	8.03197142857	51.5959031653	7.39237692308	0	0
S17567	8.12033333333	52.9595748819	7.20292307692	0	0
S17576	8.11434285714	51.9527840402	7.15163846154	0	0
S17577	8.39314285714	52.4585034593	7.30148461538	0	0
S17582	8.20717619048	51.9061281931	7.15450769231	0	0
S17583	8.19830238095	52.1958981619	7.37175384615	0	0
S17587	8.30640952381	52.3405213042	7.18653076923	0	0
S17590	8.696	51.9489490935	7.46913076923	0	0
S176	8.15690952381	50.7950042417	7.11492307692	0	0
S17600	8.36396904762	52.4574630968	7.27506153846	0	0
S17603	8.29480714286	52.5819232491	7.18966923077	0	0
S17609	8.31839761905	52.0406316964	7.23255384615	0	0
S17621	8.58682142857	51.6381644	7.81874615385	0	0
S17641	8.13416904762	51.6967679758	7.08753076923	0	0
S17645	9.18849285714	51.8359954557	7.74189230769	0	0
S17649	8.49425238095	51.9546028773	7.38265384615	0	0
S17650	8.02047380952	51.8435701165	7.29410769231	0	0
S17652	8.67822857143	53.5828518686	7.49175384615	0	0
S17654	8.4011047619	52.173493498	7.3511	0	0
S17658	8.42250238095	55.2498897161	7.73643076923	0	0
S17660	8.1052452381	53.1939943413	7.35250769231	0	0
S17663	8.69906666667	52.4648581435	7.58390769231	0	0
S17664	8.64796904762	53.9170450323	7.25514615385	0	0
S17670	8.29518333333	51.7064940977	7.09044615385	0	0
S1770	8.32471190476	50.2132790902	7.31878461538	0	0
S17704	8.92198095238	51.1299205824	7.63164615385	0	0
S17712	8.40740238095	52.3294053072	7.28214615385	0	0
S17720	8.33632380952	53.8142636758	7.57276153846	0	0
S17726	8.54005952381	52.6589697116	7.24649230769	0	0
S1773	8.71237142857	50.8837337243	7.33429230769	0	0
S17734	9.02630238095	50.9863474494	7.69823846154	0	0
S17735	8.08942857143	51.1633298421	7.13294615385	0	0
S17753	8.80475	51.1701233055	7.71960769231	0	0
S17755	8.39566666667	52.157701114	7.38923076923	0	0
S17759	8.36049047619	51.7255033672	7.4533	0	0
S17767	8.52690238095	50.2373714542	7.47360769231	0	0
S17774	8.32980714286	50.4461806316	7.28582307692	0	0
S17783	8.3297452381	51.0475740116	7.37726153846	0	0
S17784	8.67402857143	51.5811632965	7.43482307692	0	0
S17790	8.44481428571	51.9687352463	7.11521538462	0	0
S17791	8.73328809524	52.7121543011	7.45878461538	0	0
S17792	8.78837142857	51.8443059042	7.44852307692	0	0
S17793	8.48715	53.4180955685	7.58489230769	0	0
S17799	8.77569761905	52.496327978	7.38623076923	0	0
S1780	8.16366666667	51.2892205794	7.16894615385	0	0
S17801	8.61396190476	51.8639700816	7.57392307692	0	0
S17806	8.34805714286	52.4599370799	7.39504615385	0	0
S17808	8.40478333333	52.7564804703	7.38193846154	0	0
S17810	8.23160238095	52.1425081172	7.29273846154	0	0
S1782	8.52475952381	52.0369994394	7.38566153846	0	0
S17823	8.48932142857	51.7467567404	7.48272307692	0	0
S17828	8.0671047619	50.9717892029	7.01755384615	0	0
S17839	7.73368333333	50.3625384371	7.01023846154	0	0
S17843	8.68776666667	50.0710953481	7.35098461538	0	0
S17845	8.71000238095	52.3960228164	7.4455	0	0
S1785	8.74519761905	51.128616111	7.47047692308	0	0
S17850	8.53097142857	51.5270021836	7.30772307692	0	0
S17857	8.23583571429	52.5748173077	7.24748461538	0	0
S17859	8.33967142857	51.1357354591	7.08864615385	0	0
S17865	8.38071904762	51.5520332619	7.12051538462	0	0
S17868	8.13760238095	51.4249095064	7.14439230769	0	0
S1787	8.14871666667	53.3682996252	7.29794615385	0	0
S17879	8.56554285714	51.4294311403	7.40797692308	0	0
S17881	8.22845	52.3008994879	7.32522307692	0	0
S17884	7.69891190476	49.9259275784	7.28980769231	0	0
S17893	8.57778095238	52.0224286646	7.56888461538	0	0
S17897	7.83434285714	52.5776835337	7.12935384615	0	0
S17899	8.53663809524	50.1741864475	7.23652307692	0	0
S17913	8.56608333333	52.2454049989	7.43036153846	0	0
S17917	8.1799452381	54.3441637514	7.30886923077	0	0
S17928	8.76623333333	53.5564820814	7.59567692308	0	0
S17936	8.28581190476	52.5271950248	7.50960769231	0	0
S17938	8.31459761905	52.1711891639	7.45633076923	0	0
S17940	8.02258333333	51.4677903715	7.30022307692	0	0
S17946	8.12087857143	52.1792038364	7.06331538462	0	0
S17948	7.97523095238	50.204037622	7.30392307692	0	0
S17949	8.77122380952	52.1552110256	7.65508461538	0	0
S17959	8.46712142857	51.9862710941	7.37356923077	0	0
S17960	8.09495238095	50.3838253617	7.19613076923	0	0
S17973	8.53957619048	51.6033044244	7.40381538462	0	0
S17985	7.94382380952	51.1841518592	7.25926923077	0	0
S17988	8.32627857143	50.3286160809	7.17765384615	0	0
S17993	8.55720952381	51.9775708354	7.55939230769	0	0
S18000	8.69687619048	50.7642358102	7.35912307692	0	0
S18003	8.20581428571	51.3900803523	7.04206153846	0	0
S18005	8.58253809524	51.4546861963	7.25298461538	0	0
S18007	7.97840238095	51.2054376731	7.23225384615	0	0
S18013	8.23233571429	51.6432599116	7.08866923077	0	0
S18015	8.35008809524	50.6602794293	7.17481538462	0	0
S18016	8.46064047619	51.8003274758	7.40859230769	0	0
S18028	8.47361904762	51.4655438728	7.55254615385	0	0
S1803	8.50211904762	50.0094650184	7.47392307692	0	0
S18037	8.36098333333	51.1978028262	7.28975384615	0	0
S18038	8.67844285714	51.9545635386	7.33680769231	0	0
S18040	8.50173095238	52.612657881	7.23750769231	0	0
S18046	8.00589761905	52.1555580085	7.07309230769	0	0
S18055	8.34512142857	51.9344847857	7.44646153846	0	0
S18060	8.52604285714	54.9753765366	7.25818461538	0	0
S18063	7.64861904762	52.5573014757	6.95933076923	0	0
S18064	8.43924285714	50.67022699	7.28853076923	0	0
S18067	8.89193809524	51.9773568569	7.5553	0	0
S18071	8.29662142857	51.2709323881	7.12536153846	0	0
S18079	8.06974761905	51.5762775987	6.97871538462	0	0
S1808	8.70939761905	50.9730526152	7.58611538462	0	0
S18080	8.75154285714	52.340943901	7.53117692308	0	0
S18085	8.81547380952	50.3725850026	7.51857692308	0	0
S18089	8.70039047619	52.3873937916	7.38946923077	0	0
S18103	8.06031666667	51.1466881506	7.20420769231	0	0
S18107	8.55282380952	52.1367007613	7.72076923077	0	0
S18117	8.3910047619	53.9918487349	7.56554615385	0	0
S18127	8.73231904762	50.9830046379	7.45313846154	0	0
S18135	8.91451428571	52.1513623077	7.88	0	0
S18139	8.29422380952	52.9429117907	7.28003846154	0	0
S18142	8.24983333333	51.2451935273	7.0622	0	0
S1815	8.0930952381	52.244160976	7.23651538462	0	0
S18152	8.50025952381	50.2994997116	7.16991538462	0	0
S18155	8.09169761905	52.8636058613	7.32303076923	0	0
S1816	7.86452380952	51.7123370663	7.07408461538	0	0
S18161	8.23122142857	50.5197230194	7.28881538462	0	0
S18173	8.92957619048	50.9855878363	7.56970769231	0	0
S18180	8.49300952381	51.8625187161	7.3943	0	0
S18182	8.26505952381	51.335956614	7.4199	0	0
S18189	8.58714761905	52.5712718095	7.35329230769	0	0
S18199	8.31688333333	52.3914054136	7.25656923077	0	0
S18212	8.21998809524	51.9956728859	7.28881538462	0	0
S18222	8.44095714286	52.3530771302	7.33409230769	0	0
S18228	8.15111190476	52.1529414373	7.13765384615	0	0
S18234	8.2542547619	50.4324691466	7.23855384615	0	0
S18244	8.40671190476	52.6878581059	7.57167692308	0	0
S18263	8.35639285714	51.5409056185	7.28825384615	0	0
S18265	8.56212619048	53.2997773761	7.49099230769	0	0
S18270	8.55528809524	50.6261991341	7.61813076923	0	0
S18272	8.4882047619	52.215123457	7.20162307692	0	0
S18277	8.44507857143	51.6156189116	7.35723076923	0	0
S18278	8.20624285714	52.5162534089	7.37057692308	0	0
S18279	8.1632	51.9126801113	7.23762307692	0	0
S18282	8.53268571429	53.2312773949	7.33936153846	0	0
S183	8.10981190476	52.1981191142	7.32154615385	0	0
S18308	8.2627047619	52.4377187687	7.43299230769	0	0
S18320	8.55603095238	52.1207558192	7.38471538462	0	0
S18321	8.72822142857	52.5792618866	7.24559230769	0	0
S18324	7.98701666667	51.2610059546	6.92520769231	0	0
S18330	8.5436	53.0564941781	7.19630769231	0	0
S18334	8.51155238095	52.0040651519	7.61816153846	0	0
S18337	8.27990714286	51.9602374036	7.31786923077	0	0
S18339	8.61079285714	51.6822157707	7.30007692308	0	0
S18346	8.43612857143	52.2921322381	7.16079230769	0	0
S1835	8.66433095238	52.5773465193	7.76661538462	0	0
S18352	8.51592380952	51.5487915099	7.33536923077	0	0
S18358	9.07405	50.5980961738	7.6668	0	0
S18365	8.63933809524	52.2900304696	7.34779230769	0	0
S18368	8.75626904762	51.3931713317	7.45110769231	0	0
S18371	8.27876190476	51.1761705621	7.11351538462	0	0
S18378	8.53999761905	53.377125679	7.48257692308	0	0
S18385	8.32493333333	51.4421636394	7.22563076923	0	0
S18388	8.49539285714	51.434673395	7.33439230769	0	0
S18393	8.56441428571	52.1745208986	7.66254615385	0	0
S18403	8.48511428571	51.3458093575	7.23361538462	0	0
S18408	7.99601190476	51.1845159794	7.10839230769	0	0
S18412	7.62857380952	52.4219066855	6.745	0	0
S18415	8.2334452381	53.131113683	7.4567	0	0
S18418	8.78491666667	53.7882621193	7.50130769231	0	0
S18422	8.74539761905	51.9752110504	7.29362307692	0	0
S18436	8.42554285714	52.2556386631	7.25494615385	0	0
S18441	8.42297857143	51.2276195154	7.07112307692	0	0
S18446	8.51927142857	52.3492376543	7.33181538462	0	0
S18450	8.35889761905	51.9256621678	7.31318461538	0	0
S18451	8.51512857143	51.2325982179	7.62623846154	0	0
S18452	8.54392142857	51.2804954294	7.41367692308	0	0
S18458	8.34743809524	51.2794053136	7.26705384615	0	0
S18466	8.76699285714	51.6051966013	7.64294615385	0	0
S18473	8.64493095238	52.6803560948	7.334	0	0
S18474	8.34905714286	50.7961220468	7.49577692308	0	0
S18479	8.38292619048	51.6194909177	7.00123076923	0	0
S1848	8.41706190476	51.9957686785	7.37073076923	0	0
S1849	8.76226904762	49.3997336262	7.73420769231	0	0
S18496	8.53021904762	54.2212196838	7.41967692308	0	0
S185	8.52123809524	51.3179476197	7.29184615385	0	0
S18500	8.16757142857	52.3893574652	7.04164615385	0	0
S18504	8.36192619048	50.9771899477	7.23329230769	0	0
S18511	8.31542142857	52.1804506113	7.30897692308	0	0
S18514	8.40831428571	50.951806361	7.42315384615	0	0
S18518	8.47777619048	51.8656679149	7.39223076923	0	0
S18528	9.00549761905	50.2925177754	7.60473076923	0	0
S18529	8.00874047619	51.385452431	7.03493846154	0	0
S18534	8.37271904762	51.5664165279	7.21423076923	0	0
S1854	8.0482952381	49.6861116324	7.01771538462	0	0
S18543	8.69016428571	51.0294179852	7.35225384615	0	0
S18563	8.18959285714	53.1587455361	7.36230769231	0	0
S18564	8.45074285714	52.2779446714	7.55232307692	0	0
S1857	8.56029047619	50.9784943469	7.74157692308	0	0
S18570	8.52350238095	51.8451437266	7.48830769231	0	0
S18578	8.35925714286	52.4290516915	7.41653846154	0	0
S18579	8.38467857143	51.5938875927	7.20399230769	0	0
S1858	8.60805	52.8638039018	7.27443846154	0	0
S18580	8.52623095238	53.3311292688	7.24493076923	0	0
S18583	8.17469285714	52.3583452722	7.246	0	0
S1859	8.10407380952	51.8282442236	7.20894615385	0	0
S18591	8.22947380952	51.0321179946	7.10614615385	0	0
S18594	8.53581190476	50.1380637138	7.4166	0	0
S18595	8.12427857143	52.5764711771	7.23776153846	0	0
S18606	8.3239547619	51.848926564	7.19354615385	0	0
S18619	8.52823571429	52.0744994921	7.4258	0	0
S18620	8.50408095238	53.0486581529	7.13261538462	0	0
S18621	8.3647547619	52.2634369956	7.2297	0	0
S18626	7.91589761905	49.8870794996	7.17728461538	0	0
S18628	8.21809761905	52.2703574957	7.25508461538	0	0
S18629	8.20009285714	50.8892539056	7.32399230769	0	0
S1863	8.97008095238	50.8486383382	7.71326923077	0	0
S18630	8.32813095238	51.2094414986	7.43186153846	0	0
S18637	8.4023	51.9929441206	7.27370769231	0	0
S18640	8.54078095238	51.933243474	7.46809230769	0	0
S18645	8.32173333333	52.2714182484	7.46383076923	0	0
S18647	8.42207142857	53.6247093436	7.37043076923	0	0
S18652	8.42189285714	52.5078581942	7.3402	0	0
S18658	8.53652619048	53.8262993323	7.36028461538	0	0
S18663	8.37959285714	50.9936722772	7.12612307692	0	0
S18669	8.6963952381	52.8190884728	7.43655384615	0	0
S18672	8.51730714286	51.0062347996	7.38758461538	0	0
