	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S10883	0.0807797066642936	0.0227705175176418	0.0444868401956167	0.0587575101579622	0	0.105887786620991	0	0	0.0428938779707798	0.0855438056091567	0	0.0168064769905504	0.0873152991746214	0.0814056301822372	0	0.139713846078542	0.0644113241933352	0.021386597496065	0	0.0508490233155004	0.0539136115413683	0.0430781462913375
S10885	0.0849947981078134	0.0136892044566825	0.0455942009669545	0.052783906033907	0	0.104643250359168	0	0.00191912593441653	0.0485011540245914	0.0871443276678674	0	0.0162009136754251	0.0870671089440716	0.0742799904974034	0	0.143594384208771	0.0680709942865666	0.0215816476322894	0	0.0572151514465562	0.0508844816864516	0.0418353600710647
S10893	0.0783892665549264	0.0192017641372799	0.0428968329348323	0.0594655886253314	0	0.110770333396028	0	0.000321504474958774	0.0435034393305848	0.0822189553945983	0	0.0161564347748492	0.0869058308086065	0.0796184749922681	0	0.137626697332774	0.0626291596029281	0.0282885721588021	0	0.0488322533373623	0.0571277736874405	0.0460471184564294
S10895	0.0768658658452787	0.017401120166224	0.0475852724400654	0.0666287751197358	0	0.105847445395318	0	0	0.0456890284516789	0.0864554497557853	0	0.0140700352044425	0.0914529586178418	0.0799500364150343	0	0.14015141675388	0.0614436617513981	0.0234632237017419	0	0.0524434357601941	0.0533253584244315	0.0372269161969505
S10902	0.0783347880982038	0.0266101158822671	0.0372889235089527	0.0547381596940603	0	0.102806454739755	0	0	0.0480727286078156	0.0932328575120244	0	0.0157298926006753	0.0874923573807856	0.0759888955458329	0	0.138971206704397	0.066249289157713	0.020729072091222	0	0.0486232508486701	0.0554159723739357	0.0497160352536893
S10903	0.0720994323271905	0.0184188536551525	0.043200954923099	0.064138197549114	0	0.104160075076538	0	0	0.0491662830006121	0.0909383901086748	0	0.0140351944574021	0.0875743957487555	0.088769955401013	0	0.139783714273099	0.0634247832573634	0.0144029986945259	0	0.0502528821619652	0.053698149995386	0.0459357393701084
S1092	0.0749953431419549	0.0242684860027816	0.0415231215659671	0.05588945496489	0	0.11365910929216	0	0.0122157657361863	0.0436891917935333	0.0732346249381723	0	0.0153994289983338	0.0918135334964312	0.0781543701450024	0	0.142867166445506	0.0638252924179575	0.026294136152124	0	0.0494520453734899	0.0554476369017044	0.037271292633805
S10925	0.0812550106254362	0.0229920644130361	0.0417022898001796	0.0535825177187078	0	0.101692708386089	0	0.00041754436666331	0.0434638517133826	0.0927677056785389	0	0.014896310708765	0.0895786280854077	0.0832963853675633	0	0.137498508747661	0.0629119415324583	0.0224634600698439	0	0.0524913459184114	0.0532393661716862	0.04575036069617
S10927	0.0792296970682386	0.0125947206096095	0.046481583503707	0.0582555133177585	0	0.107167286203383	0	0.00390359795562417	0.04801418989044	0.0873885403523185	0	0.014994016034798	0.0901567189643322	0.0749292525000115	0	0.13644050431004	0.0614079601491302	0.0338800867430447	0	0.0490284997303518	0.0528684113847669	0.0432594212824448
S10936	0.0781192980058342	0.0185162892190482	0.0434884812865785	0.0603289657522019	0	0.0981368593209898	0	0	0.0549943173650047	0.101763109648294	0	0.0129597757485925	0.0889269066715729	0.0752542414026181	0	0.141432432940951	0.0616327680372156	0.020440569923079	0	0.0495313790642315	0.055219148384646	0.039255457229142
S10945	0.0869692744842446	0.0181714239500956	0.0465417605465742	0.0638251080981001	0	0.109694468234581	0	0	0.0482436060389026	0.0885284676295689	0	0.0140480705521681	0.090449368257266	0.0735460948352716	0	0.13873352218065	0.0621269896624077	0.0226409447910403	0	0.0504433103418353	0.0501672252913491	0.0358703651059452
S10947	0.0726540896299654	0.023904288372781	0.0421536923014057	0.0561461358827412	0	0.102383009950806	0	0.00178196689428809	0.0510775805532959	0.0875052068346835	0	0.0153586771500683	0.0853897664031941	0.0773712396776349	0	0.141279505136303	0.0672800285293302	0.0246311674305976	0	0.0507133664984812	0.0577651812054801	0.0426050975489431
S10949	0.0841899229070554	0.0153304715689528	0.0396902164539041	0.0548011591320859	0	0.106322002272424	0	0.024065853379269	0.0398856777355777	0.0815665747626218	0	0.0136514867836469	0.0843362181272099	0.0768349243456376	0	0.138948818227716	0.0692088179004994	0.0160240738306978	0	0.0493525626808479	0.0591575788879827	0.0466336410038703
S1095	0.0840418069433281	0.0167694679943611	0.0415888542938023	0.0625712787627002	0	0.106835505615349	0	0	0.0432306231868246	0.0861126525952949	0	0.0151480214932002	0.0911866245839569	0.0756723028075963	0	0.142833351280503	0.0679082029808245	0.0272366642373292	0	0.0539641778297546	0.054557595779327	0.0303428696158479
S10961	0.0753013817280492	0.0184387941545156	0.0445987180018734	0.0613825993291561	0	0.109931736269189	0	0	0.0490563584657237	0.0909027433281982	0	0.0134546237002722	0.088418387760879	0.0794626963940759	0	0.138952951548429	0.0611943996664158	0.0230157499266448	0	0.0510310928709119	0.0564202071399213	0.0384375597157445
S10969	0.0809676445571708	0.0207134601425871	0.0413674309048582	0.0620375107762426	0	0.102923614928964	0	0.0118860566903001	0.049555696455391	0.0849073005543488	0	0.0140288731307215	0.0902387378079993	0.0759348818241142	0	0.136969927748887	0.0637999924660804	0.0211052333108935	0	0.046410905442135	0.0554439369935724	0.0417087962657339
S10972	0.0907765388768646	0.0170252259295679	0.0453169799103232	0.0691880629677106	0	0.100840534791126	0	0	0.0428679167649389	0.0825380219050702	0	0.0148566220463463	0.0879935430399803	0.0769995409451886	0	0.145681677393491	0.0619765943393789	0.025020921036715	0	0.0509590826418393	0.0517562371629733	0.0362025002484865
S10973	0.0844456678052603	0.0185946848936229	0.0414256317308728	0.0587664773588461	0	0.111559454211001	0	0	0.0385690839852717	0.0912455660428637	0.000892866050483538	0.0161458640875104	0.088159507321125	0.0738135407542116	0	0.147998841014378	0.0593622225145476	0.028351970561488	0	0.0479230392361204	0.0541754069664483	0.0385701754659481
S10978	0.0743026415264045	0.0240297918826804	0.0404508804599922	0.0659049271588128	0	0.112819087096371	0	0	0.0470421018373466	0.0943714247123203	0	0.0136146746820173	0.0884959508080596	0.071215858068777	0	0.139036590586972	0.0614888049843941	0.0258117696192902	0	0.0478892488999574	0.0549834791873891	0.0385427684892148
S10979	0.0754984823689629	0.0286911469533656	0.040392325867334	0.0618007025388007	0	0.102975638572784	0	0	0.0447763325446044	0.0901601221237945	0	0.0136075189942294	0.0866639260553621	0.0752105416583242	0	0.141959032672634	0.0656805610353434	0.0268826033800758	0	0.0523390445910859	0.054810940057955	0.0385510805853445
S10986	0.0751147054646619	0.0184128651976823	0.0469126263213652	0.0603523973176041	0	0.107366663924865	0	0	0.0421712375640159	0.0822354061565803	0	0.0152340179303136	0.091510193143255	0.0808488463964143	0	0.139489956635546	0.06548238582579	0.0365852064909612	0	0.0469399233227771	0.0558107656723431	0.0355328026358254
S10989	0.0795855423122558	0.0190873334120032	0.0409637524145305	0.0520989032551395	0	0.105941578222477	0	0.00463377231891157	0.04837147643775	0.0903015089316731	0	0.0147777673756897	0.0893043423484782	0.0803512990746104	0	0.137779742072143	0.065853473988719	0.0258963359939608	0	0.0482975639591315	0.0531417083615748	0.0436138995209519
S10995	0.0724101051521212	0.0218221827127499	0.0456443265113772	0.0566809145370961	0	0.105895880011301	0	0.00972686082836991	0.0479469497675716	0.0828703403572026	0	0.0154950349947395	0.0872885213394921	0.0769367972164343	0	0.141268978584454	0.0585769593783939	0.0295032607173059	0	0.047232484805471	0.0587216678101923	0.0419787352757276
S11005	0.0842259532027635	0.0170029317046756	0.0432152590177926	0.060844824752496	0	0.101545051252398	0	0.00653772105064543	0.0456725321919414	0.0884800243466589	0	0.0159212909586006	0.0878965454066739	0.0736352612493107	0	0.140610293504952	0.0656358426046943	0.0217581523012429	0	0.05133972327577	0.0537931971833827	0.041885395996001
S11008	0.0927597029188231	0.0119291219220481	0.0390035954507836	0.0606263130548406	0	0.111675903318221	0	0.0036699413912331	0.0488169598444593	0.0822356631106963	0	0.0147721917977388	0.0885319771452944	0.0719560799830835	0	0.145320027184307	0.0636398792409216	0.0264120128864443	0	0.0500949176727222	0.056595675973823	0.0319600371045594
S11010	0.0729539585320933	0.0255766140384462	0.0375453281819062	0.0536191939723822	0	0.0982150055495322	0	0.0101172913930858	0.0478039509055108	0.0823368306503173	0	0.0154400765604473	0.0882423970804709	0.0799829916294587	0	0.138850505629384	0.0676181247861693	0.0245310460024777	0	0.0576538099620209	0.056288227864084	0.043224647262213
S11013	0.0802034054902594	0.0149079341711766	0.0462828027548212	0.0582191746463119	0	0.101067882600675	0	0	0.0492294171933222	0.0961528105138614	0	0.0153761868133964	0.0854830692732491	0.0782774272385899	0	0.139906800520446	0.0613202279004675	0.0289452691106361	0	0.0534018865125285	0.05131014909723	0.0399155561630285
S11016	0.0831335631474937	0.0149069536897016	0.0442505091965702	0.0588153187630992	0	0.100006636399032	0	0.00608955410490101	0.053141625712867	0.089696399457166	0	0.014301045929657	0.0857913249559446	0.0817478389809956	0	0.139874185858028	0.0617219430619296	0.0178192458552377	0	0.0522527631897194	0.0537590927702659	0.0426919989273917
S11017	0.0784078770635112	0.02371920094854	0.0525446016363493	0.0650996221079406	0	0.102076572961164	0	0	0.0429254453221502	0.0773501099740626	0	0.0154716565212395	0.0885026490424033	0.0761055357635201	0	0.141325820545522	0.0617033528036949	0.0323828906919631	0	0.0499129618795126	0.0558958260602221	0.036575876678205
S11020	0.0871683525265509	0.0106441310746211	0.0457950060369551	0.0697424438751047	0	0.105412898390468	0	0.00289534977148202	0.0511792711740026	0.0783847847297231	0	0.015142947128121	0.0891423949406845	0.0735141304151271	0	0.140853655691747	0.0641595622416281	0.0259358566976671	0	0.0501456353164513	0.053084150404455	0.0367994295852116
S11027	0.0777278518713325	0.0189473246333123	0.0430670203379266	0.0639666452260991	0	0.110113703215402	0	0.00533450003015042	0.0449847405797038	0.0854246774774506	0	0.0154546818596569	0.0919957159133632	0.0790404506912966	0	0.137822763275418	0.06094527912904	0.0199734027995117	0	0.0496172237253181	0.0549789498404038	0.040605069394614
S11035	0.0762002855728063	0.0223910932213877	0.0394634136465308	0.0559114103198195	0	0.111505302433459	0	0	0.0464887985556445	0.0835597179658279	0	0.0159520454596855	0.086371073057043	0.0777371085941239	0	0.142692882422089	0.0642962007721857	0.025396136627051	0	0.0477047391802175	0.0586719390798199	0.0456578530923091
S11041	0.076392594113311	0.0226431684440618	0.0382906449738838	0.0594269732292542	0	0.108759552104907	0	0.00281351780078439	0.0490080996451466	0.0856738276419332	0	0.0161329227869494	0.0850241507561565	0.0730243797086507	0	0.138958169839285	0.0654886605383247	0.0273676835207938	0	0.0500772956592382	0.0556917927569044	0.0452265664804151
S1106	0.0759865699544096	0.0257170017825929	0.0408438684836576	0.0566725222394946	0	0.105978306635247	0	0	0.0468286814964051	0.103022667712286	0	0.013225825131371	0.0878992484289247	0.0780237556736235	0	0.140937585274329	0.0609806522741378	0.0201955577724348	0	0.0462636797289474	0.0536339519009908	0.043790125511148
S11071	0.0949740158945155	0.011240199480878	0.047991541170706	0.0613489173739576	0	0.088304042127769	0	0.00609549288985977	0.0560120625622183	0.100731039977407	0	0.0138232874638267	0.083689686386529	0.0742683182353669	0	0.139302057464909	0.0613543380591658	0.0168036899421577	0	0.0510623605874953	0.0527615784749489	0.0402373719082897
S11076	0.0829422645919082	0.0131393070908366	0.0395674718850091	0.0599428738933858	0	0.105627093382757	0	0	0.0449810766214566	0.0926995588236373	0	0.014544964449149	0.0893646133939763	0.0766053097841539	0	0.141087126098952	0.0668259839962403	0.0280774572515318	0	0.0494884950405429	0.054038684085835	0.0410677196106287
S11078	0.071395874946841	0.0345622974923667	0.0426690113887995	0.0578095010031507	0	0.108004413481181	0	0	0.0484771814666031	0.0930884181692658	0.000349799202200582	0.0133422356832705	0.0888667569314577	0.0763400909585505	0	0.139804770158657	0.058117774689833	0.0243169848112306	0	0.0492233832874353	0.0528212690219446	0.0408102373072129
S11081	0.0812182748190329	0.0186167343651034	0.0451214008047175	0.0628362588165912	0	0.100104526310463	0	0	0.0455393751761016	0.0946662872874663	0	0.0142670795044898	0.0909423018146324	0.0802386751163212	0	0.13594521473402	0.064375629046197	0.0254977450637722	0	0.0482466163232175	0.052265934886581	0.0401179459312936
S11086	0.0871501489262267	0.0105250407489713	0.0386992750717105	0.0606629981274284	0	0.109296972548104	0	0	0.044425071275892	0.0932590408483689	0	0.0144416164949706	0.089207780528149	0.0801281292445428	0	0.142439416479948	0.0640511806040217	0.0245883869143536	0	0.04756396944932	0.0527409556949754	0.0408200170430166
S1109	0.0771442306804217	0.0169042194089214	0.0493457120776969	0.0641618156142478	0	0.102057486016485	0	0	0.0432419712765223	0.0856179764919724	0	0.0139727345228274	0.0884345123745601	0.0846087976491296	0	0.141878108320554	0.0604072485924882	0.0270734321643334	0	0.0465151960661516	0.0524872259219166	0.0461493328217709
S11096	0.0809804270088845	0.0111898855154617	0.04487975185256	0.0592290049775872	0	0.10955539197907	0	0	0.0481617958116268	0.0904285446269639	0.00050883531950693	0.0137990823785094	0.0921782807277393	0.0849625575245549	0	0.137885930780488	0.0579277931826068	0.024836457047291	0	0.0484232599978528	0.0536249467930272	0.0414280544762694
S11100	0.0972034388553848	0.00582187819345696	0.039715242676765	0.053816036502174	0	0.107043772661358	0	0	0.0427751744944402	0.0901065151137787	5.26914714012868e-05	0.0144841407914352	0.087394226367907	0.074789041342535	0	0.141753785889773	0.0753635159487681	0.0301365928703087	0	0.0529352308447277	0.0536981533758451	0.0329105625999411
S11107	0.0903105234794299	0.00805380035671469	0.0417669578928578	0.0521999896205817	0	0.112654126371746	0	0	0.0436285556872815	0.0881151757010876	0	0.0145384015969621	0.0881457642788312	0.0783404400170837	0	0.145001450614947	0.0657793877448011	0.0312745778895873	0	0.04738242879501	0.053665069424427	0.0391433505286517
S11109	0.0794622400945534	0.0232865101455775	0.0397470201079466	0.0579195455488298	0	0.112990147441708	0	0	0.0402457602202365	0.082723748863972	0	0.0158450228235159	0.0906620685967667	0.0787899030603534	0	0.141842162943934	0.0641282900181124	0.0281907509370763	0	0.0523762937906141	0.0566889146146783	0.0351016207921253
S1111	0.0675608121260339	0.0290905592853745	0.0448599920548152	0.056236769616808	0	0.0952855740813841	0	0.0216796443771354	0.0513395604321367	0.084522780087801	0	0.0146876484005679	0.0845312283572194	0.0817834651930161	0	0.138890171794762	0.0619713045610217	0.0189044217551888	0	0.0506967696385448	0.0557942027508452	0.0421650954873448
S11119	0.0714294245486129	0.0288635955987701	0.0407695931486969	0.0542650347460394	0	0.110723409440058	0	0	0.047899677677867	0.0949092880918267	0	0.0155390775293729	0.0876415156534172	0.0749399378368539	0	0.140471402939881	0.0648655875750533	0.0261986061466569	0	0.0489505285310347	0.0569926031611968	0.0355407173746623
S11127	0.0649467230795123	0.0291907792347584	0.0425247042602895	0.0607649112175548	0	0.101718584257435	0	0.00804091568376679	0.0549032265735186	0.0969237360244943	0	0.0136164249344556	0.0849813267248626	0.0762417648372346	0	0.140501172572644	0.0576381501246358	0.0118509827080444	0	0.0568218328348826	0.054186844248234	0.0451479206836764
S11136	0.0823279854288471	0.01633484389243	0.0458569863597423	0.0555811316292625	0	0.101995757919964	0	0	0.0432412767545879	0.0910936331096915	0	0.0167161668589171	0.0874574287394904	0.0758373445127062	0	0.143085695283366	0.0716008954273462	0.0306314777624229	0	0.0516182494310184	0.0538332117287495	0.0327879151614582
S11147	0.0770215932130364	0.0181353049626795	0.0389605098116639	0.0551794816210067	0	0.111356611887321	0	0.00763104677105951	0.0446261698140355	0.0900477435599805	0	0.0158145564538297	0.0874523617330225	0.078223082424788	0	0.142534831811608	0.0607560260677923	0.0231432685377103	0	0.0501862845517679	0.0544755616340372	0.0444555651446606
S11150	0.0856931061330315	0.0112907623737974	0.0369216005577767	0.0562169410592595	0	0.118464241542945	0	0.00504023397870864	0.0463905087727567	0.0846392800487462	0	0.0142250527000612	0.0883305990746637	0.0758444534895461	0	0.140908616397254	0.0636318187314023	0.0289678124675741	0	0.0522696803673357	0.0560422253668042	0.0351230669383373
S11152	0.0950041542993596	0.00785148073475643	0.0422026869832174	0.0605466558360682	0	0.10786278885213	0	0	0.0464011032834862	0.0817291750650598	0	0.0154971529236112	0.0878093942838691	0.0803211278389234	0	0.140643889552317	0.0626289916529372	0.0253956547304975	0	0.0499809646754917	0.0569081787927231	0.0392166004955518
S1116	0.087381184029796	0.00937642935851854	0.0411782140144928	0.0549821427881509	0	0.0996318386032949	0	0	0.0482427666692813	0.104925243442426	0	0.014536973720326	0.0859093753236273	0.0779776462389074	0	0.140520633062133	0.065858157057239	0.0219305135448604	0	0.0481553990551919	0.0518852149648486	0.0475082681269058
S11163	0.0854654977833319	0.0142036645110094	0.0363528835829891	0.0569009400429918	0	0.105710995494873	0	0.00638174047124741	0.0485213113547475	0.0902137584788648	0	0.014854035384462	0.0855630538715173	0.0819372528307969	0	0.137963390145741	0.0646659441266817	0.0274109833339624	0	0.0478244943180167	0.055681107622284	0.0403489466464827
S11164	0.074009760364112	0.0239647619652901	0.0451613458096014	0.059740231997496	0	0.109564935689509	0	0.00104276260533214	0.0446040300474801	0.0789822184373165	0	0.0147693053739074	0.0888445454432377	0.0821073142010733	0	0.139410323851249	0.0616851774611519	0.0291288371381003	0	0.048007024311195	0.058176999091672	0.0408004262122762
S11166	0.0783408574945205	0.0300519401445788	0.0376590802379106	0.0590599078122415	0	0.0966223894396901	0	0	0.0434644774641399	0.0764041876112526	0	0.018566585194051	0.0898263887624935	0.0817816134795925	0	0.141321215898562	0.0674162886479995	0.0291383754411305	0	0.0576240598956948	0.054341085030419	0.038381547445723
S11173	0.097582294007081	0.00610152736911902	0.0419196142275251	0.0567897944265171	0	0.106869072469543	0	0.009528621032244	0.0401086840041966	0.0762672881387538	0	0.0145389432254974	0.0857561805374832	0.0789292567860739	0	0.145803449348784	0.0613763792212651	0.0304550444507205	0	0.0458756657086245	0.0581886320108373	0.0439095530357339
S11174	0.0683133789903065	0.0272264135733942	0.0469660322270267	0.0576574434294701	0	0.0994804915096101	0	0.0119815737494904	0.0530000632158981	0.0801460571442525	0	0.0163483837286446	0.084497342578213	0.0758753730144482	0	0.139501275881754	0.0589354926206993	0.0271853983748706	0	0.0515274309116995	0.0591247908911853	0.042233058159037
S11182	0.0951666438166459	0.00930196157903667	0.0440377056464334	0.0551905418504607	0	0.104984693030374	0	0.0100546008014515	0.0531973431817407	0.0879949860908718	0	0.0137103250489427	0.0874477356179092	0.0766375020846942	0	0.137233901865468	0.0615778607987914	0.0225082070620158	0	0.0465100041064578	0.0532225333412652	0.0412234540774401
S11188	0.0840089403094925	0.0156996560378926	0.0457777133801018	0.0611074826761962	0	0.106404724655893	0	0.00660859813565863	0.0481378128008193	0.0826018231343507	0	0.0142884875184261	0.0908791448980059	0.0792783167700184	0	0.138796812636244	0.06043788396749	0.0195318210182975	0	0.0486491910611222	0.055508231945254	0.0422833590547367
S11189	0.0796401706776371	0.0204068888485054	0.0418342615402716	0.0562874080708359	0	0.10659403420201	0	0.00369896813112046	0.0541958112773689	0.091514856785857	0	0.0149397543612206	0.0892516626959092	0.07081615220971	0	0.135215435548722	0.0615719823653918	0.027529968993877	0	0.0449266835056933	0.0557018735483528	0.0458740872375163
S1119	0.0847010512149567	0.0172638925484752	0.0467779694526485	0.0556072144105027	0	0.0901669122761573	0	0.0128740610683494	0.0520062426037178	0.0861823505747885	0	0.0145991587904982	0.08421799608048	0.0745205618771678	0	0.13996344285156	0.059000025866993	0.030350266090188	0	0.0517937519524403	0.0572798119582205	0.0426952903828559
S11195	0.102931655499019	0.0059163000435616	0.0449277459000788	0.0572146995768517	0	0.0990545831548569	0	0	0.0463829424942439	0.10118336653565	0	0.0160074178597371	0.0883756617136496	0.0662037737479923	0	0.141474871553153	0.0592540071372132	0.0327214294961104	0	0.0471163932708559	0.052156894696719	0.0390782573203073
S11197	0.093345950118728	0.00963909666146828	0.0376607791367448	0.0512341010887346	0	0.100836616727342	0	0.00663100412909163	0.0489822938115255	0.0913129159745109	0	0.0155021519565001	0.0863494487582586	0.0740835146707105	0	0.143230408570261	0.0643265589728827	0.0315036346190186	0	0.0499436638623752	0.0557214145833521	0.0396964463584959
S11198	0.0814492987188007	0.0153668538829494	0.0452829826674432	0.0685920353880089	0	0.117830431230243	0	0	0.0408162387495357	0.0770265858648085	0	0.0194640903906317	0.0921403801269722	0.0715857282041976	0	0.1422896154399	0.0615750538723204	0.0273130110101934	0	0.0448082469280622	0.0582374971644256	0.0362219503615082
S11211	0.0815806734812812	0.0121680662464438	0.0495430770201598	0.0608052351052076	0	0.100280972328675	0	0	0.0467925038081178	0.0978100642803162	0	0.0160087267986801	0.0877708126316081	0.0725057827220758	0	0.141480558304043	0.0651468594298621	0.0284118270385066	0	0.0545366093487877	0.0509016811536498	0.0342565503025851
S11214	0.0727448995461315	0.0273466293322579	0.0433007690796876	0.0580703685646733	0	0.101289241965584	0	0.00445355952472915	0.049643421288784	0.0912421539160307	0	0.0132917628195991	0.0853988343437141	0.0810901250368254	0	0.137523617395077	0.0628434715579438	0.0157195510174407	0	0.0530735135952685	0.0570065991334233	0.0459614818828294
S11216	0.0779381469750502	0.0189349478977831	0.0460194013469644	0.0622658526700763	0	0.105199710713682	0	0	0.0470117378921054	0.0943047939853557	0	0.0150729049678857	0.0904058055229653	0.0694158285319416	0	0.137369498233618	0.064697284960396	0.0302397735557378	0	0.0513074804677098	0.0517875221063929	0.0380293101723364
S11224	0.0807856673389999	0.0181969884092538	0.0402475162523003	0.0583293765063642	0	0.105780622623662	0	0.00559008848093427	0.0496645214410879	0.0861221260752717	0	0.0144667466233664	0.0873710703198173	0.0821230953021674	0	0.141422350949848	0.0595515213659514	0.0263549024850692	0	0.0505906298272714	0.0532151268775554	0.0401876491210792
S11236	0.0839367233008388	0.0126407975653746	0.0456485112869133	0.0574268660659129	0	0.106130790528383	0	0.0078282567811124	0.0485168957481835	0.0864474503590628	0	0.0146421564513517	0.0927817816351241	0.0728378760033485	0	0.140287686258737	0.064229807989206	0.0244483131400966	0	0.0506071064289483	0.054021157928761	0.037567822528646
S11241	0.0757459921139744	0.026008554890996	0.039980335449122	0.0592466843170954	0	0.108167846134988	0	0.00100357388491472	0.0421042715796842	0.0908553139726696	0	0.0158109345063227	0.0884487921113103	0.0766615569117886	0	0.143099764647549	0.0687821260439134	0.020726899686736	0	0.0481760221432092	0.0562860260033157	0.0388953056024098
S11243	0.0780186835018824	0.0162860459709816	0.0444980896921729	0.0592792125244288	0	0.10583149584273	0	0	0.0473895906667506	0.0939482015671001	0	0.0162620270459144	0.0872467964639122	0.0733597097755404	0	0.142145210421995	0.0637212140625569	0.0344574057254305	0	0.0473991639228283	0.0542087962251657	0.0359483565906102
S11245	0.0868990419867566	0.0180516676894077	0.0418319514852917	0.0594308433927256	0	0.104151274187733	0	0	0.046337654562381	0.0884234071808514	0	0.0159461907620184	0.088180604846597	0.0768949991361605	0	0.141128417088542	0.0608753044302631	0.0290610353930724	0	0.0478571075726149	0.0567642200427155	0.038166280242869
S11249	0.0793031107017296	0.0307733202467117	0.0456780183598228	0.0580992531784577	0	0.101294981073625	0	0	0.0487605157497349	0.0913068744752181	0	0.014790266059579	0.0896546160494857	0.0722699487815288	0	0.140977876379643	0.064170043510785	0.0278986406908351	0	0.0473335737316706	0.0540196541169875	0.0336693068941853
S11274	0.0879253161359027	0.0101048999557	0.0431011585251113	0.0630895474748438	0	0.0970446897403819	0	0	0.0422740170593734	0.0821133610546053	0	0.018534927984778	0.0897681867999035	0.0755344980813386	0	0.142315987944728	0.0730577233623847	0.0317784457503695	0	0.0532365796917048	0.0541992173686833	0.0359214430701911
S11280	0.0837310866895701	0.0165625784212329	0.0467008751969262	0.0551818184872207	0	0.0988392574654873	0	0	0.0478972785983873	0.101166547258551	0	0.0158549843797284	0.0877157616600237	0.0740746661303809	0	0.140475995191172	0.0592818367632917	0.0292645993811005	0	0.0500878269883949	0.0529002028835525	0.0402646845049801
S11281	0.077324208919865	0.0171681982915546	0.0481025345061074	0.0589515100539768	0	0.0995323673804479	0	0.00152596465950178	0.0480305687849179	0.0929313447848747	0	0.0140152039952979	0.0906025188807418	0.0737527775193682	0	0.139537555607643	0.0631356119013996	0.0268328696321084	0	0.0512724457290497	0.0561630531921717	0.0411212661609739
S11285	0.080657474319185	0.019910868163996	0.0436369457959778	0.0553760683051766	0	0.102568284890324	0	0	0.0484440251120599	0.0900759129006225	0	0.0184682774883781	0.0867827039736161	0.0757953597912816	0	0.140476253005025	0.0647586369487644	0.030857762044339	0	0.0513039285529907	0.0546103003722444	0.0362771983360199
S11298	0.0849181981323851	0.0130062013233984	0.0442275405867799	0.0565393047901822	0	0.100088482325918	0	0	0.0525776571369882	0.0940282686776518	0	0.0139133562907183	0.0896176519178161	0.071554571068327	0	0.141736425591452	0.0659430518340577	0.0282047902569346	0	0.0515743628473591	0.053500723633665	0.0385694135863674
S11311	0.0851689130722839	0	0.0478315674028019	0.0594495236630768	0	0.103420186305501	0	0	0.0510101239248725	0.0947395469882824	0	0.0155911198021892	0.0881424840397987	0.0767777113651443	0	0.141498847707089	0.0639601020166255	0.0272882748449131	0	0.0508693460865191	0.0547904631652003	0.0394617896157025
S11312	0.0830003287015814	0.00825515309785767	0.0430534279507024	0.0563345954285156	0	0.106555430916583	0	0	0.046653537567186	0.0909840770616042	0	0.0152116216960259	0.0872698133413177	0.0784067466749057	0	0.14187418348439	0.067640595367645	0.0347929115158563	0	0.0473710964976762	0.0553895834271346	0.037206897271018
S11316	0.0861298795757191	0.0152167439372647	0.0476333228582086	0.0545495204412623	0	0.102633784987338	0	0.00485523807429984	0.0473964760512442	0.0889815757111749	0	0.0147293177319282	0.0901961258110166	0.0763845469715125	0	0.137921387066262	0.0646924023781055	0.0241050401126412	0	0.0501553573963019	0.0537276986656642	0.0406915822300564
S1133	0.0840225077258231	0.0183407661770562	0.039607413839527	0.0544921901966608	0	0.106144553199349	0	0.00519768944260643	0.0462912495064678	0.0842192615291541	0	0.0157958733868869	0.0809088046550453	0.0771926446919628	0	0.145715793871795	0.0635759977273348	0.0267972266663081	0	0.0501447261207323	0.0602576466462245	0.0412956546170657
S11330	0.0746002700233058	0.0232037032818639	0.0385759940338061	0.0691012950580362	0	0.10768747729038	0	0	0.0516308266245549	0.0938093905901011	0	0.0143449942693034	0.0882960003672602	0.0785062036281415	0	0.139162879282429	0.061957296491443	0.0164251861901615	0	0.048229716329427	0.0521165633482515	0.0423522031915356
S11332	0.096039487721096	0.00618470364526605	0.0377374363605975	0.0621632406744436	0	0.0968191738084883	0	0.000907600671520954	0.050938035766718	0.101958791370991	0	0.0153430013093532	0.0859337607114618	0.0781878476847486	0	0.140750519965284	0.0616821906318729	0.0248656356028018	0	0.0469203982560233	0.0511319242609096	0.0424362515584237
S11334	0.0723655325451305	0.0269281919579021	0.0476238663087184	0.0581015137292285	0	0.0997931019054234	0	0	0.0497959072474327	0.0994121006050248	0	0.0150306533293999	0.0867855279374514	0.0776399976761225	0	0.138047985559945	0.0616592434196993	0.0201411533729893	0	0.0533079911390506	0.051529710471159	0.0418375227953223
S11335	0.0854241442350289	0.0179797395869931	0.0390527700935124	0.0564284377310319	0	0.112187559306272	0	0.000524504252432413	0.0479754924364829	0.0888617902962412	0	0.0157949370420661	0.0902689494124478	0.0749426630628873	0	0.138581468232337	0.0652883892555303	0.0265953934754528	0	0.0516237632293968	0.0541525066708232	0.0343174916810635
