	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S18832	0.0752599773247171	0.019983119236269	0.0426357071668158	0.0532745452581632	0	0.105644980396379	0	0.00313319876433947	0.0472236037339507	0.0885386601741431	0	0.0153662041632374	0.08651685121359	0.0811689085678882	0	0.143345224751061	0.065445743114571	0.0277043343884946	0	0.0530710335832394	0.0541173785927317	0.0375705295704097
S18842	0.0810514519413288	0.0211756546269198	0.0430005532467942	0.0587649342245871	0	0.0941648070569875	0	0	0.0467183574853728	0.0917160031930651	0	0.0160760494942029	0.0834141321052082	0.077512634080671	0	0.140723869568055	0.0664686589078177	0.0254586009697835	0	0.0548870203432692	0.0557148598924797	0.0431524128634571
S18851	0.0767836069613088	0.0226791824179163	0.0435503792694997	0.0615116095369947	0	0.10508649869256	0	0.00122345791182105	0.0479182538871514	0.0764064174524768	0	0.0156364631457599	0.0871745880154648	0.080762641293767	0	0.134939064438078	0.0609225343148604	0.0280011998762451	0	0.0539223508638505	0.0549085238640718	0.0485732280581741
S18856	0.0932666935309676	0.00705946299444995	0.0468935350071751	0.0574764169204473	0	0.0986566748477394	0	0	0.0497111748800083	0.100086313053391	0	0.0126555067980294	0.0865463895167056	0.0749378050688029	0	0.140779303454325	0.063632114060792	0.0293385294810151	0	0.0498676225593179	0.0515598317911491	0.037532626035685
S1887	0.0925975374295625	0.00477672131768918	0.0402369746184562	0.0556642402274619	0	0.110517490492438	0	0.00510859384186499	0.0393010217759356	0.092746078172643	0	0.0152028878041553	0.0896318405065226	0.0723064296836567	0	0.14115445860217	0.0681176220024925	0.0285608412387753	0	0.0534866536768987	0.0543755825120201	0.0362150260972576
S18879	0.0812360035226148	0.0195015512959139	0.0413208607951383	0.0565006557085562	0	0.113857800706193	0	0.00194241751002903	0.0459850115364695	0.0826857124884273	0	0.0158832195347442	0.0884201593856081	0.0720980082405514	0	0.138838527883514	0.068276867083331	0.028852930290421	0	0.0477999652385628	0.0602431590862677	0.0365571496936575
S18881	0.0673359702190536	0.0259089071825467	0.0435405705747154	0.0562600755849886	0	0.105225581097958	0	0.00604859166138854	0.0468901800651163	0.0853503019251381	0	0.0167523033072045	0.0878546678809983	0.0804905084742156	0	0.140522151389414	0.0631197737583417	0.0169885042369493	0	0.0527966026237286	0.0531215126410105	0.0517937973772314
S18882	0.0680631181757377	0.0319266809239045	0.0445932185105455	0.0686528219602907	0	0.123390379197252	0	0	0.0374985163841456	0.0742394538115772	0.00224500589533031	0.0162018396173144	0.0940776766253925	0.0791951270889769	0	0.137557971752473	0.0588647287854414	0.0215071397538402	0	0.0472914290349072	0.0559158699415538	0.0387790225413167
S18888	0.0893376582558097	0.0157910065012422	0.0463664223120894	0.0524313818303368	0	0.104365125988432	0	0	0.0422456843448124	0.0761778401040058	0	0.0187470280808103	0.0876439963640322	0.0762137380894619	0	0.139079779429242	0.0663966502475475	0.0346001684340943	0	0.045900362266	0.0613405081014414	0.043362649650642
S18889	0.0871902470768366	0.0133049238516587	0.0450829179208673	0.0550712021349744	0	0.105501388098066	0	0.0119103390579388	0.0429540920555674	0.0775749153312296	0	0.0159967327571064	0.086160808099036	0.0815920767743947	0	0.139772981408521	0.0626560897892074	0.0276178320336009	0	0.0484701776185562	0.0572192240218099	0.0419240519706278
S18895	0.0955549268260808	0.00938231790771453	0.0437295013092267	0.0573801264837821	0	0.10056138065046	0	0.0162061985834572	0.05205196379621	0.0828088830833444	0	0.01398471595249	0.0850810385517158	0.0740162417746901	0	0.141114785987251	0.066391023987769	0.0232351854952595	0	0.0493653165443589	0.0550371470149776	0.0340992460512124
S18896	0.0711387325852909	0.0241661812055464	0.0435415041468745	0.0631077419946676	0	0.107123873764444	0	0	0.0417980423142374	0.0878831929511754	0	0.0156972874291435	0.0887534321280283	0.0774312585960239	0	0.143792327936043	0.0697314084283132	0.0283604791287566	0	0.0480784929976076	0.0564551100990083	0.0329409342948393
S18897	0.0780371165398842	0.0185771549070401	0.0422612899637263	0.0663877613258167	0	0.105134810014105	0	0	0.0482249705962095	0.0866619207148578	0	0.0157737356679756	0.0871272007280439	0.0767133709751411	0	0.139835980483163	0.0662813387182692	0.0218614562632886	0	0.0519288140471751	0.0547736662591192	0.0404194127961847
S18905	0.0664329487255748	0.0302034283763014	0.0448199688462064	0.0599149501464104	0	0.105153673201919	0	0.00383569274818347	0.0473947957997152	0.0873365675716673	0	0.0139808033618394	0.0871429617973462	0.0852314326764865	0	0.135084097742238	0.060340291685395	0.0222041212012094	0	0.0523342776611425	0.0529798632444396	0.045610125213925
S18906	0.082198869685576	0.0124039392072966	0.0497398180235041	0.0551071218552024	0	0.103788144726677	0	0	0.0468173692637	0.0945297282845164	0	0.0156062120271626	0.0896495654519973	0.0788205020181214	0	0.137975636934693	0.0639965736757529	0.028775460204369	0	0.0489164086134861	0.0505206982195153	0.0411539518084297
S18907	0.0722425085515052	0.0218796283691944	0.0467555529410005	0.0625084840815663	0	0.106840777195	0	0.00274186644804299	0.0451957679912979	0.0849910569382268	0	0.0170015528070196	0.0880139405732886	0.0728604628360149	0	0.138254110723406	0.0665390896099306	0.0252977877359554	0	0.0549108560735401	0.0561243641877209	0.0378421929372904
S1891	0.0715918807835176	0.0235167194187359	0.0444597432667537	0.0558898847635141	0	0.105726537531255	0	0.00602762196119985	0.0529843434727316	0.0878184009526732	0	0.0148244661373451	0.0903105202336833	0.0731244580260603	0	0.137827336888148	0.0668640810371478	0.0229460683795183	0	0.0509835252082516	0.056659932044472	0.0384444798949931
S18911	0.0954378801853039	0.00397510999233795	0.0475568350488053	0.0549499042892105	0	0.101185306007061	0	0	0.0446591801611007	0.092302481649507	0	0.0141744936846358	0.0923422981592379	0.0798846645547155	0	0.138782407728034	0.0627512935394963	0.0289073185066077	0	0.0479881974107863	0.0519654422696123	0.0431371868135486
S18914	0.086932138582881	0.0167184084055714	0.0442480747373858	0.0533474685925023	0	0.097692383937323	0	0.00235725543846964	0.0492879372658216	0.0875634795700784	0	0.0139349440438047	0.0871251280911857	0.0832486026336713	0	0.141785815673543	0.0600672721227348	0.0255149234184726	0	0.0508077744106158	0.0569105149914015	0.0424578780845372
S18920	0.0969442641609168	0.0122420242276497	0.0419143429731843	0.0496892274704552	0	0.106892774220147	0	0.00259469253924049	0.0486373633566918	0.0848975963553273	0	0.0145028322915278	0.0879120683976016	0.078489484746307	0	0.14434750052455	0.0605830939635609	0.0245624997991626	0	0.0493680109680983	0.0582808111160623	0.0381414128895162
S18921	0.0911070730990168	0.0155711035681889	0.0430754045053814	0.0586925568516392	0	0.107203328331095	0	0.00841756514674697	0.0443031727419219	0.0777962907037093	0	0.0130100412904614	0.0890138193871852	0.0770231306050964	0	0.142349923323415	0.0675567269137954	0.0219330807703219	0	0.0485331668419121	0.0556493016637045	0.0387643142564086
S18934	0.0829963017174024	0.0171347401877802	0.0424899614059103	0.0534879331625712	0	0.103187349204078	0	0	0.0463887000899637	0.0840674744472131	0	0.0170993418743202	0.0877239217252085	0.0731571051531835	0	0.14026479711852	0.0661002768351436	0.0371188886338107	0	0.0530056542672124	0.0562486343219327	0.0395289198557493
S18936	0.0973740399942373	0	0.036866941227231	0.0582119476087277	0	0.111248712475184	0	0	0.0411697640130529	0.0807056206187622	0.00599655075753202	0.017387827934258	0.0885477640707745	0.0790198787211598	0	0.145767501409301	0.0665583242641161	0.0362143087688342	0	0.0487493459111915	0.0574913107923733	0.0286901614332638
S18939	0.0737938604946611	0.0247833360121085	0.0416778031330174	0.0613030548706735	0	0.101786584455421	0	0.0111735296245755	0.0501772330418544	0.0796673239655689	0	0.017004405829989	0.0848941944347562	0.083957811074472	0	0.137310133655214	0.0628715982994549	0.0170692752390444	0	0.0501406499607846	0.0557112617009437	0.0466779442074613
S18941	0.0798098678934042	0.0179114594703976	0.0419179921396292	0.0662216714185164	0	0.0964066586325453	0	0	0.0448799374929718	0.0943665393551129	0	0.0169331293500799	0.089635754337535	0.0757290627691849	0	0.14163184057479	0.0698369322876048	0.0259699628683105	0	0.0533234050130364	0.0535043812069159	0.0319214051899651
S18943	0.0854524429266271	0.0118703658564807	0.0390494909002136	0.0544832338420987	0	0.112601824561659	0	0	0.0416832474184778	0.0967132638296862	0	0.0164198482347158	0.0890748115195518	0.0783887409543319	0	0.142927823025223	0.0658947930205094	0.0250317414833276	0	0.0482457198766539	0.0535987152407005	0.0385639373097432
S18954	0.0909870228906104	0.00832766289804765	0.0433109615885555	0.0607366052848378	0	0.102157726930499	0	0.00514680265072294	0.0483571883743999	0.0860401583256594	0	0.0140224409330946	0.0876514758016075	0.0756824463424415	0	0.139658094467126	0.0630742300541709	0.0268063269732665	0	0.0475098910529804	0.0552858876121627	0.0452450778198173
S18957	0.0895825182376141	0.0157965072803593	0.049200840085149	0.0647949234627724	0	0.0904430680499545	0	0	0.0580273548131376	0.101130615733327	0	0.0136611165247383	0.0859555603143904	0.0714060649502835	0	0.139781296962659	0.0570565584168487	0.0151058805529474	0	0.0527634434296586	0.0509361584350278	0.0443580927511326
S18960	0.0763749799072572	0.0273723811957703	0.0396751987696089	0.053925308109865	0	0.105135617520605	0	0.00931714109750876	0.0541916169847697	0.0871760435464821	0	0.0146808507281335	0.0870948489204934	0.0769895292964002	0	0.138289951561503	0.064180886378666	0.018602956035659	0	0.0502799642927715	0.058001963944874	0.038710761709633
S18967	0.0933410418246651	0.00448184330903246	0.0405829051400312	0.0546561804489242	0	0.117265915733257	0	0	0.0395508590432561	0.0838531264390312	0.00207895876167531	0.0155929190017949	0.0917839286628184	0.0762443162426584	0	0.144254265984037	0.0663844930131182	0.0310176905393996	0	0.0510873462857433	0.0564544952482142	0.031369714322344
S18969	0.0821649006142386	0.0198845965054668	0.0437828389723247	0.0653088389727611	0	0.100961871995425	0	0	0.0436127957085764	0.0918631163368417	0.000317763306528333	0.015194863638608	0.0895513249676326	0.0741102420279253	0	0.13984142961322	0.0621715591362359	0.0293519331738646	0	0.0504816391634234	0.0528248997760736	0.0385753860908544
S18972	0.0782013317292902	0.0236010031929623	0.0428050136381017	0.0595706658020154	0	0.109140989088343	0	0.00316016535437764	0.0434231990553711	0.0790168224645542	0	0.0157770271258864	0.0917776574794604	0.0769947475848469	0	0.140336265109579	0.0630169535989099	0.0311128742669145	0	0.049459641930577	0.0564175291360491	0.0361881134427617
S18979	0.0861029920025206	0.0151560039784625	0.0419128731490516	0.0584796884003848	0	0.116283541711323	0	0	0.0434352548882152	0.0892768495483362	0	0.0149932664476217	0.093184660576711	0.0705745908666185	0	0.140566258450617	0.0650386242248756	0.0294388639732033	0	0.0461703305721659	0.0545410697238855	0.0348451314860072
S18980	0.0637361598875621	0.0300702896482826	0.0437364684699762	0.0570643298092562	0	0.106822111271476	0	0.0189198063184739	0.0537401081644195	0.0824993230899118	0	0.0133708283965389	0.0870250220452781	0.0853306968022702	0	0.141478094539756	0.0543653766104412	0.0116745137001934	0	0.0496252312599623	0.0525931442027104	0.0479484957834911
S18985	0.0835424219442052	0.0174261197687526	0.0422970410573031	0.0592443474659891	0	0.101892783289811	0	0	0.0467557139327523	0.0931952953524098	0	0.0147848509367417	0.0897377512914307	0.075447261688943	0	0.140037064929834	0.0642262350354142	0.0259596480495191	0	0.0483791375557853	0.0526622297433884	0.0444120979577207
S18986	0.0807618800727194	0.0160778267973584	0.0400543795133368	0.0742998522740811	0	0.108715383119095	0	0.000456171550840484	0.0491966235195978	0.0853093650796602	0	0.0144811395953125	0.0895033575123686	0.0797996043687292	0	0.138472122570193	0.0579293875146713	0.0222947970836017	0	0.0490040764135345	0.0533806437129798	0.0402633893019204
S18987	0.0759203519835077	0.0205031222316236	0.0483104429575382	0.0699488679641135	0	0.10242877338862	0	0.00643480350581082	0.0493343240116718	0.0775123694614328	0	0.0120415291303718	0.089345046447712	0.0799296777485431	0	0.135232552183904	0.064259652867412	0.0263141986709946	0	0.0486622437278034	0.053496437787838	0.0403256059311027
S1899	0.0824135640767126	0.0184421868601835	0.0436865807032529	0.0614940936376682	0	0.107466613013938	0	0.000224309029758828	0.0450601084634925	0.0867646219321631	0	0.0143283905231848	0.0869576364539608	0.0749242792639391	0	0.137187354737115	0.0684401493577978	0.0224763806507053	0	0.0465828379020161	0.0568373323487533	0.046713561045358
S18990	0.0767154350638877	0.0255546411964871	0.0443693719251801	0.0558081798182573	0	0.104028134546024	0	0	0.0503818666447732	0.088216881956072	0	0.0144445367473442	0.0878249436157047	0.0766291508698985	0	0.141051594961078	0.0649882037866838	0.0246992564911212	0	0.054262661429444	0.0556976574398766	0.0353274835081677
S190	0.0851952123242115	0.0208245459003788	0.041171346969838	0.0542786221822959	0	0.104929600866197	0	0.0015283150940799	0.0409893023671302	0.0827732913814407	0	0.0152684464965562	0.0896331509666008	0.0794319760391491	0	0.14165735259066	0.0652632625879849	0.0264864786586253	0	0.0525105811036376	0.058183534896105	0.0398749795751087
S1900	0.0800128809480678	0.0201529817325359	0.0424566796749808	0.0565818321970107	0	0.110445108809696	0	0	0.0436808150918504	0.0908146014556988	0.000165334054087065	0.0153930740390591	0.0931162683216831	0.0779702782778496	0	0.142475695549305	0.0614693978368588	0.0283278867172438	0	0.0464451239071571	0.0547697659850219	0.0357222754018946
S19002	0.0803894759119404	0.0205214139221468	0.0437024078866838	0.0584638029217098	0	0.101356684260647	0	0.00605961210850011	0.0465869688233974	0.0835927792214992	0	0.0143004302793063	0.0891869186634267	0.0797743266075212	0	0.140747833184752	0.0610319284697943	0.0245264727307291	0	0.0496248429198633	0.0559365453736417	0.0441975567144405
S19020	0.089959661913923	0.013543961528513	0.0372290425062424	0.0566391265089233	0	0.107305556642375	0	0	0.045444554233389	0.0939078230761874	0	0.01577658216291	0.0868966241210993	0.0801596956961946	0	0.142714593652006	0.0651797581082575	0.0249930932625962	0	0.0492577420303409	0.053996062770817	0.0369961217862254
S19021	0.0812224525771494	0.014937108064494	0.0442157068561227	0.058959869824497	0	0.100161758560722	0	0.000869407967419995	0.0456009774554343	0.0874682612025877	0	0.0158882105845197	0.0882835506260417	0.0812139082040331	0	0.140297774599186	0.0653622043965501	0.0194727419167687	0	0.0509175295475902	0.0557495185750364	0.0493790190418474
S19037	0.0572190586963546	0.0333772062918796	0.0383654235062296	0.0520361351433408	0	0.108753041075537	0	0.0213396546760156	0.0493633527181462	0.0785944418513765	0	0.0157709753599119	0.0837322096593516	0.0894309158704789	0	0.136673271689999	0.0581053582947864	0.0177428131376558	0	0.0522627464876677	0.0566798004913799	0.0505535950498888
S19042	0.0752426445494824	0.0274138342453008	0.0408440473049656	0.0584644515803214	0	0.105349174537315	0	0.00686216217522369	0.0451161173015232	0.0855994248708148	0	0.0147813513374636	0.0892502470865884	0.0750423650579697	0	0.140784353834109	0.0626568858208385	0.0257719117001667	0	0.0508430372060876	0.0551227387322982	0.0408552526595313
S19044	0.0812500187430701	0.0144664049142943	0.0407854933518779	0.0661447666459516	0	0.105095613789639	0	0	0.0452539278934601	0.0926612951088632	0	0.0169915414888417	0.0846414749077278	0.0782978133122395	0	0.138772066528017	0.065406143214186	0.0271604046676345	0	0.0488769841536736	0.0539723119090144	0.0402237393715091
S19060	0.0835488720787004	0.0135607912024742	0.0436285812315509	0.0583790116659655	0	0.103197974395806	0	0.00229827055625077	0.050222074925252	0.0996449384309821	0	0.0130292481231376	0.0878672566098059	0.0781946050529008	0	0.138472561559735	0.0629197776600791	0.0159834943493222	0	0.0498551587757869	0.0551252676074904	0.0440721157747598
S19061	0.0792566027092444	0.018267659210882	0.0407450676875887	0.0644098092133401	0	0.106831621312167	0	0	0.0478460957502997	0.0839597594516673	0	0.0175825951721888	0.0893416303441559	0.0814661084843927	0	0.137544933118616	0.0655706431884533	0.0203784309930746	0	0.0523468382846844	0.0521005261747502	0.0423516789044953
S19063	0.0781873707707873	0.0197315644139282	0.0457280959790188	0.0603837573297775	0	0.107048645390322	0	0	0.0436557542750624	0.0833035076961147	0	0.0152825706422013	0.0889176871174339	0.076457283436267	0	0.137692752303676	0.0644020244109132	0.0281716830651057	0	0.0538200724683786	0.0543384182803962	0.0428788124206168
S1907	0.0852701810521858	0.0111443868613255	0.040939139003125	0.0628014319263977	0	0.105963014421991	0	0.00171623541645337	0.0499717320831919	0.0946054421316645	0	0.0132738999014373	0.0887180762540597	0.0754820848547054	0	0.138284092882083	0.0636089342046669	0.0224574867210041	0	0.0483586346287711	0.054816275963873	0.0425889516930649
S19076	0.0796010712284851	0.00757429612907522	0.0450076226945589	0.0641804088760805	0	0.0992218289654303	0	0	0.0460040085859765	0.0905257228190667	0	0.0152687376335297	0.0892630762426895	0.0810465942312817	0	0.13849581975122	0.0608926047149396	0.0286754957967968	0	0.0515289470265387	0.0553176377951598	0.0473961275091716
S19078	0.0716865018371748	0.0276721707825605	0.0424854711797038	0.0598599783642308	0	0.105834215760109	0	0.01519223411822	0.0471452946313564	0.0870539853346066	0	0.0132133232223499	0.0898158900382561	0.0776551184045089	0	0.141166432579999	0.0606799482251466	0.0152228775475818	0	0.0513484918463444	0.055066474736635	0.0389015913912163
S19084	0.0819221255697982	0.0174436237035478	0.0461029082607444	0.0637459258079379	0	0.100821463527051	0	0.0160918610752305	0.0465921550567533	0.0846355350879335	0	0.0147795449059062	0.0856334481177591	0.082067292939897	0	0.135140734656308	0.058135283841328	0.0153958328981888	0	0.051332971672546	0.0527443639409235	0.0474149289381469
S19086	0.0862153319659609	0.0147681361365182	0.0425139094781656	0.0580695659708865	0	0.0950887264410774	0	0.00432548408204445	0.047296727835411	0.0867009335423438	0	0.0150000542640137	0.0848020333613396	0.0828458384671242	0	0.141612977517505	0.0632581919439803	0.02169503828027	0	0.0537262990752877	0.0561793426922907	0.045901408945781
S19091	0.0869639982236617	0.0218074651481318	0.0424333105070135	0.0512292255683435	0	0.100216919871813	0	0.00982712865003541	0.0465873018675459	0.0922078818949149	0	0.0148487428941777	0.0865068475654201	0.0746268893164357	0	0.143428850584856	0.0647681841631972	0.0207956972263913	0	0.0479104828512873	0.05462507861043	0.0412159950563446
S19098	0.0920898955374798	0.00979066032516103	0.0426993793963398	0.0574603617052798	0	0.106758463415175	0	0	0.0468421320774483	0.0970092690921909	0	0.0144368847150438	0.087130521169146	0.0746742711321911	0	0.141092052347387	0.0631238016836879	0.0253718335052188	0	0.0465857186993881	0.0534468387341167	0.0414879164647461
S19099	0.074620822965826	0.0250391863438418	0.0421470127924925	0.0528539872436111	0	0.104135839069601	0	0.00490126838566639	0.0433169756372749	0.0910363531928738	0	0.0151279417941131	0.0899645545554844	0.0808584027029415	0	0.144887947432488	0.0649071817438871	0.0246994780205241	0	0.0501241429308791	0.0542521141555297	0.0371267910329657
S19104	0.0798376584749282	0.0194955368207642	0.042582341270647	0.0553557873596641	0	0.104037876480494	0	0.0055070193372622	0.0497451106364045	0.0908977626313029	0	0.0154033343533404	0.0857912658308515	0.0828516323956065	0	0.138443818941811	0.060187330853274	0.0205751686365278	0	0.0482020965874958	0.0571015925143196	0.0439846668753053
S19107	0.101436014232413	0.00326875302348139	0.0433510614343096	0.0615129030093372	0	0.0963442166836997	0	0	0.051176958051181	0.0970666307169372	0	0.014012504868593	0.0866709105440461	0.0765002861306135	0	0.145543118320051	0.0665496503099426	0.0146508549577894	0	0.0509467250745572	0.0510363307808356	0.0399330818622129
S19113	0.0745704436074364	0.02650954035087	0.0441538775333008	0.0550170120698328	0	0.115053365712262	0	0	0.0463194742191866	0.0826571949133359	0.00229552947804198	0.0164427749798745	0.0944258677244234	0.0778247903679788	0	0.13734365485422	0.0637675256043025	0.0258800217861124	0	0.0497121937506642	0.0536399191226814	0.0343868139254762
S19122	0.0778886664033428	0.0259320746413692	0.043818858451664	0.057744267049542	0	0.105160222611316	0	0.0102631775643008	0.0483322340636907	0.0775010704915837	0	0.0151647027391131	0.0888679669067365	0.0765072773309765	0	0.14095243813608	0.0576402782813626	0.0280873991244714	0	0.0489123067972862	0.0566462497649171	0.0405808096422469
S19126	0.0798058121496706	0.0223302884052681	0.0442799553446493	0.0603562115917448	0	0.095701953568542	0	0	0.043527271574197	0.101213740615166	0	0.0161846384846771	0.0866420633229273	0.073785226523595	0	0.133289438439881	0.0668535692821949	0.0197318106603147	0	0.0561690067358643	0.0541070041601677	0.0460220091411396
S19135	0.0834778551169243	0.0165632800799686	0.0401278490811297	0.0564200950857216	0	0.101520881484646	0	0.00942149039427325	0.0527963742808732	0.0902923963921982	0	0.0149118975030748	0.0879998635799841	0.0736158195602794	0	0.137438665536445	0.0647825443124185	0.0228314333995914	0	0.0531581805224371	0.0551185338364907	0.0395228398335448
S19136	0.0698775971594183	0.0232136198857793	0.0396118595878347	0.0619368813926913	0	0.101920149922223	0	0	0.043946605559406	0.0974982076754519	0	0.0166727892632627	0.0872759233413358	0.0824325792977788	0	0.141886335562522	0.0718386958650955	0.0205634357483665	0	0.055128030728379	0.0523033636635976	0.033893925346858
S19138	0.0915569193289913	0.0107973104642131	0.0456944258485388	0.0542942406714735	0	0.093505368242598	0	0.00880900460024466	0.0477491184542858	0.0847983042762286	0	0.0164345160441567	0.0888259579704481	0.0803902403723406	0	0.141992010725822	0.0611825547239966	0.025124189099233	0	0.0482310764892623	0.0580342332917099	0.042580529396457
S19141	0.092720442424081	0.013439856830686	0.039539590275927	0.0518767625072409	0	0.111614163293381	0	0	0.0481434910156173	0.091438990624077	0	0.0158301333691991	0.082863837579751	0.0798806181841	0	0.142377283635537	0.0621984984827036	0.0247514679039206	0	0.0476750604326707	0.0536407216282793	0.0420090818128279
S19142	0.0679868338567587	0.0268668419511927	0.0465654310973946	0.0649841566578378	0	0.103594365827514	0	0	0.0467250683300084	0.0845198546154746	0	0.016377939718208	0.0890848145280346	0.0775846465485246	0	0.139016763718377	0.0595302562051506	0.0267009863846938	0	0.0523887794504979	0.0555282948595702	0.0425449662507621
S19145	0.0812103550099328	0.0212783054102443	0.0429518830864201	0.0532193570271243	0	0.100487880841973	0	0.00503654683196733	0.0465259838361949	0.0887854331478019	0	0.0162426663285147	0.0893850355642057	0.0747669882427362	0	0.138842899488573	0.0587046391906051	0.0284256112807634	0	0.0504806348678954	0.0546554323339632	0.0490003475110845
S1915	0.0798167037649853	0.0201082568043464	0.0401054503493191	0.0700336711295317	0	0.101941399542443	0	0	0.0511342565493822	0.0996391195965214	0	0.0137449465589155	0.0865381730621405	0.0760678504388564	0	0.137460443147944	0.0620624870561029	0.0224263214752125	0	0.0482751112344615	0.0530739614705989	0.0375718478192379
S19166	0.0844590947418916	0.017651624798945	0.0384334021829192	0.0596333926826178	0	0.106229536727308	0	0.00791199065334541	0.0520022783660397	0.0852783556836603	0	0.0142789788601366	0.0897524990797915	0.0755749095719244	0	0.141209385065349	0.0606207062745648	0.0264464566128831	0	0.0478258611172115	0.0552458800229436	0.0374456475584682
S19169	0.0840058899341208	0.0189563907527259	0.0429385967430587	0.0601027889479651	0	0.0938684431051105	0	0.00401118953391196	0.0477251256640304	0.094898403759507	0	0.0150902590712239	0.0849846382448191	0.0732120868946308	0	0.140076357013647	0.061382474148532	0.0248651158859066	0	0.0480095323958754	0.0580110642829849	0.0478616436219496
S19183	0.0869302286845301	0.0141909423697865	0.0378916593829781	0.0572582066557905	0	0.103284838032034	0	0.00874084144146416	0.0469539419205421	0.0799187311737944	0	0.0157128741542809	0.0840421323569903	0.0829958015848983	0	0.13951101316596	0.067753510995069	0.0219592151317233	0	0.0501107223637857	0.0556692577312489	0.0470760828551232
S19184	0.0759931645176653	0.0223071077676669	0.047023144199236	0.0580175231225607	0	0.105421608994681	0	0.00077702043120229	0.0468579262837481	0.0819623017611958	0	0.0147544522550762	0.0909746584080818	0.0799048275965179	0	0.140950033212141	0.0628759904734293	0.0251910394533559	0	0.0487414003268146	0.057001391758307	0.0412464094383196
S19188	0.0811540120601278	0.0238834728167944	0.0445389525246408	0.0538534725972635	0	0.107480111093489	0	0	0.0444209102592314	0.0890277937512944	0	0.0150710404802591	0.0906576063684508	0.0732539214477351	0	0.142665901158508	0.0650480579708114	0.0315631354683899	0	0.0479767082841148	0.0537879403563888	0.0356169633625001
S1919	0.0804470863319361	0.0186915943793167	0.0470556912802968	0.0590053690736102	0	0.104866392917387	0	0.00247982739100369	0.045531760630845	0.0932525122053248	0	0.0139719023583971	0.0860119730441063	0.0740668172922657	0	0.14217072366346	0.0620534021163453	0.0296623942640691	0	0.0484354898649552	0.054977400726653	0.0373196624600284
S19195	0.0840238483574802	0.0127860412050218	0.0441734987467224	0.0647269699060179	0	0.100830143672514	0	0.00322372413371139	0.0444920341226442	0.0867662535069818	0	0.0140947908758776	0.0849211705366918	0.0805645273442747	0	0.140780823978611	0.0650360093744785	0.0249311323055006	0	0.0480858771617525	0.0548258369775072	0.0457373177942127
S19211	0.0842576415540283	0.0146900687801168	0.0435106947794832	0.0643720636792565	0	0.103280426055373	0	0	0.0459513556612576	0.0857601975718203	0	0.0141826427448647	0.0916617292440355	0.0768584638240317	0	0.137130769826929	0.0633903030736116	0.0253057576759373	0	0.0477691992807443	0.0552094835316209	0.0466692027168889
S19220	0.0848508241022903	0.014989817505909	0.0457335948951315	0.0649452046557761	0	0.106471042383825	0	0	0.0436936540360034	0.0769064396159808	0	0.0150858136626072	0.0889134333562745	0.084102299540692	0	0.140656314844455	0.0653236776654108	0.0214963943917867	0	0.0499338749461278	0.0546894788175539	0.0422081355801763
S19221	0.0829186795690632	0.0179060940689788	0.0453262826569451	0.0570591661139022	0	0.106833151760715	0	0	0.0429803820596047	0.0871959698948803	0	0.0143383656595208	0.0901016139725565	0.0799309223765867	0	0.139390738077103	0.0626555887723188	0.0308059899217647	0	0.0473568877722218	0.0510852144129092	0.0441149529109295
S19226	0.0701783148145196	0.0215714761137578	0.0469586342026257	0.0616579433722228	0	0.10152570135384	0	0.00215192930230534	0.0446212351821466	0.0909591214183148	0	0.0150044843464473	0.0890360086319005	0.079958123602111	0	0.140284304265989	0.0668294405451407	0.0226211211821629	0	0.0489211162468212	0.053893301376246	0.0438277440434486
S1923	0.0800077212746817	0.014282888623776	0.0435964670574664	0.0637320179400301	0	0.101589425262014	0	0	0.0508027192522532	0.100321251309433	0	0.0143003140240743	0.0884503392445217	0.0762548881507497	0	0.137022657136924	0.0593775740176285	0.0249885560060697	0	0.0490005608928073	0.0533582620886673	0.0429143577189028
S19234	0.0843351762108535	0.0171375945614765	0.0377696329720036	0.0545078144715857	0	0.10866986002435	0	0	0.0410411507982319	0.09031010487297	0	0.0144989932526152	0.0859391317926299	0.0780757942594645	0	0.146153457149082	0.0631675776059884	0.0286878450456414	0	0.0508587372103159	0.0565364291446132	0.0423107006281788
S19235	0.0824080067266406	0.018583725769541	0.0455410551708688	0.0552025091166933	0	0.105731924584063	0	6.27641176270202e-05	0.0463748770291801	0.0834576432862632	0	0.0152401393221447	0.0885722880796468	0.07636396974261	0	0.146012676796494	0.0664358107358561	0.0279455086187562	0	0.05086695292131	0.0556263286765971	0.0355738193057082
S19244	0.0794439516615234	0.0165489460415034	0.0443326359224464	0.0618284126234782	0	0.107437779266327	0	0	0.0474674477269808	0.093788264477139	0	0.0141112619635165	0.0861661895712144	0.0782740340504214	0	0.138156999854835	0.0648050824605791	0.019310856903738	0	0.050654612020806	0.053293758245674	0.0443797672098174
