	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S26476	0.0759567839322785	0.0184945868297602	0.0451345902618813	0.0512359666968924	0	0.105664069713913	0	0.007299009402848	0.0429248626240405	0.0848956178103336	0	0.0157764935072413	0.0895838198506517	0.0797280357947201	0	0.140964186740508	0.0622316224336606	0.0315539665740734	0	0.0507969856523105	0.0565364204815042	0.0412229816933827
S26483	0.08285138199281	0.0175183987623855	0.0452101811641916	0.054312423423206	0	0.109880475094196	0	0.00434545609669065	0.0479028536973604	0.086739851130985	0	0.0135639353138108	0.0876250845201858	0.080210193984192	0	0.139534095443794	0.0643699150849726	0.0264340318608937	0	0.0482955088096444	0.0545094052840547	0.0366968083366275
S26488	0.0922561014298745	0.00876812551145629	0.0437401093725769	0.0715115600535752	0	0.0932264429860313	0	0	0.0569852805704243	0.0984029217570744	0	0.0138659376726249	0.085447422729799	0.0713458392873183	0	0.140828986953441	0.0595078466953485	0.0207108770426009	0	0.0497523906083322	0.0527439626212761	0.0409061947082464
S26489	0.0879534602540645	0.0131696477392453	0.0415999383732242	0.0631513727859134	0	0.108170837393796	0	0	0.0462304913005624	0.0810141922778635	0	0.0142409329886174	0.0919710095215567	0.0859510717353574	0	0.137021655269166	0.0629017551184773	0.0212531682075754	0	0.045788243564329	0.0559804814252482	0.0436017420450028
S26492	0.092608394343306	0.00501139217036321	0.0436905753458243	0.0556376973398817	0	0.108986233863425	0	0	0.0417081106634205	0.0799121895806655	0	0.0156155917724544	0.0896424161557167	0.0762890480044511	0	0.146186488770642	0.0711344950812614	0.0286140235803096	0	0.0498945301960279	0.0565234722316494	0.0385453409006018
S26493	0.0944301485578984	0.00906107930435726	0.0411040944802107	0.055213913045042	0	0.103115272036126	0	0	0.049264868991982	0.0973121721114573	0	0.0141593247092164	0.0845192828585931	0.078067724405726	0	0.143810919154924	0.0650528949802152	0.0254921126499269	0	0.0504379767671101	0.053595469755856	0.0353627461913582
S26505	0.0783848472191292	0.0163749055451067	0.0466010870049767	0.0617730782449279	0	0.0961598445614931	0	0	0.0551737709516449	0.102509112187404	0	0.0148989681645054	0.0839816551881057	0.0721879794300297	0	0.138535098762333	0.0638856599798651	0.0256408730267583	0	0.0524011666551824	0.053583725210538	0.0379082278680001
S26506	0.0908973468678443	0.0161451218126409	0.0408039823454039	0.0534750377795384	0	0.0920616974187536	0	0	0.0463931400116728	0.0980728518179038	0	0.016448269985335	0.085750687450453	0.0734412900778931	0	0.142186250591917	0.0687999925767727	0.0306833905517911	0	0.0505799195896745	0.0555163587574631	0.0387446623649423
S26509	0.0708097115340568	0.0243865918189155	0.0433078551081178	0.0591453135564128	0	0.105880316536328	0	0.00793104769353319	0.0482113379970895	0.0847055342856217	0	0.0139142958605245	0.0900680666459421	0.0803745476924793	0	0.139500242976112	0.0600957596146164	0.0220491839267989	0	0.0494923549486838	0.0553797250293854	0.0447481147753824
S2651	0.077363440329274	0.0248644195604278	0.0431082252781865	0.0545120436789589	0	0.10352413311726	0	0.00473240764284915	0.0461673204381247	0.0827937764561262	0	0.013844531660533	0.0899524122888436	0.0779592399340688	0	0.137629664897656	0.0618471978922521	0.0306447786563961	0	0.0507495289881187	0.0558239028328494	0.0444829763480745
S26514	0.0809510478123944	0.0162684386297872	0.0434256820702944	0.0568382186250599	0	0.102896086299325	0	0.000388010119920334	0.0547921616449191	0.0920133492324662	0	0.0136833786257004	0.0875318827079779	0.0789371793542853	0	0.139693864079739	0.0676994448660582	0.0211479193833609	0	0.0484995369823638	0.0540553782081752	0.0411784213581731
S26515	0.0974561675009692	0.0133454631133819	0.0404320264217447	0.0623542660339275	0	0.115599025967087	0	0	0.0418642590539924	0.0691452399489339	0	0.0154603477827148	0.093110967618354	0.0775245332322434	0	0.14537448750941	0.0617399863555434	0.0256937808531057	0	0.0508290115267589	0.0545077529899491	0.0355626840918844
S26516	0.0874122979600386	0.00695378424576891	0.0435085396078707	0.0596142450019246	0	0.106001608536645	0	0	0.0399052324437932	0.0959125877661132	0	0.0153178159063736	0.092970453163257	0.0762431395011173	0	0.136895486387036	0.0712711851780556	0.0281072833296637	0	0.0483355874776147	0.0529402964503625	0.0386104570443643
S26519	0.0654098042043252	0.0313148466839854	0.0439716584165584	0.0537862528747791	0	0.113837624893774	0	0	0.0420673102735455	0.0874903220224832	0	0.0161269712327579	0.0902566206180369	0.0769634667270665	0	0.138900060518687	0.0609331702218848	0.0246003418305488	0	0.0482392026027076	0.0581817196748585	0.047920627204001
S26522	0.0849877237341981	0.0134061888242813	0.0369074106072735	0.0572208828803345	0	0.106808630834865	0	0.00737552618886005	0.0467602205344039	0.0882350871507192	0	0.0157649778741384	0.0864349536286056	0.0786845727304558	0	0.140629720295808	0.0648631939066337	0.0202802936234974	0	0.0512442829053193	0.0538278692692964	0.0465684650113106
S26527	0.0771091058271007	0.0176042530294209	0.0446323212931228	0.0696797902014868	0	0.103320438976707	0	0	0.0382960214665782	0.0782494919473167	0.0054482768354443	0.0171457618939525	0.0897092886457549	0.0766755513621851	0	0.145809537555219	0.0704772722949034	0.0286884827221831	0	0.0515645450640808	0.0541942885202846	0.0313955723642588
S26529	0.0849692999641324	0.0205091167876017	0.0408275441033391	0.0609683578629632	0	0.0969190653201865	0	0.0106122906362678	0.0508668463295006	0.0867621682197196	0	0.0166364205736491	0.0887602703381595	0.0747496305034213	0	0.139090598874735	0.0663148323259911	0.0156542378757331	0	0.0500699948825755	0.0525051481489215	0.0437841772531028
S2653	0.0894706517285397	0.00362463427185609	0.0497940671634232	0.0634844504587303	0	0.100837344667568	0	0	0.0424333493689302	0.0835145555019471	0	0.0173970978929238	0.092243810114522	0.0767486059951803	0	0.140171057476772	0.0649904106468446	0.031354430761845	0	0.0562488890355232	0.0490526949763716	0.0386339499390226
S26531	0.0766466846790191	0.0210549799087493	0.0436742068807953	0.0616084490085036	0	0.105994750527631	0	0.00494634512418552	0.0503820066099493	0.0821899628936511	0	0.0146261171633458	0.0856583730139848	0.0771128320727668	0	0.138066799499017	0.0609637802687164	0.0266254021161117	0	0.0499288824196841	0.0544064871107337	0.0461139407031557
S26534	0.0807707856184041	0.0175416330195413	0.0443905731051854	0.0678182886920077	0	0.0963574471122291	0	0	0.0523412644562406	0.104186072107514	0	0.0152568437929296	0.0884208385116339	0.0735154047367493	0	0.132612357986649	0.0590566922526704	0.0250843827063093	0	0.0475921741121279	0.0494736425335361	0.0455815992562728
S26539	0.0778837899395363	0.0198408291168746	0.0425620865263049	0.0606279589453281	0	0.0991658055017886	0	0.00573197034613159	0.0481348605750841	0.0875285184978266	0	0.0138025143912216	0.0817191442654359	0.0830960496623924	0	0.142876843450713	0.0611067926915074	0.0198077944533108	0	0.0492492340891299	0.0564705638062651	0.0503952437411488
S26549	0.0957707665763336	0.00930617308953814	0.0431371537726348	0.0547278280195792	0	0.0924731414235807	0	0.00127592827723053	0.0483215857565535	0.0990946749442498	0	0.014218191764126	0.0834247525586399	0.0761170435499347	0	0.142489849707615	0.0666596421078181	0.0291601699117898	0	0.0497960328932072	0.0546448342292057	0.0393822314179631
S2657	0.0864872192993361	0.00823132323593767	0.0540949209511748	0.0589540129405949	0	0.0902662791038848	0	0.00151815225653992	0.0494132464754382	0.0893012405912701	0	0.0146806090335606	0.0867107827053316	0.0741789111635108	0	0.134885083343747	0.0707055543506769	0.0338782809703674	0	0.0585937155873454	0.0508421969850965	0.0372584710061871
S26571	0.078202690082861	0.0211278824302264	0.0427665586608355	0.0620431186492355	0	0.103283742690248	0	0	0.0406174620471512	0.0916902681310439	0	0.0151750947746411	0.0897498682300035	0.0790632458903059	0	0.141038115149355	0.0632830332933029	0.0250288289455626	0	0.0544924230207775	0.0525771623856743	0.0398605056187748
S26578	0.0855126535756605	0.0163196239309426	0.0457199610712953	0.0521642822897922	0	0.104671524901825	0	0.00281205684843368	0.0415218646172734	0.0823716202519559	0	0.0150472778397368	0.0895090402671194	0.0776004040741347	0	0.140283275307105	0.0661301440447979	0.0327160333961577	0	0.0496304445791323	0.0557168056573338	0.0422729873473034
S2658	0.0939853874385156	0.00745927978055105	0.0421187687966128	0.0519616232401693	0	0.100156804390635	0	0	0.0420114270665862	0.0899280699764631	0	0.0168123720425541	0.0882991264332743	0.0781725231359929	0	0.142288112400968	0.0721576182252331	0.0302089705331005	0	0.0539475637646935	0.0556699596816672	0.0348223930929837
S26581	0.0826457251628796	0.0174462040685865	0.0423935805226273	0.0567140996768603	0	0.100041770263591	0	0	0.0515716391523616	0.0953476243710381	0	0.0158646020223726	0.0890822851865516	0.0742704552576445	0	0.142463454450769	0.0678947536086546	0.0178444660405691	0	0.0504571125391324	0.052242164882796	0.0437200627935658
S2659	0.0861620080404047	0.0153254386917876	0.0367547269540105	0.0635344541947924	0	0.106673241618714	0	0	0.0462042195142995	0.0901268580094346	0	0.0166711690872878	0.0850904993250189	0.0796835399000515	0	0.140131889342793	0.062896284750364	0.0232903404386566	0	0.0532386520365882	0.0557536299435054	0.0384630481522914
S26594	0.0773724953613582	0.0209158565507474	0.0423783575496791	0.0592395269078584	0	0.0981214622141744	0	0	0.0488607606574714	0.0998163307465454	0	0.0144491824663342	0.0854902069382698	0.0823197435277414	0	0.137629276931765	0.0647624892715921	0.0210007716865946	0	0.0498666107838013	0.0543003696832546	0.0434765587228129
S26600	0.07723772816946	0.0169434197332791	0.0459983225676401	0.0590807609814871	0	0.0951680562731888	0	0.0019866382347499	0.0507021829192911	0.0991324416115268	0	0.0141389286533033	0.0872026749454374	0.0771661378237928	0	0.137359968731403	0.0603057958255811	0.0276467509275185	0	0.0499639338871856	0.0551867146378576	0.0447795440772981
S2661	0.0694367516267437	0.0283147660446753	0.0442463600014771	0.0587173706744414	0	0.100019575235406	0	0.0164765061282446	0.0473569669773901	0.0842522076106442	0	0.0137182152492715	0.0835004640352726	0.0876875984752656	0	0.136437683816764	0.0589505439289388	0.0149031536499166	0	0.0510545771851243	0.0570487375453893	0.0478785218150357
S26611	0.0964558293672871	0.0163179631934748	0.0428407939581154	0.0547730063121639	0	0.0938331315560893	0	0.00480162030403726	0.0498493187164871	0.0845468255090391	0	0.0134037452378471	0.0852567582607333	0.0743335235764131	0	0.14315422218218	0.0648691917221935	0.0253057484891687	0	0.0509897601767608	0.0548021456697493	0.0444664157682599
S26616	0.077327218854619	0.0248319111523393	0.0426316782095127	0.0557841698474517	0	0.101243291136157	0	0.0141505151091486	0.0431782581336868	0.0787324577794019	0	0.0172649632227498	0.0862913428557891	0.0775334348709227	0	0.139103443361813	0.0627880745862805	0.0233069997777566	0	0.0460622328557096	0.0595050498668991	0.0502649583797624
S26633	0.0739599328515934	0.0252890598998932	0.0437372072976558	0.0638560977403774	0	0.124649373111286	0	0	0.0353769505920048	0.0667425096784195	0.00144217494592957	0.0160603983997031	0.0985564859244046	0.0796954674245013	0	0.13978493083936	0.0596604645120057	0.0293725494111698	0	0.0496893551691201	0.0551953027868476	0.0369317394157277
S26642	0.0804932257974513	0.012367347262867	0.047586845492345	0.0633663679254387	0	0.101843266041253	0	0.00810215200358282	0.0524173457409453	0.0870743601553995	0	0.0139116038292563	0.0890670523308255	0.0734226206184858	0	0.139957930837361	0.0600143630781905	0.0240222888306861	0	0.0496017201459912	0.0537162752722785	0.0430352346376432
S26651	0.0801746238208246	0.0170493468759783	0.0435227050516012	0.0631433036011118	0	0.109109730823452	0	0	0.0491735316060577	0.0935739758509249	0	0.0148750483159816	0.0884216714924207	0.0715948952444222	0	0.143265063395969	0.0596145906679668	0.023943581432632	0	0.0485125685363284	0.0522953638880008	0.0417299993963283
S26653	0.0871719873811898	0.00908210170145658	0.0424172050404916	0.0591888313609693	0	0.107906340927845	0	0	0.0416894822484158	0.0755467032822033	0	0.0149124422600243	0.0924238748905272	0.0760761663089026	0	0.145059380501479	0.0713018187461446	0.0378133772917126	0	0.0491998991538919	0.0550046957752976	0.0352056931294487
S26657	0.090704685333679	0.00608638681679826	0.0426532870858604	0.0514703361584107	0	0.103017432060939	0	0.0106384719977872	0.048985235550587	0.0855327689527865	0	0.0141630148621689	0.0851940713593366	0.0837564762763077	0	0.138859675682735	0.0641854883392968	0.0269134697100088	0	0.0486447221312778	0.0553878048032709	0.0438066728787499
S26661	0.0746049307197828	0.0241970101141544	0.0414818842744275	0.0605914874771814	0	0.0977331725253715	0	0	0.046532833438193	0.0939710871758353	0	0.0160079208093933	0.0824583937007169	0.0798383148608676	0	0.138391550565868	0.0633282135342259	0.0291607532413189	0	0.0488587354732332	0.0548980000208766	0.0479457120685537
S26672	0.0796912502945327	0.0217802673652668	0.0446028405366421	0.059275403074121	0	0.101730293346619	0	0.0124268177393027	0.0469514950933798	0.0842016317502369	0	0.0141165026546112	0.0890690685844886	0.0753855577230249	0	0.141522406279063	0.0602569558338371	0.0213367448054025	0	0.0522899066584132	0.0536574981766885	0.0417053600843704
S26673	0.0844818905390828	0.011272459838749	0.0420977297676004	0.0607798381302881	0	0.105783195311155	0	0.00952038986771708	0.046519244625963	0.0794166417023052	0	0.0149188289922921	0.0873332354443033	0.0823585171219657	0	0.139782070395967	0.0634345781757172	0.0230990179350874	0	0.0487655382860404	0.055753929068157	0.0446828947976093
S26675	0.0839753815580749	0.0177109461231805	0.0436321826525629	0.0559660197547094	0	0.0994887903359077	0	0.00632253563086914	0.0416543288753817	0.091313043038395	0	0.0158212107320741	0.0876536452968762	0.0791243054535261	0	0.138084251776707	0.0585671386184189	0.0261041435541461	0	0.0518017116205587	0.0543428448867162	0.0484375200918954
S26677	0.0872615483983755	0.0145081228187247	0.0452820363333595	0.0633847926565189	0	0.108118280660213	0	0.0107678702907438	0.0436235607866471	0.0766714044648204	0	0.014897191059368	0.0922661667929994	0.0757339896707463	0	0.138963482203593	0.0614924864352743	0.0251886517988331	0	0.047258015118035	0.055533438176905	0.0390489623348436
S26686	0.0820770764904975	0.0209929981631766	0.0434721038592819	0.0566865171060669	0	0.0963081396650417	0	0.008009290103911	0.0465226842393636	0.0878138201837955	0	0.0142856485468595	0.0870108333107953	0.0793210311750572	0	0.137575620400027	0.0634230270428698	0.0300777487130922	0	0.0516755124206933	0.0527681780755859	0.0419797705038851
S2669	0.0748247225199191	0.0204514423205105	0.048512532161453	0.0599301459458593	0	0.0984121717138477	0	0.00616367465647216	0.0530287737503176	0.0894653069245989	0	0.0134612431211509	0.0880422200735667	0.0754767467078517	0	0.14183567914936	0.0582094028841747	0.0244209378617161	0	0.0504237789383409	0.0533606687406163	0.0439805525302442
S26691	0.0729293247917398	0.0238837065779321	0.0423601766002131	0.0622079665240547	0	0.10514781763825	0	7.15837152085208e-05	0.0511152337177813	0.0929970619516057	0	0.0152802490169984	0.0889112150210534	0.079785432379268	0	0.136424450435525	0.0638720606432835	0.0145621011326523	0	0.0506455767173973	0.0553341430706107	0.0444719000664257
S26693	0.0829856186755608	0.0233306115639706	0.0395235450642792	0.0607730678906088	0	0.10984651695844	0	0.00195153594099513	0.0439360459298441	0.0824777057614686	0	0.0155716303887161	0.0883170734117225	0.0744457536085667	0	0.142407672586396	0.0704608134780435	0.0224663072823776	0	0.0528729664281609	0.0571952852728277	0.0314378497580213
S26697	0.0774672316341308	0.0223476464567471	0.0432707059552832	0.0586105501905137	0	0.100560828311817	0	0.0200227836299615	0.0546562209115207	0.0757382461271175	0	0.014806018962134	0.0860054709385245	0.0803031183694891	0	0.138974157356418	0.0618353549830457	0.0151665208664763	0	0.0516205255757709	0.0546782277319381	0.0439363919991127
S2670	0.0833278002489487	0.0147603442395118	0.0396283712929358	0.0581631143682751	0	0.113417508321236	0	0	0.0385182389925079	0.0819830870948662	0	0.0175063705902598	0.0916292563777218	0.0749100677508744	0	0.144885031122526	0.0660968440328287	0.0374018936368161	0	0.0523672249687287	0.0552204387722154	0.0301844081897482
S26704	0.0819068246036585	0.0140096603950405	0.0425751476583139	0.0593758956424328	0	0.108574335638525	0	0.00724864205904783	0.0510106829105619	0.0899345223296032	0	0.0141660328084712	0.0898619720584571	0.0735621810317058	0	0.140657261507512	0.0642966689515313	0.021202286127286	0	0.0460566021445738	0.055405298863566	0.0401559852697132
S26705	0.0860465789413538	0.0116391310205183	0.04233864878773	0.0563527953569624	0	0.11253881238749	0	0	0.0458268795198539	0.0886794233835326	0	0.0142762195093052	0.0898687737419123	0.073177687420423	0	0.145977854351943	0.0625044472048074	0.0294773709324197	0	0.0480058624079207	0.0530951549457902	0.0401943600880369
S26710	0.0782928360215096	0.0225032305005148	0.0450024986520911	0.0685855497560958	0	0.0934727651055443	0	0	0.0501684118809421	0.100515844142768	0	0.0151933094472596	0.0827318715045357	0.0720679951155149	0	0.136301805921957	0.0618485290788238	0.0223005761267708	0	0.0500309519175256	0.0526526426968643	0.0483311821312832
S26713	0.096000557958613	0.00745715321927777	0.0419591683110052	0.0523541199118194	0	0.0975780089516325	0	0	0.0506613701367348	0.0906766939337721	0	0.0143656753504365	0.0848370743100879	0.0808062029560333	0	0.142384830063459	0.0667604423347136	0.0241657571636717	0	0.0497575864921362	0.0548316572548398	0.0454037016517669
S26718	0.0783467985678248	0.0206928438914357	0.0394181448666544	0.057891867395999	0	0.106353612818474	0	0.00740805350546495	0.0489113996938591	0.09810743503404	0	0.0138795137567771	0.0870080667116045	0.075435984367646	0	0.140949769876956	0.0644099762058539	0.0176193131911095	0	0.0474887567354314	0.0553733891622868	0.040705074218582
S26721	0.0881399386123386	0.0148315376689789	0.0378271738876141	0.0593169890622208	0	0.107953307396464	0	0	0.0466184052482195	0.088132776483485	0	0.0148128310502538	0.0876129136851511	0.0773248381053312	0	0.140974513136562	0.0671942966895205	0.0253743063639955	0	0.0478304447133906	0.0551852771579751	0.0408704507384996
S26725	0.0675254196204025	0.0292312324959629	0.0412533528554704	0.0592199066950749	0	0.111430363451788	0	0	0.0499188791482284	0.0908503218911659	0	0.0154884596342524	0.088064855519152	0.0777996020359773	0	0.138288236793784	0.0612642005160349	0.0202103744606238	0	0.0511446794816329	0.0552502315087712	0.0430598838916781
S26726	0.0773182051143343	0.0168839479929582	0.0440995219154414	0.0538889134350105	0	0.103306791338786	0	0.00101511120614238	0.0461207439227826	0.0952616877750916	0	0.0162568141813748	0.0896220118998922	0.0803103485564758	0	0.139895313881839	0.0635267091058658	0.0227716161029175	0	0.050420731272063	0.0533385087309247	0.0459630235681006
S26733	0.0893462765312902	0.00647322902490707	0.0439278284225246	0.0592317117956567	0	0.0995560291501888	0	0	0.0454987978585369	0.0931167119409886	0	0.0160323058546951	0.0900710672905007	0.0751217836727358	0	0.14261577621136	0.0669026984505108	0.0306002373855685	0	0.050784303926515	0.0545972943586906	0.036123948125331
S26740	0.0974431221809228	0.00547404046507329	0.0432592827935281	0.0544626063076815	0	0.112231501242371	0	0	0.0376372651987696	0.078294040356865	0	0.0166366388620129	0.0929876212400231	0.0777514057056247	0	0.142345929052124	0.0692471194224635	0.0307272464774251	0	0.0484470241840472	0.0547350250045176	0.0383201315065511
S26743	0.0867011566344764	0.0171944472662136	0.0433014860835728	0.0543001691147497	0	0.107018005333945	0	0	0.0429688116523765	0.0889271464412296	0	0.014040292425845	0.0908778699377211	0.0784826021872204	0	0.140205048113542	0.0657557609923732	0.0286243051099786	0	0.0462427364132051	0.055810029269373	0.0395501330241771
S26750	0.0682001935241292	0.0350169844007581	0.0438871545719371	0.0566099128663006	0	0.107624618304361	0	0.00488036294333702	0.0422653577736384	0.0841631954160875	0	0.0174556435407359	0.0865264229288272	0.0766348975424526	0	0.138197235996135	0.060045155095574	0.0258843676482725	0	0.0517838166158005	0.0552795715239063	0.0455451093077468
S26752	0.0846226580116871	0.0228224049135753	0.0427367280608987	0.0568698614238547	0	0.0959554667516093	0	0.00320266251337955	0.0504310196435912	0.098049648810599	0	0.0152351453562944	0.0853206858167397	0.0729708458394077	0	0.141630358262656	0.0637353762249694	0.0262367608725598	0	0.0496123519894733	0.053943575615593	0.0366244498931118
S26756	0.0877572671418112	0.0137847331266651	0.0395817320264919	0.0559905972245256	0	0.109448812430243	0	0.00384361937065612	0.0418765332554575	0.0876905837721854	0	0.015425329237741	0.0871238784401514	0.0772336126440488	0	0.139894085099509	0.06694654212404	0.0295429955862535	0	0.0514293611997959	0.0549683003053519	0.0374620170150721
S26767	0.0775207265611639	0.0272209332903995	0.0420154813294049	0.0640417717375565	0	0.111298326202575	0	0.000972669042807789	0.0452562377726884	0.0750801630047101	0	0.0163273120933003	0.089225773017964	0.0752915365059404	0	0.137858425146639	0.0598793966339735	0.0312916977894794	0	0.0470877864660095	0.0599853360202829	0.0396464273851054
S26774	0.0774885248257764	0.0161826555509346	0.0408105787213124	0.0567351363453114	0	0.0970215886986862	0	0	0.0449504577306618	0.0975791362569534	0	0.0153841286557628	0.0847044408641874	0.0783306878117199	0	0.141756636541284	0.0690119530168923	0.0229046319881482	0	0.051920204237077	0.054286980889487	0.050932257865805
S26776	0.0801458308752504	0.0173912870687642	0.0425398085283423	0.0599894299696696	0	0.104718369632454	0	0	0.0443340938088124	0.0920122633559043	0	0.0154525923942974	0.0860793189621531	0.0780833966373433	0	0.138323980738169	0.0667531473096592	0.0247324893452409	0	0.0543062982946779	0.0536248539135315	0.0415128391657306
S2678	0.0975193057227094	0.0052774199235855	0.0399383268145083	0.058690416163933	0	0.107692756173962	0	0	0.0480590645661344	0.0914995144817353	0	0.0159479363191922	0.0896664617266722	0.0756253845945694	0	0.13854307395897	0.0619944348812556	0.0261247300748891	0	0.0498740007769867	0.0528640171760887	0.0406831566448079
S26785	0.0763150273420016	0.0184206723502799	0.0402189496563441	0.0559316780861325	0	0.113269116212121	0	0.00645125910112561	0.0431074166906195	0.0805730662376329	0	0.0153861238664023	0.089432448686101	0.079345364348714	0	0.139431312461032	0.0643221325629285	0.0290407017800095	0	0.0490567605563034	0.0598524711641397	0.0398454988981128
S26787	0.0798348555845268	0.0157067063297394	0.0413416284199561	0.061506300878558	0	0.1032111186371	0	0	0.0471110059758765	0.0943272846819785	0	0.0156900076555726	0.0849645056918822	0.0819565410381428	0	0.137877817201159	0.0672710464202542	0.017201446905684	0	0.0484498617659146	0.0551396701310358	0.0484102026826202
S26788	0.0783420728364752	0.0203465889310323	0.0416585592544748	0.0627074162307953	0	0.110905779699293	0	0	0.0446382248259176	0.0856178166878251	0	0.0171645119671178	0.090701120851688	0.0788670340892957	0	0.13993664521801	0.0610220306702273	0.0218475141491587	0	0.0495517295323049	0.0553242167700111	0.0413687382863736
S26792	0.092240280429623	0.00706639431692662	0.0421723781037376	0.0603815211432699	0	0.0980367962064387	0	0.00625814338955396	0.0449739057773775	0.0843919556253734	0	0.0153089913884463	0.0859499172416248	0.0825752396722703	0	0.138841914021706	0.0675172588970696	0.0224976762713802	0	0.0485344547235181	0.0538246115298177	0.0494285612618656
S26799	0.0873469241484666	0.00898991969138553	0.0432908132933156	0.0541936239611403	0	0.108874093936726	0	0.00860451853208277	0.0524817197108665	0.0887917307827077	0	0.0137390149215557	0.0861193371125139	0.0745290879930803	0	0.142580109719937	0.0605976319895641	0.0294893100852279	0	0.0503223530094278	0.054304973155155	0.0357448379568468
S268	0.065712464102916	0.0244982892813581	0.0428330592839926	0.060811799523796	0	0.100150981807801	0	0.0107319464774782	0.0441164020733394	0.0846852067024907	0	0.0155455165176474	0.0879536042044569	0.0802641993065734	0	0.138057935401876	0.0682332393415093	0.0205080718744083	0	0.0505077841934686	0.0552008381216151	0.0501886617852725
S26800	0.0720747747131441	0.0264707863397542	0.0491597467683301	0.0561528289788715	0	0.0928248808577095	0	0	0.0451044798475803	0.0902408547880353	0	0.0175729398234673	0.0887496024918211	0.0769411359589249	0	0.139935408638194	0.0603778090481566	0.0247788556764136	0	0.0514748297191774	0.0576224226927151	0.0505186436577047
S26809	0.0833828880721109	0.0157678929107586	0.0459988865762427	0.0617874960789253	0	0.104168117217364	0	0	0.0450392521826983	0.0957789841476604	0	0.0151136027688462	0.0886797772617128	0.0728638085813545	0	0.141850540182388	0.0680284722393342	0.0253962405708542	0	0.0499137365125959	0.0505643008317036	0.03566600386545
S26814	0.0824291768479606	0.0166649452102645	0.0426547771209884	0.0600025783460126	0	0.105081708982662	0	0.00679982496936187	0.0508374087887247	0.0864898138101093	0	0.0150822769416391	0.0831589112409901	0.077496916483229	0	0.140136217779503	0.0640639305349616	0.0183618603860583	0	0.0545992859154907	0.0541948240812222	0.0419455425608223
S26815	0.0871856917048597	0.0101940927953019	0.0411597470023263	0.0639825343393502	0	0.112705497681691	0	0.000132709855813694	0.044984804565084	0.0844526799220359	0	0.0140152469691916	0.0908936525367644	0.0773346935227505	0	0.139244763631081	0.0636771408625524	0.0272437489792144	0	0.0514343279793697	0.0526300336787742	0.0387286339738394
S2682	0.0733276296828259	0.0200717775087517	0.04556529990944	0.0527467348541484	0	0.108935139266945	0	0	0.0377757323722597	0.0781989689033451	1.09667066276509e-05	0.0170387151003452	0.0901200391996839	0.0784240096814212	0	0.142178768050606	0.0712015736012027	0.0349084226656266	0	0.0533167443632069	0.0554880004614819	0.0406914776720824
S2685	0.0760623837948568	0.0207712653821244	0.0398287915975918	0.0586234729562785	0	0.10337772616337	0	0.00038760983472625	0.0459579684547209	0.0946242299745672	0	0.0160371329426572	0.0868390297932581	0.0827540848015445	0	0.138343778964815	0.0671695974487994	0.0255101912811033	0	0.0492698423699605	0.0546084385993335	0.0398344556402933
S2690	0.102936055059393	0.0044230781026981	0.0536244714292747	0.0627404402217275	0	0.0872940376629451	0	0	0.0495387557782483	0.0918428500394056	0	0.015304141575451	0.0868537281432424	0.0675545546510227	0	0.140425573766816	0.061308450695793	0.0326936567297047	0	0.0514647680319576	0.0509510130083551	0.0410444251039652
S2696	0.0866627026308157	0.0131387187812903	0.0396776687542369	0.0531770453016274	0	0.108442280587788	0	0.00529055502196885	0.0488997720150079	0.0906981375585129	0	0.0146276262407626	0.0884760210985102	0.0773057715346708	0	0.140732460976836	0.0639062417008712	0.024143734846939	0	0.0502777564629613	0.0537483967263344	0.0407951097608665
S2697	0.076092288297625	0.0228455651949589	0.0459864080897713	0.0555694722490864	0	0.0923736642823824	0	0.00246363613201047	0.0493035004998953	0.0937292321469447	0	0.0178665830770987	0.0860043741273875	0.0821670793430051	0	0.135516158462212	0.0627546143206183	0.0194658058724737	0	0.050214936425325	0.057228756847501	0.0504179246317039
S2700	0.0806979339138602	0.024358559614888	0.0369663752418041	0.0582446094159658	0	0.110898183627204	0	0.000884032514352096	0.0449504892172085	0.0891815332029724	0	0.0138467835136633	0.0865703317399876	0.0789184127824676	0	0.140793791443268	0.0690087021425835	0.0221351512752406	0	0.0525217231871758	0.0548353531354586	0.0351880340319002
S2703	0.093752447217233	0.00845692509654579	0.0414675195483043	0.0613477259110702	0	0.105164537364752	0	0.00516861285427939	0.0488227350472331	0.0860155632291498	0	0.0151913811007262	0.088605364930669	0.0782042291386554	0	0.138962996443519	0.0618820377572408	0.0221310653970531	0	0.0467246780238146	0.0559135573847054	0.0421886235550494
S2704	0.0729519037557234	0.0287128359082176	0.0421747570255132	0.0552516787197771	0	0.099865543553386	0	0	0.0488525802212877	0.0926964047853252	0	0.0155326265088056	0.0863620923080164	0.0797947468605709	0	0.137640197281573	0.0631879949940743	0.0206937894427258	0	0.0521690527596985	0.0553662493434021	0.0487475465319032
