	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S22498	0.0737162069239121	0	0	0	0	0.0149500841343635	0	0	0	0.0900281921869531	0.202315536985103	0	0.0875128422131321	0.479293757832283	0.0521833797242537	0	0	0	0	0	0
S225	0.0849803762657309	0	0	0	0	0.019280002332731	0	0	0	0.0755809207808638	0.227626022487196	0	0.0840134482071079	0.45244307848068	0.055688611229072	0	0	0	0.000387540216618513	0	0
S22507	0.0576226644306161	0	0	0	0	0.0191651379284865	0	0	0	0.0827160971313698	0.22254632383739	0	0.0937605764861848	0.467509244480897	0.0507889468565656	0	0	0	0.00589100884849054	0	0
S22514	0.0651840338668663	0.00220663626493409	0	0	0	0.0220837772908378	0	0	0	0.104022915970357	0.195608900529286	0	0.0980711011728336	0.456010456021118	0.0568121788837676	0	0	0	0	0	0
S22515	0.0804401380805811	0	0	0	0	0.0198755203377751	0	0	0	0.0774568941199608	0.225365828854362	0	0.0921361859071774	0.4460575850299	0.0472082027893854	0	0	0	0.0114596448808578	0	0
S22516	0.0612953506147088	0	0	0	0	0.0209058001919179	0	0	0	0.027819506810507	0.207543309611765	0	0.0774028369322626	0.522483453255497	0.0455349790254962	0	0	0.0244176640452326	0.0125970995126127	0	0
S22517	0.107170043134456	0	0	0	0	0.0105668409637537	0	0	0	0.125235012073951	0.179946091315943	0	0.0979518394385113	0.415748551636851	0.0536818450145992	0	0	0.00909702468608159	0.000602751735853885	0	0
S22519	0.111541351578495	0	0	0	0	0.0206613707533649	0	0	0	0.0893343108265802	0.19674630811709	0	0.0664133033713306	0.438404588374225	0.0499148690667237	0	0	0.0160230375823055	0.0109608603298845	0	0
S22521	0.0943726636695348	0	0	0	0	0.0110396454779093	0	0	0	0.0989697398421562	0.197773221982465	0	0.0881961956558268	0.447709309824133	0.054875650929937	0	0	0	0.00706357261803821	0	0
S22523	0.114507987126689	0.00294783595557755	0	0	0	0.0134275366847852	0	0	0	0.0926638443803303	0.166533331895558	0	0.0806281697966368	0.432337596732314	0.0574161296265403	0.00097379260015402	0	0.034896440715148	0.00366733448626749	0	0
S2253	0.102773104989036	0	0	0	0	0.0174428099115428	0	0	0	0.0972356133760852	0.210917114471563	0	0.0731684705167943	0.442606062947751	0.0558568237872277	0	0	0	0	0	0
S22537	0.0856187675854971	0.00246428738152432	0	0	0	0.0242551602265903	0	0	0	0.0721454221953534	0.204613871352524	0	0.0763576886562801	0.439744495125705	0.0506664851594382	0.00512320234134991	0	0.019382552242422	0.0196280677333158	0	0
S22542	0.109907056119715	0	0	0	0	0.0155625290523673	0	0	0	0.0662808358587881	0.129070977989495	0	0.0631614245783588	0.465869716297926	0.050154203050029	0	0	0.0843149697781697	0.0156782872751508	0	0
S22543	0.0622538789112119	0.0347168732178462	0	0	0	0.0227844724669155	0	0	0	0.101684917482616	0.199667042127497	0	0.0939767238304941	0.419458806926546	0.0557793347705942	0	0	0	0.00967795026627964	0	0
S22549	0.0797750134162988	0	0	0	0	0.0146465352949926	0	0	0	0.0890877784290845	0.216144870102898	0	0.0816959924919559	0.465811620313192	0.0485935279573903	0	0	0	0.00424466199418833	0	0
S2255	0.0661032472033529	0.0195707994891529	0	0	0	0.0292811996586937	0	0	0	0.108904547935476	0.173171007996163	0	0.0892491008997017	0.452287285824883	0.0614328109925767	0	0	0	0	0	0
S22551	0.0893284916667963	0	0	0	0	0.0159980438766477	0	0	0	0.105940435059213	0.200648729075035	0	0.0750776582814172	0.453300200138546	0.0555087898291612	0	0	0.00419765207318321	0	0	0
S2256	0.118896703292686	0.000285392640021532	0	0	0	0.0135736863318476	0	0	0	0.130092601780631	0.176282056933635	0	0.0728548281793713	0.424213528248586	0.059612603404	0	0	0	0.00418859918922104	0	0
S22561	0.108243569336681	0	0	0	0	0.012996580991127	0	0	0	0.0963341369364931	0.181685305696992	0	0.0703250575015736	0.422638942580878	0.0531574702477003	0	0	0.0393706277823336	0.0152483089262217	0	0
S2257	0.058049852874351	0	0	0	0	0.0139023109357167	0	0	0	0.101179880450736	0.219583996187571	0	0.0931231882953905	0.459055708077637	0.0496202388248648	0	0	0	0.00548482435373341	0	0
S22572	0.0666715337476165	0	0	0	0	0.0226326898204247	0	0	0	0.0142144244695589	0.208202620280104	0	0.0728298620153458	0.540949238790605	0.0417188540689175	0	0	0.000163088574550921	0.032617688232876	0	0
S22578	0.077410230262046	0	0	0	0	0.0130307154541004	0	0	0	0.0199913254091625	0.22169368233611	0	0.0675743207414346	0.503185039066224	0.0422876052703605	0	0	0.0326683533130468	0.0221587281475154	0	0
S22584	0.107880797579831	0	0	0	0	0.0138547307495994	0	0	0	0.0807847843189016	0.19520268909311	0	0.0671196563498002	0.46511109468379	0.0512265301288848	0.00291429156834822	0	0.0159054255277346	0	0	0
S22592	0.0875626504239939	0	0	0	0	0.0183889244817108	0	0	0	0.000346919288639102	0.188992086884757	0	0.0531864035504432	0.498486341721535	0.0378435888282131	0	0	0.0927921096065124	0.0224009752141955	0	0
S22593	0.118203422782291	0	0	0	0	0.01222615647822	0	0	0	0.0899233660810696	0.195487003736944	0	0.0657879953900742	0.435937247250081	0.0511278224345726	0	0	0.0263851619832374	0.00492182386351021	0	0
S22603	0.0884870366190447	0	0	0	0	0.0135855828512874	0	0	0	0.116728475278211	0.196171393520579	0	0.0953770437443506	0.430107383175409	0.0595430848111182	0	0	0	0	0	0
S22606	0.0626393571681963	0	0	0	0	0.0215384522119363	0	0	0	0.0192542722422626	0.20431945691392	0	0.0731468667869058	0.540311008638595	0.0454373464759189	0	0	0.0241921540426645	0.0091610855196005	0	0
S22608	0.0857261139196034	0	0	0	0	0.017910581255225	0	0	0	0.0655569920030571	0.18448967433983	0	0.082800880319519	0.46324819436401	0.0490654714695279	0	0	0.029353459792949	0.0218486325362783	0	0
S22609	0.121011364026524	0	0	0	0	0.00843247950989823	0	0	0	0.0906552681504128	0.179576235253224	0	0.0858401785210289	0.418827357880753	0.0526999810900388	0	0	0.0394918634067828	0.00346527216133819	0	0
S22614	0.118741347979274	0.000626793156337614	0	0	0	0.0126028213729396	0	0	0	0.141117245911421	0.193599102925699	0	0.0747532797354536	0.399650057878409	0.0589093510404651	0	0	0	0	0	0
S22617	0.0482657669344861	0	0	0	0	0.0182608388813195	0	0	0	0.0810611686232385	0.257164222698043	0	0.0983276398810696	0.440791196302486	0.0504001211623644	0	0	0	0.00572904551699289	0	0
S22628	0.07328921293988	0	0	0	0	0.0201981778657791	0	0	0	0.0655111400356159	0.177455402578396	0	0.0808722890620815	0.490405716834713	0.0486862868667639	0	0	0.0286448220924423	0.0149369517243284	0	0
S22639	0.0683476860629877	0	0	0	0	0.0209016160637603	0	0	0	0.0488807349599763	0.194791809525316	0	0.0666954039462902	0.518448036655379	0.0440867417992453	0	0	0.0344689961391069	0.00337897484793842	0	0
S22643	0.0585206876903743	0.029008403317246	0	0	0	0.0233960967871145	0	0	0	0.120919171097204	0.19136283437011	0	0.0951588047393371	0.422714129162844	0.0589198728357705	0	0	0	0	0	0
S22649	0.101663424620881	0	0	0	0	0.0103240823609309	0	0	0	0.073338692632626	0.221760555370985	0	0.0983382445103253	0.432086953543001	0.0507059930738012	0	0	0	0.0117820538874494	0	0
S22654	0.0884110146775003	0	0	0	0	0.0162220156908399	0	0	0	0.0798420005620298	0.229317900405384	0	0.0808578315468415	0.445188257236005	0.0528709176205211	0	0	0	0.00729006226087789	0	0
S22655	0.107298544994277	0	0	0	0	0.0148025360953507	0	0	0	0.097696330127088	0.204851574351142	0	0.092723688312395	0.42279286893657	0.054150349949905	0	0	0	0.00568410723327182	0	0
S22660	0.0712648277821235	0	0	0	0	0.0184877495918413	0	0	0	0.0359422533701597	0.242324315840354	0	0.0711385819663852	0.49094285386448	0.0420584971876024	0	0	0.0183696748484819	0.00947124554857219	0	0
S22664	0.0950542719620646	0	0	0	0	0.0154072219716247	0	0	0	0.0826401573040818	0.191424878554557	0	0.0921507093733491	0.464225580897772	0.0486574255794718	0	0	0	0.0104397543570787	0	0
S22666	0.12620585197834	0	0	0	0	0.0155035425306283	0	0	0	0.0570548129203177	0.19644180584548	0	0.0665106015608576	0.456456551899851	0.0460029856639749	0	0	0.0310012935435069	0.00482255405704393	0	0
S22669	0.103773120695091	0.0163034215323761	0	0	0	0.0136525803513286	0	0	0	0.10708329149339	0.193952027412649	0	0.0927860675086571	0.418285859604811	0.054163631401697	0	0	0	0	0	0
S22677	0.112052063682773	0	0	0	0	0.0154666745140432	0	0	0	0.0652028817561833	0.195459558631801	0	0.0627016417270876	0.467229965761075	0.0499921947320419	0	0	0.0271485248288427	0.00474649436615171	0	0
S22690	0.10832983636134	0	0	0	0	0.0234018747595641	0	0	0	0.052216840976243	0.173357288313832	0	0.0554762369055202	0.483797130251843	0.0547807225043319	0.0486400699273251	0	0	0	0	0
S22695	0.0975708438815363	0.0101418874345604	0	0	0	0.0192350483524636	0	0	0	0.0910515056036999	0.20825902838762	0	0.0786502008551289	0.438518609136367	0.0565728763486238	0	0	0	0	0	0
S22714	0.103550883019645	0	0	0	0	0.0170412413372756	0	0	0	0.0922017311271183	0.172971255671973	0	0.0762955754859188	0.439040942068186	0.0499988786821907	0	0	0.0424845402819749	0.00641495232571701	0	0
S22716	0.117112182894253	0	0	0	0	0.0187313178391979	0	0	0	0.103852937181644	0.162957866077816	0	0.0726172138416932	0.463190395538427	0.0514525419280566	0	0	0.0100855446989119	0	0	0
S22717	0.0978848497267023	0	0	0	0	0.0214500294496622	0	0	0	0.0542108142373373	0.203455844976592	0	0.0725888359885058	0.448489093805593	0.0514698713360898	0	0	0.0312278738800216	0.0192227865994953	0	0
S22724	0.120328248275415	0	0	0	0	0.0145553582682599	0	0	0	0.077509613106767	0.181406640425234	0	0.0971158710258067	0.452447516080496	0.047886779882612	0	0	0	0.00874997293541004	0	0
S22725	0.0986274821556873	0	0	0	0	0.0113053080890486	0	0	0	0.104347702557871	0.200021594368219	0	0.101417537788942	0.430408204878978	0.0534561021897888	0	0	0	0.000416067971465088	0	0
S22729	0.104723773280526	0.0280142564723497	0	0	0	0.0121483608247751	0	0	0	0.121283027146952	0.195458380995949	0	0.0916374930846296	0.391689320870971	0.0550453873238472	0	0	0	0	0	0
S22736	0.102189198266046	0	0	0	0	0.0182969711964106	0	0	0	0.0615851511965781	0.176331939539424	0	0.077420036783848	0.48228490231423	0.0497817301111564	0	0	0.0321100705923062	0	0	0
S22739	0.0754383115721253	0	0	0	0	0.0228871138108083	0	0	0	0.0833077485669277	0.199624232631091	0	0.0876968988198299	0.479059851785216	0.0519858428140013	0	0	0	0	0	0
S22743	0.0824328400827527	0	0	0	0	0.0121625591386839	0	0	0	0.0503446099134634	0.241401493368474	0	0.0809511658524559	0.470006064705137	0.0442880447936203	0	0	0	0.0184132221454127	0	0
S22748	0.102997674515079	0.0153782842975351	0	0	0	0.0206323271462775	0	0	0	0.107509919276379	0.194428626681623	0	0.0763517646112241	0.422131355882265	0.055737733551229	0	0	0	0.00483231403838847	0	0
S22757	0.0972245869773569	0	0	0	0	0.0140098281892503	0	0	0	0.10947395958874	0.198697599552715	0	0.0917832280483328	0.434023320672237	0.0544400664808055	0	0	0	0.000347410490562699	0	0
S22767	0.077689520919096	0	0	0	0	0.0197020204870943	0	0	0	0.0559728180611841	0.194492662493748	0	0.0883467052500488	0.498933970429037	0.0498234035224997	0	0	0.00836078779918778	0.00667811103810423	0	0
S22769	0.0794391653287683	0	0	0	0	0.0166876941718326	0	0	0	0.0622154723365318	0.199095553512628	0	0.0635762644881372	0.512547565932528	0.0435180448419069	0	0	0.0150288631678128	0.00789137621985436	0	0
S22771	0.107343066219061	0.0109950323664816	0	0	0	0.0184699301987476	0	0	0	0.101824330038114	0.174361710431696	0	0.0921080084612478	0.439258758839293	0.0524210507261717	0	0	0	0.00321811271918592	0	0
S22772	0.0833648336928418	0	0	0	0	0.0169805483519339	0	0	0	0	0.225066413633971	0	0.0725992940370635	0.488542237337956	0.042627262846258	0	0	0.0344386816010669	0.0363807284989092	0	0
S22773	0.125641107295062	0	0	0	0	0.0156045477370947	0	0	0	0.0677787115360418	0.199805474630426	0	0.0739383260455402	0.439553796514836	0.0477677985442492	0	0	0.0183088722999333	0.0116013653968167	0	0
S22784	0.0885087504629443	0	0	0	0	0.0202752941652936	0	0	0	0.0685868198904861	0.220962477476026	0	0.0711259423533979	0.462574695621643	0.0552360277015517	0.0127299923286576	0	0	0	0	0
S22787	0.0718525334417221	0	0	0	0	0.0159794608029579	0	0	0	0.0968157017844146	0.228637023522066	0	0.088477262102213	0.445794587375367	0.0524434309712586	0	0	0	0	0	0
S22791	0.0842587082563294	0	0	0	0	0.0151265720192876	0	0	0	0.0891596892937626	0.210511402088709	0	0.0903395183429528	0.45654023132909	0.0514033095835913	0	0	0	0.00266056908627634	0	0
S22795	0.0542873224255964	0	0	0	0	0.0182595808514196	0	0	0	0.016744100905308	0.205001636548758	0	0.0767760407587495	0.507351168849044	0.0432748650266742	0	0	0.0507444490467679	0.0275608355876824	0	0
S22805	0.108018534476012	0	0	0	0	0.0194734874772561	0	0	0	0.0458893217356881	0.249733650275801	0	0.0629259291468005	0.442542645511138	0.0577634405663215	0	0	0.00111896578464965	0.0125340250263331	0	0
S22807	0.0792414016105337	0	0	0	0	0.0191199466204555	0	0	0	0.0592455950303055	0.222003873161668	0	0.0809461402226074	0.486208221729859	0.0458195434446714	0	0	0.00218214149226743	0.00523313668763236	0	0
S22808	0.0964547460557602	0	0	0	0	0.0138862852133576	0	0	0	0.103246838517585	0.203879162551718	0	0.0807270749064046	0.445397494273578	0.0498612330437691	0	0	0	0.00654716543782754	0	0
S22809	0.0998309884403685	0	0	0	0	0.0173030679312249	0	0	0	0.0923693163818687	0.243162670853342	0	0.085545554083552	0.407675640144009	0.0541127621656346	0	0	0	0	0	0
S2281	0.0733400496912017	0.0154191947021325	0	0	0	0.0182304032071097	0	0	0	0.0697384445969061	0.196022212278212	0	0.107111140044685	0.457768001718534	0.0513032995264137	0	0	0	0.0110672542348047	0	0
S22811	0.108767557962649	0	0	0	0	0.0174452827702045	0	0	0	0.0732250762150719	0.191885837500423	0	0.072451491410206	0.457302556313725	0.0505660494267211	0	0	0.0231325351079358	0.00522361329306446	0	0
S22822	0.10242881988984	0	0	0	0	0.012494958448222	0	0	0	0.100188938633793	0.175837345017083	0	0.0849038423775192	0.469175219145225	0.0549708764883177	0	0	0	0	0	0
S22825	0.110197788338709	0.0020058476908356	0	0	0	0.021143866756609	0	0	0	0.0923126511291809	0.198241037542203	0	0.0673583611610327	0.455921925287836	0.0528185220935939	0	0	0	0	0	0
S22828	0.105835299362775	0	0	0	0	0.0094632176384641	0	0	0	0.0985037737892429	0.170734044332309	0	0.0877931852591493	0.453772318567348	0.05146797404544	0	0	0.0105523743394399	0.0118778126658326	0	0
S22830	0.0925617395959086	0	0	0	0	0.0133267206309434	0	0	0	0.076159721699812	0.232501087012649	0	0.0747944370555582	0.45581836771866	0.054837926286469	0	0	0	0	0	0
S22834	0.113867739746249	0.00751631422173906	0	0	0	0.0137560994769735	0	0	0	0.0968701311473045	0.194149865271364	0	0.0896557927942655	0.428144188926403	0.0492966877301226	0	0	0	0.0067431806855785	0	0
S22838	0.0865596473681645	0	0	0	0	0.0231819320463464	0	0	0	0.110987615346394	0.193091592031944	0	0.0813589842865233	0.450171670760108	0.0516154218393551	0	0	0	0.00303313632116412	0	0
S2284	0.122834804065162	0	0	0	0	0.0132337839347633	0	0	0	0.0514551049452266	0.171800458999235	0	0.0772777625343703	0.472026595952778	0.046892870108158	0	0	0.0444786194603064	0	0	0
S22847	0.0932653993669247	0	0	0	0	0.0162658303632844	0	0	0	0.0772026379082418	0.187397578708176	0	0.0753159028738578	0.472767289754428	0.0466739886986032	0	0	0.0264722624974225	0.00463910982906097	0	0
S2285	0.105877578383567	0	0	0	0	0.0134125185133334	0	0	0	0.0562664694189134	0.175166194023012	0	0.0720186786812729	0.461424188814928	0.0436613819283703	0	0	0.062641051999723	0.00953193823688005	0	0
S22851	0.101607982167097	0.00746081933919778	0	0	0	0.01326594606137	0	0	0	0.0983326078900762	0.179576600273237	0	0.102282142613998	0.43659974428569	0.0490382628130571	0	0	0	0.0118358945562772	0	0
S22852	0.0976355272846127	0	0	0	0	0.00942306362764739	0	0	0	0.100064360297366	0.205795323150563	0	0.0919530492423492	0.442807865656495	0.0523208107409667	0	0	0	0	0	0
S22854	0.0896285312628386	0	0	0	0	0.017901009979916	0	0	0	0.089163357256689	0.150557770735791	0	0.097865960170375	0.467918566984918	0.0517729046883862	0	0	0.0236255524715191	0.0115663464495679	0	0
S22855	0.0634293442920696	0	0	0	0	0.0173273803136798	0	0	0	0.0424711564322377	0.219381601567682	0	0.0642005950973984	0.484483095708214	0.0452270185234845	0	0	0.041993030557517	0.0214867775077174	0	0
S22859	0.10345122799041	0	0	0	0	0.0132032013111371	0	0	0	0.113634610543072	0.204564414055492	0	0.0875122733834994	0.424996651907561	0.052637620808829	0	0	0	0	0	0
S22860	0.125501312744711	0	0	0	0	0.0116230897622989	0	0	0	0.0835953938470824	0.212201508496365	0	0.0741957680950951	0.431691493394364	0.0529486932015445	0	0	0	0.00824274045853973	0	0
S22865	0.109700011126764	0	0	0	0	0.0147084705788734	0	0	0	0.0824089826321622	0.223929177459857	0	0.0742955618003842	0.436353781531264	0.0548543157838396	0	0	0	0.00374969908685557	0	0
S22873	0.0945707639120588	0	0	0	0	0.0145974986053713	0	0	0	0.0657617174119178	0.195692224885368	0	0.0723073342325073	0.482854129993668	0.0478525388647715	0	0	0.0173053585767009	0.00905843351763652	0	0
S22896	0.114311315420025	0	0	0	0	0.0108498566082576	0	0	0	0.116903034212649	0.198131545766422	0	0.0876411945399332	0.412748426157777	0.0584824453676045	0	0	0	0.000932181927331467	0	0
S229	0.0747878985542135	0	0	0	0	0.0234089356656677	0	0	0	0.0985607881357067	0.199631899412575	0	0.0867787778533047	0.462475549110494	0.0504568389071652	0	0	0	0.00389931236087272	0	0
S22904	0.0774198586281837	0	0	0	0	0.0169850253552666	0	0	0	0.0710294823900914	0.232064800696673	0	0.058758589442886	0.487720283701644	0.0505329781350733	0.00307175490255748	0	0	0.00241722674762486	0	0
S22907	0.0874546692722884	0	0	0	0	0.0210408627210029	0	0	0	0.0777871724597117	0.208621801593354	0	0.0703413443500594	0.474624678355789	0.0555739022817258	0.00455556896606858	0	0	0	0	0
S22911	0.109756737061989	0	0	0	0	0.0197170987515472	0	0	0	0.108851034909244	0.194234267803583	0	0.0744148017164748	0.425864712668462	0.0563014944905492	0	0	0	0.0108598525981511	0	0
S22915	0.108811775280084	0	0	0	0	0.0180774955988264	0	0	0	0.105298273853942	0.17724507145113	0	0.0946326573054966	0.442553479543057	0.0513067328667428	0	0	0	0.00207451410072081	0	0
S22923	0.119326488829715	0	0	0	0	0.00958713322947825	0	0	0	0.107115057134639	0.187271169388449	0	0.069388760322681	0.45975474238877	0.0475566487062686	0	0	0	0	0	0
S22929	0.0916933772281659	0	0	0	0	0.0138825565916241	0	0	0	0.050232816837984	0.201813159910777	0	0.109772723322386	0.46724361027862	0.0493517338218594	0	0	0	0.0160100220085832	0	0
S22931	0.0878024052442077	0.0104412936179546	0	0	0	0.0163944368564708	0	0	0	0.112481057299281	0.169871083405601	0	0.0941505633874297	0.432594357441336	0.0547060075704769	0	0	0.0193111098155824	0.00224768536166079	0	0
S22932	0.109357731197257	0	0	0	0	0.00981534328441723	0	0	0	0.125715391496513	0.203289184803264	0	0.0792124120789886	0.40473980672107	0.0580434568578827	0	0	0.00153495913749838	0.00829171442310891	0	0
S22937	0.0908209538406084	0	0	0	0	0.0134617489504622	0	0	0	0.12881956283166	0.202506110003993	0	0.08788508381783	0.422380110487834	0.0534818291228784	0	0	0	0.000644600944733237	0	0
S22939	0.094055073574025	0	0	0	0	0.022524939654295	0	0	0	0.0529432057712197	0.189887650538695	0	0.0741433205934245	0.474051697910644	0.0467247891839509	0	0	0.0154265378319746	0.0302427849417708	0	0
S22942	0.0756829062036346	0	0	0	0	0.015388074738299	0	0	0	0.0280877482220239	0.208848764508181	0	0.0618229411244756	0.513210326710789	0.043789845015209	0.0065127567579934	0	0.029965356692072	0.0166912800273218	0	0
S22945	0.115533891368694	0	0	0	0	0.0143666532945096	0	0	0	0.0907034281123514	0.206673074844857	0	0.0932186731391014	0.415133463974338	0.0513858999173569	0	0	0	0.0129849153487914	0	0
S22947	0.0728367335759594	0	0	0	0	0.01978528553942	0	0	0	0.017469243189999	0.209011465131112	0	0.0688252896940857	0.527783947549547	0.045515828188181	0.0144221880087541	0	0.0234508705605836	0.000899148562358225	0	0
S22948	0.0940145592429788	0	0	0	0	0.0159097322294185	0	0	0	0.109857590631519	0.185289919604171	0	0.0943273872255199	0.435660580567843	0.0520152567733277	0	0	0	0.0129249737252217	0	0
S22952	0.0611586710872208	0	0	0	0	0.0171929832463189	0	0	0	0.00418726478118795	0.182424433751037	0	0.0597736649755982	0.547770598312623	0.0408656717576562	0.0149277771330233	0	0.0596942459555249	0.0120046889998106	0	0
S22953	0.0751610669060983	0	0	0	0	0.0142200912120577	0	0	0	0.12856090389348	0.210204188943445	0	0.0760534944504937	0.439214998570586	0.0565852560238391	0	0	0	0	0	0
S22955	0.092725459573547	0.00475084549018987	0	0	0	0.01631326782458	0	0	0	0.0936622453050454	0.205485614185632	0	0.0956955107941901	0.431907158553571	0.0594598982732445	0	0	0	0	0	0
S22957	0.0900426966346748	0	0	0	0	0.0146328872270071	0	0	0	0.0833575378480489	0.218363103250026	0	0.0830242920843014	0.447326642569237	0.0495740327406439	0	0	0	0.0136788076460605	0	0
S22958	0.102655233167915	0	0	0	0	0.0123644492567068	0	0	0	0.0765889552624851	0.205970118076406	0	0.059522377699563	0.45571184138792	0.0449924894922078	0	0	0.030221299776204	0.0119732358805916	0	0
S22963	0.0922667935429832	0	0	0	0	0.0173804260143043	0	0	0	0.129119992702365	0.171868353154146	0	0.083977831094115	0.450499904897013	0.0548866985950737	0	0	0	0	0	0
S22966	0.0774074172799371	0	0	0	0	0.0172164138577422	0	0	0	0.129649443474891	0.204417832709788	0	0.083957620253366	0.433528780081692	0.0538224923425835	0	0	0	0	0	0
S22969	0.0623312341686567	0	0	0	0	0.0189515494312386	0	0	0	0.0551137022442811	0.209796685132748	0	0.0728533342043277	0.499358866989381	0.0505900284857043	0	0	0.0310045993436626	0	0	0
S22970	0.0784732528852588	0.00387159326988202	0	0	0	0.027810939435693	0	0	0	0.101186291934933	0.17432456489673	0	0.0880870419902518	0.467224299488607	0.0590220160986446	0	0	0	0	0	0
S22977	0.110694655391956	0	0	0	0	0.0128683340647375	0	0	0	0.102279160407908	0.203484754069751	0	0.081983997818379	0.437037034761281	0.0516520634859872	0	0	0	0	0	0
S22980	0.12041519033038	0	0	0	0	0.0135552517340275	0	0	0	0.0546394195072579	0.207552221534822	0	0.067898401668975	0.459702000086284	0.0499506177525383	0	0	0.00971133975840162	0.0165755576273131	0	0
S22988	0.0926332621803169	0	0	0	0	0.0201803494635531	0	0	0	0.0154605637678681	0.190690118156262	0	0.0788942554985387	0.473365098242049	0.0409710389637897	0	0	0.0589904208908201	0.0288148928368024	0	0
S22989	0.127998180182824	0.0111423987719544	0	0	0	0.0177405676693074	0	0	0	0.0958031198914924	0.156597451376985	0	0.0707574542516134	0.406694694395807	0.0554492420999318	0	0	0.0553777596777577	0.00243913168232629	0	0
S2299	0.112751054184321	0	0	0	0	0.0145679972915946	0	0	0	0.0846471336423031	0.184979508292208	0	0.0737060137529813	0.446962383549073	0.0526227867156362	0	0	0.0297631225718834	0	0	0
S22994	0.0990097152585213	0.0107461188325183	0	0	0	0.0262422401987305	0	0	0	0.111896488579107	0.176120096110507	0	0.0912076467737944	0.42425531351116	0.0605223807356616	0	0	0	0	0	0
S22998	0.0830788909876449	0	0	0	0	0.0166342228535688	0	0	0	0.0486667892770092	0.218396820484398	0	0.0715768608783471	0.510949164539378	0.0503167602149471	0	0	0	0.000380490764706464	0	0
S230	0.0643478719876287	0	0	0	0	0.022911495233174	0	0	0	0.0990884384756328	0.20886248580482	0	0.0918392545210562	0.456637303802922	0.0563131501747663	0	0	0	0	0	0
S23007	0.0921684873054287	0	0	0	0	0.0110585245691964	0	0	0	0.104046319361282	0.207998618885425	0	0.0765782918511866	0.448478439553555	0.0507074627139885	0	0	0.00896385575993696	0	0	0
S23008	0.123624232320048	0	0	0	0	0.0072928024635634	0	0	0	0.0866227984146668	0.176764318339308	0	0.0714644747491074	0.456192106927454	0.0512627871772008	0	0	0.0262721902041429	0.000504289404509336	0	0
S23009	0.159931725575408	0	0	0	0	0.00791122124888012	0	0	0	0.080939242247531	0.179248160631671	0	0.0773072294290387	0.443130297286944	0.0515321235805269	0	0	0	0	0	0
S23012	0.0965462887792369	0.00967259649320915	0	0	0	0.0130403566446791	0	0	0	0.121854877676991	0.218638477441168	0	0.0904594500015553	0.392826301599111	0.0569616513640503	0	0	0	0	0	0
S23014	0.130205009827009	0.015768925954962	0	0	0	0.0102630111755701	0	0	0	0.146463071987621	0.177612634398451	0	0.0654570995811205	0.398814425870011	0.0534694845071397	0	0	0	0.00194633669811644	0	0
S23015	0.0850466419734324	0	0	0	0	0.0172242507283968	0	0	0	0.0923629181053149	0.207710971774171	0	0.07102781634923	0.471224346674741	0.0546869372111406	0	0	0.000716117183572995	0	0	0
S23017	0.0832464935992035	0	0	0	0	0.0182147789600138	0	0	0	0.071735892155375	0.206581080125962	0	0.0860140450310784	0.469541259573687	0.0458210183551417	0	0	0.014849919858634	0.00399551234090424	0	0
S23023	0.0997284387896071	0	0	0	0	0.0110070642546966	0	0	0	0.0694677747531132	0.204261148031203	0	0.0821247962417644	0.451267758655429	0.049379802442288	0	0	0.0237064344462452	0.00905678238565403	0	0
S23030	0.101283833194086	0.0127655475483497	0	0	0	0.0215367735548402	0	0	0	0.0970274590753	0.17905011917052	0	0.0847556259555125	0.445710460566211	0.0578701809351805	0	0	0	0	0	0
S23042	0.0667430540636355	0.0169032078943314	0	0	0	0.0306793698859071	0	0	0	0.108040002428247	0.171104067920968	0	0.0914498282017325	0.455168101289466	0.0599123683157117	0	0	0	0	0	0
S23048	0.106092142756515	0	0	0	0	0.0126389298746669	0	0	0	0.0187012843219009	0.205909022388939	0	0.0695640195647227	0.465103972493826	0.0433899869110784	0	0	0.0607925519890423	0.0178080896993086	0	0
S23058	0.0810416303000603	0	0	0	0	0.0175727682518325	0	0	0	0.0833116813829468	0.181227415148858	0	0.0851955383248814	0.491255070148553	0.0468789022967921	0	0	0.00906168363544713	0.00445531051062844	0	0
S23065	0.0642394438096559	0	0	0	0	0.0256096366323754	0	0	0	0.0574009913857109	0.16798958020094	0	0.0868657327341949	0.537712986011688	0.0466236666901018	0	0	0.00310129901699325	0.01045666351834	0	0
S23067	0.0537710336804341	0	0	0	0	0.015830936165838	0	0	0	0.0448086565568927	0.19311592853076	0	0.0744234333335887	0.524006073856084	0.0443189405400039	0	0	0.0262902450055407	0.0234347523308583	0	0
S23086	0.0736887330833117	0.0119123712183454	0	0	0	0.029107263315849	0	0	0	0.0776373375878101	0.174831699125881	0	0.0852503958347456	0.487267509660189	0.0471897077614555	0	0	0	0.0131149824124126	0	0
