	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S22830	0.0873007775608721	0.0149429703028648	0.0418029252727166	0.0561881704656712	0	0.10937839287199	0	0.00247232971744552	0.0403859350037643	0.0820343331257706	0	0.0196206289811501	0.0885700018266403	0.0799664467173345	0	0.143211598423402	0.0617154422879509	0.0248276366055504	0	0.0461467972962463	0.0632021773980803	0.0382334361425503
S22834	0.0909457413802939	0.0143100389801441	0.0423205333636622	0.0626070009578194	0	0.104354121702677	0	0.00597114069067017	0.0453475602883654	0.084227140112047	0	0.0146577831568247	0.0898130036437821	0.0742874314013328	0	0.142763458965976	0.0627199740242791	0.0216436072351901	0	0.0493971329254867	0.0539273628913544	0.0407069682800949
S22838	0.0697576821950128	0.0280189198209991	0.0443465797650643	0.0603351411728197	0	0.10230826481395	0	0.00225403614016773	0.0517344494211691	0.0929855479638112	0	0.0142560158887036	0.0848677172678826	0.0786606194652479	0	0.137552882875024	0.0645570219916361	0.0192708925025979	0	0.050813811563682	0.0536148177749939	0.0446655993772388
S2284	0.107062373706138	0	0.0405611688804996	0.0487024295431338	0	0.0976509312371168	0	0	0.0430087199755646	0.0961623601813267	0	0.016223344692037	0.0884738669976603	0.0768191215334642	0	0.141815601322728	0.0679339927695488	0.0316258527288907	0	0.0522216067025347	0.0547145158096022	0.0370241139197544
S22847	0.0808658670037822	0.0192873652832756	0.0424772257513938	0.0592362624216231	0	0.102021915418914	0	0.00663373003082428	0.0450709556547524	0.0893464265927872	0	0.0139480993336591	0.0883916533703223	0.0762706092110564	0	0.139330889804015	0.0668274193258194	0.0251224571420488	0	0.0508394099551201	0.0540836496365554	0.0402460640640507
S2285	0.0940944519846119	0.00796906396256623	0.0468174234043985	0.0612157720046936	0	0.097034776064258	0	0	0.0465265202563711	0.0954297711733545	0	0.0146001378930269	0.0828061539794334	0.0688188435015516	0	0.142773572188524	0.0642311507224065	0.0324373518039402	0	0.0489602328208924	0.0544610703514207	0.0418237078885502
S22851	0.0861684402450746	0.0163755160776517	0.0363118974687803	0.0554202345341988	0	0.10530881509327	0	0	0.0454815041099616	0.0977869670050363	0	0.0143380152575886	0.087974272055082	0.0762341638032189	0	0.14284843235327	0.0663820170465454	0.024399303723338	0	0.048073032543257	0.0547999578079826	0.0420974308757444
S22852	0.0812422030582755	0.0178279498970984	0.0412438855126319	0.0611024005504779	0	0.105550929348125	0	0.0111415246788407	0.0478686898565513	0.0797355692904624	0	0.0142919754031474	0.0877595763817296	0.0779841868760281	0	0.142443612711906	0.0621241941366612	0.0244358690131407	0	0.0474463239266258	0.0561921815697407	0.041608927788557
S22854	0.0813882895431251	0.0189078941315333	0.0378210511017933	0.0586402885132787	0	0.0966790590079795	0	0.000237267091923088	0.0531517280079694	0.0968842701708048	0	0.0159523996857103	0.0844568112404619	0.0729407579443418	0	0.140947268745544	0.0699401311298697	0.0241049855784608	0	0.0516572572752652	0.0546857003005989	0.0416048405313407
S22855	0.0801742364670421	0.012502656076784	0.0475201447870637	0.0660966615973193	0	0.104550809774142	0	0	0.0478326752656019	0.0922532152160157	0	0.0144365067095105	0.0892558787416063	0.0743418500282451	0	0.14031666653367	0.0618772730014154	0.0261018670848193	0	0.0520645501492677	0.0498586808604645	0.040816327707033
S22859	0.0789087371014493	0.0186278908159481	0.0378945896433035	0.0569530415355402	0	0.109230716776308	0	0.00865982435051649	0.049285270774477	0.0898973835564791	0	0.0138858471123141	0.0896864020922606	0.0795922518639869	0	0.139365410731439	0.0613070606142426	0.0236908101025494	0	0.0468945968952099	0.0558800455194696	0.0402401205145062
S22860	0.0893552680691657	0.0181803827159851	0.0444691242532712	0.0580207671849104	0	0.102095196107898	0	0	0.047700790500272	0.0890774547071378	0	0.0154208902809381	0.0899416707793061	0.0775153316359683	0	0.136163140212579	0.0587701730819867	0.0265707673966365	0	0.0483832270853901	0.0523442458750938	0.0459915701134615
S22865	0.081870672672265	0.0221588155149908	0.0435301452418552	0.0543190356777884	0	0.104786454285925	0	0.00519711362180561	0.0456174729364431	0.0838502140987644	0	0.015722687656099	0.0914191504160712	0.0779923526364972	0	0.136590732402727	0.0616416354961817	0.0238743483446882	0	0.0503005678361973	0.0562186266107375	0.044909974550963
S22873	0.0936524488935795	0.00916244158332726	0.049989616042316	0.0658892214824917	0	0.0964367359634934	0	0	0.0446283729377072	0.0845991463268547	0	0.0164336528109068	0.0883727928049722	0.0752577050039096	0	0.140379460504323	0.0624559127375318	0.028828332967553	0	0.0523893680064646	0.051011813297665	0.0405129786369044
S22896	0.0819948210231056	0.0208099963950248	0.045074686223916	0.0605293759354581	0	0.101925837076606	0	0.00606924465445731	0.0478772982220139	0.0845556138273035	0	0.0141297463042975	0.0881992909493302	0.0820553549197964	0	0.13852078625372	0.0589830191479995	0.0244123289984394	0	0.050606057324235	0.0565775454633921	0.037678997280905
S229	0.0839768090568571	0.0126751195376308	0.0390482654842282	0.0637922337117717	0	0.107481410032686	0	0	0.0483244144012038	0.0949727126153166	0	0.0142420895119651	0.088522931837003	0.078269299752661	0	0.143289967344747	0.0642599635615606	0.0157973533180518	0	0.0485557477093544	0.0536580002459406	0.0431336818790228
S22904	0.0767992225169336	0.0233197007359767	0.0470539314751708	0.0617527753037835	0	0.106546043581132	0	0	0.0412753873762238	0.0855258383404706	0.000488307578105848	0.0161893684381521	0.0859811892506209	0.0772471413485101	0	0.137606182152677	0.0638448533253533	0.0290289120769297	0	0.0511185212017029	0.0544922273810336	0.041730397917224
S22907	0.0821766663482146	0.0180846795984895	0.0370154781172368	0.0533255957210189	0	0.10912509880271	0	0.013259714945784	0.0505940923265664	0.0805146798501086	0	0.0162422446385747	0.0905311822399293	0.075181439861994	0	0.138215599171254	0.0675227382999918	0.0224261734513865	0	0.0527009970899068	0.0556161218376436	0.0374674976991906
S22911	0.0952160543173415	0.0127171162599915	0.0443549319364383	0.0653736386004986	0	0.102222740726289	0	0.00124261623795778	0.0529649321151873	0.0913307577396614	0	0.0132531187617311	0.0878965952385352	0.0744718946077616	0	0.139773781561634	0.0640697772898932	0.0144243724349019	0	0.0494250578618332	0.0518216384793536	0.0394409758309908
S22915	0.0757131221728494	0.028256005786665	0.0415232995299532	0.0539145138176702	0	0.101329069125303	0	0.0100017545002838	0.0492164507587459	0.0884617858491754	0	0.0134161826807759	0.0879908541108168	0.0737197803946153	0	0.142193885831034	0.0637551955224942	0.0229747160682319	0	0.0507232452432749	0.0574308460446969	0.0393792925634137
S22923	0.0987684657756018	0.00911200494964546	0.040996217019166	0.0672314854410393	0	0.0994019113252351	0	0	0.0516529926200326	0.0872366698671955	0	0.0131955213220691	0.0867198361525047	0.0709726846351638	0	0.140971001537125	0.0637699702058336	0.0226576772747795	0	0.0492298679086395	0.0536281077846383	0.044455586181331
S22929	0.0870288260163557	0.0221715776512563	0.0423757204566483	0.0606550460984857	0	0.102008730210765	0	0	0.0445014985779737	0.0825948142398507	0	0.0147495588892218	0.0889773294454627	0.0748244059890115	0	0.14062003302395	0.064636770992783	0.0272896378531457	0	0.0517244889087485	0.0548558035112148	0.040985758135127
S22931	0.076655613915721	0.0172880209888628	0.043945048420821	0.0596375034098495	0	0.0986714150306796	0	0.0153553558169558	0.052168731449878	0.0863614710912243	0	0.0151942373925877	0.0848519295098964	0.0743892666351839	0	0.138496261381486	0.0636325420253874	0.0223150528770524	0	0.0511216478541167	0.0545019069270921	0.0454139952732051
S22932	0.0757655932941255	0.0212687369203561	0.0430816262927509	0.0583466402665872	0	0.102703238904161	0	0	0.0482118190773162	0.0956558413840735	0	0.0164241097557825	0.083961010385335	0.078815116726668	0	0.134968199083852	0.0631335012791499	0.0244600969578512	0	0.0508535658690523	0.0552866402835535	0.0470642635193849
S22937	0.0756068572873257	0.0224615378512318	0.0387330190579641	0.0594270546869034	0	0.107017618353003	0	0	0.0589884051530402	0.0995803405687817	0	0.0151129775426216	0.0858844392691025	0.078930391825575	0	0.135818875395195	0.0565705704763094	0.0192296716982644	0	0.0489980632348996	0.0542266622336058	0.043413515366177
S22939	0.0859041570503718	0.0144135525237727	0.0418889647274402	0.0620320774098326	0	0.101644052981499	0	0	0.0426383149369733	0.0907520162909428	0	0.015273916154162	0.087022456640208	0.0770028486662078	0	0.15838499813653	0.0635979729987002	0.0235841153972193	0	0.0488326305993	0.0500808372893128	0.0369470881975278
S22942	0.0891556736535008	0.012161592325498	0.0376753952087473	0.0632907023090902	0	0.106731703630989	0	0	0.0401881998577817	0.0839043736644988	0.000657403305528702	0.0184203879244003	0.0820323750799914	0.0753106130629095	0	0.140462698951992	0.0695566804802117	0.0336436616816462	0	0.05344547202456	0.0520491777794277	0.0413138890592274
S22945	0.0862198990967091	0.0148557422974218	0.0414020022757911	0.0533108148402576	0	0.106837673668524	0	0.00120063783839653	0.0520531944442132	0.0902980841527973	0	0.0138183799549702	0.0861540771579982	0.0785389165711104	0	0.14301925410557	0.0620295778175088	0.0278106713212117	0	0.0467183602273091	0.0538427626224309	0.0418899516077801
S22947	0.0879330861420395	0.0154807152138693	0.0400150453040741	0.0573866365362953	0	0.10728293241313	0	0	0.0445406945891378	0.0833054992303221	0	0.0155297175141431	0.0895853075961144	0.0775393525397231	0	0.142253136070357	0.0679539958603503	0.0290399341401024	0	0.0488215753659412	0.0551090571216779	0.0382233143627227
S22948	0.07834656165917	0.0184579205811827	0.0505225859959315	0.0628583691518657	0	0.0980938757232902	0	0	0.0516462801853296	0.0950989184638304	0	0.0141537832728715	0.0878510637569331	0.0720379185888944	0	0.142259079070242	0.0634958317720492	0.0202725231793488	0	0.0510554208904877	0.0544726054041625	0.0393772623044104
S22952	0.0953855387785844	0.00489470368977199	0.0377854966895751	0.0602022191499601	0	0.105227479192582	0	0	0.0378707987090695	0.0947284128370127	0	0.0192282885278111	0.0867901459782484	0.075739954186044	0	0.143289364613358	0.0761748678880664	0.029125609444417	0	0.0484524264239447	0.0530118566105224	0.0320928372810322
S22953	0.0715225843881332	0.0227152039551949	0.0479140207311954	0.0674722262193055	0	0.103398830661918	0	0	0.0495768539696221	0.0890206486200584	0	0.0145667492073712	0.0884700383069222	0.0761971258391379	0	0.141315464273296	0.0573695920811296	0.0251626242412976	0	0.0471459421252495	0.058279347379127	0.0398727480010421
S22955	0.0697813270852733	0.0329967752073612	0.04240551556187	0.053115811666303	0	0.105247235830413	0	0.00618819159127351	0.0507040032581536	0.0881973690713254	0	0.0148025519053737	0.0859545634318504	0.0837380755468668	0	0.13693404998128	0.060357746457204	0.020516312781439	0	0.0504025615222484	0.054565604761497	0.0440923043402674
S22957	0.0790030518435876	0.0176688793155719	0.0453869586713586	0.0593574893264578	0	0.110429838700532	0	0.00531869319687854	0.0476577203961508	0.0860452748059758	0	0.0143847105430069	0.0896634051749075	0.0773125465910123	0	0.13689219591009	0.0640752051338242	0.0276010075383042	0	0.0483281556122101	0.0538331575531554	0.0370417096869758
S22958	0.095781171660068	0.00566237689366255	0.048509166750941	0.0653793031910629	0	0.102084586414831	0	0	0.0512035930257806	0.0940140376866268	0	0.014752967106575	0.0889757980194858	0.0680504300560735	0	0.139182087122815	0.0628957457577067	0.0219999939299559	0	0.0499142009236585	0.0511985470665014	0.0403959943942554
S22963	0.0776224569840313	0.0201270282378026	0.0424146069269718	0.0619363197720299	0	0.0961985840319121	0	0	0.0503841879051553	0.0982750720809348	0	0.01419785945534	0.0856573399360075	0.079776318030681	0	0.13818867794202	0.0632269427332483	0.0192487129250106	0	0.0502046174305443	0.0550007962976958	0.0475404793106148
S22966	0.0738718271725712	0.0217185160974364	0.0377139029309763	0.0629523684613325	0	0.108968872091093	0	0.00134765191655477	0.0501189267289327	0.0978743814867146	0	0.0153166747915677	0.0854016699329381	0.0849101866819913	0	0.135262731911518	0.0644993220183972	0.0141362306441674	0	0.0526485717476674	0.0538128982688424	0.0394452671172988
S22969	0.0711296261934845	0.0226937987520433	0.0457608960281956	0.060377920691843	0	0.106959594337394	0	0	0.0455389223313087	0.0906187785843213	0	0.0174947206824443	0.0892937135817101	0.0770745595753824	0	0.141658420072967	0.0663261727666706	0.0280167599480531	0	0.0525115689924065	0.0519936100180489	0.0325509374437265
S22970	0.0806682119800969	0.0212053605062393	0.0359359729289211	0.0565946596638326	0	0.100125979972411	0	0.00953511765888558	0.0504555540963441	0.0874774234021439	0	0.0167004441331022	0.0882397390808006	0.0826832417107019	0	0.139025835331528	0.0682547170529118	0.0136147971695395	0	0.0517120087697819	0.0522398196567341	0.0455311168860256
S22977	0.0897197146725387	0.0132147881716502	0.0434070620981077	0.0610892476456068	0	0.106232675289593	0	0.0126947497771575	0.0456905108593005	0.0842819341378285	0	0.0140784609492064	0.0851359739802646	0.0774282848188774	0	0.140682335688655	0.0631372257421222	0.0206103576556477	0	0.0518110304611646	0.0533394046524532	0.0374462433998254
S22980	0.105745763175791	0	0.0449628656211859	0.054651831637493	0	0.104362723068656	0	0	0.0495470011165867	0.0872445743658275	0	0.0143130940544182	0.0861763407308898	0.0777103582453229	0	0.142288213757533	0.056300557156151	0.0366219140830906	0	0.0508355772682901	0.0535348357386921	0.0357043499800718
S22988	0.0956150990671147	0.00394874998144525	0.0439308496151887	0.0614640945468899	0	0.100997847011287	0	0	0.0465758912920897	0.0870690545069554	0	0.0150864585323876	0.0871721287124128	0.0759172735196784	0	0.143976007032337	0.0652431287760762	0.0322981688866015	0	0.0497277811528354	0.0498215446403783	0.0411559227263222
S22989	0.0870075661396919	0.0130558459512417	0.0429168634265384	0.0516717327662138	0	0.0937112251496045	0	0.0228696213037522	0.0454031639989583	0.0888706030294259	0	0.0149965746684355	0.082221522067856	0.0841593071284235	0	0.137733096459975	0.0620557912328872	0.0245460481559525	0	0.0506734297921649	0.0541276536479874	0.0439799550808914
S2299	0.0809075988350621	0.0224508572476886	0.0426492340660385	0.0537006334231344	0	0.103036299174184	0	0.0062387028449893	0.0495218706993848	0.0964617501526433	0	0.0143730699921964	0.085657144974391	0.0744587645724118	0	0.142868329324231	0.0646121260545905	0.0207528770927096	0	0.0516651681860912	0.0515290730908871	0.0391165002693661
S22994	0.0857329560829699	0.0140433073886089	0.0333378981443277	0.053068990255961	0	0.103616114553103	0	0.0170415694894008	0.052734215206581	0.0826093873460773	0	0.0169264651562223	0.0872683798747761	0.0801169946312434	0	0.14159256768586	0.0664060850621239	0.0191929828077354	0	0.0449736746304917	0.0562424942271154	0.0450959174574026
S22998	0.0854181259347415	0.0184149269113494	0.0390376072857365	0.0539173243783734	0	0.113701579657683	0	0	0.0453359896203457	0.0913094812027771	0	0.017683327670529	0.0871584286939384	0.0766111348840268	0	0.142043158857281	0.0623398514344743	0.0259518202885972	0	0.0550642968551333	0.0540753754470763	0.031937570877936
S230	0.0788832708280267	0.0194566748509801	0.0373520216022404	0.0628324883203528	0	0.10872843188497	0	0	0.047868300600557	0.0852442464267757	0	0.0166467970062634	0.0877799936217698	0.0801035171752397	0	0.138152786421012	0.0720040149903712	0.016934275237138	0	0.0512826202314706	0.0572187408892521	0.0395118199135807
S23007	0.0853137555598157	0.0147089840193369	0.0421081982111224	0.0646341968221953	0	0.107230161742373	0	0	0.0498406897273382	0.0938890916514917	0	0.0139653591092726	0.0871751554181313	0.0743471564266139	0	0.141309454716522	0.0590574688489459	0.0261201779360916	0	0.0499061430367707	0.0524378136757844	0.037956193098194
S23008	0.0948215311642173	0.00972340400808813	0.042287598720812	0.0548656007355342	0	0.0958120261711321	0	0.0113192538668921	0.0469878385647645	0.0853039434830976	0	0.0162362573379754	0.0894647712011782	0.0771238957585998	0	0.140440292920993	0.064046566890525	0.0314130928234241	0	0.0441960804925078	0.0559493486437392	0.0400084972165191
S23009	0.0988439264170248	0.0147863773446057	0.045061193007864	0.0552433690494758	0	0.0968108749167764	0	0	0.0510909457521083	0.0893554576942111	0	0.0137153066512932	0.0871386307207563	0.0724452868492561	0	0.146036380357841	0.0600999856821652	0.0247424863408131	0	0.0488319494768143	0.054691748270906	0.0411060814680887
S23012	0.0777388877538559	0.0189506433900948	0.042778989077969	0.0636018955416695	0	0.107661066125769	0	0.0210737180739024	0.0520903035660513	0.0710934439048534	0	0.013578495748915	0.0887922189883109	0.0758931434338758	0	0.139863463743224	0.0585669563145558	0.0215549249862382	0	0.0482038263716173	0.0550501391219146	0.0435078838571827
S23014	0.0841690619176458	0.0162853645348891	0.0398147213955315	0.0547011107033223	0	0.0983062615197998	0	0.0168565290478148	0.0527260103498218	0.0859921641141645	0	0.0140734916518242	0.0825359420628299	0.0731150757170639	0	0.140588307524079	0.0596731285487079	0.0233736766716302	0	0.0466984657546117	0.0577123263411476	0.0533783621451158
S23015	0.0796495200839328	0.0154958430408245	0.0383924911097657	0.0559671721639937	0	0.106413409293871	0	0	0.0522467240446822	0.0860282112658812	0.00170370042891798	0.0172075070319992	0.0864847836148159	0.0781737352815435	0	0.140143404532908	0.0690636525780393	0.0257673408467908	0	0.055318381533476	0.0526261673305528	0.0393179558180057
S23017	0.0836655133649867	0.0143569188694472	0.0421916874145201	0.0601690825124084	0	0.107819981803337	0	6.19280731417008e-05	0.0471013851027163	0.089241344886415	0	0.015394853087678	0.0902051462724269	0.0784589508797238	0	0.139993818935636	0.0687471962615164	0.0244519696090464	0	0.0495715980768853	0.0526085160126303	0.0359601088374849
S23023	0.084037777740144	0.0140648243851096	0.0427868011779031	0.0535937007176527	0	0.108608480487686	0	0.00409567370260424	0.0500934936410996	0.0904796347081097	0	0.0149189991136852	0.0902320856383258	0.0750618436223068	0	0.140479633614943	0.0669362784340638	0.0286069505582812	0	0.0457899813283686	0.0573563022410492	0.0328575388886675
S23030	0.0854197081253394	0.0164874005504816	0.0395693562733912	0.0529756445075971	0	0.102055487500514	0	0.00202796667833915	0.0466962295077009	0.0908766800091631	0	0.0148413769500501	0.0893310621886591	0.0790466677774674	0	0.141344230442143	0.0681683588714888	0.0205067264675046	0	0.0553243377330331	0.0543388425022359	0.0409899239148912
S23042	0.0800279473320827	0.0176154281327541	0.0438435489220144	0.0581226359128639	0	0.0983864401758377	0	0.0183049808408154	0.0425471633259221	0.0890188381701047	0	0.0156592053948987	0.0871493236658492	0.0789436180537405	0	0.14164289995366	0.065424898916819	0.012379033401112	0	0.0511903249166724	0.0536003561561964	0.0461433567286571
S23048	0.10405586107176	0.00127601177716826	0.0406276427060395	0.0538921168465696	0	0.105929029020935	0	0	0.0438854706082811	0.09141286403434	0	0.0162829398611598	0.0881999246450103	0.0770502163532431	0	0.139711587538068	0.0685416814688323	0.0327081875049163	0	0.0475209554260345	0.053346512832573	0.0355589983050694
S23058	0.0831810574402483	0.0161652304681955	0.0474969309450201	0.0675734391236667	0	0.0979302946830871	0	0	0.0437635487008499	0.0882410483168961	0	0.0150213623058837	0.0909610287285944	0.0750848996794149	0	0.140753507277108	0.0661208622960453	0.0272470829628031	0	0.0496267899691901	0.0535008325377076	0.0373320845652891
S23065	0.0829182282332937	0.0142512564581223	0.0446813344706172	0.0635992515452687	0	0.0963929890420718	0	0	0.0413306539383848	0.0834738803727009	0	0.0176183059289663	0.088049096996455	0.0802780151989402	0	0.139189633046561	0.0705461060238986	0.0298589269636873	0	0.0526815055261128	0.0560508650765879	0.039079951178331
S23067	0.076600796718467	0.0176903525713351	0.0432569721019732	0.0628717782022943	0	0.104165994404014	0	0	0.0462583075152242	0.097882321862986	0	0.0168896068916346	0.0896235067405722	0.0746791170366095	0	0.142414142471296	0.0583241319418971	0.0286892513636631	0	0.0524840624137193	0.0524352716565459	0.0357343861077686
S23086	0.0891858817173471	0.00811517502632943	0.0410133722961383	0.0610934167547294	0	0.0994651986115879	0	0	0.048379019837155	0.0868738651409507	0	0.0165165360112744	0.0872679023995381	0.0771342451036326	0	0.14181789474565	0.0723403139619627	0.0190291744811135	0	0.0505658454484181	0.0549423073424743	0.0462598511216988
S23087	0.0625379959095627	0.0287984710900448	0.0439231348247603	0.0609647009926916	0	0.103719048085035	0	0.00909902144156255	0.0475926505632829	0.0815842248318469	0	0.0186862842359878	0.0867721570334635	0.0781770748303498	0	0.135248348892618	0.0604257987247149	0.0250064010288518	0	0.048122323863458	0.059446447984593	0.0498959156671771
S23089	0.07291443316155	0.020886493768118	0.0486391321072595	0.0625433246140838	0	0.0945283669698486	0	0	0.044284939449742	0.0974223419725407	0	0.014661641254579	0.0864863646215922	0.0790523608919469	0	0.141225883165951	0.0651243363520728	0.0245250864089735	0	0.051119834945656	0.0545942432390374	0.0419912170770484
S2309	0.0817915199284559	0.0138863291182113	0.0482435089151155	0.0580042570654182	0	0.0983800369723773	0	0.00177094665294151	0.0477451932950643	0.0906178555147715	0	0.0154690780437695	0.0870974808526056	0.076347297161967	0	0.140760257433626	0.0630433456965234	0.029120650989779	0	0.0489205421017408	0.0526451389926933	0.0461565612649401
S23093	0.0778200864907343	0.0231652270091186	0.0386452333604303	0.0599221523846964	0	0.0996390426751962	0	0	0.0422274762591604	0.0822173238152124	0	0.0161706100836463	0.0862568728140929	0.0833743636200352	0	0.140665289324808	0.0656728389076992	0.0346473511099234	0	0.0525618084700992	0.0569484750558192	0.0400658486193283
S23112	0.0781231214683811	0.0163257716407384	0.0433312583715883	0.0512152495338337	0	0.113858941991678	0	0	0.0485306572144512	0.0760040703543616	0	0.015172164645279	0.0849484063616195	0.0786674658180201	0	0.140662811132171	0.0632477355907191	0.0332529720852018	0	0.0509518078447201	0.0573499436770059	0.0483576222702313
S23124	0.08648936150234	0.0155546311164834	0.038177069582071	0.057404684866026	0	0.107631154207723	0	0	0.0441406210556659	0.0873381009969616	0	0.0154665011959477	0.087760832107755	0.0789948096211297	0	0.142531543941701	0.0656605458730476	0.0277502519812124	0	0.0482832203693866	0.0574176055800679	0.0393990660024813
S23126	0.0827473071870495	0.0114325725509348	0.0416537961463718	0.0652658458233515	0	0.103098143477609	0	0.000615997190259899	0.0540153270076827	0.0957828825113811	0	0.0140316021514437	0.0882530641111894	0.0736939799991438	0	0.138596927058447	0.0636928980126692	0.0251548751604405	0	0.0491083947981664	0.0532430065066399	0.0396133803072198
S23130	0.0931961167033326	0.00469352757809906	0.0421435191264199	0.0527094212513883	0	0.110872564366359	0	0	0.0471604943010724	0.08787676765379	0	0.0165354561788559	0.0903490240753999	0.0792454398398715	0	0.13818742876939	0.0597435624977119	0.0376685954211982	0	0.0530747262180761	0.0529584671541101	0.0335848888649256
S23136	0.0732667594182488	0.0225617163409328	0.0454143593104248	0.0572070776844486	0	0.108839765230103	0	0	0.047699553295297	0.0883469223560858	0	0.0151357542556296	0.0916484685115649	0.0767882073933587	0	0.138087403469	0.0596037197246271	0.0275994424075357	0	0.0474238242258589	0.054279750757718	0.0460972756191662
S23141	0.0795666087275206	0.0128210161422881	0.0469139266422109	0.0688636748169604	0	0.100876992843869	0	0	0.0363883114230765	0.0796377496126086	0	0.0152083180807661	0.0931339145740722	0.0802372663166159	0	0.140172136234935	0.0668743973439992	0.0297983574331531	0	0.0515420360417373	0.0558567681600378	0.0421085256061486
S23144	0.0869922383907025	0.0163655889837231	0.0439127348707796	0.0563503657841769	0	0.0995685759057358	0	0	0.0316668790396494	0.0925477563719257	0	0.0175399240897853	0.0869220108888604	0.0748945855315244	0	0.137882795964858	0.0691092593618946	0.0393482009308207	0	0.0490106984467577	0.056051546408738	0.0418368390300677
S23159	0.0781359367893114	0.0126848449699	0.045907095622124	0.0577942477234343	0	0.0912972521798649	0	0	0.0547836358036171	0.0981266887584491	0	0.0153410030932966	0.0835890551084588	0.0766670283864746	0	0.140163646523243	0.0664057840051998	0.0303794972687397	0	0.0562567732515341	0.0548814505953593	0.0375860599209928
S23162	0.0827688600826783	0.016193521594577	0.0457129506056754	0.0589915211274045	0	0.0901811434115964	0	0.00731070135752091	0.048618612592253	0.0985711196534434	0	0.0149024621015917	0.085681607300284	0.0722025031317879	0	0.13903403214642	0.0622656140937837	0.0287459287115944	0	0.0506096016114093	0.0549795978416906	0.0432302226362895
S23163	0.0983601312413937	0.00472647154180702	0.0390009024952269	0.0618025570431908	0	0.113227886785715	0	0	0.0371782064997345	0.0841953513126086	0	0.0161116247267033	0.0899303469630134	0.0745955800890912	0	0.142194193439164	0.0661043422860416	0.0333225420592258	0	0.0496827378952682	0.051744028980707	0.0378230966411098
S23166	0.0694053101593057	0.0225723400619931	0.0456482324966991	0.056854563075892	0	0.104893777324982	0	0	0.045346858006984	0.0952314696793571	0	0.0144899986781072	0.089592008527563	0.0813025132377794	0	0.137866804829598	0.0624341110077854	0.0289979553291329	0	0.0479290339435441	0.0543683745734474	0.0430666490678297
S23170	0.0823855365663447	0.0147135306860179	0.0408543246460709	0.0562600079063305	0	0.111503319792176	0	0.00724698474829459	0.0391702189820885	0.0840578644743139	0	0.0166322156525489	0.0900574889462322	0.0819345227530339	0	0.138147852383086	0.0654291136869952	0.0244667331757375	0	0.0494831649870086	0.0535249581016721	0.0441321625120485
S2318	0.0714643874662493	0.0237250511631534	0.0389007770254127	0.0594111291656197	0	0.101995915732338	0	0.0123728566928403	0.0529768950238284	0.085823562990637	0	0.0133104392404207	0.084030986395434	0.0829843705288998	0	0.136753562266095	0.0601543509688303	0.0167832696933129	0	0.0473116163794383	0.0584761921717157	0.0535246370957749
S23184	0.0845729627848665	0.0157227180884215	0.0430270472659621	0.0623820922903406	0	0.109686867157357	0	0.00227859372551189	0.0489723675558585	0.0842697664873398	0	0.0137775797958579	0.0914368054579844	0.0748594048674425	0	0.137562910613875	0.0633032859874535	0.0214609102264844	0	0.052501607073095	0.0520305248237331	0.0421545557984168
S23185	0.0881790122129833	0.00967196553522286	0.0424401065199167	0.061169343244859	0	0.103461627981905	0	0.0122924010218801	0.0503983592061112	0.0875209313681556	0	0.0132483906969987	0.0876615308353416	0.0756969269955073	0	0.140437594421391	0.0569112027753908	0.0247865351350469	0	0.0472448609006232	0.0535396434935875	0.0453395676550791
S23187	0.0783798163766449	0.0195421043852869	0.0421134368468151	0.0588270732308832	0	0.0970332476316361	0	0.0158943858992707	0.052682561521497	0.0828090225898895	0	0.015115038154934	0.0855275159760164	0.0780352412820557	0	0.142496293579233	0.0636064456846248	0.0251473033958054	0	0.051688951266991	0.0535782882226035	0.0375232739558132
S2319	0.0832641447469555	0.0172869964666626	0.0444124954977405	0.0625510987928339	0	0.100485926687733	0	0	0.0454536226556217	0.0919538556885738	0	0.0141935048555364	0.0880685843739215	0.0754402484417361	0	0.137116032972493	0.0653205178395394	0.0292974922828783	0	0.0494373206204187	0.054047869228309	0.0416702888490463
S23192	0.094111934741117	0.0131205883649074	0.0494622827173043	0.0566275802883338	0	0.0844831335487154	0	0	0.0518847281757449	0.100469218329048	0	0.0143092048369817	0.0879371739455405	0.0704910655079957	0	0.137763989670055	0.0628819958204095	0.0310651978557458	0	0.0512709568014044	0.0524816399262425	0.0416393094704534
S23193	0.081370909389091	0.0182613821738797	0.0427820634766753	0.0591825264896031	0	0.100953269917691	0	0.00246627651401849	0.0488022448645552	0.0806157286211525	0	0.0153709238678675	0.0881055215688436	0.0834476801180735	0	0.138781307310727	0.0630265463809728	0.0257393211683677	0	0.05074738093112	0.0564245753322074	0.0439223418751544
S23207	0.0894092511084626	0.0133958161755044	0.0412751275845539	0.0647922482863717	0	0.100425354124801	0	0	0.0449957523183276	0.0879557949400738	0	0.0169776593580489	0.0854325366489214	0.0754834400359649	0	0.144443955575965	0.0647500911656325	0.0267427604781055	0	0.050612053268053	0.0580689735416089	0.0352391853896053
