	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S14919	0.0814439515519035	0.0166185807778817	0.0381680751786758	0.0565788253444381	0	0.120233258557561	0	0	0.0419851065590403	0.0907671558261366	0	0.0145914240265241	0.0890720749111829	0.0790296961660436	0	0.142608064087444	0.0617620245682519	0.0291460814402037	0	0.0478699824170531	0.054441424880787	0.0356842737068728
S14949	0.0827033938268943	0.0195111358437334	0.0411798996990444	0.0560342674469712	0	0.0977494370663817	0	0.0094368912916554	0.0475974134942712	0.0875539727358503	0	0.0139149968286212	0.088005864792384	0.080047799977621	0	0.136570877491874	0.0642284490266013	0.0272407759179581	0	0.0484062996919671	0.0541738363090378	0.0456446885591335
S1495	0.07894299878099	0.0228533271540415	0.0419467560872476	0.0571128303159702	0	0.0991586150992477	0	0.00429771342756009	0.0431184646536277	0.0874991812388775	0	0.016087894201017	0.084246392042608	0.0766255055288338	0	0.1423100094451	0.0731044316706862	0.0262441641048962	0	0.0509200474491277	0.0556448148968406	0.0398868539033278
S14954	0.0800320704704136	0.0185286367533593	0.0448798103352756	0.0468115132156617	0	0.0994911573198628	0	0.014330032345648	0.0468044008955109	0.085347687415467	0	0.0138973456184854	0.0829466165765329	0.0883275264381133	0	0.137678724625025	0.0588643474770041	0.0331419932721636	0	0.0499474055220606	0.0549182738729585	0.0440524578464578
S14956	0.0712021608369783	0.0247734465854227	0.0425213984431807	0.0562197949177546	0	0.101085213966926	0	0	0.0515844305158301	0.101010554137233	0	0.0136670882694622	0.0870573983777305	0.0815172514931476	0	0.137024247305634	0.0602291325421025	0.0215989005844473	0	0.0532527397080612	0.0541131412766713	0.0431431010394179
S14961	0.128463271947738	0	0.0414869617347632	0.0592612349150635	0	0.0877416426362771	0	0	0.0462611810202021	0.0745575362677509	0	0.0137877790384758	0.0839830487369887	0.0764073499952813	0	0.151930490173529	0.0660594149498298	0.0294003004254946	0	0.0504556067318211	0.0554605241906782	0.0347436572361068
S14976	0.0891198496712391	0.0172563773067602	0.0407456000847919	0.0512908205872494	0	0.108054682496907	0	0	0.0490133625842665	0.086087176188497	0	0.0145250747878289	0.0869651642818298	0.0748608507546888	0	0.145871212073649	0.0665539515928366	0.0260243662555881	0	0.0521837546723014	0.0551225765700118	0.0363251800915543
S14978	0.0840876889175139	0.0140259960790149	0.0488429116107825	0.0594155669652918	0	0.097647169079177	0	0	0.0438237698807331	0.0944844683892464	0	0.0152469065522894	0.0929662583718598	0.0745231189104284	0	0.139740795713366	0.0642961773952459	0.0292643684428968	0	0.0491581378572041	0.0532246592250087	0.0392520066099412
S14980	0.0798667319816353	0.0173233899973932	0.0409187252394302	0.046501858860496	0	0.107353271321784	0	0.012267592412847	0.0502338750269359	0.0895118723702901	0	0.0151115104505638	0.084529475286748	0.0826831166559894	0	0.138210325284935	0.0623529111259493	0.0217131517145635	0	0.0511941091152818	0.0573943025215578	0.0428337806335998
S14983	0.0760731914871556	0.0195383271919765	0.0422944383663492	0.0574652573534125	0	0.110343192541486	0	0.00208995970695427	0.0456982964337592	0.0889014375061333	0	0.0152839297826892	0.0887242939746048	0.0799814432986144	0	0.136850541650841	0.0665305599524515	0.0247576514796664	0	0.0488268230841024	0.0550265963701978	0.0416140598196057
S14989	0.0728039508476262	0.023547017162443	0.0431816732007273	0.0572998481456361	0	0.108918168429714	0	0.00766063115585469	0.0479494763939994	0.085334640676485	0	0.0150875975054773	0.0880454216800903	0.0788514296539018	0	0.136139078904476	0.0597492815359771	0.0267172006410327	0	0.0482191941900987	0.0552161869385467	0.0452792029379139
S14991	0.0826345115062389	0.0212192147095873	0.0355402110580369	0.05574071873378	0	0.107177897155997	0	0.00040773381748105	0.0423103976186089	0.0826249042039735	0	0.0146515121778088	0.0837832466840547	0.0888279830380733	0	0.140965739406626	0.0569314556251692	0.0237166113137877	0	0.045654846796127	0.0568797627757991	0.0609332533788506
S14999	0.0912912556288885	0.00794717523410354	0.0444933490062849	0.0566114353682621	0	0.0965071946668179	0	0	0.0449423501219195	0.0944837891635475	0	0.0157343255578035	0.0910193300331264	0.073308191563136	0	0.141238916140617	0.0653893229571892	0.0291074362888219	0	0.0539905486720518	0.0558376124727061	0.038097767124724
S15000	0.0791821523735999	0.0181713815993796	0.0445660566715183	0.0504941971106327	0	0.100092233538181	0	0.0126233349624113	0.0459735286851921	0.0921725238402537	0	0.0131071782722163	0.0857972643831721	0.0846146291207022	0	0.141385347760386	0.0589897739457532	0.0214152154598967	0	0.0529400077208384	0.05322430167961	0.0452508728762576
S15012	0.0831497696673639	0.0156343609439849	0.0448656120593489	0.0650340010126469	0	0.108830822474464	0	0	0.0446046843782106	0.078519441726037	0	0.015871768439366	0.0916021041881059	0.0736644719468733	0	0.139172369475893	0.0660829011657108	0.0304613821411601	0	0.0522772529804502	0.0542929039132182	0.0359361534871662
S15013	0.0780359364703514	0.020647084071513	0.0441280811288489	0.0553172547976794	0	0.101336482070051	0	0	0.0492797052608286	0.0918833102986733	0	0.0134253036871021	0.0894339388514271	0.0817891979565036	0	0.139695438605056	0.0600984973194344	0.0236088026511014	0	0.0525231459864798	0.0556885603338618	0.0431092605110874
S1502	0.0921351878129857	0.0085179361001265	0.0394898667965917	0.0567069461138257	0	0.0984101178284109	0	0.00754306363078328	0.0519192660061867	0.0958558760934193	0	0.0152111154136591	0.0842133609775444	0.0755947180438865	0	0.140562963875625	0.0617776409557205	0.0264276915024448	0	0.0526841177258326	0.0534377793549086	0.039512351768049
S15023	0.0737768242381541	0.0330137938944567	0.0427953124610427	0.0511708883916039	0	0.104078150382799	0	0.0061634115144915	0.0504442552510576	0.0873555553931506	0	0.0144537633539278	0.0898826618265798	0.0722547178720781	0	0.138618496293122	0.0630209170103149	0.0277906777176698	0	0.0484716944421518	0.0563668593518413	0.0403420206055586
S15024	0.0797406374444128	0.0150425809597722	0.0453906967374846	0.0610183359851673	0	0.111523534569032	0	0.00340978742118475	0.0557570400320459	0.0794234385157957	0	0.0138923424669605	0.0892894458944091	0.0739916809529095	0	0.139297095343738	0.0595314227327214	0.0237724270822961	0	0.0522485771352998	0.056430192190896	0.0402407645358734
S15025	0.0841541970285318	0.0166829214907325	0.0447883408228317	0.0602619954115832	0	0.103465950896106	0	0.00405235997943612	0.0446600094654757	0.091049914936824	0	0.0148876410537886	0.0876794522413555	0.0796917611030958	0	0.139001619862956	0.0601891102341844	0.0225582077484302	0	0.048407803317521	0.0534847870766906	0.044983927330457
S15032	0.0903720868490462	0.00649071278952056	0.0414112144482141	0.0623292568962991	0	0.106275409161606	0	0.0104715160947064	0.0459006933525831	0.0813309043557885	0	0.0128661270189622	0.0890864206708697	0.0810038709038554	0	0.139997155313872	0.0626459577432378	0.0222994139675825	0	0.0473556172735659	0.0554840102797312	0.0446796328805599
S15033	0.073292469512453	0.025522611649425	0.0413098448594385	0.0690003282214319	0	0.102963512965663	0	0.0030641762611855	0.0542726139055355	0.081764892500695	0	0.0136054705410555	0.0862030579993004	0.0804013508511026	0	0.136664972313873	0.0625670960878681	0.0190555044988999	0	0.0491339781738432	0.0552648980432173	0.0459132216150127
S15041	0.0805667974394849	0.0230336248191716	0.0394679673241105	0.0558295645426114	0	0.104444103820809	0	0.0130854187418994	0.0503650496323545	0.0797531105640981	0	0.0144050844384028	0.0864334360581797	0.0835451470221765	0	0.140555469516477	0.0675643332832266	0.0203465073833428	0	0.0444053602720818	0.0534065189304679	0.0427925062111063
S1505	0.0784039866741096	0.0218948097294597	0.0396310628735511	0.0597767704352608	0	0.113866512051227	0	0.000164926490834625	0.039770851918794	0.0802419028058019	0	0.0169574338166443	0.0891227962206952	0.0797709400539223	0	0.140209939638046	0.0636475471643448	0.0246556508433109	0	0.050526352265604	0.0549801320355807	0.0463783849828125
S15054	0.0917220787392286	0.0128427471990256	0.0457842789053066	0.0547074866049725	0	0.106429489143888	0	0.00271469881382514	0.0450691665428625	0.085842281261325	0	0.0137182681589522	0.0925302946568679	0.0827924488370155	0	0.139538553028651	0.0582794133726914	0.0255023675625935	0	0.0483375201075454	0.050578550813079	0.04361035625217
S15061	0.0842479951987214	0.0152991218809165	0.044214413521379	0.0562513486562084	0	0.0986616976000119	0	0.00231449233542886	0.0454241151347094	0.0922647524199871	0	0.0143910764731459	0.0894491996948648	0.0797415454528408	0	0.139866525527051	0.0616163568569635	0.0295898114046503	0	0.0471148828564771	0.0552916741338137	0.04426099085283
S15063	0.0778067554053266	0.0197764460143505	0.0440049869788893	0.0653036823132446	0	0.102391796914321	0	0.00797389605295634	0.0465231585963409	0.0814483264466274	0	0.0160936012270039	0.0885215318954323	0.0755080950049325	0	0.136766711856919	0.0626874593531102	0.0307295854359569	0	0.0473012901343466	0.0552002400616125	0.0419624363086296
S15065	0.0810211878410087	0.0224458860896203	0.0407646382252528	0.066980359144303	0	0.0954958989113026	0	0	0.0519683827485869	0.0965101185239342	0	0.0147874977450872	0.0834708184453559	0.0746600871972938	0	0.141295504719313	0.0630747315014218	0.0245924875684125	0	0.0519533803210104	0.0515715432823779	0.0394074777357194
S15069	0.0805093814338829	0.0173721086176148	0.0454432257184389	0.0540697030271874	0	0.100564903632469	0	0	0.0492190865244828	0.0935286636789583	0.000263564580319039	0.0166627267199322	0.0900394664176438	0.0781863241305596	0	0.139602660943219	0.0593744304412415	0.0291505495784493	0	0.0475159767705877	0.0545302386878845	0.0439669890971286
S15070	0.0813208678371408	0.0197780876045235	0.0421253134604461	0.0563990881828299	0	0.106609283965557	0	0	0.0421828132479174	0.0945904246855854	0	0.0154211973963142	0.088595949345285	0.0796183495372615	0	0.138271688115273	0.0668060830061914	0.0201649300131599	0	0.0493892079326105	0.0527363800410986	0.0459903356288062
S15071	0.094117169113536	0.0123436314651179	0.0482055724386005	0.052946726900313	0	0.102278573603033	0	0.0080821126458172	0.0503481267494959	0.0828494499235088	0	0.0130742685205449	0.0922485523129535	0.0701249860526194	0	0.138282545282765	0.0613703073287127	0.0309680809566583	0	0.0519845666224384	0.0530742948785997	0.0377010352052865
S15077	0.0761122584253203	0.0192770292306218	0.0463509993087109	0.0608343977339715	0	0.0993146173373967	0	0	0.0500521390146895	0.0953115397145568	0	0.0139503046304601	0.0861119112799545	0.079178479487577	0	0.140367879619306	0.0668342484236334	0.0148825059987541	0	0.0543373918094042	0.0552975541735284	0.0417867438121146
S15078	0.10292742468787	0.00596224185333154	0.0425291891794439	0.0602529618857677	0	0.100568030169695	0	0	0.046276964280171	0.0920119265407831	0	0.0139760771400676	0.0864087792153307	0.0682831669823878	0	0.145386434331498	0.0644103574276934	0.0290998014699956	0	0.0475953594556688	0.0530191628163672	0.0412921225639284
S1508	0.096012391595878	0.0100998923166754	0.035426629063884	0.0604467786175285	0	0.103609986186767	0	0.0110869298453911	0.0458939772822604	0.0867142178875137	0	0.0137210225011941	0.086025132894056	0.0764969455353797	0	0.143499094328964	0.0653355892961525	0.0244364097388394	0	0.0493961869771452	0.0566506071707971	0.0351482087615736
S15080	0.0801437996515561	0.0164635229691268	0.0443914483644017	0.0560760805843995	0	0.105807107520153	0	0.0065626017026503	0.0487290123462254	0.0902831873901456	0	0.0128261328793122	0.0876647908109688	0.074119041215892	0	0.14227374593045	0.0672289927667299	0.0256654787978032	0	0.0491404665128233	0.0535655835879949	0.039059006969367
S15085	0.0860709664799451	0.0103941355507401	0.0421150488050904	0.063719592066107	0	0.10787433341534	0	0	0.0475436738106491	0.0977774095343786	0	0.0140151215167089	0.089230970709593	0.0770597379874199	0	0.139213600335504	0.0637473514642104	0.0188374984503181	0	0.0496878827757199	0.0545530396526282	0.0381596374456476
S15089	0.0851104187536664	0.0153106540030218	0.0406297417282015	0.0595553222256766	0	0.102551803733916	0	0.00849131014780619	0.0471812417255975	0.0883120078925714	0	0.0138173402423916	0.0882043119130942	0.0735398548509224	0	0.141231399713322	0.064500502000033	0.0240083487425545	0	0.0494989167530505	0.0552437322153379	0.042813093358836
S15092	0.0868740137977531	0.0168698706899994	0.0375364805960738	0.0626486602694288	0	0.107794334697965	0	0	0.0442784510489478	0.0916131733653506	0	0.0153475417324457	0.0879053150042835	0.081975385000513	0	0.141583890316919	0.0626433589312667	0.0229994229279456	0	0.0486250931177848	0.0527702407862297	0.0385347677170937
S15093	0.0817695238001745	0.0199896831204291	0.0417514538793687	0.0598085729642327	0	0.105279168542237	0	0	0.0468300953745946	0.0856569835288043	0	0.0176900703575664	0.0869147726966945	0.0750652171666132	0	0.138583042685274	0.0653782513049342	0.0318297014863596	0	0.0493613410843471	0.0527199290510878	0.0413721929572825
S15099	0.0878648911781067	0.0220023578417052	0.0437869615859846	0.0584893575800537	0	0.0989572803771787	0	0	0.0405757989224916	0.0873339557273632	0	0.0149783208426777	0.0888926748605463	0.0742890675061119	0	0.143914425036986	0.0684559217501466	0.0307602639094251	0	0.0510874181705207	0.055527250071782	0.0330840546389204
S1510	0.0828414555030232	0.0101536892425682	0.0496049539032447	0.0526189280366535	0	0.0932802395229055	0	0.0109516337728754	0.0461315779699065	0.0876885926155928	0	0.0140973486070852	0.0862824150161414	0.0800849964751868	0	0.141035052157537	0.0651655890483792	0.031869204484384	0	0.0512790924992469	0.0544300628014545	0.0424851683438153
S15100	0.0943063931972847	0.00832814854916757	0.0417181255195124	0.0590133585028247	0	0.0986792147346119	0	0	0.0461684982291004	0.100722895986576	0	0.0144177936173257	0.0870378763214243	0.0738447139666867	0	0.138006600856228	0.0683130442604863	0.026256808403314	0	0.0478744510154879	0.054671688711123	0.0406403881288457
S15107	0.0871913570032633	0.0163499733796828	0.0387727539995358	0.0588001918687838	0	0.112872884026299	0	0	0.0418180882962379	0.0900434663780739	0.00204392037106722	0.0139354063880812	0.0879352938911241	0.0763772554273339	0	0.140393670930849	0.0673151900782554	0.0247132092231488	0	0.0466843126385428	0.0555321666258027	0.0392208594739184
S15108	0.079550732165863	0.0179317107671374	0.048469943728372	0.0658355796878003	0	0.100298875218966	0	0	0.0485228749449207	0.0953355480485676	0	0.0152191183411601	0.0868802697319784	0.0752821605261822	0	0.136919174088481	0.0608009587608442	0.0234446204395597	0	0.0529352761707569	0.0497355836384488	0.042837573740962
S1511	0.0734167392704399	0.0229505488435493	0.0443230531473396	0.0615495986275437	0	0.103408810121379	0	0.0113002305143089	0.0539079047469439	0.0882243218312196	0	0.0139541274751725	0.0890274975018065	0.0744545253545192	0	0.136912454252701	0.0579273643767508	0.0193922618352203	0	0.0503200227576992	0.0548252296786884	0.0441053096647175
S15110	0.0854778101608181	0.0127022644394903	0.0403480279861775	0.0627145651783826	0	0.106302387607477	0	0	0.0453816341451161	0.0951493316759163	0	0.0160135131970037	0.0895815865635245	0.0742230197669228	0	0.139833080594723	0.0602934813666464	0.0325590665232749	0	0.0481826979321838	0.0534645192036765	0.0377730136586665
S15111	0.0738577544211714	0.0275882992485672	0.0377663068105643	0.0617615998964864	0	0.109044642411463	0	0.000773323323357512	0.0469566910357335	0.0869562530008009	0	0.0144146482918037	0.0895345842783266	0.0754637111105595	0	0.141308451645697	0.0641010238095109	0.0241634692873284	0	0.0482139486272842	0.0573236096627932	0.0407716831385513
S15113	0.0865432451663263	0.0160465741574223	0.043080194715689	0.0595688760647727	0	0.107087732162034	0	0	0.0434928893156834	0.08082092884172	0	0.0153094765537649	0.0888125442955278	0.0753461896111322	0	0.145061523181929	0.064108689819677	0.0264269382193469	0	0.0512171540276653	0.0561945075123913	0.0408825363549172
S15115	0.0782322171528655	0.0202604078784074	0.0467017090200425	0.0616850731826573	0	0.0918009351692163	0	0	0.0492652851583086	0.090855783967703	0	0.0168822267613678	0.0858608881822283	0.0771470551036107	0	0.138525860830921	0.0652247282696696	0.0229779087270357	0	0.0525880030905897	0.0533269865951284	0.0486649309102481
S15120	0.0854941712739452	0.0161751643875906	0.0408112392507976	0.0523552736675559	0	0.106151551730516	0	0.00100701221152953	0.0494702748903785	0.0936198128455822	0	0.0144007273488594	0.0871056068834981	0.0806067571312088	0	0.138633292969089	0.0594890590618231	0.0286168493299883	0	0.0471467816575925	0.0547677506613043	0.0441486746987408
S15121	0.0989451071203128	0.00991106453019824	0.0417739502387963	0.0543051910867434	0	0.0952100271654892	0	0	0.048814273169302	0.0976774561239889	0	0.0151342828473439	0.0849380759852442	0.0726936884968365	0	0.144655468360413	0.0687762467003949	0.0208193110927405	0	0.053700117662957	0.0537793462509448	0.0388663931682944
S15124	0.0889485672311794	0.012621861414319	0.0414570696044012	0.0640552939700381	0	0.103689859257876	0	0.00398160466047208	0.0486950002281725	0.0825508747479692	0	0.0148149200710896	0.089678244814753	0.074784769718713	0	0.137624429706842	0.0648532696029613	0.0301066567530802	0	0.0490426067999113	0.0549016558023538	0.0381933156158685
S15126	0.078017483935685	0.0198365849925845	0.0429267257539319	0.0583020468099356	0	0.102069941953775	0	0	0.0477390518731498	0.0919511097937041	0	0.0142993084181725	0.0866741442070457	0.0788882867550321	0	0.139520608769745	0.0655682800113674	0.0271153231574682	0	0.0507280599680359	0.0550826363640083	0.0412804072363584
S15129	0.0816865382568898	0.017691839592298	0.0418477738320251	0.0580702249646406	0	0.110896928361088	0	0	0.0389979902546335	0.0930673888883095	0.00164817418773735	0.0153473838863768	0.0897693392940799	0.0780209474557806	0	0.142487045471821	0.0661319527118459	0.025485982935426	0	0.0482159662912465	0.0534697515722523	0.0371647720435502
S15130	0.0700284074033482	0.0231194667981414	0.038592072140369	0.0611211155384913	0	0.0996121119385783	0	0.00832127283587471	0.0575641044242982	0.0945204489726605	0	0.0140827231952155	0.0864625855916389	0.0858946241665114	0	0.135119152108294	0.0589019525872293	0.0167209719427208	0	0.0498235677104814	0.0547931100783534	0.0453223125677936
S15153	0.06691468594217	0.0261074635076077	0.0422700722673922	0.0682854533233035	0	0.106784345067925	0	0	0.0449734939548495	0.0867579944765091	0	0.0142858177160001	0.091163724474686	0.075708902363712	0	0.140672072733335	0.0626893279829091	0.026967881178251	0	0.0482493514284915	0.053953922210073	0.044215491372786
S15160	0.0767630198894046	0.0102769542310027	0.04050781070101	0.0661876481916792	0	0.116304956807114	0	0	0.0501972621346311	0.0867438110493013	0	0.0149405269639692	0.0874570279696536	0.0749645090223418	0	0.141185144654171	0.062115121026091	0.0282411542818043	0	0.0472362023024864	0.0551787717742487	0.0417000790010909
S15167	0.0813659241855483	0.0175414661924451	0.0412933094331385	0.0605213088902323	0	0.10616659717712	0	0	0.0461255121566035	0.0910480557153813	0	0.0159131407860996	0.0903368766554394	0.0811727618246817	0	0.1402171148276	0.0657730101673465	0.0212841925568843	0	0.0527148108144934	0.0521844081468094	0.036341510470176
S1517	0.0654911593583713	0.0298028444355536	0.0470967216236407	0.0599424133133652	0	0.102352046690993	0	0.00425350598213015	0.0458205662229099	0.0806862868874097	0	0.0158872904129725	0.0871190898141225	0.0839385536824556	0	0.138712953316696	0.061171351924331	0.0299814972881394	0	0.0503979592090376	0.0512763326259041	0.046069427211968
S15179	0.0873767309992826	0.0215513423132169	0.0460205951330733	0.0606718249858214	0	0.101101012864957	0	0	0.0449869625337943	0.0858629408595986	0	0.0158007561220115	0.0851363699808664	0.0776211913223561	0	0.142358657213112	0.0610717634297635	0.0303038416244307	0	0.0494342777628026	0.0550871906802164	0.0356145421746967
S15184	0.0951983484023209	0.0137429124310123	0.043987379018842	0.053766511553596	0	0.100127655567674	0	0	0.0441518552893102	0.0891945411411335	0	0.0158701252438714	0.0886722808893454	0.0749057923742912	0	0.141041744326866	0.0694734024228198	0.0223894838000896	0	0.0495093662036187	0.0547188444339576	0.0432497569012518
S15192	0.0888526718573742	0.0155369219527116	0.0484521304198715	0.0582331394860235	0	0.0947365794899296	0	0	0.054059593519455	0.0977027304873992	0	0.0146840215474595	0.088005568273559	0.0699192331775957	0	0.144786373375712	0.0582473470914609	0.0211246909710493	0	0.0507444976208478	0.052553039972809	0.0423614607567429
S15193	0.0701123326039768	0.0280715849541065	0.0488591867700251	0.0556927810699702	0	0.0969903286284686	0	0.00784133134446479	0.0477364463190591	0.0859667700676606	0	0.016410911794106	0.088258073491075	0.0795133204320847	0	0.135447490047088	0.0640882173575601	0.0226308219713281	0	0.0499793025324061	0.0570998334436725	0.0453012671729479
S15198	0.0886513875726677	0.0085491182944178	0.0331445225897925	0.062923899562655	0	0.117927991004072	0	0.00214093468517463	0.0458569062194492	0.0851892120903301	0	0.0144694867455132	0.088896323369117	0.0784186233920726	0	0.149761636178288	0.064346194550406	0.0165591832680693	0	0.0476709869102043	0.0563641207035345	0.0391294728642363
S1520	0.0764173160674694	0.0256029619116182	0.0456385361556085	0.0567829221490549	0	0.106758260310932	0	0.00394868358613909	0.0497769766106014	0.0824726036015551	0	0.0153473798947713	0.0883357706600913	0.0776980315004477	0	0.136348861759638	0.0608362274836706	0.0287621539054434	0	0.0471150948825165	0.0554472118288001	0.042711007691642
S15208	0.0756203092222233	0.0206642209182875	0.0462129027962433	0.0551901057300562	0	0.0979226773097044	0	0.00327175754464828	0.0439764629635407	0.0955030735299953	0	0.0147629290283645	0.0905193692921198	0.0799686095861714	0	0.137534403327216	0.062962366524167	0.0242574273897044	0	0.0524291208054236	0.0547644519366218	0.0444398120955126
S1521	0.0776389719941197	0.0190398637587711	0.0388578610141186	0.058087937158339	0	0.110101203345633	0	0	0.0467067100746883	0.0799135326268984	0	0.0170822633685614	0.0886590698973933	0.0795987597424254	0	0.142358768484833	0.0645394748428779	0.0329307888824984	0	0.0508631561407371	0.0561830435254859	0.0374385951426196
S15216	0.0796792932821691	0.0217041622669886	0.0366644441567535	0.0557514233907372	0	0.106815927783039	0	0	0.0530011920103043	0.091546623167279	0	0.0151498041234456	0.086600156051571	0.0761038849615844	0	0.139837961703645	0.0622880157115577	0.0240804081835484	0	0.0502215748514014	0.0566386830192553	0.0439164453367204
S15218	0.0860894396288891	0.0133808154659315	0.0423412775903302	0.062716614703438	0	0.111342791275981	0	0	0.037619902725288	0.0839429517426437	0	0.0165063546347285	0.0900002130196428	0.0773138582782046	0	0.141544621134705	0.0678576407379289	0.0276680073987179	0	0.0540598813035016	0.053999092373224	0.0336165379868451
S1522	0.0771527848337187	0.0178827819816848	0.044238894451483	0.0575410064207702	0	0.109804792306937	0	0.0104934870527271	0.0472539652735953	0.0807647695858853	0	0.0150455393112821	0.0875577293880211	0.0776885101914842	0	0.140552557688133	0.0613938339623281	0.0266238805014934	0	0.0464435416521912	0.0577912993849418	0.0417706260133228
S15223	0.0889816283589965	0.010366297306406	0.0436766062291727	0.0584524799097638	0	0.104669856508863	0	0	0.0449088043173173	0.096091239095757	0	0.0160020109309679	0.0884113866587231	0.0788365509490402	0	0.140269440849538	0.0632104426369556	0.0285479037393728	0	0.0521344686003125	0.0496699645527512	0.0357709193560626
S15237	0.0874194786411457	0.0174417726638528	0.0419160861648456	0.0544272366507004	0	0.0998919076197962	0	0.0119834058226472	0.0488114257981017	0.0828317937105384	0	0.0138527025821452	0.0852400072195836	0.0733810196850363	0	0.139191043196027	0.0620306602099413	0.0267936146156888	0	0.0522673736425868	0.0564590937730069	0.0460613780043559
S15239	0.0747399614157724	0.0218438931351606	0.0404741893418136	0.0538436263071286	0	0.103232430271181	0	0.0169978108030451	0.0529274662107133	0.0852945347304718	0	0.0159511539639409	0.0878248213623506	0.0771283950731818	0	0.141729335587862	0.0578151817291274	0.0175808770087452	0	0.0483767646841613	0.0558439480718538	0.0483956103034913
S15241	0.086555274009795	0.00620958574783175	0.0494697830945611	0.0599302474017372	0	0.0980403598578171	0	0	0.0440122001439817	0.0888760343133592	0	0.0147531736145514	0.0922098202865034	0.0757552900472984	0	0.139382369302898	0.0640342898224896	0.0329326241521905	0	0.0503205248786188	0.0549786833974226	0.0425397399289441
S15246	0.0731833545811277	0.0205554770440591	0.0440436225113736	0.0629860963012588	0	0.109884508764304	0	0.00783063405947451	0.0456411062569412	0.0812642307241418	0	0.0151719575978785	0.0873430723631556	0.076234983990752	0	0.141499623890039	0.064797388167396	0.0262181310118941	0	0.0470983627299542	0.0549861873037279	0.0412612627025215
S15254	0.0932298963316307	0.0124702856904848	0.0457743797441157	0.0493660187285597	0	0.0887991341858639	0	0.00633071640672014	0.0464153711151618	0.0976846495536654	0	0.0143413038295544	0.0876881180445639	0.0736312089225671	0	0.142435471693094	0.069550991657449	0.0292815915013017	0	0.0499898344798801	0.0552828086961203	0.0377282194192669
S15258	0.0802470350472135	0.0173089310643545	0.042589511570439	0.0624905154870828	0	0.105516051776652	0	0	0.0462536907913215	0.0918743457441784	0	0.0159458821551755	0.0879843014541596	0.0811948074947474	0	0.142936073935928	0.0608556815582169	0.0221960241154903	0	0.0486856289065539	0.0532206071025778	0.0407009117959089
S15259	0.0718063277978087	0.0229626846934655	0.0369967890945223	0.0495459593016778	0	0.0983194388764101	0	0.0224060269033407	0.0563470702929286	0.0833410858207399	0	0.0154076825549254	0.0814864854238228	0.0815097304317627	0	0.140175231329535	0.0573165646832112	0.0151160284245772	0.0110346220264419	0.0529453209161944	0.0539459643246761	0.0493369871039594
S15264	0.0757921583377864	0.0172409842889258	0.0433873530509433	0.0637124412165027	0	0.107386611514779	0	0.011560244129536	0.0499953707072595	0.0946896795781376	0	0.0141162704749084	0.0881031227053727	0.0742826523309096	0	0.135433918528657	0.0583802239034883	0.0191362148753998	0	0.0466688998728701	0.0532568972924877	0.0468569571920361
S15266	0.0846964717237957	0.0116761393216661	0.0454623320984801	0.0609517609137239	0	0.095631303655413	0	0	0.0421300210377869	0.0819799667382679	0	0.0175410473950592	0.0892812181432404	0.079262326017306	0	0.147627075295079	0.0722719935322626	0.0296307568640674	0	0.0516247284738848	0.0520125982946587	0.0382202604953086
S15273	0.0798008695905584	0.0133480894682972	0.042819311504906	0.063078905243822	0	0.111482978162108	0	0	0.0428994220310459	0.0842337882503938	0	0.0143890986385736	0.0913448694111033	0.0785975801414156	0	0.139776166856079	0.0602331265872265	0.0315919611578713	0	0.0511412331355875	0.0539859665607692	0.0412766332602425
S1528	0.0939133463546014	0.00506871148833527	0.0407015496158301	0.0645724962187498	0	0.116750458522334	0	0	0.0474846376999684	0.0792007967865298	0	0.0135663958126807	0.0875991963475704	0.0754190788040887	0	0.142680849182973	0.0649346754507597	0.0305369036521553	0	0.0502480870103976	0.0539408688315297	0.0333819482214955
S15285	0.0788875365613994	0.0151933253682754	0.0388682306463642	0.0560398245339085	0	0.106634835114794	0	0.00993766332167638	0.0551840133483206	0.0923314048937611	0	0.0134907409829418	0.0860309340698313	0.0731168121299197	0	0.145431293818376	0.0611648083216371	0.0285507620424891	0	0.047502516338375	0.0571950700628291	0.0344402284451012
S15294	0.0949741206470136	0	0.0472244375854947	0.0657606782577461	0	0.0952993683187883	0	0	0.0537346377054489	0.10131351687335	0	0.0162162035075608	0.0914996862424251	0.0698014172827056	0	0.134667042111784	0.0611564717750477	0.0321938739713874	0	0.0501283171705465	0.0491581363788681	0.0368720921718326
S15304	0.088049850219433	0.0106680118610581	0.0449071358271243	0.0530240849304756	0	0.113136551011216	0	0	0.0395270422960762	0.0854708848842842	0.000380972537429405	0.0151848053366002	0.0910940922763966	0.0799004397176671	0	0.139422860949151	0.0691555593792089	0.0329313353996832	0	0.0474967227988211	0.0530941661271512	0.0365554844482242
