	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S18647	0.10824633024977	0	0	0	0	0.00580136917814579	0	0	0	0.102732935783426	0.187925050718432	0	0.073688929987282	0.44072387098059	0.0537310827560063	0	0	0.0121330589718763	0.0150173713744714	0	0
S18652	0.10654233866618	0.00707514304615991	0	0	0	0.0148665133376868	0	0	0	0.094867897841235	0.193527659961563	0	0.100214340754704	0.42858110801226	0.0495728996432775	0	0	0	0.00475209873693355	0	0
S18658	0.103742016937556	0	0	0	0	0.0102822798207891	0	0	0	0.127738852810379	0.188859284664079	0	0.0870322132205625	0.405143968900456	0.0549889925077025	0	0	0.0130372075356778	0.00917518360279835	0	0
S18663	0.0779143111483071	0	0	0	0	0.0174742193052244	0	0	0	0.0696107430322353	0.200237846764895	0	0.0752096060457539	0.47695395303407	0.0517161106956036	0	0	0.0239062311793903	0.00697697879452082	0	0
S18669	0.0992694678634759	0	0	0	0	0.0114568081561125	0	0	0	0.078734926164403	0.213702708701092	0	0.0840613223003945	0.439124238496362	0.045787783487864	0	0	0.014562404394505	0.0133003404357914	0	0
S18672	0.0893746178748138	0.000484410094405839	0	0	0	0.0123406153782017	0	0	0	0.0980955559846351	0.209652095053839	0	0.0971408006203867	0.436916319366029	0.0559955856276887	0	0	0	0	0	0
S18677	0.0742511119612819	0	0	0	0	0.00910564879976268	0	0	0	0.074741714250827	0.218187942032519	0	0.0723238800609921	0.483967810229238	0.0475414576100256	0	0	0	0.019880435055354	0	0
S18679	0.0995418780767215	0	0	0	0	0.0156130455519832	0	0	0	0.0599747576275261	0.227968964934168	0	0.0595596633496591	0.448114567960644	0.0500625277761776	0.0016227316489214	0	0.0273851526394693	0.0101567104347303	0	0
S1868	0.0998340944207787	0	0	0	0	0.0189798143024128	0	0	0	0.0739642733957847	0.198237793955369	0	0.0692789080135558	0.487688132400916	0.052016983511183	0	0	0	0	0	0
S18680	0.10789585928621	0	0	0	0	0.0215225925513479	0	0	0	0.0739620512343207	0.199980544090043	0	0.0763125099342276	0.46188446582242	0.0505619906407157	0.0078799864407143	0	0	0	0	0
S18685	0.106078950974624	0	0	0	0	0.013589965643677	0	0	0	0.0945554542789529	0.215215934293881	0	0.0732563522297426	0.444397789652846	0.0529055529262757	0	0	0	0	0	0
S18687	0.125710677017969	0	0	0	0	0.0175044768200402	0	0	0	0.101453590975465	0.188305582995808	0	0.0663528317669149	0.423299129878147	0.0612242339999699	0	0	0	0.016149476545687	0	0
S18693	0.0828645291129114	0	0	0	0	0.0170451485161463	0	0	0	0.0608950334281621	0.191692029127761	0	0.0781633001949738	0.510759864081166	0.0451374206074871	0	0	0.00995439914991027	0.0034882757814826	0	0
S18694	0.111081333733428	0.0117828663315846	0	0	0	0.0135947478974684	0	0	0	0.114994213241668	0.195258778071223	0	0.0882477195939619	0.402548318502504	0.0560868752047548	0	0	0	0.00640514742340752	0	0
S18699	0.0964453371752566	0	0	0	0	0.0125263566240798	0	0	0	0.0459946581027988	0.22237790612851	0	0.0630847273023865	0.492070018543382	0.0435474992078468	0.0129516879355675	0	0.00745049430327769	0.00355131467689444	0	0
S187	0.104114462820813	0.00811830746395146	0	0	0	0.0151167362873937	0	0	0	0.115284820994103	0.191592469047995	0	0.0838371149689306	0.426545085015683	0.0553910034011307	0	0	0	0	0	0
S18701	0.113710521162723	0	0	0	0	0.0145043009798171	0	0	0	0.0712606761825931	0.244287584713613	0	0.0673821447404941	0.435551381234933	0.0533033909858268	0	0	0	0	0	0
S18702	0.0767455938312618	0	0	0	0	0.0153985555907277	0	0	0	0.0421854370823839	0.208067278693345	0	0.0770370756936399	0.511369277201009	0.0458844243976354	0	0	0.0156615037811503	0.0076508537288466	0	0
S18703	0.0804082951896912	0	0	0	0	0.0137887515587507	0	0	0	0.0665709559335791	0.210319124697395	0	0.0819457178806699	0.494971663932198	0.0519954908077158	0	0	0	0	0	0
S18717	0.0854127583789679	0.0255568808945498	0	0	0	0.016558407334374	0	0	0	0.116692991030201	0.185612814855316	0	0.0990251692099338	0.414702678610336	0.0564382996863207	0	0	0	0	0	0
S18718	0.0928622553589619	0	0	0	0	0.0119661176637808	0	0	0	0.0551624607314592	0.212388293690154	0	0.0857785943627277	0.470476375983315	0.0454113109308839	0	0	0.0214976141065156	0.00445697717220209	0	0
S18719	0.0816933013855997	0.0125914930703311	0	0	0	0.0170970458548498	0	0	0	0.112533184125136	0.199862795813712	0	0.093941225897315	0.422491230809486	0.0597897230435702	0	0	0	0	0	0
S18725	0.0928501589252766	0	0	0	0	0.0175680133819138	0	0	0	0.0234190650376659	0.245623064334252	0	0.060544115125081	0.490065341408474	0.0430926134261515	0	0	0.00999931492422832	0.0168383134369559	0	0
S18730	0.093135294839935	0	0	0	0	0.0155199390509076	0	0	0	0.0681301069631517	0.22145220305065	0	0.0854269887745447	0.455934943369143	0.0424708487394943	0	0	0	0.017929675212173	0	0
S18732	0.0972127591399969	0.00941863066343173	0	0	0	0.014638226705698	0	0	0	0.0758316698260061	0.218420541553342	0	0.0892622326320583	0.43430688801279	0.0540294054983412	0	0	0	0.00687964596833599	0	0
S18740	0.085314402281179	0	0	0	0	0.0102750345477869	0	0	0	0.128689142801024	0.187987141604345	0	0.0835953935109852	0.448590711192164	0.0555481740625162	0	0	0	0	0	0
S18741	0.0913247743201429	0.014948393272702	0	0	0	0.0173905794806074	0	0	0	0.11158065649707	0.190812877927914	0	0.0765545996367195	0.445484463553831	0.0519036553110132	0	0	0	0	0	0
S18746	0.0811219874816419	0	0	0	0	0.0181267405617128	0	0	0	0.0816831945615867	0.199837184683955	0	0.0852712983248141	0.485220835816948	0.0487387585693413	0	0	0	0	0	0
S18749	0.0805481475463407	0	0	0	0	0.0179061611747802	0	0	0	0.110034806285101	0.190117462297685	0	0.0910785496699764	0.453200111585921	0.0571147614401965	0	0	0	0	0	0
S18751	0.0691772959256323	0	0	0	0	0.0180046822739774	0	0	0	0.0693230736321698	0.209075761708067	0	0.0897174650676183	0.474361756097847	0.0703399652946881	0	0	0	0	0	0
S18757	0.122282752174693	0	0	0	0	0.0131124438950659	0	0	0	0.103761623034711	0.198852193473817	0	0.0826811977427883	0.422479673988936	0.052888581446413	0	0	0.00181448113471185	0.00212705310886465	0	0
S18758	0.104365920479087	0.0103654626003588	0	0	0	0.0156520091275167	0	0	0	0.113641848985765	0.195921565096966	0	0.0878746291448231	0.409686976669935	0.0531970066176957	0	0	0	0.00929458127785246	0	0
S1876	0.0744371731800333	0.00287324556176469	0	0	0	0.0218442271389432	0	0	0	0.110140050461647	0.169781384514349	0	0.0869063267721839	0.478394613247784	0.0556229791232951	0	0	0	0	0	0
S18761	0.0831770450469988	0	0	0	0	0.018463908986196	0	0	0	0.0809983696156221	0.203842678329244	0	0.0949243167438908	0.464223178168597	0.0534198900617102	0	0	0	0.000950613047740801	0	0
S18763	0.120436668250319	0	0	0	0	0.00848950657974318	0	0	0	0.0970340914963788	0.176049761832029	0	0.0802299286339914	0.415781239604871	0.0513263391726011	0	0	0.0345876224441619	0.0160648419859052	0	0
S18767	0.0790934974232408	0.0102471120710951	0	0	0	0.0155290874597056	0	0	0	0.0766896155182014	0.226220925408928	0	0.101374633083047	0.429155350875793	0.0553502815358329	0	0	0	0.00633949662415653	0	0
S18771	0.107628908819327	0	0	0	0	0.0135351183843087	0	0	0	0.0500705275697716	0.191193370310696	0	0.0825887450040886	0.462265201372119	0.0470978914983205	0	0	0.0271779981746387	0.0184422388667302	0	0
S18786	0.0758178952497281	0.0192666438381723	0	0	0	0.023911899922171	0	0	0	0.115635335294245	0.208830614109622	0	0.0874913048534922	0.40733437496537	0.0546706246120136	0	0	0	0.00704130715518545	0	0
S18792	0.0939824511879225	0	0	0	0	0.00953368244170055	0	0	0	0.0955019963498232	0.201667113008958	0	0.0729173823125928	0.472906453050307	0.0509115409938742	0	0	0.00257938065482094	0	0	0
S18801	0.0761802255906182	0	0	0	0	0.0187145532976772	0	0	0	0.0700168958892618	0.215625301692732	0	0.0777241370498616	0.474878459009834	0.0504879825674119	0	0	0	0.0163724449026036	0	0
S18806	0.0601442582292219	0.000249405956688854	0	0	0	0.0288719632622748	0	0	0	0.0934093678705171	0.182396099302194	0	0.0944244514936053	0.481157259436883	0.0593471944486145	0	0	0	0	0	0
S18815	0.109829272027075	0	0	0	0	0.00948301450316974	0	0	0	0.0896590715560281	0.192094761964918	0	0.0915600118984823	0.440919292069745	0.0483255384994885	0	0	0.0118381391808402	0.00629089830025299	0	0
S18825	0.0932025877821216	0	0	0	0	0.0118966689457418	0	0	0	0.0768715067979507	0.209354064424528	0	0.0794479436884051	0.477457217183815	0.0517700111774379	0	0	0	0	0	0
S18826	0.0645545461878294	0	0	0	0	0.021618581454778	0	0	0	0.0704766474440699	0.206168025792759	0	0.0733243942135852	0.500820868463131	0.0443229969475068	0	0	0.0059942053103152	0.0127197341860251	0	0
S18827	0.102672242754446	0	0	0	0	0.01719225663165	0	0	0	0.0937203175178089	0.181292081803857	0	0.0866860637766389	0.464340158078537	0.0540968794370627	0	0	0	0	0	0
S18832	0.0838812362271772	0	0	0	0	0.0202717367132143	0	0	0	0.0775101961744519	0.203995754513132	0	0.0835705976007559	0.473267800790644	0.0498666880064272	0	0	0.00763598997419751	0	0	0
S18842	0.0830677985904849	0	0	0	0	0.0160734520594362	0	0	0	0.084600564667718	0.165639679509636	0	0.0837367579334811	0.51309300396614	0.0527539504794815	0	0	0	0.00103479279362227	0	0
S18851	0.0790149179859629	0	0	0	0	0.0159498228821265	0	0	0	0.0812674006250053	0.211913821048822	0	0.0961819039820094	0.458587339077407	0.0557346239098024	0	0	0	0.00135017048886473	0	0
S18856	0.122744836410862	0	0	0	0	0.0134368246513034	0	0	0	0.0748814835523387	0.178958534019457	0	0.0638891157470201	0.411725398250576	0.0510055900053139	0	0	0.0686309922822878	0.0147272250808411	0	0
S1887	0.0888370250333431	0	0	0	0	0.0143410389604512	0	0	0	0.0545180046136868	0.206641218202193	0	0.086531509474637	0.466053407842854	0.0473127440266846	0	0	0.0211024267665494	0.0146626250796011	0	0
S18879	0.0936530220353849	0	0	0	0	0.0107313003936742	0	0	0	0.07425638307483	0.233210336094339	0	0.0920764842190866	0.435968036639442	0.0511354620933239	0	0	0	0.00896897544991946	0	0
S18881	0.0633583560240101	0.0251280804809772	0	0	0	0.0266914692193909	0	0	0	0.0937336429597478	0.19544546799572	0	0.0851023323392999	0.448540827969342	0.0583959345885586	0	0	0	0.00360388842295281	0	0
S18882	0.0372552105172928	0	0	0	0	0.0160488786233005	0	0	0	0.0424317532217472	0.281846877513974	0	0.0849010025670541	0.490981212820203	0.0465350647364281	0	0	0	0	0	0
S18888	0.1048231863315	0	0	0	0	0.0114872191785525	0	0	0	0.0554291843120892	0.21601223304806	0	0.0926758586860448	0.451888673779936	0.0530593311854464	0	0	0	0.0146243134783711	0	0
S18889	0.109939315352182	0	0	0	0	0.0124673504977143	0	0	0	0.0912942338169425	0.214398026152687	0	0.102066183560066	0.414054044754686	0.0546074754586066	0	0	0	0.00117337040711556	0	0
S18895	0.121554935798117	0	0	0	0	0.0112875103964677	0	0	0	0.0911972970765643	0.172926091798934	0	0.0805064843821246	0.448613204722872	0.0514353816635439	0	0	0.0224790941613764	0	0	0
S18896	0.0653718723588889	0	0	0	0	0.0180438544617974	0	0	0	0.0534040528001783	0.197906559941923	0	0.0860639275417278	0.509314227792933	0.0452833800288373	0	0	0.0102560854105226	0.0143560396631924	0	0
S18897	0.0596471644856989	0	0	0	0	0.01432190770164	0	0	0	0.0956191149456131	0.207087382472642	0	0.0761263861768726	0.496921637638129	0.0502764065794045	0	0	0	0	0	0
S18905	0.092032866909017	0.00156423292123722	0	0	0	0.0218608715352324	0	0	0	0.0887064301840203	0.227311444155226	0	0.0719307275135534	0.43337890110199	0.0527660450751633	0	0	0	0.01044848060456	0	0
S18906	0.0768878286482268	0	0	0	0	0.0237993818857775	0	0	0	0.0108922891346354	0.214684128046962	0	0.0805697144191215	0.458755604112853	0.0482311034088697	0	0	0.0493862499926854	0.0367937003508685	0	0
S18907	0.0771172217416888	0	0	0	0	0.0132648552807845	0	0	0	0.081595137563665	0.209217411571809	0	0.0839469633116649	0.468588569981111	0.056740646684978	0	0	0	0.00952919386429891	0	0
S1891	0.0790825897486212	0	0	0	0	0.0229183655569896	0	0	0	0.0892786309713813	0.194648475697009	0	0.0900438519621951	0.457836143679444	0.0562473695008153	0	0	0.00664158909562061	0.00330298378792357	0	0
S18911	0.115282748050039	0	0	0	0	0.0143381984168747	0	0	0	0.0716538416193192	0.204222476318071	0	0.0840612168197729	0.428343552779844	0.0523593020404897	0	0	0.0150952484846987	0.0146434154708906	0	0
S18914	0.115983459056525	0	0	0	0	0.0144928112847121	0	0	0	0.0916692540674041	0.182378833553617	0	0.0946103090817771	0.443949376461096	0.0569159564948687	0	0	0	0	0	0
S18920	0.142512995754027	0.000706396658569079	0	0	0	0.0104493316562174	0	0	0	0.0811903694068683	0.212626187049395	0	0.0886436304152551	0.398104902814716	0.0573695121219426	0	0	0	0.00839667412300915	0	0
S18921	0.119227576013563	0	0	0	0	0.0170234376874498	0	0	0	0.0728230569911966	0.205249708035462	0	0.0776736298373843	0.444961059507724	0.0501958332144989	0	0	0	0.0128456987127225	0	0
S18934	0.0786764178862046	0	0	0	0	0.0153458251953303	0	0	0	0.0455045261111281	0.194673017463424	0	0.0819678885995416	0.508027975055485	0.0488858163869834	0.0116578328386485	0	0.0122081175099982	0.00305258295325605	0	0
S18936	0.0665972117912982	0	0	0	0	0.0173889343301625	0	0	0	0.0290910468243425	0.217937800366193	0	0.074741985916154	0.543055418126304	0.0426026751812198	0	0	0	0.00858492746432572	0	0
S18939	0.0963435472812999	0.0198282562740204	0	0	0	0.0136938757630235	0	0	0	0.122647422267638	0.188153476623045	0	0.0863992698990069	0.414884940789921	0.0580492111020455	0	0	0	0	0	0
S18941	0.0473559538752868	0	0	0	0	0.0236628350436357	0	0	0	0.00581698527330357	0.163405830790816	0	0.0631297795916437	0.570411786854929	0.0390867447297132	0	0	0.0717848859740502	0.0153451978666218	0	0
S18943	0.0960200175817346	0	0	0	0	0.0153964802622005	0	0	0	0.076375310354857	0.217336788719027	0	0.0816205713101103	0.45323887970777	0.0461403806326787	0	0	0.00286668584002058	0.0110048855916012	0	0
S18954	0.106557914555714	0.00532239862577024	0	0	0	0.014888110049322	0	0	0	0.103314237290412	0.191041815892883	0	0.0921436990480543	0.41900229919114	0.0519010214675724	0	0	0	0.015828503879133	0	0
S18957	0.107461674012246	0.0128235767147622	0	0	0	0.0242644509241687	0	0	0	0.129253154873232	0.151574997729257	0	0.0761728103085379	0.417313763256171	0.0588859924047535	0	0	0	0.0222495797768722	0	0
S18960	0.106920133322308	0.00604669424062382	0	0	0	0.018599021167335	0	0	0	0.1044574861951	0.182433194534802	0	0.0939238328264515	0.430547962340625	0.0570716753727548	0	0	0	0	0	0
S18967	0.0690439067834117	0	0	0	0	0.0199601024226013	0	0	0	0.0282767015425203	0.239086975100118	0	0.0732315389833543	0.515583376944071	0.0436502244575007	0	0	0	0.0111671737664234	0	0
S18969	0.0698315401383564	0	0	0	0	0.0142122584895419	0	0	0	0.0116709562277232	0.197989606793086	0	0.0598594773106445	0.524162857815547	0.0389284439294941	0	0	0.0642354515253274	0.0191094077702792	0	0
S18972	0.0906848006637176	0	0	0	0	0.0149119659563593	0	0	0	0.0740096999856649	0.223240503744424	0	0.0797519779547122	0.467273909972894	0.0501271417222279	0	0	0	0	0	0
S18979	0.0885250193497106	0	0	0	0	0.0143987071960732	0	0	0	0.0491010935936981	0.229415347234666	0	0.0860695919133953	0.461656583471544	0.0417934556254182	0	0	0.00936224094498238	0.0196779606705122	0	0
S18980	0.0816632063093152	0.0362473764665173	0	0	0	0.0260684727369877	0	0	0	0.119920190326351	0.214031661333412	0	0.0819952104585906	0.376284851744298	0.0618145785868714	0	0	0	0.00197445203765716	0	0
S18985	0.103917839956711	0	0	0	0	0.0125039494176278	0	0	0	0.0771101249681308	0.194219806565019	0	0.0786400672567212	0.455597670460719	0.049579826909264	0	0	0.02330886634834	0.00512184811746644	0	0
S18986	0.0788816939117132	0	0	0	0	0.00349564027069708	0	0	0	0.131840362895165	0.218260014403844	0	0.0842037118368942	0.430027810991682	0.053290765690005	0	0	0	0	0	0
S18987	0.0947069785612362	0	0	0	0	0.0129313878839327	0	0	0	0.117626993034442	0.201197682197981	0	0.0859937827239004	0.432320262389956	0.0517266481922115	0	0	0	0.00349626501633996	0	0
S1899	0.0962957893270757	0	0	0	0	0.0181624105276641	0	0	0	0.0959274655056602	0.209358235018653	0	0.0809510331358077	0.444671705166459	0.050482032095986	0	0	0	0.00415132922269407	0	0
S18990	0.0873179381391825	0	0	0	0	0.0177754019094926	0	0	0	0.0784372165575895	0.185604850992035	0	0.0808170705465518	0.49470318871245	0.0525635671054167	0	0	0	0.00278076603728155	0	0
S190	0.10119640455024	0	0	0	0	0.0151565708127274	0	0	0	0.0601700574890514	0.206742091440187	0	0.0803538994007737	0.48155191490082	0.0548290614062016	0	0	0	0	0	0
S1900	0.0840237627560598	0	0	0	0	0.0177190715124681	0	0	0	0.0429621041729076	0.221275536540764	0	0.0682286995350114	0.499192769365904	0.0457315048001273	0	0	0.00465973590950164	0.0162068154072558	0	0
S19002	0.102982170492502	0	0	0	0	0.0131422381526983	0	0	0	0.10079337590537	0.205974644818491	0	0.0825592618431254	0.435190746316678	0.0593575624711345	0	0	0	0	0	0
S19020	0.0927841165949612	0	0	0	0	0.0141705443895032	0	0	0	0.0658945640875492	0.20804550311717	0	0.0819688021469944	0.470904591036592	0.0465648127657151	0	0	0.00994678102720413	0.00972028483431124	0	0
S19021	0.0767078008363097	0.00272474291940096	0	0	0	0.0223587718015992	0	0	0	0.0843594816173821	0.197399901202291	0	0.0826132222609234	0.475243791950717	0.0526798648330223	0	0	0	0.00591242257835421	0	0
S19037	0.0675443098050874	0.0231183600214971	0	0	0	0.0179988055378702	0	0	0	0.113720403195119	0.215432269990102	0	0.0915927125023305	0.404328892200377	0.0662642467476171	0	0	0	0	0	0
S19042	0.0937050208866665	0	0	0	0	0.014171767662585	0	0	0	0.0768954983629562	0.19658041554905	0	0.102037311556066	0.458080866897812	0.0492439296598533	0	0	0.00245209209231317	0.00683309733269806	0	0
S19044	0.0743436767148826	0	0	0	0	0.0135327991373836	0	0	0	0.0831544587545125	0.195454066619434	0	0.074266458687403	0.486740731028067	0.0481080505069137	0	0	0.0176849695098111	0.00671478904159184	0	0
S19060	0.101283838810153	0.0222244632239728	0	0	0	0.0144101215707312	0	0	0	0.13240605424322	0.186664050414174	0	0.0872786867239368	0.401369819786848	0.0540389794317449	0	0	0	0.000323985795218304	0	0
S19061	0.0720659392541482	0	0	0	0	0.0191234947116106	0	0	0	0.0858326895300632	0.205973151434416	0	0.0902212100647605	0.468092174487636	0.0579104543902821	0	0	0	0.000780886127082933	0	0
S19063	0.085386138353721	0	0	0	0	0.0165321128432678	0	0	0	0.0605110581778848	0.227584377519756	0	0.0731836792439426	0.474522747868644	0.0505486808445051	0	0	0	0.0117312051482793	0	0
S1907	0.0919804951947708	0	0	0	0	0.0114892511253268	0	0	0	0.110604818039749	0.199000044819913	0	0.0819880207168974	0.445526068134304	0.050193818384264	0	0	0.00691819636105586	0.00229928722371898	0	0
S19076	0.0719355190142762	0	0	0	0	0.0226816260714823	0	0	0	0.102168798356778	0.190444941487576	0	0.0822116672642814	0.465265540463523	0.0532026512883979	0	0	0	0.0120892560536857	0	0
S19078	0.101314921962714	0.00897749986272189	0	0	0	0.0116538157989006	0	0	0	0.117422783441846	0.199840573205012	0	0.0895085567272172	0.412518520624839	0.0587633283767497	0	0	0	0	0	0
S19084	0.110118129047755	0.0234540755459262	0	0	0	0.00923215694120019	0	0	0	0.12699315830974	0.194268695048216	0	0.0934482361192421	0.381184288009301	0.0613012609786197	0	0	0	0	0	0
S19086	0.107343926163079	0	0	0	0	0.0161729589813011	0	0	0	0.106816483711759	0.182979773002206	0	0.0987921590628884	0.426150395971254	0.0586807741249962	0	0	0	0.00306352898251682	0	0
S19091	0.118306704655233	0	0	0	0	0.016672261693852	0	0	0	0.0667114439586248	0.183670491614449	0	0.0673132450722914	0.465577609627476	0.051522170636314	0.00753745831634818	0	0.0226886144254115	0	0	0
S19098	0.119694524635384	0	0	0	0	0.0112979567904727	0	0	0	0.0906531237560377	0.21148776141544	0	0.0604466422084465	0.425895290247456	0.0512778441225524	0	0	0.0266197798038807	0.00262707702033026	0	0
S19099	0.0896854445046406	0	0	0	0	0.0165093622713843	0	0	0	0.0693306174767107	0.197536145859929	0	0.0957431426075092	0.466947601354016	0.0525998080200876	0	0	0	0.0116478779057225	0	0
S19104	0.102579853514572	0.00652956718122547	0	0	0	0.0127861134238061	0	0	0	0.110658663945293	0.201819473796122	0	0.084645638791903	0.422508854443989	0.055943244223579	0	0	0	0.00252859067951034	0	0
S19107	0.124325484961213	0.00108852685468963	0	0	0	0.0169597605428855	0	0	0	0.108862558499432	0.171030268289869	0	0.0799597080829054	0.426688114849558	0.0550481941542375	0	0	0	0.0160373837652102	0	0
S19113	0.0911902938727313	0	0	0	0	0.0165731486971056	0	0	0	0.0623257491605357	0.239877298276012	0	0.0791428618232756	0.454831468632478	0.0521445306102261	0	0	0	0.00391464892763542	0	0
S19122	0.0949246612056439	0	0	0	0	0.0139989986912019	0	0	0	0.0852918240268975	0.205923504438686	0	0.0876855786421812	0.456150772529424	0.053356040059674	0	0	0	0.00266862040629154	0	0
S19126	0.102183635220105	0	0	0	0	0.00918131873465248	0	0	0	0.1115568522782	0.174036155960229	0	0.0958293338566327	0.436903525421355	0.0590541513412742	0	0	0	0.0112550271875517	0	0
S19135	0.113206598135692	0	0	0	0	0.0148571812388971	0	0	0	0.0898772611424531	0.178255573020371	0	0.0674479322869195	0.444643028536881	0.0543045304427687	0	0	0.0374078951960181	0	0	0
S19136	0.0556311589927317	0	0	0	0	0.0151725765094908	0	0	0	0.0917656909899858	0.171742725976621	0	0.0976865677210904	0.508048423922788	0.0525881470207949	0	0	0.00736470886649722	0	0	0
S19138	0.122942915875709	0.00394243001933568	0	0	0	0.0165895734646323	0	0	0	0.110088054589571	0.174124800230774	0	0.0791486753890484	0.432093457264281	0.055564780460347	0	0	0	0.00550531270630113	0	0
S19141	0.115819365808345	0	0	0	0	0.0131132408567682	0	0	0	0.0760239815262784	0.219509067605812	0	0.0802113562726883	0.44309913897242	0.0522238489576882	0	0	0	0	0	0
S19142	0.0783078324876913	0	0	0	0	0.0119120059827217	0	0	0	0.112763610972935	0.20478004807149	0	0.0913662794519576	0.441569412066028	0.0593008109671763	0	0	0	0	0	0
S19145	0.103865838220454	0	0	0	0	0.0109678230128465	0	0	0	0.0857836431432259	0.195842848879545	0	0.0849739092651813	0.455682953607089	0.0547908064144512	0	0	0	0.00809217745720741	0	0
S1915	0.0840066379253954	0	0	0	0	0.00844424183610486	0	0	0	0.131690133724148	0.176471998911758	0	0.076988867135986	0.468580530213115	0.0468195082232403	0	0	0.00699808203025377	0	0	0
S19166	0.10927877675849	0	0	0	0	0.0107209584553143	0	0	0	0.0939740382174931	0.193178860578901	0	0.0754011127813221	0.453460918046532	0.0536504202762004	0	0	0.0103349148857472	0	0	0
S19169	0.112853218482453	0.00473368231972678	0	0	0	0.011886961859224	0	0	0	0.120984070074363	0.164454163465049	0	0.0914117820764226	0.432153409210603	0.0519966284802524	0	0	0	0.00952608403190635	0	0
S19183	0.0973510654540727	0.00869046245601949	0	0	0	0.0190863547478895	0	0	0	0.0939476415684031	0.184842258233859	0	0.087284480880693	0.457290818351852	0.0515069183072112	0	0	0	0	0	0
S19184	0.0931486690277153	0	0	0	0	0.019622263402337	0	0	0	0.0925155850038967	0.219394357079904	0	0.0720617391828364	0.448900242002626	0.0543571443006846	0	0	0	0	0	0
S19188	0.112524332702937	0	0	0	0	0.0108411243003959	0	0	0	0.0550625383628556	0.21086743481927	0	0.0760403070632952	0.457813706907494	0.0470644627280017	0	0	0.0185632112110958	0.0112228819046553	0	0
S1919	0.0904775467376833	0	0	0	0	0.0154779271071706	0	0	0	0.0701755339942356	0.203474200104046	0	0.0762931589793451	0.464533345373405	0.0481534633424494	0	0	0.0216282337846127	0.00978659057705203	0	0
S19195	0.0970151070310381	0.000122514073373833	0	0	0	0.0165957779450791	0	0	0	0.105402478162273	0.186183477863345	0	0.0855948228229153	0.44671452939529	0.0497362412344445	0	0	0	0.0126350514722411	0	0
S19211	0.0921990270841501	0	0	0	0	0.0125033131843058	0	0	0	0.0950844762686991	0.205042134041915	0	0.0817769515286263	0.463110275248703	0.0502838226436006	0	0	0	0	0	0
S19220	0.0885483097991091	0	0	0	0	0.0204280127248139	0	0	0	0.0883050846750341	0.222998555395595	0	0.0778040812882839	0.445502450830847	0.0543412843546378	0	0	0	0.00207222093167903	0	0
S19221	0.1029307249351	0	0	0	0	0.0158085236332968	0	0	0	0.0416170781550926	0.225848525754744	0	0.0765123069417069	0.445826440117013	0.04492062218136	0	0	0.0269032331943031	0.0196325450873839	0	0
S19226	0.0796320815822762	0.0119224803494066	0	0	0	0.023104893316838	0	0	0	0.0869022238025299	0.190738307151063	0	0.092854707575955	0.449906285538987	0.0492356143334097	0	0	0	0.0157034063495341	0	0
S1923	0.0801818232236498	0	0	0	0	0.0105289355740812	0	0	0	0.0959829140800214	0.196291183767929	0	0.0785991802550257	0.455930525917655	0.0451790563107762	0	0	0.0299242336683612	0.00738214720250059	0	0
S19234	0.0913068976843218	0	0	0	0	0.0118178249069928	0	0	0	0.0714647056604865	0.207435033766127	0	0.0898986485641777	0.47970858817883	0.0483683012390639	0	0	0	0	0	0
S19235	0.0892660360760242	0	0	0	0	0.0180729799239834	0	0	0	0.0742576066045758	0.196756797146221	0	0.0867066974815874	0.483327004970759	0.0516128777968485	0	0	0	0	0	0
S19244	0.0859529178118083	0	0	0	0	0.0225111125336142	0	0	0	0.104900886751342	0.208722776819818	0	0.0884305800807374	0.435728272491541	0.0537534535111392	0	0	0	0	0	0
S19247	0.078284441168738	0.0232252269398067	0	0	0	0.0224465926634871	0	0	0	0.100287715090614	0.180607280359881	0	0.0968641128672357	0.443335042367157	0.0539372790806321	0	0	0	0.00101230946244781	0	0
S19249	0.0904766239139711	0.00566338474276404	0	0	0	0.0230062552550302	0	0	0	0.105676478863964	0.207637873124227	0	0.0784663535468468	0.433066902324893	0.0560061282283032	0	0	0	0	0	0
S1925	0.0742805247011716	0	0	0	0	0.0172464006006402	0	0	0	0.0327648689307648	0.245987801813909	0	0.0828388717673498	0.470371985172052	0.048313416780632	0	0	0.010946678020178	0.0172494522133018	0	0
S19250	0.118460072883148	0.0104163668322581	0	0	0	0.0135071012353571	0	0	0	0.111637699811003	0.198911328075727	0	0.0709624769825198	0.397955722071481	0.050062925316416	0	0	0.017434608012472	0.0106516987796176	0	0
S19268	0.0874087240438597	0	0	0	0	0.017488870751706	0	0	0	0.120972315012231	0.187129815925375	0	0.0758621491063245	0.458886625497954	0.0522514996625498	0	0	0	0	0	0
S19272	0.0867099898877653	0	0	0	0	0.0159147452188516	0	0	0	0.108710274407119	0.201165171841266	0	0.0732702078039265	0.463176258370543	0.0510533524705287	0	0	0	0	0	0
